 
PGA:,  0.11 g
PGV:,  8.88 cm/s
PGD:,  1.47 cm
Arias Intensity:,  21.77 cm/s
Significant duration:,  40.15 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.1010	, 2.846	, 3.505	, 0.004
5.2010	, 2.770	, 3.347	, 0.004
5.3010	, 2.695	, 3.194	, 0.004
5.4010	, 2.621	, 3.049	, 0.004
5.5010	, 2.550	, 2.913	, 0.003
5.6010	, 2.485	, 2.787	, 0.003
5.7010	, 2.424	, 2.672	, 0.003
5.8010	, 2.370	, 2.567	, 0.003
5.9010	, 2.321	, 2.471	, 0.003
6.0010	, 2.277	, 2.384	, 0.003
6.1010	, 2.238	, 2.305	, 0.002
6.2010	, 2.204	, 2.233	, 0.002
6.3010	, 2.173	, 2.167	, 0.002
6.4010	, 2.146	, 2.107	, 0.002
6.5010	, 2.122	, 2.051	, 0.002
6.6010	, 2.100	, 1.999	, 0.002
6.7010	, 2.081	, 1.951	, 0.002
6.8010	, 2.063	, 1.906	, 0.002
6.9010	, 2.046	, 1.863	, 0.002
7.0010	, 2.030	, 1.822	, 0.002
7.1010	, 2.014	, 1.782	, 0.002
7.2010	, 1.999	, 1.744	, 0.002
7.3010	, 1.984	, 1.708	, 0.001
7.4010	, 1.970	, 1.672	, 0.001
7.5010	, 1.955	, 1.638	, 0.001
7.6010	, 1.940	, 1.604	, 0.001
7.7010	, 1.925	, 1.571	, 0.001
7.8010	, 1.910	, 1.539	, 0.001
7.9010	, 1.895	, 1.507	, 0.001
8.0010	, 1.880	, 1.476	, 0.001
8.1010	, 1.865	, 1.446	, 0.001
8.2010	, 1.849	, 1.417	, 0.001
8.3010	, 1.834	, 1.388	, 0.001
8.4010	, 1.818	, 1.360	, 0.001
8.5010	, 1.803	, 1.333	, 0.001
8.6010	, 1.788	, 1.306	, 0.001
8.7010	, 1.772	, 1.280	, 0.001
8.8010	, 1.757	, 1.255	, 0.001
8.9010	, 1.742	, 1.230	, 0.001
9.0010	, 1.728	, 1.206	, 0.001
9.1010	, 1.713	, 1.183	, 0.001
9.2010	, 1.699	, 1.160	, 0.001
9.3010	, 1.685	, 1.138	, 0.001
9.4010	, 1.672	, 1.117	, 0.001
9.5010	, 1.659	, 1.097	, 0.001
9.6010	, 1.646	, 1.077	, 0.001
9.7010	, 1.633	, 1.058	, 0.001
9.8010	, 1.621	, 1.039	, 0.001
9.9010	, 1.610	, 1.022	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0001588	0.0000000	0.0000000	0.0000000
0.005	-0.0001595	-0.0007807	-0.0000020	0.0000000
0.010	-0.0001600	-0.0015642	-0.0000078	0.0000000
0.015	-0.0001604	-0.0023499	-0.0000176	0.0000000
0.020	-0.0001607	-0.0031375	-0.0000313	0.0000000
0.025	-0.0001612	-0.0039271	-0.0000490	0.0000000
0.030	-0.0001623	-0.0047205	-0.0000706	0.0000001
0.035	-0.0001641	-0.0055210	-0.0000962	0.0000001
0.040	-0.0001658	-0.0063303	-0.0001258	0.0000001
0.045	-0.0001665	-0.0071454	-0.0001595	0.0000001
0.050	-0.0001667	-0.0079626	-0.0001973	0.0000001
0.055	-0.0001671	-0.0087812	-0.0002391	0.0000001
0.060	-0.0001678	-0.0096026	-0.0002851	0.0000001
0.065	-0.0001684	-0.0104271	-0.0003352	0.0000001
0.070	-0.0001687	-0.0112540	-0.0003894	0.0000001
0.075	-0.0001688	-0.0120817	-0.0004477	0.0000001
0.080	-0.0001685	-0.0129090	-0.0005102	0.0000002
0.085	-0.0001685	-0.0137356	-0.0005768	0.0000002
0.090	-0.0001696	-0.0145647	-0.0006476	0.0000002
0.095	-0.0001733	-0.0154055	-0.0007225	0.0000002
0.100	-0.0001800	-0.0162719	-0.0008017	0.0000002
0.105	-0.0001880	-0.0171746	-0.0008853	0.0000002
0.110	-0.0001964	-0.0181175	-0.0009735	0.0000002
0.115	-0.0002101	-0.0191144	-0.0010666	0.0000002
0.120	-0.0002309	-0.0201960	-0.0011649	0.0000003
0.125	-0.0002528	-0.0213823	-0.0012688	0.0000003
0.130	-0.0002675	-0.0226581	-0.0013789	0.0000003
0.135	-0.0002681	-0.0239716	-0.0014955	0.0000003
0.140	-0.0002552	-0.0252551	-0.0016186	0.0000003
0.145	-0.0002376	-0.0264637	-0.0017479	0.0000004
0.150	-0.0002232	-0.0275937	-0.0018830	0.0000004
0.155	-0.0002145	-0.0286670	-0.0020237	0.0000004
0.160	-0.0002134	-0.0297164	-0.0021696	0.0000004
0.165	-0.0002165	-0.0307709	-0.0023208	0.0000004
0.170	-0.0002177	-0.0318360	-0.0024774	0.0000005
0.175	-0.0002170	-0.0329020	-0.0026392	0.0000005
0.180	-0.0002180	-0.0339688	-0.0028064	0.0000005
0.185	-0.0002236	-0.0350518	-0.0029789	0.0000005
0.190	-0.0002317	-0.0361684	-0.0031570	0.0000005
0.195	-0.0002352	-0.0373136	-0.0033407	0.0000005
0.200	-0.0002212	-0.0384330	-0.0035301	0.0000006
0.205	-0.0001791	-0.0394148	-0.0037247	0.0000006
0.210	-0.0001174	-0.0401420	-0.0039236	0.0000006
0.215	-0.0000694	-0.0406002	-0.0041254	0.0000006
0.220	-0.0000574	-0.0409112	-0.0043292	0.0000006
0.225	-0.0000695	-0.0412224	-0.0045345	0.0000006
0.230	-0.0000894	-0.0416119	-0.0047416	0.0000006
0.235	-0.0001117	-0.0421050	-0.0049509	0.0000006
0.240	-0.0001184	-0.0426692	-0.0051628	0.0000006
0.245	-0.0000858	-0.0431701	-0.0053774	0.0000006
0.250	-0.0000434	-0.0434869	-0.0055941	0.0000006
0.255	-0.0000666	-0.0437566	-0.0058122	0.0000006
0.260	-0.0001773	-0.0443546	-0.0060325	0.0000006
0.265	-0.0003213	-0.0455774	-0.0062573	0.0000006
0.270	-0.0004433	-0.0474526	-0.0064899	0.0000007
0.275	-0.0005201	-0.0498154	-0.0067330	0.0000008
0.280	-0.0005451	-0.0524280	-0.0069887	0.0000009
0.285	-0.0005291	-0.0550626	-0.0072574	0.0000010
0.290	-0.0004839	-0.0575470	-0.0075389	0.0000011
0.295	-0.0004210	-0.0597662	-0.0078322	0.0000011
0.300	-0.0003729	-0.0617131	-0.0081359	0.0000012
0.305	-0.0003629	-0.0635175	-0.0084490	0.0000012
0.310	-0.0003888	-0.0653610	-0.0087712	0.0000013
0.315	-0.0004166	-0.0673362	-0.0091029	0.0000013
0.320	-0.0004277	-0.0694068	-0.0094448	0.0000014
0.325	-0.0004048	-0.0714486	-0.0097969	0.0000015
0.330	-0.0003404	-0.0732762	-0.0101587	0.0000015
0.335	-0.0002935	-0.0748307	-0.0105290	0.0000016
0.340	-0.0003036	-0.0762951	-0.0109068	0.0000016
0.345	-0.0003387	-0.0778704	-0.0112922	0.0000016
0.350	-0.0003559	-0.0795738	-0.0116858	0.0000017
0.355	-0.0003281	-0.0812512	-0.0120879	0.0000017
0.360	-0.0002293	-0.0826184	-0.0124976	0.0000017
0.365	-0.0000609	-0.0833302	-0.0129124	0.0000017
0.370	0.0001013	-0.0832311	-0.0133288	0.0000018
0.375	0.0001655	-0.0825767	-0.0137434	0.0000018
0.380	0.0001334	-0.0818437	-0.0141544	0.0000018
0.385	0.0000577	-0.0813751	-0.0145624	0.0000018
0.390	-0.0000302	-0.0813078	-0.0149692	0.0000018
0.395	-0.0000877	-0.0815971	-0.0153764	0.0000018
0.400	-0.0000857	-0.0820223	-0.0157855	0.0000018
0.405	-0.0000633	-0.0823877	-0.0161965	0.0000018
0.410	-0.0000576	-0.0826841	-0.0166092	0.0000018
0.415	-0.0000640	-0.0829823	-0.0170233	0.0000018
0.420	-0.0000683	-0.0833068	-0.0174391	0.0000018
0.425	-0.0000699	-0.0836457	-0.0178564	0.0000018
0.430	-0.0000729	-0.0839959	-0.0182755	0.0000018
0.435	-0.0000756	-0.0843601	-0.0186964	0.0000018
0.440	-0.0000669	-0.0847094	-0.0191191	0.0000018
0.445	-0.0000338	-0.0849564	-0.0195433	0.0000018
0.450	0.0000263	-0.0849749	-0.0199681	0.0000018
0.455	0.0000827	-0.0847077	-0.0203923	0.0000018
0.460	0.0000672	-0.0843401	-0.0208149	0.0000018
0.465	-0.0000196	-0.0842236	-0.0212363	0.0000018
0.470	-0.0000655	-0.0844323	-0.0216580	0.0000018
0.475	-0.0000441	-0.0847008	-0.0220808	0.0000018
0.480	-0.0000165	-0.0848495	-0.0225047	0.0000018
0.485	-0.0000130	-0.0849219	-0.0229291	0.0000018
0.490	-0.0000242	-0.0850132	-0.0233540	0.0000018
0.495	-0.0000399	-0.0851704	-0.0237794	0.0000018
0.500	-0.0000501	-0.0853909	-0.0242058	0.0000018
0.505	-0.0000297	-0.0855865	-0.0246333	0.0000018
0.510	0.0000571	-0.0855192	-0.0250610	0.0000018
0.515	0.0002185	-0.0848431	-0.0254869	0.0000018
0.520	0.0003811	-0.0833725	-0.0259075	0.0000018
0.525	0.0004380	-0.0813637	-0.0263193	0.0000019
0.530	0.0004168	-0.0792674	-0.0267209	0.0000020
0.535	0.0004153	-0.0772268	-0.0271121	0.0000020
0.540	0.0004616	-0.0750762	-0.0274929	0.0000021
0.545	0.0005201	-0.0726687	-0.0278622	0.0000022
0.550	0.0005336	-0.0700846	-0.0282191	0.0000023
0.555	0.0004328	-0.0677146	-0.0285636	0.0000024
0.560	0.0001695	-0.0662375	-0.0288985	0.0000024
0.565	-0.0001865	-0.0662792	-0.0292298	0.0000024
0.570	-0.0004339	-0.0678009	-0.0295650	0.0000025
0.575	-0.0004806	-0.0700437	-0.0299096	0.0000025
0.580	-0.0004542	-0.0723363	-0.0302656	0.0000026
0.585	-0.0004660	-0.0745933	-0.0306329	0.0000027
0.590	-0.0004755	-0.0769023	-0.0310116	0.0000028
0.595	-0.0003987	-0.0790462	-0.0314015	0.0000028
0.600	-0.0002291	-0.0805859	-0.0318006	0.0000029
0.605	-0.0000911	-0.0813713	-0.0322055	0.0000029
0.610	-0.0001668	-0.0820037	-0.0326139	0.0000029
0.615	-0.0004087	-0.0834152	-0.0330274	0.0000029
0.620	-0.0005699	-0.0858152	-0.0334505	0.0000030
0.625	-0.0006114	-0.0887123	-0.0338868	0.0000031
0.630	-0.0006636	-0.0918393	-0.0343382	0.0000033
0.635	-0.0007134	-0.0952164	-0.0348059	0.0000034
0.640	-0.0006478	-0.0985547	-0.0352903	0.0000036
0.645	-0.0005543	-0.1015027	-0.0357904	0.0000037
0.650	-0.0005007	-0.1040899	-0.0363044	0.0000038
0.655	-0.0003538	-0.1061856	-0.0368301	0.0000039
0.660	-0.0000329	-0.1071342	-0.0373634	0.0000039
0.665	0.0003332	-0.1063979	-0.0378972	0.0000039
0.670	0.0006158	-0.1040704	-0.0384234	0.0000040
0.675	0.0007628	-0.1006893	-0.0389353	0.0000042
0.680	0.0007900	-0.0968811	-0.0394292	0.0000044
0.685	0.0007677	-0.0930608	-0.0399041	0.0000046
0.690	0.0006980	-0.0894660	-0.0403604	0.0000048
0.695	0.0005406	-0.0864284	-0.0408001	0.0000050
0.700	0.0003599	-0.0842201	-0.0412268	0.0000050
0.705	0.0003405	-0.0825026	-0.0416436	0.0000051
0.710	0.0004558	-0.0805497	-0.0420512	0.0000051
0.715	0.0004217	-0.0783977	-0.0424486	0.0000052
0.720	0.0002138	-0.0768392	-0.0428367	0.0000052
0.725	-0.0000398	-0.0764127	-0.0432198	0.0000052
0.730	-0.0003964	-0.0774825	-0.0436045	0.0000053
0.735	-0.0008390	-0.0805124	-0.0439995	0.0000054
0.740	-0.0012017	-0.0855174	-0.0444146	0.0000058
0.745	-0.0013103	-0.0916781	-0.0448576	0.0000064
0.750	-0.0010612	-0.0974943	-0.0453305	0.0000069
0.755	-0.0005928	-0.1015508	-0.0458281	0.0000071
0.760	-0.0002686	-0.1036633	-0.0463412	0.0000072
0.765	-0.0003543	-0.1051911	-0.0468633	0.0000072
0.770	-0.0006107	-0.1075578	-0.0473952	0.0000073
0.775	-0.0006796	-0.1107222	-0.0479409	0.0000075
0.780	-0.0006642	-0.1140178	-0.0485027	0.0000076
0.785	-0.0008365	-0.1176984	-0.0490820	0.0000078
0.790	-0.0012107	-0.1227193	-0.0496830	0.0000082
0.795	-0.0014996	-0.1293664	-0.0503133	0.0000089
0.800	-0.0014330	-0.1365586	-0.0509781	0.0000096
0.805	-0.0010421	-0.1426287	-0.0516760	0.0000102
0.810	-0.0004984	-0.1464065	-0.0523986	0.0000104
0.815	0.0001370	-0.1472927	-0.0531329	0.0000105
0.820	0.0008860	-0.1447835	-0.0538631	0.0000106
0.825	0.0015528	-0.1388023	-0.0545720	0.0000112
0.830	0.0019025	-0.1303281	-0.0552449	0.0000123
0.835	0.0020207	-0.1207063	-0.0558724	0.0000136
0.840	0.0022160	-0.1103159	-0.0564500	0.0000152
0.845	0.0025570	-0.0986103	-0.0569723	0.0000172
0.850	0.0027363	-0.0856286	-0.0574329	0.0000197
0.855	0.0025179	-0.0727429	-0.0578288	0.0000222
0.860	0.0021860	-0.0612068	-0.0581637	0.0000241
0.865	0.0021044	-0.0506847	-0.0584434	0.0000258
0.870	0.0021890	-0.0401553	-0.0586705	0.0000274
0.875	0.0022298	-0.0293182	-0.0588442	0.0000291
0.880	0.0022186	-0.0184086	-0.0589635	0.0000309
0.885	0.0022326	-0.0074922	-0.0590283	0.0000326
0.890	0.0022524	0.0035071	-0.0590383	0.0000344
0.895	0.0021642	0.0143388	-0.0589936	0.0000361
0.900	0.0018562	0.0241987	-0.0588973	0.0000376
0.905	0.0013256	0.0320020	-0.0587568	0.0000385
0.910	0.0006378	0.0368174	-0.0585847	0.0000389
0.915	-0.0002253	0.0378290	-0.0583981	0.0000390
0.920	-0.0011218	0.0345251	-0.0582172	0.0000392
0.925	-0.0018152	0.0273220	-0.0580626	0.0000400
0.930	-0.0022883	0.0172581	-0.0579512	0.0000415
0.935	-0.0026470	0.0051543	-0.0578951	0.0000437
0.940	-0.0027951	-0.0081924	-0.0579027	0.0000463
0.945	-0.0026629	-0.0215780	-0.0579772	0.0000489
0.950	-0.0023269	-0.0338155	-0.0581157	0.0000511
0.955	-0.0019623	-0.0443350	-0.0583110	0.0000528
0.960	-0.0018417	-0.0536643	-0.0585560	0.0000541
0.965	-0.0020052	-0.0630986	-0.0588479	0.0000554
0.970	-0.0022669	-0.0735759	-0.0591896	0.0000570
0.975	-0.0024686	-0.0851897	-0.0595865	0.0000590
0.980	-0.0025752	-0.0975595	-0.0600434	0.0000612
0.985	-0.0027793	-0.1106914	-0.0605640	0.0000638
0.990	-0.0030225	-0.1249202	-0.0611531	0.0000668
0.995	-0.0030956	-0.1399248	-0.0618152	0.0000701
1.000	-0.0029584	-0.1547722	-0.0625519	0.0000733
1.005	-0.0025720	-0.1683356	-0.0633597	0.0000760
1.010	-0.0019100	-0.1793277	-0.0642288	0.0000778
1.015	-0.0011369	-0.1868001	-0.0651442	0.0000787
1.020	-0.0003712	-0.1904988	-0.0660874	0.0000790
1.025	0.0005732	-0.1900035	-0.0670387	0.0000791
1.030	0.0016762	-0.1844870	-0.0679749	0.0000796
1.035	0.0024668	-0.1743265	-0.0688719	0.0000812
1.040	0.0025760	-0.1619592	-0.0697126	0.0000834
1.045	0.0021505	-0.1503676	-0.0704935	0.0000854
1.050	0.0016427	-0.1410649	-0.0712220	0.0000867
1.055	0.0015024	-0.1333515	-0.0719081	0.0000876
1.060	0.0018747	-0.1250690	-0.0725541	0.0000886
1.065	0.0025855	-0.1141303	-0.0731521	0.0000904
1.070	0.0034227	-0.0993953	-0.0736859	0.0000937
1.075	0.0043457	-0.0803434	-0.0741353	0.0000991
1.080	0.0051549	-0.0570433	-0.0744788	0.0001071
1.085	0.0053797	-0.0312072	-0.0746994	0.0001170
1.090	0.0048129	-0.0062100	-0.0747929	0.0001262
1.095	0.0036106	0.0144485	-0.0747723	0.0001326
1.100	0.0021133	0.0284863	-0.0746650	0.0001357
1.105	0.0004640	0.0348069	-0.0745068	0.0001365
1.110	-0.0012272	0.0329350	-0.0743374	0.0001368
1.115	-0.0024317	0.0239615	-0.0741952	0.0001381
1.120	-0.0030038	0.0106309	-0.0741087	0.0001408
1.125	-0.0031753	-0.0045234	-0.0740934	0.0001442
1.130	-0.0028904	-0.0193996	-0.0741532	0.0001474
1.135	-0.0021026	-0.0316451	-0.0742808	0.0001497
1.140	-0.0011460	-0.0396124	-0.0744590	0.0001507
1.145	-0.0005134	-0.0436821	-0.0746672	0.0001510
1.150	-0.0003332	-0.0457582	-0.0748908	0.0001510
1.155	-0.0005177	-0.0478450	-0.0751248	0.0001511
1.160	-0.0008937	-0.0513064	-0.0753727	0.0001513
1.165	-0.0012492	-0.0565617	-0.0756424	0.0001517
1.170	-0.0017250	-0.0638558	-0.0759434	0.0001525
1.175	-0.0023993	-0.0739707	-0.0762880	0.0001541
1.180	-0.0030489	-0.0873326	-0.0766912	0.0001567
1.185	-0.0034921	-0.1033744	-0.0771680	0.0001605
1.190	-0.0036351	-0.1208539	-0.0777286	0.0001650
1.195	-0.0035476	-0.1384696	-0.0783769	0.0001696
1.200	-0.0032859	-0.1552289	-0.0791111	0.0001737
1.205	-0.0028610	-0.1703043	-0.0799250	0.0001771
1.210	-0.0024534	-0.1833378	-0.0808091	0.0001796
1.215	-0.0021795	-0.1947000	-0.0817542	0.0001815
1.220	-0.0017148	-0.2042507	-0.0827515	0.0001829
1.225	-0.0007952	-0.2104066	-0.0837882	0.0001835
1.230	0.0005165	-0.2110902	-0.0848419	0.0001837
1.235	0.0019947	-0.2049313	-0.0858820	0.0001844
1.240	0.0030252	-0.1926202	-0.0868759	0.0001867
1.245	0.0032421	-0.1772498	-0.0878005	0.0001902
1.250	0.0030911	-0.1617178	-0.0886480	0.0001938
1.255	0.0029290	-0.1469536	-0.0894196	0.0001970
1.260	0.0025664	-0.1334761	-0.0901207	0.0001997
1.265	0.0018379	-0.1226745	-0.0907611	0.0002014
1.270	0.0008894	-0.1159859	-0.0913577	0.0002022
1.275	-0.0000920	-0.1140302	-0.0919328	0.0002023
1.280	-0.0007521	-0.1161003	-0.0925081	0.0002024
1.285	-0.0008816	-0.1201069	-0.0930986	0.0002026
1.290	-0.0007965	-0.1242224	-0.0937094	0.0002029
1.295	-0.0008294	-0.1282098	-0.0943405	0.0002031
1.300	-0.0009704	-0.1326237	-0.0949926	0.0002034
1.305	-0.0010560	-0.1375934	-0.0956682	0.0002038
1.310	-0.0009717	-0.1425665	-0.0963686	0.0002041
1.315	-0.0006819	-0.1466221	-0.0970915	0.0002044
1.320	-0.0003139	-0.1490643	-0.0978307	0.0002045
1.325	-0.0002833	-0.1505290	-0.0985797	0.0002045
1.330	-0.0009931	-0.1536596	-0.0993402	0.0002047
1.335	-0.0022979	-0.1617308	-0.1001287	0.0002058
1.340	-0.0039359	-0.1770192	-0.1009755	0.0002095
1.345	-0.0057886	-0.2008686	-0.1019203	0.0002182
1.350	-0.0078561	-0.2343324	-0.1030083	0.0002350
1.355	-0.0095058	-0.2769127	-0.1042864	0.0002619
1.360	-0.0097344	-0.3240995	-0.1057889	0.0002947
1.365	-0.0081896	-0.3680582	-0.1075193	0.0003233
1.370	-0.0058090	-0.4023896	-0.1094454	0.0003412
1.375	-0.0036025	-0.4254712	-0.1115151	0.0003494
1.380	-0.0015705	-0.4381578	-0.1136741	0.0003522
1.385	0.0004470	-0.4409132	-0.1158718	0.0003527
1.390	0.0021674	-0.4345013	-0.1180604	0.0003535
1.395	0.0030375	-0.4217364	-0.1202010	0.0003560
1.400	0.0030244	-0.4068698	-0.1222725	0.0003592
1.405	0.0026926	-0.3928488	-0.1242718	0.0003621
1.410	0.0025466	-0.3799995	-0.1262039	0.0003646
1.415	0.0029365	-0.3665521	-0.1280703	0.0003672
1.420	0.0039788	-0.3495923	-0.1298606	0.0003716
1.425	0.0050915	-0.3273473	-0.1315530	0.0003790
1.430	0.0057722	-0.3007041	-0.1331231	0.0003894
1.435	0.0061323	-0.2715084	-0.1345536	0.0004020
1.440	0.0062859	-0.2410529	-0.1358350	0.0004156
1.445	0.0063386	-0.2100912	-0.1369629	0.0004297
1.450	0.0063748	-0.1789114	-0.1379354	0.0004440
1.455	0.0062607	-0.1479227	-0.1387525	0.0004582
1.460	0.0057849	-0.1183809	-0.1394183	0.0004710
1.465	0.0049813	-0.0919768	-0.1399441	0.0004813
1.470	0.0041994	-0.0694611	-0.1403477	0.0004889
1.475	0.0036521	-0.0502053	-0.1406469	0.0004943
1.480	0.0034267	-0.0328446	-0.1408545	0.0004988
1.485	0.0034253	-0.0160402	-0.1409767	0.0005029
1.490	0.0034482	0.0008169	-0.1410148	0.0005071
1.495	0.0034749	0.0177957	-0.1409683	0.0005114
1.500	0.0035639	0.0350583	-0.1408361	0.0005157
1.505	0.0036039	0.0526373	-0.1406169	0.0005203
1.510	0.0032498	0.0694459	-0.1403117	0.0005244
1.515	0.0021198	0.0826148	-0.1399315	0.0005271
1.520	0.0002553	0.0884396	-0.1395039	0.0005279
1.525	-0.0016642	0.0849843	-0.1390703	0.0005284
1.530	-0.0031893	0.0730813	-0.1386752	0.0005307
1.535	-0.0043171	0.0546719	-0.1383558	0.0005358
1.540	-0.0048856	0.0321022	-0.1381389	0.0005433
1.545	-0.0046745	0.0086560	-0.1380370	0.0005514
1.550	-0.0039628	-0.0125269	-0.1380466	0.0005581
1.555	-0.0032830	-0.0302973	-0.1381537	0.0005628
1.560	-0.0026937	-0.0449552	-0.1383418	0.0005659
1.565	-0.0020238	-0.0565249	-0.1385955	0.0005680
1.570	-0.0011796	-0.0643812	-0.1388978	0.0005689
1.575	-0.0003092	-0.0680323	-0.1392288	0.0005692
1.580	0.0003071	-0.0680374	-0.1395690	0.0005692
1.585	0.0002882	-0.0665775	-0.1399055	0.0005693
1.590	-0.0004869	-0.0670647	-0.1402396	0.0005693
1.595	-0.0016238	-0.0722412	-0.1405879	0.0005698
1.600	-0.0024187	-0.0821556	-0.1409739	0.0005713
1.605	-0.0025029	-0.0942259	-0.1414149	0.0005735
1.610	-0.0022615	-0.1059106	-0.1419152	0.0005755
1.615	-0.0022480	-0.1169702	-0.1424724	0.0005773
1.620	-0.0026535	-0.1289911	-0.1430873	0.0005794
1.625	-0.0033570	-0.1437319	-0.1437691	0.0005827
1.630	-0.0039217	-0.1615829	-0.1445324	0.0005874
1.635	-0.0036216	-0.1800829	-0.1453866	0.0005924
1.640	-0.0021746	-0.1942981	-0.1463225	0.0005956
1.645	0.0000487	-0.1995118	-0.1473070	0.0005964
1.650	0.0026429	-0.1929107	-0.1482881	0.0005977
1.655	0.0051951	-0.1736879	-0.1492046	0.0006037
1.660	0.0070424	-0.1436755	-0.1499980	0.0006172
1.665	0.0076894	-0.1075459	-0.1506261	0.0006365
1.670	0.0073813	-0.0705852	-0.1510714	0.0006566
1.675	0.0065479	-0.0364237	-0.1513389	0.0006738
1.680	0.0052486	-0.0074928	-0.1514487	0.0006863
1.685	0.0036691	0.0143779	-0.1514315	0.0006935
1.690	0.0019920	0.0282619	-0.1513249	0.0006966
1.695	0.0004960	0.0343638	-0.1511683	0.0006973
1.700	-0.0004624	0.0344462	-0.1509963	0.0006974
1.705	-0.0009634	0.0309493	-0.1508328	0.0006976
1.710	-0.0014445	0.0250438	-0.1506928	0.0006982
1.715	-0.0020583	0.0164531	-0.1505891	0.0006993
1.720	-0.0023341	0.0056807	-0.1505337	0.0007010
1.725	-0.0019884	-0.0049204	-0.1505318	0.0007027
1.730	-0.0014221	-0.0132848	-0.1505774	0.0007037
1.735	-0.0011730	-0.0196493	-0.1506597	0.0007043
1.740	-0.0011219	-0.0252775	-0.1507720	0.0007048
1.745	-0.0006159	-0.0295395	-0.1509091	0.0007051
1.750	0.0006297	-0.0295055	-0.1510567	0.0007052
1.755	0.0021188	-0.0227646	-0.1511873	0.0007061
1.760	0.0031162	-0.0099258	-0.1512691	0.0007086
1.765	0.0033186	0.0058555	-0.1512792	0.0007123
1.770	0.0029916	0.0213313	-0.1512113	0.0007158
1.775	0.0025749	0.0349833	-0.1510705	0.0007185
1.780	0.0024264	0.0472491	-0.1508649	0.0007208
1.785	0.0029084	0.0603326	-0.1505960	0.0007233
1.790	0.0039560	0.0771674	-0.1502522	0.0007276
1.795	0.0051996	0.0996214	-0.1498102	0.0007351
1.800	0.0062289	0.1276498	-0.1492421	0.0007468
1.805	0.0065454	0.1589789	-0.1485255	0.0007612
1.810	0.0058680	0.1894228	-0.1476545	0.0007749
1.815	0.0041120	0.2138987	-0.1466462	0.0007840
1.820	0.0013928	0.2273994	-0.1455429	0.0007873
1.825	-0.0017821	0.2264447	-0.1444083	0.0007882
1.830	-0.0047466	0.2104330	-0.1433161	0.0007928
1.835	-0.0068074	0.1820967	-0.1423348	0.0008050
1.840	-0.0072382	0.1476498	-0.1415104	0.0008224
1.845	-0.0058340	0.1155904	-0.1408523	0.0008377
1.850	-0.0034481	0.0928261	-0.1403313	0.0008458
1.855	-0.0013220	0.0811274	-0.1398964	0.0008483
1.860	0.0001289	0.0782014	-0.1394981	0.0008486
