 
PGA:,  0.14 g
PGV:,  6.24 cm/s
PGD:,  0.95 cm
Arias Intensity:,  18.83 cm/s
Significant duration:,  42.34 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.4010	, 2.208	, 2.167	, 0.002
6.5010	, 2.051	, 1.982	, 0.002
6.6010	, 1.922	, 1.829	, 0.002
6.7010	, 1.824	, 1.710	, 0.002
6.8010	, 1.726	, 1.595	, 0.002
6.9010	, 1.679	, 1.529	, 0.001
7.0010	, 1.632	, 1.465	, 0.001
7.1010	, 1.584	, 1.401	, 0.001
7.2010	, 1.537	, 1.341	, 0.001
7.3010	, 1.508	, 1.297	, 0.001
7.4010	, 1.479	, 1.255	, 0.001
7.5010	, 1.450	, 1.214	, 0.001
7.6010	, 1.421	, 1.174	, 0.001
7.7010	, 1.392	, 1.136	, 0.001
7.8010	, 1.363	, 1.098	, 0.001
7.9010	, 1.344	, 1.069	, 0.001
8.0010	, 1.333	, 1.046	, 0.001
8.1010	, 1.323	, 1.026	, 0.001
8.2010	, 1.323	, 1.014	, 0.001
8.3010	, 1.325	, 1.003	, 0.001
8.4010	, 1.327	, 0.993	, 0.001
8.5010	, 1.329	, 0.982	, 0.001
8.6010	, 1.328	, 0.970	, 0.001
8.7010	, 1.327	, 0.958	, 0.001
8.8010	, 1.322	, 0.944	, 0.001
8.9010	, 1.316	, 0.929	, 0.001
9.0010	, 1.306	, 0.912	, 0.001
9.1010	, 1.294	, 0.894	, 0.001
9.2010	, 1.303	, 0.889	, 0.001
9.3010	, 1.326	, 0.896	, 0.001
9.4010	, 1.343	, 0.897	, 0.001
9.5010	, 1.353	, 0.895	, 0.001
9.6010	, 1.357	, 0.888	, 0.001
9.7010	, 1.358	, 0.880	, 0.001
9.8010	, 1.374	, 0.881	, 0.001
9.9010	, 1.388	, 0.881	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0002166	0.0000000	0.0000000	0.0000000
0.005	-0.0002169	-0.0010633	-0.0000027	0.0000000
0.010	-0.0002171	-0.0021278	-0.0000106	0.0000000
0.015	-0.0002174	-0.0031935	-0.0000239	0.0000001
0.020	-0.0002177	-0.0042605	-0.0000426	0.0000001
0.025	-0.0002181	-0.0053293	-0.0000665	0.0000001
0.030	-0.0002188	-0.0064009	-0.0000959	0.0000001
0.035	-0.0002198	-0.0074764	-0.0001306	0.0000001
0.040	-0.0002206	-0.0085564	-0.0001706	0.0000002
0.045	-0.0002207	-0.0096388	-0.0002161	0.0000002
0.050	-0.0002197	-0.0107191	-0.0002670	0.0000002
0.055	-0.0002179	-0.0117925	-0.0003233	0.0000002
0.060	-0.0002160	-0.0128568	-0.0003849	0.0000002
0.065	-0.0002151	-0.0139141	-0.0004519	0.0000003
0.070	-0.0002160	-0.0149714	-0.0005241	0.0000003
0.075	-0.0002186	-0.0160373	-0.0006016	0.0000003
0.080	-0.0002218	-0.0171173	-0.0006845	0.0000003
0.085	-0.0002255	-0.0182142	-0.0007728	0.0000003
0.090	-0.0002302	-0.0193318	-0.0008667	0.0000004
0.095	-0.0002368	-0.0204772	-0.0009662	0.0000004
0.100	-0.0002445	-0.0216576	-0.0010715	0.0000004
0.105	-0.0002521	-0.0228754	-0.0011829	0.0000004
0.110	-0.0002580	-0.0241265	-0.0013004	0.0000005
0.115	-0.0002620	-0.0254019	-0.0014242	0.0000005
0.120	-0.0002648	-0.0266939	-0.0015544	0.0000005
0.125	-0.0002679	-0.0280006	-0.0016912	0.0000005
0.130	-0.0002723	-0.0293254	-0.0018345	0.0000006
0.135	-0.0002788	-0.0306769	-0.0019845	0.0000006
0.140	-0.0002882	-0.0320673	-0.0021414	0.0000006
0.145	-0.0002998	-0.0335092	-0.0023053	0.0000007
0.150	-0.0003109	-0.0350070	-0.0024766	0.0000007
0.155	-0.0003194	-0.0365529	-0.0026555	0.0000007
0.160	-0.0003260	-0.0381360	-0.0028422	0.0000008
0.165	-0.0003315	-0.0397485	-0.0030369	0.0000008
0.170	-0.0003346	-0.0413821	-0.0032397	0.0000009
0.175	-0.0003340	-0.0430219	-0.0034508	0.0000009
0.180	-0.0003291	-0.0446481	-0.0036699	0.0000010
0.185	-0.0003213	-0.0462432	-0.0038972	0.0000010
0.190	-0.0003099	-0.0477912	-0.0041322	0.0000011
0.195	-0.0002910	-0.0492649	-0.0043749	0.0000011
0.200	-0.0002640	-0.0506262	-0.0046246	0.0000011
0.205	-0.0002317	-0.0518419	-0.0048808	0.0000011
0.210	-0.0001923	-0.0528817	-0.0051426	0.0000012
0.215	-0.0001443	-0.0537074	-0.0054091	0.0000012
0.220	-0.0000928	-0.0542890	-0.0056791	0.0000012
0.225	-0.0000444	-0.0546254	-0.0059513	0.0000012
0.230	-0.0000011	-0.0547370	-0.0062247	0.0000012
0.235	0.0000402	-0.0546413	-0.0064982	0.0000012
0.240	0.0000817	-0.0543423	-0.0067707	0.0000012
0.245	0.0001228	-0.0538407	-0.0070411	0.0000012
0.250	0.0001626	-0.0531409	-0.0073086	0.0000012
0.255	0.0002024	-0.0522458	-0.0075720	0.0000012
0.260	0.0002441	-0.0511508	-0.0078305	0.0000012
0.265	0.0002827	-0.0498590	-0.0080830	0.0000013
0.270	0.0003117	-0.0484014	-0.0083287	0.0000013
0.275	0.0003320	-0.0468228	-0.0085668	0.0000013
0.280	0.0003443	-0.0451644	-0.0087967	0.0000014
0.285	0.0003444	-0.0434755	-0.0090183	0.0000014
0.290	0.0003288	-0.0418246	-0.0092316	0.0000015
0.295	0.0003004	-0.0402815	-0.0094368	0.0000015
0.300	0.0002608	-0.0389053	-0.0096348	0.0000016
0.305	0.0002065	-0.0377593	-0.0098265	0.0000016
0.310	0.0001364	-0.0369184	-0.0100132	0.0000016
0.315	0.0000569	-0.0364444	-0.0101966	0.0000016
0.320	-0.0000287	-0.0363754	-0.0103786	0.0000016
0.325	-0.0001258	-0.0367543	-0.0105614	0.0000016
0.330	-0.0002332	-0.0376348	-0.0107474	0.0000016
0.335	-0.0003442	-0.0390510	-0.0109391	0.0000016
0.340	-0.0004575	-0.0410171	-0.0111393	0.0000017
0.345	-0.0005777	-0.0435560	-0.0113507	0.0000018
0.350	-0.0007140	-0.0467239	-0.0115764	0.0000020
0.355	-0.0008750	-0.0506209	-0.0118198	0.0000023
0.360	-0.0010503	-0.0553429	-0.0120847	0.0000026
0.365	-0.0012121	-0.0608914	-0.0123753	0.0000032
0.370	-0.0013439	-0.0671598	-0.0126954	0.0000038
0.375	-0.0014392	-0.0739852	-0.0130483	0.0000046
0.380	-0.0014953	-0.0811820	-0.0134362	0.0000055
0.385	-0.0015093	-0.0885508	-0.0138605	0.0000064
0.390	-0.0014682	-0.0958533	-0.0143215	0.0000073
0.395	-0.0013595	-0.1027884	-0.0148181	0.0000082
0.400	-0.0011933	-0.1090492	-0.0153477	0.0000088
0.405	-0.0009878	-0.1143985	-0.0159064	0.0000093
0.410	-0.0007623	-0.1186907	-0.0164891	0.0000096
0.415	-0.0005551	-0.1219217	-0.0170906	0.0000098
0.420	-0.0004078	-0.1242832	-0.0177061	0.0000099
0.425	-0.0003357	-0.1261065	-0.0183321	0.0000100
0.430	-0.0003093	-0.1276883	-0.0189666	0.0000100
0.435	-0.0002806	-0.1291349	-0.0196086	0.0000101
0.440	-0.0002185	-0.1303589	-0.0202574	0.0000101
0.445	-0.0001135	-0.1311731	-0.0209112	0.0000101
0.450	0.0000244	-0.1313917	-0.0215676	0.0000101
0.455	0.0001817	-0.1308865	-0.0222233	0.0000101
0.460	0.0003664	-0.1295425	-0.0228744	0.0000101
0.465	0.0005822	-0.1272162	-0.0235163	0.0000102
0.470	0.0008004	-0.1238254	-0.0241439	0.0000104
0.475	0.0009840	-0.1194491	-0.0247521	0.0000108
0.480	0.0011131	-0.1143059	-0.0253365	0.0000112
0.485	0.0011905	-0.1086562	-0.0258939	0.0000118
0.490	0.0012218	-0.1027399	-0.0264224	0.0000124
0.495	0.0011940	-0.0968149	-0.0269212	0.0000129
0.500	0.0011162	-0.0911490	-0.0273912	0.0000135
0.505	0.0010295	-0.0858867	-0.0278337	0.0000140
0.510	0.0009361	-0.0810659	-0.0282511	0.0000144
0.515	0.0008035	-0.0767995	-0.0286458	0.0000147
0.520	0.0006362	-0.0732687	-0.0290210	0.0000149
0.525	0.0004710	-0.0705534	-0.0293805	0.0000150
0.530	0.0003184	-0.0686174	-0.0297284	0.0000151
0.535	0.0001766	-0.0674035	-0.0300685	0.0000151
0.540	0.0000562	-0.0668325	-0.0304041	0.0000151
0.545	-0.0000641	-0.0668517	-0.0307383	0.0000151
0.550	-0.0002328	-0.0675799	-0.0310744	0.0000151
0.555	-0.0004608	-0.0692811	-0.0314165	0.0000152
0.560	-0.0007274	-0.0721952	-0.0317702	0.0000153
0.565	-0.0010310	-0.0765076	-0.0321420	0.0000157
0.570	-0.0013594	-0.0823699	-0.0325392	0.0000163
0.575	-0.0016781	-0.0898193	-0.0329696	0.0000172
0.580	-0.0019540	-0.0987269	-0.0334410	0.0000186
0.585	-0.0021652	-0.1088293	-0.0339599	0.0000203
0.590	-0.0023102	-0.1198052	-0.0345315	0.0000224
0.595	-0.0023881	-0.1313276	-0.0351593	0.0000246
0.600	-0.0023976	-0.1430644	-0.0358453	0.0000270
0.605	-0.0023238	-0.1546438	-0.0365896	0.0000292
0.610	-0.0021451	-0.1656040	-0.0373902	0.0000313
0.615	-0.0018684	-0.1754473	-0.0382428	0.0000329
0.620	-0.0015197	-0.1837566	-0.0391408	0.0000341
0.625	-0.0011041	-0.1901915	-0.0400757	0.0000348
0.630	-0.0006162	-0.1944106	-0.0410372	0.0000352
0.635	-0.0000825	-0.1961241	-0.0420135	0.0000353
0.640	0.0004171	-0.1953034	-0.0429921	0.0000353
0.645	0.0007993	-0.1923203	-0.0439612	0.0000355
0.650	0.0010239	-0.1878491	-0.0449116	0.0000358
0.655	0.0010827	-0.1826828	-0.0458379	0.0000363
0.660	0.0010260	-0.1775113	-0.0467384	0.0000367
0.665	0.0009726	-0.1726098	-0.0476137	0.0000371
0.670	0.0010213	-0.1677198	-0.0484645	0.0000375
0.675	0.0011964	-0.1622808	-0.0492895	0.0000380
0.680	0.0014943	-0.1556818	-0.0500844	0.0000388
0.685	0.0019311	-0.1472811	-0.0508418	0.0000400
0.690	0.0025085	-0.1363929	-0.0515510	0.0000421
0.695	0.0031457	-0.1225258	-0.0521983	0.0000454
0.700	0.0036978	-0.1057420	-0.0527690	0.0000502
0.705	0.0040396	-0.0867660	-0.0532503	0.0000563
0.710	0.0041271	-0.0667370	-0.0536340	0.0000631
0.715	0.0039899	-0.0468299	-0.0539179	0.0000699
0.720	0.0037070	-0.0279533	-0.0541049	0.0000759
0.725	0.0033400	-0.0106706	-0.0542015	0.0000810
0.730	0.0028735	0.0045679	-0.0542167	0.0000850
0.735	0.0022483	0.0171290	-0.0541625	0.0000877
0.740	0.0014872	0.0262901	-0.0540539	0.0000892
0.745	0.0007086	0.0316753	-0.0539090	0.0000898
0.750	-0.0000149	0.0333766	-0.0537464	0.0000899
0.755	-0.0006627	0.0317146	-0.0535837	0.0000900
0.760	-0.0012120	0.0271168	-0.0534366	0.0000904
0.765	-0.0016570	0.0200804	-0.0533186	0.0000912
0.770	-0.0020040	0.0111017	-0.0532406	0.0000926
0.775	-0.0022714	0.0006163	-0.0532113	0.0000945
0.780	-0.0024621	-0.0109925	-0.0532373	0.0000968
0.785	-0.0025668	-0.0233260	-0.0533231	0.0000994
0.790	-0.0026038	-0.0360070	-0.0534714	0.0001021
0.795	-0.0025814	-0.0487236	-0.0536832	0.0001048
0.800	-0.0024790	-0.0611342	-0.0539579	0.0001075
0.805	-0.0022861	-0.0728205	-0.0542928	0.0001098
0.810	-0.0020347	-0.0834173	-0.0546834	0.0001117
0.815	-0.0017494	-0.0926978	-0.0551236	0.0001132
0.820	-0.0014162	-0.1004614	-0.0556065	0.0001142
0.825	-0.0010196	-0.1064352	-0.0561238	0.0001148
0.830	-0.0005739	-0.1103435	-0.0566657	0.0001151
0.835	-0.0001235	-0.1120540	-0.0572217	0.0001152
0.840	0.0003178	-0.1115776	-0.0577808	0.0001152
0.845	0.0007325	-0.1090018	-0.0583322	0.0001153
0.850	0.0011233	-0.1044505	-0.0588659	0.0001157
0.855	0.0015551	-0.0978817	-0.0593717	0.0001165
0.860	0.0019955	-0.0891737	-0.0598393	0.0001178
0.865	0.0022931	-0.0786558	-0.0602589	0.0001197
0.870	0.0023397	-0.0672937	-0.0606238	0.0001219
0.875	0.0020914	-0.0564265	-0.0609331	0.0001239
0.880	0.0015016	-0.0476146	-0.0611932	0.0001252
0.885	0.0005925	-0.0424788	-0.0614184	0.0001258
0.890	-0.0004772	-0.0421961	-0.0616301	0.0001259
0.895	-0.0015119	-0.0470745	-0.0618533	0.0001264
0.900	-0.0023348	-0.0565086	-0.0621123	0.0001280
0.905	-0.0027735	-0.0690367	-0.0624261	0.0001307
0.910	-0.0027175	-0.0825033	-0.0628050	0.0001337
0.915	-0.0021839	-0.0945238	-0.0632475	0.0001362
0.920	-0.0013574	-0.1032088	-0.0637419	0.0001376
0.925	-0.0005065	-0.1077800	-0.0642693	0.0001380
0.930	0.0001939	-0.1085466	-0.0648102	0.0001381
0.935	0.0007024	-0.1063482	-0.0653474	0.0001382
0.940	0.0010122	-0.1021430	-0.0658686	0.0001385
0.945	0.0011452	-0.0968520	-0.0663661	0.0001390
0.950	0.0011446	-0.0912363	-0.0668363	0.0001395
0.955	0.0009999	-0.0859769	-0.0672794	0.0001400
0.960	0.0006573	-0.0819126	-0.0676991	0.0001403
0.965	0.0000991	-0.0800575	-0.0681040	0.0001404
0.970	-0.0006547	-0.0814202	-0.0685077	0.0001405
0.975	-0.0015331	-0.0867859	-0.0689282	0.0001410
0.980	-0.0024232	-0.0964888	-0.0693864	0.0001427
0.985	-0.0031717	-0.1102102	-0.0699032	0.0001460
0.990	-0.0035850	-0.1267810	-0.0704956	0.0001506
0.995	-0.0035780	-0.1443483	-0.0711735	0.0001559
1.000	-0.0031477	-0.1608432	-0.0719364	0.0001605
1.005	-0.0022928	-0.1741860	-0.0727740	0.0001636
1.010	-0.0011185	-0.1825523	-0.0736659	0.0001650
1.015	0.0001800	-0.1848540	-0.0745844	0.0001652
1.020	0.0014371	-0.1808880	-0.0754987	0.0001657
1.025	0.0025139	-0.1711981	-0.0763789	0.0001674
1.030	0.0032786	-0.1569920	-0.0771994	0.0001709
1.035	0.0036766	-0.1399344	-0.0779417	0.0001758
1.040	0.0038406	-0.1214984	-0.0785953	0.0001816
1.045	0.0039798	-0.1023190	-0.0791549	0.0001879
1.050	0.0042192	-0.0822110	-0.0796162	0.0001948
1.055	0.0045873	-0.0606132	-0.0799732	0.0002027
1.060	0.0050498	-0.0369782	-0.0802172	0.0002122
1.065	0.0055872	-0.0108908	-0.0803369	0.0002238
1.070	0.0062102	0.0180425	-0.0803190	0.0002381
1.075	0.0068901	0.0501711	-0.0801485	0.0002557
1.080	0.0075100	0.0854875	-0.0798093	0.0002769
1.085	0.0078770	0.1232241	-0.0792876	0.0003012
1.090	0.0078671	0.1618364	-0.0785749	0.0003265
1.095	0.0074487	0.1993982	-0.0776718	0.0003505
1.100	0.0065981	0.2338479	-0.0765887	0.0003708
1.105	0.0052932	0.2630114	-0.0753466	0.0003854
1.110	0.0036539	0.2849541	-0.0739766	0.0003939
1.115	0.0019945	0.2988067	-0.0725172	0.0003974
1.120	0.0006085	0.3051905	-0.0710072	0.0003983
1.125	-0.0003683	0.3057796	-0.0694798	0.0003984
1.130	-0.0009709	0.3024952	-0.0679591	0.0003986
1.135	-0.0012595	0.2970250	-0.0664603	0.0003991
1.140	-0.0012154	0.2909552	-0.0649904	0.0003998
1.145	-0.0008521	0.2858848	-0.0635483	0.0004002
1.150	-0.0002708	0.2831310	-0.0621257	0.0004004
1.155	0.0003032	0.2832105	-0.0607099	0.0004004
1.160	0.0005864	0.2853923	-0.0592884	0.0004005
1.165	0.0004210	0.2878628	-0.0578552	0.0004006
1.170	-0.0002145	0.2883693	-0.0564147	0.0004007
1.175	-0.0012887	0.2846827	-0.0549820	0.0004010
1.180	-0.0027334	0.2748187	-0.0535833	0.0004029
1.185	-0.0044262	0.2572599	-0.0522531	0.0004084
1.190	-0.0061036	0.2314356	-0.0510313	0.0004200
1.195	-0.0074065	0.1983020	-0.0499570	0.0004389
1.200	-0.0081123	0.1602422	-0.0490606	0.0004636
1.205	-0.0081984	0.1202402	-0.0483594	0.0004908
1.210	-0.0077861	0.0810383	-0.0478562	0.0005169
1.215	-0.0071338	0.0444474	-0.0475425	0.0005397
1.220	-0.0064841	0.0110496	-0.0474038	0.0005587
1.225	-0.0058957	-0.0193118	-0.0474244	0.0005744
1.230	-0.0053674	-0.0469345	-0.0475901	0.0005874
1.235	-0.0049465	-0.0722294	-0.0478880	0.0005983
1.240	-0.0045517	-0.0955239	-0.0483073	0.0006076
1.245	-0.0039851	-0.1164604	-0.0488373	0.0006151
1.250	-0.0031850	-0.1340448	-0.0494636	0.0006204
1.255	-0.0022454	-0.1473629	-0.0501671	0.0006235
1.260	-0.0013324	-0.1561376	-0.0509258	0.0006249
1.265	-0.0005716	-0.1608072	-0.0517182	0.0006253
1.270	0.0000110	-0.1621822	-0.0525257	0.0006254
1.275	0.0003939	-0.1611894	-0.0533341	0.0006254
1.280	0.0006744	-0.1585694	-0.0541335	0.0006255
1.285	0.0010793	-0.1542684	-0.0549156	0.0006259
1.290	0.0017421	-0.1473489	-0.0556696	0.0006267
1.295	0.0025801	-0.1367486	-0.0563799	0.0006287
1.300	0.0034283	-0.1220130	-0.0570268	0.0006325
1.305	0.0042202	-0.1032551	-0.0575900	0.0006385
1.310	0.0048655	-0.0809725	-0.0580505	0.0006470
1.315	0.0051653	-0.0563720	-0.0583939	0.0006573
1.320	0.0050474	-0.0313255	-0.0586131	0.0006680
1.325	0.0046444	-0.0075563	-0.0587103	0.0006776
1.330	0.0041404	0.0139886	-0.0586943	0.0006855
1.335	0.0036309	0.0330477	-0.0585767	0.0006917
1.340	0.0031284	0.0496247	-0.0583700	0.0006964
1.345	0.0026143	0.0637086	-0.0580866	0.0006998
1.350	0.0020352	0.0751114	-0.0577396	0.0007021
1.355	0.0013163	0.0833309	-0.0573435	0.0007033
1.360	0.0004257	0.0876031	-0.0569162	0.0007037
1.365	-0.0004481	0.0875480	-0.0564783	0.0007037
1.370	-0.0010833	0.0837921	-0.0560499	0.0007040
1.375	-0.0014452	0.0775909	-0.0556465	0.0007047
1.380	-0.0015795	0.0701726	-0.0552771	0.0007056
1.385	-0.0015625	0.0624669	-0.0549455	0.0007066
1.390	-0.0014562	0.0550636	-0.0546516	0.0007076
1.395	-0.0013111	0.0482766	-0.0543933	0.0007083
1.400	-0.0012225	0.0420627	-0.0541674	0.0007090
1.405	-0.0013246	0.0358159	-0.0539727	0.0007097
1.410	-0.0016079	0.0286240	-0.0538116	0.0007106
1.415	-0.0019481	0.0199029	-0.0536903	0.0007119
1.420	-0.0023343	0.0094003	-0.0536171	0.0007138
1.425	-0.0027745	-0.0031291	-0.0536014	0.0007164
1.430	-0.0032731	-0.0179610	-0.0536541	0.0007202
1.435	-0.0038807	-0.0355057	-0.0537878	0.0007255
1.440	-0.0045249	-0.0561205	-0.0540168	0.0007327
1.445	-0.0050231	-0.0795370	-0.0543560	0.0007421
1.450	-0.0051938	-0.1045941	-0.0548163	0.0007528
1.455	-0.0049009	-0.1293515	-0.0554012	0.0007632
1.460	-0.0041083	-0.1514467	-0.0561032	0.0007716
1.465	-0.0027336	-0.1682265	-0.0569024	0.0007766
1.470	-0.0006861	-0.1766131	-0.0577645	0.0007782
1.475	0.0018741	-0.1736995	-0.0586402	0.0007790
1.480	0.0046116	-0.1577934	-0.0594690	0.0007841
1.485	0.0072014	-0.1288222	-0.0601855	0.0007990
1.490	0.0093022	-0.0883473	-0.0607284	0.0008273
1.495	0.0105398	-0.0396848	-0.0610485	0.0008677
1.500	0.0106856	0.0123705	-0.0611168	0.0009138
1.505	0.0098052	0.0626241	-0.0609293	0.0009568
1.510	0.0081842	0.1067428	-0.0605059	0.0009902
1.515	0.0061571	0.1419148	-0.0598843	0.0010117
1.520	0.0039344	0.1666644	-0.0591128	0.0010226
1.525	0.0016673	0.1804026	-0.0582451	0.0010263
1.530	-0.0004036	0.1835019	-0.0573354	0.0010269
1.535	-0.0020596	0.1774610	-0.0564330	0.0010278
1.540	-0.0031175	0.1647640	-0.0555774	0.0010307
1.545	-0.0034386	0.1486851	-0.0547938	0.0010351
1.550	-0.0029915	0.1329153	-0.0540898	0.0010393
1.555	-0.0018902	0.1209431	-0.0534551	0.0010419
1.560	-0.0004185	0.1152811	-0.0528646	0.0010426
1.565	0.0011369	0.1170430	-0.0522838	0.0010429
1.570	0.0024892	0.1259360	-0.0516763	0.0010445
1.575	0.0032471	0.1400043	-0.0510115	0.0010479
1.580	0.0029882	0.1552961	-0.0502732	0.0010519
1.585	0.0015288	0.1663740	-0.0494690	0.0010542
1.590	-0.0008818	0.1679608	-0.0486332	0.0010548
1.595	-0.0036181	0.1569251	-0.0478210	0.0010577
1.600	-0.0059301	0.1335082	-0.0470949	0.0010675
1.605	-0.0073245	0.1010015	-0.0465086	0.0010857
1.610	-0.0076452	0.0642883	-0.0460954	0.0011086
1.615	-0.0070217	0.0283178	-0.0458639	0.0011307
1.620	-0.0059485	-0.0034915	-0.0458018	0.0011480
1.625	-0.0050309	-0.0304186	-0.0458866	0.0011604
1.630	-0.0046781	-0.0542299	-0.0460982	0.0011701
1.635	-0.0050446	-0.0780749	-0.0464290	0.0011797
1.640	-0.0061173	-0.1054494	-0.0468878	0.0011926
1.645	-0.0077517	-0.1394631	-0.0475001	0.0012125
1.650	-0.0096410	-0.1821188	-0.0483040	0.0012438
1.655	-0.0113723	-0.2336540	-0.0493435	0.0012893
1.660	-0.0125952	-0.2924345	-0.0506587	0.0013482
1.665	-0.0131119	-0.3554812	-0.0522785	0.0014158
1.670	-0.0127893	-0.4190038	-0.0542147	0.0014844
1.675	-0.0115067	-0.4785897	-0.0564587	0.0015450
1.680	-0.0092139	-0.5294071	-0.0589787	0.0015894
1.685	-0.0060259	-0.5667827	-0.0617191	0.0016142
1.690	-0.0021582	-0.5868542	-0.0646032	0.0016226
1.695	0.0020798	-0.5870465	-0.0675380	0.0016244
1.700	0.0062601	-0.5665928	-0.0704221	0.0016333
1.705	0.0100732	-0.5265354	-0.0731549	0.0016621
1.710	0.0133122	-0.4691828	-0.0756442	0.0017191
1.715	0.0156394	-0.3981791	-0.0778126	0.0018054
1.720	0.0166990	-0.3188692	-0.0796052	0.0019124
1.725	0.0163536	-0.2378077	-0.0809969	0.0020242
1.730	0.0148511	-0.1612782	-0.0819946	0.0021240
1.735	0.0126393	-0.0938579	-0.0826325	0.0022018
1.740	0.0101112	-0.0380623	-0.0829623	0.0022553
1.745	0.0075876	0.0053440	-0.0830441	0.0022880
1.750	0.0052852	0.0369145	-0.0829384	0.0023055
1.755	0.0032927	0.0579516	-0.0827013	0.0023135
1.760	0.0017057	0.0702101	-0.0823808	0.0023163
1.765	0.0006260	0.0759286	-0.0820155	0.0023169
1.770	-0.0000376	0.0773716	-0.0816323	0.0023170
1.775	-0.0005692	0.0758836	-0.0812491	0.0023171
1.780	-0.0012435	0.0714379	-0.0808808	0.0023175
1.785	-0.0021252	0.0631760	-0.0805443	0.0023187
1.790	-0.0031839	0.0501555	-0.0802609	0.0023217
1.795	-0.0043808	0.0316032	-0.0800566	0.0023277
1.800	-0.0055638	0.0072143	-0.0799595	0.0023380
1.805	-0.0065658	-0.0225335	-0.0799978	0.0023531
1.810	-0.0072956	-0.0565285	-0.0801955	0.0023728
1.815	-0.0075746	-0.0929976	-0.0805693	0.0023954
1.820	-0.0071091	-0.1290094	-0.0811243	0.0024175
1.825	-0.0057125	-0.1604544	-0.0818480	0.0024345
1.830	-0.0033826	-0.1827601	-0.0827060	0.0024435
1.835	-0.0001375	-0.1913932	-0.0836414	0.0024459
1.840	0.0039926	-0.1819387	-0.0845747	0.0024491
1.845	0.0086279	-0.1509870	-0.0854070	0.0024676
1.850	0.0130446	-0.0978354	-0.0860291	0.0025177
1.855	0.0166065	-0.0251162	-0.0863365	0.0026089
1.860	0.0190271	0.0622753	-0.0862436	0.0027393
1.865	0.0203321	0.1588037	-0.0856909	0.0028979
1.870	0.0206856	0.2593995	-0.0846453	0.0030700
