 
PGA:,  0.21 g
PGV:,  76.81 cm/s
PGD:,  73.48 cm
Arias Intensity:,  102.74 cm/s
Significant duration:,  25.31 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.5010	, 155.006	, 102.508	, 0.069
9.6010	, 155.568	, 101.809	, 0.068
9.7010	, 157.481	, 101.998	, 0.067
9.8010	, 158.891	, 101.861	, 0.067
9.9010	, 159.789	, 101.402	, 0.066
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0005504	0.0000000	0.0000000	0.0000000
0.005	-0.0005509	-0.0027012	-0.0000068	0.0000000
0.010	-0.0005514	-0.0054047	-0.0000270	0.0000000
0.015	-0.0005517	-0.0081102	-0.0000608	0.0000001
0.020	-0.0005518	-0.0108167	-0.0001081	0.0000001
0.025	-0.0005517	-0.0135230	-0.0001690	0.0000001
0.030	-0.0005516	-0.0162287	-0.0002434	0.0000001
0.035	-0.0005516	-0.0189342	-0.0003313	0.0000002
0.040	-0.0005519	-0.0216405	-0.0004327	0.0000002
0.045	-0.0005524	-0.0243488	-0.0005477	0.0000002
0.050	-0.0005531	-0.0270603	-0.0006762	0.0000002
0.055	-0.0005537	-0.0297749	-0.0008183	0.0000003
0.060	-0.0005539	-0.0324913	-0.0009739	0.0000003
0.065	-0.0005534	-0.0352069	-0.0011432	0.0000003
0.070	-0.0005526	-0.0379195	-0.0013260	0.0000003
0.075	-0.0005518	-0.0406281	-0.0015224	0.0000003
0.080	-0.0005516	-0.0433342	-0.0017323	0.0000004
0.085	-0.0005522	-0.0460414	-0.0019557	0.0000004
0.090	-0.0005535	-0.0487531	-0.0021927	0.0000004
0.095	-0.0005548	-0.0514711	-0.0024433	0.0000004
0.100	-0.0005546	-0.0541918	-0.0027074	0.0000005
0.105	-0.0005522	-0.0569061	-0.0029852	0.0000005
0.110	-0.0005487	-0.0596060	-0.0032764	0.0000005
0.115	-0.0005449	-0.0622880	-0.0035812	0.0000005
0.120	-0.0005420	-0.0649535	-0.0038993	0.0000005
0.125	-0.0005423	-0.0676128	-0.0042307	0.0000006
0.130	-0.0005465	-0.0702831	-0.0045754	0.0000006
0.135	-0.0005521	-0.0729773	-0.0049336	0.0000006
0.140	-0.0005575	-0.0756986	-0.0053053	0.0000006
0.145	-0.0005618	-0.0784438	-0.0056906	0.0000007
0.150	-0.0005643	-0.0812056	-0.0060898	0.0000007
0.155	-0.0005648	-0.0839749	-0.0065027	0.0000007
0.160	-0.0005638	-0.0867430	-0.0069295	0.0000007
0.165	-0.0005624	-0.0895051	-0.0073701	0.0000008
0.170	-0.0005612	-0.0922607	-0.0078245	0.0000008
0.175	-0.0005605	-0.0950118	-0.0082927	0.0000008
0.180	-0.0005609	-0.0977620	-0.0087747	0.0000008
0.185	-0.0005636	-0.1005200	-0.0092704	0.0000009
0.190	-0.0005709	-0.1033024	-0.0097799	0.0000009
0.195	-0.0005838	-0.1061342	-0.0103035	0.0000009
0.200	-0.0006019	-0.1090421	-0.0108415	0.0000009
0.205	-0.0006241	-0.1120487	-0.0113942	0.0000010
0.210	-0.0006447	-0.1151604	-0.0119622	0.0000010
0.215	-0.0006561	-0.1183506	-0.0125460	0.0000010
0.220	-0.0006516	-0.1215577	-0.0131458	0.0000010
0.225	-0.0006320	-0.1247056	-0.0137614	0.0000011
0.230	-0.0006046	-0.1277382	-0.0143925	0.0000011
0.235	-0.0005779	-0.1306382	-0.0150385	0.0000011
0.240	-0.0005607	-0.1334306	-0.0156986	0.0000012
0.245	-0.0005579	-0.1361741	-0.0163726	0.0000012
0.250	-0.0005647	-0.1389274	-0.0170604	0.0000012
0.255	-0.0005754	-0.1417236	-0.0177620	0.0000012
0.260	-0.0005879	-0.1445768	-0.0184778	0.0000013
0.265	-0.0005975	-0.1474841	-0.0192079	0.0000013
0.270	-0.0005989	-0.1504182	-0.0199527	0.0000013
0.275	-0.0005983	-0.1533543	-0.0207121	0.0000013
0.280	-0.0006046	-0.1563044	-0.0214863	0.0000014
0.285	-0.0006213	-0.1593109	-0.0222753	0.0000014
0.290	-0.0006464	-0.1624200	-0.0230796	0.0000014
0.295	-0.0006774	-0.1656665	-0.0238998	0.0000015
0.300	-0.0007095	-0.1690679	-0.0247367	0.0000015
0.305	-0.0007374	-0.1726164	-0.0255909	0.0000015
0.310	-0.0007505	-0.1762654	-0.0264631	0.0000016
0.315	-0.0007382	-0.1799165	-0.0273535	0.0000016
0.320	-0.0007090	-0.1834657	-0.0282620	0.0000017
0.325	-0.0006719	-0.1868523	-0.0291878	0.0000017
0.330	-0.0006409	-0.1900721	-0.0301301	0.0000017
0.335	-0.0006192	-0.1931626	-0.0310882	0.0000017
0.340	-0.0006035	-0.1961613	-0.0320615	0.0000018
0.345	-0.0005993	-0.1991113	-0.0330497	0.0000018
0.350	-0.0006081	-0.2020725	-0.0340526	0.0000018
0.355	-0.0006166	-0.2050761	-0.0350705	0.0000019
0.360	-0.0006191	-0.2081068	-0.0361035	0.0000019
0.365	-0.0006272	-0.2111633	-0.0371517	0.0000019
0.370	-0.0006531	-0.2143032	-0.0382153	0.0000019
0.375	-0.0006960	-0.2176120	-0.0392951	0.0000020
0.380	-0.0007445	-0.2211448	-0.0403920	0.0000020
0.385	-0.0007892	-0.2249061	-0.0415071	0.0000021
0.390	-0.0008184	-0.2288488	-0.0426415	0.0000021
0.395	-0.0008216	-0.2328710	-0.0437958	0.0000022
0.400	-0.0008062	-0.2368632	-0.0449701	0.0000022
0.405	-0.0007877	-0.2407722	-0.0461642	0.0000023
0.410	-0.0007815	-0.2446206	-0.0473777	0.0000023
0.415	-0.0007784	-0.2484464	-0.0486104	0.0000024
0.420	-0.0007593	-0.2522176	-0.0498620	0.0000024
0.425	-0.0007245	-0.2558564	-0.0511322	0.0000024
0.430	-0.0006753	-0.2592892	-0.0524201	0.0000025
0.435	-0.0006011	-0.2624196	-0.0537244	0.0000025
0.440	-0.0005142	-0.2651549	-0.0550433	0.0000025
0.445	-0.0004475	-0.2675133	-0.0563750	0.0000025
0.450	-0.0004366	-0.2696816	-0.0577180	0.0000026
0.455	-0.0004910	-0.2719566	-0.0590721	0.0000026
0.460	-0.0005969	-0.2746248	-0.0604385	0.0000026
0.465	-0.0007398	-0.2779031	-0.0618198	0.0000026
0.470	-0.0008711	-0.2818538	-0.0632192	0.0000027
0.475	-0.0009197	-0.2862456	-0.0646395	0.0000027
0.480	-0.0008791	-0.2906570	-0.0660817	0.0000028
0.485	-0.0007850	-0.2947381	-0.0675452	0.0000029
0.490	-0.0006814	-0.2983346	-0.0690279	0.0000029
0.495	-0.0006234	-0.3015345	-0.0705276	0.0000029
0.500	-0.0006310	-0.3046110	-0.0720429	0.0000030
0.505	-0.0007036	-0.3078843	-0.0735742	0.0000030
0.510	-0.0008130	-0.3116039	-0.0751229	0.0000030
0.515	-0.0008922	-0.3157861	-0.0766914	0.0000031
0.520	-0.0008783	-0.3201284	-0.0782812	0.0000031
0.525	-0.0007569	-0.3241387	-0.0798918	0.0000032
0.530	-0.0005620	-0.3273732	-0.0815206	0.0000032
0.535	-0.0003631	-0.3296420	-0.0831631	0.0000033
0.540	-0.0002372	-0.3311142	-0.0848150	0.0000033
0.545	-0.0002318	-0.3322643	-0.0864735	0.0000033
0.550	-0.0003540	-0.3337008	-0.0881384	0.0000033
0.555	-0.0005881	-0.3360113	-0.0898127	0.0000033
0.560	-0.0008764	-0.3396028	-0.0915017	0.0000033
0.565	-0.0011544	-0.3445833	-0.0932122	0.0000034
0.570	-0.0013682	-0.3507699	-0.0949506	0.0000035
0.575	-0.0014560	-0.3576962	-0.0967217	0.0000037
0.580	-0.0013979	-0.3646956	-0.0985277	0.0000038
0.585	-0.0012163	-0.3711069	-0.1003672	0.0000040
0.590	-0.0009642	-0.3764547	-0.1022361	0.0000040
0.595	-0.0007150	-0.3805730	-0.1041287	0.0000041
0.600	-0.0005071	-0.3835701	-0.1060390	0.0000041
0.605	-0.0003672	-0.3857141	-0.1079622	0.0000041
0.610	-0.0003206	-0.3874010	-0.1098950	0.0000042
0.615	-0.0002976	-0.3889171	-0.1118358	0.0000042
0.620	-0.0002159	-0.3901765	-0.1137836	0.0000042
0.625	-0.0001064	-0.3909669	-0.1157364	0.0000042
0.630	-0.0000090	-0.3912499	-0.1176920	0.0000042
0.635	0.0000790	-0.3910784	-0.1196478	0.0000042
0.640	0.0001342	-0.3905555	-0.1216019	0.0000042
0.645	0.0001040	-0.3899713	-0.1235532	0.0000042
0.650	-0.0000116	-0.3897446	-0.1255025	0.0000042
0.655	-0.0001929	-0.3902462	-0.1274525	0.0000042
0.660	-0.0003991	-0.3916982	-0.1294073	0.0000042
0.665	-0.0006131	-0.3941808	-0.1313720	0.0000042
0.670	-0.0008119	-0.3976757	-0.1333517	0.0000042
0.675	-0.0009388	-0.4019694	-0.1353508	0.0000043
0.680	-0.0009489	-0.4065991	-0.1373722	0.0000044
0.685	-0.0008066	-0.4109044	-0.1394159	0.0000044
0.690	-0.0005091	-0.4141311	-0.1414785	0.0000045
0.695	-0.0001128	-0.4156564	-0.1435530	0.0000045
0.700	0.0002794	-0.4152480	-0.1456303	0.0000045
0.705	0.0005460	-0.4132238	-0.1477014	0.0000045
0.710	0.0006110	-0.4103863	-0.1497605	0.0000045
0.715	0.0005081	-0.4076419	-0.1518055	0.0000045
0.720	0.0003340	-0.4055768	-0.1538386	0.0000045
0.725	0.0001310	-0.4044364	-0.1558636	0.0000046
0.730	-0.0000447	-0.4042247	-0.1578853	0.0000046
0.735	-0.0000758	-0.4045202	-0.1599071	0.0000046
0.740	0.0000702	-0.4045338	-0.1619298	0.0000046
0.745	0.0003015	-0.4036222	-0.1639502	0.0000046
0.750	0.0004936	-0.4016723	-0.1659634	0.0000046
0.755	0.0005759	-0.3990494	-0.1679652	0.0000046
0.760	0.0005324	-0.3963314	-0.1699536	0.0000046
0.765	0.0003540	-0.3941575	-0.1719299	0.0000046
0.770	0.0000778	-0.3930984	-0.1738980	0.0000046
0.775	-0.0002250	-0.3934594	-0.1758644	0.0000046
0.780	-0.0005109	-0.3952644	-0.1778362	0.0000046
0.785	-0.0007277	-0.3983021	-0.1798201	0.0000047
0.790	-0.0008229	-0.4021050	-0.1818211	0.0000047
0.795	-0.0008240	-0.4061441	-0.1838418	0.0000048
0.800	-0.0007606	-0.4100304	-0.1858822	0.0000048
0.805	-0.0006455	-0.4134789	-0.1879410	0.0000049
0.810	-0.0005278	-0.4163562	-0.1900156	0.0000049
0.815	-0.0003751	-0.4185705	-0.1921029	0.0000049
0.820	-0.0001358	-0.4198234	-0.1941989	0.0000049
0.825	0.0001721	-0.4197341	-0.1962978	0.0000049
0.830	0.0004862	-0.4181197	-0.1983924	0.0000049
0.835	0.0007746	-0.4150277	-0.2004753	0.0000049
0.840	0.0009646	-0.4107622	-0.2025397	0.0000050
0.845	0.0010027	-0.4059373	-0.2045815	0.0000051
0.850	0.0009265	-0.4012058	-0.2065993	0.0000051
0.855	0.0007668	-0.3970529	-0.2085950	0.0000052
0.860	0.0005086	-0.3939248	-0.2105724	0.0000052
0.865	0.0001977	-0.3921925	-0.2125377	0.0000052
0.870	-0.0000893	-0.3919267	-0.2144980	0.0000052
0.875	-0.0003574	-0.3930221	-0.2164604	0.0000053
0.880	-0.0007107	-0.3956415	-0.2184321	0.0000053
0.885	-0.0011019	-0.4000869	-0.2204214	0.0000053
0.890	-0.0014597	-0.4063692	-0.2224375	0.0000055
0.895	-0.0018098	-0.4143877	-0.2244894	0.0000057
0.900	-0.0020987	-0.4239732	-0.2265853	0.0000060
0.905	-0.0022116	-0.4345442	-0.2287316	0.0000063
0.910	-0.0021498	-0.4452405	-0.2309311	0.0000067
0.915	-0.0019022	-0.4551780	-0.2331821	0.0000070
0.920	-0.0014660	-0.4634384	-0.2354787	0.0000072
0.925	-0.0009292	-0.4693124	-0.2378105	0.0000073
0.930	-0.0004342	-0.4726560	-0.2401655	0.0000073
0.935	-0.0001138	-0.4739999	-0.2425321	0.0000073
0.940	-0.0000237	-0.4743370	-0.2449029	0.0000073
0.945	-0.0001592	-0.4747856	-0.2472757	0.0000073
0.950	-0.0004675	-0.4763225	-0.2496535	0.0000074
0.955	-0.0008470	-0.4795463	-0.2520432	0.0000074
0.960	-0.0012083	-0.4845871	-0.2544535	0.0000075
0.965	-0.0014756	-0.4911695	-0.2568929	0.0000076
0.970	-0.0016430	-0.4988179	-0.2593679	0.0000078
0.975	-0.0017305	-0.5070915	-0.2618827	0.0000080
0.980	-0.0017448	-0.5156146	-0.2644394	0.0000082
0.985	-0.0017521	-0.5241907	-0.2670389	0.0000085
0.990	-0.0018415	-0.5330040	-0.2696819	0.0000087
0.995	-0.0020651	-0.5425848	-0.2723709	0.0000090
1.000	-0.0023198	-0.5533387	-0.2751107	0.0000094
1.005	-0.0024502	-0.5650370	-0.2779066	0.0000098
1.010	-0.0024810	-0.5771308	-0.2807621	0.0000102
1.015	-0.0023092	-0.5888788	-0.2836771	0.0000107
1.020	-0.0017595	-0.5988572	-0.2866464	0.0000110
1.025	-0.0009318	-0.6054576	-0.2896572	0.0000111
1.030	-0.0001021	-0.6079931	-0.2926908	0.0000112
1.035	0.0004956	-0.6070280	-0.2957284	0.0000112
1.040	0.0007430	-0.6039903	-0.2987559	0.0000112
1.045	0.0005849	-0.6007335	-0.3017677	0.0000112
1.050	0.0000493	-0.5991781	-0.3047675	0.0000113
1.055	-0.0006794	-0.6007233	-0.3077673	0.0000113
1.060	-0.0013757	-0.6057635	-0.3107835	0.0000114
1.065	-0.0018782	-0.6137437	-0.3138323	0.0000116
1.070	-0.0021674	-0.6236656	-0.3169258	0.0000119
1.075	-0.0023853	-0.6348312	-0.3200720	0.0000123
1.080	-0.0026374	-0.6471493	-0.3232770	0.0000127
1.085	-0.0029654	-0.6608902	-0.3265471	0.0000133
1.090	-0.0033256	-0.6763190	-0.3298901	0.0000141
1.095	-0.0035700	-0.6932305	-0.3333140	0.0000150
1.100	-0.0035332	-0.7106509	-0.3368237	0.0000159
1.105	-0.0031263	-0.7269833	-0.3404178	0.0000167
1.110	-0.0023982	-0.7405322	-0.3440866	0.0000173
1.115	-0.0014282	-0.7499165	-0.3478127	0.0000176
1.120	-0.0003672	-0.7543197	-0.3515733	0.0000177
1.125	0.0005271	-0.7539276	-0.3553439	0.0000177
1.130	0.0010894	-0.7499632	-0.3591036	0.0000178
1.135	0.0012907	-0.7441260	-0.3628388	0.0000179
1.140	0.0011836	-0.7380580	-0.3665443	0.0000180
1.145	0.0008129	-0.7331618	-0.3702223	0.0000181
1.150	0.0001682	-0.7307557	-0.3738821	0.0000181
1.155	-0.0007033	-0.7320680	-0.3775392	0.0000181
1.160	-0.0016911	-0.7379401	-0.3812142	0.0000182
1.165	-0.0026319	-0.7485421	-0.3849304	0.0000186
1.170	-0.0033355	-0.7631772	-0.3887097	0.0000193
1.175	-0.0037488	-0.7805514	-0.3925690	0.0000202
1.180	-0.0038501	-0.7991878	-0.3965184	0.0000213
1.185	-0.0036533	-0.8175899	-0.4005603	0.0000224
1.190	-0.0032248	-0.8344584	-0.4046905	0.0000233
1.195	-0.0026707	-0.8489173	-0.4088989	0.0000239
1.200	-0.0020052	-0.8603849	-0.4131721	0.0000243
1.205	-0.0013598	-0.8686374	-0.4174947	0.0000246
1.210	-0.0009253	-0.8742416	-0.4218519	0.0000247
1.215	-0.0006456	-0.8780941	-0.4262327	0.0000247
1.220	-0.0002915	-0.8803922	-0.4306290	0.0000247
1.225	0.0001098	-0.8808377	-0.4350320	0.0000247
1.230	0.0003817	-0.8796323	-0.4394332	0.0000247
1.235	0.0004357	-0.8776276	-0.4438264	0.0000247
1.240	0.0002152	-0.8760312	-0.4482105	0.0000248
1.245	-0.0003233	-0.8762962	-0.4525913	0.0000248
1.250	-0.0010655	-0.8797023	-0.4569813	0.0000248
1.255	-0.0017663	-0.8866473	-0.4613972	0.0000250
1.260	-0.0022303	-0.8964488	-0.4658549	0.0000253
1.265	-0.0024338	-0.9078875	-0.4703658	0.0000257
1.270	-0.0023784	-0.9196895	-0.4749347	0.0000261
1.275	-0.0020782	-0.9306194	-0.4795605	0.0000265
1.280	-0.0017126	-0.9399161	-0.4842368	0.0000268
1.285	-0.0015036	-0.9478038	-0.4889561	0.0000269
1.290	-0.0014944	-0.9551564	-0.4937135	0.0000271
1.295	-0.0016037	-0.9627544	-0.4985083	0.0000273
1.300	-0.0017711	-0.9710311	-0.5033428	0.0000275
1.305	-0.0019625	-0.9801876	-0.5082208	0.0000278
1.310	-0.0021801	-0.9903472	-0.5131472	0.0000281
1.315	-0.0023214	-1.0013870	-0.5181265	0.0000285
1.320	-0.0021959	-1.0124656	-0.5231611	0.0000289
1.325	-0.0018522	-1.0223935	-0.5282483	0.0000292
1.330	-0.0014956	-1.0306039	-0.5333808	0.0000294
1.335	-0.0012441	-1.0373230	-0.5385506	0.0000295
1.340	-0.0011599	-1.0432188	-0.5437519	0.0000296
1.345	-0.0012150	-1.0490433	-0.5489826	0.0000297
1.350	-0.0012885	-1.0551832	-0.5542432	0.0000299
1.355	-0.0012472	-1.0614020	-0.5595346	0.0000300
1.360	-0.0008760	-1.0666092	-0.5648546	0.0000301
1.365	-0.0000792	-1.0689518	-0.5701935	0.0000301
1.370	0.0010316	-1.0666159	-0.5755325	0.0000301
1.375	0.0022667	-1.0585266	-0.5808453	0.0000304
1.380	0.0033332	-1.0447928	-0.5861036	0.0000310
1.385	0.0039824	-1.0268514	-0.5912827	0.0000320
1.390	0.0040567	-1.0071357	-0.5963677	0.0000332
1.395	0.0036145	-0.9883221	-0.6013563	0.0000343
1.400	0.0027042	-0.9728254	-0.6062592	0.0000351
1.405	0.0013842	-0.9627985	-0.6110983	0.0000354
1.410	-0.0000063	-0.9594192	-0.6159038	0.0000355
1.415	-0.0009577	-0.9617833	-0.6207068	0.0000355
1.420	-0.0011575	-0.9669708	-0.6255287	0.0000356
1.425	-0.0007340	-0.9716096	-0.6303752	0.0000357
1.430	-0.0000757	-0.9735953	-0.6352382	0.0000357
1.435	0.0006067	-0.9722928	-0.6401029	0.0000357
1.440	0.0011607	-0.9679582	-0.6449535	0.0000358
1.445	0.0013373	-0.9618317	-0.6497780	0.0000359
1.450	0.0011005	-0.9558529	-0.6545722	0.0000360
1.455	0.0005924	-0.9517009	-0.6593411	0.0000361
1.460	0.0000183	-0.9502030	-0.6640958	0.0000361
1.465	-0.0004799	-0.9513350	-0.6688497	0.0000361
1.470	-0.0007894	-0.9544480	-0.6736141	0.0000361
1.475	-0.0008459	-0.9584585	-0.6783964	0.0000362
1.480	-0.0008120	-0.9625245	-0.6831989	0.0000362
1.485	-0.0008828	-0.9666811	-0.6880219	0.0000363
1.490	-0.0010156	-0.9713369	-0.6928669	0.0000363
1.495	-0.0011196	-0.9765733	-0.6977367	0.0000364
1.500	-0.0012154	-0.9822999	-0.7026339	0.0000365
1.505	-0.0013498	-0.9885912	-0.7075611	0.0000367
1.510	-0.0014731	-0.9955143	-0.7125214	0.0000368
1.515	-0.0013888	-1.0025331	-0.7175165	0.0000370
1.520	-0.0010297	-1.0084645	-0.7225440	0.0000371
1.525	-0.0005027	-1.0122226	-0.7275957	0.0000371
1.530	0.0001258	-1.0131468	-0.7326591	0.0000371
1.535	0.0008004	-1.0108754	-0.7377192	0.0000372
1.540	0.0014388	-1.0053838	-0.7427598	0.0000373
1.545	0.0018594	-0.9972948	-0.7477665	0.0000375
1.550	0.0018697	-0.9881491	-0.7527301	0.0000377
1.555	0.0014641	-0.9799730	-0.7576504	0.0000379
1.560	0.0007469	-0.9745506	-0.7625368	0.0000380
1.565	-0.0001523	-0.9730924	-0.7674059	0.0000381
1.570	-0.0009835	-0.9758779	-0.7722783	0.0000381
1.575	-0.0015780	-0.9821601	-0.7771734	0.0000382
1.580	-0.0018056	-0.9904585	-0.7821049	0.0000384
1.585	-0.0016702	-0.9989830	-0.7870785	0.0000387
1.590	-0.0012532	-1.0061527	-0.7920914	0.0000388
1.595	-0.0006858	-1.0109082	-0.7971340	0.0000389
1.600	-0.0000343	-1.0126744	-0.8021930	0.0000389
1.605	0.0004587	-1.0116335	-0.8072538	0.0000389
1.610	0.0004495	-1.0094061	-0.8123064	0.0000389
1.615	0.0000478	-1.0081864	-0.8173503	0.0000390
1.620	-0.0003757	-1.0089904	-0.8223933	0.0000390
1.625	-0.0006559	-1.0115203	-0.8274446	0.0000390
1.630	-0.0007274	-1.0149128	-0.8325106	0.0000390
1.635	-0.0006703	-1.0183407	-0.8375938	0.0000391
1.640	-0.0005170	-1.0212527	-0.8426928	0.0000391
1.645	-0.0001948	-1.0229984	-0.8478034	0.0000391
1.650	0.0002667	-1.0228220	-0.8529179	0.0000391
1.655	0.0006758	-1.0205106	-0.8580263	0.0000391
1.660	0.0008520	-1.0167636	-0.8631194	0.0000392
1.665	0.0007811	-1.0127584	-0.8681933	0.0000392
1.670	0.0005688	-1.0094479	-0.8732488	0.0000392
1.675	0.0003671	-1.0071528	-0.8782903	0.0000393
1.680	0.0002661	-1.0056000	-0.8833222	0.0000393
1.685	0.0002356	-1.0043696	-0.8883471	0.0000393
1.690	0.0002188	-1.0032551	-0.8933661	0.0000393
1.695	0.0002533	-1.0020973	-0.8983795	0.0000393
1.700	0.0003348	-1.0006550	-0.9033864	0.0000393
1.705	0.0004645	-0.9986946	-0.9083848	0.0000393
1.710	0.0004494	-0.9964530	-0.9133726	0.0000393
1.715	0.0002562	-0.9947224	-0.9183506	0.0000393
1.720	0.0001089	-0.9938270	-0.9233220	0.0000393
1.725	0.0000017	-0.9935558	-0.9282904	0.0000393
1.730	-0.0001055	-0.9938104	-0.9332588	0.0000393
1.735	0.0000979	-0.9938289	-0.9382279	0.0000393
1.740	0.0006512	-0.9919916	-0.9431925	0.0000393
1.745	0.0012519	-0.9873243	-0.9481408	0.0000394
1.750	0.0017608	-0.9799358	-0.9530589	0.0000396
1.755	0.0021600	-0.9703201	-0.9579346	0.0000399
1.760	0.0024631	-0.9589818	-0.9627578	0.0000403
1.765	0.0026172	-0.9465222	-0.9675216	0.0000408
1.770	0.0024906	-0.9339952	-0.9722229	0.0000413
1.775	0.0021348	-0.9226514	-0.9768645	0.0000417
1.780	0.0017420	-0.9131436	-0.9814540	0.0000420
1.785	0.0014151	-0.9054008	-0.9860003	0.0000421
1.790	0.0012109	-0.8989606	-0.9905112	0.0000423
1.795	0.0011558	-0.8931563	-0.9949915	0.0000424
1.800	0.0012083	-0.8873582	-0.9994428	0.0000425
1.805	0.0012120	-0.8814224	-1.0038648	0.0000426
1.810	0.0009789	-0.8760492	-1.0082584	0.0000427
1.815	0.0006356	-0.8720897	-1.0126288	0.0000427
1.820	0.0004618	-0.8693985	-1.0169825	0.0000428
1.825	0.0003250	-0.8674689	-1.0213247	0.0000428
1.830	-0.0000265	-0.8667368	-1.0256602	0.0000428
1.835	-0.0005165	-0.8680683	-1.0299972	0.0000428
1.840	-0.0009629	-0.8716964	-1.0343466	0.0000428
1.845	-0.0013897	-0.8774662	-1.0387195	0.0000429
