 
PGA:,  0.15 g
PGV:,  6.13 cm/s
PGD:,  0.73 cm
Arias Intensity:,  21.12 cm/s
Significant duration:,  45.26 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.0010	, 0.928	, 0.833	, 0.001
7.1010	, 0.912	, 0.807	, 0.001
7.2010	, 0.896	, 0.782	, 0.001
7.3010	, 0.880	, 0.757	, 0.001
7.4010	, 0.864	, 0.734	, 0.001
7.5010	, 0.849	, 0.712	, 0.001
7.6010	, 0.835	, 0.690	, 0.001
7.7010	, 0.821	, 0.670	, 0.001
7.8010	, 0.807	, 0.650	, 0.001
7.9010	, 0.794	, 0.631	, 0.001
8.0010	, 0.781	, 0.613	, 0.000
8.1010	, 0.769	, 0.596	, 0.000
8.2010	, 0.764	, 0.585	, 0.000
8.3010	, 0.760	, 0.575	, 0.000
8.4010	, 0.757	, 0.566	, 0.000
8.5010	, 0.753	, 0.557	, 0.000
8.6010	, 0.750	, 0.548	, 0.000
8.7010	, 0.746	, 0.539	, 0.000
8.8010	, 0.743	, 0.530	, 0.000
8.9010	, 0.739	, 0.522	, 0.000
9.0010	, 0.735	, 0.513	, 0.000
9.1010	, 0.732	, 0.505	, 0.000
9.2010	, 0.728	, 0.497	, 0.000
9.3010	, 0.725	, 0.490	, 0.000
9.4010	, 0.721	, 0.482	, 0.000
9.5010	, 0.718	, 0.475	, 0.000
9.6010	, 0.715	, 0.468	, 0.000
9.7010	, 0.711	, 0.461	, 0.000
9.8010	, 0.708	, 0.454	, 0.000
9.9010	, 0.704	, 0.447	, 0.000
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000076	0.0000000	0.0000000	0.0000000
0.005	0.0000128	0.0000500	0.0000001	0.0000000
0.010	0.0000066	0.0000975	0.0000005	0.0000000
0.015	0.0000113	0.0001413	0.0000011	0.0000000
0.020	0.0000038	0.0001782	0.0000019	0.0000000
0.025	0.0000074	0.0002057	0.0000028	0.0000000
0.030	-0.0000018	0.0002194	0.0000039	0.0000000
0.035	-0.0000018	0.0002105	0.0000050	0.0000000
0.040	-0.0000140	0.0001719	0.0000059	0.0000000
0.045	-0.0000088	0.0001161	0.0000067	0.0000000
0.050	-0.0000098	0.0000705	0.0000071	0.0000000
0.055	0.0000061	0.0000614	0.0000075	0.0000000
0.060	0.0000157	0.0001148	0.0000079	0.0000000
0.065	0.0000299	0.0002266	0.0000088	0.0000000
0.070	0.0000102	0.0003249	0.0000101	0.0000000
0.075	-0.0000081	0.0003300	0.0000118	0.0000000
0.080	-0.0000263	0.0002457	0.0000132	0.0000000
0.085	-0.0000138	0.0001473	0.0000142	0.0000000
0.090	0.0000114	0.0001415	0.0000149	0.0000000
0.095	0.0000618	0.0003211	0.0000161	0.0000000
0.100	0.0000941	0.0007035	0.0000186	0.0000000
0.105	0.0000949	0.0011669	0.0000233	0.0000000
0.110	0.0000310	0.0014758	0.0000299	0.0000000
0.115	-0.0000337	0.0014693	0.0000373	0.0000000
0.120	-0.0001167	0.0011005	0.0000437	0.0000000
0.125	-0.0001494	0.0004480	0.0000476	0.0000000
0.130	-0.0001138	-0.0001976	0.0000482	0.0000000
0.135	-0.0000071	-0.0004942	0.0000465	0.0000000
0.140	0.0000411	-0.0004110	0.0000442	0.0000000
0.145	0.0000138	-0.0002765	0.0000425	0.0000000
0.150	-0.0001027	-0.0004946	0.0000406	0.0000000
0.155	-0.0002086	-0.0012581	0.0000362	0.0000000
0.160	-0.0003105	-0.0025311	0.0000267	0.0000001
0.165	-0.0002633	-0.0039385	0.0000105	0.0000001
0.170	-0.0000263	-0.0046487	-0.0000109	0.0000001
0.175	0.0002701	-0.0040507	-0.0000327	0.0000001
0.180	0.0003985	-0.0024108	-0.0000488	0.0000002
0.185	0.0003469	-0.0005827	-0.0000563	0.0000002
0.190	0.0000588	0.0004122	-0.0000567	0.0000002
0.195	-0.0001715	0.0001358	-0.0000554	0.0000002
0.200	-0.0001798	-0.0007258	-0.0000569	0.0000003
0.205	0.0000095	-0.0011436	-0.0000615	0.0000003
0.210	0.0001611	-0.0007252	-0.0000662	0.0000003
0.215	0.0002394	0.0002570	-0.0000674	0.0000003
0.220	0.0002220	0.0013886	-0.0000633	0.0000003
0.225	0.0001394	0.0022750	-0.0000541	0.0000003
0.230	0.0000527	0.0027463	-0.0000415	0.0000003
0.235	-0.0000324	0.0027962	-0.0000277	0.0000003
0.240	-0.0001811	0.0022726	-0.0000150	0.0000003
0.245	-0.0002993	0.0010945	-0.0000066	0.0000003
0.250	-0.0002518	-0.0002572	-0.0000045	0.0000004
0.255	-0.0000356	-0.0009620	-0.0000076	0.0000004
0.260	0.0001966	-0.0005670	-0.0000114	0.0000004
0.265	0.0003052	0.0006636	-0.0000111	0.0000004
0.270	0.0001999	0.0019022	-0.0000047	0.0000004
0.275	-0.0001172	0.0021051	0.0000053	0.0000005
0.280	-0.0004187	0.0007909	0.0000125	0.0000005
0.285	-0.0003327	-0.0010519	0.0000119	0.0000005
0.290	0.0002317	-0.0012996	0.0000060	0.0000006
0.295	0.0009941	0.0017068	0.0000070	0.0000008
0.300	0.0014311	0.0076548	0.0000304	0.0000013
0.305	0.0012486	0.0142268	0.0000851	0.0000020
0.310	0.0003896	0.0182445	0.0001663	0.0000023
0.315	-0.0007542	0.0173503	0.0002553	0.0000024
0.320	-0.0018721	0.0109093	0.0003259	0.0000032
0.325	-0.0020327	0.0013327	0.0003566	0.0000045
0.330	-0.0011039	-0.0063598	0.0003440	0.0000055
0.335	-0.0000105	-0.0090929	0.0003054	0.0000057
0.340	0.0004522	-0.0080097	0.0002626	0.0000058
0.345	0.0004229	-0.0058635	0.0002279	0.0000059
0.350	-0.0000964	-0.0050627	0.0002006	0.0000059
0.355	-0.0007451	-0.0071266	0.0001701	0.0000060
0.360	-0.0014960	-0.0126229	0.0001208	0.0000065
0.365	-0.0019917	-0.0211763	0.0000363	0.0000076
0.370	-0.0021852	-0.0314200	-0.0000952	0.0000092
0.375	-0.0019282	-0.0415082	-0.0002776	0.0000108
0.380	-0.0012200	-0.0492294	-0.0005044	0.0000117
0.385	-0.0002126	-0.0527429	-0.0007593	0.0000120
0.390	0.0008381	-0.0512090	-0.0010192	0.0000121
0.395	0.0016876	-0.0450148	-0.0012598	0.0000128
0.400	0.0020001	-0.0359708	-0.0014622	0.0000140
0.405	0.0016481	-0.0270236	-0.0016197	0.0000153
0.410	0.0010058	-0.0205148	-0.0017386	0.0000159
0.415	0.0005259	-0.0167583	-0.0018318	0.0000162
0.420	0.0003253	-0.0146709	-0.0019103	0.0000163
0.425	0.0004807	-0.0126943	-0.0019787	0.0000163
0.430	0.0006680	-0.0098771	-0.0020352	0.0000164
0.435	0.0002548	-0.0076139	-0.0020789	0.0000165
0.440	-0.0007696	-0.0088764	-0.0021201	0.0000166
0.445	-0.0017788	-0.0151263	-0.0021801	0.0000173
0.450	-0.0020749	-0.0245776	-0.0022794	0.0000187
0.455	-0.0010001	-0.0321190	-0.0024211	0.0000197
0.460	0.0008718	-0.0324336	-0.0025825	0.0000200
0.465	0.0024731	-0.0242302	-0.0027242	0.0000212
0.470	0.0031953	-0.0103286	-0.0028106	0.0000242
0.475	0.0029218	0.0046736	-0.0028247	0.0000276
0.480	0.0017400	0.0161068	-0.0027728	0.0000297
0.485	-0.0001075	0.0201106	-0.0026822	0.0000303
0.490	-0.0019457	0.0150752	-0.0025942	0.0000310
0.495	-0.0029032	0.0031833	-0.0025486	0.0000332
0.500	-0.0031934	-0.0117688	-0.0025701	0.0000366
0.505	-0.0028346	-0.0265524	-0.0026659	0.0000399
0.510	-0.0019850	-0.0383724	-0.0028282	0.0000421
0.515	-0.0007372	-0.0450487	-0.0030367	0.0000429
0.520	0.0008859	-0.0446839	-0.0032611	0.0000432
0.525	0.0024187	-0.0365791	-0.0034642	0.0000444
0.530	0.0024474	-0.0246449	-0.0036173	0.0000466
0.535	0.0006151	-0.0171342	-0.0037217	0.0000477
0.540	-0.0017408	-0.0198952	-0.0038143	0.0000483
0.545	-0.0028525	-0.0311602	-0.0039419	0.0000504
0.550	-0.0023090	-0.0438187	-0.0041294	0.0000528
0.555	-0.0001458	-0.0498391	-0.0043635	0.0000538
0.560	0.0024711	-0.0441364	-0.0045985	0.0000549
0.565	0.0040668	-0.0281021	-0.0047791	0.0000591
0.570	0.0044983	-0.0070962	-0.0048671	0.0000658
0.575	0.0036467	0.0128792	-0.0048526	0.0000719
0.580	0.0014595	0.0254021	-0.0047569	0.0000747
0.585	-0.0015014	0.0252993	-0.0046301	0.0000755
0.590	-0.0044048	0.0108142	-0.0045399	0.0000795
0.595	-0.0054498	-0.0133542	-0.0045462	0.0000884
0.600	-0.0038916	-0.0362640	-0.0046703	0.0000966
0.605	-0.0014303	-0.0493161	-0.0048842	0.0000997
0.610	0.0011973	-0.0498877	-0.0051322	0.0001004
0.615	0.0031915	-0.0391243	-0.0053547	0.0001025
0.620	0.0031866	-0.0234822	-0.0055113	0.0001062
0.625	0.0025479	-0.0094184	-0.0055935	0.0001092
0.630	0.0022508	0.0023505	-0.0056112	0.0001113
0.635	0.0017015	0.0120435	-0.0055752	0.0001128
0.640	0.0002532	0.0168375	-0.0055030	0.0001133
0.645	-0.0012038	0.0145061	-0.0054246	0.0001136
0.650	-0.0019551	0.0067587	-0.0053715	0.0001146
0.655	-0.0017334	-0.0022875	-0.0053603	0.0001158
0.660	-0.0013264	-0.0097918	-0.0053905	0.0001167
0.665	-0.0024811	-0.0191296	-0.0054628	0.0001181
0.670	-0.0052831	-0.0381711	-0.0056061	0.0001243
0.675	-0.0088258	-0.0727731	-0.0058834	0.0001436
0.680	-0.0115773	-0.1228117	-0.0063724	0.0001823
0.685	-0.0115601	-0.1795561	-0.0071283	0.0002311
0.690	-0.0099937	-0.2324167	-0.0081582	0.0002737
0.695	-0.0072749	-0.2747678	-0.0094262	0.0003016
0.700	-0.0045058	-0.3036599	-0.0108723	0.0003150
0.705	-0.0006583	-0.3163248	-0.0124222	0.0003187
0.710	0.0029631	-0.3106722	-0.0139897	0.0003204
0.715	0.0063325	-0.2878747	-0.0154861	0.0003293
0.720	0.0081522	-0.2523509	-0.0168366	0.0003488
0.725	0.0075144	-0.2139285	-0.0180023	0.0003712
0.730	0.0062708	-0.1801203	-0.0189875	0.0003887
0.735	0.0047558	-0.1530776	-0.0198205	0.0004000
0.740	0.0028415	-0.1344452	-0.0205393	0.0004056
0.745	0.0022604	-0.1219327	-0.0211802	0.0004080
0.750	0.0027367	-0.1096772	-0.0217592	0.0004103
0.755	0.0038459	-0.0935335	-0.0222673	0.0004143
0.760	0.0053067	-0.0710868	-0.0226788	0.0004222
0.765	0.0053936	-0.0448445	-0.0229686	0.0004326
0.770	0.0032182	-0.0237241	-0.0231401	0.0004398
0.775	-0.0011994	-0.0187729	-0.0232463	0.0004420
0.780	-0.0073909	-0.0398405	-0.0233928	0.0004522
0.785	-0.0108838	-0.0846590	-0.0237041	0.0004838
0.790	-0.0116705	-0.1399735	-0.0242657	0.0005302
0.795	-0.0094692	-0.1918186	-0.0250951	0.0005714
0.800	-0.0043710	-0.2257617	-0.0261391	0.0005913
0.805	0.0010311	-0.2339529	-0.0272884	0.0005949
0.810	0.0043005	-0.2208771	-0.0284255	0.0005985
0.815	0.0060033	-0.1956071	-0.0294667	0.0006085
0.820	0.0056715	-0.1669747	-0.0303731	0.0006209
0.825	0.0023137	-0.1473908	-0.0311590	0.0006277
0.830	-0.0027587	-0.1484821	-0.0318987	0.0006301
0.835	-0.0073677	-0.1733172	-0.0327032	0.0006414
0.840	-0.0092525	-0.2140783	-0.0336717	0.0006669
0.845	-0.0083006	-0.2571273	-0.0348497	0.0006951
0.850	-0.0053386	-0.2905776	-0.0362190	0.0007129
0.855	-0.0022897	-0.3092862	-0.0377186	0.0007190
0.860	0.0005084	-0.3136550	-0.0392760	0.0007200
0.865	0.0043254	-0.3018002	-0.0408146	0.0007235
0.870	0.0081327	-0.2712468	-0.0422472	0.0007390
0.875	0.0089785	-0.2292817	-0.0434986	0.0007657
0.880	0.0077465	-0.1882637	-0.0445424	0.0007914
0.885	0.0059197	-0.1547474	-0.0454000	0.0008087
0.890	0.0034262	-0.1318266	-0.0461164	0.0008173
0.895	0.0018240	-0.1189505	-0.0467433	0.0008200
0.900	0.0026295	-0.1080283	-0.0473108	0.0008219
0.905	0.0062300	-0.0863003	-0.0477966	0.0008302
0.910	0.0103414	-0.0456588	-0.0481265	0.0008568
0.915	0.0128971	0.0113337	-0.0482123	0.0009067
0.920	0.0106932	0.0691890	-0.0480110	0.0009579
0.925	0.0027856	0.1022459	-0.0475824	0.0009801
0.930	-0.0108541	0.0824580	-0.0471207	0.0010030
0.935	-0.0196702	0.0075972	-0.0468955	0.0010951
0.940	-0.0204955	-0.0909093	-0.0471038	0.0012423
0.945	-0.0183336	-0.1861379	-0.0477964	0.0013803
0.950	-0.0115120	-0.2593343	-0.0489101	0.0014658
0.955	-0.0006563	-0.2891770	-0.0502814	0.0014900
0.960	0.0080974	-0.2709276	-0.0516816	0.0015020
0.965	0.0098234	-0.2269767	-0.0529264	0.0015316
0.970	0.0058809	-0.1884618	-0.0539650	0.0015555
0.975	-0.0005546	-0.1753990	-0.0548747	0.0015619
0.980	-0.0063051	-0.1922224	-0.0557937	0.0015692
0.985	-0.0038890	-0.2172233	-0.0568173	0.0015792
0.990	0.0056529	-0.2128974	-0.0578926	0.0015878
0.995	0.0155942	-0.1607889	-0.0588268	0.0016380
1.000	0.0176057	-0.0793661	-0.0594272	0.0017389
1.005	0.0101825	-0.0112156	-0.0596537	0.0018143
1.010	-0.0021987	0.0083647	-0.0596608	0.0018341
1.015	-0.0141277	-0.0316759	-0.0597191	0.0018714
1.020	-0.0248484	-0.1272648	-0.0601164	0.0020205
1.025	-0.0252735	-0.2501886	-0.0610601	0.0022496
1.030	-0.0140280	-0.3465755	-0.0625520	0.0024020
1.035	0.0022986	-0.3753418	-0.0643568	0.0024389
1.040	0.0155252	-0.3316289	-0.0661242	0.0024838
1.045	0.0253296	-0.2314325	-0.0675319	0.0026448
1.050	0.0219634	-0.1154462	-0.0683991	0.0028499
1.055	0.0078936	-0.0422218	-0.0687932	0.0029492
1.060	-0.0063304	-0.0383880	-0.0689947	0.0029679
1.065	-0.0109410	-0.0807460	-0.0692926	0.0029971
1.070	-0.0106776	-0.1337654	-0.0698289	0.0030397
1.075	-0.0055602	-0.1735884	-0.0705972	0.0030661
1.080	-0.0015940	-0.1911341	-0.0715091	0.0030722
1.085	-0.0014658	-0.1986384	-0.0724835	0.0030731
1.090	-0.0060239	-0.2170071	-0.0735226	0.0030801
1.095	-0.0113923	-0.2597204	-0.0747144	0.0031104
1.100	-0.0115303	-0.3159381	-0.0761536	0.0031583
1.105	-0.0035317	-0.3528777	-0.0778256	0.0031849
1.110	0.0079994	-0.3419206	-0.0795626	0.0031988
1.115	0.0139108	-0.2881857	-0.0811379	0.0032458
1.120	0.0118280	-0.2250611	-0.0824210	0.0033066
1.125	0.0014867	-0.1924067	-0.0834646	0.0033325
1.130	-0.0108747	-0.2154308	-0.0844842	0.0033545
1.135	-0.0173028	-0.2845361	-0.0857342	0.0034307
1.140	-0.0102255	-0.3520494	-0.0873256	0.0035044
1.145	0.0063911	-0.3614532	-0.0891094	0.0035309
1.150	0.0210986	-0.2940345	-0.0907481	0.0036195
1.155	0.0277762	-0.1741690	-0.0919186	0.0038415
1.160	0.0282702	-0.0367151	-0.0924458	0.0041280
1.165	0.0224658	0.0877150	-0.0923183	0.0043659
1.170	0.0114822	0.1709724	-0.0916716	0.0044820
1.175	0.0015392	0.2029074	-0.0907369	0.0045065
1.180	-0.0069151	0.1897231	-0.0897553	0.0045156
1.185	-0.0182052	0.1281157	-0.0889607	0.0045848
1.190	-0.0293132	0.0115769	-0.0886115	0.0048020
1.195	-0.0363857	-0.1495497	-0.0889564	0.0052003
1.200	-0.0333632	-0.3206087	-0.0901318	0.0056448
1.205	-0.0186288	-0.4481189	-0.0920536	0.0059112
1.210	0.0004403	-0.4927261	-0.0944058	0.0059745
1.215	0.0127326	-0.4604195	-0.0967886	0.0060041
1.220	0.0168272	-0.3879240	-0.0989095	0.0060854
1.225	0.0115658	-0.3182901	-0.1006750	0.0061614
1.230	0.0016181	-0.2859568	-0.1021856	0.0061863
1.235	-0.0052339	-0.2948247	-0.1036376	0.0061918
1.240	-0.0052794	-0.3206086	-0.1051762	0.0062018
1.245	-0.0004713	-0.3347123	-0.1068145	0.0062070
1.250	0.0051312	-0.3232839	-0.1084595	0.0062118
1.255	0.0076267	-0.2919950	-0.1099977	0.0062272
1.260	0.0059028	-0.2588138	-0.1113747	0.0062442
1.265	0.0036451	-0.2353975	-0.1126102	0.0062530
1.270	0.0030702	-0.2189283	-0.1137460	0.0062571
1.275	0.0037781	-0.2021328	-0.1147987	0.0062614
1.280	0.0037805	-0.1835953	-0.1157630	0.0062667
1.285	0.0023559	-0.1685458	-0.1166433	0.0062703
1.290	0.0016770	-0.1586549	-0.1174614	0.0062718
1.295	0.0024900	-0.1484353	-0.1182291	0.0062734
1.300	0.0020816	-0.1372234	-0.1189432	0.0062754
1.305	-0.0013426	-0.1354108	-0.1196248	0.0062765
1.310	-0.0066987	-0.1551319	-0.1203512	0.0062850
1.315	-0.0106002	-0.1975573	-0.1212329	0.0063137
1.320	-0.0119441	-0.2528471	-0.1223589	0.0063602
1.325	-0.0128570	-0.3136718	-0.1237752	0.0064164
1.330	-0.0142853	-0.3802383	-0.1255100	0.0064838
1.335	-0.0124493	-0.4458048	-0.1275751	0.0065493
1.340	-0.0033815	-0.4846298	-0.1299012	0.0065796
1.345	0.0099889	-0.4684252	-0.1322838	0.0065999
1.350	0.0210923	-0.3921986	-0.1344354	0.0066993
1.355	0.0242777	-0.2809287	-0.1361182	0.0068879
1.360	0.0189403	-0.1749366	-0.1372578	0.0070609
1.365	0.0070799	-0.1111219	-0.1379730	0.0071355
1.370	-0.0037000	-0.1028326	-0.1385079	0.0071471
1.375	-0.0071904	-0.1295413	-0.1390888	0.0071590
1.380	-0.0055718	-0.1608406	-0.1398148	0.0071741
1.385	-0.0026734	-0.1810619	-0.1406695	0.0071811
1.390	-0.0002493	-0.1882298	-0.1415928	0.0071824
1.395	0.0001941	-0.1883652	-0.1425342	0.0071824
1.400	-0.0001509	-0.1882594	-0.1434758	0.0071824
1.405	-0.0021783	-0.1939719	-0.1444314	0.0071833
1.410	-0.0066729	-0.2156795	-0.1454555	0.0071923
1.415	-0.0130978	-0.2641671	-0.1466551	0.0072317
1.420	-0.0172406	-0.3385719	-0.1481620	0.0073172
1.425	-0.0136149	-0.4142450	-0.1500440	0.0074053
1.430	-0.0039765	-0.4573881	-0.1522231	0.0074420
1.435	0.0039848	-0.4573679	-0.1545100	0.0074478
1.440	0.0050883	-0.4351162	-0.1567412	0.0074554
1.445	-0.0001489	-0.4230023	-0.1588865	0.0074601
1.450	-0.0072870	-0.4412388	-0.1610471	0.0074698
1.455	-0.0117367	-0.4878945	-0.1633699	0.0075046
1.460	-0.0128665	-0.5482340	-0.1659602	0.0075599
1.465	-0.0077599	-0.5988201	-0.1688279	0.0076011
1.470	0.0023815	-0.6120106	-0.1718550	0.0076131
1.475	0.0134481	-0.5731886	-0.1748180	0.0076472
1.480	0.0234019	-0.4828140	-0.1774580	0.0077800
1.485	0.0290205	-0.3542480	-0.1795506	0.0080336
1.490	0.0253671	-0.2208622	-0.1809884	0.0083046
1.495	0.0176478	-0.1153680	-0.1818290	0.0084788
1.500	0.0121653	-0.0422512	-0.1822230	0.0085626
1.505	0.0073705	0.0056604	-0.1823145	0.0085995
1.510	0.0074648	0.0420439	-0.1821952	0.0086196
1.515	0.0067307	0.0768582	-0.1818980	0.0086380
1.520	0.0004419	0.0944491	-0.1814697	0.0086463
1.525	-0.0076127	0.0768628	-0.1810414	0.0086569
1.530	-0.0146379	0.0222933	-0.1807935	0.0087066
1.535	-0.0171178	-0.0555873	-0.1808768	0.0087991
1.540	-0.0194909	-0.1453700	-0.1813792	0.0089219
1.545	-0.0263706	-0.2578453	-0.1823872	0.0091180
1.550	-0.0349577	-0.4082530	-0.1840525	0.0094678
1.555	-0.0411802	-0.5949813	-0.1865605	0.0100001
1.560	-0.0386952	-0.7908756	-0.1900252	0.0105826
1.565	-0.0290326	-0.9569778	-0.1943948	0.0110094
1.570	-0.0161150	-1.0677021	-0.1994565	0.0112106
1.575	-0.0020020	-1.1121340	-0.2049061	0.0112587
1.580	0.0146641	-1.0810801	-0.2103891	0.0112986
1.585	0.0222527	-0.9905416	-0.2155682	0.0114282
1.590	0.0205530	-0.8855606	-0.2202585	0.0115956
1.595	0.0108939	-0.8084369	-0.2244934	0.0116943
1.600	-0.0004021	-0.7827056	-0.2284713	0.0117160
1.605	-0.0078500	-0.8029438	-0.2324354	0.0117272
1.610	0.0011067	-0.8194819	-0.2364915	0.0117387
1.615	0.0206687	-0.7660779	-0.2404554	0.0118169
1.620	0.0378631	-0.6225288	-0.2439269	0.0121563
1.625	0.0482202	-0.4114097	-0.2465118	0.0128420
1.630	0.0519308	-0.1657894	-0.2479548	0.0137581
1.635	0.0410620	0.0622754	-0.2482135	0.0145576
1.640	0.0208449	0.2141019	-0.2475226	0.0149444
1.645	-0.0007255	0.2634445	-0.2463287	0.0150238
1.650	-0.0216819	0.2084901	-0.2451489	0.0151096
1.655	-0.0416034	0.0532828	-0.2444945	0.0155111
1.660	-0.0469970	-0.1640098	-0.2447713	0.0162298
1.665	-0.0412192	-0.3803600	-0.2461322	0.0169426
1.670	-0.0265832	-0.5466452	-0.2484497	0.0173815
1.675	-0.0186285	-0.6575270	-0.2514601	0.0175737
1.680	-0.0140887	-0.7377659	-0.2549484	0.0176732
1.685	-0.0138343	-0.8062469	-0.2588084	0.0177443
1.690	-0.0131070	-0.8723203	-0.2630048	0.0178106
1.695	-0.0086461	-0.9256696	-0.2674998	0.0178555
1.700	0.0010566	-0.9442827	-0.2721747	0.0178694
1.705	0.0149509	-0.9050242	-0.2767979	0.0179104
1.710	0.0283750	-0.7987673	-0.2810574	0.0180980
1.715	0.0415051	-0.6273864	-0.2846228	0.0185591
1.720	0.0378327	-0.4328104	-0.2872733	0.0191345
1.725	0.0191522	-0.2930549	-0.2890880	0.0194625
1.730	-0.0016234	-0.2500656	-0.2904458	0.0195299
1.735	-0.0113807	-0.2819582	-0.2917758	0.0195540
1.740	-0.0166046	-0.3505921	-0.2933572	0.0196279
1.745	-0.0065356	-0.4073434	-0.2952520	0.0196860
1.750	0.0139182	-0.3892377	-0.2972435	0.0197291
1.755	0.0349154	-0.2694734	-0.2988903	0.0199868
1.760	0.0454329	-0.0724192	-0.2997450	0.0205858
1.765	0.0451488	0.1497325	-0.2995517	0.0213341
1.770	0.0333269	0.3421944	-0.2983219	0.0219086
1.775	0.0166266	0.4647055	-0.2963047	0.0221616
1.780	0.0036135	0.5143443	-0.2938570	0.0222144
1.785	-0.0061863	0.5080345	-0.2913011	0.0222238
1.790	-0.0130964	0.4607437	-0.2888791	0.0222621
1.795	-0.0110880	0.4014316	-0.2867237	0.0223158
1.800	-0.0026569	0.3677221	-0.2848008	0.0223395
1.805	0.0109290	0.3880093	-0.2829115	0.0223626
1.810	0.0254618	0.4772576	-0.2807483	0.0225026
1.815	0.0298283	0.6128566	-0.2780230	0.0227832
1.820	0.0167405	0.7270664	-0.2746732	0.0229966
1.825	-0.0077593	0.7490926	-0.2709828	0.0230587
1.830	-0.0292924	0.6582231	-0.2674645	0.0232262
1.835	-0.0410982	0.4855902	-0.2646050	0.0236909
1.840	-0.0463016	0.2712422	-0.2627129	0.0243901
1.845	-0.0408825	0.0574230	-0.2618913	0.0250860
1.850	-0.0218299	-0.0963791	-0.2619887	0.0254778
1.855	0.0046587	-0.1384914	-0.2625758	0.0255687
1.860	0.0291927	-0.0554706	-0.2630607	0.0257281
1.865	0.0430432	0.1216881	-0.2628952	0.0262216
1.870	0.0375247	0.3192809	-0.2617928	0.0268164
1.875	0.0171211	0.4532997	-0.2598613	0.0271267
1.880	-0.0059620	0.4806673	-0.2575264	0.0271867
1.885	-0.0244121	0.4061746	-0.2553093	0.0273019
