 
PGA:,  0.40 g
PGV:,  71.15 cm/s
PGD:,  49.70 cm
Arias Intensity:,  378.88 cm/s
Significant duration:,  42.00 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.550	-0.0047098	-4.5430952	-1.3843912	0.0001649
0.555	-0.0040293	-4.5645279	-1.4071602	0.0001653
0.560	-0.0035679	-4.5831600	-1.4300294	0.0001656
0.565	-0.0034103	-4.6002741	-1.4529880	0.0001658
0.570	-0.0033642	-4.6168886	-1.4760309	0.0001660
0.575	-0.0032980	-4.6332276	-1.4991562	0.0001663
0.580	-0.0031959	-4.6491539	-1.5223622	0.0001665
0.585	-0.0030674	-4.6645146	-1.5456463	0.0001667
0.590	-0.0030378	-4.6794878	-1.5690063	0.0001669
0.595	-0.0033021	-4.6950365	-1.5924427	0.0001671
0.600	-0.0037096	-4.7122328	-1.6159608	0.0001673
0.605	-0.0038908	-4.7308728	-1.6395686	0.0001676
0.610	-0.0038683	-4.7499021	-1.6632705	0.0001679
0.615	-0.0037320	-4.7685419	-1.6870666	0.0001682
0.620	-0.0033041	-4.7857982	-1.7109525	0.0001685
0.625	-0.0027577	-4.8006649	-1.7349187	0.0001687
0.630	-0.0027432	-4.8141560	-1.7589557	0.0001688
0.635	-0.0035151	-4.8295046	-1.7830649	0.0001690
0.640	-0.0047939	-4.8498825	-1.8072633	0.0001694
0.645	-0.0059754	-4.8762943	-1.8315788	0.0001700
0.650	-0.0067048	-4.9073924	-1.8560380	0.0001708
0.655	-0.0070261	-4.9410673	-1.8806591	0.0001718
0.660	-0.0067956	-4.9749650	-1.9054492	0.0001727
0.665	-0.0056360	-5.0054535	-1.9304003	0.0001735
0.670	-0.0034613	-5.0277646	-1.9554833	0.0001740
0.675	-0.0004752	-5.0374188	-1.9806463	0.0001741
0.680	0.0025822	-5.0322514	-2.0058204	0.0001742
0.685	0.0047876	-5.0141769	-2.0309365	0.0001745
0.690	0.0056240	-4.9886423	-2.0559436	0.0001750
0.695	0.0055166	-4.9613199	-2.0808185	0.0001756
0.700	0.0048981	-4.9357778	-2.1055612	0.0001762
0.705	0.0037952	-4.9144577	-2.1301868	0.0001766
0.710	0.0023303	-4.8994349	-2.1547215	0.0001768
0.715	0.0011267	-4.8909567	-2.1791975	0.0001769
0.720	0.0011037	-4.8854867	-2.2036386	0.0001769
0.725	0.0024371	-4.8768030	-2.2280443	0.0001770
0.730	0.0036595	-4.8618512	-2.2523910	0.0001772
0.735	0.0041034	-4.8428127	-2.2766526	0.0001775
0.740	0.0046812	-4.8212685	-2.3008128	0.0001779
0.745	0.0056160	-4.7960148	-2.3248560	0.0001784
0.750	0.0059861	-4.7675608	-2.3487650	0.0001791
0.755	0.0049519	-4.7407355	-2.3725357	0.0001797
0.760	0.0027243	-4.7219095	-2.3961923	0.0001800
0.765	0.0004953	-4.7140133	-2.4197821	0.0001801
0.770	-0.0015782	-4.7166690	-2.4433588	0.0001801
0.775	-0.0040633	-4.7305046	-2.4669768	0.0001803
0.780	-0.0063772	-4.7561098	-2.4906933	0.0001809
0.785	-0.0075174	-4.7901864	-2.5145591	0.0001819
0.790	-0.0073932	-4.8267546	-2.5386014	0.0001830
0.795	-0.0063688	-4.8605059	-2.5628196	0.0001840
0.800	-0.0046432	-4.8875128	-2.5871896	0.0001846
0.805	-0.0022142	-4.9043307	-2.6116692	0.0001849
0.810	0.0006181	-4.9082452	-2.6362007	0.0001849
0.815	0.0028622	-4.8997097	-2.6607205	0.0001850
0.820	0.0041630	-4.8824803	-2.6851760	0.0001853
0.825	0.0051680	-4.8595958	-2.7095312	0.0001857
0.830	0.0063319	-4.8313923	-2.7337587	0.0001864
0.835	0.0075271	-4.7974031	-2.7578307	0.0001874
0.840	0.0083227	-4.7585313	-2.7817205	0.0001887
0.845	0.0084911	-4.7172954	-2.8054101	0.0001901
0.850	0.0083966	-4.6758782	-2.8288930	0.0001916
0.855	0.0089740	-4.6332768	-2.8521659	0.0001931
0.860	0.0108240	-4.5847221	-2.8752109	0.0001951
0.865	0.0129506	-4.5264148	-2.8979887	0.0001980
0.870	0.0142861	-4.4596168	-2.9204538	0.0002018
0.875	0.0148230	-4.3882268	-2.9425734	0.0002061
0.880	0.0150578	-4.3149440	-2.9643313	0.0002106
0.885	0.0152280	-4.2406680	-2.9857204	0.0002153
0.890	0.0149891	-4.1665605	-3.0067385	0.0002199
0.895	0.0142354	-4.0948872	-3.0273921	0.0002243
0.900	0.0137120	-4.0263461	-3.0476952	0.0002283
0.905	0.0138560	-3.9587356	-3.0676579	0.0002321
0.910	0.0141653	-3.8900133	-3.0872797	0.0002361
0.915	0.0136133	-3.8218861	-3.1065595	0.0002400
0.920	0.0118561	-3.7594224	-3.1255128	0.0002434
0.925	0.0100309	-3.7057445	-3.1441757	0.0002458
0.930	0.0087737	-3.6596261	-3.1625891	0.0002476
0.935	0.0077237	-3.6191662	-3.1807861	0.0002490
0.940	0.0069342	-3.5832178	-3.1987920	0.0002501
0.945	0.0067614	-3.5496294	-3.2166242	0.0002511
0.950	0.0068896	-3.5161504	-3.2342886	0.0002520
0.955	0.0071155	-3.4818030	-3.2517835	0.0002530
0.960	0.0078151	-3.4451857	-3.2691010	0.0002541
0.965	0.0093759	-3.4030249	-3.2862215	0.0002556
0.970	0.0117274	-3.3512691	-3.3031072	0.0002579
0.975	0.0139890	-3.2881994	-3.3197059	0.0002613
0.980	0.0154543	-3.2159896	-3.3359664	0.0002657
0.985	0.0161418	-3.1385003	-3.3518526	0.0002708
0.990	0.0161072	-3.0594097	-3.3673474	0.0002761
0.995	0.0152812	-2.9824295	-3.3824520	0.0002811
1.000	0.0140172	-2.9105752	-3.3971845	0.0002855
1.005	0.0129048	-2.8445491	-3.4115723	0.0002892
1.010	0.0124005	-2.7824880	-3.4256399	0.0002924
1.015	0.0124080	-2.7216453	-3.4394002	0.0002956
1.020	0.0125105	-2.6605327	-3.4528557	0.0002987
1.025	0.0128754	-2.5982737	-3.4660027	0.0003020
1.030	0.0140996	-2.5321174	-3.4788286	0.0003057
1.035	0.0162758	-2.4576216	-3.4913030	0.0003104
1.040	0.0187898	-2.3716232	-3.5033761	0.0003167
1.045	0.0207389	-2.2746789	-3.5149919	0.0003247
1.050	0.0221100	-2.1695918	-3.5261025	0.0003340
1.055	0.0235694	-2.0575630	-3.5366704	0.0003446
1.060	0.0253250	-1.9376496	-3.5466585	0.0003568
1.065	0.0263019	-1.8110347	-3.5560302	0.0003704
1.070	0.0252252	-1.6846645	-3.5647694	0.0003839
1.075	0.0233427	-1.5655516	-3.5728950	0.0003959
1.080	0.0226497	-1.4527552	-3.5804407	0.0004066
1.085	0.0224130	-1.3422390	-3.5874282	0.0004170
1.090	0.0215582	-1.2343996	-3.5938698	0.0004268
1.095	0.0207742	-1.1305795	-3.5997823	0.0004359
1.100	0.0209970	-1.0281356	-3.6051790	0.0004448
1.105	0.0222494	-0.9220736	-3.6100546	0.0004543
1.110	0.0234524	-0.8099898	-3.6143847	0.0004649
1.115	0.0236856	-0.6943837	-3.6181457	0.0004762
1.120	0.0234080	-0.5788866	-3.6213288	0.0004875
1.125	0.0240542	-0.4624857	-3.6239323	0.0004989
1.130	0.0263023	-0.3389864	-3.6259359	0.0005119
1.135	0.0277915	-0.2063214	-3.6272992	0.0005268
1.140	0.0261863	-0.0739409	-3.6279999	0.0005416
1.145	0.0230176	0.0467316	-3.6280679	0.0005539
1.150	0.0202807	0.1529207	-3.6275688	0.0005635
1.155	0.0184498	0.2479071	-3.6265667	0.0005711
1.160	0.0174245	0.3358888	-3.6251072	0.0005777
1.165	0.0172537	0.4209372	-3.6232151	0.0005838
1.170	0.0178393	0.5070028	-3.6208953	0.0005901
1.175	0.0193872	0.5983008	-3.6181320	0.0005971
1.180	0.0224217	0.7008372	-3.6148842	0.0006061
1.185	0.0271307	0.8223644	-3.6110762	0.0006187
1.190	0.0326776	0.9690443	-3.6065977	0.0006370
1.195	0.0366337	1.1390303	-3.6013275	0.0006615
1.200	0.0373695	1.3205233	-3.5951786	0.0006894
1.205	0.0357742	1.4999083	-3.5881275	0.0007166
1.210	0.0325257	1.6674138	-3.5802092	0.0007403
1.215	0.0276488	1.8149916	-3.5715032	0.0007589
1.220	0.0223328	1.9375714	-3.5621218	0.0007717
1.225	0.0177845	2.0359592	-3.5521880	0.0007800
1.230	0.0141181	2.1142003	-3.5418126	0.0007852
1.235	0.0117853	2.1777282	-3.5310827	0.0007887
1.240	0.0116854	2.2352901	-3.5200502	0.0007915
1.245	0.0138298	2.2978661	-3.5087173	0.0007948
1.250	0.0179035	2.3756920	-3.4970334	0.0008000
1.255	0.0231395	2.4763499	-3.4849033	0.0008087
1.260	0.0285979	2.6032359	-3.4722043	0.0008225
1.265	0.0335490	2.7556512	-3.4588071	0.0008422
1.270	0.0381445	2.9314793	-3.4445893	0.0008685
1.275	0.0423518	3.1288963	-3.4294384	0.0009015
1.280	0.0449902	3.3431024	-3.4132584	0.0009403
1.285	0.0456849	3.5654830	-3.3959869	0.0009821
1.290	0.0456761	3.7895458	-3.3775993	0.0010246
1.295	0.0449571	4.0118237	-3.3580959	0.0010663
1.300	0.0429002	4.2272936	-3.3374981	0.0011056
1.305	0.0410473	4.4331747	-3.3158469	0.0011414
1.310	0.0402930	4.6326617	-3.2931823	0.0011751
1.315	0.0390221	4.8271819	-3.2695327	0.0012071
1.320	0.0365048	5.0124116	-3.2449337	0.0012361
1.325	0.0334673	5.1840184	-3.2194427	0.0012610
1.330	0.0299952	5.3396604	-3.1931335	0.0012816
1.335	0.0261797	5.4774293	-3.1660908	0.0012977
1.340	0.0232064	5.5985487	-3.1384008	0.0013101
1.345	0.0213986	5.7079426	-3.1101346	0.0013203
1.350	0.0199946	5.8094594	-3.0813411	0.0013290
1.355	0.0193809	5.9060277	-3.0520524	0.0013369
1.360	0.0202119	6.0031289	-3.0222795	0.0013448
1.365	0.0212545	6.1048254	-2.9920096	0.0013536
1.370	0.0215152	6.2097182	-2.9612232	0.0013629
1.375	0.0214102	6.3149929	-2.9299114	0.0013723
1.380	0.0213968	6.4199772	-2.8980740	0.0013816
1.385	0.0214611	6.5250861	-2.8657114	0.0013909
1.390	0.0214949	6.6304356	-2.8328226	0.0014003
1.395	0.0215152	6.7359177	-2.7994067	0.0014097
1.400	0.0215519	6.8415396	-2.7654630	0.0014191
1.405	0.0215580	6.9472666	-2.7309910	0.0014286
1.410	0.0215648	7.0530252	-2.6959903	0.0014380
1.415	0.0219741	7.1598044	-2.6604582	0.0014477
1.420	0.0233332	7.2709204	-2.6243814	0.0014581
1.425	0.0257058	7.3911887	-2.5877261	0.0014704
1.430	0.0284301	7.5239571	-2.5504383	0.0014853
1.435	0.0304320	7.6683164	-2.5124576	0.0015029
1.440	0.0312849	7.8196770	-2.4737376	0.0015223
1.445	0.0316575	7.9740431	-2.4342533	0.0015425
1.450	0.0330757	8.1328013	-2.3939862	0.0015638
1.455	0.0354262	8.3008021	-2.3529022	0.0015877
1.460	0.0368056	8.4779504	-2.3109553	0.0016142
1.465	0.0361723	8.6569287	-2.2681181	0.0016413
1.470	0.0337155	8.8283285	-2.2244049	0.0016661
1.475	0.0306362	8.9861508	-2.1798687	0.0016872
1.480	0.0278065	9.1294815	-2.1345797	0.0017046
1.485	0.0256800	9.2606573	-2.0886043	0.0017192
1.490	0.0249112	9.3847324	-2.0419908	0.0017322
1.495	0.0257062	9.5088715	-1.9947568	0.0017452
1.500	0.0270185	9.6381790	-1.9468892	0.0017594
1.505	0.0290869	9.7757775	-1.8983543	0.0017754
1.510	0.0332516	9.9286626	-1.8490932	0.0017953
1.515	0.0378180	10.1029609	-1.7990142	0.0018210
1.520	0.0396615	10.2929796	-1.7480243	0.0018516
1.525	0.0391711	10.4863167	-1.6960761	0.0018832
1.530	0.0374649	10.6742665	-1.6431746	0.0019131
1.535	0.0344240	10.8505740	-1.5893625	0.0019394
1.540	0.0307958	11.0105257	-1.5347098	0.0019611
1.545	0.0282650	11.1553724	-1.4792950	0.0019788
1.550	0.0271383	11.2912487	-1.4231785	0.0019944
1.555	0.0271897	11.4244880	-1.3663891	0.0020094
1.560	0.0286049	11.5613241	-1.3089246	0.0020253
1.565	0.0312586	11.7081392	-1.2507509	0.0020435
1.570	0.0343043	11.8689321	-1.1918083	0.0020654
1.575	0.0372223	12.0443512	-1.1320250	0.0020915
1.580	0.0401018	12.2339885	-1.0713292	0.0021219
1.585	0.0430867	12.4380084	-1.0096492	0.0021572
1.590	0.0457875	12.6559724	-0.9469143	0.0021974
1.595	0.0472836	12.8842292	-0.8830637	0.0022414
1.600	0.0465896	13.1144531	-0.8180670	0.0022862
1.605	0.0431533	13.3345476	-0.7519445	0.0023272
1.610	0.0380549	13.5337108	-0.6847739	0.0023609
1.615	0.0324660	13.7066634	-0.6166730	0.0023863
1.620	0.0272829	13.8531975	-0.5477733	0.0024046
1.625	0.0233964	13.9774884	-0.4781966	0.0024177
1.630	0.0212745	14.0870436	-0.4080353	0.0024279
1.635	0.0199885	14.1882409	-0.3373471	0.0024366
1.640	0.0186166	14.2829197	-0.2661691	0.0024442
1.645	0.0175197	14.3715438	-0.1945330	0.0024508
1.650	0.0183418	14.4594942	-0.1224554	0.0024573
1.655	0.0223309	14.5592441	-0.0499085	0.0024658
1.660	0.0280790	14.6828745	0.0231967	0.0024789
1.665	0.0342211	14.8356655	0.0969931	0.0024988
1.670	0.0409277	15.0199681	0.1716322	0.0025278
1.675	0.0472144	15.2361367	0.2472724	0.0025675
1.680	0.0509887	15.4769800	0.3240552	0.0026166
1.685	0.0524381	15.7306342	0.4020743	0.0026710
1.690	0.0523730	15.9876835	0.4813701	0.0027268
1.695	0.0500271	16.2388199	0.5619363	0.0027802
1.700	0.0449474	16.4717449	0.6437127	0.0028262
1.705	0.0387910	16.6771134	0.7265849	0.0028620
1.710	0.0331817	16.8536265	0.8104117	0.0028885
1.715	0.0286192	17.0051932	0.8950588	0.0029080
1.720	0.0248994	17.1364475	0.9804129	0.0029226
1.725	0.0219214	17.2512755	1.0663822	0.0029338
1.730	0.0197309	17.3534275	1.1528939	0.0029427
1.735	0.0185525	17.4473174	1.2398958	0.0029501
1.740	0.0183362	17.5377868	1.3273586	0.0029571
1.745	0.0176495	17.6260417	1.4152681	0.0029636
1.750	0.0151147	17.7063958	1.5035992	0.0029691
1.755	0.0115735	17.7718486	1.5922948	0.0029728
1.760	0.0098061	17.8242822	1.6812852	0.0029752
1.765	0.0118920	17.8774968	1.7705396	0.0029776
1.770	0.0158017	17.9454155	1.8600969	0.0029816
1.775	0.0193538	18.0316343	1.9500395	0.0029879
1.780	0.0235330	18.1368142	2.0404606	0.0029973
1.785	0.0285355	18.2645124	2.1314640	0.0030112
1.790	0.0321354	18.4133078	2.2231585	0.0030300
1.795	0.0327608	18.5724659	2.3156229	0.0030514
1.800	0.0305688	18.7277816	2.4088736	0.0030719
1.805	0.0274609	18.8700992	2.5028683	0.0030890
1.810	0.0244408	18.9973880	2.5975370	0.0031028
1.815	0.0214553	19.1099482	2.6928053	0.0031135
1.820	0.0192626	19.2098088	2.7886047	0.0031220
1.825	0.0185298	19.3024947	2.8848855	0.0031292
1.830	0.0179808	19.3920370	2.9816218	0.0031360
1.835	0.0171940	19.4783032	3.0787977	0.0031423
1.840	0.0179040	19.5643809	3.1764044	0.0031486
1.845	0.0205623	19.6587196	3.2744621	0.0031561
1.850	0.0237586	19.7674166	3.3730275	0.0031662
1.855	0.0263020	19.8901902	3.4721715	0.0031789
1.860	0.0278556	20.0230118	3.5719545	0.0031939
1.865	0.0286136	20.1615027	3.6724158	0.0032101
1.870	0.0285734	20.3017537	3.7735739	0.0032267
1.875	0.0276027	20.4395256	3.8754271	0.0032428
1.880	0.0260323	20.5710656	3.9779536	0.0032574
1.885	0.0246730	20.6954205	4.0811198	0.0032705
1.890	0.0245192	20.8160645	4.1848985	0.0032828
1.895	0.0257035	20.9392357	4.2892868	0.0032956
1.900	0.0273154	21.0692647	4.3943080	0.0033099
