 
PGA:,  0.13 g
PGV:,  9.96 cm/s
PGD:,  2.81 cm
Arias Intensity:,  15.85 cm/s
Significant duration:,  49.16 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
16.825	-0.0103829	-4.2193490	0.8534368	0.6552008
16.830	-0.0102780	-4.2700200	0.8322133	0.6552527
16.835	-0.0103380	-4.3205807	0.8107368	0.6553043
16.840	-0.0105337	-4.3717686	0.7890060	0.6553573
16.845	-0.0106449	-4.4237091	0.7670173	0.6554118
16.850	-0.0107183	-4.4761021	0.7447677	0.6554673
16.855	-0.0107702	-4.5288025	0.7222555	0.6555234
16.860	-0.0107776	-4.5816484	0.6994794	0.6555799
16.865	-0.0107282	-4.6343912	0.6764393	0.6556361
16.870	-0.0105996	-4.6866975	0.6531365	0.6556914
16.875	-0.0103824	-4.7381558	0.6295744	0.6557449
16.880	-0.0100957	-4.7883783	0.6057581	0.6557959
16.885	-0.0098154	-4.8372102	0.5816941	0.6558441
16.890	-0.0095925	-4.8848081	0.5573891	0.6558899
16.895	-0.0093659	-4.9313038	0.5328488	0.6559335
16.900	-0.0093387	-4.9771767	0.5080776	0.6559761
16.905	-0.0094770	-5.0233222	0.4830763	0.6560191
16.910	-0.0097452	-5.0704648	0.4578419	0.6560640
16.915	-0.0101062	-5.1191505	0.4323678	0.6561120
16.920	-0.0104265	-5.1695071	0.4066462	0.6561632
16.925	-0.0105957	-5.2210642	0.3806697	0.6562169
16.930	-0.0107023	-5.2732976	0.3544338	0.6562721
16.935	-0.0107841	-5.3259931	0.3279356	0.6563282
16.940	-0.0108340	-5.3790115	0.3011731	0.6563850
16.945	-0.0108409	-5.4321692	0.2741451	0.6564421
16.950	-0.0107575	-5.4851392	0.2468519	0.6564988
16.955	-0.0105311	-5.5373494	0.2192957	0.6565539
16.960	-0.0101154	-5.5879848	0.1914823	0.6566057
16.965	-0.0095299	-5.6361649	0.1634219	0.6566527
16.970	-0.0088977	-5.6813587	0.1351281	0.6566940
16.975	-0.0083884	-5.7237528	0.1066154	0.6567304
16.980	-0.0080546	-5.7640792	0.0778958	0.6567632
16.985	-0.0079311	-5.8032840	0.0489774	0.6567943
16.990	-0.0079224	-5.8421648	0.0198637	0.6568249
16.995	-0.0079621	-5.8811216	-0.0094445	0.6568555
17.000	-0.0079891	-5.9202420	-0.0389479	0.6568865
17.005	-0.0079285	-5.9592800	-0.0686467	0.6569173
17.010	-0.0077170	-5.9976507	-0.0985390	0.6569470
17.015	-0.0073191	-6.0345269	-0.1286195	0.6569745
17.020	-0.0067690	-6.0690781	-0.1588785	0.6569987
17.025	-0.0061980	-6.1008796	-0.1893034	0.6570192
17.030	-0.0057259	-6.1301228	-0.2198809	0.6570365
17.035	-0.0054068	-6.1574256	-0.2505997	0.6570515
17.040	-0.0052555	-6.1835748	-0.2814522	0.6570654
17.045	-0.0051363	-6.2090606	-0.3124338	0.6570785
17.050	-0.0049509	-6.2337995	-0.3435410	0.6570909
17.055	-0.0046544	-6.2573565	-0.3747689	0.6571021
17.060	-0.0042491	-6.2791921	-0.4061102	0.6571117
17.065	-0.0038239	-6.2989910	-0.4375557	0.6571197
17.070	-0.0034151	-6.3167447	-0.4690950	0.6571261
17.075	-0.0029666	-6.3323959	-0.5007179	0.6571311
17.080	-0.0025318	-6.3458808	-0.5324136	0.6571348
17.085	-0.0021094	-6.3572633	-0.5641714	0.6571374
17.090	-0.0015791	-6.3663093	-0.5959804	0.6571391
17.095	-0.0009531	-6.3725194	-0.6278274	0.6571399
17.100	-0.0003762	-6.3757794	-0.6596982	0.6571402
17.105	0.0000218	-6.3766485	-0.6915793	0.6571402
17.110	0.0003316	-6.3757819	-0.7234603	0.6571402
17.115	0.0007282	-6.3731827	-0.7553327	0.6571404
17.120	0.0012840	-6.3682478	-0.7871863	0.6571409
17.125	0.0019680	-6.3602722	-0.8190076	0.6571422
17.130	0.0026068	-6.3490524	-0.8507809	0.6571448
17.135	0.0030064	-6.3352862	-0.8824918	0.6571487
17.140	0.0031768	-6.3201221	-0.9141303	0.6571533
17.145	0.0032187	-6.3044373	-0.9456917	0.6571583
17.150	0.0031802	-6.2887441	-0.9771746	0.6571633
17.155	0.0031165	-6.2733015	-1.0085798	0.6571681
17.160	0.0031016	-6.2580518	-1.0399081	0.6571728
17.165	0.0032140	-6.2425630	-1.0711597	0.6571777
17.170	0.0035243	-6.2260374	-1.1023312	0.6571832
17.175	0.0040631	-6.2074292	-1.1334149	0.6571902
17.180	0.0047718	-6.1857616	-1.1643978	0.6571998
17.185	0.0054627	-6.1606616	-1.1952639	0.6572126
17.190	0.0060177	-6.1325060	-1.2259968	0.6572286
17.195	0.0064989	-6.1018090	-1.2565826	0.6572477
17.200	0.0069370	-6.0688574	-1.2870093	0.6572697
17.205	0.0072519	-6.0340591	-1.3172666	0.6572941
17.210	0.0074930	-5.9978971	-1.3473464	0.6573206
17.215	0.0077569	-5.9604966	-1.3772424	0.6573489
17.220	0.0080362	-5.9217640	-1.4069481	0.6573792
17.225	0.0082685	-5.8817767	-1.4364569	0.6574115
17.230	0.0085207	-5.8406014	-1.4657629	0.6574458
17.235	0.0087108	-5.7983412	-1.4948602	0.6574819
17.240	0.0087694	-5.7554711	-1.5237448	0.6575190
17.245	0.0087596	-5.7124813	-1.5524146	0.6575564
17.250	0.0087229	-5.6696056	-1.5808699	0.6575935
17.255	0.0087114	-5.6268481	-1.6091110	0.6576305
17.260	0.0087915	-5.5839223	-1.6371379	0.6576677
17.265	0.0090317	-5.5402110	-1.6649483	0.6577063
17.270	0.0094694	-5.4948370	-1.6925359	0.6577479
17.275	0.0100531	-5.4469580	-1.7198904	0.6577943
17.280	0.0106186	-5.3962607	-1.7469984	0.6578463
17.285	0.0110802	-5.3430445	-1.7738467	0.6579036
17.290	0.0113607	-5.2880082	-1.8004243	0.6579648
17.295	0.0114874	-5.2319734	-1.8267243	0.6580282
17.300	0.0115644	-5.1754388	-1.8527428	0.6580928
17.305	0.0116545	-5.1184943	-1.8784776	0.6581584
17.310	0.0118007	-5.0609702	-1.9039263	0.6582252
17.315	0.0120151	-5.0025620	-1.9290851	0.6582942
17.320	0.0122481	-4.9430566	-1.9539492	0.6583657
17.325	0.0123964	-4.8826161	-1.9785133	0.6584396
17.330	0.0125238	-4.8214994	-2.0027736	0.6585151
17.335	0.0127509	-4.7595133	-2.0267262	0.6585927
17.340	0.0129239	-4.6965460	-2.0503663	0.6586728
17.345	0.0129549	-4.6330782	-2.0736904	0.6587543
17.350	0.0128748	-4.5697308	-2.0966974	0.6588353
17.355	0.0126754	-4.5070691	-2.1193894	0.6589147
17.360	0.0123677	-4.4456510	-2.1417712	0.6589909
17.365	0.0120238	-4.3858310	-2.1638499	0.6590633
17.370	0.0117750	-4.3274647	-2.1856331	0.6591321
17.375	0.0116059	-4.2701231	-2.2071271	0.6591986
17.380	0.0114255	-4.2136385	-2.2283365	0.6592631
17.385	0.0112037	-4.1581405	-2.2492660	0.6593253
17.390	0.0109500	-4.1038087	-2.2699208	0.6593850
17.395	0.0107423	-4.0506083	-2.2903069	0.6594422
17.400	0.0107201	-3.9979718	-2.3104283	0.6594982
17.405	0.0108526	-3.9450649	-2.3302859	0.6595547
17.410	0.0110084	-3.8914509	-2.3498772	0.6596128
17.415	0.0112528	-3.8368556	-2.3691980	0.6596731
17.420	0.0115299	-3.7809811	-2.3882426	0.6597362
17.425	0.0118517	-3.7236378	-2.4070041	0.6598026
17.430	0.0122693	-3.6644811	-2.4254744	0.6598734
17.435	0.0127333	-3.6031624	-2.4436435	0.6599494
17.440	0.0131418	-3.5397037	-2.4615007	0.6600308
17.445	0.0135567	-3.4742256	-2.4790355	0.6601175
17.450	0.0139797	-3.4066927	-2.4962378	0.6602097
17.455	0.0143115	-3.3373084	-2.5130978	0.6603070
17.460	0.0146554	-3.2662670	-2.5296067	0.6604090
17.465	0.0150829	-3.1933339	-2.5457557	0.6605165
17.470	0.0155505	-3.1182054	-2.5615346	0.6606306
17.475	0.0159412	-3.0409717	-2.5769325	0.6607511
17.480	0.0163135	-2.9618671	-2.5919396	0.6608776
17.485	0.0166787	-2.8809539	-2.6065467	0.6610099
17.490	0.0169599	-2.7984554	-2.6207452	0.6611475
17.495	0.0173063	-2.7144175	-2.6345274	0.6612902
17.500	0.0178496	-2.6281977	-2.6478839	0.6614405
17.505	0.0186066	-2.5387888	-2.6608014	0.6616021
17.510	0.0194805	-2.4453800	-2.6732618	0.6617785
17.515	0.0204379	-2.3474800	-2.6852440	0.6619724
17.520	0.0212811	-2.2451640	-2.6967256	0.6621840
17.525	0.0218568	-2.1393682	-2.7076869	0.6624102
17.530	0.0221994	-2.0313204	-2.7181136	0.6626462
17.535	0.0225005	-1.9216940	-2.7279962	0.6628891
17.540	0.0226499	-1.8109628	-2.7373278	0.6631369
17.545	0.0226827	-1.6997846	-2.7461047	0.6633866
17.550	0.0226774	-1.5885389	-2.7543255	0.6636367
17.555	0.0226625	-1.4773427	-2.7619902	0.6638866
17.560	0.0226568	-1.3661970	-2.7690990	0.6641363
17.565	0.0226554	-1.2550688	-2.7756522	0.6643858
17.570	0.0226618	-1.1439285	-2.7816497	0.6646355
17.575	0.0226680	-1.0327570	-2.7870914	0.6648852
17.580	0.0226746	-0.9215544	-2.7919772	0.6651351
17.585	0.0226759	-0.8103323	-2.7963069	0.6653851
17.590	0.0226759	-0.6991071	-2.8000805	0.6656351
17.595	0.0226731	-0.5878887	-2.8032980	0.6658851
17.600	0.0226736	-0.4766757	-2.8059594	0.6661351
17.605	0.0226771	-0.3654531	-2.8080647	0.6663851
17.610	0.0226872	-0.2541972	-2.8096138	0.6666352
17.615	0.0226996	-0.1428859	-2.8106066	0.6668856
17.620	0.0227112	-0.0315159	-2.8110426	0.6671363
17.625	0.0227100	0.0798795	-2.8109216	0.6673870
17.630	0.0226870	0.1912155	-2.8102439	0.6676376
17.635	0.0226297	0.3023546	-2.8090100	0.6678872
17.640	0.0225386	0.4131299	-2.8072213	0.6681352
17.645	0.0224256	0.5234047	-2.8048799	0.6683809
17.650	0.0223307	0.6331696	-2.8019885	0.6686244
17.655	0.0223269	0.7426924	-2.7985488	0.6688668
17.660	0.0224825	0.8525875	-2.7945606	0.6691109
17.665	0.0225880	0.9631229	-2.7900214	0.6693578
17.670	0.0226358	1.0740343	-2.7849285	0.6696064
17.675	0.0226642	1.1851326	-2.7792806	0.6698558
17.680	0.0226722	1.2963201	-2.7730769	0.6701057
17.685	0.0226720	1.4075267	-2.7663173	0.6703556
17.690	0.0226754	1.5187411	-2.7590016	0.6706056
17.695	0.0226936	1.6300086	-2.7511298	0.6708558
17.700	0.0227284	1.7414061	-2.7427012	0.6711065
17.705	0.0227677	1.8529852	-2.7337153	0.6713581
17.710	0.0227835	1.9646995	-2.7241710	0.6716104
17.715	0.0227314	2.0763246	-2.7140685	0.6718622
17.720	0.0225630	2.1874092	-2.7034091	0.6721115
17.725	0.0222408	2.2972904	-2.6921974	0.6723556
17.730	0.0217454	2.4051663	-2.6804413	0.6725908
17.735	0.0211540	2.5103769	-2.6681524	0.6728145
17.740	0.0206638	2.6129348	-2.6553441	0.6730271
17.745	0.0202614	2.7133037	-2.6420285	0.6732307
17.750	0.0200360	2.8121331	-2.6282149	0.6734281
17.755	0.0198253	2.9098930	-2.6139099	0.6736212
17.760	0.0195102	3.0063631	-2.5991192	0.6738093
17.765	0.0190509	3.1009340	-2.5838510	0.6739901
17.770	0.0184757	3.1929678	-2.5681162	0.6741613
17.775	0.0179238	3.2822375	-2.5519282	0.6743224
17.780	0.0173335	3.3687060	-2.5353009	0.6744735
17.785	0.0167853	3.4523824	-2.5182481	0.6746151
17.790	0.0161616	3.5331848	-2.5007842	0.6747471
17.795	0.0154923	3.6108160	-2.4829242	0.6748689
17.800	0.0149595	3.6854991	-2.4646834	0.6749817
17.805	0.0145424	3.7578526	-2.4460750	0.6750875
17.810	0.0143631	3.8287433	-2.4271086	0.6751890
17.815	0.0143056	3.8990531	-2.4077891	0.6752889
17.820	0.0143065	3.9692242	-2.3881184	0.6753885
17.825	0.0143460	4.0394945	-2.3680966	0.6754882
17.830	0.0143868	4.1099618	-2.3477229	0.6755886
17.835	0.0144074	4.1805798	-2.3269966	0.6756894
17.840	0.0144079	4.2512494	-2.3059170	0.6757903
17.845	0.0143966	4.3218926	-2.2844842	0.6758912
17.850	0.0143795	4.3924661	-2.2626983	0.6759918
17.855	0.0143691	4.4629720	-2.2405597	0.6760923
17.860	0.0143738	4.5334638	-2.2180686	0.6761927
17.865	0.0144007	4.6040333	-2.1952248	0.6762933
17.870	0.0144464	4.6747809	-2.1720278	0.6763945
17.875	0.0144958	4.7457617	-2.1484764	0.6764963
17.880	0.0145158	4.8169127	-2.1245698	0.6765986
17.885	0.0144586	4.8879726	-2.1003075	0.6767007
17.890	0.0142690	4.9584271	-2.0756915	0.6768010
17.895	0.0139063	5.0275270	-2.0507267	0.6768975
17.900	0.0133800	5.0944467	-2.0254217	0.6769880
17.905	0.0127933	5.1586368	-1.9997890	0.6770713
17.910	0.0122841	5.2201392	-1.9738421	0.6771478
17.915	0.0118508	5.2793301	-1.9475934	0.6772186
17.920	0.0115348	5.3366834	-1.9210534	0.6772851
17.925	0.0111996	5.3924395	-1.8942306	0.6773480
17.930	0.0107681	5.4463152	-1.8671337	0.6774066
17.935	0.0102902	5.4979607	-1.8397730	0.6774606
17.940	0.0098599	5.5473787	-1.8121596	0.6775100
17.945	0.0094306	5.5946888	-1.7843045	0.6775552
17.950	0.0090891	5.6401084	-1.7562175	0.6775969
17.955	0.0089541	5.6843593	-1.7279063	0.6776365
17.960	0.0089177	5.7281898	-1.6993749	0.6776753
17.965	0.0089304	5.7719620	-1.6706246	0.6777140
17.970	0.0089441	5.8157991	-1.6416551	0.6777529
17.975	0.0088783	5.8595085	-1.6124669	0.6777915
17.980	0.0086606	5.9025227	-1.5830618	0.6778289
17.985	0.0082511	5.9439988	-1.5534455	0.6778637
17.990	0.0076778	5.9830645	-1.5236278	0.6778945
17.995	0.0070849	6.0192698	-1.4936220	0.6779211
18.000	0.0066660	6.0529938	-1.4634413	0.6779441
18.005	0.0064782	6.0852300	-1.4330958	0.6779651
18.010	0.0065923	6.1172856	-1.4025895	0.6779859
18.015	0.0068388	6.1502254	-1.3719207	0.6780078
18.020	0.0070071	6.1841824	-1.3410847	0.6780311
18.025	0.0069424	6.2183936	-1.3100783	0.6780547
18.030	0.0067215	6.2519042	-1.2789025	0.6780774
18.035	0.0064574	6.2842254	-1.2475622	0.6780986
18.040	0.0062366	6.3153574	-1.2160632	0.6781182
18.045	0.0059553	6.3452580	-1.1844117	0.6781362
18.050	0.0055589	6.3734967	-1.1526148	0.6781524
18.055	0.0050598	6.3995391	-1.1206822	0.6781661
18.060	0.0045114	6.4230126	-1.0886258	0.6781773
18.065	0.0040134	6.4439198	-1.0564585	0.6781861
18.070	0.0035228	6.4624024	-1.0241927	0.6781931
18.075	0.0030336	6.4784819	-0.9918405	0.6781983
18.080	0.0023915	6.4917868	-0.9594148	0.6782020
18.085	0.0015823	6.5015324	-0.9269315	0.6782040
18.090	0.0007468	6.5072443	-0.8944096	0.6782047
18.095	-0.0001047	6.5088190	-0.8618694	0.6782048
18.100	-0.0011585	6.5057211	-0.8293331	0.6782052
18.105	-0.0023455	6.4971276	-0.7968260	0.6782068
18.110	-0.0034947	6.4828047	-0.7643761	0.6782111
18.115	-0.0045302	6.4631236	-0.7320113	0.6782191
18.120	-0.0054409	6.4386693	-0.6997568	0.6782313
18.125	-0.0063006	6.4098730	-0.6676355	0.6782481
18.130	-0.0071532	6.3768776	-0.6356686	0.6782702
18.135	-0.0079627	6.3398061	-0.6038769	0.6782981
18.140	-0.0088326	6.2986156	-0.5722808	0.6783325
18.145	-0.0098322	6.2528401	-0.5409022	0.6783749
18.150	-0.0107831	6.2022810	-0.5097644	0.6784267
18.155	-0.0115674	6.1474664	-0.4788900	0.6784875
18.160	-0.0122499	6.0890544	-0.4482987	0.6785565
18.165	-0.0128064	6.0276039	-0.4180071	0.6786328
18.170	-0.0132502	5.9637002	-0.3880288	0.6787154
18.175	-0.0136104	5.8978246	-0.3583750	0.6788031
18.180	-0.0139947	5.8301232	-0.3290551	0.6788958
18.185	-0.0143894	5.7605114	-0.3000785	0.6789937
18.190	-0.0146648	5.6892562	-0.2714541	0.6790963
18.195	-0.0147504	5.6171155	-0.2431882	0.6792015
18.200	-0.0146992	5.5448905	-0.2152832	0.6793069
18.205	-0.0145193	5.4732321	-0.1877379	0.6794107
18.210	-0.0142264	5.4027331	-0.1605480	0.6795111
18.215	-0.0138930	5.3337701	-0.1337067	0.6796073
18.220	-0.0136454	5.2662322	-0.1072067	0.6796995
18.225	-0.0135172	5.1996162	-0.0810421	0.6797891
18.230	-0.0133764	5.1336597	-0.0552089	0.6798771
18.235	-0.0131174	5.0686837	-0.0297030	0.6799624
18.240	-0.0126470	5.0054964	-0.0045176	0.6800431
18.245	-0.0119310	4.9452187	0.0203592	0.6801166
18.250	-0.0110618	4.8888287	0.0449443	0.6801809
18.255	-0.0101601	4.8367821	0.0692584	0.6802358
18.260	-0.0092169	4.7892601	0.0933235	0.6802815
18.265	-0.0082522	4.7464173	0.1171627	0.6803187
18.270	-0.0073682	4.7081083	0.1407990	0.6803485
18.275	-0.0065251	4.6740349	0.1642543	0.6803720
18.280	-0.0057090	4.6440307	0.1875495	0.6803903
18.285	-0.0049911	4.6177887	0.2107040	0.6804043
18.290	-0.0042982	4.5950067	0.2337360	0.6804148
18.295	-0.0035595	4.5757359	0.2566629	0.6804224
18.300	-0.0029185	4.5598486	0.2795019	0.6804276
18.305	-0.0025404	4.5464606	0.3022676	0.6804312
18.310	-0.0023827	4.5343867	0.3249697	0.6804342
18.315	-0.0023144	4.5228669	0.3476129	0.6804368
18.320	-0.0022672	4.5116306	0.3701991	0.6804394
18.325	-0.0021813	4.5007207	0.3927300	0.6804418
18.330	-0.0020082	4.4904459	0.4152079	0.6804439
18.335	-0.0017220	4.4812974	0.4376373	0.6804456
18.340	-0.0013434	4.4737794	0.4600250	0.6804468
18.345	-0.0009686	4.4681092	0.4823797	0.6804475
18.350	-0.0006313	4.4641855	0.5047104	0.6804478
18.355	-0.0002481	4.4620288	0.5270260	0.6804479
18.360	0.0001553	4.4618014	0.5493355	0.6804479
18.365	0.0004501	4.4632861	0.5716483	0.6804480
18.370	0.0005595	4.4657619	0.5939709	0.6804481
18.375	0.0005336	4.4684425	0.6163064	0.6804482
18.380	0.0003688	4.4706557	0.6386541	0.6804484
18.385	0.0000598	4.4717068	0.6610100	0.6804484
18.390	-0.0003468	4.4710029	0.6833668	0.6804484
18.395	-0.0007415	4.4683338	0.7057152	0.6804486
18.400	-0.0010818	4.4638620	0.7280456	0.6804490
18.405	-0.0014425	4.4576712	0.7503495	0.6804498
18.410	-0.0017946	4.4497323	0.7726180	0.6804511
18.415	-0.0020267	4.4403606	0.7948432	0.6804529
18.420	-0.0021134	4.4302071	0.8170196	0.6804549
18.425	-0.0021753	4.4196890	0.8391444	0.6804572
18.430	-0.0022905	4.4087367	0.8612154	0.6804596
18.435	-0.0025051	4.3969756	0.8832297	0.6804624
18.440	-0.0028257	4.3839018	0.9051819	0.6804659
18.445	-0.0032128	4.3690924	0.9270644	0.6804703
18.450	-0.0037262	4.3520746	0.9488673	0.6804762
18.455	-0.0043027	4.3323838	0.9705785	0.6804841
18.460	-0.0047760	4.3101182	0.9921847	0.6804941
18.465	-0.0052589	4.2855075	1.0136738	0.6805064
18.470	-0.0058686	4.2582174	1.0350331	0.6805215
18.475	-0.0065658	4.2277220	1.0562479	0.6805403
18.480	-0.0071790	4.1940128	1.0773023	0.6805634
18.485	-0.0075923	4.1577863	1.0981818	0.6805899
18.490	-0.0078882	4.1198206	1.1188758	0.6806190
18.495	-0.0081454	4.0804983	1.1393766	0.6806503
18.500	-0.0083555	4.0400300	1.1596779	0.6806834
18.505	-0.0084441	3.9988291	1.1797751	0.6807177
18.510	-0.0083001	3.9577640	1.1996665	0.6807518
18.515	-0.0080156	3.9177497	1.2193553	0.6807841
18.520	-0.0078362	3.8788730	1.2388469	0.6808147
18.525	-0.0078269	3.8404591	1.2581452	0.6808445
18.530	-0.0079731	3.8017096	1.2772506	0.6808749
18.535	-0.0082778	3.7618544	1.2961595	0.6809070
18.540	-0.0086875	3.7202472	1.3148648	0.6809420
18.545	-0.0090743	3.6766864	1.3333571	0.6809803
18.550	-0.0094418	3.6312756	1.3516270	0.6810220
18.555	-0.0098360	3.5839968	1.3696652	0.6810672
18.560	-0.0101975	3.5348648	1.3874624	0.6811160
18.565	-0.0103949	3.4843622	1.4050104	0.6811676
18.570	-0.0104451	3.4332523	1.4223045	0.6812204
18.575	-0.0104452	3.3820189	1.4393427	0.6812734
18.580	-0.0104588	3.3307518	1.4561246	0.6813265
18.585	-0.0105506	3.2792263	1.4726495	0.6813802
18.590	-0.0107792	3.2269149	1.4889149	0.6814355
18.595	-0.0111677	3.1730900	1.5049149	0.6814941
18.600	-0.0116643	3.1170946	1.5206404	0.6815575
18.605	-0.0121256	3.0587500	1.5360800	0.6816263
18.610	-0.0125136	2.9983225	1.5512227	0.6817001
18.615	-0.0128064	2.9362253	1.5660590	0.6817780
18.620	-0.0128923	2.8731994	1.5805826	0.6818583
18.625	-0.0128315	2.8101118	1.5947909	0.6819387
18.630	-0.0127973	2.7472572	1.6086843	0.6820186
18.635	-0.0129282	2.6841654	1.6222628	0.6820990
18.640	-0.0131723	2.6201541	1.6355236	0.6821818
18.645	-0.0135232	2.5546834	1.6484607	0.6822685
18.650	-0.0140400	2.4870846	1.6610652	0.6823609
18.655	-0.0146507	2.4167206	1.6733247	0.6824610
18.660	-0.0151631	2.3436024	1.6852255	0.6825690
18.665	-0.0154890	2.2684282	1.6967555	0.6826832
18.670	-0.0157631	2.1917824	1.7079061	0.6828020
18.675	-0.0159407	2.1140288	1.7186706	0.6829242
18.680	-0.0159980	2.0356992	1.7290449	0.6830482
18.685	-0.0160225	1.9571690	1.7390271	0.6831728
18.690	-0.0160538	1.8785020	1.7486163	0.6832978
18.695	-0.0161073	1.7996269	1.7578116	0.6834236
18.700	-0.0161785	1.7204459	1.7666118	0.6835503
18.705	-0.0162339	1.6409544	1.7750153	0.6836780
18.710	-0.0162288	1.5613396	1.7830210	0.6838061
18.715	-0.0161088	1.4820316	1.7906294	0.6839332
18.720	-0.0158220	1.4037212	1.7978438	0.6840571
18.725	-0.0153502	1.3272713	1.8046713	0.6841753
18.730	-0.0147451	1.2534626	1.8111231	0.6842854
18.735	-0.0141571	1.1825797	1.8172132	0.6843870
18.740	-0.0136703	1.1143330	1.8229555	0.6844811
18.745	-0.0133650	1.0480291	1.8283614	0.6845700
18.750	-0.0132298	0.9828055	1.8334385	0.6846560
18.755	-0.0131828	0.9180287	1.8381906	0.6847408
18.760	-0.0131912	0.8533465	1.8426190	0.6848253
18.765	-0.0132302	0.7885482	1.8467238	0.6849102
18.770	-0.0132814	0.7235286	1.8505040	0.6849956
18.775	-0.0133266	0.6582724	1.8539585	0.6850817
18.780	-0.0133474	0.5928543	1.8570863	0.6851682
18.785	-0.0133159	0.5274625	1.8598871	0.6852546
18.790	-0.0132023	0.4624267	1.8623618	0.6853400
18.795	-0.0129809	0.3982124	1.8645134	0.6854234
18.800	-0.0126568	0.3353358	1.8663473	0.6855033
18.805	-0.0123109	0.2741024	1.8678709	0.6855791
18.810	-0.0121037	0.2142254	1.8690917	0.6856515
18.815	-0.0120495	0.1549897	1.8700147	0.6857225
18.820	-0.0120842	0.0958020	1.8706417	0.6857932
18.825	-0.0121745	0.0363077	1.8709720	0.6858648
18.830	-0.0122713	-0.0236456	1.8710036	0.6859374
18.835	-0.0123246	-0.0839671	1.8707346	0.6860110
18.840	-0.0124773	-0.1447937	1.8701627	0.6860857
18.845	-0.0127761	-0.2067276	1.8692839	0.6861633
18.850	-0.0131128	-0.2702203	1.8680915	0.6862447
18.855	-0.0135402	-0.3355868	1.8665770	0.6863311
18.860	-0.0141431	-0.4034800	1.8647293	0.6864243
18.865	-0.0148606	-0.4746116	1.8625341	0.6865266
18.870	-0.0154887	-0.5490432	1.8599750	0.6866386
18.875	-0.0158841	-0.6259850	1.8570374	0.6867583
18.880	-0.0161043	-0.7044365	1.8537114	0.6868827
18.885	-0.0162183	-0.7837076	1.8499910	0.6870097
18.890	-0.0162446	-0.8633227	1.8458734	0.6871378
18.895	-0.0161870	-0.9428610	1.8413580	0.6872656
18.900	-0.0160361	-1.0218882	1.8364461	0.6873918
18.905	-0.0157792	-1.0999151	1.8311416	0.6875149
18.910	-0.0154303	-1.1764563	1.8254506	0.6876333
18.915	-0.0150641	-1.2512437	1.8193814	0.6877463
18.920	-0.0148279	-1.3245539	1.8129419	0.6878550
18.925	-0.0147271	-1.3970376	1.8061379	0.6879611
18.930	-0.0146769	-1.4691509	1.7989725	0.6880662
18.935	-0.0146225	-1.5410076	1.7914471	0.6881706
18.940	-0.0145170	-1.6124721	1.7835634	0.6882738
18.945	-0.0143232	-1.6832028	1.7753242	0.6883749
18.950	-0.0140397	-1.7527628	1.7667343	0.6884727
18.955	-0.0137256	-1.8208572	1.7578002	0.6885664
18.960	-0.0135029	-1.8876352	1.7485290	0.6886565
18.965	-0.0133400	-1.9534674	1.7389262	0.6887441
18.970	-0.0131241	-2.0183706	1.7289966	0.6888293
18.975	-0.0127941	-2.0819351	1.7187459	0.6889109
18.980	-0.0123333	-2.1435603	1.7081821	0.6889877
18.985	-0.0118081	-2.2027672	1.6973163	0.6890586
18.990	-0.0113999	-2.2596848	1.6861602	0.6891241
18.995	-0.0111970	-2.3151037	1.6747232	0.6891861
19.000	-0.0110312	-2.3696184	1.6630114	0.6892462
19.005	-0.0106838	-2.4228745	1.6510302	0.6893035
19.010	-0.0102034	-2.4741003	1.6387877	0.6893566
19.015	-0.0096190	-2.5227146	1.6262957	0.6894044
19.020	-0.0089433	-2.5682385	1.6135683	0.6894463
19.025	-0.0083648	-2.6106864	1.6006210	0.6894828
19.030	-0.0080025	-2.6508272	1.5874672	0.6895154
19.035	-0.0077483	-2.6894561	1.5741165	0.6895455
19.040	-0.0074653	-2.7267675	1.5605759	0.6895737
19.045	-0.0070872	-2.7624577	1.5468529	0.6895994
19.050	-0.0066197	-2.7960740	1.5329566	0.6896223
19.055	-0.0061588	-2.8274134	1.5188978	0.6896422
19.060	-0.0057109	-2.8565240	1.5046880	0.6896593
19.065	-0.0052861	-2.8834943	1.4903379	0.6896740
19.070	-0.0050206	-2.9087715	1.4758573	0.6896870
19.075	-0.0049175	-2.9331447	1.4612525	0.6896990
19.080	-0.0049070	-2.9572394	1.4465265	0.6897107
19.085	-0.0049589	-2.9814356	1.4316798	0.6897225
19.090	-0.0050404	-3.0059590	1.4167114	0.6897347
19.095	-0.0051041	-3.0308384	1.4016194	0.6897472
19.100	-0.0051108	-3.0558906	1.3864025	0.6897599
19.105	-0.0050238	-3.0807457	1.3710609	0.6897724
19.110	-0.0048158	-3.1048773	1.3555969	0.6897841
19.115	-0.0044871	-3.1276926	1.3400155	0.6897947
19.120	-0.0040963	-3.1487432	1.3243244	0.6898036
19.125	-0.0037880	-3.1680794	1.3085323	0.6898112
19.130	-0.0037575	-3.1865848	1.2926457	0.6898181
19.135	-0.0039640	-3.2055217	1.2766654	0.6898254
19.140	-0.0043094	-3.2258122	1.2605871	0.6898337
19.145	-0.0046386	-3.2477573	1.2444031	0.6898435
19.150	-0.0047162	-3.2706998	1.2281070	0.6898541
19.155	-0.0045255	-3.2933650	1.2116968	0.6898645
19.160	-0.0041023	-3.3145247	1.1951771	0.6898736
