 
PGA:,  0.13 g
PGV:,  8.89 cm/s
PGD:,  2.69 cm
Arias Intensity:,  15.51 cm/s
Significant duration:,  29.18 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.095	-0.0002551	-0.0244568	-0.0011474	0.0000007
0.100	-0.0002573	-0.0257136	-0.0012729	0.0000007
0.105	-0.0002728	-0.0270138	-0.0014047	0.0000007
0.110	-0.0003019	-0.0284233	-0.0015433	0.0000008
0.115	-0.0003382	-0.0299932	-0.0016893	0.0000008
0.120	-0.0003754	-0.0317435	-0.0018437	0.0000009
0.125	-0.0004091	-0.0336675	-0.0020072	0.0000009
0.130	-0.0004220	-0.0357058	-0.0021806	0.0000010
0.135	-0.0003983	-0.0377176	-0.0023642	0.0000011
0.140	-0.0003423	-0.0395339	-0.0025573	0.0000012
0.145	-0.0002713	-0.0410387	-0.0027587	0.0000012
0.150	-0.0002060	-0.0422093	-0.0029669	0.0000013
0.155	-0.0001670	-0.0431242	-0.0031802	0.0000013
0.160	-0.0001682	-0.0439465	-0.0033979	0.0000013
0.165	-0.0002117	-0.0448782	-0.0036199	0.0000013
0.170	-0.0002802	-0.0460846	-0.0038473	0.0000013
0.175	-0.0003501	-0.0476306	-0.0040816	0.0000014
0.180	-0.0004053	-0.0494831	-0.0043244	0.0000015
0.185	-0.0004340	-0.0515415	-0.0045770	0.0000016
0.190	-0.0004305	-0.0536618	-0.0048400	0.0000016
0.195	-0.0003954	-0.0556872	-0.0051134	0.0000017
0.200	-0.0003373	-0.0574840	-0.0053963	0.0000018
0.205	-0.0002975	-0.0590409	-0.0056876	0.0000018
0.210	-0.0003373	-0.0605978	-0.0059867	0.0000019
0.215	-0.0004587	-0.0625499	-0.0062946	0.0000020
0.220	-0.0005707	-0.0650745	-0.0066136	0.0000021
0.225	-0.0005820	-0.0679016	-0.0069461	0.0000023
0.230	-0.0004667	-0.0704737	-0.0072920	0.0000024
0.235	-0.0002595	-0.0722547	-0.0076488	0.0000025
0.240	-0.0000646	-0.0730497	-0.0080121	0.0000025
0.245	0.0000111	-0.0731809	-0.0083777	0.0000025
0.250	-0.0000529	-0.0732833	-0.0087438	0.0000025
0.255	-0.0002185	-0.0739489	-0.0091119	0.0000025
0.260	-0.0004464	-0.0755796	-0.0094857	0.0000026
0.265	-0.0006682	-0.0783131	-0.0098705	0.0000027
0.270	-0.0007979	-0.0819087	-0.0102710	0.0000030
0.275	-0.0007714	-0.0857572	-0.0106902	0.0000033
0.280	-0.0006062	-0.0891357	-0.0111274	0.0000036
0.285	-0.0004052	-0.0916163	-0.0115793	0.0000037
0.290	-0.0002414	-0.0932022	-0.0120413	0.0000037
0.295	-0.0001563	-0.0941776	-0.0125098	0.0000038
0.300	-0.0002115	-0.0950797	-0.0129829	0.0000038
0.305	-0.0004236	-0.0966373	-0.0134622	0.0000038
0.310	-0.0006724	-0.0993252	-0.0139521	0.0000040
0.315	-0.0007617	-0.1028423	-0.0144575	0.0000042
0.320	-0.0006070	-0.1061990	-0.0149801	0.0000045
0.325	-0.0002963	-0.1084145	-0.0155167	0.0000046
0.330	-0.0000012	-0.1091443	-0.0160606	0.0000046
0.335	0.0001236	-0.1088440	-0.0166055	0.0000046
0.340	0.0000157	-0.1085023	-0.0171489	0.0000046
0.345	-0.0002866	-0.1091666	-0.0176931	0.0000046
0.350	-0.0006331	-0.1114222	-0.0182446	0.0000048
0.355	-0.0008861	-0.1151480	-0.0188110	0.0000051
0.360	-0.0010181	-0.1198180	-0.0193984	0.0000055
0.365	-0.0010156	-0.1248055	-0.0200100	0.0000060
0.370	-0.0008906	-0.1294804	-0.0206457	0.0000065
0.375	-0.0007456	-0.1334932	-0.0213031	0.0000068
0.380	-0.0006670	-0.1369575	-0.0219792	0.0000071
0.385	-0.0006725	-0.1402426	-0.0226722	0.0000073
0.390	-0.0007315	-0.1436859	-0.0233821	0.0000075
0.395	-0.0007297	-0.1472696	-0.0241094	0.0000078
0.400	-0.0005278	-0.1503537	-0.0248535	0.0000080
0.405	-0.0000714	-0.1518232	-0.0256089	0.0000081
0.410	0.0004966	-0.1507802	-0.0263655	0.0000081
0.415	0.0009130	-0.1473233	-0.0271107	0.0000084
0.420	0.0009680	-0.1427101	-0.0278358	0.0000088
0.425	0.0006175	-0.1388215	-0.0285396	0.0000092
0.430	0.0000402	-0.1372085	-0.0292297	0.0000093
0.435	-0.0005328	-0.1384167	-0.0299188	0.0000093
0.440	-0.0009985	-0.1421723	-0.0306202	0.0000096
0.445	-0.0013094	-0.1478324	-0.0313452	0.0000103
0.450	-0.0014063	-0.1544926	-0.0321011	0.0000112
0.455	-0.0013506	-0.1612538	-0.0328904	0.0000122
0.460	-0.0012786	-0.1677019	-0.0337128	0.0000130
0.465	-0.0012504	-0.1739042	-0.0345668	0.0000138
0.470	-0.0011518	-0.1797958	-0.0354511	0.0000146
0.475	-0.0007578	-0.1844791	-0.0363618	0.0000150
0.480	-0.0000497	-0.1864594	-0.0372891	0.0000152
0.485	0.0006927	-0.1848824	-0.0382175	0.0000153
0.490	0.0011655	-0.1803250	-0.0391305	0.0000157
0.495	0.0011844	-0.1745618	-0.0400177	0.0000164
0.500	0.0007405	-0.1698410	-0.0408787	0.0000169
0.505	-0.0000339	-0.1681080	-0.0417236	0.0000171
0.510	-0.0009429	-0.1705037	-0.0425701	0.0000173
0.515	-0.0016469	-0.1768554	-0.0434385	0.0000182
0.520	-0.0018450	-0.1854195	-0.0443442	0.0000197
0.525	-0.0015215	-0.1936759	-0.0452919	0.0000211
0.530	-0.0008942	-0.1996004	-0.0462751	0.0000219
0.535	-0.0002499	-0.2024063	-0.0472801	0.0000221
0.540	0.0001905	-0.2025521	-0.0482925	0.0000221
0.545	0.0003496	-0.2012276	-0.0493020	0.0000222
0.550	0.0001787	-0.1999321	-0.0503049	0.0000222
0.555	-0.0002452	-0.2000953	-0.0513050	0.0000222
0.560	-0.0007300	-0.2024871	-0.0523114	0.0000224
0.565	-0.0011034	-0.2069835	-0.0533351	0.0000228
0.570	-0.0013138	-0.2129115	-0.0543848	0.0000235
0.575	-0.0014659	-0.2197286	-0.0554664	0.0000245
0.580	-0.0016651	-0.2274073	-0.0565843	0.0000257
0.585	-0.0019801	-0.2363472	-0.0577437	0.0000274
0.590	-0.0023217	-0.2468975	-0.0589518	0.0000297
0.595	-0.0025600	-0.2588698	-0.0602162	0.0000327
0.600	-0.0026388	-0.2716198	-0.0615424	0.0000360
0.605	-0.0023911	-0.2839559	-0.0629313	0.0000392
0.610	-0.0017669	-0.2941535	-0.0643766	0.0000414
0.615	-0.0010242	-0.3009987	-0.0658645	0.0000424
0.620	-0.0003842	-0.3044527	-0.0673781	0.0000427
0.625	0.0000510	-0.3052699	-0.0689024	0.0000427
0.630	0.0001438	-0.3047922	-0.0704276	0.0000427
0.635	-0.0001879	-0.3049002	-0.0719518	0.0000427
0.640	-0.0008176	-0.3073662	-0.0734825	0.0000429
0.645	-0.0014207	-0.3128557	-0.0750330	0.0000436
0.650	-0.0017814	-0.3207087	-0.0766170	0.0000449
0.655	-0.0018788	-0.3296852	-0.0782429	0.0000465
0.660	-0.0016086	-0.3382380	-0.0799127	0.0000481
0.665	-0.0008927	-0.3443725	-0.0816193	0.0000489
0.670	0.0000855	-0.3463521	-0.0833461	0.0000491
0.675	0.0008770	-0.3439916	-0.0850719	0.0000493
0.680	0.0012056	-0.3388842	-0.0867791	0.0000498
0.685	0.0011767	-0.3330415	-0.0884589	0.0000506
0.690	0.0008084	-0.3281731	-0.0901120	0.0000511
0.695	-0.0001747	-0.3266191	-0.0917490	0.0000512
0.700	-0.0017558	-0.3313537	-0.0933939	0.0000520
0.705	-0.0032315	-0.3435851	-0.0950812	0.0000554
0.710	-0.0038825	-0.3610323	-0.0968428	0.0000617
0.715	-0.0035244	-0.3791978	-0.0986934	0.0000685
0.720	-0.0024857	-0.3939376	-0.1006262	0.0000731
0.725	-0.0014199	-0.4035163	-0.1026198	0.0000752
0.730	-0.0007683	-0.4088829	-0.1046508	0.0000758
0.735	-0.0004416	-0.4118503	-0.1067027	0.0000760
0.740	0.0000558	-0.4127966	-0.1087643	0.0000761
0.745	0.0009668	-0.4102887	-0.1108220	0.0000763
0.750	0.0020609	-0.4028631	-0.1128549	0.0000776
0.755	0.0030847	-0.3902436	-0.1148376	0.0000810
0.760	0.0038788	-0.3731657	-0.1167462	0.0000871
0.765	0.0041929	-0.3533697	-0.1185625	0.0000952
0.770	0.0037078	-0.3339932	-0.1202809	0.0001030
0.775	0.0021849	-0.3195414	-0.1219147	0.0001076
0.780	-0.0002291	-0.3147449	-0.1235005	0.0001088
0.785	-0.0028692	-0.3223435	-0.1250932	0.0001108
0.790	-0.0049927	-0.3416249	-0.1267531	0.0001191
0.795	-0.0058143	-0.3681291	-0.1285275	0.0001337
0.800	-0.0046047	-0.3936817	-0.1304320	0.0001473
0.805	-0.0014221	-0.4084625	-0.1324374	0.0001531
0.810	0.0026428	-0.4054687	-0.1344722	0.0001553
0.815	0.0058626	-0.3846092	-0.1364474	0.0001656
0.820	0.0068781	-0.3533626	-0.1382923	0.0001859
0.825	0.0056177	-0.3227165	-0.1399825	0.0002055
0.830	0.0029681	-0.3016599	-0.1415435	0.0002155
0.835	-0.0000894	-0.2946001	-0.1430341	0.0002177
0.840	-0.0028090	-0.3017084	-0.1445249	0.0002196
0.845	-0.0045320	-0.3197123	-0.1460784	0.0002267
0.850	-0.0046262	-0.3421729	-0.1477332	0.0002371
0.855	-0.0032084	-0.3613873	-0.1494921	0.0002450
0.860	-0.0014123	-0.3727194	-0.1513273	0.0002480
0.865	-0.0001928	-0.3766558	-0.1532008	0.0002485
0.870	0.0004465	-0.3760335	-0.1550825	0.0002486
0.875	0.0007224	-0.3731667	-0.1569555	0.0002488
0.880	0.0004687	-0.3702454	-0.1588140	0.0002490
0.885	-0.0002824	-0.3697884	-0.1606641	0.0002490
0.890	-0.0011094	-0.3732019	-0.1625216	0.0002494
0.895	-0.0015675	-0.3797670	-0.1644040	0.0002503
0.900	-0.0015539	-0.3874222	-0.1663220	0.0002515
0.905	-0.0014406	-0.3947662	-0.1682774	0.0002526
0.910	-0.0014462	-0.4018460	-0.1702690	0.0002536
0.915	-0.0014800	-0.4090225	-0.1722961	0.0002547
0.920	-0.0015089	-0.4163528	-0.1743596	0.0002558
0.925	-0.0016950	-0.4242104	-0.1764610	0.0002571
0.930	-0.0022172	-0.4338050	-0.1786060	0.0002590
0.935	-0.0029736	-0.4465354	-0.1808069	0.0002624
0.940	-0.0033776	-0.4621118	-0.1830785	0.0002675
0.945	-0.0028234	-0.4773197	-0.1854271	0.0002723
0.950	-0.0016165	-0.4882085	-0.1878409	0.0002749
0.955	-0.0006919	-0.4938699	-0.1902961	0.0002757
0.960	-0.0004951	-0.4967812	-0.1927727	0.0002759
0.965	-0.0007803	-0.4999093	-0.1952644	0.0002761
0.970	-0.0011966	-0.5047577	-0.1977761	0.0002766
0.975	-0.0016038	-0.5116256	-0.2003171	0.0002776
0.980	-0.0017829	-0.5199314	-0.2028960	0.0002790
0.985	-0.0015637	-0.5281389	-0.2055161	0.0002804
0.990	-0.0011744	-0.5348541	-0.2081736	0.0002813
0.995	-0.0010568	-0.5403262	-0.2108616	0.0002820
1.000	-0.0016615	-0.5469929	-0.2135799	0.0002829
1.005	-0.0029483	-0.5582984	-0.2163431	0.0002858
1.010	-0.0042579	-0.5759718	-0.2191788	0.0002924
1.015	-0.0050449	-0.5987869	-0.2221157	0.0003033
1.020	-0.0050762	-0.6236090	-0.2251717	0.0003160
1.025	-0.0039901	-0.6458442	-0.2283453	0.0003263
1.030	-0.0016769	-0.6597427	-0.2316093	0.0003310
1.035	0.0009096	-0.6616247	-0.2349127	0.0003319
1.040	0.0020447	-0.6543794	-0.2382027	0.0003331
1.045	0.0009065	-0.6471414	-0.2414565	0.0003344
1.050	-0.0016078	-0.6488615	-0.2446965	0.0003352
1.055	-0.0040941	-0.6628454	-0.2479758	0.0003400
1.060	-0.0057277	-0.6869335	-0.2513502	0.0003523
1.065	-0.0061892	-0.7161597	-0.2548579	0.0003700
1.070	-0.0051355	-0.7439336	-0.2585082	0.0003860
1.075	-0.0028226	-0.7634509	-0.2622766	0.0003946
1.080	-0.0002410	-0.7709645	-0.2661127	0.0003966
1.085	0.0017470	-0.7672712	-0.2699583	0.0003973
1.090	0.0027292	-0.7562934	-0.2737672	0.0003999
1.095	0.0026197	-0.7431754	-0.2775159	0.0004035
1.100	0.0016944	-0.7325951	-0.2812053	0.0004059
1.105	0.0004609	-0.7273091	-0.2848550	0.0004067
1.110	-0.0007236	-0.7279532	-0.2884932	0.0004069
1.115	-0.0017694	-0.7340671	-0.2921482	0.0004078
1.120	-0.0025776	-0.7447280	-0.2958452	0.0004102
1.125	-0.0029625	-0.7583150	-0.2996028	0.0004140
1.130	-0.0029880	-0.7729086	-0.3034309	0.0004184
1.135	-0.0029700	-0.7875204	-0.3073320	0.0004228
1.140	-0.0030831	-0.8023654	-0.3113067	0.0004274
1.145	-0.0033461	-0.8181330	-0.3153579	0.0004325
1.150	-0.0037794	-0.8356083	-0.3194923	0.0004389
1.155	-0.0042853	-0.8553868	-0.3237198	0.0004470
1.160	-0.0044849	-0.8768956	-0.3280505	0.0004565
1.165	-0.0041834	-0.8981544	-0.3324881	0.0004659
1.170	-0.0037913	-0.9177123	-0.3370278	0.0004738
1.175	-0.0038456	-0.9364420	-0.3416632	0.0004810
1.180	-0.0041970	-0.9561665	-0.3463947	0.0004891
1.185	-0.0039320	-0.9761028	-0.3512254	0.0004973
1.190	-0.0027622	-0.9925204	-0.3561469	0.0005030
1.195	-0.0017742	-1.0036460	-0.3611373	0.0005057
1.200	-0.0018266	-1.0124769	-0.3661776	0.0005073
1.205	-0.0025626	-1.0232415	-0.3712669	0.0005098
1.210	-0.0034666	-1.0380283	-0.3764201	0.0005144
1.215	-0.0042278	-1.0568987	-0.3816574	0.0005218
1.220	-0.0046173	-1.0785913	-0.3869961	0.0005315
1.225	-0.0049029	-1.1019397	-0.3924475	0.0005428
1.230	-0.0055719	-1.1276291	-0.3980214	0.0005565
1.235	-0.0064977	-1.1572298	-0.4037335	0.0005747
1.240	-0.0071591	-1.1907231	-0.4096034	0.0005979
1.245	-0.0071281	-1.2257625	-0.4156446	0.0006232
1.250	-0.0062329	-1.2585302	-0.4218554	0.0006455
1.255	-0.0048227	-1.2856440	-0.4282158	0.0006609
1.260	-0.0033081	-1.3055847	-0.4346939	0.0006694
1.265	-0.0017172	-1.3179091	-0.4412526	0.0006728
1.270	-0.0001094	-1.3223888	-0.4478534	0.0006736
1.275	0.0010191	-1.3201577	-0.4544597	0.0006738
1.280	0.0012526	-1.3145863	-0.4610466	0.0006745
1.285	0.0005277	-1.3102200	-0.4676086	0.0006749
1.290	-0.0009802	-1.3113299	-0.4741625	0.0006753
1.295	-0.0027384	-1.3204497	-0.4807419	0.0006774
1.300	-0.0042343	-1.3375503	-0.4873869	0.0006837
1.305	-0.0052913	-1.3609119	-0.4941331	0.0006951
1.310	-0.0055654	-1.3875379	-0.5010042	0.0007097
1.315	-0.0045924	-1.4124497	-0.5080042	0.0007226
1.320	-0.0027201	-1.4303836	-0.5151113	0.0007297
1.325	-0.0007200	-1.4388206	-0.5222843	0.0007317
1.330	0.0007561	-1.4387322	-0.5294781	0.0007320
1.335	0.0012667	-1.4337714	-0.5366594	0.0007325
1.340	0.0007733	-1.4287682	-0.5438158	0.0007330
1.345	-0.0002452	-1.4274731	-0.5509564	0.0007332
1.350	-0.0011242	-1.4308316	-0.5581021	0.0007335
1.355	-0.0012691	-1.4367013	-0.5652710	0.0007342
1.360	-0.0001150	-1.4400958	-0.5724629	0.0007347
1.365	0.0020437	-1.4353656	-0.5796516	0.0007357
1.370	0.0039150	-1.4207519	-0.5867919	0.0007405
1.375	0.0044953	-1.4001257	-0.5938441	0.0007494
1.380	0.0036159	-1.3802330	-0.6007950	0.0007576
1.385	0.0015566	-1.3675473	-0.6076644	0.0007615
1.390	-0.0012727	-1.3668510	-0.6145004	0.0007625
1.395	-0.0042957	-1.3805076	-0.6213688	0.0007675
1.400	-0.0064848	-1.4069469	-0.6283375	0.0007825
1.405	-0.0069601	-1.4399205	-0.6354546	0.0008050
1.410	-0.0055040	-1.4704888	-0.6427307	0.0008245
1.415	-0.0028989	-1.4910969	-0.6501346	0.0008341
1.420	-0.0006733	-1.4998576	-0.6576120	0.0008363
1.425	0.0003448	-1.5006630	-0.6651133	0.0008365
1.430	0.0003664	-1.4989186	-0.6726123	0.0008365
1.435	-0.0000498	-1.4981421	-0.6801049	0.0008366
1.440	-0.0005911	-1.4997140	-0.6875996	0.0008366
1.445	-0.0011498	-1.5039835	-0.6951088	0.0008371
1.450	-0.0016625	-1.5108808	-0.7026460	0.0008381
1.455	-0.0019861	-1.5198291	-0.7102227	0.0008397
1.460	-0.0018622	-1.5292673	-0.7178455	0.0008416
1.465	-0.0012050	-1.5367898	-0.7255106	0.0008428
1.470	-0.0001869	-1.5402035	-0.7332031	0.0008432
1.475	0.0005116	-1.5394072	-0.7409021	0.0008432
1.480	-0.0000723	-1.5383299	-0.7485965	0.0008433
1.485	-0.0021041	-1.5436674	-0.7563015	0.0008444
1.490	-0.0044609	-1.5597681	-0.7640601	0.0008505
1.495	-0.0058297	-1.5850058	-0.7719220	0.0008638
1.500	-0.0060319	-1.6140963	-0.7799197	0.0008813
1.505	-0.0057546	-1.6430028	-0.7880625	0.0008986
1.510	-0.0053841	-1.6703203	-0.7963458	0.0009140
1.515	-0.0047424	-1.6951556	-0.8047595	0.0009268
1.520	-0.0038279	-1.7161744	-0.8132878	0.0009360
1.525	-0.0029223	-1.7327294	-0.8219101	0.0009418
1.530	-0.0020187	-1.7448471	-0.8306040	0.0009449
1.535	-0.0011772	-1.7526849	-0.8393478	0.0009462
1.540	-0.0008767	-1.7577219	-0.8481239	0.0009468
1.545	-0.0012466	-1.7629291	-0.8569255	0.0009474
1.550	-0.0017914	-1.7703799	-0.8657588	0.0009485
1.555	-0.0019052	-1.7794460	-0.8746333	0.0009502
1.560	-0.0014497	-1.7876741	-0.8835511	0.0009517
1.565	-0.0009151	-1.7934738	-0.8925040	0.0009524
1.570	-0.0009297	-1.7979983	-0.9014827	0.0009528
1.575	-0.0015569	-1.8040968	-0.9104879	0.0009536
1.580	-0.0021066	-1.8130815	-0.9195309	0.0009553
1.585	-0.0020687	-1.8233215	-0.9286219	0.0009575
1.590	-0.0015549	-1.8322086	-0.9377607	0.0009592
1.595	-0.0007344	-1.8378232	-0.9469358	0.0009599
1.600	0.0002445	-1.8390245	-0.9561279	0.0009600
1.605	0.0012159	-1.8354429	-0.9653141	0.0009604
1.610	0.0022738	-1.8268846	-0.9744699	0.0009621
1.615	0.0032778	-1.8132694	-0.9835703	0.0009660
1.620	0.0034815	-1.7966923	-0.9925952	0.0009717
1.625	0.0024066	-1.7822518	-1.0015425	0.0009762
1.630	0.0004429	-1.7752635	-1.0104363	0.0009776
1.635	-0.0012189	-1.7771665	-1.0193174	0.0009781
1.640	-0.0013967	-1.7835812	-1.0282193	0.0009789
1.645	-0.0003046	-1.7877535	-1.0371476	0.0009794
1.650	0.0006757	-1.7868434	-1.0460841	0.0009796
1.655	0.0006341	-1.7836313	-1.0550103	0.0009798
1.660	-0.0000987	-1.7823182	-1.0639251	0.0009799
1.665	-0.0006845	-1.7842389	-1.0728415	0.0009800
1.670	-0.0010193	-1.7884174	-1.0817732	0.0009804
1.675	-0.0016647	-1.7949999	-1.0907317	0.0009813
1.680	-0.0026309	-1.8055347	-1.0997331	0.0009837
1.685	-0.0032160	-1.8198742	-1.1087966	0.0009880
1.690	-0.0025231	-1.8339492	-1.1179311	0.0009922
1.695	-0.0000691	-1.8403064	-1.1271168	0.0009937
1.700	0.0033199	-1.8323339	-1.1362984	0.0009965
1.705	0.0059406	-1.8096224	-1.1454033	0.0010080
1.710	0.0068102	-1.7783511	-1.1543732	0.0010283
1.715	0.0062480	-1.7463259	-1.1631849	0.0010495
1.720	0.0050834	-1.7185356	-1.1718471	0.0010656
1.725	0.0036811	-1.6970405	-1.1803860	0.0010754
1.730	0.0020878	-1.6828921	-1.1888358	0.0010798
1.735	0.0005349	-1.6764598	-1.1972342	0.0010810
1.740	-0.0007443	-1.6769734	-1.2056178	0.0010812
1.745	-0.0014147	-1.6822684	-1.2140159	0.0010818
1.750	-0.0015231	-1.6894735	-1.2224452	0.0010829
1.755	-0.0017199	-1.6974270	-1.2309125	0.0010842
1.760	-0.0023498	-1.7074080	-1.2394246	0.0010863
1.765	-0.0030732	-1.7207078	-1.2479949	0.0010900
1.770	-0.0031831	-1.7360515	-1.2566368	0.0010949
1.775	-0.0023631	-1.7496536	-1.2653510	0.0010988
1.780	-0.0012184	-1.7584373	-1.2741213	0.0011005
1.785	-0.0008870	-1.7636010	-1.2829264	0.0011011
1.790	-0.0017580	-1.7700880	-1.2917606	0.0011021
1.795	-0.0028337	-1.7813491	-1.3006392	0.0011048
1.800	-0.0029952	-1.7956445	-1.3095817	0.0011090
1.805	-0.0017214	-1.8072119	-1.3185888	0.0011120
1.810	0.0008639	-1.8093147	-1.3276301	0.0011129
1.815	0.0038324	-1.7977969	-1.3366479	0.0011168
1.820	0.0060933	-1.7734540	-1.3455760	0.0011296
1.825	0.0069074	-1.7415698	-1.3543636	0.0011507
1.830	0.0059965	-1.7099230	-1.3629923	0.0011715
1.835	0.0037086	-1.6861214	-1.3714824	0.0011838
1.840	0.0007674	-1.6751440	-1.3798856	0.0011874
