 
PGA:,  0.23 g
PGV:,  59.82 cm/s
PGD:,  65.18 cm
Arias Intensity:,  208.64 cm/s
Significant duration:,  38.67 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
30.990	-0.0711370	-10.9720875	32.9404100	0.2067563
30.995	-0.0625834	-11.3000368	32.8847297	0.2069221
31.000	-0.0503710	-11.5770575	32.8275369	0.2070412
31.005	-0.0372423	-11.7919291	32.7691145	0.2071137
31.010	-0.0241232	-11.9424280	32.7097786	0.2071500
31.015	-0.0112905	-12.0292803	32.6498493	0.2071631
31.020	0.0000688	-12.0568016	32.5896341	0.2071655
31.025	0.0083347	-12.0361920	32.5294016	0.2071668
31.030	0.0132176	-11.9833350	32.4693528	0.2071713
31.035	0.0154188	-11.9131042	32.4096117	0.2071789
31.040	0.0151544	-11.8381235	32.3502336	0.2071875
31.045	0.0128213	-11.7695131	32.2912145	0.2071948
31.050	0.0100030	-11.7135366	32.2325069	0.2071997
31.055	0.0084421	-11.6682998	32.1740523	0.2072029
31.060	0.0085371	-11.6266582	32.1158149	0.2072055
31.065	0.0092842	-11.5829515	32.0577909	0.2072085
31.070	0.0093321	-11.5372950	31.9999903	0.2072117
31.075	0.0082041	-11.4942875	31.9424113	0.2072145
31.080	0.0067231	-11.4576786	31.8850314	0.2072166
31.085	0.0059136	-11.4266872	31.8278205	0.2072181
31.090	0.0053611	-11.3990360	31.7707562	0.2072192
31.095	0.0038643	-11.3764108	31.7138176	0.2072200
31.100	0.0017450	-11.3626542	31.6569699	0.2072204
31.105	0.0011940	-11.3554464	31.6001747	0.2072205
31.110	0.0042332	-11.3421363	31.5434307	0.2072208
31.115	0.0114884	-11.3035791	31.4868164	0.2072236
31.120	0.0222457	-11.2208462	31.4305054	0.2072352
31.125	0.0341453	-11.0825473	31.3747469	0.2072658
31.130	0.0436518	-10.8917500	31.3198111	0.2073225
31.135	0.0485318	-10.6656698	31.2659176	0.2074012
31.140	0.0492097	-10.4259589	31.2131885	0.2074894
31.145	0.0478702	-10.1878704	31.1616539	0.2075764
31.150	0.0469649	-9.9552872	31.1112960	0.2076595
31.155	0.0476427	-9.7232620	31.0620997	0.2077421
31.160	0.0495015	-9.4850158	31.0140790	0.2078293
31.165	0.0520811	-9.2358843	30.9672767	0.2079246
31.170	0.0549430	-8.9734075	30.9217535	0.2080304
31.175	0.0568706	-8.6991847	30.8775720	0.2081459
31.180	0.0563109	-8.4216073	30.8347700	0.2082642
31.185	0.0529973	-8.1535289	30.7933322	0.2083746
31.190	0.0483304	-7.9050226	30.7531858	0.2084696
31.195	0.0440974	-7.6783433	30.7142274	0.2085486
31.200	0.0413295	-7.4688337	30.6763595	0.2086160
31.205	0.0401440	-7.2690199	30.6395148	0.2086773
31.210	0.0398691	-7.0727879	30.6036603	0.2087365
31.215	0.0398161	-6.8773599	30.5687849	0.2087951
31.220	0.0396932	-6.6823632	30.5348856	0.2088534
31.225	0.0391950	-6.4888899	30.5019575	0.2089109
31.230	0.0379768	-6.2996262	30.4699862	0.2089659
31.235	0.0362116	-6.1176793	30.4389429	0.2090167
31.240	0.0346036	-5.9440051	30.4087887	0.2090631
31.245	0.0330505	-5.7780834	30.3794835	0.2091053
31.250	0.0295870	-5.6244649	30.3509771	0.2091417
31.255	0.0220567	-5.4978088	30.3231714	0.2091668
31.260	0.0111111	-5.4164648	30.2958858	0.2091781
31.265	0.0001064	-5.3889538	30.2688722	0.2091804
31.270	-0.0075004	-5.4070876	30.2418821	0.2091814
31.275	-0.0101144	-5.4502878	30.2147387	0.2091843
31.280	-0.0089738	-5.4971015	30.1873702	0.2091877
31.285	-0.0076065	-5.5377646	30.1597830	0.2091903
31.290	-0.0097147	-5.5802449	30.1319880	0.2091931
31.295	-0.0164126	-5.6443222	30.1039266	0.2091998
31.300	-0.0261892	-5.7488031	30.0754438	0.2092174
31.305	-0.0372183	-5.9043100	30.0463110	0.2092557
31.310	-0.0483770	-6.1142325	30.0162646	0.2093245
31.315	-0.0583540	-6.3759903	29.9850391	0.2094305
31.320	-0.0654368	-6.6795872	29.9524001	0.2095725
31.325	-0.0688450	-7.0089134	29.9181789	0.2097391
31.330	-0.0691800	-7.3474197	29.8822881	0.2099150
31.335	-0.0674366	-7.6824721	29.8447133	0.2100873
31.340	-0.0646488	-8.0064116	29.8054911	0.2102484
31.345	-0.0623867	-8.3179662	29.7646802	0.2103975
31.350	-0.0620147	-8.6230606	29.7223276	0.2105404
31.355	-0.0632009	-8.9301519	29.6784446	0.2106851
31.360	-0.0643152	-9.2428850	29.6330120	0.2108353
31.365	-0.0642163	-9.5581084	29.5860095	0.2109878
31.370	-0.0619862	-9.8676199	29.5374452	0.2111349
31.375	-0.0562062	-10.1574867	29.4873824	0.2112641
31.380	-0.0465385	-10.4094681	29.4359650	0.2113625
31.385	-0.0355571	-10.6108076	29.3834143	0.2114258
31.390	-0.0273492	-10.7650853	29.3299746	0.2114630
31.395	-0.0240192	-10.8910663	29.2758342	0.2114874
31.400	-0.0246438	-11.0104122	29.2210805	0.2115093
31.405	-0.0266675	-11.1362531	29.1657139	0.2115336
31.410	-0.0272714	-11.2685381	29.1097019	0.2115605
31.415	-0.0240185	-11.3943266	29.0530447	0.2115849
31.420	-0.0161706	-11.4928905	28.9958267	0.2116004
31.425	-0.0055079	-11.5460571	28.9382293	0.2116058
31.430	0.0046725	-11.5481058	28.8804939	0.2116067
31.435	0.0116021	-11.5081922	28.8228532	0.2116096
31.440	0.0144051	-11.4444096	28.7654717	0.2116159
31.445	0.0138336	-11.3751542	28.7084227	0.2116233
31.450	0.0111274	-11.3139374	28.6517000	0.2116291
31.455	0.0071010	-11.2692323	28.5952421	0.2116323
31.460	0.0019025	-11.2471513	28.5389511	0.2116333
31.465	-0.0053105	-11.2555093	28.4826945	0.2116339
31.470	-0.0161984	-11.3082597	28.4262851	0.2116393
31.475	-0.0314982	-11.4252356	28.3694513	0.2116624
31.480	-0.0493192	-11.6234403	28.3118296	0.2117257
31.485	-0.0656871	-11.9054932	28.2530073	0.2118503
31.490	-0.0770654	-12.2555938	28.1926046	0.2120396
31.495	-0.0820954	-12.6459358	28.1303508	0.2122737
31.500	-0.0813743	-13.0468454	28.0661188	0.2125204
31.505	-0.0761392	-13.4331474	27.9999188	0.2127497
31.510	-0.0675784	-13.7856148	27.9318719	0.2129411
31.515	-0.0570641	-14.0913004	27.8621796	0.2130855
31.520	-0.0468752	-14.3462115	27.7910859	0.2131862
31.525	-0.0395351	-14.5581328	27.7188250	0.2132557
31.530	-0.0358572	-14.7430323	27.6455721	0.2133083
31.535	-0.0341506	-14.9147264	27.5714277	0.2133536
31.540	-0.0326273	-15.0784994	27.4964446	0.2133947
31.545	-0.0315388	-15.2358670	27.4206587	0.2134328
31.550	-0.0319994	-15.3916946	27.3440898	0.2134700
31.555	-0.0338941	-15.5532985	27.2667273	0.2135102
31.560	-0.0361179	-15.7250029	27.1885316	0.2135555
31.565	-0.0375768	-15.9057390	27.1094547	0.2136056
31.570	-0.0380525	-16.0912197	27.0294623	0.2136584
31.575	-0.0383021	-16.2784793	26.9485381	0.2137123
31.580	-0.0387588	-16.4674712	26.8666732	0.2137671
31.585	-0.0389244	-16.6579894	26.7838595	0.2138228
31.590	-0.0382571	-16.8472769	26.7000964	0.2138778
31.595	-0.0363172	-17.0301703	26.6154027	0.2139292
31.600	-0.0321618	-17.1981152	26.5298320	0.2139726
31.605	-0.0252345	-17.3388796	26.4434895	0.2140035
31.610	-0.0168198	-17.4420177	26.3565373	0.2140205
31.615	-0.0099014	-17.5075514	26.2691634	0.2140275
31.620	-0.0070703	-17.5491745	26.1815216	0.2140302
31.625	-0.0092801	-17.5892738	26.0936754	0.2140327
31.630	-0.0158960	-17.6510180	26.0055747	0.2140390
31.635	-0.0250885	-17.7515323	25.9170683	0.2140553
31.640	-0.0347325	-17.8982434	25.8279439	0.2140892
31.645	-0.0429585	-18.0887806	25.7379763	0.2141455
31.650	-0.0484545	-18.3129708	25.6469720	0.2142230
31.655	-0.0510409	-18.5569833	25.5547971	0.2143144
31.660	-0.0524333	-18.8107538	25.4613777	0.2144133
31.665	-0.0564383	-19.0777614	25.3666564	0.2145229
31.670	-0.0667571	-19.3798982	25.2705123	0.2146640
31.675	-0.0828062	-19.7467021	25.1726958	0.2148729
31.680	-0.0987731	-20.1920254	25.0728490	0.2151796
31.685	-0.1090786	-20.7017817	24.9706145	0.2155795
31.690	-0.1141037	-21.2491363	24.8657372	0.2160396
31.695	-0.1180388	-21.8184658	24.7580682	0.2165372
31.700	-0.1223633	-22.4080520	24.6475019	0.2170710
31.705	-0.1246536	-23.0138609	24.5339471	0.2176343
31.710	-0.1228587	-23.6208848	24.4173602	0.2182000
31.715	-0.1169074	-24.2089112	24.2977857	0.2187310
31.720	-0.1066390	-24.7571587	24.1753706	0.2191934
31.725	-0.0921571	-25.2447062	24.0503659	0.2195602
31.730	-0.0758047	-25.6566326	23.9231125	0.2198231
31.735	-0.0612940	-25.9928673	23.7939888	0.2199986
31.740	-0.0510923	-26.2684949	23.6633354	0.2201162
31.745	-0.0455737	-26.5055684	23.5314002	0.2202027
31.750	-0.0441215	-26.7255459	23.3983224	0.2202770
31.755	-0.0448737	-26.9438067	23.2641491	0.2203501
31.760	-0.0445261	-27.1630595	23.1288819	0.2204239
31.765	-0.0407819	-27.3722773	22.9925436	0.2204912
31.770	-0.0347858	-27.5576070	22.8552188	0.2205443
31.775	-0.0293837	-27.7149828	22.7170374	0.2205826
31.780	-0.0254338	-27.8494227	22.5781264	0.2206105
31.785	-0.0214096	-27.9643062	22.4385920	0.2206309
31.790	-0.0159070	-28.0558251	22.2985417	0.2206440
31.795	-0.0087401	-28.1162719	22.1581115	0.2206501
31.800	-0.0003458	-28.1385551	22.0174744	0.2206515
31.805	0.0083224	-28.1189925	21.8768305	0.2206528
31.810	0.0151448	-28.0614390	21.7363795	0.2206583
31.815	0.0176005	-27.9811310	21.5962730	0.2206682
31.820	0.0147305	-27.9018391	21.4565656	0.2206780
31.825	0.0083484	-27.8452380	21.3171979	0.2206833
31.830	0.0026722	-27.8182100	21.1780393	0.2206847
31.835	0.0015476	-27.8078611	21.0389741	0.2206849
31.840	0.0060853	-27.7891414	20.8999816	0.2206856
31.845	0.0151078	-27.7371653	20.7611658	0.2206905
31.850	0.0255606	-27.6374260	20.6227294	0.2207068
31.855	0.0319746	-27.4963208	20.4848950	0.2207377
31.860	0.0298088	-27.3447968	20.3477922	0.2207730
31.865	0.0215177	-27.2189186	20.2113829	0.2207979
31.870	0.0155820	-27.1279316	20.0755158	0.2208110
31.875	0.0179244	-27.0457570	19.9400816	0.2208214
31.880	0.0269813	-26.9356257	19.8051281	0.2208408
31.885	0.0381023	-26.7760082	19.6708490	0.2208810
31.890	0.0488876	-26.5626655	19.5375023	0.2209520
31.895	0.0592147	-26.2975445	19.4053518	0.2210608
31.900	0.0692419	-25.9825047	19.2746517	0.2212141
31.905	0.0789024	-25.6191809	19.1456475	0.2214176
31.910	0.0882677	-25.2091963	19.0185765	0.2216764
31.915	0.0975469	-24.7534861	18.8936698	0.2219960
31.920	0.1063451	-24.2534411	18.7711525	0.2223805
31.925	0.1140940	-23.7128142	18.6512369	0.2228297
31.930	0.1214911	-23.1350417	18.5341172	0.2233426
31.935	0.1302124	-22.5177389	18.4199853	0.2239282
31.940	0.1407634	-21.8531707	18.3090580	0.2246071
31.945	0.1513118	-21.1368563	18.2015829	0.2253957
31.950	0.1592855	-20.3751164	18.0978030	0.2262870
31.955	0.1635665	-19.5833219	17.9979069	0.2272495
31.960	0.1647663	-18.7780857	17.9020034	0.2282447
31.965	0.1640614	-17.9716358	17.8101291	0.2292430
31.970	0.1621333	-17.1716433	17.7222709	0.2302254
31.975	0.1593842	-16.3831216	17.6383840	0.2311798
31.980	0.1561110	-15.6093696	17.5584027	0.2320989
31.985	0.1517020	-14.8544582	17.4822432	0.2329738
31.990	0.1444964	-14.1280316	17.4097870	0.2337843
31.995	0.1332422	-13.4468777	17.3408497	0.2344976
32.000	0.1183091	-12.8299482	17.2751576	0.2350839
32.005	0.1015050	-12.2908541	17.2123556	0.2355326
32.010	0.0849662	-11.8335334	17.1520446	0.2358561
32.015	0.0711332	-11.4506994	17.0938341	0.2360829
32.020	0.0623515	-11.1233281	17.0373990	0.2362481
32.025	0.0591181	-10.8254240	16.9825271	0.2363844
32.030	0.0596458	-10.5341557	16.9291282	0.2365146
32.035	0.0605623	-10.2393453	16.8771944	0.2366480
32.040	0.0583099	-9.9478111	16.8267265	0.2367785
32.045	0.0510837	-9.6795232	16.7776582	0.2368895
32.050	0.0395252	-9.4573049	16.7298161	0.2369665
32.055	0.0252011	-9.2985637	16.6829264	0.2370071
32.060	0.0092007	-9.2141933	16.6366445	0.2370204
32.065	-0.0064246	-9.2073850	16.5905906	0.2370227
32.070	-0.0180390	-9.2673818	16.5444037	0.2370295
32.075	-0.0226596	-9.3671950	16.4978172	0.2370450
32.080	-0.0203397	-9.4726507	16.4507176	0.2370621
32.085	-0.0141201	-9.5571633	16.4031431	0.2370734
32.090	-0.0074983	-9.6101822	16.3552247	0.2370781
32.095	-0.0021621	-9.6338743	16.3071146	0.2370793
32.100	0.0020941	-9.6340412	16.2589448	0.2370794
32.105	0.0058247	-9.6146205	16.2108231	0.2370801
32.110	0.0088538	-9.5786215	16.1628400	0.2370822
32.115	0.0111038	-9.5296754	16.1150693	0.2370859
32.120	0.0129138	-9.4707721	16.0675682	0.2370913
32.125	0.0145901	-9.4033188	16.0203830	0.2370983
32.130	0.0161767	-9.3278634	15.9735550	0.2371071
32.135	0.0175026	-9.2452649	15.9271222	0.2371176
32.140	0.0186306	-9.1566481	15.8811174	0.2371296
32.145	0.0199478	-9.0620344	15.8355707	0.2371434
32.150	0.0223630	-8.9582670	15.7905199	0.2371600
32.155	0.0275333	-8.8358962	15.7460345	0.2371832
32.160	0.0372260	-8.6770739	15.7022521	0.2372228
32.165	0.0513866	-8.4597516	15.6594100	0.2372971
32.170	0.0675127	-8.1681511	15.6178403	0.2374300
32.175	0.0821756	-7.8010405	15.5779173	0.2376389
32.180	0.0926821	-7.3722021	15.5399842	0.2379222
32.185	0.0972983	-6.9062753	15.5042880	0.2382556
32.190	0.0943952	-6.4361470	15.4709319	0.2385949
32.195	0.0830619	-6.0009333	15.4398392	0.2388869
32.200	0.0655885	-5.6363683	15.4107460	0.2390937
32.205	0.0477601	-5.3583809	15.3832591	0.2392152
32.210	0.0351697	-5.1549955	15.3569757	0.2392802
32.215	0.0291063	-4.9973587	15.3315948	0.2393187
32.220	0.0260440	-4.8621027	15.3069461	0.2393468
32.225	0.0214513	-4.7456205	15.2829268	0.2393679
32.230	0.0138139	-4.6591325	15.2594149	0.2393799
32.235	0.0044121	-4.6144332	15.2362310	0.2393838
32.240	-0.0050749	-4.6160588	15.2131548	0.2393846
32.245	-0.0138053	-4.6623624	15.1899587	0.2393886
32.250	-0.0223193	-4.7509580	15.1664254	0.2394013
32.255	-0.0323970	-4.8851498	15.1423352	0.2394299
32.260	-0.0447933	-5.0744591	15.1174362	0.2394863
32.265	-0.0566259	-5.3231897	15.0914420	0.2395826
32.270	-0.0640331	-5.6191058	15.0640863	0.2397175
32.275	-0.0673265	-5.9412653	15.0351854	0.2398769
32.280	-0.0700274	-6.2781259	15.0046369	0.2400511
32.285	-0.0735712	-6.6303016	14.9723658	0.2402416
32.290	-0.0760048	-6.9971369	14.9382972	0.2404482
32.295	-0.0761606	-7.3703227	14.9023786	0.2406620
32.300	-0.0761891	-7.7439604	14.8645929	0.2408763
32.305	-0.0779637	-8.1220202	14.8249279	0.2410957
32.310	-0.0794976	-8.5081941	14.7833524	0.2413246
32.315	-0.0777918	-8.8939465	14.7398470	0.2415531
32.320	-0.0738093	-9.2657482	14.6944478	0.2417654
32.325	-0.0713589	-9.6217732	14.6472290	0.2419600
32.330	-0.0717704	-9.9727978	14.5982426	0.2421492
32.335	-0.0731591	-10.3282373	14.5474900	0.2423431
32.340	-0.0743589	-10.6900253	14.4949443	0.2425440
32.345	-0.0762969	-11.0595085	14.4405705	0.2427536
32.350	-0.0792941	-11.4410954	14.3843190	0.2429772
32.355	-0.0801894	-11.8322288	14.3261357	0.2432120
32.360	-0.0741676	-12.2107894	14.2660281	0.2434323
32.365	-0.0601426	-12.5401851	14.2041507	0.2436007
32.370	-0.0424355	-12.7917577	14.1408208	0.2437007
32.375	-0.0270575	-12.9621892	14.0764360	0.2437475
32.380	-0.0176501	-13.0718344	14.0113509	0.2437668
32.385	-0.0144608	-13.1505864	13.9457948	0.2437764
32.390	-0.0158602	-13.2249488	13.8798560	0.2437849
32.395	-0.0194067	-13.3114411	13.8135150	0.2437965
32.400	-0.0215315	-13.4118420	13.7467068	0.2438120
32.405	-0.0178669	-13.5084663	13.6794061	0.2438265
32.410	-0.0051501	-13.5649154	13.6117226	0.2438328
32.415	0.0157693	-13.5388718	13.5439631	0.2438379
32.420	0.0390662	-13.4043876	13.4766050	0.2438707
32.425	0.0585377	-13.1650141	13.4101815	0.2439621
32.430	0.0743426	-12.8391253	13.3451711	0.2441275
32.435	0.0910663	-12.4334600	13.2819897	0.2443826
32.440	0.1090985	-11.9425557	13.2210496	0.2447556
32.445	0.1236827	-11.3716598	13.1627641	0.2452578
32.450	0.1325565	-10.7432332	13.1074769	0.2458647
32.455	0.1383303	-10.0788833	13.0554216	0.2465425
32.460	0.1427683	-9.3894890	13.0067506	0.2472722
32.465	0.1444640	-8.6850518	12.9615643	0.2480339
32.470	0.1433725	-7.9791328	12.9199038	0.2487988
32.475	0.1420009	-7.2792545	12.8817579	0.2495507
32.480	0.1418303	-6.5831585	12.8471018	0.2502944
32.485	0.1417177	-5.8877570	12.8159245	0.2510367
32.490	0.1395920	-5.1978450	12.7882105	0.2517673
32.495	0.1345497	-4.5255125	12.7639021	0.2524614
32.500	0.1265688	-3.8851193	12.7428756	0.2530915
32.505	0.1158188	-3.2906637	12.7249361	0.2536350
32.510	0.1027170	-2.7547047	12.7098227	0.2540775
32.515	0.0882034	-2.2864725	12.6972197	0.2544159
32.520	0.0733447	-1.8902759	12.6867779	0.2546589
32.525	0.0586651	-1.5665217	12.6781359	0.2548218
32.530	0.0437884	-1.3152542	12.6709314	0.2549207
32.535	0.0279466	-1.1393241	12.6647950	0.2549706
32.540	0.0110510	-1.0436825	12.6593375	0.2549873
32.545	-0.0054042	-1.0298338	12.6541537	0.2549900
32.550	-0.0185096	-1.0884825	12.6488579	0.2549969
32.555	-0.0258481	-1.1972700	12.6431435	0.2550156
32.560	-0.0269124	-1.3266652	12.6368337	0.2550413
32.565	-0.0227024	-1.4483454	12.6298961	0.2550642
32.570	-0.0149303	-1.5406396	12.6224237	0.2550778
32.575	-0.0051704	-1.5899366	12.6145972	0.2550824
32.580	0.0047561	-1.5909525	12.6066450	0.2550833
32.585	0.0128356	-1.5478088	12.5987981	0.2550868
32.590	0.0177531	-1.4727900	12.5912466	0.2550956
32.595	0.0188605	-1.3829951	12.5841071	0.2551080
32.600	0.0162228	-1.2969533	12.5774073	0.2551195
32.605	0.0122115	-1.2272182	12.5710968	0.2551271
32.610	0.0114329	-1.1692304	12.5651057	0.2551322
32.615	0.0170098	-1.0994748	12.5594340	0.2551400
32.620	0.0270019	-0.9915363	12.5542064	0.2551588
32.625	0.0364374	-0.8359516	12.5496377	0.2551968
32.630	0.0428816	-0.6414217	12.5459443	0.2552553
32.635	0.0476828	-0.4193125	12.5432924	0.2553312
32.640	0.0522394	-0.1742534	12.5418085	0.2554236
32.645	0.0551974	0.0892352	12.5415960	0.2555302
32.650	0.0536674	0.3562260	12.5427096	0.2556396
32.655	0.0457700	0.6000963	12.5451004	0.2557315
32.660	0.0320520	0.7909547	12.5485781	0.2557892
32.665	0.0150164	0.9063899	12.5528214	0.2558123
32.670	-0.0024317	0.9372537	12.5574305	0.2558166
32.675	-0.0183445	0.8862999	12.5619894	0.2558229
32.680	-0.0308953	0.7655394	12.5661190	0.2558467
32.685	-0.0367952	0.5995284	12.5695317	0.2558893
32.690	-0.0330397	0.4282581	12.5721012	0.2559345
32.695	-0.0209199	0.2959222	12.5739116	0.2559627
32.700	-0.0068477	0.2278220	12.5752210	0.2559717
32.705	0.0040578	0.2209797	12.5763430	0.2559729
32.710	0.0130908	0.2630365	12.5775530	0.2559763
32.715	0.0239242	0.3538156	12.5790951	0.2559901
32.720	0.0359870	0.5007477	12.5812316	0.2560245
32.725	0.0459067	0.7015920	12.5842374	0.2560874
32.730	0.0533071	0.9449140	12.5883537	0.2561787
32.735	0.0602917	1.2235152	12.5937747	0.2562983
32.740	0.0668246	1.5352680	12.6006717	0.2564479
32.745	0.0706492	1.8724224	12.6091909	0.2566225
32.750	0.0715060	2.2210579	12.6194246	0.2568091
32.755	0.0715035	2.5717886	12.6314067	0.2569979
32.760	0.0718122	2.9232703	12.6451444	0.2571876
32.765	0.0713554	3.2743889	12.6606385	0.2573768
32.770	0.0684891	3.6173575	12.6778679	0.2575574
32.775	0.0627190	3.9391452	12.6967592	0.2577167
32.780	0.0551555	4.2282323	12.7171776	0.2578455
32.785	0.0475102	4.4800200	12.7389482	0.2579433
32.790	0.0406428	4.6962152	12.7618888	0.2580155
32.795	0.0342542	4.8799000	12.7858291	0.2580677
32.800	0.0283901	5.0335352	12.8106127	0.2581042
32.805	0.0240493	5.1621430	12.8361019	0.2581298
32.810	0.0222398	5.2756670	12.8621964	0.2581496
32.815	0.0228884	5.3863439	12.8888514	0.2581684
32.820	0.0241704	5.5017556	12.9160717	0.2581889
32.825	0.0233285	5.6182466	12.9438717	0.2582097
32.830	0.0193180	5.7228371	12.9722244	0.2582266
32.835	0.0134647	5.8032365	13.0010396	0.2582369
32.840	0.0072298	5.8539897	13.0301827	0.2582412
32.845	0.0006257	5.8732554	13.0595008	0.2582422
32.850	-0.0065806	5.8586510	13.0888305	0.2582430
32.855	-0.0137530	5.8087828	13.1179991	0.2582472
32.860	-0.0202301	5.7254393	13.1468347	0.2582583
32.865	-0.0262949	5.6113367	13.1751766	0.2582786
32.870	-0.0321765	5.4679354	13.2028748	0.2583105
32.875	-0.0368149	5.2987339	13.2297915	0.2583546
32.880	-0.0395024	5.1115656	13.2558172	0.2584085
32.885	-0.0412364	4.9135535	13.2808800	0.2584687
32.890	-0.0433288	4.7061574	13.3049293	0.2585348
32.895	-0.0460829	4.4868753	13.3279119	0.2586086
32.900	-0.0490834	4.2534801	13.3497628	0.2586923
32.905	-0.0523942	4.0046063	13.3704080	0.2587875
32.910	-0.0561890	3.7383059	13.3897653	0.2588965
32.915	-0.0596407	3.4542337	13.4077466	0.2590205
32.920	-0.0614476	3.1572647	13.4242754	0.2591559
32.925	-0.0607943	2.8574666	13.4393122	0.2592938
32.930	-0.0573121	2.5678106	13.4528754	0.2594227
32.935	-0.0511826	2.3017272	13.4650492	0.2595317
32.940	-0.0433576	2.0698674	13.4759782	0.2596148
32.945	-0.0350673	1.8775303	13.4858467	0.2596722
32.950	-0.0271530	1.7249349	13.4948529	0.2597086
32.955	-0.0200436	1.6091853	13.5031882	0.2597296
32.960	-0.0139206	1.5258881	13.5110259	0.2597406
32.965	-0.0087938	1.4701810	13.5185160	0.2597456
32.970	-0.0050846	1.4361442	13.5257818	0.2597475
32.975	-0.0039913	1.4138854	13.5329069	0.2597483
32.980	-0.0063526	1.3885168	13.5399129	0.2597493
32.985	-0.0111576	1.3455729	13.5467481	0.2597524
32.990	-0.0164784	1.2777955	13.5533066	0.2597597
32.995	-0.0215998	1.1844087	13.5594621	0.2597733
33.000	-0.0270376	1.0651256	13.5650859	0.2597954
33.005	-0.0325976	0.9188703	13.5700459	0.2598285
33.010	-0.0368590	0.7485279	13.5742144	0.2598732
33.015	-0.0380362	0.5648474	13.5774978	0.2599250
33.020	-0.0349251	0.3859098	13.5798747	0.2599743
33.025	-0.0268503	0.2344054	13.5814255	0.2600101
33.030	-0.0134159	0.1356523	13.5823507	0.2600267
33.035	0.0041812	0.1130042	13.5829723	0.2600304
33.040	0.0216653	0.1763928	13.5836958	0.2600394
33.045	0.0341514	0.3132834	13.5849200	0.2600696
33.050	0.0401131	0.4954171	13.5869417	0.2601208
33.055	0.0413208	0.6951337	13.5899181	0.2601821
33.060	0.0398068	0.8940990	13.5938912	0.2602429
33.065	0.0364956	1.0812307	13.5988295	0.2602967
33.070	0.0322284	1.2497765	13.6046570	0.2603405
33.075	0.0284824	1.3986698	13.6112782	0.2603746
33.080	0.0260773	1.5324776	13.6186060	0.2604022
33.085	0.0241310	1.6556136	13.6265762	0.2604255
33.090	0.0208470	1.7659222	13.6351301	0.2604443
33.095	0.0148677	1.8535127	13.6441787	0.2604564
33.100	0.0063230	1.9054829	13.6535762	0.2604612
33.105	-0.0035326	1.9123264	13.6631207	0.2604622
33.110	-0.0133507	1.8709201	13.6725788	0.2604657
33.115	-0.0220877	1.7840072	13.6817161	0.2604780
33.120	-0.0288196	1.6591568	13.6903240	0.2605023
33.125	-0.0330211	1.5074923	13.6982407	0.2605378
33.130	-0.0348110	1.3411339	13.7053622	0.2605803
33.135	-0.0348847	1.1702051	13.7116406	0.2606251
33.140	-0.0337827	1.0017984	13.7170706	0.2606687
33.145	-0.0313931	0.8419548	13.7216800	0.2607080
33.150	-0.0276781	0.6970828	13.7255276	0.2607403
33.155	-0.0234617	0.5716625	13.7286994	0.2607646
33.160	-0.0199687	0.4651494	13.7312914	0.2607821
33.165	-0.0177036	0.3727580	13.7333862	0.2607953
33.170	-0.0167598	0.2882364	13.7350387	0.2608063
33.175	-0.0175097	0.2041904	13.7362698	0.2608171
33.180	-0.0203484	0.1113435	13.7370586	0.2608304
33.185	-0.0249584	0.0002287	13.7373375	0.2608496
33.190	-0.0300918	-0.1347818	13.7370011	0.2608778
33.195	-0.0341886	-0.2924296	13.7359331	0.2609161
33.200	-0.0364780	-0.4657394	13.7340377	0.2609622
33.205	-0.0373413	-0.6467813	13.7312564	0.2610126
33.210	-0.0371291	-0.8294202	13.7275659	0.2610638
33.215	-0.0357496	-1.0081552	13.7229720	0.2611128
33.220	-0.0341660	-1.1796232	13.7175025	0.2611580
33.225	-0.0345767	-1.3482147	13.7111829	0.2612016
33.230	-0.0383945	-1.5271767	13.7039944	0.2612509
33.235	-0.0446633	-1.7308760	13.6958493	0.2613149
33.240	-0.0509841	-1.9654512	13.6866085	0.2613998
33.245	-0.0557024	-2.2270997	13.6761271	0.2615051
33.250	-0.0584421	-2.5070391	13.6642918	0.2616254
33.255	-0.0589763	-2.7950078	13.6510366	0.2617527
33.260	-0.0571579	-3.0798270	13.6363496	0.2618773
33.265	-0.0533301	-3.3507990	13.6202730	0.2619901
33.270	-0.0480200	-3.5993602	13.6028976	0.2620852
33.275	-0.0418388	-3.8197388	13.5843498	0.2621601
33.280	-0.0355809	-4.0096105	13.5647765	0.2622158
33.285	-0.0299232	-4.1702593	13.5443268	0.2622557
33.290	-0.0246887	-4.3041950	13.5231407	0.2622835
33.295	-0.0193415	-4.4121793	13.5013497	0.2623016
33.300	-0.0147226	-4.4957216	13.4790800	0.2623126
33.305	-0.0128293	-4.5632926	13.4564324	0.2623196
33.310	-0.0145348	-4.6304031	13.4334482	0.2623265
33.315	-0.0188539	-4.7122888	13.4100915	0.2623370
33.320	-0.0242239	-4.8179370	13.3862659	0.2623544
33.325	-0.0293940	-4.9494350	13.3618475	0.2623812
33.330	-0.0329705	-5.1023840	13.3367179	0.2624172
33.335	-0.0338127	-5.2661698	13.3107965	0.2624584
33.340	-0.0322177	-5.4281092	13.2840608	0.2624987
33.345	-0.0295853	-5.5796810	13.2565414	0.2625340
33.350	-0.0271436	-5.7188085	13.2282951	0.2625638
