 
PGA:,  0.32 g
PGV:,  29.47 cm/s
PGD:,  5.16 cm
Arias Intensity:,  74.51 cm/s
Significant duration:,  35.29 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.8010	, 6.651	, 5.357	, 0.004
7.9010	, 6.623	, 5.267	, 0.004
8.0010	, 6.596	, 5.180	, 0.004
8.1010	, 6.568	, 5.094	, 0.004
8.2010	, 6.541	, 5.012	, 0.004
8.3010	, 6.515	, 4.931	, 0.004
8.4010	, 6.489	, 4.853	, 0.004
8.5010	, 6.463	, 4.777	, 0.004
8.6010	, 6.438	, 4.703	, 0.004
8.7010	, 6.413	, 4.631	, 0.003
8.8010	, 6.389	, 4.561	, 0.003
8.9010	, 6.365	, 4.493	, 0.003
9.0010	, 6.342	, 4.427	, 0.003
9.1010	, 6.319	, 4.363	, 0.003
9.2010	, 6.297	, 4.300	, 0.003
9.3010	, 6.275	, 4.239	, 0.003
9.4010	, 6.254	, 4.180	, 0.003
9.5010	, 6.233	, 4.122	, 0.003
9.6010	, 6.213	, 4.066	, 0.003
9.7010	, 6.193	, 4.011	, 0.003
9.8010	, 6.174	, 3.958	, 0.003
9.9010	, 6.155	, 3.906	, 0.003
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0003096	0.0000000	0.0000000	0.0000000
0.005	0.0003092	0.0015176	0.0000038	0.0000000
0.010	0.0003091	0.0030340	0.0000152	0.0000000
0.015	0.0003095	0.0045512	0.0000341	0.0000000
0.020	0.0003107	0.0060722	0.0000607	0.0000000
0.025	0.0003119	0.0075993	0.0000949	0.0000000
0.030	0.0003123	0.0091303	0.0001367	0.0000001
0.035	0.0003113	0.0106597	0.0001862	0.0000001
0.040	0.0003104	0.0121842	0.0002433	0.0000001
0.045	0.0003107	0.0137073	0.0003080	0.0000001
0.050	0.0003120	0.0152344	0.0003804	0.0000001
0.055	0.0003131	0.0167675	0.0004604	0.0000001
0.060	0.0003137	0.0183046	0.0005481	0.0000001
0.065	0.0003127	0.0198407	0.0006434	0.0000001
0.070	0.0003097	0.0213671	0.0007464	0.0000001
0.075	0.0003052	0.0228749	0.0008570	0.0000001
0.080	0.0003033	0.0243672	0.0009751	0.0000002
0.085	0.0003074	0.0258649	0.0011007	0.0000002
0.090	0.0003156	0.0273928	0.0012339	0.0000002
0.095	0.0003208	0.0289534	0.0013747	0.0000002
0.100	0.0003176	0.0305191	0.0015234	0.0000002
0.105	0.0003056	0.0320475	0.0016798	0.0000002
0.110	0.0002886	0.0335048	0.0018437	0.0000002
0.115	0.0002761	0.0348899	0.0020147	0.0000002
0.120	0.0002743	0.0362397	0.0021925	0.0000002
0.125	0.0002761	0.0375895	0.0023771	0.0000002
0.130	0.0002750	0.0389412	0.0025684	0.0000003
0.135	0.0002714	0.0402813	0.0027665	0.0000003
0.140	0.0002672	0.0416022	0.0029712	0.0000003
0.145	0.0002615	0.0428988	0.0031824	0.0000003
0.150	0.0002542	0.0441635	0.0034001	0.0000003
0.155	0.0002490	0.0453976	0.0036240	0.0000003
0.160	0.0002547	0.0466329	0.0038541	0.0000003
0.165	0.0002786	0.0479409	0.0040905	0.0000003
0.170	0.0003159	0.0493989	0.0043339	0.0000003
0.175	0.0003374	0.0510010	0.0045849	0.0000003
0.180	0.0003160	0.0526036	0.0048439	0.0000003
0.185	0.0002629	0.0540236	0.0051104	0.0000003
0.190	0.0002188	0.0552049	0.0053835	0.0000003
0.195	0.0002146	0.0562678	0.0056622	0.0000004
0.200	0.0002488	0.0574043	0.0059464	0.0000004
0.205	0.0003135	0.0587834	0.0062368	0.0000004
0.210	0.0004017	0.0605375	0.0065351	0.0000004
0.215	0.0004961	0.0627394	0.0068433	0.0000004
0.220	0.0005859	0.0653930	0.0071637	0.0000004
0.225	0.0006486	0.0684205	0.0074982	0.0000005
0.230	0.0006538	0.0716146	0.0078483	0.0000005
0.235	0.0005965	0.0746811	0.0082140	0.0000006
0.240	0.0004874	0.0773395	0.0085941	0.0000006
0.245	0.0003490	0.0793908	0.0089859	0.0000006
0.250	0.0002327	0.0808173	0.0093864	0.0000006
0.255	0.0002064	0.0818940	0.0097932	0.0000006
0.260	0.0002818	0.0830914	0.0102057	0.0000006
0.265	0.0003797	0.0847137	0.0106252	0.0000006
0.270	0.0004083	0.0866462	0.0110536	0.0000007
0.275	0.0003364	0.0884726	0.0114914	0.0000007
0.280	0.0001833	0.0897473	0.0119369	0.0000007
0.285	-0.0000060	0.0901822	0.0123867	0.0000007
0.290	-0.0001711	0.0897479	0.0128366	0.0000007
0.295	-0.0002932	0.0886091	0.0132825	0.0000007
0.300	-0.0003634	0.0869987	0.0137215	0.0000007
0.305	-0.0003222	0.0853172	0.0141523	0.0000007
0.310	-0.0001464	0.0841679	0.0145760	0.0000007
0.315	0.0000941	0.0840397	0.0149965	0.0000007
0.320	0.0002782	0.0849529	0.0154190	0.0000007
0.325	0.0003380	0.0864642	0.0158475	0.0000007
0.330	0.0002842	0.0879902	0.0162837	0.0000007
0.335	0.0001643	0.0890902	0.0167264	0.0000007
0.340	0.0000698	0.0896645	0.0171733	0.0000007
0.345	0.0000617	0.0899870	0.0176224	0.0000007
0.350	0.0000854	0.0903478	0.0180732	0.0000007
0.355	0.0000808	0.0907553	0.0185260	0.0000007
0.360	0.0000746	0.0911363	0.0189807	0.0000007
0.365	0.0001307	0.0916398	0.0194376	0.0000007
0.370	0.0002746	0.0926338	0.0198983	0.0000008
0.375	0.0004479	0.0944055	0.0203659	0.0000008
0.380	0.0005803	0.0969270	0.0208443	0.0000008
0.385	0.0006762	0.1000085	0.0213366	0.0000008
0.390	0.0007341	0.1034674	0.0218453	0.0000009
0.395	0.0007093	0.1070075	0.0223715	0.0000009
0.400	0.0005956	0.1102078	0.0229145	0.0000010
0.405	0.0005292	0.1129663	0.0234725	0.0000010
0.410	0.0006322	0.1158145	0.0240444	0.0000011
0.415	0.0008424	0.1194309	0.0246325	0.0000011
0.420	0.0010788	0.1241426	0.0252415	0.0000012
0.425	0.0012969	0.1299689	0.0258767	0.0000014
0.430	0.0013860	0.1365485	0.0265430	0.0000015
0.435	0.0011958	0.1428802	0.0272416	0.0000017
0.440	0.0007604	0.1476777	0.0279680	0.0000018
0.445	0.0002687	0.1502015	0.0287127	0.0000019
0.450	-0.0001322	0.1505361	0.0294645	0.0000019
0.455	-0.0004138	0.1491970	0.0302139	0.0000019
0.460	-0.0005568	0.1468166	0.0309539	0.0000019
0.465	-0.0005121	0.1441952	0.0316814	0.0000019
0.470	-0.0003287	0.1421331	0.0323972	0.0000019
0.475	-0.0001320	0.1410032	0.0331051	0.0000019
0.480	-0.0000346	0.1405947	0.0338091	0.0000019
0.485	-0.0000551	0.1403747	0.0345115	0.0000019
0.490	-0.0001493	0.1398734	0.0352121	0.0000020
0.495	-0.0003290	0.1387003	0.0359086	0.0000020
0.500	-0.0006006	0.1364204	0.0365964	0.0000020
0.505	-0.0008021	0.1329803	0.0372699	0.0000020
0.510	-0.0007216	0.1292434	0.0379254	0.0000021
0.515	-0.0003920	0.1265123	0.0385648	0.0000021
0.520	-0.0000131	0.1255189	0.0391949	0.0000021
0.525	0.0002787	0.1261704	0.0398241	0.0000021
0.530	0.0004790	0.1280287	0.0404596	0.0000022
0.535	0.0005446	0.1305391	0.0411060	0.0000022
0.540	0.0004753	0.1330405	0.0417650	0.0000022
0.545	0.0003034	0.1349505	0.0424350	0.0000022
0.550	0.0000436	0.1358017	0.0431118	0.0000022
0.555	-0.0001591	0.1355185	0.0437901	0.0000022
0.560	-0.0000686	0.1349601	0.0444663	0.0000022
0.565	0.0002784	0.1354745	0.0451424	0.0000022
0.570	0.0006589	0.1377731	0.0458255	0.0000023
0.575	0.0009403	0.1416952	0.0465242	0.0000023
0.580	0.0010435	0.1465603	0.0472449	0.0000024
0.585	0.0010136	0.1516052	0.0479903	0.0000025
0.590	0.0008779	0.1562441	0.0487599	0.0000026
0.595	0.0005279	0.1596919	0.0495497	0.0000027
0.600	-0.0000466	0.1608721	0.0503511	0.0000027
0.605	-0.0005447	0.1594218	0.0511519	0.0000027
0.610	-0.0006008	0.1566124	0.0519420	0.0000028
0.615	-0.0002260	0.1545848	0.0527200	0.0000028
0.620	0.0001838	0.1544814	0.0534926	0.0000028
0.625	0.0002907	0.1556451	0.0542679	0.0000028
0.630	0.0001861	0.1568142	0.0550491	0.0000028
0.635	0.0000459	0.1573830	0.0558346	0.0000028
0.640	-0.0001828	0.1570472	0.0566207	0.0000028
0.645	-0.0005570	0.1552330	0.0574014	0.0000028
0.650	-0.0008248	0.1518443	0.0581690	0.0000029
0.655	-0.0005883	0.1483787	0.0589196	0.0000029
0.660	0.0001066	0.1471972	0.0596585	0.0000029
0.665	0.0008316	0.1494981	0.0604003	0.0000030
0.670	0.0012229	0.1545368	0.0611604	0.0000031
0.675	0.0011476	0.1603504	0.0619476	0.0000032
0.680	0.0007716	0.1650571	0.0627611	0.0000033
0.685	0.0003454	0.1677965	0.0635932	0.0000034
0.690	0.0001507	0.1690132	0.0644353	0.0000034
0.695	0.0004531	0.1704941	0.0652840	0.0000034
0.700	0.0010374	0.1741497	0.0661456	0.0000035
0.705	0.0013708	0.1800559	0.0670312	0.0000036
0.710	0.0012296	0.1864333	0.0679474	0.0000038
0.715	0.0007892	0.1913846	0.0688919	0.0000039
0.720	0.0002840	0.1940166	0.0698554	0.0000039
0.725	-0.0001297	0.1943950	0.0708265	0.0000039
0.730	-0.0004315	0.1930186	0.0717950	0.0000039
0.735	-0.0006432	0.1903830	0.0727535	0.0000040
0.740	-0.0005970	0.1873415	0.0736978	0.0000040
0.745	-0.0002504	0.1852633	0.0746293	0.0000040
0.750	0.0000485	0.1847680	0.0755544	0.0000040
0.755	0.0000995	0.1851309	0.0764791	0.0000040
0.760	0.0001127	0.1856514	0.0774061	0.0000040
0.765	0.0002038	0.1864278	0.0783363	0.0000040
0.770	0.0000926	0.1871546	0.0792703	0.0000040
0.775	-0.0006565	0.1857717	0.0802026	0.0000041
0.780	-0.0021598	0.1788648	0.0811142	0.0000043
0.785	-0.0038353	0.1641619	0.0819717	0.0000053
0.790	-0.0046715	0.1432990	0.0827404	0.0000072
0.795	-0.0042261	0.1214775	0.0834023	0.0000093
0.800	-0.0030359	0.1036674	0.0839652	0.0000107
0.805	-0.0017776	0.0918624	0.0844540	0.0000113
0.810	-0.0006250	0.0859700	0.0848986	0.0000115
0.815	0.0005564	0.0858016	0.0853280	0.0000115
0.820	0.0017169	0.0913767	0.0857710	0.0000117
0.825	0.0025306	0.1017936	0.0862539	0.0000122
0.830	0.0026616	0.1145275	0.0867947	0.0000129
0.835	0.0018814	0.1256691	0.0873952	0.0000134
0.840	0.0003523	0.1311471	0.0880372	0.0000136
0.845	-0.0011664	0.1291506	0.0886880	0.0000137
0.850	-0.0019194	0.1215827	0.0893148	0.0000140
0.855	-0.0018657	0.1122996	0.0898995	0.0000143
0.860	-0.0013056	0.1045219	0.0904416	0.0000146
0.865	-0.0004017	0.1003347	0.0909537	0.0000147
0.870	0.0008508	0.1014359	0.0914581	0.0000147
0.875	0.0021675	0.1088381	0.0919838	0.0000150
0.880	0.0030508	0.1216358	0.0925600	0.0000157
0.885	0.0033970	0.1374490	0.0932077	0.0000168
0.890	0.0036009	0.1546116	0.0939379	0.0000181
0.895	0.0039291	0.1730789	0.0947571	0.0000196
0.900	0.0044034	0.1935143	0.0956736	0.0000214
0.905	0.0049129	0.2163623	0.0966983	0.0000236
0.910	0.0051426	0.2410233	0.0978417	0.0000262
0.915	0.0048766	0.2655955	0.0991083	0.0000288
0.920	0.0040893	0.2875844	0.1004912	0.0000309
0.925	0.0029184	0.3047709	0.1019721	0.0000322
0.930	0.0017677	0.3162635	0.1035247	0.0000328
0.935	0.0007447	0.3224250	0.1051214	0.0000330
0.940	-0.0005766	0.3228372	0.1067346	0.0000331
0.945	-0.0021212	0.3162209	0.1083322	0.0000333
0.950	-0.0032094	0.3031476	0.1098806	0.0000341
0.955	-0.0033526	0.2870541	0.1113561	0.0000352
0.960	-0.0023960	0.2729556	0.1127562	0.0000361
0.965	-0.0006314	0.2655309	0.1141024	0.0000364
0.970	0.0010426	0.2665394	0.1154326	0.0000365
0.975	0.0016996	0.2732646	0.1167821	0.0000367
0.980	0.0010380	0.2799786	0.1181652	0.0000369
0.985	-0.0004177	0.2814999	0.1195689	0.0000369
0.990	-0.0017515	0.2761798	0.1209631	0.0000371
0.995	-0.0023184	0.2661982	0.1223190	0.0000375
1.000	-0.0021129	0.2553305	0.1236228	0.0000380
1.005	-0.0015794	0.2462751	0.1248769	0.0000384
1.010	-0.0013014	0.2392099	0.1260906	0.0000386
1.015	-0.0013579	0.2326881	0.1272703	0.0000388
1.020	-0.0011750	0.2264763	0.1284182	0.0000390
1.025	-0.0005906	0.2221460	0.1295398	0.0000391
1.030	-0.0000438	0.2205901	0.1306466	0.0000391
1.035	-0.0000612	0.2203327	0.1317489	0.0000391
1.040	-0.0007351	0.2183798	0.1328457	0.0000391
1.045	-0.0013447	0.2132791	0.1339249	0.0000392
1.050	-0.0013399	0.2066953	0.1349748	0.0000394
1.055	-0.0008715	0.2012720	0.1359947	0.0000396
1.060	-0.0000101	0.1991099	0.1369957	0.0000396
1.065	0.0014276	0.2025865	0.1379999	0.0000397
1.070	0.0035466	0.2147859	0.1390433	0.0000405
1.075	0.0060835	0.2384038	0.1401763	0.0000430
1.080	0.0083061	0.2736944	0.1414566	0.0000485
1.085	0.0091970	0.3166209	0.1429323	0.0000564
1.090	0.0081098	0.3590658	0.1446216	0.0000642
1.095	0.0051707	0.3916361	0.1464983	0.0000690
1.100	0.0012613	0.4074106	0.1484959	0.0000705
1.105	-0.0022863	0.4048968	0.1505267	0.0000708
1.110	-0.0048452	0.3874067	0.1525075	0.0000723
1.115	-0.0066204	0.3592874	0.1543742	0.0000758
1.120	-0.0077408	0.3240666	0.1560826	0.0000811
1.125	-0.0083017	0.2847223	0.1576045	0.0000878
1.130	-0.0081210	0.2444455	0.1589275	0.0000948
1.135	-0.0067161	0.2080576	0.1600587	0.0001005
1.140	-0.0042005	0.1812846	0.1610321	0.0001038
1.145	-0.0016581	0.1669162	0.1619026	0.0001048
1.150	-0.0005669	0.1614592	0.1627235	0.0001050
1.155	-0.0016575	0.1560038	0.1635172	0.0001051
1.160	-0.0043210	0.1413416	0.1642605	0.0001062
1.165	-0.0073503	0.1127179	0.1648957	0.0001100
1.170	-0.0094683	0.0714704	0.1653562	0.0001174
1.175	-0.0097948	0.0242276	0.1655954	0.0001270
1.180	-0.0078346	-0.0190087	0.1656085	0.0001352
1.185	-0.0036237	-0.0471103	0.1654432	0.0001390
1.190	0.0017276	-0.0517605	0.1651960	0.0001398
1.195	0.0064396	-0.0317305	0.1649873	0.0001421
1.200	0.0090005	0.0061365	0.1649233	0.0001485
1.205	0.0087007	0.0495487	0.1650625	0.0001566
1.210	0.0064126	0.0866142	0.1654029	0.0001626
1.215	0.0040714	0.1123262	0.1659002	0.0001656
1.220	0.0027890	0.1291513	0.1665039	0.0001669
1.225	0.0024683	0.1420448	0.1671819	0.0001676
1.230	0.0025503	0.1543530	0.1679229	0.0001682
1.235	0.0025356	0.1668262	0.1687259	0.0001689
1.240	0.0023363	0.1787746	0.1695899	0.0001695
1.245	0.0022683	0.1900676	0.1705120	0.0001701
1.250	0.0026281	0.2020760	0.1714923	0.0001707
1.255	0.0032985	0.2166111	0.1725391	0.0001716
1.260	0.0036461	0.2336427	0.1736647	0.0001728
1.265	0.0030749	0.2501257	0.1748741	0.0001740
1.270	0.0016406	0.2616903	0.1761536	0.0001747
1.275	0.0000790	0.2659075	0.1774726	0.0001748
1.280	-0.0004203	0.2650704	0.1788001	0.0001748
1.285	0.0011356	0.2668247	0.1801298	0.0001749
1.290	0.0042994	0.2801541	0.1814973	0.0001759
1.295	0.0072574	0.3084971	0.1829689	0.0001796
1.300	0.0085061	0.3471572	0.1846080	0.0001860
1.305	0.0076876	0.3868723	0.1864431	0.0001928
1.310	0.0053124	0.4187548	0.1884572	0.0001974
1.315	0.0021124	0.4369641	0.1905965	0.0001990
1.320	-0.0013616	0.4388055	0.1927859	0.0001994
1.325	-0.0049648	0.4232900	0.1949411	0.0002007
1.330	-0.0083073	0.3907403	0.1969762	0.0002056
1.335	-0.0104963	0.3446245	0.1988146	0.0002148
1.340	-0.0111242	0.2916001	0.2004052	0.0002269
1.345	-0.0104707	0.2386386	0.2017308	0.0002390
1.350	-0.0087006	0.1916211	0.2028064	0.0002486
1.355	-0.0056962	0.1563129	0.2036763	0.0002542
1.360	-0.0015912	0.1384406	0.2044131	0.0002560
1.365	0.0028608	0.1415545	0.2051131	0.0002565
1.370	0.0061501	0.1636537	0.2058762	0.0002589
1.375	0.0072855	0.1966045	0.2067768	0.0002636
1.380	0.0066796	0.2308540	0.2078454	0.0002687
1.385	0.0054165	0.2605198	0.2090739	0.0002725
1.390	0.0044632	0.2847499	0.2104371	0.0002750
1.395	0.0040640	0.3056629	0.2119131	0.0002769
1.400	0.0037337	0.3247869	0.2134892	0.0002785
1.405	0.0025777	0.3402657	0.2151518	0.0002796
1.410	-0.0000106	0.3465616	0.2168689	0.0002799
1.415	-0.0036523	0.3375784	0.2185793	0.0002806
1.420	-0.0075618	0.3100757	0.2201984	0.0002842
1.425	-0.0111761	0.2641208	0.2216339	0.0002937
1.430	-0.0135268	0.2035368	0.2228030	0.0003096
1.435	-0.0134257	0.1374357	0.2236555	0.0003284
1.440	-0.0105886	0.0785404	0.2241954	0.0003435
1.445	-0.0061211	0.0375596	0.2244857	0.0003512
1.450	-0.0016861	0.0184123	0.2246256	0.0003533
1.455	0.0015178	0.0179995	0.2247166	0.0003536
1.460	0.0028309	0.0286648	0.2248333	0.0003541
1.465	0.0024291	0.0415650	0.2250088	0.0003548
1.470	0.0016573	0.0515870	0.2252417	0.0003553
1.475	0.0018068	0.0600827	0.2255209	0.0003556
1.480	0.0024168	0.0704411	0.2258472	0.0003560
1.485	0.0022481	0.0818818	0.2262280	0.0003566
1.490	0.0007620	0.0892642	0.2266559	0.0003569
1.495	-0.0016274	0.0871419	0.2270969	0.0003571
1.500	-0.0041201	0.0730463	0.2274974	0.0003581
1.505	-0.0061039	0.0479721	0.2277999	0.0003609
1.510	-0.0068588	0.0161810	0.2279603	0.0003652
1.515	-0.0060117	-0.0153840	0.2279623	0.0003695
1.520	-0.0043696	-0.0408444	0.2278217	0.0003724
1.525	-0.0031156	-0.0592019	0.2275716	0.0003739
1.530	-0.0026352	-0.0733057	0.2272403	0.0003747
1.535	-0.0028808	-0.0868336	0.2268400	0.0003755
1.540	-0.0034587	-0.1023813	0.2263670	0.0003766
1.545	-0.0038057	-0.1201973	0.2258105	0.0003779
1.550	-0.0031314	-0.1372105	0.2251670	0.0003792
1.555	-0.0002843	-0.1455875	0.2244600	0.0003797
1.560	0.0053855	-0.1330768	0.2237633	0.0003812
1.565	0.0129391	-0.0881358	0.2232103	0.0003914
1.570	0.0200320	-0.0072741	0.2229718	0.0004208
1.575	0.0240907	0.1009368	0.2232059	0.0004715
1.580	0.0233004	0.2171633	0.2240012	0.0005296
1.585	0.0172621	0.3166428	0.2253357	0.0005731
1.590	0.0074121	0.3771562	0.2270702	0.0005913
1.595	-0.0036916	0.3862806	0.2289788	0.0005949
1.600	-0.0130265	0.3452794	0.2308077	0.0006043
1.605	-0.0175621	0.2702607	0.2323465	0.0006291
1.610	-0.0159870	0.1879816	0.2334921	0.0006582
1.615	-0.0090509	0.1265762	0.2342785	0.0006757
1.620	0.0003267	0.1051801	0.2348579	0.0006799
1.625	0.0085709	0.1270015	0.2354384	0.0006837
1.630	0.0128852	0.1796224	0.2362049	0.0006961
1.635	0.0124283	0.2417038	0.2372583	0.0007127
1.640	0.0085153	0.2930680	0.2385952	0.0007244
1.645	0.0039591	0.3236613	0.2401370	0.0007290
1.650	0.0012751	0.3364980	0.2417874	0.0007299
1.655	0.0008251	0.3416487	0.2434828	0.0007300
1.660	0.0011016	0.3463741	0.2452028	0.0007301
1.665	0.0003619	0.3499635	0.2469437	0.0007301
1.670	-0.0022539	0.3453234	0.2486819	0.0007304
1.675	-0.0061180	0.3247912	0.2503572	0.0007326
1.680	-0.0093207	0.2869277	0.2518865	0.0007390
1.685	-0.0102937	0.2388234	0.2532009	0.0007490
1.690	-0.0086955	0.1922522	0.2542785	0.0007584
1.695	-0.0057010	0.1569447	0.2551515	0.0007640
1.700	-0.0029263	0.1357861	0.2558834	0.0007661
1.705	-0.0011282	0.1258425	0.2565374	0.0007666
1.710	-0.0004484	0.1219760	0.2571570	0.0007667
1.715	-0.0008872	0.1187003	0.2577587	0.0007667
1.720	-0.0020979	0.1113794	0.2583339	0.0007670
1.725	-0.0035642	0.0974931	0.2588560	0.0007679
1.730	-0.0047198	0.0771767	0.2592927	0.0007697
1.735	-0.0054953	0.0521243	0.2596160	0.0007724
1.740	-0.0063202	0.0231469	0.2598042	0.0007760
1.745	-0.0073217	-0.0103098	0.2598362	0.0007809
1.750	-0.0079502	-0.0477641	0.2596911	0.0007869
1.755	-0.0080269	-0.0869481	0.2593543	0.0007935
1.760	-0.0077603	-0.1256664	0.2588227	0.0008000
1.765	-0.0068687	-0.1615440	0.2581047	0.0008055
1.770	-0.0048210	-0.1902130	0.2572253	0.0008092
1.775	-0.0015288	-0.2057859	0.2562353	0.0008105
1.780	0.0029981	-0.2021824	0.2552154	0.0008111
1.785	0.0086320	-0.1736597	0.2542758	0.0008154
1.790	0.0142845	-0.1174571	0.2535480	0.0008298
1.795	0.0177054	-0.0390017	0.2531569	0.0008565
1.800	0.0173033	0.0468571	0.2531765	0.0008882
1.805	0.0131394	0.1215179	0.2535974	0.0009126
1.810	0.0066843	0.1701357	0.2543266	0.0009239
1.815	0.0000972	0.1867674	0.2552188	0.0009262
1.820	-0.0046264	0.1756595	0.2561249	0.0009273
1.825	-0.0064868	0.1484043	0.2569351	0.0009306
1.830	-0.0057016	0.1185121	0.2576024	0.0009344
1.835	-0.0032014	0.0966774	0.2581403	0.0009366
1.840	-0.0001594	0.0884352	0.2586031	0.0009372
1.845	0.0025368	0.0942659	0.2590599	0.0009375
1.850	0.0040444	0.1104063	0.2595715	0.0009387
1.855	0.0034313	0.1287405	0.2601694	0.0009401
1.860	0.0006717	0.1388032	0.2608383	0.0009408
1.865	-0.0035635	0.1317111	0.2615146	0.0009415
1.870	-0.0084382	0.1022768	0.2620995	0.0009458
1.875	-0.0125550	0.0507911	0.2624822	0.0009576
1.880	-0.0141812	-0.0147794	0.2625722	0.0009762
1.885	-0.0120554	-0.0791248	0.2623375	0.0009941
1.890	-0.0056226	-0.1224801	0.2618334	0.0010032
1.895	0.0038859	-0.1267392	0.2612104	0.0010056
1.900	0.0129227	-0.0855161	0.2606798	0.0010151
1.905	0.0176329	-0.0105784	0.2604395	0.0010398
1.910	0.0164085	0.0729081	0.2605953	0.0010698
1.915	0.0097929	0.1371669	0.2611205	0.0010886
1.920	-0.0004439	0.1600954	0.2618637	0.0010936
1.925	-0.0115110	0.1307761	0.2625909	0.0011005
1.930	-0.0203239	0.0527011	0.2630496	0.0011287
1.935	-0.0249789	-0.0584041	0.2630353	0.0011823
1.940	-0.0242751	-0.1791996	0.2624413	0.0012450
1.945	-0.0173764	-0.2813499	0.2612899	0.0012911
1.950	-0.0047225	-0.3355476	0.2597477	0.0013079
1.955	0.0113257	-0.3193535	0.2581104	0.0013156
1.960	0.0278182	-0.2233530	0.2567537	0.0013623
1.965	0.0412418	-0.0539832	0.2560603	0.0014902
1.970	0.0482312	0.1654494	0.2563390	0.0016984
1.975	0.0482138	0.4019808	0.2577576	0.0019389
1.980	0.0421851	0.6236840	0.2603217	0.0021511
1.985	0.0301469	0.8010782	0.2638836	0.0022901
1.990	0.0125806	0.9058676	0.2681510	0.0023453
