 
PGA:,  0.17 g
PGV:,  51.47 cm/s
PGD:,  44.14 cm
Arias Intensity:,  65.02 cm/s
Significant duration:,  93.46 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.344	-0.0000867	-0.0298749	-0.0051847	0.0000001
0.348	-0.0000869	-0.0302155	-0.0053049	0.0000001
0.352	-0.0000868	-0.0305563	-0.0054264	0.0000001
0.356	-0.0000867	-0.0308969	-0.0055493	0.0000001
0.360	-0.0000867	-0.0312372	-0.0056736	0.0000001
0.364	-0.0000870	-0.0315780	-0.0057992	0.0000001
0.368	-0.0000873	-0.0319200	-0.0059262	0.0000001
0.372	-0.0000868	-0.0322615	-0.0060546	0.0000001
0.376	-0.0000856	-0.0325998	-0.0061843	0.0000001
0.380	-0.0000846	-0.0329336	-0.0063154	0.0000001
0.384	-0.0000847	-0.0332657	-0.0064477	0.0000001
0.388	-0.0000855	-0.0335995	-0.0065815	0.0000001
0.392	-0.0000857	-0.0339354	-0.0067165	0.0000001
0.396	-0.0000855	-0.0342713	-0.0068530	0.0000001
0.400	-0.0000856	-0.0346070	-0.0069907	0.0000001
0.404	-0.0000861	-0.0349438	-0.0071298	0.0000001
0.408	-0.0000861	-0.0352817	-0.0072703	0.0000001
0.412	-0.0000856	-0.0356187	-0.0074121	0.0000001
0.416	-0.0000856	-0.0359546	-0.0075552	0.0000001
0.420	-0.0000861	-0.0362914	-0.0076997	0.0000001
0.424	-0.0000868	-0.0366304	-0.0078456	0.0000001
0.428	-0.0000868	-0.0369709	-0.0079928	0.0000001
0.432	-0.0000852	-0.0373083	-0.0081413	0.0000001
0.436	-0.0000830	-0.0376385	-0.0082912	0.0000001
0.440	-0.0000822	-0.0379627	-0.0084424	0.0000001
0.444	-0.0000829	-0.0382867	-0.0085949	0.0000001
0.448	-0.0000844	-0.0386151	-0.0087487	0.0000001
0.452	-0.0000856	-0.0389486	-0.0089038	0.0000001
0.456	-0.0000858	-0.0392848	-0.0090603	0.0000001
0.460	-0.0000856	-0.0396212	-0.0092181	0.0000001
0.464	-0.0000856	-0.0399569	-0.0093773	0.0000001
0.468	-0.0000861	-0.0402937	-0.0095378	0.0000001
0.472	-0.0000866	-0.0406326	-0.0096996	0.0000001
0.476	-0.0000861	-0.0409716	-0.0098628	0.0000001
0.480	-0.0000844	-0.0413063	-0.0100274	0.0000001
0.484	-0.0000826	-0.0416339	-0.0101933	0.0000001
0.488	-0.0000822	-0.0419572	-0.0103605	0.0000001
0.492	-0.0000835	-0.0422823	-0.0105289	0.0000001
0.496	-0.0000845	-0.0426117	-0.0106987	0.0000001
0.500	-0.0000841	-0.0429424	-0.0108698	0.0000001
0.504	-0.0000832	-0.0432707	-0.0110423	0.0000001
0.508	-0.0000832	-0.0435972	-0.0112160	0.0000001
0.512	-0.0000841	-0.0439254	-0.0113910	0.0000001
0.516	-0.0000852	-0.0442576	-0.0115674	0.0000001
0.520	-0.0000850	-0.0445914	-0.0117451	0.0000001
0.524	-0.0000841	-0.0449232	-0.0119241	0.0000001
0.528	-0.0000828	-0.0452506	-0.0121045	0.0000001
0.532	-0.0000817	-0.0455732	-0.0122861	0.0000001
0.536	-0.0000816	-0.0458934	-0.0124691	0.0000001
0.540	-0.0000821	-0.0462146	-0.0126533	0.0000001
0.544	-0.0000831	-0.0465388	-0.0128388	0.0000001
0.548	-0.0000837	-0.0468661	-0.0130256	0.0000001
0.552	-0.0000845	-0.0471961	-0.0132137	0.0000001
0.556	-0.0000853	-0.0475291	-0.0134032	0.0000001
0.560	-0.0000854	-0.0478640	-0.0135940	0.0000001
0.564	-0.0000846	-0.0481977	-0.0137861	0.0000001
0.568	-0.0000833	-0.0485273	-0.0139795	0.0000001
0.572	-0.0000811	-0.0488499	-0.0141743	0.0000001
0.576	-0.0000792	-0.0491645	-0.0143703	0.0000001
0.580	-0.0000793	-0.0494754	-0.0145676	0.0000001
0.584	-0.0000802	-0.0497884	-0.0147661	0.0000001
0.588	-0.0000807	-0.0501043	-0.0149659	0.0000001
0.592	-0.0000814	-0.0504225	-0.0151670	0.0000001
0.596	-0.0000824	-0.0507438	-0.0153693	0.0000001
0.600	-0.0000830	-0.0510683	-0.0155729	0.0000001
0.604	-0.0000827	-0.0513933	-0.0157778	0.0000001
0.608	-0.0000821	-0.0517166	-0.0159841	0.0000001
0.612	-0.0000816	-0.0520379	-0.0161916	0.0000001
0.616	-0.0000812	-0.0523572	-0.0164004	0.0000001
0.620	-0.0000818	-0.0526769	-0.0166104	0.0000001
0.624	-0.0000815	-0.0529974	-0.0168218	0.0000001
0.628	-0.0000789	-0.0533122	-0.0170344	0.0000001
0.632	-0.0000767	-0.0536177	-0.0172483	0.0000001
0.636	-0.0000774	-0.0539202	-0.0174633	0.0000001
0.640	-0.0000799	-0.0542288	-0.0176796	0.0000001
0.644	-0.0000820	-0.0545465	-0.0178972	0.0000001
0.648	-0.0000833	-0.0548709	-0.0181160	0.0000001
0.652	-0.0000839	-0.0551990	-0.0183362	0.0000001
0.656	-0.0000841	-0.0555286	-0.0185576	0.0000001
0.660	-0.0000843	-0.0558590	-0.0187804	0.0000001
0.664	-0.0000835	-0.0561882	-0.0190045	0.0000001
0.668	-0.0000815	-0.0565120	-0.0192299	0.0000001
0.672	-0.0000799	-0.0568286	-0.0194566	0.0000001
0.676	-0.0000813	-0.0571450	-0.0196845	0.0000001
0.680	-0.0000836	-0.0574686	-0.0199137	0.0000001
0.684	-0.0000831	-0.0577957	-0.0201443	0.0000001
0.688	-0.0000819	-0.0581195	-0.0203761	0.0000001
0.692	-0.0000823	-0.0584416	-0.0206092	0.0000001
0.696	-0.0000820	-0.0587640	-0.0208436	0.0000001
0.700	-0.0000813	-0.0590843	-0.0210793	0.0000001
0.704	-0.0000819	-0.0594045	-0.0213163	0.0000001
0.708	-0.0000849	-0.0597317	-0.0215546	0.0000001
0.712	-0.0000871	-0.0600692	-0.0217942	0.0000001
0.716	-0.0000847	-0.0604064	-0.0220351	0.0000001
0.720	-0.0000804	-0.0607304	-0.0222774	0.0000001
0.724	-0.0000783	-0.0610416	-0.0225209	0.0000001
0.728	-0.0000796	-0.0613513	-0.0227657	0.0000001
0.732	-0.0000828	-0.0616700	-0.0230118	0.0000001
0.736	-0.0000837	-0.0619968	-0.0232591	0.0000001
0.740	-0.0000802	-0.0623184	-0.0235077	0.0000001
0.744	-0.0000781	-0.0626289	-0.0237576	0.0000001
0.748	-0.0000806	-0.0629402	-0.0240088	0.0000001
0.752	-0.0000848	-0.0632647	-0.0242612	0.0000001
0.756	-0.0000857	-0.0635992	-0.0245149	0.0000001
0.760	-0.0000834	-0.0639308	-0.0247700	0.0000001
0.764	-0.0000812	-0.0642538	-0.0250263	0.0000001
0.768	-0.0000793	-0.0645686	-0.0252840	0.0000001
0.772	-0.0000786	-0.0648784	-0.0255429	0.0000001
0.776	-0.0000820	-0.0651937	-0.0258030	0.0000001
0.780	-0.0000863	-0.0655239	-0.0260645	0.0000001
0.784	-0.0000867	-0.0658633	-0.0263272	0.0000001
0.788	-0.0000833	-0.0661968	-0.0265913	0.0000001
0.792	-0.0000799	-0.0665169	-0.0268568	0.0000001
0.796	-0.0000794	-0.0668294	-0.0271235	0.0000001
0.800	-0.0000814	-0.0671448	-0.0273914	0.0000001
0.804	-0.0000844	-0.0674702	-0.0276606	0.0000001
0.808	-0.0000855	-0.0678036	-0.0279312	0.0000001
0.812	-0.0000837	-0.0681355	-0.0282031	0.0000001
0.816	-0.0000808	-0.0684581	-0.0284763	0.0000001
0.820	-0.0000807	-0.0687749	-0.0287507	0.0000001
0.824	-0.0000839	-0.0690979	-0.0290265	0.0000001
0.828	-0.0000873	-0.0694339	-0.0293035	0.0000001
0.832	-0.0000864	-0.0697748	-0.0295820	0.0000001
0.836	-0.0000805	-0.0701023	-0.0298617	0.0000001
0.840	-0.0000749	-0.0704073	-0.0301427	0.0000001
0.844	-0.0000753	-0.0707021	-0.0304249	0.0000001
0.848	-0.0000786	-0.0710042	-0.0307084	0.0000001
0.852	-0.0000787	-0.0713129	-0.0309930	0.0000001
0.856	-0.0000774	-0.0716192	-0.0312789	0.0000001
0.860	-0.0000771	-0.0719225	-0.0315659	0.0000001
0.864	-0.0000787	-0.0722282	-0.0318542	0.0000001
0.868	-0.0000794	-0.0725385	-0.0321438	0.0000001
0.872	-0.0000799	-0.0728511	-0.0324346	0.0000002
0.876	-0.0000835	-0.0731718	-0.0327266	0.0000002
0.880	-0.0000877	-0.0735077	-0.0330200	0.0000002
0.884	-0.0000857	-0.0738478	-0.0333147	0.0000002
0.888	-0.0000782	-0.0741693	-0.0336107	0.0000002
0.892	-0.0000749	-0.0744699	-0.0339080	0.0000002
0.896	-0.0000770	-0.0747680	-0.0342065	0.0000002
0.900	-0.0000784	-0.0750730	-0.0345061	0.0000002
0.904	-0.0000752	-0.0753744	-0.0348070	0.0000002
0.908	-0.0000722	-0.0756636	-0.0351091	0.0000002
0.912	-0.0000751	-0.0759527	-0.0354123	0.0000002
0.916	-0.0000803	-0.0762576	-0.0357168	0.0000002
0.920	-0.0000791	-0.0765703	-0.0360224	0.0000002
0.924	-0.0000756	-0.0768737	-0.0363293	0.0000002
0.928	-0.0000793	-0.0771775	-0.0366374	0.0000002
0.932	-0.0000863	-0.0775024	-0.0369468	0.0000002
0.936	-0.0000855	-0.0778395	-0.0372575	0.0000002
0.940	-0.0000790	-0.0781623	-0.0375695	0.0000002
0.944	-0.0000747	-0.0784637	-0.0378827	0.0000002
0.948	-0.0000719	-0.0787512	-0.0381971	0.0000002
0.952	-0.0000702	-0.0790299	-0.0385127	0.0000002
0.956	-0.0000710	-0.0793069	-0.0388294	0.0000002
0.960	-0.0000775	-0.0795985	-0.0391472	0.0000002
0.964	-0.0000859	-0.0799191	-0.0394662	0.0000002
0.968	-0.0000869	-0.0802581	-0.0397866	0.0000002
0.972	-0.0000784	-0.0805826	-0.0401083	0.0000002
0.976	-0.0000691	-0.0808720	-0.0404312	0.0000002
0.980	-0.0000677	-0.0811403	-0.0407552	0.0000002
0.984	-0.0000717	-0.0814138	-0.0410803	0.0000002
0.988	-0.0000758	-0.0817033	-0.0414065	0.0000002
0.992	-0.0000768	-0.0820027	-0.0417339	0.0000002
0.996	-0.0000771	-0.0823046	-0.0420626	0.0000002
1.000	-0.0000783	-0.0826096	-0.0423924	0.0000002
1.004	-0.0000770	-0.0829143	-0.0427234	0.0000002
1.008	-0.0000748	-0.0832121	-0.0430557	0.0000002
1.012	-0.0000754	-0.0835068	-0.0433891	0.0000002
1.016	-0.0000764	-0.0838046	-0.0437237	0.0000002
1.020	-0.0000766	-0.0841048	-0.0440596	0.0000002
1.024	-0.0000776	-0.0844073	-0.0443966	0.0000002
1.028	-0.0000819	-0.0847203	-0.0447348	0.0000002
1.032	-0.0000854	-0.0850485	-0.0450744	0.0000002
1.036	-0.0000825	-0.0853779	-0.0454152	0.0000002
1.040	-0.0000748	-0.0856866	-0.0457574	0.0000002
1.044	-0.0000700	-0.0859708	-0.0461007	0.0000002
1.048	-0.0000730	-0.0862515	-0.0464451	0.0000002
1.052	-0.0000756	-0.0865431	-0.0467907	0.0000002
1.056	-0.0000750	-0.0868386	-0.0471375	0.0000002
1.060	-0.0000764	-0.0871357	-0.0474854	0.0000002
1.064	-0.0000776	-0.0874379	-0.0478346	0.0000002
1.068	-0.0000776	-0.0877424	-0.0481849	0.0000002
1.072	-0.0000784	-0.0880485	-0.0485365	0.0000002
1.076	-0.0000784	-0.0883561	-0.0488893	0.0000002
1.080	-0.0000771	-0.0886613	-0.0492434	0.0000002
1.084	-0.0000760	-0.0889618	-0.0495986	0.0000002
1.088	-0.0000742	-0.0892566	-0.0499550	0.0000002
1.092	-0.0000734	-0.0895462	-0.0503126	0.0000002
1.096	-0.0000746	-0.0898365	-0.0506714	0.0000002
1.100	-0.0000778	-0.0901354	-0.0510314	0.0000002
1.104	-0.0000837	-0.0904523	-0.0513925	0.0000002
1.108	-0.0000857	-0.0907847	-0.0517550	0.0000002
1.112	-0.0000793	-0.0911084	-0.0521188	0.0000002
1.116	-0.0000742	-0.0914095	-0.0524838	0.0000002
1.120	-0.0000746	-0.0917014	-0.0528501	0.0000002
1.124	-0.0000758	-0.0919966	-0.0532174	0.0000002
1.128	-0.0000753	-0.0922931	-0.0535860	0.0000002
1.132	-0.0000731	-0.0925844	-0.0539558	0.0000002
1.136	-0.0000740	-0.0928731	-0.0543267	0.0000002
1.140	-0.0000782	-0.0931717	-0.0546988	0.0000002
1.144	-0.0000798	-0.0934818	-0.0550721	0.0000002
1.148	-0.0000756	-0.0937866	-0.0554466	0.0000002
1.152	-0.0000709	-0.0940740	-0.0558224	0.0000002
1.156	-0.0000721	-0.0943546	-0.0561992	0.0000002
1.160	-0.0000757	-0.0946446	-0.0565772	0.0000002
1.164	-0.0000778	-0.0949459	-0.0569564	0.0000002
1.168	-0.0000758	-0.0952474	-0.0573368	0.0000002
1.172	-0.0000738	-0.0955410	-0.0577184	0.0000002
1.176	-0.0000788	-0.0958404	-0.0581011	0.0000002
1.180	-0.0000856	-0.0961631	-0.0584851	0.0000002
1.184	-0.0000829	-0.0964937	-0.0588704	0.0000002
1.188	-0.0000764	-0.0968061	-0.0592570	0.0000002
1.192	-0.0000758	-0.0971047	-0.0596449	0.0000002
1.196	-0.0000795	-0.0974095	-0.0600339	0.0000002
1.200	-0.0000826	-0.0977276	-0.0604242	0.0000002
1.204	-0.0000821	-0.0980508	-0.0608157	0.0000002
1.208	-0.0000790	-0.0983667	-0.0612086	0.0000002
1.212	-0.0000789	-0.0986765	-0.0616026	0.0000002
1.216	-0.0000786	-0.0989856	-0.0619980	0.0000002
1.220	-0.0000760	-0.0992889	-0.0623945	0.0000002
1.224	-0.0000756	-0.0995862	-0.0627923	0.0000002
1.228	-0.0000742	-0.0998800	-0.0631912	0.0000002
1.232	-0.0000742	-0.1001711	-0.0635913	0.0000002
1.236	-0.0000751	-0.1004640	-0.0639926	0.0000002
1.240	-0.0000716	-0.1007519	-0.0643950	0.0000002
1.244	-0.0000693	-0.1010285	-0.0647986	0.0000002
1.248	-0.0000781	-0.1013177	-0.0652033	0.0000002
1.252	-0.0000902	-0.1016479	-0.0656092	0.0000002
1.256	-0.0000908	-0.1020031	-0.0660165	0.0000002
1.260	-0.0000793	-0.1023369	-0.0664252	0.0000002
1.264	-0.0000710	-0.1026318	-0.0668351	0.0000002
1.268	-0.0000700	-0.1029084	-0.0672462	0.0000002
1.272	-0.0000701	-0.1031832	-0.0676584	0.0000002
1.276	-0.0000711	-0.1034603	-0.0680717	0.0000002
1.280	-0.0000738	-0.1037446	-0.0684861	0.0000002
1.284	-0.0000728	-0.1040322	-0.0689016	0.0000002
1.288	-0.0000677	-0.1043079	-0.0693183	0.0000002
1.292	-0.0000725	-0.1045830	-0.0697361	0.0000002
1.296	-0.0000852	-0.1048925	-0.0701550	0.0000002
1.300	-0.0000883	-0.1052330	-0.0705753	0.0000002
1.304	-0.0000768	-0.1055569	-0.0709969	0.0000002
1.308	-0.0000647	-0.1058345	-0.0714196	0.0000002
1.312	-0.0000669	-0.1060927	-0.0718435	0.0000002
1.316	-0.0000771	-0.1063751	-0.0722684	0.0000002
1.320	-0.0000836	-0.1066903	-0.0726946	0.0000002
1.324	-0.0000846	-0.1070201	-0.0731220	0.0000002
1.328	-0.0000761	-0.1073354	-0.0735507	0.0000002
1.332	-0.0000642	-0.1076108	-0.0739806	0.0000002
1.336	-0.0000643	-0.1078631	-0.0744115	0.0000002
1.340	-0.0000798	-0.1081460	-0.0748436	0.0000002
1.344	-0.0000909	-0.1084810	-0.0752768	0.0000002
1.348	-0.0000829	-0.1088222	-0.0757114	0.0000002
1.352	-0.0000701	-0.1091225	-0.0761473	0.0000002
1.356	-0.0000709	-0.1093992	-0.0765843	0.0000002
1.360	-0.0000817	-0.1096985	-0.0770225	0.0000002
1.364	-0.0000850	-0.1100256	-0.0774620	0.0000002
1.368	-0.0000737	-0.1103372	-0.0779027	0.0000002
1.372	-0.0000545	-0.1105887	-0.0783446	0.0000002
1.376	-0.0000435	-0.1107809	-0.0787873	0.0000002
1.380	-0.0000493	-0.1109628	-0.0792308	0.0000002
1.384	-0.0000634	-0.1111839	-0.0796751	0.0000002
1.388	-0.0000741	-0.1114537	-0.0801204	0.0000002
1.392	-0.0000745	-0.1117453	-0.0805668	0.0000002
1.396	-0.0000669	-0.1120227	-0.0810143	0.0000002
1.400	-0.0000659	-0.1122832	-0.0814629	0.0000002
1.404	-0.0000698	-0.1125494	-0.0819126	0.0000002
1.408	-0.0000679	-0.1128195	-0.0823633	0.0000002
1.412	-0.0000622	-0.1130748	-0.0828151	0.0000002
1.416	-0.0000612	-0.1133169	-0.0832679	0.0000002
1.420	-0.0000670	-0.1135684	-0.0837217	0.0000002
1.424	-0.0000714	-0.1138399	-0.0841765	0.0000002
1.428	-0.0000717	-0.1141207	-0.0846324	0.0000002
1.432	-0.0000699	-0.1143984	-0.0850894	0.0000002
1.436	-0.0000709	-0.1146747	-0.0855476	0.0000002
1.440	-0.0000717	-0.1149545	-0.0860068	0.0000002
1.444	-0.0000692	-0.1152311	-0.0864672	0.0000002
1.448	-0.0000726	-0.1155093	-0.0869287	0.0000002
1.452	-0.0000774	-0.1158037	-0.0873913	0.0000002
1.456	-0.0000752	-0.1161031	-0.0878551	0.0000002
1.460	-0.0000676	-0.1163834	-0.0883201	0.0000002
1.464	-0.0000632	-0.1166400	-0.0887861	0.0000002
