 
PGA:,  0.06 g
PGV:,  11.63 cm/s
PGD:,  8.32 cm
Arias Intensity:,  11.83 cm/s
Significant duration:,  97.84 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.4010	, 12.033	, 17.180	, 0.025
4.5010	, 12.040	, 16.807	, 0.024
4.6010	, 11.922	, 16.281	, 0.023
4.7010	, 11.562	, 15.453	, 0.021
4.8010	, 11.081	, 14.502	, 0.019
4.9010	, 10.681	, 13.693	, 0.018
5.0010	, 10.301	, 12.942	, 0.017
5.1010	, 9.800	, 12.072	, 0.015
5.2010	, 9.221	, 11.139	, 0.014
5.3010	, 8.623	, 10.221	, 0.012
5.4010	, 8.186	, 9.523	, 0.011
5.5010	, 8.669	, 9.901	, 0.012
5.6010	, 9.080	, 10.186	, 0.012
5.7010	, 9.445	, 10.409	, 0.012
5.8010	, 9.697	, 10.503	, 0.012
5.9010	, 9.878	, 10.518	, 0.011
6.0010	, 10.012	, 10.483	, 0.011
6.1010	, 10.128	, 10.430	, 0.011
6.2010	, 10.445	, 10.584	, 0.011
6.3010	, 10.874	, 10.844	, 0.011
6.4010	, 11.256	, 11.049	, 0.011
6.5010	, 11.820	, 11.424	, 0.011
6.6010	, 12.453	, 11.853	, 0.012
6.7010	, 12.992	, 12.182	, 0.012
6.8010	, 13.444	, 12.421	, 0.012
6.9010	, 13.817	, 12.580	, 0.012
7.0010	, 14.136	, 12.687	, 0.012
7.1010	, 14.501	, 12.831	, 0.012
7.2010	, 14.773	, 12.890	, 0.011
7.3010	, 14.978	, 12.890	, 0.011
7.4010	, 15.575	, 13.222	, 0.011
7.5010	, 15.958	, 13.367	, 0.011
7.6010	, 16.390	, 13.549	, 0.011
7.7010	, 16.699	, 13.624	, 0.011
7.8010	, 16.856	, 13.576	, 0.011
7.9010	, 16.880	, 13.424	, 0.011
8.0010	, 16.758	, 13.160	, 0.011
8.1010	, 16.624	, 12.894	, 0.010
8.2010	, 16.476	, 12.623	, 0.010
8.3010	, 16.410	, 12.421	, 0.010
8.4010	, 16.369	, 12.243	, 0.009
8.5010	, 16.280	, 12.033	, 0.009
8.6010	, 16.197	, 11.832	, 0.009
8.7010	, 16.166	, 11.674	, 0.009
8.8010	, 16.158	, 11.536	, 0.008
8.9010	, 16.147	, 11.398	, 0.008
9.0010	, 16.082	, 11.226	, 0.008
9.1010	, 15.976	, 11.030	, 0.008
9.2010	, 15.834	, 10.813	, 0.008
9.3010	, 15.660	, 10.579	, 0.007
9.4010	, 15.462	, 10.334	, 0.007
9.5010	, 15.252	, 10.086	, 0.007
9.6010	, 15.072	, 9.864	, 0.007
9.7010	, 14.885	, 9.641	, 0.006
9.8010	, 14.692	, 9.419	, 0.006
9.9010	, 14.498	, 9.200	, 0.006
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000369	0.0000000	0.0000000	0.0000000
0.005	0.0000370	0.0001813	0.0000005	0.0000000
0.010	0.0000370	0.0003628	0.0000018	0.0000000
0.015	0.0000371	0.0005445	0.0000041	0.0000000
0.020	0.0000371	0.0007264	0.0000073	0.0000000
0.025	0.0000371	0.0009085	0.0000113	0.0000000
0.030	0.0000372	0.0010908	0.0000163	0.0000000
0.035	0.0000372	0.0012733	0.0000223	0.0000000
0.040	0.0000373	0.0014561	0.0000291	0.0000000
0.045	0.0000373	0.0016391	0.0000368	0.0000000
0.050	0.0000374	0.0018222	0.0000455	0.0000000
0.055	0.0000374	0.0020057	0.0000550	0.0000000
0.060	0.0000375	0.0021893	0.0000655	0.0000000
0.065	0.0000375	0.0023731	0.0000769	0.0000000
0.070	0.0000375	0.0025570	0.0000893	0.0000000
0.075	0.0000375	0.0027410	0.0001025	0.0000000
0.080	0.0000376	0.0029252	0.0001167	0.0000000
0.085	0.0000376	0.0031097	0.0001318	0.0000000
0.090	0.0000377	0.0032944	0.0001478	0.0000000
0.095	0.0000377	0.0034794	0.0001647	0.0000000
0.100	0.0000378	0.0036645	0.0001826	0.0000000
0.105	0.0000378	0.0038498	0.0002013	0.0000000
0.110	0.0000378	0.0040350	0.0002211	0.0000000
0.115	0.0000378	0.0042204	0.0002417	0.0000000
0.120	0.0000378	0.0044059	0.0002633	0.0000000
0.125	0.0000378	0.0045914	0.0002858	0.0000000
0.130	0.0000379	0.0047771	0.0003092	0.0000000
0.135	0.0000381	0.0049633	0.0003335	0.0000000
0.140	0.0000382	0.0051502	0.0003588	0.0000000
0.145	0.0000381	0.0053371	0.0003850	0.0000000
0.150	0.0000379	0.0055235	0.0004122	0.0000000
0.155	0.0000379	0.0057094	0.0004403	0.0000000
0.160	0.0000380	0.0058956	0.0004693	0.0000000
0.165	0.0000382	0.0060825	0.0004992	0.0000000
0.170	0.0000382	0.0062697	0.0005301	0.0000000
0.175	0.0000380	0.0064566	0.0005619	0.0000000
0.180	0.0000380	0.0066431	0.0005947	0.0000000
0.185	0.0000382	0.0068301	0.0006283	0.0000000
0.190	0.0000383	0.0070177	0.0006630	0.0000000
0.195	0.0000383	0.0072056	0.0006985	0.0000000
0.200	0.0000383	0.0073935	0.0007350	0.0000000
0.205	0.0000384	0.0075817	0.0007725	0.0000000
0.210	0.0000386	0.0077707	0.0008108	0.0000000
0.215	0.0000385	0.0079598	0.0008502	0.0000000
0.220	0.0000383	0.0081481	0.0008904	0.0000000
0.225	0.0000381	0.0083353	0.0009316	0.0000000
0.230	0.0000383	0.0085226	0.0009738	0.0000000
0.235	0.0000385	0.0087110	0.0010169	0.0000000
0.240	0.0000386	0.0089002	0.0010609	0.0000000
0.245	0.0000384	0.0090890	0.0011059	0.0000000
0.250	0.0000381	0.0092767	0.0011518	0.0000000
0.255	0.0000380	0.0094635	0.0011986	0.0000000
0.260	0.0000379	0.0096498	0.0012464	0.0000000
0.265	0.0000380	0.0098360	0.0012951	0.0000000
0.270	0.0000383	0.0100230	0.0013448	0.0000001
0.275	0.0000386	0.0102114	0.0013954	0.0000001
0.280	0.0000387	0.0104011	0.0014469	0.0000001
0.285	0.0000386	0.0105909	0.0014994	0.0000001
0.290	0.0000384	0.0107798	0.0015528	0.0000001
0.295	0.0000382	0.0109678	0.0016072	0.0000001
0.300	0.0000382	0.0111551	0.0016625	0.0000001
0.305	0.0000383	0.0113427	0.0017187	0.0000001
0.310	0.0000385	0.0115310	0.0017759	0.0000001
0.315	0.0000387	0.0117201	0.0018340	0.0000001
0.320	0.0000393	0.0119112	0.0018931	0.0000001
0.325	0.0000394	0.0121042	0.0019532	0.0000001
0.330	0.0000385	0.0122952	0.0020142	0.0000001
0.335	0.0000373	0.0124810	0.0020761	0.0000001
0.340	0.0000371	0.0126635	0.0021390	0.0000001
0.345	0.0000382	0.0128483	0.0022027	0.0000001
0.350	0.0000395	0.0130388	0.0022675	0.0000001
0.355	0.0000399	0.0132335	0.0023331	0.0000001
0.360	0.0000393	0.0134275	0.0023998	0.0000001
0.365	0.0000386	0.0136185	0.0024674	0.0000001
0.370	0.0000384	0.0138073	0.0025360	0.0000001
0.375	0.0000389	0.0139969	0.0026055	0.0000001
0.380	0.0000393	0.0141885	0.0026759	0.0000001
0.385	0.0000392	0.0143810	0.0027474	0.0000001
0.390	0.0000392	0.0145733	0.0028198	0.0000001
0.395	0.0000388	0.0147644	0.0028931	0.0000001
0.400	0.0000384	0.0149537	0.0029674	0.0000001
0.405	0.0000381	0.0151413	0.0030426	0.0000001
0.410	0.0000371	0.0153255	0.0031188	0.0000001
0.415	0.0000365	0.0155060	0.0031959	0.0000001
0.420	0.0000371	0.0156866	0.0032739	0.0000001
0.425	0.0000378	0.0158703	0.0033528	0.0000001
0.430	0.0000382	0.0160566	0.0034326	0.0000001
0.435	0.0000379	0.0162432	0.0035133	0.0000001
0.440	0.0000376	0.0164284	0.0035950	0.0000001
0.445	0.0000378	0.0166133	0.0036776	0.0000001
0.450	0.0000386	0.0168007	0.0037611	0.0000001
0.455	0.0000395	0.0169922	0.0038456	0.0000001
0.460	0.0000401	0.0171876	0.0039311	0.0000001
0.465	0.0000401	0.0173844	0.0040175	0.0000001
0.470	0.0000394	0.0175794	0.0041049	0.0000001
0.475	0.0000381	0.0177694	0.0041933	0.0000001
0.480	0.0000373	0.0179543	0.0042826	0.0000001
0.485	0.0000377	0.0181383	0.0043728	0.0000001
0.490	0.0000385	0.0183251	0.0044640	0.0000001
0.495	0.0000386	0.0185141	0.0045561	0.0000001
0.500	0.0000384	0.0187029	0.0046491	0.0000001
0.505	0.0000386	0.0188918	0.0047431	0.0000001
0.510	0.0000386	0.0190813	0.0048380	0.0000001
0.515	0.0000380	0.0192692	0.0049339	0.0000001
0.520	0.0000371	0.0194534	0.0050307	0.0000001
0.525	0.0000371	0.0196353	0.0051284	0.0000001
0.530	0.0000387	0.0198212	0.0052271	0.0000001
0.535	0.0000403	0.0200150	0.0053267	0.0000001
0.540	0.0000396	0.0202110	0.0054272	0.0000001
0.545	0.0000376	0.0204004	0.0055288	0.0000001
0.550	0.0000367	0.0205827	0.0056312	0.0000001
0.555	0.0000386	0.0207674	0.0057346	0.0000001
0.560	0.0000407	0.0209618	0.0058389	0.0000001
0.565	0.0000402	0.0211603	0.0059442	0.0000001
0.570	0.0000378	0.0213514	0.0060505	0.0000001
0.575	0.0000366	0.0215337	0.0061577	0.0000001
0.580	0.0000368	0.0217136	0.0062658	0.0000001
0.585	0.0000364	0.0218933	0.0063749	0.0000001
0.590	0.0000366	0.0220724	0.0064848	0.0000001
0.595	0.0000380	0.0222553	0.0065956	0.0000001
0.600	0.0000395	0.0224454	0.0067073	0.0000001
0.605	0.0000407	0.0226421	0.0068201	0.0000001
0.610	0.0000409	0.0228422	0.0069338	0.0000001
0.615	0.0000401	0.0230410	0.0070485	0.0000001
0.620	0.0000378	0.0232320	0.0071642	0.0000001
0.625	0.0000360	0.0234130	0.0072808	0.0000001
0.630	0.0000369	0.0235919	0.0073983	0.0000001
0.635	0.0000389	0.0237780	0.0075167	0.0000001
0.640	0.0000400	0.0239716	0.0076361	0.0000001
0.645	0.0000395	0.0241667	0.0077564	0.0000001
0.650	0.0000380	0.0243569	0.0078777	0.0000001
0.655	0.0000378	0.0245428	0.0080000	0.0000001
0.660	0.0000387	0.0247305	0.0081232	0.0000001
0.665	0.0000397	0.0249229	0.0082473	0.0000001
0.670	0.0000395	0.0251173	0.0083724	0.0000001
0.675	0.0000382	0.0253079	0.0084985	0.0000001
0.680	0.0000376	0.0254937	0.0086255	0.0000001
0.685	0.0000371	0.0256770	0.0087534	0.0000001
0.690	0.0000363	0.0258571	0.0088822	0.0000001
0.695	0.0000347	0.0260313	0.0090120	0.0000001
0.700	0.0000323	0.0261957	0.0091425	0.0000001
0.705	0.0000325	0.0263545	0.0092739	0.0000001
0.710	0.0000353	0.0265208	0.0094061	0.0000001
0.715	0.0000407	0.0267071	0.0095392	0.0000001
0.720	0.0000457	0.0269190	0.0096732	0.0000001
0.725	0.0000428	0.0271359	0.0098084	0.0000001
0.730	0.0000348	0.0273263	0.0099445	0.0000001
0.735	0.0000320	0.0274901	0.0100816	0.0000001
0.740	0.0000367	0.0276587	0.0102194	0.0000001
0.745	0.0000417	0.0278510	0.0103582	0.0000001
0.750	0.0000411	0.0280541	0.0104980	0.0000001
0.755	0.0000369	0.0282454	0.0106387	0.0000001
0.760	0.0000348	0.0284212	0.0107804	0.0000001
0.765	0.0000361	0.0285952	0.0109229	0.0000001
0.770	0.0000381	0.0287773	0.0110664	0.0000001
0.775	0.0000397	0.0289681	0.0112107	0.0000001
0.780	0.0000411	0.0291663	0.0113561	0.0000001
0.785	0.0000415	0.0293689	0.0115024	0.0000001
0.790	0.0000394	0.0295673	0.0116497	0.0000002
0.795	0.0000338	0.0297468	0.0117980	0.0000002
0.800	0.0000291	0.0299011	0.0119471	0.0000002
0.805	0.0000304	0.0300470	0.0120970	0.0000002
0.810	0.0000364	0.0302108	0.0122477	0.0000002
0.815	0.0000404	0.0303993	0.0123992	0.0000002
0.820	0.0000369	0.0305889	0.0125516	0.0000002
0.825	0.0000279	0.0307476	0.0127050	0.0000002
0.830	0.0000234	0.0308734	0.0128590	0.0000002
0.835	0.0000273	0.0309978	0.0130137	0.0000002
0.840	0.0000338	0.0311476	0.0131691	0.0000002
0.845	0.0000374	0.0313220	0.0133253	0.0000002
0.850	0.0000376	0.0315058	0.0134823	0.0000002
0.855	0.0000340	0.0316814	0.0136403	0.0000002
0.860	0.0000290	0.0318360	0.0137991	0.0000002
0.865	0.0000285	0.0319771	0.0139586	0.0000002
0.870	0.0000331	0.0321282	0.0141189	0.0000002
0.875	0.0000369	0.0322999	0.0142800	0.0000002
0.880	0.0000366	0.0324801	0.0144419	0.0000002
0.885	0.0000372	0.0326609	0.0146048	0.0000002
0.890	0.0000406	0.0328518	0.0147685	0.0000002
0.895	0.0000428	0.0330563	0.0149333	0.0000002
0.900	0.0000394	0.0332578	0.0150991	0.0000002
0.905	0.0000352	0.0334406	0.0152658	0.0000002
0.910	0.0000349	0.0336123	0.0154335	0.0000002
0.915	0.0000365	0.0337874	0.0156020	0.0000002
0.920	0.0000380	0.0339700	0.0157714	0.0000002
0.925	0.0000392	0.0341593	0.0159417	0.0000002
0.930	0.0000400	0.0343536	0.0161130	0.0000002
0.935	0.0000393	0.0345479	0.0162852	0.0000002
0.940	0.0000384	0.0347384	0.0164584	0.0000002
0.945	0.0000366	0.0349222	0.0166326	0.0000002
0.950	0.0000325	0.0350917	0.0168076	0.0000002
0.955	0.0000288	0.0352419	0.0169835	0.0000002
0.960	0.0000311	0.0353887	0.0171600	0.0000002
0.965	0.0000366	0.0355549	0.0173374	0.0000002
0.970	0.0000377	0.0357372	0.0175156	0.0000002
0.975	0.0000338	0.0359125	0.0176948	0.0000002
0.980	0.0000332	0.0360768	0.0178747	0.0000002
0.985	0.0000374	0.0362500	0.0180555	0.0000002
0.990	0.0000371	0.0364328	0.0182372	0.0000002
0.995	0.0000276	0.0365916	0.0184198	0.0000002
1.000	0.0000199	0.0367081	0.0186031	0.0000002
1.005	0.0000239	0.0368157	0.0187869	0.0000002
1.010	0.0000309	0.0369502	0.0189713	0.0000002
1.015	0.0000328	0.0371064	0.0191564	0.0000002
1.020	0.0000328	0.0372673	0.0193424	0.0000002
1.025	0.0000336	0.0374302	0.0195291	0.0000002
1.030	0.0000329	0.0375933	0.0197167	0.0000002
1.035	0.0000314	0.0377509	0.0199050	0.0000002
1.040	0.0000337	0.0379104	0.0200942	0.0000002
1.045	0.0000373	0.0380845	0.0202842	0.0000002
1.050	0.0000356	0.0382633	0.0204750	0.0000002
1.055	0.0000313	0.0384271	0.0206668	0.0000002
1.060	0.0000319	0.0385821	0.0208593	0.0000002
1.065	0.0000365	0.0387500	0.0210526	0.0000002
1.070	0.0000386	0.0389342	0.0212468	0.0000002
1.075	0.0000390	0.0391245	0.0214420	0.0000002
1.080	0.0000398	0.0393178	0.0216381	0.0000002
1.085	0.0000402	0.0395140	0.0218352	0.0000002
1.090	0.0000401	0.0397110	0.0220332	0.0000002
1.095	0.0000384	0.0399035	0.0222323	0.0000002
1.100	0.0000359	0.0400858	0.0224322	0.0000002
1.105	0.0000331	0.0402549	0.0226331	0.0000002
1.110	0.0000305	0.0404109	0.0228347	0.0000002
1.115	0.0000303	0.0405601	0.0230372	0.0000002
1.120	0.0000322	0.0407133	0.0232404	0.0000002
1.125	0.0000358	0.0408799	0.0234443	0.0000002
1.130	0.0000360	0.0410559	0.0236492	0.0000002
1.135	0.0000320	0.0412227	0.0238549	0.0000002
1.140	0.0000320	0.0413796	0.0240614	0.0000002
1.145	0.0000355	0.0415450	0.0242687	0.0000002
1.150	0.0000346	0.0417169	0.0244768	0.0000002
1.155	0.0000320	0.0418803	0.0246858	0.0000002
1.160	0.0000332	0.0420402	0.0248956	0.0000002
1.165	0.0000346	0.0422066	0.0251063	0.0000002
1.170	0.0000317	0.0423692	0.0253177	0.0000002
1.175	0.0000267	0.0425124	0.0255299	0.0000002
1.180	0.0000278	0.0426462	0.0257428	0.0000002
1.185	0.0000369	0.0428050	0.0259564	0.0000002
1.190	0.0000443	0.0430042	0.0261709	0.0000002
1.195	0.0000425	0.0432171	0.0263865	0.0000002
1.200	0.0000375	0.0434131	0.0266031	0.0000002
1.205	0.0000329	0.0435856	0.0268206	0.0000002
1.210	0.0000297	0.0437391	0.0270389	0.0000002
1.215	0.0000310	0.0438882	0.0272580	0.0000002
1.220	0.0000313	0.0440411	0.0274778	0.0000002
1.225	0.0000305	0.0441928	0.0276984	0.0000002
1.230	0.0000291	0.0443392	0.0279197	0.0000002
1.235	0.0000260	0.0444744	0.0281417	0.0000002
1.240	0.0000204	0.0445882	0.0283644	0.0000002
1.245	0.0000166	0.0446788	0.0285875	0.0000002
1.250	0.0000167	0.0447605	0.0288111	0.0000002
1.255	0.0000222	0.0448559	0.0290352	0.0000002
1.260	0.0000290	0.0449814	0.0292598	0.0000002
1.265	0.0000329	0.0451331	0.0294851	0.0000002
1.270	0.0000329	0.0452946	0.0297111	0.0000002
1.275	0.0000279	0.0454439	0.0299380	0.0000002
1.280	0.0000258	0.0455756	0.0301655	0.0000002
1.285	0.0000292	0.0457104	0.0303937	0.0000002
1.290	0.0000323	0.0458611	0.0306227	0.0000002
1.295	0.0000327	0.0460205	0.0308524	0.0000002
1.300	0.0000326	0.0461807	0.0310829	0.0000002
1.305	0.0000300	0.0463342	0.0313142	0.0000002
1.310	0.0000197	0.0464560	0.0315461	0.0000002
1.315	0.0000103	0.0465295	0.0317786	0.0000002
1.320	0.0000115	0.0465828	0.0320114	0.0000002
1.325	0.0000260	0.0466747	0.0322445	0.0000002
1.330	0.0000390	0.0468340	0.0324783	0.0000002
1.335	0.0000416	0.0470316	0.0327130	0.0000002
1.340	0.0000399	0.0472315	0.0329486	0.0000002
1.345	0.0000388	0.0474247	0.0331853	0.0000002
1.350	0.0000391	0.0476158	0.0334229	0.0000002
1.355	0.0000363	0.0478007	0.0336614	0.0000002
1.360	0.0000298	0.0479628	0.0339008	0.0000002
1.365	0.0000223	0.0480904	0.0341410	0.0000002
1.370	0.0000184	0.0481900	0.0343817	0.0000002
1.375	0.0000201	0.0482843	0.0346228	0.0000002
1.380	0.0000259	0.0483970	0.0348645	0.0000002
1.385	0.0000340	0.0485438	0.0351069	0.0000002
1.390	0.0000401	0.0487255	0.0353501	0.0000002
1.395	0.0000364	0.0489130	0.0355942	0.0000002
1.400	0.0000272	0.0490688	0.0358391	0.0000002
1.405	0.0000187	0.0491814	0.0360847	0.0000002
1.410	0.0000210	0.0492788	0.0363309	0.0000002
1.415	0.0000281	0.0493993	0.0365776	0.0000002
1.420	0.0000302	0.0495424	0.0368249	0.0000002
1.425	0.0000339	0.0496996	0.0370730	0.0000002
1.430	0.0000382	0.0498765	0.0373220	0.0000002
1.435	0.0000358	0.0500580	0.0375718	0.0000002
1.440	0.0000278	0.0502141	0.0378225	0.0000002
1.445	0.0000201	0.0503316	0.0380739	0.0000002
1.450	0.0000192	0.0504280	0.0383258	0.0000002
1.455	0.0000249	0.0505362	0.0385782	0.0000002
1.460	0.0000317	0.0506749	0.0388312	0.0000002
1.465	0.0000387	0.0508475	0.0390850	0.0000002
1.470	0.0000428	0.0510474	0.0393398	0.0000002
1.475	0.0000362	0.0512414	0.0395955	0.0000002
1.480	0.0000232	0.0513872	0.0398520	0.0000002
1.485	0.0000206	0.0514948	0.0401092	0.0000002
1.490	0.0000295	0.0516177	0.0403670	0.0000002
1.495	0.0000331	0.0517712	0.0406255	0.0000002
1.500	0.0000231	0.0519088	0.0408847	0.0000002
1.505	0.0000128	0.0519968	0.0411445	0.0000002
1.510	0.0000090	0.0520503	0.0414046	0.0000002
1.515	0.0000072	0.0520900	0.0416649	0.0000002
1.520	0.0000163	0.0521477	0.0419255	0.0000002
1.525	0.0000386	0.0522824	0.0421866	0.0000003
1.530	0.0000577	0.0525185	0.0424486	0.0000003
1.535	0.0000583	0.0528029	0.0427119	0.0000003
1.540	0.0000492	0.0530665	0.0429766	0.0000003
1.545	0.0000391	0.0532831	0.0432425	0.0000003
1.550	0.0000284	0.0534487	0.0435093	0.0000003
1.555	0.0000204	0.0535684	0.0437768	0.0000003
1.560	0.0000164	0.0536587	0.0440449	0.0000003
1.565	0.0000086	0.0537198	0.0443133	0.0000003
1.570	-0.0000024	0.0537350	0.0445820	0.0000003
1.575	0.0000007	0.0537310	0.0448506	0.0000003
1.580	0.0000133	0.0537653	0.0451194	0.0000003
1.585	0.0000180	0.0538420	0.0453884	0.0000003
1.590	0.0000172	0.0539283	0.0456578	0.0000003
1.595	0.0000189	0.0540169	0.0459277	0.0000003
1.600	0.0000255	0.0541258	0.0461981	0.0000003
1.605	0.0000351	0.0542743	0.0464691	0.0000003
1.610	0.0000367	0.0544502	0.0467409	0.0000003
1.615	0.0000281	0.0546092	0.0470135	0.0000003
1.620	0.0000193	0.0547254	0.0472868	0.0000003
1.625	0.0000224	0.0548275	0.0475607	0.0000003
1.630	0.0000238	0.0549407	0.0478351	0.0000003
1.635	0.0000173	0.0550416	0.0481101	0.0000003
1.640	0.0000197	0.0551323	0.0483855	0.0000003
1.645	0.0000286	0.0552506	0.0486615	0.0000003
1.650	0.0000313	0.0553973	0.0489381	0.0000003
1.655	0.0000195	0.0555217	0.0492154	0.0000003
1.660	-0.0000020	0.0555646	0.0494931	0.0000003
1.665	-0.0000130	0.0555280	0.0497709	0.0000003
1.670	-0.0000020	0.0554915	0.0500484	0.0000003
1.675	0.0000233	0.0555439	0.0503260	0.0000003
1.680	0.0000400	0.0556992	0.0506041	0.0000003
1.685	0.0000367	0.0558871	0.0508831	0.0000003
1.690	0.0000226	0.0560325	0.0511629	0.0000003
1.695	0.0000099	0.0561123	0.0514432	0.0000003
1.700	0.0000073	0.0561546	0.0517239	0.0000003
1.705	0.0000156	0.0562108	0.0520048	0.0000003
1.710	0.0000256	0.0563119	0.0522861	0.0000003
1.715	0.0000310	0.0564508	0.0525680	0.0000003
1.720	0.0000379	0.0566198	0.0528507	0.0000003
1.725	0.0000395	0.0568094	0.0531343	0.0000003
1.730	0.0000337	0.0569889	0.0534188	0.0000003
1.735	0.0000312	0.0571480	0.0537041	0.0000003
1.740	0.0000339	0.0573077	0.0539903	0.0000003
1.745	0.0000377	0.0574834	0.0542772	0.0000003
1.750	0.0000432	0.0576819	0.0545651	0.0000003
1.755	0.0000457	0.0578999	0.0548541	0.0000003
1.760	0.0000416	0.0581139	0.0551441	0.0000003
1.765	0.0000349	0.0583016	0.0554352	0.0000003
1.770	0.0000288	0.0584579	0.0557271	0.0000003
1.775	0.0000141	0.0585631	0.0560196	0.0000003
1.780	-0.0000130	0.0585659	0.0563124	0.0000003
1.785	-0.0000338	0.0584513	0.0566050	0.0000003
1.790	-0.0000299	0.0582952	0.0568969	0.0000003
1.795	-0.0000075	0.0582034	0.0571881	0.0000003
1.800	0.0000111	0.0582123	0.0574791	0.0000003
1.805	0.0000169	0.0582811	0.0577704	0.0000003
1.810	0.0000157	0.0583611	0.0580620	0.0000003
1.815	0.0000191	0.0584466	0.0583540	0.0000003
1.820	0.0000254	0.0585557	0.0586465	0.0000003
1.825	0.0000277	0.0586857	0.0589396	0.0000003
1.830	0.0000234	0.0588110	0.0592334	0.0000003
1.835	0.0000157	0.0589069	0.0595276	0.0000003
1.840	0.0000163	0.0589855	0.0598224	0.0000003
1.845	0.0000325	0.0591054	0.0601176	0.0000003
1.850	0.0000441	0.0592933	0.0604136	0.0000003
1.855	0.0000314	0.0594786	0.0607105	0.0000003
1.860	0.0000135	0.0595888	0.0610082	0.0000003
1.865	0.0000106	0.0596477	0.0613063	0.0000003
1.870	0.0000115	0.0597018	0.0616047	0.0000003
1.875	0.0000034	0.0597384	0.0619033	0.0000003
1.880	0.0000046	0.0597580	0.0622020	0.0000003
1.885	0.0000166	0.0598102	0.0625009	0.0000003
1.890	0.0000224	0.0599058	0.0628002	0.0000003
1.895	0.0000174	0.0600034	0.0631000	0.0000003
1.900	0.0000148	0.0600823	0.0634002	0.0000003
1.905	0.0000252	0.0601803	0.0637009	0.0000003
1.910	0.0000334	0.0603241	0.0640021	0.0000003
1.915	0.0000232	0.0604632	0.0643041	0.0000003
1.920	0.0000075	0.0605386	0.0646066	0.0000003
1.925	0.0000061	0.0605720	0.0649094	0.0000003
1.930	0.0000144	0.0606224	0.0652124	0.0000003
1.935	0.0000115	0.0606858	0.0655156	0.0000003
1.940	-0.0000029	0.0607070	0.0658191	0.0000003
1.945	-0.0000110	0.0606731	0.0661226	0.0000003
1.950	-0.0000116	0.0606177	0.0664258	0.0000003
1.955	-0.0000049	0.0605773	0.0667288	0.0000003
1.960	0.0000091	0.0605875	0.0670317	0.0000003
1.965	0.0000155	0.0606479	0.0673348	0.0000003
1.970	0.0000146	0.0607218	0.0676382	0.0000003
1.975	0.0000163	0.0607975	0.0679420	0.0000003
1.980	0.0000142	0.0608723	0.0682462	0.0000003
1.985	0.0000030	0.0609145	0.0685506	0.0000003
1.990	-0.0000100	0.0608973	0.0688552	0.0000003
1.995	-0.0000247	0.0608122	0.0691594	0.0000003
2.000	-0.0000381	0.0606581	0.0694631	0.0000003
2.005	-0.0000262	0.0605004	0.0697660	0.0000003
2.010	-0.0000057	0.0604223	0.0700683	0.0000003
2.015	-0.0000044	0.0603975	0.0703704	0.0000003
2.020	-0.0000044	0.0603760	0.0706723	0.0000003
