 
PGA:,  0.30 g
PGV:,  45.15 cm/s
PGD:,  14.84 cm
Arias Intensity:,  208.37 cm/s
Significant duration:,  203.34 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
60.296	0.0067777	0.0015535	-5.8031741	0.8364537
60.300	0.0065431	0.0276889	-5.8031156	0.8364550
60.304	0.0060344	0.0523660	-5.8029555	0.8364562
60.308	0.0052541	0.0745142	-5.8027017	0.8364571
60.312	0.0042560	0.0931731	-5.8023664	0.8364578
60.316	0.0031230	0.1076508	-5.8019647	0.8364582
60.320	0.0019430	0.1175904	-5.8015142	0.8364584
60.324	0.0007945	0.1229615	-5.8010331	0.8364585
60.328	-0.0002605	0.1240092	-5.8005392	0.8364585
60.332	-0.0011883	0.1211666	-5.8000488	0.8364585
60.336	-0.0020052	0.1149010	-5.7995767	0.8364586
60.340	-0.0027937	0.1054856	-5.7991359	0.8364587
60.344	-0.0036912	0.0927623	-5.7987394	0.8364591
60.348	-0.0048436	0.0760170	-5.7984019	0.8364596
60.352	-0.0063390	0.0540768	-5.7981417	0.8364606
60.356	-0.0081545	0.0256405	-5.7979823	0.8364621
60.360	-0.0101455	-0.0102642	-5.7979515	0.8364646
60.364	-0.0120874	-0.0538852	-5.7980798	0.8364683
60.368	-0.0137436	-0.1045656	-5.7983967	0.8364733
60.372	-0.0149518	-0.1608660	-5.7989276	0.8364794
60.376	-0.0156845	-0.2209744	-5.7996912	0.8364863
60.380	-0.0160412	-0.2832202	-5.8006996	0.8364938
60.384	-0.0161776	-0.3464333	-5.8019589	0.8365014
60.388	-0.0162129	-0.4099833	-5.8034718	0.8365092
60.392	-0.0161746	-0.4735275	-5.8052388	0.8365170
60.396	-0.0160042	-0.5366623	-5.8072592	0.8365246
60.400	-0.0156105	-0.5986904	-5.8095299	0.8365320
60.404	-0.0149426	-0.6586357	-5.8120445	0.8365389
60.408	-0.0140424	-0.7155042	-5.8147928	0.8365451
60.412	-0.0130233	-0.7686070	-5.8177610	0.8365506
60.416	-0.0120026	-0.8177078	-5.8209337	0.8365552
60.420	-0.0110309	-0.8628995	-5.8242949	0.8365591
60.424	-0.0100559	-0.9042718	-5.8278292	0.8365624
60.428	-0.0089335	-0.9415288	-5.8315208	0.8365651
60.432	-0.0074909	-0.9737534	-5.8353514	0.8365671
60.436	-0.0056173	-0.9994717	-5.8392978	0.8365684
60.440	-0.0033298	-1.0170260	-5.8433308	0.8365690
60.444	-0.0007870	-1.0251031	-5.8474151	0.8365692
60.448	0.0017623	-1.0231895	-5.8515117	0.8365693
60.452	0.0040643	-1.0117576	-5.8555816	0.8365696
60.456	0.0059461	-0.9921172	-5.8595893	0.8365703
60.460	0.0073691	-0.9659928	-5.8635055	0.8365717
60.464	0.0084299	-0.9349951	-5.8673075	0.8365735
60.468	0.0093085	-0.9001924	-5.8709779	0.8365758
60.472	0.0101918	-0.8619328	-5.8745021	0.8365787
60.476	0.0111994	-0.8199631	-5.8778659	0.8365820
60.480	0.0123443	-0.7737704	-5.8810534	0.8365862
60.484	0.0135444	-0.7229768	-5.8840469	0.8365911
60.488	0.0146752	-0.6676101	-5.8868281	0.8365970
60.492	0.0156347	-0.6081421	-5.8893796	0.8366038
60.496	0.0163731	-0.5453428	-5.8916865	0.8366114
60.500	0.0168715	-0.4801170	-5.8937375	0.8366196
60.504	0.0171179	-0.4134297	-5.8955246	0.8366281
60.508	0.0170993	-0.3462954	-5.8970440	0.8366368
60.512	0.0168076	-0.2797701	-5.8982961	0.8366453
60.516	0.0162550	-0.2149013	-5.8992855	0.8366534
60.520	0.0154851	-0.1526273	-5.9000205	0.8366608
60.524	0.0145750	-0.0936494	-5.9005131	0.8366675
60.528	0.0136258	-0.0383195	-5.9007770	0.8366734
60.532	0.0127284	0.0133874	-5.9008269	0.8366785
60.536	0.0119293	0.0617658	-5.9006766	0.8366830
60.540	0.0112077	0.1071606	-5.9003387	0.8366870
60.544	0.0104869	0.1497252	-5.8998250	0.8366905
60.548	0.0096736	0.1892800	-5.8991470	0.8366935
60.552	0.0086993	0.2253275	-5.8983177	0.8366960
60.556	0.0075512	0.2572111	-5.8973527	0.8366980
60.560	0.0062842	0.2843563	-5.8962695	0.8366994
60.564	0.0049994	0.3064947	-5.8950878	0.8367003
60.568	0.0038085	0.3237757	-5.8938273	0.8367009
60.572	0.0028048	0.3367510	-5.8925062	0.8367013
60.576	0.0020528	0.3462816	-5.8911402	0.8367014
60.580	0.0015959	0.3534402	-5.8897407	0.8367015
60.584	0.0014608	0.3594375	-5.8883150	0.8367016
60.588	0.0016562	0.3655532	-5.8868650	0.8367017
60.592	0.0021761	0.3730721	-5.8853877	0.8367018
60.596	0.0029971	0.3832220	-5.8838751	0.8367020
60.600	0.0040735	0.3970945	-5.8823145	0.8367024
60.604	0.0053435	0.4155706	-5.8806892	0.8367030
60.608	0.0067385	0.4392754	-5.8789795	0.8367041
60.612	0.0081920	0.4685690	-5.8771638	0.8367058
60.616	0.0096529	0.5035808	-5.8752195	0.8367082
60.620	0.0111004	0.5442988	-5.8731237	0.8367114
60.624	0.0125512	0.5907030	-5.8708537	0.8367155
60.628	0.0140492	0.6428930	-5.8683866	0.8367208
60.632	0.0156429	0.7011490	-5.8656985	0.8367273
60.636	0.0173584	0.7658975	-5.8627644	0.8367354
60.640	0.0191789	0.8375836	-5.8595574	0.8367453
60.644	0.0210376	0.9164883	-5.8560493	0.8367573
60.648	0.0228265	1.0025497	-5.8522112	0.8367715
60.652	0.0244275	1.0952621	-5.8480156	0.8367881
60.656	0.0257486	1.1937076	-5.8434376	0.8368067
60.660	0.0267421	1.2966944	-5.8384568	0.8368271
60.664	0.0273973	1.4029160	-5.8330576	0.8368487
60.668	0.0277146	1.5110456	-5.8272297	0.8368712
60.672	0.0276777	1.6197253	-5.8209681	0.8368939
60.676	0.0272391	1.7274721	-5.8142737	0.8369162
60.680	0.0263373	1.8325890	-5.8071536	0.8369374
60.684	0.0249356	1.9331865	-5.7996221	0.8369569
60.688	0.0230662	2.0273661	-5.7917010	0.8369740
60.692	0.0208573	2.1135438	-5.7834191	0.8369883
60.696	0.0185236	2.1908091	-5.7748104	0.8369998
60.700	0.0163125	2.2591575	-5.7659105	0.8370088
60.704	0.0144193	2.3194532	-5.7567533	0.8370158
60.708	0.0129119	2.3730771	-5.7473682	0.8370213
60.712	0.0116954	2.4213566	-5.7377794	0.8370258
60.716	0.0105584	2.4650185	-5.7280066	0.8370295
60.720	0.0092712	2.5039242	-5.7180687	0.8370324
60.724	0.0076787	2.5371797	-5.7079865	0.8370346
60.728	0.0057559	2.5635383	-5.6977851	0.8370359
60.732	0.0036123	2.5819186	-5.6874942	0.8370366
60.736	0.0014421	2.5918353	-5.6771467	0.8370368
60.740	-0.0005482	2.5935891	-5.6667758	0.8370369
60.744	-0.0021978	2.5882015	-5.6564122	0.8370369
60.748	-0.0034109	2.5771974	-5.6460814	0.8370372
60.752	-0.0041558	2.5623515	-5.6358023	0.8370376
60.756	-0.0044537	2.5454596	-5.6255867	0.8370382
60.760	-0.0043640	2.5281592	-5.6154395	0.8370387
60.764	-0.0039713	2.5118055	-5.6053595	0.8370392
60.768	-0.0033796	2.4973831	-5.5953412	0.8370397
60.772	-0.0027068	2.4854415	-5.5853755	0.8370399
60.776	-0.0020746	2.4760604	-5.5754525	0.8370401
60.780	-0.0015864	2.4688776	-5.5655626	0.8370402
60.784	-0.0013067	2.4632015	-5.5556985	0.8370403
60.788	-0.0012548	2.4581759	-5.5458557	0.8370403
60.792	-0.0014114	2.4529448	-5.5360335	0.8370404
60.796	-0.0017228	2.4467956	-5.5262340	0.8370404
60.800	-0.0021239	2.4392484	-5.5164619	0.8370405
60.804	-0.0025681	2.4300428	-5.5067233	0.8370407
60.808	-0.0030418	2.4190361	-5.4970252	0.8370409
60.812	-0.0035689	2.4060659	-5.4873750	0.8370413
60.816	-0.0042026	2.3908184	-5.4777812	0.8370417
60.820	-0.0050016	2.3727599	-5.4682540	0.8370424
60.824	-0.0060039	2.3511670	-5.4588062	0.8370433
60.828	-0.0072096	2.3252421	-5.4494534	0.8370446
60.832	-0.0085786	2.2942656	-5.4402144	0.8370464
60.836	-0.0100364	2.2577429	-5.4311103	0.8370490
60.840	-0.0114870	2.2155139	-5.4221638	0.8370524
60.844	-0.0128400	2.1677843	-5.4133972	0.8370568
60.848	-0.0140290	2.1150673	-5.4048315	0.8370622
60.852	-0.0150196	2.0580740	-5.3964852	0.8370684
60.856	-0.0158109	1.9975847	-5.3883739	0.8370755
60.860	-0.0164329	1.9343224	-5.3805101	0.8370831
60.864	-0.0169347	1.8688553	-5.3729038	0.8370914
60.868	-0.0173720	1.8015457	-5.3655630	0.8371001
60.872	-0.0177937	1.7325508	-5.3584948	0.8371092
60.876	-0.0182265	1.6618792	-5.3517059	0.8371188
60.880	-0.0186585	1.5895109	-5.3452031	0.8371289
60.884	-0.0190291	1.5155679	-5.3389930	0.8371394
60.888	-0.0192378	1.4404882	-5.3330808	0.8371502
60.892	-0.0191709	1.3651304	-5.3274696	0.8371611
60.896	-0.0187301	1.2907687	-5.3221578	0.8371718
60.900	-0.0178610	1.2189771	-5.3171383	0.8371817
60.904	-0.0165694	1.1514248	-5.3123975	0.8371904
60.908	-0.0149158	1.0896508	-5.3079154	0.8371978
60.912	-0.0129891	1.0349014	-5.3036663	0.8372036
60.916	-0.0108761	0.9880778	-5.2996203	0.8372078
60.920	-0.0086348	0.9497973	-5.2957446	0.8372107
60.924	-0.0062830	0.9205285	-5.2920039	0.8372124
60.928	-0.0038088	0.9007282	-5.2883614	0.8372132
60.932	-0.0012030	0.8908950	-5.2847781	0.8372134
60.936	0.0015055	0.8914885	-5.2812134	0.8372135
60.940	0.0042346	0.9027505	-5.2776249	0.8372138
60.944	0.0068713	0.9245401	-5.2739703	0.8372147
60.948	0.0093061	0.9562802	-5.2702087	0.8372167
60.952	0.0114681	0.9970392	-5.2663020	0.8372199
60.956	0.0133415	1.0457156	-5.2622165	0.8372245
60.960	0.0149679	1.1012587	-5.2579226	0.8372305
60.964	0.0164277	1.1628567	-5.2533943	0.8372378
60.968	0.0178221	1.2300547	-5.2486085	0.8372464
60.972	0.0192356	1.3027619	-5.2435429	0.8372566
60.976	0.0206996	1.3811147	-5.2381751	0.8372684
60.980	0.0221846	1.4652534	-5.2324824	0.8372820
60.984	0.0236156	1.5551133	-5.2264417	0.8372976
60.988	0.0248935	1.6502879	-5.2200309	0.8373150
60.992	0.0259297	1.7500029	-5.2132303	0.8373341
60.996	0.0266724	1.8532081	-5.2060239	0.8373546
61.000	0.0271140	1.9587369	-5.1984000	0.8373760
61.004	0.0272704	2.0654390	-5.1903516	0.8373978
61.008	0.0271629	2.1722372	-5.1818763	0.8374197
61.012	0.0268186	2.2781488	-5.1729755	0.8374413
61.016	0.0262786	2.3823254	-5.1636545	0.8374621
61.020	0.0256085	2.4841280	-5.1539216	0.8374821
61.024	0.0249036	2.5832328	-5.1437869	0.8375009
61.028	0.0242761	2.6797234	-5.1332610	0.8375188
61.032	0.0238275	2.7741028	-5.1223534	0.8375359
61.036	0.0236155	2.8671861	-5.1110708	0.8375526
61.040	0.0236332	2.9598882	-5.0994166	0.8375691
61.044	0.0238197	3.0529908	-5.0873909	0.8375857
61.048	0.0240988	3.1470070	-5.0749909	0.8376027
61.052	0.0244225	3.2422057	-5.0622124	0.8376201
61.056	0.0247804	3.3387418	-5.0490506	0.8376380
61.060	0.0251675	3.4367397	-5.0354996	0.8376565
61.064	0.0255548	3.5362568	-5.0215536	0.8376755
61.068	0.0258832	3.6371781	-5.0072067	0.8376951
61.072	0.0260756	3.7391211	-4.9924541	0.8377150
61.076	0.0260674	3.8414257	-4.9772930	0.8377352
61.080	0.0258336	3.9432557	-4.9617237	0.8377551
61.084	0.0254024	4.0437808	-4.9457496	0.8377745
61.088	0.0248424	4.1423611	-4.9293773	0.8377932
61.092	0.0242384	4.2386576	-4.9126153	0.8378110
61.096	0.0236688	4.3326514	-4.8954727	0.8378280
61.100	0.0231826	4.4245737	-4.8779582	0.8378442
61.104	0.0227895	4.5147709	-4.8600795	0.8378598
61.108	0.0224740	4.6035780	-4.8418428	0.8378750
61.112	0.0222188	4.6912654	-4.8232531	0.8378897
61.116	0.0220232	4.7780683	-4.8043145	0.8379042
61.120	0.0219020	4.8642495	-4.7850298	0.8379185
61.124	0.0218687	4.9501276	-4.7654011	0.8379327
61.128	0.0219112	5.0360237	-4.7454288	0.8379468
61.132	0.0219836	5.1221454	-4.7251124	0.8379611
61.136	0.0220162	5.2084731	-4.7044512	0.8379754
61.140	0.0219364	5.2947080	-4.6834448	0.8379897
61.144	0.0216871	5.3802973	-4.6620948	0.8380038
61.148	0.0212362	5.4645128	-4.6404052	0.8380174
61.152	0.0205760	5.5465484	-4.6183831	0.8380303
61.156	0.0197189	5.6256069	-4.5960388	0.8380423
61.160	0.0186989	5.7009826	-4.5733856	0.8380532
61.164	0.0175668	5.7721359	-4.5504394	0.8380630
61.168	0.0163745	5.8387289	-4.5272176	0.8380715
61.172	0.0151579	5.9005956	-4.5037390	0.8380789
61.176	0.0139168	5.9576403	-4.4800225	0.8380851
61.180	0.0126129	6.0096916	-4.4560878	0.8380904
61.184	0.0111847	6.0563823	-4.4319557	0.8380946
61.188	0.0095771	6.0971168	-4.4076487	0.8380978
61.192	0.0077636	6.1311392	-4.3831922	0.8381000
61.196	0.0057546	6.1576618	-4.3586146	0.8381014
61.200	0.0035929	6.1760015	-4.3339473	0.8381021
61.204	0.0013345	6.1856692	-4.3092239	0.8381023
61.208	-0.0009702	6.1863840	-4.2844798	0.8381023
61.212	-0.0032834	6.1780385	-4.2597510	0.8381025
61.216	-0.0055814	6.1606457	-4.2350736	0.8381031
61.220	-0.0078408	6.1343113	-4.2104837	0.8381045
61.224	-0.0100203	6.0992678	-4.1860165	0.8381069
61.228	-0.0120530	6.0559600	-4.1617061	0.8381105
61.232	-0.0138601	6.0051184	-4.1375839	0.8381155
61.236	-0.0153717	5.9477656	-4.1136781	0.8381219
61.240	-0.0165412	5.8851526	-4.0900123	0.8381294
61.244	-0.0173466	5.8186649	-4.0666047	0.8381379
61.248	-0.0177766	5.7497532	-4.0434678	0.8381470
61.252	-0.0178203	5.6799120	-4.0206085	0.8381564
61.256	-0.0174731	5.6106662	-3.9980274	0.8381656
61.260	-0.0167505	5.5435195	-3.9757190	0.8381743
61.264	-0.0157088	5.4798343	-3.9536723	0.8381821
61.268	-0.0144624	5.4206385	-3.9318713	0.8381888
61.272	-0.0131678	5.3664280	-3.9102972	0.8381945
61.276	-0.0119821	5.3170838	-3.8889302	0.8381992
61.280	-0.0110165	5.2719605	-3.8677521	0.8382031
61.284	-0.0103021	5.2301332	-3.8467479	0.8382064
61.288	-0.0097876	5.1907171	-3.8259062	0.8382094
61.292	-0.0093756	5.1531187	-3.8052185	0.8382121
61.296	-0.0089751	5.1171145	-3.7846781	0.8382146
61.300	-0.0085481	5.0827339	-3.7642784	0.8382169
61.304	-0.0081317	5.0500081	-3.7440129	0.8382190
61.308	-0.0078119	5.0187268	-3.7238754	0.8382208
61.312	-0.0076713	4.9883488	-3.7038613	0.8382226
61.316	-0.0077528	4.9580868	-3.6839684	0.8382244
61.320	-0.0080544	4.9270731	-3.6641981	0.8382262
61.324	-0.0085469	4.8945013	-3.6445549	0.8382283
61.328	-0.0092033	4.8596753	-3.6250466	0.8382306
61.332	-0.0100112	4.8219764	-3.6056833	0.8382333
61.336	-0.0109633	4.7808245	-3.5864777	0.8382366
61.340	-0.0120355	4.7357009	-3.5674446	0.8382405
61.344	-0.0131667	4.6862540	-3.5486007	0.8382452
61.348	-0.0142673	4.6324285	-3.5299633	0.8382508
61.352	-0.0152489	4.5745178	-3.5115494	0.8382572
61.356	-0.0160535	4.5131026	-3.4933742	0.8382645
61.360	-0.0166728	4.4488936	-3.4754502	0.8382724
61.364	-0.0171539	4.3825256	-3.4577874	0.8382809
61.368	-0.0175802	4.3143773	-3.4403936	0.8382898
61.372	-0.0180334	4.2445034	-3.4232758	0.8382992
61.376	-0.0185451	4.1727365	-3.4064413	0.8383091
61.380	-0.0190741	4.0989276	-3.3898980	0.8383195
61.384	-0.0195182	4.0232095	-3.3736537	0.8383306
61.388	-0.0197555	3.9461546	-3.3577150	0.8383420
61.392	-0.0196940	3.8687547	-3.3420852	0.8383535
61.396	-0.0192958	3.7922569	-3.3267631	0.8383647
61.400	-0.0185803	3.7179439	-3.3117427	0.8383753
61.404	-0.0176142	3.6469302	-3.2970130	0.8383850
61.408	-0.0164878	3.5800220	-3.2825591	0.8383936
61.412	-0.0152953	3.5176635	-3.2683637	0.8384011
61.416	-0.0141181	3.4599542	-3.2544085	0.8384075
61.420	-0.0130090	3.4067308	-3.2406751	0.8384130
61.424	-0.0119879	3.3576869	-3.2271463	0.8384176
61.428	-0.0110445	3.3124974	-3.2138059	0.8384215
61.432	-0.0101469	3.2709199	-3.2006391	0.8384249
61.436	-0.0092633	3.2328371	-3.1876316	0.8384277
61.440	-0.0083884	3.1982045	-3.1747695	0.8384300
61.444	-0.0075588	3.1669161	-3.1620392	0.8384319
61.448	-0.0068467	3.1386525	-3.1494281	0.8384334
61.452	-0.0063348	3.1127903	-3.1369252	0.8384347
61.456	-0.0060905	3.0884117	-3.1245228	0.8384358
61.460	-0.0061428	3.0644100	-3.1122172	0.8384369
61.464	-0.0064718	3.0396602	-3.1000090	0.8384381
61.468	-0.0070251	3.0131795	-3.0879033	0.8384395
61.472	-0.0077528	2.9841853	-3.0759086	0.8384411
61.476	-0.0086351	2.9520321	-3.0640362	0.8384431
61.480	-0.0096844	2.9160891	-3.0522999	0.8384456
61.484	-0.0109181	2.8756669	-3.0407164	0.8384487
61.488	-0.0123225	2.8300689	-3.0293050	0.8384527
61.492	-0.0138413	2.7787355	-3.0180873	0.8384578
61.496	-0.0153881	2.7213874	-3.0070871	0.8384641
61.500	-0.0168758	2.6580857	-2.9963282	0.8384718
61.504	-0.0182464	2.5891760	-2.9858336	0.8384810
61.508	-0.0194859	2.5151452	-2.9756250	0.8384915
61.512	-0.0206207	2.4364560	-2.9657218	0.8385034
61.516	-0.0216932	2.3534361	-2.9561420	0.8385167
61.520	-0.0227341	2.2662696	-2.9469026	0.8385313
61.524	-0.0237477	2.1750722	-2.9380199	0.8385473
61.528	-0.0247071	2.0800039	-2.9295098	0.8385646
61.532	-0.0255554	1.9813890	-2.9213870	0.8385833
61.536	-0.0262136	1.8798182	-2.9136646	0.8386031
61.540	-0.0265964	1.7762049	-2.9063525	0.8386238
61.544	-0.0266322	1.6717704	-2.8994566	0.8386447
61.548	-0.0262784	1.5679598	-2.8929771	0.8386654
61.552	-0.0255336	1.4663046	-2.8869086	0.8386853
61.556	-0.0244355	1.3682652	-2.8812394	0.8387038
61.560	-0.0230342	1.2751295	-2.8759526	0.8387204
61.564	-0.0213627	1.1880227	-2.8710263	0.8387350
61.568	-0.0194260	1.1079953	-2.8664343	0.8387474
61.572	-0.0172135	1.0361088	-2.8621461	0.8387573
61.576	-0.0147337	0.9734285	-2.8581270	0.8387649
61.580	-0.0120557	0.9208677	-2.8543384	0.8387703
61.584	-0.0093067	0.8789548	-2.8507388	0.8387737
61.588	-0.0066337	0.8476797	-2.8472855	0.8387756
61.592	-0.0041664	0.8264898	-2.8439372	0.8387766
61.596	-0.0019845	0.8144215	-2.8406554	0.8387769
61.600	-0.0000984	0.8103349	-2.8374058	0.8387769
61.604	0.0015362	0.8131559	-2.8341589	0.8387770
61.608	0.0029890	0.8220344	-2.8308885	0.8387771
61.612	0.0043202	0.8363751	-2.8275717	0.8387775
61.616	0.0055573	0.8557549	-2.8241874	0.8387783
61.620	0.0066968	0.8797976	-2.8207163	0.8387794
61.624	0.0077223	0.9080879	-2.8171405	0.8387809
61.628	0.0086195	0.9401504	-2.8134440	0.8387829
61.632	0.0093744	0.9754545	-2.8096128	0.8387853
61.636	0.0099709	1.0134100	-2.8056351	0.8387881
61.640	0.0104065	1.0533905	-2.8015015	0.8387912
61.644	0.0107066	1.0948145	-2.7972051	0.8387945
61.648	0.0109268	1.1372592	-2.7927409	0.8387979
61.652	0.0111388	1.1805519	-2.7881053	0.8388015
61.656	0.0114099	1.2247924	-2.7832946	0.8388053
61.660	0.0117796	1.2702902	-2.7783045	0.8388093
61.664	0.0122529	1.3174421	-2.7731290	0.8388135
61.668	0.0128074	1.3666104	-2.7677609	0.8388182
61.672	0.0134100	1.4180490	-2.7621916	0.8388233
61.676	0.0140286	1.4718834	-2.7564117	0.8388288
61.680	0.0146412	1.5281334	-2.7504117	0.8388349
61.684	0.0152354	1.5867513	-2.7441819	0.8388415
61.688	0.0158046	1.6476518	-2.7377131	0.8388486
61.692	0.0163364	1.7107125	-2.7309964	0.8388563
61.696	0.0168026	1.7757313	-2.7240235	0.8388644
61.700	0.0171591	1.8423641	-2.7167873	0.8388729
61.704	0.0173626	1.9100957	-2.7092824	0.8388818
61.708	0.0173873	1.9782750	-2.7015056	0.8388907
61.712	0.0172335	2.0462010	-2.6934567	0.8388995
61.716	0.0169208	2.1132117	-2.6851379	0.8389082
61.720	0.0164714	2.1787271	-2.6765540	0.8389164
61.724	0.0159040	2.2422476	-2.6677120	0.8389242
61.728	0.0152495	2.3033707	-2.6586208	0.8389314
61.732	0.0145574	2.3618519	-2.6492904	0.8389379
61.736	0.0138887	2.4176632	-2.6397313	0.8389439
61.740	0.0133063	2.4710197	-2.6299540	0.8389494
61.744	0.0128659	2.5223694	-2.6199672	0.8389545
61.748	0.0126038	2.5723408	-2.6097778	0.8389593
61.752	0.0125253	2.6216440	-2.5993898	0.8389639
61.756	0.0125978	2.6709355	-2.5888046	0.8389686
61.760	0.0127469	2.7206618	-2.5780214	0.8389733
61.764	0.0128771	2.7709362	-2.5670382	0.8389782
61.768	0.0129106	2.8215318	-2.5558533	0.8389831
61.772	0.0128139	2.8720033	-2.5444662	0.8389880
61.776	0.0126063	2.9218777	-2.5328785	0.8389928
61.780	0.0123456	2.9708332	-2.5210931	0.8389974
61.784	0.0121079	3.0188110	-2.5091138	0.8390018
61.788	0.0119623	3.0660367	-2.4969441	0.8390061
61.792	0.0119464	3.1129455	-2.4845861	0.8390103
61.796	0.0120579	3.1600418	-2.4720401	0.8390146
61.800	0.0122515	3.2077366	-2.4593046	0.8390190
61.804	0.0124501	3.2562010	-2.4463767	0.8390235
61.808	0.0125715	3.3052934	-2.4332537	0.8390281
61.812	0.0125526	3.3545870	-2.4199339	0.8390328
61.816	0.0123678	3.4034809	-2.4064178	0.8390374
61.820	0.0120273	3.4513443	-2.3927082	0.8390418
61.824	0.0115660	3.4976345	-2.3788102	0.8390459
61.828	0.0110311	3.5419701	-2.3647310	0.8390497
61.832	0.0104756	3.5841661	-2.3504787	0.8390531
61.836	0.0099603	3.6242613	-2.3360619	0.8390562
61.840	0.0095489	3.6625383	-2.3214883	0.8390590
61.844	0.0093012	3.6995222	-2.3067641	0.8390616
61.848	0.0092641	3.7359473	-2.2918932	0.8390642
61.852	0.0094524	3.7726690	-2.2768760	0.8390668
61.856	0.0098341	3.8105090	-2.2617096	0.8390695
61.860	0.0103404	3.8500913	-2.2463884	0.8390725
61.864	0.0108985	3.8917621	-2.2309047	0.8390759
61.868	0.0114610	3.9356314	-2.2152499	0.8390796
61.872	0.0120156	3.9816925	-2.1994153	0.8390836
61.876	0.0125756	4.0299405	-2.1833920	0.8390881
61.880	0.0131669	4.0804473	-2.1671712	0.8390930
61.884	0.0138253	4.1334060	-2.1507435	0.8390984
61.888	0.0145875	4.1891518	-2.1340984	0.8391044
61.892	0.0154726	4.2481298	-2.1172238	0.8391111
61.896	0.0164672	4.3107958	-2.1001060	0.8391186
61.900	0.0175232	4.3774851	-2.0827294	0.8391272
61.904	0.0185739	4.4483077	-2.0650779	0.8391368
61.908	0.0195550	4.5231165	-2.0471350	0.8391476
61.912	0.0204084	4.6015248	-2.0288857	0.8391594
61.916	0.0210706	4.6829066	-2.0103169	0.8391721
61.920	0.0214726	4.7663763	-1.9914183	0.8391855
61.924	0.0215532	4.8507928	-1.9721840	0.8391992
61.928	0.0212684	4.9348088	-1.9526127	0.8392128
61.932	0.0206048	5.0169642	-1.9327092	0.8392257
61.936	0.0195905	5.0958274	-1.9124836	0.8392377
61.940	0.0182902	5.1701493	-1.8919517	0.8392483
61.944	0.0167901	5.2389769	-1.8711334	0.8392574
61.948	0.0151748	5.3016922	-1.8500521	0.8392650
61.952	0.0134959	5.3579443	-1.8287328	0.8392711
61.956	0.0117591	5.4074947	-1.8072019	0.8392758
61.960	0.0099344	5.4500574	-1.7854868	0.8392793
61.964	0.0079854	5.4852159	-1.7636163	0.8392817
61.968	0.0059017	5.5124623	-1.7416209	0.8392832
61.972	0.0037257	5.5313512	-1.7195333	0.8392839
61.976	0.0015485	5.5416992	-1.6973872	0.8392842
61.980	-0.0005191	5.5437189	-1.6752164	0.8392842
61.984	-0.0023846	5.5380220	-1.6530529	0.8392843
61.988	-0.0040010	5.5254935	-1.6309258	0.8392846
61.992	-0.0053706	5.5071064	-1.6088606	0.8392853
61.996	-0.0065230	5.4837713	-1.5868789	0.8392863
62.000	-0.0074982	5.4562616	-1.5649988	0.8392878
62.004	-0.0083342	5.4251984	-1.5432359	0.8392896
62.008	-0.0090613	5.3910683	-1.5216034	0.8392919
62.012	-0.0097042	5.3542503	-1.5001127	0.8392945
62.016	-0.0102849	5.3150318	-1.4787742	0.8392975
62.020	-0.0108185	5.2736270	-1.4575968	0.8393008
62.024	-0.0113119	5.2302072	-1.4365892	0.8393044
62.028	-0.0117566	5.1849469	-1.4157589	0.8393083
62.032	-0.0121310	5.1380793	-1.3951128	0.8393125
62.036	-0.0124051	5.0899394	-1.3746568	0.8393170
62.040	-0.0125498	5.0409780	-1.3543949	0.8393216
62.044	-0.0125583	4.9917160	-1.3343296	0.8393263
62.048	-0.0124606	4.9426291	-1.3144609	0.8393309
62.052	-0.0123169	4.8940158	-1.2947876	0.8393354
62.056	-0.0121935	4.8459263	-1.2753077	0.8393399
62.060	-0.0121348	4.7981942	-1.2560195	0.8393442
62.064	-0.0121507	4.7505461	-1.2369220	0.8393486
62.068	-0.0122093	4.7027519	-1.2180154	0.8393530
62.072	-0.0122416	4.6547791	-1.1993003	0.8393574
62.076	-0.0121631	4.6068970	-1.1807770	0.8393618
62.080	-0.0119054	4.5596746	-1.1624438	0.8393661
62.084	-0.0114435	4.5138641	-1.1442967	0.8393701
62.088	-0.0108100	4.4702027	-1.1263286	0.8393738
62.092	-0.0100773	4.4292218	-1.1085298	0.8393770
62.096	-0.0093211	4.3911622	-1.0908890	0.8393798
62.100	-0.0085901	4.3560206	-1.0733946	0.8393822
62.104	-0.0078913	4.3236841	-1.0560352	0.8393842
62.108	-0.0072015	4.2940720	-1.0387997	0.8393859
62.112	-0.0064974	4.2671947	-1.0216772	0.8393873
62.116	-0.0057749	4.2431165	-1.0046565	0.8393884
62.120	-0.0050537	4.2218708	-0.9877266	0.8393893
62.124	-0.0043641	4.2033931	-0.9708760	0.8393899
62.128	-0.0037186	4.1875348	-0.9540942	0.8393904
62.132	-0.0030907	4.1741749	-0.9373708	0.8393908
62.136	-0.0024252	4.1633527	-0.9206957	0.8393910
62.140	-0.0016729	4.1553122	-0.9040584	0.8393911
62.144	-0.0008156	4.1504298	-0.8874469	0.8393912
62.148	0.0001340	4.1490926	-0.8708479	0.8393912
62.152	0.0011420	4.1515962	-0.8542465	0.8393912
62.156	0.0021663	4.1580871	-0.8376271	0.8393913
62.160	0.0031610	4.1685393	-0.8209739	0.8393915
62.164	0.0040806	4.1827474	-0.8042713	0.8393919
62.168	0.0048846	4.2003371	-0.7875051	0.8393925
