 
PGA:,  0.53 g
PGV:,  34.79 cm/s
PGD:,  29.04 cm
Arias Intensity:,  275.32 cm/s
Significant duration:,  10.11 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.030	-0.0000509	-0.0015023	-0.0000226	0.0000000
0.035	-0.0000508	-0.0017518	-0.0000307	0.0000000
0.040	-0.0000508	-0.0020009	-0.0000401	0.0000000
0.045	-0.0000507	-0.0022498	-0.0000507	0.0000000
0.050	-0.0000507	-0.0024984	-0.0000626	0.0000000
0.055	-0.0000506	-0.0027468	-0.0000757	0.0000000
0.060	-0.0000505	-0.0029948	-0.0000900	0.0000000
0.065	-0.0000505	-0.0032424	-0.0001056	0.0000000
0.070	-0.0000504	-0.0034898	-0.0001225	0.0000000
0.075	-0.0000504	-0.0037370	-0.0001405	0.0000000
0.080	-0.0000503	-0.0039840	-0.0001598	0.0000000
0.085	-0.0000502	-0.0042305	-0.0001804	0.0000000
0.090	-0.0000502	-0.0044769	-0.0002021	0.0000000
0.095	-0.0000502	-0.0047232	-0.0002251	0.0000000
0.100	-0.0000501	-0.0049691	-0.0002494	0.0000000
0.105	-0.0000500	-0.0052147	-0.0002748	0.0000000
0.110	-0.0000500	-0.0054600	-0.0003015	0.0000000
0.115	-0.0000498	-0.0057046	-0.0003294	0.0000000
0.120	-0.0000497	-0.0059487	-0.0003586	0.0000000
0.125	-0.0000498	-0.0061928	-0.0003889	0.0000000
0.130	-0.0000498	-0.0064370	-0.0004205	0.0000000
0.135	-0.0000497	-0.0066809	-0.0004533	0.0000000
0.140	-0.0000497	-0.0069246	-0.0004873	0.0000000
0.145	-0.0000497	-0.0071684	-0.0005225	0.0000000
0.150	-0.0000496	-0.0074120	-0.0005590	0.0000000
0.155	-0.0000495	-0.0076549	-0.0005966	0.0000000
0.160	-0.0000494	-0.0078974	-0.0006355	0.0000000
0.165	-0.0000493	-0.0081395	-0.0006756	0.0000000
0.170	-0.0000491	-0.0083807	-0.0007169	0.0000000
0.175	-0.0000492	-0.0086219	-0.0007594	0.0000000
0.180	-0.0000494	-0.0088638	-0.0008031	0.0000000
0.185	-0.0000492	-0.0091057	-0.0008481	0.0000000
0.190	-0.0000490	-0.0093466	-0.0008942	0.0000000
0.195	-0.0000490	-0.0095870	-0.0009415	0.0000000
0.200	-0.0000490	-0.0098272	-0.0009901	0.0000000
0.205	-0.0000489	-0.0100671	-0.0010398	0.0000000
0.210	-0.0000488	-0.0103067	-0.0010907	0.0000000
0.215	-0.0000488	-0.0105459	-0.0011429	0.0000000
0.220	-0.0000487	-0.0107850	-0.0011962	0.0000000
0.225	-0.0000485	-0.0110236	-0.0012507	0.0000000
0.230	-0.0000482	-0.0112608	-0.0013064	0.0000000
0.235	-0.0000484	-0.0114978	-0.0013633	0.0000000
0.240	-0.0000486	-0.0117356	-0.0014214	0.0000000
0.245	-0.0000483	-0.0119732	-0.0014807	0.0000000
0.250	-0.0000478	-0.0122090	-0.0015411	0.0000000
0.255	-0.0000476	-0.0124430	-0.0016028	0.0000000
0.260	-0.0000477	-0.0126765	-0.0016656	0.0000000
0.265	-0.0000481	-0.0129114	-0.0017295	0.0000000
0.270	-0.0000482	-0.0131477	-0.0017947	0.0000000
0.275	-0.0000479	-0.0133834	-0.0018610	0.0000000
0.280	-0.0000475	-0.0136172	-0.0019285	0.0000000
0.285	-0.0000478	-0.0138508	-0.0019972	0.0000000
0.290	-0.0000480	-0.0140858	-0.0020670	0.0000000
0.295	-0.0000475	-0.0143201	-0.0021380	0.0000000
0.300	-0.0000474	-0.0145529	-0.0022102	0.0000000
0.305	-0.0000481	-0.0147870	-0.0022836	0.0000000
0.310	-0.0000478	-0.0150223	-0.0023581	0.0000000
0.315	-0.0000478	-0.0152568	-0.0024338	0.0000000
0.320	-0.0000480	-0.0154918	-0.0025107	0.0000000
0.325	-0.0000468	-0.0157244	-0.0025887	0.0000000
0.330	-0.0000463	-0.0159528	-0.0026679	0.0000000
0.335	-0.0000460	-0.0161791	-0.0027482	0.0000000
0.340	-0.0000454	-0.0164034	-0.0028297	0.0000000
0.345	-0.0000457	-0.0166269	-0.0029123	0.0000000
0.350	-0.0000462	-0.0168523	-0.0029960	0.0000000
0.355	-0.0000470	-0.0170810	-0.0030808	0.0000000
0.360	-0.0000469	-0.0173114	-0.0031668	0.0000000
0.365	-0.0000458	-0.0175390	-0.0032539	0.0000000
0.370	-0.0000453	-0.0177626	-0.0033421	0.0000000
0.375	-0.0000459	-0.0179864	-0.0034315	0.0000000
0.380	-0.0000464	-0.0182128	-0.0035220	0.0000000
0.385	-0.0000452	-0.0184376	-0.0036136	0.0000000
0.390	-0.0000459	-0.0186609	-0.0037064	0.0000000
0.395	-0.0000488	-0.0188932	-0.0038003	0.0000000
0.400	-0.0000484	-0.0191317	-0.0038953	0.0000000
0.405	-0.0000465	-0.0193645	-0.0039916	0.0000000
0.410	-0.0000464	-0.0195924	-0.0040890	0.0000000
0.415	-0.0000462	-0.0198196	-0.0041875	0.0000000
0.420	-0.0000447	-0.0200425	-0.0042872	0.0000000
0.425	-0.0000446	-0.0202616	-0.0043879	0.0000000
0.430	-0.0000463	-0.0204845	-0.0044898	0.0000000
0.435	-0.0000454	-0.0207094	-0.0045928	0.0000000
0.440	-0.0000434	-0.0209273	-0.0046969	0.0000000
0.445	-0.0000451	-0.0211444	-0.0048020	0.0000000
0.450	-0.0000464	-0.0213688	-0.0049083	0.0000000
0.455	-0.0000454	-0.0215940	-0.0050157	0.0000000
0.460	-0.0000445	-0.0218146	-0.0051242	0.0000000
0.465	-0.0000447	-0.0220335	-0.0052339	0.0000000
0.470	-0.0000444	-0.0222520	-0.0053446	0.0000000
0.475	-0.0000454	-0.0224722	-0.0054564	0.0000000
0.480	-0.0000452	-0.0226942	-0.0055693	0.0000000
0.485	-0.0000437	-0.0229123	-0.0056833	0.0000000
0.490	-0.0000452	-0.0231304	-0.0057984	0.0000000
0.495	-0.0000477	-0.0233583	-0.0059147	0.0000000
0.500	-0.0000475	-0.0235918	-0.0060320	0.0000000
0.505	-0.0000455	-0.0238199	-0.0061506	0.0000000
0.510	-0.0000450	-0.0240418	-0.0062702	0.0000000
0.515	-0.0000451	-0.0242627	-0.0063910	0.0000000
0.520	-0.0000451	-0.0244839	-0.0065128	0.0000000
0.525	-0.0000451	-0.0247049	-0.0066358	0.0000000
0.530	-0.0000449	-0.0249254	-0.0067599	0.0000000
0.535	-0.0000443	-0.0251442	-0.0068851	0.0000000
0.540	-0.0000461	-0.0253660	-0.0070113	0.0000000
0.545	-0.0000486	-0.0255983	-0.0071387	0.0000000
0.550	-0.0000460	-0.0258303	-0.0072673	0.0000000
0.555	-0.0000440	-0.0260510	-0.0073970	0.0000000
0.560	-0.0000445	-0.0262681	-0.0075278	0.0000000
0.565	-0.0000449	-0.0264873	-0.0076597	0.0000000
0.570	-0.0000436	-0.0267044	-0.0077927	0.0000000
0.575	-0.0000420	-0.0269145	-0.0079267	0.0000000
0.580	-0.0000437	-0.0271247	-0.0080618	0.0000000
0.585	-0.0000448	-0.0273417	-0.0081980	0.0000000
0.590	-0.0000430	-0.0275570	-0.0083352	0.0000000
0.595	-0.0000424	-0.0277666	-0.0084736	0.0000000
0.600	-0.0000459	-0.0279832	-0.0086129	0.0000000
0.605	-0.0000446	-0.0282051	-0.0087534	0.0000000
0.610	-0.0000403	-0.0284133	-0.0088949	0.0000000
0.615	-0.0000404	-0.0286112	-0.0090375	0.0000000
0.620	-0.0000434	-0.0288166	-0.0091811	0.0000000
0.625	-0.0000444	-0.0290317	-0.0093257	0.0000000
0.630	-0.0000426	-0.0292450	-0.0094714	0.0000000
0.635	-0.0000409	-0.0294497	-0.0096181	0.0000000
0.640	-0.0000430	-0.0296555	-0.0097659	0.0000000
0.645	-0.0000429	-0.0298660	-0.0099147	0.0000000
0.650	-0.0000406	-0.0300707	-0.0100645	0.0000000
0.655	-0.0000423	-0.0302741	-0.0102154	0.0000000
0.660	-0.0000436	-0.0304848	-0.0103673	0.0000000
0.665	-0.0000431	-0.0306975	-0.0105202	0.0000000
0.670	-0.0000430	-0.0309089	-0.0106743	0.0000000
0.675	-0.0000433	-0.0311207	-0.0108293	0.0000000
0.680	-0.0000420	-0.0313301	-0.0109855	0.0000000
0.685	-0.0000403	-0.0315320	-0.0111426	0.0000000
0.690	-0.0000406	-0.0317303	-0.0113008	0.0000000
0.695	-0.0000401	-0.0319280	-0.0114599	0.0000000
0.700	-0.0000425	-0.0321306	-0.0116201	0.0000000
0.705	-0.0000408	-0.0323349	-0.0117812	0.0000000
0.710	-0.0000361	-0.0325233	-0.0119434	0.0000000
0.715	-0.0000402	-0.0327105	-0.0121065	0.0000000
0.720	-0.0000433	-0.0329154	-0.0122705	0.0000000
0.725	-0.0000425	-0.0331259	-0.0124356	0.0000000
0.730	-0.0000419	-0.0333328	-0.0126018	0.0000000
0.735	-0.0000423	-0.0335393	-0.0127690	0.0000000
0.740	-0.0000432	-0.0337490	-0.0129372	0.0000000
0.745	-0.0000396	-0.0339521	-0.0131064	0.0000000
0.750	-0.0000348	-0.0341345	-0.0132766	0.0000000
0.755	-0.0000396	-0.0343169	-0.0134478	0.0000000
0.760	-0.0000429	-0.0345193	-0.0136199	0.0000000
0.765	-0.0000416	-0.0347266	-0.0137930	0.0000000
0.770	-0.0000416	-0.0349308	-0.0139671	0.0000000
0.775	-0.0000428	-0.0351379	-0.0141423	0.0000000
0.780	-0.0000389	-0.0353384	-0.0143185	0.0000000
0.785	-0.0000335	-0.0355162	-0.0144956	0.0000000
0.790	-0.0000394	-0.0356951	-0.0146737	0.0000000
0.795	-0.0000416	-0.0358938	-0.0148526	0.0000000
0.800	-0.0000359	-0.0360839	-0.0150326	0.0000000
0.805	-0.0000356	-0.0362593	-0.0152134	0.0000000
0.810	-0.0000404	-0.0364456	-0.0153952	0.0000000
0.815	-0.0000416	-0.0366467	-0.0155779	0.0000000
0.820	-0.0000412	-0.0368498	-0.0157617	0.0000000
0.825	-0.0000415	-0.0370525	-0.0159464	0.0000000
0.830	-0.0000387	-0.0372492	-0.0161322	0.0000000
0.835	-0.0000381	-0.0374374	-0.0163189	0.0000000
0.840	-0.0000449	-0.0376408	-0.0165066	0.0000000
0.845	-0.0000398	-0.0378483	-0.0166953	0.0000000
0.850	-0.0000315	-0.0380233	-0.0168850	0.0000000
0.855	-0.0000358	-0.0381884	-0.0170755	0.0000000
0.860	-0.0000372	-0.0383672	-0.0172669	0.0000000
0.865	-0.0000390	-0.0385541	-0.0174592	0.0000000
0.870	-0.0000407	-0.0387496	-0.0176525	0.0000000
0.875	-0.0000403	-0.0389483	-0.0178467	0.0000000
0.880	-0.0000403	-0.0391459	-0.0180419	0.0000000
0.885	-0.0000408	-0.0393447	-0.0182382	0.0000000
0.890	-0.0000384	-0.0395391	-0.0184354	0.0000000
0.895	-0.0000351	-0.0397195	-0.0186335	0.0000000
0.900	-0.0000383	-0.0398995	-0.0188326	0.0000000
0.905	-0.0000399	-0.0400913	-0.0190326	0.0000000
0.910	-0.0000415	-0.0402911	-0.0192335	0.0000000
0.915	-0.0000450	-0.0405033	-0.0194355	0.0000000
0.920	-0.0000422	-0.0407172	-0.0196385	0.0000000
0.925	-0.0000372	-0.0409119	-0.0198426	0.0000000
0.930	-0.0000341	-0.0410866	-0.0200476	0.0000000
0.935	-0.0000378	-0.0412629	-0.0202535	0.0000000
0.940	-0.0000401	-0.0414541	-0.0204603	0.0000000
0.945	-0.0000394	-0.0416491	-0.0206680	0.0000000
0.950	-0.0000392	-0.0418417	-0.0208768	0.0000000
0.955	-0.0000393	-0.0420340	-0.0210865	0.0000000
0.960	-0.0000392	-0.0422265	-0.0212971	0.0000000
0.965	-0.0000390	-0.0424183	-0.0215087	0.0000000
0.970	-0.0000390	-0.0426096	-0.0217213	0.0000000
0.975	-0.0000391	-0.0428012	-0.0219348	0.0000000
0.980	-0.0000388	-0.0429924	-0.0221493	0.0000000
0.985	-0.0000380	-0.0431808	-0.0223647	0.0000000
0.990	-0.0000409	-0.0433741	-0.0225811	0.0000000
0.995	-0.0000448	-0.0435843	-0.0227985	0.0000000
1.000	-0.0000407	-0.0437939	-0.0230170	0.0000000
1.005	-0.0000379	-0.0439865	-0.0232364	0.0000000
1.010	-0.0000385	-0.0441737	-0.0234568	0.0000000
1.015	-0.0000378	-0.0443607	-0.0236781	0.0000000
1.020	-0.0000401	-0.0445517	-0.0239004	0.0000000
1.025	-0.0000449	-0.0447602	-0.0241237	0.0000000
1.030	-0.0000422	-0.0449736	-0.0243480	0.0000000
1.035	-0.0000327	-0.0451573	-0.0245734	0.0000000
1.040	-0.0000246	-0.0452977	-0.0247995	0.0000000
1.045	-0.0000336	-0.0454404	-0.0250264	0.0000000
1.050	-0.0000395	-0.0456196	-0.0252540	0.0000000
1.055	-0.0000380	-0.0458097	-0.0254826	0.0000000
1.060	-0.0000381	-0.0459964	-0.0257121	0.0000000
1.065	-0.0000351	-0.0461761	-0.0259425	0.0000000
1.070	-0.0000317	-0.0463401	-0.0261738	0.0000000
1.075	-0.0000337	-0.0465005	-0.0264059	0.0000000
1.080	-0.0000282	-0.0466522	-0.0266388	0.0000000
1.085	-0.0000278	-0.0467897	-0.0268724	0.0000000
1.090	-0.0000377	-0.0469503	-0.0271068	0.0000000
1.095	-0.0000330	-0.0471237	-0.0273419	0.0000000
1.100	-0.0000219	-0.0472583	-0.0275779	0.0000000
1.105	-0.0000330	-0.0473928	-0.0278145	0.0000000
1.110	-0.0000375	-0.0475657	-0.0280519	0.0000000
1.115	-0.0000266	-0.0477228	-0.0282901	0.0000000
1.120	-0.0000261	-0.0478521	-0.0285291	0.0000000
1.125	-0.0000364	-0.0480053	-0.0287687	0.0000000
1.130	-0.0000353	-0.0481810	-0.0290092	0.0000000
1.135	-0.0000283	-0.0483370	-0.0292505	0.0000000
1.140	-0.0000338	-0.0484895	-0.0294925	0.0000000
1.145	-0.0000385	-0.0486670	-0.0297354	0.0000000
1.150	-0.0000339	-0.0488445	-0.0299792	0.0000000
1.155	-0.0000290	-0.0489987	-0.0302238	0.0000000
1.160	-0.0000308	-0.0491453	-0.0304692	0.0000000
1.165	-0.0000290	-0.0492921	-0.0307153	0.0000000
1.170	-0.0000334	-0.0494452	-0.0309621	0.0000000
1.175	-0.0000369	-0.0496178	-0.0312098	0.0000000
1.180	-0.0000361	-0.0497969	-0.0314583	0.0000000
1.185	-0.0000358	-0.0499733	-0.0317077	0.0000000
1.190	-0.0000359	-0.0501490	-0.0319580	0.0000000
1.195	-0.0000359	-0.0503250	-0.0322092	0.0000000
1.200	-0.0000357	-0.0505005	-0.0324613	0.0000000
1.205	-0.0000357	-0.0506755	-0.0327142	0.0000000
1.210	-0.0000355	-0.0508501	-0.0329680	0.0000000
1.215	-0.0000356	-0.0510246	-0.0332227	0.0000000
1.220	-0.0000355	-0.0511988	-0.0334783	0.0000000
1.225	-0.0000351	-0.0513719	-0.0337347	0.0000000
1.230	-0.0000353	-0.0515447	-0.0339920	0.0000000
1.235	-0.0000364	-0.0517205	-0.0342502	0.0000000
1.240	-0.0000323	-0.0518890	-0.0345092	0.0000000
1.245	-0.0000256	-0.0520309	-0.0347690	0.0000000
1.250	-0.0000306	-0.0521687	-0.0350295	0.0000000
1.255	-0.0000394	-0.0523403	-0.0352908	0.0000000
1.260	-0.0000446	-0.0525464	-0.0355530	0.0000000
1.265	-0.0000378	-0.0527483	-0.0358162	0.0000000
1.270	-0.0000335	-0.0529229	-0.0360804	0.0000000
1.275	-0.0000347	-0.0530902	-0.0363454	0.0000000
1.280	-0.0000349	-0.0532610	-0.0366113	0.0000000
1.285	-0.0000341	-0.0534301	-0.0368780	0.0000000
1.290	-0.0000343	-0.0535979	-0.0371456	0.0000000
1.295	-0.0000361	-0.0537706	-0.0374140	0.0000000
1.300	-0.0000308	-0.0539347	-0.0376833	0.0000000
1.305	-0.0000222	-0.0540646	-0.0379533	0.0000000
1.310	-0.0000343	-0.0542033	-0.0382240	0.0000000
1.315	-0.0000472	-0.0544033	-0.0384955	0.0000000
1.320	-0.0000337	-0.0546017	-0.0387680	0.0000000
1.325	-0.0000217	-0.0547375	-0.0390413	0.0000000
1.330	-0.0000317	-0.0548686	-0.0393154	0.0000000
1.335	-0.0000319	-0.0550247	-0.0395901	0.0000000
1.340	-0.0000226	-0.0551584	-0.0398655	0.0000000
1.345	-0.0000297	-0.0552865	-0.0401417	0.0000000
1.350	-0.0000364	-0.0554486	-0.0404185	0.0000000
1.355	-0.0000300	-0.0556116	-0.0406961	0.0000000
1.360	-0.0000219	-0.0557389	-0.0409745	0.0000000
1.365	-0.0000294	-0.0558645	-0.0412535	0.0000000
1.370	-0.0000352	-0.0560229	-0.0415332	0.0000000
1.375	-0.0000342	-0.0561933	-0.0418138	0.0000000
1.380	-0.0000276	-0.0563449	-0.0420951	0.0000000
1.385	-0.0000270	-0.0564788	-0.0423772	0.0000000
1.390	-0.0000366	-0.0566347	-0.0426600	0.0000000
1.395	-0.0000267	-0.0567898	-0.0429435	0.0000000
1.400	-0.0000287	-0.0569256	-0.0432278	0.0000000
1.405	-0.0000299	-0.0570693	-0.0435128	0.0000000
1.410	-0.0000228	-0.0571987	-0.0437985	0.0000000
1.415	-0.0000243	-0.0573143	-0.0440848	0.0000000
1.420	-0.0000220	-0.0574277	-0.0443716	0.0000000
1.425	-0.0000286	-0.0575517	-0.0446591	0.0000000
1.430	-0.0000335	-0.0577041	-0.0449472	0.0000000
1.435	-0.0000324	-0.0578657	-0.0452361	0.0000000
1.440	-0.0000319	-0.0580233	-0.0455259	0.0000000
1.445	-0.0000322	-0.0581803	-0.0458164	0.0000000
1.450	-0.0000323	-0.0583383	-0.0461077	0.0000000
1.455	-0.0000317	-0.0584950	-0.0463997	0.0000000
1.460	-0.0000315	-0.0586499	-0.0466926	0.0000000
1.465	-0.0000335	-0.0588092	-0.0469863	0.0000000
1.470	-0.0000295	-0.0589637	-0.0472807	0.0000000
1.475	-0.0000145	-0.0590717	-0.0475758	0.0000000
1.480	-0.0000126	-0.0591382	-0.0478713	0.0000000
1.485	-0.0000331	-0.0592503	-0.0481673	0.0000000
1.490	-0.0000468	-0.0594462	-0.0484640	0.0000000
1.495	-0.0000353	-0.0596475	-0.0487617	0.0000000
1.500	-0.0000270	-0.0598003	-0.0490604	0.0000000
1.505	-0.0000362	-0.0599554	-0.0493598	0.0000000
1.510	-0.0000468	-0.0601591	-0.0496600	0.0000000
1.515	-0.0000288	-0.0603445	-0.0499613	0.0000000
1.520	-0.0000194	-0.0604629	-0.0502633	0.0000000
1.525	-0.0000420	-0.0606136	-0.0505660	0.0000000
1.530	-0.0000366	-0.0608063	-0.0508696	0.0000000
1.535	-0.0000054	-0.0609094	-0.0511739	0.0000000
1.540	0.0000020	-0.0609179	-0.0514784	0.0000000
1.545	-0.0000259	-0.0609767	-0.0517832	0.0000000
1.550	-0.0000290	-0.0611113	-0.0520884	0.0000000
1.555	-0.0000144	-0.0612176	-0.0523942	0.0000000
1.560	-0.0000318	-0.0613307	-0.0527006	0.0000000
1.565	-0.0000414	-0.0615101	-0.0530077	0.0000000
1.570	-0.0000206	-0.0616621	-0.0533156	0.0000000
1.575	-0.0000251	-0.0617743	-0.0536242	0.0000000
1.580	-0.0000288	-0.0619066	-0.0539334	0.0000000
1.585	-0.0000107	-0.0620036	-0.0542432	0.0000000
1.590	-0.0000105	-0.0620557	-0.0545533	0.0000000
1.595	-0.0000285	-0.0621513	-0.0548638	0.0000000
1.600	-0.0000250	-0.0622825	-0.0551749	0.0000000
1.605	-0.0000196	-0.0623918	-0.0554866	0.0000000
1.610	-0.0000392	-0.0625359	-0.0557989	0.0000000
1.615	-0.0000360	-0.0627204	-0.0561121	0.0000000
1.620	-0.0000281	-0.0628777	-0.0564261	0.0000000
1.625	-0.0000306	-0.0630218	-0.0567408	0.0000000
1.630	-0.0000238	-0.0631554	-0.0570563	0.0000000
1.635	-0.0000147	-0.0632499	-0.0573723	0.0000000
1.640	-0.0000273	-0.0633529	-0.0576888	0.0000000
1.645	-0.0000187	-0.0634657	-0.0580058	0.0000000
1.650	-0.0000053	-0.0635248	-0.0583233	0.0000000
1.655	-0.0000283	-0.0636074	-0.0586411	0.0000000
1.660	-0.0000225	-0.0637320	-0.0589595	0.0000000
1.665	-0.0000218	-0.0638406	-0.0592784	0.0000000
1.670	-0.0000296	-0.0639668	-0.0595979	0.0000000
1.675	-0.0000292	-0.0641110	-0.0599181	0.0000000
1.680	-0.0000283	-0.0642521	-0.0602390	0.0000000
1.685	-0.0000284	-0.0643913	-0.0605606	0.0000000
1.690	-0.0000281	-0.0645301	-0.0608829	0.0000000
1.695	-0.0000279	-0.0646675	-0.0612059	0.0000000
1.700	-0.0000305	-0.0648106	-0.0615296	0.0000000
1.705	-0.0000246	-0.0649458	-0.0618540	0.0000000
1.710	-0.0000061	-0.0650212	-0.0621789	0.0000000
1.715	-0.0000059	-0.0650508	-0.0625041	0.0000000
1.720	-0.0000240	-0.0651241	-0.0628296	0.0000000
1.725	-0.0000301	-0.0652567	-0.0631555	0.0000000
1.730	-0.0000296	-0.0654032	-0.0634822	0.0000000
1.735	-0.0000217	-0.0655292	-0.0638095	0.0000000
1.740	-0.0000103	-0.0656079	-0.0641373	0.0000000
1.745	-0.0000214	-0.0656858	-0.0644656	0.0000000
1.750	-0.0000320	-0.0658167	-0.0647943	0.0000000
1.755	-0.0000241	-0.0659543	-0.0651237	0.0000000
1.760	-0.0000032	-0.0660212	-0.0654537	0.0000000
1.765	-0.0000037	-0.0660381	-0.0657838	0.0000000
1.770	-0.0000261	-0.0661110	-0.0661142	0.0000000
1.775	-0.0000257	-0.0662379	-0.0664451	0.0000000
1.780	-0.0000030	-0.0663083	-0.0667764	0.0000000
1.785	-0.0000030	-0.0663232	-0.0671080	0.0000000
1.790	-0.0000229	-0.0663867	-0.0674398	0.0000000
1.795	-0.0000288	-0.0665136	-0.0677720	0.0000000
1.800	-0.0000286	-0.0666545	-0.0681050	0.0000000
1.805	-0.0000224	-0.0667797	-0.0684386	0.0000000
1.810	-0.0000024	-0.0668407	-0.0687726	0.0000000
1.815	-0.0000022	-0.0668519	-0.0691068	0.0000000
1.820	-0.0000224	-0.0669121	-0.0694412	0.0000000
1.825	-0.0000289	-0.0670379	-0.0697761	0.0000000
1.830	-0.0000258	-0.0671720	-0.0701116	0.0000000
