 
PGA:,  0.14 g
PGV:,  11.33 cm/s
PGD:,  2.94 cm
Arias Intensity:,  21.43 cm/s
Significant duration:,  33.38 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.9010	, 4.753	, 7.655	, 0.013
4.0010	, 4.639	, 7.285	, 0.012
4.1010	, 4.497	, 6.890	, 0.011
4.2010	, 4.333	, 6.481	, 0.010
4.3010	, 4.284	, 6.258	, 0.009
4.4010	, 4.359	, 6.223	, 0.009
4.5010	, 4.422	, 6.173	, 0.009
4.6010	, 4.474	, 6.110	, 0.009
4.7010	, 4.517	, 6.037	, 0.008
4.8010	, 4.686	, 6.133	, 0.008
4.9010	, 5.046	, 6.469	, 0.008
5.0010	, 5.123	, 6.437	, 0.008
5.1010	, 4.979	, 6.133	, 0.008
5.2010	, 4.727	, 5.711	, 0.007
5.3010	, 4.650	, 5.511	, 0.007
5.4010	, 4.611	, 5.364	, 0.006
5.5010	, 4.603	, 5.257	, 0.006
5.6010	, 4.591	, 5.150	, 0.006
5.7010	, 4.577	, 5.044	, 0.006
5.8010	, 4.559	, 4.938	, 0.005
5.9010	, 4.539	, 4.833	, 0.005
6.0010	, 4.517	, 4.730	, 0.005
6.1010	, 4.493	, 4.627	, 0.005
6.2010	, 4.468	, 4.527	, 0.005
6.3010	, 4.441	, 4.428	, 0.005
6.4010	, 4.413	, 4.332	, 0.004
6.5010	, 4.384	, 4.237	, 0.004
6.6010	, 4.381	, 4.170	, 0.004
6.7010	, 4.451	, 4.174	, 0.004
6.8010	, 4.451	, 4.112	, 0.004
6.9010	, 4.392	, 3.999	, 0.004
7.0010	, 4.313	, 3.871	, 0.004
7.1010	, 4.302	, 3.807	, 0.003
7.2010	, 4.359	, 3.803	, 0.003
7.3010	, 4.356	, 3.749	, 0.003
7.4010	, 4.298	, 3.649	, 0.003
7.5010	, 4.192	, 3.512	, 0.003
7.6010	, 4.078	, 3.371	, 0.003
7.7010	, 4.030	, 3.288	, 0.003
7.8010	, 4.007	, 3.228	, 0.003
7.9010	, 3.985	, 3.169	, 0.003
8.0010	, 3.961	, 3.111	, 0.002
8.1010	, 3.938	, 3.054	, 0.002
8.2010	, 3.914	, 2.999	, 0.002
8.3010	, 3.891	, 2.945	, 0.002
8.4010	, 3.867	, 2.892	, 0.002
8.5010	, 3.843	, 2.840	, 0.002
8.6010	, 3.819	, 2.790	, 0.002
8.7010	, 3.795	, 2.741	, 0.002
8.8010	, 3.772	, 2.693	, 0.002
8.9010	, 3.748	, 2.646	, 0.002
9.0010	, 3.724	, 2.600	, 0.002
9.1010	, 3.701	, 2.555	, 0.002
9.2010	, 3.678	, 2.512	, 0.002
9.3010	, 3.655	, 2.469	, 0.002
9.4010	, 3.632	, 2.428	, 0.002
9.5010	, 3.610	, 2.387	, 0.002
9.6010	, 3.588	, 2.348	, 0.002
9.7010	, 3.566	, 2.309	, 0.002
9.8010	, 3.544	, 2.272	, 0.001
9.9010	, 3.522	, 2.235	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0003357	0.0000000	0.0000000	0.0000000
0.005	0.0003345	0.0016438	0.0000041	0.0000000
0.010	0.0003335	0.0032821	0.0000164	0.0000001
0.015	0.0003327	0.0049160	0.0000369	0.0000001
0.020	0.0003321	0.0065465	0.0000656	0.0000002
0.025	0.0003313	0.0081734	0.0001024	0.0000002
0.030	0.0003299	0.0097949	0.0001473	0.0000002
0.035	0.0003278	0.0114079	0.0002003	0.0000003
0.040	0.0003254	0.0130099	0.0002613	0.0000003
0.045	0.0003230	0.0146000	0.0003304	0.0000004
0.050	0.0003210	0.0161793	0.0004073	0.0000004
0.055	0.0003191	0.0177491	0.0004921	0.0000004
0.060	0.0003165	0.0193078	0.0005848	0.0000005
0.065	0.0003132	0.0208523	0.0006852	0.0000005
0.070	0.0003095	0.0223794	0.0007933	0.0000005
0.075	0.0003061	0.0238890	0.0009089	0.0000006
0.080	0.0003047	0.0253870	0.0010321	0.0000006
0.085	0.0003070	0.0268872	0.0011628	0.0000006
0.090	0.0003142	0.0284107	0.0013011	0.0000007
0.095	0.0003246	0.0299773	0.0014470	0.0000007
0.100	0.0003329	0.0315898	0.0016009	0.0000007
0.105	0.0003315	0.0332190	0.0017630	0.0000008
0.110	0.0003171	0.0348096	0.0019330	0.0000008
0.115	0.0002932	0.0363064	0.0021108	0.0000009
0.120	0.0002665	0.0376791	0.0022958	0.0000009
0.125	0.0002426	0.0389275	0.0024873	0.0000009
0.130	0.0002282	0.0400821	0.0026848	0.0000009
0.135	0.0002287	0.0412027	0.0028880	0.0000009
0.140	0.0002398	0.0423517	0.0030969	0.0000010
0.145	0.0002513	0.0435562	0.0033117	0.0000010
0.150	0.0002597	0.0448094	0.0035326	0.0000010
0.155	0.0002732	0.0461163	0.0037599	0.0000010
0.160	0.0002993	0.0475203	0.0039940	0.0000011
0.165	0.0003340	0.0490736	0.0042355	0.0000011
0.170	0.0003618	0.0507802	0.0044851	0.0000011
0.175	0.0003690	0.0525727	0.0047435	0.0000012
0.180	0.0003550	0.0543485	0.0050108	0.0000012
0.185	0.0003240	0.0560137	0.0052867	0.0000013
0.190	0.0002828	0.0575019	0.0055705	0.0000013
0.195	0.0002491	0.0588064	0.0058613	0.0000013
0.200	0.0002379	0.0600006	0.0061583	0.0000014
0.205	0.0002468	0.0611892	0.0064613	0.0000014
0.210	0.0002665	0.0624479	0.0067704	0.0000014
0.215	0.0002880	0.0638077	0.0070860	0.0000014
0.220	0.0002972	0.0652428	0.0074086	0.0000015
0.225	0.0002849	0.0666704	0.0077384	0.0000015
0.230	0.0002700	0.0680312	0.0080752	0.0000015
0.235	0.0002865	0.0693959	0.0084187	0.0000016
0.240	0.0003396	0.0709315	0.0087696	0.0000016
0.245	0.0003954	0.0727342	0.0091287	0.0000016
0.250	0.0004252	0.0747466	0.0094974	0.0000017
0.255	0.0004309	0.0768460	0.0098764	0.0000018
0.260	0.0004168	0.0789250	0.0102658	0.0000018
0.265	0.0003761	0.0808695	0.0106653	0.0000019
0.270	0.0003082	0.0825478	0.0110739	0.0000019
0.275	0.0002339	0.0838775	0.0114899	0.0000020
0.280	0.0001818	0.0848972	0.0119119	0.0000020
0.285	0.0001585	0.0857318	0.0123384	0.0000020
0.290	0.0001498	0.0864878	0.0127690	0.0000020
0.295	0.0001451	0.0872110	0.0132032	0.0000020
0.300	0.0001430	0.0879177	0.0136411	0.0000020
0.305	0.0001421	0.0886169	0.0140824	0.0000020
0.310	0.0001381	0.0893038	0.0145272	0.0000020
0.315	0.0001273	0.0899545	0.0149753	0.0000020
0.320	0.0001087	0.0905332	0.0154266	0.0000020
0.325	0.0000860	0.0910108	0.0158804	0.0000020
0.330	0.0000691	0.0913911	0.0163364	0.0000020
0.335	0.0000742	0.0917425	0.0167943	0.0000020
0.340	0.0001200	0.0922188	0.0172542	0.0000020
0.345	0.0002159	0.0930424	0.0177173	0.0000021
0.350	0.0003453	0.0944187	0.0181860	0.0000021
0.355	0.0004504	0.0963703	0.0186629	0.0000021
0.360	0.0004568	0.0985953	0.0191504	0.0000022
0.365	0.0003314	0.1005284	0.0196482	0.0000023
0.370	0.0001055	0.1015999	0.0201535	0.0000023
0.375	-0.0001365	0.1015238	0.0206613	0.0000023
0.380	-0.0003032	0.1004455	0.0211662	0.0000023
0.385	-0.0003517	0.0988395	0.0216644	0.0000024
0.390	-0.0002939	0.0972562	0.0221547	0.0000024
0.395	-0.0001827	0.0960873	0.0226380	0.0000024
0.400	-0.0000923	0.0954129	0.0231168	0.0000024
0.405	-0.0000555	0.0950503	0.0235929	0.0000024
0.410	-0.0000248	0.0948534	0.0240677	0.0000024
0.415	0.0000629	0.0949467	0.0245422	0.0000024
0.420	0.0002350	0.0956772	0.0250188	0.0000024
0.425	0.0004718	0.0974107	0.0255015	0.0000025
0.430	0.0006953	0.1002730	0.0259957	0.0000026
0.435	0.0008222	0.1039947	0.0265064	0.0000028
0.440	0.0008231	0.1080299	0.0270364	0.0000031
0.445	0.0007512	0.1118908	0.0275862	0.0000033
0.450	0.0007251	0.1155112	0.0281547	0.0000035
0.455	0.0007975	0.1192454	0.0287416	0.0000037
0.460	0.0009131	0.1234409	0.0293483	0.0000040
0.465	0.0009684	0.1280552	0.0299771	0.0000043
0.470	0.0008515	0.1325185	0.0306285	0.0000046
0.475	0.0005400	0.1359313	0.0312996	0.0000048
0.480	0.0001160	0.1375401	0.0319833	0.0000048
0.485	-0.0003184	0.1370436	0.0326698	0.0000048
0.490	-0.0006151	0.1347541	0.0333493	0.0000049
0.495	-0.0006309	0.1316982	0.0340154	0.0000051
0.500	-0.0003506	0.1292911	0.0346679	0.0000052
0.505	0.0001140	0.1287110	0.0353129	0.0000052
0.510	0.0006432	0.1305682	0.0359611	0.0000053
0.515	0.0011284	0.1349131	0.0366248	0.0000056
0.520	0.0014208	0.1411650	0.0373150	0.0000061
0.525	0.0014018	0.1480875	0.0380381	0.0000069
0.530	0.0010560	0.1541152	0.0387936	0.0000074
0.535	0.0004886	0.1579032	0.0395736	0.0000077
0.540	-0.0001289	0.1587852	0.0403654	0.0000077
0.545	-0.0006558	0.1568607	0.0411545	0.0000078
0.550	-0.0010170	0.1527582	0.0419285	0.0000081
0.555	-0.0012070	0.1473039	0.0426787	0.0000085
0.560	-0.0012726	0.1412225	0.0434000	0.0000091
0.565	-0.0012216	0.1351053	0.0440908	0.0000096
0.570	-0.0010099	0.1296326	0.0447527	0.0000101
0.575	-0.0006161	0.1256448	0.0453909	0.0000103
0.580	-0.0001112	0.1238610	0.0460146	0.0000104
0.585	0.0003577	0.1244654	0.0466354	0.0000104
0.590	0.0006530	0.1269440	0.0472640	0.0000105
0.595	0.0007541	0.1303950	0.0479073	0.0000107
0.600	0.0007638	0.1341176	0.0485686	0.0000109
0.605	0.0007817	0.1379078	0.0492487	0.0000111
0.610	0.0008597	0.1419333	0.0499483	0.0000114
0.615	0.0010281	0.1465630	0.0506695	0.0000117
0.620	0.0012818	0.1522280	0.0514165	0.0000122
0.625	0.0015314	0.1591274	0.0521949	0.0000129
0.630	0.0015822	0.1667637	0.0530096	0.0000138
0.635	0.0012494	0.1737082	0.0538608	0.0000145
0.640	0.0005657	0.1781599	0.0547404	0.0000148
0.645	-0.0002271	0.1789904	0.0556333	0.0000149
0.650	-0.0009172	0.1761839	0.0565213	0.0000150
0.655	-0.0014174	0.1704583	0.0573879	0.0000156
0.660	-0.0017315	0.1627356	0.0582208	0.0000165
0.665	-0.0019009	0.1538270	0.0590122	0.0000176
0.670	-0.0018786	0.1445577	0.0597582	0.0000189
0.675	-0.0015158	0.1362330	0.0604602	0.0000200
0.680	-0.0006817	0.1308437	0.0611279	0.0000205
0.685	0.0005850	0.1306066	0.0617815	0.0000206
0.690	0.0020061	0.1369615	0.0624504	0.0000214
0.695	0.0031654	0.1496447	0.0631669	0.0000239
0.700	0.0037423	0.1665857	0.0639575	0.0000282
0.705	0.0036723	0.1847699	0.0648359	0.0000332
0.710	0.0030422	0.2012370	0.0658009	0.0000373
0.715	0.0019780	0.2135490	0.0668379	0.0000396
0.720	0.0006949	0.2201043	0.0679220	0.0000404
0.725	-0.0005394	0.2204858	0.0690235	0.0000406
0.730	-0.0015139	0.2154501	0.0701133	0.0000410
0.735	-0.0020559	0.2066950	0.0711687	0.0000422
0.740	-0.0020449	0.1966376	0.0721770	0.0000437
0.745	-0.0014900	0.1879682	0.0731385	0.0000449
0.750	-0.0005984	0.1828462	0.0740656	0.0000453
0.755	0.0002112	0.1818964	0.0749774	0.0000454
0.760	0.0005604	0.1837886	0.0758916	0.0000455
0.765	0.0003156	0.1859368	0.0768160	0.0000455
0.770	-0.0003984	0.1857338	0.0777451	0.0000456
0.775	-0.0012172	0.1817716	0.0786639	0.0000459
0.780	-0.0017397	0.1745199	0.0795546	0.0000467
0.785	-0.0017558	0.1659474	0.0804058	0.0000478
0.790	-0.0012730	0.1585193	0.0812170	0.0000486
0.795	-0.0004809	0.1542178	0.0819988	0.0000490
0.800	0.0003481	0.1538921	0.0827691	0.0000490
0.805	0.0009727	0.1571315	0.0835466	0.0000492
0.810	0.0013007	0.1627070	0.0843462	0.0000497
0.815	0.0013704	0.1692579	0.0851762	0.0000503
0.820	0.0011469	0.1754316	0.0860379	0.0000509
0.825	0.0005051	0.1794831	0.0869252	0.0000512
0.830	-0.0006039	0.1792407	0.0878220	0.0000513
0.835	-0.0020844	0.1726476	0.0887017	0.0000522
0.840	-0.0037137	0.1584278	0.0895294	0.0000554
0.845	-0.0050929	0.1368297	0.0902675	0.0000626
0.850	-0.0058092	0.1100923	0.0908848	0.0000733
0.855	-0.0056700	0.0819394	0.0913649	0.0000851
0.860	-0.0046894	0.0565329	0.0917111	0.0000949
0.865	-0.0030816	0.0374746	0.0919461	0.0001005
0.870	-0.0011722	0.0270422	0.0921074	0.0001025
0.875	0.0006748	0.0258222	0.0922396	0.0001028
0.880	0.0021072	0.0326449	0.0923857	0.0001037
0.885	0.0029633	0.0450804	0.0925800	0.0001061
0.890	0.0033368	0.0605313	0.0928441	0.0001096
0.895	0.0034084	0.0770739	0.0931881	0.0001137
0.900	0.0031809	0.0932339	0.0936139	0.0001176
0.905	0.0023892	0.1068944	0.0941142	0.0001205
0.910	0.0008009	0.1147181	0.0946682	0.0001216
0.915	-0.0013392	0.1133978	0.0952385	0.0001221
0.920	-0.0035217	0.1014765	0.0957757	0.0001246
0.925	-0.0053935	0.0796120	0.0962284	0.0001321
0.930	-0.0066858	0.0499875	0.0965524	0.0001453
0.935	-0.0071384	0.0160835	0.0967176	0.0001625
0.940	-0.0065995	-0.0176088	0.0967138	0.0001795
0.945	-0.0050579	-0.0461987	0.0965542	0.0001919
0.950	-0.0027255	-0.0652874	0.0962755	0.0001979
0.955	-0.0000745	-0.0721544	0.0959319	0.0001992
0.960	0.0023010	-0.0666940	0.0955848	0.0002002
0.965	0.0038614	-0.0515808	0.0952891	0.0002038
0.970	0.0042716	-0.0316347	0.0950811	0.0002098
0.975	0.0035361	-0.0124865	0.0949708	0.0002153
0.980	0.0021512	0.0014617	0.0949432	0.0002184
0.985	0.0008513	0.0088253	0.0949689	0.0002193
0.990	0.0001984	0.0113996	0.0950195	0.0002195
0.995	0.0004336	0.0129496	0.0950804	0.0002195
1.000	0.0013451	0.0173118	0.0951560	0.0002199
1.005	0.0023089	0.0262732	0.0952650	0.0002211
1.010	0.0026977	0.0385519	0.0954270	0.0002234
1.015	0.0022691	0.0507330	0.0956503	0.0002256
1.020	0.0011787	0.0591889	0.0959251	0.0002268
1.025	-0.0003324	0.0612647	0.0962262	0.0002271
1.030	-0.0020890	0.0553263	0.0965177	0.0002279
1.035	-0.0038354	0.0407966	0.0967580	0.0002313
1.040	-0.0052526	0.0185083	0.0969062	0.0002389
1.045	-0.0060679	-0.0092552	0.0969294	0.0002505
1.050	-0.0061779	-0.0392881	0.0968080	0.0002640
1.055	-0.0056626	-0.0683271	0.0965390	0.0002766
1.060	-0.0046153	-0.0935338	0.0961343	0.0002862
1.065	-0.0030632	-0.1123654	0.0956196	0.0002917
1.070	-0.0011560	-0.1227129	0.0950319	0.0002936
1.075	0.0007400	-0.1237331	0.0944158	0.0002940
1.080	0.0021763	-0.1165809	0.0938150	0.0002949
1.085	0.0028823	-0.1041746	0.0932631	0.0002973
1.090	0.0028002	-0.0902383	0.0927771	0.0003002
1.095	0.0018747	-0.0787733	0.0923545	0.0003022
1.100	0.0000280	-0.0741071	0.0919723	0.0003029
1.105	-0.0026622	-0.0805675	0.0915856	0.0003041
1.110	-0.0058090	-0.1013430	0.0911309	0.0003115
1.115	-0.0086923	-0.1369075	0.0905352	0.0003311
1.120	-0.0105493	-0.1840977	0.0897327	0.0003647
1.125	-0.0110026	-0.2369537	0.0886801	0.0004065
1.130	-0.0101028	-0.2887146	0.0873659	0.0004466
1.135	-0.0080890	-0.3333300	0.0858108	0.0004767
1.140	-0.0054643	-0.3665695	0.0840611	0.0004938
1.145	-0.0030510	-0.3874532	0.0821760	0.0005008
1.150	-0.0015068	-0.3986311	0.0802108	0.0005029
1.155	-0.0008423	-0.4043924	0.0782032	0.0005035
1.160	-0.0006634	-0.4080853	0.0761721	0.0005037
1.165	-0.0006162	-0.4112236	0.0741238	0.0005038
1.170	-0.0005192	-0.4140082	0.0720607	0.0005039
1.175	-0.0004447	-0.4163722	0.0699848	0.0005040
1.180	-0.0005797	-0.4188845	0.0678966	0.0005041
1.185	-0.0009037	-0.4225225	0.0657931	0.0005043
1.190	-0.0010557	-0.4273278	0.0636685	0.0005047
1.195	-0.0006933	-0.4316171	0.0615211	0.0005049
1.200	0.0002175	-0.4327841	0.0593601	0.0005050
1.205	0.0014477	-0.4287003	0.0572064	0.0005054
1.210	0.0024924	-0.4190374	0.0550870	0.0005069
1.215	0.0027989	-0.4060607	0.0530243	0.0005094
1.220	0.0022024	-0.3937950	0.0510247	0.0005117
1.225	0.0010309	-0.3858652	0.0490755	0.0005128
1.230	-0.0002937	-0.3840572	0.0471507	0.0005130
1.235	-0.0016872	-0.3889155	0.0452183	0.0005135
1.240	-0.0032172	-0.4009436	0.0432436	0.0005159
1.245	-0.0046905	-0.4203373	0.0411904	0.0005217
1.250	-0.0056964	-0.4458111	0.0390251	0.0005315
1.255	-0.0058528	-0.4741357	0.0367252	0.0005435
1.260	-0.0049930	-0.5007351	0.0342880	0.0005541
1.265	-0.0033929	-0.5213017	0.0317329	0.0005607
1.270	-0.0015844	-0.5335085	0.0290959	0.0005632
1.275	-0.0001238	-0.5376977	0.0264179	0.0005636
1.280	0.0005368	-0.5366847	0.0237319	0.0005637
1.285	0.0002183	-0.5348329	0.0210531	0.0005638
1.290	-0.0009032	-0.5365128	0.0183748	0.0005639
1.295	-0.0024456	-0.5447259	0.0156717	0.0005651
1.300	-0.0040991	-0.5607767	0.0129079	0.0005692
1.305	-0.0055942	-0.5845496	0.0100446	0.0005779
1.310	-0.0065889	-0.6144287	0.0070471	0.0005913
1.315	-0.0068874	-0.6474793	0.0038924	0.0006076
1.320	-0.0065413	-0.6804132	0.0005726	0.0006239
1.325	-0.0056024	-0.7101959	-0.0029039	0.0006372
1.330	-0.0041380	-0.7340843	-0.0065146	0.0006459
1.335	-0.0023515	-0.7499998	-0.0102248	0.0006500
1.340	-0.0005470	-0.7571084	-0.0139926	0.0006510
1.345	0.0008471	-0.7563723	-0.0177763	0.0006512
1.350	0.0012862	-0.7511404	-0.0215450	0.0006516
1.355	0.0004538	-0.7468731	-0.0252901	0.0006520
1.360	-0.0014383	-0.7492876	-0.0290305	0.0006524
1.365	-0.0037341	-0.7619729	-0.0328086	0.0006553
1.370	-0.0056084	-0.7848852	-0.0366758	0.0006634
1.375	-0.0064737	-0.8145165	-0.0406743	0.0006766
1.380	-0.0062235	-0.8456562	-0.0448247	0.0006911
1.385	-0.0051258	-0.8734902	-0.0491226	0.0007028
1.390	-0.0036093	-0.8949130	-0.0535436	0.0007099
1.395	-0.0022190	-0.9092068	-0.0580539	0.0007131
1.400	-0.0015200	-0.9183767	-0.0626228	0.0007144
1.405	-0.0017916	-0.9264984	-0.0672350	0.0007154
1.410	-0.0028804	-0.9379565	-0.0718962	0.0007174
1.415	-0.0043893	-0.9557854	-0.0766305	0.0007224
1.420	-0.0058012	-0.9807775	-0.0814719	0.0007319
1.425	-0.0065896	-1.0111658	-0.0864518	0.0007458
1.430	-0.0064975	-1.0432618	-0.0915879	0.0007612
1.435	-0.0056393	-1.0730274	-0.0968786	0.0007745
1.440	-0.0042772	-1.0973477	-0.1023045	0.0007835
1.445	-0.0026793	-1.1144084	-0.1078339	0.0007880
1.450	-0.0010953	-1.1236655	-0.1134291	0.0007895
1.455	0.0001987	-1.1258645	-0.1190529	0.0007898
1.460	0.0008974	-1.1231764	-0.1246755	0.0007899
1.465	0.0007989	-1.1190163	-0.1302810	0.0007902
1.470	0.0000379	-1.1169640	-0.1358710	0.0007903
1.475	-0.0008597	-1.1189794	-0.1414608	0.0007904
1.480	-0.0013003	-1.1242770	-0.1470690	0.0007909
1.485	-0.0009800	-1.1298694	-0.1527043	0.0007913
1.490	0.0001092	-1.1320048	-0.1583590	0.0007915
1.495	0.0017502	-1.1274445	-0.1640076	0.0007921
1.500	0.0033394	-1.1149623	-0.1696136	0.0007946
1.505	0.0040544	-1.0968290	-0.1751431	0.0007996
1.510	0.0033183	-1.0787474	-0.1805821	0.0008045
1.515	0.0010396	-1.0680596	-0.1859491	0.0008067
1.520	-0.0022450	-1.0710159	-0.1912968	0.0008078
1.525	-0.0055323	-1.0900896	-0.1966995	0.0008142
1.530	-0.0078837	-1.1229922	-0.2022322	0.0008309
1.535	-0.0088484	-1.1640276	-0.2079498	0.0008561
1.540	-0.0083965	-1.2063207	-0.2138757	0.0008829
1.545	-0.0067480	-1.2434627	-0.2200001	0.0009037
1.550	-0.0044854	-1.2710126	-0.2262863	0.0009155
1.555	-0.0023700	-1.2878255	-0.2326834	0.0009201
1.560	-0.0008712	-1.2957747	-0.2391424	0.0009213
1.565	0.0000338	-1.2978285	-0.2456264	0.0009214
1.570	0.0007242	-1.2959696	-0.2521109	0.0009215
1.575	0.0015970	-1.2902770	-0.2585765	0.0009221
1.580	0.0029414	-1.2791466	-0.2650001	0.0009241
1.585	0.0048941	-1.2599300	-0.2713478	0.0009299
1.590	0.0071154	-1.2304767	-0.2775738	0.0009434
1.595	0.0088645	-1.1912859	-0.2836282	0.0009666
1.600	0.0095806	-1.1460491	-0.2894715	0.0009972
1.605	0.0092432	-1.0998836	-0.2950864	0.0010291
1.610	0.0082325	-1.0570243	-0.3004786	0.0010566
1.615	0.0070129	-1.0196350	-0.3056703	0.0010776
1.620	0.0058340	-0.9881280	-0.3106897	0.0010926
1.625	0.0045188	-0.9627375	-0.3155669	0.0011024
1.630	0.0026630	-0.9451240	-0.3203365	0.0011073
1.635	0.0000607	-0.9384440	-0.3250454	0.0011086
1.640	-0.0031704	-0.9460706	-0.3297567	0.0011104
1.645	-0.0066432	-0.9701385	-0.3345472	0.0011201
1.650	-0.0095900	-1.0099503	-0.3394975	0.0011446
1.655	-0.0111431	-1.0607983	-0.3446743	0.0011834
1.660	-0.0109572	-1.1149995	-0.3501138	0.0012273
1.665	-0.0093791	-1.1648742	-0.3558135	0.0012647
1.670	-0.0070172	-1.2050860	-0.3617384	0.0012894
1.675	-0.0044674	-1.2332519	-0.3678343	0.0013018
1.680	-0.0023461	-1.2499619	-0.3740423	0.0013064
1.685	-0.0011671	-1.2585781	-0.3803136	0.0013076
1.690	-0.0010784	-1.2640854	-0.3866203	0.0013081
1.695	-0.0017647	-1.2710582	-0.3929582	0.0013089
1.700	-0.0027780	-1.2821990	-0.3993413	0.0013108
1.705	-0.0037632	-1.2982413	-0.4057924	0.0013148
1.710	-0.0043403	-1.3181153	-0.4123333	0.0013207
1.715	-0.0042215	-1.3391132	-0.4189764	0.0013273
1.720	-0.0034478	-1.3579221	-0.4257190	0.0013326
1.725	-0.0022195	-1.3718211	-0.4325433	0.0013356
1.730	-0.0005099	-1.3785148	-0.4394191	0.0013366
1.735	0.0018636	-1.3751948	-0.4463034	0.0013372
1.740	0.0047285	-1.3590277	-0.4531390	0.0013419
1.745	0.0074055	-1.3292692	-0.4598597	0.0013558
1.750	0.0091179	-1.2887455	-0.4664048	0.0013806
1.755	0.0093168	-1.2435344	-0.4727355	0.0014111
1.760	0.0079309	-1.2012345	-0.4788474	0.0014380
1.765	0.0054800	-1.1683441	-0.4847713	0.0014547
1.770	0.0028705	-1.1478644	-0.4905618	0.0014616
1.775	0.0010986	-1.1381302	-0.4962768	0.0014633
1.780	0.0009196	-1.1331804	-0.5019551	0.0014637
1.785	0.0023293	-1.1252125	-0.5076011	0.0014648
1.790	0.0043847	-1.1087466	-0.5131860	0.0014692
1.795	0.0059191	-1.0834764	-0.5186665	0.0014790
1.800	0.0062636	-1.0535982	-0.5240092	0.0014923
1.805	0.0054454	-1.0248819	-0.5292054	0.0015047
1.810	0.0040270	-1.0016509	-0.5342718	0.0015129
1.815	0.0026883	-0.9851817	-0.5392388	0.0015172
1.820	0.0018067	-0.9741578	-0.5441372	0.0015190
1.825	0.0013633	-0.9663835	-0.5489886	0.0015200
1.830	0.0012349	-0.9600113	-0.5538045	0.0015206
1.835	0.0012713	-0.9538647	-0.5585892	0.0015211
1.840	0.0013156	-0.9475202	-0.5633427	0.0015217
1.845	0.0014135	-0.9408270	-0.5680636	0.0015224
1.850	0.0016885	-0.9332194	-0.5727487	0.0015233
1.855	0.0019784	-0.9242263	-0.5773923	0.0015245
1.860	0.0018685	-0.9147918	-0.5819898	0.0015258
1.865	0.0010566	-0.9076179	-0.5865459	0.0015267
1.870	-0.0005635	-0.9064085	-0.5910809	0.0015269
1.875	-0.0028419	-0.9147602	-0.5956338	0.0015284
1.880	-0.0054388	-0.9350686	-0.6002584	0.0015352
1.885	-0.0079214	-0.9678345	-0.6050157	0.0015518
1.890	-0.0097050	-1.0110633	-0.6099629	0.0015800
1.895	-0.0102524	-1.0600089	-0.6151406	0.0016158
1.900	-0.0092891	-1.1079344	-0.6205605	0.0016502
1.905	-0.0069452	-1.1477492	-0.6261997	0.0016744
1.910	-0.0037868	-1.1740694	-0.6320042	0.0016857
1.915	-0.0005690	-1.1847521	-0.6379013	0.0016883
1.920	0.0019419	-1.1813850	-0.6438166	0.0016890
1.925	0.0031645	-1.1688615	-0.6496922	0.0016915
1.930	0.0029955	-1.1537542	-0.6554988	0.0016949
1.935	0.0018575	-1.1418522	-0.6612378	0.0016972
1.940	0.0005198	-1.1360217	-0.6669325	0.0016978
