 
PGA:,  0.21 g
PGV:,  14.12 cm/s
PGD:,  1.62 cm
Arias Intensity:,  37.53 cm/s
Significant duration:,  41.91 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.2010	, 1.662	, 1.684	, 0.002
6.3010	, 1.648	, 1.643	, 0.002
6.4010	, 1.634	, 1.604	, 0.002
6.5010	, 1.622	, 1.567	, 0.002
6.6010	, 1.610	, 1.532	, 0.001
6.7010	, 1.598	, 1.499	, 0.001
6.8010	, 1.588	, 1.467	, 0.001
6.9010	, 1.581	, 1.439	, 0.001
7.0010	, 1.583	, 1.421	, 0.001
7.1010	, 1.584	, 1.401	, 0.001
7.2010	, 1.584	, 1.382	, 0.001
7.3010	, 1.583	, 1.363	, 0.001
7.4010	, 1.582	, 1.343	, 0.001
7.5010	, 1.580	, 1.323	, 0.001
7.6010	, 1.577	, 1.304	, 0.001
7.7010	, 1.574	, 1.284	, 0.001
7.8010	, 1.570	, 1.265	, 0.001
7.9010	, 1.566	, 1.245	, 0.001
8.0010	, 1.562	, 1.226	, 0.001
8.1010	, 1.557	, 1.207	, 0.001
8.2010	, 1.552	, 1.189	, 0.001
8.3010	, 1.546	, 1.170	, 0.001
8.4010	, 1.541	, 1.152	, 0.001
8.5010	, 1.535	, 1.134	, 0.001
8.6010	, 1.529	, 1.117	, 0.001
8.7010	, 1.523	, 1.100	, 0.001
8.8010	, 1.517	, 1.083	, 0.001
8.9010	, 1.511	, 1.067	, 0.001
9.0010	, 1.505	, 1.051	, 0.001
9.1010	, 1.499	, 1.035	, 0.001
9.2010	, 1.493	, 1.019	, 0.001
9.3010	, 1.487	, 1.004	, 0.001
9.4010	, 1.481	, 0.990	, 0.001
9.5010	, 1.475	, 0.976	, 0.001
9.6010	, 1.475	, 0.965	, 0.001
9.7010	, 1.474	, 0.955	, 0.001
9.8010	, 1.474	, 0.945	, 0.001
9.9010	, 1.473	, 0.935	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0001470	0.0000000	0.0000000	0.0000000
0.005	0.0001497	0.0007277	0.0000018	0.0000000
0.010	0.0001533	0.0014709	0.0000073	0.0000000
0.015	0.0001577	0.0022337	0.0000166	0.0000000
0.020	0.0001619	0.0030175	0.0000297	0.0000000
0.025	0.0001651	0.0038194	0.0000468	0.0000000
0.030	0.0001667	0.0046332	0.0000679	0.0000000
0.035	0.0001674	0.0054526	0.0000931	0.0000000
0.040	0.0001679	0.0062749	0.0001225	0.0000000
0.045	0.0001686	0.0071003	0.0001559	0.0000000
0.050	0.0001688	0.0079277	0.0001935	0.0000001
0.055	0.0001675	0.0087524	0.0002352	0.0000001
0.060	0.0001644	0.0095664	0.0002810	0.0000001
0.065	0.0001596	0.0103611	0.0003308	0.0000001
0.070	0.0001532	0.0111283	0.0003845	0.0000001
0.075	0.0001463	0.0118629	0.0004420	0.0000001
0.080	0.0001419	0.0125697	0.0005031	0.0000001
0.085	0.0001427	0.0132677	0.0005677	0.0000001
0.090	0.0001501	0.0139858	0.0006358	0.0000001
0.095	0.0001634	0.0147546	0.0007076	0.0000001
0.100	0.0001793	0.0155951	0.0007835	0.0000001
0.105	0.0001935	0.0165095	0.0008638	0.0000001
0.110	0.0002029	0.0174817	0.0009488	0.0000001
0.115	0.0002056	0.0184835	0.0010387	0.0000001
0.120	0.0002015	0.0194818	0.0011336	0.0000001
0.125	0.0001943	0.0204526	0.0012334	0.0000001
0.130	0.0001892	0.0213933	0.0013380	0.0000002
0.135	0.0001870	0.0223161	0.0014473	0.0000002
0.140	0.0001827	0.0232230	0.0015612	0.0000002
0.145	0.0001690	0.0240857	0.0016794	0.0000002
0.150	0.0001397	0.0248429	0.0018018	0.0000002
0.155	0.0000987	0.0254276	0.0019274	0.0000002
0.160	0.0000579	0.0258118	0.0020555	0.0000002
0.165	0.0000276	0.0260214	0.0021851	0.0000002
0.170	0.0000184	0.0261342	0.0023155	0.0000002
0.175	0.0000421	0.0262825	0.0024465	0.0000002
0.180	0.0001018	0.0266353	0.0025788	0.0000002
0.185	0.0001886	0.0273475	0.0027138	0.0000002
0.190	0.0002931	0.0285289	0.0028535	0.0000002
0.195	0.0004077	0.0302476	0.0030004	0.0000002
0.200	0.0005107	0.0325001	0.0031573	0.0000003
0.205	0.0005675	0.0351444	0.0033264	0.0000003
0.210	0.0005553	0.0378980	0.0035090	0.0000004
0.215	0.0004789	0.0404344	0.0037048	0.0000005
0.220	0.0003624	0.0424978	0.0039122	0.0000005
0.225	0.0002346	0.0439621	0.0041283	0.0000005
0.230	0.0001284	0.0448524	0.0043504	0.0000005
0.235	0.0000776	0.0453576	0.0045759	0.0000005
0.240	0.0000998	0.0457925	0.0048038	0.0000005
0.245	0.0001791	0.0464763	0.0050344	0.0000005
0.250	0.0002700	0.0475778	0.0052696	0.0000005
0.255	0.0003296	0.0490484	0.0055111	0.0000006
0.260	0.0003431	0.0506981	0.0057605	0.0000006
0.265	0.0003157	0.0523137	0.0060180	0.0000006
0.270	0.0002585	0.0537220	0.0062831	0.0000006
0.275	0.0002019	0.0548513	0.0065546	0.0000006
0.280	0.0001851	0.0558004	0.0068312	0.0000006
0.285	0.0002268	0.0568104	0.0071127	0.0000006
0.290	0.0003295	0.0581747	0.0074002	0.0000007
0.295	0.0004829	0.0601671	0.0076960	0.0000007
0.300	0.0006540	0.0629554	0.0080038	0.0000008
0.305	0.0008087	0.0665427	0.0083276	0.0000009
0.310	0.0009245	0.0707934	0.0086709	0.0000010
0.315	0.0009725	0.0754459	0.0090365	0.0000012
0.320	0.0009207	0.0800891	0.0094254	0.0000014
0.325	0.0007419	0.0841666	0.0098360	0.0000015
0.330	0.0004213	0.0870194	0.0102640	0.0000016
0.335	-0.0000194	0.0880049	0.0107015	0.0000016
0.340	-0.0005027	0.0867245	0.0111383	0.0000017
0.345	-0.0009151	0.0832475	0.0115633	0.0000018
0.350	-0.0011542	0.0781724	0.0119668	0.0000020
0.355	-0.0011565	0.0725053	0.0123435	0.0000023
0.360	-0.0009103	0.0674365	0.0126934	0.0000025
0.365	-0.0004440	0.0641152	0.0130222	0.0000026
0.370	0.0001720	0.0634482	0.0133412	0.0000026
0.375	0.0008159	0.0658713	0.0136645	0.0000027
0.380	0.0013412	0.0711617	0.0140070	0.0000029
0.385	0.0016537	0.0785067	0.0143812	0.0000034
0.390	0.0017619	0.0868833	0.0147947	0.0000040
0.395	0.0017650	0.0955329	0.0152507	0.0000046
0.400	0.0017847	0.1042384	0.0157502	0.0000053
0.405	0.0019057	0.1132889	0.0162940	0.0000060
0.410	0.0021491	0.1232331	0.0168853	0.0000068
0.415	0.0024688	0.1345585	0.0175298	0.0000079
0.420	0.0027490	0.1473551	0.0182345	0.0000093
0.425	0.0028587	0.1611080	0.0190057	0.0000110
0.430	0.0027248	0.1748014	0.0198455	0.0000126
0.435	0.0023510	0.1872496	0.0207506	0.0000139
0.440	0.0018115	0.1974581	0.0217124	0.0000148
0.445	0.0012110	0.2048708	0.0227182	0.0000153
0.450	0.0006048	0.2093240	0.0237537	0.0000155
0.455	-0.0000068	0.2107904	0.0248040	0.0000155
0.460	-0.0005711	0.2093731	0.0258544	0.0000155
0.465	-0.0009477	0.2056483	0.0268919	0.0000157
0.470	-0.0010310	0.2007957	0.0279080	0.0000159
0.475	-0.0008341	0.1962216	0.0289006	0.0000160
0.480	-0.0004615	0.1930442	0.0298737	0.0000161
0.485	-0.0000420	0.1918095	0.0308359	0.0000162
0.490	0.0003622	0.1925949	0.0317969	0.0000162
0.495	0.0007556	0.1953364	0.0327667	0.0000162
0.500	0.0011219	0.1999412	0.0337549	0.0000164
0.505	0.0014043	0.2061367	0.0347701	0.0000168
0.510	0.0015673	0.2134244	0.0358190	0.0000172
0.515	0.0016105	0.2212180	0.0369056	0.0000177
0.520	0.0015040	0.2288563	0.0380308	0.0000182
0.525	0.0011664	0.2354053	0.0391915	0.0000186
0.530	0.0005275	0.2395595	0.0403789	0.0000188
0.535	-0.0003525	0.2399888	0.0415777	0.0000188
0.540	-0.0012591	0.2360365	0.0427678	0.0000190
0.545	-0.0019439	0.2281813	0.0439283	0.0000195
0.550	-0.0022135	0.2179853	0.0450438	0.0000204
0.555	-0.0020262	0.2075876	0.0461077	0.0000214
0.560	-0.0015438	0.1988321	0.0471237	0.0000220
0.565	-0.0010282	0.1925243	0.0481021	0.0000224
0.570	-0.0006767	0.1883430	0.0490543	0.0000225
0.575	-0.0005513	0.1853314	0.0499885	0.0000226
0.580	-0.0005832	0.1825491	0.0509082	0.0000227
0.585	-0.0006756	0.1794619	0.0518132	0.0000228
0.590	-0.0007720	0.1759114	0.0527016	0.0000229
0.595	-0.0008099	0.1720318	0.0535715	0.0000230
0.600	-0.0007123	0.1682987	0.0544223	0.0000231
0.605	-0.0004810	0.1653720	0.0552565	0.0000232
0.610	-0.0001947	0.1637148	0.0560792	0.0000232
0.615	0.0000883	0.1634538	0.0568971	0.0000232
0.620	0.0003155	0.1644442	0.0577169	0.0000232
0.625	0.0003454	0.1660651	0.0585432	0.0000233
0.630	0.0000237	0.1669703	0.0593758	0.0000233
0.635	-0.0006313	0.1654801	0.0602069	0.0000233
0.640	-0.0013629	0.1605893	0.0610221	0.0000235
0.645	-0.0017870	0.1528641	0.0618057	0.0000241
0.650	-0.0016449	0.1444474	0.0625490	0.0000247
0.655	-0.0009672	0.1380412	0.0632552	0.0000250
0.660	-0.0000401	0.1355708	0.0639392	0.0000251
0.665	0.0007689	0.1373581	0.0646215	0.0000252
0.670	0.0011034	0.1419499	0.0653198	0.0000254
0.675	0.0007006	0.1463741	0.0660406	0.0000256
0.680	-0.0003814	0.1471568	0.0667744	0.0000256
0.685	-0.0017718	0.1418762	0.0674970	0.0000260
0.690	-0.0030794	0.1299788	0.0681767	0.0000273
0.695	-0.0040397	0.1125192	0.0687829	0.0000299
0.700	-0.0043998	0.0918214	0.0692938	0.0000336
0.705	-0.0040102	0.0711960	0.0697013	0.0000372
0.710	-0.0030727	0.0538253	0.0700139	0.0000398
0.715	-0.0020809	0.0411859	0.0702514	0.0000412
0.720	-0.0014790	0.0324553	0.0704355	0.0000419
0.725	-0.0013310	0.0255638	0.0705805	0.0000423
0.730	-0.0012986	0.0191148	0.0706922	0.0000427
0.735	-0.0009676	0.0135570	0.0707739	0.0000429
0.740	-0.0001980	0.0106983	0.0708346	0.0000430
0.745	0.0007545	0.0120631	0.0708915	0.0000431
0.750	0.0014981	0.0175876	0.0709656	0.0000434
0.755	0.0019449	0.0260314	0.0710746	0.0000440
0.760	0.0023562	0.0365798	0.0712312	0.0000450
0.765	0.0030392	0.0498122	0.0714471	0.0000465
0.770	0.0041864	0.0675330	0.0717405	0.0000492
0.775	0.0058384	0.0921189	0.0721396	0.0000545
0.780	0.0077783	0.1255138	0.0726837	0.0000642
0.785	0.0095982	0.1681297	0.0734178	0.0000799
0.790	0.0109792	0.2185958	0.0743846	0.0001017
0.795	0.0116840	0.2741773	0.0756166	0.0001281
0.800	0.0115237	0.3310942	0.0771297	0.0001558
0.805	0.0105032	0.3851153	0.0789203	0.0001807
0.810	0.0088728	0.4326351	0.0809646	0.0002001
0.815	0.0068524	0.4712012	0.0832242	0.0002130
0.820	0.0045063	0.4990584	0.0856499	0.0002199
0.825	0.0018998	0.5147691	0.0881845	0.0002224
0.830	-0.0007718	0.5175355	0.0907652	0.0002228
0.835	-0.0032149	0.5077582	0.0933285	0.0002239
0.840	-0.0051717	0.4871901	0.0958158	0.0002277
0.845	-0.0065199	0.4585164	0.0981801	0.0002349
0.850	-0.0072433	0.4247620	0.1003883	0.0002446
0.855	-0.0073378	0.3890019	0.1024227	0.0002555
0.860	-0.0068021	0.3543238	0.1042810	0.0002658
0.865	-0.0057176	0.3236192	0.1059759	0.0002739
0.870	-0.0042953	0.2990625	0.1075326	0.0002791
0.875	-0.0027513	0.2817808	0.1089847	0.0002818
0.880	-0.0012850	0.2718818	0.1103688	0.0002828
0.885	-0.0001340	0.2684015	0.1117195	0.0002829
0.890	0.0005879	0.2695148	0.1130643	0.0002830
0.895	0.0008917	0.2731436	0.1144210	0.0002831
0.900	0.0008504	0.2774162	0.1157974	0.0002832
0.905	0.0005503	0.2808514	0.1171930	0.0002833
0.910	0.0000669	0.2823649	0.1186011	0.0002834
0.915	-0.0004936	0.2813182	0.1200103	0.0002834
0.920	-0.0010528	0.2775257	0.1214074	0.0002835
0.925	-0.0016180	0.2709756	0.1227787	0.0002839
0.930	-0.0022645	0.2614539	0.1241097	0.0002847
0.935	-0.0030682	0.2483755	0.1253843	0.0002862
0.940	-0.0040220	0.2309868	0.1265827	0.0002888
0.945	-0.0049801	0.2089092	0.1276825	0.0002930
0.950	-0.0056397	0.1828641	0.1286619	0.0002989
0.955	-0.0056203	0.1552489	0.1295072	0.0003054
0.960	-0.0047251	0.1298767	0.1302200	0.0003109
0.965	-0.0030603	0.1107829	0.1308216	0.0003142
0.970	-0.0010407	0.1007251	0.1313504	0.0003152
0.975	0.0008918	0.1003600	0.1318531	0.0003154
0.980	0.0023938	0.1084181	0.1323751	0.0003161
0.985	0.0031238	0.1219502	0.1329510	0.0003177
0.990	0.0029375	0.1368155	0.1335979	0.0003196
0.995	0.0019927	0.1489066	0.1343122	0.0003209
1.000	0.0006884	0.1554820	0.1350732	0.0003213
1.005	-0.0003427	0.1563298	0.1358527	0.0003214
1.010	-0.0003933	0.1545247	0.1366298	0.0003214
1.015	0.0009481	0.1558856	0.1374059	0.0003215
1.020	0.0034772	0.1667389	0.1382124	0.0003228
1.025	0.0063711	0.1908920	0.1391065	0.0003283
1.030	0.0086170	0.2276502	0.1401529	0.0003400
1.035	0.0094991	0.2720798	0.1414022	0.0003569
1.040	0.0089088	0.3172249	0.1428754	0.0003743
1.045	0.0074426	0.3573266	0.1445618	0.0003882
1.050	0.0060132	0.3903268	0.1464310	0.0003976
1.055	0.0052908	0.4180498	0.1484519	0.0004042
1.060	0.0054217	0.4443222	0.1506078	0.0004100
1.065	0.0060974	0.4725729	0.1529001	0.0004169
1.070	0.0068085	0.5042247	0.1553421	0.0004254
1.075	0.0071510	0.5384605	0.1579488	0.0004355
1.080	0.0069206	0.5729713	0.1607274	0.0004456
1.085	0.0060684	0.6048268	0.1636718	0.0004543
1.090	0.0046335	0.6310731	0.1667616	0.0004603
1.095	0.0026971	0.6490513	0.1699619	0.0004633
1.100	0.0005107	0.6569183	0.1732268	0.0004640
1.105	-0.0014928	0.6545096	0.1765054	0.0004643
1.110	-0.0030327	0.6434107	0.1797502	0.0004655
1.115	-0.0041346	0.6258328	0.1829233	0.0004682
1.120	-0.0047352	0.6040796	0.1859981	0.0004722
1.125	-0.0044068	0.5816590	0.1889624	0.0004765
1.130	-0.0026874	0.5642605	0.1918272	0.0004792
1.135	0.0004472	0.5587666	0.1946348	0.0004800
1.140	0.0043463	0.5705226	0.1974580	0.0004820
1.145	0.0080925	0.6010288	0.2003869	0.0004906
1.150	0.0111388	0.6481937	0.2035100	0.0005101
1.155	0.0131304	0.7077139	0.2068997	0.0005405
1.160	0.0137869	0.7737286	0.2106033	0.0005777
1.165	0.0132390	0.8400096	0.2146377	0.0006152
1.170	0.0119399	0.9017610	0.2189921	0.0006478
1.175	0.0102832	0.9562633	0.2236372	0.0006733
1.180	0.0082295	1.0016658	0.2285320	0.0006911
1.185	0.0052877	1.0348167	0.2336232	0.0007010
1.190	0.0008519	1.0498740	0.2388349	0.0007039
1.195	-0.0051192	1.0394085	0.2440581	0.0007067
1.200	-0.0117567	0.9980204	0.2491517	0.0007236
1.205	-0.0178204	0.9254825	0.2539605	0.0007703
1.210	-0.0223330	0.8270061	0.2583417	0.0008541
1.215	-0.0247533	0.7115268	0.2621880	0.0009682
1.220	-0.0247235	0.5901849	0.2654423	0.0010939
1.225	-0.0220953	0.4753618	0.2681062	0.0012067
1.230	-0.0169583	0.3795830	0.2702435	0.0012864
1.235	-0.0097018	0.3141990	0.2719780	0.0013255
1.240	-0.0012951	0.2872289	0.2734816	0.0013354
1.245	0.0068497	0.3008515	0.2749518	0.0013404
1.250	0.0133799	0.3504646	0.2765800	0.0013635
1.255	0.0173354	0.4257939	0.2785207	0.0014128
1.260	0.0183435	0.5132963	0.2808684	0.0014782
1.265	0.0164782	0.5986967	0.2836484	0.0015406
1.270	0.0119917	0.6685193	0.2868164	0.0015832
1.275	0.0054765	0.7113601	0.2902661	0.0016010
1.280	-0.0020086	0.7198652	0.2938442	0.0016045
1.285	-0.0091568	0.6924820	0.2973751	0.0016136
1.290	-0.0145346	0.6343790	0.3006922	0.0016438
1.295	-0.0169997	0.5570412	0.3036708	0.0016952
1.300	-0.0166580	0.4744955	0.3062496	0.0017533
1.305	-0.0147608	0.3974407	0.3084295	0.0018042
1.310	-0.0125675	0.3304180	0.3102491	0.0018428
1.315	-0.0107102	0.2733296	0.3117585	0.0018708
1.320	-0.0091911	0.2245216	0.3130031	0.0018912
1.325	-0.0075471	0.1834711	0.3140231	0.0019057
1.330	-0.0052195	0.1521609	0.3148622	0.0019144
1.335	-0.0020127	0.1344238	0.3155786	0.0019176
1.340	0.0018152	0.1339395	0.3162495	0.0019183
1.345	0.0057574	0.1525114	0.3169657	0.0019221
1.350	0.0091426	0.1890538	0.3178196	0.0019341
1.355	0.0112278	0.2390124	0.3188897	0.0019556
1.360	0.0113264	0.2943266	0.3202231	0.0019817
1.365	0.0090759	0.3443632	0.3218198	0.0020033
1.370	0.0046495	0.3780248	0.3236258	0.0020140
1.375	-0.0013291	0.3861681	0.3255363	0.0020164
1.380	-0.0079579	0.3633917	0.3274102	0.0020231
1.385	-0.0140628	0.3093860	0.3290921	0.0020499
1.390	-0.0183783	0.2298242	0.3304401	0.0021048
1.395	-0.0198168	0.1361506	0.3313551	0.0021798
1.400	-0.0179445	0.0435410	0.3318043	0.0022532
1.405	-0.0131368	-0.0326859	0.3318314	0.0023039
1.410	-0.0060604	-0.0797670	0.3315503	0.0023254
1.415	0.0026003	-0.0882529	0.3311302	0.0023299
1.420	0.0120082	-0.0524257	0.3307786	0.0023454
1.425	0.0206657	0.0277069	0.3307168	0.0024040
1.430	0.0267090	0.1438932	0.3311458	0.0025211
1.435	0.0285388	0.2793884	0.3322040	0.0026779
1.440	0.0253994	0.4116719	0.3339316	0.0028277
1.445	0.0177800	0.5175693	0.3362547	0.0029264
1.450	0.0073317	0.5791558	0.3389965	0.0029644
1.455	-0.0039821	0.5873708	0.3419128	0.0029715
1.460	-0.0150260	0.5407534	0.3447332	0.0029963
1.465	-0.0246899	0.4433501	0.3471934	0.0030821
1.470	-0.0312663	0.3061175	0.3490671	0.0032450
1.475	-0.0332972	0.1477755	0.3502018	0.0034592
1.480	-0.0301365	-0.0077956	0.3505518	0.0036662
1.485	-0.0224852	-0.1368501	0.3501901	0.0038113
1.490	-0.0126801	-0.2230929	0.3492903	0.0038797
1.495	-0.0035206	-0.2628249	0.3480755	0.0038975
1.500	0.0030628	-0.2639476	0.3467586	0.0038997
1.505	0.0063413	-0.2408842	0.3454965	0.0039048
1.510	0.0062949	-0.2098940	0.3443695	0.0039130
1.515	0.0036465	-0.1855127	0.3433810	0.0039184
1.520	0.0000241	-0.1765108	0.3424760	0.0039198
1.525	-0.0029819	-0.1837649	0.3415753	0.0039207
1.530	-0.0045960	-0.2023497	0.3406100	0.0039238
1.535	-0.0047771	-0.2253370	0.3395408	0.0039283
1.540	-0.0041301	-0.2471818	0.3383595	0.0039324
1.545	-0.0038412	-0.2667313	0.3370747	0.0039357
1.550	-0.0048588	-0.2880680	0.3356877	0.0039396
1.555	-0.0074121	-0.3181623	0.3341721	0.0039477
1.560	-0.0110241	-0.3633769	0.3324683	0.0039658
1.565	-0.0145071	-0.4259921	0.3304948	0.0039999
1.570	-0.0164937	-0.5020216	0.3281748	0.0040494
1.575	-0.0159602	-0.5816149	0.3254657	0.0041035
1.580	-0.0126104	-0.6516842	0.3223825	0.0041459
1.585	-0.0073205	-0.7005647	0.3190019	0.0041678
1.590	-0.0017790	-0.7228813	0.3154432	0.0041736
1.595	0.0025032	-0.7211051	0.3118333	0.0041745
1.600	0.0050586	-0.7025597	0.3082741	0.0041778
1.605	0.0065664	-0.6740495	0.3048326	0.0041849
1.610	0.0081368	-0.6379899	0.3015525	0.0041961
1.615	0.0105349	-0.5921975	0.2984770	0.0042143
1.620	0.0137081	-0.5327417	0.2956647	0.0042450
1.625	0.0169983	-0.4574343	0.2931892	0.0042939
1.630	0.0195689	-0.3677533	0.2911263	0.0043629
1.635	0.0206213	-0.2691868	0.2895339	0.0044458
1.640	0.0198395	-0.1699565	0.2884361	0.0045299
1.645	0.0177004	-0.0778897	0.2878164	0.0046024
1.650	0.0150138	0.0023419	0.2876276	0.0046577
1.655	0.0121674	0.0690037	0.2878059	0.0046961
1.660	0.0091403	0.1212609	0.2882816	0.0047199
1.665	0.0062401	0.1589813	0.2889822	0.0047324
1.670	0.0043030	0.1848383	0.2898418	0.0047383
1.675	0.0039370	0.2050470	0.2908165	0.0047418
1.680	0.0047719	0.2264056	0.2918951	0.0047457
1.685	0.0058621	0.2524855	0.2930923	0.0047516
1.690	0.0063915	0.2825375	0.2944299	0.0047593
1.695	0.0059946	0.3129145	0.2959185	0.0047672
1.700	0.0044799	0.3386033	0.2975473	0.0047730
1.705	0.0018199	0.3540534	0.2992789	0.0047754
1.710	-0.0017103	0.3543223	0.3010499	0.0047760
1.715	-0.0054977	0.3366447	0.3027773	0.0047794
1.720	-0.0090561	0.3009515	0.3043713	0.0047909
1.725	-0.0121242	0.2490067	0.3057462	0.0048144
1.730	-0.0146448	0.1833557	0.3068271	0.0048515
1.735	-0.0166199	0.1066790	0.3075522	0.0049019
1.740	-0.0179230	0.0219623	0.3078738	0.0049632
1.745	-0.0184845	-0.0673272	0.3077604	0.0050313
1.750	-0.0186207	-0.1583278	0.3071962	0.0051019
1.755	-0.0188055	-0.2501157	0.3061751	0.0051738
1.760	-0.0190790	-0.3430275	0.3046923	0.0052475
1.765	-0.0187055	-0.4356938	0.3027455	0.0053208
1.770	-0.0164224	-0.5218450	0.3003516	0.0053844
1.775	-0.0112204	-0.5896390	0.2975729	0.0054250
1.780	-0.0030295	-0.6245870	0.2945373	0.0054389
1.785	0.0070317	-0.6147716	0.2914389	0.0054449
1.790	0.0168359	-0.5562362	0.2885114	0.0054790
1.795	0.0236527	-0.4569381	0.2859785	0.0055656
1.800	0.0254263	-0.3365719	0.2839947	0.0056893
1.805	0.0220768	-0.2200706	0.2826031	0.0058057
1.810	0.0152501	-0.1285263	0.2817316	0.0058796
1.815	0.0071878	-0.0734973	0.2812266	0.0059088
1.820	-0.0005009	-0.0570978	0.2809001	0.0059141
1.825	-0.0075159	-0.0767591	0.2805654	0.0059200
1.830	-0.0141275	-0.1298395	0.2800489	0.0059463
1.835	-0.0203109	-0.2142997	0.2791886	0.0060091
1.840	-0.0258470	-0.3275020	0.2778341	0.0061200
1.845	-0.0300374	-0.4645584	0.2758539	0.0062812
1.850	-0.0316508	-0.6158487	0.2731529	0.0064766
1.855	-0.0296431	-0.7661720	0.2696979	0.0066697
1.860	-0.0238841	-0.8974474	0.2655388	0.0068184
1.865	-0.0155580	-0.9941792	0.2608097	0.0069018
1.870	-0.0069511	-1.0493828	0.2557008	0.0069316
1.875	-0.0003730	-1.0673451	0.2504090	0.0069366
1.880	0.0029540	-1.0610151	0.2450881	0.0069375
1.885	0.0031708	-1.0459940	0.2398206	0.0069394
1.890	0.0015091	-1.0345166	0.2346193	0.0069407
1.895	-0.0004229	-1.0318528	0.2294534	0.0069410
1.900	-0.0016129	-1.0368456	0.2242817	0.0069412
1.905	-0.0018462	-1.0453290	0.2190762	0.0069419
1.910	-0.0013465	-1.0531592	0.2138300	0.0069424
1.915	-0.0005998	-1.0579326	0.2085523	0.0069426
1.920	-0.0001615	-1.0597998	0.2032579	0.0069427
1.925	-0.0002349	-1.0607720	0.1979565	0.0069427
1.930	-0.0004433	-1.0624355	0.1926485	0.0069427
1.935	-0.0001210	-1.0638194	0.1873328	0.0069427
1.940	0.0013570	-1.0607881	0.1820213	0.0069429
1.945	0.0043251	-1.0468528	0.1767522	0.0069450
1.950	0.0085359	-1.0153113	0.1715968	0.0069544
1.955	0.0134385	-0.9614191	0.1666550	0.0069804
1.960	0.0185011	-0.8830872	0.1620437	0.0070341
1.965	0.0229760	-0.7813646	0.1578826	0.0071234
1.970	0.0261033	-0.6609975	0.1542767	0.0072476
1.975	0.0274460	-0.5296679	0.1513000	0.0073948
1.980	0.0271303	-0.3958197	0.1489863	0.0075477
