 
PGA:,  0.13 g
PGV:,  11.65 cm/s
PGD:,  2.58 cm
Arias Intensity:,  10.93 cm/s
Significant duration:,  36.95 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.7010	, 4.690	, 6.268	, 0.009
4.8010	, 4.670	, 6.112	, 0.008
4.9010	, 4.647	, 5.958	, 0.008
5.0010	, 4.623	, 5.808	, 0.007
5.1010	, 4.597	, 5.662	, 0.007
5.2010	, 4.569	, 5.519	, 0.007
5.3010	, 4.539	, 5.380	, 0.007
5.4010	, 4.685	, 5.450	, 0.006
5.5010	, 4.971	, 5.677	, 0.007
5.6010	, 5.387	, 6.043	, 0.007
5.7010	, 5.845	, 6.442	, 0.007
5.8010	, 6.213	, 6.730	, 0.007
5.9010	, 6.479	, 6.899	, 0.007
6.0010	, 6.629	, 6.941	, 0.007
6.1010	, 6.654	, 6.853	, 0.007
6.2010	, 6.549	, 6.636	, 0.007
6.3010	, 6.323	, 6.305	, 0.006
6.4010	, 6.313	, 6.197	, 0.006
6.5010	, 6.561	, 6.341	, 0.006
6.6010	, 6.828	, 6.499	, 0.006
6.7010	, 6.997	, 6.561	, 0.006
6.8010	, 7.073	, 6.535	, 0.006
6.9010	, 7.060	, 6.428	, 0.006
7.0010	, 6.967	, 6.252	, 0.006
7.1010	, 6.801	, 6.018	, 0.005
7.2010	, 6.575	, 5.737	, 0.005
7.3010	, 6.296	, 5.418	, 0.005
7.4010	, 5.975	, 5.073	, 0.004
7.5010	, 5.800	, 4.859	, 0.004
7.6010	, 5.735	, 4.741	, 0.004
7.7010	, 5.697	, 4.648	, 0.004
7.8010	, 5.631	, 4.536	, 0.004
7.9010	, 5.539	, 4.405	, 0.004
8.0010	, 5.424	, 4.259	, 0.003
8.1010	, 5.288	, 4.102	, 0.003
8.2010	, 5.136	, 3.935	, 0.003
8.3010	, 5.061	, 3.831	, 0.003
8.4010	, 5.068	, 3.790	, 0.003
8.5010	, 5.063	, 3.742	, 0.003
8.6010	, 5.048	, 3.688	, 0.003
8.7010	, 5.023	, 3.627	, 0.003
8.8010	, 4.990	, 3.562	, 0.003
8.9010	, 4.949	, 3.493	, 0.003
9.0010	, 4.901	, 3.422	, 0.002
9.1010	, 4.849	, 3.348	, 0.002
9.2010	, 4.792	, 3.272	, 0.002
9.3010	, 4.730	, 3.195	, 0.002
9.4010	, 4.664	, 3.117	, 0.002
9.5010	, 4.593	, 3.038	, 0.002
9.6010	, 4.520	, 2.958	, 0.002
9.7010	, 4.443	, 2.878	, 0.002
9.8010	, 4.365	, 2.798	, 0.002
9.9010	, 4.284	, 2.719	, 0.002
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0001380	0.0000000	0.0000000	0.0000000
0.005	0.0001378	0.0006763	0.0000017	0.0000000
0.010	0.0001383	0.0013534	0.0000068	0.0000000
0.015	0.0001385	0.0020322	0.0000152	0.0000000
0.020	0.0001390	0.0027128	0.0000271	0.0000001
0.025	0.0001386	0.0033935	0.0000424	0.0000001
0.030	0.0001376	0.0040709	0.0000610	0.0000001
0.035	0.0001356	0.0047411	0.0000830	0.0000001
0.040	0.0001332	0.0054003	0.0001084	0.0000001
0.045	0.0001302	0.0060463	0.0001370	0.0000001
0.050	0.0001271	0.0066772	0.0001688	0.0000001
0.055	0.0001230	0.0072904	0.0002037	0.0000001
0.060	0.0001182	0.0078819	0.0002417	0.0000002
0.065	0.0001121	0.0084468	0.0002825	0.0000002
0.070	0.0001054	0.0089803	0.0003261	0.0000002
0.075	0.0000989	0.0094814	0.0003722	0.0000002
0.080	0.0000954	0.0099581	0.0004208	0.0000002
0.085	0.0000967	0.0104293	0.0004718	0.0000002
0.090	0.0001053	0.0109247	0.0005252	0.0000002
0.095	0.0001182	0.0114728	0.0005812	0.0000002
0.100	0.0001342	0.0120917	0.0006401	0.0000002
0.105	0.0001496	0.0127877	0.0007023	0.0000002
0.110	0.0001632	0.0135548	0.0007681	0.0000002
0.115	0.0001713	0.0143752	0.0008380	0.0000003
0.120	0.0001732	0.0152200	0.0009119	0.0000003
0.125	0.0001682	0.0160571	0.0009901	0.0000003
0.130	0.0001609	0.0168642	0.0010724	0.0000003
0.135	0.0001496	0.0176258	0.0011587	0.0000003
0.140	0.0001336	0.0183204	0.0012485	0.0000004
0.145	0.0001126	0.0189242	0.0013416	0.0000004
0.150	0.0000853	0.0194096	0.0014375	0.0000004
0.155	0.0000487	0.0197382	0.0015353	0.0000004
0.160	0.0000051	0.0198703	0.0016344	0.0000004
0.165	-0.0000404	0.0197836	0.0017335	0.0000004
0.170	-0.0000803	0.0194876	0.0018317	0.0000004
0.175	-0.0001035	0.0190369	0.0019280	0.0000004
0.180	-0.0001010	0.0185352	0.0020219	0.0000004
0.185	-0.0000732	0.0181078	0.0021135	0.0000004
0.190	-0.0000266	0.0178631	0.0022035	0.0000004
0.195	0.0000336	0.0178802	0.0022928	0.0000004
0.200	0.0001008	0.0182098	0.0023830	0.0000004
0.205	0.0001624	0.0188555	0.0024757	0.0000004
0.210	0.0002100	0.0197689	0.0025723	0.0000004
0.215	0.0002373	0.0208659	0.0026739	0.0000005
0.220	0.0002406	0.0220380	0.0027811	0.0000005
0.225	0.0002247	0.0231791	0.0028942	0.0000006
0.230	0.0002057	0.0242348	0.0030127	0.0000006
0.235	0.0001888	0.0252024	0.0031363	0.0000006
0.240	0.0001763	0.0260980	0.0032645	0.0000006
0.245	0.0001760	0.0269622	0.0033972	0.0000007
0.250	0.0001910	0.0278625	0.0035342	0.0000007
0.255	0.0001998	0.0288210	0.0036760	0.0000007
0.260	0.0001855	0.0297660	0.0038224	0.0000007
0.265	0.0001523	0.0305943	0.0039733	0.0000008
0.270	0.0000996	0.0312120	0.0041278	0.0000008
0.275	0.0000392	0.0315523	0.0042847	0.0000008
0.280	0.0000044	0.0316591	0.0044428	0.0000008
0.285	0.0000195	0.0317178	0.0046012	0.0000008
0.290	0.0000722	0.0319427	0.0047604	0.0000008
0.295	0.0001444	0.0324740	0.0049214	0.0000008
0.300	0.0002096	0.0333422	0.0050860	0.0000008
0.305	0.0002552	0.0344821	0.0052555	0.0000009
0.310	0.0002800	0.0357947	0.0054312	0.0000009
0.315	0.0002932	0.0372005	0.0056137	0.0000010
0.320	0.0002880	0.0386258	0.0058033	0.0000010
0.325	0.0002500	0.0399454	0.0059997	0.0000011
0.330	0.0001824	0.0410059	0.0062021	0.0000011
0.335	0.0000959	0.0416883	0.0064088	0.0000011
0.340	-0.0000018	0.0419191	0.0066178	0.0000011
0.345	-0.0001007	0.0416680	0.0068268	0.0000011
0.350	-0.0001802	0.0409792	0.0070334	0.0000011
0.355	-0.0002305	0.0399720	0.0072358	0.0000012
0.360	-0.0002499	0.0387937	0.0074327	0.0000012
0.365	-0.0002331	0.0376090	0.0076237	0.0000013
0.370	-0.0001799	0.0365960	0.0078092	0.0000013
0.375	-0.0001210	0.0358580	0.0079904	0.0000013
0.380	-0.0000570	0.0354215	0.0081686	0.0000013
0.385	0.0000219	0.0353356	0.0083454	0.0000013
0.390	0.0000989	0.0356320	0.0085229	0.0000013
0.395	0.0001499	0.0362423	0.0087025	0.0000013
0.400	0.0001824	0.0370573	0.0088858	0.0000013
0.405	0.0001821	0.0379512	0.0090733	0.0000014
0.410	0.0001316	0.0387203	0.0092650	0.0000014
0.415	0.0000205	0.0390933	0.0094595	0.0000014
0.420	-0.0001494	0.0387771	0.0096542	0.0000014
0.425	-0.0003775	0.0374846	0.0098449	0.0000015
0.430	-0.0006283	0.0350179	0.0100261	0.0000016
0.435	-0.0008179	0.0314711	0.0101923	0.0000020
0.440	-0.0009126	0.0272270	0.0103391	0.0000026
0.445	-0.0009003	0.0227806	0.0104641	0.0000031
0.450	-0.0007701	0.0186838	0.0105678	0.0000036
0.455	-0.0005447	0.0154593	0.0106531	0.0000039
0.460	-0.0003116	0.0133592	0.0107252	0.0000041
0.465	-0.0000887	0.0123774	0.0107895	0.0000041
0.470	0.0001253	0.0124671	0.0108516	0.0000041
0.475	0.0003345	0.0135946	0.0109168	0.0000042
0.480	0.0005674	0.0158063	0.0109903	0.0000043
0.485	0.0008527	0.0192890	0.0110780	0.0000047
0.490	0.0012075	0.0243415	0.0111871	0.0000055
0.495	0.0015896	0.0312014	0.0113260	0.0000069
0.500	0.0019731	0.0399390	0.0115038	0.0000091
0.505	0.0023123	0.0504488	0.0117298	0.0000124
0.510	0.0025869	0.0624639	0.0120121	0.0000166
0.515	0.0027592	0.0755751	0.0123572	0.0000217
0.520	0.0028020	0.0892138	0.0127691	0.0000271
0.525	0.0026646	0.1026205	0.0132487	0.0000324
0.530	0.0023938	0.1150262	0.0137928	0.0000369
0.535	0.0020568	0.1259415	0.0143952	0.0000404
0.540	0.0017408	0.1352552	0.0150482	0.0000430
0.545	0.0014378	0.1430506	0.0157440	0.0000448
0.550	0.0011610	0.1494241	0.0164752	0.0000460
0.555	0.0009347	0.1545637	0.0172352	0.0000467
0.560	0.0006989	0.1585699	0.0180180	0.0000472
0.565	0.0003654	0.1611801	0.0188174	0.0000474
0.570	-0.0000635	0.1619207	0.0196251	0.0000475
0.575	-0.0005841	0.1603326	0.0204308	0.0000476
0.580	-0.0011753	0.1560177	0.0212216	0.0000482
0.585	-0.0017807	0.1487681	0.0219836	0.0000498
0.590	-0.0023091	0.1387377	0.0227024	0.0000528
0.595	-0.0027163	0.1264128	0.0233652	0.0000573
0.600	-0.0029300	0.1125651	0.0239627	0.0000629
0.605	-0.0029091	0.0982446	0.0244897	0.0000689
0.610	-0.0026641	0.0845763	0.0249468	0.0000744
0.615	-0.0022704	0.0724744	0.0253394	0.0000787
0.620	-0.0017731	0.0625575	0.0256770	0.0000817
0.625	-0.0012432	0.0551600	0.0259713	0.0000833
0.630	-0.0007991	0.0501513	0.0262345	0.0000841
0.635	-0.0005024	0.0469594	0.0264773	0.0000844
0.640	-0.0003560	0.0448541	0.0267068	0.0000845
0.645	-0.0003563	0.0431070	0.0269267	0.0000846
0.650	-0.0004211	0.0412006	0.0271375	0.0000847
0.655	-0.0004285	0.0391171	0.0273383	0.0000848
0.660	-0.0002917	0.0373509	0.0275295	0.0000849
0.665	0.0000105	0.0366613	0.0277145	0.0000850
0.670	0.0005262	0.0379775	0.0279011	0.0000851
0.675	0.0012216	0.0422639	0.0281017	0.0000857
0.680	0.0019219	0.0499733	0.0283323	0.0000875
0.685	0.0024208	0.0606238	0.0286088	0.0000909
0.690	0.0026079	0.0729568	0.0289427	0.0000953
0.695	0.0024438	0.0853461	0.0293385	0.0000998
0.700	0.0020437	0.0963517	0.0297927	0.0001034
0.705	0.0014343	0.1048815	0.0302958	0.0001056
0.710	0.0006783	0.1100626	0.0308332	0.0001065
0.715	-0.0001992	0.1112376	0.0313864	0.0001067
0.720	-0.0012237	0.1077480	0.0319339	0.0001072
0.725	-0.0023991	0.0988631	0.0324504	0.0001098
0.730	-0.0037324	0.0838257	0.0329072	0.0001167
0.735	-0.0051762	0.0619773	0.0332717	0.0001311
0.740	-0.0066052	0.0330833	0.0335093	0.0001559
0.745	-0.0078621	-0.0023977	0.0335860	0.0001930
0.750	-0.0087651	-0.0431758	0.0334721	0.0002419
0.755	-0.0091982	-0.0872308	0.0331461	0.0002987
0.760	-0.0090531	-0.1319920	0.0325980	0.0003574
0.765	-0.0084327	-0.1748759	0.0318309	0.0004114
0.770	-0.0072537	-0.2133468	0.0308603	0.0004549
0.775	-0.0056850	-0.2450790	0.0297142	0.0004849
0.780	-0.0038901	-0.2685620	0.0284301	0.0005016
0.785	-0.0021554	-0.2833887	0.0270503	0.0005086
0.790	-0.0007179	-0.2904356	0.0256157	0.0005104
0.795	0.0002872	-0.2914919	0.0241609	0.0005106
0.800	0.0010032	-0.2883270	0.0227113	0.0005110
0.805	0.0015080	-0.2821681	0.0212851	0.0005121
0.810	0.0020288	-0.2734940	0.0198959	0.0005144
0.815	0.0025673	-0.2622221	0.0185566	0.0005181
0.820	0.0031131	-0.2482910	0.0172804	0.0005239
0.825	0.0037906	-0.2313599	0.0160812	0.0005324
0.830	0.0046500	-0.2106595	0.0149762	0.0005450
0.835	0.0055799	-0.1855708	0.0139856	0.0005636
0.840	0.0065391	-0.1558491	0.0131321	0.0005897
0.845	0.0074447	-0.1215538	0.0124386	0.0006242
0.850	0.0081820	-0.0832292	0.0119266	0.0006674
0.855	0.0085722	-0.0421396	0.0116132	0.0007168
0.860	0.0084392	-0.0004193	0.0115068	0.0007678
0.865	0.0076032	0.0389247	0.0116030	0.0008133
0.870	0.0062735	0.0729573	0.0118827	0.0008475
0.875	0.0045943	0.0996106	0.0123142	0.0008688
0.880	0.0027676	0.1176658	0.0128574	0.0008789
0.885	0.0008843	0.1266220	0.0134681	0.0008819
0.890	-0.0009332	0.1265020	0.0141009	0.0008825
0.895	-0.0024724	0.1181499	0.0147125	0.0008850
0.900	-0.0037155	0.1029740	0.0152653	0.0008920
0.905	-0.0047615	0.0821842	0.0157282	0.0009048
0.910	-0.0058984	0.0560410	0.0160738	0.0009251
0.915	-0.0070098	0.0243838	0.0162748	0.0009546
0.920	-0.0078443	-0.0120459	0.0163057	0.0009936
0.925	-0.0083515	-0.0517662	0.0161462	0.0010399
0.930	-0.0085167	-0.0931356	0.0157839	0.0010900
0.935	-0.0084408	-0.1347240	0.0152143	0.0011407
0.940	-0.0081589	-0.1754349	0.0144389	0.0011892
0.945	-0.0078390	-0.2146697	0.0134636	0.0012343
0.950	-0.0075381	-0.2523820	0.0122960	0.0012760
0.955	-0.0073257	-0.2888354	0.0109429	0.0013149
0.960	-0.0073115	-0.3247329	0.0094090	0.0013527
0.965	-0.0074876	-0.3610276	0.0076946	0.0013912
0.970	-0.0076775	-0.3982200	0.0057965	0.0014318
0.975	-0.0077295	-0.4360057	0.0037109	0.0014736
0.980	-0.0074830	-0.4733144	0.0014376	0.0015144
0.985	-0.0068727	-0.5085218	-0.0010170	0.0015507
0.990	-0.0057779	-0.5395476	-0.0036371	0.0015791
0.995	-0.0042718	-0.5641945	-0.0063965	0.0015973
1.000	-0.0024096	-0.5805806	-0.0092584	0.0016058
1.005	-0.0004396	-0.5875683	-0.0121788	0.0016079
1.010	0.0016568	-0.5845832	-0.0151092	0.0016089
1.015	0.0039139	-0.5709211	-0.0179980	0.0016153
1.020	0.0061772	-0.5461726	-0.0207907	0.0016342
1.025	0.0083597	-0.5105209	-0.0234324	0.0016722
1.030	0.0104375	-0.4644208	-0.0258698	0.0017352
1.035	0.0123870	-0.4084439	-0.0280519	0.0018277
1.040	0.0142233	-0.3431821	-0.0299310	0.0019530
1.045	0.0159032	-0.2692967	-0.0314622	0.0021134
1.050	0.0173499	-0.1877434	-0.0326048	0.0023085
1.055	0.0184722	-0.0998895	-0.0333239	0.0025348
1.060	0.0192017	-0.0074943	-0.0335923	0.0027849
1.065	0.0196406	0.0877665	-0.0333917	0.0030507
1.070	0.0196222	0.1840587	-0.0327121	0.0033223
1.075	0.0189953	0.2787680	-0.0315550	0.0035850
1.080	0.0175064	0.3682883	-0.0299374	0.0038201
1.085	0.0148540	0.4476520	-0.0278975	0.0040059
1.090	0.0111629	0.5114584	-0.0254998	0.0041275
1.095	0.0065672	0.5549414	-0.0228338	0.0041866
1.100	0.0015729	0.5749049	-0.0200091	0.0042027
1.105	-0.0035281	0.5701098	-0.0171466	0.0042079
1.110	-0.0084585	0.5407127	-0.0143696	0.0042375
1.115	-0.0127306	0.4887467	-0.0117959	0.0043198
1.120	-0.0159661	0.4183681	-0.0095281	0.0044667
1.125	-0.0178516	0.3354302	-0.0076436	0.0046688
1.130	-0.0186795	0.2458379	-0.0061905	0.0049040
1.135	-0.0183351	0.1550597	-0.0051882	0.0051454
1.140	-0.0169551	0.0685103	-0.0046293	0.0053651
1.145	-0.0150018	-0.0098640	-0.0044827	0.0055457
1.150	-0.0125259	-0.0773758	-0.0047008	0.0056802
1.155	-0.0097620	-0.1320367	-0.0052243	0.0057691
1.160	-0.0068910	-0.1728781	-0.0059866	0.0058194
1.165	-0.0042111	-0.2001058	-0.0069190	0.0058424
1.170	-0.0016453	-0.2144687	-0.0079555	0.0058496
1.175	0.0009167	-0.2162556	-0.0090323	0.0058508
1.180	0.0032063	-0.2061440	-0.0100883	0.0058547
1.185	0.0050827	-0.1858153	-0.0110682	0.0058675
1.190	0.0068332	-0.1565915	-0.0119242	0.0058930
1.195	0.0085180	-0.1189426	-0.0126130	0.0059350
1.200	0.0100368	-0.0734370	-0.0130940	0.0059961
1.205	0.0113547	-0.0209742	-0.0133300	0.0060770
1.210	0.0123065	0.0370550	-0.0132898	0.0061758
1.215	0.0124256	0.0977105	-0.0129529	0.0062835
1.220	0.0111550	0.1555419	-0.0123198	0.0063818
1.225	0.0084364	0.2035897	-0.0114219	0.0064507
1.230	0.0042233	0.2346375	-0.0103264	0.0064820
1.235	-0.0004975	0.2437748	-0.0091303	0.0064884
1.240	-0.0045681	0.2313514	-0.0079425	0.0064958
1.245	-0.0073376	0.2021528	-0.0068588	0.0065222
1.250	-0.0089590	0.1621854	-0.0059479	0.0065694
1.255	-0.0094530	0.1170297	-0.0052499	0.0066292
1.260	-0.0087466	0.0723951	-0.0047763	0.0066876
1.265	-0.0073639	0.0328841	-0.0045131	0.0067337
1.270	-0.0054853	0.0013714	-0.0044275	0.0067634
1.275	-0.0033515	-0.0203008	-0.0044748	0.0067779
1.280	-0.0010300	-0.0310463	-0.0046032	0.0067823
1.285	0.0011935	-0.0306454	-0.0047574	0.0067831
1.290	0.0027880	-0.0208807	-0.0048862	0.0067864
1.295	0.0032924	-0.0059687	-0.0049533	0.0067929
1.300	0.0028635	0.0091287	-0.0049454	0.0067996
1.305	0.0016782	0.0202671	-0.0048720	0.0068035
1.310	0.0005183	0.0256540	-0.0047572	0.0068046
1.315	-0.0001939	0.0264497	-0.0046269	0.0068047
1.320	-0.0002603	0.0253357	-0.0044974	0.0068048
1.325	0.0001210	0.0249941	-0.0043716	0.0068048
1.330	0.0005543	0.0266502	-0.0042425	0.0068049
1.335	0.0003019	0.0287501	-0.0041040	0.0068050
1.340	-0.0008505	0.0274049	-0.0039636	0.0068053
1.345	-0.0028983	0.0182111	-0.0038496	0.0068085
1.350	-0.0053937	-0.0021252	-0.0038094	0.0068217
1.355	-0.0077701	-0.0344094	-0.0039007	0.0068533
1.360	-0.0093325	-0.0763535	-0.0041776	0.0069052
1.365	-0.0099195	-0.1235692	-0.0046774	0.0069706
1.370	-0.0096196	-0.1714890	-0.0054150	0.0070378
1.375	-0.0089837	-0.2171138	-0.0063866	0.0070989
1.380	-0.0083191	-0.2595489	-0.0075782	0.0071517
1.385	-0.0081290	-0.2998878	-0.0089768	0.0071994
1.390	-0.0085624	-0.3408232	-0.0105786	0.0072485
1.395	-0.0095393	-0.3852177	-0.0123937	0.0073064
1.400	-0.0106497	-0.4347314	-0.0144436	0.0073784
1.405	-0.0115040	-0.4890634	-0.0167530	0.0074650
1.410	-0.0117646	-0.5461299	-0.0193410	0.0075603
1.415	-0.0112891	-0.6026692	-0.0222130	0.0076540
1.420	-0.0100507	-0.6550051	-0.0253572	0.0077345
1.425	-0.0083617	-0.7001617	-0.0287451	0.0077947
1.430	-0.0064784	-0.7365573	-0.0323369	0.0078341
1.435	-0.0047557	-0.7641089	-0.0360886	0.0078569
1.440	-0.0034901	-0.7843316	-0.0399597	0.0078692
1.445	-0.0029039	-0.8000128	-0.0439206	0.0078764
1.450	-0.0029693	-0.8144167	-0.0479566	0.0078825
1.455	-0.0033648	-0.8299511	-0.0520675	0.0078896
1.460	-0.0033897	-0.8465164	-0.0562587	0.0078976
1.465	-0.0027312	-0.8615277	-0.0605288	0.0079043
1.470	-0.0013380	-0.8715074	-0.0648614	0.0079076
1.475	0.0007877	-0.8728570	-0.0692223	0.0079084
1.480	0.0034795	-0.8623917	-0.0735604	0.0079129
1.485	0.0062293	-0.8385807	-0.0778129	0.0079308
1.490	0.0089075	-0.8014575	-0.0819130	0.0079725
1.495	0.0116403	-0.7510640	-0.0857943	0.0080482
1.500	0.0143138	-0.6874115	-0.0893905	0.0081681
1.505	0.0167198	-0.6113014	-0.0926372	0.0083387
1.510	0.0186166	-0.5246389	-0.0954771	0.0085593
1.515	0.0196566	-0.4307740	-0.0978656	0.0088176
1.520	0.0196156	-0.3344590	-0.0997787	0.0090893
1.525	0.0186440	-0.2406273	-0.1012164	0.0093473
1.530	0.0171384	-0.1528709	-0.1022002	0.0095732
1.535	0.0152936	-0.0733315	-0.1027657	0.0097591
1.540	0.0135105	-0.0026896	-0.1029557	0.0099058
1.545	0.0119193	0.0596769	-0.1028133	0.0100202
1.550	0.0104340	0.1144983	-0.1023778	0.0101086
1.555	0.0087976	0.1616640	-0.1016874	0.0101742
1.560	0.0068627	0.2000708	-0.1007831	0.0102181
1.565	0.0046562	0.2283210	-0.0997121	0.0102423
1.570	0.0020041	0.2446555	-0.0985297	0.0102514
1.575	-0.0013564	0.2462439	-0.0973024	0.0102534
1.580	-0.0055665	0.2292654	-0.0961136	0.0102650
1.585	-0.0104908	0.1898848	-0.0950658	0.0103147
1.590	-0.0154438	0.1262802	-0.0942754	0.0104375
1.595	-0.0200903	0.0391330	-0.0938618	0.0106637
1.600	-0.0241302	-0.0693178	-0.0939373	0.0110111
1.605	-0.0270218	-0.1947682	-0.0945975	0.0114735
1.610	-0.0281881	-0.3301703	-0.0959098	0.0120106
1.615	-0.0272030	-0.4660168	-0.0979003	0.0125513
1.620	-0.0241975	-0.5920765	-0.1005455	0.0130183
1.625	-0.0191277	-0.6983316	-0.1037716	0.0133535
1.630	-0.0134441	-0.7782140	-0.1074629	0.0135460
1.635	-0.0074448	-0.8294441	-0.1114821	0.0136293
1.640	-0.0014765	-0.8513235	-0.1156840	0.0136496
1.645	0.0038480	-0.8455075	-0.1199261	0.0136555
1.650	0.0077728	-0.8170077	-0.1240824	0.0136820
1.655	0.0098857	-0.7737004	-0.1280591	0.0137378
1.660	0.0099513	-0.7250502	-0.1318060	0.0138071
1.665	0.0086055	-0.6795398	-0.1353175	0.0138681
1.670	0.0061340	-0.6433913	-0.1386248	0.0139074
1.675	0.0035297	-0.6196910	-0.1417825	0.0139250
1.680	0.0010594	-0.6084362	-0.1448528	0.0139298
1.685	-0.0010575	-0.6084316	-0.1478950	0.0139306
1.690	-0.0024682	-0.6170785	-0.1509588	0.0139332
1.695	-0.0029809	-0.6304424	-0.1540776	0.0139384
1.700	-0.0027609	-0.6445242	-0.1572650	0.0139442
1.705	-0.0019676	-0.6561208	-0.1605166	0.0139483
1.710	-0.0006573	-0.6625584	-0.1638133	0.0139498
1.715	0.0009913	-0.6617393	-0.1671240	0.0139503
1.720	0.0029014	-0.6521924	-0.1704089	0.0139536
1.725	0.0049407	-0.6329596	-0.1736218	0.0139652
1.730	0.0071416	-0.6033278	-0.1767125	0.0139918
1.735	0.0094799	-0.5625637	-0.1796272	0.0140414
1.740	0.0117331	-0.5105390	-0.1823100	0.0141216
1.745	0.0135911	-0.4484315	-0.1847074	0.0142351
1.750	0.0146832	-0.3790889	-0.1867762	0.0143762
1.755	0.0145616	-0.3073662	-0.1884923	0.0145268
1.760	0.0130935	-0.2395420	-0.1898596	0.0146619
1.765	0.0102857	-0.1822044	-0.1909140	0.0147596
1.770	0.0063524	-0.1413993	-0.1917230	0.0148111
1.775	0.0023185	-0.1201338	-0.1923768	0.0148272
1.780	-0.0011300	-0.1172191	-0.1929702	0.0148296
1.785	-0.0035865	-0.1287863	-0.1935852	0.0148345
1.790	-0.0050056	-0.1498584	-0.1942818	0.0148479
1.795	-0.0053177	-0.1751762	-0.1950944	0.0148667
1.800	-0.0052136	-0.2010042	-0.1960348	0.0148862
1.805	-0.0047930	-0.2255454	-0.1971012	0.0149039
1.810	-0.0041984	-0.2475969	-0.1982841	0.0149182
1.815	-0.0037456	-0.2670796	-0.1995708	0.0149294
1.820	-0.0036094	-0.2851177	-0.2009513	0.0149389
1.825	-0.0037479	-0.3031614	-0.2024220	0.0149484
1.830	-0.0039899	-0.3221384	-0.2039852	0.0149590
1.835	-0.0040050	-0.3417460	-0.2056449	0.0149702
1.840	-0.0035072	-0.3601696	-0.2073997	0.0149802
1.845	-0.0023693	-0.3745817	-0.2092366	0.0149865
1.850	-0.0009363	-0.3826886	-0.2111298	0.0149888
1.855	0.0005175	-0.3837156	-0.2130458	0.0149892
1.860	0.0015260	-0.3787038	-0.2149518	0.0149901
1.865	0.0019742	-0.3701196	-0.2168239	0.0149923
1.870	0.0018154	-0.3608258	-0.2186512	0.0149949
1.875	0.0011771	-0.3534866	-0.2204370	0.0149965
1.880	0.0001212	-0.3503025	-0.2221965	0.0149970
1.885	-0.0011070	-0.3527202	-0.2239541	0.0149974
1.890	-0.0021738	-0.3607663	-0.2257378	0.0149995
1.895	-0.0027296	-0.3727918	-0.2275717	0.0150038
1.900	-0.0028339	-0.3864362	-0.2294697	0.0150093
1.905	-0.0025257	-0.3995805	-0.2314348	0.0150144
1.910	-0.0019698	-0.4106056	-0.2334602	0.0150180
1.915	-0.0013438	-0.4187322	-0.2355336	0.0150200
1.920	-0.0008476	-0.4241067	-0.2376407	0.0150209
1.925	-0.0006589	-0.4278014	-0.2397705	0.0150213
