 
PGA:,  0.13 g
PGV:,  9.98 cm/s
PGD:,  1.36 cm
Arias Intensity:,  20.21 cm/s
Significant duration:,  35.93 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.075	-0.0004594	-0.0328539	-0.0012231	0.0000011
0.080	-0.0004582	-0.0351044	-0.0013930	0.0000012
0.085	-0.0004546	-0.0373430	-0.0015741	0.0000013
0.090	-0.0004509	-0.0395636	-0.0017664	0.0000014
0.095	-0.0004517	-0.0417770	-0.0019697	0.0000015
0.100	-0.0004525	-0.0439945	-0.0021841	0.0000015
0.105	-0.0004545	-0.0462187	-0.0024097	0.0000016
0.110	-0.0004564	-0.0484526	-0.0026463	0.0000017
0.115	-0.0004569	-0.0506927	-0.0028942	0.0000018
0.120	-0.0004575	-0.0529353	-0.0031533	0.0000019
0.125	-0.0004579	-0.0551803	-0.0034236	0.0000019
0.130	-0.0004584	-0.0574277	-0.0037051	0.0000020
0.135	-0.0004594	-0.0596787	-0.0039979	0.0000021
0.140	-0.0004604	-0.0619345	-0.0043019	0.0000022
0.145	-0.0004615	-0.0641954	-0.0046172	0.0000023
0.150	-0.0004626	-0.0664617	-0.0049439	0.0000023
0.155	-0.0004644	-0.0687353	-0.0052818	0.0000024
0.160	-0.0004663	-0.0710180	-0.0056312	0.0000025
0.165	-0.0004684	-0.0733104	-0.0059921	0.0000026
0.170	-0.0004706	-0.0756133	-0.0063644	0.0000027
0.175	-0.0004719	-0.0779248	-0.0067482	0.0000028
0.180	-0.0004732	-0.0802427	-0.0071436	0.0000028
0.185	-0.0004742	-0.0825663	-0.0075506	0.0000029
0.190	-0.0004752	-0.0848947	-0.0079693	0.0000030
0.195	-0.0004764	-0.0872285	-0.0083996	0.0000031
0.200	-0.0004776	-0.0895681	-0.0088416	0.0000032
0.205	-0.0004789	-0.0919138	-0.0092953	0.0000033
0.210	-0.0004801	-0.0942658	-0.0097608	0.0000034
0.215	-0.0004814	-0.0966239	-0.0102380	0.0000034
0.220	-0.0004826	-0.0989880	-0.0107270	0.0000035
0.225	-0.0004838	-0.1013582	-0.0112279	0.0000036
0.230	-0.0004851	-0.1037345	-0.0117406	0.0000037
0.235	-0.0004864	-0.1061171	-0.0122652	0.0000038
0.240	-0.0004877	-0.1085060	-0.0128018	0.0000039
0.245	-0.0004890	-0.1109012	-0.0133503	0.0000040
0.250	-0.0004903	-0.1133029	-0.0139108	0.0000041
0.255	-0.0004926	-0.1157135	-0.0144834	0.0000042
0.260	-0.0004950	-0.1181356	-0.0150680	0.0000043
0.265	-0.0005002	-0.1205761	-0.0156648	0.0000044
0.270	-0.0005054	-0.1230422	-0.0162738	0.0000044
0.275	-0.0005091	-0.1255302	-0.0168952	0.0000045
0.280	-0.0005128	-0.1280365	-0.0175292	0.0000046
0.285	-0.0005142	-0.1305553	-0.0181756	0.0000047
0.290	-0.0005155	-0.1330805	-0.0188347	0.0000048
0.295	-0.0005171	-0.1356129	-0.0195065	0.0000049
0.300	-0.0005186	-0.1381530	-0.0201909	0.0000051
0.305	-0.0005207	-0.1407020	-0.0208880	0.0000052
0.310	-0.0005228	-0.1432613	-0.0215979	0.0000053
0.315	-0.0005248	-0.1458306	-0.0223206	0.0000054
0.320	-0.0005268	-0.1484096	-0.0230562	0.0000055
0.325	-0.0005287	-0.1509981	-0.0238048	0.0000056
0.330	-0.0005306	-0.1535959	-0.0245663	0.0000057
0.335	-0.0005326	-0.1562032	-0.0253408	0.0000058
0.340	-0.0005346	-0.1588203	-0.0261283	0.0000059
0.345	-0.0005373	-0.1614491	-0.0269290	0.0000060
0.350	-0.0005401	-0.1640914	-0.0277428	0.0000061
0.355	-0.0005478	-0.1667595	-0.0285700	0.0000062
0.360	-0.0005556	-0.1694657	-0.0294105	0.0000063
0.365	-0.0005627	-0.1722083	-0.0302647	0.0000065
0.370	-0.0005698	-0.1749858	-0.0311327	0.0000066
0.375	-0.0005361	-0.1776980	-0.0320144	0.0000067
0.380	-0.0005020	-0.1802439	-0.0329093	0.0000068
0.385	-0.0004060	-0.1824707	-0.0338160	0.0000069
0.390	-0.0003094	-0.1842252	-0.0347328	0.0000069
0.395	-0.0002700	-0.1856461	-0.0356575	0.0000070
0.400	-0.0002312	-0.1868752	-0.0365888	0.0000070
0.405	-0.0002550	-0.1880677	-0.0375261	0.0000070
0.410	-0.0002795	-0.1893787	-0.0384697	0.0000070
0.415	-0.0003539	-0.1909323	-0.0394205	0.0000071
0.420	-0.0004289	-0.1928523	-0.0403800	0.0000071
0.425	-0.0003986	-0.1948818	-0.0413493	0.0000072
0.430	-0.0003671	-0.1967598	-0.0423284	0.0000073
0.435	-0.0002937	-0.1983802	-0.0433163	0.0000073
0.440	-0.0002197	-0.1996393	-0.0443113	0.0000073
0.445	-0.0002134	-0.2007013	-0.0453122	0.0000073
0.450	-0.0002079	-0.2017344	-0.0463183	0.0000074
0.455	-0.0002169	-0.2027762	-0.0473295	0.0000074
0.460	-0.0002262	-0.2038629	-0.0483461	0.0000074
0.465	-0.0002195	-0.2049560	-0.0493682	0.0000074
0.470	-0.0002126	-0.2060156	-0.0503956	0.0000074
0.475	-0.0002093	-0.2070502	-0.0514283	0.0000075
0.480	-0.0002061	-0.2080690	-0.0524661	0.0000075
0.485	-0.0002061	-0.2090797	-0.0535089	0.0000075
0.490	-0.0002061	-0.2100905	-0.0545569	0.0000075
0.495	-0.0002056	-0.2111001	-0.0556098	0.0000075
0.500	-0.0002051	-0.2121075	-0.0566679	0.0000075
0.505	-0.0002951	-0.2133342	-0.0577315	0.0000076
0.510	-0.0003863	-0.2150052	-0.0588023	0.0000076
0.515	-0.0005359	-0.2172669	-0.0598830	0.0000077
0.520	-0.0006864	-0.2202648	-0.0609768	0.0000078
0.525	-0.0007187	-0.2237109	-0.0620868	0.0000080
0.530	-0.0007492	-0.2273108	-0.0632143	0.0000082
0.535	-0.0007279	-0.2309334	-0.0643599	0.0000084
0.540	-0.0007059	-0.2344498	-0.0655234	0.0000086
0.545	-0.0007086	-0.2379189	-0.0667043	0.0000088
0.550	-0.0007117	-0.2414023	-0.0679026	0.0000090
0.555	-0.0006311	-0.2446956	-0.0691179	0.0000092
0.560	-0.0005492	-0.2475902	-0.0703486	0.0000093
0.565	-0.0003834	-0.2498772	-0.0715922	0.0000094
0.570	-0.0002162	-0.2513475	-0.0728453	0.0000094
0.575	-0.0002947	-0.2526005	-0.0741052	0.0000095
0.580	-0.0003774	-0.2542489	-0.0753723	0.0000095
0.585	-0.0004321	-0.2562342	-0.0766485	0.0000096
0.590	-0.0004865	-0.2584871	-0.0779353	0.0000097
0.595	-0.0005563	-0.2610445	-0.0792341	0.0000098
0.600	-0.0006265	-0.2639452	-0.0805466	0.0000099
0.605	-0.0007201	-0.2672476	-0.0818746	0.0000101
0.610	-0.0008141	-0.2710103	-0.0832202	0.0000103
0.615	-0.0008237	-0.2750269	-0.0845853	0.0000105
0.620	-0.0008317	-0.2790867	-0.0859706	0.0000108
0.625	-0.0007950	-0.2830761	-0.0873760	0.0000111
0.630	-0.0007575	-0.2868837	-0.0888009	0.0000113
0.635	-0.0006193	-0.2902604	-0.0902438	0.0000115
0.640	-0.0004793	-0.2929549	-0.0917018	0.0000116
0.645	-0.0005397	-0.2954541	-0.0931728	0.0000117
0.650	-0.0006038	-0.2982584	-0.0946571	0.0000118
0.655	-0.0006678	-0.3013769	-0.0961562	0.0000120
0.660	-0.0007318	-0.3048096	-0.0976717	0.0000122
0.665	-0.0004925	-0.3078122	-0.0992032	0.0000123
0.670	-0.0002473	-0.3096266	-0.1007468	0.0000124
0.675	-0.0001184	-0.3105235	-0.1022972	0.0000124
0.680	0.0000082	-0.3107938	-0.1038505	0.0000124
0.685	-0.0000273	-0.3108407	-0.1054046	0.0000124
0.690	-0.0000660	-0.3110696	-0.1069594	0.0000124
0.695	-0.0000789	-0.3114250	-0.1085156	0.0000124
0.700	-0.0000913	-0.3118424	-0.1100738	0.0000124
0.705	-0.0000727	-0.3122446	-0.1116340	0.0000124
0.710	-0.0000535	-0.3125542	-0.1131960	0.0000124
0.715	-0.0000561	-0.3128230	-0.1147594	0.0000124
0.720	-0.0000591	-0.3131055	-0.1163242	0.0000124
0.725	-0.0000809	-0.3134489	-0.1178906	0.0000124
0.730	-0.0001031	-0.3139002	-0.1194590	0.0000124
0.735	-0.0001063	-0.3144137	-0.1210298	0.0000124
0.740	-0.0001090	-0.3149417	-0.1226032	0.0000124
0.745	-0.0000998	-0.3154540	-0.1241792	0.0000124
0.750	-0.0000904	-0.3159205	-0.1257576	0.0000124
0.755	0.0000011	-0.3161394	-0.1273378	0.0000124
0.760	0.0000944	-0.3159052	-0.1289179	0.0000124
0.765	0.0002870	-0.3149698	-0.1304950	0.0000124
0.770	0.0004818	-0.3130844	-0.1320652	0.0000125
0.775	0.0003288	-0.3110964	-0.1336256	0.0000126
0.780	0.0001681	-0.3098777	-0.1351781	0.0000126
0.785	0.0000155	-0.3094274	-0.1367263	0.0000126
0.790	-0.0001369	-0.3097250	-0.1382742	0.0000126
0.795	-0.0001521	-0.3104337	-0.1398246	0.0000126
0.800	-0.0001642	-0.3112095	-0.1413787	0.0000126
0.805	-0.0004399	-0.3126909	-0.1429385	0.0000127
0.810	-0.0007217	-0.3155396	-0.1445090	0.0000128
0.815	-0.0008879	-0.3194872	-0.1460966	0.0000130
0.820	-0.0010514	-0.3242435	-0.1477059	0.0000134
0.825	-0.0008594	-0.3289298	-0.1493389	0.0000138
0.830	-0.0006589	-0.3326535	-0.1509928	0.0000140
0.835	-0.0007605	-0.3361346	-0.1526648	0.0000142
0.840	-0.0008695	-0.3401322	-0.1543555	0.0000144
0.845	-0.0005707	-0.3436642	-0.1560650	0.0000146
0.850	-0.0002619	-0.3457063	-0.1577884	0.0000147
0.855	0.0000897	-0.3461287	-0.1595180	0.0000147
0.860	0.0004424	-0.3448238	-0.1612454	0.0000148
0.865	0.0001465	-0.3433795	-0.1629659	0.0000148
0.870	-0.0001657	-0.3434264	-0.1646829	0.0000148
0.875	-0.0003649	-0.3447278	-0.1664033	0.0000148
0.880	-0.0005613	-0.3469994	-0.1681326	0.0000149
0.885	0.0000766	-0.3481882	-0.1698706	0.0000150
0.890	0.0007360	-0.3461953	-0.1716065	0.0000151
0.895	0.0011070	-0.3416752	-0.1733262	0.0000154
0.900	0.0014705	-0.3353540	-0.1750188	0.0000161
0.905	0.0013853	-0.3283503	-0.1766780	0.0000169
0.910	0.0012882	-0.3217937	-0.1783034	0.0000175
0.915	0.0012502	-0.3155684	-0.1798968	0.0000181
0.920	0.0012137	-0.3095258	-0.1814595	0.0000187
0.925	0.0012597	-0.3034598	-0.1829920	0.0000193
0.930	0.0013080	-0.2971626	-0.1844935	0.0000199
0.935	0.0011397	-0.2911599	-0.1859643	0.0000205
0.940	0.0009654	-0.2859971	-0.1874072	0.0000209
0.945	0.0005297	-0.2823303	-0.1888281	0.0000212
0.950	0.0000866	-0.2808188	-0.1902359	0.0000212
0.955	-0.0000612	-0.2807564	-0.1916399	0.0000212
0.960	-0.0002008	-0.2813987	-0.1930453	0.0000212
0.965	-0.0001464	-0.2822500	-0.1944544	0.0000212
0.970	-0.0000865	-0.2828211	-0.1958671	0.0000213
0.975	0.0000431	-0.2829275	-0.1972814	0.0000213
0.980	0.0001747	-0.2823933	-0.1986947	0.0000213
0.985	0.0006024	-0.2804874	-0.2001019	0.0000213
0.990	0.0010387	-0.2764626	-0.2014943	0.0000216
0.995	0.0012833	-0.2707680	-0.2028624	0.0000221
1.000	0.0015223	-0.2638872	-0.2041990	0.0000229
1.005	0.0014908	-0.2564975	-0.2055000	0.0000237
1.010	0.0014512	-0.2492823	-0.2067644	0.0000246
1.015	0.0014952	-0.2420562	-0.2079928	0.0000254
1.020	0.0015415	-0.2346087	-0.2091844	0.0000263
1.025	0.0020120	-0.2258937	-0.2103357	0.0000275
1.030	0.0024952	-0.2148399	-0.2114375	0.0000295
1.035	0.0027239	-0.2020403	-0.2124797	0.0000321
1.040	0.0029449	-0.1881377	-0.2134552	0.0000351
1.045	0.0024353	-0.1749429	-0.2143629	0.0000379
1.050	0.0019034	-0.1643023	-0.2152110	0.0000397
1.055	0.0015657	-0.1557944	-0.2160112	0.0000409
1.060	0.0012341	-0.1489278	-0.2167730	0.0000417
1.065	0.0006173	-0.1443873	-0.2175063	0.0000420
1.070	-0.0000085	-0.1428944	-0.2182245	0.0000421
1.075	-0.0004210	-0.1439478	-0.2189416	0.0000421
1.080	-0.0008268	-0.1470079	-0.2196690	0.0000423
1.085	-0.0004010	-0.1500188	-0.2204116	0.0000424
1.090	0.0000513	-0.1508763	-0.2211638	0.0000425
1.095	0.0006820	-0.1490779	-0.2219137	0.0000426
1.100	0.0013183	-0.1441722	-0.2226468	0.0000430
1.105	0.0015148	-0.1372238	-0.2233503	0.0000438
1.110	0.0016971	-0.1293465	-0.2240168	0.0000447
1.115	0.0016370	-0.1211697	-0.2246430	0.0000458
1.120	0.0015690	-0.1133071	-0.2252292	0.0000468
1.125	0.0014241	-0.1059667	-0.2257774	0.0000476
1.130	0.0012766	-0.0993434	-0.2262907	0.0000483
1.135	0.0003254	-0.0954145	-0.2267776	0.0000487
1.140	-0.0006527	-0.0962171	-0.2272567	0.0000488
1.145	-0.0014760	-0.1014375	-0.2277508	0.0000493
1.150	-0.0022940	-0.1106834	-0.2282811	0.0000507
1.155	-0.0022732	-0.1218846	-0.2288625	0.0000527
1.160	-0.0022239	-0.1329138	-0.2294995	0.0000546
1.165	-0.0017491	-0.1426576	-0.2301885	0.0000561
1.170	-0.0012598	-0.1500370	-0.2309202	0.0000570
1.175	-0.0006817	-0.1547985	-0.2316823	0.0000574
1.180	-0.0001005	-0.1567168	-0.2324611	0.0000575
1.185	0.0004498	-0.1558601	-0.2332425	0.0000575
1.190	0.0009991	-0.1523066	-0.2340129	0.0000578
1.195	0.0011954	-0.1469246	-0.2347610	0.0000582
1.200	0.0013793	-0.1406101	-0.2354798	0.0000589
1.205	0.0010515	-0.1346484	-0.2361680	0.0000594
1.210	0.0007056	-0.1303390	-0.2368305	0.0000597
1.215	0.0006375	-0.1270450	-0.2374739	0.0000599
1.220	0.0005795	-0.1240602	-0.2381017	0.0000601
1.225	0.0006791	-0.1209736	-0.2387143	0.0000602
1.230	0.0007844	-0.1173843	-0.2393102	0.0000604
1.235	0.0011776	-0.1125724	-0.2398851	0.0000608
1.240	0.0015812	-0.1058065	-0.2404310	0.0000615
1.245	0.0017188	-0.0977133	-0.2409398	0.0000626
1.250	0.0018466	-0.0889693	-0.2414065	0.0000638
1.255	0.0017939	-0.0800412	-0.2418290	0.0000651
1.260	0.0017345	-0.0713879	-0.2422076	0.0000662
1.265	0.0017134	-0.0629319	-0.2425434	0.0000674
1.270	0.0016938	-0.0545755	-0.2428372	0.0000685
1.275	0.0013324	-0.0471536	-0.2430915	0.0000694
1.280	0.0009581	-0.0415362	-0.2433132	0.0000699
1.285	0.0004288	-0.0381348	-0.2435124	0.0000701
1.290	-0.0001063	-0.0373440	-0.2437011	0.0000701
1.295	0.0001720	-0.0371829	-0.2438874	0.0000701
1.300	0.0004816	-0.0355798	-0.2440693	0.0000702
1.305	0.0004539	-0.0332855	-0.2442415	0.0000703
1.310	0.0004132	-0.0311588	-0.2444026	0.0000703
1.315	0.0002547	-0.0295206	-0.2445543	0.0000704
1.320	0.0000917	-0.0286711	-0.2446998	0.0000704
1.325	0.0003329	-0.0276298	-0.2448405	0.0000704
1.330	0.0005900	-0.0253663	-0.2449730	0.0000705
1.335	0.0007333	-0.0221208	-0.2450917	0.0000707
1.340	0.0008722	-0.0181833	-0.2451925	0.0000709
1.345	0.0012338	-0.0130183	-0.2452705	0.0000714
1.350	0.0016044	-0.0060575	-0.2453182	0.0000721
1.355	0.0017446	0.0021559	-0.2453279	0.0000732
1.360	0.0018756	0.0110343	-0.2452950	0.0000745
1.365	0.0018192	0.0200956	-0.2452171	0.0000758
1.370	0.0017552	0.0288618	-0.2450947	0.0000770
1.375	0.0017206	0.0373863	-0.2449291	0.0000781
1.380	0.0016873	0.0457442	-0.2447213	0.0000792
1.385	0.0016996	0.0540505	-0.2444718	0.0000803
1.390	0.0017138	0.0624219	-0.2441806	0.0000814
1.395	0.0017261	0.0708584	-0.2438474	0.0000826
1.400	0.0017383	0.0793550	-0.2434719	0.0000837
1.405	0.0017435	0.0878942	-0.2430538	0.0000849
1.410	0.0017484	0.0964582	-0.2425929	0.0000860
1.415	0.0017554	0.1050513	-0.2420891	0.0000872
1.420	0.0017624	0.1136788	-0.2415423	0.0000884
1.425	0.0017701	0.1223424	-0.2409522	0.0000896
1.430	0.0017778	0.1310438	-0.2403188	0.0000908
1.435	0.0017692	0.1397430	-0.2396418	0.0000920
1.440	0.0017599	0.1483983	-0.2389215	0.0000932
1.445	0.0016231	0.1566953	-0.2381587	0.0000943
1.450	0.0014808	0.1643078	-0.2373562	0.0000952
1.455	0.0005762	0.1693526	-0.2365221	0.0000957
1.460	-0.0003615	0.1698792	-0.2356740	0.0000957
1.465	-0.0001647	0.1685888	-0.2348278	0.0000958
1.470	0.0000815	0.1683847	-0.2339854	0.0000958
1.475	0.0009325	0.1708714	-0.2331372	0.0000959
1.480	0.0018100	0.1775974	-0.2322661	0.0000967
1.485	0.0018857	0.1866610	-0.2313554	0.0000980
1.490	0.0019259	0.1960087	-0.2303987	0.0000994
1.495	0.0017680	0.2050678	-0.2293961	0.0001007
1.500	0.0016012	0.2133308	-0.2283501	0.0001018
1.505	0.0016228	0.2212379	-0.2272636	0.0001028
1.510	0.0016529	0.2292716	-0.2261374	0.0001038
1.515	0.0016951	0.2374826	-0.2249705	0.0001049
1.520	0.0017379	0.2459022	-0.2237620	0.0001060
1.525	0.0017278	0.2544018	-0.2225113	0.0001072
1.530	0.0017152	0.2628456	-0.2212181	0.0001083
1.535	0.0013638	0.2703969	-0.2198850	0.0001092
1.540	0.0009970	0.2761868	-0.2185186	0.0001098
1.545	0.0002250	0.2791837	-0.2171301	0.0001100
1.550	-0.0005656	0.2783483	-0.2157363	0.0001100
1.555	-0.0012472	0.2739023	-0.2143557	0.0001104
1.560	-0.0019237	0.2661256	-0.2130056	0.0001114
1.565	-0.0017121	0.2572086	-0.2116973	0.0001126
1.570	-0.0014591	0.2494311	-0.2104307	0.0001136
1.575	-0.0002942	0.2451312	-0.2091943	0.0001140
1.580	0.0009136	0.2466503	-0.2079648	0.0001142
1.585	0.0014376	0.2524166	-0.2067172	0.0001148
1.590	0.0019292	0.2606737	-0.2054344	0.0001159
1.595	0.0017953	0.2698083	-0.2041082	0.0001172
1.600	0.0016316	0.2782129	-0.2027382	0.0001183
1.605	0.0015728	0.2860719	-0.2013275	0.0001193
1.610	0.0015190	0.2936545	-0.1998781	0.0001202
1.615	0.0015697	0.3012294	-0.1983909	0.0001211
1.620	0.0016254	0.3090651	-0.1968652	0.0001221
1.625	0.0016367	0.3170655	-0.1952999	0.0001231
1.630	0.0016460	0.3251163	-0.1936944	0.0001241
1.635	0.0016379	0.3331699	-0.1920487	0.0001252
1.640	0.0016289	0.3411818	-0.1903628	0.0001262
1.645	0.0016121	0.3491305	-0.1886370	0.0001272
1.650	0.0015949	0.3569958	-0.1868717	0.0001282
1.655	0.0011453	0.3637163	-0.1850699	0.0001289
1.660	0.0006743	0.3681791	-0.1832402	0.0001292
1.665	-0.0000330	0.3697520	-0.1813954	0.0001293
1.670	-0.0007521	0.3678265	-0.1795514	0.0001294
1.675	-0.0009007	0.3637730	-0.1777224	0.0001297
1.680	-0.0010207	0.3590608	-0.1759154	0.0001300
1.685	-0.0009117	0.3543217	-0.1741319	0.0001304
1.690	-0.0007912	0.3501455	-0.1723707	0.0001307
1.695	-0.0008080	0.3462236	-0.1706298	0.0001309
1.700	-0.0008317	0.3422022	-0.1689087	0.0001312
1.705	-0.0008772	0.3380110	-0.1672082	0.0001314
1.710	-0.0009238	0.3335938	-0.1655292	0.0001318
1.715	-0.0004127	0.3303160	-0.1638694	0.0001320
1.720	0.0001271	0.3296156	-0.1622196	0.0001320
1.725	0.0008176	0.3319325	-0.1605657	0.0001321
1.730	0.0015159	0.3376554	-0.1588918	0.0001327
1.735	0.0016140	0.3453314	-0.1571843	0.0001336
1.740	0.0016809	0.3534122	-0.1554374	0.0001347
1.745	0.0015768	0.3614018	-0.1536504	0.0001357
1.750	0.0014637	0.3688584	-0.1518247	0.0001365
1.755	0.0014685	0.3760496	-0.1499625	0.0001374
1.760	0.0014796	0.3832799	-0.1480641	0.0001382
1.765	0.0014677	0.3905083	-0.1461297	0.0001390
1.770	0.0014547	0.3976755	-0.1441592	0.0001398
1.775	0.0013961	0.4046671	-0.1421534	0.0001406
1.780	0.0013352	0.4113656	-0.1401133	0.0001413
1.785	0.0013205	0.4178787	-0.1380402	0.0001420
1.790	0.0013084	0.4243262	-0.1359347	0.0001427
1.795	0.0010515	0.4301138	-0.1337986	0.0001432
1.800	0.0007814	0.4346090	-0.1316367	0.0001435
1.805	0.0000336	0.4366078	-0.1294587	0.0001436
1.810	-0.0007401	0.4348752	-0.1272800	0.0001437
1.815	-0.0010244	0.4305477	-0.1251164	0.0001440
1.820	-0.0012821	0.4248908	-0.1229778	0.0001446
1.825	-0.0006317	0.4201971	-0.1208651	0.0001449
1.830	0.0000685	0.4188159	-0.1187676	0.0001450
1.835	0.0007704	0.4208734	-0.1166684	0.0001451
1.840	0.0014723	0.4263735	-0.1145503	0.0001457
1.845	0.0015122	0.4336931	-0.1124001	0.0001465
1.850	0.0015154	0.4411182	-0.1102131	0.0001474
1.855	0.0011007	0.4475340	-0.1079914	0.0001481
1.860	0.0006626	0.4518585	-0.1057429	0.0001484
1.865	0.0003406	0.4543189	-0.1034775	0.0001485
1.870	0.0000251	0.4552159	-0.1012037	0.0001485
1.875	0.0004793	0.4564529	-0.0989245	0.0001485
