 
PGA:,  0.30 g
PGV:,  32.39 cm/s
PGD:,  7.07 cm
Arias Intensity:,  74.66 cm/s
Significant duration:,  34.44 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.140	-0.0004456	-0.0545425	-0.0038256	0.0000005
0.145	-0.0004517	-0.0567432	-0.0041038	0.0000005
0.150	-0.0004553	-0.0589677	-0.0043930	0.0000005
0.155	-0.0004587	-0.0612094	-0.0046935	0.0000005
0.160	-0.0004606	-0.0634638	-0.0050052	0.0000005
0.165	-0.0004601	-0.0657217	-0.0053281	0.0000006
0.170	-0.0004576	-0.0679724	-0.0056624	0.0000006
0.175	-0.0004550	-0.0702105	-0.0060078	0.0000006
0.180	-0.0004557	-0.0724439	-0.0063645	0.0000006
0.185	-0.0004641	-0.0746997	-0.0067323	0.0000007
0.190	-0.0004767	-0.0770072	-0.0071116	0.0000007
0.195	-0.0004840	-0.0793634	-0.0075025	0.0000007
0.200	-0.0004835	-0.0817361	-0.0079053	0.0000007
0.205	-0.0004775	-0.0840928	-0.0083198	0.0000007
0.210	-0.0004667	-0.0864085	-0.0087461	0.0000008
0.215	-0.0004539	-0.0886662	-0.0091838	0.0000008
0.220	-0.0004461	-0.0908733	-0.0096326	0.0000008
0.225	-0.0004443	-0.0930570	-0.0100924	0.0000008
0.230	-0.0004364	-0.0952167	-0.0105631	0.0000009
0.235	-0.0004209	-0.0973191	-0.0110445	0.0000009
0.240	-0.0004107	-0.0993587	-0.0115362	0.0000009
0.245	-0.0004099	-0.1013714	-0.0120380	0.0000009
0.250	-0.0004159	-0.1033966	-0.0125499	0.0000009
0.255	-0.0004298	-0.1054705	-0.0130721	0.0000009
0.260	-0.0004536	-0.1076369	-0.0136048	0.0000010
0.265	-0.0004816	-0.1099304	-0.0141488	0.0000010
0.270	-0.0004990	-0.1123354	-0.0147044	0.0000010
0.275	-0.0004998	-0.1147849	-0.0152722	0.0000010
0.280	-0.0004963	-0.1172277	-0.0158523	0.0000011
0.285	-0.0004879	-0.1196413	-0.0164444	0.0000011
0.290	-0.0004620	-0.1219709	-0.0170485	0.0000011
0.295	-0.0004315	-0.1241624	-0.0176638	0.0000011
0.300	-0.0004136	-0.1262352	-0.0182898	0.0000011
0.305	-0.0004024	-0.1282365	-0.0189260	0.0000012
0.310	-0.0003899	-0.1301794	-0.0195720	0.0000012
0.315	-0.0003841	-0.1320774	-0.0202277	0.0000012
0.320	-0.0004020	-0.1340053	-0.0208929	0.0000012
0.325	-0.0004584	-0.1361155	-0.0215682	0.0000012
0.330	-0.0005564	-0.1386042	-0.0222550	0.0000013
0.335	-0.0006735	-0.1416204	-0.0229555	0.0000013
0.340	-0.0007538	-0.1451208	-0.0236724	0.0000014
0.345	-0.0007558	-0.1488230	-0.0244072	0.0000014
0.350	-0.0006921	-0.1523739	-0.0251602	0.0000015
0.355	-0.0005944	-0.1555289	-0.0259300	0.0000015
0.360	-0.0004982	-0.1582085	-0.0267143	0.0000015
0.365	-0.0004384	-0.1605055	-0.0275111	0.0000016
0.370	-0.0004152	-0.1625988	-0.0283189	0.0000016
0.375	-0.0004002	-0.1645986	-0.0291369	0.0000016
0.380	-0.0003767	-0.1665039	-0.0299646	0.0000016
0.385	-0.0003491	-0.1682839	-0.0308016	0.0000016
0.390	-0.0003330	-0.1699568	-0.0316472	0.0000016
0.395	-0.0003453	-0.1716202	-0.0325011	0.0000016
0.400	-0.0003718	-0.1733788	-0.0333636	0.0000017
0.405	-0.0003813	-0.1752257	-0.0342351	0.0000017
0.410	-0.0003830	-0.1771002	-0.0351160	0.0000017
0.415	-0.0004088	-0.1790422	-0.0360063	0.0000017
0.420	-0.0004780	-0.1812173	-0.0369070	0.0000017
0.425	-0.0005903	-0.1838373	-0.0378196	0.0000018
0.430	-0.0007253	-0.1870638	-0.0387469	0.0000018
0.435	-0.0008655	-0.1909654	-0.0396919	0.0000019
0.440	-0.0010046	-0.1955519	-0.0406582	0.0000020
0.445	-0.0011350	-0.2007993	-0.0416491	0.0000021
0.450	-0.0012387	-0.2066207	-0.0426677	0.0000022
0.455	-0.0012578	-0.2127433	-0.0437161	0.0000024
0.460	-0.0011386	-0.2186203	-0.0447945	0.0000025
0.465	-0.0008924	-0.2236012	-0.0459000	0.0000026
0.470	-0.0005482	-0.2271343	-0.0470269	0.0000027
0.475	-0.0001352	-0.2288105	-0.0481667	0.0000027
0.480	0.0002979	-0.2284115	-0.0493098	0.0000027
0.485	0.0006669	-0.2260453	-0.0504459	0.0000027
0.490	0.0008577	-0.2223063	-0.0515668	0.0000028
0.495	0.0008144	-0.2182055	-0.0526681	0.0000029
0.500	0.0005847	-0.2147743	-0.0537505	0.0000029
0.505	0.0002916	-0.2126252	-0.0548190	0.0000030
0.510	0.0000142	-0.2118751	-0.0558803	0.0000030
0.515	-0.0002439	-0.2124383	-0.0569411	0.0000030
0.520	-0.0004605	-0.2141658	-0.0580076	0.0000030
0.525	-0.0006127	-0.2167979	-0.0590850	0.0000030
0.530	-0.0006992	-0.2200152	-0.0601770	0.0000031
0.535	-0.0007350	-0.2235325	-0.0612859	0.0000031
0.540	-0.0007666	-0.2272153	-0.0624128	0.0000032
0.545	-0.0008369	-0.2311480	-0.0635587	0.0000032
0.550	-0.0009586	-0.2355517	-0.0647254	0.0000033
0.555	-0.0011110	-0.2406276	-0.0659159	0.0000034
0.560	-0.0012386	-0.2463901	-0.0671334	0.0000036
0.565	-0.0013035	-0.2526247	-0.0683809	0.0000037
0.570	-0.0013191	-0.2590568	-0.0696601	0.0000039
0.575	-0.0012913	-0.2654590	-0.0709714	0.0000041
0.580	-0.0011953	-0.2715574	-0.0723140	0.0000042
0.585	-0.0010167	-0.2769824	-0.0736853	0.0000044
0.590	-0.0007839	-0.2813983	-0.0750813	0.0000045
0.595	-0.0005245	-0.2846070	-0.0764963	0.0000045
0.600	-0.0002443	-0.2864925	-0.0779240	0.0000045
0.605	0.0000430	-0.2869862	-0.0793577	0.0000045
0.610	0.0002875	-0.2861757	-0.0807906	0.0000045
0.615	0.0003551	-0.2845999	-0.0822176	0.0000045
0.620	0.0001805	-0.2832863	-0.0836373	0.0000045
0.625	-0.0000900	-0.2830644	-0.0850532	0.0000046
0.630	-0.0002935	-0.2840050	-0.0864708	0.0000046
0.635	-0.0004459	-0.2858184	-0.0878954	0.0000046
0.640	-0.0006528	-0.2885131	-0.0893312	0.0000046
0.645	-0.0009263	-0.2923860	-0.0907835	0.0000047
0.650	-0.0011691	-0.2975250	-0.0922583	0.0000048
0.655	-0.0013678	-0.3037469	-0.0937614	0.0000050
0.660	-0.0015998	-0.3110251	-0.0952984	0.0000052
0.665	-0.0018621	-0.3195154	-0.0968747	0.0000055
0.670	-0.0020911	-0.3292106	-0.0984965	0.0000059
0.675	-0.0021727	-0.3396674	-0.1001687	0.0000064
0.680	-0.0020015	-0.3499046	-0.1018927	0.0000068
0.685	-0.0015771	-0.3586811	-0.1036641	0.0000071
0.690	-0.0009917	-0.3649811	-0.1054733	0.0000073
0.695	-0.0003668	-0.3683130	-0.1073065	0.0000074
0.700	0.0002130	-0.3686902	-0.1091490	0.0000074
0.705	0.0006974	-0.3664575	-0.1109869	0.0000074
0.710	0.0010615	-0.3621438	-0.1128084	0.0000075
0.715	0.0013297	-0.3562794	-0.1146045	0.0000077
0.720	0.0015162	-0.3492997	-0.1163684	0.0000079
0.725	0.0015290	-0.3418313	-0.1180962	0.0000081
0.730	0.0012938	-0.3349085	-0.1197881	0.0000083
0.735	0.0008967	-0.3295363	-0.1214492	0.0000084
0.740	0.0004461	-0.3262431	-0.1230886	0.0000085
0.745	-0.0000017	-0.3251533	-0.1247171	0.0000085
0.750	-0.0003707	-0.3260667	-0.1263452	0.0000085
0.755	-0.0006278	-0.3285155	-0.1279816	0.0000085
0.760	-0.0007703	-0.3319443	-0.1296328	0.0000086
0.765	-0.0007126	-0.3355810	-0.1313016	0.0000086
0.770	-0.0004016	-0.3383136	-0.1329863	0.0000087
0.775	0.0000225	-0.3392435	-0.1346802	0.0000087
0.780	0.0003615	-0.3383018	-0.1363741	0.0000087
0.785	0.0004679	-0.3362677	-0.1380605	0.0000087
0.790	0.0002387	-0.3345346	-0.1397375	0.0000087
0.795	-0.0003330	-0.3347657	-0.1414108	0.0000087
0.800	-0.0011465	-0.3383941	-0.1430937	0.0000088
0.805	-0.0020432	-0.3462170	-0.1448052	0.0000091
0.810	-0.0028671	-0.3582595	-0.1465664	0.0000097
0.815	-0.0034527	-0.3737588	-0.1483964	0.0000108
0.820	-0.0036259	-0.3911190	-0.1503086	0.0000121
0.825	-0.0032847	-0.4080672	-0.1523066	0.0000133
0.830	-0.0024455	-0.4221205	-0.1543821	0.0000142
0.835	-0.0012564	-0.4311992	-0.1565154	0.0000146
0.840	0.0000030	-0.4342731	-0.1586790	0.0000146
0.845	0.0010700	-0.4316415	-0.1608438	0.0000147
0.850	0.0017742	-0.4246661	-0.1629846	0.0000149
0.855	0.0020548	-0.4152754	-0.1650844	0.0000153
0.860	0.0020567	-0.4051918	-0.1671356	0.0000157
0.865	0.0020285	-0.3951726	-0.1691365	0.0000162
0.870	0.0021369	-0.3849569	-0.1710869	0.0000166
0.875	0.0023240	-0.3740166	-0.1729843	0.0000171
0.880	0.0023046	-0.3626651	-0.1748260	0.0000177
0.885	0.0018855	-0.3523890	-0.1766136	0.0000181
0.890	0.0011884	-0.3448504	-0.1783567	0.0000184
0.895	0.0005289	-0.3406388	-0.1800704	0.0000185
0.900	0.0001109	-0.3390697	-0.1817697	0.0000185
0.905	-0.0000747	-0.3389809	-0.1834648	0.0000185
0.910	-0.0001024	-0.3394153	-0.1851608	0.0000185
0.915	-0.0000951	-0.3398997	-0.1868591	0.0000185
0.920	-0.0001950	-0.3406112	-0.1885604	0.0000185
0.925	-0.0005217	-0.3423690	-0.1902679	0.0000185
0.930	-0.0011315	-0.3464236	-0.1919898	0.0000186
0.935	-0.0019473	-0.3539744	-0.1937408	0.0000189
0.940	-0.0027816	-0.3655719	-0.1955397	0.0000195
0.945	-0.0033570	-0.3806269	-0.1974052	0.0000204
0.950	-0.0034357	-0.3972860	-0.1993500	0.0000216
0.955	-0.0029583	-0.4129673	-0.2013756	0.0000227
0.960	-0.0019089	-0.4249042	-0.2034703	0.0000233
0.965	-0.0003585	-0.4304650	-0.2056087	0.0000235
0.970	0.0014092	-0.4278880	-0.2077546	0.0000236
0.975	0.0030667	-0.4169108	-0.2098666	0.0000242
0.980	0.0044500	-0.3984761	-0.2119051	0.0000257
0.985	0.0054267	-0.3742535	-0.2138369	0.0000283
0.990	0.0057088	-0.3469437	-0.2156399	0.0000315
0.995	0.0051279	-0.3203668	-0.2173081	0.0000345
1.000	0.0038779	-0.2982801	-0.2188548	0.0000366
1.005	0.0022453	-0.2832630	-0.2203086	0.0000377
1.010	0.0004392	-0.2766792	-0.2217085	0.0000379
1.015	-0.0013377	-0.2788827	-0.2230974	0.0000380
1.020	-0.0027848	-0.2889929	-0.2245171	0.0000385
1.025	-0.0035333	-0.3044879	-0.2260008	0.0000396
1.030	-0.0034537	-0.3216235	-0.2275661	0.0000408
1.035	-0.0026616	-0.3366213	-0.2292117	0.0000418
1.040	-0.0013021	-0.3463423	-0.2309191	0.0000423
1.045	0.0003237	-0.3487419	-0.2326568	0.0000424
1.050	0.0017596	-0.3436328	-0.2343877	0.0000425
1.055	0.0026185	-0.3328955	-0.2360790	0.0000430
1.060	0.0027245	-0.3197916	-0.2377108	0.0000438
1.065	0.0022478	-0.3075971	-0.2392792	0.0000444
1.070	0.0016177	-0.2981169	-0.2407935	0.0000448
1.075	0.0013462	-0.2908477	-0.2422659	0.0000451
1.080	0.0017066	-0.2833608	-0.2437014	0.0000453
1.085	0.0025567	-0.2729052	-0.2450921	0.0000458
1.090	0.0037117	-0.2575322	-0.2464182	0.0000468
1.095	0.0050392	-0.2360708	-0.2476522	0.0000489
1.100	0.0062212	-0.2084547	-0.2487635	0.0000522
1.105	0.0068060	-0.1765054	-0.2497259	0.0000565
1.110	0.0064181	-0.1440732	-0.2505274	0.0000611
1.115	0.0049964	-0.1160791	-0.2511778	0.0000645
1.120	0.0029324	-0.0966337	-0.2517095	0.0000662
1.125	0.0009371	-0.0871438	-0.2521690	0.0000667
1.130	-0.0002671	-0.0855008	-0.2526006	0.0000667
1.135	-0.0002615	-0.0867974	-0.2530313	0.0000668
1.140	0.0008043	-0.0854663	-0.2534620	0.0000668
1.145	0.0022387	-0.0780035	-0.2538707	0.0000671
1.150	0.0032132	-0.0646327	-0.2542273	0.0000679
1.155	0.0032061	-0.0488893	-0.2545111	0.0000689
1.160	0.0021651	-0.0357164	-0.2547226	0.0000697
1.165	0.0003290	-0.0295996	-0.2548859	0.0000700
1.170	-0.0019484	-0.0335712	-0.2550438	0.0000702
1.175	-0.0041539	-0.0485371	-0.2552491	0.0000712
1.180	-0.0056357	-0.0725462	-0.2555518	0.0000738
1.185	-0.0059111	-0.1008649	-0.2559853	0.0000772
1.190	-0.0049957	-0.1276138	-0.2565565	0.0000803
1.195	-0.0033523	-0.1480871	-0.2572458	0.0000822
1.200	-0.0015204	-0.1600374	-0.2580161	0.0000829
1.205	0.0000149	-0.1637296	-0.2588255	0.0000830
1.210	0.0008827	-0.1615282	-0.2596386	0.0000830
1.215	0.0010816	-0.1567109	-0.2604342	0.0000831
1.220	0.0008591	-0.1519514	-0.2612059	0.0000832
1.225	0.0003229	-0.1490526	-0.2619584	0.0000833
1.230	-0.0005003	-0.1494877	-0.2627047	0.0000833
1.235	-0.0014149	-0.1541849	-0.2634639	0.0000834
1.240	-0.0022901	-0.1632714	-0.2642576	0.0000838
1.245	-0.0032021	-0.1767409	-0.2651076	0.0000846
1.250	-0.0039679	-0.1943253	-0.2660353	0.0000859
1.255	-0.0041085	-0.2141325	-0.2670564	0.0000876
1.260	-0.0033363	-0.2323909	-0.2681727	0.0000891
1.265	-0.0017337	-0.2448251	-0.2693658	0.0000898
1.270	0.0003370	-0.2482505	-0.2705984	0.0000899
1.275	0.0024183	-0.2414933	-0.2718228	0.0000903
1.280	0.0040750	-0.2255685	-0.2729905	0.0000914
1.285	0.0048626	-0.2036491	-0.2740635	0.0000935
1.290	0.0044620	-0.1807807	-0.2750246	0.0000957
1.295	0.0029739	-0.1625442	-0.2758829	0.0000972
1.300	0.0007685	-0.1533659	-0.2766727	0.0000977
1.305	-0.0018027	-0.1559022	-0.2774458	0.0000979
1.310	-0.0042101	-0.1706485	-0.2782622	0.0000990
1.315	-0.0058286	-0.1952684	-0.2791770	0.0001017
1.320	-0.0062239	-0.2248271	-0.2802272	0.0001054
1.325	-0.0053500	-0.2532120	-0.2814223	0.0001089
1.330	-0.0033486	-0.2745455	-0.2827417	0.0001109
1.335	-0.0004810	-0.2839375	-0.2841379	0.0001115
1.340	0.0028346	-0.2781652	-0.2855432	0.0001120
1.345	0.0063266	-0.2556973	-0.2868778	0.0001144
1.350	0.0097005	-0.2163907	-0.2880581	0.0001214
1.355	0.0124862	-0.1619779	-0.2890040	0.0001343
1.360	0.0141501	-0.0966523	-0.2896506	0.0001526
1.365	0.0141768	-0.0271806	-0.2899601	0.0001733
1.370	0.0123834	0.0379583	-0.2899332	0.0001916
1.375	0.0091081	0.0906663	-0.2896116	0.0002038
1.380	0.0048729	0.1249547	-0.2890726	0.0002093
1.385	0.0002157	0.1374344	-0.2884166	0.0002105
1.390	-0.0041306	0.1278331	-0.2877534	0.0002114
1.395	-0.0074077	0.0995355	-0.2871850	0.0002151
1.400	-0.0091291	0.0589791	-0.2867887	0.0002223
1.405	-0.0091814	0.0140726	-0.2866061	0.0002309
1.410	-0.0078116	-0.0276027	-0.2866399	0.0002384
1.415	-0.0054768	-0.0601924	-0.2868594	0.0002431
1.420	-0.0027601	-0.0803934	-0.2872109	0.0002451
1.425	-0.0002933	-0.0878819	-0.2876316	0.0002455
1.430	0.0013510	-0.0852878	-0.2880645	0.0002456
1.435	0.0017839	-0.0775992	-0.2884717	0.0002458
1.440	0.0010313	-0.0706948	-0.2888425	0.0002460
1.445	-0.0004930	-0.0693746	-0.2891926	0.0002461
1.450	-0.0023786	-0.0764172	-0.2895571	0.0002464
1.455	-0.0043258	-0.0928597	-0.2899803	0.0002477
1.460	-0.0059104	-0.1179637	-0.2905074	0.0002504
1.465	-0.0066513	-0.1487711	-0.2911742	0.0002545
1.470	-0.0062868	-0.1805017	-0.2919974	0.0002588
1.475	-0.0048674	-0.2078575	-0.2929683	0.0002621
1.480	-0.0027456	-0.2265285	-0.2940542	0.0002637
1.485	-0.0002857	-0.2339627	-0.2952055	0.0002641
1.490	0.0022613	-0.2291174	-0.2963632	0.0002644
1.495	0.0045555	-0.2123991	-0.2974670	0.0002657
1.500	0.0062123	-0.1859912	-0.2984629	0.0002688
1.505	0.0068344	-0.1539942	-0.2993129	0.0002732
1.510	0.0061445	-0.1221634	-0.3000033	0.0002775
1.515	0.0041955	-0.0968046	-0.3005507	0.0002804
1.520	0.0013839	-0.0831213	-0.3010005	0.0002814
1.525	-0.0014760	-0.0833471	-0.3014167	0.0002816
1.530	-0.0033158	-0.0950989	-0.3018628	0.0002823
1.535	-0.0033999	-0.1115691	-0.3023795	0.0002835
1.540	-0.0018027	-0.1243285	-0.3029692	0.0002842
1.545	0.0007496	-0.1269113	-0.3035973	0.0002844
1.550	0.0032879	-0.1170094	-0.3042071	0.0002850
1.555	0.0048438	-0.0970664	-0.3047423	0.0002868
1.560	0.0046864	-0.0736935	-0.3051692	0.0002891
1.565	0.0026985	-0.0555822	-0.3054924	0.0002906
1.570	-0.0003022	-0.0497054	-0.3057556	0.0002910
1.575	-0.0029478	-0.0576761	-0.3060241	0.0002915
1.580	-0.0041899	-0.0751815	-0.3063562	0.0002928
1.585	-0.0036059	-0.0943007	-0.3067799	0.0002944
1.590	-0.0011753	-0.1060265	-0.3072807	0.0002951
1.595	0.0027268	-0.1022215	-0.3078014	0.0002956
1.600	0.0071461	-0.0780084	-0.3082519	0.0002986
1.605	0.0109237	-0.0336924	-0.3085312	0.0003074
1.610	0.0132538	0.0256028	-0.3085514	0.0003226
1.615	0.0137145	0.0917425	-0.3082581	0.0003414
1.620	0.0122823	0.1554997	-0.3076399	0.0003589
1.625	0.0094609	0.2088248	-0.3067291	0.0003713
1.630	0.0060557	0.2468794	-0.3055899	0.0003778
1.635	0.0029198	0.2688918	-0.3043004	0.0003801
1.640	0.0007279	0.2778378	-0.3029336	0.0003806
1.645	-0.0003358	0.2787996	-0.3015420	0.0003806
1.650	-0.0004820	0.2767940	-0.3001530	0.0003806
1.655	-0.0001995	0.2751225	-0.2987733	0.0003807
1.660	-0.0001024	0.2743819	-0.2973995	0.0003807
1.665	-0.0005873	0.2726902	-0.2960318	0.0003807
1.670	-0.0016877	0.2671108	-0.2946823	0.0003808
1.675	-0.0032123	0.2550935	-0.2933768	0.0003815
1.680	-0.0048813	0.2352439	-0.2921510	0.0003833
1.685	-0.0063995	0.2075777	-0.2910439	0.0003866
1.690	-0.0074521	0.1736066	-0.2900909	0.0003916
1.695	-0.0078828	0.1359977	-0.2893169	0.0003977
1.700	-0.0077056	0.0977672	-0.2887325	0.0004039
1.705	-0.0068091	0.0621699	-0.2883327	0.0004094
1.710	-0.0052200	0.0326685	-0.2880956	0.0004132
1.715	-0.0033436	0.0116663	-0.2879847	0.0004152
1.720	-0.0014796	-0.0001625	-0.2879560	0.0004159
1.725	0.0003467	-0.0029410	-0.2879637	0.0004160
1.730	0.0019647	0.0027277	-0.2879643	0.0004162
1.735	0.0029076	0.0146770	-0.2879208	0.0004168
1.740	0.0028435	0.0287817	-0.2878121	0.0004177
1.745	0.0019519	0.0405424	-0.2876388	0.0004183
1.750	0.0005854	0.0467651	-0.2874205	0.0004185
1.755	-0.0009796	0.0457983	-0.2871891	0.0004186
1.760	-0.0023110	0.0377279	-0.2869803	0.0004189
1.765	-0.0028475	0.0250767	-0.2868233	0.0004196
1.770	-0.0023114	0.0124246	-0.2867296	0.0004203
1.775	-0.0008804	0.0045967	-0.2866870	0.0004206
1.780	0.0010396	0.0049872	-0.2866630	0.0004207
1.785	0.0029430	0.0147546	-0.2866137	0.0004212
1.790	0.0044100	0.0327880	-0.2864948	0.0004227
1.795	0.0052173	0.0563991	-0.2862719	0.0004251
1.800	0.0054006	0.0824396	-0.2859248	0.0004280
1.805	0.0052043	0.1084480	-0.2854475	0.0004309
1.810	0.0048182	0.1330281	-0.2848439	0.0004335
1.815	0.0045118	0.1559099	-0.2841215	0.0004357
1.820	0.0044773	0.1779556	-0.2832868	0.0004378
1.825	0.0044311	0.1998035	-0.2823424	0.0004399
1.830	0.0039196	0.2202837	-0.2812922	0.0004417
1.835	0.0026829	0.2364764	-0.2801503	0.0004428
1.840	0.0007810	0.2449716	-0.2789467	0.0004432
1.845	-0.0012803	0.2437470	-0.2777249	0.0004433
1.850	-0.0027944	0.2337538	-0.2765312	0.0004438
1.855	-0.0034083	0.2185416	-0.2754004	0.0004448
1.860	-0.0032289	0.2022640	-0.2743484	0.0004460
