 
PGA:,  0.15 g
PGV:,  46.02 cm/s
PGD:,  81.97 cm
Arias Intensity:,  91.66 cm/s
Significant duration:,  44.42 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.2010	, 82.388	, 83.480	, 0.086
6.3010	, 83.598	, 83.362	, 0.085
6.4010	, 85.475	, 83.901	, 0.084
6.5010	, 87.263	, 84.340	, 0.083
6.6010	, 88.962	, 84.679	, 0.082
6.7010	, 90.571	, 84.924	, 0.081
6.8010	, 92.093	, 85.081	, 0.080
6.9010	, 93.529	, 85.155	, 0.079
7.0010	, 94.879	, 85.151	, 0.078
7.1010	, 96.144	, 85.071	, 0.077
7.2010	, 97.320	, 84.916	, 0.076
7.3010	, 98.410	, 84.691	, 0.074
7.4010	, 99.495	, 84.467	, 0.073
7.5010	, 100.734	, 84.380	, 0.072
7.6010	, 101.934	, 84.261	, 0.071
7.7010	, 103.173	, 84.178	, 0.070
7.8010	, 104.414	, 84.099	, 0.069
7.9010	, 105.602	, 83.979	, 0.068
8.0010	, 107.394	, 84.336	, 0.068
8.1010	, 109.242	, 84.728	, 0.067
8.2010	, 110.869	, 84.942	, 0.066
8.3010	, 112.324	, 85.020	, 0.066
8.4010	, 113.673	, 85.017	, 0.065
8.5010	, 115.117	, 85.084	, 0.064
8.6010	, 116.542	, 85.136	, 0.063
8.7010	, 118.425	, 85.517	, 0.063
8.8010	, 121.066	, 86.431	, 0.063
8.9010	, 123.934	, 87.484	, 0.063
9.0010	, 126.563	, 88.348	, 0.063
9.1010	, 128.931	, 89.012	, 0.063
9.2010	, 131.026	, 89.475	, 0.062
9.3010	, 132.834	, 89.735	, 0.062
9.4010	, 134.355	, 89.797	, 0.061
9.5010	, 135.598	, 89.674	, 0.060
9.6010	, 136.569	, 89.375	, 0.060
9.7010	, 137.276	, 88.911	, 0.059
9.8010	, 137.730	, 88.296	, 0.058
9.9010	, 137.947	, 87.541	, 0.057
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0002660	0.0000000	0.0000000	0.0000000
0.005	0.0002656	0.0013037	0.0000033	0.0000000
0.010	0.0002653	0.0026058	0.0000130	0.0000000
0.015	0.0002649	0.0039062	0.0000293	0.0000000
0.020	0.0002646	0.0052049	0.0000521	0.0000000
0.025	0.0002643	0.0065021	0.0000814	0.0000000
0.030	0.0002640	0.0077976	0.0001171	0.0000000
0.035	0.0002636	0.0090914	0.0001593	0.0000000
0.040	0.0002633	0.0103835	0.0002080	0.0000000
0.045	0.0002629	0.0116740	0.0002632	0.0000001
0.050	0.0002626	0.0129629	0.0003248	0.0000001
0.055	0.0002623	0.0142501	0.0003928	0.0000001
0.060	0.0002619	0.0155357	0.0004673	0.0000001
0.065	0.0002616	0.0168198	0.0005481	0.0000001
0.070	0.0002613	0.0181023	0.0006354	0.0000001
0.075	0.0002610	0.0193832	0.0007292	0.0000001
0.080	0.0002607	0.0206625	0.0008293	0.0000001
0.085	0.0002603	0.0219401	0.0009358	0.0000001
0.090	0.0002599	0.0232157	0.0010487	0.0000001
0.095	0.0002596	0.0244896	0.0011679	0.0000001
0.100	0.0002594	0.0257623	0.0012936	0.0000001
0.105	0.0002590	0.0270337	0.0014256	0.0000001
0.110	0.0002585	0.0283030	0.0015639	0.0000001
0.115	0.0002582	0.0295701	0.0017086	0.0000001
0.120	0.0002580	0.0308361	0.0018596	0.0000001
0.125	0.0002578	0.0321012	0.0020169	0.0000001
0.130	0.0002572	0.0333643	0.0021806	0.0000001
0.135	0.0002568	0.0346249	0.0023506	0.0000002
0.140	0.0002566	0.0358838	0.0025268	0.0000002
0.145	0.0002564	0.0371418	0.0027094	0.0000002
0.150	0.0002560	0.0383984	0.0028983	0.0000002
0.155	0.0002557	0.0396534	0.0030934	0.0000002
0.160	0.0002554	0.0409069	0.0032948	0.0000002
0.165	0.0002551	0.0421588	0.0035025	0.0000002
0.170	0.0002549	0.0434096	0.0037164	0.0000002
0.175	0.0002545	0.0446589	0.0039365	0.0000002
0.180	0.0002540	0.0459060	0.0041630	0.0000002
0.185	0.0002536	0.0471507	0.0043956	0.0000002
0.190	0.0002533	0.0483938	0.0046345	0.0000002
0.195	0.0002530	0.0496355	0.0048795	0.0000002
0.200	0.0002528	0.0508758	0.0051308	0.0000002
0.205	0.0002526	0.0521151	0.0053883	0.0000002
0.210	0.0002518	0.0533521	0.0056520	0.0000002
0.215	0.0002509	0.0545850	0.0059218	0.0000002
0.220	0.0002511	0.0558163	0.0061978	0.0000002
0.225	0.0002512	0.0570482	0.0064800	0.0000003
0.230	0.0002503	0.0582781	0.0067683	0.0000003
0.235	0.0002495	0.0595037	0.0070627	0.0000003
0.240	0.0002497	0.0607279	0.0073633	0.0000003
0.245	0.0002501	0.0619536	0.0076700	0.0000003
0.250	0.0002498	0.0631795	0.0079828	0.0000003
0.255	0.0002491	0.0644030	0.0083018	0.0000003
0.260	0.0002487	0.0656240	0.0086269	0.0000003
0.265	0.0002487	0.0668441	0.0089580	0.0000003
0.270	0.0002482	0.0680628	0.0092953	0.0000003
0.275	0.0002465	0.0692760	0.0096387	0.0000003
0.280	0.0002458	0.0704834	0.0099881	0.0000003
0.285	0.0002462	0.0716901	0.0103435	0.0000003
0.290	0.0002460	0.0728971	0.0107050	0.0000003
0.295	0.0002459	0.0741034	0.0110725	0.0000003
0.300	0.0002466	0.0753114	0.0114460	0.0000003
0.305	0.0002472	0.0765225	0.0118256	0.0000003
0.310	0.0002462	0.0777327	0.0122112	0.0000003
0.315	0.0002450	0.0789373	0.0126029	0.0000003
0.320	0.0002453	0.0801398	0.0130006	0.0000004
0.325	0.0002460	0.0813448	0.0134043	0.0000004
0.330	0.0002446	0.0825482	0.0138140	0.0000004
0.335	0.0002431	0.0837443	0.0142298	0.0000004
0.340	0.0002438	0.0849384	0.0146515	0.0000004
0.345	0.0002441	0.0861349	0.0150792	0.0000004
0.350	0.0002429	0.0873292	0.0155128	0.0000004
0.355	0.0002429	0.0885205	0.0159524	0.0000004
0.360	0.0002436	0.0897134	0.0163980	0.0000004
0.365	0.0002426	0.0909058	0.0168496	0.0000004
0.370	0.0002406	0.0920910	0.0173071	0.0000004
0.375	0.0002406	0.0932710	0.0177705	0.0000004
0.380	0.0002418	0.0944540	0.0182398	0.0000004
0.385	0.0002417	0.0956399	0.0187150	0.0000004
0.390	0.0002403	0.0968220	0.0191962	0.0000004
0.395	0.0002387	0.0979966	0.0196832	0.0000004
0.400	0.0002395	0.0991693	0.0201761	0.0000004
0.405	0.0002418	0.1003496	0.0206749	0.0000004
0.410	0.0002406	0.1015327	0.0211796	0.0000004
0.415	0.0002380	0.1027063	0.0216902	0.0000004
0.420	0.0002384	0.1038747	0.0222067	0.0000004
0.425	0.0002386	0.1050446	0.0227290	0.0000005
0.430	0.0002370	0.1062111	0.0232571	0.0000005
0.435	0.0002370	0.1073737	0.0237911	0.0000005
0.440	0.0002384	0.1085396	0.0243309	0.0000005
0.445	0.0002379	0.1097076	0.0248765	0.0000005
0.450	0.0002344	0.1108659	0.0254279	0.0000005
0.455	0.0002320	0.1120096	0.0259851	0.0000005
0.460	0.0002338	0.1131518	0.0265480	0.0000005
0.465	0.0002368	0.1143058	0.0271167	0.0000005
0.470	0.0002360	0.1154654	0.0276911	0.0000005
0.475	0.0002327	0.1166151	0.0282713	0.0000005
0.480	0.0002303	0.1177507	0.0288572	0.0000005
0.485	0.0002301	0.1188800	0.0294488	0.0000005
0.490	0.0002314	0.1200119	0.0300460	0.0000005
0.495	0.0002314	0.1211471	0.0306489	0.0000005
0.500	0.0002327	0.1222855	0.0312575	0.0000005
0.505	0.0002338	0.1234297	0.0318718	0.0000005
0.510	0.0002330	0.1245744	0.0324918	0.0000005
0.515	0.0002320	0.1257148	0.0331175	0.0000005
0.520	0.0002322	0.1268532	0.0337489	0.0000005
0.525	0.0002318	0.1279912	0.0343860	0.0000005
0.530	0.0002311	0.1291266	0.0350288	0.0000006
0.535	0.0002316	0.1302612	0.0356773	0.0000006
0.540	0.0002308	0.1313953	0.0363314	0.0000006
0.545	0.0002277	0.1325199	0.0369912	0.0000006
0.550	0.0002252	0.1336308	0.0376566	0.0000006
0.555	0.0002257	0.1347367	0.0383275	0.0000006
0.560	0.0002282	0.1358499	0.0390040	0.0000006
0.565	0.0002284	0.1369695	0.0396860	0.0000006
0.570	0.0002285	0.1380900	0.0403737	0.0000006
0.575	0.0002301	0.1392146	0.0410669	0.0000006
0.580	0.0002301	0.1403432	0.0417658	0.0000006
0.585	0.0002293	0.1414699	0.0424704	0.0000006
0.590	0.0002276	0.1425903	0.0431805	0.0000006
0.595	0.0002251	0.1437004	0.0438963	0.0000006
0.600	0.0002258	0.1448061	0.0446175	0.0000006
0.605	0.0002288	0.1459208	0.0453443	0.0000006
0.610	0.0002276	0.1470400	0.0460767	0.0000006
0.615	0.0002257	0.1481517	0.0468147	0.0000006
0.620	0.0002257	0.1492588	0.0475582	0.0000006
0.625	0.0002256	0.1503656	0.0483073	0.0000006
0.630	0.0002247	0.1514701	0.0490619	0.0000006
0.635	0.0002264	0.1525765	0.0498220	0.0000006
0.640	0.0002252	0.1536840	0.0505877	0.0000006
0.645	0.0002205	0.1547772	0.0513588	0.0000007
0.650	0.0002181	0.1558530	0.0521354	0.0000007
0.655	0.0002181	0.1569228	0.0529173	0.0000007
0.660	0.0002185	0.1579937	0.0537046	0.0000007
0.665	0.0002195	0.1590680	0.0544973	0.0000007
0.670	0.0002223	0.1601515	0.0552953	0.0000007
0.675	0.0002264	0.1612519	0.0560988	0.0000007
0.680	0.0002252	0.1623594	0.0569079	0.0000007
0.685	0.0002180	0.1634463	0.0577224	0.0000007
0.690	0.0002145	0.1645070	0.0585423	0.0000007
0.695	0.0002181	0.1655679	0.0593674	0.0000007
0.700	0.0002257	0.1666563	0.0601980	0.0000007
0.705	0.0002279	0.1677688	0.0610341	0.0000007
0.710	0.0002189	0.1688647	0.0618757	0.0000007
0.715	0.0002141	0.1699266	0.0627226	0.0000007
0.720	0.0002195	0.1709900	0.0635749	0.0000007
0.725	0.0002204	0.1720689	0.0644326	0.0000007
0.730	0.0002149	0.1731366	0.0652956	0.0000007
0.735	0.0002131	0.1741862	0.0661639	0.0000007
0.740	0.0002205	0.1752495	0.0670375	0.0000007
0.745	0.0002201	0.1763301	0.0679164	0.0000007
0.750	0.0002147	0.1773964	0.0688007	0.0000007
0.755	0.0002162	0.1784532	0.0696904	0.0000007
0.760	0.0002190	0.1795205	0.0705853	0.0000007
0.765	0.0002177	0.1805916	0.0714856	0.0000007
0.770	0.0002154	0.1816539	0.0723912	0.0000008
0.775	0.0002163	0.1827127	0.0733021	0.0000008
0.780	0.0002177	0.1837771	0.0742183	0.0000008
0.785	0.0002176	0.1848448	0.0751399	0.0000008
0.790	0.0002167	0.1859099	0.0760668	0.0000008
0.795	0.0002153	0.1869695	0.0769990	0.0000008
0.800	0.0002154	0.1880259	0.0779365	0.0000008
0.805	0.0002154	0.1890824	0.0788792	0.0000008
0.810	0.0002108	0.1901274	0.0798273	0.0000008
0.815	0.0002080	0.1911544	0.0807805	0.0000008
0.820	0.0002074	0.1921731	0.0817388	0.0000008
0.825	0.0002071	0.1931896	0.0827022	0.0000008
0.830	0.0002074	0.1942061	0.0836707	0.0000008
0.835	0.0002122	0.1952351	0.0846443	0.0000008
0.840	0.0002163	0.1962858	0.0856231	0.0000008
0.845	0.0002139	0.1973408	0.0866072	0.0000008
0.850	0.0002059	0.1983704	0.0875964	0.0000008
0.855	0.0002097	0.1993896	0.0885908	0.0000008
0.860	0.0002337	0.2004769	0.0895905	0.0000008
0.865	0.0002381	0.2016338	0.0905958	0.0000008
0.870	0.0002107	0.2027344	0.0916067	0.0000008
0.875	0.0001937	0.2037263	0.0926228	0.0000008
0.880	0.0002110	0.2047188	0.0936440	0.0000008
0.885	0.0002255	0.2057892	0.0946702	0.0000008
0.890	0.0002173	0.2068752	0.0957019	0.0000008
0.895	0.0002084	0.2079193	0.0967389	0.0000008
0.900	0.0002105	0.2089468	0.0977810	0.0000009
0.905	0.0002182	0.2099982	0.0988284	0.0000009
0.910	0.0002192	0.2110708	0.0998811	0.0000009
0.915	0.0002106	0.2121249	0.1009391	0.0000009
0.920	0.0002070	0.2131490	0.1020023	0.0000009
0.925	0.0002116	0.2141756	0.1030706	0.0000009
0.930	0.0002098	0.2152091	0.1041440	0.0000009
0.935	0.0002026	0.2162205	0.1052226	0.0000009
0.940	0.0002034	0.2172163	0.1063062	0.0000009
0.945	0.0002138	0.2182395	0.1073948	0.0000009
0.950	0.0002199	0.2193032	0.1084887	0.0000009
0.955	0.0002151	0.2203701	0.1095879	0.0000009
0.960	0.0002082	0.2214083	0.1106923	0.0000009
0.965	0.0002063	0.2224249	0.1118019	0.0000009
0.970	0.0002067	0.2234377	0.1129166	0.0000009
0.975	0.0002064	0.2244508	0.1140363	0.0000009
0.980	0.0002069	0.2254644	0.1151611	0.0000009
0.985	0.0002065	0.2264782	0.1162909	0.0000009
0.990	0.0002001	0.2274754	0.1174258	0.0000009
0.995	0.0001877	0.2284265	0.1185656	0.0000009
1.000	0.0001874	0.2293462	0.1197100	0.0000009
1.005	0.0002095	0.2303195	0.1208592	0.0000009
1.010	0.0002113	0.2313515	0.1220133	0.0000009
1.015	0.0001952	0.2323485	0.1231726	0.0000009
1.020	0.0002051	0.2333302	0.1243368	0.0000009
1.025	0.0002201	0.2343729	0.1255060	0.0000009
1.030	0.0002073	0.2354209	0.1266805	0.0000009
1.035	0.0001935	0.2364038	0.1278601	0.0000009
1.040	0.0001939	0.2373538	0.1290445	0.0000010
1.045	0.0001976	0.2383138	0.1302336	0.0000010
1.050	0.0001943	0.2392748	0.1314276	0.0000010
1.055	0.0001912	0.2402202	0.1326264	0.0000010
1.060	0.0002010	0.2411820	0.1338299	0.0000010
1.065	0.0002006	0.2421670	0.1350382	0.0000010
1.070	0.0001872	0.2431183	0.1362514	0.0000010
1.075	0.0001765	0.2440104	0.1374693	0.0000010
1.080	0.0001760	0.2448750	0.1386915	0.0000010
1.085	0.0001980	0.2457923	0.1399181	0.0000010
1.090	0.0002133	0.2468012	0.1411496	0.0000010
1.095	0.0002067	0.2478313	0.1423862	0.0000010
1.100	0.0001895	0.2488030	0.1436278	0.0000010
1.105	0.0001839	0.2497189	0.1448741	0.0000010
1.110	0.0001897	0.2506352	0.1461250	0.0000010
1.115	0.0001899	0.2515661	0.1473805	0.0000010
1.120	0.0001989	0.2525196	0.1486407	0.0000010
1.125	0.0002074	0.2535160	0.1499058	0.0000010
1.130	0.0002086	0.2545362	0.1511759	0.0000010
1.135	0.0002060	0.2555529	0.1524511	0.0000010
1.140	0.0001880	0.2565190	0.1537313	0.0000010
1.145	0.0001593	0.2573705	0.1550161	0.0000010
1.150	0.0001645	0.2581646	0.1563049	0.0000010
1.155	0.0001907	0.2590359	0.1575979	0.0000010
1.160	0.0002032	0.2600021	0.1588955	0.0000010
1.165	0.0002028	0.2609980	0.1601980	0.0000010
1.170	0.0001976	0.2619800	0.1615054	0.0000010
1.175	0.0001952	0.2629433	0.1628177	0.0000010
1.180	0.0001954	0.2639010	0.1641349	0.0000010
1.185	0.0001955	0.2648597	0.1654568	0.0000010
1.190	0.0001968	0.2658220	0.1667835	0.0000010
1.195	0.0001992	0.2667932	0.1681150	0.0000011
1.200	0.0002019	0.2677767	0.1694514	0.0000011
1.205	0.0002047	0.2687737	0.1707928	0.0000011
1.210	0.0001919	0.2697463	0.1721391	0.0000011
1.215	0.0001747	0.2706453	0.1734901	0.0000011
1.220	0.0001893	0.2715379	0.1748455	0.0000011
1.225	0.0002028	0.2724997	0.1762056	0.0000011
1.230	0.0001786	0.2734351	0.1775705	0.0000011
1.235	0.0001674	0.2742835	0.1789398	0.0000011
1.240	0.0001903	0.2751606	0.1803134	0.0000011
1.245	0.0002176	0.2761610	0.1816917	0.0000011
1.250	0.0002174	0.2772279	0.1830751	0.0000011
1.255	0.0001906	0.2782284	0.1844638	0.0000011
1.260	0.0001721	0.2791178	0.1858572	0.0000011
1.265	0.0001739	0.2799663	0.1872549	0.0000011
1.270	0.0001884	0.2808547	0.1886569	0.0000011
1.275	0.0001939	0.2817921	0.1900635	0.0000011
1.280	0.0001809	0.2827113	0.1914748	0.0000011
1.285	0.0001694	0.2835705	0.1928905	0.0000011
1.290	0.0001812	0.2844304	0.1943105	0.0000011
1.295	0.0001894	0.2853393	0.1957349	0.0000011
1.300	0.0001793	0.2862435	0.1971639	0.0000011
1.305	0.0001691	0.2870979	0.1985972	0.0000011
1.310	0.0001699	0.2879291	0.2000348	0.0000011
1.315	0.0001783	0.2887830	0.2014766	0.0000011
1.320	0.0001958	0.2897004	0.2029228	0.0000011
1.325	0.0002052	0.2906840	0.2043738	0.0000011
1.330	0.0001828	0.2916357	0.2058296	0.0000011
1.335	0.0001627	0.2924830	0.2072898	0.0000011
1.340	0.0001837	0.2933325	0.2087544	0.0000011
1.345	0.0002063	0.2942889	0.2102234	0.0000011
1.350	0.0001900	0.2952608	0.2116973	0.0000011
1.355	0.0001627	0.2961259	0.2131758	0.0000011
1.360	0.0001621	0.2969224	0.2146584	0.0000011
1.365	0.0001810	0.2977637	0.2161451	0.0000011
1.370	0.0001893	0.2986719	0.2176362	0.0000012
1.375	0.0001851	0.2995901	0.2191319	0.0000012
1.380	0.0001807	0.3004873	0.2206321	0.0000012
1.385	0.0001865	0.3013878	0.2221367	0.0000012
1.390	0.0001919	0.3023157	0.2236460	0.0000012
1.395	0.0001782	0.3032234	0.2251598	0.0000012
1.400	0.0001819	0.3041065	0.2266782	0.0000012
1.405	0.0002026	0.3050494	0.2282011	0.0000012
1.410	0.0001848	0.3059994	0.2297287	0.0000012
1.415	0.0001499	0.3068202	0.2312607	0.0000012
1.420	0.0001650	0.3075925	0.2327968	0.0000012
1.425	0.0001966	0.3084795	0.2343369	0.0000012
1.430	0.0001952	0.3094406	0.2358817	0.0000012
1.435	0.0001859	0.3103753	0.2374313	0.0000012
1.440	0.0001803	0.3112734	0.2389854	0.0000012
1.445	0.0001740	0.3121422	0.2405439	0.0000012
1.450	0.0001784	0.3130064	0.2421068	0.0000012
1.455	0.0001776	0.3138796	0.2436740	0.0000012
1.460	0.0001784	0.3147527	0.2452456	0.0000012
1.465	0.0001806	0.3156331	0.2468216	0.0000012
1.470	0.0001800	0.3165174	0.2484020	0.0000012
1.475	0.0001833	0.3174083	0.2499868	0.0000012
1.480	0.0001929	0.3183308	0.2515761	0.0000012
1.485	0.0001979	0.3192891	0.2531702	0.0000012
1.490	0.0001913	0.3202435	0.2547690	0.0000012
1.495	0.0001785	0.3211505	0.2563725	0.0000012
1.500	0.0001765	0.3220212	0.2579804	0.0000012
1.505	0.0001767	0.3228876	0.2595927	0.0000012
1.510	0.0001565	0.3237047	0.2612092	0.0000012
1.515	0.0001504	0.3244573	0.2628296	0.0000012
1.520	0.0001745	0.3252541	0.2644538	0.0000012
1.525	0.0001923	0.3261536	0.2660824	0.0000012
1.530	0.0001838	0.3270760	0.2677154	0.0000012
1.535	0.0001651	0.3279316	0.2693530	0.0000012
1.540	0.0001656	0.3287426	0.2709946	0.0000012
1.545	0.0001919	0.3296194	0.2726406	0.0000012
1.550	0.0001971	0.3305735	0.2742910	0.0000013
1.555	0.0001820	0.3315034	0.2759462	0.0000013
1.560	0.0001722	0.3323722	0.2776059	0.0000013
1.565	0.0001632	0.3331948	0.2792698	0.0000013
1.570	0.0001486	0.3339596	0.2809377	0.0000013
1.575	0.0001422	0.3346728	0.2826093	0.0000013
1.580	0.0001624	0.3354198	0.2842845	0.0000013
1.585	0.0001766	0.3362513	0.2859637	0.0000013
1.590	0.0001733	0.3371095	0.2876471	0.0000013
1.595	0.0001570	0.3379195	0.2893347	0.0000013
1.600	0.0001476	0.3386666	0.2910261	0.0000013
1.605	0.0001834	0.3394784	0.2927215	0.0000013
1.610	0.0001965	0.3404100	0.2944212	0.0000013
1.615	0.0001648	0.3412961	0.2961255	0.0000013
1.620	0.0001476	0.3420623	0.2978339	0.0000013
1.625	0.0001679	0.3428361	0.2995461	0.0000013
1.630	0.0001642	0.3436507	0.3012624	0.0000013
1.635	0.0001541	0.3444314	0.3029826	0.0000013
1.640	0.0001790	0.3452483	0.3047068	0.0000013
1.645	0.0001772	0.3461219	0.3064352	0.0000013
1.650	0.0001494	0.3469231	0.3081678	0.0000013
1.655	0.0001311	0.3476110	0.3099041	0.0000013
1.660	0.0001278	0.3482459	0.3116438	0.0000013
1.665	0.0001391	0.3489007	0.3133866	0.0000013
1.670	0.0001341	0.3495709	0.3151328	0.0000013
1.675	0.0001399	0.3502430	0.3168824	0.0000013
1.680	0.0001475	0.3509479	0.3186353	0.0000013
1.685	0.0001313	0.3516316	0.3203918	0.0000013
1.690	0.0001340	0.3522823	0.3221516	0.0000013
1.695	0.0001544	0.3529897	0.3239147	0.0000013
1.700	0.0001637	0.3537698	0.3256816	0.0000013
1.705	0.0001717	0.3545923	0.3274526	0.0000013
1.710	0.0001710	0.3554325	0.3292276	0.0000013
1.715	0.0001658	0.3562585	0.3310068	0.0000013
1.720	0.0001915	0.3571347	0.3327903	0.0000013
1.725	0.0002097	0.3581185	0.3345785	0.0000013
1.730	0.0001798	0.3590737	0.3363714	0.0000013
1.735	0.0001489	0.3598799	0.3381688	0.0000013
1.740	0.0001496	0.3606120	0.3399701	0.0000013
1.745	0.0001539	0.3613564	0.3417750	0.0000013
1.750	0.0001460	0.3620919	0.3435836	0.0000013
1.755	0.0001470	0.3628105	0.3453958	0.0000013
1.760	0.0001538	0.3635481	0.3472117	0.0000013
1.765	0.0001525	0.3642992	0.3490314	0.0000013
1.770	0.0001299	0.3649917	0.3508546	0.0000013
1.775	0.0001385	0.3656500	0.3526812	0.0000013
1.780	0.0001699	0.3664063	0.3545113	0.0000014
1.785	0.0001702	0.3672405	0.3563455	0.0000014
1.790	0.0001450	0.3680135	0.3581836	0.0000014
1.795	0.0001478	0.3687314	0.3600254	0.0000014
1.800	0.0001667	0.3695026	0.3618710	0.0000014
1.805	0.0001541	0.3702894	0.3637205	0.0000014
1.810	0.0001008	0.3709146	0.3655735	0.0000014
1.815	0.0000983	0.3714029	0.3674293	0.0000014
1.820	0.0001614	0.3720400	0.3692879	0.0000014
1.825	0.0002049	0.3729383	0.3711504	0.0000014
1.830	0.0001803	0.3738830	0.3730174	0.0000014
1.835	0.0001353	0.3746569	0.3748888	0.0000014
1.840	0.0001299	0.3753071	0.3767637	0.0000014
1.845	0.0001434	0.3759772	0.3786419	0.0000014
1.850	0.0001579	0.3767161	0.3805236	0.0000014
1.855	0.0001894	0.3775677	0.3824093	0.0000014
1.860	0.0002413	0.3786240	0.3842998	0.0000014
1.865	0.0002529	0.3798362	0.3861960	0.0000014
1.870	0.0001858	0.3809122	0.3880978	0.0000014
1.875	0.0001379	0.3817062	0.3900044	0.0000014
1.880	0.0001721	0.3824665	0.3919148	0.0000014
1.885	0.0001941	0.3833644	0.3938294	0.0000014
1.890	0.0001553	0.3842213	0.3957484	0.0000014
1.895	0.0001272	0.3849141	0.3976712	0.0000014
1.900	0.0001506	0.3855954	0.3995975	0.0000014
1.905	0.0001905	0.3864319	0.4015275	0.0000014
1.910	0.0001877	0.3873594	0.4034620	0.0000014
1.915	0.0001684	0.3882329	0.4054010	0.0000014
1.920	0.0001746	0.3890742	0.4073443	0.0000014
1.925	0.0001864	0.3899596	0.4092918	0.0000014
1.930	0.0001804	0.3908594	0.4112439	0.0000014
1.935	0.0001611	0.3916969	0.4132003	0.0000014
1.940	0.0001544	0.3924706	0.4151607	0.0000014
1.945	0.0001712	0.3932692	0.4171251	0.0000014
1.950	0.0001866	0.3941467	0.4190936	0.0000014
1.955	0.0001711	0.3950240	0.4210665	0.0000014
1.960	0.0001610	0.3958385	0.4230437	0.0000014
1.965	0.0001670	0.3966429	0.4250249	0.0000014
1.970	0.0001716	0.3974734	0.4270102	0.0000014
1.975	0.0001786	0.3983321	0.4289997	0.0000014
1.980	0.0001702	0.3991875	0.4309935	0.0000014
1.985	0.0001466	0.3999645	0.4329914	0.0000014
1.990	0.0001394	0.4006659	0.4349929	0.0000015
1.995	0.0001290	0.4013243	0.4369979	0.0000015
2.000	0.0001270	0.4019522	0.4390061	0.0000015
2.005	0.0001767	0.4026971	0.4410177	0.0000015
2.010	0.0001434	0.4034823	0.4430332	0.0000015
2.015	0.0000470	0.4039494	0.4450518	0.0000015
2.020	0.0000853	0.4042740	0.4470723	0.0000015
2.025	0.0001952	0.4049619	0.4490954	0.0000015
