 
PGA:,  0.18 g
PGV:,  20.06 cm/s
PGD:,  2.81 cm
Arias Intensity:,  48.80 cm/s
Significant duration:,  36.37 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.4010	, 3.000	, 4.283	, 0.006
4.5010	, 2.966	, 4.140	, 0.006
4.6010	, 2.938	, 4.013	, 0.006
4.7010	, 2.917	, 3.899	, 0.005
4.8010	, 2.901	, 3.797	, 0.005
4.9010	, 2.890	, 3.706	, 0.005
5.0010	, 2.883	, 3.623	, 0.005
5.1010	, 2.880	, 3.547	, 0.004
5.2010	, 2.880	, 3.479	, 0.004
5.3010	, 2.882	, 3.416	, 0.004
5.4010	, 2.886	, 3.357	, 0.004
5.5010	, 2.892	, 3.303	, 0.004
5.6010	, 2.899	, 3.253	, 0.004
5.7010	, 2.908	, 3.205	, 0.004
5.8010	, 2.917	, 3.160	, 0.003
5.9010	, 2.927	, 3.117	, 0.003
6.0010	, 2.938	, 3.076	, 0.003
6.1010	, 2.948	, 3.036	, 0.003
6.2010	, 2.959	, 2.998	, 0.003
6.3010	, 2.970	, 2.962	, 0.003
6.4010	, 2.981	, 2.926	, 0.003
6.5010	, 2.991	, 2.891	, 0.003
6.6010	, 3.002	, 2.857	, 0.003
6.7010	, 3.012	, 2.824	, 0.003
6.8010	, 3.022	, 2.792	, 0.003
6.9010	, 3.031	, 2.760	, 0.003
7.0010	, 3.040	, 2.728	, 0.002
7.1010	, 3.049	, 2.698	, 0.002
7.2010	, 3.057	, 2.667	, 0.002
7.3010	, 3.065	, 2.638	, 0.002
7.4010	, 3.072	, 2.608	, 0.002
7.5010	, 3.079	, 2.579	, 0.002
7.6010	, 3.086	, 2.551	, 0.002
7.7010	, 3.092	, 2.523	, 0.002
7.8010	, 3.098	, 2.495	, 0.002
7.9010	, 3.103	, 2.468	, 0.002
8.0010	, 3.108	, 2.441	, 0.002
8.1010	, 3.112	, 2.414	, 0.002
8.2010	, 3.117	, 2.388	, 0.002
8.3010	, 3.120	, 2.362	, 0.002
8.4010	, 3.124	, 2.336	, 0.002
8.5010	, 3.127	, 2.311	, 0.002
8.6010	, 3.130	, 2.287	, 0.002
8.7010	, 3.133	, 2.262	, 0.002
8.8010	, 3.135	, 2.238	, 0.002
8.9010	, 3.137	, 2.214	, 0.002
9.0010	, 3.139	, 2.191	, 0.002
9.1010	, 3.140	, 2.168	, 0.002
9.2010	, 3.142	, 2.145	, 0.001
9.3010	, 3.143	, 2.123	, 0.001
9.4010	, 3.143	, 2.101	, 0.001
9.5010	, 3.144	, 2.079	, 0.001
9.6010	, 3.145	, 2.058	, 0.001
9.7010	, 3.145	, 2.037	, 0.001
9.8010	, 3.145	, 2.016	, 0.001
9.9010	, 3.145	, 1.996	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000740	0.0000000	0.0000000	0.0000000
0.005	0.0000689	0.0003506	0.0000009	0.0000000
0.010	0.0000640	0.0006767	0.0000034	0.0000000
0.015	0.0000610	0.0009833	0.0000076	0.0000000
0.020	0.0000613	0.0012832	0.0000133	0.0000000
0.025	0.0000654	0.0015941	0.0000205	0.0000000
0.030	0.0000718	0.0019308	0.0000293	0.0000000
0.035	0.0000770	0.0022958	0.0000398	0.0000000
0.040	0.0000764	0.0026719	0.0000523	0.0000000
0.045	0.0000665	0.0030223	0.0000665	0.0000000
0.050	0.0000474	0.0033016	0.0000823	0.0000000
0.055	0.0000228	0.0034737	0.0000992	0.0000000
0.060	-0.0000007	0.0035278	0.0001167	0.0000000
0.065	-0.0000150	0.0034893	0.0001343	0.0000000
0.070	-0.0000134	0.0034196	0.0001516	0.0000000
0.075	0.0000066	0.0034028	0.0001686	0.0000000
0.080	0.0000400	0.0035172	0.0001859	0.0000000
0.085	0.0000721	0.0037921	0.0002042	0.0000000
0.090	0.0000823	0.0041709	0.0002241	0.0000000
0.095	0.0000553	0.0045085	0.0002458	0.0000000
0.100	-0.0000088	0.0046227	0.0002686	0.0000000
0.105	-0.0000900	0.0043805	0.0002911	0.0000000
0.110	-0.0001589	0.0037701	0.0003115	0.0000000
0.115	-0.0001877	0.0029200	0.0003282	0.0000000
0.120	-0.0001591	0.0020695	0.0003407	0.0000000
0.125	-0.0000771	0.0014902	0.0003496	0.0000000
0.130	0.0000287	0.0013716	0.0003568	0.0000000
0.135	0.0001119	0.0017167	0.0003645	0.0000000
0.140	0.0001323	0.0023156	0.0003746	0.0000000
0.145	0.0000773	0.0028297	0.0003874	0.0000000
0.150	-0.0000282	0.0029503	0.0004019	0.0000000
0.155	-0.0001369	0.0025454	0.0004156	0.0000000
0.160	-0.0002057	0.0017051	0.0004262	0.0000000
0.165	-0.0002054	0.0006968	0.0004322	0.0000000
0.170	-0.0001273	-0.0001193	0.0004337	0.0000000
0.175	0.0000078	-0.0004123	0.0004324	0.0000001
0.180	0.0001569	-0.0000082	0.0004313	0.0000001
0.185	0.0002758	0.0010532	0.0004339	0.0000001
0.190	0.0003352	0.0025518	0.0004429	0.0000001
0.195	0.0003190	0.0041562	0.0004597	0.0000001
0.200	0.0002224	0.0054838	0.0004838	0.0000001
0.205	0.0000660	0.0061912	0.0005130	0.0000001
0.210	-0.0001164	0.0060676	0.0005436	0.0000001
0.215	-0.0002941	0.0050608	0.0005715	0.0000001
0.220	-0.0004253	0.0032963	0.0005923	0.0000001
0.225	-0.0004632	0.0011172	0.0006034	0.0000002
0.230	-0.0003922	-0.0009806	0.0006037	0.0000002
0.235	-0.0002528	-0.0025625	0.0005949	0.0000002
0.240	-0.0001213	-0.0034799	0.0005798	0.0000002
0.245	-0.0000537	-0.0039091	0.0005613	0.0000002
0.250	-0.0000474	-0.0041571	0.0005411	0.0000002
0.255	-0.0000520	-0.0044008	0.0005197	0.0000002
0.260	-0.0000140	-0.0045626	0.0004973	0.0000002
0.265	0.0000838	-0.0043915	0.0004749	0.0000002
0.270	0.0002218	-0.0036422	0.0004548	0.0000002
0.275	0.0003647	-0.0022038	0.0004402	0.0000002
0.280	0.0004687	-0.0001600	0.0004343	0.0000003
0.285	0.0004840	0.0021766	0.0004394	0.0000003
0.290	0.0003820	0.0043005	0.0004556	0.0000003
0.295	0.0001781	0.0056740	0.0004805	0.0000004
0.300	-0.0000512	0.0059851	0.0005096	0.0000004
0.305	-0.0002088	0.0053475	0.0005380	0.0000004
0.310	-0.0002587	0.0042011	0.0005618	0.0000004
0.315	-0.0002369	0.0029856	0.0005798	0.0000004
0.320	-0.0001791	0.0019653	0.0005922	0.0000004
0.325	-0.0000862	0.0013146	0.0006004	0.0000004
0.330	0.0000270	0.0011693	0.0006066	0.0000004
0.335	0.0001049	0.0014929	0.0006133	0.0000004
0.340	0.0000992	0.0019935	0.0006220	0.0000004
0.345	0.0000021	0.0022417	0.0006326	0.0000004
0.350	-0.0001557	0.0018649	0.0006428	0.0000004
0.355	-0.0003281	0.0006784	0.0006492	0.0000004
0.360	-0.0004957	-0.0013420	0.0006475	0.0000004
0.365	-0.0006458	-0.0041417	0.0006338	0.0000005
0.370	-0.0007099	-0.0074667	0.0006048	0.0000006
0.375	-0.0006103	-0.0107044	0.0005594	0.0000006
0.380	-0.0003663	-0.0130993	0.0004999	0.0000007
0.385	-0.0001038	-0.0142521	0.0004315	0.0000007
0.390	0.0000320	-0.0144282	0.0003598	0.0000007
0.395	-0.0000196	-0.0143977	0.0002877	0.0000007
0.400	-0.0001631	-0.0148457	0.0002146	0.0000007
0.405	-0.0002219	-0.0157899	0.0001380	0.0000007
0.410	-0.0001313	-0.0166562	0.0000569	0.0000007
0.415	0.0000409	-0.0168778	-0.0000269	0.0000007
0.420	0.0002224	-0.0162320	-0.0001097	0.0000007
0.425	0.0003900	-0.0147302	-0.0001871	0.0000007
0.430	0.0005351	-0.0124614	-0.0002551	0.0000007
0.435	0.0006310	-0.0096016	-0.0003103	0.0000008
0.440	0.0006334	-0.0065006	-0.0003505	0.0000009
0.445	0.0005176	-0.0036779	-0.0003760	0.0000009
0.450	0.0002856	-0.0017081	-0.0003894	0.0000009
0.455	-0.0000459	-0.0011204	-0.0003965	0.0000010
0.460	-0.0004288	-0.0022845	-0.0004050	0.0000010
0.465	-0.0007374	-0.0051446	-0.0004236	0.0000010
0.470	-0.0008212	-0.0089672	-0.0004589	0.0000011
0.475	-0.0006396	-0.0125500	-0.0005126	0.0000012
0.480	-0.0003093	-0.0148771	-0.0005812	0.0000012
0.485	-0.0000120	-0.0156650	-0.0006576	0.0000013
0.490	0.0000932	-0.0154656	-0.0007354	0.0000013
0.495	-0.0000862	-0.0154483	-0.0008127	0.0000013
0.500	-0.0005219	-0.0169395	-0.0008937	0.0000013
0.505	-0.0010542	-0.0208049	-0.0009880	0.0000014
0.510	-0.0014260	-0.0268876	-0.0011072	0.0000016
0.515	-0.0014292	-0.0338900	-0.0012592	0.0000020
0.520	-0.0010435	-0.0399543	-0.0014438	0.0000022
0.525	-0.0003815	-0.0434492	-0.0016523	0.0000023
0.530	0.0003520	-0.0435217	-0.0018697	0.0000023
0.535	0.0008819	-0.0404955	-0.0020798	0.0000024
0.540	0.0009936	-0.0358958	-0.0022708	0.0000025
0.545	0.0006384	-0.0318935	-0.0024402	0.0000026
0.550	-0.0000308	-0.0304035	-0.0025960	0.0000027
0.555	-0.0007363	-0.0322849	-0.0027527	0.0000027
0.560	-0.0012221	-0.0370879	-0.0029261	0.0000029
0.565	-0.0013188	-0.0433194	-0.0031271	0.0000031
0.570	-0.0009751	-0.0489453	-0.0033578	0.0000033
0.575	-0.0003335	-0.0521548	-0.0036106	0.0000034
0.580	0.0003278	-0.0521687	-0.0038714	0.0000034
0.585	0.0007175	-0.0496051	-0.0041258	0.0000035
0.590	0.0006365	-0.0462845	-0.0043655	0.0000036
0.595	0.0001192	-0.0444311	-0.0045923	0.0000036
0.600	-0.0004982	-0.0453605	-0.0048168	0.0000036
0.605	-0.0007954	-0.0485330	-0.0050515	0.0000037
0.610	-0.0005153	-0.0517474	-0.0053022	0.0000038
0.615	0.0002597	-0.0523743	-0.0055625	0.0000038
0.620	0.0011223	-0.0489851	-0.0058159	0.0000039
0.625	0.0015426	-0.0424496	-0.0060445	0.0000042
0.630	0.0010978	-0.0359742	-0.0062406	0.0000045
0.635	-0.0004281	-0.0343319	-0.0064163	0.0000046
0.640	-0.0029287	-0.0425646	-0.0066086	0.0000053
0.645	-0.0059427	-0.0643216	-0.0068758	0.0000087
0.650	-0.0087854	-0.1004423	-0.0072877	0.0000176
0.655	-0.0106037	-0.1479941	-0.0079088	0.0000326
0.660	-0.0106926	-0.2002233	-0.0087793	0.0000505
0.665	-0.0089461	-0.2483872	-0.0099009	0.0000658
0.670	-0.0059313	-0.2848741	-0.0112340	0.0000749
0.675	-0.0026322	-0.3058762	-0.0127109	0.0000782
0.680	-0.0000988	-0.3125739	-0.0142570	0.0000788
0.685	0.0010788	-0.3101704	-0.0158139	0.0000789
0.690	0.0010659	-0.3049104	-0.0173516	0.0000791
0.695	0.0005647	-0.3009114	-0.0188661	0.0000792
0.700	0.0003316	-0.2987134	-0.0203652	0.0000792
0.705	0.0007802	-0.2959868	-0.0218520	0.0000793
0.710	0.0018343	-0.2895747	-0.0233159	0.0000796
0.715	0.0030406	-0.2776189	-0.0247338	0.0000806
0.720	0.0038750	-0.2606583	-0.0260795	0.0000825
0.725	0.0039561	-0.2414526	-0.0273348	0.0000849
0.730	0.0032390	-0.2238066	-0.0284980	0.0000870
0.735	0.0020943	-0.2107269	-0.0295843	0.0000882
0.740	0.0010560	-0.2030009	-0.0306186	0.0000886
0.745	0.0006366	-0.1988499	-0.0316232	0.0000887
0.750	0.0011930	-0.1943630	-0.0326063	0.0000888
0.755	0.0026319	-0.1849824	-0.0335546	0.0000895
0.760	0.0044754	-0.1675517	-0.0344360	0.0000916
0.765	0.0061818	-0.1414149	-0.0352084	0.0000962
0.770	0.0072291	-0.1085244	-0.0358332	0.0001034
0.775	0.0071065	-0.0733664	-0.0362880	0.0001115
0.780	0.0055260	-0.0423854	-0.0365773	0.0001179
0.785	0.0026746	-0.0222735	-0.0367390	0.0001209
0.790	-0.0009478	-0.0180385	-0.0368398	0.0001215
0.795	-0.0047392	-0.0319857	-0.0369648	0.0001233
0.800	-0.0080033	-0.0632367	-0.0372029	0.0001302
0.805	-0.0100352	-0.1074761	-0.0376297	0.0001432
0.810	-0.0102938	-0.1573329	-0.0382917	0.0001595
0.815	-0.0086529	-0.2037996	-0.0391945	0.0001738
0.820	-0.0055329	-0.2385901	-0.0403005	0.0001821
0.825	-0.0018391	-0.2566698	-0.0415386	0.0001848
0.830	0.0012568	-0.2580980	-0.0428256	0.0001852
0.835	0.0028195	-0.2481010	-0.0440911	0.0001859
0.840	0.0025862	-0.2348435	-0.0452984	0.0001871
0.845	0.0010474	-0.2259321	-0.0464504	0.0001877
0.850	-0.0007413	-0.2251813	-0.0475781	0.0001878
0.855	-0.0017710	-0.2313427	-0.0487195	0.0001881
0.860	-0.0015199	-0.2394137	-0.0498963	0.0001885
0.865	-0.0000382	-0.2432350	-0.0511030	0.0001887
0.870	0.0021459	-0.2380657	-0.0523062	0.0001891
0.875	0.0042987	-0.2222604	-0.0534570	0.0001909
0.880	0.0057794	-0.1975440	-0.0545065	0.0001950
0.885	0.0061960	-0.1681745	-0.0554208	0.0002007
0.890	0.0054512	-0.1396096	-0.0561903	0.0002060
0.895	0.0036697	-0.1172405	-0.0568324	0.0002095
0.900	0.0011923	-0.1053165	-0.0573888	0.0002106
0.905	-0.0014088	-0.1058476	-0.0579167	0.0002109
0.910	-0.0035104	-0.1179118	-0.0584761	0.0002120
0.915	-0.0045929	-0.1377851	-0.0591154	0.0002147
0.920	-0.0043835	-0.1597997	-0.0598593	0.0002178
0.925	-0.0030576	-0.1780492	-0.0607040	0.0002201
0.930	-0.0012619	-0.1886429	-0.0616207	0.0002210
0.935	0.0000696	-0.1915669	-0.0625712	0.0002211
0.940	0.0001457	-0.1910388	-0.0635277	0.0002211
0.945	-0.0011264	-0.1934438	-0.0644889	0.0002212
0.950	-0.0028129	-0.2031048	-0.0654803	0.0002219
0.955	-0.0033270	-0.2181629	-0.0665335	0.0002234
0.960	-0.0015025	-0.2300075	-0.0676539	0.0002245
0.965	0.0025484	-0.2274424	-0.0687975	0.0002252
0.970	0.0073668	-0.2031253	-0.0698739	0.0002300
0.975	0.0109258	-0.1582628	-0.0707774	0.0002437
0.980	0.0119252	-0.1022207	-0.0714286	0.0002643
0.985	0.0103952	-0.0474798	-0.0718029	0.0002841
0.990	0.0073462	-0.0039689	-0.0719315	0.0002969
0.995	0.0041606	0.0242516	-0.0718808	0.0003025
1.000	0.0021579	0.0397477	-0.0717208	0.0003042
1.005	0.0021919	0.0504156	-0.0714954	0.0003050
1.010	0.0040876	0.0658160	-0.0712048	0.0003067
1.015	0.0066180	0.0920713	-0.0708101	0.0003114
1.020	0.0083026	0.1286641	-0.0702582	0.0003203
1.025	0.0081867	0.1691042	-0.0695138	0.0003311
1.030	0.0062858	0.2045979	-0.0685796	0.0003395
1.035	0.0035454	0.2287089	-0.0674963	0.0003436
1.040	0.0011114	0.2401298	-0.0663242	0.0003447
1.045	-0.0004555	0.2417384	-0.0651195	0.0003448
1.050	-0.0013666	0.2372696	-0.0639220	0.0003450
1.055	-0.0024121	0.2280024	-0.0627588	0.0003456
1.060	-0.0043744	0.2113586	-0.0616604	0.0003475
1.065	-0.0072300	0.1828990	-0.0606748	0.0003532
1.070	-0.0100715	0.1404671	-0.0598664	0.0003653
1.075	-0.0119012	0.0865790	-0.0592988	0.0003845
1.080	-0.0122186	0.0274252	-0.0590137	0.0004075
1.085	-0.0110727	-0.0296967	-0.0590194	0.0004289
1.090	-0.0088089	-0.0784563	-0.0592898	0.0004447
1.095	-0.0057404	-0.1141384	-0.0597713	0.0004535
1.100	-0.0023445	-0.1339667	-0.0603916	0.0004565
1.105	0.0004367	-0.1386455	-0.0610731	0.0004569
1.110	0.0016118	-0.1336215	-0.0617538	0.0004572
1.115	0.0008123	-0.1276764	-0.0624070	0.0004574
1.120	-0.0012385	-0.1287219	-0.0630480	0.0004576
1.125	-0.0030691	-0.1392864	-0.0637180	0.0004585
1.130	-0.0034692	-0.1553215	-0.0644545	0.0004601
1.135	-0.0019038	-0.1684988	-0.0652641	0.0004614
1.140	0.0016025	-0.1692377	-0.0661084	0.0004619
1.145	0.0063289	-0.1497860	-0.0669060	0.0004652
1.150	0.0109823	-0.1073305	-0.0675488	0.0004779
1.155	0.0143704	-0.0451531	-0.0679300	0.0005037
1.160	0.0157237	0.0286528	-0.0679712	0.0005396
1.165	0.0147198	0.1033156	-0.0676413	0.0005762
1.170	0.0114804	0.1675717	-0.0669641	0.0006037
1.175	0.0062594	0.2110787	-0.0660175	0.0006172
1.180	-0.0007152	0.2246759	-0.0649281	0.0006203
1.185	-0.0088688	0.2011713	-0.0638635	0.0006266
1.190	-0.0169133	0.1379408	-0.0630157	0.0006554
1.195	-0.0231876	0.0395933	-0.0625719	0.0007204
1.200	-0.0263875	-0.0819898	-0.0626778	0.0008178
1.205	-0.0260827	-0.2106730	-0.0634095	0.0009265
1.210	-0.0228719	-0.3307341	-0.0647630	0.0010214
1.215	-0.0179248	-0.4307881	-0.0666668	0.0010881
1.220	-0.0124616	-0.5053109	-0.0690071	0.0011257
1.225	-0.0077177	-0.5548007	-0.0716574	0.0011427
1.230	-0.0048433	-0.5856065	-0.0745084	0.0011492
1.235	-0.0045181	-0.6085652	-0.0774938	0.0011527
1.240	-0.0066970	-0.6360702	-0.0806054	0.0011579
1.245	-0.0103563	-0.6778934	-0.0838903	0.0011699
1.250	-0.0137973	-0.7371300	-0.0874279	0.0011934
1.255	-0.0153574	-0.8086319	-0.0912923	0.0012270
1.260	-0.0141022	-0.8808817	-0.0955160	0.0012613
1.265	-0.0100900	-0.9402131	-0.1000688	0.0012850
1.270	-0.0040580	-0.9749111	-0.1048566	0.0012944
1.275	0.0028812	-0.9777974	-0.1097384	0.0012963
1.280	0.0094686	-0.9475097	-0.1145516	0.0013041
1.285	0.0146623	-0.8883287	-0.1191412	0.0013281
1.290	0.0179189	-0.8084231	-0.1233831	0.0013704
1.295	0.0192265	-0.7173241	-0.1271975	0.0014250
1.300	0.0187778	-0.6241187	-0.1305511	0.0014820
1.305	0.0167351	-0.5370233	-0.1334539	0.0015319
1.310	0.0132149	-0.4635707	-0.1359554	0.0015678
1.315	0.0084113	-0.4105324	-0.1381407	0.0015872
1.320	0.0027503	-0.3831587	-0.1401249	0.0015934
1.325	-0.0031468	-0.3841312	-0.1420431	0.0015947
1.330	-0.0087106	-0.4132114	-0.1440365	0.0016015
1.335	-0.0134951	-0.4676709	-0.1462387	0.0016219
1.340	-0.0169571	-0.5423549	-0.1487638	0.0016590
1.345	-0.0184576	-0.6292094	-0.1516927	0.0017085
1.350	-0.0176125	-0.7176712	-0.1550599	0.0017599
1.355	-0.0147659	-0.7970790	-0.1588467	0.0018016
1.360	-0.0109514	-0.8601504	-0.1629898	0.0018283
1.365	-0.0074322	-0.9052360	-0.1674033	0.0018421
1.370	-0.0051940	-0.9362017	-0.1720069	0.0018486
1.375	-0.0046644	-0.9603796	-0.1767483	0.0018525
1.380	-0.0056060	-0.9855677	-0.1816132	0.0018567
1.385	-0.0071795	-1.0169239	-0.1866194	0.0018632
1.390	-0.0084087	-1.0551537	-0.1917996	0.0018729
1.395	-0.0086972	-1.0971059	-0.1971803	0.0018844
1.400	-0.0078519	-1.1376926	-0.2027673	0.0018952
1.405	-0.0058049	-1.1711858	-0.2085395	0.0019028
1.410	-0.0026814	-1.1919984	-0.2144474	0.0019060
1.415	0.0009553	-1.1962316	-0.2204180	0.0019066
1.420	0.0043695	-1.1831726	-0.2263665	0.0019082
1.425	0.0071516	-1.1549171	-0.2322117	0.0019138
1.430	0.0093709	-1.1143957	-0.2378850	0.0019247
1.435	0.0115513	-1.0630840	-0.2433287	0.0019422
1.440	0.0143418	-0.9995811	-0.2484854	0.0019690
1.445	0.0179138	-0.9204741	-0.2532855	0.0020105
1.450	0.0217745	-0.8231385	-0.2576446	0.0020733
1.455	0.0249993	-0.7084257	-0.2614735	0.0021601
1.460	0.0264860	-0.5821582	-0.2646999	0.0022648
1.465	0.0251654	-0.4554832	-0.2672940	0.0023701
1.470	0.0202591	-0.3440797	-0.2692929	0.0024525
1.475	0.0116762	-0.2657584	-0.2708175	0.0024957
1.480	0.0002959	-0.2363966	-0.2720729	0.0025065
1.485	-0.0120492	-0.2652215	-0.2733270	0.0025179
1.490	-0.0231349	-0.3515107	-0.2748688	0.0025716
1.495	-0.0310244	-0.4843364	-0.2769584	0.0026899
1.500	-0.0342056	-0.6443129	-0.2797800	0.0028582
1.505	-0.0323307	-0.8074933	-0.2834095	0.0030331
1.510	-0.0265113	-0.9518032	-0.2878078	0.0031711
1.515	-0.0187106	-1.0627098	-0.2928441	0.0032542
1.520	-0.0110273	-1.1356419	-0.2983399	0.0032914
1.525	-0.0051957	-1.1754287	-0.3041176	0.0033031
1.530	-0.0022644	-1.1937246	-0.3100405	0.0033057
1.535	-0.0021905	-1.2046503	-0.3160364	0.0033065
1.540	-0.0039077	-1.2196061	-0.3220971	0.0033080
1.545	-0.0057766	-1.2433569	-0.3282545	0.0033119
1.550	-0.0063018	-1.2729792	-0.3345453	0.0033176
1.555	-0.0050888	-1.3009146	-0.3409801	0.0033228
1.560	-0.0028269	-1.3203276	-0.3475332	0.0033255
1.565	-0.0004643	-1.3283993	-0.3541550	0.0033262
1.570	0.0015272	-1.3257927	-0.3607905	0.0033264
1.575	0.0030773	-1.3145003	-0.3673912	0.0033273
1.580	0.0043200	-1.2963587	-0.3739184	0.0033295
1.585	0.0057354	-1.2716978	-0.3803385	0.0033336
1.590	0.0080547	-1.2378775	-0.3866124	0.0033413
1.595	0.0118142	-1.1891489	-0.3926800	0.0033574
1.600	0.0167755	-1.1190327	-0.3984505	0.0033907
1.605	0.0219898	-1.0239608	-0.4038079	0.0034510
1.610	0.0263944	-0.9052985	-0.4086311	0.0035442
1.615	0.0289517	-0.7695621	-0.4128182	0.0036654
1.620	0.0287578	-0.6280295	-0.4163122	0.0037968
1.625	0.0254576	-0.4950664	-0.4191200	0.0039133
1.630	0.0198045	-0.3840612	-0.4213178	0.0039954
1.635	0.0138392	-0.3015500	-0.4230318	0.0040415
1.640	0.0097167	-0.2437791	-0.4243951	0.0040640
1.645	0.0082820	-0.1996372	-0.4255037	0.0040769
1.650	0.0088856	-0.1575336	-0.4263966	0.0040885
1.655	0.0101458	-0.1108591	-0.4270676	0.0041029
1.660	0.0109749	-0.0590603	-0.4274924	0.0041205
1.665	0.0110276	-0.0050991	-0.4276528	0.0041396
1.670	0.0106136	0.0479761	-0.4275456	0.0041581
1.675	0.0103021	0.0992718	-0.4271775	0.0041754
1.680	0.0102882	0.1497693	-0.4265549	0.0041921
1.685	0.0101189	0.1998176	-0.4256809	0.0042086
1.690	0.0092722	0.2473741	-0.4245629	0.0042234
1.695	0.0077119	0.2890275	-0.4232219	0.0042349
1.700	0.0056941	0.3219056	-0.4216946	0.0042422
1.705	0.0034622	0.3443615	-0.4200289	0.0042457
1.710	0.0012089	0.3558174	-0.4182785	0.0042467
1.715	-0.0009565	0.3564364	-0.4164978	0.0042469
1.720	-0.0030318	0.3466550	-0.4147401	0.0042477
1.725	-0.0051724	0.3265341	-0.4130571	0.0042506
1.730	-0.0075002	0.2954546	-0.4115021	0.0042571
1.735	-0.0096551	0.2533813	-0.4101301	0.0042689
1.740	-0.0110310	0.2026487	-0.4089900	0.0042859
1.745	-0.0113040	0.1478722	-0.4081137	0.0043056
1.750	-0.0105313	0.0943212	-0.4075082	0.0043244
1.755	-0.0087613	0.0470062	-0.4071549	0.0043392
1.760	-0.0058947	0.0110623	-0.4070097	0.0043480
1.765	-0.0023070	-0.0090523	-0.4070047	0.0043512
1.770	0.0007198	-0.0129450	-0.4070597	0.0043517
1.775	0.0019140	-0.0064857	-0.4071083	0.0043520
1.780	0.0010742	0.0008429	-0.4071224	0.0043524
1.785	-0.0006918	0.0017809	-0.4071158	0.0043525
1.790	-0.0019384	-0.0046696	-0.4071230	0.0043528
1.795	-0.0017550	-0.0137277	-0.4071690	0.0043534
1.800	-0.0000668	-0.0181955	-0.4072488	0.0043536
1.805	0.0024819	-0.0122724	-0.4073250	0.0043541
1.810	0.0050618	0.0062286	-0.4073401	0.0043566
1.815	0.0072198	0.0363493	-0.4072337	0.0043628
1.820	0.0090678	0.0762946	-0.4069521	0.0043734
1.825	0.0108716	0.1251960	-0.4064483	0.0043892
1.830	0.0125152	0.1825520	-0.4056790	0.0044109
1.835	0.0132692	0.2457883	-0.4046081	0.0044371
1.840	0.0121554	0.3081422	-0.4032233	0.0044627
1.845	0.0087224	0.3593450	-0.4015546	0.0044804
1.850	0.0035450	0.3894309	-0.3996826	0.0044874
1.855	-0.0020732	0.3930406	-0.3977264	0.0044887
1.860	-0.0070180	0.3707445	-0.3958170	0.0044929
1.865	-0.0109154	0.3267630	-0.3940732	0.0045062
1.870	-0.0140517	0.2655312	-0.3925925	0.0045312
1.875	-0.0168574	0.1897265	-0.3914543	0.0045692
1.880	-0.0192527	0.1011664	-0.3907271	0.0046209
1.885	-0.0205806	0.0034752	-0.3904655	0.0046836
1.890	-0.0201450	-0.0964043	-0.3906978	0.0047491
