 
PGA:,  0.10 g
PGV:,  5.07 cm/s
PGD:,  1.47 cm
Arias Intensity:,  12.70 cm/s
Significant duration:,  34.04 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.6010	, 2.554	, 1.866	, 0.001
8.7010	, 2.590	, 1.870	, 0.001
8.8010	, 2.613	, 1.865	, 0.001
8.9010	, 2.617	, 1.848	, 0.001
9.0010	, 2.605	, 1.818	, 0.001
9.1010	, 2.575	, 1.778	, 0.001
9.2010	, 2.529	, 1.727	, 0.001
9.3010	, 2.468	, 1.667	, 0.001
9.4010	, 2.395	, 1.601	, 0.001
9.5010	, 2.313	, 1.529	, 0.001
9.6010	, 2.285	, 1.495	, 0.001
9.7010	, 2.314	, 1.499	, 0.001
9.8010	, 2.330	, 1.494	, 0.001
9.9010	, 2.335	, 1.482	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000322	0.0000000	0.0000000	0.0000000
0.005	-0.0000313	-0.0001556	-0.0000004	0.0000000
0.010	-0.0000304	-0.0003069	-0.0000015	0.0000000
0.015	-0.0000300	-0.0004550	-0.0000035	0.0000000
0.020	-0.0000295	-0.0006009	-0.0000061	0.0000000
0.025	-0.0000283	-0.0007427	-0.0000094	0.0000000
0.030	-0.0000270	-0.0008783	-0.0000135	0.0000000
0.035	-0.0000263	-0.0010090	-0.0000182	0.0000000
0.040	-0.0000255	-0.0011361	-0.0000236	0.0000000
0.045	-0.0000262	-0.0012629	-0.0000296	0.0000000
0.050	-0.0000268	-0.0013927	-0.0000362	0.0000000
0.055	-0.0000256	-0.0015213	-0.0000435	0.0000000
0.060	-0.0000245	-0.0016443	-0.0000514	0.0000000
0.065	-0.0000222	-0.0017587	-0.0000599	0.0000000
0.070	-0.0000198	-0.0018616	-0.0000690	0.0000000
0.075	-0.0000191	-0.0019570	-0.0000785	0.0000000
0.080	-0.0000184	-0.0020489	-0.0000885	0.0000000
0.085	-0.0000194	-0.0021414	-0.0000990	0.0000000
0.090	-0.0000204	-0.0022389	-0.0001100	0.0000000
0.095	-0.0000234	-0.0023461	-0.0001214	0.0000000
0.100	-0.0000263	-0.0024680	-0.0001335	0.0000000
0.105	-0.0000278	-0.0026007	-0.0001461	0.0000000
0.110	-0.0000292	-0.0027403	-0.0001595	0.0000000
0.115	-0.0000285	-0.0028817	-0.0001735	0.0000000
0.120	-0.0000277	-0.0030196	-0.0001883	0.0000000
0.125	-0.0000249	-0.0031488	-0.0002037	0.0000000
0.130	-0.0000221	-0.0032642	-0.0002197	0.0000000
0.135	-0.0000191	-0.0033653	-0.0002363	0.0000000
0.140	-0.0000160	-0.0034514	-0.0002534	0.0000000
0.145	-0.0000203	-0.0035405	-0.0002708	0.0000000
0.150	-0.0000246	-0.0036507	-0.0002888	0.0000000
0.155	-0.0000265	-0.0037759	-0.0003074	0.0000000
0.160	-0.0000283	-0.0039102	-0.0003266	0.0000000
0.165	-0.0000256	-0.0040423	-0.0003465	0.0000000
0.170	-0.0000228	-0.0041609	-0.0003670	0.0000000
0.175	-0.0000262	-0.0042809	-0.0003881	0.0000000
0.180	-0.0000296	-0.0044176	-0.0004098	0.0000000
0.185	-0.0000451	-0.0046007	-0.0004324	0.0000000
0.190	-0.0000607	-0.0048601	-0.0004560	0.0000000
0.195	-0.0000677	-0.0051750	-0.0004811	0.0000000
0.200	-0.0000747	-0.0055242	-0.0005079	0.0000000
0.205	-0.0000819	-0.0059082	-0.0005365	0.0000000
0.210	-0.0000892	-0.0063278	-0.0005670	0.0000000
0.215	-0.0000993	-0.0067900	-0.0005998	0.0000000
0.220	-0.0001094	-0.0073018	-0.0006351	0.0000000
0.225	-0.0001092	-0.0078380	-0.0006729	0.0000000
0.230	-0.0001089	-0.0083730	-0.0007134	0.0000001
0.235	-0.0001019	-0.0088900	-0.0007566	0.0000001
0.240	-0.0000949	-0.0093726	-0.0008023	0.0000001
0.245	-0.0000884	-0.0098222	-0.0008502	0.0000001
0.250	-0.0000820	-0.0102402	-0.0009004	0.0000001
0.255	-0.0000833	-0.0106457	-0.0009526	0.0000001
0.260	-0.0000847	-0.0110578	-0.0010069	0.0000001
0.265	-0.0000891	-0.0114840	-0.0010632	0.0000001
0.270	-0.0000935	-0.0119319	-0.0011218	0.0000001
0.275	-0.0000912	-0.0123851	-0.0011826	0.0000001
0.280	-0.0000889	-0.0128268	-0.0012456	0.0000001
0.285	-0.0000422	-0.0131484	-0.0013105	0.0000001
0.290	0.0000048	-0.0132400	-0.0013765	0.0000001
0.295	0.0000455	-0.0131166	-0.0014424	0.0000001
0.300	0.0000861	-0.0127939	-0.0015072	0.0000001
0.305	0.0000795	-0.0123878	-0.0015701	0.0000001
0.310	0.0000725	-0.0120150	-0.0016311	0.0000001
0.315	0.0000359	-0.0117492	-0.0016905	0.0000001
0.320	-0.0000011	-0.0116639	-0.0017491	0.0000001
0.325	-0.0000336	-0.0117488	-0.0018076	0.0000001
0.330	-0.0000660	-0.0119930	-0.0018670	0.0000001
0.335	-0.0000941	-0.0123856	-0.0019279	0.0000001
0.340	-0.0001221	-0.0129159	-0.0019912	0.0000001
0.345	-0.0001228	-0.0135165	-0.0020572	0.0000001
0.350	-0.0001232	-0.0141197	-0.0021263	0.0000002
0.355	-0.0001339	-0.0147501	-0.0021985	0.0000002
0.360	-0.0001447	-0.0154335	-0.0022740	0.0000002
0.365	-0.0001522	-0.0161617	-0.0023530	0.0000002
0.370	-0.0001596	-0.0169263	-0.0024357	0.0000002
0.375	-0.0001413	-0.0176642	-0.0025222	0.0000002
0.380	-0.0001227	-0.0183117	-0.0026121	0.0000002
0.385	-0.0000993	-0.0188562	-0.0027050	0.0000002
0.390	-0.0000758	-0.0192856	-0.0028004	0.0000002
0.395	-0.0000554	-0.0196074	-0.0028976	0.0000002
0.400	-0.0000350	-0.0198291	-0.0029962	0.0000002
0.405	-0.0000296	-0.0199876	-0.0030957	0.0000002
0.410	-0.0000243	-0.0201199	-0.0031960	0.0000002
0.415	0.0000281	-0.0201107	-0.0032966	0.0000002
0.420	0.0000811	-0.0198429	-0.0033965	0.0000003
0.425	0.0001121	-0.0193691	-0.0034945	0.0000003
0.430	0.0001428	-0.0187439	-0.0035898	0.0000003
0.435	0.0001334	-0.0180663	-0.0036818	0.0000003
0.440	0.0001236	-0.0174360	-0.0037706	0.0000003
0.445	0.0000649	-0.0169737	-0.0038566	0.0000003
0.450	0.0000057	-0.0168006	-0.0039410	0.0000003
0.455	-0.0000805	-0.0169842	-0.0040255	0.0000003
0.460	-0.0001670	-0.0175912	-0.0041119	0.0000003
0.465	-0.0002339	-0.0185744	-0.0042023	0.0000003
0.470	-0.0003005	-0.0198849	-0.0042985	0.0000004
0.475	-0.0003148	-0.0213939	-0.0044017	0.0000004
0.480	-0.0003283	-0.0229711	-0.0045126	0.0000005
0.485	-0.0002357	-0.0243544	-0.0046309	0.0000005
0.490	-0.0001415	-0.0252795	-0.0047550	0.0000006
0.495	-0.0000061	-0.0256415	-0.0048823	0.0000006
0.500	0.0001299	-0.0253378	-0.0050097	0.0000006
0.505	0.0001839	-0.0245681	-0.0051345	0.0000006
0.510	0.0002368	-0.0235363	-0.0052548	0.0000006
0.515	0.0002885	-0.0222482	-0.0053692	0.0000007
0.520	0.0003401	-0.0207066	-0.0054766	0.0000007
0.525	0.0003354	-0.0190499	-0.0055760	0.0000008
0.530	0.0003298	-0.0174184	-0.0056672	0.0000009
0.535	0.0002279	-0.0160505	-0.0057508	0.0000009
0.540	0.0001245	-0.0151861	-0.0058289	0.0000009
0.545	-0.0000183	-0.0149257	-0.0059042	0.0000009
0.550	-0.0001618	-0.0153677	-0.0059799	0.0000009
0.555	-0.0002178	-0.0162986	-0.0060591	0.0000010
0.560	-0.0002723	-0.0175004	-0.0061436	0.0000010
0.565	-0.0002299	-0.0187319	-0.0062342	0.0000010
0.570	-0.0001860	-0.0197518	-0.0063304	0.0000011
0.575	-0.0001739	-0.0206344	-0.0064314	0.0000011
0.580	-0.0001624	-0.0214593	-0.0065366	0.0000011
0.585	-0.0001768	-0.0222914	-0.0066460	0.0000011
0.590	-0.0001917	-0.0231952	-0.0067597	0.0000011
0.595	-0.0001963	-0.0241467	-0.0068780	0.0000012
0.600	-0.0002007	-0.0251203	-0.0070012	0.0000012
0.605	-0.0001896	-0.0260775	-0.0071292	0.0000012
0.610	-0.0001782	-0.0269794	-0.0072619	0.0000012
0.615	-0.0000845	-0.0276237	-0.0073984	0.0000012
0.620	0.0000107	-0.0278046	-0.0075369	0.0000012
0.625	-0.0000094	-0.0278014	-0.0076759	0.0000012
0.630	-0.0000315	-0.0279018	-0.0078152	0.0000012
0.635	-0.0001415	-0.0283260	-0.0079558	0.0000013
0.640	-0.0002530	-0.0292935	-0.0080998	0.0000013
0.645	-0.0003441	-0.0307580	-0.0082500	0.0000013
0.650	-0.0004349	-0.0326685	-0.0084085	0.0000014
0.655	-0.0004761	-0.0349027	-0.0085774	0.0000016
0.660	-0.0005164	-0.0373369	-0.0087580	0.0000017
0.665	-0.0004502	-0.0397075	-0.0089507	0.0000018
0.670	-0.0003819	-0.0417483	-0.0091543	0.0000020
0.675	-0.0001126	-0.0429611	-0.0093661	0.0000020
0.680	0.0001606	-0.0428434	-0.0095806	0.0000020
0.685	0.0004139	-0.0414346	-0.0097913	0.0000021
0.690	0.0006667	-0.0387845	-0.0099918	0.0000023
0.695	0.0007541	-0.0352999	-0.0101770	0.0000026
0.700	0.0008383	-0.0313945	-0.0103438	0.0000030
0.705	0.0007763	-0.0274347	-0.0104908	0.0000033
0.710	0.0007114	-0.0237861	-0.0106189	0.0000037
0.715	0.0005680	-0.0206483	-0.0107300	0.0000039
0.720	0.0004230	-0.0182178	-0.0108271	0.0000041
0.725	0.0002035	-0.0166812	-0.0109144	0.0000042
0.730	-0.0000175	-0.0162249	-0.0109967	0.0000042
0.735	-0.0000567	-0.0164070	-0.0110782	0.0000042
0.740	-0.0000921	-0.0167720	-0.0111612	0.0000042
0.745	0.0000333	-0.0169163	-0.0112454	0.0000042
0.750	0.0001622	-0.0164368	-0.0113288	0.0000042
0.755	0.0003184	-0.0152581	-0.0114080	0.0000042
0.760	0.0004752	-0.0133118	-0.0114795	0.0000043
0.765	0.0005172	-0.0108780	-0.0115399	0.0000045
0.770	0.0005567	-0.0082442	-0.0115877	0.0000046
0.775	0.0003885	-0.0059262	-0.0116232	0.0000048
0.780	0.0002157	-0.0044443	-0.0116491	0.0000048
0.785	0.0000814	-0.0037158	-0.0116695	0.0000049
0.790	-0.0000520	-0.0036437	-0.0116879	0.0000049
0.795	-0.0002026	-0.0042682	-0.0117077	0.0000049
0.800	-0.0003536	-0.0056323	-0.0117324	0.0000049
0.805	-0.0004355	-0.0075677	-0.0117654	0.0000050
0.810	-0.0005158	-0.0099009	-0.0118091	0.0000052
0.815	-0.0005074	-0.0124104	-0.0118649	0.0000053
0.820	-0.0004969	-0.0148735	-0.0119331	0.0000055
0.825	-0.0004400	-0.0171713	-0.0120132	0.0000056
0.830	-0.0003821	-0.0191876	-0.0121041	0.0000057
0.835	-0.0003375	-0.0209523	-0.0122044	0.0000058
0.840	-0.0002932	-0.0224990	-0.0123131	0.0000058
0.845	-0.0001850	-0.0236717	-0.0124285	0.0000059
0.850	-0.0000752	-0.0243100	-0.0125484	0.0000059
0.855	0.0001323	-0.0241701	-0.0126696	0.0000059
0.860	0.0003422	-0.0230065	-0.0127876	0.0000059
0.865	0.0004274	-0.0211190	-0.0128979	0.0000060
0.870	0.0005094	-0.0188215	-0.0129977	0.0000062
0.875	0.0005555	-0.0162096	-0.0130853	0.0000063
0.880	0.0006008	-0.0133738	-0.0131593	0.0000065
0.885	0.0006339	-0.0103459	-0.0132186	0.0000068
0.890	0.0006667	-0.0071564	-0.0132623	0.0000070
0.895	0.0006702	-0.0038777	-0.0132899	0.0000073
0.900	0.0006730	-0.0005835	-0.0133011	0.0000076
0.905	0.0006737	0.0027192	-0.0132957	0.0000079
0.910	0.0006743	0.0060250	-0.0132739	0.0000081
0.915	0.0006810	0.0093490	-0.0132354	0.0000084
0.920	0.0006879	0.0127062	-0.0131803	0.0000087
0.925	0.0006935	0.0160942	-0.0131083	0.0000090
0.930	0.0006991	0.0195097	-0.0130193	0.0000093
0.935	0.0006907	0.0229182	-0.0129132	0.0000096
0.940	0.0006819	0.0262845	-0.0127902	0.0000099
0.945	0.0006712	0.0296031	-0.0126505	0.0000101
0.950	0.0006605	0.0328691	-0.0124943	0.0000104
0.955	0.0006645	0.0361187	-0.0123218	0.0000107
0.960	0.0006690	0.0393893	-0.0121331	0.0000109
0.965	0.0006766	0.0426894	-0.0119279	0.0000112
0.970	0.0006842	0.0460269	-0.0117061	0.0000115
0.975	0.0006854	0.0493859	-0.0114676	0.0000118
0.980	0.0006863	0.0527499	-0.0112122	0.0000121
0.985	0.0004859	0.0556247	-0.0109413	0.0000123
0.990	0.0002797	0.0575023	-0.0106585	0.0000124
0.995	-0.0001593	0.0577976	-0.0103702	0.0000124
1.000	-0.0006050	0.0559233	-0.0100859	0.0000125
1.005	-0.0007453	0.0526118	-0.0098146	0.0000128
1.010	-0.0008765	0.0486345	-0.0095615	0.0000132
1.015	-0.0008343	0.0444388	-0.0093288	0.0000136
1.020	-0.0007869	0.0404627	-0.0091165	0.0000140
1.025	-0.0007910	0.0365929	-0.0089239	0.0000144
1.030	-0.0007965	0.0326996	-0.0087507	0.0000148
1.035	-0.0007703	0.0288569	-0.0085968	0.0000152
1.040	-0.0007431	0.0251453	-0.0084618	0.0000155
1.045	-0.0005088	0.0220750	-0.0083437	0.0000158
1.050	-0.0002681	0.0201696	-0.0082381	0.0000159
1.055	0.0000876	0.0197270	-0.0081384	0.0000159
1.060	0.0004469	0.0210380	-0.0080364	0.0000160
1.065	0.0005793	0.0235549	-0.0079250	0.0000161
1.070	0.0007046	0.0267038	-0.0077993	0.0000164
1.075	0.0007131	0.0301807	-0.0076571	0.0000167
1.080	0.0007179	0.0336904	-0.0074974	0.0000170
1.085	0.0006984	0.0371640	-0.0073203	0.0000173
1.090	0.0006782	0.0405401	-0.0071260	0.0000176
1.095	0.0006812	0.0438740	-0.0069150	0.0000179
1.100	0.0006850	0.0472247	-0.0066872	0.0000181
1.105	0.0007822	0.0508230	-0.0064421	0.0000185
1.110	0.0008824	0.0549054	-0.0061778	0.0000189
1.115	0.0008206	0.0590821	-0.0058928	0.0000193
1.120	0.0007535	0.0629428	-0.0055878	0.0000197
1.125	0.0006664	0.0664252	-0.0052644	0.0000200
1.130	0.0005786	0.0694786	-0.0049246	0.0000202
1.135	0.0005543	0.0722571	-0.0045703	0.0000204
1.140	0.0005321	0.0749216	-0.0042023	0.0000206
1.145	0.0001457	0.0765840	-0.0038235	0.0000207
1.150	-0.0002530	0.0763209	-0.0034413	0.0000207
1.155	-0.0007353	0.0738972	-0.0030657	0.0000209
1.160	-0.0012204	0.0691010	-0.0027082	0.0000215
1.165	-0.0012705	0.0629920	-0.0023780	0.0000225
1.170	-0.0013057	0.0566736	-0.0020788	0.0000235
1.175	-0.0010344	0.0509345	-0.0018098	0.0000243
1.180	-0.0007523	0.0465526	-0.0015661	0.0000248
1.185	-0.0002908	0.0439944	-0.0013397	0.0000250
1.190	0.0001770	0.0437153	-0.0011205	0.0000251
1.195	0.0004662	0.0452928	-0.0008979	0.0000251
1.200	0.0007490	0.0482731	-0.0006640	0.0000254
1.205	0.0008124	0.0521026	-0.0004131	0.0000257
1.210	0.0008680	0.0562240	-0.0001423	0.0000262
1.215	0.0007561	0.0602072	0.0001488	0.0000266
1.220	0.0006381	0.0636264	0.0004584	0.0000269
1.225	0.0005433	0.0665238	0.0007838	0.0000271
1.230	0.0004493	0.0689580	0.0011225	0.0000272
1.235	0.0001068	0.0703219	0.0014707	0.0000273
1.240	-0.0002447	0.0699839	0.0018214	0.0000273
1.245	-0.0006041	0.0679025	0.0021661	0.0000274
1.250	-0.0009638	0.0640574	0.0024960	0.0000278
1.255	-0.0007826	0.0597743	0.0028056	0.0000283
1.260	-0.0005814	0.0564290	0.0030961	0.0000286
1.265	-0.0003119	0.0542381	0.0033728	0.0000287
1.270	-0.0000398	0.0533755	0.0036418	0.0000288
1.275	0.0003641	0.0541706	0.0039107	0.0000288
1.280	0.0007729	0.0569591	0.0041885	0.0000290
1.285	0.0010852	0.0615162	0.0044847	0.0000296
1.290	0.0013938	0.0675960	0.0048075	0.0000305
1.295	0.0014773	0.0746374	0.0051631	0.0000318
1.300	0.0015522	0.0820672	0.0055548	0.0000331
1.305	0.0016790	0.0899917	0.0059850	0.0000347
1.310	0.0018079	0.0985433	0.0064563	0.0000366
1.315	0.0022113	0.1084002	0.0069737	0.0000391
1.320	0.0026254	0.1202622	0.0075453	0.0000426
1.325	0.0029197	0.1338615	0.0081807	0.0000473
1.330	0.0032093	0.1488930	0.0088875	0.0000530
1.335	0.0028170	0.1636726	0.0096690	0.0000585
1.340	0.0023977	0.1764619	0.0105193	0.0000627
1.345	0.0017949	0.1867442	0.0114273	0.0000654
1.350	0.0011846	0.1940514	0.0123793	0.0000668
1.355	0.0005878	0.1983983	0.0133604	0.0000673
1.360	-0.0000086	0.1998186	0.0143560	0.0000674
1.365	-0.0003135	0.1990287	0.0153531	0.0000675
1.370	-0.0006066	0.1967722	0.0163426	0.0000676
1.375	-0.0005771	0.1938692	0.0173192	0.0000678
1.380	-0.0005345	0.1911431	0.0182817	0.0000680
1.385	-0.0005084	0.1885856	0.0192310	0.0000682
1.390	-0.0004829	0.1861545	0.0201679	0.0000683
1.395	-0.0005456	0.1836319	0.0210924	0.0000685
1.400	-0.0006120	0.1807929	0.0220034	0.0000687
1.405	-0.0006551	0.1776853	0.0228996	0.0000689
1.410	-0.0006973	0.1743684	0.0237797	0.0000692
1.415	-0.0006422	0.1710832	0.0246434	0.0000695
1.420	-0.0005831	0.1680782	0.0254913	0.0000697
1.425	-0.0000671	0.1664837	0.0263277	0.0000698
1.430	0.0004682	0.1674675	0.0271626	0.0000699
1.435	0.0009585	0.1709666	0.0280086	0.0000702
1.440	0.0014468	0.1768657	0.0288782	0.0000711
1.445	0.0014349	0.1839332	0.0297802	0.0000724
1.450	0.0014015	0.1908895	0.0307173	0.0000736
1.455	0.0012438	0.1973772	0.0316879	0.0000747
1.460	0.0010808	0.2030784	0.0326891	0.0000755
1.465	0.0008776	0.2078814	0.0337165	0.0000761
1.470	0.0006726	0.2116833	0.0347654	0.0000765
1.475	0.0002843	0.2140301	0.0358297	0.0000766
1.480	-0.0001122	0.2144522	0.0369009	0.0000767
1.485	-0.0005850	0.2127424	0.0379689	0.0000768
1.490	-0.0010612	0.2087052	0.0390225	0.0000772
1.495	-0.0010898	0.2034300	0.0400528	0.0000779
1.500	-0.0010984	0.1980637	0.0410566	0.0000786
1.505	-0.0006919	0.1936730	0.0420359	0.0000792
1.510	-0.0002669	0.1913216	0.0429984	0.0000793
1.515	0.0003633	0.1915580	0.0439556	0.0000794
1.520	0.0010027	0.1949080	0.0449218	0.0000797
1.525	0.0012186	0.2003558	0.0459099	0.0000805
1.530	0.0014152	0.2068153	0.0469278	0.0000815
1.535	0.0016432	0.2143161	0.0479807	0.0000830
1.540	0.0018726	0.2229387	0.0490738	0.0000849
1.545	0.0022440	0.2330348	0.0502137	0.0000874
1.550	0.0026220	0.2449686	0.0514088	0.0000911
1.555	0.0022053	0.2568076	0.0526632	0.0000946
1.560	0.0017517	0.2665122	0.0539715	0.0000970
1.565	0.0010333	0.2733425	0.0553211	0.0000983
1.570	0.0003026	0.2766189	0.0566960	0.0000986
1.575	-0.0001801	0.2769192	0.0580799	0.0000987
1.580	-0.0006512	0.2748804	0.0594594	0.0000988
1.585	-0.0007732	0.2713872	0.0608250	0.0000991
1.590	-0.0008786	0.2673362	0.0621719	0.0000995
1.595	-0.0003012	0.2644427	0.0635013	0.0000998
1.600	0.0003089	0.2644616	0.0648236	0.0000998
1.605	0.0008206	0.2672316	0.0661528	0.0001001
1.610	0.0013276	0.2725001	0.0675021	0.0001008
1.615	0.0013062	0.2789596	0.0688808	0.0001019
1.620	0.0012593	0.2852515	0.0702913	0.0001029
1.625	0.0009335	0.2906292	0.0717310	0.0001036
1.630	0.0005941	0.2943756	0.0731935	0.0001040
1.635	0.0003259	0.2966320	0.0746710	0.0001041
1.640	0.0000612	0.2975816	0.0761566	0.0001042
1.645	0.0002662	0.2983845	0.0776465	0.0001042
1.650	0.0004943	0.3002495	0.0791431	0.0001043
1.655	0.0009708	0.3038426	0.0806533	0.0001046
1.660	0.0014597	0.3098036	0.0821874	0.0001056
1.665	0.0018924	0.3180247	0.0837570	0.0001073
1.670	0.0023223	0.3283611	0.0853729	0.0001100
1.675	0.0023071	0.3397145	0.0870431	0.0001133
1.680	0.0022696	0.3509387	0.0887698	0.0001164
1.685	0.0017754	0.3608589	0.0905493	0.0001190
1.690	0.0012581	0.3682985	0.0923722	0.0001204
1.695	0.0007640	0.3732577	0.0942260	0.0001211
1.700	0.0002710	0.3757961	0.0960987	0.0001213
1.705	0.0000523	0.3765891	0.0979796	0.0001213
1.710	-0.0001524	0.3763437	0.0998620	0.0001213
1.715	-0.0000197	0.3759217	0.1017426	0.0001213
1.720	0.0001304	0.3761931	0.1036229	0.0001213
1.725	0.0004861	0.3777049	0.1055077	0.0001214
1.730	0.0008525	0.3809878	0.1074044	0.0001217
1.735	0.0009498	0.3854080	0.1093204	0.0001222
1.740	0.0010330	0.3902709	0.1112596	0.0001228
1.745	0.0009756	0.3951972	0.1132233	0.0001234
1.750	0.0009109	0.3998239	0.1152108	0.0001239
1.755	0.0006975	0.4037683	0.1172198	0.0001243
1.760	0.0004762	0.4066467	0.1192458	0.0001245
1.765	0.0001711	0.4082344	0.1212830	0.0001246
1.770	-0.0001384	0.4083147	0.1233244	0.0001246
1.775	0.0000848	0.4081833	0.1253657	0.0001246
1.780	0.0003365	0.4092166	0.1274092	0.0001247
1.785	0.0006356	0.4116009	0.1294612	0.0001248
1.790	0.0009373	0.4154586	0.1315288	0.0001252
1.795	0.0008081	0.4197393	0.1336168	0.0001257
1.800	0.0006556	0.4233291	0.1357245	0.0001260
1.805	0.0002604	0.4255755	0.1378468	0.0001262
1.810	-0.0001480	0.4258512	0.1399753	0.0001262
1.815	-0.0002438	0.4248901	0.1421022	0.0001262
1.820	-0.0003226	0.4235009	0.1442232	0.0001263
1.825	0.0000205	0.4227600	0.1463388	0.0001263
1.830	0.0003867	0.4237586	0.1484551	0.0001263
1.835	0.0008777	0.4268597	0.1505817	0.0001266
1.840	0.0013756	0.4323860	0.1527298	0.0001274
1.845	0.0017481	0.4400469	0.1549109	0.0001289
1.850	0.0021137	0.4495180	0.1571348	0.0001312
1.855	0.0024322	0.4606667	0.1594102	0.0001343
1.860	0.0027481	0.4733716	0.1617453	0.0001384
1.865	0.0029682	0.4873909	0.1641472	0.0001434
1.870	0.0031828	0.5024763	0.1666219	0.0001491
1.875	0.0030026	0.5176462	0.1691722	0.0001549
1.880	0.0028001	0.5318773	0.1717960	0.0001601
1.885	0.0019749	0.5435879	0.1744847	0.0001636
1.890	0.0011142	0.5511640	0.1772216	0.0001652
1.895	-0.0000417	0.5537943	0.1799840	0.0001656
1.900	-0.0012146	0.5507132	0.1827452	0.0001660
1.905	-0.0018551	0.5431847	0.1854800	0.0001675
1.910	-0.0024650	0.5325897	0.1881694	0.0001704
1.915	-0.0022729	0.5209701	0.1908033	0.0001738
