 
PGA:,  0.26 g
PGV:,  12.78 cm/s
PGD:,  2.88 cm
Arias Intensity:,  88.65 cm/s
Significant duration:,  12.83 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.7010	, 5.194	, 4.870	, 0.005
6.8010	, 5.053	, 4.668	, 0.004
6.9010	, 4.921	, 4.481	, 0.004
7.0010	, 4.961	, 4.452	, 0.004
7.1010	, 4.985	, 4.411	, 0.004
7.2010	, 4.995	, 4.358	, 0.004
7.3010	, 4.989	, 4.293	, 0.004
7.4010	, 4.968	, 4.218	, 0.004
7.5010	, 4.935	, 4.133	, 0.004
7.6010	, 4.890	, 4.042	, 0.003
7.7010	, 4.835	, 3.945	, 0.003
7.8010	, 4.773	, 3.844	, 0.003
7.9010	, 4.705	, 3.742	, 0.003
8.0010	, 4.634	, 3.639	, 0.003
8.1010	, 4.561	, 3.538	, 0.003
8.2010	, 4.488	, 3.438	, 0.003
8.3010	, 4.416	, 3.342	, 0.003
8.4010	, 4.345	, 3.250	, 0.002
8.5010	, 4.278	, 3.162	, 0.002
8.6010	, 4.213	, 3.078	, 0.002
8.7010	, 4.153	, 2.999	, 0.002
8.8010	, 4.096	, 2.924	, 0.002
8.9010	, 4.044	, 2.854	, 0.002
9.0010	, 3.995	, 2.789	, 0.002
9.1010	, 3.950	, 2.727	, 0.002
9.2010	, 3.909	, 2.670	, 0.002
9.3010	, 3.872	, 2.616	, 0.002
9.4010	, 3.838	, 2.565	, 0.002
9.5010	, 3.806	, 2.517	, 0.002
9.6010	, 3.777	, 2.472	, 0.002
9.7010	, 3.750	, 2.429	, 0.002
9.8010	, 3.725	, 2.388	, 0.002
9.9010	, 3.702	, 2.349	, 0.002
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0004432	0.0000000	0.0000000	0.0000000
0.010	-0.0001790	-0.0030519	-0.0000153	0.0000000
0.020	0.0000678	-0.0035976	-0.0000485	0.0000000
0.030	0.0000891	-0.0028280	-0.0000806	0.0000000
0.040	-0.0003934	-0.0043202	-0.0001164	0.0000000
0.050	0.0000095	-0.0062031	-0.0001690	0.0000001
0.060	0.0000757	-0.0057851	-0.0002289	0.0000001
0.070	-0.0003527	-0.0071435	-0.0002936	0.0000001
0.080	-0.0000549	-0.0091428	-0.0003750	0.0000001
0.090	0.0001756	-0.0085509	-0.0004635	0.0000001
0.100	-0.0002039	-0.0086899	-0.0005497	0.0000001
0.110	-0.0002601	-0.0109657	-0.0006480	0.0000001
0.120	0.0001193	-0.0116559	-0.0007611	0.0000001
0.130	0.0000418	-0.0108656	-0.0008737	0.0000001
0.140	0.0000713	-0.0103109	-0.0009796	0.0000001
0.150	0.0000600	-0.0096666	-0.0010794	0.0000001
0.160	0.0004802	-0.0070164	-0.0011629	0.0000001
0.170	0.0001793	-0.0037813	-0.0012168	0.0000001
0.180	-0.0000421	-0.0031082	-0.0012513	0.0000001
0.190	0.0003220	-0.0017351	-0.0012755	0.0000002
0.200	0.0003975	0.0017939	-0.0012752	0.0000002
0.210	-0.0000045	0.0037215	-0.0012476	0.0000002
0.220	0.0001006	0.0041928	-0.0012081	0.0000002
0.230	0.0000403	0.0048838	-0.0011627	0.0000002
0.240	0.0000770	0.0054593	-0.0011110	0.0000002
0.250	0.0000617	0.0061395	-0.0010530	0.0000002
0.260	-0.0003607	0.0046729	-0.0009989	0.0000002
0.270	-0.0000282	0.0027657	-0.0009617	0.0000002
0.280	0.0001105	0.0031695	-0.0009320	0.0000002
0.290	0.0000248	0.0038330	-0.0008970	0.0000002
0.300	0.0000972	0.0044311	-0.0008557	0.0000002
0.310	0.0000329	0.0050688	-0.0008082	0.0000002
0.320	-0.0003130	0.0036949	-0.0007644	0.0000002
0.330	-0.0002059	0.0011499	-0.0007402	0.0000002
0.340	-0.0004640	-0.0021361	-0.0007451	0.0000003
0.350	-0.0002600	-0.0056875	-0.0007842	0.0000003
0.360	0.0001479	-0.0062375	-0.0008438	0.0000003
0.370	-0.0000041	-0.0055322	-0.0009027	0.0000003
0.380	0.0001274	-0.0049272	-0.0009550	0.0000003
0.390	-0.0000083	-0.0043427	-0.0010013	0.0000003
0.400	0.0001590	-0.0036035	-0.0010411	0.0000003
0.410	-0.0001879	-0.0037452	-0.0010778	0.0000003
0.420	-0.0002858	-0.0060687	-0.0011269	0.0000003
0.430	0.0001548	-0.0067115	-0.0011908	0.0000003
0.440	-0.0000166	-0.0060339	-0.0012545	0.0000003
0.450	0.0001710	-0.0052766	-0.0013111	0.0000003
0.460	-0.0006277	-0.0075165	-0.0013750	0.0000004
0.470	-0.0003564	-0.0123434	-0.0014743	0.0000004
0.480	0.0001638	-0.0132883	-0.0016025	0.0000004
0.490	0.0000179	-0.0123975	-0.0017309	0.0000004
0.500	-0.0000373	-0.0124926	-0.0018554	0.0000004
0.510	-0.0005830	-0.0155349	-0.0019955	0.0000005
0.520	-0.0001546	-0.0191530	-0.0021689	0.0000005
0.530	0.0000442	-0.0196945	-0.0023632	0.0000005
0.540	0.0001003	-0.0189856	-0.0025566	0.0000005
0.550	0.0000115	-0.0184372	-0.0027437	0.0000005
0.560	0.0001267	-0.0177591	-0.0029247	0.0000005
0.570	-0.0000355	-0.0173115	-0.0031000	0.0000005
0.580	0.0003174	-0.0159287	-0.0032662	0.0000005
0.590	0.0004041	-0.0123899	-0.0034078	0.0000005
0.600	-0.0004365	-0.0125488	-0.0035325	0.0000006
0.610	0.0000082	-0.0146492	-0.0036685	0.0000006
0.620	0.0000857	-0.0141884	-0.0038127	0.0000006
0.630	0.0000347	-0.0135979	-0.0039516	0.0000006
0.640	0.0000928	-0.0129727	-0.0040845	0.0000006
0.650	0.0000224	-0.0124079	-0.0042114	0.0000006
0.660	0.0001090	-0.0117635	-0.0043322	0.0000006
0.670	-0.0000022	-0.0112394	-0.0044473	0.0000006
0.680	0.0001579	-0.0104756	-0.0045558	0.0000006
0.690	-0.0001971	-0.0106677	-0.0046616	0.0000006
0.700	-0.0002716	-0.0129664	-0.0047797	0.0000006
0.710	0.0001262	-0.0136796	-0.0049130	0.0000006
0.720	0.0000272	-0.0129271	-0.0050460	0.0000006
0.730	0.0000823	-0.0123902	-0.0051726	0.0000006
0.740	0.0000445	-0.0117685	-0.0052934	0.0000006
0.750	0.0000740	-0.0111872	-0.0054081	0.0000006
0.760	0.0000465	-0.0105963	-0.0055171	0.0000006
0.770	0.0000770	-0.0099907	-0.0056200	0.0000006
0.780	0.0000362	-0.0094354	-0.0057171	0.0000006
0.790	0.0005074	-0.0067692	-0.0057982	0.0000006
0.800	0.0001340	-0.0036230	-0.0058501	0.0000007
0.810	-0.0003893	-0.0048749	-0.0058926	0.0000007
0.820	-0.0000272	-0.0069176	-0.0059516	0.0000007
0.830	0.0001350	-0.0063891	-0.0060181	0.0000007
0.840	-0.0001650	-0.0065363	-0.0060827	0.0000007
0.850	-0.0003149	-0.0088902	-0.0061599	0.0000007
0.860	0.0001746	-0.0095784	-0.0062522	0.0000007
0.870	-0.0000325	-0.0088811	-0.0063445	0.0000007
0.880	0.0001521	-0.0082941	-0.0064304	0.0000007
0.890	-0.0000458	-0.0077726	-0.0065107	0.0000007
0.900	0.0002020	-0.0070062	-0.0065846	0.0000007
0.910	-0.0002550	-0.0072658	-0.0066560	0.0000007
0.920	-0.0001866	-0.0094319	-0.0067394	0.0000007
0.930	-0.0001204	-0.0109378	-0.0068413	0.0000008
0.940	-0.0003285	-0.0131396	-0.0069617	0.0000008
0.950	0.0005895	-0.0118595	-0.0070867	0.0000008
0.960	0.0000845	-0.0085535	-0.0071887	0.0000008
0.970	0.0000610	-0.0078394	-0.0072707	0.0000008
0.980	0.0000569	-0.0072607	-0.0073462	0.0000008
0.990	0.0000589	-0.0066923	-0.0074160	0.0000008
1.000	0.0000569	-0.0061242	-0.0074801	0.0000008
1.010	0.0000640	-0.0055314	-0.0075383	0.0000008
1.020	0.0000446	-0.0049990	-0.0075910	0.0000008
1.030	0.0000915	-0.0043318	-0.0076376	0.0000008
1.040	-0.0004176	-0.0059314	-0.0076890	0.0000009
1.050	0.0000598	-0.0076863	-0.0077570	0.0000009
1.060	-0.0001759	-0.0082558	-0.0078368	0.0000009
1.070	-0.0001402	-0.0098062	-0.0079271	0.0000009
1.080	0.0006054	-0.0075245	-0.0080137	0.0000009
1.090	-0.0003463	-0.0062538	-0.0080826	0.0000010
1.100	-0.0001801	-0.0088358	-0.0081581	0.0000010
1.110	0.0000535	-0.0094568	-0.0082495	0.0000010
1.120	0.0000779	-0.0088124	-0.0083409	0.0000010
1.130	0.0000371	-0.0082483	-0.0084262	0.0000010
1.140	0.0000717	-0.0077145	-0.0085060	0.0000010
1.150	0.0000544	-0.0070960	-0.0085800	0.0000010
1.160	-0.0003700	-0.0086441	-0.0086587	0.0000010
1.170	-0.0000273	-0.0105927	-0.0087549	0.0000010
1.180	0.0000910	-0.0102803	-0.0088593	0.0000010
1.190	0.0000400	-0.0096379	-0.0089589	0.0000010
1.200	0.0000542	-0.0091759	-0.0090529	0.0000010
1.210	0.0000980	-0.0084291	-0.0091410	0.0000010
1.220	-0.0005660	-0.0107244	-0.0092367	0.0000010
1.230	-0.0004406	-0.0156617	-0.0093687	0.0000011
1.240	0.0002714	-0.0164916	-0.0095294	0.0000011
1.250	-0.0002774	-0.0165214	-0.0096945	0.0000011
1.260	-0.0002203	-0.0189630	-0.0098719	0.0000011
1.270	0.0000754	-0.0196737	-0.0100651	0.0000011
1.280	0.0000611	-0.0190039	-0.0102585	0.0000011
1.290	0.0000427	-0.0184945	-0.0104460	0.0000011
1.300	0.0000682	-0.0179503	-0.0106282	0.0000011
1.310	0.0000488	-0.0173764	-0.0108048	0.0000011
1.320	-0.0003613	-0.0189091	-0.0109863	0.0000011
1.330	-0.0000461	-0.0209073	-0.0111854	0.0000012
1.340	0.0001171	-0.0205594	-0.0113927	0.0000012
1.350	-0.0000125	-0.0200466	-0.0115957	0.0000012
1.360	0.0005658	-0.0173328	-0.0117826	0.0000012
1.370	-0.0000860	-0.0149794	-0.0119442	0.0000012
1.380	-0.0003706	-0.0172192	-0.0121052	0.0000012
1.390	0.0002352	-0.0178832	-0.0122807	0.0000012
1.400	-0.0001524	-0.0174769	-0.0124575	0.0000012
1.410	0.0008717	-0.0139488	-0.0126146	0.0000013
1.420	0.0001801	-0.0087901	-0.0127283	0.0000014
1.430	-0.0003422	-0.0095853	-0.0128202	0.0000014
1.440	0.0001249	-0.0106509	-0.0129214	0.0000014
1.450	0.0000688	-0.0097005	-0.0130231	0.0000014
1.460	-0.0001485	-0.0100913	-0.0131221	0.0000014
1.470	-0.0003158	-0.0123685	-0.0132344	0.0000014
1.480	0.0001432	-0.0132150	-0.0133623	0.0000014
1.490	0.0000075	-0.0124758	-0.0134907	0.0000014
1.500	0.0000779	-0.0120571	-0.0136134	0.0000014
1.510	0.0000442	-0.0114585	-0.0137310	0.0000014
1.520	0.0000533	-0.0109802	-0.0138432	0.0000014
1.530	0.0000604	-0.0104222	-0.0139502	0.0000014
1.540	0.0000441	-0.0099094	-0.0140519	0.0000014
1.550	0.0000635	-0.0093819	-0.0141483	0.0000014
1.560	0.0000512	-0.0088196	-0.0142393	0.0000014
1.570	-0.0003711	-0.0103889	-0.0143354	0.0000015
1.580	-0.0000356	-0.0123837	-0.0144492	0.0000015
1.590	0.0000909	-0.0121124	-0.0145717	0.0000015
1.600	0.0000378	-0.0114810	-0.0146897	0.0000015
1.610	-0.0003682	-0.0131013	-0.0148126	0.0000015
1.620	-0.0000285	-0.0150471	-0.0149533	0.0000015
1.630	0.0000704	-0.0148417	-0.0151028	0.0000015
1.640	0.0000836	-0.0140863	-0.0152474	0.0000015
1.650	-0.0001520	-0.0144218	-0.0153900	0.0000015
1.660	-0.0003163	-0.0167187	-0.0155457	0.0000015
1.670	-0.0002775	-0.0196313	-0.0157274	0.0000015
1.680	-0.0000940	-0.0214534	-0.0159328	0.0000015
1.690	0.0001355	-0.0212496	-0.0161463	0.0000015
1.700	-0.0000073	-0.0206206	-0.0163557	0.0000015
1.710	0.0000988	-0.0201721	-0.0165597	0.0000015
1.720	0.0000171	-0.0196037	-0.0167585	0.0000015
1.730	0.0000793	-0.0191306	-0.0169522	0.0000015
1.740	0.0000334	-0.0185776	-0.0171407	0.0000015
1.750	0.0000660	-0.0180900	-0.0173241	0.0000015
1.760	0.0000446	-0.0175475	-0.0175023	0.0000015
1.770	0.0000548	-0.0170604	-0.0176753	0.0000015
1.780	0.0000547	-0.0165234	-0.0178432	0.0000015
1.790	0.0000465	-0.0160266	-0.0180060	0.0000015
1.800	0.0000618	-0.0154951	-0.0181636	0.0000015
1.810	0.0000394	-0.0149988	-0.0183161	0.0000015
1.820	0.0000679	-0.0144727	-0.0184634	0.0000015
1.830	0.0000352	-0.0139669	-0.0186056	0.0000015
1.840	0.0000699	-0.0134513	-0.0187427	0.0000015
1.850	0.0000352	-0.0129359	-0.0188746	0.0000015
1.860	0.0000668	-0.0124357	-0.0190015	0.0000015
1.870	0.0000453	-0.0118858	-0.0191231	0.0000015
1.880	-0.0003657	-0.0134573	-0.0192498	0.0000016
1.890	-0.0000455	-0.0154744	-0.0193945	0.0000016
1.900	0.0001044	-0.0151852	-0.0195478	0.0000016
1.910	0.0000106	-0.0146211	-0.0196968	0.0000016
1.920	0.0000871	-0.0141423	-0.0198406	0.0000016
1.930	0.0000228	-0.0136036	-0.0199794	0.0000016
1.940	0.0000737	-0.0131302	-0.0201130	0.0000016
1.950	0.0000431	-0.0125569	-0.0202415	0.0000016
1.960	-0.0003680	-0.0141502	-0.0203750	0.0000016
1.970	-0.0000375	-0.0161390	-0.0205264	0.0000016
1.980	0.0000900	-0.0158816	-0.0206865	0.0000016
1.990	0.0000369	-0.0152591	-0.0208423	0.0000016
2.000	-0.0003640	-0.0168633	-0.0210029	0.0000016
2.010	-0.0000406	-0.0188479	-0.0211814	0.0000016
2.020	0.0000970	-0.0185713	-0.0213685	0.0000016
2.030	0.0000215	-0.0179897	-0.0215513	0.0000016
2.040	0.0000776	-0.0175033	-0.0217288	0.0000016
2.050	0.0000307	-0.0169722	-0.0219012	0.0000016
2.060	0.0000786	-0.0164362	-0.0220682	0.0000016
2.070	-0.0003947	-0.0179868	-0.0222403	0.0000016
2.080	-0.0000194	-0.0200178	-0.0224303	0.0000016
2.090	0.0000826	-0.0197076	-0.0226290	0.0000016
2.100	0.0000306	-0.0191525	-0.0228233	0.0000016
2.110	0.0000724	-0.0186476	-0.0230123	0.0000016
2.120	0.0000377	-0.0181078	-0.0231960	0.0000017
2.130	0.0000642	-0.0176083	-0.0233746	0.0000017
2.140	0.0000529	-0.0170339	-0.0235478	0.0000017
2.150	-0.0003724	-0.0186010	-0.0237260	0.0000017
2.160	-0.0000348	-0.0205986	-0.0239220	0.0000017
2.170	0.0000947	-0.0203050	-0.0241265	0.0000017
2.180	0.0000233	-0.0197264	-0.0243267	0.0000017
2.190	0.0000773	-0.0192331	-0.0245215	0.0000017
2.200	0.0000355	-0.0186798	-0.0247110	0.0000017
2.210	0.0000681	-0.0181719	-0.0248953	0.0000017
2.220	0.0000436	-0.0176240	-0.0250743	0.0000017
2.230	0.0000599	-0.0171164	-0.0252480	0.0000017
2.240	0.0000527	-0.0165640	-0.0254164	0.0000017
2.250	0.0000497	-0.0160617	-0.0255795	0.0000017
2.260	0.0000660	-0.0154946	-0.0257373	0.0000017
2.270	0.0000292	-0.0150278	-0.0258899	0.0000017
2.280	0.0001077	-0.0143560	-0.0260368	0.0000017
2.290	-0.0001524	-0.0145749	-0.0261815	0.0000017
2.300	-0.0007501	-0.0190017	-0.0263494	0.0000017
2.310	-0.0003421	-0.0243592	-0.0265662	0.0000018
2.320	-0.0000912	-0.0264848	-0.0268204	0.0000018
2.330	0.0001841	-0.0260291	-0.0270830	0.0000018
2.340	-0.0002239	-0.0262239	-0.0273442	0.0000018
2.350	-0.0002626	-0.0286103	-0.0276184	0.0000018
2.360	0.0001076	-0.0293708	-0.0279083	0.0000018
2.370	0.0000331	-0.0286806	-0.0281986	0.0000018
2.380	0.0000647	-0.0282008	-0.0284830	0.0000018
2.390	0.0000514	-0.0276310	-0.0287621	0.0000018
2.400	0.0000616	-0.0270764	-0.0290357	0.0000018
2.410	-0.0003688	-0.0285833	-0.0293140	0.0000019
2.420	-0.0000425	-0.0306006	-0.0296099	0.0000019
2.430	0.0001167	-0.0302367	-0.0299141	0.0000019
2.440	-0.0000068	-0.0296978	-0.0302137	0.0000019
2.450	0.0001309	-0.0290891	-0.0305077	0.0000019
2.460	-0.0000517	-0.0287006	-0.0307966	0.0000019
2.470	0.0003277	-0.0273467	-0.0310769	0.0000019
2.480	0.0003695	-0.0239267	-0.0313332	0.0000019
2.490	0.0000288	-0.0219728	-0.0315627	0.0000019
2.500	-0.0000762	-0.0222054	-0.0317836	0.0000019
2.510	-0.0005495	-0.0252749	-0.0320210	0.0000019
2.520	-0.0002038	-0.0289700	-0.0322922	0.0000020
2.530	0.0000900	-0.0295283	-0.0325847	0.0000020
2.540	-0.0003742	-0.0309222	-0.0328870	0.0000020
2.550	-0.0004599	-0.0350130	-0.0332167	0.0000020
2.560	0.0000165	-0.0371878	-0.0335777	0.0000020
2.570	0.0000624	-0.0368012	-0.0339476	0.0000020
2.580	-0.0003508	-0.0382158	-0.0343227	0.0000020
2.590	-0.0004854	-0.0423172	-0.0347254	0.0000021
2.600	0.0000562	-0.0444226	-0.0351591	0.0000021
2.610	-0.0000091	-0.0441917	-0.0356021	0.0000021
2.620	0.0002938	-0.0427952	-0.0360371	0.0000021
2.630	0.0004111	-0.0393376	-0.0364477	0.0000021
2.640	-0.0000234	-0.0374361	-0.0368316	0.0000021
2.650	0.0001081	-0.0370206	-0.0372039	0.0000021
2.660	0.0000245	-0.0363702	-0.0375708	0.0000021
2.670	0.0000857	-0.0358300	-0.0379318	0.0000021
2.680	0.0000377	-0.0352249	-0.0382871	0.0000021
2.690	0.0000795	-0.0346500	-0.0386365	0.0000021
2.700	0.0000407	-0.0340603	-0.0389800	0.0000021
2.710	0.0000856	-0.0334406	-0.0393175	0.0000021
2.720	-0.0003867	-0.0349174	-0.0396593	0.0000022
2.730	-0.0000134	-0.0368797	-0.0400183	0.0000022
2.740	0.0000998	-0.0364556	-0.0403850	0.0000022
2.750	-0.0003949	-0.0379028	-0.0407568	0.0000022
2.760	-0.0000012	-0.0398455	-0.0411455	0.0000022
2.770	0.0000794	-0.0394618	-0.0415421	0.0000022
2.780	0.0000559	-0.0387982	-0.0419334	0.0000022
2.790	0.0000559	-0.0382498	-0.0423186	0.0000022
2.800	0.0004955	-0.0355451	-0.0426876	0.0000022
2.810	0.0001436	-0.0324104	-0.0430274	0.0000022
2.820	0.0000273	-0.0315722	-0.0433473	0.0000023
2.830	0.0000895	-0.0309993	-0.0436601	0.0000023
2.840	0.0000385	-0.0303715	-0.0439670	0.0000023
2.850	0.0000925	-0.0297288	-0.0442675	0.0000023
2.860	-0.0003869	-0.0311726	-0.0445720	0.0000023
2.870	-0.0000044	-0.0330918	-0.0448933	0.0000023
2.880	0.0000925	-0.0326597	-0.0452221	0.0000023
2.890	0.0000415	-0.0320026	-0.0455454	0.0000023
2.900	0.0000955	-0.0313306	-0.0458620	0.0000023
2.910	-0.0003890	-0.0327700	-0.0461825	0.0000023
2.920	0.0000027	-0.0346649	-0.0465197	0.0000023
2.930	0.0000832	-0.0342434	-0.0468643	0.0000023
2.940	0.0000628	-0.0335269	-0.0472031	0.0000023
2.950	0.0000496	-0.0329757	-0.0475356	0.0000023
2.960	0.0002240	-0.0316340	-0.0478587	0.0000023
2.970	0.0005483	-0.0278460	-0.0481561	0.0000023
2.980	-0.0007420	-0.0287961	-0.0484393	0.0000024
2.990	-0.0002453	-0.0336387	-0.0487515	0.0000025
3.000	0.0000577	-0.0345590	-0.0490925	0.0000025
3.010	0.0001627	-0.0334782	-0.0494326	0.0000025
3.020	-0.0002351	-0.0338334	-0.0497692	0.0000025
3.030	-0.0000444	-0.0352043	-0.0501144	0.0000025
3.040	0.0004972	-0.0329832	-0.0504553	0.0000025
3.050	-0.0000495	-0.0307871	-0.0507742	0.0000025
3.060	0.0001371	-0.0303573	-0.0510799	0.0000025
3.070	0.0000321	-0.0295274	-0.0513793	0.0000025
3.080	0.0000912	-0.0289228	-0.0516716	0.0000025
3.090	0.0000647	-0.0281581	-0.0519570	0.0000025
3.100	0.0000728	-0.0274837	-0.0522352	0.0000025
3.110	-0.0003393	-0.0287906	-0.0525166	0.0000026
3.120	-0.0000486	-0.0306929	-0.0528140	0.0000026
3.130	0.0001717	-0.0300889	-0.0531179	0.0000026
3.140	-0.0000588	-0.0295350	-0.0534160	0.0000026
3.150	0.0003767	-0.0279755	-0.0537036	0.0000026
3.160	-0.0000639	-0.0264413	-0.0539756	0.0000026
3.170	-0.0004454	-0.0289396	-0.0542525	0.0000026
3.180	-0.0000313	-0.0312779	-0.0545536	0.0000026
3.190	0.0003216	-0.0298541	-0.0548593	0.0000026
3.200	0.0004164	-0.0262339	-0.0551397	0.0000027
3.210	0.0000064	-0.0241599	-0.0553917	0.0000027
3.220	0.0001114	-0.0235819	-0.0556304	0.0000027
3.230	0.0000574	-0.0227538	-0.0558621	0.0000027
3.240	0.0000869	-0.0220460	-0.0560861	0.0000027
3.250	0.0000747	-0.0212531	-0.0563026	0.0000027
3.260	0.0000767	-0.0205105	-0.0565114	0.0000027
3.270	0.0000838	-0.0197229	-0.0567126	0.0000027
3.280	0.0000706	-0.0189654	-0.0569060	0.0000027
3.290	0.0000920	-0.0181680	-0.0570917	0.0000027
3.300	0.0000634	-0.0174058	-0.0572695	0.0000027
3.310	0.0001001	-0.0166036	-0.0574396	0.0000027
3.320	0.0000563	-0.0158366	-0.0576018	0.0000027
3.330	0.0001123	-0.0150096	-0.0577560	0.0000027
3.340	0.0000420	-0.0142528	-0.0579023	0.0000027
3.350	0.0001368	-0.0133760	-0.0580405	0.0000027
3.360	-0.0000040	-0.0127244	-0.0581710	0.0000027
3.370	0.0003316	-0.0111174	-0.0582902	0.0000027
3.380	0.0004254	-0.0074041	-0.0583828	0.0000027
3.390	0.0000113	-0.0052620	-0.0584461	0.0000027
3.400	0.0001255	-0.0045908	-0.0584954	0.0000027
3.410	0.0000582	-0.0036896	-0.0585368	0.0000028
3.420	0.0001051	-0.0028886	-0.0585697	0.0000028
3.430	0.0000714	-0.0020226	-0.0585942	0.0000028
3.440	0.0000990	-0.0011867	-0.0586103	0.0000028
3.450	0.0000765	-0.0003259	-0.0586178	0.0000028
3.460	0.0000979	0.0005298	-0.0586168	0.0000028
3.470	0.0000785	0.0013954	-0.0586072	0.0000028
3.480	0.0000989	0.0022659	-0.0585889	0.0000028
3.490	0.0000775	0.0031313	-0.0585619	0.0000028
3.500	0.0001040	0.0040216	-0.0585261	0.0000028
3.510	0.0000724	0.0048868	-0.0584816	0.0000028
3.520	0.0001132	0.0057970	-0.0584282	0.0000028
3.530	0.0000622	0.0066570	-0.0583659	0.0000028
3.540	-0.0002653	0.0056608	-0.0583043	0.0000028
3.550	-0.0006488	0.0011773	-0.0582701	0.0000028
3.560	-0.0003234	-0.0035914	-0.0582822	0.0000029
3.570	0.0002212	-0.0040926	-0.0583206	0.0000029
3.580	-0.0000256	-0.0031330	-0.0583568	0.0000029
3.590	0.0003620	-0.0014830	-0.0583798	0.0000029
3.600	0.0004273	0.0023883	-0.0583753	0.0000029
3.610	0.0000274	0.0046184	-0.0583403	0.0000029
3.620	0.0001345	0.0054126	-0.0582901	0.0000029
3.630	0.0000743	0.0064368	-0.0582309	0.0000029
3.640	0.0001100	0.0073409	-0.0581620	0.0000029
3.650	0.0001029	0.0083850	-0.0580834	0.0000029
3.660	-0.0003358	0.0072426	-0.0580052	0.0000030
3.670	0.0000284	0.0057350	-0.0579403	0.0000030
3.680	0.0001181	0.0064536	-0.0578794	0.0000030
3.690	-0.0002878	0.0056212	-0.0578190	0.0000030
3.700	-0.0006173	0.0011814	-0.0577850	0.0000030
3.710	-0.0003246	-0.0034385	-0.0577963	0.0000031
3.720	0.0002221	-0.0039410	-0.0578332	0.0000031
3.730	0.0000283	-0.0027125	-0.0578664	0.0000031
3.740	0.0001568	-0.0018042	-0.0578890	0.0000031
3.750	0.0000742	-0.0006709	-0.0579014	0.0000031
