 
PGA:,  0.09 g
PGV:,  18.29 cm/s
PGD:,  18.23 cm
Arias Intensity:,  27.32 cm/s
Significant duration:,  88.94 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.5010	, 14.109	, 9.331	, 0.006
9.6010	, 14.091	, 9.221	, 0.006
9.7010	, 14.094	, 9.129	, 0.006
9.8010	, 14.120	, 9.052	, 0.006
9.9010	, 14.167	, 8.991	, 0.006
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000860	0.0000000	0.0000000	0.0000000
0.005	-0.0000859	-0.0004216	-0.0000011	0.0000000
0.010	-0.0000857	-0.0008424	-0.0000042	0.0000000
0.015	-0.0000856	-0.0012626	-0.0000095	0.0000000
0.020	-0.0000855	-0.0016821	-0.0000168	0.0000000
0.025	-0.0000853	-0.0021009	-0.0000263	0.0000000
0.030	-0.0000852	-0.0025190	-0.0000378	0.0000000
0.035	-0.0000850	-0.0029365	-0.0000515	0.0000000
0.040	-0.0000849	-0.0033533	-0.0000672	0.0000000
0.045	-0.0000848	-0.0037694	-0.0000850	0.0000000
0.050	-0.0000846	-0.0041848	-0.0001049	0.0000000
0.055	-0.0000845	-0.0045995	-0.0001269	0.0000000
0.060	-0.0000843	-0.0050134	-0.0001509	0.0000000
0.065	-0.0000841	-0.0054265	-0.0001770	0.0000000
0.070	-0.0000840	-0.0058389	-0.0002052	0.0000000
0.075	-0.0000839	-0.0062507	-0.0002354	0.0000000
0.080	-0.0000837	-0.0066617	-0.0002677	0.0000000
0.085	-0.0000836	-0.0070721	-0.0003020	0.0000000
0.090	-0.0000835	-0.0074820	-0.0003384	0.0000000
0.095	-0.0000834	-0.0078912	-0.0003768	0.0000000
0.100	-0.0000832	-0.0082998	-0.0004173	0.0000000
0.105	-0.0000831	-0.0087078	-0.0004598	0.0000000
0.110	-0.0000830	-0.0091151	-0.0005044	0.0000000
0.115	-0.0000828	-0.0095218	-0.0005510	0.0000000
0.120	-0.0000827	-0.0099278	-0.0005996	0.0000000
0.125	-0.0000825	-0.0103331	-0.0006502	0.0000001
0.130	-0.0000824	-0.0107376	-0.0007029	0.0000001
0.135	-0.0000823	-0.0111416	-0.0007576	0.0000001
0.140	-0.0000822	-0.0115449	-0.0008143	0.0000001
0.145	-0.0000820	-0.0119476	-0.0008731	0.0000001
0.150	-0.0000818	-0.0123493	-0.0009338	0.0000001
0.155	-0.0000816	-0.0127501	-0.0009966	0.0000001
0.160	-0.0000814	-0.0131498	-0.0010613	0.0000001
0.165	-0.0000812	-0.0135486	-0.0011280	0.0000001
0.170	-0.0000810	-0.0139466	-0.0011968	0.0000001
0.175	-0.0000809	-0.0143438	-0.0012675	0.0000001
0.180	-0.0000808	-0.0147405	-0.0013402	0.0000001
0.185	-0.0000808	-0.0151371	-0.0014149	0.0000001
0.190	-0.0000808	-0.0155336	-0.0014916	0.0000001
0.195	-0.0000808	-0.0159300	-0.0015703	0.0000001
0.200	-0.0000807	-0.0163259	-0.0016509	0.0000001
0.205	-0.0000805	-0.0167211	-0.0017335	0.0000001
0.210	-0.0000803	-0.0171153	-0.0018181	0.0000001
0.215	-0.0000801	-0.0175085	-0.0019047	0.0000001
0.220	-0.0000799	-0.0179009	-0.0019932	0.0000001
0.225	-0.0000798	-0.0182926	-0.0020837	0.0000001
0.230	-0.0000799	-0.0186843	-0.0021761	0.0000001
0.235	-0.0000800	-0.0190765	-0.0022705	0.0000001
0.240	-0.0000799	-0.0194688	-0.0023669	0.0000001
0.245	-0.0000795	-0.0198597	-0.0024652	0.0000001
0.250	-0.0000789	-0.0202482	-0.0025655	0.0000001
0.255	-0.0000785	-0.0206342	-0.0026677	0.0000001
0.260	-0.0000784	-0.0210190	-0.0027718	0.0000001
0.265	-0.0000786	-0.0214041	-0.0028779	0.0000001
0.270	-0.0000788	-0.0217900	-0.0029858	0.0000001
0.275	-0.0000787	-0.0221760	-0.0030958	0.0000001
0.280	-0.0000784	-0.0225611	-0.0032076	0.0000001
0.285	-0.0000779	-0.0229442	-0.0033214	0.0000001
0.290	-0.0000774	-0.0233249	-0.0034370	0.0000001
0.295	-0.0000771	-0.0237036	-0.0035546	0.0000001
0.300	-0.0000771	-0.0240819	-0.0036741	0.0000001
0.305	-0.0000774	-0.0244609	-0.0037954	0.0000001
0.310	-0.0000775	-0.0248407	-0.0039187	0.0000001
0.315	-0.0000772	-0.0252202	-0.0040438	0.0000001
0.320	-0.0000766	-0.0255973	-0.0041709	0.0000001
0.325	-0.0000760	-0.0259714	-0.0042998	0.0000001
0.330	-0.0000759	-0.0263437	-0.0044306	0.0000001
0.335	-0.0000763	-0.0267168	-0.0045632	0.0000001
0.340	-0.0000768	-0.0270923	-0.0046978	0.0000001
0.345	-0.0000771	-0.0274699	-0.0048342	0.0000001
0.350	-0.0000769	-0.0278476	-0.0049725	0.0000001
0.355	-0.0000762	-0.0282230	-0.0051126	0.0000001
0.360	-0.0000752	-0.0285942	-0.0052547	0.0000001
0.365	-0.0000747	-0.0289619	-0.0053986	0.0000001
0.370	-0.0000749	-0.0293287	-0.0055443	0.0000001
0.375	-0.0000753	-0.0296971	-0.0056919	0.0000001
0.380	-0.0000755	-0.0300670	-0.0058413	0.0000001
0.385	-0.0000752	-0.0304365	-0.0059925	0.0000001
0.390	-0.0000748	-0.0308043	-0.0061456	0.0000001
0.395	-0.0000745	-0.0311703	-0.0063006	0.0000001
0.400	-0.0000743	-0.0315352	-0.0064573	0.0000001
0.405	-0.0000744	-0.0319000	-0.0066159	0.0000001
0.410	-0.0000745	-0.0322651	-0.0067763	0.0000001
0.415	-0.0000745	-0.0326305	-0.0069386	0.0000002
0.420	-0.0000742	-0.0329952	-0.0071026	0.0000002
0.425	-0.0000741	-0.0333589	-0.0072685	0.0000002
0.430	-0.0000744	-0.0337231	-0.0074362	0.0000002
0.435	-0.0000747	-0.0340888	-0.0076058	0.0000002
0.440	-0.0000745	-0.0344546	-0.0077771	0.0000002
0.445	-0.0000739	-0.0348187	-0.0079503	0.0000002
0.450	-0.0000733	-0.0351798	-0.0081253	0.0000002
0.455	-0.0000728	-0.0355382	-0.0083021	0.0000002
0.460	-0.0000726	-0.0358949	-0.0084807	0.0000002
0.465	-0.0000729	-0.0362519	-0.0086610	0.0000002
0.470	-0.0000735	-0.0366110	-0.0088432	0.0000002
0.475	-0.0000738	-0.0369724	-0.0090272	0.0000002
0.480	-0.0000734	-0.0373334	-0.0092129	0.0000002
0.485	-0.0000727	-0.0376917	-0.0094005	0.0000002
0.490	-0.0000730	-0.0380491	-0.0095898	0.0000002
0.495	-0.0000742	-0.0384100	-0.0097810	0.0000002
0.500	-0.0000752	-0.0387763	-0.0099740	0.0000002
0.505	-0.0000752	-0.0391453	-0.0101688	0.0000002
0.510	-0.0000745	-0.0395125	-0.0103654	0.0000002
0.515	-0.0000733	-0.0398750	-0.0105639	0.0000002
0.520	-0.0000718	-0.0402310	-0.0107641	0.0000002
0.525	-0.0000706	-0.0405802	-0.0109662	0.0000002
0.530	-0.0000703	-0.0409256	-0.0111699	0.0000002
0.535	-0.0000708	-0.0412716	-0.0113754	0.0000002
0.540	-0.0000717	-0.0416212	-0.0115827	0.0000002
0.545	-0.0000718	-0.0419729	-0.0117916	0.0000002
0.550	-0.0000709	-0.0423228	-0.0120024	0.0000002
0.555	-0.0000700	-0.0426683	-0.0122149	0.0000002
0.560	-0.0000696	-0.0430107	-0.0124291	0.0000002
0.565	-0.0000699	-0.0433529	-0.0126450	0.0000002
0.570	-0.0000704	-0.0436970	-0.0128626	0.0000002
0.575	-0.0000706	-0.0440426	-0.0130819	0.0000002
0.580	-0.0000705	-0.0443886	-0.0133030	0.0000002
0.585	-0.0000702	-0.0447335	-0.0135258	0.0000002
0.590	-0.0000696	-0.0450764	-0.0137503	0.0000002
0.595	-0.0000690	-0.0454164	-0.0139766	0.0000002
0.600	-0.0000690	-0.0457549	-0.0142045	0.0000002
0.605	-0.0000697	-0.0460949	-0.0144341	0.0000002
0.610	-0.0000708	-0.0464393	-0.0146655	0.0000002
0.615	-0.0000712	-0.0467874	-0.0148985	0.0000002
0.620	-0.0000705	-0.0471349	-0.0151333	0.0000002
0.625	-0.0000692	-0.0474775	-0.0153699	0.0000002
0.630	-0.0000683	-0.0478146	-0.0156081	0.0000002
0.635	-0.0000681	-0.0481491	-0.0158480	0.0000002
0.640	-0.0000681	-0.0484831	-0.0160896	0.0000002
0.645	-0.0000678	-0.0488163	-0.0163328	0.0000002
0.650	-0.0000673	-0.0491474	-0.0165777	0.0000002
0.655	-0.0000675	-0.0494778	-0.0168243	0.0000002
0.660	-0.0000682	-0.0498106	-0.0170725	0.0000002
0.665	-0.0000685	-0.0501458	-0.0173224	0.0000002
0.670	-0.0000679	-0.0504802	-0.0175740	0.0000002
0.675	-0.0000675	-0.0508122	-0.0178272	0.0000002
0.680	-0.0000676	-0.0511435	-0.0180821	0.0000002
0.685	-0.0000678	-0.0514756	-0.0183387	0.0000002
0.690	-0.0000673	-0.0518067	-0.0185969	0.0000002
0.695	-0.0000659	-0.0521333	-0.0188567	0.0000002
0.700	-0.0000642	-0.0524522	-0.0191182	0.0000002
0.705	-0.0000634	-0.0527652	-0.0193812	0.0000002
0.710	-0.0000637	-0.0530771	-0.0196458	0.0000002
0.715	-0.0000630	-0.0533881	-0.0199120	0.0000002
0.720	-0.0000610	-0.0536923	-0.0201797	0.0000002
0.725	-0.0000598	-0.0539887	-0.0204489	0.0000002
0.730	-0.0000612	-0.0542855	-0.0207196	0.0000002
0.735	-0.0000637	-0.0545919	-0.0209918	0.0000002
0.740	-0.0000645	-0.0549065	-0.0212655	0.0000002
0.745	-0.0000633	-0.0552199	-0.0215408	0.0000002
0.750	-0.0000620	-0.0555271	-0.0218177	0.0000002
0.755	-0.0000618	-0.0558306	-0.0220961	0.0000002
0.760	-0.0000622	-0.0561347	-0.0223760	0.0000002
0.765	-0.0000630	-0.0564418	-0.0226574	0.0000002
0.770	-0.0000636	-0.0567525	-0.0229404	0.0000002
0.775	-0.0000636	-0.0570646	-0.0232250	0.0000002
0.780	-0.0000628	-0.0573747	-0.0235111	0.0000002
0.785	-0.0000622	-0.0576811	-0.0237987	0.0000003
0.790	-0.0000626	-0.0579870	-0.0240879	0.0000003
0.795	-0.0000641	-0.0582976	-0.0243786	0.0000003
0.800	-0.0000654	-0.0586151	-0.0246709	0.0000003
0.805	-0.0000653	-0.0589357	-0.0249648	0.0000003
0.810	-0.0000644	-0.0592539	-0.0252602	0.0000003
0.815	-0.0000641	-0.0595690	-0.0255573	0.0000003
0.820	-0.0000640	-0.0598830	-0.0258559	0.0000003
0.825	-0.0000632	-0.0601949	-0.0261561	0.0000003
0.830	-0.0000622	-0.0605025	-0.0264579	0.0000003
0.835	-0.0000618	-0.0608065	-0.0267611	0.0000003
0.840	-0.0000623	-0.0611107	-0.0270659	0.0000003
0.845	-0.0000627	-0.0614173	-0.0273722	0.0000003
0.850	-0.0000623	-0.0617238	-0.0276801	0.0000003
0.855	-0.0000619	-0.0620284	-0.0279895	0.0000003
0.860	-0.0000624	-0.0623332	-0.0283004	0.0000003
0.865	-0.0000627	-0.0626400	-0.0286128	0.0000003
0.870	-0.0000616	-0.0629450	-0.0289268	0.0000003
0.875	-0.0000598	-0.0632430	-0.0292422	0.0000003
0.880	-0.0000587	-0.0635336	-0.0295592	0.0000003
0.885	-0.0000585	-0.0638208	-0.0298776	0.0000003
0.890	-0.0000597	-0.0641106	-0.0301974	0.0000003
0.895	-0.0000616	-0.0644081	-0.0305187	0.0000003
0.900	-0.0000618	-0.0647109	-0.0308415	0.0000003
0.905	-0.0000597	-0.0650090	-0.0311658	0.0000003
0.910	-0.0000580	-0.0652976	-0.0314916	0.0000003
0.915	-0.0000589	-0.0655842	-0.0318188	0.0000003
0.920	-0.0000611	-0.0658784	-0.0321474	0.0000003
0.925	-0.0000620	-0.0661803	-0.0324776	0.0000003
0.930	-0.0000611	-0.0664823	-0.0328092	0.0000003
0.935	-0.0000588	-0.0667764	-0.0331424	0.0000003
0.940	-0.0000560	-0.0670579	-0.0334770	0.0000003
0.945	-0.0000539	-0.0673272	-0.0338129	0.0000003
0.950	-0.0000535	-0.0675906	-0.0341502	0.0000003
0.955	-0.0000555	-0.0678580	-0.0344888	0.0000003
0.960	-0.0000586	-0.0681379	-0.0348288	0.0000003
0.965	-0.0000613	-0.0684320	-0.0351702	0.0000003
0.970	-0.0000625	-0.0687355	-0.0355132	0.0000003
0.975	-0.0000614	-0.0690394	-0.0358576	0.0000003
0.980	-0.0000587	-0.0693339	-0.0362035	0.0000003
0.985	-0.0000577	-0.0696194	-0.0365509	0.0000003
0.990	-0.0000603	-0.0699088	-0.0368997	0.0000003
0.995	-0.0000654	-0.0702172	-0.0372501	0.0000003
1.000	-0.0000695	-0.0705480	-0.0376020	0.0000003
1.005	-0.0000691	-0.0708877	-0.0379556	0.0000003
1.010	-0.0000665	-0.0712202	-0.0383108	0.0000003
1.015	-0.0000642	-0.0715408	-0.0386677	0.0000003
1.020	-0.0000615	-0.0718491	-0.0390262	0.0000003
1.025	-0.0000593	-0.0721454	-0.0393862	0.0000003
1.030	-0.0000589	-0.0724353	-0.0397476	0.0000003
1.035	-0.0000596	-0.0727258	-0.0401105	0.0000003
1.040	-0.0000607	-0.0730206	-0.0404749	0.0000003
1.045	-0.0000623	-0.0733222	-0.0408408	0.0000003
1.050	-0.0000644	-0.0736329	-0.0412082	0.0000003
1.055	-0.0000667	-0.0739545	-0.0415771	0.0000003
1.060	-0.0000679	-0.0742846	-0.0419477	0.0000003
1.065	-0.0000655	-0.0746116	-0.0423200	0.0000003
1.070	-0.0000609	-0.0749214	-0.0426938	0.0000003
1.075	-0.0000569	-0.0752103	-0.0430691	0.0000003
1.080	-0.0000544	-0.0754833	-0.0434459	0.0000003
1.085	-0.0000525	-0.0757456	-0.0438239	0.0000003
1.090	-0.0000507	-0.0759989	-0.0442033	0.0000003
1.095	-0.0000491	-0.0762437	-0.0445839	0.0000003
1.100	-0.0000471	-0.0764796	-0.0449657	0.0000003
1.105	-0.0000451	-0.0767059	-0.0453487	0.0000003
1.110	-0.0000448	-0.0769265	-0.0457327	0.0000003
1.115	-0.0000467	-0.0771508	-0.0461179	0.0000003
1.120	-0.0000501	-0.0773883	-0.0465043	0.0000003
1.125	-0.0000543	-0.0776445	-0.0468919	0.0000003
1.130	-0.0000590	-0.0779225	-0.0472808	0.0000003
1.135	-0.0000622	-0.0782197	-0.0476711	0.0000003
1.140	-0.0000605	-0.0785208	-0.0480630	0.0000003
1.145	-0.0000543	-0.0788024	-0.0484563	0.0000003
1.150	-0.0000483	-0.0790540	-0.0488509	0.0000003
1.155	-0.0000471	-0.0792882	-0.0492468	0.0000003
1.160	-0.0000511	-0.0795292	-0.0496438	0.0000003
1.165	-0.0000567	-0.0797937	-0.0500422	0.0000003
1.170	-0.0000593	-0.0800781	-0.0504418	0.0000003
1.175	-0.0000564	-0.0803618	-0.0508429	0.0000003
1.180	-0.0000502	-0.0806231	-0.0512454	0.0000003
1.185	-0.0000463	-0.0808597	-0.0516491	0.0000003
1.190	-0.0000476	-0.0810899	-0.0520540	0.0000003
1.195	-0.0000526	-0.0813356	-0.0524600	0.0000003
1.200	-0.0000576	-0.0816059	-0.0528674	0.0000003
1.205	-0.0000580	-0.0818896	-0.0532761	0.0000003
1.210	-0.0000542	-0.0821650	-0.0536863	0.0000003
1.215	-0.0000524	-0.0824265	-0.0540977	0.0000003
1.220	-0.0000558	-0.0826920	-0.0545105	0.0000003
1.225	-0.0000617	-0.0829804	-0.0549247	0.0000003
1.230	-0.0000641	-0.0832890	-0.0553404	0.0000003
1.235	-0.0000625	-0.0835995	-0.0557576	0.0000003
1.240	-0.0000596	-0.0838989	-0.0561764	0.0000003
1.245	-0.0000561	-0.0841826	-0.0565966	0.0000003
1.250	-0.0000532	-0.0844506	-0.0570182	0.0000003
1.255	-0.0000530	-0.0847111	-0.0574411	0.0000003
1.260	-0.0000556	-0.0849774	-0.0578653	0.0000003
1.265	-0.0000572	-0.0852542	-0.0582909	0.0000003
1.270	-0.0000537	-0.0855263	-0.0587178	0.0000003
1.275	-0.0000487	-0.0857774	-0.0591461	0.0000003
1.280	-0.0000471	-0.0860122	-0.0595755	0.0000003
1.285	-0.0000481	-0.0862455	-0.0600062	0.0000003
1.290	-0.0000513	-0.0864893	-0.0604380	0.0000003
1.295	-0.0000558	-0.0867520	-0.0608711	0.0000003
1.300	-0.0000581	-0.0870314	-0.0613056	0.0000003
1.305	-0.0000579	-0.0873159	-0.0617415	0.0000004
1.310	-0.0000583	-0.0876010	-0.0621787	0.0000004
1.315	-0.0000587	-0.0878879	-0.0626175	0.0000004
1.320	-0.0000569	-0.0881714	-0.0630576	0.0000004
1.325	-0.0000533	-0.0884417	-0.0634991	0.0000004
1.330	-0.0000499	-0.0886946	-0.0639420	0.0000004
1.335	-0.0000483	-0.0889355	-0.0643861	0.0000004
1.340	-0.0000484	-0.0891727	-0.0648313	0.0000004
1.345	-0.0000492	-0.0894119	-0.0652778	0.0000004
1.350	-0.0000493	-0.0896533	-0.0657255	0.0000004
1.355	-0.0000480	-0.0898918	-0.0661743	0.0000004
1.360	-0.0000455	-0.0901211	-0.0666244	0.0000004
1.365	-0.0000439	-0.0903403	-0.0670755	0.0000004
1.370	-0.0000462	-0.0905610	-0.0675278	0.0000004
1.375	-0.0000537	-0.0908060	-0.0679812	0.0000004
1.380	-0.0000621	-0.0910902	-0.0684359	0.0000004
1.385	-0.0000661	-0.0914048	-0.0688922	0.0000004
1.390	-0.0000661	-0.0917290	-0.0693500	0.0000004
1.395	-0.0000627	-0.0920448	-0.0698094	0.0000004
1.400	-0.0000562	-0.0923365	-0.0702704	0.0000004
1.405	-0.0000470	-0.0925896	-0.0707327	0.0000004
1.410	-0.0000397	-0.0928024	-0.0711962	0.0000004
1.415	-0.0000394	-0.0929965	-0.0716607	0.0000004
1.420	-0.0000451	-0.0932037	-0.0721262	0.0000004
1.425	-0.0000511	-0.0934396	-0.0725928	0.0000004
1.430	-0.0000529	-0.0936948	-0.0730606	0.0000004
1.435	-0.0000522	-0.0939525	-0.0735297	0.0000004
1.440	-0.0000526	-0.0942093	-0.0740001	0.0000004
1.445	-0.0000534	-0.0944692	-0.0744718	0.0000004
1.450	-0.0000522	-0.0947282	-0.0749448	0.0000004
1.455	-0.0000484	-0.0949751	-0.0754191	0.0000004
1.460	-0.0000459	-0.0952065	-0.0758945	0.0000004
1.465	-0.0000459	-0.0954318	-0.0763711	0.0000004
1.470	-0.0000466	-0.0956586	-0.0768489	0.0000004
1.475	-0.0000470	-0.0958882	-0.0773277	0.0000004
1.480	-0.0000487	-0.0961229	-0.0778078	0.0000004
1.485	-0.0000509	-0.0963672	-0.0782890	0.0000004
1.490	-0.0000537	-0.0966237	-0.0787715	0.0000004
1.495	-0.0000566	-0.0968941	-0.0792553	0.0000004
1.500	-0.0000586	-0.0971766	-0.0797404	0.0000004
1.505	-0.0000582	-0.0974632	-0.0802270	0.0000004
1.510	-0.0000562	-0.0977437	-0.0807150	0.0000004
1.515	-0.0000525	-0.0980102	-0.0812044	0.0000004
1.520	-0.0000482	-0.0982572	-0.0816951	0.0000004
1.525	-0.0000464	-0.0984893	-0.0821870	0.0000004
1.530	-0.0000478	-0.0987202	-0.0826800	0.0000004
1.535	-0.0000501	-0.0989602	-0.0831742	0.0000004
1.540	-0.0000502	-0.0992062	-0.0836696	0.0000004
1.545	-0.0000483	-0.0994479	-0.0841662	0.0000004
1.550	-0.0000462	-0.0996798	-0.0846641	0.0000004
1.555	-0.0000477	-0.0999103	-0.0851630	0.0000004
1.560	-0.0000522	-0.1001553	-0.0856632	0.0000004
1.565	-0.0000536	-0.1004147	-0.0861646	0.0000004
1.570	-0.0000500	-0.1006688	-0.0866673	0.0000004
1.575	-0.0000428	-0.1008963	-0.0871712	0.0000004
1.580	-0.0000365	-0.1010908	-0.0876762	0.0000004
1.585	-0.0000346	-0.1012651	-0.0881821	0.0000004
1.590	-0.0000354	-0.1014366	-0.0886889	0.0000004
1.595	-0.0000354	-0.1016101	-0.0891965	0.0000004
1.600	-0.0000313	-0.1017737	-0.0897049	0.0000004
1.605	-0.0000260	-0.1019141	-0.0902142	0.0000004
1.610	-0.0000276	-0.1020457	-0.0907241	0.0000004
1.615	-0.0000341	-0.1021970	-0.0912347	0.0000004
1.620	-0.0000389	-0.1023759	-0.0917461	0.0000004
1.625	-0.0000412	-0.1025723	-0.0922585	0.0000004
1.630	-0.0000430	-0.1027787	-0.0927718	0.0000004
1.635	-0.0000475	-0.1030005	-0.0932863	0.0000004
1.640	-0.0000538	-0.1032489	-0.0938019	0.0000004
1.645	-0.0000584	-0.1035241	-0.0943188	0.0000004
1.650	-0.0000569	-0.1038069	-0.0948372	0.0000004
1.655	-0.0000490	-0.1040666	-0.0953569	0.0000004
1.660	-0.0000367	-0.1042768	-0.0958777	0.0000004
1.665	-0.0000254	-0.1044292	-0.0963995	0.0000004
1.670	-0.0000222	-0.1045460	-0.0969219	0.0000004
1.675	-0.0000292	-0.1046721	-0.0974450	0.0000004
1.680	-0.0000421	-0.1048470	-0.0979688	0.0000004
1.685	-0.0000519	-0.1050775	-0.0984936	0.0000004
1.690	-0.0000537	-0.1053365	-0.0990196	0.0000004
1.695	-0.0000523	-0.1055965	-0.0995469	0.0000004
1.700	-0.0000535	-0.1058561	-0.1000756	0.0000004
1.705	-0.0000582	-0.1061300	-0.1006055	0.0000004
1.710	-0.0000602	-0.1064205	-0.1011369	0.0000004
1.715	-0.0000520	-0.1066956	-0.1016697	0.0000004
1.720	-0.0000338	-0.1069059	-0.1022037	0.0000004
1.725	-0.0000185	-0.1070342	-0.1027386	0.0000004
1.730	-0.0000175	-0.1071227	-0.1032739	0.0000004
1.735	-0.0000253	-0.1072277	-0.1038098	0.0000004
1.740	-0.0000315	-0.1073670	-0.1043463	0.0000004
1.745	-0.0000343	-0.1075284	-0.1048835	0.0000004
1.750	-0.0000353	-0.1076991	-0.1054216	0.0000004
1.755	-0.0000351	-0.1078716	-0.1059605	0.0000004
1.760	-0.0000331	-0.1080387	-0.1065003	0.0000004
1.765	-0.0000314	-0.1081967	-0.1070409	0.0000004
1.770	-0.0000308	-0.1083492	-0.1075823	0.0000004
1.775	-0.0000322	-0.1085037	-0.1081244	0.0000004
1.780	-0.0000359	-0.1086707	-0.1086673	0.0000004
1.785	-0.0000401	-0.1088571	-0.1092112	0.0000004
1.790	-0.0000436	-0.1090623	-0.1097560	0.0000004
1.795	-0.0000433	-0.1092752	-0.1103018	0.0000004
1.800	-0.0000387	-0.1094762	-0.1108487	0.0000004
1.805	-0.0000337	-0.1096536	-0.1113965	0.0000004
1.810	-0.0000342	-0.1098200	-0.1119452	0.0000004
1.815	-0.0000404	-0.1100031	-0.1124947	0.0000004
1.820	-0.0000469	-0.1102173	-0.1130453	0.0000004
1.825	-0.0000480	-0.1104500	-0.1135970	0.0000004
1.830	-0.0000424	-0.1106716	-0.1141498	0.0000004
