 
PGA:,  0.46 g
PGV:,  37.33 cm/s
PGD:,  4.42 cm
Arias Intensity:,  115.70 cm/s
Significant duration:,  14.38 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.8010	, 8.573	, 11.220	, 0.015
4.9010	, 7.833	, 10.042	, 0.013
5.0010	, 7.166	, 9.003	, 0.012
5.1010	, 6.633	, 8.170	, 0.010
5.2010	, 6.629	, 8.009	, 0.010
5.3010	, 6.741	, 7.990	, 0.010
5.4010	, 6.869	, 7.991	, 0.009
5.5010	, 7.008	, 8.005	, 0.009
5.6010	, 7.152	, 8.023	, 0.009
5.7010	, 7.296	, 8.041	, 0.009
5.8010	, 7.436	, 8.054	, 0.009
5.9010	, 7.566	, 8.056	, 0.009
6.0010	, 7.686	, 8.047	, 0.009
6.1010	, 7.885	, 8.121	, 0.009
6.2010	, 8.160	, 8.268	, 0.009
6.3010	, 8.326	, 8.302	, 0.008
6.4010	, 8.374	, 8.220	, 0.008
6.5010	, 8.301	, 8.023	, 0.008
6.6010	, 8.117	, 7.726	, 0.007
6.7010	, 8.156	, 7.647	, 0.007
6.8010	, 8.323	, 7.689	, 0.007
6.9010	, 8.394	, 7.643	, 0.007
7.0010	, 8.371	, 7.513	, 0.007
7.1010	, 8.321	, 7.363	, 0.007
7.2010	, 8.298	, 7.240	, 0.006
7.3010	, 8.198	, 7.055	, 0.006
7.4010	, 8.027	, 6.815	, 0.006
7.5010	, 7.843	, 6.570	, 0.006
7.6010	, 7.812	, 6.457	, 0.005
7.7010	, 7.771	, 6.340	, 0.005
7.8010	, 7.720	, 6.218	, 0.005
7.9010	, 7.660	, 6.092	, 0.005
8.0010	, 7.593	, 5.963	, 0.005
8.1010	, 7.519	, 5.832	, 0.005
8.2010	, 7.440	, 5.700	, 0.004
8.3010	, 7.356	, 5.568	, 0.004
8.4010	, 7.267	, 5.435	, 0.004
8.5010	, 7.175	, 5.303	, 0.004
8.6010	, 7.080	, 5.172	, 0.004
8.7010	, 6.983	, 5.043	, 0.004
8.8010	, 6.884	, 4.915	, 0.004
8.9010	, 6.785	, 4.789	, 0.003
9.0010	, 6.684	, 4.666	, 0.003
9.1010	, 6.584	, 4.545	, 0.003
9.2010	, 6.484	, 4.428	, 0.003
9.3010	, 6.384	, 4.312	, 0.003
9.4010	, 6.285	, 4.200	, 0.003
9.5010	, 6.187	, 4.092	, 0.003
9.6010	, 6.091	, 3.986	, 0.003
9.7010	, 5.996	, 3.883	, 0.003
9.8010	, 5.902	, 3.784	, 0.002
9.9010	, 5.811	, 3.688	, 0.002
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0006212	0.0000000	0.0000000	0.0000000
0.005	0.0006207	0.0030457	0.0000076	0.0000000
0.010	0.0006201	0.0060888	0.0000305	0.0000001
0.015	0.0006195	0.0091290	0.0000685	0.0000001
0.020	0.0006189	0.0121663	0.0001217	0.0000001
0.025	0.0006180	0.0151999	0.0001901	0.0000001
0.030	0.0006171	0.0182289	0.0002737	0.0000002
0.035	0.0006158	0.0212525	0.0003724	0.0000002
0.040	0.0006145	0.0242699	0.0004862	0.0000002
0.045	0.0006144	0.0272839	0.0006151	0.0000002
0.050	0.0006142	0.0302971	0.0007591	0.0000003
0.055	0.0006141	0.0333095	0.0009181	0.0000003
0.060	0.0006139	0.0363211	0.0010922	0.0000003
0.065	0.0006128	0.0393296	0.0012813	0.0000003
0.070	0.0006118	0.0423330	0.0014854	0.0000004
0.075	0.0006109	0.0453316	0.0017046	0.0000004
0.080	0.0006100	0.0483259	0.0019387	0.0000004
0.085	0.0006117	0.0513222	0.0021879	0.0000004
0.090	0.0006135	0.0543270	0.0024520	0.0000005
0.095	0.0006113	0.0573306	0.0027311	0.0000005
0.100	0.0006091	0.0603235	0.0030253	0.0000005
0.105	0.0006026	0.0632951	0.0033343	0.0000005
0.110	0.0005960	0.0662346	0.0036581	0.0000006
0.115	0.0005908	0.0691452	0.0039966	0.0000006
0.120	0.0005855	0.0720300	0.0043495	0.0000006
0.125	0.0005905	0.0749142	0.0047169	0.0000006
0.130	0.0005955	0.0778230	0.0050987	0.0000006
0.135	0.0006038	0.0807645	0.0054952	0.0000007
0.140	0.0006122	0.0837467	0.0059065	0.0000007
0.145	0.0006291	0.0867909	0.0063328	0.0000007
0.150	0.0006460	0.0899181	0.0067746	0.0000007
0.155	0.0006595	0.0931199	0.0072322	0.0000008
0.160	0.0006729	0.0963876	0.0077060	0.0000008
0.165	0.0006656	0.0996702	0.0081961	0.0000008
0.170	0.0006581	0.1029164	0.0087026	0.0000009
0.175	0.0006449	0.1061120	0.0092251	0.0000009
0.180	0.0006317	0.1092429	0.0097635	0.0000009
0.185	0.0006309	0.1123395	0.0103175	0.0000009
0.190	0.0006302	0.1154322	0.0108869	0.0000010
0.195	0.0006359	0.1185372	0.0114718	0.0000010
0.200	0.0006417	0.1216703	0.0120724	0.0000010
0.205	0.0006424	0.1248194	0.0126886	0.0000011
0.210	0.0006431	0.1279720	0.0133206	0.0000011
0.215	0.0006117	0.1310494	0.0139681	0.0000011
0.220	0.0005801	0.1339724	0.0146307	0.0000011
0.225	0.0005304	0.1366959	0.0153073	0.0000012
0.230	0.0004805	0.1391751	0.0159970	0.0000012
0.235	0.0004958	0.1415695	0.0166989	0.0000012
0.240	0.0005115	0.1440399	0.0174129	0.0000012
0.245	0.0005336	0.1466030	0.0181395	0.0000012
0.250	0.0005557	0.1492744	0.0188792	0.0000012
0.255	0.0005490	0.1519836	0.0196323	0.0000013
0.260	0.0005421	0.1546595	0.0203990	0.0000013
0.265	0.0005455	0.1573266	0.0211789	0.0000013
0.270	0.0005489	0.1600106	0.0219723	0.0000013
0.275	0.0005452	0.1626939	0.0227790	0.0000013
0.280	0.0005414	0.1653588	0.0235992	0.0000014
0.285	0.0005292	0.1679844	0.0244325	0.0000014
0.290	0.0005169	0.1705499	0.0252788	0.0000014
0.295	0.0005146	0.1730797	0.0261379	0.0000014
0.300	0.0005125	0.1755987	0.0270096	0.0000014
0.305	0.0005600	0.1782291	0.0278942	0.0000014
0.310	0.0006081	0.1810939	0.0287925	0.0000015
0.315	0.0007142	0.1843366	0.0297061	0.0000015
0.320	0.0008208	0.1881013	0.0306372	0.0000015
0.325	0.0008204	0.1921264	0.0315877	0.0000016
0.330	0.0008189	0.1961467	0.0325584	0.0000016
0.335	0.0006898	0.1998468	0.0335484	0.0000017
0.340	0.0005594	0.2029104	0.0345553	0.0000017
0.345	0.0004900	0.2054840	0.0355763	0.0000017
0.350	0.0004213	0.2077189	0.0366093	0.0000017
0.355	0.0004279	0.2098015	0.0376531	0.0000017
0.360	0.0004355	0.2119190	0.0387074	0.0000018
0.365	0.0004368	0.2140582	0.0397723	0.0000018
0.370	0.0004381	0.2162039	0.0408480	0.0000018
0.375	0.0004331	0.2183406	0.0419344	0.0000018
0.380	0.0004281	0.2204528	0.0430313	0.0000018
0.385	0.0004779	0.2226749	0.0441392	0.0000018
0.390	0.0005284	0.2251430	0.0452587	0.0000018
0.395	0.0006411	0.2280114	0.0463916	0.0000019
0.400	0.0007546	0.2314346	0.0475402	0.0000019
0.405	0.0008720	0.2354239	0.0487073	0.0000019
0.410	0.0009893	0.2399887	0.0498959	0.0000020
0.415	0.0009684	0.2447901	0.0511078	0.0000021
0.420	0.0009456	0.2494842	0.0523435	0.0000021
0.425	0.0009383	0.2541047	0.0536025	0.0000022
0.430	0.0009312	0.2586898	0.0548845	0.0000022
0.435	0.0010128	0.2634577	0.0561898	0.0000023
0.440	0.0010956	0.2686287	0.0575201	0.0000024
0.445	0.0011007	0.2740152	0.0588767	0.0000025
0.450	0.0011046	0.2794237	0.0602603	0.0000025
0.455	0.0009292	0.2844116	0.0616698	0.0000026
0.460	0.0007512	0.2885328	0.0631022	0.0000026
0.465	0.0005468	0.2917161	0.0645528	0.0000027
0.470	0.0003421	0.2938961	0.0660169	0.0000027
0.475	0.0002748	0.2954089	0.0674901	0.0000027
0.480	0.0002096	0.2965968	0.0689701	0.0000027
0.485	0.0002258	0.2976646	0.0704558	0.0000027
0.490	0.0002433	0.2988151	0.0719470	0.0000027
0.495	0.0002423	0.3000060	0.0734440	0.0000027
0.500	0.0002410	0.3011914	0.0749470	0.0000027
0.505	0.0002175	0.3023158	0.0764558	0.0000027
0.510	0.0001935	0.3033237	0.0779699	0.0000027
0.515	0.0001468	0.3041582	0.0794886	0.0000027
0.520	0.0000996	0.3047624	0.0810109	0.0000027
0.525	0.0001119	0.3052812	0.0825360	0.0000027
0.530	0.0001253	0.3058629	0.0840639	0.0000027
0.535	0.0001314	0.3064924	0.0855948	0.0000027
0.540	0.0001374	0.3071517	0.0871289	0.0000027
0.545	0.0001692	0.3079037	0.0886665	0.0000027
0.550	0.0002014	0.3088127	0.0902083	0.0000027
0.555	0.0004708	0.3104614	0.0917565	0.0000027
0.560	0.0007444	0.3134416	0.0933163	0.0000028
0.565	0.0008188	0.3172754	0.0948930	0.0000028
0.570	0.0008897	0.3214657	0.0964899	0.0000029
0.575	0.0005979	0.3251142	0.0981063	0.0000029
0.580	0.0002995	0.3273150	0.0997374	0.0000029
0.585	0.0001122	0.3283247	0.1013765	0.0000029
0.590	-0.0000729	0.3284211	0.1030184	0.0000029
0.595	-0.0000547	0.3281082	0.1046597	0.0000029
0.600	-0.0000326	0.3278943	0.1062997	0.0000029
0.605	-0.0000082	0.3277943	0.1079389	0.0000029
0.610	0.0000162	0.3278139	0.1095780	0.0000029
0.615	0.0001421	0.3282021	0.1112180	0.0000029
0.620	0.0002700	0.3292128	0.1128615	0.0000029
0.625	0.0004346	0.3309409	0.1145119	0.0000029
0.630	0.0005999	0.3334779	0.1161730	0.0000029
0.635	0.0004961	0.3361657	0.1178471	0.0000030
0.640	0.0003868	0.3383310	0.1195333	0.0000030
0.645	0.0001568	0.3396644	0.1212283	0.0000030
0.650	-0.0000756	0.3398635	0.1229271	0.0000030
0.655	-0.0000608	0.3395289	0.1246256	0.0000030
0.660	-0.0000408	0.3392798	0.1263226	0.0000030
0.665	0.0001393	0.3395215	0.1280196	0.0000030
0.670	0.0003227	0.3406545	0.1297201	0.0000030
0.675	0.0005843	0.3428791	0.1314289	0.0000030
0.680	0.0008477	0.3463911	0.1331521	0.0000030
0.685	0.0009462	0.3507906	0.1348950	0.0000031
0.690	0.0010411	0.3556646	0.1366612	0.0000032
0.695	0.0011439	0.3610235	0.1384529	0.0000032
0.700	0.0012469	0.3668869	0.1402727	0.0000033
0.705	0.0013570	0.3732729	0.1421231	0.0000034
0.710	0.0014674	0.3801999	0.1440067	0.0000036
0.715	0.0011915	0.3867209	0.1459241	0.0000037
0.720	0.0009068	0.3918670	0.1478705	0.0000038
0.725	0.0004321	0.3951507	0.1498381	0.0000038
0.730	-0.0000469	0.3960955	0.1518162	0.0000038
0.735	0.0000039	0.3959901	0.1537964	0.0000038
0.740	0.0000673	0.3961648	0.1557768	0.0000038
0.745	0.0005726	0.3977341	0.1577615	0.0000038
0.750	0.0010884	0.4018076	0.1597604	0.0000039
0.755	0.0014383	0.4080043	0.1617849	0.0000040
0.760	0.0017841	0.4159072	0.1638447	0.0000042
0.765	0.0017957	0.4246867	0.1659462	0.0000044
0.770	0.0017991	0.4335031	0.1680917	0.0000046
0.775	0.0017470	0.4422000	0.1702809	0.0000048
0.780	0.0016934	0.4506377	0.1725130	0.0000050
0.785	0.0015136	0.4585030	0.1747859	0.0000052
0.790	0.0013306	0.4654784	0.1770958	0.0000053
0.795	0.0010088	0.4712158	0.1794375	0.0000054
0.800	0.0006834	0.4753660	0.1818040	0.0000054
0.805	0.0005657	0.4784296	0.1841885	0.0000055
0.810	0.0004534	0.4809291	0.1865869	0.0000055
0.815	0.0004292	0.4830937	0.1889969	0.0000055
0.820	0.0004073	0.4851453	0.1914175	0.0000055
0.825	0.0000665	0.4863074	0.1938462	0.0000055
0.830	-0.0002828	0.4857770	0.1962764	0.0000055
0.835	-0.0005203	0.4838073	0.1987003	0.0000055
0.840	-0.0007549	0.4806798	0.2011116	0.0000056
0.845	-0.0007511	0.4769864	0.2035057	0.0000056
0.850	-0.0007408	0.4733274	0.2058815	0.0000056
0.855	-0.0010960	0.4688225	0.2082369	0.0000057
0.860	-0.0014613	0.4625506	0.2105653	0.0000058
0.865	-0.0022594	0.4534256	0.2128553	0.0000060
0.870	-0.0030696	0.4403564	0.2150897	0.0000065
0.875	-0.0036058	0.4239851	0.2172506	0.0000073
0.880	-0.0041343	0.4050027	0.2193230	0.0000083
0.885	-0.0040972	0.3848151	0.2212976	0.0000094
0.890	-0.0040439	0.3648492	0.2231717	0.0000105
0.895	-0.0034936	0.3463636	0.2249498	0.0000115
0.900	-0.0029289	0.3306125	0.2266422	0.0000122
0.905	-0.0020282	0.3184552	0.2282649	0.0000126
0.910	-0.0011177	0.3107397	0.2298379	0.0000128
0.915	-0.0003838	0.3070572	0.2313824	0.0000128
0.920	0.0003449	0.3069616	0.2329174	0.0000128
0.925	0.0004799	0.3089843	0.2344573	0.0000128
0.930	0.0005970	0.3116253	0.2360088	0.0000128
0.935	0.0003918	0.3140504	0.2375730	0.0000129
0.940	0.0001768	0.3154449	0.2391467	0.0000129
0.945	0.0003009	0.3166164	0.2407269	0.0000129
0.950	0.0004354	0.3184223	0.2423145	0.0000129
0.955	0.0008420	0.3215553	0.2439144	0.0000129
0.960	0.0012571	0.3267034	0.2455351	0.0000130
0.965	0.0014339	0.3333032	0.2471851	0.0000131
0.970	0.0016033	0.3407521	0.2488702	0.0000133
0.975	0.0017072	0.3488712	0.2505943	0.0000134
0.980	0.0018090	0.3574948	0.2523602	0.0000136
0.985	0.0018281	0.3664148	0.2541700	0.0000139
0.990	0.0018445	0.3754218	0.2560246	0.0000141
0.995	0.0018324	0.3844395	0.2579242	0.0000143
1.000	0.0018195	0.3933958	0.2598688	0.0000145
1.005	0.0019276	0.4025854	0.2618588	0.0000148
1.010	0.0020396	0.4123148	0.2638960	0.0000150
1.015	0.0022986	0.4229541	0.2659842	0.0000153
1.020	0.0025624	0.4348757	0.2681288	0.0000157
1.025	0.0026317	0.4476141	0.2703350	0.0000162
1.030	0.0026944	0.4606764	0.2726057	0.0000167
1.035	0.0029377	0.4744892	0.2749436	0.0000172
1.040	0.0031870	0.4895100	0.2773536	0.0000178
1.045	0.0030722	0.5048608	0.2798395	0.0000185
1.050	0.0029451	0.5196183	0.2824007	0.0000191
1.055	0.0024541	0.5328596	0.2850319	0.0000196
1.060	0.0019506	0.5436619	0.2877232	0.0000199
1.065	0.0013854	0.5518432	0.2904620	0.0000201
1.070	0.0008180	0.5572471	0.2932347	0.0000202
1.075	-0.0000538	0.5591215	0.2960256	0.0000202
1.080	-0.0009362	0.5566936	0.2988152	0.0000202
1.085	-0.0014446	0.5508545	0.3015841	0.0000203
1.090	-0.0019397	0.5425545	0.3043176	0.0000205
1.095	-0.0019093	0.5331148	0.3070068	0.0000208
1.100	-0.0018600	0.5238705	0.3096492	0.0000210
1.105	-0.0013221	0.5160663	0.3122491	0.0000212
1.110	-0.0007665	0.5109440	0.3148166	0.0000212
1.115	0.0001960	0.5095448	0.3173678	0.0000213
1.120	0.0011733	0.5129030	0.3199239	0.0000213
1.125	0.0016261	0.5197686	0.3225056	0.0000215
1.130	0.0020597	0.5288081	0.3251270	0.0000217
1.135	0.0018556	0.5384103	0.3277951	0.0000219
1.140	0.0016278	0.5469532	0.3305085	0.0000221
1.145	0.0012837	0.5540937	0.3332611	0.0000223
1.150	0.0009354	0.5595360	0.3360452	0.0000224
1.155	0.0009098	0.5640614	0.3388542	0.0000224
1.160	0.0008965	0.5684915	0.3416856	0.0000225
1.165	0.0012804	0.5738304	0.3445414	0.0000226
1.170	0.0016795	0.5810897	0.3474287	0.0000227
1.175	0.0015059	0.5889019	0.3503536	0.0000229
1.180	0.0013103	0.5958087	0.3533154	0.0000230
1.185	0.0002495	0.5996341	0.3563040	0.0000231
1.190	-0.0008449	0.5981738	0.3592986	0.0000231
1.195	-0.0016313	0.5921009	0.3622742	0.0000232
1.200	-0.0024056	0.5822004	0.3652100	0.0000235
1.205	-0.0022770	0.5707163	0.3680923	0.0000239
1.210	-0.0021128	0.5599503	0.3709190	0.0000242
1.215	-0.0015578	0.5509483	0.3736962	0.0000244
1.220	-0.0009872	0.5447069	0.3764353	0.0000245
1.225	-0.0005896	0.5408398	0.3791492	0.0000246
1.230	-0.0001991	0.5389055	0.3818486	0.0000246
1.235	0.0000235	0.5384750	0.3845420	0.0000246
1.240	0.0002393	0.5391196	0.3872360	0.0000246
1.245	-0.0001743	0.5392790	0.3899320	0.0000246
1.250	-0.0006136	0.5373465	0.3926236	0.0000246
1.255	-0.0012551	0.5327634	0.3952988	0.0000247
1.260	-0.0019049	0.5250136	0.3979433	0.0000248
1.265	-0.0021764	0.5150041	0.4005433	0.0000251
1.270	-0.0024323	0.5037013	0.4030901	0.0000255
1.275	-0.0024639	0.4916935	0.4055786	0.0000259
1.280	-0.0024861	0.4795536	0.4080067	0.0000263
1.285	-0.0024291	0.4674990	0.4103743	0.0000267
1.290	-0.0023688	0.4557320	0.4126824	0.0000271
1.295	-0.0016663	0.4458358	0.4149363	0.0000273
1.300	-0.0009365	0.4394523	0.4171495	0.0000275
1.305	0.0002927	0.4378733	0.4193429	0.0000275
1.310	0.0015433	0.4423760	0.4215435	0.0000276
1.315	0.0020007	0.4510677	0.4237771	0.0000278
1.320	0.0024238	0.4619189	0.4260596	0.0000281
1.325	0.0024300	0.4738230	0.4283989	0.0000285
1.330	0.0024181	0.4857130	0.4307977	0.0000289
1.335	0.0031717	0.4994220	0.4332606	0.0000294
1.340	0.0039591	0.5169104	0.4358014	0.0000303
1.345	0.0040887	0.5366476	0.4384353	0.0000314
1.350	0.0041893	0.5569495	0.4411693	0.0000325
1.355	0.0035468	0.5759224	0.4440015	0.0000335
1.360	0.0028712	0.5916627	0.4469204	0.0000342
1.365	0.0028309	0.6056471	0.4499137	0.0000347
1.370	0.0028192	0.6195039	0.4529766	0.0000353
1.375	0.0035607	0.6351506	0.4561132	0.0000360
1.380	0.0043363	0.6545181	0.4593374	0.0000370
1.385	0.0050850	0.6776240	0.4626678	0.0000385
1.390	0.0058325	0.7043993	0.4661228	0.0000405
1.395	0.0058586	0.7330717	0.4697165	0.0000428
1.400	0.0058515	0.7617907	0.4734537	0.0000450
1.405	0.0049331	0.7882398	0.4773287	0.0000470
1.410	0.0039724	0.8100805	0.4813245	0.0000483
1.415	0.0024716	0.8258844	0.4854144	0.0000491
1.420	0.0009456	0.8342651	0.4895648	0.0000493
1.425	-0.0009182	0.8343323	0.4937363	0.0000494
1.430	-0.0027979	0.8252186	0.4978852	0.0000496
1.435	-0.0037135	0.8092494	0.5019714	0.0000504
1.440	-0.0045833	0.7889015	0.5059667	0.0000515
1.445	-0.0044504	0.7667462	0.5098559	0.0000529
1.450	-0.0042696	0.7453602	0.5136361	0.0000541
1.455	-0.0042766	0.7244006	0.5173105	0.0000554
1.460	-0.0042926	0.7033847	0.5208800	0.0000566
1.465	-0.0044454	0.6819549	0.5243433	0.0000579
1.470	-0.0046048	0.6597592	0.5276976	0.0000592
1.475	-0.0045958	0.6371946	0.5309400	0.0000606
1.480	-0.0045785	0.6146948	0.5340697	0.0000620
1.485	-0.0048963	0.5914578	0.5370851	0.0000635
1.490	-0.0052307	0.5666212	0.5399803	0.0000652
1.495	-0.0056598	0.5399123	0.5427466	0.0000672
1.500	-0.0060936	0.5110872	0.5453741	0.0000695
1.505	-0.0056050	0.4823964	0.5478578	0.0000718
1.510	-0.0050705	0.4562149	0.5502044	0.0000737
1.515	-0.0035406	0.4350962	0.5524327	0.0000750
1.520	-0.0019608	0.4216039	0.5545744	0.0000755
1.525	-0.0002986	0.4160628	0.5566686	0.0000757
1.530	0.0013678	0.4186852	0.5587554	0.0000757
1.535	0.0026401	0.4285146	0.5608734	0.0000760
1.540	0.0038922	0.4445351	0.5630561	0.0000767
1.545	0.0043556	0.4647630	0.5653293	0.0000779
1.550	0.0047786	0.4871646	0.5677091	0.0000793
1.555	0.0040589	0.5088385	0.5701991	0.0000806
1.560	0.0032802	0.5268377	0.5727883	0.0000815
1.565	0.0024129	0.5408000	0.5754574	0.0000820
1.570	0.0015409	0.5504966	0.5781857	0.0000823
1.575	0.0014167	0.5577502	0.5809563	0.0000825
1.580	0.0013317	0.5644909	0.5837619	0.0000826
1.585	0.0014736	0.5713709	0.5866015	0.0000827
1.590	0.0016274	0.5789761	0.5894774	0.0000829
1.595	0.0021265	0.5881825	0.5923953	0.0000831
1.600	0.0026439	0.5998821	0.5953655	0.0000835
1.605	0.0035270	0.6150164	0.5984027	0.0000841
1.610	0.0044296	0.6345302	0.6015266	0.0000852
1.615	0.0042255	0.6557570	0.6047523	0.0000865
1.620	0.0039620	0.6758369	0.6080813	0.0000876
1.625	0.0021045	0.6907150	0.6114977	0.0000883
1.630	0.0001609	0.6962708	0.6149651	0.0000884
1.635	-0.0020546	0.6916264	0.6184349	0.0000885
1.640	-0.0042848	0.6760789	0.6218541	0.0000893
1.645	-0.0051456	0.6529507	0.6251767	0.0000908
1.650	-0.0059314	0.6257843	0.6283735	0.0000928
1.655	-0.0050345	0.5988905	0.6314352	0.0000949
1.660	-0.0040447	0.5766238	0.6343740	0.0000962
1.665	-0.0032152	0.5588188	0.6372126	0.0000971
1.670	-0.0023945	0.5450611	0.6399723	0.0000977
1.675	-0.0026762	0.5326251	0.6426665	0.0000981
1.680	-0.0030195	0.5186563	0.6452947	0.0000986
1.685	-0.0036512	0.5022963	0.6478471	0.0000994
1.690	-0.0042992	0.4827980	0.6503099	0.0001004
1.695	-0.0040403	0.4623455	0.6526727	0.0001016
1.700	-0.0037301	0.4432887	0.6549368	0.0001026
1.705	-0.0026209	0.4277129	0.6571143	0.0001033
1.710	-0.0014662	0.4176893	0.6592278	0.0001036
1.715	0.0001013	0.4143418	0.6613079	0.0001037
1.720	0.0016924	0.4187407	0.6633906	0.0001038
1.725	0.0031061	0.4305089	0.6655137	0.0001042
1.730	0.0045096	0.4491864	0.6677130	0.0001052
1.735	0.0050275	0.4725761	0.6700174	0.0001067
1.740	0.0054941	0.4983803	0.6724448	0.0001086
1.745	0.0056109	0.5256154	0.6750047	0.0001106
1.750	0.0057074	0.5533736	0.6777022	0.0001127
1.755	0.0055787	0.5810525	0.6805383	0.0001149
1.760	0.0054367	0.6080677	0.6835111	0.0001169
1.765	0.0044583	0.6323352	0.6866121	0.0001185
1.770	0.0034305	0.6516824	0.6898221	0.0001196
1.775	0.0021254	0.6653081	0.6931146	0.0001201
1.780	0.0008039	0.6724921	0.6964591	0.0001203
1.785	-0.0004057	0.6734687	0.6998240	0.0001203
1.790	-0.0016085	0.6685290	0.7031790	0.0001204
1.795	-0.0029260	0.6574082	0.7064938	0.0001208
1.800	-0.0042503	0.6398083	0.7097369	0.0001217
1.805	-0.0058699	0.6149884	0.7128739	0.0001234
1.810	-0.0075074	0.5821806	0.7158668	0.0001264
1.815	-0.0082914	0.5434342	0.7186808	0.0001306
1.820	-0.0090235	0.5009695	0.7212918	0.0001356
1.825	-0.0089837	0.4568068	0.7236863	0.0001410
1.830	-0.0088968	0.4129549	0.7258607	0.0001463
1.835	-0.0085496	0.3701677	0.7278185	0.0001514
1.840	-0.0081864	0.3291228	0.7295667	0.0001561
1.845	-0.0074197	0.2908489	0.7311167	0.0001601
1.850	-0.0066280	0.2563971	0.7324848	0.0001634
1.855	-0.0046572	0.2287203	0.7336976	0.0001656
1.860	-0.0026131	0.2108900	0.7347966	0.0001666
1.865	-0.0001629	0.2040819	0.7358340	0.0001668
1.870	0.0023126	0.2093540	0.7368676	0.0001670
1.875	0.0040860	0.2250467	0.7379536	0.0001677
1.880	0.0058152	0.2493294	0.7391396	0.0001694
1.885	0.0063076	0.2790606	0.7404605	0.0001718
1.890	0.0067218	0.3110151	0.7419357	0.0001747
1.895	0.0064479	0.3433136	0.7435715	0.0001775
1.900	0.0061301	0.3741612	0.7453652	0.0001802
1.905	0.0058459	0.4035325	0.7473095	0.0001826
1.910	0.0055639	0.4315150	0.7493971	0.0001847
1.915	0.0052204	0.4579634	0.7516208	0.0001867
1.920	0.0048730	0.4827173	0.7539725	0.0001884
1.925	0.0052192	0.5074683	0.7564479	0.0001901
1.930	0.0056103	0.5340277	0.7590517	0.0001920
1.935	0.0073866	0.5659027	0.7618015	0.0001949
1.940	0.0092531	0.6067116	0.7647330	0.0001996
1.945	0.0115418	0.6577111	0.7678941	0.0002068
1.950	0.0138582	0.7200046	0.7713384	0.0002177
1.955	0.0139251	0.7881431	0.7751088	0.0002305
1.960	0.0138440	0.8562468	0.7792197	0.0002434
1.965	0.0104881	0.9159211	0.7836502	0.0002534
1.970	0.0069154	0.9586032	0.7883365	0.0002587
1.975	0.0029550	0.9828103	0.7931900	0.0002606
1.980	-0.0010313	0.9875282	0.7981158	0.0002609
1.985	-0.0038404	0.9755803	0.8030236	0.0002614
1.990	-0.0065709	0.9500466	0.8078377	0.0002633
1.995	-0.0079234	0.9144995	0.8124990	0.0002669
2.000	-0.0091832	0.8725455	0.8169667	0.0002718
2.005	-0.0096459	0.8263672	0.8212139	0.0002777
