 
PGA:,  0.11 g
PGV:,  7.13 cm/s
PGD:,  1.24 cm
Arias Intensity:,  30.32 cm/s
Significant duration:,  44.92 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.2010	, 1.973	, 2.951	, 0.004
4.3010	, 1.948	, 2.845	, 0.004
4.4010	, 1.914	, 2.733	, 0.004
4.5010	, 1.874	, 2.616	, 0.004
4.6010	, 1.830	, 2.499	, 0.003
4.7010	, 1.783	, 2.384	, 0.003
4.8010	, 1.736	, 2.272	, 0.003
4.9010	, 1.689	, 2.165	, 0.003
5.0010	, 1.643	, 2.064	, 0.003
5.1010	, 1.600	, 1.971	, 0.002
5.2010	, 1.559	, 1.884	, 0.002
5.3010	, 1.522	, 1.804	, 0.002
5.4010	, 1.489	, 1.732	, 0.002
5.5010	, 1.458	, 1.666	, 0.002
5.6010	, 1.432	, 1.606	, 0.002
5.7010	, 1.409	, 1.552	, 0.002
5.8010	, 1.394	, 1.510	, 0.002
5.9010	, 1.394	, 1.484	, 0.002
6.0010	, 1.396	, 1.461	, 0.002
6.1010	, 1.399	, 1.441	, 0.002
6.2010	, 1.403	, 1.422	, 0.001
6.3010	, 1.407	, 1.403	, 0.001
6.4010	, 1.411	, 1.385	, 0.001
6.5010	, 1.413	, 1.366	, 0.001
6.6010	, 1.415	, 1.347	, 0.001
6.7010	, 1.415	, 1.327	, 0.001
6.8010	, 1.414	, 1.306	, 0.001
6.9010	, 1.411	, 1.285	, 0.001
7.0010	, 1.407	, 1.263	, 0.001
7.1010	, 1.402	, 1.240	, 0.001
7.2010	, 1.396	, 1.218	, 0.001
7.3010	, 1.389	, 1.195	, 0.001
7.4010	, 1.381	, 1.172	, 0.001
7.5010	, 1.373	, 1.150	, 0.001
7.6010	, 1.364	, 1.128	, 0.001
7.7010	, 1.355	, 1.106	, 0.001
7.8010	, 1.346	, 1.084	, 0.001
7.9010	, 1.338	, 1.064	, 0.001
8.0010	, 1.336	, 1.049	, 0.001
8.1010	, 1.337	, 1.037	, 0.001
8.2010	, 1.338	, 1.025	, 0.001
8.3010	, 1.339	, 1.014	, 0.001
8.4010	, 1.340	, 1.002	, 0.001
8.5010	, 1.340	, 0.990	, 0.001
8.6010	, 1.340	, 0.979	, 0.001
8.7010	, 1.340	, 0.968	, 0.001
8.8010	, 1.340	, 0.957	, 0.001
8.9010	, 1.339	, 0.945	, 0.001
9.0010	, 1.339	, 0.934	, 0.001
9.1010	, 1.338	, 0.923	, 0.001
9.2010	, 1.336	, 0.913	, 0.001
9.3010	, 1.335	, 0.902	, 0.001
9.4010	, 1.334	, 0.891	, 0.001
9.5010	, 1.332	, 0.881	, 0.001
9.6010	, 1.330	, 0.871	, 0.001
9.7010	, 1.328	, 0.860	, 0.001
9.8010	, 1.326	, 0.850	, 0.001
9.9010	, 1.324	, 0.840	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000352	0.0000000	0.0000000	0.0000000
0.002	-0.0000357	-0.0000696	-0.0000001	0.0000000
0.004	-0.0000361	-0.0001400	-0.0000003	0.0000000
0.006	-0.0000366	-0.0002113	-0.0000006	0.0000000
0.008	-0.0000370	-0.0002835	-0.0000011	0.0000000
0.010	-0.0000374	-0.0003565	-0.0000018	0.0000000
0.012	-0.0000379	-0.0004304	-0.0000026	0.0000000
0.014	-0.0000383	-0.0005051	-0.0000035	0.0000000
0.016	-0.0000387	-0.0005806	-0.0000046	0.0000000
0.018	-0.0000391	-0.0006570	-0.0000058	0.0000000
0.020	-0.0000396	-0.0007342	-0.0000072	0.0000000
0.022	-0.0000400	-0.0008123	-0.0000087	0.0000000
0.024	-0.0000404	-0.0008911	-0.0000105	0.0000000
0.026	-0.0000408	-0.0009708	-0.0000123	0.0000000
0.028	-0.0000412	-0.0010513	-0.0000143	0.0000000
0.030	-0.0000417	-0.0011327	-0.0000165	0.0000000
0.032	-0.0000421	-0.0012149	-0.0000189	0.0000000
0.034	-0.0000426	-0.0012979	-0.0000214	0.0000000
0.036	-0.0000431	-0.0013820	-0.0000241	0.0000000
0.038	-0.0000436	-0.0014670	-0.0000269	0.0000000
0.040	-0.0000441	-0.0015530	-0.0000299	0.0000000
0.042	-0.0000446	-0.0016401	-0.0000331	0.0000000
0.044	-0.0000451	-0.0017281	-0.0000365	0.0000000
0.046	-0.0000456	-0.0018172	-0.0000400	0.0000000
0.048	-0.0000461	-0.0019072	-0.0000438	0.0000000
0.050	-0.0000466	-0.0019981	-0.0000477	0.0000000
0.052	-0.0000471	-0.0020900	-0.0000518	0.0000000
0.054	-0.0000475	-0.0021828	-0.0000560	0.0000000
0.056	-0.0000480	-0.0022764	-0.0000605	0.0000000
0.058	-0.0000484	-0.0023710	-0.0000651	0.0000000
0.060	-0.0000489	-0.0024665	-0.0000700	0.0000000
0.062	-0.0000493	-0.0025628	-0.0000750	0.0000000
0.064	-0.0000498	-0.0026600	-0.0000802	0.0000000
0.066	-0.0000502	-0.0027581	-0.0000856	0.0000000
0.068	-0.0000507	-0.0028571	-0.0000913	0.0000000
0.070	-0.0000512	-0.0029571	-0.0000971	0.0000000
0.072	-0.0000517	-0.0030580	-0.0001031	0.0000000
0.074	-0.0000522	-0.0031599	-0.0001093	0.0000000
0.076	-0.0000528	-0.0032628	-0.0001157	0.0000000
0.078	-0.0000534	-0.0033669	-0.0001224	0.0000000
0.080	-0.0000540	-0.0034722	-0.0001292	0.0000000
0.082	-0.0000547	-0.0035789	-0.0001362	0.0000000
0.084	-0.0000554	-0.0036868	-0.0001435	0.0000000
0.086	-0.0000562	-0.0037963	-0.0001510	0.0000000
0.088	-0.0000570	-0.0039073	-0.0001587	0.0000000
0.090	-0.0000578	-0.0040198	-0.0001666	0.0000000
0.092	-0.0000586	-0.0041340	-0.0001748	0.0000000
0.094	-0.0000595	-0.0042499	-0.0001832	0.0000000
0.096	-0.0000605	-0.0043676	-0.0001918	0.0000000
0.098	-0.0000615	-0.0044873	-0.0002006	0.0000000
0.100	-0.0000624	-0.0046089	-0.0002097	0.0000000
0.102	-0.0000634	-0.0047323	-0.0002191	0.0000000
0.104	-0.0000643	-0.0048575	-0.0002287	0.0000000
0.106	-0.0000651	-0.0049844	-0.0002385	0.0000000
0.108	-0.0000658	-0.0051128	-0.0002486	0.0000000
0.110	-0.0000664	-0.0052425	-0.0002590	0.0000000
0.112	-0.0000670	-0.0053734	-0.0002696	0.0000000
0.114	-0.0000675	-0.0055054	-0.0002805	0.0000000
0.116	-0.0000680	-0.0056383	-0.0002916	0.0000000
0.118	-0.0000683	-0.0057719	-0.0003030	0.0000000
0.120	-0.0000685	-0.0059062	-0.0003147	0.0000000
0.122	-0.0000687	-0.0060408	-0.0003266	0.0000000
0.124	-0.0000689	-0.0061758	-0.0003388	0.0000000
0.126	-0.0000689	-0.0063110	-0.0003513	0.0000000
0.128	-0.0000690	-0.0064463	-0.0003641	0.0000000
0.130	-0.0000692	-0.0065819	-0.0003771	0.0000000
0.132	-0.0000693	-0.0067178	-0.0003904	0.0000000
0.134	-0.0000695	-0.0068540	-0.0004040	0.0000000
0.136	-0.0000696	-0.0069905	-0.0004178	0.0000000
0.138	-0.0000698	-0.0071272	-0.0004320	0.0000000
0.140	-0.0000699	-0.0072643	-0.0004463	0.0000000
0.142	-0.0000700	-0.0074015	-0.0004610	0.0000000
0.144	-0.0000698	-0.0075386	-0.0004760	0.0000000
0.146	-0.0000697	-0.0076755	-0.0004912	0.0000000
0.148	-0.0000697	-0.0078124	-0.0005067	0.0000000
0.150	-0.0000696	-0.0079490	-0.0005224	0.0000000
0.152	-0.0000694	-0.0080854	-0.0005384	0.0000000
0.154	-0.0000691	-0.0082213	-0.0005548	0.0000000
0.156	-0.0000687	-0.0083565	-0.0005713	0.0000000
0.158	-0.0000682	-0.0084908	-0.0005882	0.0000000
0.160	-0.0000675	-0.0086239	-0.0006053	0.0000000
0.162	-0.0000663	-0.0087552	-0.0006227	0.0000000
0.164	-0.0000649	-0.0088839	-0.0006403	0.0000000
0.166	-0.0000634	-0.0090097	-0.0006582	0.0000000
0.168	-0.0000617	-0.0091324	-0.0006763	0.0000000
0.170	-0.0000597	-0.0092516	-0.0006947	0.0000000
0.172	-0.0000578	-0.0093668	-0.0007134	0.0000000
0.174	-0.0000558	-0.0094783	-0.0007322	0.0000000
0.176	-0.0000540	-0.0095860	-0.0007513	0.0000000
0.178	-0.0000522	-0.0096902	-0.0007705	0.0000000
0.180	-0.0000505	-0.0097909	-0.0007900	0.0000000
0.182	-0.0000488	-0.0098883	-0.0008097	0.0000000
0.184	-0.0000470	-0.0099823	-0.0008296	0.0000000
0.186	-0.0000453	-0.0100728	-0.0008496	0.0000000
0.188	-0.0000437	-0.0101601	-0.0008699	0.0000000
0.190	-0.0000422	-0.0102444	-0.0008903	0.0000000
0.192	-0.0000408	-0.0103259	-0.0009108	0.0000000
0.194	-0.0000393	-0.0104045	-0.0009316	0.0000000
0.196	-0.0000382	-0.0104806	-0.0009524	0.0000000
0.198	-0.0000372	-0.0105545	-0.0009735	0.0000000
0.200	-0.0000362	-0.0106265	-0.0009947	0.0000000
0.202	-0.0000353	-0.0106966	-0.0010160	0.0000000
0.204	-0.0000349	-0.0107654	-0.0010374	0.0000000
0.206	-0.0000350	-0.0108339	-0.0010590	0.0000000
0.208	-0.0000358	-0.0109033	-0.0010808	0.0000000
0.210	-0.0000370	-0.0109747	-0.0011027	0.0000000
0.212	-0.0000387	-0.0110490	-0.0011247	0.0000000
0.214	-0.0000411	-0.0111273	-0.0011469	0.0000000
0.216	-0.0000441	-0.0112109	-0.0011692	0.0000000
0.218	-0.0000474	-0.0113006	-0.0011917	0.0000000
0.220	-0.0000513	-0.0113974	-0.0012144	0.0000000
0.222	-0.0000554	-0.0115021	-0.0012373	0.0000000
0.224	-0.0000595	-0.0116148	-0.0012604	0.0000000
0.226	-0.0000636	-0.0117355	-0.0012838	0.0000000
0.228	-0.0000678	-0.0118644	-0.0013074	0.0000000
0.230	-0.0000720	-0.0120015	-0.0013312	0.0000000
0.232	-0.0000763	-0.0121470	-0.0013554	0.0000000
0.234	-0.0000811	-0.0123014	-0.0013798	0.0000000
0.236	-0.0000863	-0.0124657	-0.0014046	0.0000000
0.238	-0.0000918	-0.0126404	-0.0014297	0.0000000
0.240	-0.0000976	-0.0128261	-0.0014552	0.0000000
0.242	-0.0001033	-0.0130232	-0.0014810	0.0000000
0.244	-0.0001089	-0.0132314	-0.0015073	0.0000000
0.246	-0.0001140	-0.0134501	-0.0015340	0.0000000
0.248	-0.0001190	-0.0136787	-0.0015611	0.0000000
0.250	-0.0001240	-0.0139171	-0.0015887	0.0000000
0.252	-0.0001297	-0.0141660	-0.0016168	0.0000000
0.254	-0.0001361	-0.0144267	-0.0016454	0.0000000
0.256	-0.0001431	-0.0147005	-0.0016745	0.0000001
0.258	-0.0001507	-0.0149887	-0.0017042	0.0000001
0.260	-0.0001590	-0.0152925	-0.0017345	0.0000001
0.262	-0.0001676	-0.0156129	-0.0017654	0.0000001
0.264	-0.0001762	-0.0159501	-0.0017969	0.0000001
0.266	-0.0001842	-0.0163036	-0.0018292	0.0000001
0.268	-0.0001920	-0.0166727	-0.0018622	0.0000001
0.270	-0.0001996	-0.0170568	-0.0018959	0.0000001
0.272	-0.0002073	-0.0174560	-0.0019304	0.0000001
0.274	-0.0002150	-0.0178703	-0.0019657	0.0000001
0.276	-0.0002225	-0.0182994	-0.0020019	0.0000001
0.278	-0.0002293	-0.0187426	-0.0020389	0.0000001
0.280	-0.0002350	-0.0191982	-0.0020769	0.0000001
0.282	-0.0002402	-0.0196643	-0.0021157	0.0000001
0.284	-0.0002448	-0.0201400	-0.0021555	0.0000001
0.286	-0.0002496	-0.0206251	-0.0021963	0.0000001
0.288	-0.0002542	-0.0211193	-0.0022381	0.0000001
0.290	-0.0002583	-0.0216221	-0.0022808	0.0000001
0.292	-0.0002612	-0.0221317	-0.0023246	0.0000001
0.294	-0.0002638	-0.0226467	-0.0023693	0.0000001
0.296	-0.0002659	-0.0231663	-0.0024151	0.0000001
0.298	-0.0002664	-0.0236885	-0.0024620	0.0000002
0.300	-0.0002661	-0.0242109	-0.0025099	0.0000002
0.302	-0.0002652	-0.0247321	-0.0025588	0.0000002
0.304	-0.0002634	-0.0252507	-0.0026088	0.0000002
0.306	-0.0002597	-0.0257638	-0.0026598	0.0000002
0.308	-0.0002548	-0.0262685	-0.0027119	0.0000002
0.310	-0.0002488	-0.0267625	-0.0027649	0.0000002
0.312	-0.0002405	-0.0272425	-0.0028189	0.0000002
0.314	-0.0002305	-0.0277045	-0.0028739	0.0000002
0.316	-0.0002188	-0.0281454	-0.0029297	0.0000002
0.318	-0.0002048	-0.0285610	-0.0029864	0.0000002
0.320	-0.0001898	-0.0289482	-0.0030439	0.0000002
0.322	-0.0001739	-0.0293050	-0.0031022	0.0000002
0.324	-0.0001560	-0.0296287	-0.0031611	0.0000002
0.326	-0.0001376	-0.0299168	-0.0032207	0.0000002
0.328	-0.0001186	-0.0301681	-0.0032807	0.0000002
0.330	-0.0000986	-0.0303811	-0.0033413	0.0000002
0.332	-0.0000778	-0.0305541	-0.0034022	0.0000002
0.334	-0.0000566	-0.0306859	-0.0034635	0.0000002
0.336	-0.0000355	-0.0307762	-0.0035249	0.0000002
0.338	-0.0000148	-0.0308255	-0.0035865	0.0000002
0.340	0.0000059	-0.0308342	-0.0036482	0.0000002
0.342	0.0000267	-0.0308021	-0.0037098	0.0000002
0.344	0.0000477	-0.0307292	-0.0037714	0.0000002
0.346	0.0000682	-0.0306156	-0.0038327	0.0000002
0.348	0.0000881	-0.0304623	-0.0038938	0.0000002
0.350	0.0001072	-0.0302706	-0.0039545	0.0000002
0.352	0.0001262	-0.0300416	-0.0040148	0.0000002
0.354	0.0001450	-0.0297755	-0.0040746	0.0000002
0.356	0.0001624	-0.0294739	-0.0041339	0.0000002
0.358	0.0001777	-0.0291403	-0.0041925	0.0000002
0.360	0.0001916	-0.0287780	-0.0042504	0.0000002
0.362	0.0002041	-0.0283898	-0.0043076	0.0000003
0.364	0.0002135	-0.0279802	-0.0043640	0.0000003
0.366	0.0002203	-0.0275546	-0.0044195	0.0000003
0.368	0.0002240	-0.0271187	-0.0044742	0.0000003
0.370	0.0002249	-0.0266784	-0.0045280	0.0000003
0.372	0.0002240	-0.0262381	-0.0045809	0.0000003
0.374	0.0002211	-0.0258015	-0.0046329	0.0000003
0.376	0.0002151	-0.0253736	-0.0046841	0.0000003
0.378	0.0002075	-0.0249591	-0.0047344	0.0000003
0.380	0.0001983	-0.0245611	-0.0047839	0.0000003
0.382	0.0001870	-0.0241832	-0.0048327	0.0000003
0.384	0.0001752	-0.0238279	-0.0048807	0.0000003
0.386	0.0001633	-0.0234958	-0.0049280	0.0000003
0.388	0.0001519	-0.0231866	-0.0049747	0.0000003
0.390	0.0001409	-0.0228993	-0.0050208	0.0000003
0.392	0.0001304	-0.0226332	-0.0050663	0.0000003
0.394	0.0001208	-0.0223867	-0.0051113	0.0000003
0.396	0.0001119	-0.0221585	-0.0051559	0.0000003
0.398	0.0001034	-0.0219473	-0.0052000	0.0000003
0.400	0.0000955	-0.0217522	-0.0052437	0.0000003
0.402	0.0000866	-0.0215736	-0.0052870	0.0000003
0.404	0.0000767	-0.0214134	-0.0053300	0.0000003
0.406	0.0000658	-0.0212736	-0.0053727	0.0000003
0.408	0.0000528	-0.0211572	-0.0054151	0.0000003
0.410	0.0000389	-0.0210672	-0.0054574	0.0000003
0.412	0.0000243	-0.0210052	-0.0054994	0.0000003
0.414	0.0000091	-0.0209724	-0.0055414	0.0000003
0.416	-0.0000052	-0.0209686	-0.0055833	0.0000003
0.418	-0.0000191	-0.0209925	-0.0056253	0.0000003
0.420	-0.0000330	-0.0210437	-0.0056673	0.0000003
0.422	-0.0000484	-0.0211235	-0.0057095	0.0000003
0.424	-0.0000650	-0.0212347	-0.0057519	0.0000003
0.426	-0.0000831	-0.0213800	-0.0057945	0.0000003
0.428	-0.0001024	-0.0215619	-0.0058374	0.0000003
0.430	-0.0001219	-0.0217820	-0.0058808	0.0000003
0.432	-0.0001416	-0.0220404	-0.0059246	0.0000003
0.434	-0.0001619	-0.0223381	-0.0059690	0.0000003
0.436	-0.0001823	-0.0226758	-0.0060140	0.0000003
0.438	-0.0002026	-0.0230534	-0.0060597	0.0000003
0.440	-0.0002241	-0.0234720	-0.0061062	0.0000003
0.442	-0.0002455	-0.0239326	-0.0061536	0.0000003
0.444	-0.0002668	-0.0244352	-0.0062020	0.0000004
0.446	-0.0002866	-0.0249781	-0.0062514	0.0000004
0.448	-0.0003058	-0.0255592	-0.0063020	0.0000004
0.450	-0.0003242	-0.0261773	-0.0063537	0.0000004
0.452	-0.0003412	-0.0268301	-0.0064067	0.0000004
0.454	-0.0003574	-0.0275155	-0.0064610	0.0000004
0.456	-0.0003728	-0.0282319	-0.0065168	0.0000004
0.458	-0.0003869	-0.0289771	-0.0065740	0.0000004
0.460	-0.0003976	-0.0297467	-0.0066327	0.0000004
0.462	-0.0004052	-0.0305342	-0.0066930	0.0000005
0.464	-0.0004095	-0.0313334	-0.0067549	0.0000005
0.466	-0.0004100	-0.0321373	-0.0068183	0.0000005
0.468	-0.0004103	-0.0329419	-0.0068834	0.0000005
0.470	-0.0004103	-0.0337469	-0.0069501	0.0000005
0.472	-0.0004082	-0.0345498	-0.0070184	0.0000005
0.474	-0.0004047	-0.0353472	-0.0070883	0.0000006
0.476	-0.0004009	-0.0361375	-0.0071598	0.0000006
0.478	-0.0003988	-0.0369220	-0.0072329	0.0000006
0.480	-0.0003974	-0.0377031	-0.0073075	0.0000006
0.482	-0.0003964	-0.0384818	-0.0073837	0.0000006
0.484	-0.0003962	-0.0392593	-0.0074614	0.0000006
0.486	-0.0003976	-0.0400380	-0.0075407	0.0000007
0.488	-0.0003999	-0.0408204	-0.0076216	0.0000007
0.490	-0.0004032	-0.0416082	-0.0077040	0.0000007
0.492	-0.0004044	-0.0424005	-0.0077880	0.0000007
0.494	-0.0004053	-0.0431948	-0.0078736	0.0000007
0.496	-0.0004061	-0.0439908	-0.0079608	0.0000007
0.498	-0.0004063	-0.0447877	-0.0080496	0.0000008
0.500	-0.0004033	-0.0455818	-0.0081399	0.0000008
0.502	-0.0003977	-0.0463676	-0.0082319	0.0000008
0.504	-0.0003895	-0.0471399	-0.0083254	0.0000008
0.506	-0.0003788	-0.0478936	-0.0084204	0.0000008
0.508	-0.0003654	-0.0486238	-0.0085169	0.0000008
0.510	-0.0003468	-0.0493225	-0.0086149	0.0000009
0.512	-0.0003247	-0.0499812	-0.0087142	0.0000009
0.514	-0.0002993	-0.0505934	-0.0088148	0.0000009
0.516	-0.0002696	-0.0511516	-0.0089165	0.0000009
0.518	-0.0002338	-0.0516454	-0.0090193	0.0000009
0.520	-0.0001953	-0.0520664	-0.0091230	0.0000009
0.522	-0.0001543	-0.0524094	-0.0092275	0.0000009
0.524	-0.0001121	-0.0526709	-0.0093326	0.0000009
0.526	-0.0000696	-0.0528491	-0.0094381	0.0000009
0.528	-0.0000266	-0.0529434	-0.0095439	0.0000009
0.530	0.0000176	-0.0529523	-0.0096498	0.0000009
0.532	0.0000604	-0.0528758	-0.0097556	0.0000009
0.534	0.0001023	-0.0527162	-0.0098612	0.0000009
0.536	0.0001428	-0.0524758	-0.0099664	0.0000009
0.538	0.0001827	-0.0521565	-0.0100710	0.0000009
0.540	0.0002212	-0.0517603	-0.0101749	0.0000009
0.542	0.0002574	-0.0512908	-0.0102780	0.0000009
0.544	0.0002919	-0.0507520	-0.0103800	0.0000009
0.546	0.0003266	-0.0501453	-0.0104809	0.0000009
0.548	0.0003622	-0.0494696	-0.0105805	0.0000009
0.550	0.0003984	-0.0487235	-0.0106787	0.0000010
0.552	0.0004337	-0.0479072	-0.0107754	0.0000010
0.554	0.0004677	-0.0470230	-0.0108703	0.0000010
0.556	0.0004964	-0.0460772	-0.0109634	0.0000010
0.558	0.0005222	-0.0450779	-0.0110546	0.0000010
0.560	0.0005456	-0.0440303	-0.0111437	0.0000011
0.562	0.0005663	-0.0429395	-0.0112306	0.0000011
0.564	0.0005840	-0.0418111	-0.0113154	0.0000011
0.566	0.0006000	-0.0406497	-0.0113978	0.0000012
0.568	0.0006148	-0.0394580	-0.0114779	0.0000012
0.570	0.0006286	-0.0382383	-0.0115556	0.0000013
0.572	0.0006415	-0.0369924	-0.0116309	0.0000013
0.574	0.0006531	-0.0357224	-0.0117036	0.0000013
0.576	0.0006623	-0.0344320	-0.0117737	0.0000014
0.578	0.0006691	-0.0331259	-0.0118413	0.0000014
0.580	0.0006734	-0.0318089	-0.0119062	0.0000015
0.582	0.0006721	-0.0304890	-0.0119685	0.0000015
0.584	0.0006697	-0.0291728	-0.0120282	0.0000016
0.586	0.0006658	-0.0278626	-0.0120852	0.0000016
0.588	0.0006559	-0.0265660	-0.0121397	0.0000017
0.590	0.0006407	-0.0252939	-0.0121915	0.0000017
0.592	0.0006221	-0.0240551	-0.0122409	0.0000017
0.594	0.0006007	-0.0228555	-0.0122878	0.0000018
0.596	0.0005747	-0.0217025	-0.0123323	0.0000018
0.598	0.0005452	-0.0206039	-0.0123746	0.0000018
0.600	0.0005113	-0.0195676	-0.0124148	0.0000019
0.602	0.0004743	-0.0186007	-0.0124530	0.0000019
0.604	0.0004365	-0.0177072	-0.0124893	0.0000019
0.606	0.0003985	-0.0168881	-0.0125239	0.0000019
0.608	0.0003589	-0.0161451	-0.0125569	0.0000019
0.610	0.0003166	-0.0154824	-0.0125886	0.0000020
0.612	0.0002715	-0.0149054	-0.0126189	0.0000020
0.614	0.0002229	-0.0144204	-0.0126483	0.0000020
0.616	0.0001737	-0.0140313	-0.0126767	0.0000020
0.618	0.0001237	-0.0137395	-0.0127045	0.0000020
0.620	0.0000709	-0.0135485	-0.0127318	0.0000020
0.622	0.0000135	-0.0134657	-0.0127588	0.0000020
0.624	-0.0000469	-0.0134984	-0.0127858	0.0000020
0.626	-0.0001104	-0.0136527	-0.0128129	0.0000020
0.628	-0.0001738	-0.0139315	-0.0128405	0.0000020
0.630	-0.0002370	-0.0143345	-0.0128688	0.0000020
0.632	-0.0003000	-0.0148613	-0.0128979	0.0000020
0.634	-0.0003636	-0.0155123	-0.0129283	0.0000020
0.636	-0.0004285	-0.0162893	-0.0129601	0.0000020
0.638	-0.0004946	-0.0171948	-0.0129936	0.0000020
0.640	-0.0005600	-0.0182294	-0.0130290	0.0000021
0.642	-0.0006252	-0.0193921	-0.0130667	0.0000021
0.644	-0.0006896	-0.0206820	-0.0131067	0.0000022
0.646	-0.0007491	-0.0220933	-0.0131495	0.0000022
0.648	-0.0008042	-0.0236170	-0.0131952	0.0000023
0.650	-0.0008556	-0.0252453	-0.0132441	0.0000023
0.652	-0.0009020	-0.0269695	-0.0132963	0.0000024
0.654	-0.0009401	-0.0287765	-0.0133520	0.0000025
0.656	-0.0009724	-0.0306526	-0.0134115	0.0000026
0.658	-0.0009980	-0.0325856	-0.0134747	0.0000027
0.660	-0.0010178	-0.0345630	-0.0135419	0.0000028
0.662	-0.0010334	-0.0365752	-0.0136130	0.0000029
0.664	-0.0010445	-0.0386137	-0.0136882	0.0000030
0.666	-0.0010459	-0.0406644	-0.0137675	0.0000031
0.668	-0.0010411	-0.0427117	-0.0138508	0.0000032
0.670	-0.0010301	-0.0447436	-0.0139383	0.0000033
0.672	-0.0010143	-0.0467492	-0.0140298	0.0000035
0.674	-0.0009969	-0.0487222	-0.0141253	0.0000036
0.676	-0.0009774	-0.0506591	-0.0142246	0.0000037
0.678	-0.0009516	-0.0525514	-0.0143278	0.0000037
0.680	-0.0009200	-0.0543874	-0.0144348	0.0000038
0.682	-0.0008841	-0.0561572	-0.0145453	0.0000039
0.684	-0.0008427	-0.0578511	-0.0146593	0.0000040
0.686	-0.0007973	-0.0594599	-0.0147766	0.0000041
0.688	-0.0007505	-0.0609783	-0.0148971	0.0000041
0.690	-0.0007027	-0.0624039	-0.0150205	0.0000042
0.692	-0.0006512	-0.0637320	-0.0151466	0.0000042
0.694	-0.0005954	-0.0649549	-0.0152753	0.0000043
0.696	-0.0005352	-0.0660640	-0.0154063	0.0000043
0.698	-0.0004758	-0.0670558	-0.0155394	0.0000043
0.700	-0.0004168	-0.0679315	-0.0156744	0.0000043
0.702	-0.0003578	-0.0686914	-0.0158110	0.0000044
0.704	-0.0002968	-0.0693336	-0.0159491	0.0000044
0.706	-0.0002363	-0.0698567	-0.0160883	0.0000044
0.708	-0.0001761	-0.0702613	-0.0162284	0.0000044
0.710	-0.0001161	-0.0705479	-0.0163692	0.0000044
0.712	-0.0000592	-0.0707198	-0.0165105	0.0000044
0.714	-0.0000039	-0.0707816	-0.0166520	0.0000044
0.716	0.0000502	-0.0707361	-0.0167935	0.0000044
0.718	0.0001072	-0.0705817	-0.0169348	0.0000044
0.720	0.0001654	-0.0703142	-0.0170757	0.0000044
0.722	0.0002246	-0.0699316	-0.0172159	0.0000044
0.724	0.0002821	-0.0694345	-0.0173553	0.0000044
0.726	0.0003390	-0.0688253	-0.0174936	0.0000044
0.728	0.0003951	-0.0681051	-0.0176305	0.0000044
0.730	0.0004471	-0.0672789	-0.0177659	0.0000044
0.732	0.0004975	-0.0663523	-0.0178995	0.0000045
0.734	0.0005457	-0.0653289	-0.0180312	0.0000045
0.736	0.0005880	-0.0642168	-0.0181607	0.0000045
0.738	0.0006206	-0.0630312	-0.0182880	0.0000046
