 
PGA:,  0.16 g
PGV:,  13.67 cm/s
PGD:,  2.25 cm
Arias Intensity:,  56.15 cm/s
Significant duration:,  38.95 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.3010	, 2.652	, 2.644	, 0.003
6.4010	, 2.646	, 2.597	, 0.003
6.5010	, 2.641	, 2.552	, 0.003
6.6010	, 2.635	, 2.508	, 0.002
6.7010	, 2.629	, 2.465	, 0.002
6.8010	, 2.623	, 2.423	, 0.002
6.9010	, 2.617	, 2.382	, 0.002
7.0010	, 2.610	, 2.342	, 0.002
7.1010	, 2.602	, 2.303	, 0.002
7.2010	, 2.594	, 2.264	, 0.002
7.3010	, 2.586	, 2.226	, 0.002
7.4010	, 2.578	, 2.189	, 0.002
7.5010	, 2.570	, 2.152	, 0.002
7.6010	, 2.561	, 2.117	, 0.002
7.7010	, 2.552	, 2.082	, 0.002
7.8010	, 2.544	, 2.049	, 0.002
7.9010	, 2.535	, 2.016	, 0.002
8.0010	, 2.526	, 1.984	, 0.002
8.1010	, 2.518	, 1.953	, 0.002
8.2010	, 2.509	, 1.923	, 0.002
8.3010	, 2.501	, 1.893	, 0.001
8.4010	, 2.493	, 1.864	, 0.001
8.5010	, 2.485	, 1.837	, 0.001
8.6010	, 2.477	, 1.810	, 0.001
8.7010	, 2.470	, 1.784	, 0.001
8.8010	, 2.463	, 1.758	, 0.001
8.9010	, 2.456	, 1.733	, 0.001
9.0010	, 2.449	, 1.709	, 0.001
9.1010	, 2.442	, 1.686	, 0.001
9.2010	, 2.436	, 1.664	, 0.001
9.3010	, 2.430	, 1.642	, 0.001
9.4010	, 2.424	, 1.620	, 0.001
9.5010	, 2.418	, 1.599	, 0.001
9.6010	, 2.413	, 1.579	, 0.001
9.7010	, 2.408	, 1.560	, 0.001
9.8010	, 2.403	, 1.540	, 0.001
9.9010	, 2.398	, 1.522	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000863	0.0000000	0.0000000	0.0000000
0.005	0.0000686	0.0003799	0.0000009	0.0000000
0.010	0.0000509	0.0006729	0.0000036	0.0000000
0.015	0.0000332	0.0008789	0.0000075	0.0000000
0.020	0.0000154	0.0009981	0.0000122	0.0000000
0.025	0.0001995	0.0015252	0.0000185	0.0000000
0.030	0.0003839	0.0029560	0.0000297	0.0000000
0.035	0.0005682	0.0052910	0.0000503	0.0000000
0.040	0.0007526	0.0085305	0.0000848	0.0000001
0.045	0.0007099	0.0121173	0.0001365	0.0000002
0.050	0.0006665	0.0154930	0.0002055	0.0000002
0.055	0.0006231	0.0186558	0.0002909	0.0000003
0.060	0.0005797	0.0216057	0.0003915	0.0000004
0.065	0.0003816	0.0239633	0.0005054	0.0000004
0.070	0.0001828	0.0253476	0.0006287	0.0000004
0.075	-0.0000160	0.0257568	0.0007565	0.0000004
0.080	-0.0002148	0.0251909	0.0008838	0.0000004
0.085	-0.0001849	0.0242108	0.0010073	0.0000004
0.090	-0.0001536	0.0233807	0.0011263	0.0000004
0.095	-0.0001223	0.0227039	0.0012415	0.0000004
0.100	-0.0000911	0.0221805	0.0013537	0.0000004
0.105	-0.0003766	0.0210336	0.0014618	0.0000004
0.110	-0.0006644	0.0184806	0.0015606	0.0000005
0.115	-0.0009523	0.0145154	0.0016431	0.0000006
0.120	-0.0012402	0.0091382	0.0017022	0.0000007
0.125	-0.0010871	0.0034305	0.0017336	0.0000009
0.130	-0.0009299	-0.0015162	0.0017384	0.0000011
0.135	-0.0007728	-0.0056922	0.0017204	0.0000012
0.140	-0.0006157	-0.0090974	0.0016834	0.0000012
0.145	-0.0004052	-0.0116010	0.0016317	0.0000013
0.150	-0.0001942	-0.0130710	0.0015700	0.0000013
0.155	0.0000168	-0.0135060	0.0015035	0.0000013
0.160	0.0002279	-0.0129058	0.0014375	0.0000013
0.165	0.0004059	-0.0113515	0.0013769	0.0000013
0.170	0.0005835	-0.0089249	0.0013262	0.0000013
0.175	0.0007612	-0.0056270	0.0012898	0.0000014
0.180	0.0009388	-0.0014577	0.0012721	0.0000015
0.185	0.0008014	0.0028103	0.0012755	0.0000016
0.190	0.0006597	0.0063939	0.0012985	0.0000017
0.195	0.0005180	0.0092823	0.0013377	0.0000017
0.200	0.0003763	0.0114756	0.0013896	0.0000018
0.205	0.0000167	0.0124394	0.0014493	0.0000018
0.210	-0.0003463	0.0116310	0.0015095	0.0000018
0.215	-0.0007093	0.0090422	0.0015612	0.0000018
0.220	-0.0010722	0.0046730	0.0015955	0.0000019
0.225	-0.0010040	-0.0004190	0.0016061	0.0000021
0.230	-0.0009285	-0.0051583	0.0015922	0.0000022
0.235	-0.0008530	-0.0095273	0.0015555	0.0000023
0.240	-0.0007775	-0.0135259	0.0014978	0.0000024
0.245	-0.0004968	-0.0166510	0.0014224	0.0000025
0.250	-0.0002123	-0.0183899	0.0013348	0.0000025
0.255	0.0000722	-0.0187336	0.0012420	0.0000025
0.260	0.0003566	-0.0176819	0.0011509	0.0000025
0.265	0.0003532	-0.0159409	0.0010669	0.0000025
0.270	0.0003441	-0.0142307	0.0009915	0.0000025
0.275	0.0003350	-0.0125653	0.0009245	0.0000025
0.280	0.0003258	-0.0109446	0.0008657	0.0000026
0.285	-0.0001743	-0.0105730	0.0008119	0.0000026
0.290	-0.0006850	-0.0126803	0.0007538	0.0000026
0.295	-0.0011956	-0.0172924	0.0006788	0.0000027
0.300	-0.0017063	-0.0244093	0.0005746	0.0000030
0.305	-0.0015814	-0.0324724	0.0004324	0.0000034
0.310	-0.0014420	-0.0398873	0.0002515	0.0000037
0.315	-0.0013025	-0.0466181	0.0000352	0.0000040
0.320	-0.0011630	-0.0526649	-0.0002130	0.0000042
0.325	-0.0008185	-0.0575246	-0.0004885	0.0000043
0.330	-0.0004689	-0.0606821	-0.0007840	0.0000044
0.335	-0.0001194	-0.0621249	-0.0010910	0.0000044
0.340	0.0002302	-0.0618532	-0.0014010	0.0000044
0.345	0.0005836	-0.0598573	-0.0017052	0.0000044
0.350	0.0009371	-0.0561277	-0.0019952	0.0000045
0.355	0.0012907	-0.0506640	-0.0022622	0.0000047
0.360	0.0016442	-0.0434663	-0.0024975	0.0000050
0.365	0.0017759	-0.0350784	-0.0026939	0.0000054
0.370	0.0019015	-0.0260595	-0.0028467	0.0000059
0.375	0.0020271	-0.0164247	-0.0029529	0.0000064
0.380	0.0021527	-0.0061739	-0.0030094	0.0000070
0.385	0.0017578	0.0034164	-0.0030163	0.0000075
0.390	0.0013476	0.0110322	-0.0029802	0.0000079
0.395	0.0009374	0.0166361	-0.0029110	0.0000080
0.400	0.0005272	0.0202281	-0.0028188	0.0000081
0.405	-0.0000117	0.0214925	-0.0027145	0.0000081
0.410	-0.0005546	0.0201038	-0.0026106	0.0000082
0.415	-0.0010974	0.0160524	-0.0025202	0.0000083
0.420	-0.0016403	0.0093381	-0.0024567	0.0000085
0.425	-0.0016727	0.0012129	-0.0024303	0.0000089
0.430	-0.0016885	-0.0070305	-0.0024449	0.0000093
0.435	-0.0017043	-0.0153513	-0.0025008	0.0000097
0.440	-0.0017201	-0.0237496	-0.0025986	0.0000101
0.445	-0.0015295	-0.0317191	-0.0027372	0.0000105
0.450	-0.0013318	-0.0387365	-0.0029134	0.0000107
0.455	-0.0011342	-0.0447844	-0.0031222	0.0000109
0.460	-0.0009365	-0.0498629	-0.0033588	0.0000111
0.465	-0.0008003	-0.0541225	-0.0036188	0.0000112
0.470	-0.0006663	-0.0577194	-0.0038984	0.0000113
0.475	-0.0005323	-0.0606588	-0.0041943	0.0000113
0.480	-0.0003982	-0.0629409	-0.0045033	0.0000114
0.485	-0.0003690	-0.0648226	-0.0048227	0.0000114
0.490	-0.0003437	-0.0665705	-0.0051512	0.0000114
0.495	-0.0003184	-0.0681942	-0.0054881	0.0000114
0.500	-0.0002931	-0.0696938	-0.0058328	0.0000114
0.505	-0.0002983	-0.0711441	-0.0061849	0.0000114
0.510	-0.0003047	-0.0726229	-0.0065443	0.0000114
0.515	-0.0003111	-0.0741332	-0.0069112	0.0000115
0.520	-0.0003175	-0.0756750	-0.0072858	0.0000115
0.525	-0.0003063	-0.0772051	-0.0076680	0.0000115
0.530	-0.0002944	-0.0786784	-0.0080577	0.0000115
0.535	-0.0002825	-0.0800932	-0.0084546	0.0000115
0.540	-0.0002705	-0.0814494	-0.0088584	0.0000115
0.545	-0.0002236	-0.0826613	-0.0092687	0.0000115
0.550	-0.0001751	-0.0836391	-0.0096845	0.0000115
0.555	-0.0001267	-0.0843792	-0.0101045	0.0000115
0.560	-0.0000782	-0.0848817	-0.0105277	0.0000115
0.565	-0.0001050	-0.0853311	-0.0109532	0.0000115
0.570	-0.0001352	-0.0859201	-0.0113813	0.0000115
0.575	-0.0001653	-0.0866569	-0.0118128	0.0000115
0.580	-0.0001954	-0.0875415	-0.0122483	0.0000115
0.585	-0.0002227	-0.0885669	-0.0126885	0.0000116
0.590	-0.0002499	-0.0897261	-0.0131343	0.0000116
0.595	-0.0002771	-0.0910187	-0.0135861	0.0000116
0.600	-0.0003043	-0.0924448	-0.0140448	0.0000116
0.605	-0.0002764	-0.0938690	-0.0145106	0.0000116
0.610	-0.0002458	-0.0951496	-0.0149831	0.0000116
0.615	-0.0002152	-0.0962803	-0.0154617	0.0000116
0.620	-0.0001847	-0.0972610	-0.0159456	0.0000116
0.625	-0.0001875	-0.0981737	-0.0164341	0.0000116
0.630	-0.0001920	-0.0991043	-0.0169273	0.0000116
0.635	-0.0001964	-0.1000567	-0.0174252	0.0000116
0.640	-0.0002009	-0.1010311	-0.0179280	0.0000116
0.645	-0.0002268	-0.1020801	-0.0184357	0.0000116
0.650	-0.0002539	-0.1032591	-0.0189491	0.0000116
0.655	-0.0002810	-0.1045708	-0.0194687	0.0000117
0.660	-0.0003080	-0.1060153	-0.0199951	0.0000117
0.665	-0.0002743	-0.1074434	-0.0205288	0.0000117
0.670	-0.0002375	-0.1086985	-0.0210691	0.0000117
0.675	-0.0002006	-0.1097728	-0.0216153	0.0000117
0.680	-0.0001637	-0.1106663	-0.0221664	0.0000117
0.685	-0.0001543	-0.1114462	-0.0227217	0.0000117
0.690	-0.0001463	-0.1121833	-0.0232808	0.0000117
0.695	-0.0001383	-0.1128813	-0.0238434	0.0000117
0.700	-0.0001303	-0.1135402	-0.0244095	0.0000117
0.705	-0.0000491	-0.1139803	-0.0249783	0.0000117
0.710	0.0000362	-0.1140120	-0.0255483	0.0000117
0.715	0.0001215	-0.1136253	-0.0261173	0.0000117
0.720	0.0002068	-0.1128202	-0.0266835	0.0000117
0.725	0.0000969	-0.1120753	-0.0272457	0.0000117
0.730	-0.0000240	-0.1118965	-0.0278056	0.0000117
0.735	-0.0001450	-0.1123112	-0.0283661	0.0000117
0.740	-0.0002660	-0.1133194	-0.0289302	0.0000117
0.745	0.0000371	-0.1138807	-0.0294982	0.0000117
0.750	0.0003653	-0.1128938	-0.0300652	0.0000117
0.755	0.0006934	-0.1102974	-0.0306231	0.0000118
0.760	0.0010215	-0.1060917	-0.0311641	0.0000119
0.765	0.0009336	-0.1012969	-0.0316826	0.0000120
0.770	0.0008204	-0.0969952	-0.0321783	0.0000121
0.775	0.0007073	-0.0932484	-0.0326539	0.0000122
0.780	0.0005942	-0.0900564	-0.0331122	0.0000123
0.785	0.0004940	-0.0873875	-0.0335558	0.0000123
0.790	0.0003946	-0.0852080	-0.0339873	0.0000123
0.795	0.0002953	-0.0835160	-0.0344091	0.0000124
0.800	0.0001959	-0.0823114	-0.0348237	0.0000124
0.805	0.0005283	-0.0805355	-0.0352308	0.0000124
0.810	0.0008882	-0.0770615	-0.0356248	0.0000125
0.815	0.0012482	-0.0718220	-0.0359970	0.0000126
0.820	0.0016081	-0.0648170	-0.0363386	0.0000129
0.825	0.0010977	-0.0581810	-0.0366461	0.0000132
0.830	0.0005301	-0.0541889	-0.0369270	0.0000133
0.835	-0.0000374	-0.0529805	-0.0371949	0.0000133
0.840	-0.0006050	-0.0545559	-0.0374638	0.0000133
0.845	-0.0009472	-0.0583627	-0.0377461	0.0000134
0.850	-0.0012744	-0.0638112	-0.0380515	0.0000136
0.855	-0.0016015	-0.0708643	-0.0383882	0.0000139
0.860	-0.0019286	-0.0795220	-0.0387641	0.0000143
0.865	-0.0015808	-0.0881288	-0.0391833	0.0000147
0.870	-0.0011863	-0.0949151	-0.0396409	0.0000150
0.875	-0.0007919	-0.0997667	-0.0401276	0.0000151
0.880	-0.0003975	-0.1026836	-0.0406337	0.0000152
0.885	0.0001836	-0.1032081	-0.0411484	0.0000152
0.890	0.0007779	-0.1008500	-0.0416586	0.0000152
0.895	0.0013721	-0.0955771	-0.0421497	0.0000154
0.900	0.0019664	-0.0873894	-0.0426071	0.0000158
0.905	0.0024068	-0.0766641	-0.0430172	0.0000165
0.910	0.0028361	-0.0638057	-0.0433684	0.0000174
0.915	0.0032655	-0.0488415	-0.0436500	0.0000187
0.920	0.0036948	-0.0317716	-0.0438515	0.0000204
0.925	0.0033864	-0.0144051	-0.0439670	0.0000221
0.930	0.0030233	0.0013146	-0.0439997	0.0000235
0.935	0.0026602	0.0152533	-0.0439583	0.0000246
0.940	0.0022971	0.0274111	-0.0438516	0.0000255
0.945	0.0014664	0.0366410	-0.0436915	0.0000260
0.950	0.0006002	0.0417092	-0.0434956	0.0000261
0.955	-0.0002660	0.0425287	-0.0432850	0.0000262
0.960	-0.0011322	0.0390994	-0.0430809	0.0000263
0.965	-0.0015139	0.0326098	-0.0429017	0.0000265
0.970	-0.0018579	0.0243406	-0.0427593	0.0000269
0.975	-0.0022019	0.0143842	-0.0426625	0.0000275
0.980	-0.0025459	0.0027404	-0.0426197	0.0000282
0.985	-0.0021399	-0.0087514	-0.0426347	0.0000290
0.990	-0.0016744	-0.0181058	-0.0427018	0.0000295
0.995	-0.0012088	-0.0251768	-0.0428101	0.0000298
1.000	-0.0007433	-0.0299645	-0.0429479	0.0000299
1.005	-0.0005210	-0.0330654	-0.0431055	0.0000300
1.010	-0.0003185	-0.0351244	-0.0432760	0.0000300
1.015	-0.0001160	-0.0361899	-0.0434542	0.0000300
1.020	0.0000866	-0.0362619	-0.0436354	0.0000300
1.025	0.0001776	-0.0356139	-0.0438151	0.0000300
1.030	0.0002594	-0.0345421	-0.0439904	0.0000300
1.035	0.0003412	-0.0330691	-0.0441595	0.0000301
1.040	0.0004230	-0.0311949	-0.0443201	0.0000301
1.045	0.0007670	-0.0282763	-0.0444688	0.0000301
1.050	0.0011333	-0.0236158	-0.0445985	0.0000303
1.055	0.0014995	-0.0171587	-0.0447005	0.0000305
1.060	0.0018658	-0.0089053	-0.0447656	0.0000309
1.065	0.0016097	-0.0003816	-0.0447889	0.0000313
1.070	0.0012998	0.0067540	-0.0447729	0.0000316
1.075	0.0009900	0.0123696	-0.0447251	0.0000318
1.080	0.0006801	0.0164654	-0.0446530	0.0000319
1.085	0.0002855	0.0188334	-0.0445648	0.0000319
1.090	-0.0001166	0.0192477	-0.0444696	0.0000319
1.095	-0.0005186	0.0176898	-0.0443772	0.0000320
1.100	-0.0009207	0.0141598	-0.0442976	0.0000320
1.105	-0.0006330	0.0103494	-0.0442363	0.0000321
1.110	-0.0002831	0.0081027	-0.0441902	0.0000321
1.115	0.0000667	0.0075719	-0.0441510	0.0000322
1.120	0.0004165	0.0087568	-0.0441102	0.0000322
1.125	0.0007618	0.0116465	-0.0440592	0.0000322
1.130	0.0011066	0.0162288	-0.0439895	0.0000323
1.135	0.0014515	0.0225026	-0.0438927	0.0000326
1.140	0.0017964	0.0304681	-0.0437602	0.0000329
1.145	0.0019546	0.0396673	-0.0435849	0.0000334
1.150	0.0020954	0.0495998	-0.0433617	0.0000340
1.155	0.0022361	0.0602227	-0.0430872	0.0000346
1.160	0.0023769	0.0715361	-0.0427578	0.0000354
1.165	0.0023151	0.0830433	-0.0423713	0.0000361
1.170	0.0022341	0.0942003	-0.0419282	0.0000368
1.175	0.0021531	0.1049598	-0.0414303	0.0000375
1.180	0.0020720	0.1153219	-0.0408796	0.0000381
1.185	0.0012319	0.1234247	-0.0402828	0.0000385
1.190	0.0003180	0.1272257	-0.0396561	0.0000386
1.195	-0.0005959	0.1265440	-0.0390217	0.0000386
1.200	-0.0015098	0.1213796	-0.0384019	0.0000388
1.205	-0.0018099	0.1132380	-0.0378154	0.0000392
1.210	-0.0020493	0.1037733	-0.0372728	0.0000397
1.215	-0.0022886	0.0931347	-0.0367806	0.0000404
1.220	-0.0025280	0.0813221	-0.0363444	0.0000412
1.225	-0.0021153	0.0699344	-0.0359663	0.0000419
1.230	-0.0016370	0.0607318	-0.0356396	0.0000424
1.235	-0.0011587	0.0538753	-0.0353531	0.0000427
1.240	-0.0006804	0.0493650	-0.0350950	0.0000428
1.245	-0.0000015	0.0476928	-0.0348523	0.0000428
1.250	0.0006980	0.0494010	-0.0346096	0.0000429
1.255	0.0013975	0.0545402	-0.0343498	0.0000430
1.260	0.0020970	0.0631104	-0.0340556	0.0000435
1.265	0.0020840	0.0733642	-0.0337144	0.0000441
1.270	0.0019967	0.0833721	-0.0333226	0.0000446
1.275	0.0019093	0.0929515	-0.0328818	0.0000452
1.280	0.0018220	0.1021025	-0.0323942	0.0000456
1.285	0.0012823	0.1097156	-0.0318646	0.0000460
1.290	0.0006945	0.1145635	-0.0313039	0.0000461
1.295	0.0001067	0.1165283	-0.0307262	0.0000462
1.300	-0.0004811	0.1156100	-0.0301458	0.0000462
1.305	-0.0005837	0.1129985	-0.0295743	0.0000462
1.310	-0.0006339	0.1100123	-0.0290168	0.0000463
1.315	-0.0006840	0.1067801	-0.0284748	0.0000463
1.320	-0.0007342	0.1033019	-0.0279496	0.0000464
1.325	-0.0005860	0.1000642	-0.0274412	0.0000465
1.330	-0.0004159	0.0976072	-0.0269470	0.0000465
1.335	-0.0002458	0.0959843	-0.0264630	0.0000465
1.340	-0.0000758	0.0951955	-0.0259851	0.0000465
1.345	0.0003401	0.0958439	-0.0255075	0.0000465
1.350	0.0007836	0.0985998	-0.0250214	0.0000466
1.355	0.0012270	0.1035307	-0.0245161	0.0000467
1.360	0.0016704	0.1106364	-0.0239806	0.0000470
1.365	0.0017905	0.1191242	-0.0234062	0.0000474
1.370	0.0018738	0.1281108	-0.0227881	0.0000479
1.375	0.0019571	0.1375061	-0.0221241	0.0000484
1.380	0.0020405	0.1473102	-0.0214121	0.0000489
1.385	0.0014481	0.1558659	-0.0206541	0.0000494
1.390	0.0007777	0.1613247	-0.0198611	0.0000495
1.395	0.0001073	0.1634953	-0.0190491	0.0000496
1.400	-0.0005631	0.1623777	-0.0182344	0.0000496
1.405	-0.0010730	0.1583654	-0.0174326	0.0000497
1.410	-0.0015640	0.1518982	-0.0166569	0.0000500
1.415	-0.0020551	0.1430224	-0.0159196	0.0000504
1.420	-0.0025461	0.1317379	-0.0152327	0.0000511
1.425	-0.0021819	0.1201425	-0.0146030	0.0000519
1.430	-0.0017156	0.1105839	-0.0140262	0.0000524
1.435	-0.0012494	0.1033123	-0.0134914	0.0000528
1.440	-0.0007831	0.0983277	-0.0129873	0.0000529
1.445	-0.0002175	0.0958737	-0.0125018	0.0000530
1.450	0.0003601	0.0962234	-0.0120216	0.0000530
1.455	0.0009377	0.0994064	-0.0115325	0.0000530
1.460	0.0015154	0.1054226	-0.0110204	0.0000533
1.465	0.0017440	0.1134163	-0.0104733	0.0000536
1.470	0.0019298	0.1224264	-0.0098837	0.0000541
1.475	0.0021156	0.1323477	-0.0092468	0.0000546
1.480	0.0023013	0.1431800	-0.0085580	0.0000553
1.485	0.0022596	0.1543657	-0.0078141	0.0000560
1.490	0.0021895	0.1652771	-0.0070150	0.0000567
1.495	0.0021194	0.1758446	-0.0061622	0.0000573
1.500	0.0020492	0.1860681	-0.0052574	0.0000579
1.505	0.0015819	0.1949735	-0.0043048	0.0000584
1.510	0.0010641	0.2014628	-0.0033137	0.0000587
1.515	0.0005464	0.2054127	-0.0022965	0.0000587
1.520	0.0000287	0.2068230	-0.0012660	0.0000588
1.525	-0.0002086	0.2063816	-0.0002329	0.0000588
1.530	-0.0004098	0.2048649	0.0007952	0.0000588
1.535	-0.0006110	0.2023613	0.0018132	0.0000588
1.540	-0.0008122	0.1988710	0.0028163	0.0000589
1.545	-0.0008284	0.1948475	0.0038006	0.0000590
1.550	-0.0008204	0.1908037	0.0047647	0.0000591
1.555	-0.0008125	0.1867989	0.0057087	0.0000592
1.560	-0.0008045	0.1828331	0.0066328	0.0000593
1.565	-0.0008316	0.1788206	0.0075370	0.0000594
1.570	-0.0008632	0.1746642	0.0084207	0.0000595
1.575	-0.0008948	0.1703527	0.0092832	0.0000596
1.580	-0.0009265	0.1658859	0.0101238	0.0000597
1.585	-0.0008980	0.1614113	0.0109421	0.0000598
1.590	-0.0008614	0.1570963	0.0117383	0.0000599
1.595	-0.0008249	0.1529606	0.0125135	0.0000600
1.600	-0.0007883	0.1490043	0.0132684	0.0000601
1.605	-0.0007807	0.1451564	0.0140038	0.0000602
1.610	-0.0007770	0.1413362	0.0147200	0.0000602
1.615	-0.0007733	0.1375341	0.0154172	0.0000603
1.620	-0.0007696	0.1337501	0.0160954	0.0000604
1.625	-0.0002986	0.1311303	0.0167576	0.0000605
1.630	0.0002370	0.1309792	0.0174129	0.0000605
1.635	0.0007727	0.1334555	0.0180740	0.0000605
1.640	0.0013083	0.1385593	0.0187540	0.0000607
1.645	0.0009955	0.1442094	0.0194609	0.0000609
1.650	0.0005635	0.1480329	0.0201915	0.0000609
1.655	0.0001316	0.1497377	0.0209360	0.0000610
1.660	-0.0003004	0.1493238	0.0216836	0.0000610
1.665	-0.0002162	0.1480571	0.0224271	0.0000610
1.670	-0.0000585	0.1473835	0.0231657	0.0000610
1.675	0.0000991	0.1474831	0.0239028	0.0000610
1.680	0.0002568	0.1483560	0.0246424	0.0000610
1.685	0.0005120	0.1502415	0.0253889	0.0000610
1.690	0.0007814	0.1534137	0.0261481	0.0000611
1.695	0.0010507	0.1579070	0.0269264	0.0000612
1.700	0.0013201	0.1637215	0.0277304	0.0000614
1.705	0.0009663	0.1693289	0.0285631	0.0000616
1.710	0.0005214	0.1729776	0.0294188	0.0000617
1.715	0.0000766	0.1744442	0.0302874	0.0000617
1.720	-0.0003683	0.1737286	0.0311578	0.0000617
1.725	-0.0010449	0.1702626	0.0320178	0.0000618
1.730	-0.0017559	0.1633937	0.0328519	0.0000621
1.735	-0.0024668	0.1530376	0.0336430	0.0000627
1.740	-0.0031778	0.1391942	0.0343736	0.0000638
1.745	-0.0032780	0.1233614	0.0350300	0.0000652
1.750	-0.0032866	0.1072615	0.0356065	0.0000667
1.755	-0.0032952	0.0911195	0.0361025	0.0000682
1.760	-0.0033038	0.0749353	0.0365176	0.0000697
1.765	-0.0028712	0.0597912	0.0368544	0.0000710
1.770	-0.0023714	0.0469338	0.0371212	0.0000720
1.775	-0.0018716	0.0365278	0.0373299	0.0000726
1.780	-0.0013718	0.0285733	0.0374927	0.0000729
1.785	-0.0009666	0.0228384	0.0376212	0.0000731
1.790	-0.0005759	0.0190555	0.0377259	0.0000732
1.795	-0.0001852	0.0171890	0.0378165	0.0000733
1.800	0.0002055	0.0172389	0.0379026	0.0000733
1.805	0.0006883	0.0194309	0.0379943	0.0000733
1.810	0.0011854	0.0240260	0.0381029	0.0000734
1.815	0.0016825	0.0310595	0.0382406	0.0000737
1.820	0.0021796	0.0405315	0.0384196	0.0000742
1.825	0.0021430	0.0511327	0.0386488	0.0000749
1.830	0.0020218	0.0613468	0.0389300	0.0000755
1.835	0.0019007	0.0709668	0.0392608	0.0000760
1.840	0.0017796	0.0799926	0.0396382	0.0000765
1.845	0.0016270	0.0883473	0.0400590	0.0000769
1.850	0.0014695	0.0959416	0.0405197	0.0000772
1.855	0.0013120	0.1027631	0.0410165	0.0000775
1.860	0.0011544	0.1088119	0.0415454	0.0000777
1.865	0.0003634	0.1125342	0.0420988	0.0000778
1.870	-0.0005304	0.1121246	0.0426604	0.0000778
1.875	-0.0014242	0.1073309	0.0432091	0.0000780
1.880	-0.0023180	0.0981531	0.0437228	0.0000785
1.885	-0.0022606	0.0869241	0.0441855	0.0000792
1.890	-0.0020469	0.0763600	0.0445937	0.0000798
1.895	-0.0018333	0.0668438	0.0449517	0.0000803
1.900	-0.0016196	0.0583756	0.0452647	0.0000807
1.905	-0.0013173	0.0511728	0.0455386	0.0000810
1.910	-0.0010002	0.0454891	0.0457803	0.0000812
1.915	-0.0006832	0.0413605	0.0459974	0.0000813
