 
PGA:,  0.23 g
PGV:,  14.88 cm/s
PGD:,  6.13 cm
Arias Intensity:,  67.53 cm/s
Significant duration:,  43.17 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.7010	, 17.785	, 23.770	, 0.032
4.8010	, 16.536	, 21.641	, 0.029
4.9010	, 15.013	, 19.247	, 0.025
5.0010	, 13.430	, 16.874	, 0.022
5.1010	, 12.304	, 15.156	, 0.019
5.2010	, 11.347	, 13.708	, 0.017
5.3010	, 10.454	, 12.391	, 0.015
5.4010	, 9.764	, 11.359	, 0.013
5.5010	, 9.614	, 10.981	, 0.013
5.6010	, 9.569	, 10.734	, 0.012
5.7010	, 9.516	, 10.487	, 0.012
5.8010	, 9.381	, 10.161	, 0.011
5.9010	, 9.135	, 9.727	, 0.011
6.0010	, 9.024	, 9.448	, 0.010
6.1010	, 8.972	, 9.240	, 0.010
6.2010	, 8.822	, 8.939	, 0.009
6.3010	, 8.570	, 8.545	, 0.009
6.4010	, 8.227	, 8.075	, 0.008
6.5010	, 7.815	, 7.553	, 0.007
6.6010	, 7.362	, 7.007	, 0.007
6.7010	, 6.897	, 6.467	, 0.006
6.8010	, 6.735	, 6.222	, 0.006
6.9010	, 6.923	, 6.303	, 0.006
7.0010	, 7.181	, 6.444	, 0.006
7.1010	, 7.479	, 6.618	, 0.006
7.2010	, 7.794	, 6.800	, 0.006
7.3010	, 8.102	, 6.972	, 0.006
7.4010	, 8.385	, 7.119	, 0.006
7.5010	, 8.632	, 7.230	, 0.006
7.6010	, 8.832	, 7.301	, 0.006
7.7010	, 8.982	, 7.329	, 0.006
7.8010	, 9.080	, 7.313	, 0.006
7.9010	, 9.127	, 7.258	, 0.006
8.0010	, 9.126	, 7.167	, 0.006
8.1010	, 9.082	, 7.044	, 0.006
8.2010	, 8.998	, 6.894	, 0.005
8.3010	, 8.880	, 6.721	, 0.005
8.4010	, 8.733	, 6.531	, 0.005
8.5010	, 8.562	, 6.328	, 0.005
8.6010	, 8.372	, 6.116	, 0.005
8.7010	, 8.168	, 5.898	, 0.004
8.8010	, 7.953	, 5.678	, 0.004
8.9010	, 7.970	, 5.626	, 0.004
9.0010	, 8.110	, 5.662	, 0.004
9.1010	, 8.235	, 5.685	, 0.004
9.2010	, 8.345	, 5.698	, 0.004
9.3010	, 8.440	, 5.702	, 0.004
9.4010	, 8.522	, 5.696	, 0.004
9.5010	, 8.591	, 5.682	, 0.004
9.6010	, 8.649	, 5.660	, 0.004
9.7010	, 8.695	, 5.631	, 0.004
9.8010	, 8.730	, 5.597	, 0.004
9.9010	, 8.756	, 5.557	, 0.004
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0008085	0.0000000	0.0000000	0.0000000
0.005	-0.0012814	-0.0051255	-0.0000128	0.0000001
0.010	-0.0017544	-0.0125709	-0.0000571	0.0000004
0.015	-0.0022273	-0.0223361	-0.0001443	0.0000009
0.020	-0.0027003	-0.0344212	-0.0002862	0.0000016
0.025	-0.0026843	-0.0476270	-0.0004913	0.0000024
0.030	-0.0026676	-0.0607525	-0.0007623	0.0000032
0.035	-0.0026509	-0.0737961	-0.0010987	0.0000040
0.040	-0.0026342	-0.0867576	-0.0015000	0.0000048
0.045	-0.0022184	-0.0986586	-0.0019636	0.0000055
0.050	-0.0018015	-0.1085175	-0.0024815	0.0000059
0.055	-0.0013846	-0.1163314	-0.0030436	0.0000062
0.060	-0.0009677	-0.1221002	-0.0036397	0.0000064
0.065	-0.0015028	-0.1281591	-0.0042654	0.0000066
0.070	-0.0020423	-0.1368536	-0.0049279	0.0000070
0.075	-0.0025818	-0.1481942	-0.0056405	0.0000076
0.080	-0.0031213	-0.1621809	-0.0064165	0.0000085
0.085	-0.0033017	-0.1779332	-0.0072667	0.0000097
0.090	-0.0034800	-0.1945653	-0.0081980	0.0000110
0.095	-0.0036582	-0.2120718	-0.0092146	0.0000125
0.100	-0.0038365	-0.2304527	-0.0103209	0.0000141
0.105	-0.0034891	-0.2484187	-0.0115181	0.0000156
0.110	-0.0031377	-0.2646708	-0.0128008	0.0000168
0.115	-0.0027862	-0.2791991	-0.0141605	0.0000179
0.120	-0.0024348	-0.2920037	-0.0155885	0.0000186
0.125	-0.0017282	-0.3022136	-0.0170740	0.0000191
0.130	-0.0010184	-0.3089497	-0.0186019	0.0000194
0.135	-0.0003086	-0.3122041	-0.0201548	0.0000194
0.140	0.0004012	-0.3119769	-0.0217153	0.0000194
0.145	0.0008548	-0.3088965	-0.0232674	0.0000195
0.150	0.0013056	-0.3035981	-0.0247987	0.0000196
0.155	0.0017565	-0.2960883	-0.0262979	0.0000199
0.160	0.0022073	-0.2863671	-0.0277540	0.0000204
0.165	0.0020094	-0.2760257	-0.0291600	0.0000209
0.170	0.0018036	-0.2666743	-0.0305168	0.0000213
0.175	0.0015978	-0.2583323	-0.0318293	0.0000216
0.180	0.0013920	-0.2509998	-0.0331026	0.0000219
0.185	0.0015365	-0.2438176	-0.0343397	0.0000221
0.190	0.0016858	-0.2359148	-0.0355390	0.0000224
0.195	0.0018351	-0.2272798	-0.0366970	0.0000228
0.200	0.0019844	-0.2179125	-0.0378100	0.0000232
0.205	0.0020498	-0.2080186	-0.0388748	0.0000237
0.210	0.0021140	-0.1978069	-0.0398894	0.0000241
0.215	0.0021781	-0.1872805	-0.0408521	0.0000247
0.220	0.0022423	-0.1764394	-0.0417614	0.0000252
0.225	0.0021625	-0.1656366	-0.0426166	0.0000258
0.230	0.0020804	-0.1552307	-0.0434187	0.0000263
0.235	0.0019982	-0.1452279	-0.0441699	0.0000268
0.240	0.0019161	-0.1356281	-0.0448720	0.0000272
0.245	0.0017706	-0.1265865	-0.0455276	0.0000276
0.250	0.0016239	-0.1182614	-0.0461397	0.0000279
0.255	0.0014773	-0.1106555	-0.0467120	0.0000282
0.260	0.0013307	-0.1037690	-0.0472480	0.0000284
0.265	0.0017319	-0.0962582	-0.0477481	0.0000287
0.270	0.0021440	-0.0867527	-0.0482056	0.0000291
0.275	0.0025561	-0.0752258	-0.0486106	0.0000298
0.280	0.0029682	-0.0616775	-0.0489528	0.0000306
0.285	0.0033611	-0.0461549	-0.0492224	0.0000318
0.290	0.0037536	-0.0287062	-0.0494096	0.0000332
0.295	0.0041461	-0.0093324	-0.0495047	0.0000350
0.300	0.0045385	0.0119665	-0.0494981	0.0000372
0.305	0.0038414	0.0325184	-0.0493869	0.0000392
0.310	0.0031192	0.0495893	-0.0491816	0.0000406
0.315	0.0023970	0.0631178	-0.0488998	0.0000415
0.320	0.0016748	0.0731038	-0.0485593	0.0000420
0.325	0.0010118	0.0796926	-0.0481773	0.0000422
0.330	0.0003502	0.0830330	-0.0477705	0.0000422
0.335	-0.0003113	0.0831285	-0.0473551	0.0000423
0.340	-0.0009728	0.0799791	-0.0469473	0.0000423
0.345	-0.0016222	0.0736148	-0.0465633	0.0000425
0.350	-0.0022713	0.0640660	-0.0462191	0.0000430
0.355	-0.0029203	0.0513337	-0.0459306	0.0000437
0.360	-0.0035694	0.0354178	-0.0457137	0.0000450
0.365	-0.0040316	0.0167764	-0.0455832	0.0000466
0.370	-0.0044887	-0.0041199	-0.0455516	0.0000487
0.375	-0.0049459	-0.0272583	-0.0456300	0.0000512
0.380	-0.0054030	-0.0526387	-0.0458298	0.0000543
0.385	-0.0051367	-0.0784872	-0.0461576	0.0000575
0.390	-0.0048492	-0.1029778	-0.0466113	0.0000603
0.395	-0.0045618	-0.1260583	-0.0471839	0.0000628
0.400	-0.0042743	-0.1477287	-0.0478683	0.0000651
0.405	-0.0031397	-0.1659115	-0.0486524	0.0000667
0.410	-0.0019789	-0.1784651	-0.0495134	0.0000675
0.415	-0.0008182	-0.1853250	-0.0504228	0.0000677
0.420	0.0003426	-0.1864912	-0.0513524	0.0000678
0.425	0.0012536	-0.1825766	-0.0522750	0.0000679
0.430	0.0021564	-0.1742137	-0.0531670	0.0000682
0.435	0.0030592	-0.1614225	-0.0540061	0.0000690
0.440	0.0039620	-0.1442029	-0.0547702	0.0000705
0.445	0.0042008	-0.1241836	-0.0554411	0.0000724
0.450	0.0044169	-0.1030487	-0.0560092	0.0000745
0.455	0.0046330	-0.0808537	-0.0564690	0.0000768
0.460	0.0048491	-0.0575988	-0.0568151	0.0000794
0.465	0.0047177	-0.0341360	-0.0570444	0.0000820
0.470	0.0045739	-0.0113483	-0.0571582	0.0000844
0.475	0.0044301	0.0107341	-0.0571597	0.0000868
0.480	0.0042863	0.0321111	-0.0570526	0.0000889
0.485	0.0036120	0.0514816	-0.0568436	0.0000907
0.490	0.0029178	0.0674959	-0.0565462	0.0000920
0.495	0.0022237	0.0801054	-0.0561772	0.0000927
0.500	0.0015295	0.0893100	-0.0557536	0.0000931
0.505	0.0011126	0.0957898	-0.0552909	0.0000933
0.510	0.0007065	0.1002512	-0.0548008	0.0000934
0.515	0.0003004	0.1027206	-0.0542933	0.0000935
0.520	-0.0001057	0.1031980	-0.0537785	0.0000935
0.525	-0.0004131	0.1019256	-0.0532657	0.0000935
0.530	-0.0007165	0.0991553	-0.0527630	0.0000935
0.535	-0.0010199	0.0948969	-0.0522779	0.0000936
0.540	-0.0013232	0.0891505	-0.0518178	0.0000938
0.545	-0.0010360	0.0833646	-0.0513865	0.0000939
0.550	-0.0007237	0.0790489	-0.0509805	0.0000940
0.555	-0.0004115	0.0762647	-0.0505922	0.0000941
0.560	-0.0000993	0.0750119	-0.0502140	0.0000941
0.565	0.0006676	0.0764057	-0.0498354	0.0000941
0.570	0.0014545	0.0816101	-0.0494404	0.0000942
0.575	0.0022413	0.0906740	-0.0490097	0.0000947
0.580	0.0030282	0.1035974	-0.0485240	0.0000955
0.585	0.0028807	0.1180890	-0.0479698	0.0000965
0.590	0.0026908	0.1317532	-0.0473452	0.0000973
0.595	0.0025009	0.1444858	-0.0466546	0.0000981
0.600	0.0023109	0.1562867	-0.0459027	0.0000988
0.605	0.0013415	0.1652444	-0.0450988	0.0000992
0.610	0.0003354	0.1693571	-0.0442623	0.0000993
0.615	-0.0006707	0.1685347	-0.0434176	0.0000993
0.620	-0.0016769	0.1627771	-0.0425893	0.0000995
0.625	-0.0024293	0.1527068	-0.0418006	0.0001000
0.630	-0.0031693	0.1389763	-0.0410714	0.0001009
0.635	-0.0039093	0.1216160	-0.0404199	0.0001024
0.640	-0.0046493	0.1006259	-0.0398643	0.0001045
0.645	-0.0043869	0.0784646	-0.0394166	0.0001068
0.650	-0.0040739	0.0577144	-0.0390761	0.0001088
0.655	-0.0037609	0.0384995	-0.0388356	0.0001106
0.660	-0.0034479	0.0208199	-0.0386873	0.0001121
0.665	-0.0031313	0.0046844	-0.0386235	0.0001133
0.670	-0.0028145	-0.0098975	-0.0386366	0.0001143
0.675	-0.0024976	-0.0229255	-0.0387186	0.0001151
0.680	-0.0021808	-0.0343994	-0.0388619	0.0001158
0.685	-0.0020072	-0.0446706	-0.0390596	0.0001163
0.690	-0.0018413	-0.0541090	-0.0393066	0.0001167
0.695	-0.0016754	-0.0627335	-0.0395987	0.0001170
0.700	-0.0015094	-0.0705443	-0.0399319	0.0001173
0.705	-0.0011484	-0.0770625	-0.0403009	0.0001175
0.710	-0.0007765	-0.0817833	-0.0406980	0.0001177
0.715	-0.0004046	-0.0846799	-0.0411142	0.0001177
0.720	-0.0000327	-0.0857525	-0.0415402	0.0001177
0.725	0.0007339	-0.0840328	-0.0419647	0.0001177
0.730	0.0015231	-0.0784976	-0.0423710	0.0001179
0.735	0.0023122	-0.0690915	-0.0427400	0.0001183
0.740	0.0031014	-0.0558146	-0.0430523	0.0001192
0.745	0.0029800	-0.0408998	-0.0432941	0.0001202
0.750	0.0028052	-0.0267116	-0.0434631	0.0001212
0.755	0.0026303	-0.0133811	-0.0435633	0.0001220
0.760	0.0024554	-0.0009085	-0.0435990	0.0001228
0.765	0.0013902	0.0085229	-0.0435800	0.0001232
0.770	0.0002712	0.0125974	-0.0435272	0.0001234
0.775	-0.0008479	0.0111830	-0.0434678	0.0001234
0.780	-0.0019669	0.0042797	-0.0434291	0.0001237
0.785	-0.0017716	-0.0048889	-0.0434306	0.0001241
0.790	-0.0014945	-0.0128989	-0.0434751	0.0001244
0.795	-0.0012174	-0.0195499	-0.0435562	0.0001246
0.800	-0.0009404	-0.0248419	-0.0436672	0.0001247
0.805	-0.0003379	-0.0279769	-0.0437992	0.0001248
0.810	0.0002853	-0.0281058	-0.0439394	0.0001248
0.815	0.0009086	-0.0251778	-0.0440727	0.0001248
0.820	0.0015318	-0.0191929	-0.0441836	0.0001250
0.825	0.0014646	-0.0118442	-0.0442612	0.0001253
0.830	0.0013522	-0.0049359	-0.0443031	0.0001255
0.835	0.0012398	0.0014210	-0.0443119	0.0001257
0.840	0.0011274	0.0072265	-0.0442903	0.0001258
0.845	0.0003529	0.0108568	-0.0442451	0.0001259
0.850	-0.0004661	0.0105792	-0.0441915	0.0001259
0.855	-0.0012851	0.0062842	-0.0441493	0.0001261
0.860	-0.0021041	-0.0020279	-0.0441387	0.0001264
0.865	-0.0022009	-0.0125860	-0.0441752	0.0001269
0.870	-0.0022478	-0.0234963	-0.0442654	0.0001275
0.875	-0.0022947	-0.0346367	-0.0444108	0.0001281
0.880	-0.0023416	-0.0460072	-0.0446124	0.0001287
0.885	-0.0018883	-0.0563810	-0.0448683	0.0001292
0.890	-0.0013997	-0.0644447	-0.0451704	0.0001295
0.895	-0.0009110	-0.0701116	-0.0455068	0.0001297
0.900	-0.0004224	-0.0733816	-0.0458655	0.0001297
0.905	-0.0011573	-0.0772558	-0.0462421	0.0001298
0.910	-0.0019809	-0.0849523	-0.0466476	0.0001301
0.915	-0.0028045	-0.0966886	-0.0471017	0.0001308
0.920	-0.0036281	-0.1124646	-0.0476246	0.0001320
0.925	-0.0045037	-0.1324078	-0.0482368	0.0001339
0.930	-0.0053831	-0.1566551	-0.0489595	0.0001367
0.935	-0.0062625	-0.1852159	-0.0498141	0.0001406
0.940	-0.0071419	-0.2180902	-0.0508224	0.0001458
0.945	-0.0066168	-0.2518336	-0.0519972	0.0001512
0.950	-0.0059852	-0.2827401	-0.0533337	0.0001557
0.955	-0.0053535	-0.3105483	-0.0548169	0.0001594
0.960	-0.0047219	-0.3352583	-0.0564314	0.0001623
0.965	-0.0036741	-0.3558495	-0.0581592	0.0001643
0.970	-0.0025941	-0.3712223	-0.0599768	0.0001655
0.975	-0.0015141	-0.3812976	-0.0618581	0.0001660
0.980	-0.0004340	-0.3860753	-0.0637766	0.0001661
0.985	-0.0007145	-0.3888920	-0.0657140	0.0001662
0.990	-0.0011030	-0.3933493	-0.0676696	0.0001663
0.995	-0.0014914	-0.3997121	-0.0696523	0.0001665
1.000	-0.0018799	-0.4079802	-0.0716715	0.0001668
1.005	-0.0018018	-0.4170095	-0.0737340	0.0001672
1.010	-0.0016858	-0.4255626	-0.0758404	0.0001675
1.015	-0.0015698	-0.4335468	-0.0779882	0.0001678
1.020	-0.0014538	-0.4409620	-0.0801744	0.0001681
1.025	-0.0000490	-0.4446476	-0.0823885	0.0001682
1.030	0.0014626	-0.4411807	-0.0846030	0.0001683
1.035	0.0029742	-0.4302994	-0.0867817	0.0001690
1.040	0.0044858	-0.4120038	-0.0888875	0.0001706
1.045	0.0052430	-0.3881439	-0.0908879	0.0001733
1.050	0.0059364	-0.3607265	-0.0927600	0.0001769
1.055	0.0066297	-0.3299082	-0.0944866	0.0001814
1.060	0.0073231	-0.2956890	-0.0960506	0.0001870
1.065	0.0052706	-0.2648031	-0.0974518	0.0001916
1.070	0.0029808	-0.2445667	-0.0987253	0.0001937
1.075	0.0006910	-0.2355617	-0.0999256	0.0001943
1.080	-0.0015988	-0.2377882	-0.1011090	0.0001944
1.085	-0.0021622	-0.2470120	-0.1023210	0.0001949
1.090	-0.0025733	-0.2586258	-0.1035851	0.0001955
1.095	-0.0029845	-0.2722564	-0.1049123	0.0001964
1.100	-0.0033956	-0.2879035	-0.1063127	0.0001976
1.105	-0.0003870	-0.2971803	-0.1077754	0.0001982
1.110	0.0029294	-0.2909450	-0.1092457	0.0001987
1.115	0.0062457	-0.2684431	-0.1106442	0.0002014
1.120	0.0095620	-0.2296746	-0.1118894	0.0002089
1.125	0.0100857	-0.1814886	-0.1129174	0.0002199
1.130	0.0103531	-0.1313625	-0.1136995	0.0002318
1.135	0.0106205	-0.0799247	-0.1142277	0.0002444
1.140	0.0108879	-0.0271753	-0.1144955	0.0002576
1.145	0.0098143	0.0235971	-0.1145044	0.0002698
1.150	0.0086153	0.0687957	-0.1142734	0.0002795
1.155	0.0074162	0.1081131	-0.1138311	0.0002869
1.160	0.0062172	0.1415491	-0.1132070	0.0002923
1.165	0.0058471	0.1711368	-0.1124253	0.0002964
1.170	0.0055560	0.1991030	-0.1114997	0.0003001
1.175	0.0052650	0.2256414	-0.1104378	0.0003035
1.180	0.0049739	0.2507522	-0.1092468	0.0003065
1.185	0.0045464	0.2741007	-0.1079347	0.0003090
1.190	0.0041057	0.2953202	-0.1065111	0.0003112
1.195	0.0036650	0.3143779	-0.1049869	0.0003129
1.200	0.0032243	0.3312741	-0.1033728	0.0003143
1.205	0.0024355	0.3451547	-0.1016817	0.0003152
1.210	0.0016122	0.3550815	-0.0999311	0.0003157
1.215	0.0007889	0.3609700	-0.0981410	0.0003159
1.220	-0.0000345	0.3628202	-0.0963315	0.0003159
1.225	-0.0013207	0.3594967	-0.0945257	0.0003160
1.230	-0.0026535	0.3497500	-0.0927526	0.0003165
1.235	-0.0039864	0.3334656	-0.0910446	0.0003178
1.240	-0.0053193	0.3106435	-0.0894343	0.0003203
1.245	-0.0060966	0.2826462	-0.0879511	0.0003241
1.250	-0.0068169	0.2509759	-0.0866170	0.0003288
1.255	-0.0075372	0.2157724	-0.0854501	0.0003347
1.260	-0.0082575	0.1770357	-0.0844681	0.0003419
1.265	-0.0083965	0.1361917	-0.0836850	0.0003498
1.270	-0.0084747	0.0948152	-0.0831075	0.0003579
1.275	-0.0085529	0.0530550	-0.0827378	0.0003662
1.280	-0.0086311	0.0109111	-0.0825779	0.0003746
1.285	-0.0085451	-0.0312135	-0.0826287	0.0003830
1.290	-0.0084415	-0.0728731	-0.0828889	0.0003912
1.295	-0.0083380	-0.1140248	-0.0833562	0.0003993
1.300	-0.0082345	-0.1546688	-0.0840279	0.0004071
1.305	-0.0083812	-0.1954187	-0.0849031	0.0004150
1.310	-0.0085550	-0.2369548	-0.0859840	0.0004232
1.315	-0.0087288	-0.2793435	-0.0872748	0.0004317
1.320	-0.0089026	-0.3225846	-0.0887796	0.0004406
1.325	-0.0088534	-0.3661313	-0.0905014	0.0004495
1.330	-0.0087797	-0.4093766	-0.0924402	0.0004584
1.335	-0.0087060	-0.4522604	-0.0945943	0.0004671
1.340	-0.0086323	-0.4947826	-0.0969619	0.0004757
1.345	-0.0068782	-0.5328222	-0.0995309	0.0004827
1.350	-0.0049363	-0.5617974	-0.1022674	0.0004867
1.355	-0.0029944	-0.5812476	-0.1051250	0.0004886
1.360	-0.0010525	-0.5911728	-0.1080561	0.0004892
1.365	0.0005927	-0.5923004	-0.1110148	0.0004893
1.370	0.0022043	-0.5854406	-0.1139591	0.0004896
1.375	0.0038158	-0.5706762	-0.1168494	0.0004907
1.380	0.0054274	-0.5480072	-0.1196461	0.0004932
1.385	0.0063299	-0.5191724	-0.1223141	0.0004972
1.390	0.0071505	-0.4861118	-0.1248273	0.0005024
1.395	0.0079711	-0.4490262	-0.1271651	0.0005089
1.400	0.0087916	-0.4079157	-0.1293075	0.0005170
1.405	0.0085914	-0.3652838	-0.1312405	0.0005256
1.410	0.0082713	-0.3239282	-0.1329635	0.0005337
1.415	0.0079512	-0.2841427	-0.1344837	0.0005412
1.420	0.0076310	-0.2459274	-0.1358089	0.0005481
1.425	0.0073050	-0.2092967	-0.1369469	0.0005545
1.430	0.0069783	-0.1742669	-0.1379058	0.0005603
1.435	0.0066515	-0.1408398	-0.1386936	0.0005656
1.440	0.0063248	-0.1090153	-0.1393182	0.0005704
1.445	0.0066195	-0.0772695	-0.1397839	0.0005752
1.450	0.0069894	-0.0438938	-0.1400869	0.0005805
1.455	0.0073593	-0.0087037	-0.1402184	0.0005864
1.460	0.0077292	0.0283008	-0.1401694	0.0005929
1.465	0.0074631	0.0655601	-0.1399347	0.0005995
1.470	0.0071188	0.1013224	-0.1395175	0.0006055
1.475	0.0067745	0.1353957	-0.1389257	0.0006110
1.480	0.0064302	0.1677802	-0.1381678	0.0006160
1.485	0.0050444	0.1959217	-0.1372585	0.0006198
1.490	0.0035286	0.2169470	-0.1362263	0.0006220
1.495	0.0020127	0.2305370	-0.1351076	0.0006229
1.500	0.0004969	0.2366917	-0.1339396	0.0006232
1.505	-0.0008837	0.2357429	-0.1327585	0.0006232
1.510	-0.0022471	0.2280645	-0.1315990	0.0006236
1.515	-0.0036106	0.2136984	-0.1304945	0.0006246
1.520	-0.0049740	0.1926448	-0.1294787	0.0006267
1.525	-0.0051552	0.1678029	-0.1285776	0.0006297
1.530	-0.0051842	0.1424456	-0.1278019	0.0006327
1.535	-0.0052132	0.1169460	-0.1271535	0.0006358
1.540	-0.0052422	0.0913042	-0.1266328	0.0006389
1.545	-0.0054944	0.0649727	-0.1262421	0.0006422
1.550	-0.0057757	0.0373328	-0.1259864	0.0006458
1.555	-0.0060571	0.0083128	-0.1258723	0.0006498
1.560	-0.0063384	-0.0220872	-0.1259067	0.0006542
1.565	-0.0075369	-0.0561165	-0.1261022	0.0006598
1.570	-0.0088570	-0.0963226	-0.1264833	0.0006675
1.575	-0.0101771	-0.1430038	-0.1270816	0.0006779
1.580	-0.0114972	-0.1961599	-0.1279295	0.0006913
1.585	-0.0124659	-0.2549293	-0.1290573	0.0007077
1.590	-0.0133873	-0.3183341	-0.1304904	0.0007268
1.595	-0.0143087	-0.3862584	-0.1322519	0.0007487
1.600	-0.0152301	-0.4587023	-0.1343643	0.0007736
1.605	-0.0133641	-0.5288296	-0.1368331	0.0007970
1.610	-0.0111178	-0.5888716	-0.1396274	0.0008143
1.615	-0.0088716	-0.6378956	-0.1426943	0.0008258
1.620	-0.0066253	-0.6759016	-0.1459788	0.0008328
1.625	-0.0046690	-0.7036007	-0.1494276	0.0008366
1.630	-0.0027528	-0.7218024	-0.1529911	0.0008382
1.635	-0.0008366	-0.7306053	-0.1566221	0.0008387
1.640	0.0010796	-0.7300093	-0.1602736	0.0008388
1.645	0.0008908	-0.7251770	-0.1639116	0.0008389
1.650	0.0004065	-0.7219954	-0.1675295	0.0008390
1.655	-0.0000777	-0.7211891	-0.1711375	0.0008390
1.660	-0.0005620	-0.7227580	-0.1747473	0.0008390
1.665	-0.0003558	-0.7250089	-0.1783668	0.0008390
1.670	-0.0000514	-0.7260074	-0.1819943	0.0008390
1.675	0.0002531	-0.7255127	-0.1856231	0.0008390
1.680	0.0005575	-0.7235248	-0.1892457	0.0008391
1.685	0.0017200	-0.7179392	-0.1928494	0.0008392
1.690	0.0030064	-0.7063477	-0.1964101	0.0008399
1.695	0.0042927	-0.6884468	-0.1998971	0.0008415
1.700	0.0055790	-0.6642365	-0.2032788	0.0008443
1.705	0.0054836	-0.6371054	-0.2065321	0.0008478
1.710	0.0051862	-0.6109375	-0.2096522	0.0008511
1.715	0.0048888	-0.5862284	-0.2126451	0.0008540
1.720	0.0045914	-0.5629780	-0.2155182	0.0008565
1.725	0.0038081	-0.5423781	-0.2182816	0.0008586
1.730	0.0029527	-0.5257973	-0.2209520	0.0008599
1.735	0.0020973	-0.5134122	-0.2235500	0.0008606
1.740	0.0012419	-0.5052226	-0.2260966	0.0008610
1.745	0.0013595	-0.4988426	-0.2286068	0.0008612
1.750	0.0016231	-0.4915278	-0.2310827	0.0008614
1.755	0.0018868	-0.4829197	-0.2335188	0.0008618
1.760	0.0021504	-0.4730184	-0.2359087	0.0008622
1.765	0.0022493	-0.4622281	-0.2382468	0.0008628
1.770	0.0023230	-0.4510146	-0.2405299	0.0008634
1.775	0.0023968	-0.4394394	-0.2427560	0.0008640
1.780	0.0024705	-0.4275024	-0.2449234	0.0008647
1.785	0.0030929	-0.4138581	-0.2470268	0.0008656
1.790	0.0037998	-0.3969538	-0.2490538	0.0008670
1.795	0.0045067	-0.3765820	-0.2509876	0.0008689
1.800	0.0052137	-0.3527427	-0.2528109	0.0008717
1.805	0.0056119	-0.3261929	-0.2545083	0.0008750
1.810	0.0059620	-0.2978078	-0.2560683	0.0008788
1.815	0.0063121	-0.2677055	-0.2574821	0.0008831
1.820	0.0066622	-0.2358862	-0.2587411	0.0008879
1.825	0.0060962	-0.2045964	-0.2598423	0.0008926
1.830	0.0053854	-0.1764379	-0.2607948	0.0008964
1.835	0.0046745	-0.1517661	-0.2616154	0.0008993
1.840	0.0039637	-0.1305809	-0.2623212	0.0009014
1.845	0.0025752	-0.1145442	-0.2629340	0.0009027
1.850	0.0010783	-0.1055839	-0.2634844	0.0009031
1.855	-0.0004187	-0.1039663	-0.2640082	0.0009032
1.860	-0.0019156	-0.1096912	-0.2645424	0.0009034
1.865	-0.0026548	-0.1209003	-0.2651189	0.0009040
1.870	-0.0032711	-0.1354337	-0.2657597	0.0009050
1.875	-0.0038874	-0.1529899	-0.2664807	0.0009065
