 
PGA:,  0.26 g
PGV:,  21.04 cm/s
PGD:,  6.72 cm
Arias Intensity:,  133.71 cm/s
Significant duration:,  44.38 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.160	-0.0002723	0.0610262	0.0098250	0.0000020
0.180	0.0003765	0.0620482	0.0110558	0.0000021
0.200	-0.0004424	0.0614022	0.0122903	0.0000021
0.220	0.0001045	0.0580879	0.0134852	0.0000021
0.240	-0.0004308	0.0548873	0.0146149	0.0000021
0.260	-0.0006876	0.0439159	0.0156029	0.0000022
0.280	0.0006845	0.0438854	0.0164810	0.0000023
0.300	-0.0004903	0.0457907	0.0173777	0.0000024
0.320	-0.0012408	0.0288092	0.0181237	0.0000026
0.340	-0.0013282	0.0036076	0.0184479	0.0000030
0.360	0.0005489	-0.0040376	0.0184436	0.0000032
0.380	0.0017365	0.0183815	0.0185870	0.0000036
0.400	0.0013665	0.0488216	0.0192591	0.0000042
0.420	-0.0004824	0.0574945	0.0203222	0.0000044
0.440	-0.0020519	0.0326331	0.0212235	0.0000049
0.460	-0.0012467	0.0002740	0.0215526	0.0000056
0.480	-0.0007506	-0.0193201	0.0213621	0.0000058
0.500	0.0019252	-0.0077974	0.0210909	0.0000063
0.520	0.0023428	0.0340717	0.0213537	0.0000074
0.540	0.0004837	0.0618000	0.0223124	0.0000081
0.560	0.0000884	0.0674129	0.0236045	0.0000081
0.580	-0.0012147	0.0563640	0.0248423	0.0000083
0.600	-0.0016059	0.0286936	0.0256929	0.0000087
0.620	-0.0013851	-0.0006488	0.0259733	0.0000092
0.640	-0.0006115	-0.0202358	0.0257645	0.0000095
0.660	0.0014484	-0.0120259	0.0254418	0.0000098
0.680	0.0014438	0.0163463	0.0254851	0.0000103
0.700	0.0018278	0.0484410	0.0261329	0.0000109
0.720	-0.0009776	0.0567814	0.0271851	0.0000114
0.740	-0.0044798	0.0032441	0.0277854	0.0000138
0.760	-0.0025687	-0.0659019	0.0271588	0.0000169
0.780	0.0004316	-0.0868669	0.0256311	0.0000177
0.800	0.0021010	-0.0620220	0.0241422	0.0000182
0.820	0.0025993	-0.0159123	0.0233629	0.0000195
0.840	0.0017819	0.0270675	0.0234745	0.0000206
0.860	0.0015989	0.0602334	0.0243475	0.0000213
0.880	0.0006245	0.0820447	0.0257702	0.0000216
0.900	-0.0016046	0.0724293	0.0273150	0.0000220
0.920	-0.0017937	0.0390921	0.0284302	0.0000226
0.940	-0.0010208	0.0114818	0.0289359	0.0000231
0.960	0.0015686	0.0168553	0.0292193	0.0000235
0.980	0.0056983	0.0881434	0.0302693	0.0000276
1.000	0.0073942	0.2165809	0.0333165	0.0000376
1.020	0.0066718	0.3545684	0.0390280	0.0000490
1.040	-0.0004134	0.4159630	0.0467333	0.0000542
1.060	-0.0042581	0.3701357	0.0545943	0.0000563
1.080	-0.0013697	0.3149276	0.0614450	0.0000586
1.100	-0.0015321	0.2864613	0.0674589	0.0000591
1.120	-0.0014864	0.2568496	0.0728920	0.0000596
1.140	-0.0032053	0.2108233	0.0775687	0.0000610
1.160	-0.0060371	0.1201553	0.0808785	0.0000664
1.180	-0.0056129	0.0058687	0.0821387	0.0000743
1.200	-0.0037180	-0.0856675	0.0813407	0.0000795
1.220	0.0015920	-0.1065233	0.0794188	0.0000814
1.240	0.0040827	-0.0508550	0.0778450	0.0000836
1.260	-0.0009583	-0.0202051	0.0771344	0.0000856
1.280	-0.0043867	-0.0726395	0.0762060	0.0000879
1.300	-0.0057740	-0.1723158	0.0737564	0.0000940
1.320	-0.0101040	-0.3280790	0.0687525	0.0001096
1.340	-0.0075378	-0.5011451	0.0604603	0.0001279
1.360	0.0013096	-0.5622438	0.0498264	0.0001347
1.380	0.0045215	-0.5050408	0.0391535	0.0001372
1.400	0.0069092	-0.3929053	0.0301741	0.0001451
1.420	0.0103017	-0.2240658	0.0240043	0.0001628
1.440	0.0108657	-0.0164133	0.0215996	0.0001886
1.460	0.0060105	0.1491423	0.0229268	0.0002064
1.480	-0.0034521	0.1742402	0.0261607	0.0002119
1.500	-0.0045313	0.0959237	0.0288623	0.0002157
1.520	0.0005239	0.0566111	0.0303877	0.0002181
1.540	-0.0035969	0.0264643	0.0312184	0.0002196
1.560	0.0066143	0.0560647	0.0320437	0.0002261
1.580	0.0077557	0.1970345	0.0345747	0.0002381
1.600	-0.0009826	0.2634788	0.0391798	0.0002452
1.620	0.0027109	0.2804333	0.0446189	0.0002461
1.640	0.0013248	0.3200229	0.0506235	0.0002472
1.660	0.0002018	0.3349984	0.0571737	0.0002474
1.680	0.0028294	0.3647345	0.0641710	0.0002483
1.700	0.0045757	0.4373789	0.0721922	0.0002516
1.720	0.0017055	0.4989982	0.0815560	0.0002544
1.740	-0.0028027	0.4882348	0.0914283	0.0002556
1.760	-0.0049191	0.4124833	0.1004355	0.0002593
1.780	-0.0040816	0.3241864	0.1078022	0.0002640
1.800	-0.0061826	0.2234945	0.1132790	0.0002703
1.820	-0.0102299	0.0624880	0.1161388	0.0002868
1.840	-0.0036048	-0.0732299	0.1160314	0.0003004
1.860	-0.0002111	-0.1106636	0.1141924	0.0003019
1.880	-0.0020745	-0.1330848	0.1117550	0.0003024
1.900	0.0079697	-0.0752526	0.1096716	0.0003102
1.920	0.0129719	0.1301847	0.1102209	0.0003369
1.940	0.0061208	0.3174847	0.1146976	0.0003606
1.960	-0.0042850	0.3354939	0.1212274	0.0003670
1.980	-0.0158771	0.1377037	0.1259594	0.0003982
2.000	-0.0170305	-0.1851196	0.1254852	0.0004607
2.020	-0.0090967	-0.4414270	0.1192197	0.0005036
2.040	-0.0075491	-0.6047220	0.1087582	0.0005197
2.060	-0.0109383	-0.7860831	0.0948502	0.0005401
2.080	0.0057696	-0.8367882	0.0786215	0.0005577
2.100	0.0178293	-0.6052831	0.0642008	0.0005982
2.120	0.0208712	-0.2256307	0.0558916	0.0006850
2.140	0.0254646	0.2289238	0.0559246	0.0008100
2.160	0.0106535	0.5832421	0.0640462	0.0008978
2.180	-0.0149829	0.5407705	0.0752863	0.0009367
2.200	-0.0248409	0.1500994	0.0821950	0.0010337
2.220	-0.0134063	-0.2251059	0.0814450	0.0011255
2.240	-0.0086477	-0.4414561	0.0747794	0.0011549
2.260	0.0004704	-0.5216753	0.0651480	0.0011635
2.280	0.0109707	-0.4094384	0.0558369	0.0011774
2.300	0.0143187	-0.1613504	0.0501290	0.0012149
2.320	0.0130440	0.1070774	0.0495863	0.0012581
2.340	0.0151262	0.3834274	0.0544913	0.0013041
2.360	0.0035221	0.5663671	0.0639893	0.0013319
2.380	-0.0037787	0.5638495	0.0752914	0.0013350
2.400	-0.0067067	0.4609875	0.0855398	0.0013418
2.420	-0.0210873	0.1883283	0.0920330	0.0013982
2.440	-0.0160144	-0.1756394	0.0921599	0.0014790
2.460	-0.0079784	-0.4110091	0.0862934	0.0015159
2.480	0.0033083	-0.4568230	0.0776151	0.0015245
2.500	0.0024550	-0.4002849	0.0690440	0.0015265
2.520	0.0084265	-0.2935369	0.0621058	0.0015354
2.540	0.0117471	-0.0956336	0.0582141	0.0015594
2.560	0.0042608	0.0614034	0.0578718	0.0015774
2.580	0.0075742	0.1775041	0.0602608	0.0015861
2.600	0.0140058	0.3892034	0.0659279	0.0016154
2.620	0.0151823	0.6755384	0.0765753	0.0016645
2.640	-0.0106691	0.7198130	0.0905288	0.0017042
2.660	-0.0291010	0.3296682	0.1010237	0.0018149
2.680	-0.0354490	-0.3035672	0.1012847	0.0020573
2.700	-0.0103718	-0.7530688	0.0907183	0.0022145
2.720	0.0006539	-0.8484007	0.0747036	0.0022270
2.740	-0.0127749	-0.9673071	0.0565465	0.0022459
2.760	-0.0019205	-1.1114686	0.0357588	0.0022651
2.780	0.0194215	-0.9397838	0.0152462	0.0023090
2.800	0.0351831	-0.4041128	0.0018073	0.0024951
2.820	0.0119562	0.0583238	-0.0016506	0.0026542
2.840	-0.0217369	-0.0376247	-0.0014436	0.0027252
2.860	-0.0185162	-0.4325073	-0.0061449	0.0028191
2.880	0.0131177	-0.4854668	-0.0153247	0.0028785
2.900	0.0016922	-0.3401820	-0.0235812	0.0028986
2.920	-0.0181217	-0.5013557	-0.0319965	0.0029368
2.940	-0.0066012	-0.7438881	-0.0444490	0.0029797
2.960	-0.0071851	-0.8791322	-0.0606792	0.0029906
2.980	-0.0042479	-0.9912901	-0.0793834	0.0029987
3.000	0.0137384	-0.8981889	-0.0982782	0.0030225
3.020	0.0134350	-0.6316180	-0.1135763	0.0030650
3.040	0.0260643	-0.2441299	-0.1223337	0.0031641
3.060	0.0127039	0.1361863	-0.1234132	0.0032610
3.080	-0.0044080	0.2175696	-0.1198756	0.0032819
3.100	0.0072248	0.2452024	-0.1152479	0.0032901
3.120	0.0083872	0.3983557	-0.1088123	0.0033042
3.140	-0.0047497	0.4340390	-0.1004884	0.0033149
3.160	-0.0189699	0.2013492	-0.0941345	0.0033590
3.180	-0.0201810	-0.1827213	-0.0939482	0.0034474
3.200	-0.0179027	-0.5563222	-0.1013386	0.0035313
3.220	0.0129897	-0.6045181	-0.1129471	0.0035877
3.240	0.0067327	-0.4110409	-0.1231026	0.0036123
3.260	-0.0121152	-0.4638425	-0.1318515	0.0036345
3.280	-0.0153387	-0.7331647	-0.1438215	0.0036785
3.300	-0.0059744	-0.9422457	-0.1605757	0.0037097
3.320	0.0216520	-0.7884479	-0.1778826	0.0037679
3.340	0.0116853	-0.4614087	-0.1903812	0.0038376
3.360	-0.0090842	-0.4358922	-0.1993542	0.0038629
3.380	0.0083942	-0.4426614	-0.2081397	0.0038805
3.400	0.0012927	-0.3476332	-0.2160426	0.0038888
3.420	-0.0286130	-0.6156456	-0.2256754	0.0039834
3.440	0.0018164	-0.8785201	-0.2406171	0.0040781
3.460	0.0297284	-0.5690653	-0.2550929	0.0041803
3.480	-0.0056250	-0.3326110	-0.2641097	0.0042858
3.500	-0.0138781	-0.5239368	-0.2726752	0.0043117
3.520	0.0050692	-0.6103526	-0.2840181	0.0043368
3.540	-0.0022067	-0.5822724	-0.2959443	0.0043403
3.560	0.0100759	-0.5050765	-0.3068178	0.0043526
3.580	0.0315833	-0.0964000	-0.3128326	0.0044793
3.600	0.0313424	0.5209013	-0.3085876	0.0047074
3.620	0.0011665	0.8398131	-0.2949804	0.0048208
3.640	-0.0071253	0.7813567	-0.2787687	0.0048268
3.660	-0.0003844	0.7076866	-0.2638783	0.0048327
3.680	0.0001499	0.7053865	-0.2497476	0.0048327
3.700	-0.0035529	0.6720030	-0.2359737	0.0048341
3.720	0.0039663	0.6760588	-0.2224931	0.0048374
3.740	0.0388777	1.0963584	-0.2047689	0.0050134
3.760	0.0542836	2.0102701	-0.1737026	0.0055272
3.780	0.0637163	3.1678490	-0.1219214	0.0063346
3.800	0.0680216	4.4601978	-0.0456409	0.0073357
3.820	0.0555835	5.6727636	0.0556887	0.0082249
3.840	0.0095946	6.3121609	0.1755379	0.0085916
3.860	-0.0501378	5.9144321	0.2978039	0.0088919
3.880	-0.0538508	4.8943046	0.4058912	0.0095158
3.900	-0.0473464	3.9015607	0.4938499	0.0101083
3.920	-0.0892349	2.5616987	0.5584825	0.0112843
3.940	-0.1120432	0.5871608	0.5899711	0.0136487
3.960	-0.0370122	-0.8750726	0.5870919	0.0152533
3.980	0.0114662	-1.1256786	0.5670844	0.0154263
4.000	0.0290682	-0.7280357	0.5485473	0.0155388
4.020	0.0564143	0.1105476	0.5423724	0.0160029
4.040	0.0727301	1.3774537	0.5572524	0.0169793
4.060	0.0935686	3.0088433	0.6011154	0.0185979
4.080	0.0735530	4.6483054	0.6776869	0.0202303
4.100	0.0221703	5.5873510	0.7800434	0.0209104
4.120	-0.0161379	5.6465294	0.8923822	0.0209970
4.140	-0.0658702	4.8420304	0.9972678	0.0215271
4.160	-0.1075893	3.1403932	1.0770921	0.0233611
4.180	-0.0816875	1.2835877	1.1213319	0.0254640
4.200	-0.0432458	0.0579915	1.1347477	0.0264486
4.220	0.0013842	-0.3526715	1.1318009	0.0266643
4.240	0.0562284	0.2125082	1.1303992	0.0270289
4.260	0.0974527	1.7201202	1.1497255	0.0284877
4.280	0.0343982	3.0135778	1.1970625	0.0297185
4.300	-0.0129237	3.2242428	1.2594407	0.0298741
4.320	0.0187911	3.2818015	1.3245012	0.0299341
4.340	-0.0147548	3.3213976	1.3905332	0.0299998
4.360	-0.0643462	2.5454170	1.4492013	0.0305021
4.380	-0.1178799	0.7577789	1.4822333	0.0325806
4.400	-0.1230106	-1.6053569	1.4737575	0.0359258
4.420	-0.0653858	-3.4535254	1.4231687	0.0381623
4.440	-0.0281130	-4.3707483	1.3449259	0.0387460
4.460	0.0338417	-4.3145492	1.2580729	0.0389691
4.480	0.1119063	-2.8847608	1.1860798	0.0405443
4.500	0.1226000	-0.5842540	1.1513897	0.0437196
4.520	0.1163555	1.7598994	1.1631461	0.0470120
4.540	0.1032322	3.9140548	1.2198857	0.0498003
4.560	0.0075959	5.0012787	1.3090390	0.0510351
4.580	-0.0609787	4.4775937	1.4038277	0.0514703
4.600	-0.0898641	2.9978257	1.4785819	0.0528294
4.620	-0.1007975	1.1274352	1.5198346	0.0549310
4.640	-0.1077070	-0.9179940	1.5219290	0.0574387
4.660	-0.0960117	-2.9164746	1.4835843	0.0598380
4.680	-0.0426402	-4.2766503	1.4116530	0.0611098
4.700	0.0038779	-4.6569090	1.3223174	0.0613211
4.720	0.0408478	-4.2181505	1.2335668	0.0615151
4.740	0.0627145	-3.2022045	1.1593633	0.0621607
4.760	0.0779931	-1.8218627	1.1091226	0.0633149
4.780	0.0905483	-0.1684718	1.0892193	0.0649608
4.800	0.0622535	1.3305135	1.1008397	0.0663523
4.820	-0.0198739	1.7462575	1.1316074	0.0668444
4.840	-0.0676925	0.8872318	1.1579423	0.0674180
4.860	-0.1150674	-0.9056425	1.1577582	0.0694720
4.880	-0.0956374	-2.9726566	1.1189752	0.0720519
4.900	-0.0341324	-4.2456982	1.0467916	0.0732402
4.920	-0.0080214	-4.6592268	0.9577424	0.0733819
4.940	-0.0113405	-4.8491665	0.8626585	0.0734041
4.960	-0.0090893	-5.0495822	0.7636710	0.0734285
4.980	-0.0333347	-5.4657611	0.6585175	0.0735660
5.000	-0.0655687	-6.4360027	0.5394999	0.0741896
5.020	-0.0508154	-7.5777301	0.3993626	0.0749826
5.040	-0.0159507	-8.2327051	0.2412582	0.0753095
5.060	0.0433817	-7.9636069	0.0792951	0.0755557
5.080	0.0863166	-6.6912664	-0.0672536	0.0766312
5.100	0.1176490	-4.6903638	-0.1810699	0.0790849
5.120	0.1175664	-2.3829007	-0.2518026	0.0822729
5.140	0.1160681	-0.0909462	-0.2765410	0.0854182
5.160	0.0878978	1.9099592	-0.2583509	0.0878611
5.180	0.0071893	2.8427639	-0.2108237	0.0887574
5.200	-0.0376896	2.5435562	-0.1569605	0.0889271
5.220	-0.0481201	1.7017633	-0.1145073	0.0893577
5.240	-0.0753550	0.4904726	-0.0925849	0.0902789
5.260	-0.0637953	-0.8745922	-0.0964261	0.0914023
5.280	-0.0019343	-1.5193996	-0.1203660	0.0918717
5.300	0.0081056	-1.4588586	-0.1501486	0.0918797
5.320	-0.0051880	-1.4302362	-0.1790396	0.0918904
5.340	-0.0055337	-1.5354153	-0.2086961	0.0918971
5.360	-0.0229756	-1.8150913	-0.2422011	0.0919614
5.380	-0.0118810	-2.1570343	-0.2819224	0.0920385
5.400	0.0233529	-2.0444944	-0.3239377	0.0921176
5.420	0.0120055	-1.6976279	-0.3613589	0.0921971
5.440	0.0085672	-1.4958096	-0.3932933	0.0922222
5.460	0.0373109	-1.0457460	-0.4187088	0.0923910
5.480	0.0653436	-0.0387058	-0.4295534	0.0930435
5.500	0.0673255	1.2627785	-0.4173126	0.0940580
5.520	0.0532160	2.4452908	-0.3802319	0.0949067
5.540	0.0513678	3.4712579	-0.3210665	0.0955371
5.560	0.0161239	4.1333513	-0.2450204	0.0958712
5.580	-0.0272322	4.0243787	-0.1634431	0.0959866
5.600	-0.0318659	3.4446263	-0.0887530	0.0961891
5.620	-0.0123430	3.0109362	-0.0241974	0.0963236
5.640	-0.0384784	2.5123778	0.0310358	0.0965118
5.660	-0.0576462	1.5693958	0.0718535	0.0970654
5.680	-0.0061442	0.9436124	0.0969836	0.0974527
5.700	-0.0067969	0.8166600	0.1145863	0.0974624
5.720	-0.0422887	0.3351300	0.1261042	0.0976738
5.740	-0.0498744	-0.5689898	0.1237656	0.0981666
5.760	-0.0715921	-1.7605757	0.1004699	0.0990439
5.780	-0.0523436	-2.9763844	0.0531003	0.0999503
5.800	0.0101254	-3.3905443	-0.0105689	0.1002779
5.820	0.0304521	-2.9924787	-0.0743992	0.1003965
5.840	0.0186406	-2.5108792	-0.1294328	0.1005435
5.860	-0.0084352	-2.4107639	-0.1786492	0.1005917
5.880	-0.0526939	-3.0104400	-0.2328612	0.1009199
5.900	-0.0168642	-3.6928050	-0.2998937	0.1012726
5.920	0.0134829	-3.7259754	-0.3740815	0.1013264
5.940	-0.0371008	-3.9576666	-0.4509179	0.1015059
5.960	-0.0779139	-5.0859609	-0.5413542	0.1023642
5.980	-0.1414557	-7.2379769	-0.6645936	0.1053697
6.000	-0.1620443	-10.2153119	-0.8391264	0.1107017
6.020	-0.1445899	-13.2233934	-1.0735135	0.1161371
6.040	-0.1141744	-15.7618712	-1.3633661	0.1200486
6.060	-0.0113553	-16.9933171	-1.6909180	0.1215658
6.080	0.1007021	-16.1168245	-2.0220194	0.1227493
6.100	0.1739392	-13.4225933	-2.3174136	0.1274046
6.120	0.2238327	-9.5204510	-2.5468441	0.1366650
6.140	0.2134472	-5.2307351	-2.6943559	0.1476891
6.160	0.0784319	-2.3674009	-2.7703373	0.1536484
6.180	-0.0359130	-1.9502902	-2.8135142	0.1545060
6.200	-0.0640659	-2.9310831	-2.8623279	0.1551276
6.220	-0.0900227	-4.4426923	-2.9360657	0.1565346
6.240	-0.0767126	-6.0783656	-3.0412763	0.1581467
6.260	0.0076069	-6.7562929	-3.1696228	0.1588315
6.280	0.0731879	-5.9636963	-3.2968227	0.1594555
6.300	0.0949253	-4.3145061	-3.3996048	0.1611112
6.320	0.1501104	-1.9107062	-3.4618569	0.1647464
6.340	0.1624373	1.1553868	-3.4694101	0.1703839
6.360	0.1135693	3.8630115	-3.4192261	0.1749111
6.380	0.0222896	5.1957872	-3.3286381	0.1764547
6.400	-0.0602374	4.8235188	-3.2284450	0.1769301
6.420	-0.1521934	2.7395723	-3.1528141	0.1800176
6.440	-0.2022425	-0.7374439	-3.1327928	0.1874006
6.460	-0.1544544	-4.2366405	-3.1825337	0.1948635
6.480	-0.0930401	-6.6645611	-3.2915457	0.1986103
6.500	-0.0411576	-7.9810403	-3.4380017	0.1998031
6.520	-0.0283860	-8.6632634	-3.6044448	0.2000912
6.540	-0.0321262	-9.2568887	-3.7836463	0.2003030
6.560	-0.0325463	-9.8913263	-3.9751284	0.2005440
6.580	-0.0200767	-10.4075577	-4.1781173	0.2007125
6.600	0.0231766	-10.3771475	-4.3859643	0.2008209
6.620	0.0958364	-9.2096297	-4.5818321	0.2019412
6.640	0.1424291	-6.8722447	-4.7426508	0.2053375
6.660	0.0759641	-4.7298075	-4.8586714	0.2083403
6.680	-0.0596652	-4.5699150	-4.9516686	0.2094156
6.700	-0.0903028	-6.0411002	-5.0577787	0.2107656
6.720	-0.0309376	-7.2304678	-5.1904944	0.2118156
6.740	0.0620733	-6.9250261	-5.3320494	0.2123700
6.760	0.1496568	-4.8479536	-5.4497792	0.2153951
6.780	0.2003469	-1.4144173	-5.5124029	0.2226019
6.800	0.2470212	2.9742638	-5.4968044	0.2342596
6.820	0.2556669	7.9056340	-5.3880054	0.2488245
6.840	0.2197161	12.5691413	-5.1832577	0.2619207
6.860	0.1613080	16.3069877	-4.8944964	0.2704826
6.880	0.0889922	18.7624329	-4.5438022	0.2743939
6.900	0.0231585	19.8626319	-4.1575515	0.2753684
6.920	-0.0098342	19.9933433	-3.7589918	0.2754413
6.940	-0.0639706	19.2693184	-3.3663652	0.2759241
6.960	-0.1128845	17.5343702	-2.9983283	0.2778642
6.980	-0.1018581	15.4277453	-2.6687071	0.2805284
7.000	-0.0907849	13.5379179	-2.3790505	0.2826738
7.020	-0.0827940	11.8351091	-2.1253202	0.2844136
7.040	-0.0900083	10.1399182	-1.9055699	0.2861372
7.060	-0.0332941	8.9303214	-1.7148675	0.2871986
7.080	0.0245931	8.8449643	-1.5371147	0.2873960
7.100	0.0247106	9.3286330	-1.3553787	0.2875361
7.120	0.0641551	10.2004053	-1.1600883	0.2880808
7.140	0.1050022	11.8598387	-0.9394859	0.2898257
7.160	0.0990486	13.8615774	-0.6822717	0.2922269
7.180	0.0543555	15.3664717	-0.3899912	0.2936980
7.200	0.0360017	16.2528759	-0.0737978	0.2941879
7.220	0.0041861	16.6471185	0.2552022	0.2943392
7.240	-0.0625187	16.0748754	0.5824221	0.2947917
7.260	-0.1117896	14.3649110	0.8868200	0.2966823
7.280	-0.1564665	11.7333187	1.1478023	0.3009438
7.300	-0.1795306	8.4371871	1.3495073	0.3074795
7.320	-0.1789419	4.9205719	1.4830849	0.3148840
7.340	-0.1446747	1.7458930	1.5497496	0.3209862
7.360	-0.0574045	-0.2365034	1.5648435	0.3237780
7.380	-0.0001813	-0.8014193	1.5544642	0.3241578
7.400	0.0427375	-0.3839431	1.5426106	0.3243683
7.420	0.0574746	0.5991368	1.5447626	0.3249595
7.440	-0.0062865	1.1012919	1.5617668	0.3253447
7.460	-0.0795937	0.2588072	1.5753678	0.3260793
7.480	-0.1228232	-1.7269027	1.5606869	0.3285479
7.500	-0.1054963	-3.9667170	1.5037507	0.3315690
7.520	-0.0569319	-5.5601374	1.4084821	0.3332251
7.540	-0.0420305	-6.5309588	1.2875712	0.3338022
7.560	-0.0496967	-7.4308029	1.1479536	0.3342904
7.580	-0.0474750	-8.3840569	0.9898050	0.3348348
7.600	-0.0255275	-9.1002107	0.8149623	0.3351696
7.620	-0.0028660	-9.3787502	0.6301727	0.3352456
7.640	0.0248660	-9.1629300	0.4447559	0.3353178
7.660	0.0419287	-8.5076744	0.2680498	0.3355917
7.680	0.0474624	-7.6307483	0.1066656	0.3360539
7.700	0.0506633	-6.6681359	-0.0363232	0.3366093
7.720	0.0510908	-5.6699282	-0.1597039	0.3372059
