 
PGA:,  0.19 g
PGV:,  8.35 cm/s
PGD:,  1.33 cm
Arias Intensity:,  47.52 cm/s
Significant duration:,  41.62 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.045	0.0000523	0.0023314	0.0000517	0.0000000
0.050	0.0000515	0.0025859	0.0000640	0.0000000
0.055	0.0000515	0.0028383	0.0000776	0.0000000
0.060	0.0000527	0.0030937	0.0000924	0.0000000
0.065	0.0000552	0.0033583	0.0001085	0.0000000
0.070	0.0000609	0.0036431	0.0001260	0.0000000
0.075	0.0000701	0.0039643	0.0001451	0.0000000
0.080	0.0000803	0.0043331	0.0001658	0.0000000
0.085	0.0000885	0.0047471	0.0001885	0.0000000
0.090	0.0000935	0.0051934	0.0002134	0.0000000
0.095	0.0000967	0.0056600	0.0002405	0.0000000
0.100	0.0000975	0.0061365	0.0002700	0.0000000
0.105	0.0000913	0.0065995	0.0003018	0.0000000
0.110	0.0000753	0.0070079	0.0003358	0.0000000
0.115	0.0000514	0.0073185	0.0003717	0.0000000
0.120	0.0000246	0.0075050	0.0004087	0.0000000
0.125	-0.0000005	0.0075641	0.0004464	0.0000000
0.130	-0.0000149	0.0075263	0.0004841	0.0000000
0.135	-0.0000105	0.0074641	0.0005216	0.0000000
0.140	0.0000093	0.0074611	0.0005589	0.0000000
0.145	0.0000340	0.0075670	0.0005965	0.0000000
0.150	0.0000595	0.0077963	0.0006349	0.0000000
0.155	0.0000883	0.0081590	0.0006748	0.0000000
0.160	0.0001186	0.0086665	0.0007168	0.0000000
0.165	0.0001419	0.0093053	0.0007618	0.0000000
0.170	0.0001495	0.0100198	0.0008101	0.0000000
0.175	0.0001418	0.0107342	0.0008620	0.0000000
0.180	0.0001194	0.0113749	0.0009172	0.0000000
0.185	0.0000827	0.0118706	0.0009753	0.0000000
0.190	0.0000383	0.0121673	0.0010354	0.0000000
0.195	-0.0000065	0.0122454	0.0010965	0.0000000
0.200	-0.0000457	0.0121176	0.0011574	0.0000000
0.205	-0.0000723	0.0118283	0.0012172	0.0000000
0.210	-0.0000809	0.0114526	0.0012754	0.0000000
0.215	-0.0000661	0.0110921	0.0013318	0.0000000
0.220	-0.0000156	0.0108917	0.0013868	0.0000000
0.225	0.0000712	0.0110279	0.0014416	0.0000000
0.230	0.0001681	0.0116146	0.0014982	0.0000000
0.235	0.0002484	0.0126359	0.0015588	0.0000000
0.240	0.0003157	0.0140195	0.0016254	0.0000001
0.245	0.0003699	0.0157010	0.0016997	0.0000001
0.250	0.0003867	0.0175566	0.0017829	0.0000001
0.255	0.0003487	0.0193602	0.0018752	0.0000001
0.260	0.0002495	0.0208272	0.0019756	0.0000001
0.265	0.0001091	0.0217065	0.0020820	0.0000001
0.270	-0.0000257	0.0219108	0.0021910	0.0000001
0.275	-0.0001306	0.0215275	0.0022996	0.0000001
0.280	-0.0002166	0.0206760	0.0024051	0.0000002
0.285	-0.0002723	0.0194771	0.0025055	0.0000002
0.290	-0.0002522	0.0181907	0.0025997	0.0000002
0.295	-0.0001445	0.0172176	0.0026882	0.0000002
0.300	0.0000183	0.0169079	0.0027735	0.0000002
0.305	0.0002010	0.0174457	0.0028594	0.0000002
0.310	0.0003786	0.0188672	0.0029502	0.0000002
0.315	0.0005074	0.0210401	0.0030499	0.0000002
0.320	0.0005566	0.0236495	0.0031617	0.0000003
0.325	0.0005362	0.0263295	0.0032866	0.0000003
0.330	0.0004636	0.0287816	0.0034244	0.0000004
0.335	0.0003456	0.0307663	0.0035733	0.0000004
0.340	0.0001941	0.0320899	0.0037304	0.0000004
0.345	0.0000298	0.0326390	0.0038922	0.0000004
0.350	-0.0001050	0.0324546	0.0040550	0.0000004
0.355	-0.0001820	0.0317508	0.0042155	0.0000004
0.360	-0.0002293	0.0307421	0.0043717	0.0000004
0.365	-0.0002623	0.0295363	0.0045224	0.0000004
0.370	-0.0002140	0.0283682	0.0046672	0.0000004
0.375	-0.0000292	0.0277717	0.0048075	0.0000004
0.380	0.0002492	0.0283113	0.0049477	0.0000005
0.385	0.0005292	0.0302205	0.0050941	0.0000005
0.390	0.0007318	0.0333131	0.0052529	0.0000005
0.395	0.0008383	0.0371636	0.0054291	0.0000006
0.400	0.0008712	0.0413560	0.0056254	0.0000008
0.405	0.0008105	0.0454804	0.0058425	0.0000009
0.410	0.0006263	0.0490040	0.0060787	0.0000010
0.415	0.0003587	0.0514195	0.0063297	0.0000010
0.420	0.0000773	0.0524886	0.0065895	0.0000010
0.425	-0.0001830	0.0522295	0.0068513	0.0000010
0.430	-0.0004061	0.0507849	0.0071088	0.0000010
0.435	-0.0005727	0.0483845	0.0073568	0.0000011
0.440	-0.0006824	0.0453063	0.0075910	0.0000011
0.445	-0.0006865	0.0419490	0.0078091	0.0000012
0.450	-0.0004960	0.0390489	0.0080116	0.0000013
0.455	-0.0001312	0.0375108	0.0082030	0.0000013
0.460	0.0002592	0.0378246	0.0083914	0.0000013
0.465	0.0005279	0.0397549	0.0085853	0.0000013
0.470	0.0006446	0.0426305	0.0087913	0.0000014
0.475	0.0006554	0.0458187	0.0090124	0.0000015
0.480	0.0005565	0.0487908	0.0092489	0.0000015
0.485	0.0003516	0.0510179	0.0094984	0.0000016
0.490	0.0001494	0.0522465	0.0097566	0.0000016
0.495	0.0000461	0.0527259	0.0100190	0.0000016
0.500	0.0000386	0.0529337	0.0102832	0.0000016
0.505	0.0000829	0.0532317	0.0105486	0.0000016
0.510	0.0001062	0.0536955	0.0108159	0.0000016
0.515	0.0000305	0.0540308	0.0110852	0.0000016
0.520	-0.0000941	0.0538748	0.0113550	0.0000016
0.525	-0.0001139	0.0533645	0.0116231	0.0000016
0.530	0.0000498	0.0532074	0.0118895	0.0000016
0.535	0.0003017	0.0540695	0.0121577	0.0000016
0.540	0.0005420	0.0561387	0.0124332	0.0000016
0.545	0.0008235	0.0594877	0.0127223	0.0000017
0.550	0.0012014	0.0644539	0.0130322	0.0000019
0.555	0.0016313	0.0714011	0.0133718	0.0000022
0.560	0.0019796	0.0802568	0.0137509	0.0000027
0.565	0.0020405	0.0901160	0.0141769	0.0000034
0.570	0.0017299	0.0993630	0.0146506	0.0000040
0.575	0.0011467	0.1064179	0.0151650	0.0000043
0.580	0.0004687	0.1103796	0.0157070	0.0000044
0.585	-0.0001439	0.1111763	0.0162609	0.0000045
0.590	-0.0005840	0.1093911	0.0168123	0.0000045
0.595	-0.0007992	0.1059988	0.0173508	0.0000046
0.600	-0.0007754	0.1021373	0.0178711	0.0000047
0.605	-0.0005621	0.0988571	0.0183736	0.0000047
0.610	-0.0003372	0.0966514	0.0188624	0.0000048
0.615	-0.0002737	0.0951531	0.0193419	0.0000048
0.620	-0.0003390	0.0936506	0.0198139	0.0000048
0.625	-0.0003586	0.0919398	0.0202779	0.0000048
0.630	-0.0002146	0.0905341	0.0207341	0.0000048
0.635	0.0000882	0.0902240	0.0211860	0.0000048
0.640	0.0004157	0.0914598	0.0216402	0.0000049
0.645	0.0005898	0.0939259	0.0221036	0.0000049
0.650	0.0005704	0.0967714	0.0225804	0.0000050
0.655	0.0004192	0.0991983	0.0230703	0.0000050
0.660	0.0001521	0.1005995	0.0235698	0.0000050
0.665	-0.0001932	0.1004986	0.0240725	0.0000050
0.670	-0.0005179	0.0987547	0.0245707	0.0000050
0.675	-0.0007795	0.0955729	0.0250565	0.0000051
0.680	-0.0008932	0.0914707	0.0255241	0.0000052
0.685	-0.0006749	0.0876250	0.0259718	0.0000053
0.690	-0.0001507	0.0856003	0.0264049	0.0000054
0.695	0.0005087	0.0864784	0.0268351	0.0000054
0.700	0.0011993	0.0906673	0.0272780	0.0000055
0.705	0.0017576	0.0979191	0.0277494	0.0000059
0.710	0.0019718	0.1070654	0.0282619	0.0000065
0.715	0.0017786	0.1162632	0.0288202	0.0000070
0.720	0.0013464	0.1239272	0.0294207	0.0000074
0.725	0.0007640	0.1291028	0.0300533	0.0000076
0.730	0.0000793	0.1311710	0.0307040	0.0000077
0.735	-0.0004228	0.1303286	0.0313577	0.0000077
0.740	-0.0004570	0.1281707	0.0320040	0.0000077
0.745	-0.0000571	0.1269098	0.0326417	0.0000077
0.750	0.0004348	0.1278360	0.0332785	0.0000078
0.755	0.0008057	0.1308784	0.0339253	0.0000078
0.760	0.0010665	0.1354702	0.0345912	0.0000080
0.765	0.0011962	0.1410197	0.0352824	0.0000082
0.770	0.0012124	0.1469269	0.0360023	0.0000084
0.775	0.0011923	0.1528247	0.0367516	0.0000086
0.780	0.0011456	0.1585584	0.0375301	0.0000089
0.785	0.0010447	0.1639300	0.0383363	0.0000091
0.790	0.0009455	0.1688109	0.0391682	0.0000092
0.795	0.0009738	0.1735180	0.0400240	0.0000094
0.800	0.0010341	0.1784425	0.0409039	0.0000095
0.805	0.0007741	0.1828772	0.0418072	0.0000097
0.810	0.0000828	0.1849787	0.0427268	0.0000097
0.815	-0.0008300	0.1831460	0.0436472	0.0000098
0.820	-0.0017543	0.1768079	0.0445470	0.0000101
0.825	-0.0024781	0.1664281	0.0454051	0.0000108
0.830	-0.0028003	0.1534829	0.0462049	0.0000120
0.835	-0.0026317	0.1401607	0.0469390	0.0000132
0.840	-0.0019861	0.1288354	0.0476115	0.0000140
0.845	-0.0008322	0.1219236	0.0482384	0.0000144
0.850	0.0007341	0.1216831	0.0488474	0.0000145
0.855	0.0023548	0.1292588	0.0494748	0.0000150
0.860	0.0037663	0.1442709	0.0501586	0.0000166
0.865	0.0047978	0.1652744	0.0509325	0.0000196
0.870	0.0051072	0.1895664	0.0518196	0.0000236
0.875	0.0044520	0.2130103	0.0528260	0.0000273
0.880	0.0031094	0.2315544	0.0539374	0.0000297
0.885	0.0017106	0.2433754	0.0551247	0.0000307
0.890	0.0006954	0.2492762	0.0563564	0.0000310
0.895	-0.0000625	0.2508284	0.0576066	0.0000311
0.900	-0.0008594	0.2485674	0.0588551	0.0000311
0.905	-0.0016264	0.2424709	0.0600827	0.0000314
0.910	-0.0021962	0.2330959	0.0612716	0.0000320
0.915	-0.0024753	0.2216390	0.0624085	0.0000329
0.920	-0.0025190	0.2093904	0.0634860	0.0000339
0.925	-0.0023536	0.1974404	0.0645031	0.0000349
0.930	-0.0018875	0.1870391	0.0654643	0.0000356
0.935	-0.0010542	0.1798246	0.0663815	0.0000360
0.940	0.0000380	0.1773325	0.0672744	0.0000361
0.945	0.0010109	0.1799049	0.0681675	0.0000362
0.950	0.0015663	0.1862253	0.0690828	0.0000364
0.955	0.0016385	0.1940852	0.0700336	0.0000368
0.960	0.0012112	0.2010742	0.0710215	0.0000372
0.965	0.0002493	0.2046562	0.0720358	0.0000373
0.970	-0.0011527	0.2024405	0.0730535	0.0000374
0.975	-0.0028455	0.1926349	0.0740412	0.0000382
0.980	-0.0045323	0.1745409	0.0749592	0.0000405
0.985	-0.0055669	0.1497725	0.0757699	0.0000447
0.990	-0.0053861	0.1229102	0.0764517	0.0000496
0.995	-0.0040487	0.0997713	0.0770084	0.0000532
1.000	-0.0020753	0.0847521	0.0774697	0.0000549
1.005	-0.0001309	0.0793414	0.0778799	0.0000553
1.010	0.0011271	0.0817845	0.0782827	0.0000554
1.015	0.0014211	0.0880338	0.0787073	0.0000556
1.020	0.0010395	0.0940682	0.0791625	0.0000559
1.025	0.0005930	0.0980719	0.0796429	0.0000560
1.030	0.0006436	0.1011046	0.0801408	0.0000561
1.035	0.0012340	0.1057093	0.0806578	0.0000562
1.040	0.0017251	0.1129664	0.0812045	0.0000566
1.045	0.0016006	0.1211228	0.0817898	0.0000570
1.050	0.0011635	0.1279018	0.0824123	0.0000573
1.055	0.0010535	0.1333391	0.0830654	0.0000575
1.060	0.0013963	0.1393472	0.0837471	0.0000578
1.065	0.0018199	0.1472349	0.0844636	0.0000582
1.070	0.0019764	0.1565453	0.0852230	0.0000588
1.075	0.0019337	0.1661347	0.0860297	0.0000594
1.080	0.0019971	0.1757749	0.0868845	0.0000601
1.085	0.0023175	0.1863564	0.0877898	0.0000608
1.090	0.0027846	0.1988694	0.0887529	0.0000619
1.095	0.0031331	0.2133827	0.0897835	0.0000633
1.100	0.0032675	0.2290802	0.0908897	0.0000650
1.105	0.0031432	0.2448024	0.0920744	0.0000666
1.110	0.0024928	0.2586249	0.0933330	0.0000679
1.115	0.0011103	0.2674615	0.0946482	0.0000685
1.120	-0.0006027	0.2687063	0.0959886	0.0000687
1.125	-0.0017360	0.2629708	0.0973178	0.0000689
1.130	-0.0016963	0.2545532	0.0986116	0.0000694
1.135	-0.0007727	0.2484980	0.0998692	0.0000697
1.140	0.0002643	0.2472512	0.1011086	0.0000698
1.145	0.0006814	0.2495705	0.1023507	0.0000698
1.150	0.0002643	0.2518899	0.1036043	0.0000698
1.155	-0.0007349	0.2507358	0.1048609	0.0000699
1.160	-0.0016311	0.2449332	0.1061000	0.0000701
1.165	-0.0017710	0.2365897	0.1073039	0.0000706
1.170	-0.0014297	0.2287402	0.1084672	0.0000710
1.175	-0.0012717	0.2221151	0.1095943	0.0000713
1.180	-0.0012665	0.2158902	0.1106893	0.0000716
1.185	-0.0011070	0.2100691	0.1117542	0.0000718
1.190	-0.0005356	0.2060406	0.1127945	0.0000719
1.195	0.0006345	0.2062831	0.1138253	0.0000720
1.200	0.0021025	0.2129956	0.1148735	0.0000724
1.205	0.0031025	0.2257610	0.1159704	0.0000735
1.210	0.0029250	0.2405435	0.1171362	0.0000750
1.215	0.0016389	0.2517362	0.1183669	0.0000759
1.220	-0.0000432	0.2556497	0.1196353	0.0000761
1.225	-0.0015659	0.2517034	0.1209037	0.0000763
1.230	-0.0027201	0.2411919	0.1221359	0.0000771
1.235	-0.0028753	0.2274694	0.1233076	0.0000784
1.240	-0.0014679	0.2168178	0.1244183	0.0000793
1.245	0.0009525	0.2155538	0.1254992	0.0000795
1.250	0.0029160	0.2250412	0.1266007	0.0000803
1.255	0.0033585	0.2404295	0.1277644	0.0000819
1.260	0.0025799	0.2549936	0.1290030	0.0000833
1.265	0.0016014	0.2652483	0.1303036	0.0000841
1.270	0.0011469	0.2719885	0.1316467	0.0000844
1.275	0.0012245	0.2778043	0.1330211	0.0000846
1.280	0.0013980	0.2842361	0.1344263	0.0000849
1.285	0.0014040	0.2911078	0.1358646	0.0000852
1.290	0.0013197	0.2977877	0.1373368	0.0000855
1.295	0.0013009	0.3042147	0.1388419	0.0000858
1.300	0.0013977	0.3108331	0.1403795	0.0000861
1.305	0.0015102	0.3179646	0.1419515	0.0000864
1.310	0.0013785	0.3250490	0.1435590	0.0000868
1.315	0.0006563	0.3300394	0.1451967	0.0000870
1.320	-0.0007845	0.3297252	0.1468461	0.0000870
1.325	-0.0025678	0.3215036	0.1484742	0.0000876
1.330	-0.0039559	0.3055041	0.1500417	0.0000894
1.335	-0.0042560	0.2853645	0.1515189	0.0000922
1.340	-0.0034418	0.2664857	0.1528985	0.0000946
1.345	-0.0020202	0.2530902	0.1541975	0.0000959
1.350	-0.0003172	0.2473578	0.1554486	0.0000962
1.355	0.0013196	0.2498160	0.1566915	0.0000964
1.360	0.0025018	0.2591878	0.1579640	0.0000970
1.365	0.0029920	0.2726612	0.1592936	0.0000983
1.370	0.0028777	0.2870565	0.1606929	0.0000997
1.375	0.0023490	0.2998751	0.1621603	0.0001008
1.380	0.0017472	0.3099211	0.1636848	0.0001015
1.385	0.0013619	0.3175463	0.1652534	0.0001019
1.390	0.0013686	0.3242430	0.1668579	0.0001022
1.395	0.0017425	0.3318730	0.1684982	0.0001026
1.400	0.0023005	0.3417885	0.1701823	0.0001032
1.405	0.0027360	0.3541404	0.1719222	0.0001043
1.410	0.0027338	0.3675551	0.1737264	0.0001055
1.415	0.0022982	0.3798962	0.1755950	0.0001065
1.420	0.0016310	0.3895326	0.1775186	0.0001072
1.425	0.0010922	0.3962113	0.1794830	0.0001075
1.430	0.0011191	0.4016346	0.1814776	0.0001077
1.435	0.0018387	0.4088885	0.1835039	0.0001081
1.440	0.0027378	0.4201124	0.1855764	0.0001089
1.445	0.0029511	0.4340644	0.1877118	0.0001102
1.450	0.0022913	0.4469214	0.1899143	0.0001114
1.455	0.0010596	0.4551395	0.1921695	0.0001119
1.460	-0.0003403	0.4569037	0.1944496	0.0001120
1.465	-0.0015343	0.4523063	0.1967226	0.0001122
1.470	-0.0023859	0.4426921	0.1989601	0.0001128
1.475	-0.0027632	0.4300640	0.2011420	0.0001139
1.480	-0.0027109	0.4166388	0.2032587	0.0001151
1.485	-0.0020704	0.4049126	0.2053126	0.0001161
1.490	-0.0004180	0.3988100	0.2073219	0.0001164
1.495	0.0020833	0.4028941	0.2093262	0.0001168
1.500	0.0043948	0.4187816	0.2113804	0.0001187
1.505	0.0055893	0.4432674	0.2135355	0.0001228
1.510	0.0055888	0.4706817	0.2158204	0.0001279
1.515	0.0047906	0.4961373	0.2182374	0.0001323
1.520	0.0032695	0.5159049	0.2207675	0.0001350
1.525	0.0011672	0.5267859	0.2233742	0.0001360
1.530	-0.0008849	0.5274781	0.2260099	0.0001362
1.535	-0.0026003	0.5189306	0.2286259	0.0001368
1.540	-0.0041589	0.5023537	0.2311791	0.0001387
1.545	-0.0052929	0.4791732	0.2336329	0.0001424
1.550	-0.0054431	0.4528433	0.2359630	0.0001471
1.555	-0.0045787	0.4282649	0.2381658	0.0001512
1.560	-0.0029441	0.4098152	0.2402610	0.0001536
1.565	-0.0010158	0.4001034	0.2422858	0.0001544
1.570	0.0007230	0.3993852	0.2442845	0.0001545
1.575	0.0025648	0.4074485	0.2463016	0.0001551
1.580	0.0047041	0.4252755	0.2483834	0.0001574
1.585	0.0063051	0.4522757	0.2505773	0.0001624
1.590	0.0065953	0.4839140	0.2529177	0.0001692
1.595	0.0052713	0.5130169	0.2554101	0.0001749
1.600	0.0023088	0.5316073	0.2580216	0.0001776
1.605	-0.0014484	0.5337176	0.2606849	0.0001782
1.610	-0.0044293	0.5193026	0.2633175	0.0001800
1.615	-0.0054112	0.4951688	0.2658537	0.0001839
1.620	-0.0046261	0.4705525	0.2682680	0.0001881
1.625	-0.0033230	0.4510574	0.2705720	0.0001907
1.630	-0.0024504	0.4368979	0.2727919	0.0001921
1.635	-0.0019407	0.4261286	0.2749494	0.0001929
1.640	-0.0011229	0.4186152	0.2770613	0.0001933
1.645	-0.0001071	0.4155986	0.2791468	0.0001934
1.650	0.0006116	0.4168358	0.2812279	0.0001934
1.655	0.0010545	0.4209217	0.2833223	0.0001935
1.660	0.0009954	0.4259491	0.2854395	0.0001937
1.665	0.0000486	0.4285096	0.2875756	0.0001938
1.670	-0.0013742	0.4252586	0.2897101	0.0001939
1.675	-0.0024204	0.4159523	0.2918131	0.0001946
1.680	-0.0027379	0.4033014	0.2938612	0.0001956
1.685	-0.0026532	0.3900797	0.2958447	0.0001968
1.690	-0.0026417	0.3770939	0.2977626	0.0001980
1.695	-0.0027945	0.3637615	0.2996147	0.0001992
1.700	-0.0028793	0.3498464	0.3013988	0.0002005
1.705	-0.0025964	0.3364173	0.3031144	0.0002017
1.710	-0.0017473	0.3257644	0.3047699	0.0002025
1.715	-0.0004312	0.3204218	0.3063853	0.0002027
1.720	0.0010818	0.3220174	0.3079914	0.0002028
1.725	0.0026501	0.3311700	0.3096244	0.0002035
1.730	0.0038460	0.3471016	0.3113201	0.0002053
1.735	0.0040421	0.3664472	0.3131040	0.0002078
1.740	0.0029272	0.3835395	0.3149789	0.0002098
1.745	0.0012544	0.3937947	0.3169223	0.0002106
1.750	0.0001859	0.3973270	0.3189001	0.0002108
1.755	-0.0000638	0.3976264	0.3208874	0.0002108
1.760	0.0000181	0.3975142	0.3228753	0.0002108
1.765	0.0001922	0.3980299	0.3248642	0.0002108
1.770	0.0007415	0.4003199	0.3268600	0.0002108
1.775	0.0018841	0.4067593	0.3288777	0.0002112
1.780	0.0031951	0.4192160	0.3309427	0.0002123
1.785	0.0039334	0.4366987	0.3330825	0.0002144
1.790	0.0037817	0.4556201	0.3353133	0.0002168
1.795	0.0031887	0.4727151	0.3376341	0.0002188
1.800	0.0029216	0.4877005	0.3400351	0.0002203
1.805	0.0030517	0.5023500	0.3425103	0.0002217
1.810	0.0029267	0.5170121	0.3450587	0.0002232
1.815	0.0020468	0.5292097	0.3476742	0.0002242
1.820	0.0005960	0.5356912	0.3503365	0.0002246
1.825	-0.0005998	0.5356820	0.3530149	0.0002246
1.830	-0.0010256	0.5316958	0.3556833	0.0002247
1.835	-0.0007513	0.5273380	0.3583309	0.0002249
1.840	-0.0001450	0.5251398	0.3609621	0.0002249
1.845	0.0001786	0.5252223	0.3635880	0.0002249
1.850	0.0000231	0.5257171	0.3662154	0.0002249
1.855	-0.0002105	0.5252575	0.3688428	0.0002249
1.860	-0.0001017	0.5244918	0.3714672	0.0002249
1.865	0.0005483	0.5255872	0.3740924	0.0002250
1.870	0.0016765	0.5310433	0.3767340	0.0002252
1.875	0.0027785	0.5419691	0.3794165	0.0002261
1.880	0.0032390	0.5567269	0.3821632	0.0002275
1.885	0.0028878	0.5717529	0.3849844	0.0002291
1.890	0.0017746	0.5831874	0.3878718	0.0002300
1.895	0.0000031	0.5875473	0.3907986	0.0002303
1.900	-0.0018049	0.5831284	0.3937253	0.0002305
1.905	-0.0029533	0.5714588	0.3966118	0.0002315
1.910	-0.0032931	0.5561395	0.3994308	0.0002331
1.915	-0.0030645	0.5405477	0.4021725	0.0002347
1.920	-0.0028299	0.5260918	0.4048391	0.0002361
1.925	-0.0028114	0.5122566	0.4074350	0.0002374
1.930	-0.0024886	0.4992584	0.4099637	0.0002386
1.935	-0.0013545	0.4898333	0.4124365	0.0002392
1.940	0.0004429	0.4875976	0.4148801	0.0002394
1.945	0.0023556	0.4944609	0.4173352	0.0002398
1.950	0.0039544	0.5099363	0.4198462	0.0002416
1.955	0.0052067	0.5324040	0.4224520	0.0002450
1.960	0.0059057	0.5596572	0.4251822	0.0002501
1.965	0.0057529	0.5882500	0.4280520	0.0002556
1.970	0.0047772	0.6140751	0.4310578	0.0002601
1.975	0.0031378	0.6334865	0.4341767	0.0002627
1.980	0.0012760	0.6443112	0.4373712	0.0002637
1.985	-0.0004972	0.6462211	0.4405975	0.0002638
1.990	-0.0022372	0.6395150	0.4438118	0.0002643
1.995	-0.0038117	0.6246801	0.4469723	0.0002658
2.000	-0.0050160	0.6030302	0.4500416	0.0002691
