 
PGA:,  0.29 g
PGV:,  35.26 cm/s
PGD:,  11.12 cm
Arias Intensity:,  87.19 cm/s
Significant duration:,  93.97 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
16.655	-0.0001007	-0.2757491	-0.1387495	0.0000115
16.660	-0.0001984	-0.2764828	-0.1401301	0.0000115
16.665	-0.0000697	-0.2771402	-0.1415142	0.0000115
16.670	0.0000258	-0.2772477	-0.1429001	0.0000115
16.675	-0.0001142	-0.2774644	-0.1442869	0.0000115
16.680	-0.0001447	-0.2780993	-0.1456758	0.0000115
16.685	0.0000818	-0.2782535	-0.1470667	0.0000115
16.690	0.0002352	-0.2774759	-0.1484560	0.0000116
16.695	0.0001803	-0.2764568	-0.1498409	0.0000116
16.700	0.0000356	-0.2759272	-0.1512218	0.0000116
16.705	-0.0000152	-0.2758771	-0.1526013	0.0000116
16.710	0.0000499	-0.2757920	-0.1539805	0.0000116
16.715	0.0000577	-0.2755282	-0.1553588	0.0000116
16.720	0.0001451	-0.2750309	-0.1567352	0.0000116
16.725	0.0002282	-0.2741156	-0.1581081	0.0000116
16.730	0.0000052	-0.2735433	-0.1594772	0.0000116
16.735	-0.0002277	-0.2740889	-0.1608463	0.0000116
16.740	-0.0000110	-0.2746743	-0.1622182	0.0000116
16.745	0.0002941	-0.2739802	-0.1635898	0.0000116
16.750	0.0002900	-0.2725477	-0.1649562	0.0000116
16.755	0.0002048	-0.2713343	-0.1663159	0.0000116
16.760	0.0001871	-0.2703732	-0.1676701	0.0000116
16.765	0.0002678	-0.2692576	-0.1690192	0.0000116
16.770	0.0002862	-0.2678990	-0.1703621	0.0000116
16.775	0.0001148	-0.2669157	-0.1716991	0.0000116
16.780	-0.0001912	-0.2671032	-0.1730342	0.0000116
16.785	-0.0003251	-0.2683695	-0.1743729	0.0000116
16.790	-0.0001225	-0.2694672	-0.1757175	0.0000116
16.795	0.0000142	-0.2697328	-0.1770655	0.0000116
16.800	-0.0000066	-0.2697140	-0.1784141	0.0000116
16.805	0.0000084	-0.2697095	-0.1797626	0.0000116
16.810	0.0000561	-0.2695514	-0.1811108	0.0000116
16.815	0.0000893	-0.2691948	-0.1824577	0.0000116
16.820	0.0001974	-0.2684915	-0.1838019	0.0000116
16.825	0.0001508	-0.2676375	-0.1851422	0.0000116
16.830	-0.0002731	-0.2679374	-0.1864811	0.0000116
16.835	-0.0005044	-0.2698442	-0.1878256	0.0000116
16.840	-0.0002303	-0.2716459	-0.1891793	0.0000117
16.845	0.0001377	-0.2718729	-0.1905381	0.0000117
16.850	-0.0000131	-0.2715672	-0.1918967	0.0000117
16.855	-0.0002966	-0.2723269	-0.1932564	0.0000117
16.860	0.0000025	-0.2730484	-0.1946199	0.0000117
16.865	0.0004481	-0.2719435	-0.1959824	0.0000117
16.870	0.0004033	-0.2698555	-0.1973369	0.0000117
16.875	0.0000934	-0.2686372	-0.1986831	0.0000117
16.880	0.0000743	-0.2682258	-0.2000253	0.0000117
16.885	0.0002244	-0.2674933	-0.2013646	0.0000117
16.890	0.0001913	-0.2664738	-0.2026995	0.0000117
16.895	0.0001378	-0.2656664	-0.2040298	0.0000117
16.900	0.0002480	-0.2647202	-0.2053558	0.0000117
16.905	0.0001475	-0.2637503	-0.2066770	0.0000117
16.910	-0.0002186	-0.2639249	-0.2079962	0.0000117
16.915	-0.0002055	-0.2649650	-0.2093184	0.0000117
16.920	-0.0000155	-0.2655069	-0.2106446	0.0000117
16.925	-0.0000023	-0.2655505	-0.2119722	0.0000117
16.930	-0.0000722	-0.2657333	-0.2133004	0.0000117
16.935	-0.0000816	-0.2661106	-0.2146300	0.0000117
16.940	0.0000634	-0.2661554	-0.2159607	0.0000117
16.945	0.0002504	-0.2653858	-0.2172895	0.0000117
16.950	0.0002590	-0.2641366	-0.2186133	0.0000117
16.955	0.0001272	-0.2631896	-0.2199317	0.0000117
16.960	0.0001542	-0.2624994	-0.2212459	0.0000117
16.965	0.0004185	-0.2610949	-0.2225549	0.0000118
16.970	0.0003172	-0.2592908	-0.2238558	0.0000118
16.975	0.0000352	-0.2584265	-0.2251501	0.0000118
16.980	-0.0000475	-0.2584566	-0.2264423	0.0000118
16.985	-0.0000346	-0.2586579	-0.2277351	0.0000118
16.990	-0.0000868	-0.2589556	-0.2290292	0.0000118
16.995	-0.0002448	-0.2597689	-0.2303260	0.0000118
17.000	-0.0002640	-0.2610168	-0.2316279	0.0000118
17.005	0.0000712	-0.2614897	-0.2329342	0.0000118
17.010	0.0002363	-0.2607354	-0.2342398	0.0000118
17.015	-0.0000439	-0.2602634	-0.2355423	0.0000118
17.020	-0.0001044	-0.2606269	-0.2368445	0.0000118
17.025	0.0000681	-0.2607159	-0.2381478	0.0000118
17.030	-0.0000258	-0.2606123	-0.2394512	0.0000118
17.035	-0.0001615	-0.2610717	-0.2407554	0.0000118
17.040	-0.0001637	-0.2618692	-0.2420627	0.0000118
17.045	-0.0000762	-0.2624573	-0.2433735	0.0000118
17.050	-0.0002612	-0.2632847	-0.2446879	0.0000118
17.055	-0.0005298	-0.2652247	-0.2460092	0.0000118
17.060	-0.0005383	-0.2678442	-0.2473418	0.0000118
17.065	-0.0001353	-0.2694962	-0.2486852	0.0000118
17.070	0.0001009	-0.2695805	-0.2500329	0.0000119
17.075	-0.0000168	-0.2693742	-0.2513803	0.0000119
17.080	-0.0000314	-0.2694924	-0.2527274	0.0000119
17.085	0.0001299	-0.2692509	-0.2540743	0.0000119
17.090	0.0001089	-0.2686651	-0.2554191	0.0000119
17.095	-0.0000012	-0.2684009	-0.2567617	0.0000119
17.100	-0.0000077	-0.2684228	-0.2581038	0.0000119
17.105	-0.0000941	-0.2686725	-0.2594465	0.0000119
17.110	-0.0000760	-0.2690898	-0.2607909	0.0000119
17.115	0.0000916	-0.2690516	-0.2621363	0.0000119
17.120	0.0001569	-0.2684420	-0.2634800	0.0000119
17.125	0.0000549	-0.2679226	-0.2648209	0.0000119
17.130	-0.0002048	-0.2682902	-0.2661615	0.0000119
17.135	-0.0002843	-0.2694897	-0.2675059	0.0000119
17.140	0.0000814	-0.2699873	-0.2688546	0.0000119
17.145	0.0002859	-0.2690863	-0.2702023	0.0000119
17.150	0.0001594	-0.2679941	-0.2715450	0.0000119
17.155	0.0000892	-0.2673845	-0.2728835	0.0000119
17.160	0.0001007	-0.2669188	-0.2742192	0.0000119
17.165	-0.0000200	-0.2667208	-0.2755533	0.0000119
17.170	-0.0002618	-0.2674119	-0.2768886	0.0000119
17.175	-0.0002335	-0.2686265	-0.2782287	0.0000119
17.180	0.0000066	-0.2691829	-0.2795733	0.0000119
17.185	0.0000411	-0.2690658	-0.2809189	0.0000119
17.190	0.0000160	-0.2689257	-0.2822639	0.0000119
17.195	-0.0000132	-0.2689189	-0.2836085	0.0000119
17.200	0.0000717	-0.2687755	-0.2849527	0.0000119
17.205	0.0002385	-0.2680147	-0.2862947	0.0000119
17.210	0.0001602	-0.2670368	-0.2876323	0.0000119
17.215	-0.0000077	-0.2666626	-0.2889666	0.0000119
17.220	-0.0000298	-0.2667544	-0.2903001	0.0000119
17.225	-0.0000316	-0.2669050	-0.2916343	0.0000119
17.230	-0.0001445	-0.2673368	-0.2929699	0.0000119
17.235	-0.0002312	-0.2682583	-0.2943088	0.0000119
17.240	-0.0000697	-0.2689964	-0.2956520	0.0000119
17.245	0.0000541	-0.2690347	-0.2969971	0.0000119
17.250	0.0000606	-0.2687535	-0.2983415	0.0000119
17.255	0.0002300	-0.2680407	-0.2996835	0.0000119
17.260	0.0002224	-0.2669311	-0.3010209	0.0000119
17.265	0.0000356	-0.2662985	-0.3023540	0.0000119
17.270	-0.0000188	-0.2662575	-0.3036854	0.0000119
17.275	0.0000722	-0.2661266	-0.3050164	0.0000119
17.280	0.0001812	-0.2655051	-0.3063454	0.0000119
17.285	0.0003181	-0.2642805	-0.3076699	0.0000119
17.290	0.0002761	-0.2628233	-0.3089877	0.0000119
17.295	-0.0000199	-0.2621948	-0.3103002	0.0000119
17.300	-0.0002953	-0.2629678	-0.3116131	0.0000119
17.305	-0.0001176	-0.2639804	-0.3129305	0.0000119
17.310	0.0003944	-0.2633015	-0.3142487	0.0000120
17.315	0.0004503	-0.2612297	-0.3155600	0.0000120
17.320	0.0000259	-0.2600617	-0.3168633	0.0000120
17.325	-0.0002361	-0.2605771	-0.3181649	0.0000120
17.330	-0.0001257	-0.2614645	-0.3194700	0.0000120
17.335	-0.0000187	-0.2618186	-0.3207782	0.0000120
17.340	-0.0000625	-0.2620178	-0.3220878	0.0000120
17.345	-0.0000674	-0.2623365	-0.3233986	0.0000120
17.350	-0.0001098	-0.2627710	-0.3247114	0.0000120
17.355	-0.0002477	-0.2636477	-0.3260275	0.0000120
17.360	-0.0002296	-0.2648182	-0.3273486	0.0000120
17.365	-0.0000969	-0.2656188	-0.3286747	0.0000120
17.370	0.0001297	-0.2655384	-0.3300026	0.0000120
17.375	0.0001586	-0.2648313	-0.3313285	0.0000120
17.380	-0.0000246	-0.2645027	-0.3326519	0.0000120
17.385	-0.0001174	-0.2648511	-0.3339753	0.0000120
17.390	-0.0000639	-0.2652958	-0.3353006	0.0000120
17.395	-0.0000618	-0.2656041	-0.3366279	0.0000120
17.400	-0.0000400	-0.2658536	-0.3379565	0.0000120
17.405	-0.0000694	-0.2661220	-0.3392865	0.0000120
17.410	-0.0001449	-0.2666475	-0.3406184	0.0000120
17.415	-0.0002044	-0.2675040	-0.3419538	0.0000120
17.420	-0.0002525	-0.2686246	-0.3432941	0.0000120
17.425	-0.0003176	-0.2700228	-0.3446407	0.0000120
17.430	-0.0003117	-0.2715661	-0.3459947	0.0000120
17.435	-0.0000754	-0.2725156	-0.3473549	0.0000120
17.440	0.0001842	-0.2722489	-0.3487168	0.0000120
17.445	0.0000714	-0.2716219	-0.3500765	0.0000120
17.450	-0.0002234	-0.2719945	-0.3514355	0.0000120
17.455	-0.0002504	-0.2731565	-0.3527984	0.0000120
17.460	0.0000377	-0.2736781	-0.3541655	0.0000120
17.465	0.0002601	-0.2729479	-0.3555320	0.0000120
17.470	0.0002613	-0.2716691	-0.3568936	0.0000121
17.475	0.0000806	-0.2708304	-0.3582498	0.0000121
17.480	-0.0000986	-0.2708745	-0.3596041	0.0000121
17.485	-0.0001174	-0.2714042	-0.3609598	0.0000121
17.490	0.0000522	-0.2715642	-0.3623172	0.0000121
17.495	0.0000706	-0.2712632	-0.3636743	0.0000121
17.500	0.0002151	-0.2705627	-0.3650288	0.0000121
17.505	0.0003373	-0.2692081	-0.3663783	0.0000121
17.510	0.0002390	-0.2677947	-0.3677208	0.0000121
17.515	0.0000033	-0.2672004	-0.3690583	0.0000121
17.520	-0.0000690	-0.2673615	-0.3703947	0.0000121
17.525	-0.0000789	-0.2677241	-0.3717324	0.0000121
17.530	-0.0000030	-0.2679250	-0.3730715	0.0000121
17.535	0.0001122	-0.2676573	-0.3744105	0.0000121
17.540	0.0001305	-0.2670620	-0.3757472	0.0000121
17.545	-0.0000436	-0.2668488	-0.3770820	0.0000121
17.550	-0.0004752	-0.2681213	-0.3784195	0.0000121
17.555	-0.0005870	-0.2707264	-0.3797666	0.0000121
17.560	-0.0002561	-0.2727941	-0.3811254	0.0000121
17.565	-0.0000036	-0.2734311	-0.3824909	0.0000121
17.570	-0.0000719	-0.2736163	-0.3838586	0.0000121
17.575	-0.0001245	-0.2740979	-0.3852278	0.0000121
17.580	-0.0000914	-0.2746272	-0.3865997	0.0000121
17.585	-0.0001684	-0.2752643	-0.3879744	0.0000121
17.590	-0.0001215	-0.2759754	-0.3893525	0.0000121
17.595	0.0000599	-0.2761266	-0.3907327	0.0000121
17.600	0.0002090	-0.2754670	-0.3921117	0.0000121
17.605	0.0001296	-0.2746365	-0.3934870	0.0000122
17.610	-0.0000030	-0.2743260	-0.3948594	0.0000122
17.615	0.0000655	-0.2741728	-0.3962306	0.0000122
17.620	0.0002540	-0.2733892	-0.3975995	0.0000122
17.625	0.0001348	-0.2724356	-0.3989641	0.0000122
17.630	-0.0001360	-0.2724386	-0.4003263	0.0000122
17.635	0.0000063	-0.2727568	-0.4016893	0.0000122
17.640	0.0002420	-0.2721479	-0.4030515	0.0000122
17.645	0.0000715	-0.2713791	-0.4044104	0.0000122
17.650	-0.0001792	-0.2716434	-0.4057679	0.0000122
17.655	-0.0001469	-0.2724433	-0.4071281	0.0000122
17.660	0.0000202	-0.2727541	-0.4084911	0.0000122
17.665	0.0000877	-0.2724896	-0.4098542	0.0000122
17.670	-0.0000793	-0.2724689	-0.4112166	0.0000122
17.675	-0.0002453	-0.2732650	-0.4125810	0.0000122
17.680	-0.0001383	-0.2742059	-0.4139496	0.0000122
17.685	0.0000215	-0.2744921	-0.4153214	0.0000122
17.690	0.0000038	-0.2744300	-0.4166937	0.0000122
17.695	0.0000150	-0.2743837	-0.4180657	0.0000122
17.700	-0.0000715	-0.2745221	-0.4194380	0.0000122
17.705	-0.0002663	-0.2753504	-0.4208127	0.0000122
17.710	-0.0002678	-0.2766602	-0.4221927	0.0000122
17.715	-0.0000989	-0.2775595	-0.4235782	0.0000122
17.720	-0.0000399	-0.2779000	-0.4249669	0.0000122
17.725	-0.0001583	-0.2783861	-0.4263576	0.0000122
17.730	-0.0003769	-0.2796987	-0.4277528	0.0000122
17.735	-0.0006524	-0.2822230	-0.4291576	0.0000122
17.740	-0.0005105	-0.2850750	-0.4305759	0.0000123
17.745	-0.0002132	-0.2868499	-0.4320057	0.0000123
17.750	-0.0000802	-0.2875695	-0.4334417	0.0000123
17.755	-0.0002138	-0.2882904	-0.4348814	0.0000123
17.760	-0.0002648	-0.2894642	-0.4363258	0.0000123
17.765	-0.0002355	-0.2906912	-0.4377762	0.0000123
17.770	-0.0002531	-0.2918894	-0.4392326	0.0000123
17.775	0.0000047	-0.2924987	-0.4406936	0.0000123
17.780	0.0003686	-0.2915832	-0.4421538	0.0000123
17.785	0.0004343	-0.2896139	-0.4436068	0.0000123
17.790	0.0000585	-0.2884051	-0.4450518	0.0000123
17.795	-0.0003858	-0.2892078	-0.4464959	0.0000123
17.800	-0.0002658	-0.2908057	-0.4479459	0.0000123
17.805	0.0001728	-0.2910336	-0.4494005	0.0000123
17.810	0.0001024	-0.2903585	-0.4508540	0.0000123
17.815	-0.0004213	-0.2911406	-0.4523077	0.0000124
17.820	-0.0005200	-0.2934492	-0.4537692	0.0000124
17.825	-0.0001375	-0.2950615	-0.4552405	0.0000124
17.830	0.0001201	-0.2951043	-0.4567159	0.0000124
17.835	0.0000879	-0.2945943	-0.4581901	0.0000124
17.840	0.0000548	-0.2942446	-0.4596622	0.0000124
17.845	0.0000899	-0.2938899	-0.4611326	0.0000124
17.850	0.0001523	-0.2932959	-0.4626005	0.0000124
17.855	0.0001547	-0.2925429	-0.4640651	0.0000124
17.860	0.0002761	-0.2914863	-0.4655252	0.0000124
17.865	0.0003824	-0.2898713	-0.4669786	0.0000124
17.870	0.0000828	-0.2887304	-0.4684251	0.0000124
17.875	-0.0003418	-0.2893656	-0.4698703	0.0000124
17.880	-0.0001638	-0.2906055	-0.4713203	0.0000124
17.885	0.0003227	-0.2902159	-0.4727723	0.0000124
17.890	0.0003855	-0.2884792	-0.4742191	0.0000124
17.895	0.0000304	-0.2874592	-0.4756589	0.0000124
17.900	-0.0002026	-0.2878815	-0.4770972	0.0000125
17.905	0.0000009	-0.2883763	-0.4785379	0.0000125
17.910	0.0003231	-0.2875818	-0.4799778	0.0000125
17.915	0.0002294	-0.2862268	-0.4814123	0.0000125
17.920	-0.0002179	-0.2861988	-0.4828434	0.0000125
17.925	-0.0003399	-0.2875668	-0.4842778	0.0000125
17.930	0.0001315	-0.2880779	-0.4857169	0.0000125
17.935	0.0002874	-0.2870506	-0.4871547	0.0000125
17.940	-0.0000334	-0.2864278	-0.4885884	0.0000125
17.945	-0.0001922	-0.2869812	-0.4900219	0.0000125
17.950	-0.0001400	-0.2877959	-0.4914589	0.0000125
17.955	-0.0000323	-0.2882183	-0.4928989	0.0000125
17.960	0.0001871	-0.2878385	-0.4943391	0.0000125
17.965	0.0003325	-0.2865641	-0.4957751	0.0000125
17.970	0.0003810	-0.2848142	-0.4972035	0.0000125
17.975	0.0002509	-0.2832646	-0.4986237	0.0000125
17.980	0.0001138	-0.2823702	-0.5000378	0.0000125
17.985	0.0002536	-0.2814692	-0.5014474	0.0000125
17.990	0.0004298	-0.2797932	-0.5028506	0.0000125
17.995	0.0003450	-0.2778930	-0.5042448	0.0000126
18.000	0.0001226	-0.2767462	-0.5056314	0.0000126
18.005	0.0001603	-0.2760525	-0.5070134	0.0000126
18.010	0.0001554	-0.2752782	-0.5083917	0.0000126
18.015	-0.0001601	-0.2752896	-0.5097681	0.0000126
18.020	-0.0003650	-0.2765775	-0.5111478	0.0000126
18.025	-0.0002409	-0.2780637	-0.5125344	0.0000126
18.030	-0.0003089	-0.2794123	-0.5139281	0.0000126
18.035	-0.0005128	-0.2814277	-0.5153302	0.0000126
18.040	-0.0002419	-0.2832786	-0.5167419	0.0000126
18.045	0.0000010	-0.2838695	-0.5181598	0.0000126
18.050	0.0000515	-0.2837409	-0.5195788	0.0000126
18.055	-0.0000405	-0.2837139	-0.5209975	0.0000126
18.060	-0.0001597	-0.2842048	-0.5224173	0.0000126
18.065	-0.0002838	-0.2852925	-0.5238410	0.0000126
18.070	-0.0002375	-0.2865708	-0.5252707	0.0000126
18.075	0.0000299	-0.2870798	-0.5267048	0.0000126
18.080	0.0001681	-0.2865943	-0.5281390	0.0000126
18.085	0.0000575	-0.2860412	-0.5295706	0.0000126
18.090	-0.0000680	-0.2860671	-0.5310008	0.0000126
18.095	0.0000076	-0.2862151	-0.5324315	0.0000126
18.100	0.0002139	-0.2856718	-0.5338613	0.0000126
18.105	0.0001763	-0.2847148	-0.5352872	0.0000126
18.110	-0.0000138	-0.2843164	-0.5367098	0.0000126
18.115	-0.0000101	-0.2843750	-0.5381315	0.0000126
18.120	0.0001168	-0.2841134	-0.5395528	0.0000126
18.125	0.0002460	-0.2832237	-0.5409711	0.0000127
18.130	0.0002139	-0.2820957	-0.5423844	0.0000127
18.135	-0.0000700	-0.2817428	-0.5437940	0.0000127
18.140	-0.0002044	-0.2824159	-0.5452044	0.0000127
18.145	-0.0000227	-0.2829729	-0.5466179	0.0000127
18.150	0.0001756	-0.2825979	-0.5480318	0.0000127
18.155	0.0001298	-0.2818488	-0.5494429	0.0000127
18.160	-0.0000819	-0.2817313	-0.5508519	0.0000127
18.165	-0.0002003	-0.2824232	-0.5522622	0.0000127
18.170	-0.0000720	-0.2830910	-0.5536760	0.0000127
18.175	-0.0000850	-0.2834763	-0.5550924	0.0000127
18.180	-0.0000811	-0.2838838	-0.5565108	0.0000127
18.185	-0.0001220	-0.2843820	-0.5579315	0.0000127
18.190	-0.0002964	-0.2854082	-0.5593560	0.0000127
18.195	-0.0003496	-0.2869926	-0.5607870	0.0000127
18.200	-0.0002512	-0.2884661	-0.5622256	0.0000127
18.205	-0.0003502	-0.2899409	-0.5636716	0.0000127
18.210	-0.0004124	-0.2918111	-0.5651260	0.0000127
18.215	-0.0001168	-0.2931090	-0.5665883	0.0000127
18.220	0.0002404	-0.2928059	-0.5680531	0.0000127
18.225	0.0001981	-0.2917305	-0.5695145	0.0000127
18.230	-0.0001253	-0.2915520	-0.5709727	0.0000127
18.235	-0.0003937	-0.2928248	-0.5724336	0.0000127
18.240	-0.0002484	-0.2943996	-0.5739017	0.0000128
18.245	0.0001810	-0.2945650	-0.5753741	0.0000128
18.250	0.0002640	-0.2934737	-0.5768442	0.0000128
18.255	0.0001008	-0.2925788	-0.5783093	0.0000128
18.260	0.0000319	-0.2922532	-0.5797714	0.0000128
18.265	0.0000484	-0.2920562	-0.5812322	0.0000128
18.270	-0.0000129	-0.2919690	-0.5826922	0.0000128
18.275	-0.0001453	-0.2923569	-0.5841530	0.0000128
18.280	-0.0001019	-0.2929630	-0.5856163	0.0000128
18.285	0.0001081	-0.2929477	-0.5870811	0.0000128
18.290	0.0002863	-0.2919805	-0.5885434	0.0000128
18.295	0.0003184	-0.2904976	-0.5899996	0.0000128
18.300	0.0002158	-0.2891875	-0.5914488	0.0000128
18.305	-0.0000951	-0.2888913	-0.5928940	0.0000128
18.310	-0.0004168	-0.2901466	-0.5943416	0.0000128
18.315	-0.0003533	-0.2920352	-0.5957971	0.0000128
18.320	0.0001054	-0.2926430	-0.5972588	0.0000128
18.325	0.0001242	-0.2920798	-0.5987206	0.0000128
18.330	-0.0003631	-0.2926657	-0.6001825	0.0000128
18.335	-0.0007169	-0.2953145	-0.6016524	0.0000129
18.340	-0.0005268	-0.2983646	-0.6031366	0.0000129
18.345	-0.0000801	-0.2998530	-0.6046321	0.0000129
18.350	0.0002227	-0.2995033	-0.6061305	0.0000129
18.355	0.0000464	-0.2988433	-0.6076264	0.0000129
18.360	-0.0003107	-0.2994916	-0.6091222	0.0000129
18.365	-0.0003599	-0.3011363	-0.6106238	0.0000129
18.370	-0.0001463	-0.3023776	-0.6121326	0.0000129
18.375	0.0000601	-0.3025889	-0.6136450	0.0000129
18.380	0.0000396	-0.3023443	-0.6151573	0.0000129
18.385	0.0000379	-0.3021540	-0.6166686	0.0000129
18.390	0.0000487	-0.3019415	-0.6181788	0.0000129
18.395	-0.0000980	-0.3020624	-0.6196888	0.0000129
18.400	-0.0001934	-0.3027771	-0.6212009	0.0000129
18.405	-0.0001848	-0.3037047	-0.6227171	0.0000129
18.410	-0.0003549	-0.3050283	-0.6242390	0.0000129
18.415	-0.0002351	-0.3064753	-0.6257677	0.0000129
18.420	-0.0000058	-0.3070660	-0.6273016	0.0000129
18.425	0.0000068	-0.3070634	-0.6288369	0.0000129
18.430	-0.0001319	-0.3073701	-0.6303730	0.0000130
18.435	-0.0000393	-0.3077899	-0.6319109	0.0000130
18.440	0.0000334	-0.3078044	-0.6334499	0.0000130
18.445	-0.0000514	-0.3078486	-0.6349890	0.0000130
18.450	-0.0000653	-0.3081349	-0.6365290	0.0000130
18.455	0.0000103	-0.3082699	-0.6380700	0.0000130
18.460	-0.0000403	-0.3083435	-0.6396115	0.0000130
18.465	-0.0002615	-0.3090836	-0.6411551	0.0000130
18.470	-0.0003556	-0.3105971	-0.6427043	0.0000130
18.475	-0.0000331	-0.3115503	-0.6442597	0.0000130
18.480	0.0002351	-0.3110549	-0.6458162	0.0000130
18.485	0.0000383	-0.3103844	-0.6473698	0.0000130
18.490	-0.0003088	-0.3110480	-0.6489233	0.0000130
18.495	-0.0001996	-0.3122949	-0.6504817	0.0000130
18.500	0.0002223	-0.3122391	-0.6520430	0.0000130
18.505	0.0003638	-0.3108016	-0.6536006	0.0000130
18.510	0.0000719	-0.3097331	-0.6551520	0.0000130
18.515	-0.0002070	-0.3100644	-0.6567015	0.0000130
18.520	0.0000596	-0.3104260	-0.6582527	0.0000130
18.525	0.0004240	-0.3092399	-0.6598019	0.0000130
18.530	0.0003935	-0.3072349	-0.6613431	0.0000130
18.535	0.0001349	-0.3059390	-0.6628760	0.0000130
18.540	-0.0001526	-0.3059826	-0.6644058	0.0000130
18.545	0.0000146	-0.3063210	-0.6659365	0.0000130
18.550	0.0003686	-0.3053813	-0.6674658	0.0000130
18.555	0.0004832	-0.3032923	-0.6689875	0.0000131
18.560	0.0001268	-0.3017962	-0.6705002	0.0000131
18.565	-0.0003220	-0.3022749	-0.6720104	0.0000131
18.570	-0.0004329	-0.3041263	-0.6735264	0.0000131
18.575	-0.0002161	-0.3057179	-0.6750510	0.0000131
18.580	0.0001145	-0.3059669	-0.6765802	0.0000131
18.585	0.0002167	-0.3051545	-0.6781080	0.0000131
18.590	0.0000544	-0.3044896	-0.6796321	0.0000131
18.595	-0.0001812	-0.3048004	-0.6811554	0.0000131
18.600	-0.0001084	-0.3055105	-0.6826811	0.0000131
18.605	0.0001674	-0.3053658	-0.6842083	0.0000131
18.610	0.0000620	-0.3048032	-0.6857337	0.0000131
18.615	-0.0004234	-0.3056895	-0.6872600	0.0000131
18.620	-0.0007119	-0.3084738	-0.6887954	0.0000132
18.625	-0.0004114	-0.3112286	-0.6903446	0.0000132
18.630	-0.0000822	-0.3124391	-0.6919038	0.0000132
18.635	0.0000868	-0.3124278	-0.6934660	0.0000132
18.640	0.0001489	-0.3118498	-0.6950267	0.0000132
18.645	0.0001329	-0.3111587	-0.6965842	0.0000132
18.650	0.0000520	-0.3107051	-0.6981388	0.0000132
18.655	-0.0000528	-0.3107070	-0.6996924	0.0000132
18.660	-0.0000300	-0.3109102	-0.7012464	0.0000132
18.665	0.0000869	-0.3107706	-0.7028006	0.0000132
18.670	0.0000328	-0.3104770	-0.7043537	0.0000132
18.675	-0.0002873	-0.3111011	-0.7059077	0.0000132
18.680	-0.0004279	-0.3128553	-0.7074676	0.0000132
18.685	-0.0001174	-0.3141928	-0.7090352	0.0000132
18.690	0.0002232	-0.3139334	-0.7106055	0.0000132
18.695	0.0003103	-0.3126249	-0.7121719	0.0000132
18.700	0.0001632	-0.3114635	-0.7137321	0.0000132
18.705	0.0000175	-0.3110203	-0.7152883	0.0000132
18.710	-0.0001530	-0.3113528	-0.7168443	0.0000132
18.715	-0.0000724	-0.3119057	-0.7184024	0.0000132
18.720	0.0001225	-0.3117828	-0.7199616	0.0000132
18.725	0.0000763	-0.3112952	-0.7215193	0.0000132
18.730	-0.0002115	-0.3116269	-0.7230766	0.0000132
18.735	-0.0002730	-0.3128151	-0.7246377	0.0000133
18.740	0.0000719	-0.3133084	-0.7262031	0.0000133
18.745	0.0001624	-0.3127339	-0.7277682	0.0000133
18.750	-0.0001749	-0.3127645	-0.7293319	0.0000133
18.755	-0.0003609	-0.3140786	-0.7308990	0.0000133
18.760	-0.0003086	-0.3157205	-0.7324735	0.0000133
18.765	-0.0000227	-0.3165329	-0.7340541	0.0000133
18.770	0.0003920	-0.3156270	-0.7356345	0.0000133
18.775	0.0003959	-0.3136946	-0.7372078	0.0000133
18.780	0.0001723	-0.3123011	-0.7387728	0.0000133
18.785	0.0000945	-0.3116469	-0.7403327	0.0000133
18.790	-0.0000563	-0.3115532	-0.7418907	0.0000133
18.795	-0.0002351	-0.3122679	-0.7434503	0.0000133
18.800	-0.0002878	-0.3135503	-0.7450148	0.0000133
18.805	-0.0003599	-0.3151386	-0.7465865	0.0000133
18.810	-0.0006683	-0.3176603	-0.7481685	0.0000134
18.815	-0.0005421	-0.3206289	-0.7497642	0.0000134
18.820	-0.0002401	-0.3225473	-0.7513722	0.0000134
18.825	-0.0002248	-0.3236872	-0.7529878	0.0000134
18.830	-0.0003113	-0.3250018	-0.7546095	0.0000134
18.835	-0.0004154	-0.3267841	-0.7562390	0.0000134
18.840	-0.0003656	-0.3286996	-0.7578777	0.0000134
18.845	-0.0002075	-0.3301051	-0.7595247	0.0000134
18.850	-0.0001331	-0.3309403	-0.7611773	0.0000134
18.855	-0.0001125	-0.3315426	-0.7628335	0.0000135
18.860	0.0001231	-0.3315167	-0.7644912	0.0000135
18.865	0.0004001	-0.3302335	-0.7661455	0.0000135
18.870	0.0003211	-0.3284647	-0.7677923	0.0000135
18.875	0.0000543	-0.3275442	-0.7694323	0.0000135
18.880	-0.0000819	-0.3276121	-0.7710702	0.0000135
18.885	-0.0001541	-0.3281909	-0.7727097	0.0000135
18.890	-0.0000944	-0.3288003	-0.7743522	0.0000135
18.895	0.0000502	-0.3289085	-0.7759964	0.0000135
18.900	-0.0000414	-0.3288869	-0.7776409	0.0000135
18.905	-0.0001594	-0.3293794	-0.7792866	0.0000135
18.910	-0.0002733	-0.3304405	-0.7809361	0.0000135
18.915	-0.0004073	-0.3321097	-0.7825925	0.0000135
18.920	-0.0003496	-0.3339661	-0.7842577	0.0000135
