 
PGA:,  1.78 g
PGV:,  109.70 cm/s
PGD:,  32.43 cm
Arias Intensity:,  2279.14 cm/s
Significant duration:,  10.78 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.660	-0.0348236	-1.3505883	-0.6145674	0.0000851
0.680	-0.0170479	-1.8594480	-0.6466678	0.0000952
0.700	0.0055005	-1.9727281	-0.6849896	0.0000974
0.720	0.0179988	-1.7422001	-0.7221389	0.0000998
0.740	0.0037181	-1.5291567	-0.7548524	0.0001021
0.760	-0.0008338	-1.5008609	-0.7851526	0.0001022
0.780	-0.0145054	-1.6513382	-0.8166746	0.0001036
0.800	-0.0444920	-2.2301025	-0.8554890	0.0001184
0.820	-0.0168801	-2.8321621	-0.9061116	0.0001337
0.840	0.0033603	-2.9647909	-0.9640812	0.0001357
0.860	0.0779882	-2.1667623	-1.0153967	0.0001769
0.880	0.0772126	-0.6442433	-1.0435068	0.0002584
0.900	-0.0346829	-0.2270270	-1.0522195	0.0003068
0.920	-0.0963952	-1.5129031	-1.0696188	0.0003778
0.940	-0.0662627	-3.1085773	-1.1158336	0.0004703
0.960	0.0438664	-3.3282847	-1.1802022	0.0005130
0.980	0.1317239	-1.6057435	-1.2295425	0.0006433
1.000	0.0358978	0.0386252	-1.2452137	0.0007693
1.020	-0.0101421	0.2912882	-1.2419145	0.0007787
1.040	-0.0845227	-0.6373736	-1.2453754	0.0008277
1.060	-0.1196271	-2.6400830	-1.2781499	0.0009728
1.080	0.0557802	-3.2664209	-1.3372150	0.0010906
1.100	0.0023567	-2.6960978	-1.3968402	0.0011116
1.120	0.0860497	-1.8288307	-1.4420895	0.0011617
1.140	0.0049384	-0.9362370	-1.4697401	0.0012120
1.160	-0.0593705	-1.4702159	-1.4938047	0.0012360
1.180	-0.0084050	-2.1350937	-1.5298578	0.0012603
1.200	-0.0772355	-2.9752272	-1.5809610	0.0013011
1.220	0.0541927	-3.2012769	-1.6427260	0.0013613
1.240	0.0625559	-2.0559728	-1.6952985	0.0014076
1.260	0.0018346	-1.4243022	-1.7301013	0.0014341
1.280	0.0065870	-1.3416863	-1.7577611	0.0014344
1.300	-0.0643801	-1.9086367	-1.7902644	0.0014627
1.320	-0.0548846	-3.0786241	-1.8401370	0.0015111
1.340	-0.0029111	-3.6456005	-1.9073792	0.0015315
1.360	-0.0148437	-3.8197755	-1.9820330	0.0015331
1.380	0.0520555	-3.4547278	-2.0547780	0.0015529
1.400	0.0450139	-2.5024771	-2.1143501	0.0015849
1.420	-0.0933210	-2.9763702	-2.1691385	0.0016575
1.440	-0.0495717	-4.3781475	-2.2426837	0.0017330
1.460	0.0453725	-4.4193408	-2.3306586	0.0017635
1.480	-0.0388176	-4.3550370	-2.4184024	0.0017876
1.500	0.0774406	-3.9761460	-2.5017142	0.0018383
1.520	0.0047469	-3.1698872	-2.5731745	0.0018790
1.540	-0.0172018	-3.2920702	-2.6377941	0.0018812
1.560	0.0195832	-3.2687088	-2.7034019	0.0018858
1.580	-0.0717601	-3.7805644	-2.7738946	0.0019232
1.600	-0.0456453	-4.9323112	-2.8610234	0.0019721
1.620	0.0217816	-5.1664135	-2.9620106	0.0019894
1.640	0.0181615	-4.7745716	-3.0614205	0.0019948
1.660	-0.0075896	-4.6708613	-3.1558748	0.0019975
1.680	-0.0331703	-5.0707154	-3.2532906	0.0020053
1.700	-0.0532552	-5.9185489	-3.3631832	0.0020319
1.720	0.0116107	-6.3270817	-3.4856395	0.0020520
1.740	0.0646945	-5.5785284	-3.6046956	0.0020812
1.760	0.0432449	-4.5196430	-3.7056773	0.0021221
1.780	-0.0556277	-4.6411187	-3.7972850	0.0021557
1.800	0.0543844	-4.6533157	-3.8902293	0.0021966
1.820	0.0214059	-3.9098130	-3.9758606	0.0022197
1.840	-0.0135341	-3.8325914	-4.0532846	0.0022241
1.860	-0.0547950	-4.5029004	-4.1366396	0.0022456
1.880	0.0013949	-5.0267558	-4.2319361	0.0022659
1.900	-0.0393315	-5.3989137	-4.3361928	0.0022764
1.920	-0.0229735	-6.0101259	-4.4502832	0.0022904
1.940	0.0982027	-5.2721275	-4.5631057	0.0023592
1.960	-0.0346857	-4.6490252	-4.6623173	0.0024325
1.980	0.0498461	-4.5003014	-4.7538105	0.0024574
2.000	-0.0114158	-4.1233002	-4.8400466	0.0024751
2.020	-0.0500245	-4.7260295	-4.9285399	0.0024929
2.040	-0.0010376	-5.2269488	-5.0280696	0.0025099
2.060	0.0275860	-4.9665088	-5.1300042	0.0025150
2.080	-0.0236757	-4.9281484	-5.2289508	0.0025239
2.100	0.0045288	-5.1159797	-5.3293921	0.0025279
2.120	0.0646042	-4.4377856	-5.4249297	0.0025562
2.140	-0.1198072	-4.9793273	-5.5191008	0.0026815
2.160	-0.0444838	-6.5910222	-5.6348043	0.0027919
2.180	0.0198767	-6.8324184	-5.7690387	0.0028080
2.200	0.1066283	-5.5914046	-5.8932770	0.0028875
2.220	0.0275278	-4.2753331	-5.9919444	0.0029695
2.240	-0.0599141	-4.5930428	-6.0806281	0.0029989
2.260	-0.0483059	-5.6546814	-6.1831054	0.0030389
2.280	-0.0756137	-6.8703328	-6.3083555	0.0030934
2.300	0.0724002	-6.9018576	-6.4460774	0.0031675
2.320	0.0176503	-6.0184621	-6.5752806	0.0032050
2.340	0.0697169	-5.1613890	-6.6870791	0.0032400
2.360	0.0036064	-4.4420871	-6.7831139	0.0032729
2.380	-0.0057238	-4.4628589	-6.8721633	0.0032732
2.400	-0.0466148	-4.9763008	-6.9665549	0.0032882
2.420	-0.0767101	-6.1861185	-7.0781791	0.0033426
2.440	0.0475083	-6.4725882	-7.2047662	0.0033977
2.460	0.0249498	-5.7617736	-7.3271098	0.0034172
2.480	0.0204709	-5.3161967	-7.4378895	0.0034242
2.500	0.0147067	-4.9711047	-7.5407625	0.0034285
2.520	-0.0321226	-5.1419549	-7.6418931	0.0034369
2.540	-0.0542404	-5.9891761	-7.7532044	0.0034638
2.560	0.0885891	-5.6522150	-7.8696183	0.0035368
2.580	0.0145116	-4.6407972	-7.9725485	0.0035912
2.600	-0.0611164	-5.0979905	-8.0699363	0.0036179
2.620	-0.0716938	-6.4008583	-8.1849248	0.0036779
2.640	-0.0765520	-7.8551498	-8.3274849	0.0037523
2.660	0.0133753	-8.4749139	-8.4907855	0.0037931
2.680	0.0317680	-8.0320590	-8.6558553	0.0038012
2.700	-0.0274593	-7.9897911	-8.8160738	0.0038131
2.720	0.0188100	-8.0746406	-8.9767181	0.0038206
2.740	0.0164019	-7.7292116	-9.1347566	0.0038248
2.760	0.0436860	-7.1397494	-9.2834462	0.0038395
2.780	0.1097108	-5.6349269	-9.4111930	0.0039338
2.800	-0.0035693	-4.5936788	-9.5134790	0.0040153
2.820	0.0821323	-3.8229756	-9.5976456	0.0040609
2.840	0.1127957	-1.9107318	-9.6549827	0.0041926
2.860	0.0587502	-0.2278664	-9.6763686	0.0043019
2.880	0.0489023	0.8282050	-9.6703653	0.0043414
2.900	0.0723004	2.0172034	-9.6419112	0.0043929
2.920	-0.0206918	2.5234837	-9.5965043	0.0044312
2.940	-0.0238474	2.0865550	-9.5504039	0.0044379
2.960	-0.0204036	1.6524534	-9.5130138	0.0044446
2.980	-0.0093301	1.3607660	-9.4828816	0.0044480
3.000	0.0297189	1.5607793	-9.4536662	0.0044545
3.020	-0.0037929	1.8151129	-9.4199073	0.0044606
3.040	0.1112012	2.8687883	-9.3730682	0.0045443
3.060	0.0775947	4.7208756	-9.2971716	0.0046686
3.080	0.1625091	7.0762933	-9.1791999	0.0048879
3.100	0.2064979	10.6962520	-9.0014745	0.0053548
3.120	0.2106395	14.7883699	-8.7466282	0.0059430
3.140	0.1056340	17.8910129	-8.4198344	0.0063185
3.160	0.0209725	19.1330223	-8.0495941	0.0063969
3.180	-0.0100769	19.2399078	-7.6658648	0.0064005
3.200	-0.0660224	18.4933736	-7.2885320	0.0064307
3.220	0.0465861	18.3027034	-6.9205712	0.0064748
3.240	0.0748794	19.4942795	-6.5426014	0.0065274
3.260	-0.0053870	20.1759998	-6.1458986	0.0065655
3.280	-0.0822108	19.3166655	-5.7509719	0.0066114
3.300	-0.1324554	17.2107900	-5.3856973	0.0067757
3.320	-0.2283981	13.6708172	-5.0768813	0.0072471
3.340	-0.1718865	9.7440253	-4.8427329	0.0077995
3.360	0.0202586	8.2565560	-4.6627270	0.0080020
3.380	0.0051755	8.5060648	-4.4951008	0.0080050
3.400	-0.1511327	7.0742246	-4.3392979	0.0081596
3.420	-0.2106706	3.5249343	-4.2333063	0.0086141
3.440	-0.2530438	-1.0241040	-4.2082980	0.0093471
3.460	-0.4126455	-7.5545160	-4.2940842	0.0109313
3.480	-0.3838452	-15.3680898	-4.5233103	0.0130787
3.500	-0.1469760	-20.5754458	-4.8827457	0.0142209
3.520	0.0219489	-21.8019617	-5.3065197	0.0143702
3.540	-0.2438114	-23.9784330	-5.7643237	0.0147754
3.560	-0.4205818	-30.4961302	-6.3090693	0.0163733
3.580	-0.1041678	-35.6439238	-6.9704699	0.0176426
3.600	0.0960222	-35.7238325	-7.6841474	0.0177783
3.620	0.3065621	-31.7744808	-8.3591306	0.0184760
3.640	0.4898243	-23.9619302	-8.9164947	0.0207336
3.660	0.5452426	-13.8079239	-9.2941932	0.0243658
3.680	0.3916559	-4.6169496	-9.4784419	0.0274129
3.700	0.3889180	3.0404804	-9.4942066	0.0294727
3.720	0.2733722	9.5375472	-9.3684264	0.0310006
3.740	-0.0192935	12.0300592	-9.1527503	0.0315084
3.760	-0.1460297	10.4082385	-8.9283673	0.0316551
3.780	-0.1687473	7.3202761	-8.7510822	0.0319918
3.800	-0.1292582	4.3968421	-8.6339110	0.0322973
3.820	-0.2576141	0.6016249	-8.5839263	0.0328590
3.840	-0.3257646	-5.1213202	-8.6291233	0.0340252
3.860	-0.3265929	-11.5209472	-8.7955459	0.0354638
3.880	-0.3675145	-18.3301408	-9.0940568	0.0370982
3.900	-0.2312579	-24.2040981	-9.5193992	0.0383730
3.920	-0.0660118	-27.1203140	-10.0326433	0.0387640
3.940	0.0538503	-27.2396184	-10.5762427	0.0388131
3.960	0.1418783	-25.3195208	-11.1018340	0.0389688
3.980	0.2114351	-21.8535163	-11.5735644	0.0394072
4.000	0.4216029	-15.6434135	-11.9485337	0.0409112
4.020	0.3961131	-7.6216196	-12.1811841	0.0431738
4.040	0.0968104	-2.7860403	-12.2852607	0.0442980
4.060	0.0717132	-1.1328239	-12.3244493	0.0443962
4.080	0.2208933	1.7376460	-12.3184011	0.0447609
4.100	0.3017139	6.8644227	-12.2323804	0.0457062
4.120	0.1379530	11.1775550	-12.0519606	0.0464504
4.140	0.0171809	12.6994185	-11.8131909	0.0465810
4.160	-0.3319590	9.6114454	-11.5900822	0.0473281
4.180	-0.2788526	3.6193836	-11.4577739	0.0485989
4.200	-0.0961380	-0.0592741	-11.4221729	0.0491871
4.220	-0.3786871	-4.7173083	-11.4699387	0.0502192
4.240	-0.3553158	-11.9178767	-11.6362905	0.0520423
4.260	-0.2799388	-18.1497243	-11.9369665	0.0534257
4.280	0.0357982	-20.5447441	-12.3239112	0.0539642
4.300	0.1268588	-18.9490794	-12.7188495	0.0540817
4.320	0.2418567	-15.3319804	-13.0616601	0.0545860
4.340	0.3654889	-9.3739200	-13.3087191	0.0558846
4.360	0.5852204	-0.0474618	-13.4029329	0.0591034
4.380	0.4103762	9.7193408	-13.3062141	0.0625576
4.400	0.1639963	15.3539351	-13.0554813	0.0638780
4.420	0.2593868	19.5073233	-12.7068687	0.0645148
4.440	-0.0076623	21.9767404	-12.2920281	0.0649700
4.460	-0.3401567	18.5646358	-11.8866143	0.0657527
4.480	-0.7637463	7.7353473	-11.6236145	0.0704789
4.500	-0.7801987	-7.4107531	-11.6203686	0.0785382
4.520	-0.4574094	-19.5516886	-11.8899930	0.0840683
4.540	-0.4300498	-28.2576633	-12.3680865	0.0867333
4.560	-0.1808841	-34.2509249	-12.9931724	0.0882050
4.580	0.0742253	-35.2972481	-13.6886541	0.0884634
4.600	0.1925149	-32.6805271	-14.3684319	0.0887513
4.620	0.3252894	-27.6008669	-14.9712458	0.0897173
4.640	0.6629208	-17.9065249	-15.4263197	0.0934039
4.660	0.7606146	-3.9416426	-15.6448014	0.1002867
4.680	0.2873807	6.3391913	-15.6208259	0.1047566
4.700	0.0273971	9.4271618	-15.4631624	0.1053201
4.720	0.0680759	10.3637526	-15.2652532	0.1053565
4.740	-0.0846974	10.2006959	-15.0596088	0.1054363
4.760	-0.2862624	6.5615801	-14.8919860	0.1060389
4.780	-0.0438592	3.3230868	-14.7931393	0.1066059
4.800	-0.0805127	2.1029977	-14.7388785	0.1066628
4.820	-0.0444269	0.8773396	-14.7090751	0.1067199
4.840	-0.0265043	0.1815042	-14.6984867	0.1067380
4.860	0.0227772	0.1449420	-14.6952222	0.1067463
4.880	-0.2447828	-2.0329325	-14.7141021	0.1071549
4.900	0.1799077	-2.6693572	-14.7611250	0.1077789
4.920	0.4680427	3.6870362	-14.7509482	0.1094788
4.940	0.3040106	11.2608791	-14.6014691	0.1115848
4.960	0.5070949	19.2178240	-14.2966820	0.1139483
4.980	0.2029862	26.1837196	-13.8426666	0.1159654
5.000	0.0285012	28.4546113	-13.2962833	0.1162495
5.020	-0.0240275	28.4984988	-12.7267522	0.1162589
5.040	-0.1275450	27.0115728	-12.1716515	0.1163728
5.060	-0.1343297	24.4425820	-11.6571099	0.1166048
5.080	-0.4570738	18.6409136	-11.2262750	0.1181393
5.100	-0.4150351	10.0855253	-10.9390106	0.1207164
5.120	-0.0525381	5.4986320	-10.7831690	0.1218997
5.140	-0.1386626	3.6229530	-10.6919532	0.1220484
5.160	-0.0438247	1.8327527	-10.6373961	0.1221913
5.180	0.0294850	1.6920808	-10.6021478	0.1222102
5.200	0.1610133	3.5608696	-10.5496183	0.1223914
5.220	0.2073043	7.1740653	-10.4422689	0.1228572
5.240	0.1361515	10.5433667	-10.2650946	0.1232731
5.260	0.0417253	12.2883379	-10.0367776	0.1234102
5.280	-0.1005868	11.7109064	-9.7967851	0.1234904
5.300	-0.1261406	9.4867106	-9.5848089	0.1236664
5.320	-0.0131589	8.1201821	-9.4087400	0.1237751
5.340	0.0548336	8.5290101	-9.2422481	0.1237966
5.360	0.0143277	9.2074816	-9.0648832	0.1238183
5.380	-0.0968806	8.3976374	-8.8888320	0.1238832
5.400	-0.0900534	6.5638154	-8.7392175	0.1240015
5.420	-0.1617580	4.0935457	-8.6326439	0.1242332
5.440	-0.0277919	2.2340612	-8.5693678	0.1244153
5.460	0.1952845	3.8771636	-8.5082555	0.1246784
5.480	0.2598498	8.3420311	-8.3860636	0.1253928
5.500	0.5626055	16.4103176	-8.1385401	0.1279893
5.520	0.5616838	27.4395956	-7.7000410	0.1322624
5.540	0.1524847	34.4455886	-7.0811891	0.1345527
5.560	-0.0322248	35.6253385	-6.3804799	0.1347169
5.580	-0.0293307	35.0214797	-5.6740117	0.1347298
5.600	-0.1906953	32.8630249	-4.9951666	0.1349815
5.620	-0.3676650	27.3855103	-4.3926813	0.1361413
5.640	-0.4295969	19.5643711	-3.9231825	0.1383030
5.660	-0.3166959	12.2432387	-3.6051064	0.1402289
5.680	-0.2858242	6.3325166	-3.4193488	0.1414594
5.700	-0.2101214	1.4672902	-3.3413507	0.1423102
5.720	-0.1149041	-1.7212099	-3.3438899	0.1426980
5.740	0.0038273	-2.8108730	-3.3892108	0.1427874
5.760	0.0141307	-2.6347043	-3.4436665	0.1427888
5.780	-0.1706205	-4.1698689	-3.5117123	0.1429870
5.800	-0.1527721	-7.3423503	-3.6268345	0.1433416
5.820	-0.1428125	-10.2420353	-3.8026783	0.1436373
5.840	0.0364570	-11.2853831	-4.0179525	0.1437842
5.860	0.1772102	-9.1893083	-4.2226994	0.1440055
5.880	0.1894883	-5.5919960	-4.3705125	0.1444606
5.900	0.1725934	-2.0399745	-4.4468322	0.1449047
5.920	0.2664114	2.2666626	-4.4445653	0.1455860
5.940	0.3050718	7.8729128	-4.3431695	0.1466951
5.960	0.1049288	11.8950186	-4.1454902	0.1473988
5.980	-0.0536492	12.3980714	-3.9025593	0.1474927
6.000	-0.0907870	10.9811519	-3.6687671	0.1475679
6.020	-0.1305003	8.8103232	-3.4708523	0.1477388
6.040	-0.1465935	6.0920330	-3.3218288	0.1479992
6.060	-0.1235024	3.4423922	-3.2264845	0.1482476
6.080	-0.0772430	1.4730804	-3.1773298	0.1483911
6.100	-0.1005751	-0.2713147	-3.1653121	0.1484998
6.120	-0.0399693	-1.6500557	-3.1845258	0.1485790
6.140	0.2405280	0.3174248	-3.1978521	0.1489810
6.160	0.2367289	4.9993150	-3.1446847	0.1497510
6.180	0.1493295	8.7865479	-3.0068261	0.1502807
6.200	0.0422054	10.6655056	-2.8123056	0.1504435
6.220	0.0060366	11.1387603	-2.5942629	0.1504558
6.240	0.0105781	11.3017504	-2.3698578	0.1504568
6.260	0.0043044	11.4477476	-2.1423628	0.1504577
6.280	0.0447764	11.9292302	-1.9085931	0.1504714
6.300	0.0672423	13.0281328	-1.6590194	0.1505155
6.320	0.1571199	15.2291255	-1.3764468	0.1507130
6.340	-0.0199303	16.5749560	-1.0584060	0.1508826
6.360	-0.1216422	15.1861302	-0.7407952	0.1509853
6.380	-0.1129708	12.8845767	-0.4600881	0.1511716
6.400	-0.1818450	9.9924337	-0.2313180	0.1514815
6.420	-0.0831942	7.3923991	-0.0574697	0.1517518
6.440	-0.0728327	5.8617754	0.0750721	0.1518345
6.460	-0.1689591	3.4897981	0.1685878	0.1520634
6.480	-0.0707011	1.1387314	0.2148731	0.1522902
6.500	-0.0695084	-0.2367236	0.2238932	0.1523567
6.520	-0.1563232	-2.4521313	0.1970046	0.1525545
6.540	-0.2067251	-6.0136351	0.1123470	0.1530087
6.560	-0.1607921	-9.6189788	-0.0439792	0.1534724
6.580	-0.0529767	-11.7160509	-0.2573295	0.1536662
6.600	0.0185185	-12.0540860	-0.4950308	0.1536875
6.620	-0.1775353	-13.6140407	-0.7517121	0.1539029
6.640	-0.2758710	-18.0619565	-1.0684721	0.1546306
6.660	0.3754391	-17.0851934	-1.4199436	0.1560981
6.680	0.7622958	-5.9240141	-1.6500356	0.1609800
6.700	0.7969507	9.3721941	-1.6155538	0.1692030
6.720	0.5356271	22.4447823	-1.2973841	0.1754369
6.740	0.3843034	31.4693005	-0.7582433	0.1783752
6.760	0.3059769	38.2409503	-0.0611407	0.1800067
6.780	0.2255890	43.4556118	0.7558249	0.1809838
6.800	0.1868957	47.5020867	1.6654019	0.1815640
6.820	0.1053379	50.3688983	2.6441117	0.1818752
6.840	0.0411557	51.8060010	3.6658607	0.1819617
6.860	-0.2595552	49.6635024	4.6805557	0.1824286
6.880	-0.6642133	40.6013334	5.5832041	0.1858670
6.900	-1.3314580	21.0237979	6.1994554	0.2008358
6.920	-0.3766949	4.2668180	6.4523616	0.2137811
6.940	0.0597705	1.1577897	6.5066076	0.2147646
6.960	-0.1828290	-0.0494141	6.5176914	0.2150148
6.980	0.0480739	-1.3713620	6.5034836	0.2152564
7.000	-0.1427167	-2.2998082	6.4667719	0.2154098
7.020	-0.2124579	-5.7840711	6.3859331	0.2158527
7.040	0.2301000	-5.6110021	6.2719824	0.2165158
7.060	0.3427063	0.0082277	6.2159547	0.2176679
7.080	0.2548194	5.8699549	6.2747365	0.2189010
7.100	0.6900670	15.1392904	6.4848289	0.2225596
7.120	0.8458377	30.2065155	6.9382870	0.2306163
7.140	0.5577828	43.9760326	7.6801125	0.2375570
7.160	0.1327900	50.7505518	8.6273783	0.2397798
7.180	0.1095956	53.1283546	9.6661674	0.2399802
7.200	-0.0210855	53.9966385	10.7374173	0.2400644
7.220	-0.2402342	51.4330922	11.7917146	0.2404576
7.240	-0.2231550	46.8872441	12.7749180	0.2411845
7.260	-0.1839224	42.8938148	13.6727286	0.2417499
7.280	-0.2182900	38.9481112	14.4911478	0.2423008
7.300	-0.7262874	29.6818069	15.1774470	0.2461894
7.320	-0.1940347	20.6534471	15.6807996	0.2500104
7.340	0.6356101	24.9853018	16.1371871	0.2529964
7.360	0.4467778	35.6035271	16.7430753	0.2570775
7.380	0.3668550	43.5852648	17.5349633	0.2593370
7.400	-0.0733624	46.4644273	18.4354602	0.2602833
7.420	-0.0847137	44.9137013	19.3492415	0.2603682
7.440	-0.1792582	42.3241373	20.2216199	0.2606340
7.460	-0.3642910	36.9919197	21.0147804	0.2617485
7.480	-0.5889640	27.6404881	21.6611045	0.2649910
7.500	-1.0946040	11.1246861	22.0487563	0.2754372
7.520	-0.5645671	-5.1517824	22.1084853	0.2856930
7.540	-0.0803493	-11.4784124	21.9421833	0.2878917
7.560	-0.5023240	-17.1944376	21.6554548	0.2896414
