 
PGA:,  0.13 g
PGV:,  10.32 cm/s
PGD:,  2.15 cm
Arias Intensity:,  27.33 cm/s
Significant duration:,  31.87 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.9010	, 4.440	, 7.151	, 0.012
4.0010	, 4.618	, 7.252	, 0.012
4.1010	, 4.568	, 6.999	, 0.011
4.2010	, 4.867	, 7.280	, 0.011
4.3010	, 4.987	, 7.285	, 0.011
4.4010	, 4.998	, 7.136	, 0.010
4.5010	, 4.823	, 6.733	, 0.010
4.6010	, 4.531	, 6.188	, 0.009
4.7010	, 4.492	, 6.004	, 0.008
4.8010	, 4.389	, 5.743	, 0.008
4.9010	, 4.207	, 5.394	, 0.007
5.0010	, 4.165	, 5.233	, 0.007
5.1010	, 4.144	, 5.104	, 0.006
5.2010	, 4.162	, 5.028	, 0.006
5.3010	, 4.163	, 4.935	, 0.006
5.4010	, 4.154	, 4.833	, 0.006
5.5010	, 4.142	, 4.731	, 0.006
5.6010	, 4.131	, 4.634	, 0.005
5.7010	, 4.122	, 4.543	, 0.005
5.8010	, 4.116	, 4.459	, 0.005
5.9010	, 4.113	, 4.380	, 0.005
6.0010	, 4.111	, 4.304	, 0.005
6.1010	, 4.106	, 4.229	, 0.004
6.2010	, 4.098	, 4.153	, 0.004
6.3010	, 4.084	, 4.072	, 0.004
6.4010	, 4.061	, 3.987	, 0.004
6.5010	, 4.029	, 3.894	, 0.004
6.6010	, 3.986	, 3.794	, 0.004
6.7010	, 3.931	, 3.686	, 0.004
6.8010	, 3.865	, 3.571	, 0.003
6.9010	, 3.787	, 3.448	, 0.003
7.0010	, 3.697	, 3.318	, 0.003
7.1010	, 3.597	, 3.183	, 0.003
7.2010	, 3.488	, 3.043	, 0.003
7.3010	, 3.370	, 2.900	, 0.003
7.4010	, 3.246	, 2.755	, 0.002
7.5010	, 3.116	, 2.610	, 0.002
7.6010	, 2.982	, 2.465	, 0.002
7.7010	, 2.850	, 2.326	, 0.002
7.8010	, 2.894	, 2.331	, 0.002
7.9010	, 2.936	, 2.334	, 0.002
8.0010	, 2.974	, 2.335	, 0.002
8.1010	, 3.008	, 2.333	, 0.002
8.2010	, 3.040	, 2.329	, 0.002
8.3010	, 3.068	, 2.322	, 0.002
8.4010	, 3.093	, 2.313	, 0.002
8.5010	, 3.114	, 2.302	, 0.002
8.6010	, 3.132	, 2.288	, 0.002
8.7010	, 3.147	, 2.273	, 0.002
8.8010	, 3.159	, 2.255	, 0.002
8.9010	, 3.168	, 2.236	, 0.002
9.0010	, 3.173	, 2.215	, 0.002
9.1010	, 3.176	, 2.193	, 0.002
9.2010	, 3.176	, 2.169	, 0.002
9.3010	, 3.174	, 2.144	, 0.001
9.4010	, 3.169	, 2.118	, 0.001
9.5010	, 3.162	, 2.091	, 0.001
9.6010	, 3.153	, 2.063	, 0.001
9.7010	, 3.141	, 2.034	, 0.001
9.8010	, 3.128	, 2.005	, 0.001
9.9010	, 3.113	, 1.975	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0007267	0.0000000	0.0000000	0.0000000
0.005	0.0007337	0.0035816	0.0000090	0.0000002
0.010	0.0007407	0.0071974	0.0000359	0.0000003
0.015	0.0007458	0.0108430	0.0000810	0.0000005
0.020	0.0007510	0.0145141	0.0001444	0.0000006
0.025	0.0007557	0.0182094	0.0002262	0.0000008
0.030	0.0007604	0.0219276	0.0003265	0.0000009
0.035	0.0007668	0.0256731	0.0004455	0.0000011
0.040	0.0007732	0.0294500	0.0005834	0.0000013
0.045	0.0007777	0.0332535	0.0007401	0.0000014
0.050	0.0007821	0.0370788	0.0009159	0.0000016
0.055	0.0007841	0.0409199	0.0011109	0.0000018
0.060	0.0007860	0.0447707	0.0013252	0.0000020
0.065	0.0007890	0.0486335	0.0015587	0.0000021
0.070	0.0007920	0.0525111	0.0018115	0.0000023
0.075	0.0007954	0.0564043	0.0020838	0.0000025
0.080	0.0007988	0.0603140	0.0023756	0.0000027
0.085	0.0008040	0.0642449	0.0026870	0.0000028
0.090	0.0008093	0.0682016	0.0030181	0.0000030
0.095	0.0008155	0.0721864	0.0033691	0.0000032
0.100	0.0008218	0.0762020	0.0037401	0.0000034
0.105	0.0008285	0.0802493	0.0041312	0.0000036
0.110	0.0008351	0.0843292	0.0045427	0.0000038
0.115	0.0008436	0.0884462	0.0049746	0.0000040
0.120	0.0008520	0.0926047	0.0054272	0.0000042
0.125	0.0008581	0.0967988	0.0059007	0.0000044
0.130	0.0008642	0.1010227	0.0063953	0.0000046
0.135	0.0008696	0.1052749	0.0069110	0.0000048
0.140	0.0008750	0.1095534	0.0074481	0.0000050
0.145	0.0008691	0.1138308	0.0080066	0.0000052
0.150	0.0008632	0.1180794	0.0085863	0.0000055
0.155	0.0008509	0.1222833	0.0091872	0.0000057
0.160	0.0008386	0.1264269	0.0098090	0.0000059
0.165	0.0008372	0.1305369	0.0104514	0.0000061
0.170	0.0008359	0.1346404	0.0111144	0.0000063
0.175	0.0008458	0.1387649	0.0117979	0.0000065
0.180	0.0008557	0.1429378	0.0125021	0.0000067
0.185	0.0008674	0.1471637	0.0132274	0.0000069
0.190	0.0008790	0.1514467	0.0139739	0.0000071
0.195	0.0008863	0.1557762	0.0147420	0.0000073
0.200	0.0008936	0.1601414	0.0155318	0.0000075
0.205	0.0008940	0.1645255	0.0163434	0.0000078
0.210	0.0008944	0.1689118	0.0171770	0.0000080
0.215	0.0008806	0.1732652	0.0180325	0.0000082
0.220	0.0008667	0.1775506	0.0189095	0.0000084
0.225	0.0008288	0.1817089	0.0198077	0.0000086
0.230	0.0007907	0.1856806	0.0207261	0.0000088
0.235	0.0007714	0.1895116	0.0216641	0.0000090
0.240	0.0007523	0.1932484	0.0226210	0.0000091
0.245	0.0007226	0.1968656	0.0235963	0.0000093
0.250	0.0006928	0.2003370	0.0245893	0.0000094
0.255	0.0006505	0.2036316	0.0255992	0.0000096
0.260	0.0006080	0.2067180	0.0266251	0.0000097
0.265	0.0005816	0.2096357	0.0276660	0.0000098
0.270	0.0005554	0.2124243	0.0287211	0.0000099
0.275	0.0005578	0.2151545	0.0297901	0.0000100
0.280	0.0005605	0.2178972	0.0308727	0.0000100
0.285	0.0005722	0.2206750	0.0319691	0.0000101
0.290	0.0005839	0.2235102	0.0330796	0.0000102
0.295	0.0005567	0.2263076	0.0342042	0.0000103
0.300	0.0005291	0.2289706	0.0353423	0.0000104
0.305	0.0005060	0.2315092	0.0364935	0.0000105
0.310	0.0004829	0.2339344	0.0376572	0.0000105
0.315	0.0004838	0.2363053	0.0388328	0.0000106
0.320	0.0004849	0.2386810	0.0400202	0.0000107
0.325	0.0005807	0.2412944	0.0412202	0.0000108
0.330	0.0006774	0.2443799	0.0424343	0.0000109
0.335	0.0007755	0.2479432	0.0436652	0.0000110
0.340	0.0008737	0.2519878	0.0449150	0.0000112
0.345	0.0008989	0.2563351	0.0461858	0.0000114
0.350	0.0009233	0.2608041	0.0474786	0.0000117
0.355	0.0009657	0.2654368	0.0487942	0.0000119
0.360	0.0010082	0.2702777	0.0501335	0.0000122
0.365	0.0010466	0.2753173	0.0514975	0.0000125
0.370	0.0010850	0.2805451	0.0528872	0.0000128
0.375	0.0010310	0.2857345	0.0543029	0.0000131
0.380	0.0009758	0.2906561	0.0557438	0.0000134
0.385	0.0008769	0.2951998	0.0572085	0.0000137
0.390	0.0007774	0.2992569	0.0586946	0.0000139
0.395	0.0007134	0.3029131	0.0602000	0.0000140
0.400	0.0006500	0.3062568	0.0617230	0.0000141
0.405	0.0006419	0.3094250	0.0632622	0.0000143
0.410	0.0006346	0.3125555	0.0648171	0.0000144
0.415	0.0005667	0.3155015	0.0663873	0.0000145
0.420	0.0004980	0.3181125	0.0679713	0.0000146
0.425	0.0003280	0.3201383	0.0695669	0.0000146
0.430	0.0001567	0.3213270	0.0711706	0.0000146
0.435	0.0001304	0.3220310	0.0727790	0.0000146
0.440	0.0001062	0.3226111	0.0743906	0.0000146
0.445	0.0001447	0.3232263	0.0760052	0.0000146
0.450	0.0001841	0.3240326	0.0776233	0.0000146
0.455	0.0001531	0.3248596	0.0792456	0.0000147
0.460	0.0001211	0.3255322	0.0808715	0.0000147
0.465	0.0003004	0.3265660	0.0825018	0.0000147
0.470	0.0004831	0.3284875	0.0841394	0.0000147
0.475	0.0006739	0.3313249	0.0857890	0.0000148
0.480	0.0008648	0.3350984	0.0874550	0.0000150
0.485	0.0008604	0.3393294	0.0891411	0.0000152
0.490	0.0008529	0.3435312	0.0908482	0.0000154
0.495	0.0007598	0.3474861	0.0925758	0.0000156
0.500	0.0006653	0.3509810	0.0943219	0.0000157
0.505	0.0005962	0.3540747	0.0960846	0.0000158
0.510	0.0005276	0.3568307	0.0978618	0.0000159
0.515	0.0005382	0.3594444	0.0996525	0.0000160
0.520	0.0005501	0.3621135	0.1014564	0.0000161
0.525	0.0005747	0.3648720	0.1032739	0.0000162
0.530	0.0005994	0.3677514	0.1051055	0.0000163
0.535	0.0006539	0.3708250	0.1069519	0.0000164
0.540	0.0007089	0.3741670	0.1088144	0.0000165
0.545	0.0007412	0.3777233	0.1106941	0.0000167
0.550	0.0007731	0.3814370	0.1125920	0.0000168
0.555	0.0007584	0.3851930	0.1145086	0.0000170
0.560	0.0007429	0.3888750	0.1164437	0.0000172
0.565	0.0006403	0.3922672	0.1183966	0.0000173
0.570	0.0005360	0.3951520	0.1203652	0.0000174
0.575	0.0004404	0.3975467	0.1223469	0.0000175
0.580	0.0003450	0.3994731	0.1243394	0.0000175
0.585	0.0004621	0.4014525	0.1263418	0.0000176
0.590	0.0005833	0.4040162	0.1283554	0.0000176
0.595	0.0007887	0.4073809	0.1303839	0.0000178
0.600	0.0009958	0.4117576	0.1324318	0.0000180
0.605	0.0009154	0.4164450	0.1345023	0.0000182
0.610	0.0008292	0.4207236	0.1365952	0.0000185
0.615	0.0003398	0.4235904	0.1387060	0.0000186
0.620	-0.0001579	0.4240364	0.1408251	0.0000186
0.625	-0.0004991	0.4224250	0.1429412	0.0000186
0.630	-0.0008369	0.4191483	0.1450451	0.0000188
0.635	-0.0006852	0.4154154	0.1471315	0.0000189
0.640	-0.0005229	0.4124527	0.1492012	0.0000190
0.645	-0.0001783	0.4107329	0.1512592	0.0000191
0.650	0.0001702	0.4107129	0.1533128	0.0000191
0.655	0.0002309	0.4116966	0.1553688	0.0000191
0.660	0.0002853	0.4129627	0.1574305	0.0000191
0.665	0.0003663	0.4145610	0.1594993	0.0000192
0.670	0.0004480	0.4165581	0.1615771	0.0000192
0.675	0.0006862	0.4193397	0.1636668	0.0000193
0.680	0.0009281	0.4232987	0.1657734	0.0000195
0.685	0.0010012	0.4280302	0.1679017	0.0000197
0.690	0.0010704	0.4331109	0.1700546	0.0000200
0.695	0.0007727	0.4376311	0.1722314	0.0000203
0.700	0.0004663	0.4406698	0.1744272	0.0000204
0.705	0.0003652	0.4427090	0.1766356	0.0000205
0.710	0.0002689	0.4442640	0.1788531	0.0000205
0.715	0.0005966	0.4463867	0.1810797	0.0000205
0.720	0.0009346	0.4501421	0.1833210	0.0000207
0.725	0.0011282	0.4552011	0.1855844	0.0000210
0.730	0.0013181	0.4612006	0.1878754	0.0000214
0.735	0.0012578	0.4675179	0.1901972	0.0000219
0.740	0.0011911	0.4735238	0.1925498	0.0000223
0.745	0.0009260	0.4787162	0.1949304	0.0000227
0.750	0.0006558	0.4825957	0.1973337	0.0000228
0.755	0.0001290	0.4845204	0.1997515	0.0000229
0.760	-0.0004045	0.4838447	0.2021724	0.0000229
0.765	-0.0007826	0.4809335	0.2045843	0.0000230
0.770	-0.0011566	0.4761778	0.2069771	0.0000233
0.775	-0.0013065	0.4701373	0.2093429	0.0000237
0.780	-0.0014504	0.4633760	0.2116767	0.0000243
0.785	-0.0011281	0.4570520	0.2139777	0.0000248
0.790	-0.0007934	0.4523394	0.2162512	0.0000250
0.795	-0.0004253	0.4493506	0.2185054	0.0000251
0.800	-0.0000562	0.4481698	0.2207492	0.0000252
0.805	0.0001288	0.4483479	0.2229905	0.0000252
0.810	0.0003088	0.4494213	0.2252350	0.0000252
0.815	0.0003870	0.4511279	0.2274863	0.0000252
0.820	0.0004624	0.4532110	0.2297472	0.0000253
0.825	0.0001550	0.4547252	0.2320170	0.0000253
0.830	-0.0001631	0.4547055	0.2342906	0.0000253
0.835	-0.0002065	0.4537992	0.2365619	0.0000253
0.840	-0.0002421	0.4526991	0.2388281	0.0000253
0.845	0.0002074	0.4526141	0.2410914	0.0000253
0.850	0.0006708	0.4547677	0.2433598	0.0000254
0.855	0.0010733	0.4590449	0.2456444	0.0000256
0.860	0.0014740	0.4652920	0.2479552	0.0000261
0.865	0.0016893	0.4730499	0.2503011	0.0000268
0.870	0.0018991	0.4818504	0.2526883	0.0000277
0.875	0.0017629	0.4908314	0.2551200	0.0000287
0.880	0.0016163	0.4991189	0.2575949	0.0000295
0.885	0.0008776	0.5052352	0.2601058	0.0000300
0.890	0.0001209	0.5076839	0.2626381	0.0000301
0.895	-0.0006626	0.5063553	0.2651732	0.0000301
0.900	-0.0014470	0.5011814	0.2676920	0.0000305
0.905	-0.0018102	0.4931930	0.2701780	0.0000312
0.910	-0.0021604	0.4834551	0.2726196	0.0000324
0.915	-0.0020925	0.4730248	0.2750108	0.0000336
0.920	-0.0020116	0.4629595	0.2773507	0.0000348
0.925	-0.0013237	0.4547799	0.2796451	0.0000356
0.930	-0.0006166	0.4500214	0.2819071	0.0000359
0.935	0.0001059	0.4487689	0.2841541	0.0000360
0.940	0.0008289	0.4510614	0.2864036	0.0000361
0.945	0.0010828	0.4557498	0.2886707	0.0000364
0.950	0.0013216	0.4616467	0.2909642	0.0000368
0.955	0.0010623	0.4674932	0.2932870	0.0000372
0.960	0.0007866	0.4720275	0.2956358	0.0000374
0.965	0.0001091	0.4742242	0.2980014	0.0000375
0.970	-0.0005818	0.4730648	0.3003697	0.0000376
0.975	-0.0011843	0.4687334	0.3027242	0.0000378
0.980	-0.0017838	0.4614540	0.3050496	0.0000385
0.985	-0.0015259	0.4533370	0.3073366	0.0000392
0.990	-0.0012389	0.4465565	0.3095863	0.0000398
0.995	-0.0008771	0.4413671	0.3118061	0.0000401
1.000	-0.0005127	0.4379587	0.3140045	0.0000402
1.005	-0.0005480	0.4353574	0.3161878	0.0000403
1.010	-0.0005970	0.4325493	0.3183575	0.0000404
1.015	-0.0006809	0.4294152	0.3205124	0.0000405
1.020	-0.0007660	0.4258668	0.3226506	0.0000407
1.025	-0.0009440	0.4216731	0.3247695	0.0000409
1.030	-0.0011254	0.4165978	0.3268652	0.0000412
1.035	-0.0011379	0.4110471	0.3289343	0.0000416
1.040	-0.0011443	0.4054500	0.3309755	0.0000419
1.045	-0.0007696	0.4007559	0.3329910	0.0000422
1.050	-0.0003812	0.3979334	0.3349878	0.0000423
1.055	0.0002008	0.3974908	0.3369763	0.0000423
1.060	0.0007899	0.3999205	0.3389698	0.0000424
1.065	0.0015015	0.4055402	0.3409835	0.0000428
1.070	0.0022177	0.4146616	0.3430340	0.0000438
1.075	0.0026999	0.4267220	0.3451375	0.0000456
1.080	0.0031735	0.4411264	0.3473071	0.0000480
1.085	0.0029214	0.4560739	0.3495501	0.0000506
1.090	0.0026422	0.4697184	0.3518646	0.0000528
1.095	0.0022607	0.4817428	0.3542432	0.0000545
1.100	0.0018755	0.4918868	0.3566773	0.0000557
1.105	0.0016167	0.5004513	0.3591581	0.0000566
1.110	0.0013627	0.5077583	0.3616787	0.0000572
1.115	0.0015368	0.5148694	0.3642352	0.0000578
1.120	0.0017274	0.5228748	0.3668296	0.0000586
1.125	0.0016789	0.5312285	0.3694648	0.0000594
1.130	0.0016211	0.5393217	0.3721412	0.0000602
1.135	0.0007235	0.5450717	0.3748522	0.0000606
1.140	-0.0002070	0.5463382	0.3775807	0.0000607
1.145	-0.0009403	0.5435244	0.3803054	0.0000608
1.150	-0.0016657	0.5371332	0.3830070	0.0000613
1.155	-0.0016468	0.5290091	0.3856724	0.0000621
1.160	-0.0015983	0.5210505	0.3882975	0.0000628
1.165	-0.0006733	0.5154795	0.3908889	0.0000633
1.170	0.0002870	0.5145323	0.3934639	0.0000633
1.175	0.0011982	0.5181748	0.3960457	0.0000636
1.180	0.0021074	0.5262818	0.3986568	0.0000644
1.185	0.0023754	0.5372760	0.4013157	0.0000658
1.190	0.0026172	0.5495206	0.4040327	0.0000676
1.195	0.0023149	0.5616166	0.4068105	0.0000693
1.200	0.0019901	0.5721745	0.4096450	0.0000706
1.205	0.0006468	0.5786413	0.4125220	0.0000712
1.210	-0.0007390	0.5784151	0.4154147	0.0000714
1.215	-0.0017086	0.5724124	0.4182918	0.0000718
1.220	-0.0026608	0.5616963	0.4211270	0.0000733
1.225	-0.0021360	0.5499320	0.4239061	0.0000749
1.230	-0.0015486	0.5408953	0.4266332	0.0000759
1.235	-0.0010811	0.5344460	0.4293215	0.0000764
1.240	-0.0006186	0.5302776	0.4319833	0.0000766
1.245	-0.0007118	0.5270150	0.4346266	0.0000767
1.250	-0.0008289	0.5232364	0.4372522	0.0000769
1.255	-0.0008946	0.5190094	0.4398578	0.0000771
1.260	-0.0009581	0.5144656	0.4424415	0.0000773
1.265	-0.0006731	0.5104651	0.4450038	0.0000775
1.270	-0.0003728	0.5079002	0.4475497	0.0000776
1.275	-0.0000015	0.5069824	0.4500869	0.0000776
1.280	0.0003730	0.5078934	0.4526241	0.0000777
1.285	0.0007447	0.5106345	0.4551704	0.0000778
1.290	0.0011163	0.5151987	0.4577350	0.0000780
1.295	0.0013496	0.5212464	0.4603261	0.0000784
1.300	0.0015767	0.5284233	0.4629503	0.0000790
1.305	0.0016396	0.5363114	0.4656122	0.0000798
1.310	0.0016950	0.5444895	0.4683142	0.0000806
1.315	0.0022882	0.5542585	0.4710610	0.0000817
1.320	0.0029060	0.5669974	0.4738642	0.0000836
1.325	0.0032563	0.5821107	0.4767369	0.0000863
1.330	0.0035943	0.5989119	0.4796895	0.0000896
1.335	0.0031061	0.6153447	0.4827251	0.0000928
1.340	0.0025795	0.6292887	0.4858367	0.0000951
1.345	0.0017378	0.6398770	0.4890096	0.0000965
1.350	0.0008813	0.6463003	0.4922251	0.0000970
1.355	0.0004951	0.6496760	0.4954650	0.0000972
1.360	0.0001311	0.6512116	0.4987172	0.0000972
1.365	0.0002038	0.6520328	0.5019753	0.0000972
1.370	0.0002973	0.6532617	0.5052386	0.0000972
1.375	0.0003515	0.6548529	0.5085089	0.0000972
1.380	0.0004039	0.6567057	0.5117878	0.0000973
1.385	0.0003842	0.6586386	0.5150761	0.0000973
1.390	0.0003610	0.6604663	0.5183739	0.0000974
1.395	0.0003615	0.6622382	0.5216806	0.0000974
1.400	0.0003632	0.6640155	0.5249963	0.0000974
1.405	0.0003782	0.6658337	0.5283209	0.0000975
1.410	0.0003939	0.6677273	0.5316548	0.0000975
1.415	0.0003477	0.6695460	0.5349980	0.0000976
1.420	0.0002985	0.6711309	0.5383497	0.0000976
1.425	-0.0001400	0.6715197	0.5417063	0.0000976
1.430	-0.0005978	0.6697103	0.5450594	0.0000977
1.435	-0.0013579	0.6649139	0.5483959	0.0000980
1.440	-0.0021332	0.6563520	0.5516991	0.0000989
1.445	-0.0029888	0.6437903	0.5549495	0.0001008
1.450	-0.0038485	0.6270217	0.5581265	0.0001041
1.455	-0.0047755	0.6058713	0.5612087	0.0001094
1.460	-0.0057058	0.5801660	0.5641738	0.0001172
1.465	-0.0053657	0.5530130	0.5670068	0.0001259
1.470	-0.0049607	0.5276875	0.5697085	0.0001334
1.475	-0.0031630	0.5077641	0.5722971	0.0001383
1.480	-0.0012936	0.4968341	0.5748086	0.0001399
1.485	-0.0001901	0.4931952	0.5772837	0.0001402
1.490	0.0008736	0.4948715	0.5797539	0.0001403
1.495	0.0003382	0.4978436	0.5822357	0.0001404
1.500	-0.0002808	0.4979846	0.5847252	0.0001404
1.505	-0.0018174	0.4928389	0.5872023	0.0001409
1.510	-0.0034023	0.4800375	0.5896345	0.0001430
1.515	-0.0037341	0.4625355	0.5919909	0.0001466
1.520	-0.0039994	0.4435693	0.5942562	0.0001508
1.525	-0.0035366	0.4250873	0.5964278	0.0001548
1.530	-0.0030349	0.4089707	0.5985130	0.0001579
1.535	-0.0029550	0.3942805	0.6005211	0.0001604
1.540	-0.0028977	0.3799269	0.6024566	0.0001628
1.545	-0.0029889	0.3654900	0.6043202	0.0001653
1.550	-0.0030882	0.3505860	0.6061104	0.0001679
1.555	-0.0030751	0.3354706	0.6078255	0.0001706
1.560	-0.0030559	0.3204344	0.6094653	0.0001732
1.565	-0.0028753	0.3058883	0.6110311	0.0001757
1.570	-0.0026858	0.2922497	0.6125264	0.0001779
1.575	-0.0018042	0.2812381	0.6139601	0.0001793
1.580	-0.0008842	0.2746448	0.6153498	0.0001799
1.585	0.0005175	0.2737455	0.6167208	0.0001801
1.590	0.0019461	0.2797875	0.6181046	0.0001806
1.595	0.0028318	0.2915054	0.6195329	0.0001823
1.600	0.0036872	0.3074933	0.6210304	0.0001853
1.605	0.0036171	0.3254070	0.6226126	0.0001891
1.610	0.0034947	0.3428487	0.6242833	0.0001927
1.615	0.0030710	0.3589511	0.6260378	0.0001957
1.620	0.0026301	0.3729328	0.6278675	0.0001980
1.625	0.0012241	0.3823851	0.6297558	0.0001992
1.630	-0.0002370	0.3848059	0.6316737	0.0001994
1.635	-0.0009983	0.3817761	0.6335902	0.0001996
1.640	-0.0017194	0.3751108	0.6354824	0.0002001
1.645	-0.0009175	0.3686436	0.6373418	0.0002007
1.650	-0.0000275	0.3663258	0.6391792	0.0002008
1.655	0.0005446	0.3675939	0.6410140	0.0002008
1.660	0.0010982	0.3716228	0.6428621	0.0002010
1.665	0.0009796	0.3767185	0.6447329	0.0002014
1.670	0.0008216	0.3811360	0.6466276	0.0002016
1.675	0.0003489	0.3840066	0.6485404	0.0002017
1.680	-0.0001424	0.3845131	0.6504617	0.0002017
1.685	-0.0008724	0.3820244	0.6523781	0.0002018
1.690	-0.0016166	0.3759201	0.6542729	0.0002023
1.695	-0.0013517	0.3686403	0.6561343	0.0002029
1.700	-0.0010265	0.3628077	0.6579629	0.0002033
1.705	0.0003364	0.3611151	0.6597727	0.0002035
1.710	0.0017616	0.3662604	0.6615912	0.0002040
1.715	0.0027586	0.3773462	0.6634502	0.0002055
1.720	0.0037298	0.3932591	0.6653767	0.0002085
1.725	0.0038592	0.4118711	0.6673895	0.0002126
1.730	0.0039375	0.4309926	0.6694967	0.0002168
1.735	0.0036906	0.4497005	0.6716984	0.0002209
1.740	0.0034238	0.4671484	0.6739906	0.0002245
1.745	0.0026078	0.4819409	0.6763633	0.0002271
1.750	0.0017580	0.4926482	0.6787998	0.0002285
1.755	0.0001303	0.4972792	0.6812746	0.0002290
1.760	-0.0015457	0.4938078	0.6837523	0.0002293
1.765	-0.0027153	0.4833577	0.6861952	0.0002307
1.770	-0.0038532	0.4672485	0.6885717	0.0002338
1.775	-0.0040523	0.4478601	0.6908595	0.0002382
1.780	-0.0041925	0.4276398	0.6930482	0.0002430
1.785	-0.0039885	0.4075759	0.6951363	0.0002477
1.790	-0.0037628	0.3885658	0.6971266	0.0002520
1.795	-0.0033395	0.3711475	0.6990259	0.0002555
1.800	-0.0029036	0.3558364	0.7008434	0.0002583
1.805	-0.0018874	0.3440865	0.7025932	0.0002600
1.810	-0.0008342	0.3374117	0.7042969	0.0002606
1.815	0.0003879	0.3363172	0.7059812	0.0002607
1.820	0.0016209	0.3412438	0.7076752	0.0002611
1.825	0.0021257	0.3504324	0.7094043	0.0002621
1.830	0.0025834	0.3619816	0.7111854	0.0002637
1.835	0.0023765	0.3741460	0.7130257	0.0002654
1.840	0.0021264	0.3851894	0.7149240	0.0002668
1.845	0.0016087	0.3943498	0.7168729	0.0002678
1.850	0.0010736	0.4009281	0.7188611	0.0002684
1.855	0.0002531	0.4041816	0.7208739	0.0002685
1.860	-0.0005862	0.4033645	0.7228927	0.0002686
1.865	-0.0016582	0.3978600	0.7248958	0.0002690
1.870	-0.0027456	0.3870595	0.7268581	0.0002705
1.875	-0.0034592	0.3718422	0.7287553	0.0002732
1.880	-0.0041478	0.3531862	0.7305679	0.0002773
1.885	-0.0038863	0.3334826	0.7322846	0.0002819
1.890	-0.0035612	0.3152178	0.7339063	0.0002858
1.895	-0.0023923	0.3006169	0.7354459	0.0002884
1.900	-0.0011667	0.2918884	0.7369272	0.0002894
1.905	-0.0004149	0.2880095	0.7383769	0.0002896
1.910	0.0003049	0.2877397	0.7398163	0.0002897
1.915	0.0002709	0.2891518	0.7412585	0.0002897
1.920	0.0001855	0.2902710	0.7427071	0.0002897
1.925	0.0000616	0.2908771	0.7441599	0.0002897
1.930	-0.0000650	0.2908688	0.7456143	0.0002897
1.935	-0.0005901	0.2892623	0.7470646	0.0002898
1.940	-0.0011426	0.2850130	0.7485003	0.0002900
1.945	-0.0024833	0.2761206	0.7499032	0.0002910
1.950	-0.0038785	0.2605183	0.7512448	0.0002940
1.955	-0.0049987	0.2387468	0.7524929	0.0002997
1.960	-0.0060998	0.2115276	0.7536186	0.0003084
1.965	-0.0063063	0.1811016	0.7546002	0.0003193
1.970	-0.0064502	0.1498163	0.7554275	0.0003308
1.975	-0.0066313	0.1177339	0.7560964	0.0003428
1.980	-0.0068150	0.0847569	0.7566026	0.0003556
1.985	-0.0067673	0.0514463	0.7569431	0.0003686
1.990	-0.0067033	0.0184097	0.7571177	0.0003814
1.995	-0.0055207	-0.0115696	0.7571348	0.0003920
2.000	-0.0042586	-0.0355532	0.7570170	0.0003988
