 
PGA:,  0.08 g
PGV:,  10.18 cm/s
PGD:,  15.56 cm
Arias Intensity:,  10.16 cm/s
Significant duration:,  89.53 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.1010	, 11.137	, 9.854	, 0.009
7.2010	, 11.505	, 10.039	, 0.009
7.3010	, 11.836	, 10.186	, 0.009
7.4010	, 12.134	, 10.301	, 0.009
7.5010	, 12.373	, 10.364	, 0.009
7.6010	, 12.572	, 10.393	, 0.009
7.7010	, 12.731	, 10.387	, 0.009
7.8010	, 12.844	, 10.345	, 0.008
7.9010	, 12.897	, 10.256	, 0.008
8.0010	, 12.895	, 10.127	, 0.008
8.1010	, 12.845	, 9.962	, 0.008
8.2010	, 12.758	, 9.774	, 0.008
8.3010	, 12.696	, 9.610	, 0.007
8.4010	, 12.614	, 9.434	, 0.007
8.5010	, 12.524	, 9.257	, 0.007
8.6010	, 12.428	, 9.079	, 0.007
8.7010	, 12.318	, 8.895	, 0.007
8.8010	, 12.278	, 8.766	, 0.006
8.9010	, 13.183	, 9.306	, 0.007
9.0010	, 14.058	, 9.813	, 0.007
9.1010	, 14.922	, 10.302	, 0.007
9.2010	, 15.770	, 10.769	, 0.007
9.3010	, 16.578	, 11.199	, 0.008
9.4010	, 17.344	, 11.592	, 0.008
9.5010	, 18.061	, 11.944	, 0.008
9.6010	, 18.731	, 12.258	, 0.008
9.7010	, 19.345	, 12.529	, 0.008
9.8010	, 19.917	, 12.768	, 0.008
9.9010	, 20.468	, 12.989	, 0.008
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000319	0.0000000	0.0000000	0.0000000
0.005	-0.0000318	-0.0001563	-0.0000004	0.0000000
0.010	-0.0000317	-0.0003122	-0.0000016	0.0000000
0.015	-0.0000316	-0.0004676	-0.0000035	0.0000000
0.020	-0.0000316	-0.0006226	-0.0000062	0.0000000
0.025	-0.0000315	-0.0007771	-0.0000097	0.0000000
0.030	-0.0000314	-0.0009312	-0.0000140	0.0000000
0.035	-0.0000313	-0.0010849	-0.0000190	0.0000000
0.040	-0.0000312	-0.0012381	-0.0000249	0.0000000
0.045	-0.0000311	-0.0013909	-0.0000314	0.0000000
0.050	-0.0000310	-0.0015432	-0.0000388	0.0000000
0.055	-0.0000309	-0.0016950	-0.0000469	0.0000000
0.060	-0.0000308	-0.0018462	-0.0000557	0.0000000
0.065	-0.0000308	-0.0019973	-0.0000653	0.0000000
0.070	-0.0000307	-0.0021480	-0.0000757	0.0000000
0.075	-0.0000305	-0.0022981	-0.0000868	0.0000000
0.080	-0.0000304	-0.0024473	-0.0000987	0.0000000
0.085	-0.0000304	-0.0025963	-0.0001113	0.0000000
0.090	-0.0000305	-0.0027457	-0.0001246	0.0000000
0.095	-0.0000303	-0.0028947	-0.0001387	0.0000000
0.100	-0.0000300	-0.0030426	-0.0001536	0.0000000
0.105	-0.0000299	-0.0031895	-0.0001691	0.0000000
0.110	-0.0000300	-0.0033362	-0.0001855	0.0000000
0.115	-0.0000300	-0.0034832	-0.0002025	0.0000000
0.120	-0.0000299	-0.0036300	-0.0002203	0.0000000
0.125	-0.0000297	-0.0037760	-0.0002388	0.0000000
0.130	-0.0000295	-0.0039211	-0.0002581	0.0000000
0.135	-0.0000295	-0.0040657	-0.0002780	0.0000000
0.140	-0.0000297	-0.0042109	-0.0002987	0.0000000
0.145	-0.0000295	-0.0043561	-0.0003201	0.0000000
0.150	-0.0000292	-0.0045000	-0.0003423	0.0000000
0.155	-0.0000293	-0.0046435	-0.0003651	0.0000000
0.160	-0.0000294	-0.0047876	-0.0003887	0.0000000
0.165	-0.0000293	-0.0049316	-0.0004130	0.0000000
0.170	-0.0000289	-0.0050744	-0.0004380	0.0000000
0.175	-0.0000287	-0.0052157	-0.0004637	0.0000000
0.180	-0.0000286	-0.0053561	-0.0004902	0.0000000
0.185	-0.0000286	-0.0054963	-0.0005173	0.0000000
0.190	-0.0000290	-0.0056375	-0.0005451	0.0000000
0.195	-0.0000290	-0.0057797	-0.0005737	0.0000000
0.200	-0.0000284	-0.0059204	-0.0006029	0.0000000
0.205	-0.0000280	-0.0060587	-0.0006329	0.0000000
0.210	-0.0000283	-0.0061967	-0.0006635	0.0000000
0.215	-0.0000285	-0.0063361	-0.0006949	0.0000000
0.220	-0.0000280	-0.0064748	-0.0007269	0.0000000
0.225	-0.0000275	-0.0066109	-0.0007596	0.0000000
0.230	-0.0000276	-0.0067461	-0.0007930	0.0000000
0.235	-0.0000284	-0.0068835	-0.0008271	0.0000000
0.240	-0.0000285	-0.0070229	-0.0008618	0.0000000
0.245	-0.0000276	-0.0071604	-0.0008973	0.0000000
0.250	-0.0000265	-0.0072930	-0.0009334	0.0000000
0.255	-0.0000268	-0.0074237	-0.0009702	0.0000000
0.260	-0.0000280	-0.0075581	-0.0010077	0.0000000
0.265	-0.0000281	-0.0076956	-0.0010458	0.0000000
0.270	-0.0000267	-0.0078300	-0.0010846	0.0000000
0.275	-0.0000262	-0.0079599	-0.0011241	0.0000000
0.280	-0.0000274	-0.0080914	-0.0011642	0.0000000
0.285	-0.0000282	-0.0082276	-0.0012050	0.0000000
0.290	-0.0000275	-0.0083641	-0.0012465	0.0000000
0.295	-0.0000265	-0.0084963	-0.0012886	0.0000000
0.300	-0.0000263	-0.0086258	-0.0013314	0.0000000
0.305	-0.0000267	-0.0087560	-0.0013749	0.0000000
0.310	-0.0000273	-0.0088885	-0.0014190	0.0000000
0.315	-0.0000275	-0.0090227	-0.0014638	0.0000000
0.320	-0.0000266	-0.0091553	-0.0015092	0.0000000
0.325	-0.0000252	-0.0092823	-0.0015553	0.0000000
0.330	-0.0000252	-0.0094058	-0.0016020	0.0000000
0.335	-0.0000264	-0.0095322	-0.0016494	0.0000000
0.340	-0.0000266	-0.0096622	-0.0016974	0.0000000
0.345	-0.0000250	-0.0097888	-0.0017460	0.0000000
0.350	-0.0000236	-0.0099079	-0.0017952	0.0000000
0.355	-0.0000247	-0.0100263	-0.0018451	0.0000000
0.360	-0.0000264	-0.0101515	-0.0018955	0.0000000
0.365	-0.0000270	-0.0102824	-0.0019466	0.0000000
0.370	-0.0000268	-0.0104142	-0.0019984	0.0000000
0.375	-0.0000263	-0.0105443	-0.0020508	0.0000000
0.380	-0.0000253	-0.0106707	-0.0021038	0.0000000
0.385	-0.0000250	-0.0107940	-0.0021575	0.0000000
0.390	-0.0000256	-0.0109181	-0.0022117	0.0000000
0.395	-0.0000255	-0.0110436	-0.0022666	0.0000000
0.400	-0.0000250	-0.0111675	-0.0023222	0.0000000
0.405	-0.0000253	-0.0112909	-0.0023783	0.0000000
0.410	-0.0000261	-0.0114168	-0.0024351	0.0000001
0.415	-0.0000260	-0.0115443	-0.0024925	0.0000001
0.420	-0.0000253	-0.0116701	-0.0025505	0.0000001
0.425	-0.0000256	-0.0117948	-0.0026092	0.0000001
0.430	-0.0000266	-0.0119226	-0.0026685	0.0000001
0.435	-0.0000272	-0.0120544	-0.0027284	0.0000001
0.440	-0.0000260	-0.0121847	-0.0027890	0.0000001
0.445	-0.0000240	-0.0123073	-0.0028502	0.0000001
0.450	-0.0000241	-0.0124251	-0.0029121	0.0000001
0.455	-0.0000262	-0.0125484	-0.0029745	0.0000001
0.460	-0.0000262	-0.0126768	-0.0030376	0.0000001
0.465	-0.0000240	-0.0127998	-0.0031013	0.0000001
0.470	-0.0000231	-0.0129153	-0.0031656	0.0000001
0.475	-0.0000246	-0.0130324	-0.0032304	0.0000001
0.480	-0.0000263	-0.0131574	-0.0032959	0.0000001
0.485	-0.0000270	-0.0132882	-0.0033620	0.0000001
0.490	-0.0000262	-0.0134187	-0.0034288	0.0000001
0.495	-0.0000242	-0.0135423	-0.0034962	0.0000001
0.500	-0.0000230	-0.0136581	-0.0035642	0.0000001
0.505	-0.0000251	-0.0137762	-0.0036328	0.0000001
0.510	-0.0000272	-0.0139045	-0.0037020	0.0000001
0.515	-0.0000251	-0.0140327	-0.0037718	0.0000001
0.520	-0.0000214	-0.0141468	-0.0038423	0.0000001
0.525	-0.0000220	-0.0142534	-0.0039133	0.0000001
0.530	-0.0000263	-0.0143719	-0.0039848	0.0000001
0.535	-0.0000278	-0.0145046	-0.0040570	0.0000001
0.540	-0.0000248	-0.0146335	-0.0041299	0.0000001
0.545	-0.0000217	-0.0147477	-0.0042033	0.0000001
0.550	-0.0000219	-0.0148547	-0.0042773	0.0000001
0.555	-0.0000230	-0.0149648	-0.0043519	0.0000001
0.560	-0.0000232	-0.0150782	-0.0044270	0.0000001
0.565	-0.0000221	-0.0151893	-0.0045026	0.0000001
0.570	-0.0000202	-0.0152932	-0.0045788	0.0000001
0.575	-0.0000202	-0.0153925	-0.0046556	0.0000001
0.580	-0.0000227	-0.0154978	-0.0047328	0.0000001
0.585	-0.0000243	-0.0156132	-0.0048106	0.0000001
0.590	-0.0000224	-0.0157278	-0.0048889	0.0000001
0.595	-0.0000202	-0.0158322	-0.0049678	0.0000001
0.600	-0.0000211	-0.0159335	-0.0050472	0.0000001
0.605	-0.0000241	-0.0160444	-0.0051272	0.0000001
0.610	-0.0000248	-0.0161641	-0.0052077	0.0000001
0.615	-0.0000210	-0.0162765	-0.0052888	0.0000001
0.620	-0.0000192	-0.0163750	-0.0053704	0.0000001
0.625	-0.0000208	-0.0164731	-0.0054525	0.0000001
0.630	-0.0000220	-0.0165780	-0.0055352	0.0000001
0.635	-0.0000224	-0.0166869	-0.0056183	0.0000001
0.640	-0.0000236	-0.0168000	-0.0057021	0.0000001
0.645	-0.0000253	-0.0169201	-0.0057864	0.0000001
0.650	-0.0000274	-0.0170495	-0.0058713	0.0000001
0.655	-0.0000278	-0.0171850	-0.0059569	0.0000001
0.660	-0.0000250	-0.0173146	-0.0060431	0.0000001
0.665	-0.0000198	-0.0174247	-0.0061300	0.0000001
0.670	-0.0000166	-0.0175140	-0.0062173	0.0000001
0.675	-0.0000192	-0.0176016	-0.0063051	0.0000001
0.680	-0.0000236	-0.0177064	-0.0063934	0.0000001
0.685	-0.0000244	-0.0178240	-0.0064822	0.0000001
0.690	-0.0000205	-0.0179341	-0.0065716	0.0000001
0.695	-0.0000201	-0.0180338	-0.0066615	0.0000001
0.700	-0.0000232	-0.0181400	-0.0067519	0.0000001
0.705	-0.0000253	-0.0182591	-0.0068429	0.0000001
0.710	-0.0000256	-0.0183839	-0.0069346	0.0000001
0.715	-0.0000216	-0.0184998	-0.0070268	0.0000001
0.720	-0.0000149	-0.0185894	-0.0071195	0.0000001
0.725	-0.0000152	-0.0186634	-0.0072126	0.0000001
0.730	-0.0000236	-0.0187585	-0.0073062	0.0000001
0.735	-0.0000278	-0.0188845	-0.0074003	0.0000001
0.740	-0.0000183	-0.0189976	-0.0074950	0.0000001
0.745	-0.0000088	-0.0190640	-0.0075901	0.0000001
0.750	-0.0000114	-0.0191135	-0.0076856	0.0000001
0.755	-0.0000190	-0.0191880	-0.0077813	0.0000001
0.760	-0.0000213	-0.0192868	-0.0078775	0.0000001
0.765	-0.0000186	-0.0193847	-0.0079742	0.0000001
0.770	-0.0000176	-0.0194736	-0.0080713	0.0000001
0.775	-0.0000212	-0.0195689	-0.0081690	0.0000001
0.780	-0.0000243	-0.0196805	-0.0082671	0.0000001
0.785	-0.0000224	-0.0197951	-0.0083658	0.0000001
0.790	-0.0000161	-0.0198896	-0.0084650	0.0000001
0.795	-0.0000174	-0.0199718	-0.0085646	0.0000001
0.800	-0.0000234	-0.0200719	-0.0086647	0.0000001
0.805	-0.0000256	-0.0201919	-0.0087654	0.0000001
0.810	-0.0000235	-0.0203121	-0.0088667	0.0000001
0.815	-0.0000196	-0.0204178	-0.0089685	0.0000001
0.820	-0.0000184	-0.0205109	-0.0090708	0.0000001
0.825	-0.0000217	-0.0206091	-0.0091736	0.0000001
0.830	-0.0000254	-0.0207245	-0.0092769	0.0000001
0.835	-0.0000234	-0.0208440	-0.0093809	0.0000001
0.840	-0.0000195	-0.0209492	-0.0094853	0.0000001
0.845	-0.0000179	-0.0210411	-0.0095903	0.0000001
0.850	-0.0000222	-0.0211395	-0.0096958	0.0000001
0.855	-0.0000239	-0.0212526	-0.0098017	0.0000001
0.860	-0.0000188	-0.0213574	-0.0099083	0.0000001
0.865	-0.0000145	-0.0214392	-0.0100153	0.0000001
0.870	-0.0000166	-0.0215155	-0.0101227	0.0000001
0.875	-0.0000211	-0.0216079	-0.0102305	0.0000001
0.880	-0.0000222	-0.0217141	-0.0103388	0.0000001
0.885	-0.0000174	-0.0218113	-0.0104476	0.0000001
0.890	-0.0000160	-0.0218931	-0.0105568	0.0000001
0.895	-0.0000235	-0.0219900	-0.0106665	0.0000001
0.900	-0.0000257	-0.0221107	-0.0107768	0.0000001
0.905	-0.0000178	-0.0222174	-0.0108876	0.0000001
0.910	-0.0000150	-0.0222980	-0.0109989	0.0000001
0.915	-0.0000193	-0.0223821	-0.0111106	0.0000001
0.920	-0.0000239	-0.0224881	-0.0112228	0.0000001
0.925	-0.0000232	-0.0226035	-0.0113355	0.0000001
0.930	-0.0000191	-0.0227071	-0.0114488	0.0000001
0.935	-0.0000190	-0.0228005	-0.0115626	0.0000001
0.940	-0.0000209	-0.0228983	-0.0116768	0.0000001
0.945	-0.0000205	-0.0229997	-0.0117916	0.0000001
0.950	-0.0000228	-0.0231057	-0.0119068	0.0000001
0.955	-0.0000270	-0.0232279	-0.0120226	0.0000001
0.960	-0.0000263	-0.0233588	-0.0121391	0.0000001
0.965	-0.0000194	-0.0234710	-0.0122562	0.0000001
0.970	-0.0000203	-0.0235685	-0.0123738	0.0000001
0.975	-0.0000281	-0.0236872	-0.0124919	0.0000001
0.980	-0.0000240	-0.0238149	-0.0126107	0.0000001
0.985	-0.0000109	-0.0239006	-0.0127300	0.0000001
0.990	-0.0000103	-0.0239526	-0.0128496	0.0000001
0.995	-0.0000276	-0.0240455	-0.0129696	0.0000001
1.000	-0.0000396	-0.0242104	-0.0130902	0.0000001
1.005	-0.0000270	-0.0243739	-0.0132117	0.0000001
1.010	-0.0000118	-0.0244690	-0.0133338	0.0000001
1.015	-0.0000150	-0.0245347	-0.0134563	0.0000001
1.020	-0.0000250	-0.0246327	-0.0135792	0.0000001
1.025	-0.0000231	-0.0247507	-0.0137027	0.0000001
1.030	-0.0000096	-0.0248309	-0.0138266	0.0000001
1.035	-0.0000035	-0.0248631	-0.0139509	0.0000001
1.040	-0.0000135	-0.0249049	-0.0140753	0.0000001
1.045	-0.0000267	-0.0250034	-0.0142001	0.0000001
1.050	-0.0000312	-0.0251453	-0.0143254	0.0000001
1.055	-0.0000246	-0.0252822	-0.0144515	0.0000001
1.060	-0.0000166	-0.0253832	-0.0145782	0.0000001
1.065	-0.0000172	-0.0254659	-0.0147053	0.0000001
1.070	-0.0000235	-0.0255656	-0.0148329	0.0000001
1.075	-0.0000245	-0.0256832	-0.0149610	0.0000001
1.080	-0.0000171	-0.0257850	-0.0150897	0.0000001
1.085	-0.0000081	-0.0258466	-0.0152188	0.0000001
1.090	-0.0000046	-0.0258778	-0.0153481	0.0000001
1.095	-0.0000112	-0.0259167	-0.0154775	0.0000001
1.100	-0.0000252	-0.0260061	-0.0156074	0.0000001
1.105	-0.0000273	-0.0261350	-0.0157377	0.0000001
1.110	-0.0000128	-0.0262333	-0.0158686	0.0000001
1.115	-0.0000064	-0.0262802	-0.0159999	0.0000001
1.120	-0.0000131	-0.0263280	-0.0161314	0.0000001
1.125	-0.0000197	-0.0264086	-0.0162633	0.0000001
1.130	-0.0000185	-0.0265022	-0.0163956	0.0000001
1.135	-0.0000141	-0.0265821	-0.0165283	0.0000001
1.140	-0.0000195	-0.0266646	-0.0166614	0.0000001
1.145	-0.0000261	-0.0267766	-0.0167950	0.0000001
1.150	-0.0000267	-0.0269061	-0.0169292	0.0000001
1.155	-0.0000217	-0.0270248	-0.0170640	0.0000001
1.160	-0.0000174	-0.0271208	-0.0171994	0.0000001
1.165	-0.0000245	-0.0272236	-0.0173352	0.0000001
1.170	-0.0000374	-0.0273755	-0.0174717	0.0000001
1.175	-0.0000375	-0.0275593	-0.0176091	0.0000001
1.180	-0.0000216	-0.0277045	-0.0177472	0.0000001
1.185	-0.0000132	-0.0277900	-0.0178860	0.0000001
1.190	-0.0000152	-0.0278599	-0.0180251	0.0000001
1.195	-0.0000136	-0.0279307	-0.0181646	0.0000001
1.200	-0.0000042	-0.0279744	-0.0183043	0.0000001
1.205	-0.0000015	-0.0279884	-0.0184442	0.0000001
1.210	-0.0000108	-0.0280188	-0.0185843	0.0000001
1.215	-0.0000220	-0.0280993	-0.0187246	0.0000001
1.220	-0.0000337	-0.0282358	-0.0188654	0.0000001
1.225	-0.0000255	-0.0283810	-0.0190069	0.0000001
1.230	-0.0000134	-0.0284765	-0.0191491	0.0000001
1.235	-0.0000183	-0.0285542	-0.0192917	0.0000001
1.240	-0.0000207	-0.0286500	-0.0194347	0.0000001
1.245	-0.0000186	-0.0287466	-0.0195782	0.0000001
1.250	-0.0000201	-0.0288416	-0.0197221	0.0000001
1.255	-0.0000126	-0.0289217	-0.0198665	0.0000001
1.260	-0.0000130	-0.0289845	-0.0200113	0.0000001
1.265	-0.0000238	-0.0290748	-0.0201565	0.0000001
1.270	-0.0000285	-0.0292032	-0.0203021	0.0000001
1.275	-0.0000200	-0.0293222	-0.0204485	0.0000001
1.280	-0.0000084	-0.0293917	-0.0205952	0.0000001
1.285	-0.0000131	-0.0294444	-0.0207423	0.0000001
1.290	-0.0000243	-0.0295363	-0.0208898	0.0000001
1.295	-0.0000221	-0.0296502	-0.0210378	0.0000001
1.300	-0.0000133	-0.0297371	-0.0211862	0.0000001
1.305	-0.0000119	-0.0297990	-0.0213351	0.0000001
1.310	-0.0000123	-0.0298584	-0.0214842	0.0000001
1.315	-0.0000212	-0.0299404	-0.0216337	0.0000001
1.320	-0.0000282	-0.0300615	-0.0217837	0.0000001
1.325	-0.0000233	-0.0301878	-0.0219343	0.0000001
1.330	-0.0000142	-0.0302797	-0.0220855	0.0000001
1.335	-0.0000182	-0.0303592	-0.0222371	0.0000001
1.340	-0.0000320	-0.0304824	-0.0223892	0.0000001
1.345	-0.0000303	-0.0306352	-0.0225420	0.0000001
1.350	-0.0000131	-0.0307418	-0.0226954	0.0000001
1.355	0.0000042	-0.0307637	-0.0228492	0.0000001
1.360	0.0000025	-0.0307475	-0.0230030	0.0000001
1.365	-0.0000167	-0.0307823	-0.0231568	0.0000001
1.370	-0.0000205	-0.0308736	-0.0233109	0.0000001
1.375	-0.0000049	-0.0309359	-0.0234655	0.0000001
1.380	0.0000056	-0.0309343	-0.0236201	0.0000001
1.385	-0.0000133	-0.0309534	-0.0237749	0.0000001
1.390	-0.0000351	-0.0310723	-0.0239299	0.0000001
1.395	-0.0000255	-0.0312210	-0.0240857	0.0000001
1.400	-0.0000058	-0.0312979	-0.0242420	0.0000001
1.405	-0.0000101	-0.0313369	-0.0243985	0.0000001
1.410	-0.0000257	-0.0314247	-0.0245554	0.0000001
1.415	-0.0000246	-0.0315481	-0.0247129	0.0000001
1.420	-0.0000067	-0.0316248	-0.0248708	0.0000001
1.425	0.0000095	-0.0316177	-0.0250289	0.0000001
1.430	0.0000141	-0.0315598	-0.0251869	0.0000001
1.435	-0.0000062	-0.0315405	-0.0253446	0.0000001
1.440	-0.0000336	-0.0316379	-0.0255026	0.0000001
1.445	-0.0000272	-0.0317869	-0.0256611	0.0000001
1.450	-0.0000003	-0.0318541	-0.0258202	0.0000001
1.455	0.0000013	-0.0318516	-0.0259795	0.0000001
1.460	-0.0000292	-0.0319200	-0.0261389	0.0000001
1.465	-0.0000495	-0.0321129	-0.0262990	0.0000001
1.470	-0.0000326	-0.0323142	-0.0264601	0.0000001
1.475	-0.0000104	-0.0324195	-0.0266219	0.0000001
1.480	-0.0000156	-0.0324832	-0.0267842	0.0000001
1.485	-0.0000389	-0.0326168	-0.0269469	0.0000001
1.490	-0.0000442	-0.0328204	-0.0271105	0.0000001
1.495	-0.0000236	-0.0329866	-0.0272750	0.0000001
1.500	-0.0000044	-0.0330553	-0.0274401	0.0000001
1.505	-0.0000093	-0.0330889	-0.0276055	0.0000001
1.510	-0.0000173	-0.0331541	-0.0277711	0.0000001
1.515	-0.0000182	-0.0332413	-0.0279371	0.0000001
1.520	-0.0000202	-0.0333356	-0.0281035	0.0000001
1.525	-0.0000096	-0.0334087	-0.0282704	0.0000001
1.530	-0.0000111	-0.0334594	-0.0284376	0.0000001
1.535	-0.0000244	-0.0335464	-0.0286051	0.0000001
1.540	-0.0000259	-0.0336697	-0.0287731	0.0000001
1.545	-0.0000200	-0.0337821	-0.0289417	0.0000001
1.550	-0.0000216	-0.0338841	-0.0291109	0.0000001
1.555	-0.0000237	-0.0339951	-0.0292806	0.0000001
1.560	-0.0000281	-0.0341221	-0.0294509	0.0000001
1.565	-0.0000282	-0.0342602	-0.0296218	0.0000001
1.570	0.0000008	-0.0343274	-0.0297933	0.0000001
1.575	0.0000211	-0.0342737	-0.0299648	0.0000001
1.580	-0.0000056	-0.0342358	-0.0301361	0.0000001
1.585	-0.0000403	-0.0343485	-0.0303076	0.0000001
1.590	-0.0000286	-0.0345175	-0.0304797	0.0000001
1.595	-0.0000034	-0.0345959	-0.0306525	0.0000001
1.600	-0.0000009	-0.0346066	-0.0308255	0.0000001
1.605	-0.0000201	-0.0346582	-0.0309987	0.0000001
1.610	-0.0000336	-0.0347897	-0.0311723	0.0000001
1.615	-0.0000324	-0.0349516	-0.0313466	0.0000001
1.620	-0.0000178	-0.0350748	-0.0315217	0.0000001
1.625	-0.0000020	-0.0351234	-0.0316972	0.0000001
1.630	-0.0000147	-0.0351643	-0.0318729	0.0000001
1.635	-0.0000335	-0.0352824	-0.0320490	0.0000001
1.640	-0.0000238	-0.0354229	-0.0322258	0.0000001
1.645	-0.0000039	-0.0354907	-0.0324031	0.0000001
1.650	0.0000047	-0.0354887	-0.0325805	0.0000001
1.655	-0.0000094	-0.0355001	-0.0327580	0.0000001
1.660	-0.0000343	-0.0356074	-0.0329358	0.0000001
1.665	-0.0000396	-0.0357886	-0.0331143	0.0000001
1.670	-0.0000145	-0.0359213	-0.0332935	0.0000001
1.675	0.0000043	-0.0359464	-0.0334732	0.0000001
1.680	-0.0000067	-0.0359523	-0.0336530	0.0000001
1.685	-0.0000244	-0.0360286	-0.0338329	0.0000001
1.690	-0.0000307	-0.0361637	-0.0340134	0.0000001
1.695	-0.0000184	-0.0362841	-0.0341945	0.0000001
1.700	0.0000068	-0.0363124	-0.0343760	0.0000001
1.705	-0.0000115	-0.0363239	-0.0345576	0.0000001
1.710	-0.0000438	-0.0364594	-0.0347396	0.0000001
1.715	-0.0000180	-0.0366108	-0.0349222	0.0000001
1.720	0.0000302	-0.0365809	-0.0351052	0.0000001
1.725	0.0000120	-0.0364775	-0.0352879	0.0000001
1.730	-0.0000435	-0.0365548	-0.0354704	0.0000001
1.735	-0.0000477	-0.0367785	-0.0356538	0.0000001
1.740	0.0000009	-0.0368931	-0.0358379	0.0000001
1.745	0.0000360	-0.0368026	-0.0360222	0.0000002
1.750	0.0000261	-0.0366504	-0.0362058	0.0000002
1.755	-0.0000053	-0.0365994	-0.0363889	0.0000002
1.760	-0.0000164	-0.0366526	-0.0365721	0.0000002
1.765	0.0000012	-0.0366899	-0.0367554	0.0000002
1.770	0.0000170	-0.0366453	-0.0369388	0.0000002
1.775	-0.0000021	-0.0366087	-0.0371219	0.0000002
1.780	-0.0000291	-0.0366854	-0.0373051	0.0000002
1.785	-0.0000358	-0.0368447	-0.0374890	0.0000002
1.790	-0.0000268	-0.0369984	-0.0376736	0.0000002
1.795	-0.0000130	-0.0370961	-0.0378588	0.0000002
1.800	-0.0000071	-0.0371454	-0.0380444	0.0000002
1.805	-0.0000094	-0.0371857	-0.0382302	0.0000002
1.810	-0.0000168	-0.0372500	-0.0384163	0.0000002
1.815	-0.0000199	-0.0373400	-0.0386028	0.0000002
1.820	-0.0000130	-0.0374208	-0.0387897	0.0000002
1.825	-0.0000217	-0.0375060	-0.0389770	0.0000002
1.830	-0.0000359	-0.0376473	-0.0391649	0.0000002
