 
PGA:,  0.57 g
PGV:,  51.56 cm/s
PGD:,  9.58 cm
Arias Intensity:,  285.31 cm/s
Significant duration:,  12.38 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
1.020	0.0082469	-0.1826340	0.2614909	0.0003129
1.040	0.0222251	0.1162958	0.2608275	0.0003432
1.060	0.0184124	0.5149493	0.2671400	0.0003882
1.080	0.0149883	0.8426097	0.2807156	0.0004187
1.100	0.0108858	1.0964346	0.3001060	0.0004372
1.120	-0.0017663	1.1858968	0.3229293	0.0004438
1.140	-0.0140809	1.0304356	0.3450926	0.0004547
1.160	-0.0204693	0.6914982	0.3623120	0.0004880
1.180	-0.0240069	0.2551868	0.3717788	0.0005418
1.200	-0.0313858	-0.2882152	0.3714486	0.0006261
1.220	-0.0304507	-0.8948318	0.3596181	0.0007294
1.240	-0.0209549	-1.3991210	0.3366786	0.0008032
1.260	-0.0019792	-1.6241042	0.3064463	0.0008271
1.280	0.0215345	-1.4322670	0.2758826	0.0008524
1.300	0.0275856	-0.9503988	0.2520559	0.0009185
1.320	0.0194802	-0.4886828	0.2376651	0.0009801
1.340	0.0034881	-0.2633636	0.2301446	0.0010012
1.360	-0.0012728	-0.2416319	0.2250947	0.0010020
1.380	0.0066019	-0.1893534	0.2207848	0.0010044
1.400	0.0174745	0.0468361	0.2193597	0.0010233
1.420	0.0270423	0.4835460	0.2246635	0.0010793
1.440	0.0284421	1.0278480	0.2397774	0.0011625
1.460	0.0169469	1.4731132	0.2647870	0.0012217
1.480	-0.0021504	1.6182661	0.2957008	0.0012374
1.500	-0.0034508	1.5633179	0.3275167	0.0012383
1.520	0.0143564	1.6703022	0.3598529	0.0012501
1.540	0.0194340	2.0017868	0.3965738	0.0012816
1.560	0.0085262	2.2760765	0.4393524	0.0013059
1.580	-0.0074950	2.2861922	0.4849751	0.0013129
1.600	-0.0388244	1.8317991	0.5261550	0.0013974
1.620	-0.0580250	0.8817069	0.5532901	0.0016606
1.640	-0.0572387	-0.2490298	0.5596168	0.0020194
1.660	-0.0306679	-1.1113936	0.5460126	0.0022472
1.680	-0.0027691	-1.4394106	0.5205046	0.0022984
1.700	0.0273859	-1.1979197	0.4941312	0.0023393
1.720	0.0547155	-0.3925052	0.4782270	0.0025415
1.740	0.0611870	0.7444982	0.4817469	0.0029054
1.760	0.0382438	1.7199143	0.5063911	0.0031866
1.780	0.0021527	2.1162035	0.5447522	0.0032658
1.800	-0.0102347	2.0369193	0.5862835	0.0032717
1.820	-0.0168468	1.7712502	0.6243652	0.0032927
1.840	-0.0172778	1.4364881	0.6564425	0.0033242
1.860	-0.0194428	1.0762592	0.6815700	0.0033607
1.880	-0.0021126	0.8648008	0.7009806	0.0033814
1.900	0.0336173	1.1738624	0.7213672	0.0034427
1.920	0.0379608	1.8760445	0.7518663	0.0035815
1.940	0.0155181	2.4006728	0.7946335	0.0036724
1.960	-0.0216566	2.3404542	0.8420448	0.0037107
1.980	-0.0481815	1.6553430	0.8820027	0.0038614
2.000	-0.0496898	0.6952255	0.9055084	0.0041202
2.020	-0.0426313	-0.2104447	0.9103562	0.0043517
2.040	-0.0206787	-0.8315161	0.8999366	0.0044729
2.060	0.0182109	-0.8557258	0.8830642	0.0045139
2.080	0.0561631	-0.1261172	0.8732458	0.0047022
2.100	0.0647107	1.0596547	0.8825811	0.0050987
2.120	0.0435640	2.1218299	0.9143960	0.0054274
2.140	0.0204192	2.7495052	0.9631093	0.0055524
2.160	-0.0074269	2.8769591	1.0193740	0.0055779
2.180	-0.0448305	2.3643143	1.0717867	0.0056895
2.200	-0.0527621	1.4069311	1.1094992	0.0059484
2.220	-0.0289045	0.6057814	1.1296263	0.0061438
2.240	0.0005651	0.3277718	1.1389618	0.0061890
2.260	0.0262342	0.5906726	1.1481463	0.0062262
2.280	0.0462891	1.3021261	1.1670743	0.0063791
2.300	0.0365305	2.1145862	1.2012414	0.0065669
2.320	-0.0049676	2.4242181	1.2466294	0.0066403
2.340	-0.0219550	2.1601072	1.2924727	0.0066676
2.360	-0.0123807	1.8232734	1.3323065	0.0067020
2.380	-0.0004951	1.6969615	1.3675088	0.0067103
2.400	-0.0056976	1.6362111	1.4008406	0.0067120
2.420	-0.0120558	1.4620506	1.4318232	0.0067216
2.440	-0.0104365	1.2414010	1.4588577	0.0067354
2.460	0.0008879	1.1477291	1.4827490	0.0067413
2.480	0.0006415	1.1627330	1.5058536	0.0067413
2.500	-0.0302743	0.8720354	1.5262013	0.0067909
2.520	-0.0257125	0.3228049	1.5381497	0.0068761
2.540	0.0016871	0.0871153	1.5422489	0.0069119
2.560	-0.0114258	-0.0084215	1.5430358	0.0069191
2.580	-0.0459005	-0.5707920	1.5372437	0.0070400
2.600	-0.0382941	-1.3967410	1.5175684	0.0072330
2.620	-0.0127235	-1.8972240	1.4846287	0.0073209
2.640	0.0250513	-1.7762883	1.4478936	0.0073636
2.660	0.0699784	-0.8440466	1.4216902	0.0076620
2.680	0.0846747	0.6731001	1.4199808	0.0083137
2.700	0.0473693	1.9684513	1.4463963	0.0088221
2.720	0.0233290	2.6620013	1.4927008	0.0089727
2.740	0.0186370	3.0736875	1.5500577	0.0090209
2.760	-0.0113592	3.1450832	1.6122454	0.0090466
2.780	-0.0335391	2.7046317	1.6707426	0.0091143
2.800	-0.0418562	1.9650042	1.7174389	0.0092697
2.820	-0.0469665	1.0936539	1.7480255	0.0094834
2.840	-0.0319920	0.3190717	1.7621528	0.0096579
2.860	0.0264519	0.2647234	1.7679907	0.0097509
2.880	0.0745600	1.2556500	1.7831944	0.0100890
2.900	0.0569454	2.5457184	1.8212081	0.0105644
2.920	0.0007045	3.1112641	1.8777780	0.0107395
2.940	-0.0512586	2.6153277	1.9350439	0.0108815
2.960	-0.0838775	1.2896422	1.9740936	0.0114034
2.980	-0.1037739	-0.5512180	1.9814778	0.0123650
3.000	-0.0847226	-2.4003691	1.9519619	0.0133343
3.020	-0.0416361	-3.6399488	1.8915588	0.0138156
3.040	-0.0053184	-4.1005729	1.8141535	0.0139108
3.060	0.0260197	-3.8974933	1.7341729	0.0139489
3.080	0.0537725	-3.1147323	1.6640506	0.0141416
3.100	0.0702481	-1.8980909	1.6139224	0.0145643
3.120	0.0489031	-0.7292181	1.5876493	0.0149600
3.140	0.0110096	-0.1414747	1.5789424	0.0150957
3.160	-0.0171480	-0.2016926	1.5755107	0.0151182
3.180	-0.0129961	-0.4974068	1.5685197	0.0151432
3.200	0.0253533	-0.3761836	1.5597838	0.0151870
3.220	0.0521277	0.3839043	1.5598610	0.0153685
3.240	0.0566283	1.4508005	1.5782081	0.0156884
3.260	0.0497274	2.4941499	1.6176576	0.0159952
3.280	0.0378876	3.3536527	1.6761356	0.0162063
3.300	0.0099114	3.8225604	1.7478977	0.0162891
3.320	-0.0408119	3.5194261	1.8213176	0.0163844
3.340	-0.0822736	2.3119575	1.8796314	0.0168399
3.360	-0.0776150	0.7434506	1.9101855	0.0175309
3.380	-0.0376654	-0.3874500	1.9137455	0.0179329
3.400	-0.0011930	-0.7686514	1.9021845	0.0180096
3.420	0.0460658	-0.3284497	1.8912135	0.0181243
3.440	0.0739110	0.8485223	1.8964142	0.0185339
3.460	0.0546474	2.1096799	1.9259962	0.0189903
3.480	0.0413059	3.0509821	1.9776029	0.0192437
3.500	0.0544773	3.9906158	2.0480188	0.0194962
3.520	0.0603567	5.1171374	2.1390964	0.0198532
3.540	0.0550079	6.2488642	2.2527564	0.0202134
3.560	0.0474752	7.2542237	2.3877873	0.0204985
3.580	0.0291500	8.0059167	2.5403887	0.0206662
3.600	-0.0051180	8.2416705	2.7028645	0.0207135
3.620	-0.0373418	7.8251402	2.8635326	0.0207902
3.640	-0.0736426	6.7363830	3.0091479	0.0211584
3.660	-0.0948658	5.0833154	3.1273449	0.0219374
3.680	-0.0940937	3.2296223	3.2104742	0.0229017
3.700	-0.0879718	1.4435594	3.2572061	0.0237978
3.720	-0.0725515	-0.1311744	3.2703299	0.0245001
3.740	-0.0464060	-1.2981478	3.2560367	0.0249007
3.760	-0.0254717	-2.0032680	3.2230225	0.0250521
3.780	-0.0193610	-2.4430768	3.1785591	0.0251074
3.800	-0.0158198	-2.7882003	3.1262463	0.0251411
3.820	0.0250290	-2.6978580	3.0713857	0.0251885
3.840	0.0723251	-1.7428141	3.0269790	0.0255048
3.860	0.0747616	-0.2998928	3.0065519	0.0260892
3.880	0.0413768	0.8394254	3.0119473	0.0264836
3.900	-0.0017113	1.2285436	3.0326269	0.0265762
3.920	-0.0157448	1.0572989	3.0554854	0.0265898
3.940	-0.0051667	0.8521571	3.0745799	0.0266046
3.960	0.0034051	0.8348754	3.0914503	0.0266067
3.980	-0.0069208	0.8003863	3.1078029	0.0266099
4.000	-0.0229443	0.5074099	3.1208808	0.0266409
4.020	-0.0138208	0.1467442	3.1274224	0.0266796
4.040	0.0212494	0.2196192	3.1310860	0.0267144
4.060	0.0369856	0.7909050	3.1411913	0.0268126
4.080	0.0569608	1.7125193	3.1662255	0.0270617
4.100	0.0734456	2.9918062	3.2132688	0.0275283
4.120	0.0364140	4.0695292	3.2838821	0.0278913
4.140	0.0011001	4.4375430	3.3689528	0.0279630
4.160	0.0013618	4.4616940	3.4579452	0.0279631
4.180	0.0100353	4.5734992	3.5482971	0.0279687
4.200	0.0212333	4.8802446	3.6428346	0.0279985
4.220	0.0300027	5.3828706	3.7454657	0.0280714
4.240	0.0051040	5.7272674	3.8565671	0.0281215
4.260	-0.0515545	5.2715873	3.9665556	0.0282664
4.280	-0.0934129	3.8494567	4.0577661	0.0288813
4.300	-0.1069020	1.8843676	4.1151043	0.0299698
4.320	-0.0983458	-0.1291138	4.1326569	0.0311094
4.340	-0.0708565	-1.7889885	4.1134758	0.0319029
4.360	-0.0283028	-2.7617406	4.0679686	0.0322174
4.380	0.0062715	-2.9778672	4.0105725	0.0322628
4.400	0.0112800	-2.8056866	3.9527369	0.0322718
4.420	0.0164385	-2.5337681	3.8993424	0.0322932
4.440	0.0291102	-2.0869354	3.8531354	0.0323536
4.460	0.0244736	-1.5612781	3.8166532	0.0324317
4.480	0.0136721	-1.1870693	3.7891698	0.0324742
4.500	0.0117108	-0.9380630	3.7679184	0.0324917
4.520	0.0055360	-0.7688715	3.7508491	0.0325007
4.540	-0.0137408	-0.8493602	3.7346668	0.0325126
4.560	-0.0334918	-1.3127118	3.7130460	0.0325834
4.580	-0.0454032	-2.0866718	3.6790522	0.0327553
4.600	-0.0520391	-3.0425810	3.6277597	0.0330129
4.620	-0.0583956	-4.1259458	3.5560744	0.0333433
4.640	-0.0335136	-5.0275749	3.4645392	0.0335882
4.660	0.0315432	-5.0469043	3.3637944	0.0337026
4.680	0.0903025	-3.8515985	3.2748094	0.0341967
4.700	0.1070316	-1.9157513	3.2171359	0.0352559
4.720	0.1081506	0.1951861	3.1999302	0.0365064
4.740	0.1075051	2.3107685	3.2249898	0.0377623
4.760	0.0699844	4.0519408	3.2886169	0.0386511
4.780	0.0063192	4.8004790	3.3771411	0.0389177
4.800	-0.0349378	4.5197305	3.4703432	0.0389858
4.820	-0.0444982	3.7404640	3.5529451	0.0391587
4.840	-0.0485017	2.8281358	3.6186311	0.0393927
4.860	-0.0325356	2.0331606	3.6672441	0.0395769
4.880	-0.0135738	1.5808280	3.7033840	0.0396440
4.900	-0.0122284	1.3277087	3.7324693	0.0396621
4.920	-0.0205567	1.0060867	3.7558073	0.0396930
4.940	-0.0248336	0.5608076	3.7714762	0.0397491
4.960	-0.0017164	0.3003522	3.7800878	0.0397826
4.980	0.0238550	0.5175316	3.7882667	0.0398135
5.000	0.0267711	1.0141730	3.8035837	0.0398829
5.020	0.0212508	1.4852671	3.8285781	0.0399460
5.040	0.0148339	1.8392571	3.8618233	0.0399823
5.060	0.0075836	2.0591722	3.9008076	0.0399973
5.080	-0.0022514	2.1114813	3.9425142	0.0400007
5.100	-0.0024300	2.0655572	3.9842846	0.0400013
5.120	-0.0047853	1.9947752	4.0248879	0.0400028
5.140	-0.0368461	1.5863714	4.0606994	0.0400774
5.160	-0.0518729	0.7160384	4.0837234	0.0402960
5.180	-0.0393413	-0.1787729	4.0890961	0.0405250
5.200	-0.0297892	-0.8569432	4.0787389	0.0406565
5.220	-0.0303524	-1.4469324	4.0557002	0.0407542
5.240	-0.0258779	-1.9985517	4.0212453	0.0408401
5.260	0.0016997	-2.2357400	3.9789024	0.0408764
5.280	0.0310244	-1.9147166	3.9373979	0.0409286
5.300	0.0498861	-1.1209846	3.9070408	0.0411150
5.320	0.0779073	0.1326680	3.8971577	0.0415772
5.340	0.1244996	2.1182794	3.9196672	0.0427422
5.360	0.1464253	4.7760526	3.9886105	0.0447373
5.380	0.1045509	7.2381292	4.1087523	0.0464857
5.400	0.0345991	8.6031905	4.2671655	0.0471407
5.420	-0.0241654	8.7055446	4.4402528	0.0472369
5.440	-0.0710561	7.7714210	4.6050225	0.0475412
5.460	-0.1069513	6.0251680	4.7429884	0.0484317
5.480	-0.1201494	3.7973101	4.8412132	0.0498292
5.500	-0.1168704	1.4721459	4.8939077	0.0513466
5.520	-0.0946184	-0.6025591	4.9026036	0.0525678
5.540	-0.0695655	-2.2132025	4.8744460	0.0533127
5.560	-0.0578929	-3.4635692	4.8176783	0.0537551
5.580	-0.0491498	-4.5136586	4.7379060	0.0540666
5.600	-0.0486065	-5.4726485	4.6380429	0.0543247
5.620	-0.0736979	-6.6724547	4.5165919	0.0547456
5.640	-0.0974408	-8.3513248	4.3663541	0.0555518
5.660	-0.0971260	-10.2600247	4.1802406	0.0565741
5.680	-0.0611346	-11.8125615	3.9595147	0.0572855
5.700	-0.0135857	-12.5455683	3.7159334	0.0574973
5.720	0.0373425	-12.3125142	3.4673526	0.0575826
5.740	0.0909859	-11.0536125	3.2336913	0.0581050
5.760	0.1134072	-9.0485160	3.0326700	0.0592468
5.780	0.1029120	-6.9264247	2.8729206	0.0605134
5.800	0.0670759	-5.2588439	2.7510680	0.0613284
5.820	0.0472588	-4.1372206	2.6571073	0.0616921
5.840	0.0400154	-3.2810605	2.5829245	0.0618992
5.860	0.0356656	-2.5386297	2.5247276	0.0620544
5.880	0.0224592	-1.9684246	2.4796571	0.0621503
5.900	0.0091865	-1.6579796	2.4433930	0.0621821
5.920	0.0095900	-1.4737820	2.4120754	0.0621916
5.940	0.0192020	-1.1913328	2.3854242	0.0622165
5.960	0.0333673	-0.6756286	2.3667546	0.0622966
5.980	0.0312309	-0.0419208	2.3595791	0.0624094
6.000	-0.0016809	0.2479641	2.3616396	0.0624622
6.020	-0.0596960	-0.3541437	2.3605778	0.0626548
6.040	-0.1144786	-2.0627964	2.3364084	0.0635551
6.060	-0.1620734	-4.7757715	2.2680227	0.0656817
6.080	-0.1800422	-8.1319255	2.1389457	0.0688512
6.100	-0.1794655	-11.6586961	1.9410395	0.0723415
6.120	-0.1675381	-15.0628014	1.6738245	0.0755971
6.140	-0.1317958	-17.9992669	1.3432039	0.0780512
6.160	-0.0800752	-20.0777217	0.9624340	0.0793357
6.180	-0.0039715	-20.9022203	0.5526345	0.0796829
6.200	0.0585763	-20.3665470	0.1399469	0.0798691
6.220	0.0475292	-19.3256516	-0.2569751	0.0801764
6.240	-0.0099627	-18.9571239	-0.6398029	0.0803038
6.260	-0.0370351	-19.4181715	-1.0235558	0.0803832
6.280	-0.0403374	-20.1771951	-1.4195095	0.0805452
6.300	-0.0379195	-20.9448953	-1.8307304	0.0807107
6.320	-0.0322224	-21.6329877	-2.2565092	0.0808444
6.340	-0.0249841	-22.1941832	-2.6947809	0.0809342
6.360	-0.0164544	-22.6006945	-3.1427297	0.0809826
6.380	-0.0160358	-22.9194232	-3.5979309	0.0810111
6.400	-0.0110721	-23.1853512	-4.0589786	0.0810316
6.420	-0.0057993	-23.3508589	-4.5243407	0.0810400
6.440	-0.0024522	-23.4318063	-4.9921674	0.0810422
6.460	-0.0124948	-23.5784364	-5.4622698	0.0810509
6.480	-0.0621367	-24.3105715	-5.9411599	0.0812679
6.500	-0.0910024	-25.8128663	-6.4423943	0.0819237
6.520	-0.0819648	-27.5096740	-6.9756197	0.0827338
6.540	-0.0013671	-28.3271594	-7.5339880	0.0830968
6.560	0.1164382	-27.1983114	-8.0892427	0.0838292
6.580	0.2353451	-23.7473173	-8.5986990	0.0875529
6.600	0.3457125	-18.0471422	-9.0166436	0.0969995
6.620	0.3934152	-10.7962995	-9.3050780	0.1118142
6.640	0.4121836	-2.8933753	-9.4419748	0.1293497
6.660	0.3535319	4.6182938	-9.4247256	0.1452763
6.680	0.2112637	10.1589386	-9.2769532	0.1544373
6.700	0.0667035	12.8857969	-9.0465059	0.1570883
6.720	-0.0432297	13.1160748	-8.7864872	0.1574295
6.740	-0.1347876	11.3697251	-8.5416292	0.1585117
6.760	-0.2009088	8.0765435	-8.3471665	0.1616730
6.780	-0.2679867	3.4766786	-8.2316343	0.1677319
6.800	-0.3095473	-2.1889299	-8.2187568	0.1767860
6.820	-0.3078150	-8.2452541	-8.3230986	0.1870788
6.840	-0.2118744	-13.3434071	-8.5389852	0.1946208
6.860	-0.0947874	-16.3517589	-8.8359369	0.1975306
6.880	0.1196180	-16.1081702	-9.1605362	0.1987887
6.900	0.4074940	-10.9372015	-9.4309899	0.2085300
6.920	0.3874094	-3.1391991	-9.5717539	0.2256046
6.940	0.2005957	2.6291309	-9.5768546	0.2358841
6.960	0.0310965	4.9020315	-9.5015430	0.2381096
6.980	-0.0556185	4.6614709	-9.4059079	0.2383289
7.000	-0.0752634	3.3775199	-9.3255180	0.2388020
7.020	-0.0435788	2.2116780	-9.2696261	0.2392105
7.040	0.0377236	2.1542388	-9.2259669	0.2393899
7.060	0.1125134	3.6280642	-9.1681439	0.2401505
7.080	0.1334247	6.0407169	-9.0714560	0.2417957
7.100	0.1341594	8.6657169	-8.9243917	0.2437294
7.120	0.0973112	10.9364434	-8.7283701	0.2452129
7.140	0.0172445	12.0602350	-8.4984033	0.2457404
7.160	-0.0668481	11.5736244	-8.2620647	0.2459978
7.180	-0.0911452	10.0237105	-8.0460914	0.2466879
7.200	-0.0634132	8.5074931	-7.8607793	0.2473538
7.220	-0.0335034	7.5567416	-7.7001370	0.2476316
7.240	0.0057628	7.2846059	-7.5517235	0.2476940
7.260	0.0655116	7.9838076	-7.3990394	0.2479276
7.280	0.0715044	9.3279343	-7.2259220	0.2484355
7.300	-0.0001310	10.0281074	-7.0323615	0.2487117
7.320	-0.0697161	9.3429074	-6.8386514	0.2489742
7.340	-0.1406435	7.2792796	-6.6724295	0.2503051
7.360	-0.1505853	4.4223250	-6.5554135	0.2525981
7.380	-0.1067750	1.8976205	-6.4922140	0.2544386
7.400	-0.0241598	0.6131500	-6.4671063	0.2550859
7.420	0.1349431	1.6999341	-6.4439755	0.2561010
7.440	0.3143012	6.1070207	-6.3659059	0.2624199
7.460	0.4266055	13.3753154	-6.1710826	0.2775848
7.480	0.4565356	22.0389296	-5.8169401	0.2986713
7.500	0.3251476	29.7072418	-5.2994784	0.3156384
7.520	0.1993932	34.8529870	-4.6538761	0.3234957
7.540	0.1508199	38.2885775	-3.9224605	0.3268716
7.560	0.0942041	40.6922630	-3.1326521	0.3285795
7.580	0.0373231	41.9825443	-2.3059040	0.3291340
7.600	-0.0158646	42.1930517	-1.4641480	0.3292228
7.620	-0.0520121	41.5271811	-0.6269457	0.3293825
7.640	-0.0730932	40.2998977	0.1913251	0.3298172
7.660	-0.0869191	38.7301771	0.9816258	0.3305138
7.680	-0.0961111	36.9346516	1.7382741	0.3314208
7.700	-0.1160681	34.8531740	2.4561524	0.3326473
7.720	-0.1470402	32.2720816	3.1274049	0.3345426
7.740	-0.1928818	28.9374468	3.7395002	0.3377198
7.760	-0.2436306	24.6552601	4.2754273	0.3429349
7.780	-0.2880259	19.4397099	4.7163770	0.3506214
7.800	-0.3375456	13.3028534	5.0438026	0.3612558
