 
PGA:,  0.19 g
PGV:,  6.65 cm/s
PGD:,  1.37 cm
Arias Intensity:,  25.75 cm/s
Significant duration:,  34.67 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.560	0.0023997	0.2622829	0.0761500	0.0000265
0.565	0.0020210	0.2731245	0.0774886	0.0000280
0.570	0.0013293	0.2813410	0.0788747	0.0000289
0.575	0.0005531	0.2859575	0.0802930	0.0000292
0.580	-0.0000901	0.2870930	0.0817256	0.0000292
0.585	-0.0004399	0.2857934	0.0831578	0.0000292
0.590	-0.0003964	0.2837424	0.0845817	0.0000293
0.595	0.0000842	0.2829768	0.0859985	0.0000293
0.600	0.0009955	0.2856249	0.0874200	0.0000295
0.605	0.0021871	0.2934302	0.0888676	0.0000303
0.610	0.0033892	0.3071060	0.0903689	0.0000328
0.615	0.0043403	0.3260625	0.0919519	0.0000373
0.620	0.0048430	0.3485845	0.0936385	0.0000436
0.625	0.0048127	0.3722651	0.0954406	0.0000506
0.630	0.0042936	0.3945983	0.0973578	0.0000568
0.635	0.0033577	0.4133632	0.0993777	0.0000613
0.640	0.0021122	0.4267783	0.1014780	0.0000636
0.645	0.0007293	0.4337471	0.1036293	0.0000644
0.650	-0.0006250	0.4340029	0.1057987	0.0000645
0.655	-0.0018046	0.4280443	0.1079538	0.0000651
0.660	-0.0026686	0.4170737	0.1100666	0.0000666
0.665	-0.0031477	0.4028093	0.1121163	0.0000692
0.670	-0.0033163	0.3869563	0.1140907	0.0000723
0.675	-0.0031994	0.3709765	0.1159856	0.0000755
0.680	-0.0026600	0.3566064	0.1178045	0.0000781
0.685	-0.0017075	0.3458951	0.1195608	0.0000796
0.690	-0.0006554	0.3401002	0.1212758	0.0000801
0.695	0.0001695	0.3389085	0.1229733	0.0000801
0.700	0.0006621	0.3409481	0.1246729	0.0000802
0.705	0.0008510	0.3446591	0.1263870	0.0000804
0.710	0.0008446	0.3488175	0.1281206	0.0000806
0.715	0.0008750	0.3530348	0.1298753	0.0000808
0.720	0.0011341	0.3579621	0.1316528	0.0000811
0.725	0.0016425	0.3647718	0.1334596	0.0000817
0.730	0.0022683	0.3743631	0.1353074	0.0000829
0.735	0.0027821	0.3867493	0.1372102	0.0000848
0.740	0.0030518	0.4010569	0.1391797	0.0000874
0.745	0.0030619	0.4160507	0.1412225	0.0000902
0.750	0.0028760	0.4306134	0.1433392	0.0000928
0.755	0.0026048	0.4440552	0.1455258	0.0000950
0.760	0.0022751	0.4560234	0.1477760	0.0000968
0.765	0.0018744	0.4662002	0.1500816	0.0000981
0.770	0.0014680	0.4743975	0.1524331	0.0000990
0.775	0.0011191	0.4807425	0.1548209	0.0000995
0.780	0.0008513	0.4855750	0.1572367	0.0000998
0.785	0.0006422	0.4892379	0.1596738	0.0001000
0.790	0.0004177	0.4918371	0.1621264	0.0001001
0.795	0.0000774	0.4930514	0.1645887	0.0001001
0.800	-0.0002875	0.4925362	0.1670526	0.0001001
0.805	-0.0003982	0.4908545	0.1695111	0.0001001
0.810	-0.0001305	0.4895579	0.1719621	0.0001002
0.815	0.0003085	0.4899944	0.1744110	0.0001002
0.820	0.0005759	0.4921634	0.1768664	0.0001002
0.825	0.0005028	0.4948091	0.1793339	0.0001003
0.830	0.0001795	0.4964824	0.1818121	0.0001004
0.835	-0.0001875	0.4964628	0.1842944	0.0001004
0.840	-0.0004207	0.4949713	0.1867730	0.0001004
0.845	-0.0005502	0.4925902	0.1892419	0.0001005
0.850	-0.0008706	0.4891057	0.1916962	0.0001006
0.855	-0.0016640	0.4828896	0.1941262	0.0001012
0.860	-0.0029117	0.4716679	0.1965126	0.0001028
0.865	-0.0044323	0.4536569	0.1988259	0.0001071
0.870	-0.0060149	0.4280352	0.2010301	0.0001154
0.875	-0.0073783	0.3951883	0.2030882	0.0001290
0.880	-0.0083110	0.3567102	0.2049679	0.0001474
0.885	-0.0087472	0.3148751	0.2066469	0.0001692
0.890	-0.0085727	0.2723981	0.2081150	0.0001917
0.895	-0.0076723	0.2325573	0.2093774	0.0002115
0.900	-0.0061055	0.1987674	0.2104557	0.0002259
0.905	-0.0040786	0.1737910	0.2113871	0.0002339
0.910	-0.0017578	0.1594773	0.2122203	0.0002369
0.915	0.0006675	0.1568033	0.2130110	0.0002374
0.920	0.0030003	0.1657986	0.2138175	0.0002388
0.925	0.0050913	0.1856433	0.2146961	0.0002441
0.930	0.0067576	0.2147028	0.2156970	0.0002548
0.935	0.0078753	0.2505900	0.2168602	0.0002709
0.940	0.0084213	0.2905575	0.2182131	0.0002908
0.945	0.0085725	0.3322348	0.2197701	0.0003124
0.950	0.0086479	0.3744677	0.2215368	0.0003346
0.955	0.0087780	0.4172048	0.2235160	0.0003573
0.960	0.0087080	0.4600894	0.2257092	0.0003802
0.965	0.0080254	0.5011281	0.2281123	0.0004011
0.970	0.0065684	0.5369194	0.2307074	0.0004172
0.975	0.0046288	0.5643804	0.2334607	0.0004269
0.980	0.0026652	0.5822689	0.2363273	0.0004312
0.985	0.0010797	0.5914532	0.2392616	0.0004324
0.990	0.0001514	0.5944725	0.2422264	0.0004326
0.995	-0.0001830	0.5943951	0.2451986	0.0004326
1.000	-0.0001860	0.5934902	0.2481683	0.0004326
1.005	-0.0000261	0.5929699	0.2511344	0.0004326
1.010	0.0002046	0.5934076	0.2541004	0.0004326
1.015	0.0003509	0.5947699	0.2570708	0.0004326
1.020	0.0001622	0.5960283	0.2600478	0.0004327
1.025	-0.0006020	0.5949498	0.2630253	0.0004327
1.030	-0.0018777	0.5888684	0.2659848	0.0004333
1.035	-0.0032092	0.5763928	0.2688980	0.0004354
1.040	-0.0040611	0.5585622	0.2717353	0.0004394
1.045	-0.0040412	0.5386911	0.2744785	0.0004443
1.050	-0.0031823	0.5209753	0.2771276	0.0004482
1.055	-0.0020729	0.5080870	0.2797003	0.0004504
1.060	-0.0013201	0.4997657	0.2822199	0.0004513
1.065	-0.0010636	0.4939198	0.2847041	0.0004517
1.070	-0.0010631	0.4887041	0.2871607	0.0004521
1.075	-0.0009653	0.4837294	0.2895918	0.0004524
1.080	-0.0006392	0.4797943	0.2920006	0.0004526
1.085	-0.0003031	0.4774835	0.2943938	0.0004527
1.090	-0.0002004	0.4762488	0.2967781	0.0004527
1.095	-0.0003936	0.4747920	0.2991557	0.0004527
1.100	-0.0009046	0.4716082	0.3015217	0.0004528
1.105	-0.0017178	0.4651769	0.3038637	0.0004534
1.110	-0.0026047	0.4545760	0.3061631	0.0004549
1.115	-0.0031773	0.4403957	0.3084005	0.0004574
1.120	-0.0031799	0.4248046	0.3105635	0.0004604
1.125	-0.0025361	0.4107862	0.3126525	0.0004629
1.130	-0.0012400	0.4015254	0.3146833	0.0004641
1.135	0.0005287	0.3997809	0.3166865	0.0004644
1.140	0.0023363	0.4068074	0.3187030	0.0004652
1.145	0.0036160	0.4214056	0.3207735	0.0004680
1.150	0.0039368	0.4399289	0.3229269	0.0004723
1.155	0.0032040	0.4574416	0.3251703	0.0004761
1.160	0.0017124	0.4694989	0.3274876	0.0004781
1.165	-0.0000827	0.4734956	0.3298451	0.0004785
1.170	-0.0019692	0.4684635	0.3322000	0.0004791
1.175	-0.0039274	0.4540021	0.3345062	0.0004820
1.180	-0.0057712	0.4302162	0.3367167	0.0004893
1.185	-0.0070270	0.3988288	0.3387893	0.0005017
1.190	-0.0071388	0.3640872	0.3406966	0.0005167
1.195	-0.0060013	0.3318611	0.3424365	0.0005297
1.200	-0.0041918	0.3068624	0.3440333	0.0005377
1.205	-0.0024486	0.2905766	0.3455269	0.0005412
1.210	-0.0010690	0.2819496	0.3469582	0.0005423
1.215	0.0001857	0.2797832	0.3483626	0.0005425
1.220	0.0017749	0.2845915	0.3497735	0.0005430
1.225	0.0039785	0.2987019	0.3512317	0.0005458
1.230	0.0064215	0.3242080	0.3527890	0.0005543
1.235	0.0083239	0.3603712	0.3545005	0.0005709
1.240	0.0091480	0.4032209	0.3564094	0.0005938
1.245	0.0088423	0.4473421	0.3585358	0.0006180
1.250	0.0077406	0.4880116	0.3608742	0.0006386
1.255	0.0064424	0.5227953	0.3634012	0.0006538
1.260	0.0057043	0.5525851	0.3660897	0.0006649
1.265	0.0058323	0.5808786	0.3689234	0.0006749
1.270	0.0062894	0.6106071	0.3719021	0.0006859
1.275	0.0062544	0.6413709	0.3750320	0.0006976
1.280	0.0053625	0.6698615	0.3783101	0.0007078
1.285	0.0039032	0.6925856	0.3817162	0.0007144
1.290	0.0025492	0.7084099	0.3852187	0.0007176
1.295	0.0018964	0.7193127	0.3887880	0.0007191
1.300	0.0020529	0.7289985	0.3924088	0.0007203
1.305	0.0026605	0.7405581	0.3960827	0.0007220
1.310	0.0031592	0.7548309	0.3998211	0.0007246
1.315	0.0029684	0.7698588	0.4036329	0.0007274
1.320	0.0018273	0.7816202	0.4075116	0.0007292
1.325	0.0001153	0.7863843	0.4114316	0.0007297
1.330	-0.0013162	0.7834390	0.4153561	0.0007299
1.335	-0.0018656	0.7756355	0.4192538	0.0007307
1.340	-0.0016217	0.7670828	0.4231106	0.0007316
1.345	-0.0010444	0.7605443	0.4269297	0.0007322
1.350	-0.0006994	0.7562677	0.4307217	0.0007324
1.355	-0.0009458	0.7522329	0.4344930	0.0007326
1.360	-0.0017867	0.7455314	0.4382374	0.0007332
1.365	-0.0030002	0.7337915	0.4419357	0.0007351
1.370	-0.0042579	0.7159913	0.4455601	0.0007391
1.375	-0.0052901	0.6925750	0.4490816	0.0007460
1.380	-0.0060073	0.6648681	0.4524752	0.0007556
1.385	-0.0065553	0.6340584	0.4557225	0.0007674
1.390	-0.0072239	0.6002649	0.4588083	0.0007817
1.395	-0.0081436	0.5625759	0.4617154	0.0007994
1.400	-0.0090904	0.5203096	0.4644226	0.0008217
1.405	-0.0096559	0.4743343	0.4669092	0.0008480
1.410	-0.0095862	0.4271428	0.4691629	0.0008757
1.415	-0.0088019	0.3820460	0.4711859	0.0009011
1.420	-0.0072756	0.3426160	0.4729975	0.0009206
1.425	-0.0051760	0.3120784	0.4746343	0.0009325
1.430	-0.0028066	0.2925011	0.4761457	0.0009377
1.435	-0.0003886	0.2846648	0.4775886	0.0009389
1.440	0.0019033	0.2883795	0.4790212	0.0009395
1.445	0.0038466	0.3024809	0.4804984	0.0009422
1.450	0.0052194	0.3247152	0.4820664	0.0009485
1.455	0.0059324	0.3520650	0.4837583	0.0009578
1.460	0.0060434	0.3814357	0.4855921	0.0009686
1.465	0.0058680	0.4106484	0.4875723	0.0009792
1.470	0.0059058	0.4395237	0.4896977	0.0009896
1.475	0.0063459	0.4695710	0.4919705	0.0010008
1.480	0.0067339	0.5016493	0.4943985	0.0010136
1.485	0.0064282	0.5339294	0.4969875	0.0010266
1.490	0.0052727	0.5626260	0.4997289	0.0010369
1.495	0.0036335	0.5844685	0.5025966	0.0010431
1.500	0.0020506	0.5984086	0.5055538	0.0010457
1.505	0.0010212	0.6059421	0.5085647	0.0010465
1.510	0.0008311	0.6104848	0.5116057	0.0010467
1.515	0.0016299	0.6165205	0.5146732	0.0010472
1.520	0.0035778	0.6292924	0.5177878	0.0010495
1.525	0.0066000	0.6542535	0.5209966	0.0010580
1.530	0.0101597	0.6953567	0.5243707	0.0010799
1.535	0.0132852	0.7528555	0.5279912	0.0011218
1.540	0.0149671	0.8221444	0.5319287	0.0011817
1.545	0.0145692	0.8945822	0.5362205	0.0012470
1.550	0.0122066	0.9602498	0.5408576	0.0013010
1.555	0.0086842	1.0114844	0.5457869	0.0013346
1.560	0.0049933	1.0450284	0.5509282	0.0013496
1.565	0.0016874	1.0614128	0.5561943	0.0013538
1.570	-0.0011280	1.0627846	0.5615048	0.0013544
1.575	-0.0036080	1.0511695	0.5667897	0.0013565
1.580	-0.0059659	1.0276895	0.5719868	0.0013638
1.585	-0.0079649	0.9935243	0.5770399	0.0013786
1.590	-0.0090491	0.9517975	0.5819032	0.0014004
1.595	-0.0089303	0.9077030	0.5865519	0.0014246
1.600	-0.0076980	0.8669221	0.5909885	0.0014454
1.605	-0.0056089	0.8342870	0.5952415	0.0014589
1.610	-0.0030307	0.8130985	0.5993600	0.0014650
1.615	-0.0002452	0.8050644	0.6034054	0.0014664
1.620	0.0025504	0.8107179	0.6074448	0.0014674
1.625	0.0049227	0.8290458	0.6115442	0.0014720
1.630	0.0062940	0.8565549	0.6157583	0.0014815
1.635	0.0062468	0.8873114	0.6201179	0.0014933
1.640	0.0046257	0.9139762	0.6246211	0.0015023
1.645	0.0016975	0.9294839	0.6292298	0.0015060
1.650	-0.0018215	0.9291798	0.6338764	0.0015069
1.655	-0.0052017	0.9119552	0.6384793	0.0015114
1.660	-0.0080606	0.8794293	0.6429577	0.0015252
1.665	-0.0103284	0.8343303	0.6472421	0.0015509
1.670	-0.0123233	0.7787771	0.6512749	0.0015896
1.675	-0.0145538	0.7128609	0.6550040	0.0016440
1.680	-0.0172518	0.6348578	0.6583733	0.0017202
1.685	-0.0201776	0.5430622	0.6613181	0.0018257
1.690	-0.0224812	0.4384413	0.6637719	0.0019622
1.695	-0.0230627	0.3267449	0.6656848	0.0021174
1.700	-0.0213144	0.2179099	0.6670465	0.0022650
1.705	-0.0174396	0.1228656	0.6678984	0.0023785
1.710	-0.0119504	0.0507866	0.6683325	0.0024453
1.715	-0.0055361	0.0079010	0.6684793	0.0024713
1.720	0.0007850	-0.0037509	0.6684896	0.0024760
1.725	0.0060153	0.0129269	0.6685126	0.0024815
1.730	0.0095328	0.0510586	0.6686725	0.0025005
1.735	0.0112727	0.1020841	0.6690554	0.0025331
1.740	0.0114697	0.1578597	0.6697052	0.0025718
1.745	0.0105348	0.2118258	0.6706295	0.0026081
1.750	0.0093697	0.2606417	0.6718106	0.0026378
1.755	0.0090473	0.3058093	0.6732268	0.0026632
1.760	0.0101846	0.3529753	0.6748737	0.0026910
1.765	0.0126331	0.4089357	0.6767785	0.0027304
1.770	0.0153677	0.4776078	0.6789949	0.0027896
1.775	0.0170269	0.5570558	0.6815815	0.0028683
1.780	0.0165176	0.6393238	0.6845725	0.0029525
1.785	0.0134179	0.7127406	0.6879526	0.0030203
1.790	0.0082310	0.7658345	0.6916491	0.0030574
1.795	0.0021962	0.7914072	0.6955422	0.0030682
1.800	-0.0034213	0.7884028	0.6994917	0.0030707
1.805	-0.0078712	0.7607080	0.7033645	0.0030817
1.810	-0.0108868	0.7147041	0.7070530	0.0031087
1.815	-0.0127694	0.6566873	0.7104815	0.0031508
1.820	-0.0141931	0.5905618	0.7135996	0.0032054
1.825	-0.0154388	0.5178897	0.7163707	0.0032712
1.830	-0.0161249	0.4404798	0.7187667	0.0033458
1.835	-0.0155176	0.3628765	0.7207750	0.0034207
1.840	-0.0131147	0.2926558	0.7224139	0.0034825
1.845	-0.0091294	0.2381021	0.7237408	0.0035207
1.850	-0.0041001	0.2056567	0.7248502	0.0035356
1.855	0.0014915	0.1992593	0.7258625	0.0035385
1.860	0.0071715	0.2205054	0.7269119	0.0035465
1.865	0.0122256	0.2680767	0.7281333	0.0035766
1.870	0.0155566	0.3362125	0.7296440	0.0036352
1.875	0.0161692	0.4140199	0.7315196	0.0037105
1.880	0.0138934	0.4877484	0.7337740	0.0037785
1.885	0.0097154	0.5456490	0.7363575	0.0038215
1.890	0.0053076	0.5824928	0.7391779	0.0038398
1.895	0.0021729	0.6008386	0.7421362	0.0038448
1.900	0.0008646	0.6082881	0.7451590	0.0038456
1.905	0.0007411	0.6122261	0.7482103	0.0038458
1.910	0.0005884	0.6154867	0.7512796	0.0038459
1.915	-0.0003164	0.6161538	0.7543587	0.0038460
1.920	-0.0018409	0.6108631	0.7574263	0.0038465
1.925	-0.0033347	0.5981700	0.7604488	0.0038487
1.930	-0.0040276	0.5801139	0.7633945	0.0038528
1.935	-0.0036700	0.5612357	0.7662479	0.0038572
1.940	-0.0026490	0.5457384	0.7690154	0.0038603
1.945	-0.0014488	0.5356887	0.7717189	0.0038616
1.950	-0.0002234	0.5315878	0.7743871	0.0038619
1.955	0.0009456	0.5333590	0.7770495	0.0038621
1.960	0.0018513	0.5402184	0.7797334	0.0038627
1.965	0.0023224	0.5504545	0.7824601	0.0038641
1.970	0.0021486	0.5614197	0.7852398	0.0038655
1.975	0.0011332	0.5694683	0.7880670	0.0038664
1.980	-0.0003232	0.5714547	0.7909193	0.0038666
1.985	-0.0013177	0.5674302	0.7937665	0.0038669
1.990	-0.0011654	0.5613405	0.7965885	0.0038674
1.995	0.0001116	0.5587560	0.7993887	0.0038676
2.000	0.0018838	0.5636498	0.8021947	0.0038681
