 
PGA:,  0.20 g
PGV:,  8.81 cm/s
PGD:,  0.82 cm
Arias Intensity:,  50.56 cm/s
Significant duration:,  33.63 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.1010	, 0.944	, 0.652	, 0.000
9.2010	, 0.945	, 0.645	, 0.000
9.3010	, 0.945	, 0.638	, 0.000
9.4010	, 0.945	, 0.632	, 0.000
9.5010	, 0.945	, 0.625	, 0.000
9.6010	, 0.945	, 0.618	, 0.000
9.7010	, 0.945	, 0.612	, 0.000
9.8010	, 0.945	, 0.606	, 0.000
9.9010	, 0.944	, 0.599	, 0.000
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0003918	0.0000000	0.0000000	0.0000000
0.005	-0.0003937	-0.0019265	-0.0000048	0.0000000
0.010	-0.0003956	-0.0038622	-0.0000193	0.0000000
0.015	-0.0003986	-0.0058100	-0.0000435	0.0000001
0.020	-0.0004016	-0.0077724	-0.0000774	0.0000001
0.025	-0.0004046	-0.0097496	-0.0001212	0.0000001
0.030	-0.0004077	-0.0117418	-0.0001750	0.0000001
0.035	-0.0004082	-0.0137428	-0.0002387	0.0000002
0.040	-0.0004088	-0.0157465	-0.0003124	0.0000002
0.045	-0.0004083	-0.0177503	-0.0003961	0.0000002
0.050	-0.0004078	-0.0197516	-0.0004899	0.0000002
0.055	-0.0004073	-0.0217505	-0.0005936	0.0000003
0.060	-0.0004068	-0.0237470	-0.0007074	0.0000003
0.065	-0.0004049	-0.0257379	-0.0008311	0.0000003
0.070	-0.0004031	-0.0277196	-0.0009647	0.0000003
0.075	-0.0003994	-0.0296877	-0.0011083	0.0000004
0.080	-0.0003957	-0.0316375	-0.0012616	0.0000004
0.085	-0.0003896	-0.0335634	-0.0014246	0.0000004
0.090	-0.0003835	-0.0354595	-0.0015971	0.0000004
0.095	-0.0003807	-0.0373338	-0.0017791	0.0000005
0.100	-0.0003779	-0.0391942	-0.0019704	0.0000005
0.105	-0.0003849	-0.0410648	-0.0021711	0.0000005
0.110	-0.0003919	-0.0429697	-0.0023812	0.0000005
0.115	-0.0004014	-0.0449152	-0.0026009	0.0000006
0.120	-0.0004110	-0.0469075	-0.0028304	0.0000006
0.125	-0.0004159	-0.0489353	-0.0030700	0.0000006
0.130	-0.0004207	-0.0509870	-0.0033199	0.0000006
0.135	-0.0004260	-0.0530636	-0.0035800	0.0000007
0.140	-0.0004313	-0.0551661	-0.0038506	0.0000007
0.145	-0.0004332	-0.0572863	-0.0041317	0.0000007
0.150	-0.0004351	-0.0594157	-0.0044234	0.0000007
0.155	-0.0004279	-0.0615322	-0.0047258	0.0000008
0.160	-0.0004208	-0.0636136	-0.0050387	0.0000008
0.165	-0.0004187	-0.0656723	-0.0053619	0.0000008
0.170	-0.0004166	-0.0677208	-0.0056954	0.0000009
0.175	-0.0004183	-0.0697682	-0.0060391	0.0000009
0.180	-0.0004200	-0.0718240	-0.0063931	0.0000009
0.185	-0.0004185	-0.0738802	-0.0067573	0.0000009
0.190	-0.0004169	-0.0759290	-0.0071319	0.0000010
0.195	-0.0004069	-0.0779494	-0.0075166	0.0000010
0.200	-0.0003968	-0.0799205	-0.0079112	0.0000010
0.205	-0.0003550	-0.0817644	-0.0083154	0.0000010
0.210	-0.0003131	-0.0834030	-0.0087284	0.0000011
0.215	-0.0002983	-0.0849023	-0.0091491	0.0000011
0.220	-0.0002837	-0.0863297	-0.0095772	0.0000011
0.225	-0.0003605	-0.0879096	-0.0100128	0.0000011
0.230	-0.0004379	-0.0898676	-0.0104572	0.0000011
0.235	-0.0005976	-0.0924072	-0.0109129	0.0000012
0.240	-0.0007579	-0.0957315	-0.0113833	0.0000012
0.245	-0.0008844	-0.0997593	-0.0118720	0.0000013
0.250	-0.0010106	-0.1044069	-0.0123824	0.0000015
0.255	-0.0009473	-0.1092087	-0.0129165	0.0000016
0.260	-0.0008823	-0.1136958	-0.0134737	0.0000017
0.265	-0.0006836	-0.1175361	-0.0140518	0.0000018
0.270	-0.0004836	-0.1203986	-0.0146466	0.0000019
0.275	-0.0002630	-0.1222297	-0.0152532	0.0000019
0.280	-0.0000422	-0.1229783	-0.0158662	0.0000019
0.285	0.0000354	-0.1229950	-0.0164812	0.0000019
0.290	0.0001118	-0.1226340	-0.0170952	0.0000019
0.295	-0.0001365	-0.1226947	-0.0177086	0.0000019
0.300	-0.0003880	-0.1239813	-0.0183252	0.0000019
0.305	-0.0009725	-0.1273181	-0.0189535	0.0000020
0.310	-0.0015604	-0.1335300	-0.0196056	0.0000023
0.315	-0.0018701	-0.1419433	-0.0202943	0.0000027
0.320	-0.0021769	-0.1518684	-0.0210288	0.0000034
0.325	-0.0017090	-0.1613986	-0.0218120	0.0000039
0.330	-0.0012329	-0.1686137	-0.0226370	0.0000043
0.335	-0.0004014	-0.1726218	-0.0234901	0.0000044
0.340	0.0004339	-0.1725421	-0.0243530	0.0000044
0.345	0.0006088	-0.1699848	-0.0252093	0.0000045
0.350	0.0007761	-0.1665885	-0.0260508	0.0000046
0.355	0.0002138	-0.1641609	-0.0268776	0.0000046
0.360	-0.0003572	-0.1645126	-0.0276993	0.0000046
0.365	-0.0007536	-0.1672367	-0.0285287	0.0000047
0.370	-0.0011478	-0.1718999	-0.0293765	0.0000048
0.375	-0.0007759	-0.1766179	-0.0302478	0.0000050
0.380	-0.0003944	-0.1794881	-0.0311381	0.0000050
0.385	0.0003032	-0.1797119	-0.0320361	0.0000050
0.390	0.0010048	-0.1765040	-0.0329266	0.0000051
0.395	0.0014828	-0.1704031	-0.0337939	0.0000054
0.400	0.0019578	-0.1619650	-0.0346248	0.0000058
0.405	0.0023369	-0.1514322	-0.0354083	0.0000065
0.410	0.0027147	-0.1390431	-0.0361345	0.0000075
0.415	0.0027755	-0.1255784	-0.0367961	0.0000087
0.420	0.0028319	-0.1118261	-0.0373896	0.0000099
0.425	0.0024172	-0.0989526	-0.0379165	0.0000109
0.430	0.0019957	-0.0881300	-0.0383842	0.0000117
0.435	0.0013230	-0.0799909	-0.0388045	0.0000121
0.440	0.0006466	-0.0751606	-0.0391924	0.0000123
0.445	0.0000773	-0.0733854	-0.0395638	0.0000123
0.450	-0.0004904	-0.0743987	-0.0399332	0.0000123
0.455	-0.0005774	-0.0770177	-0.0403118	0.0000124
0.460	-0.0006571	-0.0800452	-0.0407044	0.0000124
0.465	-0.0002556	-0.0822835	-0.0411103	0.0000125
0.470	0.0001533	-0.0825343	-0.0415223	0.0000125
0.475	0.0003739	-0.0812412	-0.0419317	0.0000125
0.480	0.0005915	-0.0788734	-0.0423320	0.0000125
0.485	0.0002875	-0.0767175	-0.0427210	0.0000125
0.490	-0.0000249	-0.0760735	-0.0431030	0.0000126
0.495	-0.0005532	-0.0774913	-0.0434869	0.0000126
0.500	-0.0010851	-0.0815091	-0.0438844	0.0000127
0.505	-0.0010421	-0.0867260	-0.0443050	0.0000129
0.510	-0.0009893	-0.0917081	-0.0447511	0.0000130
0.515	-0.0005665	-0.0955238	-0.0452192	0.0000131
0.520	-0.0001373	-0.0972500	-0.0457011	0.0000131
0.525	-0.0001162	-0.0978718	-0.0461889	0.0000131
0.530	-0.0001024	-0.0984080	-0.0466796	0.0000131
0.535	-0.0006129	-0.1001623	-0.0471760	0.0000132
0.540	-0.0011328	-0.1044437	-0.0476875	0.0000133
0.545	-0.0015641	-0.1110578	-0.0482263	0.0000136
0.550	-0.0019937	-0.1197832	-0.0488034	0.0000141
0.555	-0.0019396	-0.1294296	-0.0494264	0.0000147
0.560	-0.0018765	-0.1387886	-0.0500970	0.0000152
0.565	-0.0020006	-0.1482972	-0.0508147	0.0000158
0.570	-0.0021282	-0.1584231	-0.0515815	0.0000164
0.575	-0.0026725	-0.1701971	-0.0524030	0.0000173
0.580	-0.0032249	-0.1846606	-0.0532902	0.0000187
0.585	-0.0036204	-0.2014487	-0.0542554	0.0000205
0.590	-0.0040127	-0.2201689	-0.0553095	0.0000227
0.595	-0.0038976	-0.2395689	-0.0564588	0.0000251
0.600	-0.0037722	-0.2583789	-0.0577037	0.0000273
0.605	-0.0032238	-0.2755366	-0.0590385	0.0000292
0.610	-0.0026668	-0.2899834	-0.0604523	0.0000305
0.615	-0.0012367	-0.2995568	-0.0619261	0.0000312
0.620	0.0002116	-0.3020708	-0.0634302	0.0000313
0.625	0.0029161	-0.2944000	-0.0649214	0.0000320
0.630	0.0056472	-0.2733986	-0.0663409	0.0000350
0.635	0.0075192	-0.2411081	-0.0676272	0.0000418
0.640	0.0093728	-0.1996806	-0.0687291	0.0000528
0.645	0.0090123	-0.1545911	-0.0696148	0.0000657
0.650	0.0086036	-0.1113880	-0.0702798	0.0000775
0.655	0.0058353	-0.0759765	-0.0707482	0.0000857
0.660	0.0030147	-0.0542718	-0.0710738	0.0000890
0.665	-0.0013901	-0.0502875	-0.0713352	0.0000898
0.670	-0.0058306	-0.0679963	-0.0716309	0.0000926
0.675	-0.0071002	-0.0997092	-0.0720502	0.0000990
0.680	-0.0082973	-0.1374716	-0.0726431	0.0001081
0.685	-0.0043493	-0.1684874	-0.0734080	0.0001148
0.690	-0.0002818	-0.1798452	-0.0742788	0.0001162
0.695	0.0037107	-0.1714358	-0.0751570	0.0001173
0.700	0.0077015	-0.1434474	-0.0759442	0.0001229
0.705	0.0077635	-0.1055194	-0.0765667	0.0001320
0.710	0.0077316	-0.0675175	-0.0769993	0.0001411
0.715	0.0049379	-0.0364455	-0.0772592	0.0001475
0.720	0.0020772	-0.0192411	-0.0773984	0.0001497
0.725	-0.0002974	-0.0148763	-0.0774837	0.0001501
0.730	-0.0026600	-0.0221295	-0.0775762	0.0001506
0.735	-0.0024035	-0.0345478	-0.0777179	0.0001516
0.740	-0.0020816	-0.0455476	-0.0779181	0.0001523
0.745	-0.0010236	-0.0531630	-0.0781649	0.0001528
0.750	0.0000531	-0.0555430	-0.0784367	0.0001528
0.755	-0.0003785	-0.0563411	-0.0787164	0.0001529
0.760	-0.0008488	-0.0593511	-0.0790056	0.0001529
0.765	-0.0017975	-0.0658413	-0.0793186	0.0001532
0.770	-0.0027586	-0.0770152	-0.0796757	0.0001540
0.775	-0.0024173	-0.0897092	-0.0800925	0.0001551
0.780	-0.0020416	-0.1006446	-0.0805684	0.0001558
0.785	-0.0010099	-0.1081284	-0.0810904	0.0001562
0.790	0.0000394	-0.1105085	-0.0816369	0.0001563
0.795	0.0004423	-0.1093271	-0.0821865	0.0001563
0.800	0.0008277	-0.1062124	-0.0827254	0.0001564
0.805	0.0015425	-0.1003995	-0.0832419	0.0001566
0.810	0.0022663	-0.0910583	-0.0837206	0.0001572
0.815	0.0044961	-0.0744734	-0.0841344	0.0001591
0.820	0.0067678	-0.0468486	-0.0844377	0.0001642
0.825	0.0082982	-0.0098992	-0.0845796	0.0001729
0.830	0.0098078	0.0345057	-0.0845180	0.0001855
0.835	0.0080605	0.0783276	-0.0842360	0.0001977
0.840	0.0062204	0.1133514	-0.0837568	0.0002056
0.845	0.0029557	0.1358556	-0.0831337	0.0002093
0.850	-0.0003501	0.1422459	-0.0824385	0.0002099
0.855	-0.0016977	0.1372238	-0.0817398	0.0002102
0.860	-0.0029881	0.1257319	-0.0810824	0.0002111
0.865	-0.0023081	0.1127430	-0.0804862	0.0002122
0.870	-0.0015698	0.1032326	-0.0799463	0.0002127
0.875	-0.0016730	0.0952797	-0.0794500	0.0002131
0.880	-0.0018014	0.0867588	-0.0789949	0.0002136
0.885	-0.0037841	0.0730605	-0.0785954	0.0002149
0.890	-0.0058228	0.0494996	-0.0782890	0.0002186
0.895	-0.0071646	0.0176479	-0.0781211	0.0002251
0.900	-0.0084851	-0.0207331	-0.0781288	0.0002345
0.905	-0.0071641	-0.0591127	-0.0783284	0.0002439
0.910	-0.0057613	-0.0908122	-0.0787033	0.0002504
0.915	-0.0032318	-0.1128676	-0.0792124	0.0002537
0.920	-0.0006670	-0.1224294	-0.0798007	0.0002545
0.925	0.0003731	-0.1231501	-0.0804146	0.0002545
0.930	0.0013650	-0.1188872	-0.0810197	0.0002547
0.935	0.0012009	-0.1125943	-0.0815984	0.0002550
0.940	0.0009997	-0.1071972	-0.0821479	0.0002551
0.945	0.0011962	-0.1018116	-0.0826704	0.0002553
0.950	0.0014055	-0.0954308	-0.0831635	0.0002556
0.955	0.0026786	-0.0854144	-0.0836157	0.0002563
0.960	0.0039865	-0.0690681	-0.0840019	0.0002580
0.965	0.0054056	-0.0460338	-0.0842896	0.0002615
0.970	0.0068284	-0.0160298	-0.0844448	0.0002673
0.975	0.0068440	0.0175018	-0.0844411	0.0002744
0.980	0.0068125	0.0509945	-0.0842699	0.0002815
0.985	0.0045850	0.0789468	-0.0839450	0.0002866
0.990	0.0022832	0.0957910	-0.0835082	0.0002886
0.995	-0.0008128	0.0993971	-0.0830202	0.0002891
1.000	-0.0039359	0.0877509	-0.0825523	0.0002903
1.005	-0.0057636	0.0639630	-0.0821730	0.0002940
1.010	-0.0075466	0.0313197	-0.0819348	0.0003009
1.015	-0.0071014	-0.0046045	-0.0818680	0.0003091
1.020	-0.0065785	-0.0381543	-0.0819749	0.0003162
1.025	-0.0029750	-0.0615840	-0.0822243	0.0003202
1.030	0.0007370	-0.0670726	-0.0825459	0.0003209
1.035	0.0053902	-0.0520456	-0.0828437	0.0003231
1.040	0.0100769	-0.0141126	-0.0830091	0.0003331
1.045	0.0123183	0.0408115	-0.0829424	0.0003524
1.050	0.0144717	0.1065140	-0.0825741	0.0003799
1.055	0.0134452	0.1749803	-0.0818703	0.0004097
1.060	0.0123033	0.2381285	-0.0808375	0.0004350
1.065	0.0080195	0.2879702	-0.0795223	0.0004514
1.070	0.0036206	0.3165176	-0.0780111	0.0004573
1.075	-0.0012439	0.3223466	-0.0764139	0.0004584
1.080	-0.0061256	0.3042730	-0.0748474	0.0004614
1.085	-0.0069887	0.2721101	-0.0734064	0.0004680
1.090	-0.0077017	0.2360817	-0.0721359	0.0004762
1.095	-0.0054970	0.2037118	-0.0710365	0.0004830
1.100	-0.0031823	0.1824258	-0.0700711	0.0004861
1.105	-0.0028389	0.1676591	-0.0691959	0.0004875
1.110	-0.0025706	0.1543925	-0.0683908	0.0004886
1.115	-0.0049374	0.1359792	-0.0676648	0.0004910
1.120	-0.0074056	0.1057078	-0.0670606	0.0004970
1.125	-0.0100024	0.0630145	-0.0666388	0.0005088
1.130	-0.0126042	0.0075717	-0.0664623	0.0005285
1.135	-0.0131076	-0.0554866	-0.0665821	0.0005537
1.140	-0.0135288	-0.1208125	-0.0670229	0.0005808
1.145	-0.0112229	-0.1815162	-0.0677787	0.0006043
1.150	-0.0088092	-0.2306449	-0.0688091	0.0006198
1.155	-0.0052111	-0.2650296	-0.0700483	0.0006278
1.160	-0.0015657	-0.2816496	-0.0714150	0.0006301
1.165	0.0023347	-0.2797636	-0.0728185	0.0006307
1.170	0.0062453	-0.2587210	-0.0741647	0.0006341
1.175	0.0101788	-0.2184408	-0.0753576	0.0006449
1.180	0.0141132	-0.1588648	-0.0763009	0.0006680
1.185	0.0161677	-0.0846010	-0.0769096	0.0007031
1.190	0.0181452	-0.0004487	-0.0771222	0.0007481
1.195	0.0174568	0.0868650	-0.0769062	0.0007964
1.200	0.0166581	0.1705318	-0.0762627	0.0008408
1.205	0.0134264	0.2443142	-0.0752255	0.0008756
1.210	0.0100933	0.3019963	-0.0738598	0.0008971
1.215	0.0069714	0.3438474	-0.0722452	0.0009086
1.220	0.0038584	0.3704076	-0.0704595	0.0009135
1.225	0.0038659	0.3893516	-0.0685601	0.0009157
1.230	0.0040058	0.4086571	-0.0665651	0.0009181
1.235	0.0059701	0.4331230	-0.0644607	0.0009220
1.240	0.0080123	0.4674148	-0.0622093	0.0009296
1.245	0.0083203	0.5074705	-0.0597721	0.0009398
1.250	0.0085533	0.5488530	-0.0571313	0.0009506
1.255	0.0067441	0.5863698	-0.0542932	0.0009597
1.260	0.0048459	0.6147943	-0.0512903	0.0009649
1.265	0.0037898	0.6359735	-0.0481634	0.0009678
1.270	0.0027706	0.6520629	-0.0449433	0.0009695
1.275	0.0031511	0.6665859	-0.0416467	0.0009708
1.280	0.0035935	0.6831270	-0.0382724	0.0009726
1.285	0.0052683	0.7048605	-0.0348024	0.0009757
1.290	0.0069980	0.7349435	-0.0312029	0.0009815
1.295	0.0094093	0.7751824	-0.0274276	0.0009920
1.300	0.0118512	0.8273236	-0.0234213	0.0010095
1.305	0.0109803	0.8833178	-0.0191447	0.0010293
1.310	0.0099593	0.9346721	-0.0145998	0.0010461
1.315	0.0029937	0.9664392	-0.0098470	0.0010543
1.320	-0.0042435	0.9633740	-0.0050225	0.0010564
1.325	-0.0137793	0.9191731	-0.0003161	0.0010722
1.330	-0.0234209	0.8279396	0.0040517	0.0011285
1.335	-0.0286547	0.7002241	0.0078721	0.0012329
1.340	-0.0336840	0.5473384	0.0109910	0.0013819
1.345	-0.0275400	0.3971864	0.0133523	0.0015261
1.350	-0.0208734	0.2784526	0.0150414	0.0016171
1.355	-0.0081628	0.2072414	0.0162557	0.0016554
1.360	0.0048327	0.1990743	0.0172714	0.0016622
1.365	0.0132485	0.2434185	0.0183777	0.0016774
1.370	0.0214467	0.3285084	0.0198075	0.0017258
1.375	0.0221298	0.4353798	0.0217172	0.0017982
1.380	0.0224531	0.5447193	0.0241675	0.0018739
1.385	0.0186090	0.6454242	0.0271428	0.0019387
1.390	0.0145639	0.7267809	0.0305733	0.0019813
1.395	0.0089570	0.7844658	0.0343514	0.0020035
1.400	0.0032741	0.8144624	0.0383488	0.0020105
1.405	-0.0022299	0.8170231	0.0424275	0.0020117
1.410	-0.0077252	0.7926082	0.0464516	0.0020166
1.415	-0.0117522	0.7448401	0.0502952	0.0020317
1.420	-0.0157067	0.6774972	0.0538510	0.0020610
1.425	-0.0173962	0.5963123	0.0570355	0.0021028
1.430	-0.0189732	0.5071164	0.0597941	0.0021533
1.435	-0.0188913	0.4142536	0.0620975	0.0022080
1.440	-0.0187264	0.3219961	0.0639382	0.0022619
1.445	-0.0173972	0.2334029	0.0653267	0.0023117
1.450	-0.0160092	0.1514738	0.0662889	0.0023543
1.455	-0.0116485	0.0836432	0.0668767	0.0023841
1.460	-0.0071368	0.0375723	0.0671797	0.0023983
1.465	-0.0004039	0.0190789	0.0673213	0.0024022
1.470	0.0064427	0.0338892	0.0674537	0.0024054
1.475	0.0110474	0.0767837	0.0677304	0.0024179
1.480	0.0155365	0.1419807	0.0682773	0.0024456
1.485	0.0140165	0.2144594	0.0691684	0.0024789
1.490	0.0121845	0.2787173	0.0704014	0.0025052
1.495	0.0043516	0.3192720	0.0718963	0.0025180
1.500	-0.0037951	0.3206367	0.0734961	0.0025205
1.505	-0.0145018	0.2757634	0.0749871	0.0025376
1.510	-0.0253433	0.1780432	0.0761216	0.0026026
1.515	-0.0287467	0.0453875	0.0766802	0.0027145
1.520	-0.0317555	-0.1029940	0.0765362	0.0028543
1.525	-0.0238757	-0.2394293	0.0756801	0.0029746
1.530	-0.0154144	-0.3357882	0.0742421	0.0030361
1.535	-0.0064348	-0.3893733	0.0724292	0.0030574
1.540	0.0025727	-0.3988450	0.0704586	0.0030610
1.545	0.0046245	-0.3811938	0.0685085	0.0030632
1.550	0.0062997	-0.3544021	0.0666696	0.0030678
1.555	0.0053470	-0.3258385	0.0649690	0.0030730
1.560	0.0042510	-0.3022992	0.0633986	0.0030766
1.565	0.0042631	-0.2814182	0.0619393	0.0030793
1.570	0.0043360	-0.2603288	0.0605850	0.0030822
1.575	0.0057850	-0.2355068	0.0593454	0.0030861
1.580	0.0073101	-0.2033911	0.0582481	0.0030928
1.585	0.0092515	-0.1627739	0.0573327	0.0031034
1.590	0.0112161	-0.1125770	0.0566443	0.0031195
1.595	0.0123866	-0.0546912	0.0562262	0.0031407
1.600	0.0135126	0.0088266	0.0561115	0.0031664
1.605	0.0135204	0.0751249	0.0563214	0.0031942
1.610	0.0134651	0.1413067	0.0568625	0.0032219
1.615	0.0117572	0.2031644	0.0577236	0.0032463
1.620	0.0099556	0.2564151	0.0588726	0.0032644
1.625	0.0044490	0.2917424	0.0602430	0.0032734
1.630	-0.0012693	0.2995404	0.0617212	0.0032751
1.635	-0.0094355	0.2732869	0.0631532	0.0032820
1.640	-0.0177423	0.2066333	0.0643530	0.0033127
1.645	-0.0197629	0.1146518	0.0651563	0.0033665
1.650	-0.0214196	0.0136517	0.0654770	0.0034312
1.655	-0.0130225	-0.0708177	0.0653341	0.0034791
1.660	-0.0040398	-0.1126631	0.0648754	0.0034933
1.665	0.0048839	-0.1105930	0.0643173	0.0034963
1.670	0.0138041	-0.0647606	0.0638789	0.0035127
1.675	0.0158106	0.0078696	0.0637367	0.0035462
1.680	0.0174093	0.0893415	0.0639797	0.0035884
1.685	0.0146122	0.1678742	0.0646227	0.0036277
1.690	0.0115542	0.2320473	0.0656225	0.0036542
1.695	0.0060712	0.2752734	0.0668908	0.0036671
1.700	0.0004433	0.2912501	0.0683071	0.0036700
1.705	-0.0065689	0.2762270	0.0697258	0.0036733
1.710	-0.0136644	0.2266049	0.0709829	0.0036908
1.715	-0.0178343	0.1493545	0.0719228	0.0037293
1.720	-0.0218272	0.0520846	0.0724264	0.0037898
1.725	-0.0207953	-0.0524473	0.0724255	0.0038590
1.730	-0.0194576	-0.1511677	0.0719165	0.0039208
1.735	-0.0155710	-0.2370753	0.0709458	0.0039682
1.740	-0.0115282	-0.3035360	0.0695943	0.0039968
1.745	-0.0074619	-0.3501092	0.0679602	0.0040111
1.750	-0.0033941	-0.3767337	0.0661431	0.0040163
1.755	-0.0012589	-0.3881454	0.0642309	0.0040173
1.760	0.0007565	-0.3893777	0.0622871	0.0040174
1.765	0.0013128	-0.3843028	0.0603529	0.0040176
1.770	0.0017781	-0.3767225	0.0584503	0.0040180
1.775	0.0024757	-0.3662899	0.0565928	0.0040187
1.780	0.0031880	-0.3523996	0.0547961	0.0040199
1.785	0.0037980	-0.3352665	0.0530769	0.0040218
1.790	0.0044017	-0.3151567	0.0514509	0.0040244
1.795	0.0052431	-0.2915029	0.0499342	0.0040279
1.800	0.0060996	-0.2636848	0.0485462	0.0040329
1.805	0.0078680	-0.2294292	0.0473134	0.0040404
1.810	0.0096946	-0.1863570	0.0462740	0.0040523
1.815	0.0109076	-0.1358302	0.0454685	0.0040685
1.820	0.0120812	-0.0794500	0.0449303	0.0040887
1.825	0.0114672	-0.0216976	0.0446774	0.0041099
1.830	0.0107375	0.0327594	0.0447051	0.0041287
1.835	0.0087976	0.0806694	0.0449887	0.0041433
1.840	0.0067790	0.1188711	0.0454875	0.0041527
1.845	0.0050607	0.1479079	0.0461545	0.0041582
1.850	0.0033619	0.1685644	0.0469457	0.0041610
1.855	0.0024410	0.1827960	0.0478241	0.0041623
1.860	0.0015712	0.1926357	0.0487626	0.0041630
1.865	0.0017884	0.2008750	0.0497464	0.0041634
1.870	0.0020776	0.2103564	0.0507745	0.0041640
1.875	0.0033387	0.2236396	0.0518595	0.0041651
1.880	0.0046644	0.2432671	0.0530267	0.0041677
1.885	0.0053400	0.2678028	0.0543044	0.0041715
1.890	0.0059721	0.2955456	0.0557128	0.0041764
1.895	0.0050771	0.3226438	0.0572583	0.0041811
1.900	0.0040794	0.3451002	0.0589276	0.0041843
