 
PGA:,  0.33 g
PGV:,  109.56 cm/s
PGD:,  96.61 cm
Arias Intensity:,  298.59 cm/s
Significant duration:,  27.21 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
46.790	0.0347765	7.4541538	-22.1761619	0.7924795
46.795	0.0364343	7.6287982	-22.1384545	0.7925122
46.800	0.0389905	7.8137775	-22.0998480	0.7925489
46.805	0.0418593	8.0120616	-22.0602835	0.7925912
46.810	0.0441088	8.2228983	-22.0196961	0.7926389
46.815	0.0452711	8.4421025	-21.9780335	0.7926904
46.820	0.0451421	8.6638409	-21.9352687	0.7927431
46.825	0.0438566	8.8821102	-21.8914038	0.7927942
46.830	0.0420286	9.0927436	-21.8464667	0.7928419
46.835	0.0401051	9.2941764	-21.8004994	0.7928854
46.840	0.0377540	9.4851258	-21.7535511	0.7929245
46.845	0.0342161	9.6616325	-21.7056842	0.7929580
46.850	0.0293278	9.8174739	-21.6569865	0.7929842
46.855	0.0237497	9.9476465	-21.6075737	0.7930026
46.860	0.0184408	10.0511187	-21.5575767	0.7930143
46.865	0.0140287	10.1307503	-21.5071221	0.7930212
46.870	0.0106134	10.1911852	-21.4563172	0.7930252
46.875	0.0083108	10.2375967	-21.4052453	0.7930275
46.880	0.0074561	10.2762648	-21.3539606	0.7930291
46.885	0.0083911	10.3151299	-21.3024821	0.7930308
46.890	0.0115396	10.3640099	-21.2507843	0.7930334
46.895	0.0173171	10.4347810	-21.1987873	0.7930390
46.900	0.0254120	10.5395741	-21.1463514	0.7930512
46.905	0.0340334	10.6853640	-21.0932891	0.7930745
46.910	0.0410042	10.8693937	-21.0394022	0.7931111
46.915	0.0456858	11.0820009	-20.9845237	0.7931597
46.920	0.0493174	11.3149960	-20.9285312	0.7932180
46.925	0.0528504	11.5655623	-20.8713298	0.7932854
46.930	0.0553592	11.8309464	-20.8128385	0.7933610
46.935	0.0553886	12.1025554	-20.7530048	0.7934401
46.940	0.0528953	12.3681214	-20.6918281	0.7935158
46.945	0.0491999	12.6185097	-20.6293615	0.7935832
46.950	0.0449819	12.8494905	-20.5656915	0.7936405
46.955	0.0392968	13.0561840	-20.5009273	0.7936865
46.960	0.0311108	13.2288588	-20.4352147	0.7937189
46.965	0.0206243	13.3557392	-20.3687532	0.7937369
46.970	0.0092419	13.4289860	-20.3017914	0.7937435
46.975	-0.0011845	13.4487469	-20.2345971	0.7937446
46.980	-0.0099849	13.4213540	-20.1674218	0.7937459
46.985	-0.0182033	13.3522223	-20.1004879	0.7937515
46.990	-0.0270904	13.2411394	-20.0340045	0.7937652
46.995	-0.0368930	13.0842200	-19.9681911	0.7937923
47.000	-0.0469185	12.8786723	-19.9032839	0.7938382
47.005	-0.0562359	12.6256862	-19.8395230	0.7939074
47.010	-0.0644701	12.3296549	-19.7771346	0.7940019
47.015	-0.0709621	11.9975075	-19.7163167	0.7941205
47.020	-0.0742099	11.6414732	-19.6572193	0.7942565
47.025	-0.0728937	11.2807017	-19.5999138	0.7943961
47.030	-0.0667235	10.9382904	-19.5443663	0.7945221
47.035	-0.0567100	10.6355698	-19.4904317	0.7946210
47.040	-0.0450940	10.3858954	-19.4378780	0.7946887
47.045	-0.0345780	10.1904998	-19.3864370	0.7947304
47.050	-0.0266700	10.0402890	-19.3358601	0.7947550
47.055	-0.0206589	9.9242149	-19.2859488	0.7947697
47.060	-0.0145852	9.8377787	-19.2365438	0.7947779
47.065	-0.0072340	9.7842673	-19.1874887	0.7947814
47.070	0.0008173	9.7685304	-19.1386067	0.7947820
47.075	0.0078763	9.7898513	-19.0897108	0.7947829
47.080	0.0129606	9.8409537	-19.0406337	0.7947858
47.085	0.0168494	9.9140628	-18.9912462	0.7947917
47.090	0.0210551	10.0070236	-18.9414435	0.7948010
47.095	0.0263890	10.1233803	-18.8911175	0.7948157
47.100	0.0328264	10.2686060	-18.8401375	0.7948386
47.105	0.0399425	10.4470717	-18.7883483	0.7948731
47.110	0.0470141	10.6603327	-18.7355798	0.7949222
47.115	0.0531942	10.9060935	-18.6816637	0.7949872
47.120	0.0575425	11.1776752	-18.6264543	0.7950665
47.125	0.0586482	11.4626328	-18.5698535	0.7951536
47.130	0.0550632	11.7415098	-18.5118432	0.7952371
47.135	0.0466355	11.9909257	-18.4525121	0.7953042
47.140	0.0352665	12.1917903	-18.3920553	0.7953484
47.145	0.0240747	12.3373245	-18.3307325	0.7953719
47.150	0.0156551	12.4347617	-18.2688023	0.7953825
47.155	0.0115239	12.5014182	-18.2064619	0.7953874
47.160	0.0122160	12.5596402	-18.1438092	0.7953910
47.165	0.0172576	12.6319242	-18.0808303	0.7953968
47.170	0.0248379	12.7351634	-18.0174126	0.7954086
47.175	0.0327354	12.8763620	-17.9533838	0.7954304
47.180	0.0398905	13.0544770	-17.8885567	0.7954647
47.185	0.0465516	13.2664761	-17.8227543	0.7955132
47.190	0.0532328	13.5111973	-17.7558101	0.7955778
47.195	0.0598568	13.7885496	-17.6875607	0.7956605
47.200	0.0662441	14.0978121	-17.6178448	0.7957634
47.205	0.0723832	14.4377957	-17.5465058	0.7958876
47.210	0.0779639	14.8065221	-17.4733950	0.7960336
47.215	0.0823920	15.1997950	-17.3983792	0.7961996
47.220	0.0855155	15.6115882	-17.3213508	0.7963816
47.225	0.0879214	16.0369422	-17.2422294	0.7965757
47.230	0.0903073	16.4740481	-17.1609520	0.7967806
47.235	0.0922500	16.9217700	-17.0774624	0.7969956
47.240	0.0928603	17.3757533	-16.9917186	0.7972167
47.245	0.0919916	17.8291025	-16.9037065	0.7974371
47.250	0.0901868	18.2758950	-16.8134440	0.7976512
47.255	0.0878602	18.7125554	-16.7209729	0.7978558
47.260	0.0845451	19.1353795	-16.6263530	0.7980476
47.265	0.0791325	19.5367989	-16.5296726	0.7982206
47.270	0.0713496	19.9058562	-16.4310659	0.7983671
47.275	0.0622958	20.2336213	-16.3307172	0.7984828
47.280	0.0536262	20.5179199	-16.2288384	0.7985700
47.285	0.0468416	20.7643172	-16.1256328	0.7986354
47.290	0.0429643	20.9845663	-16.0212606	0.7986875
47.295	0.0425563	21.1943056	-15.9158134	0.7987347
47.300	0.0453935	21.4100024	-15.8093026	0.7987847
47.305	0.0501759	21.6443863	-15.7016667	0.7988437
47.310	0.0551169	21.9026168	-15.5927992	0.7989154
47.315	0.0590632	22.1826433	-15.4825860	0.7989996
47.320	0.0615953	22.4785581	-15.3709330	0.7990936
47.325	0.0624342	22.7827405	-15.2577798	0.7991928
47.330	0.0610720	23.0856395	-15.1431088	0.7992912
47.335	0.0567690	23.3746446	-15.0269581	0.7993809
47.340	0.0493472	23.6348948	-14.9094342	0.7994539
47.345	0.0397754	23.8534680	-14.7907133	0.7995058
47.350	0.0298180	24.0241458	-14.6710193	0.7995377
47.355	0.0209985	24.1487735	-14.5505870	0.7995548
47.360	0.0140066	24.2346237	-14.4296285	0.7995630
47.365	0.0087426	24.2904161	-14.3083159	0.7995666
47.370	0.0050088	24.3241413	-14.1867795	0.7995679
47.375	0.0031960	24.3442637	-14.0651085	0.7995683
47.380	0.0038002	24.3614219	-13.9433443	0.7995686
47.385	0.0062820	24.3861484	-13.8214754	0.7995693
47.390	0.0087099	24.4229160	-13.6994527	0.7995708
47.395	0.0091878	24.4668103	-13.5772284	0.7995729
47.400	0.0073687	24.5074153	-13.4547928	0.7995747
47.405	0.0046959	24.5370037	-13.3321818	0.7995757
47.410	0.0027071	24.5551594	-13.2094514	0.7995760
47.415	0.0015501	24.5656002	-13.0866495	0.7995762
47.420	0.0000207	24.5694525	-12.9638118	0.7995762
47.425	-0.0029685	24.5622230	-12.8409827	0.7995763
47.430	-0.0064446	24.5391374	-12.7182293	0.7995770
47.435	-0.0077938	24.5042179	-12.5956209	0.7995783
47.440	-0.0048851	24.4731230	-12.4731775	0.7995794
47.445	0.0026694	24.4676891	-12.3508255	0.7995798
47.450	0.0130867	24.5063311	-12.2283904	0.7995821
47.455	0.0228846	24.5945508	-12.1056382	0.7995910
47.460	0.0289375	24.7216447	-11.9823477	0.7996086
47.465	0.0305810	24.8676138	-11.8583746	0.7996315
47.470	0.0293438	25.0145792	-11.7336691	0.7996547
47.475	0.0269841	25.1527232	-11.6082509	0.7996752
47.480	0.0244566	25.2788815	-11.4821718	0.7996923
47.485	0.0221977	25.3933011	-11.3554914	0.7997063
47.490	0.0205165	25.4980576	-11.2282630	0.7997181
47.495	0.0191690	25.5953862	-11.1005294	0.7997283
47.500	0.0172478	25.6846984	-10.9723292	0.7997369
47.505	0.0139251	25.7611499	-10.8437145	0.7997432
47.510	0.0099284	25.8196507	-10.7147625	0.7997470
47.515	0.0074813	25.8623479	-10.5855575	0.7997490
47.520	0.0079901	25.9002913	-10.4561509	0.7997505
47.525	0.0107164	25.9461689	-10.3265348	0.7997528
47.530	0.0139781	26.0067322	-10.1966525	0.7997568
47.535	0.0169773	26.0826504	-10.0664291	0.7997631
47.540	0.0199080	26.1731116	-9.9357897	0.7997719
47.545	0.0229321	26.2781769	-9.8046615	0.7997838
47.550	0.0255386	26.3970512	-9.6729734	0.7997990
47.555	0.0267054	26.5251795	-9.5406678	0.7998166
47.560	0.0252952	26.6527110	-9.4077231	0.7998341
47.565	0.0210359	26.7663380	-9.2741755	0.7998480
47.570	0.0151780	26.8551525	-9.1401217	0.7998567
47.575	0.0093377	26.9152771	-9.0056957	0.7998608
47.580	0.0040938	26.9482177	-8.8710369	0.7998622
47.585	-0.0006273	26.9567192	-8.7362746	0.7998624
47.590	-0.0042644	26.9447223	-8.6015210	0.7998626
47.595	-0.0054457	26.9209084	-8.4668569	0.7998632
47.600	-0.0032608	26.8995556	-8.3323057	0.7998638
47.605	0.0014491	26.8951124	-8.1978191	0.7998639
47.610	0.0066253	26.9149150	-8.0632940	0.7998645
47.615	0.0105908	26.9571376	-7.9286139	0.7998665
47.620	0.0128437	27.0146108	-7.7936845	0.7998701
47.625	0.0133423	27.0788321	-7.6584509	0.7998745
47.630	0.0120045	27.1409953	-7.5229013	0.7998787
47.635	0.0089540	27.1923962	-7.3870679	0.7998816
47.640	0.0043191	27.2249487	-7.2510245	0.7998829
47.645	-0.0018839	27.2309210	-7.1148848	0.7998831
47.650	-0.0093378	27.2033997	-6.9787990	0.7998843
47.655	-0.0174319	27.1377470	-6.8429461	0.7998894
47.660	-0.0255988	27.0322141	-6.7075212	0.7999017
47.665	-0.0336835	26.8868243	-6.5727236	0.7999248
47.670	-0.0416342	26.7021078	-6.4387513	0.7999618
47.675	-0.0491426	26.4794780	-6.3057974	0.8000154
47.680	-0.0559535	26.2217300	-6.1740443	0.8000869
47.685	-0.0623482	25.9315952	-6.0436610	0.8001775
47.690	-0.0690999	25.6092188	-5.9148090	0.8002892
47.695	-0.0762622	25.2527183	-5.7876541	0.8004259
47.700	-0.0829310	24.8622969	-5.6623666	0.8005896
47.705	-0.0882066	24.4425820	-5.5391044	0.8007787
47.710	-0.0917171	24.0013192	-5.4179947	0.8009877
47.715	-0.0934229	23.5472635	-5.2991232	0.8012088
47.720	-0.0932317	23.0894931	-5.1825313	0.8014336
47.725	-0.0908948	22.6379230	-5.0682128	0.8016523
47.730	-0.0856771	22.2048806	-4.9561058	0.8018536
47.735	-0.0769161	21.8061207	-4.8460783	0.8020246
47.740	-0.0644356	21.4594555	-4.7379143	0.8021545
47.745	-0.0489617	21.1813485	-4.6313123	0.8022390
47.750	-0.0326311	20.9812422	-4.5259058	0.8022837
47.755	-0.0186198	20.8555494	-4.4213138	0.8023019
47.760	-0.0100988	20.7851170	-4.3172122	0.8023077
47.765	-0.0087659	20.7388514	-4.2134023	0.8023100
47.770	-0.0142726	20.6823494	-4.1098493	0.8023136
47.775	-0.0248493	20.5864029	-4.0066774	0.8023242
47.780	-0.0383312	20.4314526	-3.9041327	0.8023512
47.785	-0.0527218	20.2081451	-3.8025337	0.8024060
47.790	-0.0664153	19.9159613	-3.7022235	0.8024987
47.795	-0.0780408	19.5616826	-3.6035294	0.8026342
47.800	-0.0864105	19.1583657	-3.5067292	0.8028091
47.805	-0.0908169	18.7237153	-3.4120240	0.8030119
47.810	-0.0916167	18.2762967	-3.3195240	0.8032266
47.815	-0.0897068	17.8316006	-3.2292543	0.8034387
47.820	-0.0854562	17.4020132	-3.1411702	0.8036368
47.825	-0.0787892	16.9992013	-3.0551672	0.8038111
47.830	-0.0697919	16.6348061	-2.9710822	0.8039540
47.835	-0.0592492	16.3183327	-2.8886993	0.8040622
47.840	-0.0485303	16.0540034	-2.8077685	0.8041378
47.845	-0.0391661	15.8389280	-2.7280362	0.8041880
47.850	-0.0321264	15.6640830	-2.6492786	0.8042211
47.855	-0.0275964	15.5176128	-2.5713244	0.8042443
47.860	-0.0253133	15.3878518	-2.4940607	0.8042624
47.865	-0.0247383	15.2651002	-2.4174284	0.8042785
47.870	-0.0250889	15.1428990	-2.3414084	0.8042945
47.875	-0.0256356	15.0184970	-2.2660049	0.8043111
47.880	-0.0255286	14.8930168	-2.1912261	0.8043280
47.885	-0.0239560	14.7716558	-2.1170644	0.8043438
47.890	-0.0207674	14.6619717	-2.0434803	0.8043568
47.895	-0.0165695	14.5704028	-1.9703994	0.8043659
47.900	-0.0120223	14.5002812	-1.8977227	0.8043713
47.905	-0.0070666	14.4534657	-1.8253383	0.8043738
47.910	-0.0010811	14.4334836	-1.7531210	0.8043745
47.915	0.0065736	14.4469542	-1.6809199	0.8043751
47.920	0.0159777	14.5022614	-1.6085468	0.8043789
47.925	0.0263498	14.6060697	-1.5357760	0.8043912
47.930	0.0364256	14.7600264	-1.4623607	0.8044172
47.935	0.0448815	14.9594321	-1.3880621	0.8044604
47.940	0.0503399	15.1929626	-1.3126811	0.8045190
47.945	0.0522151	15.4444786	-1.2360875	0.8045869
47.950	0.0506295	15.6967050	-1.1582346	0.8046552
47.955	0.0453460	15.9320850	-1.0791626	0.8047148
47.960	0.0355880	16.1305757	-0.9990059	0.8047576
47.965	0.0209694	16.2692825	-0.9180063	0.8047796
47.970	0.0032655	16.3287185	-0.8365113	0.8047855
47.975	-0.0137152	16.3030906	-0.7549318	0.8047880
47.980	-0.0268453	16.2036159	-0.6736650	0.8047997
47.985	-0.0352536	16.0513184	-0.5930277	0.8048251
47.990	-0.0392924	15.8684943	-0.5132281	0.8048610
47.995	-0.0391806	15.6760393	-0.4343668	0.8049008
48.000	-0.0353545	15.4932420	-0.3564436	0.8049367
48.005	-0.0296305	15.3338663	-0.2793758	0.8049641
48.010	-0.0249416	15.2000282	-0.2030411	0.8049835
48.015	-0.0230352	15.0823649	-0.1273351	0.8049984
48.020	-0.0240210	14.9669596	-0.0522118	0.8050127
48.025	-0.0278859	14.8396580	0.0223048	0.8050301
48.030	-0.0343679	14.6869806	0.0961214	0.8050554
48.035	-0.0426246	14.4981564	0.1690842	0.8050941
48.040	-0.0519343	14.2662508	0.2409952	0.8051523
48.045	-0.0619765	13.9868847	0.3116281	0.8052367
48.050	-0.0722842	13.6576106	0.3807393	0.8053537
48.055	-0.0816255	13.2801472	0.4480837	0.8055070
48.060	-0.0883768	12.8632166	0.5134421	0.8056938
48.065	-0.0919588	12.4209436	0.5766525	0.8059036
48.070	-0.0931268	11.9670212	0.6376224	0.8061246
48.075	-0.0931065	11.5102840	0.6963157	0.8063484
48.080	-0.0929066	11.0540869	0.7527266	0.8065716
48.085	-0.0935752	10.5967403	0.8068537	0.8067959
48.090	-0.0962724	10.1311390	0.8586734	0.8070285
48.095	-0.1014731	9.6461682	0.9081166	0.8072809
48.100	-0.1085246	9.1311488	0.9550599	0.8075657
48.105	-0.1161598	8.5801103	0.9993381	0.8078918
48.110	-0.1233554	7.9926993	1.0407701	0.8082622
48.115	-0.1297328	7.3720005	1.0791818	0.8086757
48.120	-0.1353424	6.7219036	1.1144166	0.8091291
48.125	-0.1404964	6.0454089	1.1463349	0.8096202
48.130	-0.1454680	5.3440812	1.1748086	0.8101478
48.135	-0.1506223	4.6179198	1.1997136	0.8107136
48.140	-0.1561820	3.8654822	1.2209221	0.8113210
48.145	-0.1616882	3.0859055	1.2383006	0.8119730
48.150	-0.1660589	2.2821058	1.2517206	0.8126661
48.155	-0.1689536	1.4604876	1.2610771	0.8133902
48.160	-0.1706350	0.6276466	1.2662974	0.8141341
48.165	-0.1713761	-0.2111356	1.2673387	0.8148887
48.170	-0.1715778	-1.0522301	1.2641803	0.8156475
48.175	-0.1716477	-1.8939906	1.2568148	0.8164074
48.180	-0.1721431	-2.7371376	1.2452369	0.8171699
48.185	-0.1736696	-3.5852432	1.2294310	0.8179414
48.190	-0.1761510	-4.4431782	1.2093599	0.8187308
48.195	-0.1786285	-5.3132749	1.1849688	0.8195429
48.200	-0.1799825	-6.1927684	1.1562037	0.8203725
48.205	-0.1797084	-7.0749104	1.1230345	0.8212071
48.210	-0.1777662	-7.9516168	1.0854682	0.8220315
48.215	-0.1740152	-8.8143607	1.0435532	0.8228299
48.220	-0.1680166	-9.6531937	0.9973843	0.8235848
48.225	-0.1587609	-10.4546155	0.9471148	0.8242742
48.230	-0.1452097	-11.2001034	0.8929780	0.8248715
48.235	-0.1273785	-11.8686260	0.8353062	0.8253529
48.240	-0.1067594	-12.4428492	0.7745275	0.8257093
48.245	-0.0849913	-12.9131178	0.7111376	0.8259495
48.250	-0.0628362	-13.2756646	0.6456656	0.8260936
48.255	-0.0408056	-13.5298461	0.5786519	0.8261661
48.260	-0.0201727	-13.6793954	0.5106288	0.8261928
48.265	-0.0018743	-13.7334658	0.4420966	0.8261981
48.270	0.0146667	-13.7020924	0.3735077	0.8262009
48.275	0.0306158	-13.5910369	0.3052749	0.8262158
48.280	0.0455611	-13.4042131	0.2377868	0.8262547
48.285	0.0573038	-13.1519369	0.1713964	0.8263238
48.290	0.0643913	-12.8534798	0.1063828	0.8264197
48.295	0.0672769	-12.5305636	0.0429227	0.8265316
48.300	0.0675707	-12.1998498	-0.0189033	0.8266489
48.305	0.0664522	-11.8711586	-0.0790808	0.8267648
48.310	0.0638452	-11.5516044	-0.1376377	0.8268743
48.315	0.0593149	-11.2495544	-0.1946406	0.8269723
48.320	0.0537884	-10.9721686	-0.2501949	0.8270550
48.325	0.0497764	-10.7181758	-0.3044208	0.8271243
48.330	0.0490787	-10.4757335	-0.3574056	0.8271874
48.335	0.0502914	-10.2320283	-0.4091750	0.8272511
48.340	0.0505808	-9.9846393	-0.4597166	0.8273167
48.345	0.0494234	-9.7393791	-0.5090267	0.8273812
48.350	0.0489334	-9.4981593	-0.5571205	0.8274437
48.355	0.0505308	-9.2542233	-0.6040015	0.8275075
48.360	0.0516343	-9.0036633	-0.6496462	0.8275748
48.365	0.0477786	-8.7598530	-0.6940550	0.8276387
48.370	0.0370733	-8.5517534	-0.7373340	0.8276859
48.375	0.0213223	-8.4085380	-0.7797347	0.8277095
48.380	0.0031875	-8.3484276	-0.8216272	0.8277155
48.385	-0.0161057	-8.3801095	-0.8634485	0.8277189
48.390	-0.0355801	-8.5068689	-0.9056659	0.8277386
48.395	-0.0531815	-8.7245567	-0.9487445	0.8277914
48.400	-0.0670571	-9.0194419	-0.9931045	0.8278860
48.405	-0.0778712	-9.3748786	-1.0390903	0.8280222
48.410	-0.0880901	-9.7818986	-1.0869823	0.8282006
48.415	-0.0983143	-10.2390554	-1.1370346	0.8284254
48.420	-0.1063082	-10.7408922	-1.1894845	0.8286959
48.425	-0.1102497	-11.2720004	-1.2445167	0.8289985
48.430	-0.1116089	-11.8161086	-1.3022370	0.8293161
48.435	-0.1131058	-12.3672214	-1.3626953	0.8296419
48.440	-0.1146443	-12.9257785	-1.4259278	0.8299765
48.445	-0.1135345	-13.4853871	-1.4919557	0.8303124
48.450	-0.1087923	-14.0306435	-1.5607458	0.8306314
48.455	-0.1024580	-14.5487349	-1.6321943	0.8309195
48.460	-0.0965925	-15.0369062	-1.7061584	0.8311753
48.465	-0.0908012	-15.4964892	-1.7824919	0.8314021
48.470	-0.0837012	-15.9244562	-1.8610442	0.8315989
48.475	-0.0751978	-16.3141559	-1.9416408	0.8317622
48.480	-0.0661419	-16.6607913	-2.0240781	0.8318916
48.485	-0.0565147	-16.9616065	-2.1081341	0.8319893
48.490	-0.0445661	-17.2095073	-2.1935619	0.8320561
48.495	-0.0274500	-17.3861269	-2.2800510	0.8320914
48.500	-0.0023698	-17.4592601	-2.3671645	0.8321012
48.505	0.0313286	-17.3882388	-2.4542832	0.8321140
48.510	0.0697240	-17.1404071	-2.5406048	0.8321894
48.515	0.1050160	-16.7118572	-2.6252355	0.8323944
48.520	0.1305096	-16.1342306	-2.7073507	0.8327564
48.525	0.1454685	-15.4573943	-2.7863298	0.8332492
48.530	0.1546651	-14.7213167	-2.8617765	0.8338309
48.535	0.1632649	-13.9415934	-2.9334338	0.8344834
48.540	0.1724790	-13.1181814	-3.0010832	0.8352111
48.545	0.1800052	-12.2537139	-3.0645130	0.8360130
48.550	0.1836679	-11.3618057	-3.1235518	0.8368663
48.555	0.1833132	-10.4617845	-3.1781108	0.8377351
48.560	0.1795836	-9.5717801	-3.2281947	0.8385847
48.565	0.1725578	-8.7081533	-3.2738945	0.8393850
48.570	0.1627286	-7.8858634	-3.3153795	0.8401108
48.575	0.1525010	-7.1127628	-3.3528761	0.8407525
48.580	0.1452695	-6.3824807	-3.3866142	0.8413249
48.585	0.1427608	-5.6760864	-3.4167606	0.8418601
48.590	0.1442074	-4.9722969	-3.4433816	0.8423914
48.595	0.1485396	-4.2543348	-3.4664482	0.8429443
48.600	0.1561276	-3.5071385	-3.4858519	0.8435435
48.605	0.1663802	-2.7161882	-3.5014102	0.8442152
48.610	0.1747054	-1.8796757	-3.5128998	0.8449661
48.615	0.1751121	-1.0217483	-3.5201534	0.8457556
48.620	0.1665057	-0.1839307	-3.5231676	0.8465089
48.625	0.1534259	0.6007016	-3.5221257	0.8471703
48.630	0.1391219	1.3181751	-3.5173285	0.8477237
48.635	0.1212948	1.9568470	-3.5091409	0.8481633
48.640	0.0974321	2.4932749	-3.4980156	0.8484756
48.645	0.0697081	2.9031864	-3.4845245	0.8486607
48.650	0.0407383	3.1740562	-3.4693314	0.8487448
48.655	0.0089502	3.2959174	-3.4531564	0.8487673
48.660	-0.0278580	3.2495461	-3.4367928	0.8487783
48.665	-0.0682970	3.0137258	-3.4211346	0.8488485
48.670	-0.1085351	2.5800450	-3.4071502	0.8490607
48.675	-0.1448650	1.9585812	-3.3958036	0.8494834
48.680	-0.1751074	1.1738489	-3.3879725	0.8501498
48.685	-0.1985759	0.2573906	-3.3843944	0.8510542
48.690	-0.2154491	-0.7580057	-3.3856460	0.8521618
48.695	-0.2254584	-1.8393313	-3.3921393	0.8534165
48.700	-0.2269153	-2.9487778	-3.4041096	0.8547367
48.705	-0.2181061	-4.0401928	-3.4215820	0.8560148
48.710	-0.1998744	-5.0652900	-3.4443457	0.8571440
48.715	-0.1769962	-5.9895651	-3.4719828	0.8580636
48.720	-0.1561771	-6.8066727	-3.5039734	0.8587825
48.725	-0.1401680	-7.5334590	-3.5398238	0.8593507
48.730	-0.1234542	-8.1799925	-3.5791074	0.8598008
48.735	-0.0988865	-8.7252830	-3.6213706	0.8601236
48.740	-0.0682619	-9.1352143	-3.6660218	0.8603099
48.745	-0.0404212	-9.4017595	-3.7123643	0.8603911
48.750	-0.0206622	-9.5515664	-3.7597476	0.8604177
48.755	-0.0073311	-9.6202198	-3.8076770	0.8604239
48.760	0.0030143	-9.6308066	-3.8558046	0.8604247
48.765	0.0118008	-9.5944724	-3.9038678	0.8604266
48.770	0.0188543	-9.5192907	-3.9516522	0.8604330
48.775	0.0242384	-9.4136060	-3.9989845	0.8604452
48.780	0.0292517	-9.2824217	-4.0457245	0.8604638
48.785	0.0357980	-9.1228874	-4.0917378	0.8604914
48.790	0.0442187	-8.9266464	-4.1368616	0.8605331
48.795	0.0527598	-8.6888067	-4.1809003	0.8605943
48.800	0.0605289	-8.4109661	-4.2236497	0.8606774
48.805	0.0690906	-8.0930743	-4.2649098	0.8607863
48.810	0.0796238	-7.7283521	-4.3044634	0.8609297
48.815	0.0905672	-7.3109586	-4.3420616	0.8611173
48.820	0.0993174	-6.8452666	-4.3774522	0.8613504
48.825	0.1048647	-6.3445099	-4.4104266	0.8616195
48.830	0.1077568	-5.8230557	-4.4408456	0.8619112
48.835	0.1087307	-5.2921201	-4.4686335	0.8622136
48.840	0.1088593	-4.7584806	-4.4937600	0.8625190
48.845	0.1093024	-4.2234391	-4.5162148	0.8628260
48.850	0.1084757	-3.6893383	-4.5359967	0.8631320
48.855	0.1013787	-3.1746704	-4.5531568	0.8634164
48.860	0.0846098	-2.7185337	-4.5678898	0.8636414
48.865	0.0605951	-2.3624187	-4.5805922	0.8637811
48.870	0.0353769	-2.1270474	-4.5918158	0.8638446
48.875	0.0138541	-2.0063084	-4.6021492	0.8638633
48.880	-0.0030878	-1.9799039	-4.6121147	0.8638659
48.885	-0.0192386	-2.0346594	-4.6221511	0.8638708
48.890	-0.0400033	-2.1799502	-4.6326877	0.8638962
48.895	-0.0658213	-2.4394850	-4.6442363	0.8639727
48.900	-0.0915464	-2.8254293	-4.6573985	0.8641368
48.905	-0.1137450	-3.3289065	-4.6727844	0.8644118
48.910	-0.1330458	-3.9341609	-4.6909421	0.8648071
48.915	-0.1492023	-4.6263744	-4.7123434	0.8653227
48.920	-0.1615410	-5.3884723	-4.7373805	0.8659466
48.925	-0.1734697	-6.2100861	-4.7663769	0.8666716
48.930	-0.1883006	-7.0973277	-4.7996454	0.8675173
48.935	-0.2003579	-8.0505127	-4.8375150	0.8684927
48.940	-0.1987591	-9.0293471	-4.8802147	0.8695203
48.945	-0.1806055	-9.9597388	-4.9276874	0.8704508
48.950	-0.1550099	-10.7828356	-4.9795438	0.8711817
48.955	-0.1341331	-11.4919588	-5.0352308	0.8717238
48.960	-0.1229178	-12.1223761	-5.0942667	0.8721509
48.965	-0.1167409	-12.7101391	-5.1563480	0.8725217
48.970	-0.1076001	-13.2603354	-5.2212741	0.8728469
48.975	-0.0934523	-13.7534164	-5.2888085	0.8731089
48.980	-0.0810366	-14.1813503	-5.3586454	0.8733063
48.985	-0.0769743	-14.5688719	-5.4305210	0.8734675
48.990	-0.0789103	-14.9511788	-5.5043211	0.8736243
48.995	-0.0796948	-15.3401578	-5.5800495	0.8737866
49.000	-0.0766850	-15.7236793	-5.6577091	0.8739444
49.005	-0.0724019	-16.0893151	-5.7372415	0.8740879
49.010	-0.0689648	-16.4360169	-5.8185549	0.8742169
49.015	-0.0655235	-16.7658494	-5.9015595	0.8743337
49.020	-0.0611626	-17.0765471	-5.9861655	0.8744373
49.025	-0.0563579	-17.3647660	-6.0722688	0.8745266
49.030	-0.0507314	-17.6274025	-6.1597492	0.8746007
49.035	-0.0427792	-17.8567374	-6.2484596	0.8746576
49.040	-0.0324639	-18.0412711	-6.3382046	0.8746948
49.045	-0.0213859	-18.1733375	-6.4287411	0.8747143
49.050	-0.0103328	-18.2511274	-6.5198023	0.8747215
49.055	0.0004604	-18.2753395	-6.6111185	0.8747229
49.060	0.0095952	-18.2506782	-6.7024335	0.8747241
49.065	0.0161080	-18.1876412	-6.7935293	0.8747287
49.070	0.0219780	-18.0942352	-6.8842340	0.8747382
49.075	0.0303164	-17.9659832	-6.9743845	0.8747563
49.080	0.0410889	-17.7908617	-7.0637766	0.8747900
49.085	0.0515504	-17.5636636	-7.1521630	0.8748460
49.090	0.0608653	-17.2879641	-7.2392920	0.8749281
49.095	0.0706209	-16.9654943	-7.3249257	0.8750403
49.100	0.0808822	-16.5939331	-7.4088242	0.8751890
49.105	0.0891523	-16.1769236	-7.4907514	0.8753760
49.110	0.0936408	-15.7286235	-7.5705153	0.8755916
49.115	0.0946966	-15.2667260	-7.6480036	0.8758205
