 
PGA:,  0.43 g
PGV:,  21.90 cm/s
PGD:,  2.66 cm
Arias Intensity:,  125.68 cm/s
Significant duration:,  13.04 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.1010	, 2.869	, 2.226	, 0.002
8.2010	, 2.858	, 2.190	, 0.002
8.3010	, 2.848	, 2.156	, 0.002
8.4010	, 2.839	, 2.124	, 0.002
8.5010	, 2.832	, 2.093	, 0.002
8.6010	, 2.825	, 2.064	, 0.002
8.7010	, 2.819	, 2.036	, 0.001
8.8010	, 2.814	, 2.009	, 0.001
8.9010	, 2.810	, 1.983	, 0.001
9.0010	, 2.806	, 1.959	, 0.001
9.1010	, 2.803	, 1.935	, 0.001
9.2010	, 2.801	, 1.913	, 0.001
9.3010	, 2.800	, 1.891	, 0.001
9.4010	, 2.798	, 1.870	, 0.001
9.5010	, 2.798	, 1.850	, 0.001
9.6010	, 2.797	, 1.831	, 0.001
9.7010	, 2.797	, 1.812	, 0.001
9.8010	, 2.798	, 1.794	, 0.001
9.9010	, 2.798	, 1.776	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0006936	0.0000000	0.0000000	0.0000000
0.005	0.0006956	0.0034071	0.0000085	0.0000000
0.010	0.0006977	0.0068242	0.0000341	0.0000001
0.015	0.0006992	0.0102502	0.0000768	0.0000001
0.020	0.0007008	0.0136838	0.0001366	0.0000001
0.025	0.0007019	0.0171238	0.0002136	0.0000001
0.030	0.0007030	0.0205692	0.0003079	0.0000002
0.035	0.0007023	0.0240156	0.0004193	0.0000002
0.040	0.0007017	0.0274591	0.0005480	0.0000002
0.045	0.0007015	0.0309005	0.0006939	0.0000003
0.050	0.0007013	0.0343407	0.0008570	0.0000003
0.055	0.0007052	0.0377901	0.0010373	0.0000003
0.060	0.0007092	0.0412590	0.0012350	0.0000004
0.065	0.0007088	0.0447368	0.0014500	0.0000004
0.070	0.0007085	0.0482128	0.0016823	0.0000004
0.075	0.0007065	0.0516830	0.0019321	0.0000005
0.080	0.0007045	0.0551435	0.0021991	0.0000005
0.085	0.0007095	0.0586115	0.0024835	0.0000005
0.090	0.0007146	0.0621042	0.0027853	0.0000005
0.095	0.0007172	0.0656157	0.0031046	0.0000006
0.100	0.0007198	0.0691400	0.0034415	0.0000006
0.105	0.0007232	0.0726788	0.0037961	0.0000006
0.110	0.0007265	0.0762341	0.0041683	0.0000007
0.115	0.0007403	0.0798315	0.0045585	0.0000007
0.120	0.0007542	0.0834968	0.0049668	0.0000007
0.125	0.0007509	0.0871879	0.0053935	0.0000008
0.130	0.0007475	0.0908628	0.0058387	0.0000008
0.135	0.0007175	0.0944558	0.0063020	0.0000008
0.140	0.0006874	0.0979014	0.0067828	0.0000009
0.145	0.0006785	0.1012512	0.0072807	0.0000009
0.150	0.0006697	0.1045575	0.0077952	0.0000009
0.155	0.0006634	0.1078268	0.0083262	0.0000010
0.160	0.0006571	0.1110654	0.0088734	0.0000010
0.165	0.0006505	0.1142724	0.0094368	0.0000010
0.170	0.0006439	0.1174470	0.0100161	0.0000010
0.175	0.0006675	0.1206631	0.0106114	0.0000011
0.180	0.0006912	0.1239952	0.0112230	0.0000011
0.185	0.0007009	0.1274093	0.0118515	0.0000011
0.190	0.0007104	0.1308705	0.0124972	0.0000011
0.195	0.0006736	0.1342649	0.0131601	0.0000012
0.200	0.0006365	0.1374779	0.0138394	0.0000012
0.205	0.0005961	0.1405009	0.0145344	0.0000012
0.210	0.0005558	0.1433261	0.0152439	0.0000012
0.215	0.0005487	0.1460347	0.0159673	0.0000013
0.220	0.0005418	0.1487090	0.0167042	0.0000013
0.225	0.0005590	0.1514086	0.0174545	0.0000013
0.230	0.0005765	0.1541934	0.0182185	0.0000013
0.235	0.0006201	0.1571279	0.0189968	0.0000013
0.240	0.0006639	0.1602770	0.0197903	0.0000014
0.245	0.0006790	0.1635704	0.0205999	0.0000014
0.250	0.0006938	0.1669371	0.0214262	0.0000014
0.255	0.0006801	0.1703064	0.0222693	0.0000015
0.260	0.0006661	0.1736079	0.0231291	0.0000015
0.265	0.0006565	0.1768516	0.0240052	0.0000015
0.270	0.0006469	0.1800483	0.0248975	0.0000015
0.275	0.0006458	0.1832187	0.0258056	0.0000016
0.280	0.0006447	0.1863834	0.0267297	0.0000016
0.285	0.0006420	0.1895391	0.0276695	0.0000016
0.290	0.0006394	0.1926819	0.0286250	0.0000016
0.295	0.0006349	0.1958071	0.0295962	0.0000017
0.300	0.0006304	0.1989102	0.0305830	0.0000017
0.305	0.0006264	0.2019924	0.0315853	0.0000017
0.310	0.0006224	0.2050552	0.0326029	0.0000017
0.315	0.0006183	0.2080981	0.0336358	0.0000018
0.320	0.0006142	0.2111209	0.0346838	0.0000018
0.325	0.0006069	0.2141156	0.0357469	0.0000018
0.330	0.0005995	0.2170742	0.0368249	0.0000018
0.335	0.0005918	0.2199960	0.0379176	0.0000019
0.340	0.0005842	0.2228802	0.0390248	0.0000019
0.345	0.0006114	0.2258124	0.0401465	0.0000019
0.350	0.0006390	0.2288789	0.0412832	0.0000019
0.355	0.0006993	0.2321610	0.0424358	0.0000019
0.360	0.0007600	0.2357398	0.0436056	0.0000020
0.365	0.0006963	0.2393112	0.0447932	0.0000020
0.370	0.0006310	0.2425664	0.0459979	0.0000020
0.375	0.0005714	0.2455153	0.0472181	0.0000021
0.380	0.0005118	0.2481718	0.0484523	0.0000021
0.385	0.0005171	0.2506951	0.0496995	0.0000021
0.390	0.0005233	0.2532467	0.0509593	0.0000021
0.395	0.0005548	0.2558907	0.0522322	0.0000021
0.400	0.0005866	0.2586900	0.0535186	0.0000021
0.405	0.0006614	0.2617509	0.0548197	0.0000022
0.410	0.0007369	0.2651802	0.0561371	0.0000022
0.415	0.0006676	0.2686247	0.0574716	0.0000022
0.420	0.0005964	0.2717246	0.0588225	0.0000023
0.425	0.0005008	0.2744154	0.0601878	0.0000023
0.430	0.0004049	0.2766365	0.0615654	0.0000023
0.435	0.0003187	0.2784110	0.0629531	0.0000023
0.440	0.0002327	0.2797633	0.0643485	0.0000023
0.445	0.0002084	0.2808451	0.0657500	0.0000023
0.450	0.0001851	0.2818101	0.0671566	0.0000023
0.455	0.0002804	0.2829516	0.0685686	0.0000023
0.460	0.0003775	0.2845648	0.0699873	0.0000023
0.465	0.0003956	0.2864609	0.0714149	0.0000023
0.470	0.0004126	0.2884431	0.0728522	0.0000023
0.475	0.0003785	0.2903832	0.0742992	0.0000023
0.480	0.0003436	0.2921542	0.0757556	0.0000024
0.485	0.0003328	0.2938131	0.0772205	0.0000024
0.490	0.0003224	0.2954199	0.0786936	0.0000024
0.495	0.0003208	0.2969973	0.0801746	0.0000024
0.500	0.0003195	0.2985676	0.0816635	0.0000024
0.505	0.0003105	0.3001125	0.0831602	0.0000024
0.510	0.0003013	0.3016129	0.0846645	0.0000024
0.515	0.0002912	0.3030660	0.0861762	0.0000024
0.520	0.0002811	0.3044695	0.0876951	0.0000024
0.525	0.0003175	0.3059375	0.0892211	0.0000024
0.530	0.0003549	0.3075866	0.0907549	0.0000024
0.535	0.0004834	0.3096425	0.0922980	0.0000024
0.540	0.0006137	0.3123332	0.0938529	0.0000024
0.545	0.0005078	0.3150835	0.0954215	0.0000025
0.550	0.0003976	0.3173038	0.0970024	0.0000025
0.555	0.0001328	0.3186046	0.0985922	0.0000025
0.560	-0.0001348	0.3185996	0.1001852	0.0000025
0.565	-0.0002303	0.3177042	0.1017760	0.0000025
0.570	-0.0003225	0.3163485	0.1033611	0.0000025
0.575	-0.0003423	0.3147181	0.1049388	0.0000025
0.580	-0.0003607	0.3129939	0.1065081	0.0000025
0.585	-0.0005292	0.3108112	0.1080676	0.0000025
0.590	-0.0007007	0.3077950	0.1096141	0.0000025
0.595	-0.0007735	0.3041797	0.1111440	0.0000026
0.600	-0.0008443	0.3002120	0.1126550	0.0000026
0.605	-0.0008381	0.2960860	0.1141457	0.0000027
0.610	-0.0008303	0.2919944	0.1156159	0.0000027
0.615	-0.0008513	0.2878704	0.1170656	0.0000027
0.620	-0.0008729	0.2836419	0.1184944	0.0000028
0.625	-0.0007455	0.2796729	0.1199027	0.0000028
0.630	-0.0006149	0.2763367	0.1212927	0.0000029
0.635	-0.0003904	0.2738714	0.1226682	0.0000029
0.640	-0.0001639	0.2725121	0.1240342	0.0000029
0.645	-0.0003828	0.2711714	0.1253934	0.0000029
0.650	-0.0006115	0.2687330	0.1267431	0.0000029
0.655	-0.0009153	0.2649887	0.1280774	0.0000029
0.660	-0.0012207	0.2597502	0.1293893	0.0000030
0.665	-0.0012452	0.2537026	0.1306729	0.0000031
0.670	-0.0012633	0.2475506	0.1319261	0.0000032
0.675	-0.0012338	0.2414263	0.1331485	0.0000033
0.680	-0.0012033	0.2354492	0.1343407	0.0000034
0.685	-0.0010245	0.2299856	0.1355043	0.0000035
0.690	-0.0008423	0.2254075	0.1366428	0.0000035
0.695	-0.0003096	0.2225824	0.1377627	0.0000035
0.700	0.0002312	0.2223901	0.1388752	0.0000035
0.705	0.0005992	0.2244267	0.1399922	0.0000036
0.710	0.0009631	0.2282582	0.1411239	0.0000036
0.715	0.0009491	0.2329477	0.1422769	0.0000037
0.720	0.0009259	0.2375462	0.1434532	0.0000037
0.725	0.0009866	0.2422366	0.1446526	0.0000038
0.730	0.0010493	0.2472294	0.1458763	0.0000038
0.735	0.0012875	0.2529602	0.1471268	0.0000039
0.740	0.0015301	0.2598702	0.1484088	0.0000040
0.745	0.0013290	0.2668821	0.1497257	0.0000042
0.750	0.0011167	0.2728802	0.1510751	0.0000043
0.755	0.0009124	0.2778565	0.1524520	0.0000043
0.760	0.0007082	0.2818309	0.1538512	0.0000044
0.765	0.0007360	0.2853728	0.1552692	0.0000044
0.770	0.0007698	0.2890657	0.1567053	0.0000044
0.775	0.0008055	0.2929291	0.1581603	0.0000045
0.780	0.0008412	0.2969676	0.1596350	0.0000045
0.785	0.0008273	0.3010595	0.1611301	0.0000045
0.790	0.0008120	0.3050798	0.1626454	0.0000046
0.795	0.0008053	0.3090464	0.1641808	0.0000046
0.800	0.0007989	0.3129807	0.1657358	0.0000047
0.805	0.0008020	0.3169068	0.1673105	0.0000047
0.810	0.0008053	0.3208488	0.1689049	0.0000047
0.815	0.0007822	0.3247423	0.1705189	0.0000048
0.820	0.0007584	0.3285207	0.1721521	0.0000048
0.825	0.0007228	0.3321534	0.1738037	0.0000049
0.830	0.0006869	0.3356107	0.1754732	0.0000049
0.835	0.0006027	0.3387736	0.1771591	0.0000049
0.840	0.0005172	0.3415203	0.1788599	0.0000049
0.845	0.0002139	0.3433135	0.1805719	0.0000049
0.850	-0.0000957	0.3436035	0.1822892	0.0000049
0.855	-0.0003147	0.3425971	0.1840047	0.0000049
0.860	-0.0005311	0.3405227	0.1857125	0.0000050
0.865	-0.0012277	0.3362093	0.1874044	0.0000050
0.870	-0.0019384	0.3284447	0.1890660	0.0000052
0.875	-0.0023284	0.3179804	0.1906821	0.0000055
0.880	-0.0027090	0.3056261	0.1922411	0.0000058
0.885	-0.0027104	0.2923353	0.1937360	0.0000063
0.890	-0.0027003	0.2790657	0.1951645	0.0000067
0.895	-0.0030344	0.2650013	0.1965247	0.0000073
0.900	-0.0033790	0.2492723	0.1978103	0.0000079
0.905	-0.0033547	0.2327577	0.1990154	0.0000086
0.910	-0.0033190	0.2163904	0.2001383	0.0000093
0.915	-0.0030289	0.2008222	0.2011813	0.0000099
0.920	-0.0027309	0.1866963	0.2021501	0.0000104
0.925	-0.0027435	0.1732705	0.2030500	0.0000108
0.930	-0.0027659	0.1597589	0.2038826	0.0000113
0.935	-0.0028645	0.1459504	0.2046469	0.0000118
0.940	-0.0029657	0.1316518	0.2053409	0.0000123
0.945	-0.0029863	0.1170545	0.2059626	0.0000129
0.950	-0.0030044	0.1023623	0.2065112	0.0000134
0.955	-0.0030324	0.0875570	0.2069860	0.0000140
0.960	-0.0030608	0.0726133	0.2073864	0.0000145
0.965	-0.0029694	0.0578242	0.2077125	0.0000151
0.970	-0.0028739	0.0434935	0.2079658	0.0000156
0.975	-0.0021458	0.0311825	0.2081525	0.0000160
0.980	-0.0013966	0.0224947	0.2082867	0.0000162
0.985	-0.0002688	0.0184104	0.2083889	0.0000163
0.990	0.0008718	0.0198894	0.2084847	0.0000163
0.995	0.0016258	0.0260149	0.2085995	0.0000164
1.000	0.0023666	0.0358063	0.2087540	0.0000167
1.005	0.0024276	0.0475640	0.2089624	0.0000170
1.010	0.0024652	0.0595634	0.2092303	0.0000174
1.015	0.0022830	0.0712084	0.2095572	0.0000177
1.020	0.0020932	0.0819412	0.2099401	0.0000180
1.025	0.0014025	0.0905145	0.2103712	0.0000182
1.030	0.0006941	0.0956565	0.2108366	0.0000183
1.035	-0.0005175	0.0960898	0.2113160	0.0000183
1.040	-0.0017470	0.0905363	0.2117826	0.0000184
1.045	-0.0026647	0.0797167	0.2122082	0.0000187
1.050	-0.0035713	0.0644228	0.2125685	0.0000193
1.055	-0.0036891	0.0466168	0.2128461	0.0000201
1.060	-0.0037782	0.0283034	0.2130334	0.0000210
1.065	-0.0032745	0.0110068	0.2131317	0.0000218
1.070	-0.0027491	-0.0037660	0.2131498	0.0000223
1.075	-0.0021375	-0.0157502	0.2131010	0.0000227
1.080	-0.0015226	-0.0247266	0.2129998	0.0000229
1.085	-0.0009151	-0.0307052	0.2128612	0.0000230
1.090	-0.0003078	-0.0337042	0.2127002	0.0000230
1.095	0.0000447	-0.0343494	0.2125301	0.0000230
1.100	0.0003876	-0.0332893	0.2123610	0.0000230
1.105	0.0003575	-0.0314620	0.2121991	0.0000230
1.110	0.0003133	-0.0298166	0.2120459	0.0000231
1.115	0.0002676	-0.0283919	0.2119004	0.0000231
1.120	0.0002218	-0.0271918	0.2117614	0.0000231
1.125	0.0006675	-0.0250108	0.2116309	0.0000231
1.130	0.0011323	-0.0205968	0.2115169	0.0000231
1.135	0.0017972	-0.0134123	0.2114319	0.0000233
1.140	0.0024700	-0.0029471	0.2113910	0.0000236
1.145	0.0032722	0.0111355	0.2114115	0.0000241
1.150	0.0040795	0.0291654	0.2115122	0.0000249
1.155	0.0050730	0.0516117	0.2117142	0.0000262
1.160	0.0060739	0.0789493	0.2120406	0.0000281
1.165	0.0061697	0.1089765	0.2125104	0.0000304
1.170	0.0062290	0.1393843	0.2131313	0.0000328
1.175	0.0054784	0.1680967	0.2139000	0.0000349
1.180	0.0046949	0.1930466	0.2148028	0.0000365
1.185	0.0044128	0.2153831	0.2158239	0.0000378
1.190	0.0041513	0.2363867	0.2169533	0.0000389
1.195	0.0042792	0.2570626	0.2181870	0.0000400
1.200	0.0044232	0.2784053	0.2195256	0.0000411
1.205	0.0043195	0.2998467	0.2209713	0.0000423
1.210	0.0042054	0.3207539	0.2225228	0.0000434
1.215	0.0031428	0.3387753	0.2241716	0.0000443
1.220	0.0020402	0.3514866	0.2258972	0.0000447
1.225	-0.0002875	0.3557851	0.2276654	0.0000448
1.230	-0.0026672	0.3485385	0.2294262	0.0000450
1.235	-0.0047695	0.3302998	0.2311233	0.0000460
1.240	-0.0068600	0.3017784	0.2327035	0.0000481
1.245	-0.0077032	0.2660622	0.2341231	0.0000514
1.250	-0.0084926	0.2263420	0.2353541	0.0000554
1.255	-0.0090285	0.1833715	0.2363784	0.0000601
1.260	-0.0095535	0.1377991	0.2371813	0.0000654
1.265	-0.0101774	0.0894091	0.2377494	0.0000714
1.270	-0.0108057	0.0379479	0.2380678	0.0000781
1.275	-0.0106516	-0.0146763	0.2381259	0.0000852
1.280	-0.0104630	-0.0664599	0.2379231	0.0000920
1.285	-0.0100059	-0.1166596	0.2374653	0.0000984
1.290	-0.0095368	-0.1645879	0.2367622	0.0001043
1.295	-0.0091803	-0.2104915	0.2358245	0.0001097
1.300	-0.0088289	-0.2546590	0.2346616	0.0001146
1.305	-0.0077911	-0.2954194	0.2332864	0.0001189
1.310	-0.0067223	-0.3310136	0.2317203	0.0001221
1.315	-0.0057576	-0.3616204	0.2299887	0.0001245
1.320	-0.0047976	-0.3875070	0.2281159	0.0001263
1.325	-0.0041528	-0.4094579	0.2261235	0.0001275
1.330	-0.0035225	-0.4282814	0.2240292	0.0001284
1.335	-0.0033012	-0.4450164	0.2218459	0.0001291
1.340	-0.0030989	-0.4607125	0.2195816	0.0001297
1.345	-0.0037938	-0.4776167	0.2172358	0.0001305
1.350	-0.0045307	-0.4980326	0.2147966	0.0001316
1.355	-0.0049782	-0.5213532	0.2122482	0.0001329
1.360	-0.0054120	-0.5468352	0.2095777	0.0001346
1.365	-0.0049275	-0.5721929	0.2067801	0.0001362
1.370	-0.0043994	-0.5950671	0.2038620	0.0001376
1.375	-0.0036903	-0.6149071	0.2008371	0.0001386
1.380	-0.0029726	-0.6312478	0.1977217	0.0001393
1.385	-0.0026433	-0.6450208	0.1945310	0.0001398
1.390	-0.0023329	-0.6572249	0.1912754	0.0001401
1.395	-0.0009521	-0.6652812	0.1879691	0.0001403
1.400	0.0004808	-0.6664370	0.1846398	0.0001404
1.405	0.0024431	-0.6592663	0.1813256	0.0001406
1.410	0.0044313	-0.6424069	0.1780714	0.0001413
1.415	0.0052963	-0.6185500	0.1749190	0.0001428
1.420	0.0061059	-0.5905861	0.1718961	0.0001448
1.425	0.0055067	-0.5621063	0.1690144	0.0001469
1.430	0.0048375	-0.5367372	0.1662673	0.0001485
1.435	0.0044537	-0.5139507	0.1636406	0.0001499
1.440	0.0040841	-0.4930117	0.1611232	0.0001510
1.445	0.0041739	-0.4727590	0.1587088	0.0001520
1.450	0.0042868	-0.4520092	0.1563968	0.0001531
1.455	0.0043188	-0.4309040	0.1541895	0.0001543
1.460	0.0043467	-0.4096520	0.1520882	0.0001554
1.465	0.0043018	-0.3884418	0.1500929	0.0001566
1.470	0.0042531	-0.3674608	0.1482032	0.0001577
1.475	0.0036718	-0.3480250	0.1464145	0.0001586
1.480	0.0030629	-0.3315083	0.1447156	0.0001593
1.485	0.0019516	-0.3192104	0.1430888	0.0001597
1.490	0.0008142	-0.3124274	0.1415097	0.0001599
1.495	0.0008989	-0.3082263	0.1399581	0.0001599
1.500	0.0010475	-0.3034529	0.1384289	0.0001600
1.505	0.0009519	-0.2985495	0.1369239	0.0001600
1.510	0.0008434	-0.2941465	0.1354422	0.0001601
1.515	0.0008088	-0.2900945	0.1339815	0.0001601
1.520	0.0007781	-0.2862026	0.1325408	0.0001602
1.525	0.0011875	-0.2813820	0.1311218	0.0001602
1.530	0.0016203	-0.2744960	0.1297321	0.0001604
1.535	0.0016865	-0.2663859	0.1283799	0.0001605
1.540	0.0017331	-0.2579994	0.1270690	0.0001607
1.545	0.0012118	-0.2507770	0.1257970	0.0001608
1.550	0.0006599	-0.2461865	0.1245546	0.0001609
1.555	-0.0009645	-0.2469335	0.1233218	0.0001609
1.560	-0.0026473	-0.2557914	0.1220650	0.0001612
1.565	-0.0043276	-0.2728974	0.1207433	0.0001620
1.570	-0.0060078	-0.2982449	0.1193154	0.0001637
1.575	-0.0068388	-0.3297511	0.1177455	0.0001662
1.580	-0.0076228	-0.3652181	0.1160080	0.0001694
1.585	-0.0080072	-0.4035509	0.1140861	0.0001732
1.590	-0.0083694	-0.4437145	0.1119679	0.0001773
1.595	-0.0084260	-0.4849051	0.1096464	0.0001816
1.600	-0.0084654	-0.5263312	0.1071183	0.0001860
1.605	-0.0080894	-0.5669319	0.1043851	0.0001902
1.610	-0.0076899	-0.6056306	0.1014537	0.0001940
1.615	-0.0065140	-0.6404657	0.0983385	0.0001971
1.620	-0.0052941	-0.6694250	0.0950638	0.0001993
1.625	-0.0042406	-0.6928089	0.0916582	0.0002007
1.630	-0.0031966	-0.7110487	0.0881485	0.0002015
1.635	-0.0025227	-0.7250753	0.0845582	0.0002020
1.640	-0.0018700	-0.7358482	0.0809059	0.0002024
1.645	-0.0012535	-0.7435084	0.0772075	0.0002025
1.650	-0.0006391	-0.7481499	0.0734784	0.0002026
1.655	0.0003329	-0.7489008	0.0697358	0.0002026
1.660	0.0013257	-0.7448329	0.0660014	0.0002026
1.665	0.0024192	-0.7356486	0.0623002	0.0002029
1.670	0.0035185	-0.7210866	0.0586584	0.0002034
1.675	0.0038080	-0.7031185	0.0550979	0.0002043
1.680	0.0040497	-0.6838477	0.0516305	0.0002052
1.685	0.0039182	-0.6643064	0.0482601	0.0002062
1.690	0.0037646	-0.6454644	0.0449856	0.0002071
1.695	0.0037433	-0.6270513	0.0418044	0.0002079
1.700	0.0037299	-0.6087234	0.0387149	0.0002088
1.705	0.0037646	-0.5903432	0.0357173	0.0002097
1.710	0.0038022	-0.5717857	0.0328119	0.0002105
1.715	0.0033935	-0.5541384	0.0299971	0.0002113
1.720	0.0029577	-0.5385621	0.0272654	0.0002120
1.725	0.0015050	-0.5276172	0.0245999	0.0002123
1.730	-0.0000096	-0.5239498	0.0219710	0.0002124
1.735	-0.0008246	-0.5259957	0.0193461	0.0002124
1.740	-0.0015966	-0.5319336	0.0167013	0.0002125
1.745	-0.0015170	-0.5395698	0.0140226	0.0002126
1.750	-0.0013849	-0.5466868	0.0113069	0.0002128
1.755	-0.0012956	-0.5532606	0.0085570	0.0002129
1.760	-0.0012089	-0.5594027	0.0057754	0.0002130
1.765	-0.0012551	-0.5654457	0.0029633	0.0002131
1.770	-0.0013097	-0.5717358	0.0001203	0.0002132
1.775	-0.0013206	-0.5781867	-0.0027545	0.0002133
1.780	-0.0013288	-0.5846845	-0.0056617	0.0002134
1.785	-0.0010472	-0.5905117	-0.0085997	0.0002135
1.790	-0.0007472	-0.5949125	-0.0115632	0.0002135
1.795	0.0000077	-0.5967262	-0.0145423	0.0002135
1.800	0.0007915	-0.5947662	-0.0175210	0.0002136
1.805	0.0015249	-0.5890853	-0.0204807	0.0002136
1.810	0.0022551	-0.5798150	-0.0234029	0.0002139
1.815	0.0028401	-0.5673192	-0.0262708	0.0002143
1.820	0.0034157	-0.5519769	-0.0290690	0.0002149
1.825	0.0035316	-0.5349386	-0.0317863	0.0002156
1.830	0.0036178	-0.5174048	-0.0344172	0.0002164
1.835	0.0033544	-0.5003056	-0.0369614	0.0002171
1.840	0.0030683	-0.4845541	-0.0394236	0.0002178
1.845	0.0017839	-0.4726542	-0.0418166	0.0002182
1.850	0.0004342	-0.4672142	-0.0441663	0.0002183
1.855	-0.0017664	-0.4704814	-0.0465105	0.0002184
1.860	-0.0040231	-0.4846802	-0.0488984	0.0002190
1.865	-0.0053760	-0.5077315	-0.0513794	0.0002203
1.870	-0.0066691	-0.5372722	-0.0539919	0.0002226
1.875	-0.0067323	-0.5701393	-0.0567605	0.0002253
1.880	-0.0067137	-0.6031159	-0.0596936	0.0002281
1.885	-0.0063737	-0.6352128	-0.0627894	0.0002307
1.890	-0.0060121	-0.6655889	-0.0660414	0.0002331
1.895	-0.0047527	-0.6919897	-0.0694354	0.0002349
1.900	-0.0034329	-0.7120649	-0.0729455	0.0002360
1.905	-0.0021678	-0.7258007	-0.0765402	0.0002365
1.910	-0.0009065	-0.7333404	-0.0801880	0.0002366
1.915	0.0001253	-0.7352563	-0.0838595	0.0002367
1.920	0.0011415	-0.7321494	-0.0875280	0.0002367
1.925	0.0021143	-0.7241644	-0.0911688	0.0002369
1.930	0.0030842	-0.7114150	-0.0947578	0.0002373
1.935	0.0028488	-0.6968642	-0.0982785	0.0002378
1.940	0.0025305	-0.6836712	-0.1017298	0.0002383
1.945	0.0016850	-0.6733327	-0.1051223	0.0002386
1.950	0.0008029	-0.6672311	-0.1084737	0.0002387
1.955	0.0007733	-0.6633653	-0.1118002	0.0002387
1.960	0.0008030	-0.6594993	-0.1151074	0.0002387
1.965	0.0016212	-0.6535537	-0.1183900	0.0002388
