 
PGA:,  0.15 g
PGV:,  9.71 cm/s
PGD:,  1.85 cm
Arias Intensity:,  33.11 cm/s
Significant duration:,  36.01 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.235	0.0006393	0.1475766	0.0170133	0.0000045
0.240	0.0006635	0.1507717	0.0177592	0.0000046
0.245	0.0007115	0.1541440	0.0185215	0.0000047
0.250	0.0007597	0.1577523	0.0193012	0.0000048
0.255	0.0007935	0.1615616	0.0200995	0.0000050
0.260	0.0008272	0.1655364	0.0209172	0.0000051
0.265	0.0008305	0.1696019	0.0217551	0.0000053
0.270	0.0008336	0.1736832	0.0226133	0.0000054
0.275	0.0008131	0.1777217	0.0234918	0.0000056
0.280	0.0007924	0.1816591	0.0243903	0.0000057
0.285	0.0007489	0.1854391	0.0253080	0.0000059
0.290	0.0007053	0.1890058	0.0262441	0.0000060
0.295	0.0007245	0.1925123	0.0271979	0.0000061
0.300	0.0007441	0.1961139	0.0281695	0.0000063
0.305	0.0007572	0.1997960	0.0291593	0.0000064
0.310	0.0007703	0.2035422	0.0301676	0.0000065
0.315	0.0007309	0.2072240	0.0311945	0.0000067
0.320	0.0006911	0.2107115	0.0322394	0.0000068
0.325	0.0006795	0.2140728	0.0333013	0.0000069
0.330	0.0006681	0.2173778	0.0343799	0.0000070
0.335	0.0006775	0.2206780	0.0354751	0.0000071
0.340	0.0006871	0.2240248	0.0365868	0.0000072
0.345	0.0006842	0.2273880	0.0377154	0.0000073
0.350	0.0006811	0.2307363	0.0388607	0.0000074
0.355	0.0006270	0.2339443	0.0400224	0.0000075
0.360	0.0005724	0.2368857	0.0411995	0.0000076
0.365	0.0005655	0.2396764	0.0423909	0.0000077
0.370	0.0005592	0.2424348	0.0435961	0.0000078
0.375	0.0006199	0.2453264	0.0448155	0.0000078
0.380	0.0006813	0.2485174	0.0460502	0.0000079
0.385	0.0006942	0.2518907	0.0473012	0.0000080
0.390	0.0007065	0.2553260	0.0485692	0.0000082
0.395	0.0006927	0.2587577	0.0498544	0.0000083
0.400	0.0006786	0.2621208	0.0511566	0.0000084
0.405	0.0006776	0.2654468	0.0524755	0.0000085
0.410	0.0006767	0.2687681	0.0538111	0.0000086
0.415	0.0006797	0.2720946	0.0551632	0.0000087
0.420	0.0006828	0.2754360	0.0565321	0.0000088
0.425	0.0006816	0.2787822	0.0579176	0.0000089
0.430	0.0006805	0.2821228	0.0593199	0.0000090
0.435	0.0006789	0.2854567	0.0607388	0.0000091
0.440	0.0006774	0.2887830	0.0621744	0.0000092
0.445	0.0006769	0.2921043	0.0636266	0.0000093
0.450	0.0006764	0.2954231	0.0650955	0.0000095
0.455	0.0006757	0.2987390	0.0665809	0.0000096
0.460	0.0006750	0.3020516	0.0680828	0.0000097
0.465	0.0006740	0.3053600	0.0696014	0.0000098
0.470	0.0006730	0.3086634	0.0711364	0.0000099
0.475	0.0006719	0.3119617	0.0726880	0.0000100
0.480	0.0006709	0.3152550	0.0742560	0.0000101
0.485	0.0006699	0.3185433	0.0758405	0.0000102
0.490	0.0006688	0.3218264	0.0774414	0.0000103
0.495	0.0006677	0.3251042	0.0790588	0.0000104
0.500	0.0006666	0.3283765	0.0806925	0.0000105
0.505	0.0006653	0.3316429	0.0823425	0.0000106
0.510	0.0006641	0.3349034	0.0840089	0.0000107
0.515	0.0006628	0.3381578	0.0856915	0.0000108
0.520	0.0006616	0.3414059	0.0873905	0.0000109
0.525	0.0006602	0.3446476	0.0891056	0.0000110
0.530	0.0006589	0.3478827	0.0908369	0.0000111
0.535	0.0006566	0.3511089	0.0925844	0.0000112
0.540	0.0006542	0.3543236	0.0943480	0.0000113
0.545	0.0006463	0.3575133	0.0961276	0.0000114
0.550	0.0006384	0.3606641	0.0979230	0.0000115
0.555	0.0006314	0.3637780	0.0997341	0.0000116
0.560	0.0006243	0.3668577	0.1015607	0.0000117
0.565	0.0006226	0.3699159	0.1034026	0.0000118
0.570	0.0006210	0.3729660	0.1052598	0.0000119
0.575	0.0006198	0.3760092	0.1071323	0.0000120
0.580	0.0006186	0.3790465	0.1090199	0.0000121
0.585	0.0006163	0.3820751	0.1109227	0.0000121
0.590	0.0006139	0.3850920	0.1128406	0.0000122
0.595	0.0006101	0.3880938	0.1147736	0.0000123
0.600	0.0006063	0.3910771	0.1167215	0.0000124
0.605	0.0005487	0.3939098	0.1186840	0.0000125
0.610	0.0004901	0.3964575	0.1206599	0.0000125
0.615	0.0003531	0.3985256	0.1226474	0.0000126
0.620	0.0002147	0.3999181	0.1246435	0.0000126
0.625	0.0002114	0.4009630	0.1266457	0.0000126
0.630	0.0002105	0.4019975	0.1286531	0.0000126
0.635	0.0001119	0.4027880	0.1306651	0.0000126
0.640	0.0000115	0.4030904	0.1326797	0.0000126
0.645	0.0000707	0.4032918	0.1346957	0.0000126
0.650	0.0001329	0.4037912	0.1367134	0.0000126
0.655	0.0003733	0.4050327	0.1387355	0.0000127
0.660	0.0006171	0.4074618	0.1407667	0.0000127
0.665	0.0008141	0.4109719	0.1428128	0.0000128
0.670	0.0010103	0.4154463	0.1448788	0.0000130
0.675	0.0008964	0.4201224	0.1469678	0.0000132
0.680	0.0007765	0.4242250	0.1490786	0.0000134
0.685	0.0006246	0.4276612	0.1512083	0.0000135
0.690	0.0004722	0.4303510	0.1533534	0.0000136
0.695	0.0004795	0.4326850	0.1555110	0.0000137
0.700	0.0004900	0.4350628	0.1576803	0.0000137
0.705	0.0005141	0.4375256	0.1598618	0.0000138
0.710	0.0005385	0.4401073	0.1620559	0.0000138
0.715	0.0005273	0.4427212	0.1642630	0.0000139
0.720	0.0005153	0.4452783	0.1664830	0.0000140
0.725	0.0005066	0.4477846	0.1687156	0.0000140
0.730	0.0004980	0.4502484	0.1709607	0.0000141
0.735	0.0004975	0.4526898	0.1732180	0.0000141
0.740	0.0004972	0.4551293	0.1754876	0.0000142
0.745	0.0004946	0.4575618	0.1777693	0.0000143
0.750	0.0004920	0.4599815	0.1800632	0.0000143
0.755	0.0004877	0.4623842	0.1823691	0.0000144
0.760	0.0004833	0.4647655	0.1846870	0.0000144
0.765	0.0004796	0.4671270	0.1870167	0.0000145
0.770	0.0004759	0.4694703	0.1893582	0.0000145
0.775	0.0004068	0.4716351	0.1917110	0.0000146
0.780	0.0003362	0.4734573	0.1940737	0.0000146
0.785	0.0001339	0.4746101	0.1964438	0.0000146
0.790	-0.0000715	0.4747632	0.1988173	0.0000146
0.795	0.0000531	0.4747181	0.2011910	0.0000146
0.800	0.0001853	0.4753026	0.2035660	0.0000146
0.805	0.0003514	0.4766188	0.2059458	0.0000146
0.810	0.0005183	0.4787518	0.2083343	0.0000147
0.815	0.0004900	0.4812248	0.2107342	0.0000147
0.820	0.0004571	0.4835477	0.2131461	0.0000148
0.825	0.0004089	0.4856714	0.2155692	0.0000148
0.830	0.0003602	0.4875577	0.2180023	0.0000149
0.835	0.0003641	0.4893341	0.2204445	0.0000149
0.840	0.0003692	0.4911324	0.2228957	0.0000149
0.845	0.0003731	0.4929529	0.2253559	0.0000150
0.850	0.0003770	0.4947924	0.2278252	0.0000150
0.855	0.0003692	0.4966223	0.2303038	0.0000150
0.860	0.0003611	0.4984133	0.2327914	0.0000151
0.865	0.0003554	0.5001704	0.2352878	0.0000151
0.870	0.0003497	0.5018997	0.2377930	0.0000151
0.875	0.0003465	0.5036071	0.2403068	0.0000152
0.880	0.0003433	0.5052990	0.2428290	0.0000152
0.885	0.0003392	0.5069728	0.2453597	0.0000152
0.890	0.0003349	0.5086260	0.2478987	0.0000152
0.895	0.0003303	0.5102575	0.2504459	0.0000153
0.900	0.0003256	0.5118661	0.2530012	0.0000153
0.905	0.0003212	0.5134524	0.2555645	0.0000153
0.910	0.0003169	0.5150173	0.2581357	0.0000153
0.915	0.0003010	0.5165326	0.2607146	0.0000154
0.920	0.0002849	0.5179695	0.2633008	0.0000154
0.925	0.0000532	0.5187985	0.2658927	0.0000154
0.930	-0.0001844	0.5184767	0.2684859	0.0000154
0.935	-0.0002730	0.5173552	0.2710755	0.0000154
0.940	-0.0003575	0.5158088	0.2736584	0.0000154
0.945	-0.0000788	0.5147387	0.2762348	0.0000154
0.950	0.0002100	0.5150604	0.2788093	0.0000155
0.955	0.0002992	0.5163091	0.2813877	0.0000155
0.960	0.0003829	0.5179821	0.2839734	0.0000155
0.965	0.0003137	0.5196907	0.2865676	0.0000155
0.970	0.0002403	0.5210494	0.2891695	0.0000155
0.975	-0.0000089	0.5216169	0.2917761	0.0000155
0.980	-0.0002630	0.5209502	0.2943826	0.0000156
0.985	-0.0006914	0.5186095	0.2969815	0.0000156
0.990	-0.0011249	0.5141548	0.2995634	0.0000158
0.995	-0.0012533	0.5083223	0.3021196	0.0000162
1.000	-0.0013727	0.5018821	0.3046451	0.0000166
1.005	-0.0014295	0.4950098	0.3071373	0.0000170
1.010	-0.0014844	0.4878637	0.3095945	0.0000175
1.015	-0.0018057	0.4797949	0.3120136	0.0000181
1.020	-0.0021349	0.4701306	0.3143884	0.0000191
1.025	-0.0019638	0.4600784	0.3167140	0.0000200
1.030	-0.0017777	0.4509022	0.3189914	0.0000208
1.035	-0.0015214	0.4428111	0.3212257	0.0000215
1.040	-0.0012630	0.4359824	0.3234227	0.0000219
1.045	-0.0012949	0.4297094	0.3255869	0.0000223
1.050	-0.0013357	0.4232580	0.3277193	0.0000227
1.055	-0.0013231	0.4167375	0.3298193	0.0000231
1.060	-0.0013088	0.4102828	0.3318869	0.0000235
1.065	-0.0008564	0.4049725	0.3339250	0.0000238
1.070	-0.0003903	0.4019148	0.3359422	0.0000239
1.075	-0.0000457	0.4008455	0.3379491	0.0000239
1.080	0.0002951	0.4014572	0.3399549	0.0000240
1.085	0.0002776	0.4028619	0.3419657	0.0000240
1.090	0.0002488	0.4041529	0.3439832	0.0000240
1.095	0.0004923	0.4059703	0.3460085	0.0000240
1.100	0.0007445	0.4090035	0.3480460	0.0000241
1.105	0.0012317	0.4138502	0.3501031	0.0000244
1.110	0.0017266	0.4211054	0.3521905	0.0000249
1.115	0.0017456	0.4296208	0.3543173	0.0000256
1.120	0.0017490	0.4381911	0.3564868	0.0000263
1.125	0.0011873	0.4453923	0.3586958	0.0000268
1.130	0.0006069	0.4497925	0.3609337	0.0000270
1.135	0.0002700	0.4519432	0.3631881	0.0000271
1.140	-0.0000587	0.4524615	0.3654491	0.0000271
1.145	-0.0000236	0.4522597	0.3677109	0.0000271
1.150	0.0000238	0.4522601	0.3699722	0.0000271
1.155	-0.0003120	0.4515533	0.3722317	0.0000271
1.160	-0.0006608	0.4491676	0.3744835	0.0000272
1.165	-0.0012308	0.4445287	0.3767178	0.0000274
1.170	-0.0018083	0.4370753	0.3789218	0.0000279
1.175	-0.0020343	0.4276513	0.3810836	0.0000288
1.180	-0.0022481	0.4171486	0.3831956	0.0000299
1.185	-0.0025356	0.4054167	0.3852520	0.0000312
1.190	-0.0028256	0.3922685	0.3872462	0.0000329
1.195	-0.0026046	0.3789510	0.3891743	0.0000346
1.200	-0.0023656	0.3667615	0.3910386	0.0000360
1.205	-0.0020874	0.3558405	0.3928451	0.0000372
1.210	-0.0018077	0.3462879	0.3946004	0.0000381
1.215	-0.0018399	0.3373420	0.3963095	0.0000389
1.220	-0.0018833	0.3282108	0.3979733	0.0000397
1.225	-0.0018492	0.3190569	0.3995915	0.0000405
1.230	-0.0018122	0.3100773	0.4011643	0.0000413
1.235	-0.0012702	0.3025175	0.4026958	0.0000418
1.240	-0.0007098	0.2976615	0.4041963	0.0000421
1.245	-0.0003391	0.2950890	0.4056782	0.0000421
1.250	0.0000246	0.2943178	0.4071517	0.0000422
1.255	-0.0000255	0.2943156	0.4086233	0.0000422
1.260	-0.0000910	0.2940299	0.4100941	0.0000422
1.265	-0.0001526	0.2934325	0.4115628	0.0000422
1.270	-0.0002140	0.2925334	0.4130277	0.0000422
1.275	-0.0002880	0.2913021	0.4144873	0.0000422
1.280	-0.0003625	0.2897066	0.4159398	0.0000422
1.285	-0.0008943	0.2866243	0.4173806	0.0000423
1.290	-0.0014434	0.2808912	0.4187994	0.0000427
1.295	-0.0018625	0.2727835	0.4201836	0.0000433
1.300	-0.0022765	0.2626326	0.4215221	0.0000443
1.305	-0.0019785	0.2521972	0.4228092	0.0000454
1.310	-0.0016529	0.2432912	0.4240479	0.0000461
1.315	-0.0009922	0.2368041	0.4252482	0.0000466
1.320	-0.0003184	0.2335899	0.4264242	0.0000467
1.325	-0.0001613	0.2324135	0.4275892	0.0000467
1.330	-0.0000244	0.2319581	0.4287501	0.0000467
1.335	-0.0001309	0.2315773	0.4299089	0.0000467
1.340	-0.0002470	0.2306505	0.4310645	0.0000467
1.345	-0.0002611	0.2294045	0.4322146	0.0000467
1.350	-0.0002711	0.2280994	0.4333584	0.0000468
1.355	-0.0002485	0.2268250	0.4344957	0.0000468
1.360	-0.0002246	0.2256648	0.4356269	0.0000468
1.365	-0.0002308	0.2245480	0.4367525	0.0000468
1.370	-0.0002382	0.2233977	0.4378723	0.0000468
1.375	-0.0002482	0.2222048	0.4389863	0.0000468
1.380	-0.0002583	0.2209627	0.4400943	0.0000468
1.385	-0.0002605	0.2196904	0.4411959	0.0000469
1.390	-0.0002625	0.2184076	0.4422911	0.0000469
1.395	-0.0002651	0.2171137	0.4433799	0.0000469
1.400	-0.0002676	0.2158073	0.4444622	0.0000469
1.405	-0.0002719	0.2144842	0.4455380	0.0000469
1.410	-0.0002762	0.2131402	0.4466070	0.0000469
1.415	-0.0002800	0.2117763	0.4476693	0.0000470
1.420	-0.0002837	0.2103939	0.4487248	0.0000470
1.425	-0.0002871	0.2089941	0.4497732	0.0000470
1.430	-0.0002904	0.2075779	0.4508147	0.0000470
1.435	-0.0004041	0.2058748	0.4518483	0.0000470
1.440	-0.0005225	0.2036024	0.4528720	0.0000471
1.445	-0.0011677	0.1994574	0.4538796	0.0000473
1.450	-0.0018355	0.1920923	0.4548585	0.0000478
1.455	-0.0023312	0.1818736	0.4557934	0.0000489
1.460	-0.0028195	0.1692417	0.4566712	0.0000504
1.465	-0.0027820	0.1555041	0.4574831	0.0000522
1.470	-0.0027217	0.1420063	0.4582268	0.0000540
1.475	-0.0022193	0.1298884	0.4589066	0.0000554
1.480	-0.0016976	0.1202820	0.4595320	0.0000564
1.485	-0.0010470	0.1135509	0.4601166	0.0000568
1.490	-0.0003906	0.1100252	0.4606755	0.0000570
1.495	-0.0002666	0.1084135	0.4612216	0.0000570
1.500	-0.0001662	0.1073521	0.4617610	0.0000570
1.505	-0.0002648	0.1062951	0.4622952	0.0000570
1.510	-0.0003722	0.1047328	0.4628227	0.0000570
1.515	-0.0003788	0.1028908	0.4633418	0.0000571
1.520	-0.0003809	0.1010275	0.4638516	0.0000571
1.525	-0.0003599	0.0992106	0.4643522	0.0000571
1.530	-0.0003379	0.0974993	0.4648440	0.0000572
1.535	-0.0003437	0.0958278	0.4653273	0.0000572
1.540	-0.0003508	0.0941246	0.4658022	0.0000572
1.545	-0.0003585	0.0923852	0.4662684	0.0000572
1.550	-0.0003662	0.0906081	0.4667259	0.0000573
1.555	-0.0003671	0.0888098	0.4671745	0.0000573
1.560	-0.0003677	0.0870078	0.4676140	0.0000573
1.565	-0.0003807	0.0851724	0.4680445	0.0000574
1.570	-0.0003942	0.0832719	0.4684656	0.0000574
1.575	-0.0004269	0.0812581	0.4688769	0.0000574
1.580	-0.0004604	0.0790822	0.4692777	0.0000575
1.585	-0.0004743	0.0767899	0.4696674	0.0000575
1.590	-0.0004874	0.0744314	0.4700455	0.0000576
1.595	-0.0004854	0.0720457	0.4704117	0.0000577
1.600	-0.0004827	0.0696714	0.4707660	0.0000577
1.605	-0.0004834	0.0673020	0.4711084	0.0000578
1.610	-0.0004843	0.0649288	0.4714390	0.0000578
1.615	-0.0004874	0.0625458	0.4717577	0.0000579
1.620	-0.0004907	0.0601469	0.4720644	0.0000579
1.625	-0.0005130	0.0576854	0.4723590	0.0000580
1.630	-0.0005361	0.0551125	0.4726410	0.0000580
1.635	-0.0010163	0.0513053	0.4729070	0.0000582
1.640	-0.0015187	0.0450882	0.4731480	0.0000586
1.645	-0.0026413	0.0348857	0.4733479	0.0000597
1.650	-0.0037944	0.0191021	0.4734829	0.0000622
1.655	-0.0039320	0.0001531	0.4735310	0.0000656
1.660	-0.0040193	-0.0193476	0.4734830	0.0000693
1.665	-0.0034587	-0.0376875	0.4733405	0.0000726
1.670	-0.0028659	-0.0531986	0.4731132	0.0000749
1.675	-0.0027761	-0.0670356	0.4728127	0.0000768
1.680	-0.0027116	-0.0804943	0.4724438	0.0000785
1.685	-0.0028277	-0.0940794	0.4720074	0.0000803
1.690	-0.0029529	-0.1082563	0.4715016	0.0000823
1.695	-0.0028930	-0.1225932	0.4709244	0.0000843
1.700	-0.0028236	-0.1366132	0.4702764	0.0000862
1.705	-0.0022029	-0.1489407	0.4695625	0.0000876
1.710	-0.0015539	-0.1581543	0.4687948	0.0000885
1.715	-0.0009731	-0.1643518	0.4679885	0.0000889
1.720	-0.0003957	-0.1677085	0.4671584	0.0000890
1.725	-0.0003801	-0.1696112	0.4663151	0.0000890
1.730	-0.0003937	-0.1715089	0.4654623	0.0000891
1.735	-0.0004836	-0.1736605	0.4645994	0.0000891
1.740	-0.0005776	-0.1762632	0.4637245	0.0000892
1.745	-0.0005104	-0.1789315	0.4628366	0.0000893
1.750	-0.0004347	-0.1812491	0.4619361	0.0000893
1.755	0.0001185	-0.1820245	0.4610279	0.0000893
1.760	0.0006968	-0.1800249	0.4601228	0.0000894
1.765	0.0012703	-0.1752004	0.4592347	0.0000896
1.770	0.0018435	-0.1675637	0.4583778	0.0000902
1.775	0.0016746	-0.1589355	0.4575616	0.0000909
1.780	0.0014660	-0.1512332	0.4567862	0.0000915
1.785	0.0006783	-0.1459742	0.4560431	0.0000918
1.790	-0.0001405	-0.1446552	0.4553166	0.0000919
1.795	-0.0005063	-0.1462413	0.4545893	0.0000919
1.800	-0.0008476	-0.1495618	0.4538498	0.0000920
1.805	-0.0011993	-0.1545818	0.4530895	0.0000923
1.810	-0.0015514	-0.1613278	0.4522997	0.0000927
1.815	-0.0016581	-0.1691993	0.4514734	0.0000933
1.820	-0.0017514	-0.1775613	0.4506065	0.0000940
1.825	-0.0017942	-0.1862570	0.4496969	0.0000947
1.830	-0.0018342	-0.1951559	0.4487434	0.0000955
1.835	-0.0018106	-0.2040948	0.4477453	0.0000963
1.840	-0.0017834	-0.2129089	0.4467028	0.0000970
1.845	-0.0025516	-0.2235404	0.4456116	0.0000982
1.850	-0.0033640	-0.2380484	0.4444577	0.0001002
1.855	-0.0043767	-0.2570323	0.4432200	0.0001038
1.860	-0.0054005	-0.2810109	0.4418748	0.0001094
1.865	-0.0054776	-0.3076895	0.4404031	0.0001163
1.870	-0.0055016	-0.3346160	0.4387973	0.0001233
1.875	-0.0047149	-0.3596719	0.4370616	0.0001294
1.880	-0.0038824	-0.3807568	0.4352105	0.0001337
1.885	-0.0031394	-0.3979778	0.4332637	0.0001366
1.890	-0.0024014	-0.4115666	0.4312398	0.0001385
1.895	-0.0017484	-0.4217440	0.4291566	0.0001395
1.900	-0.0011002	-0.4287303	0.4270304	0.0001400
1.905	-0.0008408	-0.4334906	0.4248748	0.0001402
1.910	-0.0006036	-0.4370330	0.4226985	0.0001403
1.915	-0.0006575	-0.4401258	0.4205056	0.0001404
1.920	-0.0007281	-0.4435240	0.4182965	0.0001405
1.925	-0.0007597	-0.4471730	0.4160698	0.0001407
1.930	-0.0007891	-0.4509715	0.4138244	0.0001408
1.935	-0.0007712	-0.4547981	0.4115600	0.0001410
1.940	-0.0007505	-0.4585301	0.4092767	0.0001411
1.945	-0.0007478	-0.4622048	0.4069748	0.0001412
1.950	-0.0007461	-0.4658685	0.4046546	0.0001413
1.955	-0.0007524	-0.4695435	0.4023161	0.0001415
1.960	-0.0007591	-0.4732505	0.3999591	0.0001416
1.965	-0.0007603	-0.4769769	0.3975835	0.0001417
1.970	-0.0007611	-0.4807081	0.3951893	0.0001419
1.975	-0.0007610	-0.4844410	0.3927765	0.0001420
1.980	-0.0007608	-0.4881732	0.3903449	0.0001421
