 
PGA:,  0.19 g
PGV:,  20.11 cm/s
PGD:,  4.35 cm
Arias Intensity:,  91.85 cm/s
Significant duration:,  45.08 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.8010	, 9.753	, 12.763	, 0.017
4.9010	, 9.607	, 12.316	, 0.016
5.0010	, 9.149	, 11.494	, 0.015
5.1010	, 8.646	, 10.650	, 0.013
5.2010	, 8.749	, 10.569	, 0.013
5.3010	, 8.523	, 10.102	, 0.012
5.4010	, 8.274	, 9.626	, 0.011
5.5010	, 8.383	, 9.575	, 0.011
5.6010	, 8.700	, 9.759	, 0.011
5.7010	, 8.867	, 9.773	, 0.011
5.8010	, 8.896	, 9.636	, 0.011
5.9010	, 8.805	, 9.375	, 0.010
6.0010	, 8.628	, 9.034	, 0.010
6.1010	, 8.372	, 8.622	, 0.009
6.2010	, 8.035	, 8.142	, 0.008
6.3010	, 7.635	, 7.613	, 0.008
6.4010	, 7.185	, 7.052	, 0.007
6.5010	, 6.964	, 6.731	, 0.007
6.6010	, 6.847	, 6.517	, 0.006
6.7010	, 6.720	, 6.301	, 0.006
6.8010	, 6.583	, 6.082	, 0.006
6.9010	, 6.438	, 5.861	, 0.005
7.0010	, 6.286	, 5.641	, 0.005
7.1010	, 6.130	, 5.424	, 0.005
7.2010	, 6.071	, 5.297	, 0.005
7.3010	, 6.269	, 5.395	, 0.005
7.4010	, 6.388	, 5.423	, 0.005
7.5010	, 6.427	, 5.383	, 0.005
7.6010	, 6.394	, 5.286	, 0.004
7.7010	, 6.291	, 5.133	, 0.004
7.8010	, 6.135	, 4.941	, 0.004
7.9010	, 6.461	, 5.138	, 0.004
8.0010	, 6.708	, 5.268	, 0.004
8.1010	, 6.875	, 5.332	, 0.004
8.2010	, 6.963	, 5.335	, 0.004
8.3010	, 6.977	, 5.281	, 0.004
8.4010	, 6.923	, 5.178	, 0.004
8.5010	, 6.807	, 5.031	, 0.004
8.6010	, 6.639	, 4.850	, 0.004
8.7010	, 6.426	, 4.640	, 0.003
8.8010	, 6.178	, 4.411	, 0.003
8.9010	, 5.902	, 4.166	, 0.003
9.0010	, 5.608	, 3.915	, 0.003
9.1010	, 5.369	, 3.706	, 0.003
9.2010	, 5.352	, 3.655	, 0.003
9.3010	, 5.335	, 3.604	, 0.002
9.4010	, 5.319	, 3.555	, 0.002
9.5010	, 5.303	, 3.507	, 0.002
9.6010	, 5.287	, 3.460	, 0.002
9.7010	, 5.272	, 3.415	, 0.002
9.8010	, 5.257	, 3.370	, 0.002
9.9010	, 5.242	, 3.327	, 0.002
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0031715	0.0000000	0.0000000	0.0000000
0.020	0.0000563	-0.0305600	-0.0003056	0.0000017
0.040	0.0022591	-0.0078456	-0.0006897	0.0000025
0.060	0.0019119	0.0330715	-0.0004374	0.0000040
0.080	0.0014259	0.0658146	0.0005515	0.0000050
0.100	0.0007196	0.0868616	0.0020782	0.0000054
0.120	0.0001755	0.0956420	0.0039033	0.0000055
0.140	-0.0011775	0.0858116	0.0057178	0.0000057
0.160	-0.0009424	0.0650151	0.0072261	0.0000061
0.180	-0.0002268	0.0535450	0.0084117	0.0000063
0.200	0.0011772	0.0628683	0.0095758	0.0000065
0.220	0.0024293	0.0982480	0.0111870	0.0000077
0.240	0.0015434	0.1372202	0.0135416	0.0000091
0.260	-0.0003992	0.1484453	0.0163983	0.0000095
0.280	-0.0029629	0.1154630	0.0190374	0.0000110
0.300	-0.0040028	0.0471286	0.0206633	0.0000152
0.320	-0.0029487	-0.0210659	0.0209239	0.0000194
0.340	0.0001485	-0.0485355	0.0202279	0.0000208
0.360	0.0031692	-0.0159884	0.0195827	0.0000225
0.380	0.0037633	0.0520201	0.0199430	0.0000266
0.400	0.0025990	0.1144344	0.0216075	0.0000301
0.420	0.0010847	0.1505716	0.0242576	0.0000314
0.440	-0.0003948	0.1573398	0.0273367	0.0000316
0.460	-0.0008717	0.1449149	0.0303593	0.0000318
0.480	-0.0003154	0.1332694	0.0331411	0.0000319
0.500	-0.0003445	0.1267959	0.0357418	0.0000320
0.520	0.0018102	0.1411739	0.0384215	0.0000325
0.540	0.0014485	0.1731413	0.0415646	0.0000334
0.560	0.0002565	0.1898677	0.0451947	0.0000338
0.580	0.0013565	0.2056919	0.0491503	0.0000341
0.600	0.0031674	0.2500720	0.0537079	0.0000361
0.620	0.0036166	0.3166239	0.0593749	0.0000400
0.640	0.0015373	0.3671838	0.0662130	0.0000426
0.660	-0.0017814	0.3647889	0.0735327	0.0000435
0.680	-0.0061701	0.2867849	0.0800484	0.0000504
0.700	-0.0084076	0.1437783	0.0843541	0.0000687
0.720	-0.0072750	-0.0100674	0.0856912	0.0000894
0.740	-0.0034139	-0.1149253	0.0844412	0.0001002
0.760	0.0003982	-0.1445092	0.0818469	0.0001022
0.780	0.0048335	-0.0931856	0.0794700	0.0001062
0.800	0.0060242	0.0133293	0.0786714	0.0001162
0.820	0.0030054	0.1019102	0.0798238	0.0001238
0.840	-0.0016281	0.1154215	0.0819971	0.0001257
0.860	-0.0016298	0.0834616	0.0839859	0.0001266
0.880	0.0033665	0.1004987	0.0858255	0.0001290
0.900	0.0075437	0.2075284	0.0889058	0.0001404
0.920	0.0085325	0.3652360	0.0946334	0.0001622
0.940	0.0054657	0.5025575	0.1033114	0.0001794
0.960	0.0018684	0.5745049	0.1140820	0.0001850
0.980	-0.0031986	0.5614559	0.1254416	0.0001873
1.000	-0.0064562	0.4667426	0.1357236	0.0001960
1.020	-0.0063059	0.3415465	0.1438065	0.0002097
1.040	-0.0022307	0.2578021	0.1498000	0.0002172
1.060	-0.0007535	0.2285273	0.1546633	0.0002181
1.080	0.0007697	0.2286867	0.1592354	0.0002183
1.100	0.0030150	0.2658147	0.1641804	0.0002199
1.120	0.0041618	0.3362190	0.1702008	0.0002244
1.140	0.0027647	0.4041674	0.1776046	0.0002286
1.160	0.0017980	0.4489269	0.1861356	0.0002304
1.180	-0.0013178	0.4536370	0.1951612	0.0002312
1.200	-0.0062442	0.3794535	0.2034921	0.0002381
1.220	-0.0071956	0.2476095	0.2097627	0.0002533
1.240	-0.0064232	0.1140095	0.2133789	0.0002689
1.260	-0.0043442	0.0083820	0.2146028	0.0002790
1.280	-0.0039410	-0.0728956	0.2139577	0.0002847
1.300	-0.0022567	-0.1336955	0.2118918	0.0002882
1.320	-0.0034611	-0.1897877	0.2086570	0.0002911
1.340	-0.0040423	-0.2633961	0.2041251	0.0002958
1.360	-0.0008229	-0.3111237	0.1983799	0.0002987
1.380	0.0047516	-0.2725834	0.1925429	0.0003026
1.400	0.0073232	-0.1541291	0.1882757	0.0003154
1.420	0.0084394	0.0005020	0.1867395	0.0003363
1.440	0.0085212	0.1668847	0.1884133	0.0003604
1.460	0.0045903	0.2955082	0.1930373	0.0003762
1.480	-0.0002086	0.3384929	0.1993773	0.0003797
1.500	-0.0027196	0.3097671	0.2058599	0.0003809
1.520	-0.0041036	0.2428317	0.2113859	0.0003850
1.540	-0.0029130	0.1739990	0.2155542	0.0003893
1.560	-0.0007494	0.1380705	0.2186749	0.0003908
1.580	-0.0017743	0.1133128	0.2211887	0.0003914
1.600	-0.0048668	0.0481637	0.2228035	0.0003959
1.620	-0.0087018	-0.0849440	0.2224357	0.0004126
1.640	-0.0091984	-0.2605444	0.2189808	0.0004395
1.660	-0.0054293	-0.4040414	0.2123349	0.0004586
1.680	-0.0019387	-0.4763210	0.2035313	0.0004642
1.700	0.0009950	-0.4855782	0.1939123	0.0004650
1.720	0.0072702	-0.4044961	0.1850116	0.0004740
1.740	0.0081302	-0.2534176	0.1784324	0.0004940
1.760	0.0016626	-0.1573500	0.1743247	0.0005055
1.780	-0.0027263	-0.1677854	0.1710734	0.0005072
1.800	-0.0033423	-0.2273182	0.1671224	0.0005104
1.820	-0.0027097	-0.2866881	0.1619823	0.0005135
1.840	0.0030208	-0.2836364	0.1562790	0.0005162
1.860	0.0066990	-0.1882849	0.1515598	0.0005253
1.880	0.0076345	-0.0476726	0.1492003	0.0005426
1.900	0.0097430	0.1228008	0.1499515	0.0005683
1.920	0.0088414	0.3051141	0.1542307	0.0005973
1.940	0.0035855	0.4270224	0.1615521	0.0006126
1.960	-0.0079047	0.3846514	0.1696688	0.0006253
1.980	-0.0161839	0.1483425	0.1749987	0.0006797
2.000	-0.0164276	-0.1715760	0.1747664	0.0007689
2.020	-0.0121730	-0.4521478	0.1685292	0.0008390
2.040	-0.0101095	-0.6707390	0.1573003	0.0008810
2.060	-0.0112752	-0.8805227	0.1417877	0.0009195
2.080	-0.0091270	-1.0806684	0.1221758	0.0009548
2.100	-0.0007313	-1.1773781	0.0995953	0.0009689
2.120	0.0112926	-1.0737718	0.0770838	0.0009904
2.140	0.0112763	-0.8523708	0.0578224	0.0010331
2.160	0.0038233	-0.7042434	0.0422562	0.0010569
2.180	0.0050351	-0.6173421	0.0290404	0.0010636
2.200	0.0161777	-0.4092440	0.0187745	0.0011117
2.220	0.0110829	-0.1418176	0.0132639	0.0011762
2.240	-0.0070802	-0.1025510	0.0108202	0.0012053
2.260	-0.0088967	-0.2592844	0.0072019	0.0012270
2.280	-0.0075135	-0.4202690	0.0004063	0.0012497
2.300	-0.0011109	-0.5048750	-0.0088451	0.0012594
2.320	0.0154009	-0.3646903	-0.0175408	0.0012994
2.340	0.0129315	-0.0867491	-0.0220552	0.0013672
2.360	-0.0113260	-0.0709992	-0.0236326	0.0014168
2.380	-0.0187200	-0.3657504	-0.0280001	0.0014971
2.400	-0.0146246	-0.6928606	-0.0385862	0.0015918
2.420	-0.0139034	-0.9727206	-0.0552421	0.0016601
2.440	-0.0167359	-1.2732924	-0.0777022	0.0017395
2.460	0.0021984	-1.4159055	-0.1045942	0.0017873
2.480	0.0247792	-1.1512553	-0.1302658	0.0018911
2.500	0.0201994	-0.7100150	-0.1488785	0.0020626
2.520	0.0085531	-0.4279525	-0.1602582	0.0021433
2.540	0.0017365	-0.3270116	-0.1678078	0.0021561
2.560	-0.0026270	-0.3357479	-0.1744354	0.0021578
2.580	-0.0109645	-0.4690810	-0.1824837	0.0021791
2.600	-0.0143978	-0.7178850	-0.1943533	0.0022340
2.620	-0.0070782	-0.9285649	-0.2108178	0.0022772
2.640	0.0096294	-0.9035383	-0.2291389	0.0023012
2.660	0.0146876	-0.6649890	-0.2448241	0.0023529
2.680	0.0110156	-0.4128409	-0.2556024	0.0024095
2.700	0.0037318	-0.2681691	-0.2624125	0.0024322
2.720	-0.0061408	-0.2918014	-0.2680122	0.0024408
2.740	-0.0113438	-0.4633250	-0.2755635	0.0024687
2.760	-0.0101851	-0.6745230	-0.2869420	0.0025077
2.780	0.0037787	-0.7373691	-0.3010609	0.0025275
2.800	0.0154781	-0.5484591	-0.3139192	0.0025701
2.820	0.0199172	-0.2012311	-0.3214161	0.0026769
2.840	0.0141817	0.1332789	-0.3220956	0.0027772
2.860	-0.0076953	0.1969110	-0.3187937	0.0028208
2.880	-0.0238735	-0.1127782	-0.3179524	0.0029264
2.900	-0.0289398	-0.6308768	-0.3253889	0.0031625
2.920	-0.0250751	-1.1607629	-0.3433053	0.0034085
2.940	-0.0055564	-1.4612571	-0.3695255	0.0035192
2.960	0.0234453	-1.2857666	-0.3969958	0.0036166
2.980	0.0414717	-0.6489307	-0.4163428	0.0039973
3.000	0.0458383	0.2075809	-0.4207563	0.0046384
3.020	0.0138919	0.7935345	-0.4107451	0.0050232
3.040	-0.0453038	0.4853836	-0.3979559	0.0053999
3.060	-0.0594003	-0.5417633	-0.3985197	0.0063362
3.080	-0.0319225	-1.4376394	-0.4183137	0.0070991
3.100	0.0113326	-1.6396261	-0.4490864	0.0072916
3.120	0.0347865	-1.1871980	-0.4773546	0.0075162
3.140	0.0256513	-0.5943036	-0.4951696	0.0078296
3.160	0.0120098	-0.2248483	-0.5033612	0.0079642
3.180	0.0073198	-0.0352252	-0.5059619	0.0079973
3.200	0.0041792	0.0775795	-0.5055384	0.0080093
3.220	-0.0216167	-0.0934825	-0.5056974	0.0080906
3.240	-0.0348941	-0.6478530	-0.5131107	0.0083733
3.260	-0.0108782	-1.0968791	-0.5305581	0.0085974
3.280	0.0005294	-1.1984009	-0.5535109	0.0086173
3.300	0.0061271	-1.1331001	-0.5768259	0.0086236
3.320	0.0020002	-1.0533715	-0.5986906	0.0086306
3.340	-0.0127307	-1.1586386	-0.6208107	0.0086584
3.360	-0.0209693	-1.4892362	-0.6472894	0.0087594
3.380	-0.0097953	-1.7910372	-0.6800922	0.0088493
3.400	0.0134984	-1.7547100	-0.7155496	0.0088959
3.420	0.0189196	-1.4366894	-0.7474636	0.0089866
3.440	0.0152516	-1.1014693	-0.7728452	0.0090856
3.460	0.0087817	-0.8657021	-0.7925169	0.0091376
3.480	0.0002952	-0.7766571	-0.8089405	0.0091505
3.500	-0.0145009	-0.9160149	-0.8258673	0.0091858
3.520	-0.0049242	-1.1065759	-0.8460932	0.0092252
3.540	0.0022126	-1.1331766	-0.8684907	0.0092301
3.560	-0.0025794	-1.1367745	-0.8911902	0.0092320
3.580	-0.0078304	-1.2388949	-0.9149469	0.0092434
3.600	-0.0134242	-1.4474028	-0.9418099	0.0092839
3.620	-0.0136058	-1.7125673	-0.9734096	0.0093452
3.640	-0.0193199	-2.0355691	-1.0108909	0.0094389
3.660	0.0082057	-2.1445998	-1.0526926	0.0095128
3.680	0.0287484	-1.7820801	-1.0919594	0.0096628
3.700	0.0303477	-1.2023474	-1.1218037	0.0099559
3.720	0.0138501	-0.7687668	-1.1415148	0.0101426
3.740	-0.0034094	-0.6663432	-1.1558659	0.0101768
3.760	-0.0002169	-0.7019169	-1.1695485	0.0101787
3.780	0.0026860	-0.6776952	-1.1833447	0.0101799
3.800	-0.0017848	-0.6688549	-1.1968102	0.0101817
3.820	-0.0185619	-0.8684555	-1.2121833	0.0102400
3.840	-0.0117667	-1.1659786	-1.2325276	0.0103210
3.860	0.0061699	-1.2208832	-1.2563962	0.0103507
3.880	0.0195002	-0.9690597	-1.2782957	0.0104208
3.900	0.0219715	-0.5622221	-1.2936085	0.0105656
3.920	0.0189655	-0.1606297	-1.3008370	0.0107069
3.940	-0.0123741	-0.0959679	-1.3034030	0.0107930
3.960	-0.0373938	-0.5841908	-1.3102046	0.0110533
3.980	-0.0258046	-1.2041673	-1.3280881	0.0113995
4.000	-0.0181762	-1.6356191	-1.3564860	0.0115667
4.020	-0.0078906	-1.8913340	-1.3917555	0.0116326
4.040	0.0019370	-1.9497388	-1.4301663	0.0116436
4.060	0.0100184	-1.8324568	-1.4679882	0.0116611
4.080	0.0064605	-1.6707994	-1.5030208	0.0116849
4.100	-0.0055644	-1.6620090	-1.5363489	0.0116971
4.120	-0.0058389	-1.7738754	-1.5707077	0.0117080
4.140	0.0049199	-1.7828903	-1.6062754	0.0117178
4.160	0.0199699	-1.5387206	-1.6394915	0.0117888
4.180	0.0233042	-1.1142015	-1.6660207	0.0119468
4.200	0.0192170	-0.6970691	-1.6841334	0.0120999
4.220	0.0071288	-0.4386173	-1.6954903	0.0121704
4.240	-0.0081713	-0.4488443	-1.7043649	0.0121901
4.260	-0.0150197	-0.6763482	-1.7156168	0.0122391
4.280	-0.0408850	-1.2247734	-1.7346280	0.0125574
4.300	-0.0522907	-2.1388275	-1.7682640	0.0132966
4.320	-0.0108034	-2.7577811	-1.8172301	0.0137749
4.340	0.0362807	-2.5078488	-1.8698864	0.0140153
4.360	0.0582820	-1.5801890	-1.9107668	0.0148060
4.380	0.0722620	-0.2995530	-1.9295642	0.0162519
4.400	0.0828688	1.2222801	-1.9203369	0.0182800
4.420	0.0794843	2.8149646	-1.8799645	0.0204920
4.440	0.0662548	4.2446657	-1.8093682	0.0222883
4.460	0.0466238	5.3520044	-1.7134015	0.0233894
4.480	0.0313940	6.1173588	-1.5987079	0.0239195
4.500	0.0296874	6.7165676	-1.4703686	0.0242327
4.520	0.0372332	7.3730593	-1.3294723	0.0246131
4.540	0.0448617	8.1784106	-1.1739576	0.0251833
4.560	0.0463355	9.0730548	-1.0014430	0.0258812
4.580	0.0322093	9.8435792	-0.8122766	0.0264154
4.600	-0.0169568	9.9932065	-0.6139088	0.0266377
4.620	-0.0772267	9.0692660	-0.4232840	0.0276865
4.640	-0.1184001	7.1501670	-0.2610897	0.0310388
4.660	-0.1511454	4.5059257	-0.1445288	0.0372233
4.680	-0.1467126	1.5839387	-0.0836301	0.0446669
4.700	-0.0868194	-0.7070097	-0.0748609	0.0495425
4.720	-0.0100625	-1.6574202	-0.0985052	0.0508241
4.740	0.0358854	-1.4040975	-0.1291203	0.0510571
4.760	0.0421052	-0.6390105	-0.1495514	0.0515706
4.780	0.0316357	0.0843879	-0.1550976	0.0520359
4.800	0.0201004	0.5919198	-0.1483346	0.0522716
4.820	0.0169923	0.9557999	-0.1328574	0.0523878
4.840	0.0165424	1.2847755	-0.1104516	0.0524821
4.860	0.0156966	1.6010404	-0.0815935	0.0525694
4.880	0.0140737	1.8930875	-0.0466522	0.0526440
4.900	0.0099130	2.1283967	-0.0064373	0.0526937
4.920	-0.0138991	2.0892930	0.0357396	0.0527426
4.940	-0.0331905	1.6273444	0.0729059	0.0529598
4.960	-0.0371778	0.9370315	0.0985497	0.0533765
4.980	-0.0341037	0.2377601	0.1102976	0.0538035
5.000	-0.0240711	-0.3329345	0.1093459	0.0540958
5.020	-0.0122862	-0.6895995	0.0991205	0.0542183
5.040	-0.0043599	-0.8528975	0.0836956	0.0542469
5.060	0.0041947	-0.8545183	0.0666214	0.0542530
5.080	0.0163693	-0.6527859	0.0515484	0.0543009
5.100	0.0223790	-0.2726660	0.0422938	0.0544299
5.120	0.0268107	0.2098845	0.0416660	0.0546345
5.140	0.0315913	0.7828080	0.0515929	0.0549225
5.160	0.0410486	1.4954051	0.0743751	0.0553726
5.180	0.0452692	2.3421825	0.1127510	0.0559991
5.200	0.0482505	3.2596105	0.1687689	0.0567335
5.220	0.0556056	4.2784384	0.2441494	0.0576428
5.240	0.0614837	5.4270836	0.3412046	0.0587957
5.260	0.0620547	6.6389950	0.4618654	0.0600759
5.280	0.0786051	8.0188675	0.6084440	0.0617585
5.300	0.1034602	9.8049278	0.7866820	0.0645909
5.320	0.1035458	11.8356566	1.0030878	0.0681854
5.340	0.0684607	13.5230405	1.2566748	0.0707704
5.360	0.0131266	14.3234118	1.5351393	0.0715856
5.380	-0.0247227	14.2096538	1.8204700	0.0717171
5.400	-0.0430778	13.5445311	2.0980118	0.0721309
5.420	-0.0574273	12.5585764	2.3590429	0.0729955
5.440	-0.0547969	11.4576575	2.5992052	0.0740525
5.460	-0.0143693	10.7791373	2.8215732	0.0745909
5.480	0.0216590	10.8506487	3.0378710	0.0747043
5.500	0.0261111	11.3192730	3.2595702	0.0748973
5.520	0.0028784	11.6036602	3.4887996	0.0750131
5.540	-0.0384501	11.2547019	3.7173832	0.0752625
5.560	-0.0788168	10.1043140	3.9309734	0.0765527
5.580	-0.1176524	8.1769516	4.1137860	0.0799171
5.600	-0.1479965	5.5709358	4.2512649	0.0859139
5.620	-0.1589321	2.5599663	4.3325739	0.0938261
5.640	-0.1408854	-0.3812434	4.3543611	0.1013937
5.660	-0.0901559	-2.6477583	4.3240711	0.1060872
5.680	-0.0172923	-3.7018254	4.2605753	0.1075010
5.700	0.0343379	-3.5346088	4.1882109	0.1077490
5.720	0.0584362	-2.6244952	4.1266199	0.1085196
5.740	0.0441969	-1.6176648	4.0841983	0.1094202
5.760	-0.0058853	-1.2418283	4.0556034	0.1097538
5.780	-0.0682044	-1.9686482	4.0234986	0.1105400
5.800	-0.1104223	-3.7209762	3.9666024	0.1133660
5.820	-0.1172514	-5.9544552	3.8698480	0.1177180
5.840	-0.1136479	-8.2195773	3.7281077	0.1221912
5.860	-0.0940294	-10.2568916	3.5433430	0.1258414
5.880	-0.0596402	-11.7643908	3.3231302	0.1279214
5.900	-0.0186629	-12.5325449	3.0801608	0.1285766
5.920	0.0111097	-12.6066421	2.8287690	0.1286557
5.940	0.0171122	-12.3297851	2.5794047	0.1287255
5.960	0.0301334	-11.8663056	2.3374438	0.1289270
5.980	0.0597418	-10.9846302	2.1089344	0.1296781
6.000	0.0736677	-9.6758833	1.9023293	0.1311873
6.020	0.0740521	-8.2267524	1.7233029	0.1330177
6.040	0.0617303	-6.8947273	1.5720882	0.1345770
6.060	0.0289922	-6.0047392	1.4430935	0.1353573
6.080	0.0092887	-5.6292030	1.3267541	0.1355128
6.100	0.0075790	-5.4637301	1.2158247	0.1355369
6.120	0.0140375	-5.2516715	1.1086707	0.1355796
6.140	0.0319139	-4.8008880	1.0081451	0.1357835
6.160	0.0481113	-4.0158407	0.9199778	0.1363427
6.180	0.0576849	-2.9779799	0.8500396	0.1372893
6.200	0.0622166	-1.8017465	0.8022424	0.1384969
6.220	0.0482710	-0.7178634	0.7770463	0.1395373
6.240	0.0064600	-0.1809523	0.7680581	0.1399352
6.260	-0.0215055	-0.3285484	0.7629631	0.1400198
6.280	-0.0250318	-0.7850791	0.7518268	0.1402025
6.300	-0.0291538	-1.3166394	0.7308096	0.1404502
6.320	-0.0224566	-1.8229371	0.6994139	0.1406774
6.340	-0.0042967	-2.0853869	0.6603306	0.1407651
6.360	0.0039366	-2.0889194	0.6185876	0.1407708
6.380	0.0041384	-2.0097036	0.5776013	0.1407762
6.400	0.0008977	-1.9602995	0.5379013	0.1407793
6.420	-0.0065515	-2.0157634	0.4981407	0.1407866
6.440	-0.0108887	-2.1868520	0.4561145	0.1408137
6.460	-0.0080370	-2.3725128	0.4105209	0.1408444
6.480	0.0064000	-2.3885716	0.3629100	0.1408621
6.500	0.0200678	-2.1289227	0.3177351	0.1409366
6.520	0.0356023	-1.5827993	0.2806179	0.1412168
6.540	0.0690561	-0.5561012	0.2592289	0.1422294
6.560	0.0917897	1.0217955	0.2638858	0.1444429
6.580	0.0747841	2.6558837	0.3006626	0.1467947
6.600	0.0313799	3.6973517	0.3641950	0.1478981
6.620	-0.0231342	3.7782415	0.4389509	0.1481531
6.640	-0.0499808	3.0609838	0.5073431	0.1486620
6.660	-0.0570760	2.0107567	0.5580606	0.1496276
6.680	-0.0431471	1.0275681	0.5884438	0.1504865
6.700	0.0008158	0.6122982	0.6048425	0.1507989
6.720	0.0247214	0.8628179	0.6195936	0.1509015
6.740	0.0218764	1.3199426	0.6414212	0.1510843
6.760	0.0058735	1.5921697	0.6705424	0.1511704
6.780	-0.0146531	1.5060418	0.7015245	0.1512122
6.800	-0.0390558	0.9791578	0.7263765	0.1515042
6.820	-0.0562949	0.0437676	0.7366057	0.1522917
6.840	-0.0532157	-1.0305317	0.7267381	0.1532985
6.860	-0.0297385	-1.8443126	0.6979896	0.1539220
6.880	0.0009888	-2.1263470	0.6582830	0.1540705
6.900	0.0386716	-1.7372786	0.6196468	0.1543215
6.920	0.0540091	-0.8280808	0.5939932	0.1550618
6.940	0.0414344	0.1082208	0.5867946	0.1558392
6.960	0.0374971	0.8825390	0.5967022	0.1563631
6.980	0.0460129	1.7017720	0.6225453	0.1569542
7.000	0.0550755	2.6934489	0.6664975	0.1578182
7.020	0.0601029	3.8233487	0.7316655	0.1589332
7.040	0.0586839	4.9886475	0.8197854	0.1601169
7.060	0.0536970	6.0911044	0.9305830	0.1611784
7.080	0.0367598	6.9784852	1.0612789	0.1618888
7.100	-0.0135866	7.2058141	1.2031218	0.1621465
7.120	-0.0731496	6.3549320	1.3387293	0.1630752
7.140	-0.0983122	4.6728919	1.4490075	0.1655944
7.160	-0.0940354	2.7859621	1.5235961	0.1686993
7.180	-0.0852840	1.0268386	1.5617241	0.1714030
7.200	-0.0772873	-0.5679858	1.5663126	0.1736254
7.220	-0.0712654	-2.0252879	1.5403799	0.1754795
7.240	-0.0684932	-3.3963195	1.4861638	0.1771186
7.260	-0.0665033	-4.7206350	1.4049943	0.1786476
7.280	-0.0607170	-5.9686662	1.2981013	0.1800081
7.300	-0.0522409	-7.0767834	1.1676468	0.1810844
7.320	-0.0464954	-8.0453869	1.0164251	0.1819049
7.340	-0.0410243	-8.9039550	0.8469316	0.1825500
7.360	-0.0162088	-9.4654119	0.6632380	0.1828764
7.380	0.0289729	-9.3401961	0.4751819	0.1830613
7.400	0.0700747	-8.3685386	0.2980945	0.1840259
7.420	0.0824146	-6.8726188	0.1456830	0.1859892
7.440	0.0673276	-5.4036485	0.0229203	0.1878892
7.460	0.0246170	-4.5016724	-0.0761329	0.1887513
7.480	-0.0047928	-4.3071974	-0.1642216	0.1888569
7.500	-0.0106039	-4.4582393	-0.2518760	0.1888796
7.520	0.0010148	-4.5523086	-0.3419815	0.1888986
7.540	0.0237657	-4.3092117	-0.4305967	0.1889935
7.560	0.0305864	-3.7760177	-0.5114490	0.1892452
7.580	0.0327700	-3.1544916	-0.5807540	0.1895823
7.600	0.0294212	-2.5443953	-0.6377429	0.1899077
7.620	0.0218884	-2.0410480	-0.6835973	0.1901333
7.640	0.0161120	-1.6682641	-0.7206905	0.1902572
7.660	0.0304286	-1.2117010	-0.7494901	0.1904561
7.680	0.0421952	-0.4992621	-0.7665998	0.1909102
7.700	0.0353264	0.2612242	-0.7689801	0.1914182
