 
PGA:,  0.17 g
PGV:,  5.48 cm/s
PGD:,  2.61 cm
Arias Intensity:,  14.74 cm/s
Significant duration:,  52.43 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
18.545	-0.0034231	0.0532477	0.0459135	0.1144355
18.550	-0.0011078	0.0421357	0.0461520	0.1144389
18.555	0.0010943	0.0421027	0.0463626	0.1144396
18.560	0.0025177	0.0509611	0.0465952	0.1144415
18.565	0.0034017	0.0654782	0.0468863	0.1144462
18.570	0.0034391	0.0822554	0.0472557	0.1144523
18.575	0.0023631	0.0964855	0.0477025	0.1144569
18.580	0.0008737	0.1044238	0.0482048	0.1144585
18.585	-0.0003176	0.1057876	0.0487303	0.1144588
18.590	-0.0008147	0.1030104	0.0492523	0.1144590
18.595	-0.0004687	0.0998627	0.0497595	0.1144592
18.600	0.0002102	0.0992286	0.0502572	0.1144593
18.605	0.0004312	0.1008016	0.0507573	0.1144593
18.610	0.0003281	0.1026637	0.0512660	0.1144594
18.615	0.0002190	0.1040054	0.0517826	0.1144594
18.620	0.0000802	0.1047391	0.0523045	0.1144595
18.625	-0.0001809	0.1044922	0.0528276	0.1144595
18.630	-0.0004722	0.1028906	0.0533460	0.1144595
18.635	-0.0005488	0.1003867	0.0538542	0.1144597
18.640	-0.0007074	0.0973061	0.0543485	0.1144599
18.645	-0.0010770	0.0929299	0.0548241	0.1144603
18.650	-0.0012393	0.0872490	0.0552745	0.1144610
18.655	-0.0016188	0.0802394	0.0556932	0.1144621
18.660	-0.0021289	0.0710482	0.0560714	0.1144640
18.665	-0.0021776	0.0604866	0.0564003	0.1144664
18.670	-0.0015979	0.0512271	0.0566796	0.1144683
18.675	-0.0010569	0.0447161	0.0569194	0.1144693
18.680	-0.0006427	0.0405479	0.0571326	0.1144697
18.685	-0.0000472	0.0388559	0.0573311	0.1144698
18.690	0.0002761	0.0394173	0.0575268	0.1144698
18.695	-0.0001196	0.0398011	0.0577248	0.1144698
18.700	-0.0008640	0.0373888	0.0579178	0.1144700
18.705	-0.0015543	0.0314581	0.0580899	0.1144708
18.710	-0.0016879	0.0235068	0.0582273	0.1144722
18.715	-0.0014326	0.0158538	0.0583257	0.1144735
18.720	-0.0009524	0.0100045	0.0583904	0.1144743
18.725	-0.0012308	0.0046502	0.0584270	0.1144749
18.730	-0.0020151	-0.0033105	0.0584304	0.1144764
18.735	-0.0029343	-0.0154489	0.0583835	0.1144797
18.740	-0.0036313	-0.0315509	0.0582660	0.1144854
18.745	-0.0041162	-0.0505515	0.0580607	0.1144932
18.750	-0.0039379	-0.0703041	0.0577586	0.1145017
18.755	-0.0032843	-0.0880164	0.0573628	0.1145086
18.760	-0.0022854	-0.1016762	0.0568885	0.1145128
18.765	-0.0013292	-0.1105411	0.0563580	0.1145146
18.770	-0.0001867	-0.1142590	0.0557960	0.1145151
18.775	0.0001489	-0.1143517	0.0552245	0.1145151
18.780	-0.0008025	-0.1159545	0.0546487	0.1145153
18.785	-0.0022684	-0.1234859	0.0540501	0.1145168
18.790	-0.0034005	-0.1373890	0.0533979	0.1145211
18.795	-0.0038899	-0.1552687	0.0526663	0.1145281
18.800	-0.0038013	-0.1741315	0.0518428	0.1145358
18.805	-0.0036319	-0.1923614	0.0509265	0.1145431
18.810	-0.0032259	-0.2091800	0.0499227	0.1145492
18.815	-0.0024087	-0.2229987	0.0488422	0.1145535
18.820	-0.0015055	-0.2325982	0.0477032	0.1145556
18.825	-0.0003503	-0.2371495	0.0465289	0.1145562
18.830	0.0003458	-0.2371607	0.0453431	0.1145563
18.835	0.0001951	-0.2358342	0.0441606	0.1145563
18.840	-0.0003681	-0.2362584	0.0429804	0.1145564
18.845	-0.0009372	-0.2394596	0.0417911	0.1145566
18.850	-0.0009759	-0.2441515	0.0405821	0.1145571
18.855	-0.0007881	-0.2484777	0.0393505	0.1145575
18.860	-0.0006374	-0.2519738	0.0380994	0.1145578
18.865	-0.0005337	-0.2548461	0.0368323	0.1145580
18.870	-0.0006731	-0.2578060	0.0355507	0.1145581
18.875	-0.0013378	-0.2627378	0.0342493	0.1145587
18.880	-0.0026472	-0.2725109	0.0329112	0.1145610
18.885	-0.0040578	-0.2889549	0.0315075	0.1145672
18.890	-0.0049250	-0.3109853	0.0300077	0.1145778
18.895	-0.0048648	-0.3349948	0.0283927	0.1145903
18.900	-0.0039352	-0.3565769	0.0266638	0.1146006
18.905	-0.0023957	-0.3721034	0.0248421	0.1146061
18.910	-0.0008693	-0.3801108	0.0229616	0.1146078
18.915	0.0006602	-0.3806238	0.0210597	0.1146081
18.920	0.0015691	-0.3751566	0.0191703	0.1146089
18.925	0.0011181	-0.3685664	0.0173110	0.1146098
18.930	-0.0002475	-0.3664313	0.0154735	0.1146102
18.935	-0.0020158	-0.3719820	0.0136274	0.1146113
18.940	-0.0036753	-0.3859393	0.0117326	0.1146159
18.945	-0.0043265	-0.4055635	0.0097539	0.1146243
18.950	-0.0037869	-0.4254615	0.0076763	0.1146329
18.955	-0.0022351	-0.4402304	0.0055121	0.1146380
18.960	-0.0006183	-0.4472283	0.0032934	0.1146394
18.965	0.0005456	-0.4474064	0.0010569	0.1146396
18.970	0.0011024	-0.4433646	-0.0011701	0.1146399
18.975	0.0006013	-0.4391861	-0.0033765	0.1146404
18.980	-0.0003870	-0.4386605	-0.0055711	0.1146405
18.985	-0.0014261	-0.4431071	-0.0077755	0.1146411
18.990	-0.0018361	-0.4511076	-0.0100110	0.1146425
18.995	-0.0015704	-0.4594619	-0.0122874	0.1146440
19.000	-0.0010612	-0.4659158	-0.0146009	0.1146449
19.005	-0.0003119	-0.4692833	-0.0169389	0.1146453
19.010	0.0002077	-0.4695388	-0.0192859	0.1146453
19.015	-0.0002634	-0.4696753	-0.0216340	0.1146453
19.020	-0.0016528	-0.4743748	-0.0239941	0.1146461
19.025	-0.0036398	-0.4873548	-0.0263984	0.1146502
19.030	-0.0052688	-0.5092031	-0.0288898	0.1146610
19.035	-0.0057660	-0.5362659	-0.0315035	0.1146769
19.040	-0.0052053	-0.5631730	-0.0342521	0.1146927
19.045	-0.0040331	-0.5858303	-0.0371246	0.1147040
19.050	-0.0023101	-0.6013870	-0.0400926	0.1147096
19.055	0.0005675	-0.6056606	-0.0431103	0.1147111
19.060	0.0030895	-0.5966917	-0.0461161	0.1147137
19.065	0.0043157	-0.5785305	-0.0490542	0.1147211
19.070	0.0040614	-0.5579856	-0.0518955	0.1147302
19.075	0.0031738	-0.5402413	-0.0546411	0.1147372
19.080	0.0017030	-0.5282811	-0.0573124	0.1147406
19.085	0.0001063	-0.5238440	-0.0599427	0.1147413
19.090	-0.0011500	-0.5264037	-0.0625683	0.1147417
19.095	-0.0013171	-0.5324542	-0.0652154	0.1147425
19.100	-0.0007966	-0.5376382	-0.0678907	0.1147431
19.105	0.0002615	-0.5389507	-0.0705821	0.1147433
19.110	0.0016869	-0.5341724	-0.0732650	0.1147440
19.115	0.0023945	-0.5241628	-0.0759108	0.1147463
19.120	0.0027933	-0.5114399	-0.0784998	0.1147498
19.125	0.0026502	-0.4980897	-0.0810236	0.1147537
19.130	0.0021810	-0.4862411	-0.0834844	0.1147568
19.135	0.0017681	-0.4765562	-0.0858914	0.1147588
19.140	0.0018212	-0.4677535	-0.0882522	0.1147605
19.145	0.0018123	-0.4588425	-0.0905687	0.1147622
19.150	0.0013306	-0.4511347	-0.0928436	0.1147636
19.155	0.0004586	-0.4467467	-0.0950884	0.1147641
19.160	-0.0003258	-0.4464208	-0.0973213	0.1147642
19.165	-0.0007829	-0.4491397	-0.0995602	0.1147644
19.170	-0.0005557	-0.4524226	-0.1018141	0.1147646
19.175	0.0002659	-0.4531334	-0.1040780	0.1147647
19.180	0.0010144	-0.4499934	-0.1063358	0.1147650
19.185	0.0016073	-0.4435637	-0.1085697	0.1147659
19.190	0.0018061	-0.4351924	-0.1107666	0.1147675
19.195	0.0015777	-0.4268937	-0.1129218	0.1147690
19.200	0.0010922	-0.4203456	-0.1150399	0.1147699
19.205	0.0004897	-0.4164659	-0.1171319	0.1147703
19.210	0.0002968	-0.4145370	-0.1192094	0.1147704
19.215	0.0008135	-0.4118139	-0.1212753	0.1147706
19.220	0.0015983	-0.4058989	-0.1233196	0.1147714
19.225	0.0020846	-0.3968667	-0.1253265	0.1147732
19.230	0.0018809	-0.3871413	-0.1272865	0.1147753
19.235	0.0009880	-0.3801053	-0.1292046	0.1147765
19.240	-0.0006610	-0.3793035	-0.1311032	0.1147768
19.245	-0.0024233	-0.3868677	-0.1330186	0.1147785
19.250	-0.0034047	-0.4011607	-0.1349886	0.1147830
19.255	-0.0035502	-0.4182174	-0.1370371	0.1147894
19.260	-0.0029407	-0.4341363	-0.1391680	0.1147949
19.265	-0.0022053	-0.4467569	-0.1413702	0.1147984
19.270	-0.0015207	-0.4558950	-0.1436268	0.1148003
19.275	-0.0003766	-0.4605480	-0.1459179	0.1148010
19.280	0.0008439	-0.4594018	-0.1482178	0.1148012
19.285	0.0017317	-0.4530851	-0.1504990	0.1148022
19.290	0.0013679	-0.4454835	-0.1527455	0.1148034
19.295	0.0004378	-0.4410552	-0.1549618	0.1148040
19.300	-0.0005822	-0.4414093	-0.1571680	0.1148041
19.305	-0.0011193	-0.4455821	-0.1593854	0.1148045
19.310	-0.0009901	-0.4507552	-0.1616263	0.1148051
19.315	-0.0009498	-0.4555127	-0.1638920	0.1148056
19.320	-0.0009180	-0.4600935	-0.1661810	0.1148061
19.325	-0.0006592	-0.4639618	-0.1684911	0.1148064
19.330	-0.0000883	-0.4657950	-0.1708155	0.1148065
19.335	0.0007273	-0.4642278	-0.1731406	0.1148066
19.340	0.0024827	-0.4563553	-0.1754420	0.1148084
19.345	0.0032330	-0.4423377	-0.1776888	0.1148127
19.350	0.0031875	-0.4265914	-0.1798611	0.1148181
19.355	0.0032177	-0.4108826	-0.1819548	0.1148235
19.360	0.0031359	-0.3953004	-0.1839702	0.1148288
19.365	0.0026825	-0.3810308	-0.1859110	0.1148332
19.370	0.0017724	-0.3701052	-0.1877889	0.1148359
19.375	0.0008126	-0.3637654	-0.1896236	0.1148369
19.380	-0.0002934	-0.3624921	-0.1914392	0.1148371
19.385	-0.0007738	-0.3651094	-0.1932582	0.1148373
19.390	-0.0001291	-0.3673238	-0.1950893	0.1148374
19.395	0.0010282	-0.3651188	-0.1969204	0.1148377
19.400	0.0017175	-0.3583848	-0.1987292	0.1148388
19.405	0.0017724	-0.3498258	-0.2004997	0.1148404
19.410	0.0017689	-0.3411408	-0.2022271	0.1148420
19.415	0.0018176	-0.3323449	-0.2039108	0.1148437
19.420	0.0016744	-0.3237808	-0.2055511	0.1148453
19.425	0.0010793	-0.3170274	-0.2071532	0.1148463
19.430	0.0000582	-0.3142378	-0.2087313	0.1148466
19.435	-0.0007613	-0.3159621	-0.2103068	0.1148468
19.440	-0.0009582	-0.3201791	-0.2118972	0.1148472
19.445	-0.0009017	-0.3247404	-0.2135095	0.1148476
19.450	-0.0009005	-0.3291601	-0.2151442	0.1148480
19.455	-0.0009431	-0.3336816	-0.2168013	0.1148485
19.460	-0.0009915	-0.3384261	-0.2184816	0.1148490
19.465	-0.0010328	-0.3433906	-0.2201861	0.1148495
19.470	-0.0010606	-0.3485246	-0.2219159	0.1148501
19.475	-0.0010689	-0.3537471	-0.2236716	0.1148507
19.480	-0.0010289	-0.3588918	-0.2254532	0.1148512
19.485	-0.0009061	-0.3636372	-0.2272595	0.1148517
19.490	-0.0006797	-0.3675261	-0.2290874	0.1148521
19.495	-0.0004365	-0.3702634	-0.2309319	0.1148522
19.500	-0.0003553	-0.3722052	-0.2327881	0.1148523
19.505	-0.0000535	-0.3732079	-0.2346516	0.1148524
19.510	0.0008503	-0.3712540	-0.2365128	0.1148525
19.515	0.0018888	-0.3645365	-0.2383522	0.1148537
19.520	0.0028677	-0.3528714	-0.2401458	0.1148567
19.525	0.0030984	-0.3382396	-0.2418735	0.1148614
19.530	0.0023689	-0.3248311	-0.2435312	0.1148654
19.535	0.0013283	-0.3157638	-0.2451327	0.1148673
19.540	0.0003656	-0.3116096	-0.2467011	0.1148678
19.545	-0.0004841	-0.3119002	-0.2482599	0.1148679
19.550	-0.0003287	-0.3138935	-0.2498244	0.1148680
19.555	0.0008809	-0.3125393	-0.2513905	0.1148682
19.560	0.0019824	-0.3055171	-0.2529356	0.1148694
19.565	0.0023134	-0.2949817	-0.2544369	0.1148719
19.570	0.0028740	-0.2822597	-0.2558800	0.1148754
19.575	0.0034001	-0.2668725	-0.2572528	0.1148806
19.580	0.0030859	-0.2509657	-0.2585474	0.1148861
19.585	0.0021052	-0.2382347	-0.2597704	0.1148898
19.590	0.0006538	-0.2314682	-0.2609446	0.1148910
19.595	-0.0005341	-0.2311746	-0.2621013	0.1148912
19.600	-0.0007804	-0.2343986	-0.2632652	0.1148915
19.605	0.0001469	-0.2359522	-0.2644411	0.1148916
19.610	0.0013912	-0.2321800	-0.2656114	0.1148921
19.615	0.0019868	-0.2238954	-0.2667516	0.1148937
19.620	0.0019150	-0.2143262	-0.2678471	0.1148957
19.625	0.0018450	-0.2051047	-0.2688957	0.1148975
19.630	0.0015969	-0.1966632	-0.2699001	0.1148991
19.635	0.0008239	-0.1907263	-0.2708686	0.1148999
19.640	-0.0003790	-0.1896353	-0.2718195	0.1149001
19.645	-0.0012331	-0.1935890	-0.2727776	0.1149006
19.650	-0.0016040	-0.2005472	-0.2737629	0.1149016
19.655	-0.0017670	-0.2088146	-0.2747863	0.1149031
19.660	-0.0011770	-0.2160348	-0.2758484	0.1149043
19.665	-0.0005776	-0.2203379	-0.2769394	0.1149047
19.670	0.0004513	-0.2206477	-0.2780418	0.1149049
19.675	0.0017517	-0.2152448	-0.2791316	0.1149057
19.680	0.0020161	-0.2060043	-0.2801847	0.1149076
19.685	0.0016801	-0.1969392	-0.2811921	0.1149094
19.690	0.0009483	-0.1904930	-0.2821606	0.1149104
19.695	-0.0001304	-0.1884873	-0.2831081	0.1149106
19.700	-0.0008537	-0.1909008	-0.2840566	0.1149108
19.705	-0.0009990	-0.1954446	-0.2850224	0.1149113
19.710	-0.0010642	-0.2005046	-0.2860123	0.1149118
19.715	-0.0010554	-0.2057027	-0.2870278	0.1149124
19.720	-0.0006130	-0.2097943	-0.2880665	0.1149128
19.725	0.0004834	-0.2101122	-0.2891163	0.1149130
19.730	0.0017994	-0.2045137	-0.2901529	0.1149139
19.735	0.0020635	-0.1950399	-0.2911518	0.1149158
19.740	0.0017038	-0.1858008	-0.2921039	0.1149177
19.745	0.0009888	-0.1791973	-0.2930164	0.1149187
19.750	0.0000001	-0.1767721	-0.2939063	0.1149190
19.755	-0.0005327	-0.1780783	-0.2947934	0.1149190
19.760	-0.0002000	-0.1798753	-0.2956883	0.1149191
19.765	0.0003147	-0.1795942	-0.2965870	0.1149192
19.770	0.0000359	-0.1787344	-0.2974828	0.1149192
19.775	-0.0007568	-0.1805025	-0.2983809	0.1149193
19.780	-0.0011071	-0.1850737	-0.2992948	0.1149198
19.785	-0.0009286	-0.1900663	-0.3002327	0.1149203
19.790	-0.0004565	-0.1934633	-0.3011915	0.1149206
19.795	0.0001980	-0.1940974	-0.3021604	0.1149207
19.800	0.0006265	-0.1920753	-0.3031258	0.1149208
19.805	0.0009069	-0.1883145	-0.3040768	0.1149211
19.810	0.0010847	-0.1834300	-0.3050062	0.1149216
19.815	0.0007162	-0.1790133	-0.3059123	0.1149221
19.820	0.0001298	-0.1769386	-0.3068022	0.1149222
19.825	-0.0005297	-0.1779193	-0.3076893	0.1149223
19.830	-0.0012996	-0.1824058	-0.3085901	0.1149228
19.835	-0.0020907	-0.1907206	-0.3095229	0.1149244
19.840	-0.0028956	-0.2029494	-0.3105071	0.1149277
19.845	-0.0032992	-0.2181420	-0.3115598	0.1149328
19.850	-0.0029326	-0.2334253	-0.3126887	0.1149379
19.855	-0.0016606	-0.2446902	-0.3138840	0.1149408
19.860	-0.0004434	-0.2498504	-0.3151204	0.1149416
19.865	0.0003487	-0.2500827	-0.3163702	0.1149417
19.870	0.0010170	-0.2467333	-0.3176123	0.1149420
19.875	0.0011225	-0.2414863	-0.3188328	0.1149426
19.880	0.0003516	-0.2378710	-0.3200312	0.1149429
19.885	-0.0011688	-0.2398752	-0.3212256	0.1149433
19.890	-0.0025639	-0.2490296	-0.3224478	0.1149454
19.895	-0.0034611	-0.2638058	-0.3237299	0.1149503
19.900	-0.0036687	-0.2812916	-0.3250927	0.1149569
19.905	-0.0032273	-0.2982042	-0.3265414	0.1149631
19.910	-0.0024271	-0.3120716	-0.3280671	0.1149674
19.915	-0.0015371	-0.3217939	-0.3296518	0.1149696
19.920	-0.0010606	-0.3281650	-0.3312767	0.1149705
19.925	-0.0006764	-0.3324250	-0.3329281	0.1149709
19.930	0.0002348	-0.3335079	-0.3345930	0.1149710
19.935	0.0012366	-0.3298992	-0.3362515	0.1149714
19.940	0.0014078	-0.3234138	-0.3378848	0.1149724
19.945	0.0008246	-0.3179390	-0.3394881	0.1149731
19.950	0.0003958	-0.3149459	-0.3410704	0.1149733
19.955	0.0005185	-0.3127036	-0.3426395	0.1149734
19.960	0.0005570	-0.3100659	-0.3441964	0.1149735
19.965	0.0002307	-0.3081341	-0.3457419	0.1149736
19.970	-0.0004671	-0.3087139	-0.3472840	0.1149737
19.975	-0.0012092	-0.3128251	-0.3488379	0.1149741
19.980	-0.0014936	-0.3194535	-0.3504186	0.1149751
19.985	-0.0014508	-0.3266745	-0.3520339	0.1149762
19.990	-0.0008532	-0.3323249	-0.3536814	0.1149770
19.995	-0.0008461	-0.3364924	-0.3553534	0.1149774
20.000	-0.0010268	-0.3410857	-0.3570474	0.1149778
20.005	-0.0010848	-0.3462646	-0.3587657	0.1149784
20.010	-0.0009349	-0.3512180	-0.3605095	0.1149789
20.015	-0.0003286	-0.3543166	-0.3622733	0.1149792
20.020	0.0006473	-0.3535350	-0.3640429	0.1149793
20.025	0.0015782	-0.3480770	-0.3657970	0.1149801
20.030	0.0027981	-0.3373441	-0.3675105	0.1149828
20.035	0.0034806	-0.3219458	-0.3691587	0.1149880
20.040	0.0032061	-0.3055467	-0.3707275	0.1149938
20.045	0.0023896	-0.2918232	-0.3722209	0.1149980
20.050	0.0010450	-0.2833998	-0.3736589	0.1149998
20.055	-0.0002044	-0.2813383	-0.3750708	0.1150001
20.060	-0.0012120	-0.2848120	-0.3764862	0.1150005
20.065	-0.0019316	-0.2925216	-0.3779295	0.1150019
20.070	-0.0023678	-0.3030658	-0.3794185	0.1150043
20.075	-0.0013530	-0.3121911	-0.3809566	0.1150062
20.080	0.0009800	-0.3131059	-0.3825199	0.1150070
20.085	0.0037633	-0.3014731	-0.3840563	0.1150109
20.090	0.0059685	-0.2776058	-0.3855040	0.1150239
20.095	0.0070806	-0.2456028	-0.3868120	0.1150463
20.100	0.0070814	-0.2108706	-0.3879532	0.1150725
20.105	0.0055331	-0.1799337	-0.3889302	0.1150937
20.110	0.0031042	-0.1587508	-0.3897769	0.1151042
20.115	0.0012482	-0.1480764	-0.3905440	0.1151071
20.120	-0.0000270	-0.1450815	-0.3912769	0.1151075
20.125	-0.0009550	-0.1474899	-0.3920083	0.1151077
20.130	-0.0013451	-0.1531309	-0.3927599	0.1151085
20.135	-0.0010180	-0.1589265	-0.3935400	0.1151092
20.140	0.0004899	-0.1602216	-0.3943379	0.1151095
20.145	0.0020364	-0.1540258	-0.3951235	0.1151107
20.150	0.0025258	-0.1428370	-0.3958657	0.1151134
20.155	0.0024378	-0.1306639	-0.3965494	0.1151166
20.160	0.0016594	-0.1206157	-0.3971776	0.1151189
20.165	0.0009915	-0.1141146	-0.3977644	0.1151199
20.170	0.0005051	-0.1104442	-0.3983258	0.1151202
20.175	0.0004960	-0.1079889	-0.3988719	0.1151203
20.180	0.0006820	-0.1050998	-0.3994046	0.1151205
20.185	0.0007865	-0.1014983	-0.3999211	0.1151208
20.190	0.0006698	-0.0979266	-0.4004197	0.1151211
20.195	0.0000503	-0.0961604	-0.4009049	0.1151212
20.200	-0.0011548	-0.0988690	-0.4013925	0.1151216
20.205	-0.0025407	-0.1079320	-0.4019095	0.1151236
20.210	-0.0038042	-0.1234929	-0.4024880	0.1151291
20.215	-0.0036516	-0.1417782	-0.4031512	0.1151363
20.220	-0.0022768	-0.1563174	-0.4038965	0.1151412
20.225	-0.0002489	-0.1625115	-0.4046935	0.1151425
20.230	0.0013767	-0.1597454	-0.4054992	0.1151431
20.235	0.0025111	-0.1502104	-0.4062741	0.1151452
20.240	0.0030372	-0.1366031	-0.4069911	0.1151493
20.245	0.0026020	-0.1227730	-0.4076395	0.1151534
20.250	0.0017045	-0.1122114	-0.4082270	0.1151560
20.255	0.0008567	-0.1059300	-0.4087724	0.1151569
20.260	-0.0001341	-0.1041578	-0.4092976	0.1151571
20.265	-0.0006571	-0.1060982	-0.4098232	0.1151572
20.270	-0.0002517	-0.1083271	-0.4103593	0.1151574
20.275	0.0005647	-0.1075593	-0.4108990	0.1151575
20.280	0.0013454	-0.1028747	-0.4114251	0.1151580
20.285	0.0024067	-0.0936726	-0.4119164	0.1151600
20.290	0.0033800	-0.0794807	-0.4123493	0.1151645
20.295	0.0040096	-0.0613575	-0.4127014	0.1151717
20.300	0.0045774	-0.0402979	-0.4129556	0.1151814
20.305	0.0045833	-0.0178313	-0.4131009	0.1151923
20.310	0.0042007	0.0037113	-0.4131362	0.1152024
20.315	0.0036736	0.0230230	-0.4130694	0.1152106
20.320	0.0033250	0.0401872	-0.4129113	0.1152170
20.325	0.0029361	0.0555424	-0.4126720	0.1152221
20.330	0.0023120	0.0684132	-0.4123621	0.1152258
20.335	0.0019323	0.0788221	-0.4119940	0.1152281
20.340	0.0018707	0.0881489	-0.4115766	0.1152300
20.345	0.0020694	0.0978120	-0.4111117	0.1152321
20.350	0.0027695	0.1096795	-0.4105930	0.1152352
20.355	0.0039078	0.1260556	-0.4100036	0.1152412
20.360	0.0047328	0.1472466	-0.4093204	0.1152510
20.365	0.0045898	0.1701102	-0.4085270	0.1152624
20.370	0.0036547	0.1903297	-0.4076259	0.1152714
20.375	0.0024420	0.2052817	-0.4066369	0.1152764
20.380	0.0018061	0.2157001	-0.4055844	0.1152788
20.385	0.0014976	0.2238025	-0.4044856	0.1152803
20.390	0.0011047	0.2301846	-0.4033507	0.1152812
20.395	0.0011220	0.2356457	-0.4021861	0.1152818
20.400	0.0014282	0.2419000	-0.4009922	0.1152827
20.405	0.0015035	0.2490899	-0.3997648	0.1152838
20.410	0.0017733	0.2571263	-0.3984992	0.1152852
20.415	0.0019971	0.2663733	-0.3971905	0.1152871
20.420	0.0019701	0.2761027	-0.3958343	0.1152892
20.425	0.0019571	0.2857341	-0.3944297	0.1152912
20.430	0.0019902	0.2954148	-0.3929768	0.1152932
20.435	0.0020468	0.3053155	-0.3914750	0.1152953
20.440	0.0020914	0.3154645	-0.3899230	0.1152976
20.445	0.0020576	0.3256400	-0.3883203	0.1152998
20.450	0.0018778	0.3352917	-0.3866679	0.1153019
20.455	0.0015585	0.3437192	-0.3849704	0.1153034
20.460	0.0013358	0.3508176	-0.3832341	0.1153045
20.465	0.0016298	0.3580908	-0.3814618	0.1153057
20.470	0.0020620	0.3671450	-0.3796487	0.1153075
20.475	0.0026301	0.3786525	-0.3777842	0.1153104
20.480	0.0036327	0.3940121	-0.3758526	0.1153157
20.485	0.0045763	0.4141446	-0.3738322	0.1153246
20.490	0.0050985	0.4378721	-0.3717021	0.1153368
20.495	0.0054445	0.4637289	-0.3694481	0.1153514
20.500	0.0055301	0.4906441	-0.3670622	0.1153671
20.505	0.0047400	0.5158317	-0.3645460	0.1153810
20.510	0.0033605	0.5356983	-0.3619172	0.1153898
20.515	0.0023592	0.5497260	-0.3592036	0.1153942
20.520	0.0020170	0.5604585	-0.3564282	0.1153967
20.525	0.0021086	0.5705764	-0.3536006	0.1153990
20.530	0.0023184	0.5814335	-0.3507205	0.1154015
20.535	0.0026807	0.5936938	-0.3477827	0.1154048
20.540	0.0030836	0.6078307	-0.3447789	0.1154092
20.545	0.0030157	0.6227893	-0.3417024	0.1154140
20.550	0.0023879	0.6360418	-0.3385553	0.1154179
20.555	0.0019527	0.6466871	-0.3353485	0.1154204
20.560	0.0019134	0.6561687	-0.3320913	0.1154223
20.565	0.0019146	0.6655570	-0.3287870	0.1154242
20.570	0.0021039	0.6754124	-0.3254346	0.1154264
20.575	0.0027772	0.6873833	-0.3220276	0.1154295
20.580	0.0039958	0.7039939	-0.3185492	0.1154357
20.585	0.0052199	0.7265953	-0.3149727	0.1154470
20.590	0.0062693	0.7547727	-0.3112693	0.1154644
20.595	0.0074578	0.7884383	-0.3074112	0.1154892
20.600	0.0081866	0.8268061	-0.3033731	0.1155213
20.605	0.0081792	0.8669432	-0.2991388	0.1155563
20.610	0.0073150	0.9049426	-0.2947090	0.1155877
20.615	0.0058801	0.9373034	-0.2901034	0.1156107
20.620	0.0049279	0.9638100	-0.2853506	0.1156261
20.625	0.0048729	0.9878465	-0.2804715	0.1156387
20.630	0.0057661	1.0139386	-0.2754670	0.1156536
20.635	0.0072304	1.0458125	-0.2703177	0.1156759
20.640	0.0084953	1.0843798	-0.2649922	0.1157084
20.645	0.0090353	1.1273735	-0.2594628	0.1157486
20.650	0.0088194	1.1711620	-0.2537165	0.1157903
20.655	0.0073193	1.2107420	-0.2477617	0.1158246
20.660	0.0048239	1.2405232	-0.2416335	0.1158447
20.665	0.0020236	1.2573166	-0.2353889	0.1158518
20.670	-0.0005067	1.2610368	-0.2290930	0.1158530
20.675	-0.0023694	1.2539833	-0.2228055	0.1158545
20.680	-0.0032051	1.2403119	-0.2165698	0.1158587
20.685	-0.0024896	1.2263456	-0.2104031	0.1158630
20.690	0.0000244	1.2202995	-0.2042865	0.1158646
20.695	0.0032714	1.2283823	-0.1981648	0.1158674
20.700	0.0059306	1.2509501	-0.1919665	0.1158794
20.705	0.0072079	1.2831721	-0.1856312	0.1159021
20.710	0.0063697	1.3164710	-0.1791321	0.1159263
20.715	0.0038548	1.3415465	-0.1724870	0.1159408
20.720	0.0010134	1.3534857	-0.1657494	0.1159450
20.725	-0.0013922	1.3525567	-0.1589843	0.1159457
20.730	-0.0030159	1.3417458	-0.1522486	0.1159486
20.735	-0.0036024	1.3255145	-0.1455804	0.1159544
20.740	-0.0032564	1.3086934	-0.1389949	0.1159606
20.745	-0.0021123	1.2955267	-0.1324844	0.1159645
20.750	-0.0001274	1.2900339	-0.1260204	0.1159657
20.755	0.0016256	1.2937083	-0.1195611	0.1159664
20.760	0.0020508	1.3027248	-0.1130700	0.1159681
20.765	0.0018897	1.3123889	-0.1065322	0.1159702
20.770	0.0016674	1.3211126	-0.0999485	0.1159718
20.775	0.0012441	1.3282530	-0.0933251	0.1159730
20.780	0.0007518	1.3331479	-0.0866716	0.1159735
20.785	0.0007647	1.3368672	-0.0799965	0.1159738
20.790	0.0013185	1.3419761	-0.0732994	0.1159744
20.795	0.0019846	1.3500768	-0.0665693	0.1159759
20.800	0.0022376	1.3604317	-0.0597930	0.1159782
20.805	0.0020557	1.3709611	-0.0529645	0.1159807
20.810	0.0015853	1.3798906	-0.0460874	0.1159824
20.815	0.0008145	1.3857762	-0.0391732	0.1159832
20.820	0.0000527	1.3879031	-0.0322390	0.1159834
20.825	-0.0006613	1.3864107	-0.0253032	0.1159835
20.830	-0.0009957	1.3823470	-0.0183814	0.1159839
20.835	-0.0007467	1.3780738	-0.0114803	0.1159843
20.840	0.0001878	1.3767032	-0.0045934	0.1159845
20.845	0.0018303	1.3816528	0.0023025	0.1159854
20.850	0.0034159	1.3945191	0.0092430	0.1159893
20.855	0.0046701	1.4143499	0.0162651	0.1159980
