 
PGA:,  0.13 g
PGV:,  23.60 cm/s
PGD:,  13.13 cm
Arias Intensity:,  35.04 cm/s
Significant duration:,  41.70 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.6010	, 23.155	, 25.975	, 0.030
5.7010	, 23.726	, 26.149	, 0.029
5.8010	, 24.370	, 26.396	, 0.029
5.9010	, 24.958	, 26.575	, 0.029
6.0010	, 25.531	, 26.731	, 0.029
6.1010	, 25.962	, 26.738	, 0.028
6.2010	, 26.439	, 26.790	, 0.028
6.3010	, 26.880	, 26.804	, 0.027
6.4010	, 27.194	, 26.693	, 0.027
6.5010	, 27.375	, 26.457	, 0.026
6.6010	, 27.451	, 26.130	, 0.025
6.7010	, 27.442	, 25.731	, 0.025
6.8010	, 27.341	, 25.260	, 0.024
6.9010	, 27.138	, 24.708	, 0.023
7.0010	, 26.848	, 24.095	, 0.022
7.1010	, 26.481	, 23.431	, 0.021
7.2010	, 26.038	, 22.719	, 0.020
7.3010	, 25.547	, 21.986	, 0.019
7.4010	, 25.167	, 21.365	, 0.018
7.5010	, 24.873	, 20.835	, 0.018
7.6010	, 24.610	, 20.343	, 0.017
7.7010	, 24.396	, 19.905	, 0.017
7.8010	, 24.219	, 19.507	, 0.016
7.9010	, 24.013	, 19.096	, 0.015
8.0010	, 23.900	, 18.769	, 0.015
8.1010	, 23.893	, 18.531	, 0.015
8.2010	, 23.862	, 18.282	, 0.014
8.3010	, 23.807	, 18.020	, 0.014
8.4010	, 23.729	, 17.747	, 0.014
8.5010	, 23.628	, 17.464	, 0.013
8.6010	, 23.506	, 17.172	, 0.013
8.7010	, 23.366	, 16.873	, 0.012
8.8010	, 23.209	, 16.570	, 0.012
8.9010	, 23.038	, 16.262	, 0.012
9.0010	, 22.853	, 15.953	, 0.011
9.1010	, 22.657	, 15.642	, 0.011
9.2010	, 22.449	, 15.330	, 0.011
9.3010	, 22.232	, 15.018	, 0.010
9.4010	, 22.006	, 14.708	, 0.010
9.5010	, 21.772	, 14.398	, 0.010
9.6010	, 21.532	, 14.091	, 0.009
9.7010	, 21.287	, 13.787	, 0.009
9.8010	, 21.038	, 13.487	, 0.009
9.9010	, 20.787	, 13.192	, 0.009
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0011251	0.0000000	0.0000000	0.0000000
0.002	-0.0011244	-0.0022068	-0.0000022	0.0000001
0.004	-0.0011237	-0.0044122	-0.0000088	0.0000002
0.006	-0.0011232	-0.0066164	-0.0000199	0.0000003
0.008	-0.0011228	-0.0088197	-0.0000353	0.0000004
0.010	-0.0011227	-0.0110226	-0.0000551	0.0000006
0.012	-0.0011229	-0.0132256	-0.0000794	0.0000007
0.014	-0.0011234	-0.0154293	-0.0001080	0.0000008
0.016	-0.0011244	-0.0176344	-0.0001411	0.0000009
0.018	-0.0011256	-0.0198416	-0.0001786	0.0000010
0.020	-0.0011271	-0.0220514	-0.0002205	0.0000011
0.022	-0.0011288	-0.0242645	-0.0002668	0.0000012
0.024	-0.0011306	-0.0264809	-0.0003175	0.0000013
0.026	-0.0011324	-0.0287008	-0.0003727	0.0000014
0.028	-0.0011340	-0.0309241	-0.0004323	0.0000016
0.030	-0.0011355	-0.0331505	-0.0004964	0.0000017
0.032	-0.0011369	-0.0353797	-0.0005649	0.0000018
0.034	-0.0011378	-0.0376112	-0.0006379	0.0000019
0.036	-0.0011384	-0.0398442	-0.0007154	0.0000020
0.038	-0.0011388	-0.0420782	-0.0007973	0.0000021
0.040	-0.0011389	-0.0443127	-0.0008837	0.0000022
0.042	-0.0011386	-0.0465470	-0.0009746	0.0000024
0.044	-0.0011380	-0.0487804	-0.0010699	0.0000025
0.046	-0.0011370	-0.0510122	-0.0011697	0.0000026
0.048	-0.0011358	-0.0532417	-0.0012739	0.0000027
0.050	-0.0011345	-0.0554689	-0.0013826	0.0000028
0.052	-0.0011333	-0.0576937	-0.0014958	0.0000029
0.054	-0.0011321	-0.0599160	-0.0016134	0.0000030
0.056	-0.0011311	-0.0621362	-0.0017355	0.0000032
0.058	-0.0011302	-0.0643546	-0.0018620	0.0000033
0.060	-0.0011291	-0.0665710	-0.0019929	0.0000034
0.062	-0.0011283	-0.0687855	-0.0021282	0.0000035
0.064	-0.0011277	-0.0709986	-0.0022680	0.0000036
0.066	-0.0011271	-0.0732105	-0.0024122	0.0000037
0.068	-0.0011266	-0.0754214	-0.0025609	0.0000038
0.070	-0.0011262	-0.0776314	-0.0027139	0.0000039
0.072	-0.0011264	-0.0798411	-0.0028714	0.0000040
0.074	-0.0011269	-0.0820515	-0.0030333	0.0000042
0.076	-0.0011273	-0.0842629	-0.0031996	0.0000043
0.078	-0.0011275	-0.0864748	-0.0033703	0.0000044
0.080	-0.0011272	-0.0886867	-0.0035455	0.0000045
0.082	-0.0011271	-0.0908982	-0.0037251	0.0000046
0.084	-0.0011274	-0.0931098	-0.0039091	0.0000047
0.086	-0.0011275	-0.0953218	-0.0040975	0.0000048
0.088	-0.0011272	-0.0975337	-0.0042904	0.0000049
0.090	-0.0011266	-0.0997447	-0.0044877	0.0000051
0.092	-0.0011256	-0.1019541	-0.0046894	0.0000052
0.094	-0.0011253	-0.1041622	-0.0048955	0.0000053
0.096	-0.0011255	-0.1063702	-0.0051060	0.0000054
0.098	-0.0011261	-0.1085789	-0.0053210	0.0000055
0.100	-0.0011270	-0.1107891	-0.0055403	0.0000056
0.102	-0.0011281	-0.1130013	-0.0057641	0.0000057
0.104	-0.0011298	-0.1152163	-0.0059923	0.0000058
0.106	-0.0011317	-0.1174349	-0.0062250	0.0000059
0.108	-0.0011337	-0.1196573	-0.0064621	0.0000061
0.110	-0.0011356	-0.1218835	-0.0067036	0.0000062
0.112	-0.0011369	-0.1241128	-0.0069496	0.0000063
0.114	-0.0011380	-0.1263445	-0.0072001	0.0000064
0.116	-0.0011392	-0.1285785	-0.0074550	0.0000065
0.118	-0.0011376	-0.1308121	-0.0077144	0.0000066
0.120	-0.0011348	-0.1330413	-0.0079782	0.0000067
0.122	-0.0011307	-0.1352638	-0.0082465	0.0000069
0.124	-0.0011246	-0.1374763	-0.0085193	0.0000070
0.126	-0.0011172	-0.1396754	-0.0087964	0.0000071
0.128	-0.0011092	-0.1418596	-0.0090780	0.0000072
0.130	-0.0011011	-0.1440279	-0.0093639	0.0000073
0.132	-0.0010930	-0.1461803	-0.0096541	0.0000074
0.134	-0.0010848	-0.1483166	-0.0099486	0.0000075
0.136	-0.0010766	-0.1504369	-0.0102473	0.0000076
0.138	-0.0010687	-0.1525414	-0.0105503	0.0000077
0.140	-0.0010612	-0.1546308	-0.0108575	0.0000078
0.142	-0.0010543	-0.1567061	-0.0111688	0.0000079
0.144	-0.0010489	-0.1587694	-0.0114843	0.0000080
0.146	-0.0010445	-0.1608230	-0.0118039	0.0000081
0.148	-0.0010412	-0.1628690	-0.0121276	0.0000082
0.150	-0.0010392	-0.1649098	-0.0124553	0.0000083
0.152	-0.0010369	-0.1669464	-0.0127872	0.0000084
0.154	-0.0010343	-0.1689783	-0.0131231	0.0000085
0.156	-0.0010312	-0.1710045	-0.0134631	0.0000086
0.158	-0.0010261	-0.1730226	-0.0138071	0.0000087
0.160	-0.0010202	-0.1750301	-0.0141552	0.0000088
0.162	-0.0010146	-0.1770262	-0.0145072	0.0000088
0.164	-0.0010076	-0.1790099	-0.0148633	0.0000089
0.166	-0.0009997	-0.1809790	-0.0152233	0.0000090
0.168	-0.0009907	-0.1829316	-0.0155872	0.0000091
0.170	-0.0009822	-0.1848671	-0.0159550	0.0000092
0.172	-0.0009750	-0.1867871	-0.0163266	0.0000093
0.174	-0.0009692	-0.1886944	-0.0167021	0.0000094
0.176	-0.0009636	-0.1905905	-0.0170814	0.0000094
0.178	-0.0009587	-0.1924763	-0.0174645	0.0000095
0.180	-0.0009540	-0.1943526	-0.0178513	0.0000096
0.182	-0.0009483	-0.1962188	-0.0182419	0.0000097
0.184	-0.0009422	-0.1980734	-0.0186362	0.0000098
0.186	-0.0009365	-0.1999164	-0.0190341	0.0000098
0.188	-0.0009327	-0.2017501	-0.0194358	0.0000099
0.190	-0.0009320	-0.2035794	-0.0198411	0.0000100
0.192	-0.0009328	-0.2054088	-0.0202501	0.0000101
0.194	-0.0009345	-0.2072407	-0.0206628	0.0000102
0.196	-0.0009415	-0.2090811	-0.0210791	0.0000102
0.198	-0.0009499	-0.2109366	-0.0214991	0.0000103
0.200	-0.0009592	-0.2128094	-0.0219229	0.0000104
0.202	-0.0009718	-0.2147037	-0.0223504	0.0000105
0.204	-0.0009849	-0.2166232	-0.0227817	0.0000106
0.206	-0.0009982	-0.2185687	-0.0232169	0.0000106
0.208	-0.0010125	-0.2205412	-0.0236560	0.0000107
0.210	-0.0010278	-0.2225428	-0.0240991	0.0000108
0.212	-0.0010432	-0.2245744	-0.0245462	0.0000109
0.214	-0.0010552	-0.2266329	-0.0249974	0.0000110
0.216	-0.0010674	-0.2287153	-0.0254528	0.0000111
0.218	-0.0010785	-0.2308205	-0.0259123	0.0000112
0.220	-0.0010861	-0.2329440	-0.0263761	0.0000113
0.222	-0.0010946	-0.2350832	-0.0268441	0.0000114
0.224	-0.0011064	-0.2372424	-0.0273164	0.0000115
0.226	-0.0011237	-0.2394302	-0.0277931	0.0000116
0.228	-0.0011518	-0.2416624	-0.0282742	0.0000118
0.230	-0.0011808	-0.2439507	-0.0287598	0.0000119
0.232	-0.0012096	-0.2462957	-0.0292500	0.0000120
0.234	-0.0012431	-0.2487018	-0.0297450	0.0000121
0.236	-0.0012798	-0.2511768	-0.0302449	0.0000123
0.238	-0.0013193	-0.2537266	-0.0307498	0.0000124
0.240	-0.0013603	-0.2563554	-0.0312599	0.0000126
0.242	-0.0013983	-0.2590616	-0.0317753	0.0000127
0.244	-0.0014334	-0.2618395	-0.0322962	0.0000129
0.246	-0.0014630	-0.2646809	-0.0328227	0.0000131
0.248	-0.0014819	-0.2675698	-0.0333550	0.0000133
0.250	-0.0014937	-0.2704888	-0.0338930	0.0000135
0.252	-0.0014970	-0.2734226	-0.0344370	0.0000137
0.254	-0.0014949	-0.2763577	-0.0349867	0.0000139
0.256	-0.0014861	-0.2792820	-0.0355424	0.0000141
0.258	-0.0014688	-0.2821808	-0.0361038	0.0000143
0.260	-0.0014413	-0.2850356	-0.0366711	0.0000145
0.262	-0.0014092	-0.2878320	-0.0372439	0.0000146
0.264	-0.0013729	-0.2905612	-0.0378223	0.0000148
0.266	-0.0013365	-0.2932190	-0.0384061	0.0000150
0.268	-0.0013011	-0.2958065	-0.0389951	0.0000151
0.270	-0.0012660	-0.2983248	-0.0395893	0.0000153
0.272	-0.0012278	-0.3007712	-0.0401884	0.0000154
0.274	-0.0011871	-0.3031401	-0.0407923	0.0000155
0.276	-0.0011433	-0.3054261	-0.0414008	0.0000157
0.278	-0.0010934	-0.3076203	-0.0420139	0.0000158
0.280	-0.0010425	-0.3097157	-0.0426312	0.0000159
0.282	-0.0009913	-0.3117109	-0.0432526	0.0000160
0.284	-0.0009400	-0.3136056	-0.0438780	0.0000160
0.286	-0.0008968	-0.3154074	-0.0445070	0.0000161
0.288	-0.0008510	-0.3171220	-0.0451395	0.0000162
0.290	-0.0008012	-0.3187429	-0.0457754	0.0000162
0.292	-0.0007344	-0.3202493	-0.0464144	0.0000163
0.294	-0.0006700	-0.3216270	-0.0470562	0.0000163
0.296	-0.0006083	-0.3228810	-0.0477007	0.0000164
0.298	-0.0005512	-0.3240184	-0.0483476	0.0000164
0.300	-0.0004882	-0.3250380	-0.0489967	0.0000164
0.302	-0.0004215	-0.3259304	-0.0496477	0.0000164
0.304	-0.0003523	-0.3266896	-0.0503003	0.0000165
0.306	-0.0002850	-0.3273148	-0.0509543	0.0000165
0.308	-0.0002293	-0.3278193	-0.0516094	0.0000165
0.310	-0.0001998	-0.3282403	-0.0522655	0.0000165
0.312	-0.0001957	-0.3286282	-0.0529223	0.0000165
0.314	-0.0002008	-0.3290172	-0.0535800	0.0000165
0.316	-0.0002129	-0.3294231	-0.0542384	0.0000165
0.318	-0.0002626	-0.3298895	-0.0548977	0.0000165
0.320	-0.0003365	-0.3304772	-0.0555581	0.0000165
0.322	-0.0004348	-0.3312338	-0.0562198	0.0000165
0.324	-0.0005734	-0.3322228	-0.0568833	0.0000165
0.326	-0.0007325	-0.3335038	-0.0575490	0.0000166
0.328	-0.0009061	-0.3351113	-0.0582176	0.0000166
0.330	-0.0010845	-0.3370642	-0.0588898	0.0000167
0.332	-0.0012551	-0.3393594	-0.0595662	0.0000168
0.334	-0.0014171	-0.3419809	-0.0602476	0.0000170
0.336	-0.0015630	-0.3449043	-0.0609344	0.0000172
0.338	-0.0016827	-0.3480884	-0.0616274	0.0000174
0.340	-0.0017857	-0.3514910	-0.0623270	0.0000177
0.342	-0.0018698	-0.3550771	-0.0630336	0.0000180
0.344	-0.0019308	-0.3588055	-0.0637475	0.0000183
0.346	-0.0019836	-0.3626455	-0.0644689	0.0000186
0.348	-0.0020298	-0.3665826	-0.0651982	0.0000190
0.350	-0.0020743	-0.3706086	-0.0659353	0.0000194
0.352	-0.0021179	-0.3747211	-0.0666807	0.0000197
0.354	-0.0021599	-0.3789176	-0.0674343	0.0000201
0.356	-0.0021936	-0.3831884	-0.0681964	0.0000206
0.358	-0.0022295	-0.3875274	-0.0689671	0.0000210
0.360	-0.0022646	-0.3919360	-0.0697466	0.0000214
0.362	-0.0022922	-0.3964063	-0.0705349	0.0000219
0.364	-0.0023137	-0.4009247	-0.0713323	0.0000224
0.366	-0.0023273	-0.4054776	-0.0721387	0.0000228
0.368	-0.0023272	-0.4100437	-0.0729542	0.0000233
0.370	-0.0022982	-0.4145813	-0.0737788	0.0000238
0.372	-0.0022470	-0.4190401	-0.0746124	0.0000242
0.374	-0.0021701	-0.4233733	-0.0754549	0.0000247
0.376	-0.0020565	-0.4275195	-0.0763057	0.0000251
0.378	-0.0019332	-0.4314334	-0.0771647	0.0000254
0.380	-0.0018026	-0.4350982	-0.0780312	0.0000257
0.382	-0.0016790	-0.4385136	-0.0789048	0.0000260
0.384	-0.0015637	-0.4416946	-0.0797850	0.0000262
0.386	-0.0014549	-0.4446558	-0.0806714	0.0000264
0.388	-0.0013517	-0.4474090	-0.0815635	0.0000266
0.390	-0.0012787	-0.4499893	-0.0824609	0.0000267
0.392	-0.0012290	-0.4524493	-0.0833633	0.0000269
0.394	-0.0012104	-0.4548423	-0.0842706	0.0000270
0.396	-0.0012083	-0.4572150	-0.0851827	0.0000271
0.398	-0.0012108	-0.4595881	-0.0860995	0.0000273
0.400	-0.0012143	-0.4619671	-0.0870210	0.0000274
0.402	-0.0012171	-0.4643523	-0.0879473	0.0000275
0.404	-0.0012252	-0.4667482	-0.0888784	0.0000277
0.406	-0.0012400	-0.4691666	-0.0898143	0.0000278
0.408	-0.0012529	-0.4716122	-0.0907551	0.0000279
0.410	-0.0012606	-0.4740780	-0.0917008	0.0000281
0.412	-0.0012626	-0.4765533	-0.0926514	0.0000282
0.414	-0.0012521	-0.4790203	-0.0936070	0.0000283
0.416	-0.0012449	-0.4814699	-0.0945675	0.0000285
0.418	-0.0012408	-0.4839083	-0.0955329	0.0000286
0.420	-0.0012420	-0.4863439	-0.0965031	0.0000288
0.422	-0.0012442	-0.4887828	-0.0974783	0.0000289
0.424	-0.0012456	-0.4912253	-0.0984583	0.0000290
0.426	-0.0012442	-0.4936678	-0.0994432	0.0000292
0.428	-0.0012327	-0.4960976	-0.1004329	0.0000293
0.430	-0.0012127	-0.4984966	-0.1014275	0.0000294
0.432	-0.0011825	-0.5008464	-0.1024269	0.0000296
0.434	-0.0011333	-0.5031182	-0.1034308	0.0000297
0.436	-0.0010774	-0.5052869	-0.1044392	0.0000298
0.438	-0.0010158	-0.5073403	-0.1054519	0.0000299
0.440	-0.0009548	-0.5092735	-0.1064685	0.0000300
0.442	-0.0008937	-0.5110869	-0.1074888	0.0000300
0.444	-0.0008351	-0.5127829	-0.1085127	0.0000301
0.446	-0.0007915	-0.5143785	-0.1095399	0.0000302
0.448	-0.0007410	-0.5158818	-0.1105701	0.0000302
0.450	-0.0006890	-0.5172846	-0.1116033	0.0000303
0.452	-0.0006415	-0.5185898	-0.1126392	0.0000303
0.454	-0.0005996	-0.5198073	-0.1136776	0.0000303
0.456	-0.0005574	-0.5209423	-0.1147183	0.0000304
0.458	-0.0005122	-0.5219915	-0.1157613	0.0000304
0.460	-0.0004594	-0.5229447	-0.1168062	0.0000304
0.462	-0.0004108	-0.5237983	-0.1178529	0.0000304
0.464	-0.0003683	-0.5245626	-0.1189013	0.0000304
0.466	-0.0003372	-0.5252547	-0.1199511	0.0000305
0.468	-0.0003249	-0.5259041	-0.1210023	0.0000305
0.470	-0.0003302	-0.5265468	-0.1220547	0.0000305
0.472	-0.0003564	-0.5272203	-0.1231085	0.0000305
0.474	-0.0003776	-0.5279404	-0.1241636	0.0000305
0.476	-0.0003924	-0.5286958	-0.1252203	0.0000305
0.478	-0.0003919	-0.5294652	-0.1262784	0.0000305
0.480	-0.0003732	-0.5302158	-0.1273381	0.0000305
0.482	-0.0003513	-0.5309265	-0.1283993	0.0000305
0.484	-0.0003358	-0.5316005	-0.1294618	0.0000306
0.486	-0.0003400	-0.5322634	-0.1305257	0.0000306
0.488	-0.0003607	-0.5329509	-0.1315909	0.0000306
0.490	-0.0004011	-0.5336983	-0.1326575	0.0000306
0.492	-0.0004778	-0.5345605	-0.1337258	0.0000306
0.494	-0.0005721	-0.5355905	-0.1347959	0.0000306
0.496	-0.0006825	-0.5368212	-0.1358683	0.0000307
0.498	-0.0008018	-0.5382772	-0.1369434	0.0000307
0.500	-0.0009279	-0.5399741	-0.1380217	0.0000308
0.502	-0.0010591	-0.5419234	-0.1391036	0.0000309
0.504	-0.0011928	-0.5441325	-0.1401896	0.0000310
0.506	-0.0013176	-0.5465953	-0.1412804	0.0000311
0.508	-0.0014362	-0.5492967	-0.1423763	0.0000313
0.510	-0.0015474	-0.5522237	-0.1434778	0.0000315
0.512	-0.0016042	-0.5553155	-0.1445853	0.0000317
0.514	-0.0016376	-0.5584957	-0.1456991	0.0000319
0.516	-0.0016527	-0.5617235	-0.1468194	0.0000322
0.518	-0.0016474	-0.5649609	-0.1479460	0.0000324
0.520	-0.0016336	-0.5681796	-0.1490792	0.0000326
0.522	-0.0016123	-0.5713638	-0.1502187	0.0000329
0.524	-0.0016051	-0.5745200	-0.1513646	0.0000331
0.526	-0.0016089	-0.5776730	-0.1525168	0.0000333
0.528	-0.0016233	-0.5808437	-0.1536753	0.0000336
0.530	-0.0016525	-0.5840572	-0.1548402	0.0000338
0.532	-0.0016682	-0.5873148	-0.1560116	0.0000340
0.534	-0.0016805	-0.5905998	-0.1571895	0.0000343
0.536	-0.0017078	-0.5939237	-0.1583740	0.0000345
0.538	-0.0017665	-0.5973320	-0.1595653	0.0000348
0.540	-0.0018526	-0.6008823	-0.1607635	0.0000351
0.542	-0.0019785	-0.6046405	-0.1619690	0.0000354
0.544	-0.0021515	-0.6086920	-0.1631824	0.0000358
0.546	-0.0023469	-0.6131049	-0.1644042	0.0000362
0.548	-0.0025634	-0.6179219	-0.1656352	0.0000368
0.550	-0.0028031	-0.6231864	-0.1668763	0.0000374
0.552	-0.0030469	-0.6289253	-0.1681284	0.0000382
0.554	-0.0032931	-0.6351449	-0.1693925	0.0000390
0.556	-0.0035317	-0.6418401	-0.1706695	0.0000401
0.558	-0.0037264	-0.6489603	-0.1719603	0.0000412
0.560	-0.0038810	-0.6564232	-0.1732656	0.0000425
0.562	-0.0039741	-0.6641290	-0.1745862	0.0000439
0.564	-0.0040198	-0.6719710	-0.1759223	0.0000453
0.566	-0.0040402	-0.6798779	-0.1772741	0.0000467
0.568	-0.0040455	-0.6878099	-0.1786418	0.0000481
0.570	-0.0040019	-0.6957045	-0.1800253	0.0000496
0.572	-0.0039389	-0.7034944	-0.1814245	0.0000509
0.574	-0.0038624	-0.7111475	-0.1828392	0.0000523
0.576	-0.0037679	-0.7186329	-0.1842690	0.0000536
0.578	-0.0036607	-0.7259204	-0.1857135	0.0000548
0.580	-0.0035406	-0.7329849	-0.1871724	0.0000559
0.582	-0.0033619	-0.7397562	-0.1886452	0.0000570
0.584	-0.0031340	-0.7461287	-0.1901310	0.0000579
0.586	-0.0028553	-0.7520043	-0.1916292	0.0000587
0.588	-0.0024823	-0.7572405	-0.1931384	0.0000593
0.590	-0.0020244	-0.7616616	-0.1946573	0.0000598
0.592	-0.0015078	-0.7651266	-0.1961841	0.0000600
0.594	-0.0009392	-0.7675271	-0.1977168	0.0000602
0.596	-0.0003334	-0.7687755	-0.1992531	0.0000602
0.598	0.0003124	-0.7687961	-0.2007906	0.0000602
0.600	0.0010228	-0.7674862	-0.2023269	0.0000603
0.602	0.0017465	-0.7647695	-0.2038592	0.0000605
0.604	0.0024570	-0.7606458	-0.2053846	0.0000609
0.606	0.0031441	-0.7551511	-0.2069004	0.0000616
0.608	0.0037130	-0.7484242	-0.2084040	0.0000626
0.610	0.0041963	-0.7406652	-0.2098931	0.0000640
0.612	0.0045941	-0.7320418	-0.2113658	0.0000657
0.614	0.0048724	-0.7227551	-0.2128206	0.0000677
0.616	0.0050328	-0.7130381	-0.2142564	0.0000698
0.618	0.0050872	-0.7031105	-0.2156725	0.0000721
0.620	0.0049870	-0.6932277	-0.2170688	0.0000743
0.622	0.0047870	-0.6836395	-0.2184457	0.0000764
0.624	0.0044865	-0.6745422	-0.2198039	0.0000783
0.626	0.0040126	-0.6662045	-0.2211446	0.0000799
0.628	0.0034217	-0.6589115	-0.2224698	0.0000811
0.630	0.0027647	-0.6528426	-0.2237815	0.0000820
0.632	0.0020397	-0.6481295	-0.2250825	0.0000825
0.634	0.0011991	-0.6449522	-0.2263756	0.0000827
0.636	0.0003541	-0.6434285	-0.2276639	0.0000828
0.638	-0.0004804	-0.6435523	-0.2289509	0.0000828
0.640	-0.0012631	-0.6452626	-0.2302397	0.0000829
0.642	-0.0019897	-0.6484536	-0.2315335	0.0000831
0.644	-0.0026520	-0.6530071	-0.2328349	0.0000836
0.646	-0.0031473	-0.6586962	-0.2341466	0.0000844
0.648	-0.0035229	-0.6652397	-0.2354706	0.0000854
0.650	-0.0038113	-0.6724345	-0.2368082	0.0000865
0.652	-0.0040092	-0.6801064	-0.2381608	0.0000879
0.654	-0.0041379	-0.6880987	-0.2395290	0.0000893
0.656	-0.0042052	-0.6962833	-0.2409134	0.0000909
0.658	-0.0041831	-0.7045123	-0.2423142	0.0000924
0.660	-0.0041199	-0.7126576	-0.2437313	0.0000939
0.662	-0.0040267	-0.7206494	-0.2451646	0.0000954
0.664	-0.0038992	-0.7284247	-0.2466137	0.0000968
0.666	-0.0036657	-0.7358459	-0.2480780	0.0000980
0.668	-0.0033777	-0.7427556	-0.2495566	0.0000991
0.670	-0.0030385	-0.7490499	-0.2510484	0.0001000
0.672	-0.0026559	-0.7546362	-0.2525521	0.0001008
0.674	-0.0022116	-0.7594112	-0.2540661	0.0001013
0.676	-0.0017201	-0.7632682	-0.2555888	0.0001016
0.678	-0.0011946	-0.7661275	-0.2571182	0.0001018
0.680	-0.0006729	-0.7679596	-0.2586523	0.0001019
0.682	-0.0001821	-0.7687984	-0.2601890	0.0001019
0.684	0.0002199	-0.7687613	-0.2617266	0.0001019
0.686	0.0005595	-0.7679967	-0.2632634	0.0001019
0.688	0.0008479	-0.7666161	-0.2647980	0.0001020
0.690	0.0010701	-0.7647345	-0.2663293	0.0001021
0.692	0.0012310	-0.7624772	-0.2678565	0.0001022
0.694	0.0013628	-0.7599327	-0.2693789	0.0001023
0.696	0.0014675	-0.7571562	-0.2708960	0.0001025
0.698	0.0014223	-0.7543213	-0.2724075	0.0001027
0.700	0.0012874	-0.7516631	-0.2739135	0.0001029
0.702	0.0010581	-0.7493623	-0.2754145	0.0001030
0.704	0.0006405	-0.7476960	-0.2769116	0.0001030
0.706	0.0000349	-0.7470334	-0.2784063	0.0001031
0.708	-0.0006935	-0.7476794	-0.2799010	0.0001031
0.710	-0.0015068	-0.7498379	-0.2813985	0.0001032
0.712	-0.0023695	-0.7536405	-0.2829020	0.0001036
0.714	-0.0032267	-0.7591303	-0.2844148	0.0001043
0.716	-0.0040324	-0.7662515	-0.2859402	0.0001054
0.718	-0.0047290	-0.7748465	-0.2874813	0.0001071
0.720	-0.0053468	-0.7847309	-0.2890408	0.0001094
0.722	-0.0058753	-0.7957398	-0.2906213	0.0001121
0.724	-0.0062946	-0.8076785	-0.2922247	0.0001154
0.726	-0.0066198	-0.8203475	-0.2938528	0.0001191
0.728	-0.0068494	-0.8335608	-0.2955067	0.0001231
0.730	-0.0069366	-0.8470848	-0.2971873	0.0001272
0.732	-0.0069049	-0.8606633	-0.2988951	0.0001315
0.734	-0.0067549	-0.8740636	-0.3006298	0.0001356
