 
PGA:,  0.08 g
PGV:,  35.86 cm/s
PGD:,  28.27 cm
Arias Intensity:,  72.05 cm/s
Significant duration:,  96.88 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.075	-0.0000173	-0.0012842	-0.0000483	0.0000000
0.080	-0.0000173	-0.0013690	-0.0000549	0.0000000
0.085	-0.0000172	-0.0014536	-0.0000620	0.0000000
0.090	-0.0000171	-0.0015377	-0.0000695	0.0000000
0.095	-0.0000170	-0.0016213	-0.0000774	0.0000000
0.100	-0.0000170	-0.0017048	-0.0000857	0.0000000
0.105	-0.0000173	-0.0017889	-0.0000944	0.0000000
0.110	-0.0000175	-0.0018743	-0.0001036	0.0000000
0.115	-0.0000174	-0.0019600	-0.0001132	0.0000000
0.120	-0.0000171	-0.0020446	-0.0001232	0.0000000
0.125	-0.0000169	-0.0021281	-0.0001336	0.0000000
0.130	-0.0000170	-0.0022114	-0.0001445	0.0000000
0.135	-0.0000170	-0.0022947	-0.0001557	0.0000000
0.140	-0.0000168	-0.0023775	-0.0001674	0.0000000
0.145	-0.0000168	-0.0024600	-0.0001795	0.0000000
0.150	-0.0000169	-0.0025426	-0.0001920	0.0000000
0.155	-0.0000169	-0.0026254	-0.0002049	0.0000000
0.160	-0.0000167	-0.0027078	-0.0002183	0.0000000
0.165	-0.0000166	-0.0027895	-0.0002320	0.0000000
0.170	-0.0000165	-0.0028706	-0.0002462	0.0000000
0.175	-0.0000167	-0.0029520	-0.0002607	0.0000000
0.180	-0.0000169	-0.0030344	-0.0002757	0.0000000
0.185	-0.0000168	-0.0031172	-0.0002911	0.0000000
0.190	-0.0000168	-0.0031995	-0.0003068	0.0000000
0.195	-0.0000167	-0.0032817	-0.0003231	0.0000000
0.200	-0.0000166	-0.0033635	-0.0003397	0.0000000
0.205	-0.0000166	-0.0034449	-0.0003567	0.0000000
0.210	-0.0000167	-0.0035265	-0.0003741	0.0000000
0.215	-0.0000166	-0.0036081	-0.0003920	0.0000000
0.220	-0.0000162	-0.0036885	-0.0004102	0.0000000
0.225	-0.0000160	-0.0037673	-0.0004288	0.0000000
0.230	-0.0000165	-0.0038470	-0.0004479	0.0000000
0.235	-0.0000171	-0.0039294	-0.0004673	0.0000000
0.240	-0.0000170	-0.0040129	-0.0004872	0.0000000
0.245	-0.0000164	-0.0040947	-0.0005074	0.0000000
0.250	-0.0000158	-0.0041737	-0.0005281	0.0000000
0.255	-0.0000157	-0.0042511	-0.0005492	0.0000000
0.260	-0.0000160	-0.0043289	-0.0005706	0.0000000
0.265	-0.0000163	-0.0044080	-0.0005925	0.0000000
0.270	-0.0000165	-0.0044884	-0.0006147	0.0000000
0.275	-0.0000165	-0.0045694	-0.0006373	0.0000000
0.280	-0.0000162	-0.0046496	-0.0006604	0.0000000
0.285	-0.0000158	-0.0047280	-0.0006838	0.0000000
0.290	-0.0000156	-0.0048050	-0.0007077	0.0000000
0.295	-0.0000153	-0.0048807	-0.0007319	0.0000000
0.300	-0.0000153	-0.0049558	-0.0007565	0.0000000
0.305	-0.0000158	-0.0050320	-0.0007814	0.0000000
0.310	-0.0000164	-0.0051111	-0.0008068	0.0000000
0.315	-0.0000162	-0.0051911	-0.0008326	0.0000000
0.320	-0.0000155	-0.0052690	-0.0008587	0.0000000
0.325	-0.0000158	-0.0053457	-0.0008852	0.0000000
0.330	-0.0000168	-0.0054255	-0.0009122	0.0000000
0.335	-0.0000171	-0.0055086	-0.0009395	0.0000000
0.340	-0.0000162	-0.0055903	-0.0009673	0.0000000
0.345	-0.0000157	-0.0056684	-0.0009954	0.0000000
0.350	-0.0000162	-0.0057466	-0.0010239	0.0000000
0.355	-0.0000167	-0.0058274	-0.0010529	0.0000000
0.360	-0.0000161	-0.0059078	-0.0010822	0.0000000
0.365	-0.0000151	-0.0059843	-0.0011119	0.0000000
0.370	-0.0000146	-0.0060573	-0.0011420	0.0000000
0.375	-0.0000147	-0.0061291	-0.0011725	0.0000000
0.380	-0.0000150	-0.0062019	-0.0012033	0.0000000
0.385	-0.0000152	-0.0062759	-0.0012345	0.0000000
0.390	-0.0000142	-0.0063478	-0.0012661	0.0000000
0.395	-0.0000131	-0.0064146	-0.0012980	0.0000000
0.400	-0.0000140	-0.0064811	-0.0013302	0.0000000
0.405	-0.0000168	-0.0065565	-0.0013628	0.0000000
0.410	-0.0000188	-0.0066437	-0.0013958	0.0000000
0.415	-0.0000181	-0.0067343	-0.0014293	0.0000000
0.420	-0.0000156	-0.0068171	-0.0014632	0.0000000
0.425	-0.0000144	-0.0068907	-0.0014974	0.0000000
0.430	-0.0000151	-0.0069632	-0.0015321	0.0000000
0.435	-0.0000152	-0.0070377	-0.0015671	0.0000000
0.440	-0.0000140	-0.0071094	-0.0016024	0.0000000
0.445	-0.0000141	-0.0071782	-0.0016381	0.0000000
0.450	-0.0000159	-0.0072517	-0.0016742	0.0000000
0.455	-0.0000169	-0.0073322	-0.0017107	0.0000000
0.460	-0.0000171	-0.0074158	-0.0017476	0.0000000
0.465	-0.0000164	-0.0074982	-0.0017848	0.0000000
0.470	-0.0000151	-0.0075755	-0.0018225	0.0000000
0.475	-0.0000150	-0.0076493	-0.0018606	0.0000000
0.480	-0.0000168	-0.0077273	-0.0018990	0.0000000
0.485	-0.0000177	-0.0078117	-0.0019379	0.0000000
0.490	-0.0000167	-0.0078959	-0.0019771	0.0000000
0.495	-0.0000147	-0.0079729	-0.0020168	0.0000000
0.500	-0.0000131	-0.0080411	-0.0020569	0.0000000
0.505	-0.0000137	-0.0081068	-0.0020972	0.0000000
0.510	-0.0000167	-0.0081815	-0.0021379	0.0000000
0.515	-0.0000190	-0.0082691	-0.0021791	0.0000000
0.520	-0.0000183	-0.0083606	-0.0022206	0.0000000
0.525	-0.0000162	-0.0084454	-0.0022627	0.0000000
0.530	-0.0000151	-0.0085221	-0.0023051	0.0000000
0.535	-0.0000140	-0.0085935	-0.0023479	0.0000000
0.540	-0.0000122	-0.0086578	-0.0023910	0.0000000
0.545	-0.0000120	-0.0087171	-0.0024344	0.0000000
0.550	-0.0000154	-0.0087842	-0.0024782	0.0000000
0.555	-0.0000187	-0.0088677	-0.0025223	0.0000000
0.560	-0.0000185	-0.0089590	-0.0025669	0.0000000
0.565	-0.0000165	-0.0090450	-0.0026119	0.0000000
0.570	-0.0000145	-0.0091210	-0.0026573	0.0000000
0.575	-0.0000134	-0.0091892	-0.0027031	0.0000000
0.580	-0.0000131	-0.0092542	-0.0027492	0.0000000
0.585	-0.0000142	-0.0093211	-0.0027956	0.0000000
0.590	-0.0000159	-0.0093948	-0.0028424	0.0000000
0.595	-0.0000154	-0.0094715	-0.0028896	0.0000000
0.600	-0.0000120	-0.0095387	-0.0029371	0.0000000
0.605	-0.0000104	-0.0095937	-0.0029849	0.0000000
0.610	-0.0000139	-0.0096533	-0.0030331	0.0000000
0.615	-0.0000178	-0.0097309	-0.0030815	0.0000000
0.620	-0.0000168	-0.0098156	-0.0031304	0.0000000
0.625	-0.0000145	-0.0098922	-0.0031797	0.0000000
0.630	-0.0000143	-0.0099627	-0.0032293	0.0000000
0.635	-0.0000135	-0.0100308	-0.0032793	0.0000000
0.640	-0.0000120	-0.0100932	-0.0033296	0.0000000
0.645	-0.0000125	-0.0101532	-0.0033802	0.0000000
0.650	-0.0000140	-0.0102183	-0.0034311	0.0000000
0.655	-0.0000138	-0.0102865	-0.0034824	0.0000000
0.660	-0.0000123	-0.0103504	-0.0035340	0.0000000
0.665	-0.0000127	-0.0104116	-0.0035859	0.0000000
0.670	-0.0000150	-0.0104796	-0.0036381	0.0000000
0.675	-0.0000146	-0.0105523	-0.0036907	0.0000000
0.680	-0.0000122	-0.0106183	-0.0037436	0.0000000
0.685	-0.0000119	-0.0106775	-0.0037969	0.0000000
0.690	-0.0000111	-0.0107340	-0.0038504	0.0000000
0.695	-0.0000078	-0.0107803	-0.0039042	0.0000000
0.700	-0.0000051	-0.0108118	-0.0039582	0.0000000
0.705	-0.0000076	-0.0108430	-0.0040123	0.0000000
0.710	-0.0000154	-0.0108995	-0.0040666	0.0000000
0.715	-0.0000187	-0.0109830	-0.0041214	0.0000000
0.720	-0.0000137	-0.0110624	-0.0041765	0.0000000
0.725	-0.0000083	-0.0111163	-0.0042319	0.0000000
0.730	-0.0000090	-0.0111586	-0.0042876	0.0000000
0.735	-0.0000137	-0.0112142	-0.0043435	0.0000000
0.740	-0.0000159	-0.0112868	-0.0043998	0.0000000
0.745	-0.0000142	-0.0113607	-0.0044564	0.0000000
0.750	-0.0000104	-0.0114210	-0.0045134	0.0000000
0.755	-0.0000093	-0.0114692	-0.0045706	0.0000000
0.760	-0.0000117	-0.0115207	-0.0046281	0.0000000
0.765	-0.0000143	-0.0115845	-0.0046858	0.0000000
0.770	-0.0000135	-0.0116527	-0.0047439	0.0000000
0.775	-0.0000103	-0.0117110	-0.0048023	0.0000000
0.780	-0.0000094	-0.0117592	-0.0048610	0.0000000
0.785	-0.0000126	-0.0118132	-0.0049199	0.0000000
0.790	-0.0000144	-0.0118794	-0.0049792	0.0000000
0.795	-0.0000114	-0.0119427	-0.0050387	0.0000000
0.800	-0.0000055	-0.0119841	-0.0050985	0.0000000
0.805	-0.0000031	-0.0120053	-0.0051585	0.0000000
0.810	-0.0000083	-0.0120331	-0.0052186	0.0000000
0.815	-0.0000142	-0.0120882	-0.0052789	0.0000000
0.820	-0.0000146	-0.0121591	-0.0053395	0.0000000
0.825	-0.0000121	-0.0122247	-0.0054005	0.0000000
0.830	-0.0000100	-0.0122790	-0.0054617	0.0000000
0.835	-0.0000091	-0.0123259	-0.0055233	0.0000000
0.840	-0.0000071	-0.0123656	-0.0055850	0.0000000
0.845	-0.0000073	-0.0124010	-0.0056469	0.0000000
0.850	-0.0000121	-0.0124486	-0.0057090	0.0000000
0.855	-0.0000135	-0.0125114	-0.0057714	0.0000000
0.860	-0.0000067	-0.0125609	-0.0058341	0.0000000
0.865	0.0000003	-0.0125764	-0.0058970	0.0000000
0.870	-0.0000040	-0.0125854	-0.0059599	0.0000000
0.875	-0.0000116	-0.0126235	-0.0060229	0.0000000
0.880	-0.0000103	-0.0126773	-0.0060861	0.0000000
0.885	-0.0000050	-0.0127150	-0.0061496	0.0000000
0.890	-0.0000066	-0.0127435	-0.0062133	0.0000000
0.895	-0.0000157	-0.0127982	-0.0062771	0.0000000
0.900	-0.0000201	-0.0128859	-0.0063413	0.0000000
0.905	-0.0000138	-0.0129690	-0.0064060	0.0000000
0.910	-0.0000071	-0.0130203	-0.0064709	0.0000000
0.915	-0.0000058	-0.0130520	-0.0065361	0.0000000
0.920	-0.0000085	-0.0130871	-0.0066015	0.0000000
0.925	-0.0000128	-0.0131392	-0.0066670	0.0000000
0.930	-0.0000147	-0.0132067	-0.0067329	0.0000000
0.935	-0.0000111	-0.0132702	-0.0067991	0.0000000
0.940	-0.0000066	-0.0133137	-0.0068655	0.0000000
0.945	-0.0000065	-0.0133458	-0.0069322	0.0000000
0.950	-0.0000102	-0.0133868	-0.0069990	0.0000000
0.955	-0.0000119	-0.0134412	-0.0070661	0.0000000
0.960	-0.0000114	-0.0134983	-0.0071334	0.0000000
0.965	-0.0000135	-0.0135592	-0.0072011	0.0000000
0.970	-0.0000160	-0.0136314	-0.0072691	0.0000000
0.975	-0.0000137	-0.0137042	-0.0073374	0.0000000
0.980	-0.0000120	-0.0137673	-0.0074061	0.0000000
0.985	-0.0000127	-0.0138281	-0.0074751	0.0000000
0.990	-0.0000113	-0.0138871	-0.0075444	0.0000000
0.995	-0.0000096	-0.0139385	-0.0076139	0.0000000
1.000	-0.0000069	-0.0139792	-0.0076837	0.0000000
1.005	-0.0000033	-0.0140044	-0.0077537	0.0000000
1.010	-0.0000122	-0.0140426	-0.0078238	0.0000000
1.015	-0.0000255	-0.0141350	-0.0078942	0.0000000
1.020	-0.0000186	-0.0142431	-0.0079652	0.0000000
1.025	-0.0000036	-0.0142973	-0.0080365	0.0000000
1.030	-0.0000056	-0.0143196	-0.0081081	0.0000000
1.035	-0.0000168	-0.0143746	-0.0081798	0.0000000
1.040	-0.0000184	-0.0144611	-0.0082519	0.0000000
1.045	-0.0000112	-0.0145337	-0.0083244	0.0000000
1.050	-0.0000048	-0.0145728	-0.0083972	0.0000000
1.055	-0.0000036	-0.0145932	-0.0084701	0.0000000
1.060	-0.0000081	-0.0146220	-0.0085431	0.0000000
1.065	-0.0000163	-0.0146819	-0.0086164	0.0000000
1.070	-0.0000216	-0.0147750	-0.0086900	0.0000000
1.075	-0.0000180	-0.0148722	-0.0087641	0.0000000
1.080	-0.0000092	-0.0149389	-0.0088387	0.0000000
1.085	-0.0000065	-0.0149775	-0.0089134	0.0000000
1.090	-0.0000129	-0.0150250	-0.0089884	0.0000000
1.095	-0.0000185	-0.0151020	-0.0090638	0.0000000
1.100	-0.0000135	-0.0151805	-0.0091395	0.0000000
1.105	-0.0000088	-0.0152353	-0.0092155	0.0000000
1.110	-0.0000151	-0.0152940	-0.0092918	0.0000000
1.115	-0.0000203	-0.0153810	-0.0093685	0.0000000
1.120	-0.0000121	-0.0154605	-0.0094456	0.0000000
1.125	-0.0000036	-0.0154988	-0.0095230	0.0000000
1.130	-0.0000114	-0.0155356	-0.0096006	0.0000000
1.135	-0.0000292	-0.0156353	-0.0096785	0.0000000
1.140	-0.0000440	-0.0158147	-0.0097572	0.0000000
1.145	-0.0000465	-0.0160366	-0.0098368	0.0000000
1.150	-0.0000385	-0.0162451	-0.0099175	0.0000000
1.155	-0.0000238	-0.0163978	-0.0099991	0.0000000
1.160	-0.0000064	-0.0164718	-0.0100813	0.0000000
1.165	0.0000013	-0.0164844	-0.0101637	0.0000000
1.170	-0.0000066	-0.0164975	-0.0102461	0.0000000
1.175	-0.0000190	-0.0165604	-0.0103288	0.0000000
1.180	-0.0000207	-0.0166578	-0.0104118	0.0000000
1.185	-0.0000117	-0.0167372	-0.0104953	0.0000000
1.190	-0.0000034	-0.0167742	-0.0105791	0.0000000
1.195	-0.0000006	-0.0167839	-0.0106630	0.0000000
1.200	-0.0000024	-0.0167912	-0.0107469	0.0000000
1.205	-0.0000089	-0.0168189	-0.0108309	0.0000000
1.210	-0.0000169	-0.0168820	-0.0109152	0.0000000
1.215	-0.0000162	-0.0169630	-0.0109998	0.0000000
1.220	-0.0000028	-0.0170094	-0.0110847	0.0000000
1.225	0.0000080	-0.0169966	-0.0111697	0.0000000
1.230	0.0000015	-0.0169734	-0.0112547	0.0000000
1.235	-0.0000156	-0.0170080	-0.0113396	0.0000000
1.240	-0.0000282	-0.0171153	-0.0114249	0.0000000
1.245	-0.0000286	-0.0172546	-0.0115109	0.0000000
1.250	-0.0000208	-0.0173757	-0.0115974	0.0000000
1.255	-0.0000099	-0.0174508	-0.0116845	0.0000000
1.260	-0.0000083	-0.0174953	-0.0117719	0.0000000
1.265	-0.0000165	-0.0175561	-0.0118595	0.0000000
1.270	-0.0000214	-0.0176488	-0.0119475	0.0000000
1.275	-0.0000172	-0.0177436	-0.0120360	0.0000000
1.280	-0.0000072	-0.0178035	-0.0121249	0.0000000
1.285	-0.0000030	-0.0178283	-0.0122139	0.0000000
1.290	-0.0000087	-0.0178571	-0.0123031	0.0000000
1.295	-0.0000147	-0.0179145	-0.0123926	0.0000000
1.300	-0.0000105	-0.0179761	-0.0124823	0.0000000
1.305	-0.0000058	-0.0180159	-0.0125723	0.0000000
1.310	-0.0000119	-0.0180592	-0.0126625	0.0000000
1.315	-0.0000164	-0.0181286	-0.0127529	0.0000000
1.320	-0.0000079	-0.0181882	-0.0128437	0.0000000
1.325	0.0000004	-0.0182068	-0.0129347	0.0000000
1.330	-0.0000058	-0.0182201	-0.0130258	0.0000000
1.335	-0.0000129	-0.0182661	-0.0131170	0.0000000
1.340	-0.0000109	-0.0183244	-0.0132085	0.0000000
1.345	-0.0000108	-0.0183775	-0.0133002	0.0000000
1.350	-0.0000149	-0.0184405	-0.0133923	0.0000000
1.355	-0.0000131	-0.0185091	-0.0134847	0.0000000
1.360	-0.0000083	-0.0185615	-0.0135773	0.0000000
1.365	-0.0000098	-0.0186058	-0.0136702	0.0000000
1.370	-0.0000172	-0.0186720	-0.0137634	0.0000000
1.375	-0.0000230	-0.0187707	-0.0138571	0.0000000
1.380	-0.0000191	-0.0188740	-0.0139512	0.0000000
1.385	-0.0000044	-0.0189315	-0.0140457	0.0000000
1.390	0.0000129	-0.0189107	-0.0141403	0.0000000
1.395	0.0000188	-0.0188330	-0.0142346	0.0000000
1.400	0.0000117	-0.0187581	-0.0143286	0.0000000
1.405	-0.0000080	-0.0187489	-0.0144224	0.0000000
1.410	-0.0000357	-0.0188560	-0.0145164	0.0000000
1.415	-0.0000455	-0.0190551	-0.0146112	0.0000000
1.420	-0.0000264	-0.0192313	-0.0147069	0.0000000
1.425	-0.0000030	-0.0193034	-0.0148032	0.0000000
1.430	-0.0000015	-0.0193144	-0.0148998	0.0000000
1.435	-0.0000165	-0.0193584	-0.0149965	0.0000000
1.440	-0.0000317	-0.0194766	-0.0150935	0.0000000
1.445	-0.0000320	-0.0196328	-0.0151913	0.0000000
1.450	-0.0000153	-0.0197488	-0.0152898	0.0000000
1.455	0.0000039	-0.0197769	-0.0153886	0.0000000
1.460	0.0000142	-0.0197327	-0.0154874	0.0000000
1.465	0.0000081	-0.0196780	-0.0155859	0.0000000
1.470	-0.0000031	-0.0196657	-0.0156842	0.0000000
1.475	-0.0000060	-0.0196881	-0.0157826	0.0000000
1.480	0.0000005	-0.0197018	-0.0158811	0.0000000
1.485	0.0000027	-0.0196939	-0.0159796	0.0000000
1.490	-0.0000051	-0.0196997	-0.0160781	0.0000000
1.495	-0.0000098	-0.0197363	-0.0161767	0.0000000
1.500	-0.0000073	-0.0197784	-0.0162755	0.0000000
1.505	-0.0000107	-0.0198225	-0.0163745	0.0000000
1.510	-0.0000241	-0.0199079	-0.0164738	0.0000000
1.515	-0.0000248	-0.0200278	-0.0165736	0.0000000
1.520	-0.0000098	-0.0201125	-0.0166740	0.0000000
1.525	0.0000025	-0.0201303	-0.0167746	0.0000000
1.530	0.0000050	-0.0201119	-0.0168752	0.0000000
1.535	0.0000011	-0.0200969	-0.0169757	0.0000000
1.540	-0.0000051	-0.0201068	-0.0170762	0.0000000
1.545	-0.0000139	-0.0201535	-0.0171769	0.0000000
1.550	-0.0000246	-0.0202481	-0.0172779	0.0000000
1.555	-0.0000238	-0.0203670	-0.0173794	0.0000000
1.560	-0.0000088	-0.0204470	-0.0174814	0.0000000
1.565	0.0000008	-0.0204665	-0.0175837	0.0000000
1.570	-0.0000089	-0.0204865	-0.0176861	0.0000000
1.575	-0.0000201	-0.0205578	-0.0177887	0.0000000
1.580	-0.0000153	-0.0206446	-0.0178917	0.0000000
1.585	-0.0000038	-0.0206915	-0.0179951	0.0000000
1.590	-0.0000013	-0.0207041	-0.0180986	0.0000000
1.595	-0.0000057	-0.0207214	-0.0182021	0.0000000
1.600	-0.0000058	-0.0207498	-0.0183058	0.0000000
1.605	-0.0000051	-0.0207765	-0.0184096	0.0000000
1.610	-0.0000150	-0.0208258	-0.0185136	0.0000000
1.615	-0.0000234	-0.0209201	-0.0186180	0.0000000
1.620	-0.0000069	-0.0209944	-0.0187228	0.0000000
1.625	0.0000169	-0.0209696	-0.0188277	0.0000000
1.630	0.0000169	-0.0208868	-0.0189323	0.0000000
1.635	0.0000047	-0.0208339	-0.0190366	0.0000000
1.640	0.0000075	-0.0208039	-0.0191407	0.0000000
1.645	0.0000178	-0.0207419	-0.0192446	0.0000000
1.650	0.0000082	-0.0206782	-0.0193481	0.0000000
1.655	-0.0000161	-0.0206977	-0.0194516	0.0000000
1.660	-0.0000233	-0.0207943	-0.0195553	0.0000000
1.665	-0.0000212	-0.0209035	-0.0196595	0.0000000
1.670	-0.0000168	-0.0209967	-0.0197643	0.0000000
1.675	-0.0000069	-0.0210549	-0.0198694	0.0000000
1.680	-0.0000045	-0.0210827	-0.0199748	0.0000000
1.685	-0.0000146	-0.0211296	-0.0200803	0.0000000
1.690	-0.0000129	-0.0211972	-0.0201861	0.0000000
1.695	0.0000070	-0.0212116	-0.0202921	0.0000000
1.700	0.0000228	-0.0211384	-0.0203980	0.0000000
1.705	0.0000129	-0.0210508	-0.0205035	0.0000000
1.710	-0.0000149	-0.0210558	-0.0206088	0.0000000
1.715	-0.0000243	-0.0211519	-0.0207143	0.0000000
1.720	-0.0000032	-0.0212192	-0.0208202	0.0000000
1.725	0.0000098	-0.0212028	-0.0209263	0.0000000
1.730	-0.0000027	-0.0211854	-0.0210322	0.0000000
1.735	-0.0000084	-0.0212128	-0.0211382	0.0000000
1.740	0.0000012	-0.0212306	-0.0212443	0.0000000
1.745	0.0000031	-0.0212200	-0.0213505	0.0000000
1.750	-0.0000066	-0.0212286	-0.0214566	0.0000000
1.755	-0.0000046	-0.0212562	-0.0215628	0.0000000
1.760	0.0000135	-0.0212344	-0.0216690	0.0000000
1.765	0.0000340	-0.0211178	-0.0217749	0.0000000
1.770	0.0000402	-0.0209356	-0.0218800	0.0000000
1.775	0.0000275	-0.0207694	-0.0219843	0.0000000
1.780	-0.0000023	-0.0207074	-0.0220880	0.0000000
1.785	-0.0000331	-0.0207942	-0.0221917	0.0000000
1.790	-0.0000352	-0.0209618	-0.0222961	0.0000000
1.795	0.0000015	-0.0210445	-0.0224011	0.0000000
1.800	0.0000463	-0.0209273	-0.0225061	0.0000000
1.805	0.0000467	-0.0206991	-0.0226101	0.0000000
1.810	-0.0000039	-0.0205941	-0.0227134	0.0000000
1.815	-0.0000486	-0.0207228	-0.0228167	0.0000000
1.820	-0.0000436	-0.0209488	-0.0229208	0.0000000
1.825	-0.0000171	-0.0210976	-0.0230260	0.0000000
1.830	-0.0000210	-0.0211911	-0.0231317	0.0000000
1.835	-0.0000275	-0.0213100	-0.0232379	0.0000000
