 
PGA:,  0.12 g
PGV:,  24.29 cm/s
PGD:,  17.28 cm
Arias Intensity:,  63.75 cm/s
Significant duration:,  102.41 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.430	0.0000311	0.0134399	0.0029380	0.0000000
0.435	0.0000301	0.0135898	0.0030056	0.0000000
0.440	0.0000289	0.0137345	0.0030739	0.0000000
0.445	0.0000285	0.0138754	0.0031429	0.0000000
0.450	0.0000288	0.0140160	0.0032127	0.0000000
0.455	0.0000297	0.0141594	0.0032831	0.0000000
0.460	0.0000308	0.0143079	0.0033543	0.0000000
0.465	0.0000312	0.0144599	0.0034262	0.0000000
0.470	0.0000305	0.0146112	0.0034989	0.0000000
0.475	0.0000297	0.0147589	0.0035723	0.0000000
0.480	0.0000289	0.0149025	0.0036464	0.0000000
0.485	0.0000279	0.0150417	0.0037213	0.0000000
0.490	0.0000279	0.0151784	0.0037969	0.0000000
0.495	0.0000299	0.0153201	0.0038731	0.0000000
0.500	0.0000320	0.0154720	0.0039501	0.0000000
0.505	0.0000316	0.0156281	0.0040278	0.0000000
0.510	0.0000283	0.0157749	0.0041063	0.0000000
0.515	0.0000256	0.0159070	0.0041855	0.0000000
0.520	0.0000272	0.0160365	0.0042654	0.0000000
0.525	0.0000308	0.0161788	0.0043459	0.0000000
0.530	0.0000302	0.0163285	0.0044272	0.0000000
0.535	0.0000272	0.0164694	0.0045092	0.0000000
0.540	0.0000262	0.0166005	0.0045919	0.0000000
0.545	0.0000276	0.0167325	0.0046752	0.0000000
0.550	0.0000306	0.0168752	0.0047592	0.0000000
0.555	0.0000328	0.0170306	0.0048440	0.0000000
0.560	0.0000328	0.0171913	0.0049295	0.0000000
0.565	0.0000314	0.0173487	0.0050159	0.0000000
0.570	0.0000307	0.0175010	0.0051030	0.0000000
0.575	0.0000300	0.0176496	0.0051909	0.0000000
0.580	0.0000286	0.0177933	0.0052795	0.0000000
0.585	0.0000290	0.0179346	0.0053688	0.0000000
0.590	0.0000301	0.0180795	0.0054589	0.0000000
0.595	0.0000300	0.0182270	0.0055496	0.0000000
0.600	0.0000293	0.0183724	0.0056411	0.0000000
0.605	0.0000280	0.0185130	0.0057333	0.0000000
0.610	0.0000257	0.0186446	0.0058262	0.0000000
0.615	0.0000249	0.0187687	0.0059198	0.0000000
0.620	0.0000266	0.0188950	0.0060139	0.0000000
0.625	0.0000288	0.0190309	0.0061087	0.0000000
0.630	0.0000303	0.0191758	0.0062043	0.0000000
0.635	0.0000298	0.0193232	0.0063005	0.0000000
0.640	0.0000285	0.0194661	0.0063975	0.0000000
0.645	0.0000281	0.0196049	0.0064952	0.0000000
0.650	0.0000292	0.0197454	0.0065935	0.0000000
0.655	0.0000302	0.0198910	0.0066926	0.0000000
0.660	0.0000311	0.0200413	0.0067925	0.0000000
0.665	0.0000311	0.0201938	0.0068930	0.0000000
0.670	0.0000287	0.0203403	0.0069944	0.0000000
0.675	0.0000264	0.0204756	0.0070964	0.0000000
0.680	0.0000249	0.0206015	0.0071991	0.0000000
0.685	0.0000241	0.0207216	0.0073024	0.0000000
0.690	0.0000263	0.0208452	0.0074063	0.0000000
0.695	0.0000307	0.0209851	0.0075109	0.0000000
0.700	0.0000330	0.0211415	0.0076162	0.0000000
0.705	0.0000313	0.0212993	0.0077223	0.0000000
0.710	0.0000274	0.0214433	0.0078292	0.0000000
0.715	0.0000259	0.0215739	0.0079367	0.0000000
0.720	0.0000281	0.0217064	0.0080449	0.0000000
0.725	0.0000296	0.0218480	0.0081538	0.0000000
0.730	0.0000284	0.0219900	0.0082634	0.0000000
0.735	0.0000268	0.0221252	0.0083737	0.0000000
0.740	0.0000280	0.0222594	0.0084847	0.0000000
0.745	0.0000321	0.0224066	0.0085963	0.0000000
0.750	0.0000328	0.0225658	0.0087088	0.0000000
0.755	0.0000271	0.0227128	0.0088219	0.0000000
0.760	0.0000207	0.0228300	0.0089358	0.0000000
0.765	0.0000203	0.0229305	0.0090502	0.0000000
0.770	0.0000273	0.0230473	0.0091652	0.0000000
0.775	0.0000330	0.0231952	0.0092808	0.0000000
0.780	0.0000302	0.0233502	0.0093971	0.0000000
0.785	0.0000233	0.0234814	0.0095142	0.0000000
0.790	0.0000200	0.0235875	0.0096319	0.0000000
0.795	0.0000232	0.0236933	0.0097501	0.0000000
0.800	0.0000286	0.0238204	0.0098689	0.0000000
0.805	0.0000292	0.0239622	0.0099883	0.0000000
0.810	0.0000243	0.0240934	0.0101085	0.0000000
0.815	0.0000207	0.0242037	0.0102292	0.0000000
0.820	0.0000234	0.0243119	0.0103505	0.0000000
0.825	0.0000282	0.0244384	0.0104724	0.0000000
0.830	0.0000295	0.0245799	0.0105949	0.0000000
0.835	0.0000289	0.0247232	0.0107182	0.0000000
0.840	0.0000293	0.0248660	0.0108421	0.0000000
0.845	0.0000301	0.0250118	0.0109668	0.0000000
0.850	0.0000299	0.0251589	0.0110923	0.0000000
0.855	0.0000316	0.0253097	0.0112184	0.0000000
0.860	0.0000388	0.0254824	0.0113454	0.0000000
0.865	0.0000436	0.0256845	0.0114733	0.0000000
0.870	0.0000361	0.0258800	0.0116022	0.0000000
0.875	0.0000239	0.0260273	0.0117320	0.0000000
0.880	0.0000189	0.0261324	0.0118624	0.0000000
0.885	0.0000226	0.0262342	0.0119933	0.0000000
0.890	0.0000272	0.0263562	0.0121248	0.0000000
0.895	0.0000290	0.0264942	0.0122569	0.0000000
0.900	0.0000286	0.0266355	0.0123897	0.0000000
0.905	0.0000263	0.0267702	0.0125233	0.0000000
0.910	0.0000224	0.0268898	0.0126574	0.0000000
0.915	0.0000208	0.0269958	0.0127921	0.0000000
0.920	0.0000265	0.0271119	0.0129274	0.0000000
0.925	0.0000345	0.0272616	0.0130633	0.0000000
0.930	0.0000354	0.0274330	0.0132001	0.0000000
0.935	0.0000288	0.0275904	0.0133376	0.0000000
0.940	0.0000244	0.0277209	0.0134759	0.0000000
0.945	0.0000234	0.0278382	0.0136148	0.0000000
0.950	0.0000253	0.0279578	0.0137543	0.0000000
0.955	0.0000289	0.0280908	0.0138944	0.0000000
0.960	0.0000320	0.0282401	0.0140352	0.0000000
0.965	0.0000323	0.0283977	0.0141768	0.0000000
0.970	0.0000308	0.0285523	0.0143192	0.0000000
0.975	0.0000293	0.0286995	0.0144623	0.0000000
0.980	0.0000272	0.0288380	0.0146062	0.0000000
0.985	0.0000259	0.0289682	0.0147507	0.0000000
0.990	0.0000254	0.0290941	0.0148959	0.0000000
0.995	0.0000227	0.0292119	0.0150416	0.0000000
1.000	0.0000237	0.0293257	0.0151880	0.0000000
1.005	0.0000299	0.0294573	0.0153349	0.0000000
1.010	0.0000267	0.0295962	0.0154826	0.0000000
1.015	0.0000170	0.0297033	0.0156308	0.0000000
1.020	0.0000196	0.0297932	0.0157795	0.0000000
1.025	0.0000277	0.0299093	0.0159288	0.0000000
1.030	0.0000253	0.0300394	0.0160787	0.0000000
1.035	0.0000166	0.0301423	0.0162291	0.0000000
1.040	0.0000124	0.0302134	0.0163800	0.0000000
1.045	0.0000173	0.0302862	0.0165313	0.0000000
1.050	0.0000233	0.0303858	0.0166829	0.0000000
1.055	0.0000188	0.0304889	0.0168351	0.0000000
1.060	0.0000110	0.0305619	0.0169878	0.0000000
1.065	0.0000143	0.0306239	0.0171407	0.0000000
1.070	0.0000262	0.0307231	0.0172941	0.0000000
1.075	0.0000296	0.0308600	0.0174480	0.0000000
1.080	0.0000239	0.0309911	0.0176027	0.0000000
1.085	0.0000185	0.0310950	0.0177579	0.0000000
1.090	0.0000195	0.0311882	0.0179136	0.0000000
1.095	0.0000303	0.0313103	0.0180698	0.0000000
1.100	0.0000431	0.0314903	0.0182268	0.0000000
1.105	0.0000427	0.0317008	0.0183848	0.0000000
1.110	0.0000275	0.0318731	0.0185438	0.0000000
1.115	0.0000172	0.0319828	0.0187034	0.0000000
1.120	0.0000242	0.0320842	0.0188636	0.0000000
1.125	0.0000356	0.0322308	0.0190244	0.0000000
1.130	0.0000361	0.0324066	0.0191859	0.0000000
1.135	0.0000294	0.0325671	0.0193484	0.0000000
1.140	0.0000269	0.0327052	0.0195116	0.0000000
1.145	0.0000299	0.0328445	0.0196754	0.0000000
1.150	0.0000311	0.0329940	0.0198400	0.0000000
1.155	0.0000258	0.0331336	0.0200054	0.0000000
1.160	0.0000153	0.0332344	0.0201713	0.0000000
1.165	0.0000096	0.0332955	0.0203376	0.0000000
1.170	0.0000121	0.0333488	0.0205042	0.0000000
1.175	0.0000199	0.0334273	0.0206711	0.0000000
1.180	0.0000254	0.0335383	0.0208386	0.0000000
1.185	0.0000280	0.0336694	0.0210066	0.0000000
1.190	0.0000317	0.0338159	0.0211753	0.0000000
1.195	0.0000369	0.0339843	0.0213448	0.0000000
1.200	0.0000411	0.0341757	0.0215152	0.0000000
1.205	0.0000368	0.0343668	0.0216866	0.0000000
1.210	0.0000205	0.0345073	0.0218587	0.0000000
1.215	0.0000072	0.0345751	0.0220314	0.0000000
1.220	0.0000128	0.0346241	0.0222044	0.0000000
1.225	0.0000272	0.0347222	0.0223778	0.0000000
1.230	0.0000341	0.0348726	0.0225518	0.0000000
1.235	0.0000341	0.0350397	0.0227266	0.0000000
1.240	0.0000344	0.0352078	0.0229022	0.0000000
1.245	0.0000312	0.0353689	0.0230786	0.0000000
1.250	0.0000203	0.0354952	0.0232558	0.0000000
1.255	0.0000096	0.0355685	0.0234335	0.0000000
1.260	0.0000107	0.0356184	0.0236114	0.0000000
1.265	0.0000176	0.0356878	0.0237897	0.0000000
1.270	0.0000181	0.0357752	0.0239683	0.0000000
1.275	0.0000197	0.0358679	0.0241475	0.0000000
1.280	0.0000290	0.0359875	0.0243271	0.0000000
1.285	0.0000342	0.0361427	0.0245074	0.0000000
1.290	0.0000250	0.0362880	0.0246885	0.0000000
1.295	0.0000147	0.0363853	0.0248702	0.0000000
1.300	0.0000207	0.0364721	0.0250523	0.0000000
1.305	0.0000336	0.0366054	0.0252350	0.0000000
1.310	0.0000267	0.0367533	0.0254184	0.0000000
1.315	0.0000073	0.0368368	0.0256024	0.0000000
1.320	-0.0000004	0.0368538	0.0257866	0.0000000
1.325	0.0000052	0.0368655	0.0259709	0.0000000
1.330	0.0000091	0.0369008	0.0261553	0.0000000
1.335	0.0000140	0.0369575	0.0263400	0.0000000
1.340	0.0000257	0.0370548	0.0265250	0.0000000
1.345	0.0000281	0.0371868	0.0267106	0.0000000
1.350	0.0000066	0.0372718	0.0268968	0.0000000
1.355	-0.0000182	0.0372433	0.0270830	0.0000000
1.360	-0.0000145	0.0371629	0.0272691	0.0000000
1.365	0.0000056	0.0371409	0.0274548	0.0000000
1.370	0.0000220	0.0372084	0.0276407	0.0000000
1.375	0.0000300	0.0373359	0.0278270	0.0000000
1.380	0.0000184	0.0374545	0.0280140	0.0000000
1.385	-0.0000080	0.0374801	0.0282014	0.0000000
1.390	-0.0000214	0.0374080	0.0283886	0.0000000
1.395	-0.0000022	0.0373500	0.0285755	0.0000000
1.400	0.0000289	0.0374156	0.0287624	0.0000000
1.405	0.0000330	0.0375675	0.0289498	0.0000000
1.410	0.0000139	0.0376824	0.0291380	0.0000000
1.415	0.0000026	0.0377229	0.0293265	0.0000000
1.420	0.0000094	0.0377522	0.0295152	0.0000000
1.425	0.0000252	0.0378369	0.0297041	0.0000000
1.430	0.0000350	0.0379844	0.0298937	0.0000000
1.435	0.0000306	0.0381453	0.0300840	0.0000000
1.440	0.0000219	0.0382740	0.0302751	0.0000000
1.445	0.0000228	0.0383836	0.0304667	0.0000000
1.450	0.0000272	0.0385063	0.0306589	0.0000000
1.455	0.0000241	0.0386320	0.0308518	0.0000000
1.460	0.0000190	0.0387377	0.0310452	0.0000000
1.465	0.0000186	0.0388301	0.0312391	0.0000000
1.470	0.0000164	0.0389160	0.0314335	0.0000000
1.475	0.0000098	0.0389802	0.0316282	0.0000000
1.480	0.0000085	0.0390250	0.0318232	0.0000000
1.485	0.0000146	0.0390816	0.0320185	0.0000000
1.490	0.0000193	0.0391648	0.0322141	0.0000000
1.495	0.0000271	0.0392788	0.0324102	0.0000000
1.500	0.0000353	0.0394319	0.0326070	0.0000000
1.505	0.0000321	0.0395971	0.0328046	0.0000000
1.510	0.0000185	0.0397211	0.0330029	0.0000000
1.515	0.0000113	0.0397941	0.0332017	0.0000000
1.520	0.0000180	0.0398660	0.0334008	0.0000000
1.525	0.0000171	0.0399521	0.0336004	0.0000000
1.530	0.0000007	0.0399958	0.0338002	0.0000000
1.535	-0.0000052	0.0399847	0.0340002	0.0000000
1.540	0.0000088	0.0399934	0.0342001	0.0000000
1.545	0.0000180	0.0400592	0.0344003	0.0000000
1.550	0.0000168	0.0401447	0.0346008	0.0000000
1.555	0.0000245	0.0402459	0.0348018	0.0000000
1.560	0.0000343	0.0403900	0.0350033	0.0000000
1.565	0.0000316	0.0405515	0.0352057	0.0000000
1.570	0.0000261	0.0406929	0.0354088	0.0000000
1.575	0.0000266	0.0408220	0.0356126	0.0000000
1.580	0.0000269	0.0409531	0.0358170	0.0000000
1.585	0.0000209	0.0410702	0.0360221	0.0000000
1.590	0.0000199	0.0411702	0.0362277	0.0000000
1.595	0.0000311	0.0412954	0.0364339	0.0000000
1.600	0.0000379	0.0414647	0.0366408	0.0000000
1.605	0.0000274	0.0416248	0.0368485	0.0000000
1.610	0.0000047	0.0417035	0.0370568	0.0000000
1.615	-0.0000093	0.0416923	0.0372653	0.0000000
1.620	0.0000060	0.0416840	0.0374737	0.0000000
1.625	0.0000325	0.0417783	0.0376824	0.0000000
1.630	0.0000429	0.0419633	0.0378917	0.0000000
1.635	0.0000388	0.0421639	0.0381021	0.0000000
1.640	0.0000250	0.0423204	0.0383133	0.0000000
1.645	0.0000118	0.0424106	0.0385251	0.0000000
1.650	0.0000184	0.0424848	0.0387373	0.0000000
1.655	0.0000379	0.0426228	0.0389501	0.0000000
1.660	0.0000445	0.0428248	0.0391637	0.0000000
1.665	0.0000378	0.0430267	0.0393784	0.0000000
1.670	0.0000334	0.0432014	0.0395939	0.0000000
1.675	0.0000368	0.0433736	0.0398104	0.0000000
1.680	0.0000330	0.0435447	0.0400277	0.0000000
1.685	0.0000146	0.0436615	0.0402457	0.0000000
1.690	0.0000016	0.0437012	0.0404641	0.0000000
1.695	0.0000127	0.0437361	0.0406827	0.0000000
1.700	0.0000331	0.0438485	0.0409016	0.0000000
1.705	0.0000344	0.0440141	0.0411213	0.0000000
1.710	0.0000081	0.0441185	0.0413416	0.0000000
1.715	-0.0000133	0.0441059	0.0415622	0.0000000
1.720	-0.0000089	0.0440514	0.0417826	0.0000000
1.725	-0.0000030	0.0440220	0.0420028	0.0000000
1.730	-0.0000080	0.0439948	0.0422228	0.0000000
1.735	-0.0000070	0.0439579	0.0424427	0.0000000
1.740	0.0000034	0.0439490	0.0426624	0.0000000
1.745	0.0000125	0.0439880	0.0428823	0.0000000
1.750	-0.0000091	0.0439961	0.0431023	0.0000000
1.755	-0.0000390	0.0438780	0.0433219	0.0000000
1.760	-0.0000280	0.0437137	0.0435409	0.0000000
1.765	0.0000039	0.0436546	0.0437593	0.0000000
1.770	0.0000275	0.0437318	0.0439778	0.0000000
1.775	0.0000363	0.0438884	0.0441969	0.0000000
1.780	0.0000204	0.0440277	0.0444166	0.0000000
1.785	-0.0000065	0.0440620	0.0446369	0.0000000
1.790	-0.0000070	0.0440290	0.0448571	0.0000000
1.795	0.0000192	0.0440589	0.0450773	0.0000000
1.800	0.0000363	0.0441950	0.0452979	0.0000000
1.805	0.0000269	0.0443500	0.0455193	0.0000000
1.810	0.0000007	0.0444178	0.0457412	0.0000000
1.815	-0.0000081	0.0443996	0.0459633	0.0000000
1.820	0.0000157	0.0444182	0.0461853	0.0000000
1.825	0.0000429	0.0445621	0.0464078	0.0000000
1.830	0.0000382	0.0447610	0.0466311	0.0000000
1.835	0.0000053	0.0448678	0.0468551	0.0000000
1.840	-0.0000167	0.0448398	0.0470794	0.0000000
1.845	-0.0000203	0.0447490	0.0473034	0.0000000
1.850	-0.0000215	0.0446465	0.0475269	0.0000000
1.855	-0.0000104	0.0445681	0.0477499	0.0000000
1.860	0.0000271	0.0446091	0.0479729	0.0000000
1.865	0.0000512	0.0448013	0.0481964	0.0000000
1.870	0.0000253	0.0449889	0.0484209	0.0000000
1.875	-0.0000129	0.0450194	0.0486459	0.0000000
1.880	-0.0000106	0.0449618	0.0488708	0.0000000
1.885	0.0000266	0.0450009	0.0490957	0.0000000
1.890	0.0000486	0.0451853	0.0493212	0.0000000
1.895	0.0000386	0.0453991	0.0495477	0.0000000
1.900	0.0000273	0.0455605	0.0497751	0.0000000
1.905	0.0000320	0.0457060	0.0500032	0.0000000
1.910	0.0000416	0.0458867	0.0502322	0.0000000
1.915	0.0000461	0.0461017	0.0504622	0.0000000
1.920	0.0000456	0.0463266	0.0506933	0.0000000
1.925	0.0000424	0.0465423	0.0509254	0.0000000
1.930	0.0000367	0.0467362	0.0511586	0.0000000
1.935	0.0000299	0.0468995	0.0513927	0.0000000
1.940	0.0000246	0.0470331	0.0516275	0.0000000
1.945	0.0000137	0.0471268	0.0518629	0.0000000
1.950	0.0000017	0.0471646	0.0520987	0.0000000
1.955	0.0000123	0.0471991	0.0523346	0.0000000
1.960	0.0000364	0.0473187	0.0525709	0.0000000
1.965	0.0000494	0.0475293	0.0528080	0.0000000
1.970	0.0000416	0.0477527	0.0530462	0.0000000
1.975	0.0000177	0.0478981	0.0532853	0.0000000
1.980	-0.0000058	0.0479273	0.0535249	0.0000000
1.985	-0.0000131	0.0478810	0.0537644	0.0000000
1.990	-0.0000085	0.0478280	0.0540037	0.0000000
1.995	-0.0000095	0.0477837	0.0542427	0.0000000
2.000	-0.0000069	0.0477434	0.0544815	0.0000000
2.005	0.0000002	0.0477269	0.0547202	0.0000000
2.010	-0.0000170	0.0476859	0.0549587	0.0000000
2.015	-0.0000350	0.0475584	0.0551968	0.0000000
2.020	-0.0000098	0.0474485	0.0554344	0.0000000
