 
PGA:,  0.37 g
PGV:,  13.30 cm/s
PGD:,  1.23 cm
Arias Intensity:,  77.75 cm/s
Significant duration:,  34.14 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.380	-0.0008776	0.0465547	0.0054662	0.0000014
0.385	-0.0011042	0.0416944	0.0056868	0.0000015
0.390	-0.0012753	0.0358588	0.0058807	0.0000017
0.395	-0.0012953	0.0295544	0.0060443	0.0000018
0.400	-0.0011182	0.0236352	0.0061772	0.0000020
0.405	-0.0007763	0.0189888	0.0062838	0.0000021
0.410	-0.0003774	0.0161595	0.0063717	0.0000021
0.415	-0.0000383	0.0151400	0.0064499	0.0000021
0.420	0.0001873	0.0155053	0.0065265	0.0000021
0.425	0.0003344	0.0167847	0.0066073	0.0000021
0.430	0.0004738	0.0187667	0.0066961	0.0000021
0.435	0.0006290	0.0214713	0.0067967	0.0000022
0.440	0.0008165	0.0250164	0.0069129	0.0000022
0.445	0.0010952	0.0297050	0.0070498	0.0000023
0.450	0.0014672	0.0359895	0.0072140	0.0000025
0.455	0.0017876	0.0439721	0.0074139	0.0000028
0.460	0.0018054	0.0527840	0.0076558	0.0000031
0.465	0.0013340	0.0604834	0.0079390	0.0000033
0.470	0.0004189	0.0647823	0.0082521	0.0000034
0.475	-0.0006502	0.0642150	0.0085746	0.0000034
0.480	-0.0014643	0.0590292	0.0088827	0.0000036
0.485	-0.0017287	0.0511985	0.0091583	0.0000038
0.490	-0.0014814	0.0433259	0.0093946	0.0000041
0.495	-0.0010788	0.0370472	0.0095955	0.0000043
0.500	-0.0009518	0.0320671	0.0097683	0.0000044
0.505	-0.0012864	0.0265779	0.0099149	0.0000045
0.510	-0.0018280	0.0189398	0.0100287	0.0000047
0.515	-0.0020244	0.0094919	0.0100998	0.0000051
0.520	-0.0013940	0.0011083	0.0101263	0.0000054
0.525	0.0001380	-0.0019720	0.0101241	0.0000055
0.530	0.0021304	0.0035912	0.0101282	0.0000057
0.535	0.0038531	0.0182659	0.0101828	0.0000067
0.540	0.0046629	0.0391516	0.0103264	0.0000085
0.545	0.0043158	0.0611720	0.0105772	0.0000105
0.550	0.0031082	0.0793795	0.0109286	0.0000119
0.555	0.0017058	0.0911860	0.0113550	0.0000125
0.560	0.0007606	0.0972349	0.0118260	0.0000127
0.565	0.0006347	0.1006568	0.0123208	0.0000127
0.570	0.0012792	0.1053506	0.0128358	0.0000128
0.575	0.0022856	0.1140932	0.0133844	0.0000132
0.580	0.0030037	0.1270653	0.0139873	0.0000139
0.585	0.0027460	0.1411665	0.0146579	0.0000147
0.590	0.0010901	0.1505746	0.0153872	0.0000151
0.595	-0.0018666	0.1486702	0.0161353	0.0000154
0.600	-0.0054286	0.1307787	0.0168340	0.0000170
0.605	-0.0085096	0.0965954	0.0174024	0.0000221
0.610	-0.0099878	0.0512306	0.0177720	0.0000306
0.615	-0.0090920	0.0044372	0.0179111	0.0000396
0.620	-0.0058431	-0.0321912	0.0178417	0.0000454
0.625	-0.0012455	-0.0495759	0.0176373	0.0000472
0.630	0.0030218	-0.0452196	0.0174003	0.0000477
0.635	0.0055547	-0.0241858	0.0172268	0.0000497
0.640	0.0059462	0.0040201	0.0171764	0.0000530
0.645	0.0048025	0.0303812	0.0172624	0.0000559
0.650	0.0033290	0.0503239	0.0174642	0.0000576
0.655	0.0025524	0.0647482	0.0177518	0.0000584
0.660	0.0027927	0.0778572	0.0181084	0.0000591
0.665	0.0036918	0.0937604	0.0185374	0.0000602
0.670	0.0045727	0.1140292	0.0190569	0.0000619
0.675	0.0048057	0.1370298	0.0196845	0.0000641
0.680	0.0039583	0.1585236	0.0204234	0.0000660
0.685	0.0019990	0.1731338	0.0212526	0.0000670
0.690	-0.0004775	0.1768652	0.0221276	0.0000672
0.695	-0.0023850	0.1698448	0.0229943	0.0000675
0.700	-0.0027566	0.1572349	0.0238120	0.0000681
0.705	-0.0015819	0.1465948	0.0245716	0.0000686
0.710	0.0000923	0.1429416	0.0252954	0.0000688
0.715	0.0010721	0.1457973	0.0260173	0.0000688
0.720	0.0008710	0.1505627	0.0267582	0.0000689
0.725	-0.0001981	0.1522130	0.0275151	0.0000690
0.730	-0.0014747	0.1481104	0.0282659	0.0000691
0.735	-0.0024459	0.1384951	0.0289825	0.0000695
0.740	-0.0030796	0.1249438	0.0296410	0.0000702
0.745	-0.0036778	0.1083713	0.0302243	0.0000714
0.750	-0.0043829	0.0886024	0.0307168	0.0000730
0.755	-0.0049746	0.0656530	0.0311024	0.0000752
0.760	-0.0049674	0.0412702	0.0313697	0.0000776
0.765	-0.0040129	0.0192462	0.0315210	0.0000797
0.770	-0.0023534	0.0036328	0.0315782	0.0000807
0.775	-0.0007286	-0.0039259	0.0315775	0.0000810
0.780	0.0002063	-0.0052069	0.0315546	0.0000811
0.785	0.0004636	-0.0035639	0.0315327	0.0000811
0.790	0.0008200	-0.0004158	0.0315228	0.0000811
0.795	0.0020831	0.0067040	0.0315385	0.0000814
0.800	0.0042076	0.0221319	0.0316106	0.0000825
0.805	0.0064097	0.0481709	0.0317863	0.0000854
0.810	0.0078779	0.0832113	0.0321148	0.0000905
0.815	0.0081367	0.1224872	0.0326290	0.0000968
0.820	0.0070069	0.1596269	0.0333343	0.0001025
0.825	0.0045501	0.1879704	0.0342033	0.0001060
0.830	0.0010257	0.2016449	0.0351774	0.0001071
0.835	-0.0032132	0.1962800	0.0361722	0.0001076
0.840	-0.0076373	0.1696691	0.0370870	0.0001110
0.845	-0.0112846	0.1232632	0.0378194	0.0001202
0.850	-0.0129679	0.0637841	0.0382870	0.0001349
0.855	-0.0120809	0.0023521	0.0384523	0.0001504
0.860	-0.0092117	-0.0498679	0.0383335	0.0001619
0.865	-0.0058284	-0.0867538	0.0379920	0.0001678
0.870	-0.0033594	-0.1092869	0.0375019	0.0001700
0.875	-0.0024286	-0.1234820	0.0369200	0.0001709
0.880	-0.0023853	-0.1352883	0.0362730	0.0001714
0.885	-0.0015243	-0.1448767	0.0355726	0.0001718
0.890	0.0018471	-0.1440850	0.0348502	0.0001721
0.895	0.0079219	-0.1201265	0.0341897	0.0001754
0.900	0.0147229	-0.0645903	0.0337279	0.0001892
0.905	0.0188911	0.0178479	0.0336110	0.0002177
0.910	0.0179071	0.1080952	0.0339259	0.0002512
0.915	0.0121407	0.1817874	0.0346506	0.0002744
0.920	0.0042787	0.2220560	0.0356602	0.0002826
0.925	-0.0024980	0.2264231	0.0367814	0.0002839
0.930	-0.0060262	0.2055176	0.0378613	0.0002860
0.935	-0.0061749	0.1755946	0.0388140	0.0002897
0.940	-0.0044288	0.1495890	0.0396270	0.0002925
0.945	-0.0028509	0.1317353	0.0403303	0.0002939
0.950	-0.0030417	0.1172835	0.0409529	0.0002947
0.955	-0.0055349	0.0962492	0.0414867	0.0002967
0.960	-0.0096482	0.0590124	0.0418748	0.0003029
0.965	-0.0138953	0.0012720	0.0420256	0.0003170
0.970	-0.0168833	-0.0742124	0.0418432	0.0003407
0.975	-0.0178937	-0.1595029	0.0412589	0.0003707
0.980	-0.0168202	-0.2446389	0.0402486	0.0004006
0.985	-0.0139459	-0.3200929	0.0388367	0.0004242
0.990	-0.0097154	-0.3781221	0.0370912	0.0004386
0.995	-0.0046131	-0.4132627	0.0351127	0.0004443
1.000	0.0008571	-0.4224744	0.0330234	0.0004454
1.005	0.0061821	-0.4052107	0.0309542	0.0004473
1.010	0.0109704	-0.3631443	0.0290333	0.0004552
1.015	0.0148737	-0.2997618	0.0273760	0.0004721
1.020	0.0175238	-0.2203071	0.0260759	0.0004983
1.025	0.0188300	-0.1311494	0.0251972	0.0005310
1.030	0.0188521	-0.0387340	0.0247725	0.0005662
1.035	0.0175883	0.0506361	0.0248023	0.0005992
1.040	0.0150144	0.1305942	0.0252553	0.0006257
1.045	0.0112064	0.1949005	0.0260691	0.0006431
1.050	0.0062897	0.2378096	0.0271508	0.0006512
1.055	0.0005314	0.2545383	0.0283817	0.0006532
1.060	-0.0056396	0.2420104	0.0296231	0.0006548
1.065	-0.0115823	0.1997736	0.0307275	0.0006630
1.070	-0.0165402	0.1308031	0.0315540	0.0006832
1.075	-0.0197721	0.0417471	0.0319854	0.0007161
1.080	-0.0208234	-0.0578133	0.0319452	0.0007570
1.085	-0.0198280	-0.1575108	0.0314069	0.0007980
1.090	-0.0172876	-0.2485367	0.0303918	0.0008322
1.095	-0.0139012	-0.3250272	0.0289579	0.0008566
1.100	-0.0106116	-0.3851449	0.0271824	0.0008718
1.105	-0.0082913	-0.4315043	0.0251408	0.0008808
1.110	-0.0072402	-0.4695953	0.0228881	0.0008868
1.115	-0.0069712	-0.5044487	0.0204529	0.0008918
1.120	-0.0063318	-0.5370742	0.0178491	0.0008962
1.125	-0.0042858	-0.5631137	0.0150987	0.0008991
1.130	-0.0007764	-0.5755287	0.0122521	0.0009000
1.135	0.0033947	-0.5691075	0.0093905	0.0009006
1.140	0.0072436	-0.5430172	0.0066102	0.0009038
1.145	0.0101748	-0.5002985	0.0040019	0.0009115
1.150	0.0120148	-0.4458786	0.0016364	0.0009238
1.155	0.0129319	-0.3846968	-0.0004400	0.0009392
1.160	0.0130896	-0.3208790	-0.0022039	0.0009560
1.165	0.0124303	-0.2582915	-0.0036519	0.0009722
1.170	0.0112012	-0.2003352	-0.0047984	0.0009860
1.175	0.0101223	-0.1480392	-0.0056694	0.0009973
1.180	0.0096760	-0.0994838	-0.0062882	0.0010070
1.185	0.0096369	-0.0521190	-0.0066672	0.0010163
1.190	0.0094598	-0.0052844	-0.0068107	0.0010253
1.195	0.0087141	0.0392870	-0.0067257	0.0010335
1.200	0.0071503	0.0781943	-0.0064320	0.0010398
1.205	0.0046884	0.1072285	-0.0059684	0.0010434
1.210	0.0012611	0.1218197	-0.0053958	0.0010446
1.215	-0.0031643	0.1171523	-0.0047984	0.0010452
1.220	-0.0081187	0.0894810	-0.0042818	0.0010489
1.225	-0.0122085	0.0396286	-0.0039590	0.0010596
1.230	-0.0137780	-0.0241032	-0.0039202	0.0010764
1.235	-0.0118899	-0.0870535	-0.0041981	0.0010928
1.240	-0.0067219	-0.1326988	-0.0047475	0.0011020
1.245	0.0004548	-0.1480687	-0.0054494	0.0011043
1.250	0.0076503	-0.1281907	-0.0061401	0.0011072
1.255	0.0132103	-0.0770300	-0.0066531	0.0011187
1.260	0.0164464	-0.0042970	-0.0068564	0.0011408
1.265	0.0178957	0.0799270	-0.0066673	0.0011700
1.270	0.0187342	0.1697619	-0.0060431	0.0012033
1.275	0.0196795	0.2639716	-0.0049588	0.0012399
1.280	0.0207897	0.3632223	-0.0033908	0.0012805
1.285	0.0216612	0.4673332	-0.0013144	0.0013251
1.290	0.0215331	0.5732673	0.0012871	0.0013714
1.295	0.0193935	0.6736400	0.0044044	0.0014130
1.300	0.0143017	0.7562776	0.0079791	0.0014417
1.305	0.0059986	0.8060641	0.0118850	0.0014537
1.310	-0.0045033	0.8097311	0.0159245	0.0014564
1.315	-0.0149657	0.7619833	0.0198538	0.0014685
1.320	-0.0225166	0.6700580	0.0234339	0.0015048
1.325	-0.0251377	0.5531858	0.0264920	0.0015612
1.330	-0.0227742	0.4356819	0.0289642	0.0016182
1.335	-0.0171976	0.3376510	0.0308975	0.0016586
1.340	-0.0108960	0.2687515	0.0324135	0.0016791
1.345	-0.0060498	0.2271919	0.0336534	0.0016868
1.350	-0.0037887	0.2030629	0.0347290	0.0016893
1.355	-0.0039354	0.1841197	0.0356969	0.0016908
1.360	-0.0052069	0.1616982	0.0365615	0.0016929
1.365	-0.0058385	0.1346093	0.0373023	0.0016959
1.370	-0.0046638	0.1088524	0.0379109	0.0016987
1.375	-0.0017082	0.0932251	0.0384161	0.0016999
1.380	0.0022198	0.0944798	0.0388854	0.0017003
1.385	0.0059681	0.1145606	0.0394080	0.0017023
1.390	0.0083334	0.1496350	0.0400685	0.0017075
1.395	0.0088003	0.1916555	0.0409217	0.0017148
1.400	0.0078692	0.2325375	0.0419822	0.0017217
1.405	0.0065703	0.2679504	0.0432334	0.0017269
1.410	0.0057813	0.2982428	0.0446489	0.0017307
1.415	0.0055678	0.3260766	0.0462097	0.0017339
1.420	0.0049496	0.3518707	0.0479045	0.0017366
1.425	0.0026904	0.3706079	0.0497107	0.0017382
1.430	-0.0017458	0.3729245	0.0515696	0.0017387
1.435	-0.0079189	0.3492217	0.0533749	0.0017420
1.440	-0.0146578	0.2938523	0.0549826	0.0017557
1.445	-0.0202461	0.2082505	0.0562379	0.0017867
1.450	-0.0228737	0.1024991	0.0570147	0.0018329
1.455	-0.0213356	-0.0059242	0.0572562	0.0018814
1.460	-0.0153522	-0.0959011	0.0570016	0.0019156
1.465	-0.0058421	-0.1478802	0.0563922	0.0019290
1.470	0.0051810	-0.1495016	0.0556487	0.0019320
1.475	0.0152810	-0.0993185	0.0550267	0.0019449
1.480	0.0223778	-0.0069602	0.0547610	0.0019813
1.485	0.0254120	0.1102442	0.0550192	0.0020381
1.490	0.0249369	0.2337248	0.0558791	0.0021009
1.495	0.0225299	0.3501372	0.0573388	0.0021569
1.500	0.0194783	0.4531623	0.0593470	0.0022008
1.505	0.0163692	0.5410783	0.0618326	0.0022329
1.510	0.0133347	0.6139274	0.0647201	0.0022550
1.515	0.0102377	0.6717388	0.0679343	0.0022690
1.520	0.0067046	0.7132899	0.0713969	0.0022764
1.525	0.0024345	0.7357038	0.0750193	0.0022789
1.530	-0.0024889	0.7355706	0.0786975	0.0022795
1.535	-0.0074556	0.7111819	0.0823144	0.0022826
1.540	-0.0113346	0.6650989	0.0857551	0.0022917
1.545	-0.0128971	0.6056705	0.0889320	0.0023063
1.550	-0.0114670	0.5459175	0.0918110	0.0023211
1.555	-0.0076411	0.4990550	0.0944234	0.0023305
1.560	-0.0032243	0.4724076	0.0968521	0.0023339
1.565	-0.0001846	0.4640473	0.0991932	0.0023344
1.570	0.0003338	0.4644133	0.1015144	0.0023344
1.575	-0.0015515	0.4614269	0.1038290	0.0023345
1.580	-0.0044155	0.4467928	0.1060995	0.0023356
1.585	-0.0061677	0.4208375	0.1082686	0.0023385
1.590	-0.0054142	0.3924328	0.1103018	0.0023418
1.595	-0.0022374	0.3736672	0.1122170	0.0023435
1.600	0.0021948	0.3735628	0.1140851	0.0023440
1.605	0.0062902	0.3943722	0.1160049	0.0023462
1.610	0.0084943	0.4306311	0.1180675	0.0023517
1.615	0.0076819	0.4703033	0.1203198	0.0023582
1.620	0.0035858	0.4979373	0.1227404	0.0023618
1.625	-0.0028354	0.4997775	0.1252347	0.0023628
1.630	-0.0093210	0.4699638	0.1276590	0.0023675
1.635	-0.0130481	0.4151034	0.1298717	0.0023803
1.640	-0.0119791	0.3537241	0.1317938	0.0023958
1.645	-0.0063281	0.3088258	0.1334501	0.0024049
1.650	0.0013132	0.2965268	0.1349635	0.0024070
1.655	0.0077388	0.3187267	0.1365017	0.0024100
1.660	0.0109175	0.3644810	0.1382097	0.0024189
1.665	0.0109600	0.4181354	0.1401662	0.0024308
1.670	0.0095036	0.4683222	0.1423824	0.0024412
1.675	0.0077585	0.5106575	0.1448298	0.0024487
1.680	0.0053890	0.5429017	0.1474637	0.0024531
1.685	0.0015032	0.5598047	0.1502205	0.0024546
1.690	-0.0038419	0.5540690	0.1530052	0.0024555
1.695	-0.0092092	0.5220611	0.1556955	0.0024604
1.700	-0.0127129	0.4682970	0.1581714	0.0024726
1.705	-0.0134143	0.4042200	0.1603527	0.0024895
1.710	-0.0117896	0.3424075	0.1622192	0.0025053
1.715	-0.0091228	0.2911199	0.1638031	0.0025163
1.720	-0.0067064	0.2522988	0.1651616	0.0025227
1.725	-0.0052984	0.2228571	0.1663495	0.0025263
1.730	-0.0047688	0.1981672	0.1674021	0.0025288
1.735	-0.0045062	0.1754203	0.1683360	0.0025310
1.740	-0.0040337	0.1544763	0.1691608	0.0025328
1.745	-0.0031206	0.1369304	0.1698893	0.0025341
1.750	-0.0016326	0.1252732	0.1705448	0.0025347
1.755	0.0006208	0.1227917	0.1711650	0.0025348
1.760	0.0038904	0.1338552	0.1718066	0.0025356
1.765	0.0083264	0.1638168	0.1725508	0.0025398
1.770	0.0135273	0.2174129	0.1735038	0.0025523
1.775	0.0183168	0.2955105	0.1747861	0.0025780
1.780	0.0211032	0.3921882	0.1765054	0.0026167
1.785	0.0207567	0.4948497	0.1787230	0.0026601
1.790	0.0174214	0.5884814	0.1814313	0.0026965
1.795	0.0123524	0.6615016	0.1845563	0.0027191
1.800	0.0073433	0.7098053	0.1879845	0.0027293
1.805	0.0041522	0.7379979	0.1916040	0.0027328
1.810	0.0037095	0.7572788	0.1953422	0.0027344
1.815	0.0055971	0.7801033	0.1991857	0.0027366
1.820	0.0081817	0.8138956	0.2031707	0.0027415
1.825	0.0093423	0.8568732	0.2073476	0.0027491
1.830	0.0074537	0.8980655	0.2117349	0.0027562
1.835	0.0025001	0.9224770	0.2162863	0.0027592
1.840	-0.0035608	0.9198755	0.2208922	0.0027602
1.845	-0.0078437	0.8919060	0.2254216	0.0027639
1.850	-0.0085365	0.8517336	0.2297807	0.0027705
1.855	-0.0058178	0.8165297	0.2339514	0.0027758
1.860	-0.0017273	0.7980254	0.2379878	0.0027776
1.865	0.0008231	0.7958078	0.2419724	0.0027778
1.870	0.0000088	0.7978480	0.2459565	0.0027778
1.875	-0.0038502	0.7884270	0.2499222	0.0027786
1.880	-0.0087503	0.7575243	0.2537871	0.0027831
1.885	-0.0119807	0.7066815	0.2574476	0.0027940
1.890	-0.0111948	0.6498434	0.2608389	0.0028073
1.895	-0.0056786	0.6084614	0.2639847	0.0028151
1.900	0.0028668	0.6015654	0.2670097	0.0028171
1.905	0.0111253	0.6358809	0.2701033	0.0028237
1.910	0.0163172	0.7031837	0.2734510	0.0028430
1.915	0.0174430	0.7859807	0.2771739	0.0028713
1.920	0.0153309	0.8663587	0.2813048	0.0028980
1.925	0.0118828	0.9331003	0.2858034	0.0029166
1.930	0.0090903	0.9845370	0.2905975	0.0029277
1.935	0.0081857	1.0269067	0.2956261	0.0029351
1.940	0.0092284	1.0696148	0.3008674	0.0029427
1.945	0.0112020	1.1197203	0.3063408	0.0029531
1.950	0.0125499	1.1779719	0.3120850	0.0029671
1.955	0.0121719	1.2386021	0.3181264	0.0029823
1.960	0.0100423	1.2930823	0.3244556	0.0029946
1.965	0.0070528	1.3350079	0.3310259	0.0030021
1.970	0.0042703	1.3627780	0.3377703	0.0030054
1.975	0.0023094	1.3789149	0.3446246	0.0030066
