 
PGA:,  0.28 g
PGV:,  51.14 cm/s
PGD:,  53.76 cm
Arias Intensity:,  231.35 cm/s
Significant duration:,  96.55 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
36.715	-0.0500962	-12.2854719	52.6900218	0.4646963
36.720	-0.0538892	-12.5404961	52.6279569	0.4647864
36.725	-0.0585309	-12.8162063	52.5645651	0.4648918
36.730	-0.0639051	-13.1164805	52.4997334	0.4650168
36.735	-0.0695842	-13.4438629	52.4333326	0.4651655
36.740	-0.0750039	-13.7984651	52.3652267	0.4653398
36.745	-0.0798103	-14.1781469	52.2952852	0.4655395
36.750	-0.0838725	-14.5795789	52.2233909	0.4657627
36.755	-0.0873469	-14.9994944	52.1494432	0.4660069
36.760	-0.0906704	-15.4360818	52.0733543	0.4662708
36.765	-0.0943346	-15.8898066	51.9950396	0.4665559
36.770	-0.0986544	-16.3631119	51.9144073	0.4668662
36.775	-0.1034346	-16.8587351	51.8313526	0.4672064
36.780	-0.1083784	-17.3782065	51.7457603	0.4675801
36.785	-0.1134563	-17.9222561	51.6575091	0.4679900
36.790	-0.1186857	-18.4915844	51.5664745	0.4684389
36.795	-0.1241683	-19.0871838	51.4725276	0.4689302
36.800	-0.1299095	-19.7103096	51.3755339	0.4694680
36.805	-0.1356790	-20.3616654	51.2753539	0.4700555
36.810	-0.1411452	-21.0405767	51.1718483	0.4706938
36.815	-0.1456034	-21.7438277	51.0648873	0.4713786
36.820	-0.1482271	-22.4644470	50.9543666	0.4720974
36.825	-0.1488604	-23.1930541	50.8402229	0.4728323
36.830	-0.1478296	-23.9206863	50.7224385	0.4735652
36.835	-0.1451198	-24.6391447	50.6010389	0.4742797
36.840	-0.1401759	-25.3388324	50.4760940	0.4749576
36.845	-0.1324313	-26.0074016	50.3477284	0.4755768
36.850	-0.1218254	-26.6309661	50.2161325	0.4761160
36.855	-0.1092677	-27.1977220	50.0815608	0.4765619
36.860	-0.0962364	-27.7017208	49.9443122	0.4769150
36.865	-0.0839014	-28.1435086	49.8046991	0.4771864
36.870	-0.0724448	-28.5269476	49.6630230	0.4773910
36.875	-0.0612215	-28.8547642	49.5195687	0.4775408
36.880	-0.0497498	-29.1269213	49.3746145	0.4776444
36.885	-0.0384070	-29.3431257	49.2284394	0.4777102
36.890	-0.0279445	-29.5058527	49.0813169	0.4777478
36.895	-0.0191380	-29.6213225	48.9334990	0.4777669
36.900	-0.0123562	-29.6985621	48.7851993	0.4777755
36.905	-0.0077616	-29.7479012	48.6365831	0.4777791
36.910	-0.0058194	-29.7812087	48.4877603	0.4777806
36.915	-0.0064961	-29.8114124	48.3387788	0.4777819
36.920	-0.0088080	-29.8489455	48.1896279	0.4777839
36.925	-0.0114754	-29.8986904	48.0402588	0.4777874
36.930	-0.0133133	-29.9594845	47.8906133	0.4777925
36.935	-0.0133898	-30.0249739	47.7406522	0.4777985
36.940	-0.0113719	-30.0857021	47.5903755	0.4778036
36.945	-0.0075953	-30.1322192	47.4398307	0.4778067
36.950	-0.0027217	-30.1575217	47.2891064	0.4778078
36.955	0.0027130	-30.1575430	47.1383187	0.4778080
36.960	0.0084502	-30.1301651	46.9875994	0.4778094
36.965	0.0142279	-30.0745470	46.8370876	0.4778139
36.970	0.0196726	-29.9914059	46.6869228	0.4778237
36.975	0.0247212	-29.8825302	46.5372379	0.4778404
36.980	0.0295910	-29.7493297	46.3881583	0.4778651
36.985	0.0341463	-29.5930140	46.2398024	0.4778991
36.990	0.0375843	-29.4170946	46.0922771	0.4779420
36.995	0.0386105	-29.2302270	45.9456588	0.4779904
37.000	0.0359253	-29.0474281	45.7999647	0.4780367
37.005	0.0287721	-28.8887576	45.6551242	0.4780720
37.010	0.0175892	-28.7750565	45.5109647	0.4780909
37.015	0.0049623	-28.7197490	45.3672277	0.4780965
37.020	-0.0061356	-28.7226265	45.2236217	0.4780975
37.025	-0.0151273	-28.7747737	45.0798782	0.4781019
37.030	-0.0230410	-28.8683817	44.9357704	0.4781146
37.035	-0.0299451	-28.9983301	44.7911036	0.4781384
37.040	-0.0348959	-29.1573526	44.6457144	0.4781736
37.045	-0.0374010	-29.3346607	44.4994843	0.4782171
37.050	-0.0376462	-29.5187138	44.3523509	0.4782640
37.055	-0.0361124	-29.6996069	44.2043051	0.4783094
37.060	-0.0334429	-29.8701914	44.0553806	0.4783497
37.065	-0.0297699	-30.0252208	43.9056421	0.4783831
37.070	-0.0247491	-30.1589287	43.7551817	0.4784080
37.075	-0.0185444	-30.2651060	43.6041216	0.4784240
37.080	-0.0116512	-30.3391607	43.4526109	0.4784319
37.085	-0.0041765	-30.3779781	43.3008181	0.4784345
37.090	0.0040518	-30.3782839	43.1489274	0.4784351
37.095	0.0127881	-30.3369841	42.9971393	0.4784381
37.100	0.0213458	-30.2532709	42.8456636	0.4784484
37.105	0.0290473	-30.1296817	42.6947063	0.4784700
37.110	0.0355818	-29.9711786	42.5444541	0.4785051
37.115	0.0411176	-29.7830732	42.3950685	0.4785544
37.120	0.0460392	-29.5693210	42.2466875	0.4786178
37.125	0.0504519	-29.3326765	42.0994325	0.4786955
37.130	0.0543033	-29.0757644	41.9534114	0.4787870
37.135	0.0575629	-28.8014124	41.8087185	0.4788913
37.140	0.0601651	-28.5126845	41.6654332	0.4790067
37.145	0.0620089	-28.2130529	41.5236189	0.4791310
37.150	0.0632137	-27.9059446	41.3833214	0.4792616
37.155	0.0641252	-27.5936460	41.2445724	0.4793966
37.160	0.0648770	-27.2772683	41.1073951	0.4795351
37.165	0.0654972	-26.9575257	40.9718081	0.4796767
37.170	0.0660773	-26.6348392	40.8378272	0.4798208
37.175	0.0666373	-26.3093565	40.7054667	0.4799675
37.180	0.0673398	-25.9807775	40.5747414	0.4801169
37.185	0.0681773	-25.6484218	40.4456684	0.4802698
37.190	0.0688426	-25.3123804	40.3182664	0.4804261
37.195	0.0692026	-24.9738246	40.1925509	0.4805848
37.200	0.0688613	-24.6352230	40.0685283	0.4807435
37.205	0.0669267	-24.3022031	39.9461847	0.4808970
37.210	0.0630629	-23.9834037	39.8254707	0.4810378
37.215	0.0580994	-23.6862530	39.7062965	0.4811603
37.220	0.0527523	-23.4143890	39.5885449	0.4812628
37.225	0.0469113	-23.1699640	39.4720840	0.4813458
37.230	0.0402055	-22.9563098	39.3567684	0.4814094
37.235	0.0327391	-22.7774132	39.2424340	0.4814541
37.240	0.0244172	-22.6372374	39.1288974	0.4814819
37.245	0.0143878	-22.5420682	39.0159492	0.4814953
37.250	0.0025806	-22.5004533	38.9033429	0.4814988
37.255	-0.0101313	-22.5189713	38.7907943	0.4815007
37.260	-0.0231432	-22.6005770	38.6779954	0.4815113
37.265	-0.0366871	-22.7473108	38.5646257	0.4815426
37.270	-0.0512265	-22.9629188	38.4503501	0.4816087
37.275	-0.0665400	-23.2517411	38.3348135	0.4817261
37.280	-0.0817836	-23.6155049	38.2176454	0.4819112
37.285	-0.0959079	-24.0512935	38.0984784	0.4821758
37.290	-0.1078147	-24.5509232	37.9769728	0.4825225
37.295	-0.1169659	-25.1021976	37.8528400	0.4829439
37.300	-0.1233918	-25.6916749	37.7258553	0.4834252
37.305	-0.1274008	-26.3067437	37.5958593	0.4839490
37.310	-0.1294291	-26.9366190	37.4627509	0.4844982
37.315	-0.1295937	-27.5718725	37.3264797	0.4850568
37.320	-0.1282039	-28.2041211	37.1870397	0.4856102
37.325	-0.1260200	-28.8276052	37.0444604	0.4861483
37.330	-0.1238161	-29.4403282	36.8987905	0.4866680
37.335	-0.1220216	-30.0432452	36.7500816	0.4871712
37.340	-0.1208825	-30.6389675	36.5983761	0.4876625
37.345	-0.1207807	-31.2316465	36.4436995	0.4881487
37.350	-0.1218941	-31.8268064	36.2860534	0.4886390
37.355	-0.1235701	-32.4288074	36.1254144	0.4891407
37.360	-0.1248919	-33.0381604	35.9617469	0.4896547
37.365	-0.1253720	-33.6519326	35.7950217	0.4901762
37.370	-0.1248604	-34.2656276	35.6252278	0.4906975
37.375	-0.1234202	-34.8745358	35.4523774	0.4912107
37.380	-0.1212599	-35.4746137	35.2765045	0.4917092
37.385	-0.1187708	-36.0632890	35.0976598	0.4921890
37.390	-0.1164757	-36.6402311	34.9159010	0.4926498
37.395	-0.1148279	-37.2075031	34.7312816	0.4930952
37.400	-0.1138696	-37.7683838	34.5438419	0.4935307
37.405	-0.1131122	-38.3250566	34.3536083	0.4939597
37.410	-0.1112895	-38.8754018	34.1606072	0.4943789
37.415	-0.1068832	-39.4104703	33.9648925	0.4947754
37.420	-0.0995937	-39.9168548	33.7665742	0.4951308
37.425	-0.0908385	-40.3838896	33.5658223	0.4954334
37.430	-0.0823799	-40.8087076	33.3628408	0.4956838
37.435	-0.0750966	-41.1949188	33.1578318	0.4958907
37.440	-0.0694420	-41.5493996	32.9509710	0.4960649
37.445	-0.0661264	-41.8818810	32.7423928	0.4962180
37.450	-0.0654486	-42.2045686	32.5321766	0.4963621
37.455	-0.0669927	-42.5293809	32.3203418	0.4965082
37.460	-0.0700640	-42.8655125	32.1068545	0.4966647
37.465	-0.0740160	-43.2188687	31.8916436	0.4968376
37.470	-0.0781190	-43.5919796	31.6746165	0.4970305
37.475	-0.0817047	-43.9839471	31.4556766	0.4972433
37.480	-0.0846345	-44.3918939	31.2347370	0.4974737
37.485	-0.0871169	-44.8131142	31.0117245	0.4977193
37.490	-0.0893336	-45.2458592	30.7865771	0.4979786
37.495	-0.0916121	-45.6896287	30.5592384	0.4982512
37.500	-0.0937092	-46.1441291	30.3296540	0.4985372
37.505	-0.0950553	-46.6070738	30.0977760	0.4988339
37.510	-0.0952505	-47.0737987	29.8635738	0.4991354
37.515	-0.0938765	-47.5376328	29.6270452	0.4994332
37.520	-0.0907218	-47.9903600	29.3882252	0.4997170
37.525	-0.0859138	-48.4235588	29.1471904	0.4999770
37.530	-0.0794647	-48.8291495	28.9040587	0.5002051
37.535	-0.0715245	-49.1994505	28.6589872	0.5003954
37.540	-0.0629688	-49.5292953	28.4121653	0.5005466
37.545	-0.0550461	-49.8187268	28.1637952	0.5006631
37.550	-0.0482940	-50.0721683	27.9140680	0.5007524
37.555	-0.0421954	-50.2940935	27.6631523	0.5008209
37.560	-0.0360737	-50.4860485	27.4112020	0.5008722
37.565	-0.0298714	-50.6477788	27.1583674	0.5009087
37.570	-0.0238766	-50.7795960	26.9047990	0.5009331
37.575	-0.0184104	-50.8833048	26.6506417	0.5009482
37.580	-0.0138122	-50.9623308	26.3960276	0.5009570
37.585	-0.0102822	-51.0214224	26.1410683	0.5009619
37.590	-0.0076094	-51.0653014	25.8858514	0.5009647
37.595	-0.0054508	-51.0973314	25.6304449	0.5009661
37.600	-0.0035158	-51.1193218	25.3749032	0.5009668
37.605	-0.0016935	-51.1320976	25.1192747	0.5009671
37.610	0.0000818	-51.1360503	24.8636043	0.5009671
37.615	0.0022050	-51.1304419	24.6079381	0.5009672
37.620	0.0051112	-51.1124989	24.3523307	0.5009677
37.625	0.0085751	-51.0789333	24.0968521	0.5009694
37.630	0.0118693	-51.0287935	23.8415828	0.5009730
37.635	0.0146658	-50.9637161	23.5866016	0.5009789
37.640	0.0169924	-50.8860743	23.3319771	0.5009873
37.645	0.0188081	-50.7982736	23.0777662	0.5009980
37.650	0.0204915	-50.7018914	22.8240158	0.5010109
37.655	0.0227773	-50.5957749	22.5707716	0.5010265
37.660	0.0257991	-50.4766414	22.3180906	0.5010462
37.665	0.0292858	-50.3415456	22.0660451	0.5010716
37.670	0.0331814	-50.1883446	21.8147204	0.5011042
37.675	0.0377741	-50.0143260	21.5642137	0.5011463
37.680	0.0432985	-49.8154953	21.3146392	0.5012013
37.685	0.0494102	-49.5881269	21.0661301	0.5012731
37.690	0.0553717	-49.3311491	20.8188319	0.5013648
37.695	0.0608671	-49.0460733	20.5728889	0.5014776
37.700	0.0661853	-48.7344772	20.3284375	0.5016122
37.705	0.0714409	-48.3969491	20.0856089	0.5017701
37.710	0.0762384	-48.0347658	19.8445296	0.5019519
37.715	0.0801870	-47.6511325	19.6053149	0.5021558
37.720	0.0833409	-47.2500802	19.3680619	0.5023785
37.725	0.0858934	-46.8350329	19.1328491	0.5026170
37.730	0.0874708	-46.4098571	18.8997369	0.5028672
37.735	0.0875207	-45.9806904	18.6687605	0.5031222
37.740	0.0859503	-45.5552527	18.4399206	0.5033728
37.745	0.0830122	-45.1408722	18.2131803	0.5036105
37.750	0.0785145	-44.7447281	17.9884663	0.5038279
37.755	0.0717851	-44.3761184	17.7656642	0.5040164
37.760	0.0622208	-44.0474690	17.5446052	0.5041666
37.765	0.0501933	-43.7717735	17.3250571	0.5042731
37.770	0.0373835	-43.5569915	17.1067352	0.5043383
37.775	0.0257070	-43.4022621	16.8893371	0.5043726
37.780	0.0159117	-43.3001920	16.6725809	0.5043878
37.785	0.0078533	-43.2419082	16.4562257	0.5043930
37.790	0.0018670	-43.2180691	16.2400757	0.5043941
37.795	-0.0014348	-43.2170091	16.0239881	0.5043942
37.800	-0.0020265	-43.2254979	15.8078818	0.5043943
37.805	-0.0007446	-43.2322940	15.5917373	0.5043944
37.810	0.0015654	-43.2302809	15.3755809	0.5043944
37.815	0.0048079	-43.2146504	15.1594685	0.5043949
37.820	0.0091775	-43.1803511	14.9434810	0.5043966
37.825	0.0145633	-43.1221267	14.7277248	0.5044016
37.830	0.0202098	-43.0368457	14.5123274	0.5044119
37.835	0.0248751	-42.9262750	14.2974196	0.5044290
37.840	0.0277473	-42.7972186	14.0831109	0.5044521
37.845	0.0291017	-42.6577964	13.8694733	0.5044791
37.850	0.0303341	-42.5120299	13.6565488	0.5045085
37.855	0.0328324	-42.3571140	13.4443759	0.5045418
37.860	0.0364029	-42.1873145	13.2330148	0.5045818
37.865	0.0396332	-42.0008361	13.0225445	0.5046300
37.870	0.0414402	-41.8020037	12.8130374	0.5046847
37.875	0.0412645	-41.5991704	12.6045344	0.5047417
37.880	0.0391124	-41.4020461	12.3970314	0.5047955
37.885	0.0355401	-41.2189608	12.1904789	0.5048420
37.890	0.0312495	-41.0551593	11.9847936	0.5048793
37.895	0.0269640	-40.9123906	11.7798747	0.5049077
37.900	0.0231452	-40.7894978	11.5756200	0.5049287
37.905	0.0198501	-40.6840519	11.3719361	0.5049442
37.910	0.0170725	-40.5934993	11.1687422	0.5049556
37.915	0.0154611	-40.5137109	10.9659742	0.5049644
37.920	0.0163558	-40.4356801	10.7636007	0.5049729
37.925	0.0204251	-40.3454749	10.5616478	0.5049843
37.930	0.0266873	-40.2299317	10.3602093	0.5050031
37.935	0.0332182	-40.0830132	10.1594270	0.5050333
37.940	0.0389016	-39.9061394	9.9594541	0.5050769
37.945	0.0438702	-39.7031417	9.7604309	0.5051341
37.950	0.0482686	-39.4771716	9.5624801	0.5052050
37.955	0.0514158	-39.2326958	9.3657054	0.5052878
37.960	0.0525559	-38.9777053	9.1701794	0.5053778
37.965	0.0525650	-38.7198963	8.9759354	0.5054698
37.970	0.0537258	-38.4592182	8.7829876	0.5055639
37.975	0.0564394	-38.1890380	8.5913670	0.5056650
37.980	0.0581315	-37.9080527	8.4011243	0.5057743
37.985	0.0572248	-37.6251412	8.2122913	0.5058851
37.990	0.0560187	-37.3474116	8.0248599	0.5059919
37.995	0.0575090	-37.0689851	7.8388189	0.5060992
38.000	0.0611104	-36.7780711	7.6542013	0.5062165
38.005	0.0629131	-36.4739036	7.4710713	0.5063446
38.010	0.0598034	-36.1729414	7.2894542	0.5064700
38.015	0.0531546	-35.8959117	7.1092821	0.5065766
38.020	0.0463406	-35.6518995	6.9304125	0.5066594
38.025	0.0399837	-35.4401890	6.7526823	0.5067218
38.030	0.0329006	-35.2614403	6.5759283	0.5067665
38.035	0.0257797	-35.1175269	6.3999808	0.5067955
38.040	0.0217629	-35.0009284	6.2246847	0.5068145
38.045	0.0229099	-34.8913683	6.0499540	0.5068311
38.050	0.0277676	-34.7670817	5.8758078	0.5068527
38.055	0.0336175	-34.6165346	5.7023488	0.5068844
38.060	0.0393554	-34.4375685	5.5297135	0.5069290
38.065	0.0450346	-34.2306020	5.3580431	0.5069885
38.070	0.0499679	-33.9976084	5.1874726	0.5070639
38.075	0.0527504	-33.7456917	5.0181143	0.5071518
38.080	0.0524057	-33.4877963	4.8500306	0.5072439
38.085	0.0487711	-33.2396602	4.6832120	0.5073292
38.090	0.0425276	-33.0157501	4.5175734	0.5073989
38.095	0.0353708	-32.8247043	4.3529723	0.5074499
38.100	0.0295216	-32.6655557	4.1892467	0.5074852
38.105	0.0261837	-32.5289385	4.0262604	0.5075111
38.110	0.0248164	-32.4038607	3.8639284	0.5075328
38.115	0.0239631	-32.2842290	3.7022082	0.5075526
38.120	0.0223656	-32.1706079	3.5410711	0.5075705
38.125	0.0198233	-32.0671397	3.3804767	0.5075854
38.130	0.0169337	-31.9769932	3.2203664	0.5075967
38.135	0.0141238	-31.9008248	3.0606719	0.5076048
38.140	0.0113063	-31.8384575	2.9013237	0.5076103
38.145	0.0080720	-31.7909322	2.7422502	0.5076135
38.150	0.0040915	-31.7611013	2.5833701	0.5076148
38.155	-0.0008681	-31.7531960	2.4245844	0.5076151
38.160	-0.0068844	-31.7722091	2.2657708	0.5076159
38.165	-0.0136037	-31.8224562	2.1067842	0.5076198
38.170	-0.0201179	-31.9051584	1.9474651	0.5076296
38.175	-0.0252326	-32.0163805	1.7876613	0.5076470
38.180	-0.0282975	-32.1476630	1.6272512	0.5076709
38.185	-0.0294194	-32.2892138	1.4661590	0.5076986
38.190	-0.0290724	-32.4326650	1.3043543	0.5077271
38.195	-0.0280914	-32.5728590	1.1418405	0.5077543
38.200	-0.0272522	-32.7085892	0.9786369	0.5077798
38.205	-0.0268006	-32.8411537	0.8147625	0.5078042
38.210	-0.0266015	-32.9721224	0.6502293	0.5078279
38.215	-0.0265339	-33.1024369	0.4850429	0.5078514
38.220	-0.0266161	-33.2327873	0.3192049	0.5078749
38.225	-0.0270817	-33.3644813	0.1527117	0.5078990
38.230	-0.0276320	-33.4986667	-0.0144462	0.5079239
38.235	-0.0276483	-33.6342417	-0.1822785	0.5079493
38.240	-0.0267709	-33.7677048	-0.3507833	0.5079740
38.245	-0.0248500	-33.8943052	-0.5199383	0.5079962
38.250	-0.0217319	-34.0085475	-0.6896955	0.5080144
38.255	-0.0174726	-34.1046967	-0.8599786	0.5080273
38.260	-0.0126348	-34.1785354	-1.0306867	0.5080350
38.265	-0.0079782	-34.2290888	-1.2017057	0.5080388
38.270	-0.0036827	-34.2576873	-1.3729227	0.5080400
38.275	0.0004730	-34.2655592	-1.5442308	0.5080403
38.280	0.0045134	-34.2533301	-1.7155280	0.5080406
38.285	0.0086361	-34.2210810	-1.8867140	0.5080422
38.290	0.0132306	-34.1674530	-2.0576854	0.5080464
38.295	0.0185132	-34.0896015	-2.2283280	0.5080550
38.300	0.0242922	-33.9846212	-2.3985136	0.5080705
38.305	0.0298568	-33.8518207	-2.5681047	0.5080952
38.310	0.0349199	-33.6929557	-2.7369666	0.5081303
38.315	0.0400734	-33.5090344	-2.9049716	0.5081774
38.320	0.0456776	-33.2987299	-3.0719910	0.5082389
38.325	0.0514177	-33.0606036	-3.2378893	0.5083176
38.330	0.0569833	-32.7947502	-3.4025277	0.5084157
38.335	0.0623220	-32.5021541	-3.5657700	0.5085345
38.340	0.0671953	-32.1845130	-3.7274866	0.5086743
38.345	0.0710923	-31.8453625	-3.8875613	0.5088337
38.350	0.0736760	-31.4903180	-4.0459005	0.5090082
38.355	0.0751452	-31.1253339	-4.2024397	0.5091926
38.360	0.0761146	-30.7543692	-4.3571389	0.5093831
38.365	0.0772458	-30.3782528	-4.5099705	0.5095790
38.370	0.0790257	-29.9949968	-4.6609036	0.5097823
38.375	0.0816353	-29.6009757	-4.8098935	0.5099973
38.380	0.0849060	-29.1925334	-4.9568773	0.5102283
38.385	0.0886411	-28.7669091	-5.1017759	0.5104791
38.390	0.0927113	-28.3221421	-5.2444985	0.5107531
38.395	0.0969653	-27.8569601	-5.3849463	0.5110528
38.400	0.1012544	-27.3708263	-5.5230158	0.5113801
38.405	0.1053791	-26.8640577	-5.6586030	0.5117357
38.410	0.1090459	-26.3381804	-5.7916086	0.5121186
38.415	0.1122070	-25.7955576	-5.9219429	0.5125263
38.420	0.1149867	-25.2383651	-6.0495277	0.5129561
38.425	0.1174162	-24.6683970	-6.1742946	0.5134058
38.430	0.1197304	-24.0867949	-6.2961826	0.5138741
38.435	0.1222768	-23.4932723	-6.4151328	0.5143618
38.440	0.1253385	-22.8859957	-6.5310809	0.5148723
38.445	0.1289173	-22.2624334	-6.6439520	0.5154107
38.450	0.1328488	-21.6204520	-6.7536592	0.5159813
38.455	0.1370639	-20.9584911	-6.8601066	0.5165880
38.460	0.1413217	-20.2757504	-6.9631922	0.5172334
38.465	0.1452235	-19.5729983	-7.0628141	0.5179171
38.470	0.1485860	-18.8524305	-7.1588776	0.5186359
38.475	0.1512780	-18.1170141	-7.2513012	0.5193846
38.480	0.1529178	-17.3709739	-7.3400212	0.5201551
38.485	0.1527736	-16.6212657	-7.4250018	0.5209331
38.490	0.1499142	-15.8789239	-7.5062523	0.5216960
38.495	0.1438366	-15.1585001	-7.5838458	0.5224147
38.500	0.1344604	-14.4759767	-7.6579320	0.5230603
38.505	0.1219928	-13.8470252	-7.7287395	0.5236091
38.510	0.1074553	-13.2843037	-7.7965679	0.5240492
38.515	0.0930316	-12.7926095	-7.8617601	0.5243856
38.520	0.0806683	-12.3666104	-7.9246582	0.5246381
38.525	0.0706076	-11.9956061	-7.9855637	0.5248295
38.530	0.0622086	-11.6698744	-8.0447274	0.5249769
38.535	0.0550473	-11.3823043	-8.1023579	0.5250918
38.540	0.0485998	-11.1281099	-8.1586339	0.5251816
38.545	0.0418615	-10.9062536	-8.2137198	0.5252501
38.550	0.0343631	-10.7193128	-8.2677837	0.5252989
38.555	0.0271125	-10.5685439	-8.3210034	0.5253309
38.560	0.0211621	-10.4501505	-8.3735501	0.5253505
38.565	0.0166634	-10.3573836	-8.4255690	0.5253626
38.570	0.0132683	-10.2839762	-8.4771724	0.5253702
38.575	0.0108013	-10.2249453	-8.5284447	0.5253751
38.580	0.0093734	-10.1754667	-8.5794457	0.5253785
38.585	0.0089390	-10.1305553	-8.6302107	0.5253813
38.590	0.0093215	-10.0857713	-8.6807516	0.5253840
38.595	0.0104684	-10.0372365	-8.7310591	0.5253873
38.600	0.0124966	-9.9809149	-8.7811045	0.5253917
38.605	0.0153264	-9.9126792	-8.8308384	0.5253982
38.610	0.0190732	-9.8283142	-8.8801909	0.5254082
38.615	0.0242909	-9.7219637	-8.9290666	0.5254241
38.620	0.0312608	-9.5857233	-8.9773358	0.5254502
38.625	0.0396599	-9.4117903	-9.0248296	0.5254927
38.630	0.0488478	-9.1947250	-9.0713459	0.5255586
38.635	0.0578454	-8.9330598	-9.1166654	0.5256540
38.640	0.0659611	-8.6294244	-9.1605716	0.5257822
38.645	0.0730500	-8.2884996	-9.2028664	0.5259435
38.650	0.0791513	-7.9152259	-9.2433757	0.5261367
38.655	0.0843510	-7.5142367	-9.2819494	0.5263595
38.660	0.0886973	-7.0898358	-9.3184595	0.5266090
38.665	0.0922184	-6.6461401	-9.3527995	0.5268816
38.670	0.0951899	-6.1865213	-9.3848811	0.5271741
38.675	0.0977717	-5.7132830	-9.4146307	0.5274841
38.680	0.0997446	-5.2288742	-9.4419860	0.5278090
38.685	0.1011129	-4.7362711	-9.4668989	0.5281449
38.690	0.1021168	-4.2378502	-9.4893342	0.5284888
38.695	0.1028891	-3.7350733	-9.5092665	0.5288387
38.700	0.1035064	-3.2288883	-9.5266764	0.5291933
38.705	0.1040884	-2.7197621	-9.5415481	0.5295521
38.710	0.1047043	-2.2076980	-9.5538667	0.5299151
38.715	0.1053361	-1.6925739	-9.5636174	0.5302824
38.720	0.1056152	-1.1752158	-9.5707869	0.5306529
38.725	0.1049877	-0.6587122	-9.5753717	0.5310222
38.730	0.1032416	-0.1480298	-9.5773885	0.5313832
38.735	0.1002950	0.3511437	-9.5768807	0.5317282
38.740	0.0957472	0.8319372	-9.5739230	0.5320484
38.745	0.0890928	1.2852575	-9.5686301	0.5323332
38.750	0.0805040	1.7011937	-9.5611639	0.5325733
38.755	0.0711267	2.0730680	-9.5517283	0.5327654
38.760	0.0619702	2.3994881	-9.5405469	0.5329136
38.765	0.0531305	2.6817726	-9.5278437	0.5330246
38.770	0.0442200	2.9205249	-9.5138380	0.5331041
38.775	0.0351860	3.1152682	-9.4987485	0.5331573
38.780	0.0264464	3.2664217	-9.4827943	0.5331896
38.785	0.0184473	3.3765235	-9.4661869	0.5332069
38.790	0.0112369	3.4493240	-9.4491223	0.5332147
38.795	0.0048294	3.4887267	-9.4317772	0.5332172
38.800	-0.0006436	3.4989924	-9.4143079	0.5332175
38.805	-0.0051398	3.4848088	-9.3968484	0.5332180
38.810	-0.0088184	3.4505764	-9.3795099	0.5332197
38.815	-0.0119044	3.3997537	-9.3623841	0.5332234
38.820	-0.0147889	3.3342883	-9.3455490	0.5332294
38.825	-0.0181867	3.2534157	-9.3290797	0.5332385
38.830	-0.0225885	3.1534144	-9.3130626	0.5332525
38.835	-0.0277884	3.0298649	-9.2976044	0.5332739
38.840	-0.0330830	2.8805777	-9.2828283	0.5333050
38.845	-0.0380382	2.7061531	-9.2688615	0.5333473
38.850	-0.0430385	2.5073124	-9.2558278	0.5334022
38.855	-0.0487411	2.2822229	-9.2438540	0.5334726
38.860	-0.0555527	2.0264426	-9.2330823	0.5335636
38.865	-0.0637296	1.7339030	-9.2236815	0.5336826
38.870	-0.0729274	1.3987518	-9.2158498	0.5338388
38.875	-0.0820519	1.0186650	-9.2098063	0.5340395
38.880	-0.0899825	0.5967507	-9.2057678	0.5342864
38.885	-0.0958986	0.1408774	-9.2039237	0.5345744
38.890	-0.0994595	-0.3382382	-9.2044171	0.5348922
38.895	-0.1010116	-0.8298935	-9.2073374	0.5352268
38.900	-0.1014267	-1.3263734	-9.2127281	0.5355680
38.905	-0.1013034	-1.8235690	-9.2206029	0.5359102
38.910	-0.1004958	-2.3184816	-9.2309581	0.5362493
38.915	-0.0986421	-2.8068673	-9.2437714	0.5365795
38.920	-0.0958530	-3.2838665	-9.2589983	0.5368945
38.925	-0.0925385	-3.7458966	-9.2765727	0.5371901
38.930	-0.0883572	-4.1895432	-9.2964113	0.5374627
38.935	-0.0826227	-4.6088714	-9.3184073	0.5377063
38.940	-0.0750447	-4.9955507	-9.3424184	0.5379138
38.945	-0.0658698	-5.3411435	-9.3682601	0.5380798
38.950	-0.0557303	-5.6393678	-9.3957114	0.5382038
38.955	-0.0451307	-5.8867295	-9.4245266	0.5382894
38.960	-0.0342749	-6.0814716	-9.4544471	0.5383429
38.965	-0.0234572	-6.2230596	-9.4852085	0.5383716
38.970	-0.0134182	-6.3134964	-9.5165499	0.5383838
38.975	-0.0047099	-6.3579556	-9.5482285	0.5383871
38.980	0.0032923	-6.3614322	-9.5800270	0.5383877
38.985	0.0120024	-6.3239219	-9.6117403	0.5383903
38.990	0.0222345	-6.2399559	-9.6431500	0.5384009
38.995	0.0335701	-6.1030952	-9.6740077	0.5384279
39.000	0.0453463	-5.9095529	-9.7040393	0.5384809
39.005	0.0570131	-5.6585167	-9.7329595	0.5385693
39.010	0.0674740	-5.3532121	-9.7604888	0.5386992
39.015	0.0761895	-5.0008775	-9.7863740	0.5388717
39.020	0.0840240	-4.6079541	-9.8103961	0.5390859
39.025	0.0919480	-4.1763828	-9.8323569	0.5393442
39.030	0.1002609	-3.7049904	-9.8520604	0.5396524
39.035	0.1087300	-3.1924403	-9.8693039	0.5400166
39.040	0.1171423	-2.6384884	-9.8838813	0.5404420
39.045	0.1255218	-2.0433547	-9.8955859	0.5409328
