 
PGA:,  0.57 g
PGV:,  76.13 cm/s
PGD:,  41.90 cm
Arias Intensity:,  343.38 cm/s
Significant duration:,  32.47 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.690	0.1751863	17.3055910	9.6930725	0.3632942
5.695	0.1719641	18.1569773	9.7817289	0.3639703
5.700	0.1629777	18.9784221	9.8745674	0.3646000
5.705	0.1460297	19.7362627	9.9713541	0.3651373
5.710	0.1214037	20.3921431	10.0716751	0.3655418
5.715	0.0892277	20.9087166	10.1749273	0.3657965
5.720	0.0548428	21.2620493	10.2803542	0.3659196
5.725	0.0209600	21.4479555	10.3871292	0.3659583
5.730	-0.0099722	21.4749031	10.4944364	0.3659643
5.735	-0.0387891	21.3553160	10.6015119	0.3659823
5.740	-0.0647024	21.1015030	10.7076540	0.3660461
5.745	-0.0872462	20.7288490	10.8122298	0.3661785
5.750	-0.1078457	20.2503861	10.9146779	0.3663944
5.755	-0.1280644	19.6718166	11.0144834	0.3667089
5.760	-0.1491376	18.9919787	11.1111429	0.3671424
5.765	-0.1702563	18.2086651	11.2041445	0.3677171
5.770	-0.1910401	17.3225857	11.2929727	0.3684518
5.775	-0.2117882	16.3346493	11.3771157	0.3693645
5.780	-0.2288148	15.2540704	11.4560875	0.3704551
5.785	-0.2441533	14.0941162	11.5294580	0.3717112
5.790	-0.2629395	12.8504711	11.5968195	0.3731556
5.795	-0.2842538	11.5084795	11.6577169	0.3748378
5.800	-0.3068046	10.0589088	11.7116353	0.3768003
5.805	-0.3243302	8.5110507	11.7580602	0.3790364
5.810	-0.3337174	6.8971889	11.7965808	0.3814660
5.815	-0.3313298	5.2661607	11.8269892	0.3839470
5.820	-0.3192442	3.6706279	11.8493312	0.3863220
5.825	-0.3017864	2.1475504	11.8638766	0.3884872
5.830	-0.2800537	0.7205876	11.8710470	0.3903889
5.835	-0.2544432	-0.5902661	11.8713728	0.3919951
5.840	-0.2308344	-1.7804094	11.8654461	0.3933192
5.845	-0.2081739	-2.8570773	11.8538524	0.3944032
5.850	-0.1837086	-3.8181691	11.8371642	0.3952680
5.855	-0.1633169	-4.6692491	11.8159457	0.3959459
5.860	-0.1469249	-5.4301171	11.7906973	0.3964873
5.865	-0.1360009	-6.1239927	11.7618120	0.3969370
5.870	-0.1293581	-6.7747856	11.7295651	0.3973322
5.875	-0.1280048	-7.4059681	11.6941132	0.3977038
5.880	-0.1316611	-8.0427987	11.6554913	0.3980821
5.885	-0.1371740	-8.7021168	11.6136290	0.3984877
5.890	-0.1431423	-9.3895926	11.5683997	0.3989286
5.895	-0.1499195	-10.1083266	11.5196549	0.3994107
5.900	-0.1579336	-10.8633363	11.4672257	0.3999427
5.905	-0.1667470	-11.6596155	11.4109184	0.4005344
5.910	-0.1760770	-12.5003914	11.3505183	0.4011942
5.915	-0.1849946	-13.3859195	11.2858026	0.4019260
5.920	-0.1940179	-14.3154476	11.2165492	0.4027322
5.925	-0.2044140	-15.2926019	11.1425290	0.4036233
5.930	-0.2163013	-16.3244061	11.0634865	0.4046170
5.935	-0.2291484	-17.4168715	10.9791333	0.4057310
5.940	-0.2418771	-18.5720616	10.8891610	0.4069764
5.945	-0.2534457	-19.7868407	10.7932637	0.4083534
5.950	-0.2616482	-21.0501085	10.6911714	0.4098421
5.955	-0.2667976	-22.3461219	10.5826808	0.4114088
5.960	-0.2697907	-23.6621047	10.4676602	0.4130239
5.965	-0.2699908	-24.9859188	10.3460402	0.4146583
5.970	-0.2658266	-26.3000110	10.2178253	0.4162689
5.975	-0.2566298	-27.5813353	10.0831220	0.4178005
5.980	-0.2414913	-28.8029773	9.9421612	0.4191937
5.985	-0.2224023	-29.9406763	9.7953020	0.4204029
5.990	-0.1996020	-30.9756419	9.6430112	0.4214048
5.995	-0.1743220	-31.8926905	9.4858404	0.4221927
6.000	-0.1493492	-32.6864941	9.3243925	0.4227838
6.005	-0.1248957	-33.3590797	9.1592785	0.4232091
6.010	-0.1030112	-33.9180214	8.9910858	0.4235031
6.015	-0.0849921	-34.3790994	8.8203430	0.4237032
6.020	-0.0698358	-34.7588148	8.6474982	0.4238390
6.025	-0.0572123	-35.0704003	8.4729251	0.4239304
6.030	-0.0447971	-35.3205782	8.2969477	0.4239896
6.035	-0.0328300	-35.5109585	8.1198689	0.4240242
6.040	-0.0210497	-35.6430984	7.9419837	0.4240413
6.045	-0.0107310	-35.7210406	7.7635734	0.4240476
6.050	-0.0014855	-35.7510015	7.5848933	0.4240489
6.055	0.0078420	-35.7354121	7.4061772	0.4240496
6.060	0.0168621	-35.6748253	7.2276516	0.4240535
6.065	0.0245089	-35.5733628	7.0495312	0.4240634
6.070	0.0296097	-35.4406369	6.8719962	0.4240800
6.075	0.0323057	-35.2887893	6.6951726	0.4241015
6.080	0.0326358	-35.1295202	6.5191268	0.4241252
6.085	0.0295695	-34.9769616	6.3438606	0.4241469
6.090	0.0225553	-34.8491255	6.1692954	0.4241625
6.095	0.0123910	-34.7634196	5.9952640	0.4241699
6.100	0.0009819	-34.7306224	5.8215289	0.4241716
6.105	-0.0113042	-34.7559376	5.6478125	0.4241731
6.110	-0.0220040	-34.8376258	5.4738286	0.4241799
6.115	-0.0310058	-34.9676322	5.2993155	0.4241961
6.120	-0.0400756	-35.1419593	5.1240415	0.4242250
6.125	-0.0491327	-35.3607427	4.9477847	0.4242701
6.130	-0.0579395	-35.6233373	4.7703245	0.4243348
6.135	-0.0651535	-35.9252229	4.5914531	0.4244201
6.140	-0.0683507	-36.2526419	4.4110085	0.4245201
6.145	-0.0664047	-36.5831293	4.2289191	0.4246220
6.150	-0.0622859	-36.8987430	4.0452144	0.4247150
6.155	-0.0605924	-37.2001020	3.8599673	0.4247997
6.160	-0.0629131	-37.5029993	3.6732095	0.4248853
6.165	-0.0681775	-37.8244989	3.4848908	0.4249819
6.170	-0.0759813	-38.1780482	3.2948844	0.4250988
6.175	-0.0870335	-38.5778419	3.1029947	0.4252485
6.180	-0.1017041	-39.0407208	2.9089483	0.4254496
6.185	-0.1206796	-39.5861168	2.7123812	0.4257290
6.190	-0.1430213	-40.2328433	2.5128338	0.4261219
6.195	-0.1679940	-40.9956083	2.3097626	0.4266680
6.200	-0.1911387	-41.8763813	2.1025827	0.4273945
6.205	-0.2097306	-42.8595132	1.8907429	0.4282978
6.210	-0.2218012	-43.9178449	1.6737995	0.4293432
6.215	-0.2276493	-45.0201223	1.4514546	0.4304766
6.220	-0.2324987	-46.1486353	1.2235327	0.4316644
6.225	-0.2360218	-47.2976818	0.9899169	0.4328958
6.230	-0.2365158	-48.4565803	0.7505313	0.4341484
6.235	-0.2347302	-49.6123111	0.5053590	0.4353941
6.240	-0.2319148	-50.7567579	0.2544364	0.4366157
6.245	-0.2300481	-51.8897220	-0.0021798	0.4378128
6.250	-0.2297627	-53.0174079	-0.2644476	0.4389988
6.255	-0.2285244	-54.1413571	-0.5323446	0.4401769
6.260	-0.2229783	-55.2486674	-0.8058196	0.4413206
6.265	-0.2123522	-56.3163155	-1.0847321	0.4423843
6.270	-0.1980754	-57.3228892	-1.3688301	0.4433304
6.275	-0.1786076	-58.2467042	-1.6577541	0.4441284
6.280	-0.1553581	-59.0657551	-1.9510352	0.4447571
6.285	-0.1297942	-59.7650911	-2.2481123	0.4452169
6.290	-0.1034019	-60.3370046	-2.5483676	0.4455259
6.295	-0.0767512	-60.7788301	-2.8511572	0.4457119
6.300	-0.0494978	-61.0884558	-3.1558254	0.4458055
6.305	-0.0223123	-61.2645701	-3.4617079	0.4458385
6.310	0.0066543	-61.3029714	-3.7681268	0.4458446
6.315	0.0358548	-61.1987179	-4.0743810	0.4458595
6.320	0.0649741	-60.9514350	-4.3797564	0.4459213
6.325	0.0943077	-60.5607962	-4.6835370	0.4460685
6.330	0.1234610	-60.0267183	-4.9850058	0.4463393
6.335	0.1525360	-59.3498357	-5.2834472	0.4467713
6.340	0.1823338	-58.5285675	-5.5781432	0.4474053
6.345	0.2122868	-57.5607605	-5.8683665	0.4482839
6.350	0.2416803	-56.4474062	-6.1533869	0.4494448
6.355	0.2696836	-55.1932862	-6.4324886	0.4509160
6.360	0.2951926	-53.8079273	-6.7049917	0.4527096
6.365	0.3179451	-52.3042071	-6.9702720	0.4548213
6.370	0.3390293	-50.6929774	-7.2277650	0.4572449
6.375	0.3576800	-48.9842978	-7.4769581	0.4599697
6.380	0.3734906	-47.1911019	-7.7173966	0.4629700
6.385	0.3857011	-45.3291843	-7.9486974	0.4662040
6.390	0.3961248	-43.4117563	-8.1705497	0.4696334
6.395	0.4042177	-41.4489163	-8.3827014	0.4732269
6.400	0.4095758	-39.4530877	-8.5849564	0.4769420
6.405	0.4119127	-37.4383872	-8.7771851	0.4807275
6.410	0.4130753	-35.4151041	-8.9593188	0.4845454
6.415	0.4143086	-33.3859451	-9.1313214	0.4883854
6.420	0.4158916	-31.3498791	-9.2931610	0.4922517
6.425	0.4181109	-29.3044880	-9.4447969	0.4961534
6.430	0.4206194	-27.2475019	-9.5861769	0.5000995
6.435	0.4224702	-25.1798247	-9.7172452	0.5040868
6.440	0.4218002	-23.1092515	-9.8379679	0.5080852
6.445	0.4169586	-21.0521956	-9.9483715	0.5120316
6.450	0.4068875	-19.0317130	-10.0485813	0.5158395
6.455	0.3916525	-17.0732937	-10.1388438	0.5194178
6.460	0.3702714	-15.2046753	-10.2195387	0.5226768
6.465	0.3416558	-13.4586738	-10.2911971	0.5255245
6.470	0.3084724	-11.8642344	-10.3545044	0.5279016
6.475	0.2698845	-10.4458141	-10.4102795	0.5297863
6.480	0.2288797	-9.2225949	-10.4594505	0.5311912
6.485	0.1895868	-8.1963058	-10.5029978	0.5321821
6.490	0.1549210	-7.3514005	-10.5418670	0.5328546
6.495	0.1271806	-6.6595463	-10.5768944	0.5333054
6.500	0.1050467	-6.0900088	-10.6087683	0.5336106
6.505	0.0854783	-5.6227462	-10.6380502	0.5338164
6.510	0.0676808	-5.2471235	-10.6652249	0.5339498
6.515	0.0510875	-4.9558441	-10.6907323	0.5340304
6.520	0.0335878	-4.7481779	-10.7149923	0.5340724
6.525	0.0151226	-4.6287156	-10.7384346	0.5340876
6.530	-0.0039645	-4.6013503	-10.7615097	0.5340903
6.535	-0.0242185	-4.6704691	-10.7846893	0.5340971
6.540	-0.0446543	-4.8393797	-10.8084639	0.5341260
6.545	-0.0653606	-5.1091912	-10.8333353	0.5341963
6.550	-0.0862025	-5.4808997	-10.8598106	0.5343276
6.555	-0.1056892	-5.9515142	-10.8883916	0.5345363
6.560	-0.1243740	-6.5157442	-10.9195597	0.5348352
6.565	-0.1416412	-7.1681465	-10.9537695	0.5352338
6.570	-0.1572892	-7.9012733	-10.9914430	0.5357364
6.575	-0.1720146	-8.7088909	-11.0329684	0.5363459
6.580	-0.1848702	-9.5841508	-11.0787010	0.5370613
6.585	-0.1961285	-10.5185501	-11.1289578	0.5378763
6.590	-0.2067913	-11.5067110	-11.1840209	0.5387876
6.595	-0.2158693	-12.5432861	-11.2441459	0.5397902
6.600	-0.2227683	-13.6190448	-11.3095517	0.5408697
6.605	-0.2280416	-14.7246561	-11.3804110	0.5420099
6.610	-0.2317695	-15.8523428	-11.4568535	0.5431959
6.615	-0.2339323	-16.9944765	-11.5389705	0.5444125
6.620	-0.2351683	-18.1449457	-11.6268191	0.5456469
6.625	-0.2352061	-19.2985389	-11.7204278	0.5468880
6.630	-0.2322116	-20.4448808	-11.8197864	0.5481137
6.635	-0.2247032	-21.5654643	-11.9248122	0.5492851
6.640	-0.2108898	-22.6337562	-12.0353103	0.5503505
6.645	-0.1886147	-23.6135410	-12.1509285	0.5512486
6.650	-0.1556300	-24.4578011	-12.2711069	0.5519194
6.655	-0.1164031	-25.1249623	-12.3950638	0.5523432
6.660	-0.0704600	-25.5832440	-12.5218343	0.5525509
6.665	-0.0175675	-25.7991315	-12.6502902	0.5526100
6.670	0.0424812	-25.7380307	-12.7791331	0.5526337
6.675	0.1052082	-25.3758226	-12.9069178	0.5527782
6.680	0.1635715	-24.7166403	-13.0321489	0.5532025
6.685	0.2137414	-23.7912805	-13.1534187	0.5540152
6.690	0.2629939	-22.6220871	-13.2694522	0.5553037
6.695	0.3117177	-21.2126069	-13.3790389	0.5571698
6.700	0.3466455	-19.5979712	-13.4810653	0.5596080
6.705	0.3579251	-17.8700118	-13.5747353	0.5623934
6.710	0.3583278	-16.1134016	-13.6596938	0.5652712
6.715	0.3497740	-14.3767819	-13.7359193	0.5680842
6.720	0.3349147	-12.6975829	-13.8036052	0.5707152
6.725	0.3155216	-11.1023878	-13.8631051	0.5730905
6.730	0.2918374	-9.6128399	-13.9148932	0.5751629
6.735	0.2632343	-8.2515265	-13.9595541	0.5768957
6.740	0.2359461	-7.0272866	-13.9977511	0.5782977
6.745	0.2188139	-5.9119877	-14.0300993	0.5794594
6.750	0.2147356	-4.8487076	-14.0570011	0.5805139
6.755	0.2249362	-3.7704125	-14.0785489	0.5815989
6.760	0.2428505	-2.6231656	-14.0945328	0.5828281
6.765	0.2606425	-1.3883490	-14.1045616	0.5842520
6.770	0.2700917	-0.0867234	-14.1082493	0.5858325
6.775	0.2662000	1.2285320	-14.1053948	0.5874459
6.780	0.2448490	2.4818797	-14.0961187	0.5889135
6.785	0.2075505	3.5913895	-14.0809356	0.5900694
6.790	0.1532229	4.4761862	-14.0607666	0.5908161
6.795	0.0853710	5.0613377	-14.0369228	0.5911612
6.800	0.0145654	5.3064318	-14.0110034	0.5912454
6.805	-0.0491887	5.2215182	-13.9846835	0.5912749
6.810	-0.1035653	4.8468890	-13.9595125	0.5914224
6.815	-0.1528877	4.2179380	-13.9368504	0.5918049
6.820	-0.1925872	3.3706608	-13.9178789	0.5924833
6.825	-0.2207356	2.3569866	-13.9035598	0.5934460
6.830	-0.2407708	1.2251422	-13.8946045	0.5946430
6.835	-0.2577934	0.0024135	-13.8915356	0.5960390
6.840	-0.2707239	-1.2937752	-13.8947640	0.5976068
6.845	-0.2803113	-2.6451890	-13.9046114	0.5993106
6.850	-0.2848920	-4.0313501	-13.9213028	0.6011027
6.855	-0.2844972	-5.4277771	-13.9449506	0.6029213
6.860	-0.2797491	-6.8115912	-13.9755490	0.6047073
6.865	-0.2718038	-8.1642747	-14.0129887	0.6064142
6.870	-0.2619160	-9.4732225	-14.0570824	0.6080126
6.875	-0.2497445	-10.7280699	-14.1075856	0.6094820
6.880	-0.2382376	-11.9248460	-14.1642179	0.6108185
6.885	-0.2276929	-13.0675405	-14.2266989	0.6120369
6.890	-0.2165966	-14.1571605	-14.2947606	0.6131448
6.895	-0.2060470	-15.1936939	-14.3681378	0.6141475
6.900	-0.1978739	-16.1843100	-14.4465828	0.6150630
6.905	-0.1913565	-17.1388975	-14.5298908	0.6159131
6.910	-0.1847353	-18.0612626	-14.6178912	0.6167068
6.915	-0.1774179	-18.9494434	-14.7104180	0.6174428
6.920	-0.1709714	-19.8038681	-14.8073013	0.6181239
6.925	-0.1666051	-20.6317745	-14.9083904	0.6187632
6.930	-0.1645695	-21.4439802	-15.0135797	0.6193785
6.935	-0.1654117	-22.2532591	-15.1228228	0.6199893
6.940	-0.1693117	-23.0741682	-15.2361414	0.6206179
6.945	-0.1748440	-23.9182101	-15.3536224	0.6212824
6.950	-0.1799009	-24.7882220	-15.4753884	0.6219885
6.955	-0.1848782	-25.6828427	-15.6015661	0.6227350
6.960	-0.1890255	-26.5998415	-15.7322728	0.6235194
6.965	-0.1903248	-27.5301981	-15.8675979	0.6243266
6.970	-0.1881853	-28.4584942	-16.0075696	0.6251303
6.975	-0.1828399	-29.3684335	-16.1521370	0.6259027
6.980	-0.1748262	-30.2456096	-16.3011721	0.6266206
6.985	-0.1623611	-31.0725614	-16.4544675	0.6272593
6.990	-0.1432145	-31.8219856	-16.6117039	0.6277851
6.995	-0.1177609	-32.4620277	-16.7724139	0.6281708
7.000	-0.0893559	-32.9699818	-16.9359939	0.6284160
7.005	-0.0588357	-33.3334217	-17.1017524	0.6285444
7.010	-0.0273994	-33.5449134	-17.2689483	0.6285916
7.015	0.0061236	-33.5970924	-17.4368033	0.6286005
7.020	0.0398501	-33.4843418	-17.6045069	0.6286187
7.025	0.0718092	-33.2104974	-17.7712440	0.6286944
7.030	0.1013031	-32.7859395	-17.9362351	0.6288674
7.035	0.1296830	-32.2194461	-18.0987485	0.6291712
7.040	0.1581027	-31.5136517	-18.2580813	0.6296403
7.045	0.1860767	-30.6695517	-18.4135393	0.6303092
7.050	0.2130094	-29.6907931	-18.5644401	0.6312066
7.055	0.2368844	-28.5874285	-18.7101357	0.6323452
7.060	0.2599130	-27.3690329	-18.8500268	0.6337327
7.065	0.2814189	-26.0414164	-18.9835530	0.6353791
7.070	0.3046260	-24.6041413	-19.1101669	0.6373086
7.075	0.3272834	-23.0543835	-19.2293132	0.6395514
7.080	0.3524424	-21.3873560	-19.3404175	0.6421467
7.085	0.3782248	-19.5953947	-19.4428744	0.6451452
7.090	0.4051074	-17.6742724	-19.5360486	0.6485913
7.095	0.4309794	-15.6237696	-19.6192937	0.6525163
7.100	0.4589439	-13.4412327	-19.6919562	0.6569632
7.105	0.4855732	-11.1248045	-19.7533713	0.6619714
7.110	0.5108032	-8.6811914	-19.8028863	0.6675439
7.115	0.5326847	-6.1220373	-19.8398943	0.6736545
7.120	0.5499877	-3.4667832	-19.8638664	0.6802315
7.125	0.5624891	-0.7384339	-19.8743794	0.6871747
7.130	0.5702187	2.0395320	-19.8711267	0.6943722
7.135	0.5712087	4.8388827	-19.8539306	0.7016805
7.140	0.5661763	7.6283194	-19.8227626	0.7089373
7.145	0.5562751	10.3811315	-19.7777390	0.7160052
7.150	0.5420128	13.0746826	-19.7190995	0.7227727
7.155	0.5235928	15.6880803	-19.6471926	0.7291442
7.160	0.4997766	18.1978937	-19.5624776	0.7350221
7.165	0.4732610	20.5842685	-19.4655222	0.7403371
7.170	0.4460217	22.8388093	-19.3569645	0.7450818
7.175	0.4146353	24.9495706	-19.2374936	0.7492424
7.180	0.3798534	26.8980541	-19.1078745	0.7527899
7.185	0.3454757	28.6769237	-18.9689371	0.7557477
7.190	0.3154021	30.2977265	-18.8215004	0.7582028
7.195	0.2897601	31.7818868	-18.6663014	0.7602608
7.200	0.2658677	33.1445640	-18.5039853	0.7619958
7.205	0.2423553	34.3909809	-18.3351464	0.7634477
7.210	0.2206128	35.5264102	-18.1603529	0.7646527
7.215	0.2005203	36.5592391	-17.9801388	0.7656498
7.220	0.1817276	37.4967021	-17.7949990	0.7664714
7.225	0.1638260	38.3441723	-17.6053968	0.7671430
7.230	0.1450997	39.1018126	-17.4117818	0.7676804
7.235	0.1255016	39.7654623	-17.2146136	0.7680933
7.240	0.1058141	40.3327640	-17.0143681	0.7683956
7.245	0.0864153	40.8042067	-16.8115256	0.7686050
7.250	0.0674649	41.1815981	-16.6065611	0.7687398
7.255	0.0486131	41.4662794	-16.3999414	0.7688174
7.260	0.0298843	41.6587942	-16.1921288	0.7688539
7.265	0.0119223	41.7613250	-15.9835785	0.7688655
7.270	-0.0052285	41.7777415	-15.7747308	0.7688674
7.275	-0.0208801	41.7137101	-15.5660022	0.7688726
7.280	-0.0356196	41.5751446	-15.3577800	0.7688918
7.285	-0.0500920	41.3649371	-15.1504298	0.7689342
7.290	-0.0636751	41.0859233	-14.9443027	0.7690078
7.295	-0.0762986	40.7426378	-14.7397313	0.7691186
7.300	-0.0885925	40.3382425	-14.5370291	0.7692720
7.305	-0.0995003	39.8769451	-14.3364911	0.7694711
7.310	-0.1087234	39.3662766	-14.1383830	0.7697148
7.315	-0.1155326	38.8162887	-13.9429266	0.7699971
7.320	-0.1203177	38.2378659	-13.7502912	0.7703093
7.325	-0.1233481	37.6402755	-13.5605959	0.7706424
7.330	-0.1247367	37.0318475	-13.3739156	0.7709876
7.335	-0.1237644	36.4223986	-13.1902800	0.7713340
7.340	-0.1192750	35.8263444	-13.0096581	0.7716655
7.345	-0.1102353	35.2634704	-12.8319336	0.7719614
7.350	-0.0972069	34.7547185	-12.6568881	0.7722038
7.355	-0.0823946	34.3142459	-12.4842157	0.7723860
7.360	-0.0673437	33.9470127	-12.3135625	0.7725130
7.365	-0.0524545	33.6532077	-12.1445620	0.7725947
7.370	-0.0380277	33.4313003	-11.9768507	0.7726418
7.375	-0.0240463	33.2790637	-11.8100748	0.7726645
7.380	-0.0101765	33.1951322	-11.6438893	0.7726722
7.385	0.0043646	33.1808785	-11.4779493	0.7726736
7.390	0.0181887	33.2361905	-11.3119066	0.7726775
7.395	0.0314612	33.3579570	-11.1454213	0.7726923
7.400	0.0431298	33.5408914	-10.9781741	0.7727243
7.405	0.0528521	33.7762869	-10.8098812	0.7727765
7.410	0.0603815	34.0539922	-10.6403055	0.7728487
7.415	0.0651653	34.3618957	-10.4692658	0.7729373
7.420	0.0673795	34.6869619	-10.2966436	0.7730359
7.425	0.0663152	35.0148483	-10.1223891	0.7731361
7.430	0.0605674	35.3260278	-9.9465369	0.7732266
7.435	0.0494632	35.5958778	-9.7692321	0.7732952
7.440	0.0337876	35.8000504	-9.5907423	0.7733355
7.445	0.0145940	35.9187063	-9.4114454	0.7733507
7.450	-0.0039367	35.9448433	-9.2317866	0.7733532
7.455	-0.0200601	35.8859912	-9.0522095	0.7733579
7.460	-0.0342617	35.7527670	-8.8731126	0.7733756
7.465	-0.0460126	35.5558943	-8.6948409	0.7734125
7.470	-0.0564642	35.3045701	-8.5176898	0.7734721
7.475	-0.0657002	35.0049620	-8.3419159	0.7735563
7.480	-0.0738994	34.6625939	-8.1677470	0.7736659
7.485	-0.0814810	34.2815235	-7.9953868	0.7738017
7.490	-0.0878506	33.8662378	-7.8250173	0.7739628
7.495	-0.0932613	33.4220608	-7.6567966	0.7741469
7.500	-0.0986057	32.9515069	-7.4908627	0.7743536
7.505	-0.1053714	32.4512530	-7.3273558	0.7745872
7.510	-0.1147587	31.9113840	-7.1664492	0.7748596
7.515	-0.1272163	31.3179403	-7.0083759	0.7751889
7.520	-0.1402299	30.6620285	-6.8534260	0.7755911
7.525	-0.1501537	29.9498627	-6.7018962	0.7760646
7.530	-0.1532635	29.2057320	-6.5540072	0.7765811
7.535	-0.1488645	28.4647631	-6.4098310	0.7770932
7.540	-0.1395113	27.7575214	-6.2692753	0.7775602
7.545	-0.1276879	27.1022154	-6.1321260	0.7779615
7.550	-0.1139192	26.5096740	-5.9980962	0.7782900
7.555	-0.0987726	25.9880472	-5.8668519	0.7785450
7.560	-0.0842414	25.5392053	-5.7380338	0.7787341
7.565	-0.0704292	25.1598756	-5.6112861	0.7788694
7.570	-0.0581736	24.8444772	-5.4862752	0.7789630
7.575	-0.0479272	24.5842651	-5.3627034	0.7790267
7.580	-0.0430547	24.3611319	-5.2403399	0.7790733
7.585	-0.0438737	24.1479400	-5.1190672	0.7791157
7.590	-0.0486516	23.9210216	-4.9988948	0.7791638
7.595	-0.0562122	23.6638431	-4.8799326	0.7792258
7.600	-0.0661097	23.3638488	-4.7623634	0.7793103
7.605	-0.0790501	23.0078443	-4.6464342	0.7794295
7.610	-0.0929074	22.5861185	-4.5324492	0.7795964
7.615	-0.1060213	22.0982458	-4.4207383	0.7798194
7.620	-0.1171967	21.5508037	-4.3116157	0.7800996
7.625	-0.1269436	20.9520496	-4.2053586	0.7804344
7.630	-0.1346715	20.3104386	-4.1022024	0.7808187
7.635	-0.1408113	19.6348170	-4.0023392	0.7812446
7.640	-0.1460991	18.9311692	-3.9059243	0.7817065
7.645	-0.1506511	18.2033894	-3.8130879	0.7822006
7.650	-0.1543220	17.4554429	-3.7239408	0.7827224
7.655	-0.1568700	16.6922445	-3.6385716	0.7832657
7.660	-0.1585323	15.9187203	-3.5570441	0.7838237
7.665	-0.1589812	15.1400185	-3.4793973	0.7843892
7.670	-0.1570549	14.3649399	-3.4056349	0.7849495
7.675	-0.1524111	13.6059746	-3.3357076	0.7854869
7.680	-0.1454923	12.8753665	-3.2695043	0.7859850
7.685	-0.1368029	12.1830375	-3.2068583	0.7864324
7.690	-0.1262637	11.5378667	-3.1475560	0.7868212
7.695	-0.1141466	10.9482604	-3.0913407	0.7871463
7.700	-0.1009831	10.4206548	-3.0379184	0.7874068
7.705	-0.0876321	9.9580762	-2.9869716	0.7876074
7.710	-0.0750361	9.5591326	-2.9381785	0.7877567
7.715	-0.0625757	9.2216396	-2.8912266	0.7878638
7.720	-0.0491236	8.9476970	-2.8458033	0.7879348
7.725	-0.0332297	8.7457257	-2.8015697	0.7879743
7.730	-0.0153481	8.6265887	-2.7581389	0.7879893
7.735	0.0049913	8.6011886	-2.7150695	0.7879922
7.740	0.0264718	8.6783517	-2.6718706	0.7880004
7.745	0.0488137	8.8629892	-2.6280173	0.7880350
7.750	0.0712512	9.1574483	-2.5829662	0.7881187
7.755	0.0931085	9.5605403	-2.5361712	0.7882729
7.760	0.1138938	10.0682134	-2.4870993	0.7885157
7.765	0.1342502	10.6767866	-2.4352368	0.7888634
7.770	0.1528451	11.3808878	-2.3800926	0.7893277
7.775	0.1686126	12.1692628	-2.3212173	0.7899087
7.780	0.1810729	13.0268665	-2.2582269	0.7905955
7.785	0.1895459	13.9358091	-2.1908203	0.7913664
7.790	0.1947601	14.8783196	-2.1187849	0.7921951
7.795	0.1974825	15.8402946	-2.0419884	0.7930581
7.800	0.1985039	16.8114512	-1.9603590	0.7939377
7.805	0.1978222	17.7834410	-1.8738718	0.7948189
7.810	0.1957141	18.7485887	-1.7825417	0.7956876
7.815	0.1925858	19.7008942	-1.6864180	0.7965335
7.820	0.1887148	20.6360340	-1.5855757	0.7973491
7.825	0.1850839	21.5527753	-1.4801037	0.7981330
7.830	0.1824853	22.4542387	-1.3700861	0.7988909
7.835	0.1808323	23.3452751	-1.2555874	0.7996313
7.840	0.1797876	24.2296955	-1.1366499	0.8003608
7.845	0.1790969	25.1098597	-1.0133010	0.8010833
7.850	0.1780999	25.9858848	-0.8855617	0.8017991
7.855	0.1761647	26.8547188	-0.7534602	0.8025031
7.860	0.1719562	27.7084853	-0.6170522	0.8031830
7.865	0.1637920	28.5319077	-0.4764512	0.8038157
7.870	0.1504446	29.3025730	-0.3318650	0.8043706
7.875	0.1327196	29.9970332	-0.1836160	0.8048221
7.880	0.1116541	30.5963597	-0.0321325	0.8051596
7.885	0.0891221	31.0887633	0.1220803	0.8053886
7.890	0.0653008	31.4674853	0.2784709	0.8055255
7.895	0.0419251	31.7304567	0.4364658	0.8055931
7.900	0.0189460	31.8797430	0.5954913	0.8056168
7.905	-0.0056535	31.9123430	0.7549715	0.8056212
7.910	-0.0322795	31.8193124	0.9143007	0.8056333
7.915	-0.0586502	31.5963073	1.0728397	0.8056836
7.920	-0.0847186	31.2446952	1.2299422	0.8058027
7.925	-0.1109988	30.7646982	1.3849657	0.8060214
7.930	-0.1343108	30.1630764	1.5372851	0.8063620
7.935	-0.1539842	29.4560329	1.6863329	0.8068304
7.940	-0.1716798	28.6573420	1.8316163	0.8074271
7.945	-0.1858786	27.7804300	1.9727108	0.8081454
7.950	-0.1972959	26.8406945	2.1092636	0.8089697
7.955	-0.2062076	25.8511022	2.2409931	0.8098835
7.960	-0.2131005	24.8227491	2.3676777	0.8108700
7.965	-0.2185658	23.7640875	2.4891448	0.8119154
7.970	-0.2226173	22.6820859	2.6052602	0.8130073
7.975	-0.2258898	21.5821223	2.7159207	0.8141358
7.980	-0.2278527	20.4693188	2.8210494	0.8152907
7.985	-0.2288574	19.3492373	2.9205957	0.8164608
7.990	-0.2293865	18.2253941	3.0145323	0.8176387
7.995	-0.2295149	17.0999384	3.1028457	0.8188200
8.000	-0.2292811	15.9747412	3.1855324	0.8200007
8.005	-0.2284241	14.8522192	3.2625998	0.8211759
8.010	-0.2265725	13.7363401	3.3340712	0.8223372
