 
PGA:,  0.13 g
PGV:,  9.97 cm/s
PGD:,  0.97 cm
Arias Intensity:,  18.32 cm/s
Significant duration:,  40.16 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.2010	, 0.878	, 1.314	, 0.002
4.3010	, 0.875	, 1.278	, 0.002
4.4010	, 0.871	, 1.243	, 0.002
4.5010	, 0.866	, 1.209	, 0.002
4.6010	, 0.861	, 1.176	, 0.002
4.7010	, 0.856	, 1.144	, 0.002
4.8010	, 0.851	, 1.113	, 0.001
4.9010	, 0.845	, 1.084	, 0.001
5.0010	, 0.840	, 1.055	, 0.001
5.1010	, 0.834	, 1.028	, 0.001
5.2010	, 0.829	, 1.001	, 0.001
5.3010	, 0.823	, 0.976	, 0.001
5.4010	, 0.835	, 0.971	, 0.001
5.5010	, 0.847	, 0.967	, 0.001
5.6010	, 0.857	, 0.961	, 0.001
5.7010	, 0.865	, 0.953	, 0.001
5.8010	, 0.871	, 0.944	, 0.001
5.9010	, 0.876	, 0.933	, 0.001
6.0010	, 0.879	, 0.921	, 0.001
6.1010	, 0.881	, 0.908	, 0.001
6.2010	, 0.882	, 0.894	, 0.001
6.3010	, 0.882	, 0.879	, 0.001
6.4010	, 0.880	, 0.864	, 0.001
6.5010	, 0.878	, 0.848	, 0.001
6.6010	, 0.875	, 0.832	, 0.001
6.7010	, 0.871	, 0.816	, 0.001
6.8010	, 0.866	, 0.800	, 0.001
6.9010	, 0.861	, 0.784	, 0.001
7.0010	, 0.855	, 0.767	, 0.001
7.1010	, 0.849	, 0.751	, 0.001
7.2010	, 0.843	, 0.735	, 0.001
7.3010	, 0.836	, 0.720	, 0.001
7.4010	, 0.830	, 0.704	, 0.001
7.5010	, 0.823	, 0.689	, 0.001
7.6010	, 0.816	, 0.674	, 0.001
7.7010	, 0.809	, 0.660	, 0.001
7.8010	, 0.802	, 0.646	, 0.001
7.9010	, 0.801	, 0.637	, 0.001
8.0010	, 0.804	, 0.631	, 0.001
8.1010	, 0.807	, 0.626	, 0.000
8.2010	, 0.809	, 0.620	, 0.000
8.3010	, 0.812	, 0.615	, 0.000
8.4010	, 0.814	, 0.609	, 0.000
8.5010	, 0.817	, 0.604	, 0.000
8.6010	, 0.819	, 0.598	, 0.000
8.7010	, 0.822	, 0.593	, 0.000
8.8010	, 0.824	, 0.588	, 0.000
8.9010	, 0.826	, 0.583	, 0.000
9.0010	, 0.828	, 0.578	, 0.000
9.1010	, 0.831	, 0.573	, 0.000
9.2010	, 0.833	, 0.569	, 0.000
9.3010	, 0.835	, 0.564	, 0.000
9.4010	, 0.837	, 0.559	, 0.000
9.5010	, 0.839	, 0.555	, 0.000
9.6010	, 0.841	, 0.550	, 0.000
9.7010	, 0.843	, 0.546	, 0.000
9.8010	, 0.845	, 0.542	, 0.000
9.9010	, 0.847	, 0.537	, 0.000
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0001852	0.0000000	0.0000000	0.0000000
0.005	-0.0001837	-0.0009048	-0.0000023	0.0000000
0.010	-0.0001823	-0.0018025	-0.0000090	0.0000000
0.015	-0.0001810	-0.0026935	-0.0000203	0.0000000
0.020	-0.0001793	-0.0035771	-0.0000359	0.0000001
0.025	-0.0001768	-0.0044504	-0.0000560	0.0000001
0.030	-0.0001733	-0.0053090	-0.0000804	0.0000001
0.035	-0.0001692	-0.0061488	-0.0001091	0.0000001
0.040	-0.0001655	-0.0069695	-0.0001419	0.0000001
0.045	-0.0001633	-0.0077758	-0.0001787	0.0000001
0.050	-0.0001628	-0.0085755	-0.0002196	0.0000001
0.055	-0.0001632	-0.0093750	-0.0002645	0.0000001
0.060	-0.0001635	-0.0101764	-0.0003134	0.0000002
0.065	-0.0001630	-0.0109774	-0.0003662	0.0000002
0.070	-0.0001617	-0.0117738	-0.0004231	0.0000002
0.075	-0.0001594	-0.0125613	-0.0004840	0.0000002
0.080	-0.0001557	-0.0133341	-0.0005487	0.0000002
0.085	-0.0001503	-0.0140844	-0.0006172	0.0000002
0.090	-0.0001443	-0.0148069	-0.0006895	0.0000002
0.095	-0.0001401	-0.0155044	-0.0007652	0.0000002
0.100	-0.0001409	-0.0161937	-0.0008445	0.0000002
0.105	-0.0001474	-0.0169009	-0.0009272	0.0000002
0.110	-0.0001578	-0.0176493	-0.0010136	0.0000002
0.115	-0.0001700	-0.0184531	-0.0011039	0.0000003
0.120	-0.0001808	-0.0193134	-0.0011983	0.0000003
0.125	-0.0001866	-0.0202145	-0.0012971	0.0000003
0.130	-0.0001854	-0.0211268	-0.0014004	0.0000003
0.135	-0.0001762	-0.0220135	-0.0015083	0.0000003
0.140	-0.0001591	-0.0228357	-0.0016204	0.0000003
0.145	-0.0001377	-0.0235636	-0.0017364	0.0000003
0.150	-0.0001200	-0.0241956	-0.0018558	0.0000003
0.155	-0.0001108	-0.0247618	-0.0019782	0.0000003
0.160	-0.0001092	-0.0253015	-0.0021034	0.0000004
0.165	-0.0001098	-0.0258386	-0.0022312	0.0000004
0.170	-0.0001053	-0.0263660	-0.0023617	0.0000004
0.175	-0.0000942	-0.0268551	-0.0024948	0.0000004
0.180	-0.0000839	-0.0272919	-0.0026301	0.0000004
0.185	-0.0000849	-0.0277059	-0.0027676	0.0000004
0.190	-0.0001007	-0.0281610	-0.0029073	0.0000004
0.195	-0.0001249	-0.0287141	-0.0030495	0.0000004
0.200	-0.0001500	-0.0293882	-0.0031948	0.0000004
0.205	-0.0001697	-0.0301722	-0.0033437	0.0000004
0.210	-0.0001780	-0.0310250	-0.0034966	0.0000004
0.215	-0.0001688	-0.0318755	-0.0036539	0.0000004
0.220	-0.0001367	-0.0326246	-0.0038151	0.0000004
0.225	-0.0000887	-0.0331774	-0.0039797	0.0000004
0.230	-0.0000486	-0.0335141	-0.0041464	0.0000004
0.235	-0.0000379	-0.0337263	-0.0043145	0.0000004
0.240	-0.0000602	-0.0339671	-0.0044837	0.0000004
0.245	-0.0001020	-0.0343649	-0.0046545	0.0000005
0.250	-0.0001390	-0.0349560	-0.0048279	0.0000005
0.255	-0.0001504	-0.0356658	-0.0050044	0.0000005
0.260	-0.0001350	-0.0363657	-0.0051845	0.0000005
0.265	-0.0001035	-0.0369507	-0.0053678	0.0000005
0.270	-0.0000685	-0.0373726	-0.0055536	0.0000005
0.275	-0.0000435	-0.0376474	-0.0057411	0.0000005
0.280	-0.0000359	-0.0378420	-0.0059299	0.0000005
0.285	-0.0000433	-0.0380361	-0.0061196	0.0000005
0.290	-0.0000516	-0.0382688	-0.0063103	0.0000005
0.295	-0.0000530	-0.0385253	-0.0065023	0.0000005
0.300	-0.0000506	-0.0387795	-0.0066956	0.0000005
0.305	-0.0000472	-0.0390193	-0.0068901	0.0000005
0.310	-0.0000426	-0.0392394	-0.0070857	0.0000005
0.315	-0.0000376	-0.0394362	-0.0072824	0.0000005
0.320	-0.0000346	-0.0396133	-0.0074800	0.0000005
0.325	-0.0000354	-0.0397850	-0.0076785	0.0000005
0.330	-0.0000399	-0.0399697	-0.0078779	0.0000005
0.335	-0.0000449	-0.0401777	-0.0080783	0.0000005
0.340	-0.0000441	-0.0403961	-0.0082797	0.0000005
0.345	-0.0000289	-0.0405752	-0.0084821	0.0000005
0.350	0.0000079	-0.0406265	-0.0086851	0.0000005
0.355	0.0000650	-0.0404475	-0.0088878	0.0000005
0.360	0.0001242	-0.0399835	-0.0090889	0.0000005
0.365	0.0001471	-0.0393181	-0.0092872	0.0000005
0.370	0.0000999	-0.0387123	-0.0094822	0.0000005
0.375	-0.0000177	-0.0385107	-0.0096753	0.0000005
0.380	-0.0001704	-0.0389718	-0.0098690	0.0000005
0.385	-0.0003019	-0.0401299	-0.0100667	0.0000005
0.390	-0.0003550	-0.0417408	-0.0102714	0.0000006
0.395	-0.0002888	-0.0433197	-0.0104841	0.0000006
0.400	-0.0000959	-0.0442633	-0.0107030	0.0000007
0.405	0.0001879	-0.0440377	-0.0109238	0.0000007
0.410	0.0004934	-0.0423668	-0.0111398	0.0000007
0.415	0.0007445	-0.0393308	-0.0113440	0.0000009
0.420	0.0008601	-0.0353956	-0.0115309	0.0000012
0.425	0.0007894	-0.0313504	-0.0116977	0.0000015
0.430	0.0005565	-0.0280495	-0.0118462	0.0000016
0.435	0.0002585	-0.0260506	-0.0119815	0.0000017
0.440	-0.0000061	-0.0254315	-0.0121102	0.0000017
0.445	-0.0001661	-0.0258540	-0.0122384	0.0000017
0.450	-0.0001947	-0.0267389	-0.0123699	0.0000018
0.455	-0.0001411	-0.0275625	-0.0125056	0.0000018
0.460	-0.0000704	-0.0280813	-0.0126447	0.0000018
0.465	-0.0000218	-0.0283074	-0.0127857	0.0000018
0.470	-0.0000310	-0.0284370	-0.0129276	0.0000018
0.475	-0.0001044	-0.0287690	-0.0130706	0.0000018
0.480	-0.0002068	-0.0295322	-0.0132163	0.0000018
0.485	-0.0003137	-0.0308088	-0.0133672	0.0000018
0.490	-0.0004176	-0.0326024	-0.0135257	0.0000019
0.495	-0.0004896	-0.0348273	-0.0136943	0.0000020
0.500	-0.0005027	-0.0372610	-0.0138745	0.0000021
0.505	-0.0004622	-0.0396274	-0.0140667	0.0000022
0.510	-0.0003855	-0.0417065	-0.0142701	0.0000022
0.515	-0.0003009	-0.0433900	-0.0144828	0.0000023
0.520	-0.0002599	-0.0447655	-0.0147032	0.0000023
0.525	-0.0003019	-0.0461435	-0.0149305	0.0000024
0.530	-0.0004097	-0.0478888	-0.0151655	0.0000024
0.535	-0.0005262	-0.0501839	-0.0154107	0.0000025
0.540	-0.0005962	-0.0529366	-0.0156685	0.0000026
0.545	-0.0005925	-0.0558519	-0.0159405	0.0000028
0.550	-0.0004877	-0.0585011	-0.0162264	0.0000029
0.555	-0.0002496	-0.0603094	-0.0165234	0.0000030
0.560	0.0001113	-0.0606487	-0.0168258	0.0000030
0.565	0.0005353	-0.0590629	-0.0171251	0.0000031
0.570	0.0009704	-0.0553702	-0.0174112	0.0000033
0.575	0.0013489	-0.0496821	-0.0176738	0.0000039
0.580	0.0015850	-0.0424867	-0.0179042	0.0000048
0.585	0.0015924	-0.0346941	-0.0180972	0.0000059
0.590	0.0013656	-0.0274394	-0.0182525	0.0000068
0.595	0.0009974	-0.0216441	-0.0183752	0.0000074
0.600	0.0006451	-0.0176160	-0.0184734	0.0000077
0.605	0.0004650	-0.0148936	-0.0185546	0.0000078
0.610	0.0004877	-0.0125572	-0.0186233	0.0000079
0.615	0.0005870	-0.0099214	-0.0186795	0.0000080
0.620	0.0005636	-0.0070995	-0.0187220	0.0000082
0.625	0.0002444	-0.0051177	-0.0187526	0.0000083
0.630	-0.0003757	-0.0054397	-0.0187790	0.0000083
0.635	-0.0011426	-0.0091633	-0.0188155	0.0000086
0.640	-0.0018232	-0.0164370	-0.0188795	0.0000096
0.645	-0.0021937	-0.0262884	-0.0189863	0.0000113
0.650	-0.0021613	-0.0369688	-0.0191444	0.0000133
0.655	-0.0017828	-0.0466417	-0.0193534	0.0000149
0.660	-0.0011888	-0.0539298	-0.0196049	0.0000159
0.665	-0.0005588	-0.0582158	-0.0198852	0.0000163
0.670	-0.0001159	-0.0598704	-0.0201805	0.0000163
0.675	0.0000001	-0.0601542	-0.0204805	0.0000163
0.680	-0.0001810	-0.0605977	-0.0207824	0.0000163
0.685	-0.0004925	-0.0622495	-0.0210895	0.0000164
0.690	-0.0007292	-0.0652457	-0.0214083	0.0000166
0.695	-0.0007015	-0.0687543	-0.0217433	0.0000168
0.700	-0.0002522	-0.0710931	-0.0220929	0.0000169
0.705	0.0006380	-0.0701469	-0.0224460	0.0000170
0.710	0.0017784	-0.0642207	-0.0227819	0.0000178
0.715	0.0028215	-0.0529397	-0.0230748	0.0000201
0.720	0.0034243	-0.0376220	-0.0233012	0.0000242
0.725	0.0034394	-0.0207888	-0.0234472	0.0000292
0.730	0.0029415	-0.0051397	-0.0235120	0.0000335
0.735	0.0021268	0.0072902	-0.0235067	0.0000363
0.740	0.0012838	0.0156545	-0.0234493	0.0000376
0.745	0.0007190	0.0205662	-0.0233588	0.0000380
0.750	0.0006079	0.0238205	-0.0232478	0.0000382
0.755	0.0009063	0.0275342	-0.0231194	0.0000385
0.760	0.0014333	0.0332722	-0.0229674	0.0000391
0.765	0.0019593	0.0415925	-0.0227802	0.0000403
0.770	0.0022887	0.0520106	-0.0225462	0.0000422
0.775	0.0023907	0.0634867	-0.0222575	0.0000445
0.780	0.0023617	0.0751419	-0.0219109	0.0000469
0.785	0.0023534	0.0867057	-0.0215063	0.0000492
0.790	0.0024607	0.0985122	-0.0210432	0.0000517
0.795	0.0026451	0.1110342	-0.0205194	0.0000544
0.800	0.0027665	0.1243063	-0.0199310	0.0000575
0.805	0.0026064	0.1374834	-0.0192765	0.0000605
0.810	0.0019055	0.1485489	-0.0185615	0.0000627
0.815	0.0005038	0.1544579	-0.0178039	0.0000635
0.820	-0.0014556	0.1521237	-0.0170375	0.0000640
0.825	-0.0035216	0.1399172	-0.0163074	0.0000671
0.830	-0.0051505	0.1186487	-0.0156610	0.0000753
0.835	-0.0058098	0.0917686	-0.0151349	0.0000880
0.840	-0.0051543	0.0648791	-0.0147433	0.0001006
0.845	-0.0033145	0.0441093	-0.0144708	0.0001085
0.850	-0.0008579	0.0338766	-0.0142759	0.0001110
0.855	0.0014740	0.0353876	-0.0141027	0.0001116
0.860	0.0031177	0.0466486	-0.0138976	0.0001141
0.865	0.0039485	0.0639784	-0.0136211	0.0001194
0.870	0.0041666	0.0838806	-0.0132514	0.0001264
0.875	0.0040080	0.1039288	-0.0127819	0.0001334
0.880	0.0036193	0.1226347	-0.0122155	0.0001395
0.885	0.0031483	0.1392324	-0.0115608	0.0001444
0.890	0.0027739	0.1537567	-0.0108283	0.0001481
0.895	0.0025601	0.1668383	-0.0100268	0.0001511
0.900	0.0023543	0.1788909	-0.0091625	0.0001536
0.905	0.0018737	0.1892599	-0.0082421	0.0001555
0.910	0.0009309	0.1961381	-0.0072787	0.0001565
0.915	-0.0003795	0.1974903	-0.0062946	0.0001567
0.920	-0.0016736	0.1924551	-0.0053197	0.0001573
0.925	-0.0025313	0.1821426	-0.0043832	0.0001592
0.930	-0.0027339	0.1692299	-0.0035048	0.0001621
0.935	-0.0022975	0.1568904	-0.0026895	0.0001648
0.940	-0.0014092	0.1477998	-0.0019278	0.0001663
0.945	-0.0004503	0.1432396	-0.0012002	0.0001668
0.950	0.0002241	0.1426849	-0.0004854	0.0001669
0.955	0.0004512	0.1443411	0.0002322	0.0001669
0.960	0.0001057	0.1457070	0.0009573	0.0001670
0.965	-0.0008628	0.1438503	0.0016812	0.0001671
0.970	-0.0022729	0.1361600	0.0023812	0.0001684
0.975	-0.0037309	0.1214358	0.0030252	0.0001724
0.980	-0.0047165	0.1007187	0.0035806	0.0001800
0.985	-0.0048164	0.0773393	0.0040258	0.0001895
0.990	-0.0040308	0.0556414	0.0043582	0.0001978
0.995	-0.0025914	0.0394003	0.0045958	0.0002027
1.000	-0.0008243	0.0310231	0.0047719	0.0002042
1.005	0.0008196	0.0310115	0.0049270	0.0002045
1.010	0.0019148	0.0377175	0.0050988	0.0002054
1.015	0.0022876	0.0480241	0.0053131	0.0002073
1.020	0.0019560	0.0584317	0.0055793	0.0002092
1.025	0.0010987	0.0659235	0.0058902	0.0002103
1.030	-0.0000335	0.0685360	0.0062263	0.0002105
1.035	-0.0011962	0.0655203	0.0065615	0.0002108
1.040	-0.0021171	0.0573945	0.0068687	0.0002121
1.045	-0.0025469	0.0459560	0.0071271	0.0002144
1.050	-0.0023116	0.0340403	0.0073271	0.0002169
1.055	-0.0014231	0.0248810	0.0074744	0.0002184
1.060	-0.0000561	0.0212534	0.0075898	0.0002188
1.065	0.0015988	0.0250369	0.0077055	0.0002194
1.070	0.0032731	0.0369850	0.0078605	0.0002222
1.075	0.0045870	0.0562617	0.0080937	0.0002288
1.080	0.0051938	0.0802490	0.0084349	0.0002389
1.085	0.0048733	0.1049385	0.0088979	0.0002496
1.090	0.0036068	0.1257357	0.0094746	0.0002573
1.095	0.0016440	0.1386131	0.0101355	0.0002606
1.100	-0.0005721	0.1412419	0.0108351	0.0002613
1.105	-0.0025541	0.1335747	0.0115221	0.0002627
1.110	-0.0039857	0.1175358	0.0121499	0.0002674
1.115	-0.0048386	0.0958942	0.0126835	0.0002757
1.120	-0.0052977	0.0710351	0.0131008	0.0002865
1.125	-0.0054532	0.0446685	0.0133901	0.0002987
1.130	-0.0052909	0.0183184	0.0135475	0.0003108
1.135	-0.0047038	-0.0061936	0.0135778	0.0003214
1.140	-0.0033948	-0.0260553	0.0134972	0.0003284
1.145	-0.0011457	-0.0371910	0.0133391	0.0003311
1.150	0.0018603	-0.0354385	0.0131575	0.0003321
1.155	0.0050399	-0.0185158	0.0130226	0.0003382
1.160	0.0075802	0.0124351	0.0130074	0.0003556
1.165	0.0089747	0.0530362	0.0131711	0.0003847
1.170	0.0091907	0.0975870	0.0135477	0.0004194
1.175	0.0085000	0.1409736	0.0141441	0.0004523
1.180	0.0072794	0.1796726	0.0149457	0.0004787
1.185	0.0058470	0.2118652	0.0159245	0.0004970
1.190	0.0044392	0.2370921	0.0170469	0.0005084
1.195	0.0032133	0.2558599	0.0182793	0.0005147
1.200	0.0024153	0.2696640	0.0195931	0.0005181
1.205	0.0022652	0.2811427	0.0209701	0.0005204
1.210	0.0027180	0.2933639	0.0224064	0.0005230
1.215	0.0034075	0.3083868	0.0239108	0.0005270
1.220	0.0038782	0.3262550	0.0254974	0.0005326
1.225	0.0039527	0.3454604	0.0271767	0.0005391
1.230	0.0039035	0.3647278	0.0289522	0.0005456
1.235	0.0039562	0.3840036	0.0308240	0.0005521
1.240	0.0038886	0.4032429	0.0327921	0.0005585
1.245	0.0033282	0.4209420	0.0348526	0.0005640
1.250	0.0020704	0.4341819	0.0369904	0.0005673
1.255	0.0002429	0.4398551	0.0391755	0.0005682
1.260	-0.0015410	0.4366715	0.0413668	0.0005687
1.265	-0.0024746	0.4268233	0.0435255	0.0005705
1.270	-0.0020289	0.4157785	0.0456320	0.0005726
1.275	-0.0000184	0.4107575	0.0476984	0.0005735
1.280	0.0032703	0.4187328	0.0497721	0.0005757
1.285	0.0069101	0.4437004	0.0519282	0.0005880
1.290	0.0096884	0.4844082	0.0542484	0.0006178
1.295	0.0106812	0.5343645	0.0567954	0.0006616
1.300	0.0093268	0.5834342	0.0595899	0.0007039
1.305	0.0055157	0.6198356	0.0625980	0.0007286
1.310	0.0000810	0.6335617	0.0657315	0.0007350
1.315	-0.0051462	0.6211395	0.0688683	0.0007405
1.320	-0.0083172	0.5881205	0.0718914	0.0007606
1.325	-0.0086260	0.5465672	0.0747282	0.0007908
1.330	-0.0066229	0.5091693	0.0773675	0.0008157
1.335	-0.0038276	0.4835395	0.0798493	0.0008280
1.340	-0.0019067	0.4694763	0.0822318	0.0008319
1.345	-0.0020285	0.4598252	0.0845551	0.0008335
1.350	-0.0045542	0.4436811	0.0868138	0.0008387
1.355	-0.0088277	0.4108619	0.0889502	0.0008595
1.360	-0.0133006	0.3565921	0.0908688	0.0009131
1.365	-0.0160217	0.2846790	0.0924720	0.0010043
1.370	-0.0154671	0.2074526	0.0937023	0.0011086
1.375	-0.0111701	0.1421248	0.0945763	0.0011852
1.380	-0.0040776	0.1047298	0.0951934	0.0012149
1.385	0.0038431	0.1041548	0.0957156	0.0012215
1.390	0.0104375	0.1391780	0.0963240	0.0012475
1.395	0.0140622	0.1992634	0.0971701	0.0013120
1.400	0.0142097	0.2686003	0.0983397	0.0013961
1.405	0.0116684	0.3320665	0.0998414	0.0014672
1.410	0.0076787	0.3795153	0.1016203	0.0015082
1.415	0.0031869	0.4061631	0.1035845	0.0015228
1.420	-0.0011807	0.4110831	0.1056276	0.0015252
1.425	-0.0047236	0.3966028	0.1076469	0.0015302
1.430	-0.0067642	0.3684291	0.1095594	0.0015445
1.435	-0.0071077	0.3344083	0.1113165	0.0015647
1.440	-0.0062295	0.3016989	0.1129068	0.0015835
1.445	-0.0049029	0.2743967	0.1143470	0.0015968
1.450	-0.0037045	0.2532869	0.1156663	0.0016047
1.455	-0.0027654	0.2374194	0.1168930	0.0016092
1.460	-0.0018792	0.2260284	0.1180516	0.0016115
1.465	-0.0009461	0.2190993	0.1191645	0.0016125
1.470	-0.0001723	0.2163566	0.1202531	0.0016127
1.475	0.0003460	0.2167827	0.1213359	0.0016127
1.480	0.0007794	0.2195429	0.1224268	0.0016128
1.485	0.0012325	0.2244771	0.1235368	0.0016133
1.490	0.0018044	0.2319250	0.1246778	0.0016143
1.495	0.0028894	0.2434364	0.1258662	0.0016167
1.500	0.0049899	0.2627603	0.1271317	0.0016237
1.505	0.0081056	0.2948769	0.1285258	0.0016428
1.510	0.0114420	0.3428173	0.1301200	0.0016841
1.515	0.0136775	0.4044228	0.1319881	0.0017510
1.520	0.0135512	0.4712012	0.1341772	0.0018290
1.525	0.0103118	0.5297252	0.1366795	0.0018900
1.530	0.0042543	0.5654485	0.1394175	0.0019162
1.535	-0.0028060	0.5690003	0.1422536	0.0019216
1.540	-0.0081937	0.5420234	0.1450311	0.0019374
1.545	-0.0099630	0.4974939	0.1476299	0.0019724
1.550	-0.0080307	0.4533644	0.1500071	0.0020068
1.555	-0.0041387	0.4235191	0.1521993	0.0020240
1.560	-0.0008349	0.4113214	0.1542864	0.0020278
1.565	0.0000476	0.4093905	0.1563382	0.0020279
1.570	-0.0015657	0.4056675	0.1583758	0.0020284
1.575	-0.0043568	0.3911425	0.1603678	0.0020329
1.580	-0.0067730	0.3638464	0.1622553	0.0020466
1.585	-0.0078682	0.3279388	0.1639848	0.0020692
1.590	-0.0073242	0.2906795	0.1655313	0.0020935
1.595	-0.0053645	0.2595603	0.1669069	0.0021109
1.600	-0.0026517	0.2399004	0.1681556	0.0021184
1.605	-0.0000459	0.2332846	0.1693385	0.0021199
1.610	0.0016893	0.2373152	0.1705150	0.0021205
1.615	0.0021388	0.2467036	0.1717251	0.0021221
1.620	0.0015372	0.2557188	0.1729811	0.0021235
1.625	0.0009390	0.2617917	0.1742749	0.0021242
1.630	0.0016785	0.2682113	0.1755999	0.0021250
1.635	0.0043250	0.2829351	0.1769778	0.0021295
1.640	0.0080851	0.3133709	0.1784685	0.0021472
1.645	0.0114362	0.3612469	0.1801551	0.0021884
1.650	0.0131694	0.4215922	0.1821122	0.0022524
1.655	0.0130615	0.4859235	0.1843810	0.0023248
1.660	0.0118631	0.5470511	0.1869634	0.0023903
1.665	0.0103854	0.6016157	0.1898351	0.0024426
1.670	0.0091495	0.6495251	0.1929629	0.0024829
1.675	0.0084625	0.6927186	0.1963185	0.0025155
1.680	0.0083677	0.7339947	0.1998853	0.0025453
1.685	0.0085654	0.7755230	0.2036591	0.0025755
1.690	0.0085308	0.8174514	0.2076416	0.0026062
1.695	0.0079391	0.8578439	0.2118298	0.0026348
1.700	0.0068038	0.8940010	0.2162094	0.0026578
1.705	0.0051960	0.9234304	0.2207530	0.0026732
1.710	0.0032721	0.9441982	0.2254221	0.0026811
1.715	0.0014253	0.9557184	0.2301718	0.0026838
1.720	0.0000097	0.9592376	0.2349592	0.0026842
1.725	-0.0010595	0.9566628	0.2397490	0.0026845
1.730	-0.0023187	0.9483777	0.2445116	0.0026858
1.735	-0.0042596	0.9322446	0.2492131	0.0026908
1.740	-0.0068367	0.9050311	0.2538063	0.0027044
1.745	-0.0095945	0.8647338	0.2582307	0.0027336
1.750	-0.0121121	0.8114985	0.2624213	0.0027838
1.755	-0.0141568	0.7470741	0.2663178	0.0028568
1.760	-0.0155150	0.6743040	0.2698712	0.0029496
1.765	-0.0155725	0.5980619	0.2730521	0.0030513
1.770	-0.0133103	0.5272269	0.2758653	0.0031395
1.775	-0.0080013	0.4749604	0.2783708	0.0031902
1.780	0.0000903	0.4555587	0.2806971	0.0032037
1.785	0.0093919	0.4788138	0.2830330	0.0032223
1.790	0.0174361	0.5446095	0.2855916	0.0033048
1.795	0.0220751	0.6415107	0.2885569	0.0034712
1.800	0.0222293	0.7501673	0.2920361	0.0036776
1.805	0.0180203	0.8488796	0.2960337	0.0038499
1.810	0.0106700	0.9192425	0.3004540	0.0039421
1.815	0.0017450	0.9496903	0.3051263	0.0039667
1.820	-0.0072867	0.9360995	0.3098408	0.0039785
1.825	-0.0149088	0.8816652	0.3143852	0.0040364
1.830	-0.0200594	0.7959058	0.3185792	0.0041678
1.835	-0.0226850	0.6910752	0.3222966	0.0043607
1.840	-0.0236625	0.5774079	0.3254678	0.0045867
1.845	-0.0241233	0.4602132	0.3280619	0.0048268
1.850	-0.0245501	0.3408416	0.3300645	0.0050760
1.855	-0.0246478	0.2201837	0.3314671	0.0053306
1.860	-0.0237765	0.1014231	0.3322711	0.0055772
1.865	-0.0212904	-0.0091034	0.3325019	0.0057915
1.870	-0.0169347	-0.1028504	0.3322220	0.0059471
1.875	-0.0113279	-0.1721644	0.3315345	0.0060345
1.880	-0.0056654	-0.2138403	0.3305695	0.0060682
1.885	-0.0010443	-0.2302958	0.3294591	0.0060752
1.890	0.0017944	-0.2284561	0.3283122	0.0060761
1.895	0.0026472	-0.2175633	0.3271972	0.0060782
1.900	0.0018158	-0.2066178	0.3261367	0.0060804
1.905	-0.0000795	-0.2023595	0.3251143	0.0060811
1.910	-0.0020363	-0.2075485	0.3240895	0.0060820
1.915	-0.0031681	-0.2203125	0.3230199	0.0060849
1.920	-0.0037112	-0.2371842	0.3218761	0.0060900
