 
PGA:,  0.35 g
PGV:,  41.11 cm/s
PGD:,  10.23 cm
Arias Intensity:,  165.92 cm/s
Significant duration:,  44.60 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.9010	, 16.445	, 13.078	, 0.011
8.0010	, 16.916	, 13.284	, 0.011
8.1010	, 17.314	, 13.428	, 0.011
8.2010	, 17.641	, 13.516	, 0.011
8.3010	, 17.903	, 13.551	, 0.010
8.4010	, 18.104	, 13.540	, 0.010
8.5010	, 18.245	, 13.485	, 0.010
8.6010	, 18.328	, 13.389	, 0.010
8.7010	, 18.356	, 13.255	, 0.010
8.8010	, 18.336	, 13.090	, 0.010
8.9010	, 18.268	, 12.895	, 0.009
9.0010	, 18.157	, 12.675	, 0.009
9.1010	, 18.009	, 12.433	, 0.009
9.2010	, 17.827	, 12.174	, 0.008
9.3010	, 17.614	, 11.899	, 0.008
9.4010	, 17.372	, 11.611	, 0.008
9.5010	, 17.101	, 11.310	, 0.008
9.6010	, 16.806	, 10.998	, 0.007
9.7010	, 16.491	, 10.681	, 0.007
9.8010	, 16.154	, 10.356	, 0.007
9.9010	, 15.804	, 10.029	, 0.006
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0039648	0.0000000	0.0000000	0.0000000
0.020	0.0001505	-0.0374175	-0.0003742	0.0000015
0.040	-0.0017518	-0.0531261	-0.0012796	0.0000017
0.060	-0.0017964	-0.0879345	-0.0026902	0.0000023
0.080	-0.0030749	-0.1357222	-0.0049268	0.0000035
0.100	-0.0030576	-0.1958820	-0.0082428	0.0000053
0.120	-0.0018088	-0.2436217	-0.0126379	0.0000064
0.140	-0.0024885	-0.2857784	-0.0179319	0.0000073
0.160	0.0016211	-0.2942879	-0.0237325	0.0000081
0.180	0.0018530	-0.2602074	-0.0292775	0.0000087
0.200	0.0036601	-0.2061236	-0.0339408	0.0000103
0.220	0.0026647	-0.1440767	-0.0374428	0.0000122
0.240	0.0064066	-0.0550875	-0.0394344	0.0000166
0.260	0.0005016	0.0126816	-0.0398585	0.0000205
0.280	-0.0006885	0.0108482	-0.0396232	0.0000205
0.300	-0.0010928	-0.0066265	-0.0395810	0.0000207
0.320	-0.0027452	-0.0442777	-0.0400900	0.0000215
0.340	-0.0017228	-0.0881088	-0.0414139	0.0000225
0.360	-0.0038354	-0.1426348	-0.0437213	0.0000241
0.380	0.0035598	-0.1453388	-0.0466011	0.0000267
0.400	-0.0058818	-0.1681174	-0.0497356	0.0000310
0.420	0.0087461	-0.1400184	-0.0528170	0.0000414
0.440	-0.0001489	-0.0556804	-0.0547740	0.0000485
0.460	0.0067777	0.0093484	-0.0552373	0.0000527
0.480	-0.0147318	-0.0686804	-0.0558306	0.0000772
0.500	0.0011555	-0.2018639	-0.0585360	0.0000974
0.520	-0.0029326	-0.2192976	-0.0627477	0.0000984
0.540	-0.0130535	-0.3761209	-0.0687018	0.0001150
0.560	-0.0045895	-0.5491988	-0.0779550	0.0001328
0.580	-0.0137823	-0.7294268	-0.0907413	0.0001524
0.600	0.0219543	-0.6492604	-0.1045282	0.0002148
0.620	-0.0303367	-0.7314925	-0.1183357	0.0003450
0.640	0.0142656	-0.8891502	-0.1345421	0.0004494
0.660	-0.0213403	-0.9585529	-0.1530192	0.0005106
0.680	0.0073663	-1.0956381	-0.1735611	0.0005579
0.700	0.0018126	-1.0055937	-0.1945734	0.0005633
0.720	-0.0384431	-1.3649396	-0.2182787	0.0007008
0.740	0.0154171	-1.5908252	-0.2478364	0.0008602
0.760	-0.0083881	-1.5218711	-0.2789633	0.0008888
0.780	0.0029360	-1.5753563	-0.3099356	0.0008961
0.800	-0.0132712	-1.6767448	-0.3424566	0.0009133
0.820	-0.0096135	-1.9012435	-0.3782365	0.0009382
0.840	-0.0055462	-2.0499595	-0.4177485	0.0009496
0.860	-0.0045017	-2.1485287	-0.4597334	0.0009544
0.880	0.0017413	-2.1756080	-0.5029748	0.0009565
0.900	-0.0058250	-2.2156696	-0.5468876	0.0009600
0.920	-0.0026666	-2.2989722	-0.5920340	0.0009638
0.940	0.0063880	-2.2624646	-0.6376483	0.0009682
0.960	0.0110949	-2.0909573	-0.6811826	0.0009835
0.980	0.0161715	-1.8234739	-0.7203269	0.0010192
1.000	0.0075307	-1.5909552	-0.7544712	0.0010487
1.020	-0.0004833	-1.5218203	-0.7855989	0.0010540
1.040	0.0084505	-1.4436620	-0.8152537	0.0010607
1.060	0.0095686	-1.2668940	-0.8423593	0.0010758
1.080	0.0080006	-1.0945395	-0.8659736	0.0010903
1.100	-0.0085711	-1.1001355	-0.8879204	0.0011030
1.120	0.0156772	-1.0304239	-0.9092260	0.0011327
1.140	0.0200401	-0.6800369	-0.9263306	0.0011928
1.160	0.0153980	-0.3323892	-0.9364548	0.0012521
1.180	-0.0025393	-0.2062450	-0.9418412	0.0012747
1.200	0.0065000	-0.1673903	-0.9455775	0.0012793
1.220	0.0350351	0.2400687	-0.9448508	0.0013972
1.240	0.0162519	0.7431938	-0.9350181	0.0015357
1.260	-0.0048522	0.8550249	-0.9190359	0.0015624
1.280	-0.0192176	0.6189001	-0.9042967	0.0015989
1.300	0.0199339	0.6259270	-0.8918484	0.0016701
1.320	0.0222712	1.0399587	-0.8751896	0.0017531
1.340	-0.0041417	1.2178083	-0.8526119	0.0018008
1.360	-0.0110639	1.0686410	-0.8297474	0.0018137
1.380	0.0042863	1.0021524	-0.8090395	0.0018268
1.400	0.0197574	1.2380202	-0.7866377	0.0018648
1.420	0.0106308	1.5361277	-0.7588963	0.0019115
1.440	-0.0011615	1.6290209	-0.7272448	0.0019221
1.460	0.0037493	1.6544070	-0.6944105	0.0019236
1.480	0.0247778	1.9342575	-0.6585239	0.0019819
1.500	0.0276855	2.4489223	-0.6146921	0.0021101
1.520	-0.0030671	2.6904289	-0.5632985	0.0021821
1.540	0.0088924	2.7475746	-0.5089185	0.0021904
1.560	0.0130178	2.9625135	-0.4518176	0.0022134
1.580	0.0155568	3.2428306	-0.3897642	0.0022517
1.600	0.0026842	3.4217750	-0.3231181	0.0022748
1.620	-0.0078111	3.3714800	-0.2551856	0.0022811
1.640	-0.0029630	3.2657858	-0.1888129	0.0022876
1.660	0.0177865	3.4112048	-0.1220430	0.0023178
1.680	0.0203777	3.7855959	-0.0500750	0.0023858
1.700	-0.0000938	3.9845812	0.0276268	0.0024243
1.720	-0.0025442	3.9587029	0.1070596	0.0024249
1.740	0.0215780	4.1454248	0.1881009	0.0024688
1.760	0.0374940	4.7249213	0.2768043	0.0026426
1.780	0.0178096	5.2674491	0.3767280	0.0028026
1.800	0.0024924	5.4666114	0.4840686	0.0028326
1.820	0.0016344	5.5070956	0.5938057	0.0028335
1.840	-0.0044616	5.4793609	0.7036703	0.0028356
1.860	0.0017055	5.4523230	0.8129871	0.0028377
1.880	-0.0128695	5.3428037	0.9209384	0.0028533
1.900	-0.0155649	5.0638623	1.0250050	0.0028912
1.920	0.0072037	4.9818392	1.1254621	0.0029185
1.940	0.0087009	5.1378632	1.2266591	0.0029304
1.960	0.0075376	5.2971623	1.3310093	0.0029427
1.980	-0.0126736	5.2467779	1.4364487	0.0029629
2.000	0.0056149	5.1775318	1.5406918	0.0029807
2.020	0.0077482	5.3086236	1.6455534	0.0029892
2.040	0.0117795	5.5001901	1.7536415	0.0030077
2.060	0.0149210	5.7621212	1.8662646	0.0030413
2.080	0.0097756	6.0043949	1.9839298	0.0030708
2.100	0.0061202	6.1603337	2.1055771	0.0030832
2.120	0.0017771	6.2378062	2.2295585	0.0030869
2.140	0.0121307	6.3742417	2.3556790	0.0031009
2.160	-0.0076600	6.4181001	2.4836024	0.0031200
2.180	-0.0001588	6.3413980	2.6111974	0.0031255
2.200	0.0024073	6.3634555	2.7382459	0.0031260
2.220	0.0443685	6.8223262	2.8701037	0.0033094
2.240	0.0160546	7.4150767	3.0124778	0.0035162
2.260	-0.0085031	7.4891566	3.1615201	0.0035468
2.280	-0.0082678	7.3246338	3.3096580	0.0035599
2.300	-0.0296895	6.9522717	3.4524270	0.0036481
2.320	-0.0218426	6.4467411	3.5864172	0.0037743
2.340	-0.0174079	6.0616935	3.7115015	0.0038467
2.360	-0.0361733	5.5360616	3.8274791	0.0039964
2.380	0.0046402	5.2267210	3.9351069	0.0041199
2.400	0.0307113	5.5735189	4.0431093	0.0042095
2.420	-0.0028144	5.8471880	4.1573164	0.0042978
2.440	-0.0195123	5.6281630	4.2720699	0.0043339
2.460	-0.0324397	5.1185140	4.3795366	0.0044670
2.480	0.0114080	4.9121936	4.4798437	0.0045769
2.500	0.0215515	5.2355269	4.5813209	0.0046321
2.520	0.0541267	5.9779303	4.6934555	0.0049473
2.540	0.0577866	7.0757994	4.8239928	0.0055295
2.560	0.0486809	8.1202456	4.9759532	0.0060598
2.580	0.0136089	8.7313085	5.1444688	0.0062971
2.600	-0.0081239	8.7851166	5.3196330	0.0063204
2.620	-0.0382994	8.3297045	5.4907812	0.0064628
2.640	-0.0510933	7.4527618	5.6486059	0.0068414
2.660	-0.0035168	6.9170364	5.7923039	0.0070850
2.680	0.0173773	7.0530082	5.9320043	0.0071142
2.700	0.0486181	7.7004233	6.0795387	0.0073618
2.720	0.0163198	8.3374636	6.2399175	0.0076061
2.740	0.0029646	8.5266435	6.4085586	0.0076316
2.760	0.0010241	8.5657728	6.5794828	0.0076325
2.780	-0.0107270	8.4705869	6.7498464	0.0076433
2.800	0.0102687	8.4660906	6.9192131	0.0076638
2.820	0.0192384	8.7555553	7.0914296	0.0077080
2.840	0.0304917	9.2434075	7.2714192	0.0078287
2.860	0.0454545	9.9884393	7.4637377	0.0081069
2.880	0.0520949	10.9453983	7.6730761	0.0085509
2.900	0.0200077	11.6527243	7.8990573	0.0088401
2.920	-0.0249623	11.6041192	8.1316257	0.0089351
2.940	-0.0150545	11.2115542	8.3597825	0.0090141
2.960	0.0199359	11.2594412	8.5844924	0.0090720
2.980	0.0392661	11.8402133	8.8154890	0.0092521
3.000	0.0143770	12.3664525	9.0575556	0.0094145
3.020	0.0043063	12.5497360	9.3067175	0.0094354
3.040	-0.0372082	12.2269690	9.5544845	0.0095657
3.060	-0.1103846	10.7790841	9.7845451	0.0108260
3.080	-0.1313893	8.4072822	9.9764087	0.0135609
3.100	-0.1590517	5.5580559	10.1160621	0.0175137
3.120	-0.1350698	2.6727240	10.1983699	0.0215576
3.140	-0.1249732	0.1217022	10.2263142	0.0247025
3.160	-0.1247505	-2.3280873	10.2042503	0.0275984
3.180	-0.1442689	-4.9671676	10.1312978	0.0309768
3.200	-0.1758094	-8.1071357	10.0005547	0.0357805
3.220	-0.1776628	-11.5746980	9.8037364	0.0415826
3.240	-0.1906376	-15.1877249	9.5361122	0.0478894
3.260	-0.2203282	-19.2192994	9.1920419	0.0557733
3.280	-0.1788578	-23.1353141	8.7684958	0.0632528
3.300	-0.0908816	-25.7814580	8.2793281	0.0669910
3.320	-0.0734009	-27.3930697	7.7475828	0.0682585
3.340	-0.0869396	-28.9660097	7.1839920	0.0694608
3.360	-0.1302052	-31.0961999	6.5833699	0.0717374
3.380	-0.1419216	-33.7657638	5.9347503	0.0751825
3.400	-0.1505392	-36.6348043	5.2307446	0.0791579
3.420	-0.1422117	-39.5066906	4.4693296	0.0831409
3.440	-0.0217059	-41.1147222	3.6631155	0.0850630
3.460	0.0888099	-40.4564316	2.8474040	0.0858393
3.480	0.1780973	-37.8380718	2.0644589	0.0895176
3.500	0.2479434	-33.6586125	1.3494921	0.0981730
3.520	0.2845036	-28.4353075	0.7285529	0.1114000
3.540	0.2477817	-23.2135887	0.2120639	0.1246195
3.560	0.2703718	-18.1305028	-0.2013770	0.1371108
3.580	0.3291951	-12.2487516	-0.5051695	0.1539647
3.600	0.3450987	-5.6339294	-0.6839963	0.1750901
3.620	0.2077278	-0.2107014	-0.7424426	0.1901584
3.640	0.0231624	2.0543311	-0.7240063	0.1942158
3.660	-0.0107492	2.1761039	-0.6817020	0.1942764
3.680	0.0783806	2.8395677	-0.6315453	0.1948577
3.700	0.2395580	5.9585455	-0.5435641	0.2007582
3.720	0.2119303	10.3876457	-0.3801022	0.2102594
3.740	0.2138711	14.5647574	-0.1305782	0.2186790
3.760	0.2156761	18.7786155	0.2028555	0.2272473
3.780	0.1508852	22.3745818	0.6143875	0.2336818
3.800	0.1319738	25.1494286	1.0896276	0.2374138
3.820	0.0454190	26.8896519	1.6100184	0.2392230
3.840	-0.0422437	26.9208012	2.1481229	0.2395803
3.860	-0.1040149	25.4860040	2.6721910	0.2407509
3.880	-0.1363490	23.1280342	3.1583314	0.2434823
3.900	-0.1055381	20.7551217	3.5971629	0.2462434
3.920	-0.0420343	19.3074369	3.9977885	0.2474420
3.940	-0.0601968	18.3045501	4.3739084	0.2479426
3.960	-0.1417026	16.3239166	4.7201931	0.2501440
3.980	-0.2014742	12.9573522	5.0130057	0.2557789
4.000	-0.2443171	8.5841396	5.2284207	0.2650925
4.020	-0.0740331	5.4611239	5.3688733	0.2711453
4.040	0.0041050	4.7751288	5.4712358	0.2716559
4.060	-0.0725155	4.1040214	5.5600273	0.2721459
4.080	-0.0999875	2.4117670	5.6251852	0.2735628
4.100	-0.1086874	0.3646665	5.6529495	0.2755884
4.120	-0.1393470	-2.0685510	5.6359107	0.2784889
4.140	-0.1304909	-4.7156608	5.5680686	0.2818737
4.160	-0.0087862	-6.0819693	5.4600923	0.2834624
4.180	0.0423099	-5.7531018	5.3417416	0.2836358
4.200	0.0300313	-5.0434346	5.2337762	0.2838858
4.220	0.0426263	-4.3306639	5.1400352	0.2841383
4.240	0.0729070	-3.1972830	5.0647558	0.2848007
4.260	0.0273250	-2.2140070	5.0106429	0.2853637
4.280	-0.0088587	-2.0328521	4.9681743	0.2854404
4.300	-0.0446386	-2.5576604	4.9222691	0.2856327
4.320	-0.0775126	-3.7559639	4.8591329	0.2863758
4.340	-0.0653017	-5.1569725	4.7700035	0.2873299
4.360	-0.0103825	-5.8994343	4.6594395	0.2877359
4.380	0.0142314	-5.8616758	4.5418284	0.2877647
4.400	-0.0405015	-6.1193853	4.4220177	0.2879359
4.420	-0.0652823	-7.1571247	4.2892526	0.2884840
4.440	-0.0423608	-8.2131035	4.1355504	0.2890465
4.460	-0.0344844	-8.9669549	3.9637498	0.2893236
4.480	-0.0691808	-9.9839108	3.7742411	0.2898786
4.500	-0.0272835	-10.9302262	3.5650998	0.2903922
4.520	0.0492937	-10.7143063	3.3486544	0.2906870
4.540	0.1217460	-9.0364068	3.1511473	0.2922893
4.560	0.0642594	-7.2116941	2.9886663	0.2940493
4.580	-0.0777914	-7.3444437	2.8431049	0.2949949
4.600	-0.1110257	-9.1967398	2.6776931	0.2967017
4.620	-0.0440950	-10.7184735	2.4785409	0.2980272
4.640	0.0474840	-10.6852272	2.2645039	0.2984171
4.660	0.0502280	-9.7266727	2.0603849	0.2988609
4.680	0.0623049	-8.6227246	1.8768910	0.2994557
4.700	0.1031968	-6.9991525	1.7206722	0.3008053
4.720	0.1124921	-4.8832444	1.6018482	0.3029696
4.740	0.1271352	-2.5325006	1.5276908	0.3056461
4.760	-0.0061647	-1.3457801	1.4889080	0.3071508
4.780	-0.1318340	-2.6995474	1.4484547	0.3087685
4.800	-0.1600944	-5.5633650	1.3658256	0.3127630
4.820	-0.1375844	-8.4835940	1.2253560	0.3169015
4.840	-0.0734104	-10.5534527	1.0349855	0.3191600
4.860	-0.0992270	-12.2470255	0.8069807	0.3205750
4.880	-0.0951587	-14.1539497	0.5429710	0.3223304
4.900	0.0063011	-15.0256427	0.2511751	0.3231751
4.920	0.1459018	-13.5325319	-0.0344067	0.3251558
4.940	0.2316709	-9.8285438	-0.2680175	0.3321176
4.960	0.2268609	-5.3303468	-0.4196064	0.3418821
4.980	0.1844302	-1.2955811	-0.4858656	0.3498210
5.000	0.1658255	2.1404273	-0.4774172	0.3555340
5.020	0.1673220	5.4086043	-0.4019269	0.3606880
5.040	0.1065321	8.0951130	-0.2668897	0.3643422
5.060	-0.0837611	8.3184968	-0.1027536	0.3660478
5.080	-0.2155124	5.3826241	0.0342576	0.3710130
5.100	-0.1976400	1.3295990	0.1013799	0.3789545
5.120	-0.1071039	-1.6599386	0.0980765	0.3836476
5.140	-0.0662092	-3.3601401	0.0478757	0.3851202
5.160	-0.0980416	-4.9714402	-0.0354401	0.3864200
5.180	-0.1431788	-7.3378120	-0.1585327	0.3892167
5.200	-0.1043957	-9.7665179	-0.3295760	0.3921328
5.220	0.0068228	-10.7237080	-0.5344782	0.3931493
5.240	0.0937550	-9.7370397	-0.7390857	0.3939700
5.260	0.1156326	-7.6829473	-0.9132856	0.3960282
5.280	0.0721465	-5.8408344	-1.0485234	0.3977534
5.300	0.0109083	-5.0260671	-1.1571924	0.3982479
5.320	-0.0467600	-5.3777722	-1.2612308	0.3984620
5.340	-0.0814936	-6.6359393	-1.3813679	0.3992819
5.360	-0.1500779	-8.9076553	-1.5368039	0.4019905
5.380	-0.1889212	-12.2332365	-1.7482128	0.4073971
5.400	-0.1728140	-15.7818588	-2.0283637	0.4134856
5.420	-0.0980629	-18.4391613	-2.3705739	0.4171524
5.440	0.0663063	-18.7506935	-2.7424725	0.4184538
5.460	0.0500927	-17.6088193	-3.1060676	0.4190952
5.480	-0.0479036	-17.5873441	-3.4580292	0.4195413
5.500	-0.0636562	-18.6817457	-3.8207201	0.4201308
5.520	-0.0261129	-19.5623808	-4.2031614	0.4205705
5.540	0.0528985	-19.2996139	-4.5917813	0.4208937
5.560	0.0864006	-17.9330901	-4.9641084	0.4218469
5.580	0.1075025	-16.0309012	-5.3037483	0.4236135
5.600	0.1426314	-13.5770876	-5.5998282	0.4265762
5.620	0.1817687	-10.3947226	-5.8395463	0.4315342
5.640	0.2273006	-6.3817528	-6.0073110	0.4394012
5.660	0.2726703	-1.4770383	-6.0858989	0.4511047
5.680	0.2099851	3.2578112	-6.0680912	0.4621050
5.700	0.1397295	6.6885114	-5.9686280	0.4680134
5.720	0.1357893	9.3913509	-5.8078294	0.4715392
5.740	0.0513679	11.2273626	-5.6016422	0.4734968
5.760	-0.1320894	10.4354843	-5.3850138	0.4753623
5.780	-0.2367251	6.8174140	-5.2124848	0.4821873
5.800	-0.1451670	3.0710525	-5.1136001	0.4893490
5.820	-0.1125751	0.5426025	-5.0774636	0.4924832
5.840	-0.0704890	-1.2532564	-5.0845701	0.4941217
5.860	0.0140678	-1.8067484	-5.1151702	0.4946015
5.880	0.0485967	-1.1920099	-5.1451577	0.4948392
5.900	0.0424030	-0.2993025	-5.1600709	0.4952255
5.920	-0.0518502	-0.3919794	-5.1669837	0.4956422
5.940	-0.1287676	-2.1638403	-5.1925419	0.4974319
5.960	-0.1165574	-4.5704785	-5.2598851	0.5002336
5.980	-0.0242854	-5.9521462	-5.3651113	0.5015501
6.000	0.0086696	-6.1053374	-5.4856861	0.5016119
6.020	0.0054502	-5.9668225	-5.6064077	0.5016216
6.040	0.0277614	-5.6410164	-5.7224861	0.5016959
6.060	0.0212780	-5.1599391	-5.8304957	0.5018096
6.080	0.0417237	-4.5418921	-5.9275140	0.5020133
6.100	0.0756690	-3.3902698	-6.0068356	0.5027068
6.120	0.0901833	-1.7632582	-6.0583709	0.5039939
6.140	0.1254506	0.3521107	-6.0724824	0.5062109
6.160	0.1538073	3.0916307	-6.0380450	0.5098696
6.180	0.1153081	5.7316528	-5.9498121	0.5133016
6.200	0.0263200	7.1210242	-5.8212854	0.5146008
6.220	-0.0116182	7.2652487	-5.6774226	0.5146776
6.240	-0.0261229	6.8950086	-5.5358201	0.5147535
6.260	-0.0182274	6.4599325	-5.4022706	0.5148478
6.280	-0.0054073	6.2280763	-5.2753906	0.5148814
6.300	-0.0385607	5.7967507	-5.1551423	0.5150222
6.320	-0.0616374	4.8138074	-5.0490367	0.5155131
6.340	-0.0567774	3.6521577	-4.9643770	0.5161653
6.360	-0.0656344	2.4512978	-4.9033425	0.5168648
6.380	-0.0613344	1.2057346	-4.8667722	0.5176143
6.400	-0.0428155	0.1840242	-4.8528746	0.5181339
6.420	-0.0228136	-0.4597976	-4.8556323	0.5183525
6.440	-0.0084615	-0.7666063	-4.8678964	0.5184075
6.460	-0.0049387	-0.8980618	-4.8845430	0.5184164
6.480	0.0119624	-0.8291588	-4.9018152	0.5184320
6.500	0.0255465	-0.4611957	-4.9147188	0.5185059
6.520	0.0717808	0.4935858	-4.9143949	0.5190450
6.540	0.0688542	1.8732154	-4.8907269	0.5199639
6.560	0.0447697	2.9878658	-4.8421161	0.5205903
6.580	0.0358598	3.7788410	-4.7744490	0.5208959
6.600	0.0406535	4.5294365	-4.6913662	0.5211688
6.620	0.0874030	5.7856709	-4.5882151	0.5220318
6.640	0.1100304	7.7224923	-4.4531335	0.5238657
6.660	0.0970477	9.7539281	-4.2783693	0.5258648
6.680	0.0896555	11.5854864	-4.0649752	0.5274861
6.700	0.0954449	13.4013212	-3.8151071	0.5290787
6.720	0.0550241	14.8774220	-3.5323196	0.5302059
6.740	0.0216853	15.6299413	-3.2272460	0.5305308
6.760	-0.0123482	15.7215382	-2.9137312	0.5305886
6.780	-0.0479627	15.1298888	-2.6052170	0.5308164
6.800	-0.0997839	13.6804953	-2.3171131	0.5319548
6.820	-0.1317131	11.4095098	-2.0662131	0.5344908
6.840	-0.0462035	9.6641481	-1.8554765	0.5363002
6.860	0.0159338	9.3672024	-1.6651630	0.5365221
6.880	-0.0010370	9.5133397	-1.4763576	0.5365458
6.900	-0.0774891	8.7429980	-1.2937942	0.5371035
6.920	-0.0890805	7.1089502	-1.1352747	0.5383982
6.940	-0.1088420	5.1673309	-1.0125119	0.5402354
6.960	-0.0681379	3.4311585	-0.9265270	0.5417669
6.980	0.0020922	2.7832507	-0.8643829	0.5421985
7.000	-0.0061555	2.7433899	-0.8091165	0.5422024
7.020	0.0297067	2.9744278	-0.7519383	0.5422879
7.040	0.0429566	3.6872551	-0.6853215	0.5425412
7.060	0.0298752	4.4017348	-0.6044316	0.5427955
7.080	-0.0328710	4.3723453	-0.5166908	0.5429787
7.100	-0.0182023	3.8713157	-0.4342542	0.5431098
7.120	0.0066746	3.7582290	-0.3579587	0.5431447
7.140	-0.0083692	3.7416048	-0.2829604	0.5431554
7.160	-0.0494251	3.1746428	-0.2137979	0.5433888
7.180	-0.1019213	1.6899349	-0.1651521	0.5445804
7.200	-0.0888650	-0.1816786	-0.1500696	0.5462786
7.220	-0.0706690	-1.7467068	-0.1693534	0.5474759
7.240	-0.0695406	-3.1221627	-0.2180421	0.5483888
7.260	-0.0717037	-4.5077696	-0.2943414	0.5493155
7.280	-0.0598337	-5.7981519	-0.3974007	0.5501255
7.300	-0.0448404	-6.8250048	-0.5236322	0.5506447
7.320	-0.0121756	-7.3843315	-0.6657256	0.5508452
7.340	0.0171069	-7.3359547	-0.8129285	0.5508862
7.360	0.0561162	-6.6176354	-0.9524644	0.5512058
7.380	0.1065975	-5.0214138	-1.0688548	0.5525536
7.400	0.0908838	-3.0841223	-1.1499102	0.5543761
7.420	0.0400668	-1.7994968	-1.1987464	0.5552923
7.440	0.0189196	-1.2208396	-1.2289498	0.5554746
7.460	0.0414265	-0.6288442	-1.2474466	0.5556672
7.480	0.0681449	0.4460506	-1.2492745	0.5562579
7.500	0.0812984	1.9120887	-1.2256931	0.5573030
7.520	0.0342402	3.0455220	-1.1761170	0.5580258
7.540	-0.0151149	3.2331410	-1.1133304	0.5581559
7.560	-0.0310498	2.7802654	-1.0531963	0.5582666
7.580	-0.0406095	2.0772876	-1.0046208	0.5585093
7.600	-0.0507324	1.1812236	-0.9720357	0.5589015
7.620	-0.0851424	-0.1517075	-0.9617405	0.5598138
7.640	-0.1079988	-2.0464224	-0.9837218	0.5615704
7.660	-0.1325647	-4.4063503	-1.0482496	0.5642857
