 
PGA:,  0.10 g
PGV:,  30.98 cm/s
PGD:,  39.09 cm
Arias Intensity:,  52.90 cm/s
Significant duration:,  94.45 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.4010	, 69.890	, 68.603	, 0.069
6.5010	, 70.134	, 67.784	, 0.067
6.6010	, 69.833	, 66.470	, 0.064
6.7010	, 69.104	, 64.795	, 0.062
6.8010	, 68.144	, 62.956	, 0.059
6.9010	, 67.140	, 61.130	, 0.057
7.0010	, 66.336	, 59.534	, 0.054
7.1010	, 65.851	, 58.267	, 0.053
7.2010	, 65.506	, 57.157	, 0.051
7.3010	, 65.318	, 56.212	, 0.049
7.4010	, 65.288	, 55.427	, 0.048
7.5010	, 65.422	, 54.801	, 0.047
7.6010	, 65.712	, 54.319	, 0.046
7.7010	, 66.138	, 53.961	, 0.045
7.8010	, 66.712	, 53.732	, 0.044
7.9010	, 67.814	, 53.928	, 0.044
8.0010	, 69.341	, 54.453	, 0.044
8.1010	, 71.007	, 55.073	, 0.044
8.2010	, 72.778	, 55.759	, 0.044
8.3010	, 74.619	, 56.480	, 0.044
8.4010	, 76.910	, 57.522	, 0.044
8.5010	, 78.936	, 58.343	, 0.044
8.6010	, 80.718	, 58.966	, 0.044
8.7010	, 83.219	, 60.094	, 0.044
8.8010	, 85.750	, 61.218	, 0.045
8.9010	, 88.219	, 62.274	, 0.045
9.0010	, 92.372	, 64.481	, 0.046
9.1010	, 96.201	, 66.416	, 0.047
9.2010	, 99.649	, 68.048	, 0.047
9.3010	, 102.826	, 69.463	, 0.048
9.4010	, 105.744	, 70.674	, 0.048
9.5010	, 108.414	, 71.696	, 0.048
9.6010	, 110.772	, 72.492	, 0.048
9.7010	, 112.774	, 73.042	, 0.048
9.8010	, 114.370	, 73.320	, 0.048
9.9010	, 115.464	, 73.274	, 0.047
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000973	0.0000000	0.0000000	0.0000000
0.005	0.0000972	0.0004772	0.0000012	0.0000000
0.010	0.0000971	0.0009539	0.0000048	0.0000000
0.015	0.0000971	0.0014302	0.0000107	0.0000000
0.020	0.0000970	0.0019061	0.0000191	0.0000000
0.025	0.0000969	0.0023816	0.0000298	0.0000000
0.030	0.0000968	0.0028567	0.0000429	0.0000000
0.035	0.0000967	0.0033314	0.0000584	0.0000000
0.040	0.0000967	0.0038057	0.0000762	0.0000000
0.045	0.0000966	0.0042796	0.0000964	0.0000000
0.050	0.0000965	0.0047531	0.0001190	0.0000000
0.055	0.0000964	0.0052263	0.0001439	0.0000000
0.060	0.0000963	0.0056991	0.0001713	0.0000000
0.065	0.0000962	0.0061712	0.0002009	0.0000000
0.070	0.0000962	0.0066429	0.0002330	0.0000000
0.075	0.0000962	0.0071149	0.0002674	0.0000000
0.080	0.0000959	0.0075862	0.0003041	0.0000000
0.085	0.0000955	0.0080557	0.0003432	0.0000000
0.090	0.0000956	0.0085246	0.0003847	0.0000000
0.095	0.0000958	0.0089942	0.0004285	0.0000000
0.100	0.0000959	0.0094644	0.0004746	0.0000000
0.105	0.0000958	0.0099344	0.0005231	0.0000000
0.110	0.0000956	0.0104037	0.0005740	0.0000000
0.115	0.0000952	0.0108715	0.0006271	0.0000000
0.120	0.0000950	0.0113380	0.0006827	0.0000000
0.125	0.0000951	0.0118041	0.0007405	0.0000000
0.130	0.0000956	0.0122716	0.0008007	0.0000000
0.135	0.0000959	0.0127412	0.0008632	0.0000000
0.140	0.0000951	0.0132095	0.0009281	0.0000000
0.145	0.0000942	0.0136739	0.0009953	0.0000000
0.150	0.0000945	0.0141367	0.0010649	0.0000000
0.155	0.0000948	0.0146008	0.0011367	0.0000000
0.160	0.0000947	0.0150655	0.0012109	0.0000000
0.165	0.0000947	0.0155299	0.0012874	0.0000000
0.170	0.0000945	0.0159939	0.0013662	0.0000000
0.175	0.0000949	0.0164585	0.0014473	0.0000000
0.180	0.0000956	0.0169256	0.0015308	0.0000000
0.185	0.0000949	0.0173928	0.0016166	0.0000000
0.190	0.0000938	0.0178556	0.0017047	0.0000001
0.195	0.0000939	0.0183161	0.0017951	0.0000001
0.200	0.0000951	0.0187797	0.0018878	0.0000001
0.205	0.0000957	0.0192476	0.0019829	0.0000001
0.210	0.0000935	0.0197116	0.0020803	0.0000001
0.215	0.0000914	0.0201652	0.0021800	0.0000001
0.220	0.0000927	0.0206168	0.0022820	0.0000001
0.225	0.0000938	0.0210742	0.0023862	0.0000001
0.230	0.0000928	0.0215316	0.0024927	0.0000001
0.235	0.0000921	0.0219851	0.0026015	0.0000001
0.240	0.0000928	0.0224387	0.0027125	0.0000001
0.245	0.0000927	0.0228935	0.0028259	0.0000001
0.250	0.0000913	0.0233447	0.0029415	0.0000001
0.255	0.0000913	0.0237925	0.0030593	0.0000001
0.260	0.0000928	0.0242440	0.0031794	0.0000001
0.265	0.0000943	0.0247030	0.0033018	0.0000001
0.270	0.0000932	0.0251630	0.0034264	0.0000001
0.275	0.0000908	0.0256144	0.0035534	0.0000001
0.280	0.0000907	0.0260596	0.0036826	0.0000001
0.285	0.0000919	0.0265075	0.0038140	0.0000001
0.290	0.0000929	0.0269607	0.0039477	0.0000001
0.295	0.0000943	0.0274198	0.0040836	0.0000001
0.300	0.0000940	0.0278815	0.0042219	0.0000001
0.305	0.0000906	0.0283344	0.0043624	0.0000001
0.310	0.0000875	0.0287713	0.0045052	0.0000001
0.315	0.0000889	0.0292040	0.0046501	0.0000001
0.320	0.0000924	0.0296486	0.0047972	0.0000001
0.325	0.0000945	0.0301071	0.0049466	0.0000001
0.330	0.0000932	0.0305674	0.0050983	0.0000001
0.335	0.0000922	0.0310220	0.0052523	0.0000001
0.340	0.0000937	0.0314780	0.0054085	0.0000001
0.345	0.0000928	0.0319355	0.0055671	0.0000001
0.350	0.0000897	0.0323830	0.0057279	0.0000001
0.355	0.0000891	0.0328214	0.0058909	0.0000001
0.360	0.0000911	0.0332633	0.0060561	0.0000001
0.365	0.0000928	0.0337145	0.0062235	0.0000001
0.370	0.0000903	0.0341636	0.0063932	0.0000001
0.375	0.0000867	0.0345976	0.0065651	0.0000001
0.380	0.0000883	0.0350267	0.0067392	0.0000001
0.385	0.0000902	0.0354645	0.0069154	0.0000001
0.390	0.0000879	0.0359015	0.0070938	0.0000001
0.395	0.0000873	0.0363314	0.0072744	0.0000001
0.400	0.0000916	0.0367701	0.0074572	0.0000001
0.405	0.0000944	0.0372261	0.0076422	0.0000001
0.410	0.0000899	0.0376779	0.0078294	0.0000001
0.415	0.0000846	0.0381057	0.0080189	0.0000001
0.420	0.0000890	0.0385315	0.0082105	0.0000001
0.425	0.0000952	0.0389832	0.0084043	0.0000001
0.430	0.0000957	0.0394514	0.0086003	0.0000001
0.435	0.0000889	0.0399041	0.0087987	0.0000001
0.440	0.0000817	0.0403224	0.0089993	0.0000001
0.445	0.0000839	0.0407285	0.0092019	0.0000001
0.450	0.0000867	0.0411471	0.0094066	0.0000001
0.455	0.0000892	0.0415785	0.0096134	0.0000001
0.460	0.0000918	0.0420224	0.0098224	0.0000001
0.465	0.0000904	0.0424691	0.0100337	0.0000001
0.470	0.0000875	0.0429055	0.0102471	0.0000001
0.475	0.0000882	0.0433364	0.0104627	0.0000001
0.480	0.0000849	0.0437611	0.0106804	0.0000001
0.485	0.0000753	0.0441539	0.0109002	0.0000001
0.490	0.0000734	0.0445184	0.0111219	0.0000001
0.495	0.0000872	0.0449121	0.0113455	0.0000001
0.500	0.0000958	0.0453609	0.0115712	0.0000001
0.505	0.0000955	0.0458301	0.0117992	0.0000001
0.510	0.0000935	0.0462936	0.0120295	0.0000001
0.515	0.0000929	0.0467506	0.0122621	0.0000001
0.520	0.0000950	0.0472113	0.0124970	0.0000001
0.525	0.0000917	0.0476692	0.0127342	0.0000001
0.530	0.0000837	0.0480995	0.0129736	0.0000001
0.535	0.0000847	0.0485126	0.0132151	0.0000001
0.540	0.0000918	0.0489454	0.0134588	0.0000001
0.545	0.0000984	0.0494118	0.0137047	0.0000001
0.550	0.0001007	0.0499001	0.0139529	0.0000001
0.555	0.0000959	0.0503822	0.0142037	0.0000001
0.560	0.0000942	0.0508485	0.0144567	0.0000001
0.565	0.0000955	0.0513137	0.0147121	0.0000001
0.570	0.0000921	0.0517738	0.0149699	0.0000001
0.575	0.0000877	0.0522148	0.0152298	0.0000001
0.580	0.0000929	0.0526576	0.0154920	0.0000001
0.585	0.0000950	0.0531184	0.0157564	0.0000001
0.590	0.0000889	0.0535696	0.0160232	0.0000001
0.595	0.0000801	0.0539842	0.0162921	0.0000001
0.600	0.0000721	0.0543574	0.0165629	0.0000001
0.605	0.0000828	0.0547372	0.0168356	0.0000002
0.610	0.0000947	0.0551725	0.0171104	0.0000002
0.615	0.0000972	0.0556431	0.0173875	0.0000002
0.620	0.0000989	0.0561240	0.0176669	0.0000002
0.625	0.0000944	0.0565981	0.0179487	0.0000002
0.630	0.0000882	0.0570459	0.0182328	0.0000002
0.635	0.0000878	0.0574773	0.0185191	0.0000002
0.640	0.0000883	0.0579092	0.0188076	0.0000002
0.645	0.0000895	0.0583453	0.0190982	0.0000002
0.650	0.0000898	0.0587849	0.0193910	0.0000002
0.655	0.0000851	0.0592138	0.0196860	0.0000002
0.660	0.0000807	0.0596204	0.0199831	0.0000002
0.665	0.0000834	0.0600227	0.0202822	0.0000002
0.670	0.0000841	0.0604335	0.0205834	0.0000002
0.675	0.0000815	0.0608398	0.0208865	0.0000002
0.680	0.0000718	0.0612159	0.0211917	0.0000002
0.685	0.0000691	0.0615617	0.0214986	0.0000002
0.690	0.0000848	0.0619391	0.0218074	0.0000002
0.695	0.0000929	0.0623748	0.0221182	0.0000002
0.700	0.0000800	0.0627990	0.0224311	0.0000002
0.705	0.0000711	0.0631697	0.0227460	0.0000002
0.710	0.0000873	0.0635581	0.0230628	0.0000002
0.715	0.0001013	0.0640206	0.0233818	0.0000002
0.720	0.0000988	0.0645112	0.0237031	0.0000002
0.725	0.0000918	0.0649785	0.0240268	0.0000002
0.730	0.0000910	0.0654266	0.0243528	0.0000002
0.735	0.0000982	0.0658906	0.0246811	0.0000002
0.740	0.0001039	0.0663862	0.0250118	0.0000002
0.745	0.0000900	0.0668616	0.0253450	0.0000002
0.750	0.0000602	0.0672301	0.0256802	0.0000002
0.755	0.0000562	0.0675156	0.0260170	0.0000002
0.760	0.0000849	0.0678616	0.0263555	0.0000002
0.765	0.0000999	0.0683148	0.0266959	0.0000002
0.770	0.0000850	0.0687682	0.0270386	0.0000002
0.775	0.0000656	0.0691375	0.0273834	0.0000002
0.780	0.0000820	0.0694995	0.0277300	0.0000002
0.785	0.0000967	0.0699379	0.0280786	0.0000002
0.790	0.0000762	0.0703620	0.0284293	0.0000002
0.795	0.0000606	0.0706974	0.0287820	0.0000002
0.800	0.0000722	0.0710229	0.0291363	0.0000002
0.805	0.0000954	0.0714339	0.0294924	0.0000002
0.810	0.0000960	0.0719032	0.0298508	0.0000002
0.815	0.0000740	0.0723201	0.0302113	0.0000002
0.820	0.0000662	0.0726640	0.0305738	0.0000002
0.825	0.0001013	0.0730747	0.0309381	0.0000002
0.830	0.0001283	0.0736380	0.0313049	0.0000002
0.835	0.0001109	0.0742248	0.0316746	0.0000002
0.840	0.0000870	0.0747102	0.0320469	0.0000002
0.845	0.0000886	0.0751409	0.0324215	0.0000002
0.850	0.0000911	0.0755816	0.0327983	0.0000002
0.855	0.0000711	0.0759793	0.0331772	0.0000002
0.860	0.0000600	0.0763009	0.0335579	0.0000002
0.865	0.0000837	0.0766534	0.0339403	0.0000002
0.870	0.0001157	0.0771423	0.0343248	0.0000002
0.875	0.0001122	0.0777011	0.0347119	0.0000002
0.880	0.0000901	0.0781973	0.0351017	0.0000002
0.885	0.0000771	0.0786075	0.0354937	0.0000002
0.890	0.0000762	0.0789836	0.0358877	0.0000002
0.895	0.0001069	0.0794327	0.0362837	0.0000002
0.900	0.0001364	0.0800293	0.0366824	0.0000002
0.905	0.0001294	0.0806812	0.0370841	0.0000002
0.910	0.0001020	0.0812488	0.0374890	0.0000002
0.915	0.0000899	0.0817197	0.0378964	0.0000002
0.920	0.0001054	0.0821987	0.0383062	0.0000002
0.925	0.0001055	0.0827160	0.0387185	0.0000002
0.930	0.0000852	0.0831838	0.0391332	0.0000002
0.935	0.0000928	0.0836203	0.0395502	0.0000002
0.940	0.0001151	0.0841300	0.0399696	0.0000002
0.945	0.0000972	0.0846507	0.0403916	0.0000002
0.950	0.0000766	0.0850772	0.0408159	0.0000002
0.955	0.0000748	0.0854487	0.0412422	0.0000002
0.960	0.0000703	0.0858047	0.0416703	0.0000002
0.965	0.0000808	0.0861753	0.0421003	0.0000002
0.970	0.0000962	0.0866095	0.0425322	0.0000002
0.975	0.0000857	0.0870556	0.0429664	0.0000002
0.980	0.0000698	0.0874368	0.0434026	0.0000002
0.985	0.0000814	0.0878077	0.0438407	0.0000002
0.990	0.0001062	0.0882678	0.0442809	0.0000002
0.995	0.0001046	0.0887846	0.0447236	0.0000002
1.000	0.0000989	0.0892835	0.0451687	0.0000002
1.005	0.0000972	0.0897644	0.0456164	0.0000002
1.010	0.0000898	0.0902228	0.0460663	0.0000002
1.015	0.0000851	0.0906516	0.0465185	0.0000002
1.020	0.0000818	0.0910608	0.0469728	0.0000002
1.025	0.0000758	0.0914472	0.0474291	0.0000003
1.030	0.0000764	0.0918205	0.0478872	0.0000003
1.035	0.0000737	0.0921887	0.0483472	0.0000003
1.040	0.0000839	0.0925754	0.0488092	0.0000003
1.045	0.0000976	0.0930206	0.0492731	0.0000003
1.050	0.0000924	0.0934866	0.0497394	0.0000003
1.055	0.0000833	0.0939174	0.0502079	0.0000003
1.060	0.0000789	0.0943151	0.0506785	0.0000003
1.065	0.0000775	0.0946985	0.0511510	0.0000003
1.070	0.0000659	0.0950500	0.0516254	0.0000003
1.075	0.0000661	0.0953736	0.0521015	0.0000003
1.080	0.0000773	0.0957253	0.0525792	0.0000003
1.085	0.0000710	0.0960891	0.0530588	0.0000003
1.090	0.0000381	0.0963568	0.0535399	0.0000003
1.095	0.0000332	0.0965318	0.0540221	0.0000003
1.100	0.0000819	0.0968142	0.0545055	0.0000003
1.105	0.0001115	0.0972884	0.0549907	0.0000003
1.110	0.0000931	0.0977901	0.0554784	0.0000003
1.115	0.0000666	0.0981817	0.0559683	0.0000003
1.120	0.0000878	0.0985605	0.0564602	0.0000003
1.125	0.0001098	0.0990452	0.0569542	0.0000003
1.130	0.0000912	0.0995382	0.0574507	0.0000003
1.135	0.0000635	0.0999177	0.0579493	0.0000003
1.140	0.0000490	0.1001936	0.0584496	0.0000003
1.145	0.0000605	0.1004621	0.0589512	0.0000003
1.150	0.0000668	0.1007741	0.0594543	0.0000003
1.155	0.0000745	0.1011207	0.0599591	0.0000003
1.160	0.0000806	0.1015013	0.0604656	0.0000003
1.165	0.0000826	0.1019017	0.0609741	0.0000003
1.170	0.0000969	0.1023421	0.0614847	0.0000003
1.175	0.0001102	0.1028501	0.0619977	0.0000003
1.180	0.0000905	0.1033423	0.0625132	0.0000003
1.185	0.0000484	0.1036829	0.0630307	0.0000003
1.190	0.0000362	0.1038904	0.0635497	0.0000003
1.195	0.0000453	0.1040905	0.0640696	0.0000003
1.200	0.0000574	0.1043424	0.0645907	0.0000003
1.205	0.0000762	0.1046700	0.0651132	0.0000003
1.210	0.0000896	0.1050766	0.0656376	0.0000003
1.215	0.0000819	0.1054973	0.0661640	0.0000003
1.220	0.0000817	0.1058986	0.0666925	0.0000003
1.225	0.0000922	0.1063251	0.0672231	0.0000003
1.230	0.0001049	0.1068084	0.0677559	0.0000003
1.235	0.0001105	0.1073366	0.0682913	0.0000003
1.240	0.0000803	0.1078045	0.0688291	0.0000003
1.245	0.0000214	0.1080540	0.0693688	0.0000003
1.250	0.0000124	0.1081368	0.0699093	0.0000003
1.255	0.0000718	0.1083433	0.0704505	0.0000003
1.260	0.0000925	0.1087462	0.0709932	0.0000003
1.265	0.0000537	0.1091049	0.0715378	0.0000003
1.270	0.0000246	0.1092969	0.0720838	0.0000003
1.275	0.0000753	0.1095418	0.0726309	0.0000003
1.280	0.0001245	0.1100317	0.0731799	0.0000003
1.285	0.0001058	0.1105965	0.0737314	0.0000003
1.290	0.0000663	0.1110185	0.0742855	0.0000003
1.295	0.0000714	0.1113561	0.0748414	0.0000003
1.300	0.0001077	0.1117953	0.0753993	0.0000003
1.305	0.0001314	0.1123816	0.0759597	0.0000003
1.310	0.0000994	0.1129474	0.0765230	0.0000003
1.315	0.0000466	0.1133054	0.0770887	0.0000003
1.320	0.0000691	0.1135891	0.0776559	0.0000003
1.325	0.0001070	0.1140209	0.0782249	0.0000003
1.330	0.0001016	0.1145325	0.0787963	0.0000003
1.335	0.0000855	0.1149914	0.0793701	0.0000003
1.340	0.0000617	0.1153525	0.0799460	0.0000003
1.345	0.0000469	0.1156190	0.0805234	0.0000003
1.350	0.0000675	0.1158996	0.0811022	0.0000003
1.355	0.0001001	0.1163105	0.0816827	0.0000003
1.360	0.0000930	0.1167841	0.0822655	0.0000003
1.365	0.0000831	0.1172160	0.0828505	0.0000003
1.370	0.0000837	0.1176252	0.0834376	0.0000003
1.375	0.0000509	0.1179553	0.0840265	0.0000003
1.380	0.0000225	0.1181354	0.0846168	0.0000003
1.385	0.0000457	0.1183027	0.0852079	0.0000003
1.390	0.0000908	0.1186374	0.0858002	0.0000003
1.395	0.0000841	0.1190663	0.0863945	0.0000003
1.400	0.0000454	0.1193840	0.0869906	0.0000003
1.405	0.0000238	0.1195538	0.0875879	0.0000003
1.410	0.0000656	0.1197733	0.0881863	0.0000003
1.415	0.0001015	0.1201831	0.0887861	0.0000003
1.420	0.0001026	0.1206837	0.0893883	0.0000003
1.425	0.0000871	0.1211488	0.0899929	0.0000003
1.430	0.0000816	0.1215625	0.0905997	0.0000003
1.435	0.0000927	0.1219901	0.0912086	0.0000003
1.440	0.0000661	0.1223795	0.0918195	0.0000003
1.445	0.0000047	0.1225531	0.0924318	0.0000003
1.450	-0.0000316	0.1224873	0.0930444	0.0000003
1.455	0.0000349	0.1224954	0.0936569	0.0000003
1.460	0.0001326	0.1229061	0.0942704	0.0000003
1.465	0.0001138	0.1235104	0.0948864	0.0000003
1.470	0.0000350	0.1238753	0.0955049	0.0000003
1.475	0.0000339	0.1240442	0.0961247	0.0000003
1.480	0.0000903	0.1243487	0.0967457	0.0000003
1.485	0.0001067	0.1248318	0.0973686	0.0000003
1.490	0.0000805	0.1252908	0.0979939	0.0000003
1.495	0.0000859	0.1256989	0.0986214	0.0000003
1.500	0.0000866	0.1261220	0.0992509	0.0000003
1.505	0.0000631	0.1264890	0.0998825	0.0000003
1.510	0.0000692	0.1268133	0.1005157	0.0000003
1.515	0.0000829	0.1271864	0.1011507	0.0000003
1.520	0.0000718	0.1275659	0.1017876	0.0000003
1.525	0.0000526	0.1278709	0.1024262	0.0000003
1.530	0.0000365	0.1280894	0.1030661	0.0000003
1.535	0.0000693	0.1283489	0.1037072	0.0000003
1.540	0.0001266	0.1288293	0.1043501	0.0000003
1.545	0.0001566	0.1295237	0.1049960	0.0000003
1.550	0.0001222	0.1302074	0.1056453	0.0000004
1.555	0.0000472	0.1306228	0.1062974	0.0000004
1.560	0.0000238	0.1307968	0.1069510	0.0000004
1.565	0.0000682	0.1310225	0.1076055	0.0000004
1.570	0.0001016	0.1314389	0.1082617	0.0000004
1.575	0.0000701	0.1318599	0.1089199	0.0000004
1.580	0.0000174	0.1320746	0.1095798	0.0000004
1.585	0.0000209	0.1321687	0.1102404	0.0000004
1.590	0.0000808	0.1324182	0.1109018	0.0000004
1.595	0.0001206	0.1329122	0.1115652	0.0000004
1.600	0.0001417	0.1335554	0.1122313	0.0000004
1.605	0.0001422	0.1342517	0.1129008	0.0000004
1.610	0.0000790	0.1347943	0.1135735	0.0000004
1.615	0.0000329	0.1350688	0.1142481	0.0000004
1.620	0.0000461	0.1352625	0.1149239	0.0000004
1.625	0.0000665	0.1355386	0.1156009	0.0000004
1.630	0.0000815	0.1359015	0.1162795	0.0000004
1.635	0.0001549	0.1364812	0.1169605	0.0000004
1.640	0.0001969	0.1373440	0.1176451	0.0000004
1.645	0.0000774	0.1380167	0.1183335	0.0000004
1.650	-0.0000500	0.1380839	0.1190237	0.0000004
1.655	0.0000348	0.1380467	0.1197140	0.0000004
1.660	0.0001403	0.1384761	0.1204054	0.0000004
1.665	0.0001050	0.1390776	0.1210992	0.0000004
1.670	0.0000868	0.1395481	0.1217958	0.0000004
1.675	0.0000942	0.1399920	0.1224947	0.0000004
1.680	0.0000899	0.1404436	0.1231957	0.0000004
1.685	0.0000908	0.1408868	0.1238991	0.0000004
1.690	0.0000760	0.1412959	0.1246045	0.0000004
1.695	0.0000674	0.1416475	0.1253119	0.0000004
1.700	0.0001416	0.1421601	0.1260214	0.0000004
1.705	0.0002035	0.1430062	0.1267343	0.0000004
1.710	0.0001130	0.1437824	0.1274513	0.0000004
1.715	0.0000281	0.1441285	0.1281711	0.0000004
1.720	0.0000751	0.1443816	0.1288923	0.0000004
1.725	0.0001039	0.1448208	0.1296153	0.0000004
1.730	0.0000817	0.1452759	0.1303406	0.0000004
1.735	0.0000887	0.1456937	0.1310680	0.0000004
1.740	0.0001058	0.1461707	0.1317977	0.0000004
1.745	0.0001087	0.1466967	0.1325298	0.0000004
1.750	0.0001190	0.1472551	0.1332647	0.0000004
1.755	0.0001338	0.1478750	0.1340025	0.0000004
1.760	0.0001245	0.1485084	0.1347435	0.0000004
1.765	0.0000981	0.1490544	0.1354874	0.0000004
1.770	0.0000893	0.1495140	0.1362338	0.0000004
1.775	0.0001014	0.1499815	0.1369826	0.0000004
1.780	0.0000393	0.1503266	0.1377333	0.0000004
1.785	-0.0000851	0.1502142	0.1384847	0.0000004
1.790	-0.0001033	0.1497521	0.1392346	0.0000004
1.795	0.0000360	0.1495871	0.1399830	0.0000004
1.800	0.0000964	0.1499118	0.1407317	0.0000004
1.805	0.0000324	0.1502276	0.1414821	0.0000004
1.810	-0.0000762	0.1501204	0.1422329	0.0000004
1.815	-0.0000655	0.1497730	0.1429827	0.0000004
1.820	0.0000139	0.1496465	0.1437312	0.0000004
1.825	-0.0000051	0.1496680	0.1444795	0.0000004
1.830	-0.0000679	0.1494889	0.1452274	0.0000004
1.835	-0.0000172	0.1492802	0.1459743	0.0000004
1.840	0.0000622	0.1493907	0.1467210	0.0000004
1.845	0.0000162	0.1495829	0.1474684	0.0000004
1.850	-0.0000318	0.1495445	0.1482162	0.0000004
1.855	0.0000632	0.1496214	0.1489642	0.0000004
1.860	0.0001264	0.1500863	0.1497134	0.0000004
1.865	0.0000942	0.1506273	0.1504652	0.0000004
1.870	0.0001063	0.1511190	0.1512196	0.0000004
1.875	0.0001392	0.1517213	0.1519767	0.0000004
1.880	0.0001387	0.1524029	0.1527370	0.0000004
1.885	0.0001715	0.1531637	0.1535009	0.0000004
1.890	0.0002083	0.1540953	0.1542690	0.0000004
1.895	0.0001469	0.1549663	0.1550417	0.0000004
1.900	0.0000782	0.1555184	0.1558179	0.0000005
1.905	0.0001231	0.1560122	0.1565967	0.0000005
1.910	0.0001641	0.1567164	0.1573786	0.0000005
1.915	0.0001577	0.1575055	0.1581641	0.0000005
1.920	0.0001125	0.1581680	0.1589533	0.0000005
1.925	0.0000920	0.1586695	0.1597454	0.0000005
1.930	0.0001262	0.1592045	0.1605401	0.0000005
1.935	0.0001043	0.1597697	0.1613375	0.0000005
1.940	-0.0000109	0.1599987	0.1621369	0.0000005
1.945	0.0000104	0.1599974	0.1629369	0.0000005
1.950	0.0001615	0.1604189	0.1637380	0.0000005
1.955	0.0001975	0.1612993	0.1645423	0.0000005
1.960	0.0001703	0.1622013	0.1653510	0.0000005
1.965	0.0001944	0.1630955	0.1661643	0.0000005
1.970	0.0002003	0.1640635	0.1669822	0.0000005
1.975	0.0001962	0.1650360	0.1678049	0.0000005
1.980	0.0001886	0.1659797	0.1686324	0.0000005
1.985	0.0001743	0.1668698	0.1694646	0.0000005
1.990	0.0001157	0.1675811	0.1703007	0.0000005
1.995	0.0000208	0.1679159	0.1711394	0.0000005
2.000	0.0000397	0.1680642	0.1719794	0.0000005
2.005	0.0000991	0.1684047	0.1728206	0.0000005
2.010	0.0000311	0.1687242	0.1736634	0.0000005
2.015	-0.0000399	0.1687027	0.1745069	0.0000005
2.020	0.0000511	0.1687304	0.1753505	0.0000005
2.025	0.0000996	0.1691000	0.1761951	0.0000005
