 
PGA:,  0.31 g
PGV:,  12.46 cm/s
PGD:,  1.48 cm
Arias Intensity:,  58.88 cm/s
Significant duration:,  44.23 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.9010	, 1.761	, 1.243	, 0.001
9.0010	, 1.757	, 1.226	, 0.001
9.1010	, 1.752	, 1.210	, 0.001
9.2010	, 1.748	, 1.194	, 0.001
9.3010	, 1.744	, 1.178	, 0.001
9.4010	, 1.739	, 1.162	, 0.001
9.5010	, 1.735	, 1.147	, 0.001
9.6010	, 1.730	, 1.132	, 0.001
9.7010	, 1.726	, 1.118	, 0.001
9.8010	, 1.722	, 1.104	, 0.001
9.9010	, 1.717	, 1.090	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0002355	0.0000000	0.0000000	0.0000000
0.005	0.0002379	0.0011611	0.0000029	0.0000000
0.010	0.0002391	0.0023310	0.0000116	0.0000000
0.015	0.0002422	0.0035113	0.0000262	0.0000000
0.020	0.0002428	0.0047007	0.0000468	0.0000000
0.025	0.0002443	0.0058952	0.0000733	0.0000000
0.030	0.0002436	0.0070916	0.0001057	0.0000000
0.035	0.0002446	0.0082891	0.0001442	0.0000001
0.040	0.0002463	0.0094930	0.0001886	0.0000001
0.045	0.0002535	0.0107187	0.0002392	0.0000001
0.050	0.0002624	0.0119839	0.0002959	0.0000001
0.055	0.0002739	0.0132992	0.0003591	0.0000001
0.060	0.0002795	0.0146565	0.0004290	0.0000001
0.065	0.0002786	0.0160253	0.0005057	0.0000001
0.070	0.0002713	0.0173740	0.0005892	0.0000001
0.075	0.0002698	0.0187012	0.0006794	0.0000001
0.080	0.0002687	0.0200220	0.0007762	0.0000001
0.085	0.0002727	0.0213499	0.0008796	0.0000001
0.090	0.0002790	0.0227032	0.0009898	0.0000002
0.095	0.0002837	0.0240831	0.0011067	0.0000002
0.100	0.0002817	0.0254696	0.0012306	0.0000002
0.105	0.0002745	0.0268335	0.0013614	0.0000002
0.110	0.0002591	0.0281421	0.0014988	0.0000002
0.115	0.0002504	0.0293917	0.0016427	0.0000002
0.120	0.0002418	0.0305989	0.0017926	0.0000002
0.125	0.0002337	0.0317650	0.0019485	0.0000002
0.130	0.0002222	0.0328830	0.0021102	0.0000002
0.135	0.0002237	0.0339766	0.0022773	0.0000002
0.140	0.0002327	0.0350960	0.0024500	0.0000002
0.145	0.0002465	0.0362712	0.0026284	0.0000002
0.150	0.0002619	0.0375180	0.0028129	0.0000003
0.155	0.0002648	0.0388097	0.0030037	0.0000003
0.160	0.0002318	0.0400276	0.0032008	0.0000003
0.165	0.0001843	0.0410482	0.0034035	0.0000003
0.170	0.0001526	0.0418745	0.0036108	0.0000003
0.175	0.0001599	0.0426408	0.0038221	0.0000003
0.180	0.0002152	0.0435608	0.0040376	0.0000003
0.185	0.0003018	0.0448287	0.0042586	0.0000003
0.190	0.0003770	0.0464934	0.0044869	0.0000003
0.195	0.0003963	0.0483900	0.0047241	0.0000003
0.200	0.0003518	0.0502249	0.0049706	0.0000004
0.205	0.0002761	0.0517648	0.0052256	0.0000004
0.210	0.0001783	0.0528791	0.0054872	0.0000004
0.215	0.0000941	0.0535470	0.0057533	0.0000004
0.220	0.0000915	0.0540021	0.0060221	0.0000004
0.225	0.0001800	0.0546679	0.0062938	0.0000004
0.230	0.0003265	0.0559101	0.0065702	0.0000004
0.235	0.0005030	0.0579445	0.0068549	0.0000004
0.240	0.0006365	0.0607392	0.0071516	0.0000005
0.245	0.0006485	0.0638905	0.0074632	0.0000005
0.250	0.0005416	0.0668091	0.0077899	0.0000006
0.255	0.0004059	0.0691327	0.0081298	0.0000006
0.260	0.0002983	0.0708597	0.0084798	0.0000006
0.265	0.0002683	0.0722492	0.0088375	0.0000006
0.270	0.0003116	0.0736713	0.0092023	0.0000006
0.275	0.0003824	0.0753732	0.0095749	0.0000006
0.280	0.0004029	0.0772991	0.0099566	0.0000007
0.285	0.0003288	0.0790936	0.0103476	0.0000007
0.290	0.0001575	0.0802862	0.0107461	0.0000007
0.295	-0.0000850	0.0804640	0.0111479	0.0000007
0.300	-0.0002882	0.0795489	0.0115480	0.0000007
0.305	-0.0003259	0.0780428	0.0119419	0.0000007
0.310	-0.0001827	0.0767954	0.0123290	0.0000007
0.315	-0.0000304	0.0762728	0.0127117	0.0000007
0.320	-0.0000520	0.0760707	0.0130926	0.0000007
0.325	-0.0001566	0.0755590	0.0134716	0.0000007
0.330	-0.0002027	0.0746777	0.0138472	0.0000007
0.335	-0.0000634	0.0740251	0.0142190	0.0000007
0.340	0.0001793	0.0743094	0.0145898	0.0000007
0.345	0.0003309	0.0755607	0.0149645	0.0000007
0.350	0.0003610	0.0772577	0.0153465	0.0000008
0.355	0.0003264	0.0789437	0.0157370	0.0000008
0.360	0.0003710	0.0806542	0.0161360	0.0000008
0.365	0.0005963	0.0830267	0.0165452	0.0000008
0.370	0.0008251	0.0865127	0.0169691	0.0000009
0.375	0.0008604	0.0906465	0.0174120	0.0000010
0.380	0.0007365	0.0945630	0.0178750	0.0000011
0.385	0.0006524	0.0979693	0.0183563	0.0000011
0.390	0.0007872	0.1014998	0.0188550	0.0000012
0.395	0.0013099	0.1066429	0.0193754	0.0000013
0.400	0.0017971	0.1142628	0.0199276	0.0000017
0.405	0.0019194	0.1233774	0.0205217	0.0000021
0.410	0.0015055	0.1317769	0.0211596	0.0000025
0.415	0.0009289	0.1377471	0.0218334	0.0000027
0.420	0.0006168	0.1415378	0.0225316	0.0000028
0.425	0.0007812	0.1449664	0.0232479	0.0000029
0.430	0.0010918	0.1495598	0.0239842	0.0000030
0.435	0.0010096	0.1547134	0.0247449	0.0000031
0.440	0.0007280	0.1589748	0.0255291	0.0000032
0.445	0.0007298	0.1625501	0.0263329	0.0000033
0.450	0.0009991	0.1667904	0.0271563	0.0000034
0.455	0.0011643	0.1720963	0.0280035	0.0000036
0.460	0.0008268	0.1769794	0.0288762	0.0000037
0.465	0.0000920	0.1792328	0.0297667	0.0000037
0.470	-0.0010046	0.1769948	0.0306573	0.0000038
0.475	-0.0019900	0.1696504	0.0315239	0.0000041
0.480	-0.0024281	0.1588150	0.0323451	0.0000048
0.485	-0.0018982	0.1482047	0.0331126	0.0000054
0.490	-0.0007522	0.1417046	0.0338374	0.0000057
0.495	0.0003597	0.1407419	0.0345435	0.0000057
0.500	0.0011879	0.1445374	0.0352567	0.0000058
0.505	0.0013938	0.1508690	0.0359952	0.0000060
0.510	0.0010074	0.1567579	0.0367643	0.0000062
0.515	0.0004904	0.1604312	0.0375573	0.0000063
0.520	0.0003388	0.1624650	0.0383645	0.0000063
0.525	0.0005199	0.1645710	0.0391821	0.0000064
0.530	0.0009643	0.1682110	0.0400141	0.0000064
0.535	0.0012630	0.1736735	0.0408688	0.0000066
0.540	0.0010198	0.1792720	0.0417511	0.0000068
0.545	0.0002656	0.1824244	0.0426554	0.0000068
0.550	-0.0003420	0.1822370	0.0435670	0.0000069
0.555	-0.0003114	0.1806346	0.0444742	0.0000069
0.560	0.0002694	0.1805315	0.0453771	0.0000069
0.565	0.0008972	0.1833925	0.0462869	0.0000069
0.570	0.0012132	0.1885682	0.0472168	0.0000071
0.575	0.0011043	0.1942520	0.0481739	0.0000073
0.580	0.0010075	0.1994312	0.0491581	0.0000074
0.585	0.0013327	0.2051705	0.0501696	0.0000076
0.590	0.0017517	0.2127350	0.0512144	0.0000079
0.595	0.0016428	0.2210600	0.0522988	0.0000083
0.600	0.0007151	0.2268427	0.0534186	0.0000085
0.605	-0.0004763	0.2274284	0.0545543	0.0000085
0.610	-0.0008760	0.2241120	0.0556831	0.0000086
0.615	0.0002587	0.2225980	0.0567999	0.0000087
0.620	0.0025338	0.2294466	0.0579300	0.0000091
0.625	0.0049125	0.2477085	0.0591229	0.0000111
0.630	0.0064845	0.2756595	0.0604313	0.0000154
0.635	0.0063295	0.3070858	0.0618882	0.0000208
0.640	0.0043143	0.3331897	0.0634889	0.0000246
0.645	0.0019629	0.3485845	0.0651933	0.0000261
0.650	0.0006840	0.3550760	0.0669525	0.0000264
0.655	0.0006707	0.3583982	0.0687361	0.0000264
0.660	0.0013267	0.3632967	0.0705404	0.0000266
0.665	0.0013319	0.3698169	0.0723732	0.0000268
0.670	0.0001634	0.3734842	0.0742314	0.0000269
0.675	-0.0016614	0.3698105	0.0760897	0.0000271
0.680	-0.0034681	0.3572306	0.0779073	0.0000281
0.685	-0.0049508	0.3365834	0.0796418	0.0000305
0.690	-0.0061339	0.3093981	0.0812567	0.0000345
0.695	-0.0067225	0.2778677	0.0827249	0.0000400
0.700	-0.0069189	0.2444122	0.0840306	0.0000460
0.705	-0.0065055	0.2114889	0.0851704	0.0000519
0.710	-0.0049005	0.1835157	0.0861579	0.0000563
0.715	-0.0017127	0.1672969	0.0870349	0.0000580
0.720	0.0024223	0.1690373	0.0878757	0.0000586
0.725	0.0063492	0.1905495	0.0887747	0.0000616
0.730	0.0083863	0.2266883	0.0898178	0.0000689
0.735	0.0070043	0.2644337	0.0910456	0.0000767
0.740	0.0028541	0.2886112	0.0924282	0.0000804
0.745	-0.0017608	0.2912925	0.0938780	0.0000812
0.750	-0.0046327	0.2756124	0.0952952	0.0000828
0.755	-0.0049231	0.2521767	0.0966147	0.0000858
0.760	-0.0021266	0.2348875	0.0978324	0.0000876
0.765	0.0014192	0.2331526	0.0990025	0.0000881
0.770	0.0035281	0.2452857	0.1001986	0.0000890
0.775	0.0035708	0.2626958	0.1014685	0.0000907
0.780	0.0023997	0.2773386	0.1028186	0.0000919
0.785	0.0013945	0.2866439	0.1042286	0.0000924
0.790	0.0015204	0.2937927	0.1056797	0.0000927
0.795	0.0019057	0.3021953	0.1071696	0.0000931
0.800	0.0016280	0.3108617	0.1087023	0.0000935
0.805	0.0007211	0.3166229	0.1102710	0.0000937
0.810	0.0000665	0.3185545	0.1118589	0.0000937
0.815	0.0008880	0.3208955	0.1134576	0.0000938
0.820	0.0025288	0.3292751	0.1150830	0.0000942
0.825	0.0031535	0.3432109	0.1167642	0.0000953
0.830	0.0021127	0.3561262	0.1185125	0.0000962
0.835	-0.0010396	0.3587580	0.1202997	0.0000966
0.840	-0.0047404	0.3445824	0.1220581	0.0000981
0.845	-0.0074884	0.3145911	0.1237060	0.0001033
0.850	-0.0079423	0.2767473	0.1251844	0.0001111
0.855	-0.0067471	0.2407216	0.1264781	0.0001182
0.860	-0.0053617	0.2110247	0.1276074	0.0001230
0.865	-0.0048690	0.1859340	0.1285998	0.0001265
0.870	-0.0044850	0.1629935	0.1294721	0.0001293
0.875	-0.0033163	0.1438609	0.1302393	0.0001314
0.880	-0.0013853	0.1323303	0.1309297	0.0001322
0.885	0.0006922	0.1306304	0.1315871	0.0001324
0.890	0.0015138	0.1360404	0.1322538	0.0001326
0.895	0.0006051	0.1412369	0.1329470	0.0001327
0.900	-0.0015968	0.1388047	0.1336471	0.0001329
0.905	-0.0036433	0.1259534	0.1343090	0.0001340
0.910	-0.0044247	0.1061667	0.1348893	0.0001361
0.915	-0.0034973	0.0867379	0.1353716	0.0001382
0.920	-0.0017096	0.0739681	0.1357733	0.0001392
0.925	-0.0004066	0.0687782	0.1361302	0.0001394
0.930	0.0004030	0.0687694	0.1364741	0.0001394
0.935	0.0015277	0.0735046	0.1368298	0.0001396
0.940	0.0041991	0.0875496	0.1372324	0.0001409
0.945	0.0082710	0.1181324	0.1377466	0.0001465
0.950	0.0115748	0.1668043	0.1384589	0.0001597
0.955	0.0119821	0.2245777	0.1394374	0.0001779
0.960	0.0080518	0.2737107	0.1406831	0.0001915
0.965	0.0006891	0.2951476	0.1421053	0.0001958
0.970	-0.0069039	0.2799056	0.1435429	0.0001990
0.975	-0.0114161	0.2349758	0.1448301	0.0002106
0.980	-0.0104403	0.1813729	0.1458710	0.0002263
0.985	-0.0051220	0.1432061	0.1466824	0.0002351
0.990	0.0016446	0.1346778	0.1473771	0.0002370
0.995	0.0073615	0.1567654	0.1481057	0.0002407
1.000	0.0108577	0.2014481	0.1490013	0.0002520
1.005	0.0120280	0.2575755	0.1501488	0.0002692
1.010	0.0108550	0.3136960	0.1515770	0.0002863
1.015	0.0087466	0.3617689	0.1532657	0.0002990
1.020	0.0064938	0.3991460	0.1551680	0.0003068
1.025	0.0043502	0.4257409	0.1572302	0.0003108
1.030	0.0026717	0.4429622	0.1594019	0.0003125
1.035	0.0019631	0.4543290	0.1616452	0.0003132
1.040	0.0022985	0.4647806	0.1639429	0.0003138
1.045	0.0030118	0.4778041	0.1662994	0.0003148
1.050	0.0035627	0.4939281	0.1687287	0.0003162
1.055	0.0029068	0.5097947	0.1712380	0.0003176
1.060	-0.0005195	0.5156496	0.1738016	0.0003181
1.065	-0.0069090	0.4974312	0.1763344	0.0003213
1.070	-0.0142767	0.4454733	0.1786916	0.0003377
1.075	-0.0190020	0.3638574	0.1807149	0.0003747
1.080	-0.0190634	0.2705019	0.1823008	0.0004221
1.085	-0.0140965	0.1891772	0.1834500	0.0004589
1.090	-0.0075434	0.1361054	0.1842632	0.0004756
1.095	-0.0020694	0.1125300	0.1848848	0.0004796
1.100	0.0002550	0.1080803	0.1854364	0.0004799
1.105	0.0015111	0.1124118	0.1859876	0.0004800
1.110	0.0030330	0.1235563	0.1865775	0.0004808
1.115	0.0070511	0.1482875	0.1872571	0.0004846
1.120	0.0101657	0.1905115	0.1881041	0.0004947
1.125	0.0090886	0.2377325	0.1891747	0.0005068
1.130	0.0033780	0.2683067	0.1904398	0.0005130
1.135	-0.0031709	0.2688145	0.1917826	0.0005144
1.140	-0.0076079	0.2423793	0.1930606	0.0005188
1.145	-0.0074987	0.2053303	0.1941799	0.0005263
1.150	-0.0012285	0.1839269	0.1951530	0.0005301
1.155	0.0067128	0.1973772	0.1961063	0.0005331
1.160	0.0130523	0.2458512	0.1972144	0.0005472
1.165	0.0147888	0.3141315	0.1986143	0.0005727
1.170	0.0101823	0.3753733	0.2003381	0.0005937
1.175	0.0018209	0.4048113	0.2022885	0.0006007
1.180	-0.0077015	0.3903892	0.2042765	0.0006048
1.185	-0.0144724	0.3360077	0.2060925	0.0006224
1.190	-0.0163966	0.2603016	0.2075833	0.0006537
1.195	-0.0121678	0.1902474	0.2087097	0.0006810
1.200	-0.0056595	0.1465261	0.2095516	0.0006928
1.205	0.0006739	0.1342990	0.2102537	0.0006949
1.210	0.0053713	0.1491249	0.2109622	0.0006968
1.215	0.0085774	0.1833341	0.2117934	0.0007035
1.220	0.0102906	0.2296079	0.2128257	0.0007153
1.225	0.0115217	0.2831026	0.2141075	0.0007309
1.230	0.0121861	0.3412460	0.2156684	0.0007493
1.235	0.0109111	0.3978918	0.2175162	0.0007668
1.240	0.0077668	0.4436993	0.2196202	0.0007785
1.245	0.0044807	0.4737363	0.2219138	0.0007838
1.250	0.0029454	0.4919486	0.2243280	0.0007857
1.255	0.0036768	0.5081895	0.2268284	0.0007871
1.260	0.0046118	0.5285171	0.2294201	0.0007894
1.265	0.0031607	0.5475790	0.2321104	0.0007914
1.270	-0.0007866	0.5534015	0.2348628	0.0007921
1.275	-0.0066013	0.5352828	0.2375845	0.0007950
1.280	-0.0131566	0.4868267	0.2401398	0.0008092
1.285	-0.0186518	0.4088167	0.2423789	0.0008433
1.290	-0.0217859	0.3096433	0.2441751	0.0008971
1.295	-0.0215298	0.2034116	0.2454577	0.0009585
1.300	-0.0185548	0.1051041	0.2462290	0.0010113
1.305	-0.0140356	0.0251762	0.2465547	0.0010467
1.310	-0.0082872	-0.0295705	0.2465437	0.0010641
1.315	-0.0013911	-0.0533065	0.2463365	0.0010687
1.320	0.0054713	-0.0432997	0.2460950	0.0010708
1.325	0.0117709	-0.0010132	0.2459842	0.0010818
1.330	0.0171835	0.0699975	0.2461567	0.0011102
1.335	0.0210260	0.1637064	0.2467409	0.0011585
1.340	0.0224610	0.2703584	0.2478261	0.0012204
1.345	0.0211587	0.3773359	0.2494453	0.0012827
1.350	0.0182909	0.4740863	0.2515739	0.0013339
1.355	0.0153924	0.5566946	0.2541508	0.0013712
1.360	0.0117210	0.6231902	0.2571005	0.0013957
1.365	0.0066085	0.6681432	0.2603289	0.0014076
1.370	0.0017621	0.6886721	0.2637209	0.0014106
1.375	-0.0001320	0.6926700	0.2671743	0.0014108
1.380	0.0030681	0.6998707	0.2706556	0.0014115
1.385	0.0103202	0.7327055	0.2742371	0.0014190
1.390	0.0174739	0.8008707	0.2780710	0.0014460
1.395	0.0207613	0.8946427	0.2823098	0.0014942
1.400	0.0167895	0.9867361	0.2870132	0.0015408
1.405	0.0062823	1.0433196	0.2920884	0.0015618
1.410	-0.0057585	1.0446043	0.2973082	0.0015666
1.415	-0.0150156	0.9936558	0.3024038	0.0015835
1.420	-0.0195107	0.9089800	0.3071604	0.0016231
1.425	-0.0195155	0.8132682	0.3114660	0.0016730
1.430	-0.0181877	0.7208011	0.3153012	0.0017195
1.435	-0.0171623	0.6341051	0.3186885	0.0017604
1.440	-0.0150174	0.5551842	0.3216617	0.0017945
1.445	-0.0104975	0.4926086	0.3242812	0.0018164
1.450	-0.0053748	0.4536816	0.3266469	0.0018255
1.455	-0.0003004	0.4397632	0.3288805	0.0018274
1.460	0.0030731	0.4465632	0.3310963	0.0018280
1.465	0.0041022	0.4641607	0.3333732	0.0018298
1.470	0.0037137	0.4833292	0.3357419	0.0018318
1.475	0.0020200	0.4973910	0.3381937	0.0018329
1.480	0.0000072	0.5023628	0.3406931	0.0018332
1.485	-0.0011714	0.4995078	0.3431977	0.0018333
1.490	-0.0009746	0.4942447	0.3456821	0.0018334
1.495	-0.0002748	0.4911805	0.3481457	0.0018335
1.500	0.0007604	0.4923713	0.3506046	0.0018336
1.505	0.0021102	0.4994116	0.3530840	0.0018339
1.510	0.0035021	0.5131758	0.3556155	0.0018350
1.515	0.0043002	0.5323110	0.3582292	0.0018370
1.520	0.0045112	0.5539210	0.3609448	0.0018395
1.525	0.0039434	0.5746560	0.3637662	0.0018419
1.530	0.0031929	0.5921579	0.3666833	0.0018436
1.535	0.0035817	0.6087726	0.3696856	0.0018451
1.540	0.0062888	0.6329799	0.3727900	0.0018485
1.545	0.0093769	0.6714002	0.3760509	0.0018568
1.550	0.0132336	0.7268527	0.3795466	0.0018740
1.555	0.0168056	0.8005240	0.3833650	0.0019040
1.560	0.0162262	0.8815346	0.3875701	0.0019397
1.565	0.0109057	0.9480756	0.3921442	0.0019647
1.570	0.0040666	0.9847950	0.3969763	0.0019736
1.575	-0.0021097	0.9895943	0.4019123	0.0019749
1.580	-0.0073656	0.9663560	0.4068022	0.0019788
1.585	-0.0085713	0.9272707	0.4115363	0.0019871
1.590	-0.0061179	0.8912453	0.4160825	0.0019944
1.595	-0.0020203	0.8712862	0.4204889	0.0019971
1.600	0.0018753	0.8709305	0.4248444	0.0019976
1.605	0.0035694	0.8842836	0.4292325	0.0019987
1.610	0.0009510	0.8953699	0.4336816	0.0019995
1.615	-0.0055565	0.8840748	0.4381302	0.0020016
1.620	-0.0123187	0.8402359	0.4424410	0.0020136
1.625	-0.0182839	0.7651831	0.4464545	0.0020454
1.630	-0.0227621	0.6645177	0.4500288	0.0021011
1.635	-0.0239658	0.5499174	0.4530649	0.0021726
1.640	-0.0218831	0.4374731	0.4555333	0.0022415
1.645	-0.0179960	0.3396698	0.4574762	0.0022940
1.650	-0.0133128	0.2628850	0.4589826	0.0023268
1.655	-0.0076711	0.2114219	0.4601684	0.0023423
1.660	-0.0023113	0.1869400	0.4611643	0.0023465
1.665	0.0023254	0.1869744	0.4620990	0.0023472
1.670	0.0055234	0.2062234	0.4630820	0.0023495
1.675	0.0056025	0.2335096	0.4641814	0.0023536
1.680	0.0014528	0.2508127	0.4653922	0.0023558
1.685	-0.0067734	0.2377638	0.4666136	0.0023589
1.690	-0.0181735	0.1765815	0.4676495	0.0023835
1.695	-0.0272294	0.0652309	0.4682540	0.0024536
1.700	-0.0285853	-0.0716548	0.4682380	0.0025556
1.705	-0.0205009	-0.1920388	0.4675787	0.0026365
1.710	-0.0090789	-0.2645832	0.4664372	0.0026694
1.715	0.0026765	-0.2802851	0.4650750	0.0026753
1.720	0.0110016	-0.2467396	0.4637574	0.0026837
1.725	0.0157595	-0.1811079	0.4626878	0.0027078
1.730	0.0184146	-0.0972957	0.4619918	0.0027463
1.735	0.0206097	-0.0015885	0.4617446	0.0027962
1.740	0.0235141	0.1066250	0.4620072	0.0028602
1.745	0.0255045	0.2268429	0.4628409	0.0029389
1.750	0.0244175	0.3492766	0.4642812	0.0030205
1.755	0.0215391	0.4619853	0.4663093	0.0030899
1.760	0.0175565	0.5578671	0.4688589	0.0031404
1.765	0.0122053	0.6308577	0.4718307	0.0031703
1.770	0.0066958	0.6772124	0.4751009	0.0031830
1.775	0.0003624	0.6945225	0.4785303	0.0031859
1.780	-0.0067712	0.6788049	0.4819636	0.0031889
1.785	-0.0155936	0.6239552	0.4852205	0.0032078
1.790	-0.0250422	0.5242958	0.4880911	0.0032648
1.795	-0.0320537	0.3842679	0.4903625	0.0033730
1.800	-0.0332326	0.2241531	0.4918836	0.0035125
1.805	-0.0251952	0.0808588	0.4926461	0.0036263
1.810	-0.0127607	-0.0122282	0.4928177	0.0036784
1.815	-0.0013073	-0.0467301	0.4926703	0.0036892
1.820	0.0046656	-0.0384940	0.4924572	0.0036907
1.825	0.0059535	-0.0124508	0.4923299	0.0036945
1.830	0.0030512	0.0096331	0.4923228	0.0036974
1.835	-0.0001130	0.0168389	0.4923890	0.0036980
1.840	-0.0014327	0.0130480	0.4924637	0.0036982
1.845	-0.0015324	0.0057760	0.4925108	0.0036984
1.850	-0.0018860	-0.0026076	0.4925187	0.0036988
1.855	-0.0035550	-0.0159517	0.4924723	0.0036999
1.860	-0.0054090	-0.0379360	0.4923376	0.0037026
1.865	-0.0066738	-0.0675689	0.4920738	0.0037075
1.870	-0.0065458	-0.0999899	0.4916549	0.0037132
1.875	-0.0061658	-0.1311651	0.4910770	0.0037185
1.880	-0.0073222	-0.1642446	0.4903385	0.0037245
1.885	-0.0101873	-0.2071866	0.4894099	0.0037348
1.890	-0.0113316	-0.2599615	0.4882421	0.0037500
1.895	-0.0071125	-0.3051956	0.4868292	0.0037617
1.900	0.0024268	-0.3166871	0.4852745	0.0037654
1.905	0.0147924	-0.2744568	0.4837966	0.0037801
1.910	0.0262830	-0.1737193	0.4826762	0.0038396
1.915	0.0312753	-0.0325574	0.4821605	0.0039488
1.920	0.0272521	0.1109811	0.4823565	0.0040613
1.925	0.0186851	0.2236423	0.4831931	0.0041328
1.930	0.0128734	0.3010396	0.4845048	0.0041664
1.935	0.0126645	0.3636713	0.4861666	0.0041878
1.940	0.0165144	0.4352324	0.4881638	0.0042161
1.945	0.0198314	0.5243705	0.4905628	0.0042597
1.950	0.0193115	0.6203686	0.4934247	0.0043098
1.955	0.0146378	0.7036293	0.4967347	0.0043482
1.960	0.0085669	0.7605388	0.5003951	0.0043671
1.965	0.0041267	0.7916699	0.5042756	0.0043730
1.970	0.0030106	0.8091741	0.5082777	0.0043747
1.975	0.0061476	0.8316347	0.5123797	0.0043777
1.980	0.0111019	0.8739392	0.5166437	0.0043883
1.985	0.0140155	0.9355396	0.5211674	0.0044092
1.990	0.0130744	1.0019776	0.5260112	0.0044332
1.995	0.0088665	1.0557877	0.5311556	0.0044496
