 
PGA:,  0.22 g
PGV:,  11.93 cm/s
PGD:,  1.55 cm
Arias Intensity:,  37.52 cm/s
Significant duration:,  36.09 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.365	-0.0003134	0.0326222	0.0032223	0.0000004
0.370	-0.0004240	0.0308139	0.0033809	0.0000005
0.375	-0.0004996	0.0285488	0.0035293	0.0000005
0.380	-0.0005285	0.0260275	0.0036658	0.0000006
0.385	-0.0005150	0.0234681	0.0037895	0.0000006
0.390	-0.0004694	0.0210538	0.0039008	0.0000007
0.395	-0.0003729	0.0189881	0.0040009	0.0000007
0.400	-0.0002138	0.0175493	0.0040923	0.0000007
0.405	-0.0000325	0.0169452	0.0041785	0.0000007
0.410	0.0001145	0.0171464	0.0042637	0.0000007
0.415	0.0001872	0.0178865	0.0043513	0.0000007
0.420	0.0001434	0.0186974	0.0044428	0.0000007
0.425	-0.0000270	0.0189829	0.0045370	0.0000007
0.430	-0.0002658	0.0182650	0.0046301	0.0000007
0.435	-0.0004770	0.0164434	0.0047169	0.0000008
0.440	-0.0005748	0.0138639	0.0047926	0.0000008
0.445	-0.0005295	0.0111557	0.0048552	0.0000009
0.450	-0.0003743	0.0089390	0.0049054	0.0000009
0.455	-0.0001625	0.0076223	0.0049468	0.0000010
0.460	0.0000564	0.0073619	0.0049843	0.0000010
0.465	0.0002476	0.0081073	0.0050230	0.0000010
0.470	0.0003968	0.0096877	0.0050675	0.0000010
0.475	0.0005098	0.0119112	0.0051214	0.0000010
0.480	0.0005834	0.0145923	0.0051877	0.0000011
0.485	0.0005760	0.0174359	0.0052678	0.0000012
0.490	0.0004990	0.0200723	0.0053615	0.0000012
0.495	0.0004842	0.0224837	0.0054679	0.0000013
0.500	0.0006210	0.0251941	0.0055871	0.0000013
0.505	0.0008312	0.0287555	0.0057220	0.0000014
0.510	0.0009606	0.0331501	0.0058768	0.0000016
0.515	0.0009278	0.0377814	0.0060541	0.0000018
0.520	0.0007674	0.0419388	0.0062534	0.0000019
0.525	0.0005570	0.0451868	0.0064712	0.0000020
0.530	0.0003957	0.0475233	0.0067030	0.0000021
0.535	0.0003594	0.0493753	0.0069452	0.0000021
0.540	0.0004527	0.0513671	0.0071971	0.0000021
0.545	0.0006696	0.0541195	0.0074608	0.0000022
0.550	0.0009985	0.0582104	0.0077416	0.0000024
0.555	0.0013621	0.0639996	0.0080472	0.0000027
0.560	0.0016606	0.0714127	0.0083857	0.0000031
0.565	0.0018266	0.0799650	0.0087641	0.0000038
0.570	0.0018302	0.0889334	0.0091864	0.0000044
0.575	0.0017001	0.0975915	0.0096527	0.0000051
0.580	0.0014845	0.1054018	0.0101602	0.0000056
0.585	0.0012396	0.1120828	0.0107039	0.0000060
0.590	0.0009776	0.1175204	0.0112779	0.0000062
0.595	0.0006425	0.1214935	0.0118754	0.0000064
0.600	0.0001990	0.1235572	0.0124881	0.0000064
0.605	-0.0003049	0.1232973	0.0131052	0.0000064
0.610	-0.0007793	0.1206382	0.0137150	0.0000065
0.615	-0.0011729	0.1158503	0.0143063	0.0000067
0.620	-0.0014567	0.1094013	0.0148694	0.0000071
0.625	-0.0016551	0.1017697	0.0153973	0.0000076
0.630	-0.0018548	0.0931617	0.0158846	0.0000082
0.635	-0.0020812	0.0835088	0.0163263	0.0000090
0.640	-0.0022615	0.0728584	0.0167172	0.0000100
0.645	-0.0023802	0.0614745	0.0170531	0.0000111
0.650	-0.0025129	0.0494741	0.0173304	0.0000123
0.655	-0.0027063	0.0366738	0.0175458	0.0000137
0.660	-0.0029833	0.0227199	0.0176943	0.0000154
0.665	-0.0033183	0.0072651	0.0177693	0.0000174
0.670	-0.0035774	-0.0096468	0.0177633	0.0000199
0.675	-0.0035753	-0.0271889	0.0176712	0.0000225
0.680	-0.0032270	-0.0438715	0.0174936	0.0000249
0.685	-0.0025952	-0.0581503	0.0172385	0.0000266
0.690	-0.0018005	-0.0689308	0.0169208	0.0000277
0.695	-0.0009726	-0.0757318	0.0165591	0.0000281
0.700	-0.0002431	-0.0787132	0.0161730	0.0000282
0.705	0.0003207	-0.0785228	0.0157799	0.0000282
0.710	0.0007674	-0.0758544	0.0153940	0.0000283
0.715	0.0011623	-0.0711218	0.0150266	0.0000285
0.720	0.0015361	-0.0645040	0.0146875	0.0000289
0.725	0.0019214	-0.0560244	0.0143862	0.0000295
0.730	0.0022540	-0.0457843	0.0141317	0.0000304
0.735	0.0024513	-0.0342445	0.0139316	0.0000315
0.740	0.0025370	-0.0220107	0.0137909	0.0000328
0.745	0.0025126	-0.0096265	0.0137118	0.0000341
0.750	0.0022890	0.0021495	0.0136932	0.0000353
0.755	0.0017808	0.0121308	0.0137289	0.0000362
0.760	0.0010196	0.0189989	0.0138067	0.0000366
0.765	0.0001558	0.0218815	0.0139089	0.0000367
0.770	-0.0006077	0.0207731	0.0140155	0.0000367
0.775	-0.0011065	0.0165689	0.0141089	0.0000369
0.780	-0.0013344	0.0105826	0.0141768	0.0000372
0.785	-0.0013789	0.0039281	0.0142130	0.0000376
0.790	-0.0013094	-0.0026652	0.0142162	0.0000380
0.795	-0.0012151	-0.0088565	0.0141874	0.0000383
0.800	-0.0011352	-0.0146205	0.0141287	0.0000386
0.805	-0.0010059	-0.0198715	0.0140425	0.0000388
0.810	-0.0007841	-0.0242616	0.0139321	0.0000390
0.815	-0.0005486	-0.0275301	0.0138026	0.0000391
0.820	-0.0004941	-0.0300873	0.0136586	0.0000391
0.825	-0.0008015	-0.0332646	0.0135002	0.0000392
0.830	-0.0015118	-0.0389379	0.0133197	0.0000395
0.835	-0.0025332	-0.0488581	0.0131002	0.0000404
0.840	-0.0037344	-0.0642293	0.0128175	0.0000425
0.845	-0.0049084	-0.0854259	0.0124434	0.0000464
0.850	-0.0057534	-0.1115739	0.0119509	0.0000523
0.855	-0.0060327	-0.1404794	0.0113207	0.0000594
0.860	-0.0056545	-0.1691424	0.0105467	0.0000664
0.865	-0.0046917	-0.1945165	0.0096375	0.0000720
0.870	-0.0033501	-0.2142389	0.0086156	0.0000754
0.875	-0.0018899	-0.2270899	0.0075123	0.0000769
0.880	-0.0005105	-0.2329768	0.0063622	0.0000773
0.885	0.0006455	-0.2326456	0.0051981	0.0000774
0.890	0.0014643	-0.2274714	0.0040478	0.0000776
0.895	0.0019231	-0.2191639	0.0029312	0.0000782
0.900	0.0021239	-0.2092387	0.0018602	0.0000791
0.905	0.0022643	-0.1984766	0.0008409	0.0000801
0.910	0.0025668	-0.1866283	-0.0001218	0.0000813
0.915	0.0031564	-0.1725921	-0.0010199	0.0000830
0.920	0.0039708	-0.1551124	-0.0018391	0.0000856
0.925	0.0047247	-0.1337867	-0.0025614	0.0000895
0.930	0.0050751	-0.1097528	-0.0031702	0.0000945
0.935	0.0047853	-0.0855701	-0.0036586	0.0000995
0.940	0.0038291	-0.0644431	-0.0040336	0.0001033
0.945	0.0024508	-0.0490416	-0.0043173	0.0001054
0.950	0.0009723	-0.0406463	-0.0045415	0.0001062
0.955	-0.0003383	-0.0390913	-0.0047409	0.0001063
0.960	-0.0013183	-0.0431541	-0.0049465	0.0001065
0.965	-0.0019681	-0.0512140	-0.0051824	0.0001070
0.970	-0.0025068	-0.0621886	-0.0054659	0.0001081
0.975	-0.0031998	-0.0761839	-0.0058118	0.0001098
0.980	-0.0040314	-0.0939183	-0.0062371	0.0001125
0.985	-0.0047342	-0.1154158	-0.0067604	0.0001165
0.990	-0.0050350	-0.1393747	-0.0073974	0.0001214
0.995	-0.0046875	-0.1632192	-0.0081539	0.0001262
1.000	-0.0036169	-0.1835856	-0.0090209	0.0001298
1.005	-0.0020870	-0.1975744	-0.0099738	0.0001316
1.010	-0.0005163	-0.2039590	-0.0109776	0.0001321
1.015	0.0006970	-0.2035157	-0.0119963	0.0001322
1.020	0.0012828	-0.1986602	-0.0130018	0.0001324
1.025	0.0012095	-0.1925481	-0.0139798	0.0001327
1.030	0.0007440	-0.1877573	-0.0149305	0.0001329
1.035	0.0003181	-0.1851527	-0.0158628	0.0001330
1.040	0.0001600	-0.1839802	-0.0167856	0.0001330
1.045	0.0001822	-0.1831410	-0.0177034	0.0001330
1.050	0.0002963	-0.1819675	-0.0186162	0.0001330
1.055	0.0005372	-0.1799235	-0.0195209	0.0001330
1.060	0.0009353	-0.1763124	-0.0204115	0.0001332
1.065	0.0014112	-0.1705575	-0.0212787	0.0001335
1.070	0.0017859	-0.1627165	-0.0221119	0.0001340
1.075	0.0020517	-0.1533049	-0.0229020	0.0001348
1.080	0.0025028	-0.1421351	-0.0236406	0.0001358
1.085	0.0033890	-0.1276855	-0.0243151	0.0001377
1.090	0.0046595	-0.1079466	-0.0249042	0.0001411
1.095	0.0060464	-0.0816904	-0.0253783	0.0001470
1.100	0.0072289	-0.0491327	-0.0257053	0.0001562
1.105	0.0079760	-0.0118428	-0.0258578	0.0001681
1.110	0.0083252	0.0281359	-0.0258170	0.0001817
1.115	0.0084443	0.0692631	-0.0255735	0.0001961
1.120	0.0082991	0.1103263	-0.0251246	0.0002105
1.125	0.0076634	0.1494743	-0.0244751	0.0002236
1.130	0.0063712	0.1838940	-0.0236416	0.0002338
1.135	0.0045249	0.2106166	-0.0226554	0.0002401
1.140	0.0023939	0.2275849	-0.0215599	0.0002428
1.145	0.0001706	0.2338743	-0.0204062	0.0002434
1.150	-0.0019893	0.2294138	-0.0192480	0.0002438
1.155	-0.0038097	0.2151918	-0.0181365	0.0002457
1.160	-0.0049018	0.1938269	-0.0171139	0.0002497
1.165	-0.0049560	0.1696507	-0.0162052	0.0002546
1.170	-0.0040113	0.1476584	-0.0154120	0.0002588
1.175	-0.0024616	0.1317835	-0.0147134	0.0002611
1.180	-0.0006426	0.1241704	-0.0140735	0.0002618
1.185	0.0013198	0.1258311	-0.0134485	0.0002620
1.190	0.0032715	0.1370913	-0.0127912	0.0002633
1.195	0.0050199	0.1574261	-0.0120549	0.0002669
1.200	0.0065425	0.1857829	-0.0111969	0.0002739
1.205	0.0077531	0.2208428	-0.0101803	0.0002845
1.210	0.0080621	0.2596295	-0.0089791	0.0002973
1.215	0.0067487	0.2959529	-0.0075902	0.0003087
1.220	0.0035141	0.3211224	-0.0060475	0.0003146
1.225	-0.0013416	0.3264504	-0.0044285	0.0003161
1.230	-0.0069987	0.3059959	-0.0028474	0.0003213
1.235	-0.0126308	0.2578546	-0.0014378	0.0003427
1.240	-0.0174514	0.1840781	-0.0003330	0.0003904
1.245	-0.0206504	0.0906335	0.0003538	0.0004654
1.250	-0.0219685	-0.0138894	0.0005457	0.0005588
1.255	-0.0218120	-0.1212611	0.0002078	0.0006572
1.260	-0.0209441	-0.2261205	-0.0006607	0.0007511
1.265	-0.0199028	-0.3262976	-0.0020417	0.0008368
1.270	-0.0186113	-0.4207536	-0.0039093	0.0009130
1.275	-0.0165676	-0.5070299	-0.0062288	0.0009768
1.280	-0.0133482	-0.5803985	-0.0089474	0.0010232
1.285	-0.0089896	-0.6351821	-0.0119863	0.0010498
1.290	-0.0038215	-0.6666014	-0.0152408	0.0010596
1.295	0.0017409	-0.6717041	-0.0185865	0.0010614
1.300	0.0071195	-0.6499740	-0.0218907	0.0010670
1.305	0.0115899	-0.6040893	-0.0250259	0.0010860
1.310	0.0147246	-0.5395529	-0.0278850	0.0011220
1.315	0.0165161	-0.4629350	-0.0303912	0.0011723
1.320	0.0171438	-0.3803840	-0.0324995	0.0012305
1.325	0.0169843	-0.2966848	-0.0341922	0.0012903
1.330	0.0164718	-0.2146336	-0.0354705	0.0013477
1.335	0.0159391	-0.1351460	-0.0363449	0.0014017
1.340	0.0154862	-0.0580756	-0.0368280	0.0014524
1.345	0.0148813	0.0164006	-0.0369322	0.0014998
1.350	0.0139244	0.0870463	-0.0366735	0.0015424
1.355	0.0126148	0.1521336	-0.0360756	0.0015787
1.360	0.0109532	0.2099341	-0.0351704	0.0016073
1.365	0.0090959	0.2591045	-0.0339978	0.0016281
1.370	0.0074251	0.2996221	-0.0326010	0.0016423
1.375	0.0061299	0.3328657	-0.0310198	0.0016518
1.380	0.0049847	0.3601244	-0.0292873	0.0016582
1.385	0.0036803	0.3813754	-0.0274336	0.0016621
1.390	0.0020523	0.3954346	-0.0254915	0.0016640
1.395	0.0000430	0.4005732	-0.0235015	0.0016644
1.400	-0.0022580	0.3951409	-0.0215122	0.0016649
1.405	-0.0046357	0.3782341	-0.0195788	0.0016677
1.410	-0.0067466	0.3503190	-0.0177574	0.0016745
1.415	-0.0082825	0.3134600	-0.0160980	0.0016863
1.420	-0.0092767	0.2703963	-0.0146383	0.0017021
1.425	-0.0099688	0.2231968	-0.0134044	0.0017212
1.430	-0.0104124	0.1732121	-0.0124133	0.0017425
1.435	-0.0106268	0.1216137	-0.0116763	0.0017652
1.440	-0.0107291	0.0692384	-0.0111991	0.0017887
1.445	-0.0107447	0.0165737	-0.0109846	0.0018123
1.450	-0.0105417	-0.0356313	-0.0110322	0.0018356
1.455	-0.0099481	-0.0858826	-0.0113360	0.0018572
1.460	-0.0088688	-0.1320312	-0.0118808	0.0018754
1.465	-0.0072643	-0.1715976	-0.0126399	0.0018889
1.470	-0.0052252	-0.2022279	-0.0135745	0.0018971
1.475	-0.0029830	-0.2223584	-0.0146359	0.0019008
1.480	-0.0006670	-0.2313100	-0.0157701	0.0019018
1.485	0.0015616	-0.2291159	-0.0169212	0.0019021
1.490	0.0033016	-0.2171888	-0.0180369	0.0019035
1.495	0.0041337	-0.1989538	-0.0190773	0.0019063
1.500	0.0038046	-0.1794853	-0.0200234	0.0019096
1.505	0.0024401	-0.1641703	-0.0208825	0.0019117
1.510	0.0007205	-0.1564189	-0.0216840	0.0019123
1.515	-0.0006186	-0.1561689	-0.0224655	0.0019124
1.520	-0.0013594	-0.1610200	-0.0232584	0.0019127
1.525	-0.0017024	-0.1685291	-0.0240823	0.0019131
1.530	-0.0019533	-0.1774946	-0.0249474	0.0019138
1.535	-0.0023749	-0.1881095	-0.0258614	0.0019148
1.540	-0.0030622	-0.2014440	-0.0268352	0.0019163
1.545	-0.0038476	-0.2183901	-0.0278848	0.0019188
1.550	-0.0043058	-0.2383864	-0.0290268	0.0019223
1.555	-0.0041424	-0.2591057	-0.0302705	0.0019259
1.560	-0.0034886	-0.2778209	-0.0316128	0.0019289
1.565	-0.0026249	-0.2928143	-0.0330394	0.0019309
1.570	-0.0016878	-0.3033912	-0.0345299	0.0019319
1.575	-0.0005998	-0.3090015	-0.0360609	0.0019322
1.580	0.0006709	-0.3088272	-0.0376055	0.0019323
1.585	0.0019069	-0.3025051	-0.0391338	0.0019327
1.590	0.0028530	-0.2908313	-0.0406172	0.0019339
1.595	0.0035447	-0.2751409	-0.0420321	0.0019361
1.600	0.0041957	-0.2561574	-0.0433603	0.0019392
1.605	0.0047545	-0.2342070	-0.0445862	0.0019433
1.610	0.0051502	-0.2099158	-0.0456965	0.0019483
1.615	0.0055973	-0.1835576	-0.0466802	0.0019543
1.620	0.0060120	-0.1550856	-0.0475268	0.0019612
1.625	0.0056952	-0.1263736	-0.0482305	0.0019682
1.630	0.0041279	-0.1022825	-0.0488021	0.0019733
1.635	0.0016181	-0.0881903	-0.0492783	0.0019753
1.640	-0.0011888	-0.0871373	-0.0497166	0.0019758
1.645	-0.0038433	-0.0994783	-0.0501832	0.0019774
1.650	-0.0059625	-0.1235271	-0.0507407	0.0019826
1.655	-0.0070629	-0.1554720	-0.0514382	0.0019914
1.660	-0.0067909	-0.1894485	-0.0523005	0.0020012
1.665	-0.0053628	-0.2192554	-0.0533222	0.0020089
1.670	-0.0036010	-0.2412388	-0.0544735	0.0020132
1.675	-0.0023152	-0.2557482	-0.0557159	0.0020151
1.680	-0.0017487	-0.2657149	-0.0570196	0.0020159
1.685	-0.0016666	-0.2740908	-0.0583691	0.0020165
1.690	-0.0016323	-0.2821813	-0.0597598	0.0020171
1.695	-0.0011703	-0.2890546	-0.0611879	0.0020175
1.700	-0.0000903	-0.2921461	-0.0626409	0.0020176
1.705	0.0014104	-0.2889085	-0.0640935	0.0020178
1.710	0.0029054	-0.2783240	-0.0655116	0.0020189
1.715	0.0038907	-0.2616566	-0.0668616	0.0020213
1.720	0.0038583	-0.2426522	-0.0681223	0.0020244
1.725	0.0024393	-0.2272074	-0.0692970	0.0020266
1.730	-0.0002147	-0.2217515	-0.0704194	0.0020272
1.735	-0.0033216	-0.2304242	-0.0715498	0.0020283
1.740	-0.0058515	-0.2529211	-0.0727582	0.0020330
1.745	-0.0071479	-0.2848019	-0.0741025	0.0020417
1.750	-0.0070584	-0.3196428	-0.0756136	0.0020521
1.755	-0.0058643	-0.3513357	-0.0772910	0.0020607
1.760	-0.0042173	-0.3760608	-0.0791095	0.0020661
1.765	-0.0027010	-0.3930280	-0.0810323	0.0020687
1.770	-0.0015495	-0.4034524	-0.0830235	0.0020697
1.775	-0.0007143	-0.4090043	-0.0850546	0.0020700
1.780	0.0000552	-0.4106208	-0.0871037	0.0020700
1.785	0.0008804	-0.4083263	-0.0891510	0.0020701
1.790	0.0014786	-0.4025408	-0.0911782	0.0020704
1.795	0.0015542	-0.3951027	-0.0931723	0.0020709
1.800	0.0011687	-0.3884249	-0.0951311	0.0020713
1.805	0.0004632	-0.3844227	-0.0970632	0.0020714
1.810	-0.0006032	-0.3847660	-0.0989862	0.0020715
1.815	-0.0020503	-0.3912737	-0.1009263	0.0020719
1.820	-0.0034131	-0.4046727	-0.1029162	0.0020736
1.825	-0.0037753	-0.4223021	-0.1049836	0.0020762
1.830	-0.0024423	-0.4375507	-0.1071332	0.0020783
1.835	0.0005075	-0.4422960	-0.1093329	0.0020790
1.840	0.0043383	-0.4304116	-0.1115146	0.0020809
1.845	0.0080076	-0.4001332	-0.1135910	0.0020894
1.850	0.0104251	-0.3549269	-0.1154786	0.0021072
1.855	0.0110249	-0.3023208	-0.1171218	0.0021308
1.860	0.0099805	-0.2508051	-0.1185046	0.0021535
1.865	0.0078992	-0.2069552	-0.1196490	0.0021702
1.870	0.0055078	-0.1740745	-0.1206016	0.0021797
1.875	0.0032069	-0.1527016	-0.1214185	0.0021838
1.880	0.0010475	-0.1422676	-0.1221559	0.0021850
1.885	-0.0010401	-0.1422495	-0.1228672	0.0021852
1.890	-0.0031827	-0.1526061	-0.1236043	0.0021864
1.895	-0.0055405	-0.1739999	-0.1244209	0.0021906
1.900	-0.0080380	-0.2073011	-0.1253741	0.0022004
1.905	-0.0100345	-0.2516239	-0.1265214	0.0022173
1.910	-0.0106431	-0.3023358	-0.1279063	0.0022393
1.915	-0.0092297	-0.3510738	-0.1295399	0.0022597
1.920	-0.0055215	-0.3872511	-0.1313857	0.0022716
1.925	0.0002588	-0.4001581	-0.1333542	0.0022747
