 
PGA:,  0.18 g
PGV:,  31.67 cm/s
PGD:,  22.14 cm
Arias Intensity:,  102.84 cm/s
Significant duration:,  69.61 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.230	-0.0001767	-0.0228070	-0.0020549	0.0000000
0.235	-0.0001724	-0.0236630	-0.0021711	0.0000000
0.240	-0.0001639	-0.0244878	-0.0022915	0.0000000
0.245	-0.0001573	-0.0252755	-0.0024159	0.0000000
0.250	-0.0001587	-0.0260503	-0.0025442	0.0000000
0.255	-0.0001687	-0.0268530	-0.0026765	0.0000001
0.260	-0.0001848	-0.0277199	-0.0028129	0.0000001
0.265	-0.0002026	-0.0286701	-0.0029539	0.0000001
0.270	-0.0002118	-0.0296866	-0.0030998	0.0000001
0.275	-0.0002154	-0.0307344	-0.0032508	0.0000001
0.280	-0.0002190	-0.0317999	-0.0034071	0.0000001
0.285	-0.0002137	-0.0328613	-0.0035688	0.0000001
0.290	-0.0001997	-0.0338752	-0.0037356	0.0000001
0.295	-0.0001787	-0.0348033	-0.0039073	0.0000001
0.300	-0.0001468	-0.0356015	-0.0040833	0.0000001
0.305	-0.0001137	-0.0362401	-0.0042630	0.0000001
0.310	-0.0001106	-0.0367901	-0.0044455	0.0000001
0.315	-0.0001567	-0.0374457	-0.0046311	0.0000001
0.320	-0.0002289	-0.0383915	-0.0048207	0.0000001
0.325	-0.0002868	-0.0396562	-0.0050158	0.0000001
0.330	-0.0003066	-0.0411115	-0.0052177	0.0000001
0.335	-0.0002703	-0.0425265	-0.0054268	0.0000001
0.340	-0.0001595	-0.0435805	-0.0056421	0.0000001
0.345	-0.0000428	-0.0440766	-0.0058613	0.0000001
0.350	-0.0000244	-0.0442414	-0.0060820	0.0000001
0.355	-0.0001223	-0.0446010	-0.0063042	0.0000001
0.360	-0.0002729	-0.0455700	-0.0065296	0.0000001
0.365	-0.0003887	-0.0471925	-0.0067615	0.0000001
0.370	-0.0004257	-0.0491896	-0.0070024	0.0000001
0.375	-0.0003921	-0.0511951	-0.0072534	0.0000001
0.380	-0.0003168	-0.0529338	-0.0075137	0.0000002
0.385	-0.0002633	-0.0543565	-0.0077820	0.0000002
0.390	-0.0002639	-0.0556495	-0.0080570	0.0000002
0.395	-0.0003111	-0.0570597	-0.0083387	0.0000002
0.400	-0.0003642	-0.0587159	-0.0086282	0.0000002
0.405	-0.0003712	-0.0605196	-0.0089263	0.0000002
0.410	-0.0003113	-0.0621937	-0.0092331	0.0000002
0.415	-0.0002048	-0.0634595	-0.0095472	0.0000002
0.420	-0.0001159	-0.0642460	-0.0098664	0.0000002
0.425	-0.0001087	-0.0647967	-0.0101891	0.0000002
0.430	-0.0002251	-0.0656155	-0.0105151	0.0000002
0.435	-0.0003833	-0.0671078	-0.0108469	0.0000002
0.440	-0.0004346	-0.0691136	-0.0111874	0.0000002
0.445	-0.0003649	-0.0710743	-0.0115379	0.0000002
0.450	-0.0001879	-0.0724301	-0.0118967	0.0000002
0.455	0.0000832	-0.0726869	-0.0122595	0.0000002
0.460	0.0002627	-0.0718385	-0.0126208	0.0000003
0.465	0.0001995	-0.0707050	-0.0129771	0.0000003
0.470	0.0000277	-0.0701479	-0.0133293	0.0000003
0.475	-0.0000910	-0.0703033	-0.0136804	0.0000003
0.480	-0.0001075	-0.0707901	-0.0140331	0.0000003
0.485	-0.0000286	-0.0711239	-0.0143879	0.0000003
0.490	0.0000546	-0.0710602	-0.0147434	0.0000003
0.495	0.0000065	-0.0709103	-0.0150983	0.0000003
0.500	-0.0001612	-0.0712896	-0.0154538	0.0000003
0.505	-0.0003610	-0.0725702	-0.0158135	0.0000003
0.510	-0.0004819	-0.0746375	-0.0161815	0.0000003
0.515	-0.0004637	-0.0769566	-0.0165605	0.0000003
0.520	-0.0004146	-0.0791105	-0.0169506	0.0000003
0.525	-0.0003758	-0.0810491	-0.0173510	0.0000003
0.530	-0.0003395	-0.0828035	-0.0177607	0.0000003
0.535	-0.0003311	-0.0844480	-0.0181788	0.0000003
0.540	-0.0003929	-0.0862235	-0.0186055	0.0000004
0.545	-0.0004096	-0.0881915	-0.0190415	0.0000004
0.550	-0.0003853	-0.0901410	-0.0194873	0.0000004
0.555	-0.0004195	-0.0921148	-0.0199430	0.0000004
0.560	-0.0005718	-0.0945458	-0.0204096	0.0000004
0.565	-0.0007830	-0.0978686	-0.0208907	0.0000004
0.570	-0.0008621	-0.1019032	-0.0213901	0.0000005
0.575	-0.0007064	-0.1057500	-0.0219092	0.0000005
0.580	-0.0003721	-0.1083951	-0.0224446	0.0000006
0.585	-0.0000686	-0.1094759	-0.0229893	0.0000006
0.590	0.0001230	-0.1093425	-0.0235363	0.0000006
0.595	0.0003547	-0.1081709	-0.0240801	0.0000006
0.600	0.0006040	-0.1058195	-0.0246151	0.0000006
0.605	0.0005935	-0.1028826	-0.0251368	0.0000006
0.610	0.0002811	-0.1007377	-0.0256459	0.0000006
0.615	0.0000256	-0.0999855	-0.0261477	0.0000006
0.620	0.0002372	-0.0993408	-0.0266460	0.0000006
0.625	0.0008626	-0.0966434	-0.0271360	0.0000007
0.630	0.0012351	-0.0914987	-0.0276063	0.0000008
0.635	0.0011080	-0.0857524	-0.0280494	0.0000009
0.640	0.0004943	-0.0818230	-0.0284684	0.0000009
0.645	-0.0003832	-0.0815506	-0.0288768	0.0000009
0.650	-0.0009813	-0.0848970	-0.0292929	0.0000010
0.655	-0.0012219	-0.0903003	-0.0297309	0.0000011
0.660	-0.0012935	-0.0964691	-0.0301979	0.0000012
0.665	-0.0012242	-0.1026436	-0.0306956	0.0000013
0.670	-0.0009920	-0.1080789	-0.0312224	0.0000014
0.675	-0.0007464	-0.1123423	-0.0317735	0.0000014
0.680	-0.0005871	-0.1156126	-0.0323434	0.0000015
0.685	-0.0005015	-0.1182824	-0.0329281	0.0000015
0.690	-0.0003386	-0.1203428	-0.0335247	0.0000015
0.695	-0.0002305	-0.1217385	-0.0341299	0.0000015
0.700	-0.0004031	-0.1232922	-0.0347425	0.0000015
0.705	-0.0007493	-0.1261185	-0.0353660	0.0000016
0.710	-0.0010466	-0.1305229	-0.0360076	0.0000016
0.715	-0.0013077	-0.1362969	-0.0366746	0.0000017
0.720	-0.0012514	-0.1425731	-0.0373718	0.0000019
0.725	-0.0007073	-0.1473769	-0.0380967	0.0000019
0.730	-0.0000090	-0.1491338	-0.0388380	0.0000019
0.735	0.0001828	-0.1487077	-0.0395826	0.0000019
0.740	-0.0001343	-0.1485888	-0.0403258	0.0000020
0.745	-0.0003500	-0.1497765	-0.0410717	0.0000020
0.750	-0.0002704	-0.1512981	-0.0418244	0.0000020
0.755	-0.0002202	-0.1525012	-0.0425839	0.0000020
0.760	-0.0003622	-0.1539296	-0.0433500	0.0000020
0.765	-0.0003668	-0.1557174	-0.0441241	0.0000020
0.770	0.0000509	-0.1564920	-0.0449046	0.0000020
0.775	0.0006115	-0.1548673	-0.0456830	0.0000020
0.780	0.0008974	-0.1511666	-0.0464481	0.0000020
0.785	0.0009430	-0.1466530	-0.0471927	0.0000021
0.790	0.0009566	-0.1419942	-0.0479143	0.0000022
0.795	0.0010386	-0.1371008	-0.0486120	0.0000023
0.800	0.0010462	-0.1319878	-0.0492847	0.0000023
0.805	0.0010999	-0.1267247	-0.0499315	0.0000024
0.810	0.0012924	-0.1208577	-0.0505505	0.0000025
0.815	0.0012652	-0.1145853	-0.0511391	0.0000027
0.820	0.0004059	-0.1104868	-0.0517018	0.0000027
0.825	-0.0014239	-0.1129834	-0.0522604	0.0000028
0.830	-0.0031294	-0.1241503	-0.0528533	0.0000032
0.835	-0.0036740	-0.1408355	-0.0535157	0.0000041
0.840	-0.0025936	-0.1562067	-0.0542583	0.0000049
0.845	0.0000906	-0.1623455	-0.0550547	0.0000051
0.850	0.0026037	-0.1557379	-0.0558499	0.0000054
0.855	0.0024722	-0.1432892	-0.0565975	0.0000059
0.860	-0.0004865	-0.1384191	-0.0573018	0.0000061
0.865	-0.0034399	-0.1480486	-0.0580179	0.0000066
0.870	-0.0042032	-0.1667933	-0.0588050	0.0000077
0.875	-0.0024051	-0.1830001	-0.0596795	0.0000085
0.880	0.0009587	-0.1865472	-0.0606034	0.0000088
0.885	0.0036882	-0.1751508	-0.0615076	0.0000093
0.890	0.0039999	-0.1562959	-0.0623363	0.0000104
0.895	0.0011496	-0.1436667	-0.0630862	0.0000111
0.900	-0.0025468	-0.1470933	-0.0638131	0.0000114
0.905	-0.0043011	-0.1638878	-0.0645905	0.0000123
0.910	-0.0029754	-0.1817332	-0.0654546	0.0000133
0.915	0.0001506	-0.1886610	-0.0663806	0.0000137
0.920	0.0021545	-0.1830078	-0.0673097	0.0000138
0.925	0.0019652	-0.1729043	-0.0681995	0.0000142
0.930	0.0007215	-0.1663153	-0.0690476	0.0000143
0.935	0.0001191	-0.1642539	-0.0698740	0.0000144
0.940	0.0006531	-0.1623602	-0.0706905	0.0000144
0.945	0.0020623	-0.1557007	-0.0714857	0.0000145
0.950	0.0033437	-0.1424424	-0.0722310	0.0000151
0.955	0.0031957	-0.1264044	-0.0729031	0.0000159
0.960	0.0018406	-0.1140527	-0.0735043	0.0000164
0.965	0.0005507	-0.1081881	-0.0740599	0.0000166
0.970	0.0004979	-0.1056164	-0.0745944	0.0000166
0.975	0.0019925	-0.0995087	-0.0751072	0.0000167
0.980	0.0038511	-0.0851773	-0.0755689	0.0000175
0.985	0.0041105	-0.0656514	-0.0759460	0.0000186
0.990	0.0019134	-0.0508778	-0.0762373	0.0000194
0.995	-0.0022278	-0.0516489	-0.0764936	0.0000197
1.000	-0.0063178	-0.0726070	-0.0768043	0.0000214
1.005	-0.0083521	-0.1085849	-0.0772573	0.0000255
1.010	-0.0071262	-0.1465454	-0.0778951	0.0000300
1.015	-0.0018580	-0.1685792	-0.0786829	0.0000321
1.020	0.0040134	-0.1632932	-0.0795126	0.0000328
1.025	0.0070167	-0.1362419	-0.0802614	0.0000353
1.030	0.0050463	-0.1066573	-0.0808687	0.0000381
1.035	-0.0010684	-0.0969016	-0.0813776	0.0000390
1.040	-0.0069766	-0.1166320	-0.0819114	0.0000409
1.045	-0.0091726	-0.1562378	-0.0825936	0.0000459
1.050	-0.0072494	-0.1965127	-0.0834754	0.0000510
1.055	-0.0023662	-0.2200947	-0.0845170	0.0000532
1.060	0.0022749	-0.2203186	-0.0856180	0.0000536
1.065	0.0023930	-0.2088707	-0.0866910	0.0000540
1.070	-0.0022920	-0.2086232	-0.0877347	0.0000544
1.075	-0.0072718	-0.2320785	-0.0888365	0.0000566
1.080	-0.0089363	-0.2718290	-0.0900962	0.0000616
1.085	-0.0056943	-0.3077106	-0.0915451	0.0000658
1.090	0.0014373	-0.3181511	-0.0931097	0.0000671
1.095	0.0081608	-0.2946119	-0.0946416	0.0000696
1.100	0.0083912	-0.2540182	-0.0960132	0.0000748
1.105	0.0008704	-0.2313042	-0.0972265	0.0000774
1.110	-0.0074432	-0.2474241	-0.0984233	0.0000795
1.115	-0.0097439	-0.2895755	-0.0997658	0.0000852
1.120	-0.0034655	-0.3219715	-0.1012947	0.0000892
1.125	0.0075283	-0.3120073	-0.1028797	0.0000917
1.130	0.0145232	-0.2579259	-0.1043045	0.0001018
1.135	0.0123084	-0.1921214	-0.1054296	0.0001153
1.140	0.0027396	-0.1552164	-0.1062979	0.0001213
1.145	-0.0060087	-0.1632339	-0.1070941	0.0001229
1.150	-0.0082515	-0.1982069	-0.1079977	0.0001268
1.155	-0.0026527	-0.2249494	-0.1090556	0.0001297
1.160	0.0079496	-0.2119587	-0.1101478	0.0001323
1.165	0.0143254	-0.1573292	-0.1110711	0.0001423
1.170	0.0102345	-0.0970961	-0.1117071	0.0001539
1.175	-0.0007313	-0.0737895	-0.1121343	0.0001579
1.180	-0.0105501	-0.1014570	-0.1125724	0.0001621
1.185	-0.0140783	-0.1618581	-0.1132307	0.0001737
1.190	-0.0111370	-0.2236986	-0.1141946	0.0001857
1.195	-0.0045115	-0.2620765	-0.1154091	0.0001912
1.200	0.0006732	-0.2714901	-0.1167430	0.0001919
1.205	0.0003796	-0.2689081	-0.1180940	0.0001920
1.210	-0.0039946	-0.2777738	-0.1194607	0.0001926
1.215	-0.0075086	-0.3059854	-0.1209201	0.0001953
1.220	-0.0070398	-0.3416655	-0.1225392	0.0001992
1.225	-0.0019528	-0.3637200	-0.1243027	0.0002012
1.230	0.0047937	-0.3567526	-0.1261039	0.0002022
1.235	0.0079901	-0.3254002	-0.1278092	0.0002055
1.240	0.0051404	-0.2931977	-0.1293557	0.0002089
1.245	-0.0011977	-0.2835284	-0.1307975	0.0002099
1.250	-0.0058402	-0.3007889	-0.1322583	0.0002113
1.255	-0.0057047	-0.3291028	-0.1338331	0.0002137
1.260	0.0008025	-0.3411253	-0.1355086	0.0002150
1.265	0.0100209	-0.3145810	-0.1371479	0.0002188
1.270	0.0153026	-0.2524751	-0.1385655	0.0002313
1.275	0.0125876	-0.1840743	-0.1396569	0.0002460
1.280	0.0034632	-0.1447097	-0.1404789	0.0002524
1.285	-0.0052652	-0.1491292	-0.1412135	0.0002539
1.290	-0.0087471	-0.1834942	-0.1420450	0.0002578
1.295	-0.0069205	-0.2219188	-0.1430586	0.0002625
1.300	0.0001401	-0.2385475	-0.1442097	0.0002643
1.305	0.0072864	-0.2203339	-0.1453569	0.0002662
1.310	0.0089579	-0.1804947	-0.1463590	0.0002712
1.315	0.0046590	-0.1470993	-0.1471780	0.0002751
1.320	-0.0008834	-0.1378396	-0.1478903	0.0002759
1.325	-0.0029648	-0.1472772	-0.1486031	0.0002763
1.330	-0.0002932	-0.1552674	-0.1493595	0.0002766
1.335	0.0043114	-0.1454128	-0.1501112	0.0002773
1.340	0.0061287	-0.1198086	-0.1507742	0.0002794
1.345	0.0032252	-0.0968681	-0.1513159	0.0002812
1.350	-0.0026990	-0.0955777	-0.1517971	0.0002819
1.355	-0.0069875	-0.1193341	-0.1523343	0.0002840
1.360	-0.0074105	-0.1546452	-0.1530193	0.0002878
1.365	-0.0047587	-0.1844901	-0.1538671	0.0002907
1.370	-0.0019959	-0.2010558	-0.1548310	0.0002917
1.375	-0.0016167	-0.2099157	-0.1558584	0.0002920
1.380	-0.0033989	-0.2222163	-0.1569387	0.0002925
1.385	-0.0051653	-0.2432200	-0.1581023	0.0002940
1.390	-0.0049664	-0.2680681	-0.1593806	0.0002959
1.395	-0.0022150	-0.2856804	-0.1607649	0.0002970
1.400	0.0021139	-0.2859284	-0.1621939	0.0002973
1.405	0.0063387	-0.2651985	-0.1635718	0.0002990
1.410	0.0090656	-0.2274196	-0.1648033	0.0003036
1.415	0.0085553	-0.1842043	-0.1658324	0.0003094
1.420	0.0052540	-0.1503370	-0.1666687	0.0003132
1.425	0.0022334	-0.1319741	-0.1673745	0.0003144
1.430	0.0014203	-0.1230133	-0.1680120	0.0003147
1.435	0.0023028	-0.1138822	-0.1686042	0.0003149
1.440	0.0030773	-0.1006874	-0.1691406	0.0003155
1.445	0.0009205	-0.0908827	-0.1696196	0.0003159
1.450	-0.0049597	-0.1007888	-0.1700987	0.0003168
1.455	-0.0105899	-0.1389240	-0.1706980	0.0003220
1.460	-0.0128584	-0.1964310	-0.1715364	0.0003324
1.465	-0.0110649	-0.2551029	-0.1726652	0.0003431
1.470	-0.0064690	-0.2981048	-0.1740483	0.0003493
1.475	-0.0021488	-0.3192400	-0.1755916	0.0003510
1.480	-0.0006311	-0.3260576	-0.1772049	0.0003512
1.485	-0.0024722	-0.3336682	-0.1788542	0.0003515
1.490	-0.0050810	-0.3521924	-0.1805688	0.0003527
1.495	-0.0052590	-0.3775512	-0.1823932	0.0003547
1.500	-0.0014382	-0.3939761	-0.1843220	0.0003558
1.505	0.0055042	-0.3840042	-0.1862670	0.0003570
1.510	0.0096977	-0.3467215	-0.1880938	0.0003616
1.515	0.0065173	-0.3069542	-0.1897280	0.0003668
1.520	-0.0025762	-0.2972886	-0.1912386	0.0003686
1.525	-0.0105601	-0.3295054	-0.1928056	0.0003730
1.530	-0.0133138	-0.3880562	-0.1945995	0.0003838
1.535	-0.0112298	-0.4482494	-0.1966902	0.0003952
1.540	-0.0053434	-0.4888951	-0.1990331	0.0004010
1.545	0.0015496	-0.4981993	-0.2015008	0.0004022
1.550	0.0049713	-0.4822068	-0.2039518	0.0004032
1.555	0.0032811	-0.4619677	-0.2063123	0.0004045
1.560	-0.0010034	-0.4563816	-0.2086081	0.0004049
1.565	-0.0037133	-0.4679494	-0.2109190	0.0004055
1.570	-0.0020015	-0.4819649	-0.2132938	0.0004062
1.575	0.0034126	-0.4785041	-0.2156949	0.0004068
1.580	0.0096307	-0.4465153	-0.2180075	0.0004107
1.585	0.0128205	-0.3914538	-0.2201024	0.0004203
1.590	0.0112415	-0.3324419	-0.2219121	0.0004312
1.595	0.0077038	-0.2859786	-0.2234582	0.0004381
1.600	0.0058941	-0.2526295	-0.2248047	0.0004417
1.605	0.0070720	-0.2208301	-0.2259884	0.0004448
1.610	0.0095362	-0.1800984	-0.2269907	0.0004501
1.615	0.0099647	-0.1322724	-0.2277716	0.0004572
1.620	0.0064879	-0.0919224	-0.2283321	0.0004625
1.625	0.0015593	-0.0721867	-0.2287424	0.0004642
1.630	-0.0010468	-0.0709298	-0.2291002	0.0004643
1.635	-0.0011450	-0.0763051	-0.2294682	0.0004644
1.640	0.0006240	-0.0775827	-0.2298530	0.0004645
1.645	0.0030863	-0.0684831	-0.2302181	0.0004649
1.650	0.0036359	-0.0519969	-0.2305193	0.0004657
1.655	-0.0007618	-0.0449481	-0.2307617	0.0004662
1.660	-0.0078793	-0.0661404	-0.2310394	0.0004686
1.665	-0.0125525	-0.1162495	-0.2314954	0.0004768
1.670	-0.0116301	-0.1755573	-0.2322249	0.0004878
1.675	-0.0060224	-0.2188500	-0.2332109	0.0004942
1.680	-0.0008569	-0.2357214	-0.2343474	0.0004956
1.685	0.0002111	-0.2373051	-0.2355299	0.0004956
1.690	-0.0009968	-0.2392321	-0.2367213	0.0004957
1.695	-0.0012357	-0.2447073	-0.2379311	0.0004958
1.700	0.0007115	-0.2459927	-0.2391579	0.0004958
1.705	0.0032685	-0.2362318	-0.2403634	0.0004963
1.710	0.0041494	-0.2180395	-0.2414991	0.0004973
1.715	0.0022321	-0.2023888	-0.2425502	0.0004981
1.720	-0.0009450	-0.1992321	-0.2435542	0.0004984
1.725	-0.0025624	-0.2078338	-0.2445719	0.0004986
1.730	-0.0007924	-0.2160614	-0.2456316	0.0004989
1.735	0.0026330	-0.2115473	-0.2467006	0.0004992
1.740	0.0035602	-0.1963583	-0.2477204	0.0004999
1.745	-0.0001511	-0.1879976	-0.2486813	0.0005004
1.750	-0.0058278	-0.2026608	-0.2496579	0.0005017
1.755	-0.0093232	-0.2398186	-0.2507641	0.0005062
1.760	-0.0090453	-0.2848675	-0.2520759	0.0005125
1.765	-0.0050770	-0.3195026	-0.2535868	0.0005165
1.770	-0.0000605	-0.3321024	-0.2552158	0.0005175
1.775	0.0019911	-0.3273675	-0.2568645	0.0005177
1.780	-0.0008999	-0.3246913	-0.2584946	0.0005178
1.785	-0.0059982	-0.3416089	-0.2601604	0.0005192
1.790	-0.0094634	-0.3795284	-0.2619632	0.0005239
1.795	-0.0094705	-0.4259638	-0.2639769	0.0005306
1.800	-0.0068262	-0.4659314	-0.2662067	0.0005357
1.805	-0.0029732	-0.4899645	-0.2685964	0.0005378
1.810	0.0003100	-0.4964958	-0.2710626	0.0005382
1.815	0.0010041	-0.4932731	-0.2735370	0.0005382
1.820	-0.0020071	-0.4957331	-0.2760095	0.0005384
1.825	-0.0056067	-0.5144061	-0.2785349	0.0005397
1.830	-0.0057956	-0.5423703	-0.2811768	0.0005421
1.835	-0.0006010	-0.5580579	-0.2839279	0.0005434
1.840	0.0062685	-0.5441581	-0.2866834	0.0005449
1.845	0.0094537	-0.5055993	-0.2893078	0.0005497
1.850	0.0056098	-0.4686559	-0.2917434	0.0005543
