 
PGA:,  0.26 g
PGV:,  24.49 cm/s
PGD:,  4.27 cm
Arias Intensity:,  91.20 cm/s
Significant duration:,  34.01 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.240	-0.0002745	-0.0957355	-0.0110658	0.0000007
0.245	-0.0002052	-0.0969118	-0.0115475	0.0000007
0.250	-0.0001703	-0.0978326	-0.0120343	0.0000007
0.255	-0.0001884	-0.0987123	-0.0125257	0.0000007
0.260	-0.0002470	-0.0997799	-0.0130219	0.0000007
0.265	-0.0003160	-0.1011606	-0.0135243	0.0000007
0.270	-0.0003485	-0.1027903	-0.0140341	0.0000007
0.275	-0.0003142	-0.1044154	-0.0145522	0.0000007
0.280	-0.0002394	-0.1057730	-0.0150776	0.0000007
0.285	-0.0001850	-0.1068138	-0.0156091	0.0000007
0.290	-0.0002009	-0.1077600	-0.0161455	0.0000007
0.295	-0.0002892	-0.1089618	-0.0166873	0.0000007
0.300	-0.0004206	-0.1107024	-0.0172365	0.0000008
0.305	-0.0005621	-0.1131124	-0.0177960	0.0000008
0.310	-0.0006692	-0.1161322	-0.0183691	0.0000008
0.315	-0.0007212	-0.1195423	-0.0189583	0.0000008
0.320	-0.0007356	-0.1231151	-0.0195650	0.0000009
0.325	-0.0007150	-0.1266727	-0.0201894	0.0000009
0.330	-0.0006324	-0.1299773	-0.0208311	0.0000010
0.335	-0.0004676	-0.1326752	-0.0214877	0.0000010
0.340	-0.0002223	-0.1343673	-0.0221553	0.0000010
0.345	0.0000634	-0.1347569	-0.0228281	0.0000010
0.350	0.0003104	-0.1338401	-0.0234996	0.0000010
0.355	0.0004614	-0.1319473	-0.0241641	0.0000010
0.360	0.0004691	-0.1296654	-0.0248181	0.0000011
0.365	0.0002692	-0.1278548	-0.0254619	0.0000011
0.370	-0.0001257	-0.1275028	-0.0261003	0.0000011
0.375	-0.0006043	-0.1292930	-0.0267423	0.0000011
0.380	-0.0010517	-0.1333543	-0.0273989	0.0000011
0.385	-0.0013776	-0.1393123	-0.0280806	0.0000013
0.390	-0.0015066	-0.1463857	-0.0287948	0.0000014
0.395	-0.0014311	-0.1535903	-0.0295448	0.0000016
0.400	-0.0012351	-0.1601292	-0.0303291	0.0000018
0.405	-0.0010519	-0.1657381	-0.0311437	0.0000019
0.410	-0.0010160	-0.1708095	-0.0319851	0.0000020
0.415	-0.0011541	-0.1761316	-0.0328525	0.0000021
0.420	-0.0013006	-0.1821515	-0.0337482	0.0000022
0.425	-0.0012447	-0.1883937	-0.0346745	0.0000023
0.430	-0.0009130	-0.1936852	-0.0356297	0.0000024
0.435	-0.0004012	-0.1969082	-0.0366062	0.0000025
0.440	0.0000901	-0.1976713	-0.0375927	0.0000025
0.445	0.0003946	-0.1964826	-0.0385780	0.0000025
0.450	0.0004565	-0.1943952	-0.0395552	0.0000025
0.455	0.0003206	-0.1924893	-0.0405224	0.0000025
0.460	0.0000873	-0.1914889	-0.0414824	0.0000025
0.465	-0.0001086	-0.1915410	-0.0424400	0.0000025
0.470	-0.0001697	-0.1922236	-0.0433994	0.0000025
0.475	-0.0001114	-0.1929129	-0.0443622	0.0000025
0.480	-0.0000838	-0.1933915	-0.0453280	0.0000025
0.485	-0.0002676	-0.1942532	-0.0462971	0.0000025
0.490	-0.0006608	-0.1965302	-0.0472740	0.0000026
0.495	-0.0010818	-0.2008039	-0.0482674	0.0000026
0.500	-0.0013393	-0.2067415	-0.0492862	0.0000028
0.505	-0.0013650	-0.2133737	-0.0503365	0.0000029
0.510	-0.0012066	-0.2196807	-0.0514192	0.0000031
0.515	-0.0009939	-0.2250776	-0.0525311	0.0000032
0.520	-0.0009135	-0.2297555	-0.0536681	0.0000032
0.525	-0.0010728	-0.2346270	-0.0548291	0.0000033
0.530	-0.0013764	-0.2406335	-0.0560173	0.0000034
0.535	-0.0016127	-0.2479643	-0.0572387	0.0000036
0.540	-0.0016514	-0.2559695	-0.0584986	0.0000039
0.545	-0.0015189	-0.2637445	-0.0597979	0.0000041
0.550	-0.0012832	-0.2706165	-0.0611338	0.0000042
0.555	-0.0010270	-0.2762823	-0.0625010	0.0000044
0.560	-0.0008551	-0.2808981	-0.0638940	0.0000044
0.565	-0.0008062	-0.2849724	-0.0653086	0.0000045
0.570	-0.0008546	-0.2890456	-0.0667437	0.0000045
0.575	-0.0009998	-0.2935935	-0.0682003	0.0000046
0.580	-0.0012583	-0.2991315	-0.0696821	0.0000047
0.585	-0.0015808	-0.3060942	-0.0711952	0.0000049
0.590	-0.0018783	-0.3145776	-0.0727468	0.0000052
0.595	-0.0021228	-0.3243902	-0.0743443	0.0000055
0.600	-0.0022863	-0.3352035	-0.0759932	0.0000059
0.605	-0.0021973	-0.3461995	-0.0776968	0.0000063
0.610	-0.0015855	-0.3554769	-0.0794509	0.0000066
0.615	-0.0003797	-0.3602967	-0.0812404	0.0000068
0.620	0.0010879	-0.3585600	-0.0830375	0.0000068
0.625	0.0023111	-0.3502241	-0.0848095	0.0000071
0.630	0.0029243	-0.3373844	-0.0865285	0.0000077
0.635	0.0027645	-0.3234326	-0.0881805	0.0000084
0.640	0.0019092	-0.3119703	-0.0897691	0.0000088
0.645	0.0006787	-0.3056235	-0.0913130	0.0000090
0.650	-0.0005596	-0.3053315	-0.0928404	0.0000090
0.655	-0.0015027	-0.3103893	-0.0943797	0.0000092
0.660	-0.0019899	-0.3189550	-0.0959531	0.0000094
0.665	-0.0021199	-0.3290343	-0.0975731	0.0000098
0.670	-0.0021037	-0.3393926	-0.0992441	0.0000101
0.675	-0.0020313	-0.3495337	-0.1009664	0.0000105
0.680	-0.0018996	-0.3591743	-0.1027382	0.0000108
0.685	-0.0017378	-0.3680952	-0.1045564	0.0000111
0.690	-0.0015561	-0.3761735	-0.1064171	0.0000113
0.695	-0.0013019	-0.3831827	-0.1083154	0.0000115
0.700	-0.0010020	-0.3888329	-0.1102455	0.0000116
0.705	-0.0007661	-0.3931691	-0.1122005	0.0000117
0.710	-0.0007098	-0.3967886	-0.1141754	0.0000117
0.715	-0.0010192	-0.4010291	-0.1161699	0.0000118
0.720	-0.0019120	-0.4082180	-0.1181930	0.0000120
0.725	-0.0033848	-0.4212086	-0.1202666	0.0000126
0.730	-0.0049390	-0.4416228	-0.1224237	0.0000142
0.735	-0.0057666	-0.4678783	-0.1246974	0.0000166
0.740	-0.0052930	-0.4950019	-0.1271046	0.0000192
0.745	-0.0036253	-0.5168740	-0.1296343	0.0000209
0.750	-0.0016085	-0.5297100	-0.1322508	0.0000216
0.755	-0.0002729	-0.5343241	-0.1349109	0.0000217
0.760	-0.0002154	-0.5355217	-0.1375855	0.0000217
0.765	-0.0014174	-0.5395261	-0.1402731	0.0000218
0.770	-0.0034708	-0.5515143	-0.1430007	0.0000224
0.775	-0.0058445	-0.5743600	-0.1458154	0.0000243
0.780	-0.0080524	-0.6084420	-0.1487724	0.0000285
0.785	-0.0098009	-0.6522272	-0.1519241	0.0000353
0.790	-0.0109465	-0.7031104	-0.1553124	0.0000444
0.795	-0.0113761	-0.7578567	-0.1589648	0.0000550
0.800	-0.0109223	-0.8125434	-0.1628908	0.0000655
0.805	-0.0093666	-0.8623020	-0.1670780	0.0000742
0.810	-0.0066650	-0.9016195	-0.1714878	0.0000798
0.815	-0.0029531	-0.9252078	-0.1760548	0.0000820
0.820	0.0014066	-0.9290007	-0.1806904	0.0000825
0.825	0.0055504	-0.9119387	-0.1852927	0.0000839
0.830	0.0081324	-0.8783815	-0.1897685	0.0000880
0.835	0.0077275	-0.8394849	-0.1940632	0.0000933
0.840	0.0037229	-0.8114027	-0.1981904	0.0000964
0.845	-0.0027419	-0.8089967	-0.2022414	0.0000973
0.850	-0.0090909	-0.8380166	-0.2063589	0.0001011
0.855	-0.0128399	-0.8918020	-0.2106835	0.0001116
0.860	-0.0127413	-0.9545400	-0.2152993	0.0001254
0.865	-0.0093015	-1.0086001	-0.2202072	0.0001359
0.870	-0.0045171	-1.0424903	-0.2253349	0.0001404
0.875	-0.0003745	-1.0544870	-0.2305773	0.0001413
0.880	0.0020853	-1.0502914	-0.2358393	0.0001415
0.885	0.0026219	-1.0387469	-0.2410619	0.0001419
0.890	0.0015589	-1.0284935	-0.2462300	0.0001423
0.895	-0.0003916	-1.0256307	-0.2513653	0.0001425
0.900	-0.0023594	-1.0323776	-0.2565103	0.0001427
0.905	-0.0036125	-1.0470237	-0.2617088	0.0001435
0.910	-0.0037960	-1.0651930	-0.2669894	0.0001446
0.915	-0.0030135	-1.0818934	-0.2723571	0.0001456
0.920	-0.0019021	-1.0939489	-0.2777967	0.0001462
0.925	-0.0012253	-1.1016187	-0.2832856	0.0001464
0.930	-0.0011627	-1.1074753	-0.2888083	0.0001465
0.935	-0.0012452	-1.1133808	-0.2943605	0.0001466
0.940	-0.0008525	-1.1185257	-0.2999402	0.0001467
0.945	0.0002072	-1.1201085	-0.3055368	0.0001468
0.950	0.0013148	-1.1163759	-0.3111280	0.0001468
0.955	0.0014591	-1.1095731	-0.3166929	0.0001470
0.960	0.0002520	-1.1053766	-0.3222303	0.0001471
0.965	-0.0016207	-1.1087333	-0.3277656	0.0001472
0.970	-0.0027950	-1.1195628	-0.3333363	0.0001476
0.975	-0.0021921	-1.1317937	-0.3389647	0.0001482
0.980	0.0000130	-1.1371379	-0.3446370	0.0001484
0.985	0.0024848	-1.1310120	-0.3503074	0.0001486
0.990	0.0038380	-1.1155053	-0.3559237	0.0001495
0.995	0.0034571	-1.0976141	-0.3614565	0.0001506
1.000	0.0016314	-1.0851345	-0.3669134	0.0001513
1.005	-0.0008145	-1.0831312	-0.3723340	0.0001514
1.010	-0.0030368	-1.0925765	-0.3777733	0.0001518
1.015	-0.0043598	-1.1107166	-0.3832815	0.0001530
1.020	-0.0045032	-1.1324532	-0.3888894	0.0001547
1.025	-0.0039846	-1.1532696	-0.3946038	0.0001562
1.030	-0.0039235	-1.1726644	-0.4004186	0.0001575
1.035	-0.0050420	-1.1946523	-0.4063369	0.0001592
1.040	-0.0069407	-1.2240397	-0.4123836	0.0001624
1.045	-0.0086425	-1.2622574	-0.4185994	0.0001675
1.050	-0.0095238	-1.3068103	-0.4250220	0.0001745
1.055	-0.0095361	-1.3535546	-0.4316729	0.0001822
1.060	-0.0088274	-1.3985911	-0.4385533	0.0001893
1.065	-0.0073256	-1.4382066	-0.4456453	0.0001949
1.070	-0.0051375	-1.4687723	-0.4529127	0.0001983
1.075	-0.0030126	-1.4887604	-0.4603066	0.0001998
1.080	-0.0020168	-1.5010952	-0.4677812	0.0002003
1.085	-0.0026933	-1.5126467	-0.4753156	0.0002008
1.090	-0.0044832	-1.5302470	-0.4829228	0.0002020
1.095	-0.0065173	-1.5572256	-0.4906415	0.0002046
1.100	-0.0084836	-1.5940153	-0.4985196	0.0002094
1.105	-0.0102698	-1.6400079	-0.5066046	0.0002169
1.110	-0.0113151	-1.6929450	-0.5149370	0.0002268
1.115	-0.0109019	-1.7474322	-0.5235380	0.0002372
1.120	-0.0090845	-1.7964487	-0.5323977	0.0002457
1.125	-0.0069330	-1.8357315	-0.5414781	0.0002513
1.130	-0.0055266	-1.8662887	-0.5507332	0.0002546
1.135	-0.0048721	-1.8917914	-0.5601284	0.0002569
1.140	-0.0041185	-1.9138408	-0.5696424	0.0002586
1.145	-0.0026294	-1.9303900	-0.5792530	0.0002596
1.150	-0.0008094	-1.9388235	-0.5889261	0.0002599
1.155	0.0001705	-1.9403904	-0.5986241	0.0002599
1.160	-0.0005416	-1.9413006	-0.6083283	0.0002600
1.165	-0.0029919	-1.9499665	-0.6180565	0.0002603
1.170	-0.0067016	-1.9737397	-0.6278658	0.0002626
1.175	-0.0109592	-2.0170529	-0.6378427	0.0002696
1.180	-0.0148280	-2.0802962	-0.6480861	0.0002840
1.185	-0.0171569	-2.1587391	-0.6586837	0.0003057
1.190	-0.0169011	-2.2422664	-0.6696862	0.0003302
1.195	-0.0139157	-2.3178447	-0.6810865	0.0003504
1.200	-0.0094012	-2.3750297	-0.6928187	0.0003623
1.205	-0.0052214	-2.4108917	-0.7047835	0.0003672
1.210	-0.0028817	-2.4307644	-0.7168876	0.0003687
1.215	-0.0029443	-2.4450525	-0.7290772	0.0003694
1.220	-0.0048830	-2.4642489	-0.7413504	0.0003708
1.225	-0.0071595	-2.4937830	-0.7537455	0.0003740
1.230	-0.0077553	-2.5303615	-0.7663059	0.0003787
1.235	-0.0054389	-2.5627203	-0.7790386	0.0003825
1.240	-0.0008028	-2.5780280	-0.7918904	0.0003838
1.245	0.0040551	-2.5700517	-0.8047606	0.0003845
1.250	0.0068968	-2.5431920	-0.8175437	0.0003872
1.255	0.0066394	-2.5099943	-0.8301767	0.0003911
1.260	0.0040605	-2.4837529	-0.8426611	0.0003936
1.265	0.0009806	-2.4713897	-0.8550489	0.0003944
1.270	-0.0014358	-2.4725059	-0.8674087	0.0003945
1.275	-0.0031744	-2.4838123	-0.8797995	0.0003950
1.280	-0.0045996	-2.5028781	-0.8922662	0.0003963
1.285	-0.0057771	-2.5283271	-0.9048442	0.0003986
1.290	-0.0068198	-2.5592212	-0.9175631	0.0004020
1.295	-0.0082887	-2.5962748	-0.9304518	0.0004069
1.300	-0.0106104	-2.6426249	-0.9435491	0.0004145
1.305	-0.0132368	-2.7011102	-0.9569084	0.0004267
1.310	-0.0146769	-2.7695685	-0.9705851	0.0004432
1.315	-0.0138789	-2.8396016	-0.9846080	0.0004604
1.320	-0.0115215	-2.9018961	-0.9989618	0.0004742
1.325	-0.0093990	-2.9532035	-1.0135995	0.0004835
1.330	-0.0087674	-2.9977565	-1.0284769	0.0004905
1.335	-0.0093331	-3.0421481	-1.0435767	0.0004974
1.340	-0.0095211	-3.0883882	-1.0589030	0.0005049
1.345	-0.0079329	-3.1311943	-1.0744520	0.0005114
1.350	-0.0048181	-3.1624664	-1.0901861	0.0005150
1.355	-0.0017405	-3.1785515	-1.1060387	0.0005161
1.360	0.0000087	-3.1827989	-1.1219420	0.0005163
1.365	0.0002084	-3.1822665	-1.1378547	0.0005163
1.370	-0.0005977	-3.1832213	-1.1537684	0.0005163
1.375	-0.0016786	-3.1888040	-1.1696985	0.0005164
1.380	-0.0024408	-3.1989069	-1.1856678	0.0005168
1.385	-0.0025594	-3.2111697	-1.2016930	0.0005173
1.390	-0.0018911	-3.2220844	-1.2177761	0.0005177
1.395	-0.0006452	-3.2283046	-1.2339021	0.0005179
1.400	0.0002430	-3.2292910	-1.2500461	0.0005179
1.405	-0.0004961	-3.2299117	-1.2661941	0.0005180
1.410	-0.0033453	-3.2393326	-1.2823672	0.0005184
1.415	-0.0073928	-3.2656677	-1.2986297	0.0005212
1.420	-0.0111129	-3.3110527	-1.3150715	0.0005287
1.425	-0.0133790	-3.3711190	-1.3317769	0.0005415
1.430	-0.0136879	-3.4375005	-1.3487985	0.0005570
1.435	-0.0121601	-3.5008928	-1.3661444	0.0005712
1.440	-0.0094500	-3.5538918	-1.3837814	0.0005812
1.445	-0.0064323	-3.5928433	-1.4016482	0.0005867
1.450	-0.0036604	-3.6175958	-1.4196743	0.0005890
1.455	-0.0008634	-3.6286904	-1.4377901	0.0005896
1.460	0.0027703	-3.6240137	-1.4559218	0.0005900
1.465	0.0075329	-3.5987451	-1.4739787	0.0005927
1.470	0.0123630	-3.5499504	-1.4918504	0.0006015
1.475	0.0155685	-3.4814484	-1.5094289	0.0006182
1.480	0.0161607	-3.4036325	-1.5266416	0.0006395
1.485	0.0144142	-3.3286477	-1.5434723	0.0006593
1.490	0.0116827	-3.2646451	-1.5599556	0.0006739
1.495	0.0091319	-3.2135973	-1.5761512	0.0006831
1.500	0.0067570	-3.1746299	-1.5921218	0.0006886
1.505	0.0040683	-3.1480808	-1.6079285	0.0006912
1.510	0.0014332	-3.1345884	-1.6236352	0.0006920
1.515	-0.0001596	-3.1314649	-1.6393003	0.0006921
1.520	-0.0006285	-3.1333975	-1.6549625	0.0006921
1.525	-0.0012708	-3.1380555	-1.6706411	0.0006922
1.530	-0.0035035	-3.1497644	-1.6863607	0.0006928
1.535	-0.0072883	-3.1762311	-1.7021757	0.0006955
1.540	-0.0110220	-3.2211370	-1.7181691	0.0007029
1.545	-0.0129567	-3.2799449	-1.7344218	0.0007151
1.550	-0.0124705	-3.3423051	-1.7509774	0.0007288
1.555	-0.0101721	-3.3978361	-1.7678278	0.0007397
1.560	-0.0073029	-3.4406935	-1.7849241	0.0007464
1.565	-0.0050351	-3.4709525	-1.8022032	0.0007497
1.570	-0.0042171	-3.4936435	-1.8196147	0.0007515
1.575	-0.0052177	-3.5167823	-1.8371408	0.0007534
1.580	-0.0076002	-3.5482183	-1.8548033	0.0007570
1.585	-0.0100073	-3.5914007	-1.8726523	0.0007637
1.590	-0.0107028	-3.6421921	-1.8907363	0.0007727
1.595	-0.0088116	-3.6900512	-1.9090669	0.0007809
1.600	-0.0052718	-3.7245907	-1.9276035	0.0007853
1.605	-0.0022374	-3.7430068	-1.9462725	0.0007867
1.610	-0.0012957	-3.7516716	-1.9650092	0.0007870
1.615	-0.0024728	-3.7609139	-1.9837907	0.0007873
1.620	-0.0048252	-3.7788123	-2.0026400	0.0007886
1.625	-0.0073220	-3.8086034	-2.0216085	0.0007918
1.630	-0.0091099	-3.8489027	-2.0407523	0.0007976
1.635	-0.0097734	-3.8952139	-2.0601126	0.0008051
1.640	-0.0091791	-3.9416948	-2.0797048	0.0008127
1.645	-0.0068999	-3.9811285	-2.0995119	0.0008183
1.650	-0.0025547	-4.0043159	-2.1194755	0.0008206
1.655	0.0033274	-4.0024207	-2.1394924	0.0008213
1.660	0.0092052	-3.9716843	-2.1594276	0.0008254
1.665	0.0133373	-3.9163987	-2.1791478	0.0008364
1.670	0.0144894	-3.8481538	-2.1985592	0.0008528
1.675	0.0122712	-3.7825235	-2.2176359	0.0008681
1.680	0.0071469	-3.7349008	-2.2364295	0.0008766
1.685	-0.0000026	-3.7173795	-2.2550602	0.0008787
1.690	-0.0080551	-3.7371410	-2.2736965	0.0008815
1.695	-0.0155507	-3.7950343	-2.2925269	0.0008944
1.700	-0.0208017	-3.8841887	-2.3117250	0.0009229
1.705	-0.0222626	-3.9898039	-2.3314099	0.0009621
1.710	-0.0190591	-4.0911452	-2.3516123	0.0009984
1.715	-0.0117392	-4.1666781	-2.3722569	0.0010196
1.720	-0.0024373	-4.2014460	-2.3931772	0.0010257
1.725	0.0064763	-4.1915404	-2.4141596	0.0010277
1.730	0.0135146	-4.1425128	-2.4349948	0.0010372
1.735	0.0179926	-4.0652414	-2.4555142	0.0010586
1.740	0.0197230	-3.9727441	-2.4756091	0.0010887
1.745	0.0184167	-3.8792064	-2.4952390	0.0011194
1.750	0.0137523	-3.8003119	-2.5144378	0.0011417
1.755	0.0064230	-3.7508320	-2.5333157	0.0011515
1.760	-0.0011335	-3.7378594	-2.5520374	0.0011533
1.765	-0.0058591	-3.7550088	-2.5707696	0.0011548
1.770	-0.0062659	-3.7847456	-2.5896189	0.0011579
1.775	-0.0033416	-3.8083081	-2.6086016	0.0011600
1.780	0.0007712	-3.8146120	-2.6276589	0.0011605
1.785	0.0045833	-3.8014801	-2.6466991	0.0011614
1.790	0.0072975	-3.7723425	-2.6656337	0.0011646
1.795	0.0079775	-3.7348804	-2.6844017	0.0011695
1.800	0.0055807	-3.7016288	-2.7029930	0.0011735
1.805	0.0000879	-3.6877264	-2.7214664	0.0011748
1.810	-0.0070042	-3.7046886	-2.7399474	0.0011769
1.815	-0.0137301	-3.7555395	-2.7585980	0.0011869
1.820	-0.0185196	-3.8346320	-2.7775734	0.0012094
1.825	-0.0200421	-3.9292045	-2.7969830	0.0012408
1.830	-0.0174284	-4.0211009	-2.8168588	0.0012706
1.835	-0.0113112	-4.0915849	-2.8371405	0.0012889
1.840	-0.0043103	-4.1298966	-2.8576942	0.0012951
