 
PGA:,  0.11 g
PGV:,  5.44 cm/s
PGD:,  0.67 cm
Arias Intensity:,  14.78 cm/s
Significant duration:,  34.42 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.9010	, 0.896	, 1.148	, 0.002
5.0010	, 0.879	, 1.105	, 0.001
5.1010	, 0.919	, 1.132	, 0.001
5.2010	, 0.915	, 1.106	, 0.001
5.3010	, 0.887	, 1.051	, 0.001
5.4010	, 0.846	, 0.985	, 0.001
5.5010	, 0.810	, 0.926	, 0.001
5.6010	, 0.786	, 0.881	, 0.001
5.7010	, 0.827	, 0.911	, 0.001
5.8010	, 0.862	, 0.934	, 0.001
5.9010	, 0.885	, 0.943	, 0.001
6.0010	, 0.897	, 0.939	, 0.001
6.1010	, 0.898	, 0.925	, 0.001
6.2010	, 0.894	, 0.906	, 0.001
6.3010	, 0.889	, 0.886	, 0.001
6.4010	, 0.885	, 0.869	, 0.001
6.5010	, 0.884	, 0.854	, 0.001
6.6010	, 0.885	, 0.843	, 0.001
6.7010	, 0.889	, 0.833	, 0.001
6.8010	, 0.892	, 0.824	, 0.001
6.9010	, 0.893	, 0.813	, 0.001
7.0010	, 0.892	, 0.800	, 0.001
7.1010	, 0.886	, 0.784	, 0.001
7.2010	, 0.878	, 0.766	, 0.001
7.3010	, 0.866	, 0.745	, 0.001
7.4010	, 0.852	, 0.723	, 0.001
7.5010	, 0.837	, 0.701	, 0.001
7.6010	, 0.822	, 0.679	, 0.001
7.7010	, 0.807	, 0.659	, 0.001
7.8010	, 0.794	, 0.640	, 0.001
7.9010	, 0.784	, 0.623	, 0.001
8.0010	, 0.775	, 0.608	, 0.000
8.1010	, 0.768	, 0.596	, 0.000
8.2010	, 0.764	, 0.585	, 0.000
8.3010	, 0.761	, 0.576	, 0.000
8.4010	, 0.759	, 0.568	, 0.000
8.5010	, 0.758	, 0.561	, 0.000
8.6010	, 0.758	, 0.554	, 0.000
8.7010	, 0.758	, 0.548	, 0.000
8.8010	, 0.758	, 0.541	, 0.000
8.9010	, 0.758	, 0.535	, 0.000
9.0010	, 0.758	, 0.529	, 0.000
9.1010	, 0.757	, 0.523	, 0.000
9.2010	, 0.756	, 0.516	, 0.000
9.3010	, 0.754	, 0.509	, 0.000
9.4010	, 0.752	, 0.503	, 0.000
9.5010	, 0.750	, 0.496	, 0.000
9.6010	, 0.747	, 0.489	, 0.000
9.7010	, 0.745	, 0.483	, 0.000
9.8010	, 0.743	, 0.476	, 0.000
9.9010	, 0.740	, 0.470	, 0.000
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000990	0.0000000	0.0000000	0.0000000
0.005	-0.0000997	-0.0004873	-0.0000012	0.0000000
0.010	-0.0001007	-0.0009787	-0.0000049	0.0000000
0.015	-0.0001022	-0.0014761	-0.0000110	0.0000000
0.020	-0.0001038	-0.0019812	-0.0000197	0.0000000
0.025	-0.0001043	-0.0024915	-0.0000308	0.0000000
0.030	-0.0001024	-0.0029985	-0.0000446	0.0000000
0.035	-0.0000981	-0.0034902	-0.0000608	0.0000000
0.040	-0.0000928	-0.0039584	-0.0000794	0.0000000
0.045	-0.0000875	-0.0044005	-0.0001003	0.0000000
0.050	-0.0000833	-0.0048193	-0.0001234	0.0000001
0.055	-0.0000825	-0.0052260	-0.0001485	0.0000001
0.060	-0.0000874	-0.0056426	-0.0001756	0.0000001
0.065	-0.0000982	-0.0060977	-0.0002050	0.0000001
0.070	-0.0001121	-0.0066134	-0.0002368	0.0000001
0.075	-0.0001252	-0.0071954	-0.0002713	0.0000001
0.080	-0.0001344	-0.0078323	-0.0003089	0.0000001
0.085	-0.0001349	-0.0084929	-0.0003497	0.0000001
0.090	-0.0001236	-0.0091269	-0.0003937	0.0000001
0.095	-0.0001052	-0.0096880	-0.0004408	0.0000001
0.100	-0.0000860	-0.0101569	-0.0004904	0.0000001
0.105	-0.0000707	-0.0105412	-0.0005421	0.0000001
0.110	-0.0000659	-0.0108763	-0.0005957	0.0000001
0.115	-0.0000766	-0.0112259	-0.0006509	0.0000001
0.120	-0.0000993	-0.0116572	-0.0007081	0.0000001
0.125	-0.0001203	-0.0121958	-0.0007678	0.0000001
0.130	-0.0001267	-0.0128015	-0.0008303	0.0000001
0.135	-0.0001163	-0.0133974	-0.0008958	0.0000001
0.140	-0.0000938	-0.0139127	-0.0009640	0.0000002
0.145	-0.0000677	-0.0143088	-0.0010346	0.0000002
0.150	-0.0000490	-0.0145950	-0.0011068	0.0000002
0.155	-0.0000444	-0.0148242	-0.0011804	0.0000002
0.160	-0.0000540	-0.0150655	-0.0012551	0.0000002
0.165	-0.0000810	-0.0153965	-0.0013313	0.0000002
0.170	-0.0001256	-0.0159031	-0.0014095	0.0000002
0.175	-0.0001746	-0.0166393	-0.0014909	0.0000002
0.180	-0.0002106	-0.0175840	-0.0015764	0.0000002
0.185	-0.0002245	-0.0186510	-0.0016670	0.0000002
0.190	-0.0002215	-0.0197447	-0.0017630	0.0000003
0.195	-0.0002075	-0.0207970	-0.0018644	0.0000003
0.200	-0.0001760	-0.0217376	-0.0019707	0.0000003
0.205	-0.0001343	-0.0224986	-0.0020813	0.0000003
0.210	-0.0000891	-0.0230464	-0.0021952	0.0000003
0.215	-0.0000381	-0.0233583	-0.0023112	0.0000003
0.220	0.0000052	-0.0234390	-0.0024282	0.0000003
0.225	0.0000286	-0.0233562	-0.0025451	0.0000003
0.230	0.0000360	-0.0231979	-0.0026615	0.0000003
0.235	0.0000230	-0.0230532	-0.0027772	0.0000003
0.240	-0.0000047	-0.0230084	-0.0028923	0.0000003
0.245	-0.0000059	-0.0230345	-0.0030074	0.0000003
0.250	0.0000282	-0.0229798	-0.0031225	0.0000003
0.255	0.0000587	-0.0227665	-0.0032368	0.0000003
0.260	0.0000753	-0.0224377	-0.0033498	0.0000003
0.265	0.0000917	-0.0220280	-0.0034610	0.0000003
0.270	0.0000989	-0.0215606	-0.0035700	0.0000003
0.275	0.0000899	-0.0210977	-0.0036766	0.0000003
0.280	0.0000832	-0.0206732	-0.0037810	0.0000003
0.285	0.0000624	-0.0203163	-0.0038835	0.0000003
0.290	-0.0000131	-0.0201955	-0.0039848	0.0000003
0.295	-0.0001387	-0.0205678	-0.0040867	0.0000003
0.300	-0.0002557	-0.0215349	-0.0041920	0.0000004
0.305	-0.0003129	-0.0229294	-0.0043031	0.0000004
0.310	-0.0003044	-0.0244435	-0.0044216	0.0000005
0.315	-0.0002491	-0.0258010	-0.0045472	0.0000005
0.320	-0.0001513	-0.0267830	-0.0046786	0.0000005
0.325	0.0000062	-0.0271390	-0.0048134	0.0000005
0.330	0.0002209	-0.0265820	-0.0049477	0.0000005
0.335	0.0004128	-0.0250278	-0.0050768	0.0000006
0.340	0.0005015	-0.0227854	-0.0051963	0.0000007
0.345	0.0004596	-0.0204283	-0.0053043	0.0000008
0.350	0.0002994	-0.0185671	-0.0054018	0.0000009
0.355	0.0000775	-0.0176427	-0.0054923	0.0000009
0.360	-0.0001052	-0.0177107	-0.0055807	0.0000009
0.365	-0.0001950	-0.0184469	-0.0056711	0.0000010
0.370	-0.0001987	-0.0194123	-0.0057658	0.0000010
0.375	-0.0001257	-0.0202078	-0.0058648	0.0000010
0.380	0.0000400	-0.0204180	-0.0059664	0.0000010
0.385	0.0002714	-0.0196544	-0.0060666	0.0000010
0.390	0.0004649	-0.0178485	-0.0061603	0.0000011
0.395	0.0005431	-0.0153762	-0.0062434	0.0000012
0.400	0.0004728	-0.0128846	-0.0063140	0.0000014
0.405	0.0003087	-0.0109679	-0.0063737	0.0000014
0.410	0.0001128	-0.0099342	-0.0064259	0.0000015
0.415	-0.0000668	-0.0098214	-0.0064753	0.0000015
0.420	-0.0001800	-0.0104265	-0.0065259	0.0000015
0.425	-0.0002199	-0.0114071	-0.0065805	0.0000015
0.430	-0.0002246	-0.0124972	-0.0066403	0.0000015
0.435	-0.0001888	-0.0135111	-0.0067053	0.0000016
0.440	-0.0000481	-0.0140922	-0.0067743	0.0000016
0.445	0.0002109	-0.0136930	-0.0068438	0.0000016
0.450	0.0004859	-0.0119842	-0.0069080	0.0000016
0.455	0.0006506	-0.0091971	-0.0069609	0.0000018
0.460	0.0006487	-0.0060106	-0.0069989	0.0000020
0.465	0.0004853	-0.0032293	-0.0070220	0.0000022
0.470	0.0001704	-0.0016210	-0.0070341	0.0000023
0.475	-0.0002586	-0.0018371	-0.0070428	0.0000023
0.480	-0.0007087	-0.0042094	-0.0070579	0.0000025
0.485	-0.0010548	-0.0085344	-0.0070898	0.0000029
0.490	-0.0012045	-0.0140754	-0.0071463	0.0000035
0.495	-0.0010696	-0.0196529	-0.0072306	0.0000042
0.500	-0.0006176	-0.0237908	-0.0073392	0.0000046
0.505	0.0000236	-0.0252477	-0.0074618	0.0000047
0.510	0.0006112	-0.0236909	-0.0075842	0.0000048
0.515	0.0009438	-0.0198773	-0.0076931	0.0000051
0.520	0.0009443	-0.0152467	-0.0077809	0.0000056
0.525	0.0006205	-0.0114091	-0.0078475	0.0000059
0.530	0.0001099	-0.0096180	-0.0079001	0.0000060
0.535	-0.0003721	-0.0102610	-0.0079498	0.0000061
0.540	-0.0006393	-0.0127414	-0.0080073	0.0000062
0.545	-0.0006574	-0.0159215	-0.0080790	0.0000064
0.550	-0.0005164	-0.0188003	-0.0081658	0.0000066
0.555	-0.0002674	-0.0207225	-0.0082646	0.0000067
0.560	0.0000277	-0.0213104	-0.0083697	0.0000067
0.565	0.0001900	-0.0207767	-0.0084749	0.0000067
0.570	0.0001791	-0.0198716	-0.0085765	0.0000068
0.575	0.0000817	-0.0192321	-0.0086743	0.0000068
0.580	-0.0001168	-0.0193181	-0.0087706	0.0000068
0.585	-0.0004432	-0.0206915	-0.0088707	0.0000068
0.590	-0.0007469	-0.0236102	-0.0089814	0.0000070
0.595	-0.0008376	-0.0274962	-0.0091092	0.0000074
0.600	-0.0006836	-0.0312270	-0.0092560	0.0000077
0.605	-0.0003210	-0.0336910	-0.0094183	0.0000078
0.610	0.0001636	-0.0340771	-0.0095877	0.0000078
0.615	0.0005299	-0.0323762	-0.0097538	0.0000079
0.620	0.0006060	-0.0295902	-0.0099087	0.0000081
0.625	0.0003180	-0.0273239	-0.0100510	0.0000082
0.630	-0.0002674	-0.0271998	-0.0101873	0.0000083
0.635	-0.0008122	-0.0298475	-0.0103300	0.0000085
0.640	-0.0009406	-0.0341462	-0.0104899	0.0000089
0.645	-0.0006230	-0.0379809	-0.0106703	0.0000092
0.650	-0.0000438	-0.0396161	-0.0108643	0.0000093
0.655	0.0005915	-0.0382727	-0.0110590	0.0000094
0.660	0.0010036	-0.0343606	-0.0112406	0.0000097
0.665	0.0009115	-0.0296637	-0.0114006	0.0000102
0.670	0.0003481	-0.0265744	-0.0115412	0.0000105
0.675	-0.0004480	-0.0268192	-0.0116747	0.0000105
0.680	-0.0012477	-0.0309778	-0.0118192	0.0000110
0.685	-0.0018669	-0.0386163	-0.0119932	0.0000123
0.690	-0.0021958	-0.0485799	-0.0122112	0.0000145
0.695	-0.0022838	-0.0595661	-0.0124815	0.0000171
0.700	-0.0022648	-0.0707216	-0.0128073	0.0000198
0.705	-0.0022696	-0.0818424	-0.0131887	0.0000225
0.710	-0.0022594	-0.0929499	-0.0136256	0.0000252
0.715	-0.0019450	-0.1032613	-0.0141162	0.0000275
0.720	-0.0011363	-0.1108182	-0.0146514	0.0000288
0.725	-0.0000193	-0.1136522	-0.0152125	0.0000291
0.730	0.0011290	-0.1109305	-0.0157740	0.0000295
0.735	0.0021057	-0.1029973	-0.0163088	0.0000309
0.740	0.0027207	-0.0911604	-0.0167942	0.0000340
0.745	0.0029966	-0.0771386	-0.0172150	0.0000383
0.750	0.0031611	-0.0620367	-0.0175629	0.0000433
0.755	0.0032611	-0.0462862	-0.0178337	0.0000486
0.760	0.0030807	-0.0307329	-0.0180263	0.0000539
0.765	0.0026523	-0.0166727	-0.0181448	0.0000582
0.770	0.0022396	-0.0046754	-0.0181981	0.0000613
0.775	0.0018492	0.0053524	-0.0181965	0.0000635
0.780	0.0014173	0.0133635	-0.0181497	0.0000649
0.785	0.0009981	0.0192872	-0.0180680	0.0000657
0.790	0.0004799	0.0229118	-0.0179625	0.0000660
0.795	-0.0002194	0.0235506	-0.0178464	0.0000661
0.800	-0.0009030	0.0207978	-0.0177355	0.0000663
0.805	-0.0013710	0.0152208	-0.0176455	0.0000670
0.810	-0.0016190	0.0078880	-0.0175877	0.0000682
0.815	-0.0016267	-0.0000719	-0.0175682	0.0000696
0.820	-0.0013713	-0.0074244	-0.0175869	0.0000708
0.825	-0.0011159	-0.0135241	-0.0176393	0.0000716
0.830	-0.0010980	-0.0189535	-0.0177205	0.0000722
0.835	-0.0012592	-0.0247343	-0.0178297	0.0000730
0.840	-0.0015300	-0.0315747	-0.0179704	0.0000740
0.845	-0.0018943	-0.0399726	-0.0181493	0.0000755
0.850	-0.0021633	-0.0499238	-0.0183741	0.0000777
0.855	-0.0021195	-0.0604274	-0.0186499	0.0000801
0.860	-0.0017637	-0.0699511	-0.0189759	0.0000821
0.865	-0.0012072	-0.0772373	-0.0193439	0.0000832
0.870	-0.0006997	-0.0819141	-0.0197417	0.0000838
0.875	-0.0005275	-0.0849239	-0.0201588	0.0000840
0.880	-0.0005892	-0.0876626	-0.0205903	0.0000841
0.885	-0.0004436	-0.0901954	-0.0210349	0.0000843
0.890	0.0002098	-0.0907689	-0.0214873	0.0000843
0.895	0.0012980	-0.0870711	-0.0219319	0.0000848
0.900	0.0025377	-0.0776640	-0.0223438	0.0000869
0.905	0.0036000	-0.0626111	-0.0226945	0.0000919
0.910	0.0039946	-0.0439854	-0.0229610	0.0000995
0.915	0.0033158	-0.0260566	-0.0231361	0.0001065
0.920	0.0017155	-0.0137172	-0.0232355	0.0001101
0.925	-0.0002413	-0.0101017	-0.0232951	0.0001109
0.930	-0.0019189	-0.0153996	-0.0233588	0.0001119
0.935	-0.0027296	-0.0267999	-0.0234643	0.0001148
0.940	-0.0022480	-0.0390074	-0.0236288	0.0001181
0.945	-0.0005652	-0.0459068	-0.0238411	0.0001195
0.950	0.0016356	-0.0432817	-0.0240641	0.0001202
0.955	0.0034750	-0.0307480	-0.0242492	0.0001241
0.960	0.0041275	-0.0121029	-0.0243563	0.0001317
0.965	0.0031928	0.0058502	-0.0243719	0.0001388
0.970	0.0011390	0.0164741	-0.0243161	0.0001418
0.975	-0.0011577	0.0164284	-0.0242338	0.0001425
0.980	-0.0030938	0.0060017	-0.0241778	0.0001453
0.985	-0.0045054	-0.0126353	-0.0241944	0.0001531
0.990	-0.0052074	-0.0364559	-0.0243171	0.0001655
0.995	-0.0050121	-0.0615191	-0.0245620	0.0001791
1.000	-0.0040498	-0.0837434	-0.0249252	0.0001899
1.005	-0.0026241	-0.1001113	-0.0253848	0.0001960
1.010	-0.0009893	-0.1089733	-0.0259075	0.0001980
1.015	0.0007620	-0.1095309	-0.0264538	0.0001984
1.020	0.0024010	-0.1017735	-0.0269820	0.0002001
1.025	0.0036643	-0.0868984	-0.0274537	0.0002051
1.030	0.0044056	-0.0671070	-0.0278387	0.0002137
1.035	0.0046567	-0.0448816	-0.0281187	0.0002244
1.040	0.0047821	-0.0217330	-0.0282852	0.0002360
1.045	0.0049825	0.0022146	-0.0283340	0.0002484
1.050	0.0050132	0.0267291	-0.0282617	0.0002614
1.055	0.0044845	0.0500222	-0.0280698	0.0002732
1.060	0.0032536	0.0690000	-0.0277722	0.0002812
1.065	0.0015996	0.0809025	-0.0273975	0.0002847
1.070	0.0000403	0.0849242	-0.0269829	0.0002853
1.075	-0.0009069	0.0827987	-0.0265636	0.0002856
1.080	-0.0010693	0.0779521	-0.0261617	0.0002861
1.085	-0.0006681	0.0736911	-0.0257826	0.0002865
1.090	-0.0002888	0.0713442	-0.0254200	0.0002866
1.095	-0.0005102	0.0693846	-0.0250682	0.0002867
1.100	-0.0013343	0.0648610	-0.0247326	0.0002872
1.105	-0.0022928	0.0559654	-0.0244305	0.0002891
1.110	-0.0028174	0.0434326	-0.0241820	0.0002925
1.115	-0.0026969	0.0299089	-0.0239987	0.0002965
1.120	-0.0022084	0.0178787	-0.0238792	0.0002997
1.125	-0.0017159	0.0082543	-0.0238139	0.0003017
1.130	-0.0013634	0.0007025	-0.0237915	0.0003029
1.135	-0.0009984	-0.0050897	-0.0238025	0.0003037
1.140	-0.0006789	-0.0092032	-0.0238382	0.0003041
1.145	-0.0008006	-0.0128316	-0.0238933	0.0003044
1.150	-0.0013721	-0.0181601	-0.0239708	0.0003050
1.155	-0.0018517	-0.0260665	-0.0240813	0.0003064
1.160	-0.0016536	-0.0346632	-0.0242332	0.0003080
1.165	-0.0007497	-0.0405572	-0.0244212	0.0003089
1.170	0.0003288	-0.0415893	-0.0246266	0.0003090
1.175	0.0007673	-0.0389011	-0.0248278	0.0003092
1.180	-0.0000028	-0.0370261	-0.0250176	0.0003094
1.185	-0.0018748	-0.0416308	-0.0252143	0.0003103
1.190	-0.0042399	-0.0566269	-0.0254599	0.0003159
1.195	-0.0063414	-0.0825774	-0.0258079	0.0003311
1.200	-0.0074529	-0.1164078	-0.0263054	0.0003560
1.205	-0.0071829	-0.1523021	-0.0269772	0.0003840
1.210	-0.0058827	-0.1843455	-0.0278188	0.0004064
1.215	-0.0042264	-0.2091380	-0.0288025	0.0004201
1.220	-0.0025857	-0.2258447	-0.0298899	0.0004265
1.225	-0.0011313	-0.2349607	-0.0310420	0.0004286
1.230	0.0003321	-0.2369206	-0.0322217	0.0004290
1.235	0.0024422	-0.2301165	-0.0333892	0.0004305
1.240	0.0051743	-0.2114369	-0.0344931	0.0004391
1.245	0.0077522	-0.1797345	-0.0354711	0.0004617
1.250	0.0095157	-0.1373849	-0.0362639	0.0005010
1.255	0.0102297	-0.0889593	-0.0368297	0.0005519
1.260	0.0099599	-0.0394444	-0.0371507	0.0006050
1.265	0.0086746	0.0062566	-0.0372337	0.0006505
1.270	0.0067203	0.0440126	-0.0371080	0.0006819
1.275	0.0049294	0.0725834	-0.0368165	0.0007000
1.280	0.0038664	0.0941550	-0.0363997	0.0007103
1.285	0.0037502	0.1128347	-0.0358822	0.0007178
1.290	0.0043462	0.1326912	-0.0352684	0.0007264
1.295	0.0051221	0.1559124	-0.0345469	0.0007382
1.300	0.0055754	0.1821481	-0.0337017	0.0007531
1.305	0.0053730	0.2089991	-0.0327239	0.0007688
1.310	0.0042471	0.2325925	-0.0316199	0.0007810
1.315	0.0023358	0.2487371	-0.0304166	0.0007871
1.320	0.0001082	0.2547309	-0.0291579	0.0007885
1.325	-0.0020222	0.2500368	-0.0278960	0.0007896
1.330	-0.0039589	0.2353682	-0.0266825	0.0007948
1.335	-0.0058430	0.2113291	-0.0255657	0.0008077
1.340	-0.0074529	0.1787210	-0.0245906	0.0008311
1.345	-0.0082970	0.1400942	-0.0237936	0.0008636
1.350	-0.0079087	0.1003498	-0.0231925	0.0008978
1.355	-0.0060546	0.0661048	-0.0227763	0.0009237
1.360	-0.0029324	0.0440640	-0.0225009	0.0009355
1.365	0.0007949	0.0388217	-0.0222937	0.0009379
1.370	0.0041422	0.0509299	-0.0220693	0.0009425
1.375	0.0062942	0.0765252	-0.0217507	0.0009573
1.380	0.0070071	0.1091469	-0.0212865	0.0009805
1.385	0.0064487	0.1421474	-0.0206582	0.0010041
1.390	0.0049620	0.1701321	-0.0198775	0.0010214
1.395	0.0030848	0.1898668	-0.0189776	0.0010303
1.400	0.0013948	0.2008528	-0.0180008	0.0010333
1.405	0.0001331	0.2046000	-0.0169871	0.0010338
1.410	-0.0004853	0.2037363	-0.0159663	0.0010338
1.415	-0.0002531	0.2019254	-0.0149521	0.0010339
1.420	0.0001349	0.2016357	-0.0139432	0.0010339
1.425	-0.0002844	0.2012692	-0.0129360	0.0010340
1.430	-0.0018831	0.1959536	-0.0119429	0.0010349
1.435	-0.0044009	0.1805421	-0.0110017	0.0010409
1.440	-0.0067841	0.1531106	-0.0101675	0.0010579
1.445	-0.0078095	0.1173196	-0.0094915	0.0010858
1.450	-0.0068743	0.0813075	-0.0089949	0.0011140
1.455	-0.0041685	0.0542250	-0.0086561	0.0011309
1.460	-0.0009414	0.0416929	-0.0084163	0.0011357
1.465	0.0013140	0.0426067	-0.0082055	0.0011363
1.470	0.0021271	0.0510462	-0.0079714	0.0011380
1.475	0.0017997	0.0606768	-0.0076921	0.0011400
1.480	0.0004952	0.0663050	-0.0073746	0.0011409
1.485	-0.0017772	0.0631608	-0.0070510	0.0011418
1.490	-0.0043942	0.0480255	-0.0067730	0.0011477
1.495	-0.0063511	0.0216726	-0.0065987	0.0011632
1.500	-0.0069905	-0.0110478	-0.0065722	0.0011865
1.505	-0.0062243	-0.0434570	-0.0067084	0.0012093
1.510	-0.0044414	-0.0696146	-0.0069911	0.0012245
1.515	-0.0023848	-0.0863558	-0.0073810	0.0012312
1.520	-0.0008713	-0.0943413	-0.0078328	0.0012329
1.525	-0.0001450	-0.0968337	-0.0083107	0.0012331
1.530	0.0003361	-0.0963651	-0.0087937	0.0012331
1.535	0.0009558	-0.0931968	-0.0092676	0.0012334
1.540	0.0016800	-0.0867326	-0.0097175	0.0012343
1.545	0.0024311	-0.0766501	-0.0101259	0.0012366
1.550	0.0033843	-0.0623876	-0.0104735	0.0012411
1.555	0.0044882	-0.0430802	-0.0107372	0.0012494
1.560	0.0050269	-0.0197443	-0.0108942	0.0012612
1.565	0.0046584	0.0040091	-0.0109336	0.0012735
1.570	0.0037805	0.0247055	-0.0108618	0.0012828
1.575	0.0027618	0.0407505	-0.0106981	0.0012886
1.580	0.0015604	0.0513509	-0.0104679	0.0012912
1.585	0.0001848	0.0556309	-0.0102004	0.0012918
1.590	-0.0013243	0.0528361	-0.0099293	0.0012923
1.595	-0.0028146	0.0426854	-0.0096905	0.0012948
1.600	-0.0039256	0.0261551	-0.0095184	0.0013009
1.605	-0.0040781	0.0065260	-0.0094367	0.0013093
1.610	-0.0030210	-0.0108846	-0.0094476	0.0013160
1.615	-0.0012494	-0.0213579	-0.0095282	0.0013188
1.620	0.0007541	-0.0225726	-0.0096380	0.0013193
1.625	0.0028640	-0.0136991	-0.0097287	0.0013216
1.630	0.0051016	0.0058366	-0.0097483	0.0013305
1.635	0.0071495	0.0358825	-0.0096440	0.0013506
1.640	0.0083744	0.0739550	-0.0093694	0.0013822
1.645	0.0084446	0.1152035	-0.0088965	0.0014191
1.650	0.0070636	0.1532373	-0.0082254	0.0014507
1.655	0.0041048	0.1806279	-0.0073908	0.0014681
1.660	0.0002192	0.1912325	-0.0064611	0.0014725
1.665	-0.0034206	0.1833811	-0.0055246	0.0014756
1.670	-0.0057722	0.1608358	-0.0046640	0.0014873
1.675	-0.0063394	0.1311321	-0.0039341	0.0015065
1.680	-0.0051609	0.1029275	-0.0033490	0.0015239
1.685	-0.0027609	0.0834992	-0.0028829	0.0015329
1.690	-0.0000288	0.0766574	-0.0024825	0.0015348
1.695	0.0017641	0.0809133	-0.0020886	0.0015356
1.700	0.0016865	0.0893760	-0.0016629	0.0015372
1.705	0.0000623	0.0936651	-0.0012053	0.0015379
1.710	-0.0021086	0.0886466	-0.0007495	0.0015391
1.715	-0.0040004	0.0736642	-0.0003437	0.0015444
1.720	-0.0048984	0.0518399	-0.0000300	0.0015549
1.725	-0.0046393	0.0284487	0.0001708	0.0015667
1.730	-0.0035776	0.0082967	0.0002626	0.0015757
1.735	-0.0021153	-0.0056652	0.0002692	0.0015802
1.740	-0.0002621	-0.0114959	0.0002263	0.0015814
1.745	0.0019972	-0.0072405	0.0001795	0.0015824
1.750	0.0042909	0.0081811	0.0001818	0.0015883
1.755	0.0062951	0.0341433	0.0002876	0.0016034
1.760	0.0075079	0.0679953	0.0005430	0.0016284
1.765	0.0072861	0.1042776	0.0009737	0.0016570
1.770	0.0054911	0.1356137	0.0015734	0.0016787
1.775	0.0026397	0.1555546	0.0023013	0.0016883
1.780	-0.0002747	0.1613550	0.0030936	0.0016902
1.785	-0.0021696	0.1553603	0.0038854	0.0016914
1.790	-0.0025844	0.1437010	0.0046330	0.0016944
1.795	-0.0015736	0.1335034	0.0053260	0.0016968
1.800	0.0005097	0.1308940	0.0059870	0.0016975
1.805	0.0027448	0.1388755	0.0066615	0.0016995
1.810	0.0043864	0.1563648	0.0073996	0.0017065
1.815	0.0046884	0.1786209	0.0082370	0.0017173
1.820	0.0029025	0.1972378	0.0091767	0.0017252
1.825	-0.0006980	0.2026444	0.0101764	0.0017275
1.830	-0.0049591	0.1887705	0.0111549	0.0017340
1.835	-0.0088415	0.1549245	0.0120141	0.0017608
1.840	-0.0115210	0.1049855	0.0126639	0.0018158
1.845	-0.0118858	0.0475804	0.0130453	0.0018873
1.850	-0.0095013	-0.0048714	0.0131521	0.0019476
1.855	-0.0053466	-0.0412858	0.0130367	0.0019786
1.860	-0.0008738	-0.0565413	0.0127921	0.0019863
1.865	0.0027581	-0.0519202	0.0125210	0.0019885
1.870	0.0048777	-0.0331934	0.0123082	0.0019966
1.875	0.0053734	-0.0080527	0.0122051	0.0020104
1.880	0.0041801	0.0153772	0.0122234	0.0020225
