 
PGA:,  0.15 g
PGV:,  20.57 cm/s
PGD:,  9.80 cm
Arias Intensity:,  41.07 cm/s
Significant duration:,  82.24 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
28.152	-0.0075568	-0.0420118	-3.9714567	0.0102330
28.156	-0.0038869	-0.0644644	-3.9716696	0.0102384
28.160	-0.0008878	-0.0738324	-3.9719462	0.0102396
28.164	0.0011710	-0.0732767	-3.9722404	0.0102398
28.168	0.0021779	-0.0667060	-3.9725204	0.0102402
28.172	0.0021778	-0.0581600	-3.9727701	0.0102410
28.176	0.0013429	-0.0512524	-3.9729890	0.0102414
28.180	-0.0000782	-0.0487711	-3.9731890	0.0102416
28.184	-0.0018632	-0.0525801	-3.9733917	0.0102418
28.188	-0.0038489	-0.0637871	-3.9736244	0.0102432
28.192	-0.0059191	-0.0829519	-3.9739179	0.0102470
28.196	-0.0079019	-0.1100686	-3.9743040	0.0102543
28.200	-0.0096397	-0.1444851	-3.9748131	0.0102659
28.204	-0.0110373	-0.1850533	-3.9754722	0.0102820
28.208	-0.0120358	-0.2303226	-3.9763029	0.0103021
28.212	-0.0126331	-0.2787229	-3.9773210	0.0103249
28.216	-0.0128948	-0.3288085	-3.9785361	0.0103494
28.220	-0.0128944	-0.3794068	-3.9799525	0.0103743
28.224	-0.0126705	-0.4295651	-3.9815704	0.0103988
28.228	-0.0122007	-0.4783623	-3.9833863	0.0104221
28.232	-0.0114855	-0.5248348	-3.9853927	0.0104431
28.236	-0.0105973	-0.5681613	-3.9875787	0.0104614
28.240	-0.0095915	-0.6077717	-3.9899305	0.0104768
28.244	-0.0084803	-0.6432286	-3.9924325	0.0104891
28.248	-0.0072912	-0.6741722	-3.9950673	0.0104985
28.252	-0.0061636	-0.7005704	-3.9978168	0.0105053
28.256	-0.0052901	-0.7230426	-4.0006641	0.0105103
28.260	-0.0047711	-0.7427826	-4.0035957	0.0105141
28.264	-0.0046142	-0.7611965	-4.0066037	0.0105174
28.268	-0.0048826	-0.7798292	-4.0096857	0.0105208
28.272	-0.0056071	-0.8004101	-4.0128462	0.0105249
28.276	-0.0066789	-0.8245152	-4.0160960	0.0105306
28.280	-0.0079691	-0.8532546	-4.0194516	0.0105387
28.284	-0.0093797	-0.8872930	-4.0229327	0.0105501
28.288	-0.0107832	-0.9268526	-4.0265610	0.0105654
28.292	-0.0120055	-0.9715639	-4.0303578	0.0105850
28.296	-0.0129320	-1.0204912	-4.0343419	0.0106083
28.300	-0.0134852	-1.0723216	-4.0385275	0.0106345
28.304	-0.0135535	-1.1253714	-4.0429229	0.0106620
28.308	-0.0130188	-1.1775061	-4.0475287	0.0106885
28.312	-0.0118299	-1.2262593	-4.0523362	0.0107117
28.316	-0.0100220	-1.2691327	-4.0573270	0.0107297
28.320	-0.0077307	-1.3039635	-4.0624732	0.0107417
28.324	-0.0051057	-1.3291485	-4.0677394	0.0107482
28.328	-0.0022771	-1.3436335	-4.0730850	0.0107505
28.332	0.0006115	-1.3469015	-4.0784660	0.0107509
28.336	0.0033954	-1.3390399	-4.0838379	0.0107518
28.340	0.0059316	-1.3207403	-4.0891575	0.0107553
28.344	0.0081142	-1.2931825	-4.0943853	0.0107629
28.348	0.0098875	-1.2578632	-4.0994874	0.0107752
28.352	0.0112031	-1.2164835	-4.1044361	0.0107920
28.356	0.0119410	-1.1710748	-4.1092112	0.0108121
28.360	0.0119859	-1.1241301	-4.1138016	0.0108336
28.364	0.0113497	-1.0783457	-4.1182066	0.0108540
28.368	0.0101407	-1.0361815	-4.1224356	0.0108714
28.372	0.0084960	-0.9996161	-4.1265072	0.0108845
28.376	0.0065994	-0.9699988	-4.1304465	0.0108932
28.380	0.0046769	-0.9478747	-4.1342822	0.0108981
28.384	0.0029365	-0.9329373	-4.1380438	0.0109004
28.388	0.0015019	-0.9242293	-4.1417582	0.0109012
28.392	0.0004561	-0.9203877	-4.1454474	0.0109014
28.396	-0.0000132	-0.9195188	-4.1491272	0.0109014
28.400	0.0003022	-0.9189518	-4.1528042	0.0109014
28.404	0.0014011	-0.9156098	-4.1564733	0.0109016
28.408	0.0030883	-0.9068014	-4.1601181	0.0109024
28.412	0.0051278	-0.8906815	-4.1637131	0.0109051
28.416	0.0073730	-0.8661550	-4.1672267	0.0109112
28.420	0.0096667	-0.8327233	-4.1706245	0.0109223
28.424	0.0118728	-0.7904629	-4.1738709	0.0109399
28.428	0.0139010	-0.7398946	-4.1769316	0.0109649
28.432	0.0156964	-0.6818244	-4.1797750	0.0109979
28.436	0.0172262	-0.6172302	-4.1823731	0.0110387
28.440	0.0184106	-0.5473107	-4.1847022	0.0110864
28.444	0.0191883	-0.4735416	-4.1867439	0.0111395
28.448	0.0195596	-0.3975181	-4.1884860	0.0111958
28.452	0.0195349	-0.3208146	-4.1899227	0.0112531
28.456	0.0191592	-0.2448968	-4.1910541	0.0113093
28.460	0.0184751	-0.1710583	-4.1918860	0.0113625
28.464	0.0175382	-0.1004003	-4.1924290	0.0114112
28.468	0.0164200	-0.0337743	-4.1926973	0.0114545
28.472	0.0152262	0.0283155	-4.1927082	0.0114921
28.476	0.0140945	0.0858427	-4.1924799	0.0115244
28.480	0.0131192	0.1392360	-4.1920298	0.0115523
28.484	0.0123313	0.1891697	-4.1913729	0.0115766
28.488	0.0117879	0.2364916	-4.1905216	0.0115984
28.492	0.0115870	0.2823531	-4.1894839	0.0116189
28.496	0.0118037	0.3282457	-4.1882627	0.0116395
28.500	0.0124975	0.3759247	-4.1868544	0.0116616
28.504	0.0136485	0.4272231	-4.1852481	0.0116873
28.508	0.0151181	0.4836633	-4.1834263	0.0117185
28.512	0.0166758	0.5460430	-4.1813669	0.0117565
28.516	0.0180278	0.6141314	-4.1790466	0.0118017
28.520	0.0189747	0.6867302	-4.1764448	0.0118531
28.524	0.0193994	0.7620201	-4.1735473	0.0119084
28.528	0.0191787	0.8377102	-4.1703479	0.0119642
28.532	0.0182386	0.9111229	-4.1668502	0.0120168
28.536	0.0166569	0.9795878	-4.1630688	0.0120626
28.540	0.0145878	1.0408900	-4.1590278	0.0120994
28.544	0.0122145	1.0934762	-4.1547591	0.0121266
28.548	0.0098017	1.1366719	-4.1502988	0.0121450
28.552	0.0076649	1.1709414	-4.1456836	0.0121566
28.556	0.0060634	1.1978762	-4.1409459	0.0121637
28.560	0.0051359	1.2198491	-4.1361105	0.0121685
28.564	0.0049126	1.2395641	-4.1311917	0.0121723
28.568	0.0053353	1.2596704	-4.1261932	0.0121762
28.572	0.0062443	1.2823896	-4.1211091	0.0121813
28.576	0.0073930	1.3091460	-4.1159260	0.0121883
28.580	0.0084888	1.3403060	-4.1106271	0.0121978
28.584	0.0092753	1.3751590	-4.1051962	0.0122097
28.588	0.0096326	1.4122561	-4.0996213	0.0122231
28.592	0.0094633	1.4497221	-4.0938974	0.0122368
28.596	0.0086296	1.4852203	-4.0880275	0.0122491
28.600	0.0070314	1.5159472	-4.0820252	0.0122584
28.604	0.0046678	1.5389011	-4.0759155	0.0122637
28.608	0.0016701	1.5513361	-4.0697350	0.0122656
28.612	-0.0017260	1.5512263	-4.0635299	0.0122660
28.616	-0.0051759	1.5376846	-4.0573520	0.0122682
28.620	-0.0081935	1.5114539	-4.0512538	0.0122753
28.624	-0.0103785	1.4750156	-4.0452808	0.0122884
28.628	-0.0115599	1.4319725	-4.0394669	0.0123065
28.632	-0.0117695	1.3862003	-4.0338305	0.0123269
28.636	-0.0111972	1.3411396	-4.0283758	0.0123468
28.640	-0.0101126	1.2993298	-4.0230949	0.0123638
28.644	-0.0088113	1.2622011	-4.0179718	0.0123773
28.648	-0.0075706	1.2300597	-4.0129873	0.0123875
28.652	-0.0066044	1.2022482	-4.0081227	0.0123950
28.656	-0.0060218	1.1774756	-4.0033632	0.0124010
28.660	-0.0058479	1.1541874	-3.9986999	0.0124063
28.664	-0.0060310	1.1308811	-3.9941298	0.0124116
28.668	-0.0064641	1.1063659	-3.9896553	0.0124175
28.672	-0.0070641	1.0798235	-3.9852829	0.0124244
28.676	-0.0078205	1.0506197	-3.9810220	0.0124327
28.680	-0.0087019	1.0182028	-3.9768844	0.0124430
28.684	-0.0095879	0.9823183	-3.9728833	0.0124555
28.688	-0.0103571	0.9431862	-3.9690323	0.0124705
28.692	-0.0109810	0.9013208	-3.9653433	0.0124876
28.696	-0.0114970	0.8572190	-3.9618262	0.0125066
28.700	-0.0119555	0.8112053	-3.9584894	0.0125272
28.704	-0.0124173	0.7633858	-3.9553402	0.0125495
28.708	-0.0129388	0.7136370	-3.9523862	0.0125736
28.712	-0.0135818	0.6616036	-3.9496357	0.0126000
28.716	-0.0143565	0.6067887	-3.9470989	0.0126294
28.720	-0.0151275	0.5489412	-3.9447874	0.0126620
28.724	-0.0156941	0.4884693	-3.9427126	0.0126976
28.728	-0.0159152	0.4264519	-3.9408828	0.0127351
28.732	-0.0157836	0.3642589	-3.9393013	0.0127728
28.736	-0.0153642	0.3031469	-3.9379665	0.0128093
28.740	-0.0146752	0.2442096	-3.9368718	0.0128431
28.744	-0.0136266	0.1886814	-3.9360060	0.0128732
28.748	-0.0120459	0.1383119	-3.9353521	0.0128980
28.752	-0.0097953	0.0954594	-3.9348845	0.0129161
28.756	-0.0069171	0.0626696	-3.9345683	0.0129269
28.760	-0.0035874	0.0420597	-3.9343588	0.0129315
28.764	-0.0000833	0.0348578	-3.9342050	0.0129324
28.768	0.0032548	0.0410803	-3.9340531	0.0129332
28.772	0.0060851	0.0594052	-3.9338521	0.0129368
28.776	0.0081415	0.0873178	-3.9335587	0.0129446
28.780	0.0093185	0.1215743	-3.9331409	0.0129561
28.784	0.0096870	0.1588631	-3.9325800	0.0129696
28.788	0.0093806	0.1962738	-3.9318697	0.0129833
28.792	0.0085898	0.2315317	-3.9310141	0.0129954
28.796	0.0075285	0.2631556	-3.9300247	0.0130052
28.800	0.0063686	0.2904216	-3.9289176	0.0130125
28.804	0.0051586	0.3130379	-3.9277107	0.0130175
28.808	0.0039054	0.3308215	-3.9264230	0.0130207
28.812	0.0026582	0.3436993	-3.9250739	0.0130223
28.816	0.0014384	0.3517367	-3.9236830	0.0130230
28.820	0.0002378	0.3550253	-3.9222695	0.0130232
28.824	-0.0009084	0.3537094	-3.9208520	0.0130233
28.828	-0.0018663	0.3482653	-3.9194481	0.0130236
28.832	-0.0024937	0.3397108	-3.9180721	0.0130243
28.836	-0.0027617	0.3293997	-3.9167339	0.0130253
28.840	-0.0026831	0.3187170	-3.9154377	0.0130265
28.844	-0.0022575	0.3090235	-3.9141822	0.0130274
28.848	-0.0015298	0.3015929	-3.9129610	0.0130279
28.852	-0.0006008	0.2974128	-3.9117630	0.0130281
28.856	0.0003669	0.2969540	-3.9105742	0.0130282
28.860	0.0012142	0.3000561	-3.9093802	0.0130283
28.864	0.0018089	0.3059873	-3.9081681	0.0130287
28.868	0.0019962	0.3134529	-3.9069292	0.0130292
28.872	0.0016410	0.3205891	-3.9056612	0.0130297
28.876	0.0007035	0.3251890	-3.9043696	0.0130299
28.880	-0.0007868	0.3250256	-3.9030692	0.0130300
28.884	-0.0027216	0.3181422	-3.9017828	0.0130306
28.888	-0.0048966	0.3031954	-3.9005402	0.0130330
28.892	-0.0070753	0.2797065	-3.8993744	0.0130385
28.896	-0.0090612	0.2480467	-3.8983189	0.0130485
28.900	-0.0107090	0.2092576	-3.8974042	0.0130632
28.904	-0.0119494	0.1648019	-3.8966561	0.0130825
28.908	-0.0127747	0.1162933	-3.8960939	0.0131055
28.912	-0.0131963	0.0653383	-3.8957307	0.0131308
28.916	-0.0132123	0.0135247	-3.8955729	0.0131570
28.920	-0.0128010	-0.0375134	-3.8956209	0.0131824
28.924	-0.0119592	-0.0860928	-3.8958681	0.0132054
28.928	-0.0106700	-0.1304913	-3.8963013	0.0132247
28.932	-0.0089810	-0.1690465	-3.8969004	0.0132393
28.936	-0.0070463	-0.2004920	-3.8976395	0.0132491
28.940	-0.0050897	-0.2243027	-3.8984890	0.0132547
28.944	-0.0033317	-0.2408255	-3.8994193	0.0132575
28.948	-0.0019609	-0.2512096	-3.9004034	0.0132586
28.952	-0.0010310	-0.2570797	-3.9014200	0.0132590
28.956	-0.0004948	-0.2600734	-3.9024543	0.0132591
28.960	-0.0002759	-0.2615856	-3.9034976	0.0132591
28.964	-0.0003354	-0.2627850	-3.9045463	0.0132591
28.968	-0.0006372	-0.2646933	-3.9056013	0.0132592
28.972	-0.0011123	-0.2681258	-3.9066669	0.0132593
28.976	-0.0017205	-0.2736836	-3.9077505	0.0132596
28.980	-0.0023969	-0.2817618	-3.9088614	0.0132603
28.984	-0.0030311	-0.2924114	-3.9100098	0.0132614
28.988	-0.0034815	-0.3051891	-3.9112050	0.0132630
28.992	-0.0036450	-0.3191713	-3.9124537	0.0132649
28.996	-0.0034259	-0.3330445	-3.9137581	0.0132668
29.000	-0.0027466	-0.3451549	-3.9151145	0.0132682
29.004	-0.0016010	-0.3536849	-3.9165122	0.0132690
29.008	-0.0000603	-0.3569443	-3.9179335	0.0132692
29.012	0.0017032	-0.3537210	-3.9193548	0.0132694
29.016	0.0034450	-0.3436202	-3.9207495	0.0132705
29.020	0.0048993	-0.3272487	-3.9220912	0.0132732
29.024	0.0059046	-0.3060515	-3.9233578	0.0132776
29.028	0.0065059	-0.2817022	-3.9245333	0.0132834
29.032	0.0068838	-0.2554316	-3.9256076	0.0132901
29.036	0.0071640	-0.2278697	-3.9265742	0.0132975
29.040	0.0073964	-0.1993021	-3.9274285	0.0133055
29.044	0.0075600	-0.1699576	-3.9281671	0.0133139
29.048	0.0076091	-0.1401956	-3.9287874	0.0133225
29.052	0.0076189	-0.1103183	-3.9292884	0.0133312
29.056	0.0077419	-0.0801804	-3.9296694	0.0133401
29.060	0.0080266	-0.0492425	-3.9299282	0.0133494
29.064	0.0084272	-0.0169602	-3.9300606	0.0133596
29.068	0.0088332	0.0169047	-3.9300607	0.0133708
29.072	0.0090763	0.0520433	-3.9299229	0.0133828
29.076	0.0089298	0.0873713	-3.9296440	0.0133950
29.080	0.0081943	0.1209687	-3.9292273	0.0134060
29.084	0.0068570	0.1504992	-3.9286844	0.0134146
29.088	0.0051608	0.1740782	-3.9280353	0.0134201
29.092	0.0035123	0.1910949	-3.9273049	0.0134230
29.096	0.0022876	0.2024743	-3.9265178	0.0134243
29.100	0.0016863	0.2102712	-3.9256923	0.0134249
29.104	0.0017057	0.2169264	-3.9248379	0.0134254
29.108	0.0022337	0.2246554	-3.9239547	0.0134260
29.112	0.0031627	0.2352431	-3.9230349	0.0134271
29.116	0.0043805	0.2500429	-3.9220643	0.0134293
29.120	0.0057251	0.2698701	-3.9210245	0.0134332
29.124	0.0069772	0.2947921	-3.9198952	0.0134393
29.128	0.0078021	0.3237891	-3.9186580	0.0134475
29.132	0.0078393	0.3544777	-3.9173015	0.0134567
29.136	0.0068944	0.3833853	-3.9158258	0.0134649
29.140	0.0049204	0.4065659	-3.9142459	0.0134702
29.144	0.0020170	0.4201769	-3.9125924	0.0134724
29.148	-0.0015449	0.4211032	-3.9109098	0.0134729
29.152	-0.0052580	0.4077561	-3.9092521	0.0134751
29.156	-0.0085514	0.3806622	-3.9076753	0.0134827
29.160	-0.0110100	0.3422827	-3.9062294	0.0134973
29.164	-0.0124180	0.2963169	-3.9049522	0.0135179
29.168	-0.0126937	0.2470478	-3.9038655	0.0135416
29.172	-0.0119349	0.1987265	-3.9029739	0.0135644
29.176	-0.0104413	0.1548244	-3.9022668	0.0135832
29.180	-0.0086455	0.1173759	-3.9017224	0.0135970
29.184	-0.0070498	0.0865816	-3.9013145	0.0136064
29.188	-0.0060017	0.0609744	-3.9010194	0.0136128
29.192	-0.0056318	0.0381494	-3.9008211	0.0136179
29.196	-0.0059325	0.0154603	-3.9007139	0.0136229
29.200	-0.0068074	-0.0095355	-3.9007021	0.0136290
29.204	-0.0081140	-0.0388114	-3.9007988	0.0136374
29.208	-0.0097208	-0.0738033	-3.9010240	0.0136495
29.212	-0.0114852	-0.1154095	-3.9014024	0.0136665
29.216	-0.0133203	-0.1640780	-3.9019614	0.0136897
29.220	-0.0151290	-0.2198956	-3.9027293	0.0137202
29.224	-0.0167524	-0.2824467	-3.9037340	0.0137584
29.228	-0.0179702	-0.3505724	-3.9050001	0.0138037
29.232	-0.0185774	-0.4222787	-3.9065458	0.0138538
29.236	-0.0184822	-0.4949897	-3.9083803	0.0139054
29.240	-0.0177359	-0.5660495	-3.9105024	0.0139546
29.244	-0.0165030	-0.6332262	-3.9129009	0.0139986
29.248	-0.0150454	-0.6951242	-3.9155576	0.0140361
29.252	-0.0136946	-0.7515120	-3.9184509	0.0140671
29.256	-0.0127750	-0.8034454	-3.9215608	0.0140934
29.260	-0.0124924	-0.8530202	-3.9248737	0.0141174
29.264	-0.0128647	-0.9027709	-3.9283853	0.0141415
29.268	-0.0137786	-0.9550451	-3.9321010	0.0141682
29.272	-0.0149869	-1.0114832	-3.9360340	0.0141993
29.276	-0.0161502	-1.0725742	-3.9402021	0.0142357
29.280	-0.0169548	-1.1375261	-3.9446223	0.0142769
29.284	-0.0172255	-1.2045879	-3.9493066	0.0143207
29.288	-0.0169398	-1.2716202	-3.9542590	0.0143645
29.292	-0.0161048	-1.3364537	-3.9594751	0.0144055
29.296	-0.0147228	-1.3969374	-3.9649419	0.0144412
29.300	-0.0128572	-1.4510493	-3.9706379	0.0144699
29.304	-0.0106822	-1.4972336	-3.9765344	0.0144909
29.308	-0.0083525	-1.5345797	-3.9825981	0.0145047
29.312	-0.0060273	-1.5627927	-3.9887928	0.0145126
29.316	-0.0039437	-1.5823558	-3.9950831	0.0145165
29.320	-0.0022555	-1.5945186	-4.0014369	0.0145181
29.324	-0.0010229	-1.6009508	-4.0078278	0.0145185
29.328	-0.0002814	-1.6035099	-4.0142367	0.0145186
29.332	-0.0000207	-1.6041027	-4.0206519	0.0145186
29.336	-0.0001829	-1.6045022	-4.0270692	0.0145186
29.340	-0.0006805	-1.6061960	-4.0334906	0.0145187
29.344	-0.0014070	-1.6102916	-4.0399235	0.0145189
29.348	-0.0022890	-1.6175430	-4.0463792	0.0145194
29.352	-0.0032464	-1.6284033	-4.0528711	0.0145206
29.356	-0.0041129	-1.6428423	-4.0594136	0.0145226
29.360	-0.0047296	-1.6601912	-4.0660196	0.0145256
29.364	-0.0050321	-1.6793435	-4.0726987	0.0145292
29.368	-0.0050461	-1.6991169	-4.0794556	0.0145330
29.372	-0.0048263	-1.7184865	-4.0862908	0.0145366
29.376	-0.0043861	-1.7365611	-4.0932009	0.0145398
29.380	-0.0037206	-1.7524665	-4.1001790	0.0145423
29.384	-0.0029224	-1.7655001	-4.1072149	0.0145440
29.388	-0.0021498	-1.7754519	-4.1142968	0.0145450
29.392	-0.0015030	-1.7826187	-4.1214130	0.0145455
29.396	-0.0010971	-1.7877200	-4.1285536	0.0145458
29.400	-0.0010725	-1.7919767	-4.1357130	0.0145459
29.404	-0.0014319	-1.7968904	-4.1428908	0.0145462
29.408	-0.0019586	-1.8035426	-4.1500916	0.0145466
29.412	-0.0023338	-1.8119643	-4.1573227	0.0145473
29.416	-0.0023740	-1.8212010	-4.1645890	0.0145481
29.420	-0.0020474	-1.8298757	-4.1718911	0.0145489
29.424	-0.0014004	-1.8366404	-4.1792242	0.0145493
29.428	-0.0004475	-1.8402660	-4.1865780	0.0145495
29.432	0.0007960	-1.8395823	-4.1939377	0.0145496
29.436	0.0022946	-1.8335187	-4.2012839	0.0145500
29.440	0.0040138	-1.8211417	-4.2085932	0.0145516
29.444	0.0058843	-1.8017217	-4.2158389	0.0145554
29.448	0.0078014	-1.7748704	-4.2229921	0.0145626
29.452	0.0096918	-1.7405487	-4.2300230	0.0145742
29.456	0.0115082	-1.6989543	-4.2369020	0.0145912
29.460	0.0131554	-1.6505644	-4.2436010	0.0146141
29.464	0.0145038	-1.5962971	-4.2500947	0.0146429
29.468	0.0152889	-1.5378437	-4.2563630	0.0146762
29.472	0.0152921	-1.4778437	-4.2623944	0.0147113
29.476	0.0144427	-1.4195041	-4.2681891	0.0147445
29.480	0.0127717	-1.3661095	-4.2737603	0.0147724
29.484	0.0105327	-1.3203863	-4.2791333	0.0147930
29.488	0.0080813	-1.2838656	-4.2843418	0.0148062
29.492	0.0057526	-1.2567235	-4.2894230	0.0148136
29.496	0.0038168	-1.2379483	-4.2944123	0.0148171
29.500	0.0024422	-1.2256680	-4.2993395	0.0148187
29.504	0.0016677	-1.2176044	-4.3042261	0.0148193
29.508	0.0014379	-1.2115112	-4.3090843	0.0148197
29.512	0.0017265	-1.2053025	-4.3139180	0.0148201
29.516	0.0025402	-1.1969311	-4.3187224	0.0148208
29.520	0.0037442	-1.1846010	-4.3234855	0.0148223
29.524	0.0050322	-1.1673816	-4.3281894	0.0148253
29.528	0.0060424	-1.1456532	-4.3328155	0.0148299
29.532	0.0064981	-1.1210488	-4.3373489	0.0148358
29.536	0.0062705	-1.0959968	-4.3417830	0.0148420
29.540	0.0053422	-1.0732127	-4.3461214	0.0148470
29.544	0.0038202	-1.0552361	-4.3503783	0.0148503
29.548	0.0018587	-1.0440941	-4.3545770	0.0148516
29.552	-0.0004376	-1.0413060	-4.3587478	0.0148519
29.556	-0.0029691	-1.0479900	-4.3629264	0.0148526
29.560	-0.0055090	-1.0646241	-4.3671516	0.0148555
29.564	-0.0078031	-1.0907424	-4.3714623	0.0148624
29.568	-0.0096328	-1.1249517	-4.3758937	0.0148739
29.572	-0.0107925	-1.1650261	-4.3804737	0.0148896
29.576	-0.0111379	-1.2080535	-4.3852198	0.0149077
29.580	-0.0106581	-1.2508173	-4.3901376	0.0149255
29.584	-0.0094234	-1.2902172	-4.3952197	0.0149407
29.588	-0.0075561	-1.3235311	-4.4004472	0.0149516
29.592	-0.0053285	-1.3488107	-4.4057918	0.0149580
29.596	-0.0030881	-1.3653241	-4.4112201	0.0149609
29.600	-0.0011384	-1.3736165	-4.4166980	0.0149617
29.604	0.0003581	-1.3751476	-4.4221955	0.0149618
29.608	0.0013407	-1.3718147	-4.4276894	0.0149620
29.612	0.0016623	-1.3659228	-4.4331649	0.0149623
29.616	0.0011796	-1.3603469	-4.4386175	0.0149626
29.620	-0.0000257	-1.3580831	-4.4440543	0.0149627
29.624	-0.0017083	-1.3614853	-4.4494935	0.0149629
29.628	-0.0036177	-1.3719349	-4.4549603	0.0149641
29.632	-0.0055071	-1.3898377	-4.4604838	0.0149674
29.636	-0.0071312	-1.4146340	-4.4660928	0.0149735
29.640	-0.0082689	-1.4448491	-4.4718117	0.0149824
29.644	-0.0088049	-1.4783479	-4.4776581	0.0149934
29.648	-0.0087140	-1.5127198	-4.4836403	0.0150049
29.652	-0.0079693	-1.5454524	-4.4897566	0.0150154
29.656	-0.0065094	-1.5738596	-4.4959952	0.0150233
29.660	-0.0043943	-1.5952528	-4.5023335	0.0150279
29.664	-0.0017964	-1.6073989	-4.5087388	0.0150296
29.668	0.0011623	-1.6086430	-4.5151709	0.0150300
29.672	0.0043186	-1.5978894	-4.5215839	0.0150315
29.676	0.0073966	-1.5749040	-4.5279295	0.0150370
29.680	0.0101508	-1.5404759	-4.5341603	0.0150488
29.684	0.0123314	-1.4963658	-4.5402340	0.0150680
29.688	0.0137307	-1.4452319	-4.5461171	0.0150935
29.692	0.0143246	-1.3901874	-4.5517880	0.0151231
29.696	0.0141586	-1.3343033	-4.5572370	0.0151535
29.700	0.0132801	-1.2804684	-4.5624665	0.0151818
29.704	0.0118310	-1.2312004	-4.5674898	0.0152055
29.708	0.0099279	-1.1885094	-4.5723293	0.0152234
29.712	0.0075824	-1.1541542	-4.5770146	0.0152351
29.716	0.0048710	-1.1297207	-4.5815823	0.0152412
29.720	0.0019832	-1.1162728	-4.5860743	0.0152433
29.724	-0.0008669	-1.1140825	-4.5905350	0.0152437
29.728	-0.0035146	-1.1226790	-4.5950086	0.0152446
29.732	-0.0058688	-1.1410892	-4.5995361	0.0152481
29.736	-0.0078601	-1.1680253	-4.6041543	0.0152554
29.740	-0.0094216	-1.2019320	-4.6088942	0.0152667
29.744	-0.0105593	-1.2411347	-4.6137804	0.0152817
29.748	-0.0113052	-1.2840329	-4.6188307	0.0152997
29.752	-0.0116348	-1.3290412	-4.6240569	0.0153194
29.756	-0.0114930	-1.3744179	-4.6294638	0.0153395
29.760	-0.0108507	-1.4182563	-4.6350491	0.0153582
29.764	-0.0097661	-1.4587065	-4.6408031	0.0153742
29.768	-0.0084032	-1.4943545	-4.6467092	0.0153867
29.772	-0.0070090	-1.5245931	-4.6527471	0.0153957
29.776	-0.0057969	-1.5497183	-4.6588957	0.0154019
29.780	-0.0048857	-1.5706776	-4.6651365	0.0154062
29.784	-0.0043361	-1.5887707	-4.6714554	0.0154094
29.788	-0.0041788	-1.6054771	-4.6778439	0.0154121
29.792	-0.0044656	-1.6224375	-4.6842997	0.0154149
29.796	-0.0052385	-1.6414768	-4.6908275	0.0154185
29.800	-0.0064288	-1.6643680	-4.6974392	0.0154236
29.804	-0.0078248	-1.6923336	-4.7041526	0.0154313
29.808	-0.0092452	-1.7258249	-4.7109889	0.0154423
29.812	-0.0105584	-1.7646796	-4.7179700	0.0154571
29.816	-0.0116082	-1.8081705	-4.7251157	0.0154756
29.820	-0.0122861	-1.8550512	-4.7324421	0.0154970
29.824	-0.0125474	-1.9037744	-4.7399598	0.0155202
29.828	-0.0123933	-1.9527081	-4.7476727	0.0155435
29.832	-0.0119115	-2.0003943	-4.7555789	0.0155657
29.836	-0.0112078	-2.0457543	-4.7636712	0.0155858
29.840	-0.0103626	-2.0880753	-4.7719389	0.0156032
29.844	-0.0094022	-2.1268538	-4.7803687	0.0156179
29.848	-0.0083187	-2.1616223	-4.7889457	0.0156298
29.852	-0.0071455	-2.1919631	-4.7976529	0.0156388
29.856	-0.0059310	-2.2176192	-4.8064720	0.0156453
29.860	-0.0046834	-2.2384447	-4.8153842	0.0156495
29.864	-0.0033983	-2.2543010	-4.8243696	0.0156521
29.868	-0.0020954	-2.2650798	-4.8334084	0.0156532
29.872	-0.0008217	-2.2708033	-4.8424802	0.0156536
29.876	0.0004226	-2.2715863	-4.8515649	0.0156537
29.880	0.0016434	-2.2675329	-4.8606432	0.0156539
29.884	0.0027731	-2.2588677	-4.8696960	0.0156547
29.888	0.0037206	-2.2461271	-4.8787060	0.0156563
29.892	0.0044519	-2.2300927	-4.8876584	0.0156588
29.896	0.0049204	-2.2117043	-4.8965420	0.0156621
29.900	0.0050441	-2.1921539	-4.9053497	0.0156659
29.904	0.0048173	-2.1728060	-4.9140796	0.0156695
29.908	0.0043791	-2.1547626	-4.9227348	0.0156727
29.912	0.0039102	-2.1384989	-4.9313213	0.0156753
29.916	0.0035423	-2.1238771	-4.9398461	0.0156774
29.920	0.0033963	-2.1102635	-4.9483143	0.0156792
29.924	0.0036350	-2.0964681	-4.9567278	0.0156810
29.928	0.0043185	-2.0808634	-4.9650825	0.0156834
29.932	0.0053770	-2.0618408	-4.9733679	0.0156870
29.936	0.0066566	-2.0382308	-4.9815680	0.0156925
29.940	0.0078907	-2.0096889	-4.9896639	0.0157005
29.944	0.0088173	-1.9769076	-4.9976371	0.0157110
29.948	0.0093298	-1.9413029	-5.0054735	0.0157234
29.952	0.0094231	-1.9045096	-5.0131651	0.0157366
29.956	0.0091379	-1.8680929	-5.0207103	0.0157495
29.960	0.0084929	-1.8335013	-5.0281135	0.0157612
29.964	0.0075106	-1.8021026	-5.0353847	0.0157708
29.968	0.0062168	-1.7751696	-5.0425392	0.0157779
29.972	0.0046818	-1.7537866	-5.0495972	0.0157825
29.976	0.0030134	-1.7386887	-5.0565821	0.0157848
29.980	0.0013774	-1.7300740	-5.0635196	0.0157856
