 
PGA:,  0.11 g
PGV:,  32.98 cm/s
PGD:,  41.37 cm
Arias Intensity:,  64.90 cm/s
Significant duration:,  93.22 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
50.635	0.0331294	-9.7481570	-6.6871382	0.6140324
50.640	0.0322814	-9.5877370	-6.7354780	0.6141594
50.645	0.0311515	-9.4321680	-6.7830277	0.6142789
50.650	0.0300021	-9.2821888	-6.8298136	0.6143899
50.655	0.0289622	-9.1375787	-6.8758630	0.6144931
50.660	0.0278676	-8.9982035	-6.9212025	0.6145890
50.665	0.0266241	-8.8645625	-6.9658594	0.6146772
50.670	0.0250457	-8.7378422	-7.0098654	0.6147565
50.675	0.0230696	-8.6198395	-7.0532596	0.6148254
50.680	0.0210394	-8.5116623	-7.0960884	0.6148832
50.685	0.0191917	-8.4129955	-7.1384000	0.6149314
50.690	0.0175314	-8.3229320	-7.1802398	0.6149715
50.695	0.0161853	-8.2402417	-7.2216478	0.6150053
50.700	0.0153111	-8.1629967	-7.2626559	0.6150347
50.705	0.0146357	-8.0895522	-7.3032873	0.6150614
50.710	0.0139642	-8.0194110	-7.3435597	0.6150857
50.715	0.0133789	-7.9523520	-7.3834891	0.6151079
50.720	0.0127729	-7.8882148	-7.4230905	0.6151282
50.725	0.0117267	-7.8281293	-7.4623813	0.6151460
50.730	0.0104578	-7.7737216	-7.5013860	0.6151607
50.735	0.0096790	-7.7243360	-7.5401311	0.6151727
50.740	0.0094597	-7.6773983	-7.5786355	0.6151836
50.745	0.0094407	-7.6310450	-7.6169066	0.6151942
50.750	0.0095354	-7.5845060	-7.6549454	0.6152049
50.755	0.0101238	-7.5362919	-7.6927474	0.6152164
50.760	0.0114434	-7.4833984	-7.7302967	0.6152302
50.765	0.0131127	-7.4231744	-7.7675631	0.6152482
50.770	0.0141435	-7.3563284	-7.8045118	0.6152703
50.775	0.0135433	-7.2884266	-7.8411237	0.6152931
50.780	0.0114133	-7.2272206	-7.8774129	0.6153117
50.785	0.0089546	-7.1772684	-7.9134241	0.6153242
50.790	0.0076520	-7.1365406	-7.9492086	0.6153324
50.795	0.0081993	-7.0976652	-7.9847941	0.6153399
50.800	0.0101543	-7.0526529	-8.0201699	0.6153500
50.805	0.0122975	-6.9975899	-8.0552955	0.6153651
50.810	0.0133967	-6.9345748	-8.0901259	0.6153847
50.815	0.0131555	-6.8694556	-8.1246360	0.6154056
50.820	0.0119163	-6.8079671	-8.1588296	0.6154243
50.825	0.0101992	-6.7537288	-8.1927338	0.6154390
50.830	0.0086902	-6.7074025	-8.2263866	0.6154496
50.835	0.0079834	-6.6665102	-8.2598214	0.6154579
50.840	0.0081517	-6.6269388	-8.2930550	0.6154656
50.845	0.0086188	-6.5858091	-8.3260869	0.6154740
50.850	0.0087768	-6.5431464	-8.3589093	0.6154829
50.855	0.0083770	-6.5010767	-8.3915198	0.6154917
50.860	0.0074882	-6.4621672	-8.4239280	0.6154992
50.865	0.0060886	-6.4288702	-8.4561555	0.6155047
50.870	0.0045069	-6.4028849	-8.4882349	0.6155081
50.875	0.0037106	-6.3827316	-8.5201990	0.6155101
50.880	0.0043956	-6.3628511	-8.5520629	0.6155121
50.885	0.0063188	-6.3365738	-8.5838115	0.6155156
50.890	0.0085889	-6.3000127	-8.6154030	0.6155224
50.895	0.0104220	-6.2533886	-8.6467865	0.6155332
50.900	0.0115076	-6.1996060	-8.6779190	0.6155475
50.905	0.0122734	-6.1412829	-8.7087712	0.6155643
50.910	0.0132811	-6.0786103	-8.7393209	0.6155837
50.915	0.0147960	-6.0097512	-8.7695418	0.6156072
50.920	0.0169459	-5.9319043	-8.7993960	0.6156372
50.925	0.0195832	-5.8423166	-8.8288315	0.6156770
50.930	0.0224294	-5.7392806	-8.8577855	0.6157297
50.935	0.0253659	-5.6220626	-8.8861889	0.6157977
50.940	0.0282071	-5.4906750	-8.9139707	0.6158831
50.945	0.0305484	-5.3465771	-8.9410638	0.6159858
50.950	0.0321660	-5.1927699	-8.9674122	0.6161026
50.955	0.0332484	-5.0323412	-8.9929750	0.6162296
50.960	0.0340467	-4.8673002	-9.0177241	0.6163641
50.965	0.0344647	-4.6992762	-9.0416405	0.6165034
50.970	0.0346030	-4.5298878	-9.0647134	0.6166450
50.975	0.0347195	-4.3598744	-9.0869378	0.6167876
50.980	0.0350089	-4.1888655	-9.1083097	0.6169319
50.985	0.0354307	-4.0161124	-9.1288221	0.6170792
50.990	0.0356768	-3.8417213	-9.1484667	0.6172293
50.995	0.0356724	-3.6667374	-9.1672379	0.6173804
51.000	0.0354172	-3.4923901	-9.1851357	0.6175304
51.005	0.0347986	-3.3201858	-9.2021671	0.6176767
51.010	0.0335883	-3.1524669	-9.2183488	0.6178156
51.015	0.0318697	-2.9919312	-9.2337097	0.6179428
51.020	0.0298442	-2.8405780	-9.2482910	0.6180560
51.025	0.0276177	-2.6996527	-9.2621416	0.6181542
51.030	0.0253150	-2.5698354	-9.2753153	0.6182375
51.035	0.0232066	-2.4508361	-9.2878670	0.6183075
51.040	0.0215934	-2.3409641	-9.2998465	0.6183671
51.045	0.0205032	-2.2377222	-9.3112932	0.6184198
51.050	0.0197140	-2.1390894	-9.3222352	0.6184678
51.055	0.0190499	-2.0440209	-9.3326930	0.6185124
51.060	0.0185345	-1.9518453	-9.3426827	0.6185543
51.065	0.0183437	-1.8614017	-9.3522158	0.6185947
51.070	0.0183819	-1.7713321	-9.3612976	0.6186347
51.075	0.0183015	-1.6813660	-9.3699294	0.6186747
51.080	0.0178406	-1.5927276	-9.3781146	0.6187135
51.085	0.0171473	-1.5069198	-9.3858637	0.6187498
51.090	0.0164729	-1.4244661	-9.3931922	0.6187834
51.095	0.0159433	-1.3449655	-9.4001158	0.6188146
51.100	0.0156396	-1.2675085	-9.4066470	0.6188442
51.105	0.0154259	-1.1913202	-9.4127940	0.6188728
51.110	0.0150682	-1.1165332	-9.4185637	0.6189004
51.115	0.0146797	-1.0435765	-9.4239639	0.6189267
51.120	0.0145020	-0.9720083	-9.4290029	0.6189520
51.125	0.0145638	-0.9007243	-9.4336847	0.6189770
51.130	0.0147715	-0.8287793	-9.4380085	0.6190026
51.135	0.0150113	-0.7557368	-9.4419698	0.6190289
51.140	0.0151577	-0.6817471	-9.4455635	0.6190559
51.145	0.0151872	-0.6073262	-9.4487862	0.6190833
51.150	0.0153196	-0.5325082	-9.4516358	0.6191109
51.155	0.0159507	-0.4558178	-9.4541066	0.6191399
51.160	0.0172891	-0.3742971	-9.4561819	0.6191728
51.165	0.0190299	-0.2852247	-9.4578307	0.6192120
51.170	0.0204693	-0.1883530	-9.4590146	0.6192584
51.175	0.0210392	-0.0865535	-9.4597019	0.6193095
51.180	0.0208881	0.0162732	-9.4598776	0.6193617
51.185	0.0208660	0.1186751	-9.4595402	0.6194135
51.190	0.0220507	0.2239284	-9.4586837	0.6194682
51.195	0.0246591	0.3384844	-9.4572777	0.6195331
51.200	0.0277984	0.4671365	-9.4552636	0.6196151
51.205	0.0303171	0.6096647	-9.4525716	0.6197155
51.210	0.0315149	0.7613076	-9.4491442	0.6198290
51.215	0.0315618	0.9160030	-9.4449509	0.6199471
51.220	0.0312138	1.0699601	-9.4399860	0.6200641
51.225	0.0310961	1.2227751	-9.4342542	0.6201793
51.230	0.0310530	1.3751958	-9.4277592	0.6202940
51.235	0.0305165	1.5261950	-9.4205058	0.6204065
51.240	0.0291728	1.6725830	-9.4125088	0.6205123
51.245	0.0272396	1.8109342	-9.4038000	0.6206069
51.250	0.0251682	1.9394643	-9.3944240	0.6206885
51.255	0.0230943	2.0578282	-9.3844308	0.6207578
51.260	0.0209447	2.1658338	-9.3738716	0.6208155
51.265	0.0185404	2.2626709	-9.3628004	0.6208619
51.270	0.0156546	2.3465341	-9.3512774	0.6208969
51.275	0.0123715	2.4152679	-9.3393729	0.6209205
51.280	0.0090508	2.4678061	-9.3271652	0.6209345
51.285	0.0059181	2.5045175	-9.3147344	0.6209414
51.290	0.0029791	2.5263380	-9.3021572	0.6209440
51.295	0.0000899	2.5338646	-9.2895067	0.6209445
51.300	-0.0030324	2.5266480	-9.2768554	0.6209451
51.305	-0.0062725	2.5038277	-9.2642792	0.6209480
51.310	-0.0094671	2.4652265	-9.2518566	0.6209556
51.315	-0.0126782	2.4109152	-9.2396663	0.6209705
51.320	-0.0160554	2.3404459	-9.2277879	0.6209953
51.325	-0.0197206	2.2527052	-9.2163050	0.6210337
51.330	-0.0238360	2.1458826	-9.2053085	0.6210905
51.335	-0.0284561	2.0176362	-9.1948997	0.6211723
51.340	-0.0333386	1.8660846	-9.1851904	0.6212864
51.345	-0.0383358	1.6903030	-9.1762994	0.6214396
51.350	-0.0432306	1.4902613	-9.1683480	0.6216378
51.355	-0.0477411	1.2671532	-9.1614545	0.6218840
51.360	-0.0514637	1.0238535	-9.1557270	0.6221765
51.365	-0.0540885	0.7649867	-9.1512549	0.6225074
51.370	-0.0554549	0.4963316	-9.1481016	0.6228636
51.375	-0.0557934	0.2234951	-9.1463020	0.6232310
51.380	-0.0555191	-0.0494987	-9.1458670	0.6235988
51.385	-0.0548510	-0.3201813	-9.1467912	0.6239603
51.390	-0.0540310	-0.5872144	-9.1490597	0.6243122
51.395	-0.0531557	-0.8500899	-9.1526530	0.6246532
51.400	-0.0520806	-1.1081820	-9.1575486	0.6249820
51.405	-0.0506699	-1.3601777	-9.1637195	0.6252954
51.410	-0.0488292	-1.6041992	-9.1711305	0.6255894
51.415	-0.0462213	-1.8373107	-9.1797343	0.6258577
51.420	-0.0425265	-2.0549645	-9.1894650	0.6260919
51.425	-0.0379958	-2.2524454	-9.2002335	0.6262849
51.430	-0.0330646	-2.4267211	-9.2119314	0.6264355
51.435	-0.0277948	-2.5759788	-9.2244381	0.6265463
51.440	-0.0223006	-2.6988378	-9.2376252	0.6266217
51.445	-0.0168205	-2.7947823	-9.2513592	0.6266680
51.450	-0.0113175	-2.8637907	-9.2655057	0.6266924
51.455	-0.0057329	-2.9056067	-9.2799292	0.6267020
51.460	-0.0002989	-2.9203998	-9.2944942	0.6267039
51.465	0.0046082	-2.9098314	-9.3090698	0.6267052
51.470	0.0089679	-2.8765361	-9.3235357	0.6267112
51.475	0.0127940	-2.8231651	-9.3377849	0.6267257
51.480	0.0156799	-2.7533327	-9.3517262	0.6267500
51.485	0.0172298	-2.6726217	-9.3652911	0.6267822
51.490	0.0176937	-2.5869718	-9.3784400	0.6268184
51.495	0.0176981	-2.5001735	-9.3911579	0.6268556
51.500	0.0178219	-2.4130607	-9.4034410	0.6268931
51.505	0.0179394	-2.3253561	-9.4152870	0.6269310
51.510	0.0174996	-2.2384421	-9.4266965	0.6269683
51.515	0.0162354	-2.1557070	-9.4376819	0.6270021
51.520	0.0141521	-2.0811816	-9.4482741	0.6270297
51.525	0.0112501	-2.0188828	-9.4585243	0.6270491
51.530	0.0075057	-1.9728841	-9.4685037	0.6270599
51.535	0.0032160	-1.9465890	-9.4783024	0.6270639
51.540	-0.0011692	-1.9415692	-9.4880228	0.6270646
51.545	-0.0053350	-1.9575207	-9.4977705	0.6270664
51.550	-0.0090023	-1.9926829	-9.5076460	0.6270729
51.555	-0.0121394	-2.0445331	-9.5177391	0.6270864
51.560	-0.0149774	-2.1110372	-9.5281280	0.6271085
51.565	-0.0176499	-2.1910556	-9.5388832	0.6271403
51.570	-0.0200567	-2.2835310	-9.5500697	0.6271827
51.575	-0.0221813	-2.3871197	-9.5617463	0.6272357
51.580	-0.0240795	-2.5005743	-9.5739655	0.6272994
51.585	-0.0257220	-2.6227126	-9.5867738	0.6273731
51.590	-0.0269480	-2.7518857	-9.6002103	0.6274554
51.595	-0.0275337	-2.8855020	-9.6143037	0.6275436
51.600	-0.0276377	-3.0208098	-9.6290695	0.6276339
51.605	-0.0276079	-3.1562996	-9.6445123	0.6277245
51.610	-0.0273185	-3.2910066	-9.6606305	0.6278140
51.615	-0.0261538	-3.4221472	-9.6774134	0.6278989
51.620	-0.0239371	-3.5449951	-9.6948313	0.6279736
51.625	-0.0211149	-3.6554851	-9.7128325	0.6280340
51.630	-0.0179617	-3.7513205	-9.7313495	0.6280797
51.635	-0.0143975	-3.8306815	-9.7503045	0.6281111
51.640	-0.0103236	-3.8913100	-9.7696095	0.6281298
51.645	-0.0058388	-3.9309484	-9.7891651	0.6281381
51.650	-0.0011840	-3.9481720	-9.8088629	0.6281402
51.655	0.0033727	-3.9428044	-9.8285904	0.6281410
51.660	0.0078861	-3.9151923	-9.8482354	0.6281453
51.665	0.0124124	-3.8654103	-9.8676869	0.6281582
51.670	0.0169425	-3.7934174	-9.8868339	0.6281844
51.675	0.0214796	-3.6991871	-9.9055654	0.6282288
51.680	0.0261472	-3.5823822	-9.9237694	0.6282968
51.685	0.0309626	-3.4423204	-9.9413311	0.6283943
51.690	0.0357546	-3.2786966	-9.9581337	0.6285270
51.695	0.0405383	-3.0915883	-9.9740594	0.6287005
51.700	0.0450627	-2.8816518	-9.9889925	0.6289186
51.705	0.0490186	-2.6509174	-10.0028239	0.6291818
51.710	0.0525641	-2.4017859	-10.0154557	0.6294884
51.715	0.0560816	-2.1353325	-10.0267985	0.6298391
51.720	0.0597136	-1.8513448	-10.0367652	0.6302375
51.725	0.0633279	-1.5495856	-10.0452675	0.6306872
51.730	0.0667433	-1.2305860	-10.0522179	0.6311897
51.735	0.0697424	-0.8958548	-10.0575340	0.6317429
51.740	0.0722680	-0.5475741	-10.0611426	0.6323417
51.745	0.0745325	-0.1875457	-10.0629804	0.6329815
51.750	0.0766687	0.1832753	-10.0629911	0.6336602
51.755	0.0787884	0.5645339	-10.0611215	0.6343776
51.760	0.0808440	0.9560324	-10.0573201	0.6351341
51.765	0.0825432	1.3567393	-10.0515382	0.6359265
51.770	0.0835946	1.7641923	-10.0437359	0.6367458
51.775	0.0840147	2.1752541	-10.0338872	0.6375796
51.780	0.0839492	2.5871854	-10.0219811	0.6384170
51.785	0.0833244	2.9974238	-10.0080196	0.6392475
51.790	0.0820503	3.4030053	-9.9920186	0.6400593
51.795	0.0801386	3.8007737	-9.9740091	0.6408401
51.800	0.0775093	4.1874053	-9.9540387	0.6415780
51.805	0.0740599	4.5591288	-9.9321723	0.6422602
51.810	0.0699670	4.9123548	-9.9084936	0.6428764
51.815	0.0656624	5.2449861	-9.8831003	0.6434230
51.820	0.0611881	5.5560870	-9.8560976	0.6439011
51.825	0.0563369	5.8443170	-9.8275966	0.6443118
51.830	0.0512117	6.1080800	-9.7977156	0.6446559
51.835	0.0461626	6.3468903	-9.7665781	0.6449381
51.840	0.0413390	6.5614880	-9.7343072	0.6451660
51.845	0.0367849	6.7530869	-9.7010208	0.6453478
51.850	0.0324128	6.9227944	-9.6668311	0.6454905
51.855	0.0280994	7.0712006	-9.6318461	0.6455997
51.860	0.0238394	7.1985805	-9.5961716	0.6456803
51.865	0.0197513	7.3054867	-9.5599115	0.6457372
51.870	0.0161643	7.3935696	-9.5231638	0.6457759
51.875	0.0131074	7.4653584	-9.4860165	0.6458016
51.880	0.0102487	7.5226391	-9.4485465	0.6458180
51.885	0.0074526	7.5660514	-9.4108248	0.6458276
51.890	0.0048938	7.5963308	-9.3729188	0.6458323
51.895	0.0027578	7.6150964	-9.3348902	0.6458342
51.900	0.0009883	7.6242838	-9.2967918	0.6458347
51.905	-0.0005563	7.6253434	-9.2586677	0.6458347
51.910	-0.0018764	7.6193772	-9.2205559	0.6458350
51.915	-0.0026776	7.6082084	-9.1824870	0.6458356
51.920	-0.0026086	7.5952440	-9.1444783	0.6458364
51.925	-0.0016051	7.5849099	-9.1065279	0.6458370
51.930	0.0000579	7.5811152	-9.0686129	0.6458371
51.935	0.0019857	7.5861270	-9.0306948	0.6458374
51.940	0.0039309	7.6006373	-8.9927279	0.6458385
51.945	0.0058314	7.6245793	-8.9546648	0.6458415
51.950	0.0077646	7.6579234	-8.9164586	0.6458471
51.955	0.0097197	7.7008035	-8.8780618	0.6458562
51.960	0.0116965	7.7533268	-8.8394264	0.6458700
51.965	0.0138086	7.8158782	-8.8005034	0.6458894
51.970	0.0160072	7.8890015	-8.7612412	0.6459159
51.975	0.0179401	7.9722573	-8.7215881	0.6459503
51.980	0.0193321	8.0636674	-8.6814983	0.6459916
51.985	0.0202330	8.1607009	-8.6409373	0.6460380
51.990	0.0207380	8.2611821	-8.5998826	0.6460879
51.995	0.0209499	8.3634217	-8.5583211	0.6461395
52.000	0.0209357	8.4661463	-8.5162472	0.6461915
52.005	0.0207539	8.5683901	-8.4736609	0.6462431
52.010	0.0203736	8.6692552	-8.4305667	0.6462933
52.015	0.0197887	8.7677533	-8.3869742	0.6463412
52.020	0.0191383	8.8632216	-8.3428968	0.6463862
52.025	0.0186001	8.9557751	-8.2983493	0.6464285
52.030	0.0182367	9.0461174	-8.2533446	0.6464688
52.035	0.0179075	9.1347611	-8.2078924	0.6465075
52.040	0.0173281	9.2211765	-8.1620025	0.6465444
52.045	0.0163511	9.3037749	-8.1156901	0.6465781
52.050	0.0150781	9.3808550	-8.0689786	0.6466075
52.055	0.0136085	9.4512088	-8.0218984	0.6466319
52.060	0.0117949	9.5135108	-7.9744866	0.6466512
52.065	0.0095136	9.5657698	-7.9267884	0.6466648
52.070	0.0067710	9.6057078	-7.8788597	0.6466729
52.075	0.0038320	9.6317118	-7.8307662	0.6466765
52.080	0.0008479	9.6431894	-7.7825789	0.6466774
52.085	-0.0023822	9.6394266	-7.7343724	0.6466778
52.090	-0.0060240	9.6188104	-7.6862268	0.6466803
52.095	-0.0099659	9.5795952	-7.6382308	0.6466884
52.100	-0.0138702	9.5211371	-7.5904789	0.6467057
52.105	-0.0174908	9.4442244	-7.5430655	0.6467352
52.110	-0.0210596	9.3496797	-7.4960808	0.6467797
52.115	-0.0247308	9.2373788	-7.4496131	0.6468424
52.120	-0.0280419	9.1079537	-7.4037498	0.6469254
52.125	-0.0303932	8.9646415	-7.3585683	0.6470269
52.130	-0.0316625	8.8124499	-7.3141256	0.6471412
52.135	-0.0324284	8.6552670	-7.2704563	0.6472632
52.140	-0.0333664	8.4939053	-7.2275834	0.6473917
52.145	-0.0346184	8.3271727	-7.1855307	0.6475289
52.150	-0.0360539	8.1538488	-7.1443281	0.6476772
52.155	-0.0377068	7.9729505	-7.1040111	0.6478388
52.160	-0.0396007	7.7833539	-7.0646203	0.6480163
52.165	-0.0413842	7.5847384	-7.0262001	0.6482110
52.170	-0.0426263	7.3787025	-6.9887915	0.6484205
52.175	-0.0433538	7.1678363	-6.9524252	0.6486400
52.180	-0.0439607	6.9536976	-6.9171213	0.6488663
52.185	-0.0445210	6.7366961	-6.8828953	0.6490987
52.190	-0.0446213	6.5180745	-6.8497584	0.6493345
52.195	-0.0440867	6.3005180	-6.8177119	0.6495681
52.200	-0.0433428	6.0860971	-6.7867454	0.6497950
52.205	-0.0428609	5.8746825	-6.7568435	0.6500155
52.210	-0.0427963	5.6646081	-6.7279952	0.6502333
52.215	-0.0429982	5.4541970	-6.7001982	0.6504518
52.220	-0.0433567	5.2424116	-6.6734567	0.6506731
52.225	-0.0440558	5.0280324	-6.6477806	0.6508999
52.230	-0.0450117	4.8095946	-6.6231865	0.6511354
52.235	-0.0458397	4.5867817	-6.5996956	0.6513804
52.240	-0.0464180	4.3605197	-6.5773273	0.6516331
52.245	-0.0469840	4.1314512	-6.5560974	0.6518920
52.250	-0.0478504	3.8988698	-6.5360216	0.6521590
52.255	-0.0492021	3.6608487	-6.5171223	0.6524386
52.260	-0.0508857	3.4153836	-6.4994317	0.6527360
52.265	-0.0524598	3.1619288	-6.4829884	0.6530531
52.270	-0.0535873	2.9018484	-6.4678290	0.6533869
52.275	-0.0542644	2.6373422	-6.4539810	0.6537322
52.280	-0.0547754	2.3699222	-6.4414629	0.6540851
52.285	-0.0552913	2.0999837	-6.4302881	0.6544447
52.290	-0.0558059	1.8275178	-6.4204693	0.6548110
52.295	-0.0561384	1.5529745	-6.4120181	0.6551830
52.300	-0.0559859	1.2779897	-6.4049407	0.6555561
52.305	-0.0553694	1.0048909	-6.3992335	0.6559242
52.310	-0.0545038	0.7354268	-6.3948827	0.6562825
52.315	-0.0536713	0.4701274	-6.3918688	0.6566299
52.320	-0.0530149	0.2084794	-6.3901723	0.6569677
52.325	-0.0526368	-0.0506314	-6.3897777	0.6572990
52.330	-0.0526580	-0.3088667	-6.3906764	0.6576281
52.335	-0.0529574	-0.5678885	-6.3928683	0.6579592
52.340	-0.0530119	-0.8277784	-6.3963575	0.6582925
52.345	-0.0526313	-1.0868684	-6.4011441	0.6586237
52.350	-0.0520117	-1.3435052	-6.4072200	0.6589487
52.355	-0.0513124	-1.5969075	-6.4145711	0.6592656
52.360	-0.0505125	-1.8466331	-6.4231799	0.6595734
52.365	-0.0496024	-2.0921649	-6.4330269	0.6598709
52.370	-0.0488399	-2.3335946	-6.4440913	0.6601586
52.375	-0.0482764	-2.5717724	-6.4563547	0.6604385
52.380	-0.0477622	-2.8073073	-6.4698024	0.6607123
52.385	-0.0472454	-3.0403136	-6.4844215	0.6609802
52.390	-0.0465431	-3.2703300	-6.5001981	0.6612413
52.395	-0.0453160	-3.4956144	-6.5171129	0.6614918
52.400	-0.0434338	-3.7132732	-6.5351352	0.6617257
52.405	-0.0411532	-3.9207228	-6.5542202	0.6619382
52.410	-0.0385621	-4.1162245	-6.5743125	0.6621270
52.415	-0.0354928	-4.2978443	-6.5953477	0.6622901
52.420	-0.0319697	-4.4632962	-6.6172505	0.6624255
52.425	-0.0282238	-4.6109209	-6.6399361	0.6625335
52.430	-0.0244684	-4.7401486	-6.6633138	0.6626163
52.435	-0.0206729	-4.8508577	-6.6872913	0.6626772
52.440	-0.0167747	-4.9426980	-6.7117752	0.6627193
52.445	-0.0128470	-5.0153454	-6.7366703	0.6627458
52.450	-0.0089928	-5.0689075	-6.7618809	0.6627604
52.455	-0.0053033	-5.1039687	-6.7873131	0.6627669
52.460	-0.0018276	-5.1214573	-6.8128767	0.6627687
52.465	0.0013683	-5.1225837	-6.8384868	0.6627690
52.470	0.0041965	-5.1089361	-6.8640656	0.6627702
52.475	0.0066857	-5.0822475	-6.8895435	0.6627739
52.480	0.0090350	-5.0436923	-6.9148584	0.6627814
52.485	0.0115571	-4.9931900	-6.9399506	0.6627942
52.490	0.0144796	-4.9293350	-6.9647569	0.6628145
52.495	0.0176773	-4.8504702	-6.9892064	0.6628455
52.500	0.0206942	-4.7563641	-7.0132235	0.6628895
52.505	0.0233549	-4.6483337	-7.0367352	0.6629473
52.510	0.0257775	-4.5278366	-7.0596757	0.6630191
52.515	0.0279244	-4.3961328	-7.0819856	0.6631049
52.520	0.0296363	-4.2549652	-7.1036133	0.6632033
52.525	0.0308862	-4.1065337	-7.1245171	0.6633121
52.530	0.0315373	-3.9534401	-7.1446670	0.6634277
52.535	0.0314227	-3.7990308	-7.1640482	0.6635454
52.540	0.0308064	-3.6464140	-7.1826618	0.6636603
52.545	0.0299312	-3.4974550	-7.2005215	0.6637698
52.550	0.0289294	-3.3530993	-7.2176479	0.6638727
52.555	0.0279982	-3.2134843	-7.2340643	0.6639689
52.560	0.0270737	-3.0784205	-7.2497941	0.6640590
52.565	0.0260755	-2.9480722	-7.2648603	0.6641428
52.570	0.0249908	-2.8228323	-7.2792876	0.6642203
52.575	0.0235249	-2.7038475	-7.2931043	0.6642902
52.580	0.0212920	-2.5939340	-7.3063487	0.6643500
52.585	0.0181178	-2.4972814	-7.3190768	0.6643964
52.590	0.0139556	-2.4186213	-7.3313665	0.6644274
52.595	0.0089739	-2.3623865	-7.3433190	0.6644438
52.600	0.0034445	-2.3319303	-7.3550548	0.6644492
52.605	-0.0024457	-2.3294807	-7.3667084	0.6644503
52.610	-0.0084931	-2.3563081	-7.3784228	0.6644549
52.615	-0.0145161	-2.4127381	-7.3903454	0.6644717
52.620	-0.0203262	-2.4981888	-7.4026228	0.6645088
52.625	-0.0256912	-2.6110466	-7.4153959	0.6645725
52.630	-0.0305772	-2.7490449	-7.4287961	0.6646672
52.635	-0.0352197	-2.9104118	-7.4429447	0.6647963
52.640	-0.0398041	-3.0944077	-7.4579568	0.6649640
52.645	-0.0442211	-3.3004796	-7.4739440	0.6651741
52.650	-0.0484695	-3.5278033	-7.4910147	0.6654296
52.655	-0.0526944	-3.7759078	-7.5092740	0.6657339
52.660	-0.0568699	-4.0446144	-7.5288253	0.6660908
52.665	-0.0608302	-4.3332739	-7.5497700	0.6665024
52.670	-0.0644182	-4.6404455	-7.5722043	0.6669684
52.675	-0.0676897	-4.9644401	-7.5962165	0.6674867
52.680	-0.0707314	-5.3039177	-7.6218874	0.6680557
52.685	-0.0734228	-5.6574558	-7.6492908	0.6686727
52.690	-0.0757869	-6.0233926	-7.6784930	0.6693337
52.695	-0.0778410	-6.4001652	-7.7095519	0.6700343
52.700	-0.0795230	-6.7861005	-7.7425175	0.6707694
52.705	-0.0808791	-7.1794866	-7.7774315	0.6715331
52.710	-0.0819826	-7.5789048	-7.8143275	0.6723204
52.715	-0.0827118	-7.9828179	-7.8532318	0.6731255
52.720	-0.0830492	-8.3893468	-7.8941622	0.6739410
52.725	-0.0830724	-8.7967600	-7.9371275	0.6747601
52.730	-0.0827417	-9.2034191	-7.9821279	0.6755762
52.735	-0.0820973	-9.6076866	-8.0291557	0.6763827
52.740	-0.0813042	-10.0084286	-8.0781960	0.6771752
52.745	-0.0803941	-10.4049936	-8.1292295	0.6779513
52.750	-0.0791354	-10.7962397	-8.1822326	0.6787067
52.755	-0.0774374	-11.1802345	-8.2371738	0.6794344
52.760	-0.0755483	-11.5554318	-8.2940129	0.6801292
52.765	-0.0736257	-11.9212811	-8.3527047	0.6807898
52.770	-0.0716747	-12.2776304	-8.4132020	0.6814165
52.775	-0.0695452	-12.6239721	-8.4754560	0.6820086
52.780	-0.0672155	-12.9593778	-8.5394144	0.6825639
52.785	-0.0645204	-13.2824601	-8.6050190	0.6830792
52.790	-0.0612312	-13.5908660	-8.6722023	0.6835489
52.795	-0.0573537	-13.8816955	-8.7408837	0.6839667
52.800	-0.0531448	-14.1526933	-8.8109697	0.6843296
52.805	-0.0491580	-14.4035909	-8.8823604	0.6846407
52.810	-0.0459087	-14.6367420	-8.9549612	0.6849093
52.815	-0.0435570	-14.8561569	-9.0286935	0.6851470
52.820	-0.0419677	-15.0659064	-9.1034986	0.6853642
52.825	-0.0409149	-15.2691760	-9.1793363	0.6855681
52.830	-0.0400435	-15.4677266	-9.2561786	0.6857627
52.835	-0.0390777	-15.6617714	-9.3340023	0.6859485
52.840	-0.0378087	-15.8503352	-9.4127826	0.6861240
52.845	-0.0363683	-16.0322543	-9.4924891	0.6862874
52.850	-0.0350538	-16.2074170	-9.5730882	0.6864389
52.855	-0.0338772	-16.3764703	-9.6545480	0.6865799
52.860	-0.0328084	-16.5400167	-9.7368392	0.6867120
52.865	-0.0318716	-16.6986443	-9.8199358	0.6868362
52.870	-0.0310403	-16.8529357	-9.9038148	0.6869537
52.875	-0.0303972	-17.0036111	-9.9884562	0.6870657
52.880	-0.0300131	-17.1517675	-10.0738446	0.6871740
52.885	-0.0299620	-17.2988565	-10.1599712	0.6872808
52.890	-0.0301660	-17.4463204	-10.2468341	0.6873881
52.895	-0.0305876	-17.5953186	-10.3344382	0.6874977
52.900	-0.0310281	-17.7464311	-10.4227926	0.6876103
52.905	-0.0312625	-17.8991988	-10.5119066	0.6877255
52.910	-0.0312830	-18.0525918	-10.6017861	0.6878416
52.915	-0.0310937	-18.2055708	-10.6924315	0.6879571
52.920	-0.0307283	-18.3571894	-10.7838384	0.6880705
52.925	-0.0302153	-18.5066536	-10.8759980	0.6881808
52.930	-0.0294047	-18.6528716	-10.9688968	0.6882863
