 
PGA:,  0.16 g
PGV:,  42.88 cm/s
PGD:,  54.92 cm
Arias Intensity:,  92.21 cm/s
Significant duration:,  36.02 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.450	0.0000134	0.0043249	0.0008502	0.0000000
0.455	0.0000102	0.0043829	0.0008719	0.0000000
0.460	0.0000105	0.0044337	0.0008940	0.0000000
0.465	0.0000123	0.0044896	0.0009163	0.0000000
0.470	0.0000132	0.0045522	0.0009389	0.0000000
0.475	0.0000142	0.0046195	0.0009618	0.0000000
0.480	0.0000160	0.0046936	0.0009851	0.0000000
0.485	0.0000169	0.0047743	0.0010088	0.0000000
0.490	0.0000170	0.0048574	0.0010328	0.0000000
0.495	0.0000156	0.0049372	0.0010573	0.0000000
0.500	0.0000124	0.0050058	0.0010822	0.0000000
0.505	0.0000094	0.0050592	0.0011073	0.0000000
0.510	0.0000090	0.0051042	0.0011328	0.0000000
0.515	0.0000119	0.0051554	0.0011584	0.0000000
0.520	0.0000150	0.0052215	0.0011843	0.0000000
0.525	0.0000158	0.0052972	0.0012106	0.0000000
0.530	0.0000136	0.0053695	0.0012373	0.0000000
0.535	0.0000115	0.0054311	0.0012643	0.0000000
0.540	0.0000122	0.0054891	0.0012916	0.0000000
0.545	0.0000134	0.0055518	0.0013192	0.0000000
0.550	0.0000106	0.0056107	0.0013471	0.0000000
0.555	0.0000082	0.0056568	0.0013753	0.0000000
0.560	0.0000110	0.0057039	0.0014037	0.0000000
0.565	0.0000168	0.0057721	0.0014324	0.0000000
0.570	0.0000200	0.0058621	0.0014615	0.0000000
0.575	0.0000165	0.0059516	0.0014910	0.0000000
0.580	0.0000108	0.0060187	0.0015209	0.0000000
0.585	0.0000114	0.0060731	0.0015512	0.0000000
0.590	0.0000172	0.0061434	0.0015817	0.0000000
0.595	0.0000242	0.0062450	0.0016127	0.0000000
0.600	0.0000286	0.0063745	0.0016442	0.0000000
0.605	0.0000271	0.0065111	0.0016764	0.0000000
0.610	0.0000178	0.0066210	0.0017093	0.0000000
0.615	0.0000112	0.0066920	0.0017425	0.0000000
0.620	0.0000157	0.0067582	0.0017762	0.0000000
0.625	0.0000216	0.0068497	0.0018102	0.0000000
0.630	0.0000215	0.0069553	0.0018447	0.0000000
0.635	0.0000166	0.0070487	0.0018797	0.0000000
0.640	0.0000143	0.0071245	0.0019151	0.0000000
0.645	0.0000156	0.0071978	0.0019509	0.0000000
0.650	0.0000160	0.0072751	0.0019871	0.0000000
0.655	0.0000165	0.0073546	0.0020237	0.0000000
0.660	0.0000193	0.0074422	0.0020607	0.0000000
0.665	0.0000228	0.0075454	0.0020982	0.0000000
0.670	0.0000275	0.0076689	0.0021362	0.0000000
0.675	0.0000297	0.0078092	0.0021749	0.0000000
0.680	0.0000226	0.0079374	0.0022143	0.0000000
0.685	0.0000107	0.0080191	0.0022542	0.0000000
0.690	0.0000086	0.0080666	0.0022944	0.0000000
0.695	0.0000143	0.0081229	0.0023348	0.0000000
0.700	0.0000191	0.0082049	0.0023757	0.0000000
0.705	0.0000231	0.0083084	0.0024169	0.0000000
0.710	0.0000283	0.0084344	0.0024588	0.0000000
0.715	0.0000301	0.0085775	0.0025013	0.0000000
0.720	0.0000233	0.0087085	0.0025445	0.0000000
0.725	0.0000116	0.0087942	0.0025883	0.0000000
0.730	0.0000031	0.0088302	0.0026324	0.0000000
0.735	0.0000056	0.0088514	0.0026766	0.0000000
0.740	0.0000158	0.0089039	0.0027210	0.0000000
0.745	0.0000217	0.0089959	0.0027657	0.0000000
0.750	0.0000170	0.0090906	0.0028109	0.0000000
0.755	0.0000151	0.0091691	0.0028566	0.0000000
0.760	0.0000243	0.0092655	0.0029027	0.0000000
0.765	0.0000306	0.0094002	0.0029493	0.0000000
0.770	0.0000226	0.0095307	0.0029966	0.0000000
0.775	0.0000138	0.0096200	0.0030445	0.0000000
0.780	0.0000173	0.0096963	0.0030928	0.0000000
0.785	0.0000202	0.0097883	0.0031415	0.0000000
0.790	0.0000143	0.0098730	0.0031907	0.0000000
0.795	0.0000116	0.0099366	0.0032402	0.0000000
0.800	0.0000183	0.0100099	0.0032901	0.0000000
0.805	0.0000269	0.0101207	0.0033404	0.0000000
0.810	0.0000275	0.0102541	0.0033913	0.0000000
0.815	0.0000195	0.0103694	0.0034429	0.0000000
0.820	0.0000114	0.0104453	0.0034949	0.0000000
0.825	0.0000099	0.0104977	0.0035473	0.0000000
0.830	0.0000131	0.0105541	0.0035999	0.0000000
0.835	0.0000211	0.0106378	0.0036529	0.0000000
0.840	0.0000360	0.0107780	0.0037064	0.0000000
0.845	0.0000445	0.0109755	0.0037608	0.0000000
0.850	0.0000317	0.0111625	0.0038162	0.0000000
0.855	0.0000131	0.0112723	0.0038723	0.0000000
0.860	0.0000140	0.0113388	0.0039288	0.0000000
0.865	0.0000338	0.0114559	0.0039858	0.0000000
0.870	0.0000477	0.0116556	0.0040435	0.0000000
0.875	0.0000442	0.0118811	0.0041024	0.0000000
0.880	0.0000373	0.0120811	0.0041623	0.0000000
0.885	0.0000394	0.0122693	0.0042232	0.0000000
0.890	0.0000443	0.0124745	0.0042850	0.0000000
0.895	0.0000430	0.0126886	0.0043479	0.0000000
0.900	0.0000347	0.0128791	0.0044119	0.0000000
0.905	0.0000279	0.0130327	0.0044766	0.0000000
0.910	0.0000255	0.0131636	0.0045421	0.0000000
0.915	0.0000313	0.0133027	0.0046083	0.0000000
0.920	0.0000352	0.0134657	0.0046752	0.0000000
0.925	0.0000335	0.0136342	0.0047430	0.0000000
0.930	0.0000303	0.0137907	0.0048115	0.0000000
0.935	0.0000295	0.0139374	0.0048808	0.0000000
0.940	0.0000353	0.0140964	0.0049509	0.0000000
0.945	0.0000432	0.0142889	0.0050219	0.0000000
0.950	0.0000510	0.0145199	0.0050939	0.0000000
0.955	0.0000487	0.0147643	0.0051671	0.0000000
0.960	0.0000315	0.0149610	0.0052414	0.0000000
0.965	0.0000157	0.0150767	0.0053165	0.0000000
0.970	0.0000217	0.0151685	0.0053921	0.0000000
0.975	0.0000378	0.0153147	0.0054684	0.0000000
0.980	0.0000463	0.0155211	0.0055454	0.0000000
0.985	0.0000428	0.0157398	0.0056236	0.0000000
0.990	0.0000384	0.0159389	0.0057028	0.0000000
0.995	0.0000370	0.0161238	0.0057829	0.0000000
1.000	0.0000251	0.0162762	0.0058639	0.0000000
1.005	0.0000216	0.0163908	0.0059456	0.0000000
1.010	0.0000305	0.0165186	0.0060279	0.0000000
1.015	0.0000349	0.0166791	0.0061109	0.0000000
1.020	0.0000357	0.0168524	0.0061947	0.0000000
1.025	0.0000300	0.0170136	0.0062794	0.0000000
1.030	0.0000182	0.0171320	0.0063647	0.0000000
1.035	0.0000130	0.0172086	0.0064506	0.0000000
1.040	0.0000182	0.0172851	0.0065368	0.0000000
1.045	0.0000253	0.0173918	0.0066235	0.0000000
1.050	0.0000350	0.0175398	0.0067108	0.0000000
1.055	0.0000411	0.0177265	0.0067990	0.0000000
1.060	0.0000305	0.0179022	0.0068881	0.0000000
1.065	0.0000058	0.0179913	0.0069778	0.0000000
1.070	-0.0000047	0.0179941	0.0070678	0.0000000
1.075	0.0000171	0.0180245	0.0071578	0.0000000
1.080	0.0000425	0.0181706	0.0072483	0.0000000
1.085	0.0000428	0.0183798	0.0073397	0.0000000
1.090	0.0000234	0.0185421	0.0074320	0.0000000
1.095	0.0000142	0.0186342	0.0075249	0.0000000
1.100	0.0000209	0.0187204	0.0076183	0.0000000
1.105	0.0000270	0.0188379	0.0077122	0.0000000
1.110	0.0000247	0.0189645	0.0078067	0.0000000
1.115	0.0000149	0.0190616	0.0079018	0.0000000
1.120	0.0000094	0.0191210	0.0079972	0.0000000
1.125	0.0000067	0.0191604	0.0080930	0.0000000
1.130	0.0000115	0.0192052	0.0081889	0.0000000
1.135	0.0000195	0.0192813	0.0082851	0.0000000
1.140	0.0000295	0.0194016	0.0083818	0.0000000
1.145	0.0000316	0.0195514	0.0084792	0.0000000
1.150	0.0000179	0.0196728	0.0085772	0.0000000
1.155	0.0000004	0.0197177	0.0086757	0.0000000
1.160	-0.0000144	0.0196832	0.0087742	0.0000000
1.165	-0.0000064	0.0196323	0.0088725	0.0000000
1.170	0.0000277	0.0196846	0.0089708	0.0000000
1.175	0.0000521	0.0198803	0.0090697	0.0000000
1.180	0.0000482	0.0201264	0.0091697	0.0000000
1.185	0.0000312	0.0203211	0.0092708	0.0000000
1.190	0.0000270	0.0204639	0.0093728	0.0000000
1.195	0.0000421	0.0206333	0.0094755	0.0000000
1.200	0.0000551	0.0208716	0.0095793	0.0000000
1.205	0.0000573	0.0211472	0.0096844	0.0000000
1.210	0.0000500	0.0214104	0.0097907	0.0000000
1.215	0.0000338	0.0216159	0.0098983	0.0000000
1.220	0.0000130	0.0217307	0.0100067	0.0000000
1.225	-0.0000070	0.0217453	0.0101154	0.0000000
1.230	-0.0000288	0.0216573	0.0102239	0.0000000
1.235	-0.0000317	0.0215088	0.0103318	0.0000000
1.240	-0.0000125	0.0214004	0.0104391	0.0000000
1.245	0.0000033	0.0213778	0.0105460	0.0000000
1.250	0.0000114	0.0214137	0.0106530	0.0000000
1.255	0.0000135	0.0214747	0.0107602	0.0000000
1.260	0.0000214	0.0215602	0.0108678	0.0000000
1.265	0.0000319	0.0216907	0.0109759	0.0000000
1.270	0.0000326	0.0218488	0.0110848	0.0000000
1.275	0.0000247	0.0219895	0.0111944	0.0000000
1.280	0.0000249	0.0221111	0.0113046	0.0000000
1.285	0.0000363	0.0222612	0.0114156	0.0000000
1.290	0.0000507	0.0224745	0.0115274	0.0000000
1.295	0.0000514	0.0227249	0.0116404	0.0000000
1.300	0.0000292	0.0229225	0.0117545	0.0000000
1.305	0.0000042	0.0230043	0.0118693	0.0000000
1.310	0.0000062	0.0230299	0.0119844	0.0000000
1.315	0.0000257	0.0231081	0.0120998	0.0000000
1.320	0.0000433	0.0232771	0.0122157	0.0000000
1.325	0.0000495	0.0235045	0.0123327	0.0000000
1.330	0.0000525	0.0237545	0.0124508	0.0000000
1.335	0.0000594	0.0240289	0.0125703	0.0000000
1.340	0.0000520	0.0243021	0.0126911	0.0000000
1.345	0.0000138	0.0244635	0.0128130	0.0000000
1.350	-0.0000272	0.0244306	0.0129353	0.0000000
1.355	-0.0000301	0.0242900	0.0130571	0.0000000
1.360	-0.0000007	0.0242144	0.0131783	0.0000000
1.365	0.0000303	0.0242871	0.0132996	0.0000000
1.370	0.0000383	0.0244555	0.0134214	0.0000000
1.375	0.0000396	0.0246465	0.0135442	0.0000000
1.380	0.0000426	0.0248480	0.0136679	0.0000000
1.385	0.0000369	0.0250430	0.0137926	0.0000000
1.390	0.0000285	0.0252035	0.0139183	0.0000000
1.395	0.0000362	0.0253621	0.0140447	0.0000000
1.400	0.0000560	0.0255881	0.0141721	0.0000000
1.405	0.0000546	0.0258592	0.0143007	0.0000000
1.410	0.0000173	0.0260356	0.0144304	0.0000000
1.415	-0.0000248	0.0260174	0.0145605	0.0000000
1.420	-0.0000166	0.0259159	0.0146904	0.0000000
1.425	0.0000312	0.0259515	0.0148200	0.0000000
1.430	0.0000638	0.0261843	0.0149504	0.0000000
1.435	0.0000579	0.0264826	0.0150821	0.0000000
1.440	0.0000493	0.0267455	0.0152151	0.0000000
1.445	0.0000700	0.0270381	0.0153496	0.0000000
1.450	0.0000812	0.0274089	0.0154857	0.0000000
1.455	0.0000310	0.0276841	0.0156234	0.0000000
1.460	-0.0000437	0.0276528	0.0157618	0.0000000
1.465	-0.0000646	0.0273871	0.0158994	0.0000000
1.470	-0.0000074	0.0272106	0.0160359	0.0000000
1.475	0.0000540	0.0273250	0.0161722	0.0000000
1.480	0.0000653	0.0276176	0.0163096	0.0000000
1.485	0.0000549	0.0279126	0.0164484	0.0000000
1.490	0.0000538	0.0281793	0.0165886	0.0000000
1.495	0.0000649	0.0284704	0.0167302	0.0000000
1.500	0.0000683	0.0287971	0.0168734	0.0000000
1.505	0.0000545	0.0290984	0.0170181	0.0000000
1.510	0.0000257	0.0292953	0.0171641	0.0000000
1.515	-0.0000172	0.0293163	0.0173107	0.0000000
1.520	-0.0000291	0.0292026	0.0174570	0.0000000
1.525	0.0000174	0.0291738	0.0176029	0.0000000
1.530	0.0000618	0.0293678	0.0177493	0.0000000
1.535	0.0000621	0.0296716	0.0178969	0.0000000
1.540	0.0000221	0.0298779	0.0180457	0.0000000
1.545	-0.0000298	0.0298589	0.0181951	0.0000000
1.550	-0.0000372	0.0296945	0.0183440	0.0000000
1.555	0.0000026	0.0296095	0.0184922	0.0000000
1.560	0.0000319	0.0296942	0.0186405	0.0000000
1.565	0.0000323	0.0298516	0.0187893	0.0000000
1.570	0.0000291	0.0300019	0.0189390	0.0000000
1.575	0.0000273	0.0301401	0.0190893	0.0000000
1.580	0.0000230	0.0302635	0.0192403	0.0000000
1.585	0.0000294	0.0303922	0.0193920	0.0000000
1.590	0.0000338	0.0305473	0.0195443	0.0000000
1.595	0.0000179	0.0306741	0.0196974	0.0000000
1.600	0.0000203	0.0307679	0.0198510	0.0000000
1.605	0.0000223	0.0308724	0.0200051	0.0000000
1.610	-0.0000045	0.0309161	0.0201596	0.0000000
1.615	-0.0000235	0.0308474	0.0203140	0.0000000
1.620	0.0000064	0.0308056	0.0204681	0.0000000
1.625	0.0000616	0.0309725	0.0206225	0.0000000
1.630	0.0000669	0.0312878	0.0207782	0.0000000
1.635	0.0000230	0.0315083	0.0209352	0.0000000
1.640	0.0000090	0.0315867	0.0210929	0.0000000
1.645	0.0000086	0.0316298	0.0212510	0.0000000
1.650	0.0000068	0.0316676	0.0214092	0.0000000
1.655	0.0000245	0.0317445	0.0215677	0.0000000
1.660	0.0000507	0.0319290	0.0217269	0.0000000
1.665	0.0000725	0.0322310	0.0218873	0.0000000
1.670	0.0000783	0.0326009	0.0220494	0.0000000
1.675	0.0000702	0.0329652	0.0222133	0.0000000
1.680	0.0000474	0.0332536	0.0223789	0.0000000
1.685	0.0000099	0.0333943	0.0225455	0.0000000
1.690	-0.0000091	0.0333965	0.0227125	0.0000000
1.695	0.0000148	0.0334106	0.0228795	0.0000000
1.700	0.0000528	0.0335765	0.0230469	0.0000000
1.705	0.0000738	0.0338869	0.0232156	0.0000000
1.710	0.0000706	0.0342412	0.0233859	0.0000000
1.715	0.0000541	0.0345472	0.0235579	0.0000000
1.720	0.0000346	0.0347648	0.0237312	0.0000000
1.725	0.0000132	0.0348822	0.0239053	0.0000000
1.730	0.0000085	0.0349354	0.0240798	0.0000000
1.735	0.0000363	0.0350454	0.0242548	0.0000000
1.740	0.0000748	0.0353180	0.0244307	0.0000000
1.745	0.0000901	0.0357224	0.0246083	0.0000000
1.750	0.0000657	0.0361045	0.0247879	0.0000000
1.755	0.0000036	0.0362745	0.0249688	0.0000000
1.760	-0.0000485	0.0361645	0.0251499	0.0000000
1.765	-0.0000364	0.0359563	0.0253302	0.0000000
1.770	0.0000313	0.0359438	0.0255100	0.0000000
1.775	0.0000709	0.0361946	0.0256903	0.0000000
1.780	0.0000619	0.0365202	0.0258721	0.0000000
1.785	0.0000438	0.0367794	0.0260553	0.0000000
1.790	0.0000544	0.0370204	0.0262398	0.0000000
1.795	0.0000860	0.0373649	0.0264258	0.0000000
1.800	0.0000824	0.0377780	0.0266137	0.0000000
1.805	0.0000289	0.0380512	0.0268032	0.0000000
1.810	-0.0000176	0.0380789	0.0269936	0.0000000
1.815	0.0000204	0.0380856	0.0271840	0.0000000
1.820	0.0000977	0.0383751	0.0273751	0.0000000
1.825	0.0001330	0.0389406	0.0275684	0.0000000
1.830	0.0001046	0.0395233	0.0277646	0.0000000
1.835	0.0000560	0.0399173	0.0279632	0.0000000
1.840	0.0000264	0.0401192	0.0281633	0.0000000
1.845	0.0000139	0.0402179	0.0283641	0.0000000
1.850	0.0000272	0.0403186	0.0285654	0.0000000
1.855	0.0000609	0.0405348	0.0287676	0.0000000
1.860	0.0001140	0.0409638	0.0289713	0.0000000
1.865	0.0001627	0.0416423	0.0291778	0.0000000
1.870	0.0001504	0.0424103	0.0293880	0.0000000
1.875	0.0000766	0.0429671	0.0296014	0.0000000
1.880	0.0000244	0.0432150	0.0298169	0.0000000
1.885	0.0000689	0.0434440	0.0300335	0.0000000
1.890	0.0001621	0.0440107	0.0302522	0.0000000
1.895	0.0001833	0.0448577	0.0304743	0.0000000
1.900	0.0001512	0.0456779	0.0307007	0.0000000
1.905	0.0001442	0.0464023	0.0309309	0.0000000
1.910	0.0001568	0.0471405	0.0311647	0.0000000
1.915	0.0001662	0.0479326	0.0314024	0.0000001
1.920	0.0001585	0.0487291	0.0316441	0.0000001
1.925	0.0001230	0.0494194	0.0318894	0.0000001
1.930	0.0001066	0.0499824	0.0321379	0.0000001
1.935	0.0001327	0.0505693	0.0323893	0.0000001
1.940	0.0001641	0.0512972	0.0326440	0.0000001
1.945	0.0001566	0.0520838	0.0329024	0.0000001
1.950	0.0001278	0.0527813	0.0331646	0.0000001
1.955	0.0001180	0.0533839	0.0334300	0.0000001
1.960	0.0001371	0.0540095	0.0336985	0.0000001
1.965	0.0001585	0.0547346	0.0339704	0.0000001
1.970	0.0001647	0.0555273	0.0342460	0.0000001
1.975	0.0001338	0.0562594	0.0345255	0.0000001
1.980	0.0000790	0.0567812	0.0348081	0.0000001
1.985	0.0000468	0.0570897	0.0350928	0.0000001
1.990	0.0000540	0.0573369	0.0353788	0.0000001
1.995	0.0000567	0.0576084	0.0356662	0.0000001
2.000	0.0000683	0.0579148	0.0359550	0.0000001
2.005	0.0001282	0.0583965	0.0362458	0.0000001
2.010	0.0001409	0.0590564	0.0365394	0.0000001
2.015	0.0000685	0.0595701	0.0368360	0.0000001
2.020	0.0000162	0.0597779	0.0371343	0.0000001
