 
PGA:,  0.23 g
PGV:,  14.87 cm/s
PGD:,  6.13 cm
Arias Intensity:,  67.31 cm/s
Significant duration:,  44.81 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.2010	, 20.374	, 30.472	, 0.046
4.3010	, 19.823	, 28.959	, 0.043
4.4010	, 19.197	, 27.407	, 0.040
4.5010	, 18.926	, 26.420	, 0.038
4.6010	, 18.588	, 25.384	, 0.035
4.7010	, 17.773	, 23.755	, 0.032
4.8010	, 16.523	, 21.624	, 0.029
4.9010	, 14.999	, 19.229	, 0.025
5.0010	, 13.417	, 16.857	, 0.022
5.1010	, 12.295	, 15.144	, 0.019
5.2010	, 11.338	, 13.697	, 0.017
5.3010	, 10.446	, 12.381	, 0.015
5.4010	, 9.760	, 11.354	, 0.013
5.5010	, 9.611	, 10.977	, 0.013
5.6010	, 9.566	, 10.731	, 0.012
5.7010	, 9.512	, 10.484	, 0.012
5.8010	, 9.377	, 10.157	, 0.011
5.9010	, 9.130	, 9.721	, 0.011
6.0010	, 9.021	, 9.445	, 0.010
6.1010	, 8.969	, 9.237	, 0.010
6.2010	, 8.817	, 8.934	, 0.009
6.3010	, 8.565	, 8.541	, 0.009
6.4010	, 8.221	, 8.070	, 0.008
6.5010	, 7.809	, 7.547	, 0.007
6.6010	, 7.355	, 7.001	, 0.007
6.7010	, 6.891	, 6.462	, 0.006
6.8010	, 6.734	, 6.221	, 0.006
6.9010	, 6.923	, 6.303	, 0.006
7.0010	, 7.181	, 6.445	, 0.006
7.1010	, 7.480	, 6.618	, 0.006
7.2010	, 7.794	, 6.801	, 0.006
7.3010	, 8.102	, 6.973	, 0.006
7.4010	, 8.385	, 7.119	, 0.006
7.5010	, 8.631	, 7.230	, 0.006
7.6010	, 8.832	, 7.300	, 0.006
7.7010	, 8.981	, 7.328	, 0.006
7.8010	, 9.078	, 7.312	, 0.006
7.9010	, 9.125	, 7.257	, 0.006
8.0010	, 9.124	, 7.165	, 0.006
8.1010	, 9.079	, 7.042	, 0.006
8.2010	, 8.994	, 6.891	, 0.005
8.3010	, 8.876	, 6.718	, 0.005
8.4010	, 8.729	, 6.528	, 0.005
8.5010	, 8.558	, 6.325	, 0.005
8.6010	, 8.368	, 6.113	, 0.005
8.7010	, 8.163	, 5.895	, 0.004
8.8010	, 7.948	, 5.674	, 0.004
8.9010	, 7.970	, 5.626	, 0.004
9.0010	, 8.109	, 5.661	, 0.004
9.1010	, 8.234	, 5.685	, 0.004
9.2010	, 8.343	, 5.697	, 0.004
9.3010	, 8.439	, 5.701	, 0.004
9.4010	, 8.520	, 5.695	, 0.004
9.5010	, 8.589	, 5.680	, 0.004
9.6010	, 8.647	, 5.659	, 0.004
9.7010	, 8.693	, 5.630	, 0.004
9.8010	, 8.728	, 5.595	, 0.004
9.9010	, 8.754	, 5.555	, 0.004
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0008085	0.0000000	0.0000000	0.0000000
0.010	-0.0017545	-0.0125715	-0.0000629	0.0000004
0.020	-0.0027005	-0.0344235	-0.0002978	0.0000016
0.030	-0.0026676	-0.0607541	-0.0007737	0.0000033
0.040	-0.0026341	-0.0867591	-0.0015113	0.0000049
0.050	-0.0018010	-0.1085133	-0.0024876	0.0000060
0.060	-0.0009670	-0.1220905	-0.0036407	0.0000065
0.070	-0.0020433	-0.1368560	-0.0049354	0.0000071
0.080	-0.0031223	-0.1621932	-0.0064306	0.0000087
0.090	-0.0034804	-0.1945795	-0.0082145	0.0000112
0.100	-0.0038370	-0.2304711	-0.0103398	0.0000143
0.110	-0.0031367	-0.2646769	-0.0128155	0.0000171
0.120	-0.0024338	-0.2919999	-0.0155989	0.0000189
0.130	-0.0010161	-0.3089215	-0.0186035	0.0000197
0.140	0.0004037	-0.3119252	-0.0217077	0.0000198
0.150	0.0013073	-0.3035326	-0.0247850	0.0000200
0.160	0.0022091	-0.2862845	-0.0277341	0.0000208
0.170	0.0018027	-0.2666064	-0.0304986	0.0000217
0.180	0.0013911	-0.2509407	-0.0330863	0.0000223
0.190	0.0016865	-0.2358451	-0.0355202	0.0000229
0.200	0.0019851	-0.2178356	-0.0377886	0.0000236
0.210	0.0021143	-0.1977278	-0.0398664	0.0000246
0.220	0.0022426	-0.1763570	-0.0417369	0.0000257
0.230	0.0020799	-0.1551548	-0.0433944	0.0000268
0.240	0.0019156	-0.1355568	-0.0448480	0.0000277
0.250	0.0016230	-0.1181999	-0.0461168	0.0000284
0.260	0.0013297	-0.1037167	-0.0472263	0.0000289
0.270	0.0021468	-0.0866647	-0.0481783	0.0000296
0.280	0.0029711	-0.0615617	-0.0489194	0.0000312
0.290	0.0037564	-0.0285633	-0.0493700	0.0000338
0.300	0.0045415	0.0121378	-0.0494521	0.0000378
0.310	0.0031136	0.0496860	-0.0491430	0.0000412
0.320	0.0016690	0.0731447	-0.0485289	0.0000427
0.330	0.0003448	0.0830223	-0.0477480	0.0000430
0.340	-0.0009785	0.0799141	-0.0469333	0.0000431
0.350	-0.0022769	0.0639464	-0.0462140	0.0000438
0.360	-0.0035752	0.0352416	-0.0457181	0.0000459
0.370	-0.0044930	-0.0043328	-0.0455636	0.0000497
0.380	-0.0054073	-0.0528936	-0.0458497	0.0000553
0.390	-0.0048464	-0.1031882	-0.0466301	0.0000613
0.400	-0.0042714	-0.1479112	-0.0478856	0.0000661
0.410	-0.0019670	-0.1785108	-0.0495177	0.0000687
0.420	0.0003548	-0.1864188	-0.0513424	0.0000691
0.430	0.0021661	-0.1740538	-0.0531447	0.0000697
0.440	0.0039720	-0.1439467	-0.0547347	0.0000720
0.450	0.0044193	-0.1027874	-0.0559684	0.0000760
0.460	0.0048516	-0.0573134	-0.0567689	0.0000810
0.470	0.0045722	-0.0110894	-0.0571109	0.0000861
0.480	0.0042846	0.0323532	-0.0570046	0.0000906
0.490	0.0029093	0.0676391	-0.0565046	0.0000936
0.500	0.0015208	0.0893690	-0.0557196	0.0000949
0.510	0.0007013	0.1002687	-0.0547714	0.0000952
0.520	-0.0001110	0.1031642	-0.0537542	0.0000952
0.530	-0.0007205	0.0990857	-0.0527430	0.0000953
0.540	-0.0013273	0.0890411	-0.0518024	0.0000956
0.550	-0.0007194	0.0790017	-0.0509621	0.0000958
0.560	-0.0000949	0.0750072	-0.0501921	0.0000959
0.570	0.0014657	0.0817307	-0.0494084	0.0000961
0.580	0.0030396	0.1038290	-0.0484806	0.0000974
0.590	0.0026880	0.1319228	-0.0473019	0.0000993
0.600	0.0023081	0.1564286	-0.0458601	0.0001008
0.610	0.0003201	0.1693195	-0.0442314	0.0001014
0.620	-0.0016925	0.1625878	-0.0425718	0.0001017
0.630	-0.0031810	0.1386836	-0.0410655	0.0001032
0.640	-0.0046612	0.1002180	-0.0398710	0.0001068
0.650	-0.0040688	0.0573974	-0.0390829	0.0001112
0.660	-0.0034428	0.0205531	-0.0386931	0.0001145
0.670	-0.0028092	-0.0101125	-0.0386409	0.0001167
0.680	-0.0021754	-0.0345619	-0.0388643	0.0001182
0.690	-0.0018384	-0.0542498	-0.0393084	0.0001191
0.700	-0.0015065	-0.0706569	-0.0399329	0.0001198
0.710	-0.0007699	-0.0818227	-0.0406953	0.0001201
0.720	-0.0000260	-0.0857267	-0.0415330	0.0001202
0.730	0.0015375	-0.0783130	-0.0423532	0.0001204
0.740	0.0031160	-0.0554877	-0.0430222	0.0001218
0.750	0.0028019	-0.0264605	-0.0434320	0.0001238
0.760	0.0024521	-0.0006897	-0.0435677	0.0001254
0.770	0.0002496	0.0125621	-0.0435084	0.0001261
0.780	-0.0019887	0.0040317	-0.0434254	0.0001266
0.790	-0.0014890	-0.0130268	-0.0434704	0.0001273
0.800	-0.0009348	-0.0249157	-0.0436601	0.0001276
0.810	0.0002979	-0.0280396	-0.0439249	0.0001277
0.820	0.0015446	-0.0190021	-0.0441601	0.0001280
0.830	0.0013499	-0.0048048	-0.0442791	0.0001285
0.840	0.0011250	0.0073345	-0.0442665	0.0001288
0.850	-0.0004835	0.0104810	-0.0441774	0.0001290
0.860	-0.0021218	-0.0022979	-0.0441365	0.0001296
0.870	-0.0022488	-0.0237354	-0.0442666	0.0001307
0.880	-0.0023426	-0.0462564	-0.0446166	0.0001319
0.890	-0.0013888	-0.0645589	-0.0451707	0.0001327
0.900	-0.0004114	-0.0733885	-0.0458604	0.0001330
0.910	-0.0019997	-0.0852145	-0.0466534	0.0001334
0.920	-0.0036471	-0.1129117	-0.0476440	0.0001354
0.930	-0.0054035	-0.1573049	-0.0489951	0.0001403
0.940	-0.0071626	-0.2189418	-0.0508764	0.0001495
0.950	-0.0059702	-0.2833580	-0.0533879	0.0001594
0.960	-0.0047067	-0.3357282	-0.0564833	0.0001661
0.970	-0.0025679	-0.3714102	-0.0600190	0.0001693
0.980	-0.0004076	-0.3860048	-0.0638061	0.0001701
0.990	-0.0011126	-0.3934610	-0.0677034	0.0001703
1.000	-0.0018896	-0.4081868	-0.0717116	0.0001708
1.010	-0.0016828	-0.4257096	-0.0758811	0.0001716
1.020	-0.0014508	-0.4410801	-0.0802151	0.0001721
1.030	0.0015015	-0.4408313	-0.0846246	0.0001726
1.040	0.0045251	-0.4112706	-0.0888851	0.0001752
1.050	0.0059546	-0.3598679	-0.0927408	0.0001816
1.060	0.0073415	-0.2946509	-0.0960134	0.0001919
1.070	0.0029195	-0.2443209	-0.0987083	0.0001990
1.080	-0.0016606	-0.2381462	-0.1011206	0.0002003
1.090	-0.0025845	-0.2589688	-0.1036062	0.0002014
1.100	-0.0034069	-0.2883569	-0.1063428	0.0002035
1.110	0.0030214	-0.2902477	-0.1092358	0.0002058
1.120	0.0096549	-0.2280703	-0.1118274	0.0002176
1.130	0.0103607	-0.1298940	-0.1136172	0.0002405
1.140	0.0108956	-0.0256323	-0.1143949	0.0002664
1.150	0.0085808	0.0698993	-0.1141735	0.0002884
1.160	0.0061824	0.1423130	-0.1131125	0.0003012
1.170	0.0055475	0.1998483	-0.1114017	0.0003091
1.180	0.0049653	0.2514136	-0.1091454	0.0003154
1.190	0.0040926	0.2958426	-0.1064091	0.0003202
1.200	0.0032111	0.3316674	-0.1032715	0.0003233
1.210	0.0015872	0.3552033	-0.0998372	0.0003248
1.220	-0.0000596	0.3626966	-0.0962477	0.0003250
1.230	-0.0026945	0.3491877	-0.0926883	0.0003259
1.240	-0.0053606	0.3096774	-0.0893939	0.0003300
1.250	-0.0068394	0.2498364	-0.0865964	0.0003386
1.260	-0.0082802	0.1756745	-0.0844688	0.0003518
1.270	-0.0084772	0.0934793	-0.0831230	0.0003679
1.280	-0.0086336	0.0095508	-0.0826079	0.0003847
1.290	-0.0084382	-0.0741865	-0.0829311	0.0004013
1.300	-0.0082311	-0.1559493	-0.0840817	0.0004173
1.310	-0.0085607	-0.2383132	-0.0860531	0.0004334
1.320	-0.0089084	-0.3239990	-0.0888646	0.0004509
1.330	-0.0087773	-0.4107470	-0.0925383	0.0004688
1.340	-0.0086298	-0.4961288	-0.0970727	0.0004861
1.350	-0.0048708	-0.5623493	-0.1023651	0.0004974
1.360	-0.0009865	-0.5910791	-0.1081323	0.0005002
1.370	0.0022595	-0.5848350	-0.1140118	0.0005009
1.380	0.0054830	-0.5468579	-0.1196703	0.0005049
1.390	0.0071790	-0.4847507	-0.1248283	0.0005142
1.400	0.0088204	-0.4062738	-0.1292835	0.0005290
1.410	0.0082600	-0.3224947	-0.1329273	0.0005458
1.420	0.0076197	-0.2446050	-0.1357628	0.0005602
1.430	0.0069666	-0.1730593	-0.1378511	0.0005724
1.440	0.0063130	-0.1079227	-0.1392560	0.0005825
1.450	0.0070028	-0.0426085	-0.1400087	0.0005927
1.460	0.0077427	0.0297182	-0.1400731	0.0006052
1.470	0.0071062	0.1025519	-0.1394118	0.0006178
1.480	0.0064174	0.1688852	-0.1380546	0.0006283
1.490	0.0034721	0.2173934	-0.1361232	0.0006344
1.500	0.0004400	0.2365822	-0.1338533	0.0006358
1.510	-0.0022986	0.2274656	-0.1315331	0.0006364
1.520	-0.0050258	0.1915392	-0.1294381	0.0006399
1.530	-0.0051853	0.1414536	-0.1277731	0.0006459
1.540	-0.0052433	0.0903013	-0.1266143	0.0006521
1.550	-0.0057866	0.0361994	-0.1259818	0.0006591
1.560	-0.0063494	-0.0233279	-0.1259175	0.0006676
1.570	-0.0089088	-0.0981696	-0.1265250	0.0006813
1.580	-0.0115493	-0.1985169	-0.1280084	0.0007056
1.590	-0.0134239	-0.3210107	-0.1306060	0.0007415
1.600	-0.0152670	-0.4617394	-0.1345198	0.0007888
1.610	-0.0110274	-0.5907132	-0.1397820	0.0008294
1.620	-0.0065343	-0.6768533	-0.1461199	0.0008482
1.630	-0.0026747	-0.7220231	-0.1531143	0.0008539
1.640	0.0011582	-0.7294614	-0.1603717	0.0008549
1.650	0.0003865	-0.7218846	-0.1676284	0.0008551
1.660	-0.0005821	-0.7228438	-0.1748520	0.0008551
1.670	-0.0000386	-0.7258884	-0.1820957	0.0008552
1.680	0.0005703	-0.7232808	-0.1893416	0.0008552
1.690	0.0030607	-0.7054707	-0.1964853	0.0008563
1.700	0.0056337	-0.6628246	-0.2033268	0.0008610
1.710	0.0051735	-0.6098153	-0.2096900	0.0008677
1.720	0.0045787	-0.5619809	-0.2155490	0.0008732
1.730	0.0029157	-0.5252211	-0.2209850	0.0008765
1.740	0.0012047	-0.5050104	-0.2261361	0.0008777
1.750	0.0016347	-0.4910832	-0.2311166	0.0008781
1.760	0.0021620	-0.4724604	-0.2359343	0.0008790
1.770	0.0023263	-0.4504451	-0.2405488	0.0008801
1.780	0.0024738	-0.4269008	-0.2449356	0.0008815
1.790	0.0038315	-0.3959735	-0.2490499	0.0008838
1.800	0.0052455	-0.3514511	-0.2527871	0.0008887
1.810	0.0059779	-0.2964006	-0.2560263	0.0008959
1.820	0.0066781	-0.2343232	-0.2586800	0.0009051
1.830	0.0053528	-0.1753116	-0.2607281	0.0009135
1.840	0.0039310	-0.1297746	-0.2622536	0.0009185
1.850	0.0010090	-0.1055439	-0.2634301	0.0009204
1.860	-0.0019853	-0.1103324	-0.2645095	0.0009210
1.870	-0.0032999	-0.1362563	-0.2657425	0.0009227
1.880	-0.0045326	-0.1746749	-0.2672971	0.0009263
1.890	-0.0042236	-0.2176239	-0.2692586	0.0009307
1.900	-0.0038384	-0.2571678	-0.2716326	0.0009344
1.910	-0.0076890	-0.3137100	-0.2744870	0.0009429
1.920	-0.0117510	-0.4090634	-0.2781008	0.0009654
1.930	-0.0129545	-0.5302441	-0.2827974	0.0010004
1.940	-0.0140139	-0.6625241	-0.2887612	0.0010421
1.950	-0.0083871	-0.7724008	-0.2959358	0.0010727
1.960	-0.0024194	-0.8254064	-0.3039249	0.0010814
1.970	0.0013451	-0.8306757	-0.3122053	0.0010823
1.980	0.0049960	-0.7995726	-0.3203565	0.0010853
1.990	0.0049318	-0.7508770	-0.3281088	0.0010910
2.000	0.0046740	-0.7037608	-0.3353820	0.0010963
2.010	0.0042350	-0.6600622	-0.3422011	0.0011008
2.020	0.0037865	-0.6207164	-0.3486050	0.0011045
2.030	0.0057668	-0.5738571	-0.3545778	0.0011099
2.040	0.0078764	-0.5069370	-0.3599818	0.0011209
2.050	0.0135084	-0.4020446	-0.3645267	0.0011488
2.060	0.0193298	-0.2409730	-0.3677418	0.0012125
2.070	0.0186222	-0.0548184	-0.3692208	0.0012950
2.080	0.0175598	0.1226541	-0.3688816	0.0013699
2.090	0.0119453	0.2673766	-0.3669314	0.0014216
2.100	0.0060809	0.3557953	-0.3638156	0.0014421
2.110	0.0053195	0.4117145	-0.3599780	0.0014496
2.120	0.0048409	0.4615515	-0.3556117	0.0014555
2.130	0.0023089	0.4966215	-0.3508208	0.0014588
2.140	-0.0003381	0.5062881	-0.3458063	0.0014594
2.150	-0.0052002	0.4791224	-0.3408792	0.0014626
2.160	-0.0101876	0.4036453	-0.3364654	0.0014775
2.170	-0.0152420	0.2789135	-0.3330526	0.0015160
2.180	-0.0203002	0.1045794	-0.3311351	0.0015898
2.190	-0.0197750	-0.0919896	-0.3310722	0.0016817
2.200	-0.0189279	-0.2818276	-0.3329413	0.0017675
2.210	-0.0119593	-0.4333296	-0.3365171	0.0018248
2.220	-0.0046343	-0.5147212	-0.3412573	0.0018437
2.230	-0.0021942	-0.5482147	-0.3465720	0.0018467
2.240	-0.0000412	-0.5591793	-0.3521090	0.0018472
2.250	0.0004343	-0.5572512	-0.3576911	0.0018472
2.260	0.0008103	-0.5511460	-0.3632331	0.0018473
2.270	0.0028267	-0.5333061	-0.3686554	0.0018483
2.280	0.0049414	-0.4952033	-0.3737979	0.0018520
2.290	0.0079605	-0.4319194	-0.3784335	0.0018621
2.300	0.0110342	-0.3387504	-0.3822869	0.0018833
2.310	0.0132968	-0.2194065	-0.3850777	0.0019175
2.320	0.0155099	-0.0781092	-0.3865652	0.0019652
2.330	0.0138577	0.0659390	-0.3866261	0.0020147
2.340	0.0119673	0.1926108	-0.3853333	0.0020531
2.350	0.0092509	0.2966861	-0.3828868	0.0020793
2.360	0.0064830	0.3738607	-0.3795341	0.0020939
2.370	0.0047342	0.4288811	-0.3755204	0.0021013
2.380	0.0030493	0.4670593	-0.3710407	0.0021049
2.390	0.0001901	0.4829488	-0.3662907	0.0021060
2.400	-0.0027434	0.4704248	-0.3615238	0.0021068
2.410	-0.0065296	0.4249406	-0.3570470	0.0021126
2.420	-0.0103702	0.3420472	-0.3532120	0.0021298
2.430	-0.0110728	0.2368692	-0.3503174	0.0021561
2.440	-0.0115732	0.1257903	-0.3485041	0.0021855
2.450	-0.0095099	0.0223772	-0.3477633	0.0022112
2.460	-0.0072800	-0.0599775	-0.3479513	0.0022276
2.470	-0.0067100	-0.1285984	-0.3488942	0.0022388
2.480	-0.0062488	-0.1921611	-0.3504980	0.0022484
2.490	-0.0072305	-0.2582768	-0.3527502	0.0022589
2.500	-0.0083075	-0.3344907	-0.3557140	0.0022728
2.510	-0.0074846	-0.4119513	-0.3594462	0.0022871
2.520	-0.0065350	-0.4807174	-0.3639096	0.0022984
2.530	-0.0050034	-0.5373133	-0.3689997	0.0023061
2.540	-0.0034327	-0.5786927	-0.3745798	0.0023103
2.550	-0.0030104	-0.6102964	-0.3805247	0.0023127
2.560	-0.0026660	-0.6381389	-0.3867669	0.0023146
2.570	-0.0031681	-0.6667550	-0.3932913	0.0023165
2.580	-0.0037282	-0.7005812	-0.4001280	0.0023193
2.590	-0.0021643	-0.7294838	-0.4072784	0.0023214
2.600	-0.0004539	-0.7423261	-0.4146374	0.0023220
2.610	0.0035533	-0.7271235	-0.4219846	0.0023234
2.620	0.0077203	-0.6718266	-0.4289794	0.0023317
2.630	0.0110225	-0.5798935	-0.4352380	0.0023524
2.640	0.0142640	-0.4558634	-0.4404168	0.0023896
2.650	0.0142912	-0.3158001	-0.4442751	0.0024363
2.660	0.0140911	-0.1765850	-0.4467370	0.0024824
2.670	0.0142999	-0.0373273	-0.4478066	0.0025285
2.680	0.0145377	0.1041211	-0.4474726	0.0025761
2.690	0.0142590	0.2453693	-0.4457252	0.0026236
2.700	0.0139432	0.3837013	-0.4425798	0.0026691
2.710	0.0100839	0.5015544	-0.4381535	0.0027030
2.720	0.0059680	0.5802894	-0.4327443	0.0027187
2.730	0.0030092	0.6243229	-0.4267213	0.0027238
2.740	0.0001349	0.6397446	-0.4204009	0.0027249
2.750	0.0012338	0.6464577	-0.4139699	0.0027251
2.760	0.0026250	0.6653848	-0.4074107	0.0027260
2.770	0.0020767	0.6884467	-0.4006415	0.0027273
2.780	0.0013846	0.7054245	-0.3936722	0.0027280
2.790	-0.0028291	0.6983393	-0.3866534	0.0027291
2.800	-0.0073060	0.6486268	-0.3799185	0.0027362
2.810	-0.0106946	0.5603337	-0.3738737	0.0027554
2.820	-0.0140014	0.4391998	-0.3688761	0.0027909
2.830	-0.0142357	0.3006967	-0.3651766	0.0028365
2.840	-0.0142370	0.1610382	-0.3628679	0.0028829
2.850	-0.0144523	0.0203176	-0.3619611	0.0029300
2.860	-0.0146839	-0.1225955	-0.3624725	0.0029786
2.870	-0.0152631	-0.2694856	-0.3644329	0.0030300
2.880	-0.0158690	-0.4221886	-0.3678913	0.0030855
2.890	-0.0075145	-0.5368849	-0.3726867	0.0031207
2.900	0.0015355	-0.5662120	-0.3782021	0.0031275
2.910	0.0125807	-0.4969722	-0.3835181	0.0031459
2.920	0.0237819	-0.3186139	-0.3875960	0.0032287
2.930	0.0248475	-0.0800870	-0.3895895	0.0033641
2.940	0.0251144	0.1649761	-0.3891651	0.0035070
2.950	0.0231688	0.4018055	-0.3863311	0.0036406
2.960	0.0210476	0.6186869	-0.3812287	0.0037528
2.970	0.0191780	0.8159932	-0.3740553	0.0038456
2.980	0.0173285	0.9950573	-0.3650000	0.0039220
2.990	0.0127162	1.1424264	-0.3543126	0.0039749
3.000	0.0078814	1.2434577	-0.3423832	0.0040005
3.010	0.0030528	1.2970898	-0.3296805	0.0040087
3.020	-0.0017754	1.3033552	-0.3166782	0.0040101
3.030	-0.0058989	1.2657129	-0.3038329	0.0040145
3.040	-0.0099648	1.1879017	-0.2915648	0.0040298
3.050	-0.0136142	1.0722468	-0.2802641	0.0040624
3.060	-0.0172294	0.9209590	-0.2702980	0.0041176
3.070	-0.0204834	0.7359778	-0.2620134	0.0041996
3.080	-0.0237075	0.5192214	-0.2557374	0.0043120
3.090	-0.0220162	0.2949464	-0.2516665	0.0044318
3.100	-0.0199147	0.0892750	-0.2497454	0.0045327
3.110	-0.0135435	-0.0748374	-0.2496732	0.0045990
3.120	-0.0068133	-0.1746874	-0.2509209	0.0046254
3.130	-0.0045391	-0.2303709	-0.2529461	0.0046330
3.140	-0.0026420	-0.2655940	-0.2554260	0.0046362
3.150	-0.0035432	-0.2959325	-0.2582336	0.0046384
3.160	-0.0046829	-0.3362819	-0.2613947	0.0046424
3.170	-0.0051164	-0.3843478	-0.2649978	0.0046479
3.180	-0.0054893	-0.4363689	-0.2691014	0.0046543
3.190	-0.0051357	-0.4884844	-0.2737257	0.0046608
3.200	-0.0047193	-0.5368229	-0.2788522	0.0046664
3.210	-0.0050590	-0.5847852	-0.2844602	0.0046718
3.220	-0.0054645	-0.6364027	-0.2905662	0.0046782
3.230	-0.0031054	-0.6784382	-0.2971404	0.0046827
3.240	-0.0005042	-0.6961434	-0.3040133	0.0046838
3.250	0.0033354	-0.6822565	-0.3109053	0.0046851
3.260	0.0072842	-0.6301674	-0.3174674	0.0046925
3.270	0.0065917	-0.5621059	-0.3234288	0.0047035
3.280	0.0054872	-0.5028588	-0.3287536	0.0047119
3.290	0.0056787	-0.4480902	-0.3335084	0.0047191
3.300	0.0059860	-0.3908751	-0.3377032	0.0047269
3.310	0.0071269	-0.3265565	-0.3412903	0.0047368
3.320	0.0083428	-0.2506777	-0.3441765	0.0047506
3.330	0.0088102	-0.1665424	-0.3462626	0.0047674
3.340	0.0092098	-0.0781546	-0.3474861	0.0047860
3.350	0.0076216	0.0044032	-0.3478549	0.0048024
3.360	0.0058522	0.0704919	-0.3474804	0.0048129
3.370	0.0076868	0.1369006	-0.3464434	0.0048236
3.380	0.0098521	0.2229288	-0.3446443	0.0048415
3.390	0.0104486	0.3225035	-0.3419171	0.0048651
3.400	0.0109002	0.4272191	-0.3381685	0.0048912
3.410	0.0052736	0.5065516	-0.3334996	0.0049080
3.420	-0.0009179	0.5279164	-0.3283273	0.0049113
3.430	-0.0043049	0.5022987	-0.3231762	0.0049135
3.440	-0.0074295	0.4447415	-0.3184410	0.0049219
3.450	-0.0062721	0.3775354	-0.3143296	0.0049327
3.460	-0.0047115	0.3236612	-0.3108237	0.0049398
3.470	-0.0040553	0.2806600	-0.3078020	0.0049442
3.480	-0.0034849	0.2436750	-0.3051804	0.0049475
3.490	-0.0040219	0.2068539	-0.3029277	0.0049507
3.500	-0.0046645	0.1642472	-0.3010722	0.0049551
3.510	-0.0061947	0.1109828	-0.2996961	0.0049619
3.520	-0.0078101	0.0422892	-0.2989297	0.0049733
3.530	-0.0074972	-0.0327934	-0.2988822	0.0049867
3.540	-0.0069982	-0.1038934	-0.2995657	0.0049988
3.550	-0.0005567	-0.1409501	-0.3007899	0.0050044
3.560	0.0064621	-0.1119842	-0.3020546	0.0050092
3.570	0.0066778	-0.0475332	-0.3028521	0.0050191
3.580	0.0062285	0.0157718	-0.3030110	0.0050287
3.590	0.0024001	0.0580949	-0.3026416	0.0050338
3.600	-0.0017606	0.0612318	-0.3020450	0.0050348
3.610	-0.0036372	0.0347560	-0.3015650	0.0050366
3.620	-0.0052877	-0.0090206	-0.3014364	0.0050414
3.630	-0.0031039	-0.0501817	-0.3017324	0.0050457
3.640	-0.0005384	-0.0680471	-0.3023235	0.0050468
3.650	0.0010873	-0.0653543	-0.3029905	0.0050470
3.660	0.0026189	-0.0471754	-0.3035532	0.0050479
3.670	-0.0003051	-0.0358261	-0.3039682	0.0050487
3.680	-0.0036780	-0.0553628	-0.3044241	0.0050502
3.690	-0.0065139	-0.1053538	-0.3052277	0.0050566
3.700	-0.0092953	-0.1828980	-0.3066690	0.0050714
3.710	-0.0081042	-0.2682427	-0.3089247	0.0050888
3.720	-0.0065079	-0.3399148	-0.3119655	0.0051012
3.730	-0.0026739	-0.3849512	-0.3155898	0.0051068
3.740	0.0013897	-0.3912500	-0.3194708	0.0051079
3.750	-0.0007607	-0.3881645	-0.3233679	0.0051082
3.760	-0.0035523	-0.4093196	-0.3273553	0.0051097
