 
PGA:,  0.24 g
PGV:,  14.06 cm/s
PGD:,  1.22 cm
Arias Intensity:,  25.04 cm/s
Significant duration:,  26.77 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.0010	, 1.295	, 2.033	, 0.003
4.1010	, 1.287	, 1.972	, 0.003
4.2010	, 1.264	, 1.890	, 0.003
4.3010	, 1.226	, 1.791	, 0.003
4.4010	, 1.186	, 1.694	, 0.002
4.5010	, 1.159	, 1.618	, 0.002
4.6010	, 1.152	, 1.573	, 0.002
4.7010	, 1.165	, 1.557	, 0.002
4.8010	, 1.189	, 1.556	, 0.002
4.9010	, 1.216	, 1.558	, 0.002
5.0010	, 1.236	, 1.553	, 0.002
5.1010	, 1.248	, 1.538	, 0.002
5.2010	, 1.254	, 1.514	, 0.002
5.3010	, 1.255	, 1.488	, 0.002
5.4010	, 1.257	, 1.462	, 0.002
5.5010	, 1.261	, 1.441	, 0.002
5.6010	, 1.270	, 1.425	, 0.002
5.7010	, 1.281	, 1.412	, 0.002
5.8010	, 1.294	, 1.402	, 0.002
5.9010	, 1.306	, 1.391	, 0.002
6.0010	, 1.316	, 1.378	, 0.001
6.1010	, 1.322	, 1.362	, 0.001
6.2010	, 1.325	, 1.342	, 0.001
6.3010	, 1.323	, 1.320	, 0.001
6.4010	, 1.319	, 1.294	, 0.001
6.5010	, 1.312	, 1.268	, 0.001
6.6010	, 1.303	, 1.240	, 0.001
6.7010	, 1.292	, 1.212	, 0.001
6.8010	, 1.282	, 1.184	, 0.001
6.9010	, 1.271	, 1.157	, 0.001
7.0010	, 1.261	, 1.131	, 0.001
7.1010	, 1.251	, 1.107	, 0.001
7.2010	, 1.241	, 1.083	, 0.001
7.3010	, 1.232	, 1.061	, 0.001
7.4010	, 1.224	, 1.039	, 0.001
7.5010	, 1.217	, 1.019	, 0.001
7.6010	, 1.210	, 1.000	, 0.001
7.7010	, 1.205	, 0.983	, 0.001
7.8010	, 1.200	, 0.966	, 0.001
7.9010	, 1.196	, 0.951	, 0.001
8.0010	, 1.193	, 0.937	, 0.001
8.1010	, 1.191	, 0.924	, 0.001
8.2010	, 1.190	, 0.911	, 0.001
8.3010	, 1.189	, 0.900	, 0.001
8.4010	, 1.190	, 0.890	, 0.001
8.5010	, 1.190	, 0.880	, 0.001
8.6010	, 1.192	, 0.871	, 0.001
8.7010	, 1.194	, 0.862	, 0.001
8.8010	, 1.196	, 0.854	, 0.001
8.9010	, 1.198	, 0.846	, 0.001
9.0010	, 1.200	, 0.838	, 0.001
9.1010	, 1.202	, 0.830	, 0.001
9.2010	, 1.205	, 0.823	, 0.001
9.3010	, 1.206	, 0.815	, 0.001
9.4010	, 1.208	, 0.808	, 0.001
9.5010	, 1.210	, 0.800	, 0.001
9.6010	, 1.211	, 0.792	, 0.001
9.7010	, 1.212	, 0.785	, 0.001
9.8010	, 1.212	, 0.777	, 0.001
9.9010	, 1.213	, 0.770	, 0.000
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0001060	0.0000000	0.0000000	0.0000000
0.005	0.0001070	0.0005224	0.0000013	0.0000000
0.010	0.0001081	0.0010500	0.0000052	0.0000000
0.015	0.0001091	0.0015827	0.0000118	0.0000000
0.020	0.0001101	0.0021202	0.0000211	0.0000000
0.025	0.0001111	0.0026625	0.0000330	0.0000000
0.030	0.0001121	0.0032099	0.0000477	0.0000000
0.035	0.0001134	0.0037630	0.0000651	0.0000000
0.040	0.0001148	0.0043225	0.0000854	0.0000000
0.045	0.0001163	0.0048892	0.0001084	0.0000000
0.050	0.0001176	0.0054628	0.0001343	0.0000000
0.055	0.0001183	0.0060413	0.0001630	0.0000000
0.060	0.0001176	0.0066198	0.0001947	0.0000000
0.065	0.0001153	0.0071911	0.0002292	0.0000001
0.070	0.0001118	0.0077481	0.0002666	0.0000001
0.075	0.0001085	0.0082883	0.0003066	0.0000001
0.080	0.0001068	0.0088162	0.0003494	0.0000001
0.085	0.0001060	0.0093379	0.0003948	0.0000001
0.090	0.0001051	0.0098556	0.0004428	0.0000001
0.095	0.0001042	0.0103690	0.0004933	0.0000001
0.100	0.0001033	0.0108780	0.0005465	0.0000001
0.105	0.0001026	0.0113831	0.0006021	0.0000001
0.110	0.0001017	0.0118842	0.0006603	0.0000001
0.115	0.0001005	0.0123802	0.0007209	0.0000001
0.120	0.0000988	0.0128690	0.0007841	0.0000001
0.125	0.0000963	0.0133475	0.0008496	0.0000001
0.130	0.0000934	0.0138128	0.0009175	0.0000001
0.135	0.0000908	0.0142646	0.0009877	0.0000001
0.140	0.0000903	0.0147089	0.0010601	0.0000001
0.145	0.0000939	0.0151605	0.0011348	0.0000001
0.150	0.0001032	0.0156438	0.0012118	0.0000001
0.155	0.0001177	0.0161857	0.0012914	0.0000001
0.160	0.0001326	0.0167997	0.0013739	0.0000001
0.165	0.0001433	0.0174765	0.0014595	0.0000001
0.170	0.0001522	0.0182012	0.0015487	0.0000001
0.175	0.0001624	0.0189727	0.0016417	0.0000001
0.180	0.0001712	0.0197911	0.0017386	0.0000001
0.185	0.0001707	0.0206297	0.0018396	0.0000002
0.190	0.0001597	0.0214400	0.0019448	0.0000002
0.195	0.0001471	0.0221923	0.0020539	0.0000002
0.200	0.0001347	0.0228833	0.0021666	0.0000002
0.205	0.0001184	0.0235040	0.0022825	0.0000002
0.210	0.0001004	0.0240405	0.0024014	0.0000002
0.215	0.0000831	0.0244904	0.0025227	0.0000002
0.220	0.0000651	0.0248538	0.0026461	0.0000002
0.225	0.0000524	0.0251420	0.0027711	0.0000002
0.230	0.0000473	0.0253864	0.0028974	0.0000002
0.235	0.0000451	0.0256128	0.0030249	0.0000002
0.240	0.0000428	0.0258283	0.0031535	0.0000002
0.245	0.0000402	0.0260320	0.0032832	0.0000002
0.250	0.0000369	0.0262213	0.0034138	0.0000002
0.255	0.0000314	0.0263889	0.0035453	0.0000002
0.260	0.0000230	0.0265223	0.0036776	0.0000002
0.265	0.0000128	0.0266100	0.0038104	0.0000002
0.270	0.0000049	0.0266533	0.0039436	0.0000002
0.275	0.0000058	0.0266795	0.0040769	0.0000002
0.280	0.0000235	0.0267516	0.0042105	0.0000002
0.285	0.0000625	0.0269626	0.0043448	0.0000002
0.290	0.0001169	0.0274025	0.0044807	0.0000002
0.295	0.0001639	0.0280910	0.0046194	0.0000002
0.300	0.0001790	0.0289319	0.0047620	0.0000002
0.305	0.0001602	0.0297638	0.0049087	0.0000002
0.310	0.0001162	0.0304415	0.0050592	0.0000002
0.315	0.0000564	0.0308649	0.0052125	0.0000002
0.320	0.0000018	0.0310078	0.0053672	0.0000002
0.325	-0.0000265	0.0309472	0.0055221	0.0000002
0.330	-0.0000335	0.0307999	0.0056764	0.0000002
0.335	-0.0000343	0.0306337	0.0058300	0.0000002
0.340	-0.0000341	0.0304660	0.0059828	0.0000002
0.345	-0.0000341	0.0302987	0.0061347	0.0000002
0.350	-0.0000386	0.0301204	0.0062857	0.0000002
0.355	-0.0000552	0.0298904	0.0064358	0.0000002
0.360	-0.0000890	0.0295368	0.0065843	0.0000002
0.365	-0.0001391	0.0289774	0.0067306	0.0000002
0.370	-0.0001914	0.0281670	0.0068735	0.0000002
0.375	-0.0002180	0.0271630	0.0070118	0.0000003
0.380	-0.0002063	0.0261225	0.0071450	0.0000003
0.385	-0.0001718	0.0251953	0.0072733	0.0000003
0.390	-0.0001299	0.0244555	0.0073974	0.0000003
0.395	-0.0001051	0.0238793	0.0075183	0.0000003
0.400	-0.0001014	0.0233729	0.0076364	0.0000003
0.405	-0.0001040	0.0228690	0.0077520	0.0000003
0.410	-0.0001072	0.0223510	0.0078651	0.0000003
0.415	-0.0001145	0.0218072	0.0079754	0.0000003
0.420	-0.0001294	0.0212090	0.0080830	0.0000003
0.425	-0.0001497	0.0205245	0.0081873	0.0000003
0.430	-0.0001687	0.0197434	0.0082880	0.0000003
0.435	-0.0001721	0.0189076	0.0083846	0.0000003
0.440	-0.0001389	0.0181450	0.0084773	0.0000003
0.445	-0.0000485	0.0176854	0.0085668	0.0000003
0.450	0.0001027	0.0178183	0.0086556	0.0000003
0.455	0.0002829	0.0187640	0.0087470	0.0000004
0.460	0.0004459	0.0205515	0.0088453	0.0000004
0.465	0.0005680	0.0230380	0.0089543	0.0000005
0.470	0.0006503	0.0260257	0.0090770	0.0000006
0.475	0.0007294	0.0294093	0.0092156	0.0000007
0.480	0.0008356	0.0332474	0.0093722	0.0000009
0.485	0.0009545	0.0376375	0.0095494	0.0000012
0.490	0.0010694	0.0426011	0.0097500	0.0000015
0.495	0.0011701	0.0480933	0.0099767	0.0000019
0.500	0.0011926	0.0538879	0.0102317	0.0000023
0.505	0.0010831	0.0594691	0.0105151	0.0000027
0.510	0.0008382	0.0641809	0.0108242	0.0000030
0.515	0.0005010	0.0674653	0.0111533	0.0000031
0.520	0.0001406	0.0690388	0.0114946	0.0000032
0.525	-0.0002098	0.0688690	0.0118394	0.0000032
0.530	-0.0005236	0.0670703	0.0121792	0.0000033
0.535	-0.0007211	0.0640176	0.0125069	0.0000034
0.540	-0.0007552	0.0603969	0.0128180	0.0000035
0.545	-0.0006691	0.0569040	0.0131112	0.0000037
0.550	-0.0005266	0.0539715	0.0133884	0.0000038
0.555	-0.0003825	0.0517420	0.0136527	0.0000039
0.560	-0.0002644	0.0501555	0.0139074	0.0000039
0.565	-0.0001352	0.0491755	0.0141558	0.0000039
0.570	0.0000359	0.0489320	0.0144010	0.0000039
0.575	0.0002012	0.0495137	0.0146471	0.0000039
0.580	0.0002980	0.0507380	0.0148978	0.0000039
0.585	0.0003379	0.0522973	0.0151554	0.0000040
0.590	0.0003450	0.0539721	0.0154210	0.0000040
0.595	0.0002921	0.0555346	0.0156948	0.0000040
0.600	0.0001315	0.0565734	0.0159751	0.0000041
0.605	-0.0001487	0.0565311	0.0162578	0.0000041
0.610	-0.0004893	0.0549663	0.0165366	0.0000041
0.615	-0.0007987	0.0518075	0.0168035	0.0000042
0.620	-0.0010129	0.0473643	0.0170514	0.0000045
0.625	-0.0010912	0.0422040	0.0172754	0.0000048
0.630	-0.0010418	0.0369729	0.0174733	0.0000052
0.635	-0.0008938	0.0322257	0.0176463	0.0000055
0.640	-0.0006820	0.0283610	0.0177978	0.0000057
0.645	-0.0004948	0.0254747	0.0179324	0.0000058
0.650	-0.0004493	0.0231592	0.0180539	0.0000059
0.655	-0.0005712	0.0206564	0.0181635	0.0000059
0.660	-0.0008092	0.0172709	0.0182583	0.0000061
0.665	-0.0010941	0.0126030	0.0183330	0.0000064
0.670	-0.0013635	0.0065759	0.0183809	0.0000068
0.675	-0.0016212	-0.0007439	0.0183955	0.0000075
0.680	-0.0018589	-0.0092787	0.0183704	0.0000085
0.685	-0.0020100	-0.0187672	0.0183003	0.0000096
0.690	-0.0020647	-0.0287604	0.0181815	0.0000109
0.695	-0.0020570	-0.0388689	0.0180124	0.0000122
0.700	-0.0019861	-0.0487847	0.0177933	0.0000135
0.705	-0.0018330	-0.0581509	0.0175260	0.0000146
0.710	-0.0016215	-0.0666231	0.0172140	0.0000155
0.715	-0.0014472	-0.0741492	0.0168621	0.0000162
0.720	-0.0013941	-0.0811175	0.0164739	0.0000169
0.725	-0.0014294	-0.0880422	0.0160510	0.0000175
0.730	-0.0014739	-0.0951626	0.0155930	0.0000181
0.735	-0.0014776	-0.1024013	0.0150991	0.0000188
0.740	-0.0014011	-0.1094615	0.0145695	0.0000194
0.745	-0.0012052	-0.1158536	0.0140062	0.0000200
0.750	-0.0008900	-0.1209922	0.0134141	0.0000203
0.755	-0.0005417	-0.1245034	0.0128003	0.0000205
0.760	-0.0002668	-0.1264863	0.0121728	0.0000205
0.765	-0.0000982	-0.1273815	0.0115382	0.0000205
0.770	-0.0000850	-0.1278309	0.0109001	0.0000205
0.775	-0.0002616	-0.1286809	0.0102589	0.0000205
0.780	-0.0004751	-0.1304874	0.0096109	0.0000206
0.785	-0.0005329	-0.1329594	0.0089523	0.0000207
0.790	-0.0004267	-0.1353127	0.0082816	0.0000207
0.795	-0.0002479	-0.1369672	0.0076009	0.0000208
0.800	-0.0000706	-0.1377483	0.0069142	0.0000208
0.805	0.0001036	-0.1376672	0.0062256	0.0000208
0.810	0.0003006	-0.1366758	0.0055398	0.0000208
0.815	0.0004420	-0.1348545	0.0048609	0.0000209
0.820	0.0004777	-0.1325988	0.0041923	0.0000209
0.825	0.0004163	-0.1304063	0.0035348	0.0000210
0.830	0.0002461	-0.1287818	0.0028868	0.0000210
0.835	-0.0000455	-0.1282899	0.0022441	0.0000210
0.840	-0.0003951	-0.1293707	0.0016000	0.0000210
0.845	-0.0006218	-0.1318647	0.0009469	0.0000211
0.850	-0.0005434	-0.1347224	0.0002804	0.0000212
0.855	-0.0001692	-0.1364702	-0.0003976	0.0000213
0.860	0.0002394	-0.1362981	-0.0010795	0.0000213
0.865	0.0004249	-0.1346690	-0.0017569	0.0000213
0.870	0.0004254	-0.1325838	-0.0024250	0.0000214
0.875	0.0003612	-0.1306549	-0.0030831	0.0000214
0.880	0.0002538	-0.1291468	-0.0037326	0.0000215
0.885	0.0001105	-0.1282533	-0.0043761	0.0000215
0.890	0.0000123	-0.1279521	-0.0050166	0.0000215
0.895	0.0000836	-0.1277170	-0.0056558	0.0000215
0.900	0.0003055	-0.1267627	-0.0062920	0.0000215
0.905	0.0005518	-0.1246602	-0.0069206	0.0000216
0.910	0.0008164	-0.1213048	-0.0075355	0.0000217
0.915	0.0011153	-0.1165673	-0.0081302	0.0000220
0.920	0.0013420	-0.1105405	-0.0086979	0.0000225
0.925	0.0014245	-0.1037557	-0.0092337	0.0000231
0.930	0.0014652	-0.0966688	-0.0097347	0.0000237
0.935	0.0015981	-0.0891560	-0.0101993	0.0000244
0.940	0.0018745	-0.0806393	-0.0106238	0.0000254
0.945	0.0022619	-0.0704948	-0.0110016	0.0000267
0.950	0.0026483	-0.0584525	-0.0113240	0.0000286
0.955	0.0029664	-0.0446824	-0.0115818	0.0000310
0.960	0.0032570	-0.0294195	-0.0117671	0.0000340
0.965	0.0034833	-0.0128889	-0.0118728	0.0000375
0.970	0.0034530	0.0041221	-0.0118948	0.0000412
0.975	0.0030789	0.0201415	-0.0118341	0.0000445
0.980	0.0025640	0.0339808	-0.0116988	0.0000469
0.985	0.0021223	0.0454741	-0.0115002	0.0000486
0.990	0.0017952	0.0550819	-0.0112488	0.0000498
0.995	0.0015210	0.0632149	-0.0109530	0.0000507
1.000	0.0011861	0.0698540	-0.0106204	0.0000512
1.005	0.0007790	0.0746735	-0.0102590	0.0000516
1.010	0.0004649	0.0777242	-0.0098780	0.0000517
1.015	0.0004020	0.0798504	-0.0094841	0.0000517
1.020	0.0005995	0.0823065	-0.0090787	0.0000518
1.025	0.0010269	0.0862951	-0.0086572	0.0000520
1.030	0.0016241	0.0927966	-0.0082095	0.0000526
1.035	0.0022041	0.1021853	-0.0077220	0.0000538
1.040	0.0025418	0.1138247	-0.0071820	0.0000555
1.045	0.0024565	0.1260830	-0.0065822	0.0000574
1.050	0.0019173	0.1368098	-0.0059250	0.0000589
1.055	0.0010861	0.1441756	-0.0052225	0.0000597
1.060	0.0001020	0.1470892	-0.0044944	0.0000598
1.065	-0.0009085	0.1451112	-0.0037639	0.0000600
1.070	-0.0017259	0.1386502	-0.0030545	0.0000606
1.075	-0.0021901	0.1290461	-0.0023852	0.0000618
1.080	-0.0023321	0.1179554	-0.0017677	0.0000633
1.085	-0.0022243	0.1067808	-0.0012059	0.0000649
1.090	-0.0018178	0.0968675	-0.0006968	0.0000662
1.095	-0.0010417	0.0898545	-0.0002300	0.0000669
1.100	-0.0000160	0.0872604	0.0002128	0.0000670
1.105	0.0008968	0.0894205	0.0006545	0.0000672
1.110	0.0014421	0.0951567	0.0011160	0.0000676
1.115	0.0015761	0.1025589	0.0016103	0.0000683
1.120	0.0013053	0.1096255	0.0021407	0.0000690
1.125	0.0006840	0.1145041	0.0027010	0.0000693
1.130	-0.0001789	0.1157428	0.0032767	0.0000694
1.135	-0.0011990	0.1123635	0.0038469	0.0000696
1.140	-0.0022460	0.1039147	0.0043876	0.0000706
1.145	-0.0031033	0.0907956	0.0048744	0.0000728
1.150	-0.0036495	0.0742342	0.0052870	0.0000764
1.155	-0.0039370	0.0556281	0.0056116	0.0000808
1.160	-0.0039940	0.0361772	0.0058411	0.0000857
1.165	-0.0037088	0.0172859	0.0059748	0.0000902
1.170	-0.0030977	0.0005929	0.0060195	0.0000938
1.175	-0.0023069	-0.0126620	0.0059893	0.0000961
1.180	-0.0014335	-0.0218353	0.0059031	0.0000972
1.185	-0.0005348	-0.0266625	0.0057818	0.0000976
1.190	0.0002316	-0.0274059	0.0056467	0.0000977
1.195	0.0006889	-0.0251485	0.0055153	0.0000977
1.200	0.0008301	-0.0214232	0.0053989	0.0000979
1.205	0.0006709	-0.0177418	0.0053009	0.0000981
1.210	0.0001702	-0.0156789	0.0052174	0.0000982
1.215	-0.0005088	-0.0165092	0.0051369	0.0000982
1.220	-0.0011511	-0.0205799	0.0050442	0.0000985
1.225	-0.0018038	-0.0278268	0.0049232	0.0000992
1.230	-0.0025285	-0.0384517	0.0047575	0.0001006
1.235	-0.0031270	-0.0523218	0.0045305	0.0001031
1.240	-0.0034206	-0.0683798	0.0042288	0.0001064
1.245	-0.0035285	-0.0854225	0.0038443	0.0001101
1.250	-0.0036550	-0.1030400	0.0033731	0.0001141
1.255	-0.0038512	-0.1214489	0.0028119	0.0001185
1.260	-0.0040317	-0.1407817	0.0021563	0.0001232
1.265	-0.0040469	-0.1605945	0.0014029	0.0001283
1.270	-0.0038121	-0.1798688	0.0005517	0.0001330
1.275	-0.0034260	-0.1976202	-0.0003920	0.0001371
1.280	-0.0029138	-0.2131683	-0.0014190	0.0001402
1.285	-0.0022197	-0.2257581	-0.0025163	0.0001422
1.290	-0.0013730	-0.2345692	-0.0036671	0.0001433
1.295	-0.0004268	-0.2389833	-0.0048510	0.0001436
1.300	0.0005296	-0.2387312	-0.0060453	0.0001437
1.305	0.0014654	-0.2338384	-0.0072267	0.0001440
1.310	0.0024350	-0.2242726	-0.0083720	0.0001453
1.315	0.0033975	-0.2099685	-0.0094576	0.0001480
1.320	0.0043228	-0.1910346	-0.0104601	0.0001526
1.325	0.0052263	-0.1676154	-0.0113567	0.0001597
1.330	0.0060179	-0.1400390	-0.0121258	0.0001695
1.335	0.0066319	-0.1090154	-0.0127485	0.0001818
1.340	0.0070823	-0.0753813	-0.0132095	0.0001963
1.345	0.0073636	-0.0399527	-0.0134978	0.0002123
1.350	0.0075008	-0.0034977	-0.0136064	0.0002293
1.355	0.0074676	0.0332123	-0.0135321	0.0002466
1.360	0.0071093	0.0689622	-0.0132767	0.0002629
1.365	0.0062403	0.1017019	-0.0128500	0.0002767
1.370	0.0048157	0.1288167	-0.0122737	0.0002863
1.375	0.0029704	0.1479123	-0.0115819	0.0002912
1.380	0.0009182	0.1574491	-0.0108185	0.0002927
1.385	-0.0010517	0.1571216	-0.0100321	0.0002930
1.390	-0.0026505	0.1480418	-0.0092692	0.0002942
1.395	-0.0036650	0.1325530	-0.0085677	0.0002974
1.400	-0.0040175	0.1137118	-0.0079520	0.0003019
1.405	-0.0037666	0.0946215	-0.0074312	0.0003066
1.410	-0.0030482	0.0779081	-0.0069999	0.0003102
1.415	-0.0020366	0.0654375	-0.0066415	0.0003123
1.420	-0.0008815	0.0582809	-0.0063322	0.0003130
1.425	0.0002254	0.0566719	-0.0060448	0.0003131
1.430	0.0011316	0.0599999	-0.0057532	0.0003133
1.435	0.0018451	0.0673002	-0.0054349	0.0003141
1.440	0.0025379	0.0780495	-0.0050715	0.0003156
1.445	0.0033383	0.0924609	-0.0046453	0.0003183
1.450	0.0040907	0.1106805	-0.0041374	0.0003226
1.455	0.0045549	0.1318838	-0.0035310	0.0003283
1.460	0.0047297	0.1546544	-0.0028146	0.0003350
1.465	0.0047264	0.1778454	-0.0019834	0.0003418
1.470	0.0045177	0.2005164	-0.0010375	0.0003484
1.475	0.0039857	0.2213710	0.0000172	0.0003540
1.480	0.0031095	0.2387720	0.0011676	0.0003579
1.485	0.0020535	0.2514341	0.0023931	0.0003601
1.490	0.0009940	0.2589079	0.0036690	0.0003609
1.495	-0.0000357	0.2612581	0.0049694	0.0003610
1.500	-0.0009785	0.2587708	0.0062694	0.0003612
1.505	-0.0018395	0.2518597	0.0075460	0.0003618
1.510	-0.0026911	0.2407484	0.0087775	0.0003635
1.515	-0.0034210	0.2257584	0.0099438	0.0003664
1.520	-0.0040346	0.2074735	0.0110269	0.0003707
1.525	-0.0047114	0.1860241	0.0120106	0.0003766
1.530	-0.0053828	0.1612680	0.0128789	0.0003845
1.535	-0.0057481	0.1339693	0.0136170	0.0003940
1.540	-0.0058550	0.1055127	0.0142157	0.0004044
1.545	-0.0060194	0.0763910	0.0146704	0.0004152
1.550	-0.0062347	0.0463379	0.0149772	0.0004268
1.555	-0.0063593	0.0154512	0.0151317	0.0004390
1.560	-0.0064153	-0.0158784	0.0151306	0.0004515
1.565	-0.0064464	-0.0474216	0.0149724	0.0004643
1.570	-0.0063958	-0.0789172	0.0146565	0.0004769
1.575	-0.0061611	-0.1097130	0.0141850	0.0004891
1.580	-0.0056752	-0.1387415	0.0135638	0.0004999
1.585	-0.0049737	-0.1648581	0.0128048	0.0005086
1.590	-0.0042583	-0.1874998	0.0119239	0.0005152
1.595	-0.0037225	-0.2070728	0.0109375	0.0005201
1.600	-0.0031555	-0.2239413	0.0098600	0.0005238
1.605	-0.0021997	-0.2370750	0.0087074	0.0005261
1.610	-0.0008241	-0.2444908	0.0075035	0.0005269
1.615	0.0007525	-0.2446663	0.0062806	0.0005271
1.620	0.0024141	-0.2369002	0.0050767	0.0005281
1.625	0.0040184	-0.2211246	0.0039317	0.0005315
1.630	0.0054057	-0.1980120	0.0028838	0.0005385
1.635	0.0064592	-0.1689133	0.0019665	0.0005494
1.640	0.0070561	-0.1357671	0.0012048	0.0005635
1.645	0.0071483	-0.1009310	0.0006130	0.0005790
1.650	0.0068506	-0.0665988	0.0001942	0.0005941
1.655	0.0063391	-0.0342509	-0.0000579	0.0006075
1.660	0.0057947	-0.0044926	-0.0001548	0.0006188
1.665	0.0053656	0.0228781	-0.0001088	0.0006284
1.670	0.0050676	0.0484655	0.0000696	0.0006368
1.675	0.0047973	0.0726593	0.0003724	0.0006443
1.680	0.0043277	0.0950385	0.0007916	0.0006507
1.685	0.0034858	0.1142012	0.0013147	0.0006554
1.690	0.0023547	0.1285252	0.0019215	0.0006582
1.695	0.0012123	0.1372735	0.0025860	0.0006592
1.700	0.0002848	0.1409454	0.0032816	0.0006595
1.705	-0.0002320	0.1410750	0.0039866	0.0006595
1.710	-0.0001829	0.1400575	0.0046895	0.0006595
1.715	0.0002448	0.1402094	0.0053901	0.0006595
1.720	0.0006569	0.1424207	0.0060967	0.0006596
1.725	0.0008447	0.1461033	0.0068180	0.0006598
1.730	0.0008470	0.1502521	0.0075589	0.0006600
1.735	0.0007268	0.1541118	0.0083198	0.0006602
1.740	0.0006586	0.1575097	0.0090989	0.0006603
1.745	0.0009262	0.1613965	0.0098961	0.0006605
1.750	0.0015994	0.1675904	0.0107186	0.0006611
1.755	0.0025032	0.1776518	0.0115817	0.0006624
1.760	0.0034151	0.1921664	0.0125063	0.0006652
1.765	0.0040849	0.2105600	0.0135131	0.0006695
1.770	0.0041977	0.2308729	0.0146166	0.0006748
1.775	0.0036424	0.2501006	0.0158191	0.0006796
1.780	0.0026329	0.2654907	0.0171081	0.0006827
1.785	0.0014982	0.2756221	0.0184608	0.0006841
1.790	0.0003102	0.2800573	0.0198500	0.0006845
1.795	-0.0010280	0.2782968	0.0212459	0.0006846
1.800	-0.0024548	0.2697553	0.0226161	0.0006857
1.805	-0.0038031	0.2544079	0.0239265	0.0006889
1.810	-0.0049308	0.2329880	0.0251450	0.0006948
1.815	-0.0057179	0.2068719	0.0262446	0.0007036
1.820	-0.0061095	0.1778651	0.0272064	0.0007144
1.825	-0.0062210	0.1476245	0.0280202	0.0007261
1.830	-0.0062424	0.1170582	0.0286819	0.0007380
1.835	-0.0062664	0.0863806	0.0291905	0.0007501
1.840	-0.0063004	0.0555605	0.0295453	0.0007622
1.845	-0.0063376	0.0245659	0.0297456	0.0007745
1.850	-0.0063637	-0.0065838	0.0297906	0.0007869
1.855	-0.0063372	-0.0377327	0.0296798	0.0007993
1.860	-0.0061935	-0.0684643	0.0294143	0.0008114
1.865	-0.0058757	-0.0980640	0.0289980	0.0008226
1.870	-0.0053864	-0.1256841	0.0284386	0.0008324
1.875	-0.0047716	-0.1505965	0.0277479	0.0008403
1.880	-0.0039672	-0.1720284	0.0269414	0.0008463
1.885	-0.0029352	-0.1889566	0.0260389	0.0008500
1.890	-0.0019099	-0.2008394	0.0250644	0.0008519
1.895	-0.0012106	-0.2084927	0.0240411	0.0008527
1.900	-0.0009438	-0.2137763	0.0229854	0.0008530
1.905	-0.0009560	-0.2184355	0.0219049	0.0008533
1.910	-0.0010434	-0.2233389	0.0208004	0.0008536
1.915	-0.0010772	-0.2285396	0.0196707	0.0008540
1.920	-0.0009400	-0.2334868	0.0185157	0.0008543
1.925	-0.0004918	-0.2369982	0.0173395	0.0008545
1.930	0.0003406	-0.2373691	0.0161535	0.0008545
1.935	0.0014225	-0.2330452	0.0149775	0.0008548
1.940	0.0023993	-0.2236722	0.0138357	0.0008560
1.945	0.0029406	-0.2105761	0.0127501	0.0008583
1.950	0.0029480	-0.1961342	0.0117333	0.0008609
