 
PGA:,  0.23 g
PGV:,  39.60 cm/s
PGD:,  65.01 cm
Arias Intensity:,  97.37 cm/s
Significant duration:,  28.05 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.4010	, 42.133	, 41.358	, 0.041
6.5010	, 43.659	, 42.196	, 0.042
6.6010	, 46.418	, 44.184	, 0.043
6.7010	, 48.923	, 45.872	, 0.044
6.8010	, 51.023	, 47.139	, 0.044
6.9010	, 52.604	, 47.894	, 0.044
7.0010	, 54.727	, 49.116	, 0.045
7.1010	, 58.760	, 51.992	, 0.047
7.2010	, 62.759	, 54.760	, 0.049
7.3010	, 67.728	, 58.286	, 0.051
7.4010	, 72.329	, 61.405	, 0.053
7.5010	, 76.371	, 63.971	, 0.055
7.6010	, 79.720	, 65.899	, 0.056
7.7010	, 82.268	, 67.122	, 0.056
7.8010	, 83.947	, 67.614	, 0.056
7.9010	, 84.725	, 67.377	, 0.055
8.0010	, 84.603	, 66.439	, 0.053
8.1010	, 83.785	, 64.984	, 0.051
8.2010	, 86.601	, 66.349	, 0.052
8.3010	, 89.664	, 67.868	, 0.052
8.4010	, 92.544	, 69.214	, 0.053
8.5010	, 95.384	, 70.500	, 0.053
8.6010	, 97.910	, 71.525	, 0.053
8.7010	, 100.134	, 72.309	, 0.053
8.8010	, 102.121	, 72.906	, 0.053
8.9010	, 103.799	, 73.272	, 0.053
9.0010	, 105.153	, 73.402	, 0.052
9.1010	, 106.291	, 73.382	, 0.052
9.2010	, 107.289	, 73.266	, 0.051
9.3010	, 108.820	, 73.512	, 0.051
9.4010	, 110.744	, 74.016	, 0.050
9.5010	, 112.490	, 74.392	, 0.050
9.6010	, 114.076	, 74.655	, 0.050
9.7010	, 115.490	, 74.801	, 0.049
9.8010	, 116.724	, 74.829	, 0.049
9.9010	, 117.761	, 74.731	, 0.048
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0003518	0.0000000	0.0000000	0.0000000
0.005	0.0003514	0.0017245	0.0000043	0.0000000
0.010	0.0003510	0.0034469	0.0000172	0.0000000
0.015	0.0003505	0.0051673	0.0000388	0.0000000
0.020	0.0003501	0.0068856	0.0000689	0.0000000
0.025	0.0003497	0.0086020	0.0001076	0.0000000
0.030	0.0003493	0.0103163	0.0001549	0.0000001
0.035	0.0003489	0.0120286	0.0002108	0.0000001
0.040	0.0003485	0.0137389	0.0002752	0.0000001
0.045	0.0003481	0.0154472	0.0003482	0.0000001
0.050	0.0003476	0.0171535	0.0004297	0.0000001
0.055	0.0003472	0.0188576	0.0005197	0.0000001
0.060	0.0003468	0.0205597	0.0006182	0.0000001
0.065	0.0003464	0.0222599	0.0007253	0.0000001
0.070	0.0003460	0.0239581	0.0008408	0.0000001
0.075	0.0003456	0.0256544	0.0009649	0.0000001
0.080	0.0003453	0.0273489	0.0010974	0.0000002
0.085	0.0003448	0.0290414	0.0012384	0.0000002
0.090	0.0003444	0.0307317	0.0013878	0.0000002
0.095	0.0003440	0.0324199	0.0015457	0.0000002
0.100	0.0003436	0.0341062	0.0017120	0.0000002
0.105	0.0003433	0.0357907	0.0018867	0.0000002
0.110	0.0003428	0.0374732	0.0020699	0.0000002
0.115	0.0003422	0.0391530	0.0022614	0.0000002
0.120	0.0003418	0.0408304	0.0024614	0.0000002
0.125	0.0003416	0.0425062	0.0026697	0.0000002
0.130	0.0003412	0.0441807	0.0028865	0.0000002
0.135	0.0003406	0.0458529	0.0031115	0.0000003
0.140	0.0003404	0.0475230	0.0033450	0.0000003
0.145	0.0003401	0.0491918	0.0035868	0.0000003
0.150	0.0003396	0.0508587	0.0038369	0.0000003
0.155	0.0003390	0.0525229	0.0040954	0.0000003
0.160	0.0003385	0.0541843	0.0043621	0.0000003
0.165	0.0003384	0.0558442	0.0046372	0.0000003
0.170	0.0003381	0.0575032	0.0049206	0.0000003
0.175	0.0003373	0.0591597	0.0052122	0.0000003
0.180	0.0003364	0.0608121	0.0055121	0.0000003
0.185	0.0003362	0.0624616	0.0058203	0.0000003
0.190	0.0003364	0.0641112	0.0061368	0.0000004
0.195	0.0003359	0.0657600	0.0064614	0.0000004
0.200	0.0003355	0.0674068	0.0067944	0.0000004
0.205	0.0003350	0.0690513	0.0071355	0.0000004
0.210	0.0003340	0.0706919	0.0074849	0.0000004
0.215	0.0003336	0.0723292	0.0078424	0.0000004
0.220	0.0003339	0.0739663	0.0082082	0.0000004
0.225	0.0003341	0.0756046	0.0085821	0.0000004
0.230	0.0003331	0.0772410	0.0089642	0.0000004
0.235	0.0003322	0.0788728	0.0093545	0.0000004
0.240	0.0003322	0.0805022	0.0097529	0.0000004
0.245	0.0003320	0.0821311	0.0101595	0.0000005
0.250	0.0003315	0.0837582	0.0105742	0.0000005
0.255	0.0003311	0.0853831	0.0109971	0.0000005
0.260	0.0003309	0.0870067	0.0114281	0.0000005
0.265	0.0003306	0.0886289	0.0118671	0.0000005
0.270	0.0003301	0.0902493	0.0123143	0.0000005
0.275	0.0003294	0.0918667	0.0127696	0.0000005
0.280	0.0003287	0.0934806	0.0132330	0.0000005
0.285	0.0003285	0.0950923	0.0137044	0.0000005
0.290	0.0003280	0.0967023	0.0141839	0.0000005
0.295	0.0003275	0.0983099	0.0146714	0.0000005
0.300	0.0003273	0.0999158	0.0151670	0.0000005
0.305	0.0003269	0.1015203	0.0156706	0.0000006
0.310	0.0003257	0.1031209	0.0161822	0.0000006
0.315	0.0003251	0.1047172	0.0167018	0.0000006
0.320	0.0003256	0.1063132	0.0172294	0.0000006
0.325	0.0003252	0.1079095	0.0177649	0.0000006
0.330	0.0003234	0.1095002	0.0183085	0.0000006
0.335	0.0003223	0.1110836	0.0188599	0.0000006
0.340	0.0003235	0.1126673	0.0194193	0.0000006
0.345	0.0003251	0.1142579	0.0199866	0.0000006
0.350	0.0003246	0.1158513	0.0205619	0.0000006
0.355	0.0003234	0.1174405	0.0211451	0.0000006
0.360	0.0003223	0.1190239	0.0217363	0.0000006
0.365	0.0003208	0.1206012	0.0223353	0.0000007
0.370	0.0003198	0.1221725	0.0229423	0.0000007
0.375	0.0003201	0.1237418	0.0235570	0.0000007
0.380	0.0003200	0.1253116	0.0241797	0.0000007
0.385	0.0003199	0.1268810	0.0248102	0.0000007
0.390	0.0003194	0.1284489	0.0254485	0.0000007
0.395	0.0003194	0.1300158	0.0260946	0.0000007
0.400	0.0003204	0.1315848	0.0267487	0.0000007
0.405	0.0003207	0.1331571	0.0274105	0.0000007
0.410	0.0003184	0.1347246	0.0280802	0.0000007
0.415	0.0003164	0.1362815	0.0287577	0.0000007
0.420	0.0003179	0.1378372	0.0294430	0.0000007
0.425	0.0003197	0.1394009	0.0301361	0.0000008
0.430	0.0003179	0.1409646	0.0308370	0.0000008
0.435	0.0003155	0.1425178	0.0315457	0.0000008
0.440	0.0003165	0.1440678	0.0322622	0.0000008
0.445	0.0003176	0.1456231	0.0329864	0.0000008
0.450	0.0003158	0.1471767	0.0337184	0.0000008
0.455	0.0003123	0.1487172	0.0344582	0.0000008
0.460	0.0003106	0.1502449	0.0352056	0.0000008
0.465	0.0003123	0.1517725	0.0359606	0.0000008
0.470	0.0003125	0.1533049	0.0367233	0.0000008
0.475	0.0003115	0.1548353	0.0374937	0.0000008
0.480	0.0003115	0.1563630	0.0382717	0.0000008
0.485	0.0003117	0.1578912	0.0390573	0.0000008
0.490	0.0003133	0.1594240	0.0398506	0.0000009
0.495	0.0003150	0.1609649	0.0406515	0.0000009
0.500	0.0003143	0.1625083	0.0414602	0.0000009
0.505	0.0003134	0.1640478	0.0422766	0.0000009
0.510	0.0003109	0.1655789	0.0431007	0.0000009
0.515	0.0003083	0.1670975	0.0439324	0.0000009
0.520	0.0003090	0.1686113	0.0447717	0.0000009
0.525	0.0003112	0.1701324	0.0456185	0.0000009
0.530	0.0003093	0.1716541	0.0464730	0.0000009
0.535	0.0003058	0.1731627	0.0473350	0.0000009
0.540	0.0003081	0.1746685	0.0482046	0.0000009
0.545	0.0003115	0.1761882	0.0490817	0.0000009
0.550	0.0003107	0.1777142	0.0499665	0.0000009
0.555	0.0003065	0.1792279	0.0508588	0.0000010
0.560	0.0003040	0.1807252	0.0517587	0.0000010
0.565	0.0003033	0.1822146	0.0526661	0.0000010
0.570	0.0003025	0.1837004	0.0535809	0.0000010
0.575	0.0003020	0.1851830	0.0545031	0.0000010
0.580	0.0003013	0.1866625	0.0554327	0.0000010
0.585	0.0003014	0.1881406	0.0563697	0.0000010
0.590	0.0003030	0.1896230	0.0573141	0.0000010
0.595	0.0003052	0.1911147	0.0582660	0.0000010
0.600	0.0003055	0.1926124	0.0592253	0.0000010
0.605	0.0003031	0.1941051	0.0601921	0.0000010
0.610	0.0002969	0.1955768	0.0611663	0.0000010
0.615	0.0002935	0.1970248	0.0621478	0.0000010
0.620	0.0003002	0.1984808	0.0631365	0.0000010
0.625	0.0003050	0.1999650	0.0641327	0.0000011
0.630	0.0003023	0.2014544	0.0651362	0.0000011
0.635	0.0003015	0.2029353	0.0661472	0.0000011
0.640	0.0003033	0.2044185	0.0671656	0.0000011
0.645	0.0003019	0.2059028	0.0681914	0.0000011
0.650	0.0002955	0.2073680	0.0692245	0.0000011
0.655	0.0002927	0.2088105	0.0702650	0.0000011
0.660	0.0002942	0.2102498	0.0713126	0.0000011
0.665	0.0002987	0.2117037	0.0723675	0.0000011
0.670	0.0003018	0.2131762	0.0734297	0.0000011
0.675	0.0002991	0.2146498	0.0744993	0.0000011
0.680	0.0002947	0.2161060	0.0755762	0.0000011
0.685	0.0002943	0.2175506	0.0766603	0.0000011
0.690	0.0002934	0.2189919	0.0777517	0.0000011
0.695	0.0002924	0.2204285	0.0788502	0.0000012
0.700	0.0002966	0.2218732	0.0799560	0.0000012
0.705	0.0003004	0.2233373	0.0810690	0.0000012
0.710	0.0002940	0.2247950	0.0821893	0.0000012
0.715	0.0002901	0.2262277	0.0833169	0.0000012
0.720	0.0002945	0.2276614	0.0844516	0.0000012
0.725	0.0002951	0.2291074	0.0855935	0.0000012
0.730	0.0002907	0.2305443	0.0867427	0.0000012
0.735	0.0002880	0.2319637	0.0878989	0.0000012
0.740	0.0002902	0.2333818	0.0890623	0.0000012
0.745	0.0002954	0.2348179	0.0902328	0.0000012
0.750	0.0002975	0.2362720	0.0914105	0.0000012
0.755	0.0002943	0.2377233	0.0925955	0.0000012
0.760	0.0002888	0.2391533	0.0937877	0.0000012
0.765	0.0002870	0.2405654	0.0949870	0.0000012
0.770	0.0002870	0.2419732	0.0961933	0.0000013
0.775	0.0002872	0.2433815	0.0974067	0.0000013
0.780	0.0002893	0.2447955	0.0986272	0.0000013
0.785	0.0002870	0.2462089	0.0998547	0.0000013
0.790	0.0002848	0.2476111	0.1010892	0.0000013
0.795	0.0002874	0.2490144	0.1023308	0.0000013
0.800	0.0002910	0.2504331	0.1035794	0.0000013
0.805	0.0002890	0.2518557	0.1048351	0.0000013
0.810	0.0002799	0.2532510	0.1060979	0.0000013
0.815	0.0002776	0.2546184	0.1073676	0.0000013
0.820	0.0002871	0.2560034	0.1086441	0.0000013
0.825	0.0002960	0.2574334	0.1099277	0.0000013
0.830	0.0002930	0.2588780	0.1112185	0.0000013
0.835	0.0002861	0.2602982	0.1125164	0.0000013
0.840	0.0002881	0.2617064	0.1138215	0.0000013
0.845	0.0002889	0.2631215	0.1151335	0.0000014
0.850	0.0002830	0.2645241	0.1164526	0.0000014
0.855	0.0002845	0.2659159	0.1177787	0.0000014
0.860	0.0002971	0.2673424	0.1191119	0.0000014
0.865	0.0002967	0.2687985	0.1204522	0.0000014
0.870	0.0002797	0.2702120	0.1217998	0.0000014
0.875	0.0002740	0.2715698	0.1231542	0.0000014
0.880	0.0002872	0.2729461	0.1245155	0.0000014
0.885	0.0002933	0.2743696	0.1258838	0.0000014
0.890	0.0002827	0.2757821	0.1272592	0.0000014
0.895	0.0002776	0.2771562	0.1286415	0.0000014
0.900	0.0002827	0.2785302	0.1300307	0.0000014
0.905	0.0002863	0.2799255	0.1314269	0.0000014
0.910	0.0002789	0.2813117	0.1328300	0.0000014
0.915	0.0002746	0.2826691	0.1342399	0.0000014
0.920	0.0002887	0.2840506	0.1356567	0.0000014
0.925	0.0002948	0.2854817	0.1370806	0.0000015
0.930	0.0002880	0.2869111	0.1385115	0.0000015
0.935	0.0002843	0.2883147	0.1399496	0.0000015
0.940	0.0002767	0.2896905	0.1413946	0.0000015
0.945	0.0002688	0.2910283	0.1428464	0.0000015
0.950	0.0002699	0.2923494	0.1443049	0.0000015
0.955	0.0002710	0.2936760	0.1457699	0.0000015
0.960	0.0002689	0.2950002	0.1472416	0.0000015
0.965	0.0002760	0.2963366	0.1487200	0.0000015
0.970	0.0002832	0.2977078	0.1502051	0.0000015
0.975	0.0002805	0.2990903	0.1516971	0.0000015
0.980	0.0002798	0.3004645	0.1531959	0.0000015
0.985	0.0002811	0.3018402	0.1547017	0.0000015
0.990	0.0002777	0.3032109	0.1562143	0.0000015
0.995	0.0002676	0.3045484	0.1577337	0.0000015
1.000	0.0002636	0.3058511	0.1592597	0.0000015
1.005	0.0002780	0.3071794	0.1607923	0.0000016
1.010	0.0002712	0.3085263	0.1623316	0.0000016
1.015	0.0002474	0.3097982	0.1638774	0.0000016
1.020	0.0002563	0.3110334	0.1654295	0.0000016
1.025	0.0002821	0.3123536	0.1669879	0.0000016
1.030	0.0002796	0.3137311	0.1685531	0.0000016
1.035	0.0002627	0.3150611	0.1701251	0.0000016
1.040	0.0002689	0.3163648	0.1717037	0.0000016
1.045	0.0002777	0.3177053	0.1732889	0.0000016
1.050	0.0002692	0.3190465	0.1748807	0.0000016
1.055	0.0002587	0.3203411	0.1764792	0.0000016
1.060	0.0002607	0.3216149	0.1780841	0.0000016
1.065	0.0002676	0.3229105	0.1796954	0.0000016
1.070	0.0002721	0.3242343	0.1813133	0.0000016
1.075	0.0002652	0.3255521	0.1829377	0.0000016
1.080	0.0002576	0.3268343	0.1845687	0.0000016
1.085	0.0002624	0.3281096	0.1862061	0.0000016
1.090	0.0002658	0.3294052	0.1878499	0.0000016
1.095	0.0002649	0.3307069	0.1895001	0.0000017
1.100	0.0002734	0.3320270	0.1911570	0.0000017
1.105	0.0002859	0.3333987	0.1928205	0.0000017
1.110	0.0002761	0.3347770	0.1944910	0.0000017
1.115	0.0002596	0.3360908	0.1961681	0.0000017
1.120	0.0002699	0.3373893	0.1978518	0.0000017
1.125	0.0002818	0.3387423	0.1995422	0.0000017
1.130	0.0002726	0.3401019	0.2012393	0.0000017
1.135	0.0002649	0.3414201	0.2029431	0.0000017
1.140	0.0002627	0.3427140	0.2046534	0.0000017
1.145	0.0002585	0.3439922	0.2063702	0.0000017
1.150	0.0002673	0.3452818	0.2080934	0.0000017
1.155	0.0002788	0.3466211	0.2098231	0.0000017
1.160	0.0002703	0.3479677	0.2115596	0.0000017
1.165	0.0002567	0.3492602	0.2133027	0.0000017
1.170	0.0002525	0.3505091	0.2150521	0.0000017
1.175	0.0002602	0.3517664	0.2168078	0.0000017
1.180	0.0002679	0.3530615	0.2185699	0.0000018
1.185	0.0002641	0.3543661	0.2203384	0.0000018
1.190	0.0002516	0.3556308	0.2221134	0.0000018
1.195	0.0002443	0.3568470	0.2238946	0.0000018
1.200	0.0002592	0.3580818	0.2256819	0.0000018
1.205	0.0002761	0.3593948	0.2274756	0.0000018
1.210	0.0002633	0.3607177	0.2292759	0.0000018
1.215	0.0002357	0.3619414	0.2310826	0.0000018
1.220	0.0002293	0.3630817	0.2328951	0.0000018
1.225	0.0002396	0.3642316	0.2347134	0.0000018
1.230	0.0002475	0.3654260	0.2365375	0.0000018
1.235	0.0002489	0.3666434	0.2383677	0.0000018
1.240	0.0002528	0.3678738	0.2402040	0.0000018
1.245	0.0002487	0.3691037	0.2420464	0.0000018
1.250	0.0002492	0.3703250	0.2438950	0.0000018
1.255	0.0002559	0.3715637	0.2457497	0.0000018
1.260	0.0002503	0.3728051	0.2476107	0.0000018
1.265	0.0002388	0.3740046	0.2494777	0.0000018
1.270	0.0002303	0.3751551	0.2513506	0.0000018
1.275	0.0002339	0.3762935	0.2532292	0.0000018
1.280	0.0002478	0.3774750	0.2551136	0.0000018
1.285	0.0002548	0.3787075	0.2570041	0.0000019
1.290	0.0002527	0.3799522	0.2589007	0.0000019
1.295	0.0002452	0.3811734	0.2608036	0.0000019
1.300	0.0002395	0.3823621	0.2627124	0.0000019
1.305	0.0002387	0.3835348	0.2646271	0.0000019
1.310	0.0002299	0.3846841	0.2665477	0.0000019
1.315	0.0002287	0.3858089	0.2684739	0.0000019
1.320	0.0002423	0.3869639	0.2704058	0.0000019
1.325	0.0002414	0.3881501	0.2723436	0.0000019
1.330	0.0002241	0.3892919	0.2742872	0.0000019
1.335	0.0002338	0.3904149	0.2762365	0.0000019
1.340	0.0002530	0.3916087	0.2781916	0.0000019
1.345	0.0002579	0.3928617	0.2801527	0.0000019
1.350	0.0002499	0.3941070	0.2821202	0.0000019
1.355	0.0002451	0.3953209	0.2840937	0.0000019
1.360	0.0002503	0.3965359	0.2860734	0.0000019
1.365	0.0002547	0.3977744	0.2880591	0.0000019
1.370	0.0002465	0.3990036	0.2900511	0.0000019
1.375	0.0002379	0.4001915	0.2920491	0.0000019
1.380	0.0002382	0.4013590	0.2940530	0.0000019
1.385	0.0002378	0.4025264	0.2960627	0.0000019
1.390	0.0002388	0.4036952	0.2980782	0.0000020
1.395	0.0002462	0.4048847	0.3000997	0.0000020
1.400	0.0002629	0.4061334	0.3021272	0.0000020
1.405	0.0002663	0.4074312	0.3041611	0.0000020
1.410	0.0002331	0.4086558	0.3062013	0.0000020
1.415	0.0002060	0.4097327	0.3082473	0.0000020
1.420	0.0002343	0.4108126	0.3102987	0.0000020
1.425	0.0002673	0.4120428	0.3123558	0.0000020
1.430	0.0002535	0.4133200	0.3144192	0.0000020
1.435	0.0002223	0.4144868	0.3164887	0.0000020
1.440	0.0002218	0.4155760	0.3185639	0.0000020
1.445	0.0002387	0.4167055	0.3206446	0.0000020
1.450	0.0002412	0.4178827	0.3227311	0.0000020
1.455	0.0002291	0.4190361	0.3248234	0.0000020
1.460	0.0002176	0.4201316	0.3269213	0.0000020
1.465	0.0002181	0.4212000	0.3290246	0.0000020
1.470	0.0002330	0.4223061	0.3311334	0.0000020
1.475	0.0002412	0.4234690	0.3332478	0.0000020
1.480	0.0002350	0.4246368	0.3353681	0.0000020
1.485	0.0002278	0.4257717	0.3374941	0.0000020
1.490	0.0002324	0.4269004	0.3396258	0.0000020
1.495	0.0002396	0.4280579	0.3417632	0.0000020
1.500	0.0002371	0.4292269	0.3439064	0.0000020
1.505	0.0002202	0.4303484	0.3460553	0.0000021
1.510	0.0002012	0.4313819	0.3482097	0.0000021
1.515	0.0002077	0.4323846	0.3503691	0.0000021
1.520	0.0002450	0.4334947	0.3525338	0.0000021
1.525	0.0002625	0.4347391	0.3547044	0.0000021
1.530	0.0002278	0.4359416	0.3568811	0.0000021
1.535	0.0002097	0.4370146	0.3590635	0.0000021
1.540	0.0002422	0.4381229	0.3612513	0.0000021
1.545	0.0002647	0.4393662	0.3634450	0.0000021
1.550	0.0002375	0.4405978	0.3656449	0.0000021
1.555	0.0001917	0.4416503	0.3678505	0.0000021
1.560	0.0001821	0.4425669	0.3700611	0.0000021
1.565	0.0002198	0.4435525	0.3722764	0.0000021
1.570	0.0002436	0.4446892	0.3744970	0.0000021
1.575	0.0002338	0.4458600	0.3767234	0.0000021
1.580	0.0002127	0.4469551	0.3789554	0.0000021
1.585	0.0001841	0.4479283	0.3811926	0.0000021
1.590	0.0001880	0.4488409	0.3834345	0.0000021
1.595	0.0002348	0.4498779	0.3856813	0.0000021
1.600	0.0002743	0.4511266	0.3879338	0.0000021
1.605	0.0002730	0.4524691	0.3901928	0.0000021
1.610	0.0002342	0.4537130	0.3924583	0.0000021
1.615	0.0002030	0.4547852	0.3947295	0.0000021
1.620	0.0002126	0.4558045	0.3970060	0.0000021
1.625	0.0002374	0.4569081	0.3992878	0.0000022
1.630	0.0002248	0.4580415	0.4015752	0.0000022
1.635	0.0002091	0.4591057	0.4038680	0.0000022
1.640	0.0002218	0.4601625	0.4061662	0.0000022
1.645	0.0002448	0.4613068	0.4084699	0.0000022
1.650	0.0002534	0.4625285	0.4107795	0.0000022
1.655	0.0002278	0.4637086	0.4130951	0.0000022
1.660	0.0001805	0.4647100	0.4154161	0.0000022
1.665	0.0001742	0.4655801	0.4177418	0.0000022
1.670	0.0002134	0.4665307	0.4200721	0.0000022
1.675	0.0002450	0.4676550	0.4224076	0.0000022
1.680	0.0002521	0.4688742	0.4247489	0.0000022
1.685	0.0002382	0.4700767	0.4270963	0.0000022
1.690	0.0002042	0.4711617	0.4294494	0.0000022
1.695	0.0001979	0.4721479	0.4318076	0.0000022
1.700	0.0002477	0.4732408	0.4341711	0.0000022
1.705	0.0002518	0.4744658	0.4365404	0.0000022
1.710	0.0001765	0.4755161	0.4389153	0.0000022
1.715	0.0001425	0.4762985	0.4412949	0.0000022
1.720	0.0002057	0.4771527	0.4436785	0.0000022
1.725	0.0002428	0.4782526	0.4460670	0.0000022
1.730	0.0002201	0.4793879	0.4484611	0.0000022
1.735	0.0001983	0.4804141	0.4508606	0.0000022
1.740	0.0001999	0.4813907	0.4532651	0.0000022
1.745	0.0002228	0.4824272	0.4556747	0.0000022
1.750	0.0002273	0.4835310	0.4580896	0.0000022
1.755	0.0002179	0.4846229	0.4605100	0.0000023
1.760	0.0002180	0.4856917	0.4629357	0.0000023
1.765	0.0002332	0.4867982	0.4653670	0.0000023
1.770	0.0002520	0.4879882	0.4678039	0.0000023
1.775	0.0002487	0.4892163	0.4702469	0.0000023
1.780	0.0002013	0.4903199	0.4726958	0.0000023
1.785	0.0001720	0.4912352	0.4751497	0.0000023
1.790	0.0002100	0.4921720	0.4776082	0.0000023
1.795	0.0002263	0.4932422	0.4800717	0.0000023
1.800	0.0002080	0.4943074	0.4825406	0.0000023
1.805	0.0002115	0.4953364	0.4850147	0.0000023
1.810	0.0002108	0.4963721	0.4874940	0.0000023
1.815	0.0002161	0.4974192	0.4899785	0.0000023
1.820	0.0002410	0.4985404	0.4924684	0.0000023
1.825	0.0002356	0.4997093	0.4949640	0.0000023
1.830	0.0002086	0.5007985	0.4974653	0.0000023
1.835	0.0002185	0.5018458	0.4999719	0.0000023
1.840	0.0002490	0.5029923	0.5024840	0.0000023
1.845	0.0002207	0.5041444	0.5050018	0.0000023
1.850	0.0001858	0.5051413	0.5075250	0.0000023
1.855	0.0002362	0.5061762	0.5100533	0.0000023
1.860	0.0003216	0.5075443	0.5125876	0.0000023
1.865	0.0002980	0.5090640	0.5151291	0.0000023
1.870	0.0001979	0.5102801	0.5176775	0.0000023
1.875	0.0001754	0.5111956	0.5202312	0.0000023
1.880	0.0002428	0.5122212	0.5227897	0.0000024
1.885	0.0002711	0.5134815	0.5253540	0.0000024
1.890	0.0002256	0.5146997	0.5279244	0.0000024
1.895	0.0001956	0.5157327	0.5305005	0.0000024
1.900	0.0002247	0.5167636	0.5330818	0.0000024
1.905	0.0002677	0.5179713	0.5356686	0.0000024
1.910	0.0002426	0.5192229	0.5382616	0.0000024
1.915	0.0001858	0.5202735	0.5408603	0.0000024
1.920	0.0001927	0.5212017	0.5434640	0.0000024
1.925	0.0002353	0.5222513	0.5460726	0.0000024
1.930	0.0002459	0.5234314	0.5486868	0.0000024
1.935	0.0002173	0.5245673	0.5513068	0.0000024
1.940	0.0001993	0.5255889	0.5539322	0.0000024
1.945	0.0002098	0.5265922	0.5565627	0.0000024
1.950	0.0002271	0.5276637	0.5591983	0.0000024
1.955	0.0002249	0.5287722	0.5618394	0.0000024
1.960	0.0002112	0.5298416	0.5644859	0.0000024
1.965	0.0002105	0.5308758	0.5671377	0.0000024
1.970	0.0002038	0.5318920	0.5697947	0.0000024
1.975	0.0001858	0.5328476	0.5724565	0.0000024
1.980	0.0001995	0.5337925	0.5751231	0.0000024
1.985	0.0002231	0.5348287	0.5777947	0.0000024
1.990	0.0002344	0.5359506	0.5804716	0.0000024
1.995	0.0001998	0.5370154	0.5831540	0.0000024
2.000	0.0001689	0.5379196	0.5858414	0.0000024
2.005	0.0002367	0.5389144	0.5885334	0.0000024
2.010	0.0002540	0.5401180	0.5912310	0.0000025
2.015	0.0001656	0.5411472	0.5939342	0.0000025
2.020	0.0001682	0.5419659	0.5966420	0.0000025
2.025	0.0002602	0.5430166	0.5993544	0.0000025
