 
PGA:,  0.64 g
PGV:,  61.39 cm/s
PGD:,  20.31 cm
Arias Intensity:,  535.62 cm/s
Significant duration:,   8.91 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
40.850	-0.0574344	11.4953035	-1.0166265	0.9371562
40.855	-0.0637018	11.1982171	-0.9598927	0.9372091
40.860	-0.0704713	10.8691577	-0.9047243	0.9372740
40.865	-0.0791285	10.5022643	-0.8512957	0.9373548
40.870	-0.0885155	10.0911175	-0.7998123	0.9374562
40.875	-0.0967450	9.6367661	-0.7504926	0.9375798
40.880	-0.1032294	9.1463289	-0.7035348	0.9377238
40.885	-0.1083331	8.6274719	-0.6591003	0.9378848
40.890	-0.1119274	8.0872830	-0.6173135	0.9380593
40.895	-0.1135329	7.5343416	-0.5782594	0.9382422
40.900	-0.1135508	6.9774189	-0.5419800	0.9384276
40.905	-0.1128553	6.4221579	-0.5084810	0.9386119
40.910	-0.1119703	5.8707731	-0.4777487	0.9387937
40.915	-0.1107757	5.3244885	-0.4497606	0.9389722
40.920	-0.1094827	4.7843048	-0.4244886	0.9391466
40.925	-0.1084075	4.2499291	-0.4019030	0.9393174
40.930	-0.1065527	3.7227392	-0.3819713	0.9394835
40.935	-0.1024616	3.2101316	-0.3646391	0.9396407
40.940	-0.0963344	2.7225845	-0.3498074	0.9397830
40.945	-0.0894868	2.2668580	-0.3373338	0.9399073
40.950	-0.0815335	1.8474307	-0.3270480	0.9400127
40.955	-0.0706579	1.4741812	-0.3187440	0.9400964
40.960	-0.0575053	1.1598611	-0.3121589	0.9401561
40.965	-0.0457864	0.9065383	-0.3069929	0.9401950
40.970	-0.0373707	0.7025956	-0.3029701	0.9402201
40.975	-0.0294027	0.5388339	-0.2998665	0.9402364
40.980	-0.0182208	0.4220375	-0.2974643	0.9402450
40.985	-0.0045116	0.3662865	-0.2954935	0.9402475
40.990	0.0081244	0.3751470	-0.2936399	0.9402481
40.995	0.0183059	0.4399672	-0.2916021	0.9402510
41.000	0.0275598	0.5524529	-0.2891211	0.9402589
41.005	0.0369961	0.7107765	-0.2859630	0.9402742
41.010	0.0465316	0.9156283	-0.2818970	0.9402996
41.015	0.0576962	1.1712471	-0.2766798	0.9403391
41.020	0.0721032	1.4895802	-0.2700277	0.9404005
41.025	0.0870594	1.8799266	-0.2616040	0.9404924
41.030	0.0977198	2.3330976	-0.2510714	0.9406156
41.035	0.1025487	2.8242561	-0.2381780	0.9407599
41.040	0.1030174	3.3284070	-0.2227964	0.9409118
41.045	0.0989466	3.8237238	-0.2049160	0.9410586
41.050	0.0881382	4.2825494	-0.1846504	0.9411849
41.055	0.0710145	4.6728714	-0.1622618	0.9412770
41.060	0.0517903	4.9740501	-0.1381445	0.9413326
41.065	0.0344143	5.1854669	-0.1127457	0.9413604
41.070	0.0202414	5.3195101	-0.0864833	0.9413719
41.075	0.0088482	5.3908524	-0.0597074	0.9413754
41.080	-0.0010062	5.4100847	-0.0327050	0.9413759
41.085	-0.0101404	5.3827475	-0.0057229	0.9413767
41.090	-0.0182344	5.3131583	0.0210168	0.9413798
41.095	-0.0241308	5.2092577	0.0473229	0.9413864
41.100	-0.0279852	5.0814431	0.0730496	0.9413962
41.105	-0.0327613	4.9324621	0.0980844	0.9414096
41.110	-0.0425031	4.7478762	0.1222852	0.9414303
41.115	-0.0574066	4.5028477	0.1454120	0.9414670
41.120	-0.0722384	4.1848933	0.1671314	0.9415282
41.125	-0.0823754	3.8057029	0.1871079	0.9416145
41.130	-0.0889099	3.3856257	0.2050862	0.9417202
41.135	-0.0952357	2.9340084	0.2208853	0.9418423
41.140	-0.1015750	2.4513302	0.2343486	0.9419817
41.145	-0.1057657	1.9428271	0.2453340	0.9421364
41.150	-0.1073848	1.4200755	0.2537413	0.9422998
41.155	-0.1082054	0.8913405	0.2595198	0.9424669
41.160	-0.1089714	0.3587144	0.2626450	0.9426366
41.165	-0.1078784	-0.1731097	0.2631090	0.9428057
41.170	-0.1034558	-0.6914068	0.2609477	0.9429663
41.175	-0.0966798	-1.1822395	0.2562636	0.9431106
41.180	-0.0888679	-1.6372952	0.2492147	0.9432346
41.185	-0.0798464	-2.0510669	0.2399938	0.9433372
41.190	-0.0689669	-2.4160314	0.2288261	0.9434173
41.195	-0.0567545	-2.7243630	0.2159751	0.9434747
41.200	-0.0439870	-2.9714315	0.2017356	0.9435118
41.205	-0.0305799	-3.1543069	0.1864213	0.9435324
41.210	-0.0164225	-3.2695805	0.1703615	0.9435411
41.215	-0.0021553	-3.3151426	0.1538997	0.9435430
41.220	0.0114405	-3.2923705	0.1373809	0.9435440
41.225	0.0241112	-3.2051798	0.1211371	0.9435491
41.230	0.0360132	-3.0577246	0.1054798	0.9435626
41.235	0.0471794	-2.8536948	0.0907013	0.9435880
41.240	0.0573341	-2.5973754	0.0770736	0.9436276
41.245	0.0663690	-2.2939936	0.0648452	0.9436830
41.250	0.0748463	-1.9476632	0.0542410	0.9437549
41.255	0.0822112	-1.5624798	0.0454657	0.9438438
41.260	0.0858156	-1.1503941	0.0386835	0.9439454
41.265	0.0832687	-0.7357149	0.0339682	0.9440482
41.270	0.0760151	-0.3450714	0.0312662	0.9441397
41.275	0.0691688	0.0109923	0.0304310	0.9442156
41.280	0.0673252	0.3457438	0.0313229	0.9442827
41.285	0.0716319	0.6865360	0.0339036	0.9443522
41.290	0.0789187	1.0557613	0.0382593	0.9444339
41.295	0.0818801	1.4501206	0.0445240	0.9445269
41.300	0.0741794	1.8328566	0.0527315	0.9446147
41.305	0.0580459	2.1571393	0.0627065	0.9446785
41.310	0.0424990	2.4037258	0.0741086	0.9447157
41.315	0.0327208	2.5882023	0.0865884	0.9447364
41.320	0.0259878	2.7321851	0.0998894	0.9447490
41.325	0.0186341	2.8416203	0.1138239	0.9447563
41.330	0.0111574	2.9146840	0.1282147	0.9447597
41.335	0.0055092	2.9555589	0.1428903	0.9447608
41.340	0.0023359	2.9747989	0.1577162	0.9447611
41.345	0.0008948	2.9827222	0.1726100	0.9447611
41.350	-0.0017798	2.9805519	0.1875182	0.9447611
41.355	-0.0097064	2.9523819	0.2023505	0.9447618
41.360	-0.0228776	2.8724696	0.2169126	0.9447663
41.365	-0.0357011	2.7288053	0.2309158	0.9447792
41.370	-0.0425932	2.5367886	0.2440798	0.9448014
41.375	-0.0425550	2.3279629	0.2562417	0.9448275
41.380	-0.0375276	2.1315605	0.2673905	0.9448507
41.385	-0.0299679	1.9660280	0.2776345	0.9448672
41.390	-0.0225527	1.8372211	0.2871426	0.9448774
41.395	-0.0170351	1.7401320	0.2960860	0.9448831
41.400	-0.0129988	1.6664740	0.3046025	0.9448864
41.405	-0.0095084	1.6112752	0.3127969	0.9448883
41.410	-0.0068631	1.5711242	0.3207529	0.9448893
41.415	-0.0052114	1.5415115	0.3285345	0.9448898
41.420	-0.0036817	1.5197011	0.3361875	0.9448901
41.425	-0.0018232	1.5062001	0.3437522	0.9448902
41.430	0.0002744	1.5024016	0.3512737	0.9448902
41.435	0.0030726	1.5106101	0.3588063	0.9448903
41.440	0.0069259	1.5351314	0.3664206	0.9448907
41.445	0.0109587	1.5789934	0.3742059	0.9448919
41.450	0.0142078	1.6407140	0.3822552	0.9448942
41.455	0.0171674	1.7176615	0.3906511	0.9448978
41.460	0.0210313	1.8113436	0.3994737	0.9449031
41.465	0.0259446	1.9265519	0.4088184	0.9449111
41.470	0.0311116	2.0664823	0.4188010	0.9449229
41.475	0.0361418	2.2314213	0.4295457	0.9449393
41.480	0.0406800	2.4198267	0.4411739	0.9449606
41.485	0.0442046	2.6280062	0.4537934	0.9449866
41.490	0.0471451	2.8520413	0.4674936	0.9450166
41.495	0.0506684	3.0919287	0.4823535	0.9450510
41.500	0.0552188	3.3516170	0.4984624	0.9450914
41.505	0.0602040	3.6346915	0.5159281	0.9451394
41.510	0.0654274	3.9428027	0.5348719	0.9451963
41.515	0.0716632	4.2790174	0.5554264	0.9452640
41.520	0.0789508	4.6483981	0.5777450	0.9453458
41.525	0.0853540	5.0513555	0.6019943	0.9454430
41.530	0.0886173	5.4780201	0.6283178	0.9455519
41.535	0.0886579	5.9127875	0.6567948	0.9456649
41.540	0.0871872	6.3440476	0.6874369	0.9457761
41.545	0.0850241	6.7663959	0.7202130	0.9458828
41.550	0.0811006	7.1738168	0.7550635	0.9459821
41.555	0.0743344	7.5550212	0.7918856	0.9460691
41.560	0.0650833	7.8969433	0.8305155	0.9461393
41.565	0.0549517	8.1913292	0.8707362	0.9461915
41.570	0.0455005	8.4376881	0.9123088	0.9462281
41.575	0.0371402	8.6403645	0.9550039	0.9462529
41.580	0.0292960	8.8032994	0.9986130	0.9462690
41.585	0.0213961	8.9276218	1.0429403	0.9462785
41.590	0.0141125	9.0147067	1.0877962	0.9462832
41.595	0.0086179	9.0704530	1.1330091	0.9462852
41.600	0.0056672	9.1054873	1.1784489	0.9462860
41.605	0.0052746	9.1323221	1.2240434	0.9462864
41.610	0.0065448	9.1613093	1.2697775	0.9462869
41.615	0.0086697	9.1986229	1.3156773	0.9462878
41.620	0.0106532	9.2460121	1.3617889	0.9462891
41.625	0.0118449	9.3011885	1.4081569	0.9462909
41.630	0.0131482	9.3624840	1.4548161	0.9462932
41.635	0.0164014	9.4349543	1.5018097	0.9462964
41.640	0.0220946	9.5293656	1.5492205	0.9463018
41.645	0.0287069	9.6539562	1.5971788	0.9463112
41.650	0.0349052	9.8099649	1.6458386	0.9463259
41.655	0.0407539	9.9955189	1.6953523	0.9463466
41.660	0.0469698	10.2106611	1.7458678	0.9463745
41.665	0.0535535	10.4571946	1.7975374	0.9464110
41.670	0.0596300	10.7347772	1.8505174	0.9464572
41.675	0.0644795	11.0391557	1.9049522	0.9465126
41.680	0.0680132	11.3640940	1.9609603	0.9465758
41.685	0.0704090	11.7035745	2.0186295	0.9466447
41.690	0.0715970	12.0518442	2.0780180	0.9467173
41.695	0.0712345	12.4021384	2.1391530	0.9467906
41.700	0.0696735	12.7477154	2.2020276	0.9468620
41.705	0.0679642	13.0852720	2.2666101	0.9469302
41.710	0.0667718	13.4157121	2.3328625	0.9469955
41.715	0.0660881	13.7415510	2.4007557	0.9470589
41.720	0.0653035	14.0637889	2.4702691	0.9471210
41.725	0.0633347	14.3792742	2.5413767	0.9471805
41.730	0.0596321	14.6808504	2.6140270	0.9472350
41.735	0.0549210	14.9617919	2.6881336	0.9472822
41.740	0.0497695	15.2185454	2.7635845	0.9473218
41.745	0.0435586	15.4474324	2.8402494	0.9473532
41.750	0.0357598	15.6419607	2.9179729	0.9473761
41.755	0.0270924	15.7961056	2.9965681	0.9473905
41.760	0.0191555	15.9095285	3.0758321	0.9473985
41.765	0.0122952	15.9866614	3.1555726	0.9474022
41.770	0.0051432	16.0294293	3.2356129	0.9474035
41.775	-0.0027726	16.0352432	3.3157745	0.9474037
41.780	-0.0102184	16.0033827	3.3958711	0.9474045
41.785	-0.0162184	15.9385464	3.4757259	0.9474072
41.790	-0.0210564	15.8471301	3.5551901	0.9474122
41.795	-0.0251261	15.7338674	3.6341426	0.9474200
41.800	-0.0284947	15.6023622	3.7124832	0.9474303
41.805	-0.0312880	15.4557450	3.7901284	0.9474432
41.810	-0.0340499	15.2955038	3.8670066	0.9474586
41.815	-0.0373275	15.1204507	3.9430465	0.9474770
41.820	-0.0412476	14.9277453	4.0181669	0.9474992
41.825	-0.0456963	14.7145155	4.0922726	0.9475265
41.830	-0.0500685	14.4796523	4.1652580	0.9475595
41.835	-0.0538638	14.2247585	4.2370190	0.9475984
41.840	-0.0574469	13.9517691	4.3074604	0.9476430
41.845	-0.0610464	13.6611643	4.3764927	0.9476936
41.850	-0.0641815	13.3540427	4.4440307	0.9477500
41.855	-0.0664712	13.0336169	4.5099999	0.9478114
41.860	-0.0678136	12.7042835	4.5743446	0.9478763
41.865	-0.0681958	12.3707205	4.6370321	0.9479428
41.870	-0.0680377	12.0366079	4.6980504	0.9480095
41.875	-0.0680340	11.7028921	4.7573992	0.9480761
41.880	-0.0685396	11.3679454	4.8150763	0.9481432
41.885	-0.0695248	11.0293425	4.8710695	0.9482117
41.890	-0.0706326	10.6856064	4.9253569	0.9482824
41.895	-0.0712081	10.3377420	4.9779153	0.9483547
41.900	-0.0709948	9.9889893	5.0287321	0.9484275
41.905	-0.0704701	9.6420466	5.0778097	0.9484994
41.910	-0.0702694	9.2968831	5.1251570	0.9485707
41.915	-0.0696687	8.9536848	5.1707834	0.9486411
41.920	-0.0668000	8.6189953	5.2147151	0.9487081
41.925	-0.0609002	8.3058107	5.2570271	0.9487668
41.930	-0.0526857	8.0272413	5.2978598	0.9488135
41.935	-0.0433774	7.7916466	5.3374070	0.9488470
41.940	-0.0348218	7.5998630	5.3758858	0.9488692
41.945	-0.0295430	7.4420082	5.4134904	0.9488842
41.950	-0.0290606	7.2982827	5.4503412	0.9488966
41.955	-0.0321254	7.1482239	5.4864574	0.9489101
41.960	-0.0356509	6.9820024	5.5217830	0.9489267
41.965	-0.0374838	6.8026395	5.5562446	0.9489459
41.970	-0.0374718	6.6188108	5.5897982	0.9489661
41.975	-0.0365334	6.4373129	5.6224385	0.9489858
41.980	-0.0354215	6.2608436	5.6541839	0.9490044
41.985	-0.0345352	6.0892748	5.6850592	0.9490220
41.990	-0.0340150	5.9211555	5.7150853	0.9490389
41.995	-0.0338285	5.7547694	5.7442751	0.9490555
42.000	-0.0341957	5.5879399	5.7726319	0.9490721
42.005	-0.0351740	5.4178106	5.8001463	0.9490894
42.010	-0.0364293	5.2422035	5.8267963	0.9491079
42.015	-0.0375122	5.0608620	5.8525540	0.9491275
42.020	-0.0387044	4.8739408	5.8773910	0.9491484
42.025	-0.0409831	4.6785072	5.9012721	0.9491713
42.030	-0.0445537	4.4687282	5.9241402	0.9491976
42.035	-0.0479573	4.2418450	5.9459166	0.9492285
42.040	-0.0501420	4.0012563	5.9665244	0.9492631
42.045	-0.0523289	3.7499462	5.9859024	0.9493009
42.050	-0.0560525	3.4841407	6.0039876	0.9493432
42.055	-0.0610721	3.1968926	6.0206902	0.9493926
42.060	-0.0660198	2.8851997	6.0358954	0.9494508
42.065	-0.0702679	2.5509542	6.0494858	0.9495176
42.070	-0.0743447	2.1962919	6.0613539	0.9495929
42.075	-0.0785450	1.8213300	6.0713979	0.9496770
42.080	-0.0821587	1.4272042	6.0795193	0.9497699
42.085	-0.0847607	1.0178342	6.0856319	0.9498701
42.090	-0.0870809	0.5963927	6.0896674	0.9499764
42.095	-0.0896804	0.1628856	6.0915656	0.9500887
42.100	-0.0918099	-0.2822194	6.0912673	0.9502072
42.105	-0.0928821	-0.7351766	6.0887238	0.9503299
42.110	-0.0931287	-1.1913681	6.0839075	0.9504543
42.115	-0.0928044	-1.6473690	6.0768106	0.9505786
42.120	-0.0920665	-2.1007650	6.0674403	0.9507015
42.125	-0.0908427	-2.5493497	6.0558150	0.9508219
42.130	-0.0890665	-2.9905768	6.0419652	0.9509383
42.135	-0.0867592	-3.4217893	6.0259343	0.9510495
42.140	-0.0843160	-3.8413513	6.0077764	0.9511547
42.145	-0.0823505	-4.2501008	5.9875478	0.9512546
42.150	-0.0811551	-4.6510981	5.9652948	0.9513508
42.155	-0.0807810	-5.0482463	5.9410464	0.9514451
42.160	-0.0808175	-5.4445666	5.9148144	0.9515390
42.165	-0.0808049	-5.8409456	5.8866006	0.9516329
42.170	-0.0803682	-6.2362227	5.8564077	0.9517264
42.175	-0.0796951	-6.6287779	5.8242452	0.9518185
42.180	-0.0794746	-7.0191415	5.7901254	0.9519096
42.185	-0.0801549	-7.4106329	5.7540510	0.9520012
42.190	-0.0818010	-7.8078296	5.7160048	0.9520956
42.195	-0.0840382	-8.2145501	5.6759488	0.9521945
42.200	-0.0858400	-8.6311764	5.6338345	0.9522983
42.205	-0.0858893	-9.0523425	5.5896257	0.9524043
42.210	-0.0837778	-9.4684511	5.5433237	0.9525079
42.215	-0.0803270	-9.8709180	5.4949753	0.9526048
42.220	-0.0768023	-10.2562776	5.4446573	0.9526936
42.225	-0.0735734	-10.6250739	5.3924540	0.9527750
42.230	-0.0700470	-10.9773028	5.3384480	0.9528492
42.235	-0.0660279	-11.3110266	5.2827272	0.9529158
42.240	-0.0623340	-11.6258341	5.2253850	0.9529751
42.245	-0.0594654	-11.9245470	5.1665091	0.9530285
42.250	-0.0564875	-12.2089213	5.1061754	0.9530769
42.255	-0.0525089	-12.4762349	5.0444625	0.9531197
42.260	-0.0479907	-12.7227104	4.9814652	0.9531561
42.265	-0.0440702	-12.9484898	4.9172872	0.9531866
42.270	-0.0408540	-13.1567663	4.8520240	0.9532126
42.275	-0.0376109	-13.3492015	4.7857591	0.9532348
42.280	-0.0341942	-13.5253035	4.7185728	0.9532533
42.285	-0.0311052	-13.6854502	4.6505460	0.9532687
42.290	-0.0284060	-13.8314015	4.5817538	0.9532815
42.295	-0.0254693	-13.9635308	4.5122665	0.9532919
42.300	-0.0216787	-14.0791613	4.4421598	0.9533000
42.305	-0.0165089	-14.1728163	4.3715298	0.9533053
42.310	-0.0099711	-14.2377585	4.3005034	0.9533080
42.315	-0.0026656	-14.2687499	4.2292371	0.9533088
42.320	0.0047885	-14.2635434	4.1579064	0.9533090
42.325	0.0116395	-14.2232537	4.0866894	0.9533101
42.330	0.0174552	-14.1518988	4.0157515	0.9533133
42.335	0.0228521	-14.0530450	3.9452391	0.9533192
42.340	0.0287516	-13.9264871	3.8752903	0.9533289
42.345	0.0354939	-13.7689250	3.8060518	0.9533439
42.350	0.0427436	-13.5770474	3.7376869	0.9533661
42.355	0.0495138	-13.3507860	3.6703673	0.9533969
42.360	0.0548751	-13.0947723	3.6042534	0.9534362
42.365	0.0584751	-12.8167811	3.5394745	0.9534825
42.370	0.0602063	-12.5257151	3.4761183	0.9535331
42.375	0.0596168	-12.2318489	3.4142243	0.9535848
42.380	0.0563322	-11.9474840	3.3537760	0.9536331
42.385	0.0509233	-11.6844400	3.2946962	0.9536746
42.390	0.0444703	-11.4504874	3.2368589	0.9537075
42.395	0.0379352	-11.2483880	3.1801117	0.9537321
42.400	0.0323857	-11.0759260	3.1243009	0.9537500
42.405	0.0288269	-10.9258021	3.0692966	0.9537635
42.410	0.0271954	-10.7884074	3.0150111	0.9537748
42.415	0.0265673	-10.6565545	2.9613987	0.9537852
42.420	0.0260346	-10.5275486	2.9084384	0.9537951
42.425	0.0255121	-10.4011304	2.8561167	0.9538047
42.430	0.0252452	-10.2766482	2.8044223	0.9538139
42.435	0.0248952	-10.1536789	2.7533464	0.9538230
42.440	0.0237598	-10.0343524	2.7028764	0.9538315
42.445	0.0216620	-9.9229553	2.6529831	0.9538389
42.450	0.0193911	-9.8222725	2.6036200	0.9538450
42.455	0.0182096	-9.7300567	2.5547392	0.9538501
42.460	0.0184718	-9.6400956	2.5063138	0.9538549
42.465	0.0194664	-9.5470523	2.4583459	0.9538601
42.470	0.0205333	-9.4489532	2.4108559	0.9538659
42.475	0.0219036	-9.3448767	2.3638714	0.9538724
42.480	0.0241237	-9.2319947	2.3174292	0.9538800
42.485	0.0267339	-9.1072664	2.2715810	0.9538893
42.490	0.0281280	-8.9727176	2.2263811	0.9539002
42.495	0.0275402	-8.8361914	2.1818588	0.9539113
42.500	0.0261960	-8.7044033	2.1380073	0.9539217
42.505	0.0256382	-8.5772798	2.0948031	0.9539314
42.510	0.0251626	-8.4526909	2.0522282	0.9539406
42.515	0.0227399	-8.3352100	2.0102584	0.9539489
42.520	0.0190246	-8.2327825	1.9688384	0.9539552
42.525	0.0172683	-8.1437743	1.9278970	0.9539600
42.530	0.0191753	-8.0543963	1.8874016	0.9539648
42.535	0.0231783	-7.9505240	1.8473893	0.9539713
42.540	0.0266798	-7.8282468	1.8079424	0.9539803
42.545	0.0284492	-7.6930428	1.7691392	0.9539912
42.550	0.0287901	-7.5526632	1.7310249	0.9540030
42.555	0.0285216	-7.4121063	1.6936130	0.9540148
42.560	0.0286926	-7.2717886	1.6569032	0.9540266
42.565	0.0292965	-7.1295705	1.6208998	0.9540387
42.570	0.0284326	-6.9879900	1.5856059	0.9540506
42.575	0.0250949	-6.8567138	1.5509942	0.9540610
42.580	0.0208627	-6.7440028	1.5169924	0.9540687
42.585	0.0177665	-6.6492645	1.4835092	0.9540741
42.590	0.0157440	-6.5670800	1.4504684	0.9540781
42.595	0.0135174	-6.4953164	1.4178124	0.9540812
42.600	0.0107860	-6.4357124	1.3854848	0.9540834
42.605	0.0078258	-6.3900669	1.3534204	0.9540846
42.610	0.0042437	-6.3604664	1.3215440	0.9540852
42.615	-0.0003858	-6.3510047	1.2897653	0.9540853
42.620	-0.0057675	-6.3660956	1.2579726	0.9540856
42.625	-0.0116242	-6.4087489	1.2260355	0.9540868
42.630	-0.0179053	-6.4811700	1.1938107	0.9540901
42.635	-0.0241011	-6.5841906	1.1611473	0.9540965
42.640	-0.0294851	-6.7156106	1.1278978	0.9541070
42.645	-0.0340597	-6.8714543	1.0939301	0.9541216
42.650	-0.0383566	-7.0490554	1.0591288	0.9541405
42.655	-0.0428737	-7.2482727	1.0233855	0.9541643
42.660	-0.0476726	-7.4703375	0.9865890	0.9541939
42.665	-0.0520807	-7.7149824	0.9486257	0.9542297
42.670	-0.0551946	-7.9780753	0.9093931	0.9542711
42.675	-0.0566364	-8.2523409	0.8688170	0.9543161
42.680	-0.0566550	-8.5301881	0.8268607	0.9543623
42.685	-0.0553383	-8.8048518	0.7835231	0.9544074
42.690	-0.0529371	-9.0703973	0.7388350	0.9544496
42.695	-0.0503526	-9.3237153	0.6928497	0.9544880
42.700	-0.0487371	-9.5667326	0.6456236	0.9545233
42.705	-0.0479639	-9.8038918	0.5971970	0.9545569
42.710	-0.0463819	-10.0352750	0.5475991	0.9545889
42.715	-0.0426784	-10.2536953	0.4968767	0.9546175
42.720	-0.0381409	-10.4519046	0.4451127	0.9546411
42.725	-0.0348457	-10.6309041	0.3924056	0.9546603
42.730	-0.0330467	-10.7974102	0.3388349	0.9546768
42.735	-0.0318485	-10.9565659	0.2844499	0.9546920
42.740	-0.0312906	-11.1114147	0.2292800	0.9547063
42.745	-0.0316521	-11.2657817	0.1733370	0.9547206
42.750	-0.0317636	-11.4213086	0.1166192	0.9547350
42.755	-0.0302673	-11.5734394	0.0591324	0.9547489
42.760	-0.0277457	-11.7157165	0.0009095	0.9547610
42.765	-0.0255251	-11.8463633	-0.0579957	0.9547712
42.770	-0.0233613	-11.9662572	-0.1175273	0.9547799
42.775	-0.0201815	-12.0730459	-0.1776255	0.9547867
42.780	-0.0161805	-12.1622238	-0.2382137	0.9547915
42.785	-0.0124517	-12.2324444	-0.2992004	0.9547945
42.790	-0.0094361	-12.2861242	-0.3604968	0.9547963
42.795	-0.0066723	-12.3256299	-0.4220262	0.9547972
42.800	-0.0038786	-12.3515059	-0.4837190	0.9547977
42.805	-0.0012597	-12.3641077	-0.5455080	0.9547978
42.810	0.0011966	-12.3642625	-0.6073290	0.9547978
42.815	0.0030167	-12.3539295	-0.6691245	0.9547979
42.820	0.0034653	-12.3380322	-0.7308544	0.9547980
42.825	0.0035213	-12.3208975	-0.7925017	0.9547982
42.830	0.0052988	-12.2992662	-0.8540521	0.9547985
42.835	0.0087156	-12.2648959	-0.9154625	0.9547992
42.840	0.0114556	-12.2154260	-0.9766633	0.9548007
42.845	0.0127592	-12.1560390	-1.0375920	0.9548028
42.850	0.0145137	-12.0891522	-1.0982049	0.9548055
42.855	0.0178089	-12.0098809	-1.1584525	0.9548093
42.860	0.0208842	-11.9149861	-1.2182647	0.9548147
42.865	0.0228316	-11.8077732	-1.2775716	0.9548216
42.870	0.0254743	-11.6893032	-1.3363143	0.9548301
42.875	0.0296321	-11.5541548	-1.3944229	0.9548410
42.880	0.0334185	-11.3995233	-1.4518071	0.9548554
42.885	0.0356459	-11.2301429	-1.5083813	0.9548726
42.890	0.0373774	-11.0510533	-1.5640843	0.9548917
42.895	0.0400277	-10.8612174	-1.6188650	0.9549133
42.900	0.0443766	-10.6542159	-1.6726535	0.9549390
42.905	0.0499152	-10.4229653	-1.7253465	0.9549711
42.910	0.0548671	-10.1659869	-1.7768189	0.9550107
42.915	0.0581335	-9.8888530	-1.8269560	0.9550566
42.920	0.0603829	-9.5981917	-1.8756736	0.9551071
42.925	0.0626920	-9.2963504	-1.9229099	0.9551616
42.930	0.0654362	-8.9821159	-1.9686061	0.9552207
42.935	0.0684287	-8.6538123	-2.0126959	0.9552852
42.940	0.0713818	-8.3109271	-2.0551078	0.9553555
42.945	0.0737608	-7.9549650	-2.0957725	0.9554313
42.950	0.0749319	-7.5902960	-2.1346357	0.9555108
42.955	0.0751638	-7.2221863	-2.1716669	0.9555918
42.960	0.0754811	-6.8527296	-2.2068541	0.9556734
42.965	0.0761459	-6.4808643	-2.2401881	0.9557561
42.970	0.0763766	-6.1068030	-2.2716573	0.9558398
42.975	0.0754503	-5.7344477	-2.3012604	0.9559227
42.980	0.0732595	-5.3697371	-2.3290209	0.9560022
42.985	0.0698885	-5.0186667	-2.3549919	0.9560759
42.990	0.0655244	-4.6865665	-2.3792550	0.9561419
42.995	0.0606379	-4.3771532	-2.4019143	0.9561993
43.000	0.0556967	-4.0918425	-2.4230868	0.9562480
43.005	0.0504850	-3.8314318	-2.4428950	0.9562887
43.010	0.0443354	-3.5988847	-2.4614707	0.9563211
43.015	0.0373105	-3.3986483	-2.4789646	0.9563453
43.020	0.0301007	-3.2333224	-2.4955445	0.9563618
43.025	0.0227897	-3.1036088	-2.5113868	0.9563721
43.030	0.0148647	-3.0112613	-2.5266740	0.9563774
43.035	0.0062474	-2.9594838	-2.5416009	0.9563793
43.040	-0.0026427	-2.9506435	-2.5563762	0.9563796
43.045	-0.0111659	-2.9845093	-2.5712141	0.9563805
43.050	-0.0189686	-3.0584143	-2.5863214	0.9563840
43.055	-0.0258246	-3.1682697	-2.6018881	0.9563914
43.060	-0.0310789	-3.3078255	-2.6180783	0.9564032
43.065	-0.0341696	-3.4678473	-2.6350175	0.9564185
43.070	-0.0355153	-3.6387496	-2.6527840	0.9564360
43.075	-0.0359251	-3.8139572	-2.6714158	0.9564543
43.080	-0.0352735	-3.9885718	-2.6909221	0.9564726
43.085	-0.0333518	-4.1568753	-2.7112857	0.9564895
43.090	-0.0307572	-4.3141024	-2.7324632	0.9565043
43.095	-0.0282476	-4.4588115	-2.7543954	0.9565168
43.100	-0.0258820	-4.5915644	-2.7770214	0.9565274
43.105	-0.0234897	-4.7126485	-2.8002819	0.9565362
43.110	-0.0213300	-4.8225687	-2.8241200	0.9565434
43.115	-0.0194191	-4.9225060	-2.8484826	0.9565494
43.120	-0.0171904	-5.0122907	-2.8733196	0.9565543
43.125	-0.0144734	-5.0899462	-2.8985752	0.9565579
43.130	-0.0115118	-5.1536749	-2.9241843	0.9565603
43.135	-0.0081481	-5.2018906	-2.9500732	0.9565618
43.140	-0.0041516	-5.2320555	-2.9761581	0.9565624
43.145	0.0001426	-5.2418876	-3.0023429	0.9565625
43.150	0.0043508	-5.2308676	-3.0285248	0.9565626
43.155	0.0086531	-5.1989755	-3.0545994	0.9565633
43.160	0.0131358	-5.1455382	-3.0804607	0.9565651
43.165	0.0177186	-5.0698676	-3.1059992	0.9565686
43.170	0.0223571	-4.9715818	-3.1311028	0.9565744
43.175	0.0265269	-4.8516938	-3.1556610	0.9565831
43.180	0.0292845	-4.7148164	-3.1795773	0.9565943
43.185	0.0300246	-4.5693608	-3.2027877	0.9566070
43.190	0.0286622	-4.4254313	-3.2252747	0.9566194
43.195	0.0256395	-4.2922564	-3.2470689	0.9566300
43.200	0.0219178	-4.1756220	-3.2682386	0.9566382
43.205	0.0180597	-4.0775771	-3.2888716	0.9566440
43.210	0.0141800	-3.9985092	-3.3090618	0.9566478
