 
PGA:,  0.14 g
PGV:,  8.13 cm/s
PGD:,  2.05 cm
Arias Intensity:,  50.09 cm/s
Significant duration:,  37.36 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.505	-0.0000172	-0.0192191	-0.0033338	0.0000003
0.510	-0.0001582	-0.0196492	-0.0034310	0.0000003
0.515	-0.0002548	-0.0206619	-0.0035318	0.0000003
0.520	-0.0003507	-0.0221467	-0.0036388	0.0000004
0.525	-0.0003830	-0.0239461	-0.0037540	0.0000004
0.530	-0.0004145	-0.0259021	-0.0038787	0.0000004
0.535	-0.0002401	-0.0275073	-0.0040122	0.0000004
0.540	-0.0000625	-0.0282493	-0.0041516	0.0000004
0.545	0.0001371	-0.0280663	-0.0042924	0.0000004
0.550	0.0003371	-0.0269033	-0.0044298	0.0000004
0.555	0.0001942	-0.0256003	-0.0045610	0.0000004
0.560	0.0000459	-0.0250115	-0.0046876	0.0000005
0.565	-0.0002803	-0.0255864	-0.0048141	0.0000005
0.570	-0.0006093	-0.0277682	-0.0049475	0.0000005
0.575	-0.0006623	-0.0308867	-0.0050941	0.0000006
0.580	-0.0007106	-0.0342537	-0.0052569	0.0000006
0.585	-0.0003779	-0.0369232	-0.0054349	0.0000007
0.590	-0.0000387	-0.0379448	-0.0056221	0.0000007
0.595	0.0002028	-0.0375421	-0.0058108	0.0000007
0.600	0.0004427	-0.0359591	-0.0059945	0.0000007
0.605	0.0004290	-0.0338212	-0.0061690	0.0000007
0.610	0.0004110	-0.0317609	-0.0063329	0.0000008
0.615	0.0003765	-0.0298297	-0.0064869	0.0000008
0.620	0.0003416	-0.0280687	-0.0066317	0.0000008
0.625	0.0002426	-0.0266359	-0.0067684	0.0000008
0.630	0.0001424	-0.0256916	-0.0068992	0.0000008
0.635	-0.0000176	-0.0253855	-0.0070269	0.0000008
0.640	-0.0001788	-0.0258671	-0.0071551	0.0000008
0.645	-0.0002404	-0.0268950	-0.0072870	0.0000008
0.650	-0.0003002	-0.0282208	-0.0074248	0.0000009
0.655	-0.0003786	-0.0298854	-0.0075700	0.0000009
0.660	-0.0004573	-0.0319354	-0.0077246	0.0000009
0.665	-0.0005937	-0.0345130	-0.0078907	0.0000009
0.670	-0.0007311	-0.0377621	-0.0080714	0.0000010
0.675	-0.0007762	-0.0414588	-0.0082694	0.0000011
0.680	-0.0008194	-0.0453721	-0.0084865	0.0000012
0.685	-0.0007676	-0.0492643	-0.0087231	0.0000013
0.690	-0.0007139	-0.0528976	-0.0089785	0.0000014
0.695	-0.0008227	-0.0566659	-0.0092524	0.0000015
0.700	-0.0009348	-0.0609761	-0.0095465	0.0000016
0.705	-0.0011131	-0.0659986	-0.0098640	0.0000017
0.710	-0.0012928	-0.0718991	-0.0102087	0.0000020
0.715	-0.0011623	-0.0779203	-0.0105833	0.0000022
0.720	-0.0010255	-0.0832859	-0.0109863	0.0000024
0.725	-0.0005435	-0.0871338	-0.0114123	0.0000025
0.730	-0.0000543	-0.0885999	-0.0118517	0.0000025
0.735	0.0002020	-0.0882376	-0.0122937	0.0000025
0.740	0.0004533	-0.0866304	-0.0127309	0.0000025
0.745	0.0004484	-0.0844187	-0.0131585	0.0000026
0.750	0.0004380	-0.0822448	-0.0135752	0.0000026
0.755	0.0004456	-0.0800779	-0.0139810	0.0000026
0.760	0.0004535	-0.0778729	-0.0143759	0.0000027
0.765	0.0004751	-0.0755954	-0.0147596	0.0000027
0.770	0.0004970	-0.0732113	-0.0151316	0.0000027
0.775	0.0005112	-0.0707387	-0.0154914	0.0000028
0.780	0.0005252	-0.0681969	-0.0158388	0.0000028
0.785	0.0005539	-0.0655504	-0.0161732	0.0000029
0.790	0.0005829	-0.0627623	-0.0164939	0.0000029
0.795	0.0005936	-0.0598767	-0.0168005	0.0000030
0.800	0.0006039	-0.0569398	-0.0170926	0.0000030
0.805	0.0005915	-0.0540082	-0.0173699	0.0000031
0.810	0.0005786	-0.0511385	-0.0176328	0.0000031
0.815	0.0005707	-0.0483199	-0.0178815	0.0000032
0.820	0.0005629	-0.0455398	-0.0181161	0.0000032
0.825	0.0003520	-0.0432961	-0.0183382	0.0000033
0.830	0.0001362	-0.0420989	-0.0185517	0.0000033
0.835	-0.0005072	-0.0430088	-0.0187645	0.0000033
0.840	-0.0011610	-0.0471001	-0.0189897	0.0000034
0.845	-0.0012284	-0.0529602	-0.0192399	0.0000036
0.850	-0.0012814	-0.0591155	-0.0195201	0.0000039
0.855	-0.0005325	-0.0635641	-0.0198268	0.0000040
0.860	0.0002363	-0.0642906	-0.0201464	0.0000040
0.865	0.0006487	-0.0621202	-0.0204624	0.0000041
0.870	0.0010520	-0.0579493	-0.0207626	0.0000042
0.875	0.0007255	-0.0535900	-0.0210414	0.0000043
0.880	0.0003804	-0.0508778	-0.0213026	0.0000044
0.885	-0.0004800	-0.0511221	-0.0215576	0.0000044
0.890	-0.0013537	-0.0556193	-0.0218245	0.0000046
0.895	-0.0017273	-0.0631756	-0.0221215	0.0000049
0.900	-0.0020879	-0.0725323	-0.0224607	0.0000055
0.905	-0.0015131	-0.0813637	-0.0228455	0.0000060
0.910	-0.0009136	-0.0873152	-0.0232672	0.0000063
0.915	0.0000847	-0.0893480	-0.0237088	0.0000063
0.920	0.0010937	-0.0864579	-0.0241483	0.0000064
0.925	0.0014789	-0.0801488	-0.0245649	0.0000067
0.930	0.0018472	-0.0719917	-0.0249452	0.0000071
0.935	0.0014003	-0.0640273	-0.0252853	0.0000075
0.940	0.0009311	-0.0583097	-0.0255911	0.0000077
0.945	0.0006220	-0.0545006	-0.0258731	0.0000078
0.950	0.0003174	-0.0521967	-0.0261399	0.0000079
0.955	0.0005280	-0.0501233	-0.0263957	0.0000079
0.960	0.0007531	-0.0469814	-0.0266384	0.0000080
0.965	0.0013594	-0.0418006	-0.0268604	0.0000081
0.970	0.0019765	-0.0336193	-0.0270489	0.0000086
0.975	0.0026712	-0.0222208	-0.0271885	0.0000094
0.980	0.0033682	-0.0074090	-0.0272626	0.0000109
0.985	0.0033126	0.0089757	-0.0272587	0.0000126
0.990	0.0032353	0.0250343	-0.0271737	0.0000142
0.995	0.0028727	0.0400142	-0.0270110	0.0000157
1.000	0.0025019	0.0531955	-0.0267780	0.0000168
1.005	0.0025965	0.0656991	-0.0264808	0.0000178
1.010	0.0027047	0.0787004	-0.0261198	0.0000189
1.015	0.0024035	0.0912282	-0.0256950	0.0000199
1.020	0.0020900	0.1022485	-0.0252113	0.0000207
1.025	0.0013181	0.1106070	-0.0246791	0.0000211
1.030	0.0005324	0.1151454	-0.0241148	0.0000213
1.035	0.0000748	0.1166346	-0.0235353	0.0000213
1.040	-0.0003728	0.1159039	-0.0229540	0.0000213
1.045	-0.0000847	0.1147818	-0.0223772	0.0000213
1.050	0.0002259	0.1151281	-0.0218025	0.0000213
1.055	0.0005517	0.1170351	-0.0212221	0.0000214
1.060	0.0008779	0.1205411	-0.0206281	0.0000214
1.065	0.0007716	0.1245865	-0.0200153	0.0000215
1.070	0.0006518	0.1280776	-0.0193836	0.0000216
1.075	-0.0003615	0.1287896	-0.0187415	0.0000217
1.080	-0.0014031	0.1244620	-0.0181083	0.0000218
1.085	-0.0029763	0.1137216	-0.0175129	0.0000227
1.090	-0.0045665	0.0952229	-0.0169905	0.0000249
1.095	-0.0049080	0.0719868	-0.0165725	0.0000284
1.100	-0.0052093	0.0471740	-0.0162746	0.0000323
1.105	-0.0041038	0.0243335	-0.0160958	0.0000357
1.110	-0.0029527	0.0070274	-0.0160174	0.0000377
1.115	-0.0022505	-0.0057333	-0.0160142	0.0000387
1.120	-0.0015630	-0.0150859	-0.0160662	0.0000393
1.125	-0.0010012	-0.0213747	-0.0161574	0.0000396
1.130	-0.0004436	-0.0249181	-0.0162731	0.0000397
1.135	-0.0006161	-0.0275168	-0.0164042	0.0000397
1.140	-0.0008129	-0.0310215	-0.0165506	0.0000398
1.145	-0.0016995	-0.0371831	-0.0167211	0.0000401
1.150	-0.0026092	-0.0477502	-0.0169334	0.0000408
1.155	-0.0028380	-0.0611096	-0.0172055	0.0000420
1.160	-0.0030437	-0.0755345	-0.0175472	0.0000433
1.165	-0.0029030	-0.0901189	-0.0179613	0.0000447
1.170	-0.0027505	-0.1039842	-0.0184465	0.0000459
1.175	-0.0027500	-0.1174742	-0.0190002	0.0000471
1.180	-0.0027548	-0.1309748	-0.0196213	0.0000482
1.185	-0.0025774	-0.1440519	-0.0203089	0.0000493
1.190	-0.0023935	-0.1562431	-0.0210596	0.0000503
1.195	-0.0014642	-0.1657043	-0.0218645	0.0000509
1.200	-0.0005087	-0.1705430	-0.0227051	0.0000511
1.205	-0.0001685	-0.1722039	-0.0235620	0.0000511
1.210	0.0001498	-0.1722498	-0.0244231	0.0000511
1.215	-0.0009271	-0.1741563	-0.0252891	0.0000511
1.220	-0.0020540	-0.1814675	-0.0261782	0.0000515
1.225	-0.0026559	-0.1930185	-0.0271144	0.0000524
1.230	-0.0032388	-0.2074753	-0.0281156	0.0000538
1.235	-0.0027107	-0.2220664	-0.0291895	0.0000551
1.240	-0.0021421	-0.2339679	-0.0303296	0.0000560
1.245	-0.0008370	-0.2412742	-0.0315177	0.0000565
1.250	0.0004952	-0.2421125	-0.0327261	0.0000565
1.255	0.0011431	-0.2380945	-0.0339267	0.0000566
1.260	0.0017657	-0.2309605	-0.0350993	0.0000570
1.265	0.0015268	-0.2228857	-0.0362339	0.0000574
1.270	0.0012556	-0.2160619	-0.0373313	0.0000577
1.275	0.0011103	-0.2102596	-0.0383971	0.0000579
1.280	0.0009698	-0.2051582	-0.0394356	0.0000581
1.285	0.0010384	-0.2002333	-0.0404491	0.0000582
1.290	0.0011149	-0.1949524	-0.0414371	0.0000584
1.295	0.0008076	-0.1902375	-0.0424001	0.0000586
1.300	0.0004856	-0.1870661	-0.0433433	0.0000586
1.305	-0.0005598	-0.1872482	-0.0442791	0.0000587
1.310	-0.0016331	-0.1926262	-0.0452288	0.0000589
1.315	-0.0025823	-0.2029644	-0.0462178	0.0000596
1.320	-0.0035267	-0.2179466	-0.0472700	0.0000611
1.325	-0.0041762	-0.2368378	-0.0484070	0.0000634
1.330	-0.0048141	-0.2588864	-0.0496463	0.0000665
1.335	-0.0042930	-0.2812214	-0.0509966	0.0000697
1.340	-0.0037260	-0.3008879	-0.0524519	0.0000722
1.345	-0.0021013	-0.3151795	-0.0539920	0.0000736
1.350	-0.0004345	-0.3213986	-0.0555835	0.0000740
1.355	0.0005607	-0.3210891	-0.0571897	0.0000740
1.360	0.0015289	-0.3159643	-0.0587823	0.0000742
1.365	0.0013276	-0.3089586	-0.0603446	0.0000745
1.370	0.0010790	-0.3030563	-0.0618747	0.0000747
1.375	0.0006498	-0.2988164	-0.0633793	0.0000749
1.380	0.0002132	-0.2966998	-0.0648681	0.0000749
1.385	0.0007441	-0.2943520	-0.0663458	0.0000750
1.390	0.0013147	-0.2893027	-0.0678049	0.0000751
1.395	0.0025398	-0.2798495	-0.0692278	0.0000758
1.400	0.0037920	-0.2643206	-0.0705882	0.0000774
1.405	0.0047595	-0.2433481	-0.0718574	0.0000802
1.410	0.0057151	-0.2176593	-0.0730099	0.0000845
1.415	0.0058642	-0.1892610	-0.0740272	0.0000896
1.420	0.0059796	-0.1602141	-0.0749009	0.0000950
1.425	0.0052119	-0.1327670	-0.0756333	0.0000999
1.430	0.0044069	-0.1091769	-0.0762382	0.0001034
1.435	0.0030077	-0.0909927	-0.0767386	0.0001056
1.440	0.0015831	-0.0797339	-0.0771654	0.0001065
1.445	0.0012661	-0.0727463	-0.0775466	0.0001068
1.450	0.0009967	-0.0671968	-0.0778965	0.0001070
1.455	0.0020052	-0.0598346	-0.0782141	0.0001074
1.460	0.0030690	-0.0473903	-0.0784821	0.0001084
1.465	0.0044086	-0.0290514	-0.0786732	0.0001107
1.470	0.0057603	-0.0041121	-0.0787561	0.0001147
1.475	0.0060514	0.0248560	-0.0787043	0.0001201
1.480	0.0062959	0.0551377	-0.0785043	0.0001259
1.485	0.0056326	0.0843925	-0.0781555	0.0001314
1.490	0.0049292	0.1102954	-0.0776688	0.0001357
1.495	0.0034302	0.1307969	-0.0770660	0.0001385
1.500	0.0018958	0.1438589	-0.0763794	0.0001397
1.505	0.0003729	0.1494228	-0.0756462	0.0001400
1.510	-0.0011496	0.1475179	-0.0749038	0.0001401
1.515	-0.0020812	0.1395946	-0.0741861	0.0001405
1.520	-0.0029861	0.1271672	-0.0735191	0.0001416
1.525	-0.0032395	0.1118988	-0.0729215	0.0001430
1.530	-0.0034634	0.0954599	-0.0724031	0.0001448
1.535	-0.0033452	0.0787620	-0.0719675	0.0001466
1.540	-0.0032113	0.0626823	-0.0716139	0.0001482
1.545	-0.0029724	0.0475167	-0.0713384	0.0001497
1.550	-0.0027288	0.0335344	-0.0711358	0.0001509
1.555	-0.0024356	0.0208689	-0.0709998	0.0001520
1.560	-0.0021401	0.0096472	-0.0709235	0.0001528
1.565	-0.0017795	0.0000343	-0.0708993	0.0001534
1.570	-0.0014159	-0.0078026	-0.0709187	0.0001538
1.575	-0.0013269	-0.0145295	-0.0709745	0.0001541
1.580	-0.0012508	-0.0208515	-0.0710630	0.0001543
1.585	-0.0014279	-0.0274211	-0.0711837	0.0001546
1.590	-0.0016169	-0.0348885	-0.0713395	0.0001549
1.595	-0.0013603	-0.0421902	-0.0715321	0.0001553
1.600	-0.0010825	-0.0481812	-0.0717581	0.0001555
1.605	-0.0002015	-0.0513301	-0.0720069	0.0001556
1.610	0.0007084	-0.0500869	-0.0722604	0.0001557
1.615	0.0012051	-0.0453939	-0.0724991	0.0001558
1.620	0.0016818	-0.0383137	-0.0727084	0.0001561
1.625	0.0013784	-0.0308085	-0.0728812	0.0001565
1.630	0.0010371	-0.0248845	-0.0730204	0.0001567
1.635	0.0000126	-0.0223102	-0.0731384	0.0001568
1.640	-0.0010453	-0.0248429	-0.0732563	0.0001569
1.645	-0.0020462	-0.0324247	-0.0733994	0.0001573
1.650	-0.0030442	-0.0449088	-0.0735928	0.0001583
1.655	-0.0032742	-0.0604048	-0.0738561	0.0001599
1.660	-0.0034662	-0.0769359	-0.0741994	0.0001616
1.665	-0.0031149	-0.0930762	-0.0746244	0.0001633
1.670	-0.0027365	-0.1074268	-0.0751257	0.0001646
1.675	-0.0019767	-0.1189859	-0.0756917	0.0001655
1.680	-0.0011977	-0.1267712	-0.0763061	0.0001659
1.685	-0.0008643	-0.1318283	-0.0769526	0.0001661
1.690	-0.0005533	-0.1353048	-0.0776205	0.0001662
1.695	-0.0004989	-0.1378853	-0.0783034	0.0001662
1.700	-0.0004576	-0.1402312	-0.0789987	0.0001662
1.705	-0.0000045	-0.1413645	-0.0797027	0.0001662
1.710	0.0004696	-0.1402239	-0.0804067	0.0001663
1.715	0.0010195	-0.1365720	-0.0810987	0.0001664
1.720	0.0015733	-0.1302133	-0.0817656	0.0001666
1.725	0.0016061	-0.1224158	-0.0823972	0.0001670
1.730	0.0016119	-0.1145236	-0.0829896	0.0001674
1.735	0.0007424	-0.1087494	-0.0835477	0.0001677
1.740	-0.0001726	-0.1073519	-0.0840880	0.0001677
1.745	-0.0016202	-0.1117487	-0.0846357	0.0001679
1.750	-0.0030956	-0.1233142	-0.0852234	0.0001689
1.755	-0.0035637	-0.1396464	-0.0858808	0.0001706
1.760	-0.0039788	-0.1581444	-0.0866253	0.0001728
1.765	-0.0036704	-0.1769040	-0.0874629	0.0001750
1.770	-0.0033237	-0.1940570	-0.0883903	0.0001769
1.775	-0.0032193	-0.2101036	-0.0894007	0.0001785
1.780	-0.0031279	-0.2256701	-0.0904901	0.0001801
1.785	-0.0030760	-0.2408850	-0.0916565	0.0001816
1.790	-0.0030262	-0.2558507	-0.0928984	0.0001830
1.795	-0.0023059	-0.2689278	-0.0942103	0.0001841
1.800	-0.0015494	-0.2783829	-0.0955786	0.0001847
1.805	-0.0004829	-0.2833670	-0.0969830	0.0001849
1.810	0.0006005	-0.2830785	-0.0983991	0.0001850
1.815	0.0012042	-0.2786523	-0.0998034	0.0001851
1.820	0.0017818	-0.2713291	-0.1011784	0.0001855
1.825	0.0017704	-0.2626172	-0.1025132	0.0001859
1.830	0.0017267	-0.2540406	-0.1038049	0.0001864
1.835	0.0015012	-0.2461241	-0.1050553	0.0001868
1.840	0.0012658	-0.2393380	-0.1062689	0.0001871
1.845	0.0005874	-0.2347930	-0.1074543	0.0001873
1.850	-0.0001155	-0.2336358	-0.1086253	0.0001873
1.855	-0.0002746	-0.2345926	-0.1097959	0.0001873
1.860	-0.0004033	-0.2362550	-0.1109730	0.0001873
1.865	0.0005555	-0.2358818	-0.1121534	0.0001874
1.870	0.0015752	-0.2306562	-0.1133197	0.0001876
1.875	0.0027401	-0.2200730	-0.1144465	0.0001883
1.880	0.0039131	-0.2037562	-0.1155061	0.0001901
