 
PGA:,  0.09 g
PGV:,  16.43 cm/s
PGD:,  26.02 cm
Arias Intensity:,  22.35 cm/s
Significant duration:,  94.41 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.2010	, 24.930	, 19.100	, 0.015
8.3010	, 25.395	, 19.222	, 0.015
8.4010	, 25.784	, 19.284	, 0.015
8.5010	, 26.104	, 19.294	, 0.015
8.6010	, 26.357	, 19.255	, 0.014
8.7010	, 26.614	, 19.219	, 0.014
8.8010	, 26.958	, 19.246	, 0.014
8.9010	, 27.254	, 19.238	, 0.014
9.0010	, 27.501	, 19.197	, 0.014
9.1010	, 27.703	, 19.126	, 0.013
9.2010	, 27.864	, 19.028	, 0.013
9.3010	, 27.990	, 18.908	, 0.013
9.4010	, 28.085	, 18.771	, 0.013
9.5010	, 28.155	, 18.620	, 0.013
9.6010	, 28.205	, 18.458	, 0.012
9.7010	, 28.240	, 18.291	, 0.012
9.8010	, 28.264	, 18.119	, 0.012
9.9010	, 28.281	, 17.947	, 0.012
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0000047	0.0000000	0.0000000	0.0000000
0.005	0.0000047	0.0000230	0.0000001	0.0000000
0.010	0.0000048	0.0000462	0.0000002	0.0000000
0.015	0.0000048	0.0000697	0.0000005	0.0000000
0.020	0.0000049	0.0000935	0.0000009	0.0000000
0.025	0.0000049	0.0001176	0.0000015	0.0000000
0.030	0.0000050	0.0001420	0.0000021	0.0000000
0.035	0.0000050	0.0001666	0.0000029	0.0000000
0.040	0.0000051	0.0001914	0.0000038	0.0000000
0.045	0.0000052	0.0002166	0.0000048	0.0000000
0.050	0.0000052	0.0002420	0.0000059	0.0000000
0.055	0.0000053	0.0002677	0.0000072	0.0000000
0.060	0.0000053	0.0002937	0.0000086	0.0000000
0.065	0.0000054	0.0003199	0.0000102	0.0000000
0.070	0.0000054	0.0003463	0.0000118	0.0000000
0.075	0.0000055	0.0003729	0.0000136	0.0000000
0.080	0.0000055	0.0003999	0.0000155	0.0000000
0.085	0.0000056	0.0004271	0.0000176	0.0000000
0.090	0.0000056	0.0004545	0.0000198	0.0000000
0.095	0.0000057	0.0004822	0.0000222	0.0000000
0.100	0.0000058	0.0005103	0.0000246	0.0000000
0.105	0.0000059	0.0005389	0.0000273	0.0000000
0.110	0.0000058	0.0005677	0.0000300	0.0000000
0.115	0.0000059	0.0005964	0.0000329	0.0000000
0.120	0.0000060	0.0006256	0.0000360	0.0000000
0.125	0.0000061	0.0006552	0.0000392	0.0000000
0.130	0.0000059	0.0006846	0.0000425	0.0000000
0.135	0.0000060	0.0007139	0.0000460	0.0000000
0.140	0.0000063	0.0007441	0.0000497	0.0000000
0.145	0.0000063	0.0007749	0.0000535	0.0000000
0.150	0.0000062	0.0008056	0.0000574	0.0000000
0.155	0.0000063	0.0008362	0.0000615	0.0000000
0.160	0.0000066	0.0008677	0.0000658	0.0000000
0.165	0.0000068	0.0009006	0.0000702	0.0000000
0.170	0.0000066	0.0009336	0.0000748	0.0000000
0.175	0.0000061	0.0009647	0.0000796	0.0000000
0.180	0.0000064	0.0009954	0.0000845	0.0000000
0.185	0.0000071	0.0010285	0.0000895	0.0000000
0.190	0.0000074	0.0010641	0.0000947	0.0000000
0.195	0.0000070	0.0010994	0.0001002	0.0000000
0.200	0.0000069	0.0011335	0.0001057	0.0000000
0.205	0.0000071	0.0011677	0.0001115	0.0000000
0.210	0.0000070	0.0012023	0.0001174	0.0000000
0.215	0.0000073	0.0012373	0.0001235	0.0000000
0.220	0.0000075	0.0012735	0.0001298	0.0000000
0.225	0.0000070	0.0013090	0.0001362	0.0000000
0.230	0.0000068	0.0013429	0.0001429	0.0000000
0.235	0.0000075	0.0013780	0.0001497	0.0000000
0.240	0.0000081	0.0014163	0.0001567	0.0000000
0.245	0.0000074	0.0014543	0.0001638	0.0000000
0.250	0.0000063	0.0014878	0.0001712	0.0000000
0.255	0.0000067	0.0015198	0.0001787	0.0000000
0.260	0.0000072	0.0015540	0.0001864	0.0000000
0.265	0.0000078	0.0015908	0.0001943	0.0000000
0.270	0.0000079	0.0016292	0.0002023	0.0000000
0.275	0.0000070	0.0016657	0.0002105	0.0000000
0.280	0.0000067	0.0016995	0.0002190	0.0000000
0.285	0.0000080	0.0017357	0.0002275	0.0000000
0.290	0.0000084	0.0017758	0.0002363	0.0000000
0.295	0.0000076	0.0018148	0.0002453	0.0000000
0.300	0.0000076	0.0018519	0.0002545	0.0000000
0.305	0.0000083	0.0018907	0.0002638	0.0000000
0.310	0.0000073	0.0019290	0.0002734	0.0000000
0.315	0.0000058	0.0019612	0.0002831	0.0000000
0.320	0.0000073	0.0019932	0.0002930	0.0000000
0.325	0.0000087	0.0020324	0.0003031	0.0000000
0.330	0.0000079	0.0020731	0.0003133	0.0000000
0.335	0.0000074	0.0021106	0.0003238	0.0000000
0.340	0.0000081	0.0021487	0.0003344	0.0000000
0.345	0.0000084	0.0021893	0.0003453	0.0000000
0.350	0.0000087	0.0022312	0.0003563	0.0000000
0.355	0.0000090	0.0022745	0.0003676	0.0000000
0.360	0.0000089	0.0023184	0.0003791	0.0000000
0.365	0.0000096	0.0023639	0.0003908	0.0000000
0.370	0.0000096	0.0024110	0.0004027	0.0000000
0.375	0.0000072	0.0024521	0.0004149	0.0000000
0.380	0.0000059	0.0024842	0.0004272	0.0000000
0.385	0.0000084	0.0025193	0.0004397	0.0000000
0.390	0.0000107	0.0025661	0.0004524	0.0000000
0.395	0.0000104	0.0026179	0.0004654	0.0000000
0.400	0.0000109	0.0026700	0.0004786	0.0000000
0.405	0.0000118	0.0027255	0.0004921	0.0000000
0.410	0.0000092	0.0027769	0.0005059	0.0000000
0.415	0.0000063	0.0028150	0.0005198	0.0000000
0.420	0.0000067	0.0028468	0.0005340	0.0000000
0.425	0.0000083	0.0028837	0.0005483	0.0000000
0.430	0.0000084	0.0029247	0.0005628	0.0000000
0.435	0.0000097	0.0029690	0.0005776	0.0000000
0.440	0.0000118	0.0030217	0.0005925	0.0000000
0.445	0.0000105	0.0030763	0.0006078	0.0000000
0.450	0.0000086	0.0031230	0.0006233	0.0000000
0.455	0.0000096	0.0031675	0.0006390	0.0000000
0.460	0.0000109	0.0032176	0.0006550	0.0000000
0.465	0.0000102	0.0032693	0.0006712	0.0000000
0.470	0.0000088	0.0033160	0.0006877	0.0000000
0.475	0.0000085	0.0033585	0.0007043	0.0000000
0.480	0.0000092	0.0034021	0.0007212	0.0000000
0.485	0.0000118	0.0034536	0.0007384	0.0000000
0.490	0.0000111	0.0035096	0.0007558	0.0000000
0.495	0.0000066	0.0035530	0.0007735	0.0000000
0.500	0.0000081	0.0035890	0.0007913	0.0000000
0.505	0.0000129	0.0036405	0.0008094	0.0000000
0.510	0.0000113	0.0036999	0.0008277	0.0000000
0.515	0.0000074	0.0037458	0.0008463	0.0000000
0.520	0.0000085	0.0037847	0.0008652	0.0000000
0.525	0.0000107	0.0038317	0.0008842	0.0000000
0.530	0.0000103	0.0038832	0.0009035	0.0000000
0.535	0.0000100	0.0039329	0.0009230	0.0000000
0.540	0.0000112	0.0039848	0.0009428	0.0000000
0.545	0.0000113	0.0040400	0.0009629	0.0000000
0.550	0.0000109	0.0040944	0.0009832	0.0000000
0.555	0.0000115	0.0041492	0.0010038	0.0000000
0.560	0.0000113	0.0042051	0.0010247	0.0000000
0.565	0.0000104	0.0042584	0.0010459	0.0000000
0.570	0.0000112	0.0043112	0.0010673	0.0000000
0.575	0.0000116	0.0043670	0.0010890	0.0000000
0.580	0.0000092	0.0044180	0.0011110	0.0000000
0.585	0.0000099	0.0044647	0.0011332	0.0000000
0.590	0.0000120	0.0045182	0.0011556	0.0000000
0.595	0.0000105	0.0045733	0.0011784	0.0000000
0.600	0.0000138	0.0046327	0.0012014	0.0000000
0.605	0.0000163	0.0047065	0.0012247	0.0000000
0.610	0.0000072	0.0047643	0.0012484	0.0000000
0.615	0.0000031	0.0047895	0.0012723	0.0000000
0.620	0.0000107	0.0048232	0.0012963	0.0000000
0.625	0.0000138	0.0048834	0.0013206	0.0000000
0.630	0.0000117	0.0049461	0.0013452	0.0000000
0.635	0.0000135	0.0050081	0.0013700	0.0000000
0.640	0.0000172	0.0050836	0.0013953	0.0000000
0.645	0.0000169	0.0051674	0.0014209	0.0000000
0.650	0.0000157	0.0052474	0.0014469	0.0000000
0.655	0.0000151	0.0053230	0.0014734	0.0000000
0.660	0.0000103	0.0053854	0.0015001	0.0000000
0.665	0.0000074	0.0054287	0.0015272	0.0000000
0.670	0.0000129	0.0054785	0.0015544	0.0000000
0.675	0.0000126	0.0055410	0.0015820	0.0000000
0.680	0.0000054	0.0055849	0.0016098	0.0000000
0.685	0.0000067	0.0056145	0.0016378	0.0000000
0.690	0.0000151	0.0056678	0.0016660	0.0000000
0.695	0.0000170	0.0057463	0.0016945	0.0000000
0.700	0.0000165	0.0058283	0.0017235	0.0000000
0.705	0.0000155	0.0059066	0.0017528	0.0000000
0.710	0.0000083	0.0059648	0.0017825	0.0000000
0.715	0.0000039	0.0059947	0.0018124	0.0000000
0.720	0.0000123	0.0060344	0.0018425	0.0000000
0.725	0.0000164	0.0061048	0.0018728	0.0000000
0.730	0.0000082	0.0061653	0.0019035	0.0000000
0.735	0.0000104	0.0062109	0.0019344	0.0000000
0.740	0.0000176	0.0062794	0.0019657	0.0000000
0.745	0.0000129	0.0063541	0.0019972	0.0000000
0.750	0.0000066	0.0064018	0.0020291	0.0000000
0.755	0.0000067	0.0064343	0.0020612	0.0000000
0.760	0.0000048	0.0064625	0.0020935	0.0000000
0.765	0.0000049	0.0064863	0.0021258	0.0000000
0.770	0.0000109	0.0065250	0.0021584	0.0000000
0.775	0.0000085	0.0065725	0.0021911	0.0000000
0.780	0.0000025	0.0065996	0.0022240	0.0000000
0.785	0.0000104	0.0066312	0.0022571	0.0000000
0.790	0.0000221	0.0067108	0.0022905	0.0000000
0.795	0.0000211	0.0068166	0.0023243	0.0000000
0.800	0.0000133	0.0069008	0.0023586	0.0000000
0.805	0.0000106	0.0069594	0.0023932	0.0000000
0.810	0.0000115	0.0070135	0.0024282	0.0000000
0.815	0.0000143	0.0070769	0.0024634	0.0000000
0.820	0.0000193	0.0071595	0.0024990	0.0000000
0.825	0.0000140	0.0072412	0.0025350	0.0000000
0.830	0.0000045	0.0072867	0.0025713	0.0000000
0.835	0.0000045	0.0073087	0.0026078	0.0000000
0.840	0.0000136	0.0073530	0.0026444	0.0000000
0.845	0.0000167	0.0074274	0.0026814	0.0000000
0.850	0.0000119	0.0074974	0.0027187	0.0000000
0.855	0.0000114	0.0075544	0.0027563	0.0000000
0.860	0.0000190	0.0076289	0.0027943	0.0000000
0.865	0.0000223	0.0077302	0.0028327	0.0000000
0.870	0.0000128	0.0078162	0.0028716	0.0000000
0.875	0.0000034	0.0078558	0.0029107	0.0000000
0.880	0.0000043	0.0078746	0.0029501	0.0000000
0.885	0.0000158	0.0079240	0.0029896	0.0000000
0.890	0.0000179	0.0080067	0.0030294	0.0000000
0.895	0.0000127	0.0080817	0.0030696	0.0000000
0.900	0.0000162	0.0081527	0.0031102	0.0000000
0.905	0.0000213	0.0082446	0.0031512	0.0000000
0.910	0.0000136	0.0083301	0.0031926	0.0000000
0.915	0.0000120	0.0083928	0.0032344	0.0000000
0.920	0.0000248	0.0084829	0.0032766	0.0000000
0.925	0.0000273	0.0086107	0.0033194	0.0000000
0.930	0.0000181	0.0087221	0.0033627	0.0000000
0.935	0.0000171	0.0088082	0.0034065	0.0000000
0.940	0.0000195	0.0088979	0.0034508	0.0000000
0.945	0.0000159	0.0089848	0.0034955	0.0000000
0.950	0.0000141	0.0090584	0.0035406	0.0000000
0.955	0.0000114	0.0091207	0.0035860	0.0000000
0.960	0.0000036	0.0091575	0.0036317	0.0000000
0.965	0.0000056	0.0091801	0.0036776	0.0000000
0.970	0.0000156	0.0092321	0.0037236	0.0000000
0.975	0.0000199	0.0093192	0.0037700	0.0000000
0.980	0.0000184	0.0094134	0.0038168	0.0000000
0.985	0.0000162	0.0094984	0.0038641	0.0000000
0.990	0.0000109	0.0095649	0.0039118	0.0000000
0.995	0.0000022	0.0095970	0.0039597	0.0000000
1.000	0.0000073	0.0096203	0.0040077	0.0000000
1.005	0.0000197	0.0096866	0.0040560	0.0000000
1.010	0.0000117	0.0097636	0.0041046	0.0000000
1.015	-0.0000022	0.0097871	0.0041535	0.0000000
1.020	0.0000143	0.0098169	0.0042025	0.0000000
1.025	0.0000248	0.0099129	0.0042518	0.0000000
1.030	0.0000106	0.0099999	0.0043016	0.0000000
1.035	0.0000009	0.0100282	0.0043517	0.0000000
1.040	0.0000091	0.0100527	0.0044019	0.0000000
1.045	0.0000209	0.0101262	0.0044523	0.0000000
1.050	0.0000156	0.0102156	0.0045032	0.0000000
1.055	0.0000063	0.0102693	0.0045544	0.0000000
1.060	0.0000078	0.0103038	0.0046058	0.0000000
1.065	0.0000164	0.0103631	0.0046575	0.0000000
1.070	0.0000248	0.0104640	0.0047095	0.0000000
1.075	0.0000241	0.0105838	0.0047622	0.0000000
1.080	0.0000166	0.0106835	0.0048153	0.0000000
1.085	0.0000088	0.0107457	0.0048689	0.0000000
1.090	0.0000081	0.0107871	0.0049227	0.0000000
1.095	0.0000115	0.0108353	0.0049768	0.0000000
1.100	0.0000191	0.0109105	0.0050312	0.0000000
1.105	0.0000235	0.0110148	0.0050860	0.0000000
1.110	0.0000102	0.0110974	0.0051413	0.0000000
1.115	0.0000025	0.0111287	0.0051968	0.0000000
1.120	0.0000249	0.0111958	0.0052526	0.0000000
1.125	0.0000493	0.0113777	0.0053091	0.0000000
1.130	0.0000425	0.0116028	0.0053665	0.0000000
1.135	0.0000033	0.0117151	0.0054248	0.0000000
1.140	-0.0000310	0.0116472	0.0054832	0.0000000
1.145	-0.0000208	0.0115201	0.0055411	0.0000000
1.150	0.0000092	0.0114917	0.0055987	0.0000000
1.155	0.0000258	0.0115775	0.0056563	0.0000000
1.160	0.0000310	0.0117167	0.0057146	0.0000000
1.165	0.0000321	0.0118713	0.0057735	0.0000000
1.170	0.0000296	0.0120226	0.0058333	0.0000000
1.175	0.0000244	0.0121551	0.0058937	0.0000000
1.180	0.0000222	0.0122695	0.0059548	0.0000000
1.185	0.0000223	0.0123788	0.0060164	0.0000000
1.190	0.0000211	0.0124852	0.0060786	0.0000000
1.195	0.0000220	0.0125909	0.0061413	0.0000000
1.200	0.0000304	0.0127194	0.0062045	0.0000000
1.205	0.0000333	0.0128755	0.0062685	0.0000000
1.210	0.0000136	0.0129903	0.0063332	0.0000000
1.215	0.0000025	0.0130297	0.0063982	0.0000000
1.220	0.0000181	0.0130803	0.0064635	0.0000000
1.225	0.0000304	0.0131993	0.0065292	0.0000000
1.230	0.0000228	0.0133299	0.0065955	0.0000000
1.235	-0.0000016	0.0133819	0.0066623	0.0000000
1.240	-0.0000007	0.0133763	0.0067292	0.0000000
1.245	0.0000126	0.0134054	0.0067962	0.0000000
1.250	0.0000115	0.0134646	0.0068633	0.0000000
1.255	0.0000119	0.0135220	0.0069308	0.0000000
1.260	0.0000125	0.0135818	0.0069986	0.0000000
1.265	0.0000019	0.0136172	0.0070666	0.0000000
1.270	-0.0000019	0.0136172	0.0071346	0.0000000
1.275	0.0000222	0.0136670	0.0072029	0.0000000
1.280	0.0000360	0.0138097	0.0072715	0.0000000
1.285	0.0000287	0.0139683	0.0073410	0.0000000
1.290	0.0000235	0.0140964	0.0074111	0.0000000
1.295	0.0000259	0.0142177	0.0074819	0.0000000
1.300	0.0000246	0.0143416	0.0075533	0.0000000
1.305	0.0000230	0.0144583	0.0076253	0.0000000
1.310	0.0000295	0.0145871	0.0076979	0.0000000
1.315	0.0000168	0.0147008	0.0077712	0.0000000
1.320	0.0000067	0.0147586	0.0078448	0.0000000
1.325	0.0000228	0.0148310	0.0079188	0.0000000
1.330	0.0000350	0.0149727	0.0079933	0.0000000
1.335	0.0000213	0.0151109	0.0080685	0.0000000
1.340	0.0000093	0.0151859	0.0081442	0.0000000
1.345	0.0000279	0.0152772	0.0082204	0.0000000
1.350	0.0000419	0.0154484	0.0082972	0.0000000
1.355	0.0000280	0.0156196	0.0083749	0.0000000
1.360	0.0000216	0.0157411	0.0084533	0.0000000
1.365	0.0000136	0.0158275	0.0085322	0.0000000
1.370	0.0000085	0.0158818	0.0086115	0.0000000
1.375	0.0000164	0.0159428	0.0086910	0.0000000
1.380	0.0000206	0.0160335	0.0087710	0.0000000
1.385	0.0000192	0.0161311	0.0088514	0.0000000
1.390	0.0000173	0.0162208	0.0089323	0.0000000
1.395	0.0000268	0.0163291	0.0090137	0.0000000
1.400	0.0000368	0.0164853	0.0090957	0.0000000
1.405	0.0000288	0.0166464	0.0091785	0.0000000
1.410	0.0000101	0.0167421	0.0092620	0.0000000
1.415	0.0000040	0.0167766	0.0093458	0.0000000
1.420	0.0000197	0.0168346	0.0094298	0.0000000
1.425	0.0000387	0.0169779	0.0095143	0.0000000
1.430	0.0000399	0.0171707	0.0095997	0.0000000
1.435	0.0000200	0.0173177	0.0096859	0.0000000
1.440	0.0000194	0.0174145	0.0097728	0.0000000
1.445	0.0000376	0.0175545	0.0098602	0.0000000
1.450	0.0000254	0.0177090	0.0099484	0.0000000
1.455	-0.0000020	0.0177664	0.0100370	0.0000000
1.460	0.0000099	0.0177857	0.0101259	0.0000000
1.465	0.0000282	0.0178791	0.0102151	0.0000000
1.470	0.0000300	0.0180219	0.0103048	0.0000000
1.475	0.0000331	0.0181767	0.0103953	0.0000000
1.480	0.0000371	0.0183488	0.0104866	0.0000000
1.485	0.0000239	0.0184983	0.0105788	0.0000000
1.490	0.0000097	0.0185806	0.0106715	0.0000000
1.495	0.0000193	0.0186515	0.0107645	0.0000000
1.500	0.0000306	0.0187740	0.0108581	0.0000000
1.505	0.0000278	0.0189173	0.0109523	0.0000000
1.510	0.0000162	0.0190253	0.0110472	0.0000000
1.515	0.0000087	0.0190864	0.0111425	0.0000000
1.520	0.0000108	0.0191342	0.0112380	0.0000000
1.525	0.0000280	0.0192292	0.0113339	0.0000000
1.530	0.0000406	0.0193972	0.0114305	0.0000000
1.535	0.0000220	0.0195508	0.0115279	0.0000000
1.540	0.0000144	0.0196400	0.0116258	0.0000000
1.545	0.0000391	0.0197712	0.0117244	0.0000000
1.550	0.0000485	0.0199860	0.0118238	0.0000000
1.555	0.0000208	0.0201560	0.0119241	0.0000000
1.560	0.0000215	0.0202599	0.0120252	0.0000000
1.565	0.0000330	0.0203937	0.0121268	0.0000000
1.570	0.0000089	0.0204966	0.0122290	0.0000000
1.575	0.0000121	0.0205483	0.0123316	0.0000000
1.580	0.0000521	0.0207059	0.0124348	0.0000000
1.585	0.0000426	0.0209382	0.0125389	0.0000000
1.590	-0.0000016	0.0210388	0.0126438	0.0000000
1.595	0.0000119	0.0210640	0.0127491	0.0000000
1.600	0.0000438	0.0212006	0.0128547	0.0000000
1.605	0.0000383	0.0214020	0.0129612	0.0000000
1.610	0.0000099	0.0215202	0.0130685	0.0000000
1.615	-0.0000056	0.0215306	0.0131762	0.0000000
1.620	0.0000147	0.0215527	0.0132839	0.0000000
1.625	0.0000553	0.0217243	0.0133921	0.0000000
1.630	0.0000654	0.0220204	0.0135014	0.0000000
1.635	0.0000334	0.0222629	0.0136121	0.0000000
1.640	0.0000141	0.0223794	0.0137238	0.0000000
1.645	0.0000213	0.0224662	0.0138359	0.0000000
1.650	0.0000266	0.0225837	0.0139485	0.0000000
1.655	0.0000093	0.0226717	0.0140616	0.0000000
1.660	0.0000289	0.0227655	0.0141752	0.0000000
1.665	0.0000549	0.0229710	0.0142896	0.0000000
1.670	0.0000305	0.0231804	0.0144049	0.0000000
1.675	0.0000105	0.0232808	0.0145211	0.0000000
1.680	0.0000435	0.0234131	0.0146378	0.0000000
1.685	0.0000661	0.0236819	0.0147556	0.0000000
1.690	0.0000272	0.0239109	0.0148745	0.0000000
1.695	-0.0000143	0.0239425	0.0149942	0.0000000
1.700	0.0000133	0.0239401	0.0151139	0.0000000
1.705	0.0000668	0.0241367	0.0152341	0.0000000
1.710	0.0000599	0.0244476	0.0153555	0.0000000
1.715	0.0000120	0.0246239	0.0154782	0.0000000
1.720	0.0000062	0.0246685	0.0156015	0.0000000
1.725	0.0000344	0.0247680	0.0157250	0.0000000
1.730	0.0000407	0.0249521	0.0158493	0.0000000
1.735	0.0000260	0.0251156	0.0159745	0.0000000
1.740	0.0000354	0.0252659	0.0161005	0.0000000
1.745	0.0000478	0.0254700	0.0162273	0.0000000
1.750	0.0000158	0.0256261	0.0163550	0.0000000
1.755	-0.0000147	0.0256289	0.0164832	0.0000000
1.760	0.0000184	0.0256381	0.0166114	0.0000000
1.765	0.0000431	0.0257890	0.0167399	0.0000000
1.770	0.0000182	0.0259392	0.0168692	0.0000000
1.775	0.0000141	0.0260183	0.0169991	0.0000000
1.780	0.0000454	0.0261641	0.0171296	0.0000000
1.785	0.0000463	0.0263889	0.0172610	0.0000000
1.790	0.0000338	0.0265854	0.0173934	0.0000000
1.795	0.0000470	0.0267835	0.0175268	0.0000000
1.800	0.0000622	0.0270514	0.0176614	0.0000000
1.805	0.0000542	0.0273369	0.0177974	0.0000001
1.810	0.0000549	0.0276045	0.0179347	0.0000001
1.815	0.0000324	0.0278185	0.0180733	0.0000001
1.820	-0.0000031	0.0278904	0.0182126	0.0000001
1.825	0.0000035	0.0278916	0.0183520	0.0000001
1.830	0.0000319	0.0279785	0.0184917	0.0000001
1.835	0.0000278	0.0281249	0.0186320	0.0000001
1.840	0.0000150	0.0282299	0.0187728	0.0000001
1.845	0.0000106	0.0282927	0.0189142	0.0000001
1.850	0.0000006	0.0283202	0.0190557	0.0000001
1.855	0.0000041	0.0283318	0.0191973	0.0000001
1.860	0.0000480	0.0284597	0.0193393	0.0000001
1.865	0.0000697	0.0287485	0.0194823	0.0000001
1.870	0.0000245	0.0289795	0.0196266	0.0000001
1.875	0.0000182	0.0290842	0.0197718	0.0000001
1.880	0.0000747	0.0293121	0.0199178	0.0000001
1.885	0.0000733	0.0296751	0.0200653	0.0000001
1.890	0.0000237	0.0299130	0.0202142	0.0000001
1.895	0.0000162	0.0300108	0.0203640	0.0000001
1.900	0.0000266	0.0301157	0.0205143	0.0000001
1.905	0.0000346	0.0302656	0.0206653	0.0000001
1.910	0.0000524	0.0304788	0.0208172	0.0000001
1.915	0.0000430	0.0307127	0.0209701	0.0000001
1.920	0.0000155	0.0308562	0.0211241	0.0000001
1.925	0.0000228	0.0309502	0.0212786	0.0000001
1.930	0.0000368	0.0310964	0.0214337	0.0000001
1.935	0.0000324	0.0312661	0.0215896	0.0000001
1.940	0.0000316	0.0314229	0.0217463	0.0000001
1.945	0.0000426	0.0316048	0.0219039	0.0000001
1.950	0.0000344	0.0317937	0.0220624	0.0000001
1.955	0.0000358	0.0319659	0.0222218	0.0000001
1.960	0.0000662	0.0322160	0.0223822	0.0000001
1.965	0.0000664	0.0325410	0.0225441	0.0000001
1.970	0.0000362	0.0327926	0.0227075	0.0000001
1.975	0.0000257	0.0329444	0.0228718	0.0000001
1.980	0.0000433	0.0331138	0.0230370	0.0000001
1.985	0.0000485	0.0333390	0.0232031	0.0000001
1.990	0.0000452	0.0335689	0.0233704	0.0000001
1.995	0.0000391	0.0337756	0.0235387	0.0000001
2.000	0.0000370	0.0339621	0.0237081	0.0000001
2.005	0.0000643	0.0342104	0.0238785	0.0000001
2.010	0.0000625	0.0345214	0.0240503	0.0000001
2.015	0.0000090	0.0346969	0.0242234	0.0000001
2.020	-0.0000066	0.0347027	0.0243969	0.0000001
2.025	0.0000191	0.0347332	0.0245705	0.0000001
